,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
110,111,320.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6175617847240178,0.6175617847240178,0.38243821527598215,0.8254604342851675,0.1745395657148326,0.3824382152759822,-0.38243821527598215,0.0,0.0,0.6186174420484859
111,112,420.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42347658097676355,0.8734925245074132,0.12650747549258679,0.5765234190232364,0.42347658097676355,0.0,0.0,-0.5765234190232364,0.5765234190232364,0.8206675853642307
112,113,343.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.587816895524341,0.587816895524341,0.41218310447565903,0.19070929470359566,0.8092907052964043,0.412183104475659,-0.41218310447565903,0.0,0.0,0.654471297336126
113,114,279.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.863653155189307,0.863653155189307,0.1363468448106931,0.4272784653736089,0.5727215346263911,0.13634684481069304,-0.1363468448106931,0.0,0.0,0.25410322753155484
114,115,394.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.517098546797096,1.0,0.0,0.482901453202904,0.517098546797096,0.0,0.0,-0.482901453202904,0.482901453202904,0.7326090929003315
115,116,394.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1597399039013807,0.6175617847240178,0.38243821527598215,0.1597399039013807,0.8402600960986193,0.0,0.0,0.8402600960986193,-0.8402600960986193,0.9744831631015777
116,117,353.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4723584535450074,0.5276415464549926,0.4723584535450074,0.7220487407674855,0.2779512592325145,-0.5276415464549926,0.5276415464549926,0.0,0.0,0.7768774913645691
117,118,413.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5522088925206927,0.1745395657148326,0.8254604342851675,0.5522088925206927,0.4477911074793073,0.0,0.0,0.4477911074793073,-0.4477911074793073,0.69506533902107
118,119,552.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5765234190232364,0.42347658097676355,0.5765234190232364,0.8518743151377883,0.14812568486221162,-0.42347658097676355,0.42347658097676355,0.0,0.0,0.6676207473177578
119,120,307.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5827339449722797,0.14008263570350066,0.8599173642964993,0.5827339449722797,0.41726605502772024,0.0,0.0,0.4172660550277203,-0.41726605502772024,0.6604211493770441
120,121,431.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5846250553997219,0.4153749446002781,0.5846250553997219,0.8619717561640268,0.13802824383597323,-0.4153749446002781,0.41537494460027813,0.0,0.0,0.6582135445988722
121,122,342.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41489190865134,0.13740267976706666,0.8625973202329333,0.5851080913486599,0.41489190865134,0.0,0.0,-0.5851080913486599,0.5851080913486599,0.827864704135648
122,123,366.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41474482379454025,0.41474482379454025,0.5852551762054597,0.19354903503403487,0.806450964965965,0.5852551762054597,-0.5852551762054597,0.0,0.0,0.8279867311356358
123,124,361.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8064023104822506,0.8064023104822506,0.1935976895177493,0.42794615525640733,0.5720538447435927,0.19359768951774936,-0.1935976895177493,0.0,0.0,0.34971531364888786
124,125,309.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4830584428314319,1.0,0.0,0.4830584428314319,0.516941557168568,0.0,0.0,0.516941557168568,-0.516941557168568,0.7666545408092722
125,126,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.828999904396559,0.6175617847240178,0.38243821527598215,0.828999904396559,0.17100009560344098,0.0,0.0,0.17100009560344098,-0.17100009560344098,0.312759158510496
126,127,403.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4723584535450074,0.5276415464549926,0.4723584535450074,1.0,0.0,-0.5276415464549926,0.5276415464549926,0.0,0.0,0.7768774913645691
127,128,351.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6175617847240178,0.1745395657148326,0.8254604342851675,0.6175617847240178,0.38243821527598215,0.0,0.0,0.3824382152759822,-0.38243821527598215,0.6186174420484859
