,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
181,182,537.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.1499707859096328,0.1499707859096328,0.8500292140903672,0.4510720577650198,0.5489279422349802,0.8500292140903671,-0.8500292140903672,0.0,0.0,0.9775087633736471
182,183,496.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.25793072370557035,0.7420692762944296,0.25793072370557035,0.4885879600028097,0.5114120399971903,-0.7420692762944296,0.7420692762944296,0.0,0.0,0.9334717417687207
183,184,448.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.5026617644427392,0.2251716321057442,0.7748283678942558,0.4973382355572607,0.5026617644427392,0.0,0.0,-0.4973382355572607,0.49733823555726075,0.747331150567312
184,185,483.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.15091106152276107,0.4358985441956824,0.5641014558043176,0.15091106152276107,0.8490889384772389,0.0,0.0,0.8490889384772389,-0.8490889384772389,0.9772258515100734
185,186,454.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.5149511372050715,0.48504886279492854,0.5149511372050715,0.7423545911581504,0.2576454088418495,-0.48504886279492854,0.48504886279492854,0.0,0.0,0.7348253262912037
186,187,490.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.14718200520571678,0.14718200520571678,0.8528179947942832,0.5565272145416774,0.4434727854583226,0.8528179947942832,-0.8528179947942832,0.0,0.0,0.9783374573436243
187,188,445.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.2587769442981024,0.7412230557018976,0.2587769442981024,0.5131845077436792,0.48681549225632087,-0.7412230557018976,0.7412230557018976,0.0,0.0,0.9330344930997369
188,189,425.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.22491485706057124,0.22491485706057124,0.7750851429394288,0.5030751779625542,0.49692482203744587,0.7750851429394288,-0.7750851429394288,0.0,0.0,0.9494133070734229
189,190,364.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.23518988352151948,0.7648101164784805,0.23518988352151948,0.5007172599603434,0.4992827400396566,-0.7648101164784805,0.7648101164784805,0.0,0.0,0.9446857186891342
190,191,480.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.500167294984868,0.23207205537251607,0.7679279446274839,0.500167294984868,0.49983270501513205,0.0,0.0,0.499832705015132,-0.49983270501513205,0.74983267702752
191,192,379.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.8483320229479078,0.4375080111530245,0.5624919888469755,0.8483320229479078,0.15166797705209228,0.0,0.0,0.15166797705209223,-0.15166797705209228,0.28033277884111046
192,193,383.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.5145757422783211,0.48542425772167885,0.5145757422783211,0.9539782510582664,0.04602174894173358,-0.48542425772167885,0.48542425772167885,0.0,0.0,0.7352118054587149
193,194,478.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.8527040859032391,0.1472959140967609,0.8527040859032391,0.6058866921901227,0.3941133078098772,-0.1472959140967609,0.1472959140967609,0.0,0.0,0.27289574188392146
