,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
33,34,424.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5030764750031929,0.5030764750031929,0.4969235249968071,0.05287478740343102,0.947125212596569,0.49692352499680714,-0.4969235249968071,0.0,0.0,0.7469140602983618
34,35,343.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8765927371767734,0.8765927371767734,0.12340726282322662,0.41157420903169295,0.588425790968307,0.12340726282322656,-0.12340726282322662,0.0,0.0,0.2315851731289322
35,36,338.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.517487541046865,0.9693527238067089,0.03064727619329108,0.482512458953135,0.517487541046865,0.0,0.0,-0.482512458953135,0.482512458953135,0.7322066448612693
36,37,634.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.880171618282927,0.5928216183666313,0.4071783816333687,0.119828381717073,0.880171618282927,0.0,0.0,-0.119828381717073,0.119828381717073,0.22529792236921342
37,38,429.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5183568825729213,0.5183568825729213,0.48164311742707866,0.029758487679438728,0.9702415123205612,0.48164311742707866,-0.48164311742707866,0.0,0.0,0.7313061422892826
38,39,425.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11961248721260198,0.880387512787398,0.11961248721260198,0.4070026102272238,0.5929973897727763,-0.880387512787398,0.880387512787398,0.0,0.0,0.985692852902815
39,40,476.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5183916440338726,0.2186376931491406,0.7813623068508594,0.48160835596612744,0.5183916440338726,0.0,0.0,-0.48160835596612744,0.4816083559661274,0.7312701033958587
40,41,467.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8803961455377749,0.4443563372607146,0.5556436627392853,0.11960385446222505,0.8803961455377749,0.0,0.0,-0.11960385446222505,0.1196038544622251,0.22490262692222907
41,42,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9702972719949501,0.48899562191646184,0.5110043780835382,0.029702728005049847,0.9702972719949501,0.0,0.0,-0.029702728005049847,0.029702728005049917,0.05852320395915785
42,43,386.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49782371736431436,0.49782371736431436,0.5021762826356856,0.0,1.0,0.5021762826356857,-0.5021762826356856,0.0,0.0,0.7521715464295753
43,44,386.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5988825819671364,0.8752882538712348,0.12471174612876534,0.40111741803286355,0.5988825819671364,0.0,0.0,-0.40111741803286355,0.4011174180328636,0.6413396530163762
44,45,409.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5742189430494518,0.5742189430494518,0.42578105695054824,0.09961452847392105,0.900385471526079,0.42578105695054824,-0.42578105695054824,0.0,0.0,0.6702726054431705
45,46,357.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5791822984132562,0.8942604401741996,0.10573955982580041,0.42081770158674386,0.5791822984132562,0.0,0.0,-0.42081770158674386,0.4208177015867438,0.6645478652047379
46,47,364.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5779709805838491,0.5779709805838491,0.42202901941615084,0.10450694742358019,0.8954930525764199,0.4220290194161509,-0.42202901941615084,0.0,0.0,0.665949545602944
47,48,351.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5782147483776416,0.895192230799594,0.10480776920040596,0.4217852516223583,0.5782147483776416,0.0,0.0,-0.4217852516223583,0.42178525162235836,0.6656677047585806
48,49,307.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5781552563096327,0.5781552563096327,0.4218447436903673,0.10474723128122299,0.895252768718777,0.4218447436903673,-0.4218447436903673,0.0,0.0,0.6657364996015429
49,50,306.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5781672286011441,0.8952379943060085,0.10476200569399147,0.42183277139885583,0.5781672286011441,0.0,0.0,-0.42183277139885583,0.4218327713988559,0.6657226557716723
50,51,410.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.578164306736981,0.578164306736981,0.421835693263019,0.10475903246440821,0.8952409675355918,0.42183569326301895,-0.421835693263019,0.0,0.0,0.6657260344153461
51,52,365.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.578164894738217,0.8952402419123509,0.10475975808764915,0.421835105261783,0.578164894738217,0.0,0.0,-0.421835105261783,0.421835105261783,0.6657253544923465
52,53,481.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.895240387938086,0.5781647512352177,0.42183524876478223,0.10475961206191398,0.895240387938086,0.0,0.0,-0.10475961206191398,0.10475961206191398,0.19854464780446524
53,54,412.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9739837292286233,0.5154582648419145,0.4845417351580855,0.026016270771376637,0.9739837292286233,0.0,0.0,-0.026016270771376637,0.026016270771376693,0.0513556951979038
54,55,416.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,1.0,0.5030571062806006,0.49694289371939937,0.0,1.0,0.0,0.0,1.0,-1.0,1.0
55,56,363.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5006045891247475,0.5006045891247475,0.4993954108752525,0.7516574349664377,0.24834256503356233,0.4993954108752525,-0.4993954108752525,0.0,0.0,0.7493950453472428
56,57,363.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.87597886269725,0.87597886269725,0.12402113730275,0.5497690738814162,0.45023092611858384,0.12402113730275,-0.12402113730275,0.0,0.0,0.23266103210763242
57,58,558.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.030799727356144557,0.9692002726438554,0.030799727356144557,0.5098425890550152,0.4901574109449848,-0.9692002726438554,0.9692002726438554,0.0,0.0,0.9990513767947873
58,59,341.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24069368173960304,0.24069368173960304,0.759306318260397,0.5019465212380028,0.49805347876199724,0.759306318260397,-0.759306318260397,0.0,0.0,0.9420665515706347
59,60,369.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8114319212770226,0.8114319212770226,0.18856807872297743,0.5003849540917351,0.49961504590826483,0.18856807872297743,-0.18856807872297743,0.0,0.0,0.3415782371326798
60,61,308.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999238694909408,0.953170519646485,0.04682948035351492,0.5000761305090592,0.4999238694909408,0.0,0.0,-0.5000761305090592,0.5000761305090592,0.7500761247132048
