α_v,α_s,decay,MSE
0.92,0.64,0.01,2.9923921097071316e7
0.31,0.01,0.79,2.961556443484212e7
0.6,0.12,0.73,2.9659387863915976e7
0.87,0.89,0.19,3.010074905236892e7
0.16,0.76,0.91,2.975518291538153e7
0.32,0.37,0.06,2.984742409523796e7
0.18,0.05,0.96,2.9726376731139544e7
0.07,0.79,0.84,2.9694480959652055e7
0.12,0.78,0.91,2.9724162536191218e7
0.82,0.72,0.38,3.0004187667338908e7
0.64,0.47,0.47,2.99130771207615e7
0.48,0.95,0.46,2.997789449659803e7
0.94,0.59,0.04,2.964601080707803e7
0.32,0.01,0.5,2.9557262171315674e7
0.34,0.68,0.71,2.9975218968409747e7
0.48,0.05,0.32,2.9520989200975567e7
0.08,0.41,0.06,3.005911028249474e7
0.1,0.9,0.66,2.9736033542794913e7
0.45,0.57,0.32,3.014160998727215e7
0.93,0.23,0.65,2.9698631888073325e7
0.79,0.6,0.5,2.994485792812898e7
0.22,1.0,0.37,2.987488179282893e7
0.24,0.18,0.98,3.0031402542149834e7
0.43,0.23,0.38,2.964450810362124e7
0.65,0.17,0.76,2.969189363998318e7
0.71,0.79,0.56,3.0145229549011063e7
0.3,0.56,0.59,3.0059837823252227e7
0.48,0.32,0.26,2.966591291258521e7
0.89,0.21,0.76,2.9705975706461806e7
0.23,0.89,0.83,2.9799884639268897e7
0.89,0.33,0.03,2.9458070398048554e7
0.61,0.03,0.63,2.9625371214346223e7
0.05,0.29,0.38,2.995441271140017e7
0.05,0.71,0.18,2.982242268577609e7
0.2,0.47,0.69,2.9992558777136743e7
0.23,0.3,0.61,3.0149065671081517e7
0.73,0.06,0.85,2.9660796193930123e7
0.77,0.79,0.93,3.0144551160279877e7
0.75,0.42,0.9,2.9900288328739464e7
0.25,0.37,0.59,3.0145830906704076e7
0.87,0.37,0.75,2.9789673903305057e7
0.41,0.02,0.03,2.9412466068850797e7
0.99,0.54,0.08,2.959800334894287e7
0.99,0.73,0.21,2.978562048773815e7
0.55,0.17,0.41,2.957414302197631e7
0.25,0.16,0.87,2.993139025780003e7
0.68,0.63,0.5,3.0086317208850764e7
0.27,0.06,0.06,2.91426165005913e7
0.62,0.64,0.97,3.0149704635073833e7
0.81,0.09,0.47,2.9623350893150523e7
0.02,0.64,0.12,2.981810465521852e7
0.38,0.55,0.33,3.0151043410293043e7
0.1,0.51,0.34,2.99246789058163e7
0.82,0.37,0.84,2.9818334229520697e7
0.74,0.55,0.97,3.004290597409007e7
0.77,0.98,0.82,2.997207493877604e7
0.2,0.82,0.16,2.9996088955027487e7
0.22,0.41,0.11,3.0137708589363273e7
0.2,0.94,0.72,2.9796022204006582e7
0.24,0.39,0.05,3.006238549870674e7
0.27,0.93,0.56,2.9865685048288826e7
0.07,0.88,0.98,2.969072292911725e7
0.5,0.2,0.8,2.9762280229162544e7
0.54,0.12,0.94,2.9704963469448835e7
0.41,0.55,0.28,3.0141289431822754e7
0.94,0.18,0.22,2.953332320771792e7
0.29,0.74,0.62,2.9921710505827017e7
0.62,0.7,0.41,3.014856210221589e7
0.15,0.65,0.1,3.00391860314363e7
0.5,0.18,0.16,2.9332466920084246e7
0.06,0.96,0.48,2.9723861838643417e7
0.82,0.86,0.77,3.0136754437342145e7
0.61,0.81,0.4,3.0121532870703463e7
0.73,0.49,0.79,2.9958474909161713e7
0.74,0.93,0.49,3.0063282865272246e7
0.38,0.76,0.67,2.9963483453889024e7
0.38,0.16,0.08,2.915266724695117e7
0.65,0.29,0.42,2.9662928163628772e7
0.95,0.36,0.3,2.963639925724268e7
0.66,0.22,0.96,2.9767928639222957e7
0.82,0.26,0.39,2.962491061421701e7
0.86,0.5,0.11,2.9568875988911316e7
0.1,0.4,0.39,2.9978051758833315e7
0.61,0.98,0.87,2.9930150099383324e7
0.99,0.72,0.63,2.992434793479808e7
0.95,0.94,0.42,3.0120770711053807e7
0.68,0.34,0.35,2.965836218555315e7
0.09,0.6,0.35,2.985996791801758e7
0.47,0.64,0.75,3.010158489394251e7
0.64,0.27,0.95,2.9819214505365893e7
0.29,0.36,0.16,3.0000757367629346e7
0.16,0.02,0.82,2.9626399578060206e7
0.18,0.94,0.91,2.9764969048529223e7
0.83,0.5,0.18,2.9630987706943613e7
0.44,0.53,0.35,3.0131582609447815e7
0.66,0.96,0.22,3.0093182554945674e7
0.93,0.45,0.41,2.9734071952186212e7
0.02,0.5,0.15,2.984593246090144e7
0.72,0.08,0.04,2.9225001870641325e7
0.76,0.25,0.31,2.9567707125536684e7
0.42,0.17,0.62,2.9695042769863565e7
0.59,0.59,0.87,3.0149053271166347e7
0.65,0.31,0.09,2.9371821829113487e7
0.56,0.5,0.48,3.004186418100573e7
0.46,0.45,0.65,3.0114655836033866e7
0.96,0.82,0.2,2.9840905483908895e7
0.51,0.3,0.14,2.9455166809794687e7
0.87,0.44,0.89,2.9859961999214582e7
0.03,0.9,0.05,2.9881510727495953e7
0.55,0.82,0.48,3.0070653788926546e7
0.06,0.58,0.19,2.9880180076092217e7
0.47,0.71,0.05,3.0124860606963616e7
0.96,0.7,0.34,2.9840818477508575e7
0.87,0.09,0.05,2.9287287395602487e7
0.38,0.24,0.06,2.9309780710165262e7
0.99,0.41,0.37,2.9700758363067918e7
0.54,0.6,0.59,3.0150042515593015e7
0.26,0.96,0.41,2.9893995319359865e7
0.98,0.16,0.28,2.9585002747317273e7
0.68,0.95,0.32,3.007304278888784e7
0.36,0.57,0.79,3.0066233087354217e7
0.73,0.47,0.26,2.9709230151949253e7
0.38,0.04,0.02,2.9151952075082444e7
0.37,0.55,0.6,3.0120776958472215e7
0.61,0.75,0.62,3.01219267303591e7
0.8,0.52,0.56,2.987832943404992e7
0.74,0.31,0.93,2.981417410156053e7
0.49,0.09,0.59,2.9608619022747017e7
0.34,0.51,0.27,3.014841222592766e7
0.41,0.28,0.98,3.000655924586159e7
0.9,0.92,0.49,3.015098937441765e7
0.95,0.52,0.59,2.982758100923941e7
0.5,0.09,0.58,2.9606660701245397e7
0.57,0.18,0.2,2.940573284206167e7
0.29,0.02,0.89,2.9639194108681574e7
0.28,0.93,0.85,2.982245712829972e7
0.98,0.41,0.08,2.9503524163407274e7
0.55,0.05,0.5,2.9592093949395675e7
0.73,0.38,0.35,2.9682285622471288e7
0.33,0.96,0.7,2.986549401942526e7
0.59,0.25,0.28,2.9532625249263603e7
0.23,0.61,0.06,3.013943042160375e7
0.29,0.1,0.65,2.965521467376335e7
0.96,0.48,0.14,2.9589433345693327e7
0.95,0.96,0.92,3.0125899341842126e7
0.74,0.46,0.59,2.986782262986878e7
0.6,0.76,0.92,3.0065534411860425e7
0.51,0.46,0.06,2.9711196859445382e7
0.36,0.24,0.83,2.9952308720900852e7
0.45,0.79,0.31,3.0093145299936682e7
0.45,0.81,0.86,2.993805453589483e7
0.58,0.18,0.81,2.971972589293121e7
0.77,0.09,0.86,2.9670985155725747e7
0.59,0.74,0.3,3.0151046135157593e7
0.92,0.75,0.98,3.0048080558639437e7
0.92,0.23,0.04,2.9318806906563405e7
0.82,0.3,0.71,2.9745788455329906e7
0.33,0.13,0.62,2.9674415885338888e7
0.33,0.97,0.62,2.9878365829993986e7
0.06,0.76,0.35,2.976828041359247e7
0.34,0.35,0.43,3.0057963383368038e7
0.53,0.74,0.6,3.00900089705345e7
0.4,0.93,0.73,2.98942755680361e7
0.06,0.51,0.11,2.9946624323997963e7
0.1,0.75,0.53,2.977180702149482e7
0.31,0.33,0.04,2.9733777604451623e7
0.12,0.98,0.44,2.978338006542999e7
0.73,0.06,0.68,2.9644063032451138e7
0.35,0.86,0.62,2.9911671776919477e7
0.32,0.28,0.31,2.9859919946572885e7
0.85,0.18,0.26,2.953934170642103e7
0.22,0.78,0.8,2.981301670199204e7
0.86,0.49,0.46,2.979006901524464e7
0.89,0.55,0.93,2.993137890915158e7
0.33,0.06,0.53,2.9561253856189627e7
0.68,0.11,0.96,2.9690398616363984e7
0.49,0.96,0.36,3.0007085695913058e7
0.17,0.5,0.22,3.008441088179518e7
0.03,0.66,0.16,2.9808992052108746e7
0.33,0.07,0.71,2.9629869464995474e7
0.75,0.27,0.41,2.963511264410522e7
0.03,0.86,0.76,2.9673053579720967e7
0.17,0.99,0.13,2.9939760549888037e7
0.85,0.49,0.65,2.9853773004804898e7
0.03,0.69,0.95,2.9657545414349776e7
0.92,0.18,0.69,2.968664262952045e7
0.69,0.48,0.71,2.9960723223194033e7
0.99,0.14,0.25,2.9573608837695308e7
0.77,0.91,0.58,3.0078491444945987e7
0.92,0.28,0.97,2.9765276386573292e7
0.64,0.25,0.07,2.9283816732632294e7
0.52,0.42,0.82,3.0062429996795647e7
0.49,0.09,0.59,2.9608619022747017e7
0.18,0.5,0.83,2.990520036429155e7
0.72,0.68,0.12,2.9907102811251566e7
0.37,1.0,0.45,2.992838957941265e7
0.44,0.3,0.72,2.9940535643829573e7
0.96,0.98,0.45,3.0133057311984114e7
0.3,0.84,0.43,2.9944504148170054e7
0.92,0.15,0.41,2.962479467220802e7
0.99,0.07,0.66,2.966966285151587e7
0.38,0.42,0.39,3.0092614862143654e7
0.28,0.19,0.32,2.965975009946587e7
0.92,0.02,0.1,2.9592825443726093e7
0.94,0.59,0.12,2.9643270139684398e7
0.3,0.02,0.08,2.9423144608039614e7
0.17,0.02,0.65,2.9572309739078574e7
0.3,0.47,0.81,3.0092722012698688e7
0.75,0.07,0.92,2.9670394839870177e7
0.59,0.54,0.34,3.0006130474957857e7
0.75,0.9,0.73,3.0051345672829915e7
0.19,0.34,0.9,3.0071936120208863e7
0.55,0.57,0.81,3.0149931183527347e7
0.42,0.58,0.29,3.014862311838237e7
0.05,0.49,0.84,2.972631318606988e7
0.54,0.89,0.89,2.9935837484508052e7
0.66,0.96,0.49,3.001580208737769e7
0.49,0.99,0.28,3.002267161084588e7
0.54,0.26,0.8,2.981935183233134e7
0.02,0.86,0.53,2.9680841777070433e7
0.01,0.71,0.61,2.9670050454530757e7
0.1,0.4,0.49,2.9943168094775524e7
0.55,0.13,0.08,2.921441821540432e7
0.17,0.99,0.23,2.988874745435523e7
0.41,0.48,0.27,3.0084706635421768e7
0.9,0.04,0.17,2.9582997890514806e7
0.62,0.22,0.81,2.9746008679368682e7
0.41,0.24,0.36,2.966271921510575e7
0.1,0.97,0.42,2.976984317851107e7
0.3,0.5,0.16,3.0142508724934272e7
0.19,0.39,0.1,3.0146164435157217e7
0.33,0.03,0.55,2.9565239257298134e7
0.82,0.83,0.73,3.0150821523072843e7
0.01,0.64,0.01,3.008421203884798e7
0.94,0.55,0.59,2.9846473112624235e7
0.82,0.4,0.48,2.974407683905595e7
0.31,0.75,0.17,3.0096967472147744e7
0.28,0.8,0.04,3.012064743980982e7
0.28,0.23,0.3,2.9780738683798775e7
0.81,0.43,0.64,2.9821438371412456e7
0.23,0.4,0.04,3.0083631115490057e7
0.97,0.61,0.09,2.9643141694300894e7
0.76,0.78,0.5,3.0145857798733797e7
0.78,0.36,0.61,2.976844465269312e7
0.09,0.36,0.74,2.9886492385777906e7
0.23,0.56,0.94,2.9902279617536847e7
0.14,0.42,0.51,2.999316085782472e7
0.02,0.2,0.42,2.9921836521615125e7
0.65,0.54,0.38,2.995955004159516e7
0.05,0.66,0.01,3.003628777111945e7
0.65,0.52,0.33,2.990083994824351e7
0.92,0.78,0.31,2.9911550537027888e7
0.4,0.93,0.8,2.9882917076558474e7
0.47,0.54,0.03,2.9905254595209975e7
0.94,0.18,0.83,2.9704058873247266e7
0.73,0.18,0.48,2.962456432063772e7
0.53,0.43,0.75,3.0051929453481916e7
0.7,0.56,0.67,3.0032571509391915e7
0.84,0.15,0.7,2.9673368286220558e7
0.73,0.12,0.03,2.915985389518902e7
0.85,0.65,0.93,3.003225384161131e7
0.54,0.59,0.09,2.9961404346804183e7
0.23,0.27,0.52,3.0116674087913167e7
0.6,0.43,0.6,2.994521260493849e7
0.39,0.65,0.8,3.0022244686333895e7
0.03,0.69,0.25,2.9768189567386072e7
0.04,0.62,0.06,2.991441231843654e7
0.88,0.31,0.45,2.9676908003681734e7
0.07,0.32,0.6,2.9911265967053372e7
0.52,0.55,0.43,3.011617736795255e7
0.23,0.11,0.32,2.9476941884000324e7
0.19,0.69,0.65,2.984858204060262e7
0.68,0.15,0.26,2.949740062687077e7
0.02,0.49,0.33,2.9790722856126316e7
0.25,0.84,0.64,2.985221597624685e7
0.7,0.31,0.54,2.9724990435264044e7
0.53,0.84,0.98,2.994405665587068e7
0.49,0.23,0.95,2.9849468582422756e7
0.25,0.4,0.72,3.0114548112154752e7
0.62,0.16,0.85,2.9706410306002118e7
0.76,0.22,0.7,2.9701767194303934e7
0.25,0.51,0.54,3.006094551925778e7
0.88,0.88,0.71,3.015103166028785e7
0.89,0.51,0.67,2.9856887300196804e7
0.09,0.86,0.35,2.9786810736752763e7
0.24,0.73,0.89,2.9826642663046647e7
0.37,0.32,0.26,2.982613652077274e7
0.8,0.51,0.52,2.98555343312854e7
0.35,0.06,0.65,2.960402913491359e7
0.16,0.53,0.88,2.9845579438189175e7
0.03,0.53,0.94,2.967887768169699e7
0.21,0.43,0.53,3.0081745535739012e7
0.5,0.7,0.22,3.015076965673382e7
0.94,0.67,0.24,2.9775972905384086e7
0.83,0.16,0.45,2.9622958514144644e7
0.98,0.25,0.63,2.970629110877439e7
0.35,0.44,0.87,3.014265254622145e7
0.42,0.03,0.25,2.9498122660458412e7
0.34,0.6,0.04,3.0126763430688635e7
0.98,0.72,0.65,2.9933063686071936e7
0.15,0.13,0.61,2.9977717970647477e7
0.97,0.29,0.42,2.966732017854205e7
0.22,0.71,0.23,3.0022708398640133e7
0.96,0.29,0.74,2.973920612077701e7
0.27,0.56,0.66,3.0011149476301864e7
0.39,0.92,0.29,3.001351078988346e7
0.16,0.72,0.53,2.9840697750184722e7
0.58,0.35,0.88,2.993174419648547e7
0.17,0.24,0.11,2.9994080108099375e7
0.1,0.03,0.46,2.9498833671552274e7
0.66,0.88,0.98,2.9981831708538428e7
0.41,0.49,0.02,2.9909105074870605e7
0.05,0.1,0.69,3.0120494629425745e7
0.38,0.34,0.85,3.0098795641772013e7
0.52,0.69,0.87,3.0078684079607956e7
0.58,0.31,0.22,2.953844254480827e7
0.01,0.53,0.84,2.9668642182092246e7
0.6,0.62,0.86,3.0151048041778732e7
0.27,0.13,0.85,2.981373516201445e7
0.65,0.64,0.29,3.0053362106457453e7
0.73,0.56,0.44,2.9931819268800993e7
0.31,0.46,0.62,3.013328959501333e7
0.8,0.28,0.63,2.9717321393569145e7
0.62,0.82,0.56,3.008639256622804e7
0.98,0.69,0.96,2.9964242006079383e7
0.54,0.44,0.37,2.9920882799866706e7
0.38,0.85,0.34,3.001893104614762e7
0.83,0.97,0.14,3.0138037554772407e7
0.1,0.52,0.19,2.9982656281328898e7
0.25,0.73,0.57,2.990804976752186e7
0.42,0.45,0.12,2.9907518007793285e7
0.22,0.18,0.28,2.972634443056833e7
0.2,0.01,0.55,2.9543077970323965e7
0.9,0.81,0.05,2.981099134600533e7
0.77,0.35,0.08,2.941134347256275e7
0.36,0.37,0.11,2.9817974862374667e7
0.77,0.62,0.46,2.9972295704969924e7
0.71,0.14,0.46,2.9606077603994664e7
0.35,0.32,0.02,2.967735838880002e7
0.72,0.96,0.47,3.0035880645327993e7
0.97,0.67,0.31,2.980772560520449e7
0.5,0.13,0.62,2.9638578091289327e7
0.83,0.2,0.53,2.9655088459682982e7
0.02,0.84,0.09,2.9808737102421403e7
0.08,0.77,0.52,2.9749819964480862e7
0.21,0.68,0.03,3.0122741868297957e7
0.77,0.49,0.77,2.9925570925413124e7
0.73,0.39,0.26,2.96236966862384e7
0.3,0.71,0.69,2.9927276652866557e7
0.14,0.55,0.44,2.9925077652682602e7
0.38,0.82,0.11,3.012302302925815e7
0.48,0.5,0.73,3.014389164697255e7
0.09,0.58,0.43,2.9840778322381746e7
0.35,0.15,0.74,2.9747212298053086e7
0.46,0.06,0.5,2.9573361718125686e7
0.37,0.46,0.45,3.0143649053114314e7
0.82,0.15,0.24,2.952088121988879e7
0.52,0.96,0.5,2.997611495636938e7
0.15,0.76,0.35,2.9876844165336594e7
0.51,0.63,0.93,3.011300569156427e7
0.17,0.83,0.69,2.978742348540775e7
0.45,0.33,0.49,2.989430624070358e7
0.4,0.41,0.3,3.0010402545726314e7
0.79,0.33,0.1,2.9415012611897755e7
0.82,0.58,0.8,2.9976910971389677e7
0.49,0.18,0.21,2.939864010790408e7
0.47,0.26,0.94,2.9906840751651373e7
0.64,0.83,0.44,3.011287708450687e7
0.04,0.04,0.91,3.009817973989253e7
0.72,0.03,1.0,2.9666510730307102e7
0.96,0.54,0.35,2.975630137510517e7
0.69,0.18,0.97,2.9732924627476513e7
0.09,0.2,0.47,3.011952782848258e7
0.03,0.21,0.28,2.9995789145665508e7
0.09,0.21,0.91,3.0030150383844834e7
0.62,0.47,0.72,3.0012318337966487e7
0.37,0.74,0.42,3.0042079000825834e7
0.5,0.19,0.84,2.9761056439243957e7
0.19,0.27,0.21,3.007564269498998e7
0.09,0.38,0.26,3.0022604126886293e7
0.78,0.97,0.45,3.004775465375391e7
0.18,0.92,0.93,2.976162134518563e7
0.35,0.83,0.9,2.9865875555171803e7
0.25,0.86,0.9,2.9803976342261113e7
0.62,0.25,0.31,2.9557831765118442e7
0.04,0.91,0.51,2.9701732413608227e7
0.8,0.42,0.09,2.9485622739604786e7
0.34,0.04,0.33,2.948435875166567e7
0.93,0.29,0.14,2.9471815387614537e7
0.27,0.62,0.17,3.0126338453312628e7
0.47,0.11,0.42,2.9546770717804592e7
0.75,0.28,1.0,2.979996376864147e7
0.49,0.36,0.09,2.953802275618978e7
0.59,0.76,0.99,3.004845648127014e7
0.51,0.21,0.54,2.9678720617607884e7
0.05,0.26,0.66,2.9897792572151326e7
0.83,0.68,0.98,3.0080302671661153e7
0.34,0.18,0.4,2.9629381677771904e7
0.09,0.08,0.27,2.9720417836951315e7
0.48,0.02,0.34,2.955716212932789e7
0.8,0.44,0.15,2.9556216191553812e7
0.01,0.96,0.44,2.9677463872734893e7
0.18,0.14,0.28,2.96642678069564e7
0.34,0.37,0.48,3.0102181957268927e7
0.61,0.06,0.87,2.9658226412382193e7
0.29,0.62,0.93,2.9925457557074837e7
0.13,0.42,0.99,2.9862857613053173e7
0.57,0.02,0.79,2.963880327995157e7
0.29,0.68,1.0,2.98724297025852e7
0.12,0.63,0.47,2.9847552238013655e7
0.21,0.04,0.35,2.944217004553559e7
0.27,0.54,0.8,2.999613751105269e7
0.99,0.46,0.83,2.9833503614610415e7
0.41,0.53,0.11,3.0051980100740556e7
0.28,0.69,0.29,3.0056113955379426e7
0.55,0.33,0.5,2.980069704178869e7
0.85,0.32,0.4,2.9659140118254952e7
0.37,0.29,0.84,3.0036232811872922e7
0.21,0.95,0.52,2.9835825058864515e7
0.27,0.17,0.51,2.977123891288362e7
0.37,0.73,0.73,2.9960629614977427e7
0.63,0.07,0.54,2.961145090755447e7
0.21,0.54,0.62,2.9966508702185966e7
0.58,0.76,0.39,3.0137783574353196e7
0.05,0.34,0.42,2.9903802395977873e7
0.82,0.65,0.82,3.00417290334665e7
0.46,0.11,0.9,2.9700368810601164e7
0.2,0.67,0.59,2.9883581652030725e7
0.45,0.35,0.63,2.998774430797023e7
0.14,0.12,0.96,3.0067719194334596e7
0.01,0.93,0.81,2.9664495445205882e7
0.31,0.16,0.54,2.9709248037046783e7
0.6,0.9,0.7,2.9987946616642807e7
0.78,0.18,0.49,2.9632854409321506e7
0.72,0.15,0.24,2.949289374812094e7
0.32,0.97,0.82,2.9844004771095272e7
0.8,0.85,0.15,3.0101287497881252e7
0.98,0.16,0.88,2.970306450210688e7
0.45,0.86,0.55,2.9980209847526778e7
0.86,0.81,0.53,3.0102784782819953e7
0.51,0.66,0.15,3.0119399824150313e7
0.21,0.8,0.65,2.983081228862601e7
0.18,0.37,0.45,3.0111609366770133e7
0.45,0.11,0.7,2.9650942303636465e7
0.81,0.79,0.34,3.009031426469066e7
0.4,0.34,0.98,3.00999928752351e7
0.57,0.9,0.3,3.008055234758041e7
0.17,0.97,1.0,2.975751132231062e7
0.48,0.71,0.86,3.003275948496849e7
0.59,0.1,0.14,2.9371749691937853e7
0.45,0.37,0.2,2.975492464334164e7
0.01,0.89,0.93,2.965750835735043e7
0.05,0.56,0.12,2.9900624516903225e7
0.4,0.4,0.84,3.0136002114411432e7
0.01,0.24,0.49,2.9842674008587066e7
0.76,0.31,0.45,2.967799102631226e7
0.74,0.51,0.79,2.997116899504131e7
0.7,0.71,0.59,3.014470830367945e7
0.51,0.58,0.57,3.0150153947911676e7
0.63,0.04,0.4,2.959096300881297e7
0.11,0.74,0.57,2.977493763792374e7
0.41,0.69,0.67,3.003372568831958e7
1.0,0.77,0.66,2.9945583889796577e7
0.51,0.84,0.13,3.0141239409440167e7
0.65,0.94,0.34,3.0066319029462483e7
0.74,0.89,0.1,3.0146815658432707e7
0.32,0.81,0.39,2.998418791438039e7
0.91,1.0,0.5,3.0027850741109196e7
0.62,0.35,0.18,2.953232842753779e7
0.74,0.3,0.93,2.980596922328173e7
0.08,0.4,0.5,2.9900829645476684e7
0.92,0.36,0.65,2.9758168981985763e7
0.84,0.19,0.98,2.972519446055167e7
0.4,0.6,0.64,3.0100985080179963e7
0.31,0.81,0.1,3.0104197403441995e7
0.35,0.51,0.21,3.0134603108796135e7
0.96,0.23,0.14,2.946087131209884e7
0.66,0.9,0.26,3.0117815109347887e7
0.01,0.37,0.73,2.9730052036847193e7
0.77,0.28,0.3,2.9575105616803806e7
0.42,0.81,0.61,2.997498196781895e7
0.99,0.44,0.36,2.9710745295187905e7
0.98,0.64,0.11,2.967421963940587e7
0.83,0.34,0.77,2.9781883110464733e7
0.24,0.12,0.73,2.977744488041336e7
0.49,0.91,0.68,2.9944808199843336e7
0.13,0.92,0.34,2.9822643508984875e7
0.23,0.86,0.9,2.9792442397973575e7
0.92,0.91,0.79,3.0150703285908822e7
0.95,0.75,0.92,3.001167167146782e7
0.17,0.77,0.38,2.9883077696199186e7
0.31,0.49,0.76,3.0092861590699404e7
0.72,0.61,0.82,3.0091310695330705e7
0.49,0.58,0.97,3.013082193600856e7
0.86,0.84,0.96,3.0151039847709727e7
0.32,0.05,0.19,2.9374350435475588e7
0.98,0.56,0.35,2.97667560936371e7
0.41,1.0,0.92,2.9867485570062798e7
0.45,0.3,0.31,2.970514791190566e7
0.89,0.62,0.66,2.9929563143184263e7
0.46,0.69,0.05,3.0117907342006575e7
0.87,0.53,0.12,2.9600130897401728e7
0.54,0.35,0.72,2.9922964982214537e7
0.73,0.02,0.52,2.963301111186237e7
0.19,0.83,0.52,2.9840019765074268e7
0.03,0.8,0.99,2.965779878497703e7
0.83,0.69,0.94,3.008338619605404e7
0.14,0.25,0.17,3.0128619713702984e7
0.98,0.57,0.97,2.990830681231132e7
0.01,0.32,0.33,2.984552856972665e7
0.91,0.52,0.52,2.9817174149325106e7
0.84,0.15,0.14,2.942526372505857e7
0.04,0.82,0.23,2.9762640871907253e7
0.56,0.18,0.05,2.91737309887664e7
0.79,0.38,0.64,2.978944128970571e7
0.87,0.44,0.38,2.9718328117325213e7
0.38,0.9,0.03,3.0130291746823613e7
0.39,0.28,0.35,2.9770427129933532e7
0.81,0.08,1.0,2.9681265652234863e7
0.02,0.96,0.57,2.9680849085969124e7
0.35,0.14,0.15,2.9257871253986392e7
0.62,0.7,0.15,3.0079549797366574e7
0.92,0.61,1.0,2.9962491114303634e7
0.16,0.3,0.92,3.0065559078887083e7
0.95,0.61,0.55,2.9866835250463407e7
0.39,0.85,0.82,2.9894734701151147e7
0.56,0.78,0.85,3.0030216151055682e7
0.24,0.17,0.44,2.9781585874217477e7
0.33,0.3,0.44,2.9981146842619568e7
0.79,0.12,0.15,2.9439304192511965e7
0.2,0.35,0.18,3.0138172998908617e7
0.4,0.27,0.87,2.9973444518240776e7
0.91,0.91,0.26,3.01018762428919e7
0.06,0.71,0.16,2.984874551769986e7
0.77,0.95,0.02,3.0146333416451573e7
0.05,0.49,0.77,2.9737656561509755e7
0.16,0.46,0.79,2.9916690578418247e7
0.34,0.27,0.32,2.9799546146280736e7
0.68,0.53,0.07,2.9655699075042088e7
0.81,0.1,0.82,2.9671495138120897e7
0.95,0.11,0.94,2.9689852852115292e7
0.26,0.03,0.58,2.9562044197028425e7
0.21,0.71,0.41,2.9934868333449453e7
0.44,0.8,0.02,3.0146809577866077e7
0.96,0.31,0.71,2.974374939137366e7
0.82,0.54,0.43,2.9834611714939885e7
0.84,0.21,0.3,2.9565169639516525e7
0.14,0.26,0.81,3.0092864403044302e7
0.82,0.22,0.65,2.9690350629971232e7
0.27,0.54,0.13,3.0150948868400473e7
0.22,0.45,0.42,3.0105295198396005e7
0.15,0.27,0.66,3.011887190483152e7
0.34,0.55,0.97,3.0035493241416052e7
0.69,0.29,0.31,2.9585222783220254e7
0.21,0.14,0.23,2.949710307295843e7
0.37,0.59,0.33,3.014368203820914e7
0.4,0.66,0.61,3.0062826628667407e7
0.82,0.83,0.93,3.014575657386803e7
0.18,0.91,0.63,2.9797757449104305e7
0.14,0.54,0.79,2.983143836131747e7
0.24,0.7,0.85,2.9845706743101195e7
0.86,0.36,0.38,2.9670808539567698e7
0.85,0.45,0.6,2.981176670873098e7
0.94,0.71,0.36,2.986489367454523e7
0.6,0.88,1.0,2.9950132550352972e7
0.26,0.73,0.79,2.986163680804859e7
0.19,0.85,0.04,3.004938718101368e7
0.3,0.03,0.73,2.9608355508781206e7
0.42,0.29,0.48,2.9844436485264655e7
0.55,0.51,0.86,3.0129208579615604e7
0.24,0.7,0.63,2.989631704296434e7
0.52,0.44,0.69,3.0060915188394062e7
0.43,0.59,0.38,3.0150592991070375e7
0.75,0.36,1.0,2.9866199492779545e7
0.81,0.37,0.14,2.9489701714051478e7
0.49,0.31,0.84,2.994098542296756e7
0.66,0.39,0.74,2.9887766726215087e7
0.13,0.7,0.66,2.9784344326933667e7
0.44,0.35,0.34,2.9854682753714282e7
0.35,0.2,0.33,2.9601496717379306e7
0.14,0.16,0.58,3.010214545947176e7
0.84,0.84,0.65,3.014978331652403e7
0.79,0.74,0.08,2.9872217641468816e7
0.64,0.34,0.74,2.9843074617612444e7
0.9,0.54,0.5,2.9826248347622354e7
0.48,0.8,0.46,3.0055231616605457e7
0.51,0.4,0.99,3.007678369650039e7
0.29,0.98,0.93,2.982003610576319e7
0.06,0.63,0.77,2.971001351932701e7
0.24,0.22,0.29,2.9843218242166944e7
0.24,0.06,0.17,2.927588804362377e7
0.66,0.47,0.63,2.9952743966493744e7
0.58,0.64,0.46,3.0144512351620708e7
0.53,0.26,0.93,2.9860166404573314e7
0.18,0.72,0.85,2.978791381910747e7
0.66,0.46,0.01,2.9863609857101597e7
0.28,0.89,0.87,2.9821860982570935e7
0.94,0.15,0.5,2.965038418796269e7
0.75,0.26,0.1,2.9354879073784463e7
0.93,0.48,0.69,2.983147790600412e7
0.76,0.8,0.49,3.015040132439991e7
0.84,0.68,0.99,3.007283185101362e7
0.75,0.43,0.5,2.979978845761398e7
0.78,0.86,0.42,3.0147417973696996e7
0.98,0.57,0.15,2.9656892190456383e7
0.17,0.68,0.63,2.983784107965647e7
0.23,0.84,0.9,2.979410721049796e7
0.17,0.06,0.08,2.9092921493216153e7
0.88,0.13,0.43,2.9623272876747835e7
0.04,0.34,0.15,2.9975267411453664e7
0.03,0.4,0.7,2.9756758835744068e7
0.85,0.77,0.05,2.981880776534842e7
1.0,0.29,0.45,2.9681756479037307e7
1.0,0.56,0.54,2.982864764859421e7
0.03,0.63,0.2,2.9801519717628e7
0.57,0.49,0.92,3.0108937335093938e7
0.4,0.92,0.56,2.993171271522532e7
