α_v,α_s,decay,MSE
0.55,0.94,0.77,4.47054576155215e6
0.21,0.58,0.63,4.464473958960099e6
0.93,0.5,0.16,4.469455036978519e6
0.81,0.41,0.26,4.470742182547365e6
0.3,0.4,0.72,4.467250168974345e6
0.33,0.5,0.61,4.464838308764638e6
0.62,0.46,0.03,4.435639314542041e6
0.48,0.54,0.29,4.455148154806705e6
0.17,0.15,0.26,4.447771884946354e6
0.35,0.66,0.17,4.4464204176583495e6
0.24,0.83,0.85,4.468542974246707e6
0.35,0.33,0.07,4.4289894031468835e6
0.78,0.8,0.56,4.471329577940563e6
0.19,0.57,0.17,4.4485901828002315e6
0.46,0.45,0.69,4.470457055202391e6
0.39,0.14,0.93,4.469981087710755e6
0.51,0.68,0.13,4.443052933543191e6
0.26,0.21,0.02,4.421491725865757e6
0.36,0.36,0.68,4.468886376686255e6
0.74,0.91,0.56,4.470282238231637e6
0.4,0.31,0.26,4.456825471641809e6
0.02,0.33,0.58,4.463026570610779e6
0.83,0.19,0.25,4.471926510932836e6
0.57,0.9,0.1,4.451773300317739e6
0.16,0.03,0.54,4.471969099921468e6
0.13,0.71,0.07,4.448899354796111e6
0.67,0.14,0.64,4.470247206756658e6
0.27,0.65,0.28,4.454847030849518e6
0.26,0.29,0.6,4.463794077588481e6
0.21,0.39,0.31,4.449283071322906e6
0.68,0.14,0.18,4.4719815263735335e6
0.16,0.65,0.93,4.46819813456296e6
0.27,0.19,0.99,4.471924020237413e6
0.78,0.75,0.6,4.471832383063753e6
0.32,0.88,0.8,4.468834605650525e6
0.15,0.19,0.01,4.404369958083481e6
0.82,0.59,0.35,4.470603809042749e6
0.98,0.7,0.37,4.471922678037697e6
0.23,0.78,0.55,4.464992239883452e6
0.6,0.67,0.45,4.466267128115634e6
0.13,0.48,0.2,4.451323621548485e6
0.87,0.11,0.93,4.4683785536608575e6
0.48,0.96,0.82,4.470248838234286e6
0.44,0.87,0.18,4.455027738807036e6
1.0,0.88,0.71,4.470847918448116e6
0.52,0.34,0.84,4.471673472471936e6
0.93,0.16,0.51,4.470520311113993e6
0.07,0.3,0.86,4.465018051239868e6
0.23,0.24,1.0,4.471419401800651e6
0.65,0.11,0.27,4.471741343170328e6
0.35,0.97,0.56,4.466681862493278e6
0.32,0.92,0.29,4.460952039764906e6
0.14,0.05,0.85,4.471652637136881e6
0.72,0.35,0.03,4.449897936490166e6
0.19,0.85,0.93,4.4686726429155385e6
0.18,0.14,0.82,4.47083008673649e6
0.29,0.75,0.42,4.461895296872195e6
0.11,0.52,0.57,4.463245451521662e6
0.86,0.41,0.18,4.469941505841467e6
0.63,0.39,0.39,4.470012099625075e6
0.06,0.67,0.26,4.462188032489101e6
0.3,0.99,0.73,4.46805863138502e6
0.88,0.72,0.57,4.471959293655794e6
0.49,0.95,0.16,4.457211276921251e6
0.02,0.04,0.12,4.438856788184027e6
0.93,0.95,0.35,4.468936109278629e6
0.31,0.26,0.49,4.464057639151837e6
0.11,0.81,0.83,4.467644780419307e6
0.03,0.14,0.04,4.43425697617276e6
0.1,0.29,0.02,4.406532908052263e6
0.46,0.43,0.73,4.471149701740603e6
0.3,0.83,0.83,4.468914334065017e6
0.08,0.6,0.34,4.461730830052422e6
0.32,1.0,0.91,4.469326836650833e6
0.06,0.85,0.71,4.467158467850372e6
0.15,0.54,0.78,4.466187368241866e6
0.39,0.4,0.27,4.451511217907659e6
0.4,0.51,0.95,4.471626540255432e6
0.07,0.95,0.01,4.450597855877308e6
0.54,0.23,0.5,4.4719250298584625e6
0.65,0.59,0.35,4.465423462670635e6
0.45,1.0,0.23,4.461055979142011e6
0.37,0.64,0.94,4.470807324911071e6
0.68,0.06,0.55,4.4694535976038715e6
0.25,0.14,0.76,4.4718794807032e6
0.71,0.26,0.63,4.471322416480803e6
0.68,0.75,0.26,4.459956436264788e6
0.17,0.9,0.52,4.465559729758535e6
0.74,0.13,0.99,4.467827703016167e6
0.73,0.46,0.63,4.471941182766564e6
0.72,0.95,0.54,4.469738383971241e6
0.54,0.88,0.13,4.452729139662433e6
0.57,0.71,0.07,4.435677584191983e6
0.41,0.93,0.21,4.458335511500514e6
0.26,0.09,0.08,4.4664295929607e6
0.35,0.26,0.85,4.4719464166737795e6
0.49,0.6,0.71,4.470236042748148e6
0.89,0.88,0.31,4.46797546431824e6
0.79,0.95,0.23,4.463884264113002e6
0.64,0.72,0.07,4.438499186894058e6
0.4,0.84,0.97,4.470819574009199e6
0.33,0.54,0.48,4.460748468086241e6
0.64,0.5,0.81,4.471705006076797e6
0.11,0.2,1.0,4.467859355845609e6
0.43,0.17,0.94,4.46998658497193e6
0.77,0.05,0.53,4.46908101545698e6
0.33,0.81,0.21,4.455178870014952e6
0.5,0.46,0.51,4.467561497096891e6
0.03,0.32,0.64,4.463131631746815e6
0.42,0.67,0.78,4.469873473010349e6
0.07,0.54,0.88,4.466855865472707e6
0.88,0.69,0.89,4.469825607046114e6
0.93,0.51,0.39,4.471952646350682e6
0.6,0.09,0.83,4.468402345000294e6
0.71,0.86,0.94,4.471796264033709e6
0.06,0.87,0.52,4.466341772603941e6
0.01,0.97,0.31,4.466670014603885e6
0.5,0.14,0.55,4.471684360340311e6
0.61,0.04,0.58,4.469150449904753e6
0.27,0.16,0.22,4.45908237611457e6
0.8,0.48,0.1,4.462307976574998e6
0.26,0.07,0.14,4.470093855411845e6
0.12,0.47,0.42,4.459311143945301e6
0.05,0.61,0.67,4.465903375724329e6
0.7,0.34,0.51,4.4719833890645765e6
0.06,0.1,0.71,4.460541086715023e6
0.77,0.28,0.77,4.470385771972862e6
0.96,0.18,0.64,4.4702384471128145e6
0.69,0.65,0.76,4.4719455801576e6
0.87,0.49,0.65,4.471553094772221e6
0.62,0.81,0.63,4.470201248945516e6
0.9,0.88,0.72,4.4713232863626685e6
0.52,0.2,0.9,4.469879800356038e6
0.29,0.53,0.42,4.457817993997127e6
0.95,0.59,0.01,4.445120345666089e6
0.45,0.64,0.5,4.464382295358846e6
0.4,0.73,0.98,4.471158772959918e6
0.08,0.31,0.75,4.463560357860734e6
0.12,0.28,0.2,4.442987988316859e6
0.82,0.54,0.62,4.471859224049696e6
0.39,0.73,0.06,4.434854602935541e6
0.95,0.38,0.03,4.45632458893632e6
0.56,0.95,0.8,4.470790564241218e6
0.44,0.19,0.75,4.4715777002492575e6
0.4,0.25,0.78,4.471985492055812e6
0.06,0.05,0.38,4.453051051756054e6
0.89,0.43,0.04,4.457076594217831e6
0.01,0.79,0.46,4.466539837128576e6
0.56,0.49,0.5,4.468716802073818e6
0.2,0.09,0.54,4.470684402057467e6
0.33,0.57,0.1,4.433631300390496e6
0.9,0.01,0.95,4.4674642902330775e6
0.76,0.42,0.11,4.4635817809099e6
0.2,0.81,0.05,4.445183704652578e6
0.6,0.94,0.09,4.454002274047297e6
0.52,0.8,0.34,4.461209681364694e6
0.72,0.4,0.99,4.469419391147981e6
0.39,0.7,0.53,4.464740947248236e6
0.99,0.05,0.76,4.468648294771705e6
0.59,0.47,0.78,4.471954959895785e6
0.73,0.55,0.45,4.470860083557753e6
0.71,0.21,0.47,4.4717133641156955e6
0.29,0.03,0.5,4.471408846089197e6
0.19,0.62,0.2,4.452453726854655e6
0.7,0.06,0.32,4.470478312520087e6
0.34,0.81,0.49,4.464421209681806e6
0.87,0.9,0.95,4.469557328946352e6
0.35,0.92,0.1,4.451990142200677e6
0.43,0.55,0.91,4.471570000350722e6
0.28,0.04,0.65,4.470920463179229e6
0.55,0.21,0.22,4.469962876477608e6
0.54,0.79,0.01,4.421832156513703e6
0.64,0.08,0.51,4.470244691340493e6
0.48,0.26,0.04,4.447445038213484e6
0.72,0.81,0.72,4.471898451855756e6
0.82,0.45,0.11,4.464923736725068e6
0.15,0.52,0.02,4.418471598226459e6
0.6,0.92,0.11,4.454148794696808e6
0.39,0.41,0.22,4.4471567652714895e6
0.26,0.87,0.96,4.469398978786027e6
0.57,0.36,0.94,4.470694114691604e6
0.04,0.45,0.25,4.459697005471966e6
0.18,0.21,0.09,4.425602742194252e6
0.46,0.73,0.7,4.469270736379182e6
0.64,0.75,0.65,4.470935450945952e6
0.07,0.45,0.24,4.457052104159319e6
0.75,0.22,0.69,4.470506452270828e6
0.45,0.46,0.47,4.464237524439112e6
0.84,0.61,0.2,4.467134069417185e6
0.39,0.97,0.14,4.456269965693796e6
0.08,0.89,0.57,4.466480795699332e6
0.4,1.0,0.09,4.454612291547942e6
0.28,0.79,0.79,4.468340005390624e6
0.88,0.39,0.85,4.470318092985554e6
0.97,0.59,0.27,4.471444552577684e6
0.36,0.47,0.66,4.4670487174837915e6
0.13,0.29,0.74,4.463365921367972e6
0.9,0.43,0.98,4.46978436548561e6
0.63,0.45,0.64,4.471926325470514e6
0.76,0.67,0.26,4.464849751324425e6
0.92,0.36,0.72,4.470899852787572e6
0.35,0.6,0.1,4.434861212763521e6
0.32,0.31,0.77,4.470199403019345e6
0.64,0.09,0.66,4.469476325514911e6
0.07,0.97,0.45,4.466228693096905e6
0.01,0.64,0.31,4.464722995271883e6
0.86,0.38,0.93,4.469818633870017e6
0.39,0.14,0.91,4.4701463739960315e6
0.05,0.1,0.99,4.466391581599063e6
0.97,0.2,0.46,4.471030155626711e6
0.95,0.21,0.2,4.471962394734368e6
0.34,0.79,0.42,4.46248359623896e6
0.39,0.98,0.74,4.468841056382845e6
0.62,0.95,0.73,4.47076598486528e6
0.77,0.78,0.47,4.469975997291235e6
0.53,0.31,0.53,4.4713580751876375e6
0.79,0.03,0.13,4.469926218343135e6
0.53,0.2,0.83,4.470390894335727e6
0.5,0.77,0.03,4.4266494667561585e6
0.46,0.46,0.6,4.468619792798181e6
0.81,0.87,0.67,4.471947518186954e6
0.37,0.07,0.78,4.469897116518629e6
0.26,0.78,0.1,4.447867379037586e6
0.94,0.99,0.44,4.470378796694167e6
0.97,0.19,0.21,4.471847104966295e6
0.95,0.1,0.12,4.471515699794181e6
0.43,0.05,0.26,4.471798371457626e6
0.79,0.39,0.82,4.470521914001174e6
0.86,0.32,0.03,4.456514568136926e6
0.58,0.91,0.88,4.471511391536097e6
0.34,0.71,0.31,4.457059620160939e6
0.86,0.82,0.58,4.471968904678568e6
0.99,0.93,0.21,4.470299517456761e6
0.08,0.09,0.89,4.468129531662981e6
0.44,0.15,0.52,4.471985410909556e6
0.75,0.05,0.24,4.470310400991312e6
0.62,0.03,0.23,4.470424440696381e6
0.9,0.27,0.63,4.470908993738802e6
0.01,0.47,0.23,4.461894610417567e6
0.53,0.22,0.03,4.452524042361735e6
0.77,0.63,0.85,4.470782489594923e6
0.89,0.83,0.87,4.46949431985666e6
0.11,0.47,0.2,4.45265206809602e6
0.06,0.98,1.0,4.468160602950877e6
0.74,0.04,0.43,4.469385791069137e6
0.51,0.36,0.39,4.4669936591836875e6
0.23,0.13,0.28,4.461966563556375e6
0.72,0.74,0.38,4.466741749530864e6
0.09,0.47,0.28,4.457272382072254e6
0.65,0.99,0.24,4.463630909015817e6
0.39,0.85,0.15,4.452489515349913e6
0.63,0.34,0.36,4.470422329319e6
0.83,0.06,0.18,4.470506333858403e6
0.37,0.27,0.31,4.460152695978136e6
0.15,0.85,0.06,4.45070872982843e6
0.24,0.19,0.35,4.4571132101140935e6
0.94,0.14,0.02,4.463252739610284e6
0.91,0.99,0.89,4.471862866914281e6
0.73,0.26,0.58,4.47150101322274e6
0.7,0.66,0.2,4.458381876481809e6
0.06,1.0,0.26,4.465107247420069e6
0.3,0.49,0.66,4.465512492055183e6
0.4,0.29,0.73,4.471632991924298e6
0.37,0.45,0.98,4.471700026158001e6
0.12,0.92,0.68,4.46700994719373e6
0.26,0.62,0.44,4.460382947945999e6
0.73,0.32,0.24,4.470607592657057e6
0.97,0.94,0.95,4.467320368312783e6
0.73,0.34,0.96,4.469417373167087e6
0.68,0.11,0.8,4.46871118356321e6
0.64,0.19,0.41,4.471947893852886e6
0.23,0.06,0.97,4.469755035424844e6
0.59,0.46,0.37,4.466663570951226e6
0.22,0.75,0.21,4.45572990962101e6
0.4,0.16,0.84,4.470953275360162e6
0.61,0.39,0.92,4.470683005987867e6
0.62,0.75,0.78,4.471784435348991e6
0.64,0.8,0.46,4.467095421938176e6
0.47,0.55,0.64,4.468881625014657e6
0.77,0.41,0.46,4.471923762096101e6
0.35,0.26,0.46,4.46556834118977e6
0.04,1.0,0.03,4.45679384750321e6
0.04,0.4,0.52,4.462651695686079e6
0.87,0.75,0.56,4.471985453693874e6
0.17,0.58,0.76,4.466310842495874e6
0.94,0.49,0.17,4.469985326552721e6
0.15,0.86,0.35,4.463286563618869e6
0.53,0.75,0.79,4.4711195266331555e6
0.79,0.1,0.75,4.468806407602074e6
0.7,0.91,0.87,4.471963254000665e6
0.34,0.8,0.57,4.465920057992675e6
0.69,0.43,1.0,4.469561290179427e6
0.83,0.56,0.23,4.468613349832043e6
0.84,0.35,0.97,4.469471947058047e6
0.49,0.24,0.33,4.469302374532114e6
0.91,0.76,0.15,4.465434205620075e6
0.65,0.43,0.46,4.470876071307503e6
0.1,0.18,0.3,4.445154501830626e6
0.49,0.02,0.69,4.4685372755792625e6
0.69,0.92,0.18,4.4594025613348475e6
0.99,0.2,0.65,4.470400022079991e6
0.81,0.34,0.7,4.471040478421708e6
0.63,0.79,0.02,4.425530413471778e6
0.55,0.59,0.78,4.471733139914088e6
0.29,0.27,0.81,4.470659649706405e6
0.4,0.75,0.71,4.468629750015176e6
0.82,0.74,0.07,4.450666347806051e6
0.91,0.34,0.2,4.471469099768745e6
0.25,0.17,0.81,4.471698794831748e6
0.97,0.67,0.92,4.470190437713794e6
0.22,0.7,0.58,4.4647784194506975e6
0.87,0.42,0.99,4.469586306749215e6
0.95,0.87,0.54,4.471916097180154e6
0.7,1.0,0.9,4.471740368875932e6
0.13,0.94,0.59,4.4664720306675285e6
0.16,0.37,0.07,4.426175142050046e6
0.9,0.71,0.24,4.469214604115959e6
0.14,0.01,0.38,4.4719631714247875e6
0.84,0.19,0.41,4.471403592835965e6
0.71,0.99,0.35,4.4668874572822815e6
0.05,0.65,0.8,4.466920260213367e6
0.43,0.15,0.04,4.461108330021342e6
0.21,0.22,0.11,4.431089759230547e6
0.19,0.13,0.82,4.47148676833285e6
0.47,0.1,0.03,4.466946974666228e6
0.39,0.69,0.87,4.47038272041491e6
0.4,0.62,0.74,4.469086109311427e6
0.51,0.22,0.29,4.4698639292163635e6
0.74,0.93,0.7,4.471487705468183e6
0.3,0.37,0.6,4.4641401852355385e6
0.77,0.81,0.79,4.471790905727558e6
0.71,0.37,0.21,4.46844850685891e6
0.17,0.46,0.96,4.468119719886945e6
0.66,0.24,1.0,4.468677498314891e6
0.39,0.57,0.52,4.463533336505446e6
0.84,0.75,0.38,4.470135781303726e6
0.07,0.36,0.07,4.442265480174855e6
0.42,0.43,0.62,4.468304293095567e6
0.99,0.54,0.33,4.471905721541635e6
0.81,0.27,0.87,4.469663834768339e6
0.91,0.73,0.99,4.468823268948016e6
0.58,0.88,0.92,4.471755056128727e6
0.07,0.79,0.17,4.461057570078425e6
0.07,0.44,0.84,4.465893691086559e6
0.52,0.46,0.55,4.4692008015408255e6
0.71,0.37,0.5,4.47195239774214e6
0.34,0.71,0.65,4.466845484859334e6
0.66,0.32,0.44,4.471753607988522e6
0.17,0.31,0.05,4.41392781791126e6
0.96,0.23,0.79,4.470104269170064e6
0.22,0.89,0.95,4.468981886327748e6
0.13,0.48,0.94,4.467440372681901e6
0.2,0.67,0.31,4.458245457771979e6
0.02,0.98,0.76,4.467598712270726e6
0.59,0.78,0.21,4.454888180642738e6
0.39,0.69,0.08,4.436076067386658e6
0.97,0.72,0.66,4.471378460362656e6
0.89,0.19,1.0,4.468873338877403e6
0.28,0.57,0.79,4.4678903500588825e6
0.51,0.41,0.41,4.466001812425925e6
0.64,0.11,0.05,4.470832338130005e6
0.89,0.55,0.55,4.471908714866672e6
0.9,0.24,0.22,4.47198209950586e6
0.83,0.31,0.53,4.471657763316493e6
0.44,0.76,0.9,4.4710056405050475e6
0.62,0.73,0.31,4.460822691143596e6
0.95,0.95,0.52,4.471869195090332e6
0.81,0.41,0.61,4.471713037927857e6
0.27,0.92,0.54,4.465831051934648e6
0.63,0.5,0.4,4.468137765554752e6
0.7,0.59,0.86,4.471202766033604e6
0.88,0.98,0.17,4.464508053694062e6
0.6,0.91,0.82,4.471355714276421e6
0.91,0.87,0.98,4.467594637993713e6
0.31,0.36,0.17,4.4383737948509175e6
0.94,0.72,0.18,4.468687990436947e6
0.64,0.94,0.14,4.457689672936755e6
0.38,0.9,0.33,4.461752073639386e6
0.92,0.24,0.21,4.471981857494072e6
0.49,0.82,0.64,4.468738780198733e6
0.92,0.07,0.48,4.469402672631833e6
0.27,0.27,0.74,4.468821824027274e6
0.29,0.59,0.87,4.469104254350197e6
0.75,0.27,0.83,4.469953630495473e6
0.56,0.19,0.44,4.471982214798724e6
0.73,0.9,0.83,4.471978210242987e6
0.65,0.62,0.99,4.470782514561587e6
0.6,0.19,0.92,4.469042430222763e6
0.64,0.71,0.46,4.467354004503253e6
0.36,0.73,0.19,4.450796398275336e6
0.85,0.92,0.59,4.471585943198003e6
0.86,0.2,0.95,4.468967152842166e6
0.68,0.2,0.53,4.471505130768852e6
0.2,0.81,0.25,4.459210340855357e6
0.71,0.38,0.68,4.471650521546711e6
0.84,0.67,0.8,4.47080334382007e6
0.31,0.84,0.63,4.466856004943736e6
0.82,0.16,0.68,4.469862478015234e6
0.35,0.32,0.14,4.440906062371148e6
0.83,0.52,0.99,4.46940172673804e6
0.35,0.11,0.58,4.471951927519102e6
0.91,0.6,0.54,4.471922945559321e6
0.43,0.25,0.37,4.4675832677990375e6
0.13,0.59,0.75,4.466120031880426e6
0.99,0.33,0.58,4.47131712007511e6
0.36,0.49,0.48,4.461030401187958e6
0.83,0.56,0.63,4.471820898483466e6
0.81,0.33,0.88,4.469888956245749e6
0.61,0.77,0.39,4.464227800135283e6
0.15,0.79,0.59,4.465735598164254e6
0.67,0.97,0.09,4.457372155258474e6
0.74,0.84,0.26,4.461844900689648e6
0.45,0.7,0.78,4.470224048977468e6
0.54,0.29,0.99,4.469979528014226e6
0.05,0.22,0.45,4.457179556414479e6
0.45,0.15,0.68,4.471444995619895e6
0.64,0.93,0.15,4.457697326893894e6
0.38,0.51,0.18,4.44202536349826e6
0.03,0.85,0.27,4.465189581231885e6
0.23,0.77,0.73,4.467275479031815e6
0.82,0.13,0.66,4.469625797386927e6
0.32,0.04,0.42,4.471740499199898e6
0.18,0.53,0.44,4.459506160134018e6
0.86,0.18,0.16,4.471984226207962e6
0.42,0.05,0.84,4.468490671195595e6
0.2,0.65,0.39,4.460202861835704e6
0.93,0.16,0.82,4.469414007097494e6
0.06,0.75,0.16,4.460720419137362e6
0.46,0.39,0.74,4.471552217737965e6
0.08,0.33,0.91,4.465887614829914e6
0.15,0.75,0.29,4.46063535988029e6
0.56,0.78,0.44,4.465104662638142e6
0.53,0.89,0.44,4.465634952163734e6
0.18,0.33,0.29,4.446825057143452e6
0.77,0.05,0.68,4.468411221907353e6
0.31,0.24,0.77,4.471250763387335e6
0.84,0.32,0.77,4.470505833091565e6
0.81,0.24,0.37,4.471896020820032e6
0.24,0.86,0.55,4.465568949252479e6
0.39,0.59,0.56,4.464883839042416e6
0.6,0.24,0.62,4.471714628017389e6
0.02,0.08,0.15,4.44816812135438e6
0.94,0.33,0.26,4.471933155945849e6
0.9,0.51,0.56,4.47183692265444e6
0.91,1.0,0.11,4.465690578663709e6
0.69,0.18,0.64,4.470649446826242e6
0.95,0.88,0.17,4.466556641509639e6
0.67,0.79,0.37,4.46478336496996e6
0.12,0.2,0.43,4.451311888023337e6
0.62,0.01,0.13,4.46979350071843e6
0.25,0.01,0.59,4.470591476276335e6
0.64,0.45,0.96,4.470390305280692e6
0.55,0.56,0.33,4.460566793507849e6
0.77,0.34,0.47,4.471980546501422e6
0.12,0.56,0.84,4.466803849415402e6
0.54,0.33,0.93,4.470837398515631e6
0.35,0.2,0.53,4.470192151847492e6
0.09,0.58,0.02,4.436241866604819e6
0.83,0.96,0.76,4.471951336474996e6
0.4,0.69,0.64,4.467345804289717e6
0.65,0.56,0.99,4.470499977530375e6
0.9,0.18,0.4,4.471205822428594e6
0.9,1.0,0.56,4.471107308386646e6
0.61,0.35,0.31,4.468756092631193e6
0.69,0.26,0.82,4.470124824818384e6
0.9,0.4,0.57,4.47164179786082e6
0.75,0.92,0.47,4.46897769043932e6
0.61,0.92,0.28,4.462452024376697e6
0.78,0.79,0.2,4.459928048816495e6
0.96,0.56,0.02,4.448969819562844e6
0.77,0.37,0.9,4.4699169636801835e6
0.64,0.98,0.01,4.448282259950884e6
0.6,0.46,0.02,4.4311548047403265e6
0.66,0.3,0.59,4.471881235132849e6
0.74,0.05,0.06,4.47153834561979e6
0.54,0.52,0.46,4.466391413207576e6
0.23,0.79,0.64,4.466317471519826e6
0.51,0.93,0.91,4.471105469899918e6
0.67,0.44,0.25,4.466377577273027e6
0.51,0.97,0.72,4.469720177322794e6
0.9,0.88,0.36,4.469678631027537e6
0.48,0.13,0.16,4.470947397133153e6
0.23,0.1,0.22,4.465550015146985e6
0.9,0.08,0.87,4.46839363366187e6
0.21,0.88,0.85,4.468332560239396e6
0.25,0.82,0.56,4.465463962441604e6
0.68,0.4,0.28,4.468745912645091e6
0.63,0.78,0.11,4.446553351021697e6
0.5,0.52,0.97,4.471923230520436e6
0.19,0.08,0.87,4.471685134575507e6
0.61,0.59,0.17,4.452098201415482e6
0.2,0.49,0.11,4.437529410472212e6
0.23,0.71,0.23,4.4552575667675175e6
0.9,0.03,0.98,4.467639300499339e6
0.89,0.99,0.04,4.460769172652367e6
0.53,0.32,0.31,4.466939770030906e6
0.73,0.36,0.45,4.471908553154588e6
0.46,0.8,0.06,4.439200962815441e6
0.63,0.32,0.3,4.469844016677753e6
0.49,0.5,0.33,4.458750944657684e6
0.3,0.07,0.64,4.471532610473278e6
0.43,0.27,0.99,4.471061498612879e6
0.97,0.26,0.98,4.46976554106513e6
0.19,0.62,0.25,4.4549727454406135e6
0.07,0.34,0.74,4.463835307601301e6
0.52,0.23,0.27,4.469381502049392e6
0.16,0.13,0.12,4.441039295378459e6
0.98,0.8,0.02,4.45088058105195e6
0.55,0.66,0.52,4.467199757285045e6
0.68,0.59,0.04,4.436888779086502e6
0.39,0.53,0.09,4.429617074184517e6
0.33,0.23,0.32,4.460696329833757e6
0.28,0.48,0.75,4.467094219519663e6
0.8,0.13,0.06,4.471399068083053e6
0.09,0.76,0.22,4.46118247637824e6
0.86,0.49,0.49,4.47198455109798e6
0.1,0.93,0.12,4.459450565547811e6
0.52,0.44,0.7,4.47156977934277e6
0.01,0.71,0.39,4.465790427187734e6
0.13,0.02,0.78,4.470910704838886e6
0.8,0.75,0.5,4.471204732512301e6
0.76,0.96,0.83,4.471918339201788e6
0.43,0.78,0.24,4.45533601350368e6
0.56,0.9,0.13,4.453956208329655e6
0.77,0.54,0.97,4.469593562899228e6
0.51,0.06,0.36,4.4713214969301475e6
0.66,0.51,0.87,4.471210077231321e6
0.75,0.83,0.53,4.470333360380824e6
0.41,0.25,0.14,4.456073323555918e6
0.85,0.5,0.06,4.458435603837578e6
0.5,0.12,0.33,4.471982179337703e6
0.7,0.79,0.43,4.46741503433686e6
0.7,0.92,0.38,4.466469041651573e6
0.32,0.18,0.45,4.468452723918522e6
0.5,0.54,0.92,4.471984456560459e6
0.27,0.98,0.2,4.459517573536491e6
0.69,0.87,0.91,4.471967086736286e6
0.22,0.19,0.22,4.446798796953562e6
0.4,0.5,0.95,4.471661170260637e6
0.05,0.5,0.88,4.466608913198562e6
0.89,0.82,0.49,4.471798059246902e6
0.45,0.76,0.46,4.464023895693206e6
0.35,0.48,0.12,4.433077039726301e6
0.62,0.34,0.17,4.464743205861147e6
0.58,0.25,0.37,4.4713199508373095e6
0.63,0.9,0.21,4.459282580535061e6
0.54,0.03,0.35,4.470492107954174e6
0.95,0.07,0.09,4.471255956785055e6
0.1,0.71,0.7,4.4664310024979375e6
0.43,0.26,0.52,4.470359663427129e6
0.83,0.05,0.89,4.467702621175467e6
0.32,0.73,0.23,4.4538613135888465e6
0.34,0.86,0.12,4.451181322311336e6
0.88,0.12,0.94,4.468485754178839e6
0.01,0.37,0.99,4.4665201807873035e6
0.52,0.77,0.19,4.45221815326931e6
0.24,0.14,0.94,4.471852113356723e6
0.4,0.32,0.54,4.4679868149859235e6
0.86,0.48,0.39,4.471828672037107e6
0.68,0.92,0.56,4.46964449305645e6
0.22,0.09,0.21,4.466263806570747e6
0.18,0.64,0.93,4.468361695342228e6
0.35,0.32,0.66,4.468946469672126e6
0.12,0.34,0.35,4.453417515918266e6
0.82,0.81,0.55,4.47161493633367e6
0.64,0.41,0.4,4.470061487298766e6
0.41,0.98,0.87,4.469910592367305e6
0.48,0.46,0.4,4.46270977484292e6
0.99,0.88,0.83,4.470016132264567e6
0.79,0.94,0.25,4.464190721330728e6
0.16,0.22,0.77,4.465459609414999e6
0.26,0.37,0.41,4.4544445414906405e6
0.42,0.69,0.87,4.470746536623852e6
0.95,0.66,0.65,4.47148700772092e6
0.9,0.68,0.3,4.470661809735296e6
0.08,0.8,0.59,4.466226122456709e6
0.01,0.57,0.92,4.4672162867060695e6
0.34,0.51,0.06,4.420867023614723e6
0.71,0.7,0.07,4.442899153525718e6
0.22,0.92,0.3,4.461968259380918e6
0.82,0.24,0.36,4.471900283526869e6
0.87,0.56,0.55,4.471944600855045e6
0.49,0.32,0.43,4.468643813782238e6
0.61,0.86,0.54,4.468537986937443e6
0.72,0.57,0.76,4.471686874055774e6
0.61,0.83,0.68,4.470642956591365e6
0.81,0.09,0.85,4.468250749161393e6
0.06,0.88,0.14,4.461533287115416e6
0.23,0.85,0.59,4.466013457374954e6
0.23,0.89,0.99,4.469264219769538e6
0.05,0.45,0.64,4.464240111283755e6
0.55,0.4,0.69,4.471904083251464e6
0.86,0.72,0.05,4.450754445597311e6
0.03,0.17,0.28,4.45441215824353e6
0.4,0.08,0.41,4.471928568140777e6
0.06,0.15,0.98,4.465999620632729e6
0.84,0.45,0.75,4.471028215002032e6
0.72,0.19,0.04,4.465291399541675e6
0.09,0.7,0.77,4.466903274829665e6
0.66,0.91,0.64,4.4704472193897525e6
0.22,0.02,0.59,4.4711748185027195e6
0.26,0.88,0.82,4.468489390168656e6
0.26,0.43,0.17,4.438405290162847e6
0.56,0.16,0.89,4.469129115085285e6
0.1,0.3,0.98,4.466851869958713e6
0.74,0.35,0.01,4.439194661283187e6
0.97,0.81,0.65,4.471312145411581e6
0.6,0.16,0.43,4.471861752494774e6
0.3,0.59,0.92,4.469775293454681e6
0.89,0.56,0.62,4.471705279378363e6
0.93,0.31,0.44,4.471750522626468e6
0.74,0.72,0.13,4.453297132416677e6
0.74,0.25,0.87,4.469552198984123e6
0.77,0.92,0.52,4.470013715463284e6
0.19,0.7,0.71,4.466524465921608e6
0.24,0.33,0.54,4.459842351618218e6
0.64,0.57,0.61,4.471365804265011e6
0.9,0.06,0.84,4.468246516938981e6
0.93,0.67,0.31,4.471274578067729e6
0.2,0.51,0.36,4.455907269658253e6
0.23,0.36,0.11,4.428332639968086e6
0.87,0.63,0.91,4.469845452371869e6
0.61,0.31,0.16,4.465384328280613e6
0.51,0.5,0.65,4.470369558579224e6
0.57,0.19,0.36,4.471861764147397e6
0.13,0.51,0.82,4.466353032102147e6
0.91,0.15,0.53,4.470355392501723e6
0.83,0.33,0.43,4.471961799007179e6
0.98,0.68,0.82,4.470704912733701e6
0.71,0.04,0.66,4.468392184585239e6
0.33,0.73,0.54,4.464693375409396e6
0.37,0.52,0.49,4.461777198628652e6
0.08,0.97,0.75,4.467427229335752e6
