α_v,α_s,decay,MSE
0.48,0.53,0.89,1.083560148624669e7
0.32,0.88,0.19,1.0902159318318795e7
0.89,0.32,0.8,1.0873661574280897e7
0.29,0.08,0.07,1.08616543507972e7
0.87,0.61,0.57,1.084481405171348e7
0.96,0.48,0.06,1.0829893508811899e7
0.87,0.71,0.49,1.083344421785229e7
0.21,0.61,0.82,1.0894994151601847e7
0.94,0.62,0.19,1.0838011429829093e7
0.18,0.9,0.9,1.090380534347184e7
0.81,0.43,0.06,1.08138605090791e7
0.51,0.59,0.49,1.0843329950858735e7
0.65,0.79,0.79,1.0866328116488922e7
0.23,0.66,0.76,1.089662731832602e7
0.98,0.45,0.31,1.0863302705991574e7
0.52,0.75,0.53,1.0876032663165292e7
0.44,0.59,0.84,1.0855918937960194e7
0.19,0.13,0.09,1.0839061320730388e7
0.29,0.3,0.46,1.082994621972175e7
0.88,0.86,0.75,1.0839004239332443e7
0.33,0.02,0.48,1.0882087365618816e7
0.24,0.57,0.49,1.0889287777876062e7
0.23,0.5,0.49,1.0883043809450736e7
0.99,0.27,0.52,1.0881108637257537e7
0.6,0.39,0.81,1.0831263148843437e7
0.81,0.47,0.27,1.083679039194934e7
0.32,0.47,0.94,1.0854451412562644e7
0.61,0.9,0.56,1.0893155748736985e7
0.7,0.58,0.05,1.0815780515381785e7
0.34,0.43,0.44,1.084521744189317e7
0.88,1.0,0.94,1.0900509605187597e7
0.91,0.88,0.89,1.0840967768894145e7
0.5,0.37,0.15,1.0814301609049749e7
0.42,0.97,0.14,1.090249898428215e7
0.88,0.07,0.39,1.0890874128754972e7
0.53,0.14,0.18,1.0857721843354654e7
0.76,0.37,0.57,1.085310772511228e7
0.15,1.0,0.41,1.0902721182526704e7
0.63,0.58,0.19,1.0818365708815515e7
1.0,0.9,0.02,1.0849418647026334e7
0.36,0.72,0.96,1.0889679388589725e7
0.52,0.61,0.59,1.0845916690958522e7
0.02,0.96,0.59,1.090025905823723e7
0.33,0.9,0.52,1.0902500627923109e7
0.15,0.51,0.67,1.0895235700734358e7
0.97,0.45,0.62,1.0870885005902465e7
0.31,0.43,0.66,1.0849687795847092e7
0.65,0.1,0.76,1.0880456732555563e7
0.42,0.92,0.6,1.0901409421016708e7
0.77,0.83,0.36,1.0848202677898763e7
0.63,0.48,0.96,1.0827102224323967e7
0.4,0.55,0.39,1.085711396060274e7
0.6,0.57,0.34,1.0824692859899545e7
0.02,0.51,0.15,1.0903557086332966e7
0.45,0.48,1.0,1.0830856759949682e7
0.47,0.55,0.74,1.084185514434614e7
0.16,0.58,0.85,1.0897770405367346e7
0.4,0.22,0.47,1.0834058261213593e7
0.13,0.18,0.19,1.0859610519062506e7
0.94,0.28,0.93,1.088094599793353e7
0.5,0.11,0.78,1.0868828039216148e7
0.61,0.79,0.01,1.0901482960431043e7
0.98,0.74,0.16,1.0838895614089992e7
0.16,0.25,0.54,1.0853805798605563e7
0.01,0.47,0.83,1.0903614106571244e7
0.61,0.83,0.93,1.0881237593931654e7
0.95,0.74,0.92,1.085877448801222e7
0.17,0.61,0.1,1.0902496460719034e7
0.49,0.47,0.18,1.082402839895749e7
0.93,0.71,0.19,1.0829025174942043e7
0.18,0.49,0.38,1.0891627582180643e7
0.24,0.28,0.32,1.084086355972121e7
0.1,0.28,0.43,1.088607766644714e7
0.2,0.55,0.58,1.0892365090193609e7
0.6,0.24,0.6,1.0853931399305854e7
0.27,0.26,0.14,1.083399589493383e7
0.79,0.19,0.01,1.083638286578896e7
0.85,0.03,0.3,1.0893392575918501e7
0.55,0.65,0.31,1.0847076791701593e7
0.36,0.37,0.14,1.0833147504834963e7
0.51,0.5,0.04,1.0843787129171662e7
0.94,0.78,0.48,1.0841981769205002e7
0.12,0.63,0.68,1.0902255717670716e7
0.88,0.39,0.37,1.0859445747729784e7
0.48,0.55,0.98,1.0839517441247817e7
0.61,0.73,0.82,1.0857769584172959e7
0.88,0.01,0.06,1.089690646334737e7
0.18,0.64,0.07,1.0903296488572907e7
0.26,0.2,0.58,1.0822315861856246e7
0.45,0.54,0.53,1.0844288664809486e7
0.72,0.05,0.4,1.088897092453512e7
0.25,0.04,0.41,1.0873308995317476e7
0.06,0.98,0.2,1.0900753810695244e7
0.97,0.18,0.48,1.0885681091359362e7
0.91,0.5,0.59,1.0860235978660794e7
0.88,0.48,0.18,1.0837521763283469e7
0.53,0.41,0.4,1.0822208920202032e7
0.85,0.12,0.47,1.0886034578865401e7
0.57,0.08,0.88,1.087848738998798e7
0.5,0.25,0.34,1.0837258279657071e7
0.35,0.72,0.48,1.0891244661482224e7
0.69,0.58,0.74,1.0827552669126421e7
0.16,0.08,0.15,1.0850059518936666e7
0.64,0.21,0.6,1.0863046402210554e7
0.54,0.91,0.5,1.0897211003939768e7
0.71,0.5,0.04,1.0810030664583951e7
0.39,0.3,0.8,1.0819541061927792e7
0.93,0.85,0.9,1.0844408541768715e7
0.35,0.37,0.88,1.0826225803874208e7
0.36,0.65,0.09,1.0887699754536867e7
0.23,0.61,0.71,1.0893224555420538e7
0.62,0.79,0.11,1.0867921722713785e7
0.62,0.25,0.11,1.0829444299275996e7
0.47,0.96,0.69,1.0902093235531732e7
0.84,0.98,0.35,1.0895201099283863e7
0.44,0.7,0.02,1.0899958352054384e7
0.65,0.03,0.08,1.0889030225873157e7
0.9,0.28,0.35,1.0870608212520622e7
0.25,1.0,0.99,1.0903754839737792e7
0.08,0.47,0.06,1.0903805303480698e7
0.86,0.47,0.4,1.0850729669616323e7
0.16,0.21,0.29,1.0850957252465056e7
0.07,0.44,1.0,1.0899640052164871e7
0.6,0.75,0.92,1.0864366448024226e7
0.92,0.6,0.3,1.0843859045723312e7
0.43,0.02,0.44,1.0885454481206177e7
0.24,0.44,0.89,1.0868162969213381e7
0.02,0.92,0.92,1.090091302941134e7
0.45,0.74,0.82,1.088323951528814e7
0.87,0.2,0.76,1.0881649475705724e7
0.98,0.18,0.57,1.0887010748233607e7
0.17,0.32,0.74,1.0864770283827322e7
0.24,0.14,0.69,1.0827724074824862e7
0.45,0.34,0.41,1.0822982732510593e7
0.28,0.09,0.26,1.0857891595167939e7
0.11,0.97,0.54,1.0902445478159796e7
0.05,0.56,0.27,1.0903795731520148e7
0.12,0.96,0.19,1.0902408986748686e7
0.98,0.57,0.83,1.0869756970195817e7
0.89,0.79,0.57,1.0833101226426994e7
0.65,0.63,0.88,1.0831565285579683e7
0.45,0.65,0.16,1.0868304887092499e7
0.24,0.94,0.15,1.0903808446549872e7
0.96,0.62,0.75,1.0863612515950693e7
0.72,0.08,0.78,1.0886120872526187e7
0.58,0.41,0.55,1.0826699042500425e7
0.82,0.89,0.99,1.0866387584200336e7
0.6,0.49,0.38,1.0821401457871003e7
0.16,0.46,0.85,1.0888896741347766e7
0.98,0.39,0.31,1.086691544818632e7
0.59,0.92,0.94,1.089640529659116e7
0.38,0.88,0.37,1.090041241127935e7
0.39,0.8,0.96,1.0895021924770093e7
0.75,0.08,0.1,1.0877787761258896e7
0.57,0.03,0.02,1.08951411057601e7
0.38,1.0,0.39,1.0903599098494105e7
0.35,0.6,0.76,1.0874901300165582e7
0.04,1.0,0.43,1.090018343678636e7
0.53,0.95,0.65,1.0900688622333387e7
0.51,0.43,0.85,1.0821920936654191e7
0.74,0.97,0.2,1.0894938741873968e7
0.5,0.86,0.22,1.0892670083702113e7
0.88,0.37,0.23,1.0853008017740618e7
0.71,0.95,0.32,1.0893937885722976e7
0.71,0.05,0.79,1.088897074081502e7
0.88,0.61,0.99,1.0853025019489637e7
0.95,0.51,0.82,1.08681743445539e7
0.33,0.83,0.75,1.0900116156984668e7
0.42,0.93,0.66,1.0901805743188202e7
0.55,0.3,0.13,1.081835773731749e7
0.69,0.45,0.36,1.0829115182647228e7
0.34,0.44,0.27,1.0849717819358528e7
0.4,0.08,0.73,1.0868098803589117e7
0.96,1.0,0.37,1.0899809881285163e7
0.91,0.18,0.66,1.0884740132216014e7
0.23,0.56,0.52,1.0889544978683751e7
0.69,0.22,0.34,1.0861351921909105e7
0.16,0.49,0.79,1.0891916332739396e7
0.98,0.55,0.89,1.0871169970968915e7
0.63,0.04,0.54,1.08879667336683e7
0.22,0.97,0.95,1.0903752901882213e7
0.14,0.16,0.41,1.0838481142000506e7
0.18,0.23,0.9,1.083351133721925e7
0.5,0.34,0.62,1.082625756993439e7
0.59,0.6,0.37,1.0830592169036716e7
0.18,0.59,0.93,1.0896350681020433e7
0.25,0.36,0.57,1.0850731832920618e7
0.98,0.94,0.65,1.0844526794888437e7
0.62,0.24,0.35,1.0851910838355038e7
0.31,0.75,0.28,1.0896966180879809e7
0.96,0.99,0.96,1.0890940555796871e7
0.91,0.12,0.42,1.088754788944183e7
0.73,0.07,0.52,1.0887441906367706e7
0.52,0.24,0.38,1.0842433760415843e7
0.09,0.52,0.9,1.090079091101501e7
0.03,0.34,0.86,1.0900643426082816e7
0.63,0.27,0.72,1.0852594870333778e7
0.92,0.4,0.43,1.08649240418882e7
0.66,0.55,0.73,1.0826493318801375e7
0.42,0.98,0.97,1.0902967003578153e7
0.79,0.26,0.81,1.0870581827467823e7
0.31,0.57,0.27,1.0879819115109555e7
0.83,0.18,0.83,1.088137376475024e7
0.61,0.69,0.83,1.084803973197739e7
0.21,0.25,0.37,1.0840953283504836e7
0.83,0.04,0.81,1.0893293359971127e7
0.83,0.97,0.11,1.0889490709894927e7
0.22,0.59,0.71,1.0892718154490475e7
0.78,0.09,0.16,1.0880139625388784e7
0.5,0.03,0.4,1.0885740955258086e7
0.42,0.45,0.37,1.0833347171668107e7
0.1,0.59,0.61,1.0902370662022823e7
0.26,0.97,0.78,1.090381041448258e7
0.67,0.64,0.56,1.0829310740086878e7
0.85,0.75,0.76,1.0834886540733388e7
0.72,0.6,0.19,1.0813033304806473e7
0.4,0.97,0.42,1.0903024993627395e7
0.12,0.7,0.76,1.0903287446469566e7
0.32,0.89,0.36,1.0902347213383839e7
0.29,0.62,0.54,1.0887538925596468e7
0.91,0.52,0.63,1.0859572079070566e7
0.07,0.86,0.45,1.0902871636563791e7
0.37,0.38,0.34,1.0830889586703101e7
0.66,0.28,0.44,1.0851779064544942e7
0.91,0.5,0.6,1.0860423177636785e7
0.15,0.56,0.16,1.0901300073095826e7
0.21,0.03,0.38,1.0875330301281765e7
0.04,0.43,0.7,1.0902177376813285e7
0.51,0.62,0.44,1.0849505215007631e7
0.86,0.54,0.74,1.0852172234840717e7
0.07,0.47,0.71,1.0901092959052844e7
0.29,0.81,0.31,1.0900813945061207e7
0.41,0.54,0.44,1.0852723745946191e7
0.34,0.6,0.36,1.0878059188817916e7
0.58,0.5,0.05,1.0822177178373888e7
0.09,0.86,0.01,1.0900180356592488e7
0.69,0.95,0.17,1.0893271747947086e7
0.25,0.27,0.26,1.0837825044626227e7
0.42,0.49,0.34,1.084079187097884e7
0.99,0.73,0.85,1.0867393821258755e7
0.63,0.64,0.32,1.082997679756426e7
0.53,0.92,0.69,1.089871794486497e7
0.42,0.52,0.3,1.0846978025707649e7
0.97,0.42,0.59,1.0872000816376667e7
0.84,0.56,0.84,1.0848368951800225e7
0.99,0.54,0.14,1.0846021690162215e7
0.64,0.26,0.05,1.0818214254949542e7
0.91,0.66,0.06,1.0818718284754163e7
0.7,0.72,0.4,1.0834849714007657e7
0.11,0.13,0.95,1.0826975266858982e7
0.74,1.0,0.86,1.090128600952893e7
0.12,0.47,0.69,1.089631921663615e7
0.81,0.52,0.37,1.0837164844718477e7
0.41,0.78,0.7,1.0892214716133328e7
0.82,0.63,0.71,1.0837531486087857e7
0.97,0.88,0.45,1.0840523316535184e7
0.69,0.27,0.83,1.085953581431759e7
0.39,0.41,0.07,1.0840360759076321e7
0.92,0.69,0.53,1.0846640373209374e7
0.74,0.39,0.2,1.0831428207807e7
0.96,0.2,0.91,1.0886859640746856e7
0.48,0.07,0.02,1.0875438236553675e7
0.63,0.05,0.42,1.0886476769881036e7
0.1,0.86,0.85,1.0903465403057992e7
0.52,0.74,0.49,1.0873843621758955e7
0.63,0.36,0.46,1.0836557885334795e7
0.91,0.76,0.84,1.0846034104958985e7
0.14,0.57,0.44,1.0900079536694443e7
0.12,0.42,0.39,1.089533951817021e7
0.41,0.62,0.26,1.0869088026433883e7
0.33,0.06,0.8,1.086693585522698e7
0.26,0.58,0.83,1.0886090820788369e7
0.57,0.74,0.1,1.086654115159169e7
0.91,1.0,0.61,1.0900901696357027e7
0.2,0.65,0.99,1.0897964909544976e7
0.53,0.29,0.51,1.0836291349857287e7
0.86,0.87,0.61,1.0843559327032356e7
0.15,0.96,0.89,1.0903273412576394e7
0.03,0.46,0.22,1.0903783924876869e7
0.96,0.98,0.47,1.0870965987631349e7
0.41,0.17,0.97,1.084239871068071e7
0.42,0.36,0.12,1.0820207148276996e7
0.03,0.58,0.77,1.0903785279214617e7
0.48,0.82,0.32,1.0890028871814504e7
0.29,0.92,0.23,1.0903376607157787e7
0.88,0.35,0.41,1.0864528588611804e7
0.48,0.92,0.81,1.0899990754560966e7
0.01,0.39,0.62,1.0903217193063581e7
0.86,0.42,0.36,1.0853872313559402e7
0.18,0.88,0.95,1.0903803067448055e7
0.46,0.29,0.61,1.0828322023031645e7
0.03,0.59,0.13,1.0903209279250957e7
0.66,0.06,0.22,1.0884038039789738e7
0.69,0.24,0.45,1.0861201176075088e7
0.21,0.7,0.83,1.0899878053145196e7
0.52,0.78,0.42,1.088080740092791e7
0.66,0.62,0.75,1.0829418149447158e7
0.33,0.08,0.41,1.0865357886541612e7
0.6,0.1,0.32,1.0876162362084575e7
0.48,0.22,0.8,1.0842396271291126e7
0.38,0.49,0.34,1.0849558696669554e7
0.07,0.44,0.95,1.0899707036925156e7
0.58,0.71,0.07,1.0862094626890669e7
0.48,0.8,0.49,1.088846811715244e7
0.19,0.32,0.9,1.0856352927204423e7
0.98,0.35,0.77,1.0878653022644082e7
0.45,0.26,0.96,1.0829062251651455e7
0.21,0.62,0.13,1.0899777651485011e7
0.49,0.67,0.99,1.0864021468706936e7
0.04,0.85,0.65,1.090241016319013e7
0.92,0.83,0.77,1.0840921610378727e7
0.53,0.93,0.28,1.0898102072261848e7
0.59,0.04,0.02,1.089067724540836e7
0.85,0.6,0.95,1.0847901847601611e7
0.24,0.49,0.77,1.0877613906703908e7
0.77,0.8,0.48,1.0841792559204122e7
0.66,0.52,0.84,1.0827543788952664e7
0.35,0.55,0.45,1.0867360313312855e7
0.5,0.56,0.43,1.0838953809639119e7
0.12,0.76,0.03,1.0901729087484604e7
0.39,0.14,0.41,1.0852811471548332e7
0.18,0.6,0.72,1.0897386792283164e7
0.14,0.83,0.08,1.090320394675354e7
0.72,0.94,0.46,1.0893030789867336e7
0.05,0.71,0.85,1.090373050931528e7
0.85,0.34,0.27,1.0856084231889663e7
0.78,0.55,0.84,1.0839624539460082e7
0.02,0.21,0.93,1.0897451153752286e7
0.42,0.13,0.76,1.0856600529339895e7
0.88,0.96,0.01,1.0900874993172029e7
0.91,0.01,0.71,1.0896907807989e7
0.23,0.46,0.37,1.0878976840006026e7
0.5,0.57,0.25,1.0840047996112783e7
0.08,0.35,0.39,1.0897124265724972e7
0.05,0.85,0.1,1.0901390485553538e7
0.18,0.25,0.74,1.0841330750212196e7
0.79,0.98,0.1,1.0894585828501444e7
0.11,0.39,0.42,1.0894548764198223e7
0.38,0.43,0.31,1.083785619672333e7
0.91,0.74,0.54,1.0840390483542942e7
0.31,0.73,0.91,1.089497956545243e7
0.73,0.53,0.2,1.0816013153776683e7
0.76,0.88,0.09,1.0868373125863226e7
0.06,0.58,0.78,1.0903357238315756e7
0.91,0.37,0.84,1.0872147470006991e7
0.01,0.31,0.52,1.0902549111984923e7
0.86,0.53,0.96,1.0855201715243163e7
0.92,0.59,0.45,1.0851646894100111e7
0.79,0.97,0.69,1.0896776186526766e7
0.24,0.35,0.18,1.0861296881052818e7
1.0,0.99,0.29,1.0847420865447119e7
0.67,0.51,0.37,1.0822665130661441e7
0.66,0.4,0.05,1.0806309481756413e7
0.91,0.67,0.83,1.0852613107380673e7
0.69,0.86,0.38,1.0875439169301348e7
0.98,0.51,0.85,1.0872187296234665e7
0.77,0.85,0.06,1.0861085035199305e7
0.63,0.37,0.51,1.0836087957103232e7
0.36,0.28,0.38,1.0824037758997712e7
0.51,0.31,0.32,1.082757048506135e7
0.36,0.62,0.93,1.0875989671690112e7
0.37,0.21,0.46,1.0832717662585162e7
0.15,0.53,0.79,1.0896084491830628e7
0.07,0.33,0.55,1.0896057330998356e7
0.29,0.1,0.56,1.0852658872258248e7
0.21,0.98,0.6,1.0903605169968722e7
0.5,0.32,1.0,1.0826719583187265e7
0.39,0.4,0.86,1.0825765406093614e7
0.4,0.6,0.19,1.0868410701688452e7
0.19,0.7,0.27,1.0901834828930313e7
0.1,0.5,0.14,1.0902883201929517e7
0.39,0.55,0.14,1.0862967957608521e7
0.31,0.8,0.79,1.0899484537413467e7
0.64,0.61,0.65,1.082931618391012e7
0.11,0.34,0.24,1.0893677098830087e7
0.97,0.69,0.14,1.0836610441062994e7
0.01,0.14,0.57,1.0898270894701285e7
0.09,0.2,1.0,1.0867870000553438e7
0.19,0.11,0.54,1.0832541139458843e7
0.46,0.47,0.8,1.0828314321494976e7
0.01,0.67,0.71,1.0903387367333118e7
0.45,0.5,0.9,1.0834524977920435e7
0.03,0.21,0.89,1.0895059691859225e7
0.65,0.18,0.8,1.0868771346080316e7
0.13,0.63,0.22,1.090300974847475e7
0.72,0.5,0.21,1.0818215099842353e7
0.05,0.78,0.91,1.0903352863840787e7
0.76,0.24,0.07,1.0834505813618427e7
0.62,0.07,0.27,1.0881733916684555e7
0.91,0.98,0.39,1.0889874133024227e7
0.89,0.79,0.46,1.0828988696960127e7
0.18,0.81,0.37,1.0903563579721607e7
0.03,0.09,0.29,1.0887896554655386e7
0.28,0.24,0.02,1.0875721903618004e7
0.87,0.16,0.69,1.0884687631189344e7
0.13,0.25,0.19,1.0877755708029576e7
0.89,0.55,0.61,1.0854012744545914e7
0.25,0.62,0.26,1.089386272088192e7
0.83,0.7,0.27,1.0818444220672412e7
0.03,0.45,0.85,1.090281500569755e7
0.42,0.34,0.03,1.0842233350225044e7
0.63,0.62,0.51,1.0830286399273118e7
0.47,0.12,0.2,1.0860542119593648e7
0.22,0.57,0.97,1.0890169684399134e7
0.94,0.34,0.54,1.0873511674045647e7
0.85,0.65,0.1,1.0812407846884051e7
0.03,0.01,0.8,1.084596341834525e7
0.31,0.63,0.43,1.088633418734153e7
1.0,0.88,0.04,1.084552906010788e7
0.05,0.68,0.77,1.0903795514876716e7
0.51,0.97,0.1,1.0901038324512582e7
0.49,0.96,0.14,1.0900786332972834e7
0.75,0.11,0.91,1.088406314949309e7
0.91,0.39,0.47,1.0865755333291523e7
0.39,0.47,0.69,1.084034707102629e7
1.0,0.8,0.56,1.0862164123872302e7
0.97,0.69,0.9,1.0865061101024311e7
0.75,0.96,0.62,1.0896248385068892e7
0.4,0.36,0.86,1.0820250277413188e7
0.09,0.55,0.31,1.0902863403767755e7
0.04,0.73,0.62,1.0903475494628916e7
0.98,0.93,0.63,1.0846018124081466e7
0.65,0.47,0.68,1.082911272179039e7
1.0,0.03,0.17,1.0894413858538186e7
0.82,0.88,0.62,1.0859822209409568e7
0.63,0.86,0.38,1.0883045463109368e7
0.23,1.0,0.65,1.0903601635154573e7
0.9,0.22,0.86,1.0882200040471591e7
0.16,0.08,0.11,1.085118131394059e7
0.77,0.8,0.06,1.0844901262926282e7
0.11,0.31,0.85,1.0882296365906756e7
0.88,0.35,0.62,1.0868749192445563e7
0.82,0.16,0.48,1.088082898932443e7
0.94,0.87,0.74,1.0841260504652448e7
0.37,0.06,0.38,1.0874065290904047e7
0.4,0.49,0.21,1.0846260177668072e7
0.99,0.73,0.67,1.0863951120454224e7
0.96,0.35,0.35,1.0869584665912427e7
0.23,0.6,0.32,1.089412027690467e7
0.21,0.36,0.25,1.0870226647614388e7
0.37,0.45,0.91,1.0838668790492505e7
0.31,0.98,0.85,1.0903746858714549e7
0.83,0.32,0.53,1.0865525824413512e7
0.59,0.14,0.48,1.087026119139903e7
0.05,0.9,0.47,1.0901968530063713e7
0.61,0.18,0.56,1.0865225676209064e7
0.32,0.85,0.53,1.0901258035759974e7
0.54,0.86,0.18,1.088968467523104e7
0.24,0.17,0.43,1.0827915593910662e7
0.9,0.24,0.93,1.0881018136061968e7
0.18,0.48,0.24,1.0892779560928965e7
0.04,0.94,0.36,1.090104826620448e7
0.55,0.86,0.28,1.0889300294394152e7
0.45,0.34,0.54,1.0823028548310962e7
0.56,0.33,0.79,1.0833884648377419e7
0.16,0.45,0.47,1.0890419644862588e7
0.08,0.09,0.17,1.085362133598698e7
0.92,0.48,0.1,1.083196639098095e7
0.06,0.71,0.02,1.090169046291269e7
0.86,0.97,0.58,1.0892640653889697e7
0.43,0.71,0.92,1.0880690380701471e7
0.91,0.66,0.48,1.0845337186308898e7
0.89,0.41,0.24,1.0851151479068737e7
0.26,0.49,0.62,1.0874411551778922e7
0.79,0.8,0.83,1.0842727589037217e7
0.26,0.78,0.19,1.0901450452944702e7
0.36,0.63,0.59,1.0878703506283125e7
0.83,0.05,0.93,1.0892481118272787e7
0.2,0.54,0.57,1.0891574613586163e7
0.24,0.2,0.28,1.0829760342234453e7
0.34,0.55,0.69,1.0868058073729765e7
0.93,0.79,0.86,1.0848992848171597e7
0.58,0.03,0.02,1.0895158677214378e7
0.66,0.54,0.35,1.0820602649661593e7
0.45,0.24,0.73,1.0834712204383617e7
0.37,0.29,0.81,1.0818880772222012e7
0.55,0.8,0.07,1.0884234431915125e7
0.24,0.29,0.16,1.0848262433662254e7
0.36,0.75,0.21,1.0893353896928946e7
0.21,0.01,0.13,1.0889515260809558e7
0.22,0.9,0.31,1.0903768167624746e7
0.2,0.61,0.41,1.08971858274577e7
0.94,0.36,0.3,1.086478061762722e7
0.89,0.67,0.64,1.0845068140189158e7
0.4,0.1,0.79,1.086209490903672e7
0.53,0.06,0.4,1.0881312125218932e7
0.97,0.29,0.12,1.0855238260396851e7
0.45,0.81,0.67,1.0892434640771154e7
0.51,0.05,0.27,1.0882020712785626e7
0.03,0.06,0.32,1.0874555236263294e7
0.31,0.7,0.36,1.08932846702681e7
0.96,0.19,0.72,1.0886581306556469e7
0.89,0.1,0.74,1.089036831690009e7
0.75,0.21,0.81,1.0872877960522583e7
0.49,0.56,0.61,1.0840831619469028e7
0.57,0.51,0.29,1.0820902468156133e7
0.38,0.01,0.56,1.0885191138058247e7
0.79,0.36,0.63,1.085856870115566e7
0.19,0.03,0.34,1.0875014070259344e7
0.59,0.5,0.67,1.082441716718113e7
0.98,0.06,0.54,1.0894705255842542e7
0.91,0.52,0.74,1.0861229125024047e7
0.45,0.61,0.14,1.0861265890105005e7
0.63,0.59,0.24,1.0820906955639504e7
0.04,0.49,0.2,1.0903794909230787e7
0.25,0.63,0.42,1.0893586008628745e7
0.84,0.65,0.55,1.0835638747115202e7
0.87,0.92,0.01,1.0898082194213245e7
0.63,0.78,0.67,1.0866774460262248e7
0.1,0.03,0.97,1.0845578843088621e7
0.21,0.01,0.36,1.0883228743775886e7
0.8,0.33,0.05,1.0819249409628306e7
0.49,0.57,0.61,1.0842883205572205e7
0.6,0.82,0.09,1.0879083286893737e7
0.95,0.22,0.8,1.0884621389541997e7
0.66,0.08,0.62,1.088379153133045e7
0.97,0.54,0.74,1.0868385053178115e7
0.01,0.45,0.06,1.0902709588490292e7
0.31,0.57,0.29,1.0879585161975626e7
0.07,0.64,0.51,1.0903720394051574e7
0.62,0.07,0.39,1.0882993825945511e7
0.58,0.63,0.41,1.0838192894912496e7
0.22,0.46,0.3,1.0882294742963292e7
0.11,0.58,0.72,1.0901512757964797e7
0.98,0.7,0.81,1.0865345480801107e7
0.93,0.14,0.24,1.0881887901200516e7
0.33,0.09,0.58,1.0860519464898802e7
0.64,0.6,0.36,1.0824219505322058e7
0.33,0.93,0.22,1.0902981654084103e7
0.62,0.13,0.4,1.0873093376583923e7
0.31,0.19,0.2,1.0829400995532405e7
0.67,0.34,0.76,1.0847159293716518e7
0.44,0.14,0.78,1.0856115785531009e7
0.19,0.81,0.02,1.0900982385539971e7
0.67,0.51,0.41,1.0823957827807477e7
0.39,0.99,0.3,1.0903341433299938e7
0.98,0.92,0.66,1.0848963726563154e7
0.17,0.37,0.7,1.087538066665273e7
0.08,0.94,0.8,1.0902282237503586e7
0.57,0.35,0.29,1.0826108480344666e7
0.86,0.67,0.63,1.0839231517452754e7
0.91,0.54,0.36,1.0850197761436464e7
0.23,0.71,0.5,1.0899597251948725e7
0.89,0.15,0.56,1.0885626829342855e7
0.99,0.07,0.57,1.0894397762888046e7
0.31,0.74,0.28,1.0896350092942951e7
0.23,0.16,0.74,1.0820506903697541e7
0.43,0.68,0.63,1.087628326681492e7
0.5,0.24,0.99,1.0839706409115536e7
0.66,0.93,0.31,1.0892910301225401e7
0.28,0.61,0.69,1.0887263364356099e7
0.88,1.0,0.64,1.0900996316673478e7
0.25,0.48,0.56,1.087544376926379e7
0.01,0.98,0.27,1.0899473542637711e7
0.29,0.97,0.37,1.0903767951661304e7
0.62,0.16,0.46,1.0868660490826664e7
0.63,0.08,0.1,1.0874198070775418e7
0.22,0.79,0.61,1.0902420306956345e7
0.06,0.41,0.52,1.0900822882028397e7
0.54,0.97,0.15,1.0900171051826248e7
0.85,0.75,0.02,1.0848105709195014e7
0.39,0.76,0.69,1.0891752994928695e7
0.14,0.56,0.74,1.0898748641667413e7
0.55,0.92,0.71,1.0898114217900774e7
0.08,0.22,0.68,1.0879608328649532e7
0.8,0.53,0.13,1.0816038965022517e7
0.74,0.59,0.79,1.0831116413502337e7
0.2,0.76,0.12,1.0903412897523252e7
0.16,0.28,0.63,1.0860182775590263e7
0.56,0.32,0.09,1.0811551377082996e7
0.5,0.29,0.24,1.0826067618651763e7
0.53,0.14,0.74,1.08655372430155e7
0.86,0.75,0.59,1.083225266218518e7
0.47,0.02,0.36,1.0886864010768265e7
0.85,0.47,0.79,1.085709937256661e7
0.28,0.26,0.82,1.0819030218274435e7
0.59,0.42,0.48,1.0825929991010882e7
0.42,0.02,0.99,1.088060217194023e7
0.54,0.77,0.83,1.0877686050325714e7
0.1,0.13,0.23,1.0855575937734963e7
0.07,0.14,0.38,1.0871955361917827e7
0.87,0.47,0.37,1.085084778462908e7
0.53,0.85,0.43,1.0890680597411945e7
0.14,0.22,0.2,1.0866242189132057e7
0.31,0.88,0.27,1.0902300376343098e7
0.97,0.78,0.21,1.0836725982264051e7
0.83,0.65,0.95,1.084052998558145e7
0.95,0.14,0.84,1.0889899173756389e7
0.01,0.91,0.73,1.0900719636679968e7
0.7,0.86,0.89,1.0877507615493163e7
0.67,0.34,0.81,1.084722558259654e7
0.88,0.83,0.56,1.0831248209301617e7
0.3,0.23,0.06,1.0830971761092667e7
0.88,0.52,0.34,1.084624780507104e7
0.03,0.57,0.38,1.0903806049283564e7
0.96,0.57,0.85,1.086715351471934e7
0.29,0.48,0.5,1.0866965565750027e7
0.95,1.0,0.38,1.0899912510709753e7
0.62,0.23,0.81,1.0857872988286762e7
0.31,0.48,0.08,1.0874744842084983e7
0.99,0.31,0.72,1.088100817861937e7
0.59,0.94,0.37,1.089761672321721e7
0.72,0.01,0.55,1.0893520337256644e7
0.68,1.0,0.57,1.0901816545396673e7
0.55,0.29,0.28,1.0832599111097382e7
0.95,0.03,0.3,1.0895011002492836e7
0.97,0.68,0.68,1.0861636145975413e7
0.4,0.09,0.5,1.0867470376061287e7
0.21,0.42,0.04,1.0896234348132314e7
0.37,0.93,0.49,1.0902554095902812e7
0.08,0.66,0.78,1.0903612419954773e7
0.79,0.69,0.77,1.0831785475050896e7
