α_v,α_s,decay,MSE
0.04,0.52,0.07,1.7590548031425785e7
0.19,0.02,0.51,1.7571335053376023e7
0.72,1.0,0.24,1.753350340607073e7
0.24,0.91,0.75,1.7606513586586416e7
1.0,0.86,0.13,1.7397868444567196e7
0.58,0.29,0.2,1.731617871523126e7
0.01,0.3,0.98,1.7607458437607754e7
0.79,0.3,0.91,1.7586143279571824e7
0.62,0.44,0.2,1.7191943600334726e7
0.46,0.35,0.61,1.7400707256072804e7
0.64,0.65,0.46,1.733683792203124e7
0.22,0.68,0.79,1.7585226712747194e7
0.44,0.78,0.26,1.7440166444796678e7
0.6,0.28,0.58,1.750781974964475e7
0.17,0.93,0.1,1.7583903976257302e7
0.17,0.16,0.47,1.7314312594038416e7
0.03,0.17,0.85,1.7582527391196083e7
0.22,0.93,0.4,1.7599268039879065e7
0.67,0.5,0.52,1.7414010562584482e7
0.84,0.22,0.4,1.757773350981225e7
0.87,0.71,0.9,1.7535338746727012e7
0.94,0.98,0.43,1.746888289577593e7
0.74,0.74,0.63,1.740821189825673e7
0.12,0.62,0.26,1.7562131940285575e7
0.22,0.68,0.83,1.7587045644679375e7
0.19,0.26,0.78,1.746041312927375e7
0.79,0.92,0.12,1.729767414976487e7
0.46,0.09,0.3,1.754603630729797e7
0.68,0.39,0.95,1.753701243684534e7
0.41,0.71,0.25,1.7396986802250378e7
0.16,0.08,0.93,1.7496027151772894e7
0.56,0.42,0.62,1.7419637610332537e7
0.78,0.53,0.76,1.752032968532048e7
0.93,0.06,0.67,1.7618788274185885e7
0.11,0.67,0.79,1.7606760050138187e7
0.92,0.38,0.36,1.7548829716464225e7
0.43,0.73,0.12,1.731006013533392e7
0.99,0.61,0.58,1.7582378918581724e7
0.63,0.74,0.58,1.7417473856782734e7
0.04,0.08,0.96,1.753369364371348e7
0.11,0.96,0.97,1.7619235485172022e7
0.17,0.05,0.04,1.7504609568687305e7
0.42,0.56,0.33,1.7303452736366957e7
0.39,0.54,0.83,1.7479412751522902e7
0.11,0.84,0.42,1.7608829770925783e7
0.76,0.7,0.83,1.7463011394162044e7
0.32,0.18,0.21,1.725315436013695e7
0.85,0.92,0.25,1.733255418562322e7
0.62,0.85,0.95,1.753634206045801e7
0.71,0.33,0.82,1.7555499517036576e7
0.88,0.99,0.95,1.7564585713964775e7
0.76,0.54,0.06,1.7063283607691303e7
0.86,0.43,0.09,1.7292882741015173e7
0.16,0.75,0.83,1.7605857603639863e7
0.46,0.34,0.25,1.7197313665042557e7
0.93,0.54,0.83,1.758673034352644e7
0.78,0.7,0.49,1.7386720547903482e7
0.76,0.59,0.93,1.7511488774341602e7
0.87,0.56,0.16,1.7317706476294268e7
0.45,0.61,0.04,1.703000132188584e7
0.52,0.12,0.39,1.7549319962282475e7
0.36,0.14,0.79,1.7521979651476763e7
0.41,0.38,0.24,1.7136850388428826e7
0.03,0.62,0.47,1.760952699603052e7
0.86,0.81,0.86,1.74837813190822e7
0.43,0.08,0.04,1.7513564973940797e7
0.94,0.15,0.52,1.7610842770239353e7
0.63,0.21,0.31,1.7500086723715845e7
0.25,0.36,0.45,1.736323969501295e7
0.93,0.87,0.41,1.7410304179040987e7
0.98,0.15,0.83,1.7617321238513768e7
0.05,0.92,0.82,1.762010299314421e7
0.31,0.18,0.23,1.725790506718457e7
0.35,0.87,0.72,1.758550941263973e7
0.19,0.72,0.33,1.756319469517136e7
0.89,0.26,0.92,1.7605760291710097e7
0.4,0.43,0.42,1.7294618988235783e7
0.31,0.06,0.06,1.7514549909513928e7
0.75,0.67,0.54,1.739800278929581e7
0.77,0.12,0.68,1.7605270694327064e7
0.97,0.97,0.64,1.7440673998404585e7
0.69,0.93,0.28,1.7471152753539044e7
0.74,0.17,0.65,1.7592215890740883e7
0.18,0.7,0.56,1.7585945407403428e7
0.41,0.06,0.75,1.7581155187591057e7
0.31,0.39,0.15,1.707480913196498e7
0.6,0.28,0.65,1.751837241020764e7
0.72,0.46,0.11,1.7153583681322545e7
0.61,0.18,0.66,1.7565877272088032e7
0.96,0.03,0.87,1.762046335911581e7
0.61,0.59,0.83,1.7442275482587688e7
0.63,0.29,0.75,1.7536437120223083e7
0.91,0.64,0.36,1.7477438938129373e7
0.19,0.45,0.93,1.7558009022466555e7
0.19,0.63,0.28,1.7524789995627683e7
0.44,0.15,0.98,1.7550548579995427e7
0.75,0.32,0.39,1.7511102065435223e7
0.83,0.9,0.99,1.7503719785662998e7
0.28,0.8,0.43,1.7564706969247967e7
0.17,0.15,0.83,1.7438502705115482e7
0.77,0.74,0.94,1.747602885819203e7
0.6,0.13,0.16,1.750877655947202e7
0.23,0.04,0.37,1.7548241193232853e7
0.2,0.72,0.12,1.7511883361101687e7
0.39,0.61,0.98,1.75247001375982e7
0.69,0.3,0.33,1.747101608802903e7
0.47,0.33,0.58,1.7407225996274956e7
0.13,0.32,0.96,1.755662194532381e7
0.32,0.98,0.63,1.760160208127501e7
0.67,0.09,0.69,1.7601474376184795e7
0.26,0.33,0.11,1.7029065587598093e7
0.5,0.5,0.48,1.7329156320367306e7
0.01,0.01,0.9,1.74654702009018e7
0.86,0.78,0.83,1.7492328259430293e7
0.33,0.62,0.42,1.746291868974717e7
0.89,0.65,0.27,1.7401433259426504e7
0.65,0.41,0.16,1.7199172667369626e7
0.77,0.5,0.03,1.7148448963484988e7
0.99,0.97,0.32,1.7427214607861873e7
0.97,0.17,0.89,1.7616468307847925e7
0.87,0.28,0.09,1.74102574861429e7
0.43,0.16,0.16,1.7370237982323978e7
0.3,0.29,0.29,1.718050526149694e7
0.83,0.44,0.83,1.7569379927885238e7
0.04,0.28,0.02,1.7574256483561672e7
0.76,0.89,0.85,1.750614830691039e7
0.18,0.49,0.08,1.737454206792678e7
0.02,0.49,0.47,1.7603170349382505e7
0.37,0.54,0.04,1.7053621021874238e7
0.15,0.52,0.27,1.7507566210391343e7
0.81,0.67,0.2,1.72239302218007e7
0.9,0.74,0.84,1.7541452402942043e7
0.61,0.58,0.99,1.7470420389363363e7
0.62,0.38,0.54,1.745312805215885e7
0.61,0.63,0.57,1.7378449211327244e7
0.64,0.39,0.44,1.7426194887737207e7
0.39,0.81,0.96,1.7577601520396054e7
0.01,0.78,0.3,1.761685315027594e7
0.55,0.14,0.34,1.7534648859016526e7
0.81,0.7,0.22,1.7228837674295884e7
0.87,0.36,0.73,1.758635562048973e7
0.05,0.28,0.56,1.756734092597639e7
0.09,0.94,0.95,1.7619517142336827e7
0.63,0.69,0.24,1.720431216153027e7
0.73,0.01,0.78,1.7616245399836514e7
0.34,0.41,0.27,1.7196474304591104e7
0.6,0.89,0.46,1.750859873262937e7
0.56,0.67,0.03,1.6994157575839717e7
0.16,0.83,0.26,1.758767256558257e7
0.23,0.52,0.52,1.7507468827567667e7
0.19,0.25,0.15,1.708214951930903e7
0.55,0.05,0.45,1.7596348485607315e7
1.0,0.62,0.79,1.759949856280353e7
0.86,0.21,0.67,1.7601785001602154e7
1.0,0.67,0.74,1.7595771473214082e7
0.65,0.46,0.05,1.70220297434752e7
0.65,0.19,0.21,1.7484942496621232e7
0.33,0.64,0.94,1.755250497306758e7
0.62,0.45,0.46,1.7383896276077677e7
0.13,0.07,0.67,1.7457427407963477e7
0.38,0.59,0.5,1.743552057852617e7
0.65,0.98,0.85,1.757607386176157e7
0.52,0.45,0.78,1.743235901821296e7
0.73,0.23,0.21,1.7483544303073417e7
0.22,0.55,0.56,1.7533170351647288e7
0.2,0.78,0.7,1.7598709538028166e7
0.18,0.42,0.31,1.742817881943733e7
0.18,0.34,0.82,1.7516502007626206e7
0.16,0.4,0.91,1.7558416736929663e7
0.19,0.91,0.22,1.758846074779908e7
0.59,0.36,0.21,1.725260451211853e7
0.72,0.58,0.45,1.7380982979780335e7
0.74,0.02,0.96,1.7615777913421594e7
0.99,0.65,0.17,1.743361206623249e7
0.03,0.05,0.52,1.7415113963320393e7
0.43,0.51,0.25,1.719010714243848e7
0.48,0.27,1.0,1.751036715764073e7
0.57,0.1,0.14,1.7529954388260957e7
0.89,0.78,0.11,1.713714867656799e7
0.42,0.09,0.08,1.7479413378305517e7
0.5,0.23,0.79,1.751921397252972e7
0.62,0.97,0.96,1.758010648264428e7
0.98,0.6,0.65,1.758598574780326e7
0.45,0.52,0.94,1.7468314749991335e7
0.74,0.73,1.0,1.748028569996314e7
0.23,0.72,0.02,1.743099617083345e7
0.12,0.47,0.71,1.7578576279671486e7
0.16,0.6,0.45,1.7563436052022226e7
0.73,0.36,0.23,1.7392725742831577e7
0.71,0.1,0.18,1.7569706232603572e7
0.53,0.31,0.69,1.747642985402342e7
0.01,0.71,0.85,1.7618867696619503e7
0.36,0.43,0.73,1.74292558828983e7
0.5,0.9,0.14,1.745644693234257e7
0.78,0.23,0.46,1.7570153332905095e7
0.14,0.24,0.18,1.7209457219019458e7
0.36,0.26,0.44,1.733377492610192e7
0.26,0.92,0.04,1.7533549895479895e7
0.51,0.45,0.68,1.7406290371909644e7
0.15,0.86,0.76,1.761248057832277e7
0.83,0.46,0.26,1.74267535398735e7
0.63,0.46,0.78,1.7471547109424118e7
0.07,0.99,0.63,1.7619895743495803e7
0.68,0.95,0.47,1.7531388088491492e7
0.76,0.77,0.37,1.7310082391095854e7
1.0,0.5,0.59,1.7592372932105787e7
0.55,0.97,0.98,1.758750075497476e7
0.29,0.96,0.39,1.7591892894465525e7
0.27,0.1,0.7,1.7513300282841466e7
0.67,0.73,0.62,1.7409895043213863e7
0.75,0.03,0.17,1.7611365454246625e7
0.81,0.8,0.94,1.7477325271855164e7
0.49,0.46,0.93,1.745485605077253e7
0.95,0.7,0.4,1.7513284337898403e7
0.32,0.78,0.68,1.757167948223045e7
0.24,0.6,0.21,1.744179293156169e7
0.44,0.98,0.16,1.753733370831295e7
0.03,0.8,0.96,1.7619666997217175e7
0.61,0.6,0.25,1.717951164404675e7
0.96,0.41,0.54,1.758583069231328e7
0.04,0.34,0.24,1.7547903491723668e7
0.39,0.89,0.23,1.7524051366915822e7
0.41,0.44,0.95,1.7461459254584797e7
0.93,0.32,0.67,1.759869835040626e7
0.28,0.94,0.63,1.7601714649529733e7
0.61,0.32,0.2,1.730612196990818e7
0.59,0.42,0.11,1.705672702832616e7
0.47,0.41,0.38,1.7273438992192723e7
0.85,0.31,0.3,1.752658560441983e7
0.04,0.75,0.34,1.7611981897455804e7
0.08,0.45,0.5,1.7576540280365665e7
0.41,0.06,0.07,1.7540103484265555e7
0.78,0.25,0.52,1.7571350511367694e7
0.02,0.11,0.95,1.7583211045763094e7
0.97,0.86,0.16,1.7336364808264386e7
0.38,0.77,0.64,1.7548074289648417e7
0.94,0.37,0.88,1.7603238693231583e7
0.11,0.65,0.18,1.75642514691096e7
0.31,0.95,0.25,1.7572019356067106e7
0.75,0.63,0.09,1.7022394848227598e7
0.95,0.09,0.19,1.7602695370742515e7
0.02,0.88,0.1,1.7618864051564157e7
0.96,0.8,0.15,1.733020612572386e7
0.76,0.13,0.04,1.7499542655885294e7
0.84,0.71,0.26,1.729754237341092e7
0.9,0.5,0.72,1.7574826428106904e7
0.05,0.38,0.18,1.7541642848788086e7
0.59,0.91,0.46,1.7524292668381985e7
0.6,0.76,0.21,1.7269356195072908e7
0.72,0.2,0.99,1.759214207299672e7
0.69,0.57,0.72,1.7449563717574693e7
0.98,0.28,0.75,1.76100983084146e7
0.74,0.64,0.04,1.698182566840287e7
0.02,0.58,0.51,1.761013359683814e7
0.58,0.56,0.04,1.693012854778903e7
0.35,0.34,0.27,1.716320485838786e7
0.7,0.98,0.09,1.7464384544330623e7
0.42,0.41,0.49,1.7327344898980975e7
0.26,0.86,0.97,1.760461713576842e7
0.9,0.4,0.34,1.753013683555517e7
0.52,0.94,0.22,1.7511448982443143e7
0.62,0.78,0.02,1.707814132826889e7
0.87,0.2,0.63,1.7602801556002513e7
0.62,0.73,0.2,1.7207635109131664e7
0.79,0.95,0.29,1.7463291263276786e7
0.71,0.56,0.16,1.7134867727236528e7
0.5,0.26,0.87,1.7511290245134752e7
0.83,0.53,0.23,1.736537728026209e7
0.96,0.77,0.83,1.757706450977355e7
0.43,0.96,0.39,1.756938613693628e7
0.85,0.84,0.6,1.741526503823988e7
0.39,0.28,0.73,1.743366262025089e7
0.27,0.04,0.45,1.7562765654991034e7
0.06,0.64,0.94,1.761387104715426e7
0.2,0.93,0.33,1.7598411418116197e7
0.94,0.21,0.22,1.7562996583966397e7
0.56,0.14,0.94,1.7578975427267905e7
0.8,0.27,0.22,1.7490679473961946e7
0.95,0.57,0.06,1.7269144004067022e7
0.55,0.37,0.8,1.7474059036301333e7
0.22,0.35,0.14,1.715607135986601e7
0.22,0.1,0.44,1.743850415025592e7
0.3,0.32,0.55,1.7355651666613247e7
0.75,0.81,0.55,1.740293013338637e7
0.94,0.57,0.75,1.758236692360893e7
0.47,0.84,0.3,1.7484196178518575e7
0.91,0.17,0.28,1.758576114565723e7
0.43,0.22,0.54,1.745511407532664e7
0.18,0.54,0.42,1.752900302766593e7
0.46,0.21,0.76,1.7511966417442534e7
0.89,0.71,0.05,1.7109231771356594e7
0.08,0.75,0.64,1.761254215913037e7
0.77,0.12,0.92,1.7607920419821702e7
0.76,0.1,0.69,1.7607458331896607e7
0.36,0.09,0.63,1.7549508153816525e7
0.69,0.65,0.62,1.740267074447558e7
0.85,0.72,0.89,1.7517226066204257e7
0.17,0.38,0.25,1.737683612216306e7
0.1,0.28,0.66,1.753630333376097e7
0.99,0.42,0.92,1.7608140055679683e7
0.22,0.11,0.05,1.7274541824511778e7
0.83,1.0,0.94,1.7575533992873814e7
0.82,0.82,0.35,1.730863181453497e7
0.92,0.77,0.14,1.7247801956017468e7
0.36,0.96,0.18,1.7551170625831973e7
1.0,0.94,0.78,1.75950383847731e7
0.86,0.04,0.74,1.7618139454442386e7
0.32,0.96,0.57,1.759716438763889e7
0.75,0.62,0.18,1.716464178853797e7
0.22,0.56,0.81,1.7563403255702335e7
0.23,0.76,0.05,1.7483743777197212e7
0.29,0.88,0.2,1.7547448979305148e7
0.01,0.24,0.23,1.7557388912420183e7
0.37,0.08,0.65,1.7560178912041776e7
0.06,0.32,0.34,1.7535406357501857e7
0.25,0.07,0.43,1.751432929574483e7
0.4,0.91,0.89,1.7591064034295388e7
0.84,0.19,0.5,1.7594425369078193e7
0.37,0.35,0.38,1.7258994720037434e7
0.45,0.58,0.85,1.7472784374020834e7
0.36,0.66,0.09,1.7279070780659094e7
0.22,0.21,0.45,1.730102548439917e7
0.23,0.41,0.25,1.731001280136502e7
0.63,0.02,0.16,1.760995812548104e7
0.92,0.05,0.45,1.761798211216566e7
0.75,0.73,0.5,1.73687067892792e7
0.31,0.17,0.2,1.7255785067126002e7
0.04,0.49,0.89,1.7609393259279102e7
0.09,0.63,0.53,1.759928722796977e7
0.83,0.05,0.03,1.7602114021627195e7
0.29,0.51,0.2,1.7293088623554524e7
0.27,0.15,0.81,1.7474856508388903e7
0.73,0.14,0.21,1.755235507167968e7
0.51,0.32,0.14,1.7136809450305212e7
1.0,0.12,0.62,1.7617698201056805e7
0.49,0.53,0.56,1.736971668997239e7
0.23,0.06,0.9,1.7548958949979946e7
0.58,0.82,0.29,1.7406576140241195e7
0.93,0.26,0.07,1.743050180387198e7
0.58,0.62,0.28,1.7218311546580058e7
0.28,0.53,0.59,1.7493069377295192e7
0.8,0.13,0.55,1.7603284584615882e7
0.89,0.46,0.13,1.735397429574387e7
0.75,0.98,0.53,1.7548253799809422e7
0.64,0.58,0.88,1.745790393702877e7
0.74,0.78,0.9,1.7467412426483545e7
0.11,0.34,0.68,1.7551570297368232e7
0.6,0.03,0.02,1.7616476601204704e7
0.45,0.78,0.42,1.7488854978522517e7
0.66,0.67,0.33,1.7263888019655786e7
0.46,0.58,0.12,1.708100277773161e7
0.05,0.97,0.23,1.7617994957808755e7
0.57,0.65,0.13,1.707434239240134e7
0.2,0.28,0.19,1.7144808535061225e7
0.77,0.26,0.25,1.749954910987243e7
0.97,0.1,0.35,1.7612593579722002e7
0.9,0.09,0.98,1.7617414872805588e7
0.88,0.18,0.69,1.7607695018264435e7
0.56,0.36,0.1,1.708147575241773e7
0.63,0.19,0.88,1.75763798077901e7
0.31,0.45,0.67,1.7450469454295978e7
0.91,0.05,0.65,1.761870832798761e7
0.57,0.26,0.94,1.7540964482147437e7
0.51,0.37,0.86,1.7466473694959942e7
0.76,0.13,0.87,1.7605513114291776e7
0.71,0.03,0.46,1.7612820170198858e7
0.89,0.58,0.36,1.7479737662883654e7
0.6,0.96,0.92,1.7577891360960178e7
0.17,0.01,0.24,1.7579934147218794e7
0.11,0.07,0.18,1.7224198400273547e7
0.47,0.97,0.41,1.7568323412733544e7
0.48,0.35,0.33,1.7275780190318666e7
0.55,0.92,0.47,1.754063975747375e7
0.54,0.62,0.09,1.7008336702924766e7
0.34,0.76,0.64,1.7557719681686442e7
0.68,0.97,0.67,1.7560266900292903e7
0.98,0.39,0.68,1.7601071040655416e7
0.17,0.91,0.93,1.7614886002097175e7
0.08,0.23,0.98,1.7564829548937853e7
0.3,0.73,0.55,1.755296765528883e7
0.48,0.26,0.39,1.739842123653907e7
0.16,0.01,0.49,1.757884500894374e7
0.51,0.04,0.6,1.759814958946335e7
0.63,0.2,0.17,1.744082463325553e7
0.59,0.12,0.85,1.7587713186561834e7
0.76,0.92,0.44,1.747361391585944e7
0.76,0.85,0.86,1.7482192829048693e7
0.35,0.36,0.9,1.7449909156094976e7
0.04,0.14,0.37,1.747808282401907e7
0.81,0.53,0.3,1.740103980130678e7
0.16,0.64,0.92,1.759850333018939e7
0.29,0.28,0.32,1.7207496604326736e7
0.2,0.16,0.09,1.703588176554149e7
0.59,0.64,0.6,1.7393028169113282e7
0.12,0.86,0.34,1.760581171568444e7
0.05,0.43,0.08,1.756115599619003e7
0.32,0.36,0.98,1.7470362136348914e7
0.12,0.09,0.42,1.7318169691026606e7
0.88,0.75,0.94,1.7533773770913705e7
0.52,0.69,0.22,1.726215645930802e7
0.55,0.24,0.35,1.7447922483579226e7
0.12,0.79,0.56,1.7607978325587966e7
0.62,0.25,0.34,1.7474526212224e7
0.6,0.36,0.44,1.7419265213758007e7
0.58,0.61,0.42,1.7312827621244695e7
0.65,0.29,0.83,1.754927727617191e7
0.38,0.09,0.36,1.753038357372426e7
0.23,0.27,0.42,1.7297238190173265e7
0.78,0.66,0.32,1.7312808336906247e7
0.26,0.56,0.85,1.755019186080569e7
0.74,0.64,0.85,1.747469371131131e7
0.52,0.21,0.38,1.747047370043043e7
0.58,0.37,0.57,1.744345908045818e7
0.75,0.55,0.59,1.746419710199747e7
0.1,0.38,0.7,1.7570053408762194e7
0.9,0.13,0.6,1.7612172937742505e7
0.3,0.05,0.68,1.7567790160397448e7
0.78,0.76,0.48,1.7365815947269987e7
0.37,0.32,0.72,1.7411253695559654e7
0.04,0.54,0.28,1.7591410575008124e7
0.3,0.96,0.53,1.759801037687491e7
0.37,0.63,0.47,1.745750609198437e7
1.0,0.1,0.79,1.761939029597546e7
0.07,0.96,0.38,1.7617834201344587e7
0.78,0.13,0.68,1.7604701154300995e7
0.48,0.19,0.55,1.7507425257429905e7
0.74,0.97,0.06,1.7416603750927307e7
1.0,0.23,0.05,1.745691917814399e7
0.64,0.08,0.85,1.7602233988256935e7
0.63,0.16,0.28,1.753017695225679e7
0.37,0.25,0.13,1.7085631979302295e7
0.19,0.73,0.36,1.756972744049833e7
0.36,0.86,0.63,1.7576700612274487e7
0.62,0.12,0.14,1.751878170091719e7
0.21,0.1,0.79,1.7489739842013773e7
0.93,0.86,1.0,1.753951175178063e7
0.62,0.08,0.51,1.759503132391763e7
0.23,0.35,0.8,1.748158766597242e7
0.32,0.45,0.47,1.737651639160694e7
0.18,0.94,0.27,1.759916681879865e7
0.7,0.01,0.33,1.76156431720614e7
0.77,0.97,0.17,1.7463832046147816e7
0.05,0.98,0.14,1.761751576558504e7
0.86,0.05,0.38,1.7615358511921197e7
0.44,0.58,0.16,1.7151711997728888e7
0.87,0.26,0.9,1.7603175810570315e7
0.54,0.8,0.69,1.7511535474571522e7
0.04,0.42,0.9,1.7605634759699922e7
0.87,0.66,0.21,1.7318616859382022e7
0.69,0.6,0.24,1.719792659249969e7
0.48,0.51,0.92,1.7456750512131058e7
0.13,0.95,0.97,1.761833494634173e7
0.55,0.32,0.73,1.7487087957632035e7
0.68,0.46,0.62,1.7467757184244324e7
0.93,0.34,0.7,1.7598174847864926e7
0.03,0.75,0.65,1.761734739178747e7
0.48,0.82,0.08,1.7341667033720534e7
0.32,0.34,0.26,1.7156764634054467e7
0.62,0.8,0.87,1.750537287907856e7
0.9,0.71,0.95,1.755885674210931e7
0.61,0.24,0.91,1.755805020914693e7
0.92,0.4,0.98,1.760052270039008e7
0.72,0.47,0.05,1.7081542355612416e7
0.49,0.19,0.74,1.7532818636400674e7
0.53,0.62,0.25,1.721305012548531e7
0.46,0.3,0.95,1.7486095125666235e7
0.37,0.1,0.05,1.7434369418079827e7
0.16,0.19,0.78,1.7443239635847844e7
0.66,0.38,0.4,1.7429469073851936e7
0.98,0.89,0.74,1.756777198121352e7
0.48,0.87,0.72,1.7560113479867365e7
0.14,0.94,0.97,1.7617690012113012e7
0.12,0.42,0.43,1.7531858484600455e7
0.87,0.66,0.89,1.754776381800911e7
0.96,0.04,0.61,1.761998109625959e7
0.03,0.9,0.73,1.762023852352779e7
0.49,0.1,0.61,1.7571794438479792e7
0.57,0.03,0.2,1.760175205033255e7
0.43,0.94,0.25,1.7540981893859927e7
0.85,0.82,0.36,1.7323983480441097e7
0.83,0.61,0.54,1.7483212576455593e7
0.83,0.4,0.03,1.7266566914445594e7
0.47,0.02,0.18,1.7600531858787052e7
0.9,0.22,1.0,1.7610398388360757e7
0.55,0.67,0.09,1.7058184327580765e7
0.27,0.32,0.12,1.7017104448190454e7
0.06,0.9,0.42,1.7617220152324155e7
0.69,0.97,0.72,1.7561838795224432e7
0.43,0.03,0.08,1.759025721948059e7
0.21,0.34,0.17,1.71900795660505e7
0.57,0.34,0.5,1.7435379215491552e7
0.7,0.33,0.57,1.7525478918669585e7
0.59,0.84,0.95,1.7540052651040774e7
0.41,0.45,0.38,1.7273109489997946e7
0.05,0.39,0.1,1.754584506777446e7
0.8,0.25,0.23,1.7508210347199954e7
0.23,0.4,0.67,1.7481643619152464e7
0.15,0.97,0.17,1.760121722236765e7
0.31,0.45,0.35,1.7320188940800212e7
0.07,0.36,0.96,1.759325297828122e7
0.05,0.93,0.14,1.7615827394273e7
0.96,0.37,0.94,1.7607024991839673e7
0.58,0.19,0.84,1.7564145970604796e7
0.43,0.47,0.02,1.7074679984730154e7
0.61,0.67,0.25,1.7208820229109768e7
0.23,0.45,0.87,1.753263323583528e7
0.48,0.67,0.62,1.745672295493158e7
0.36,0.12,0.04,1.7385623714868106e7
0.7,0.49,0.79,1.7496454384843335e7
0.22,0.39,0.19,1.7255356965877764e7
0.3,0.16,0.55,1.7437161944273066e7
0.34,0.11,0.38,1.7491031454302084e7
0.45,0.56,0.21,1.7176913341338947e7
0.23,0.63,0.64,1.756197128628201e7
0.67,0.23,0.58,1.7555984726191718e7
0.46,0.02,0.49,1.760025014628476e7
0.13,0.94,0.18,1.7602924732496493e7
0.1,0.23,0.81,1.7534005280608956e7
0.32,0.65,0.25,1.7422156949708067e7
0.36,0.91,0.71,1.7590183856664583e7
0.14,0.44,0.39,1.7513232806884367e7
0.66,0.76,0.43,1.7366337558180157e7
0.7,0.9,0.66,1.7512582950896583e7
0.01,0.49,0.16,1.7597830535741154e7
0.51,0.78,0.92,1.753701424326069e7
0.71,0.83,0.02,1.707381945967365e7
0.28,0.14,0.05,1.7235920653034594e7
1.0,0.9,0.33,1.7526635060660806e7
0.07,0.11,0.57,1.742511479058372e7
0.79,0.93,0.84,1.752478041838409e7
0.99,0.67,0.27,1.7500242315867532e7
0.67,0.46,0.91,1.7507545323651314e7
0.48,0.02,0.24,1.7601047494510528e7
0.73,0.25,0.17,1.7439769738468893e7
0.44,0.84,0.01,1.7283284472381227e7
0.59,0.65,0.09,1.700086981248416e7
0.08,0.27,0.39,1.7497922391926162e7
0.24,0.64,0.14,1.7437038830291297e7
0.57,0.89,0.62,1.7538373619834222e7
0.32,0.62,0.57,1.7506385451041676e7
0.36,1.0,0.73,1.7602574813044865e7
0.34,0.49,0.68,1.7454341415464148e7
0.42,0.37,0.4,1.7280725445277132e7
0.24,0.29,0.42,1.7302805731879964e7
0.78,0.56,0.86,1.7522963774936516e7
0.85,0.38,0.99,1.7589853041261885e7
0.24,0.65,0.19,1.7465727271317493e7
0.45,0.59,0.12,1.710404005448996e7
0.94,0.66,0.09,1.7266521824840657e7
0.5,0.51,0.84,1.7439856916103452e7
0.58,0.62,0.67,1.7409419071213365e7
0.98,0.42,0.77,1.760292958790911e7
0.21,0.2,0.78,1.7426132308845926e7
0.1,0.75,0.44,1.7604297364803996e7
0.96,0.64,0.92,1.7592621191799488e7
0.78,0.38,0.73,1.755836185092528e7
0.98,0.07,0.61,1.7619263691512685e7
0.62,0.23,0.94,1.756485931190636e7
0.75,0.63,0.15,1.7116629917391956e7
0.21,0.31,0.05,1.7070662276895877e7
0.25,0.96,0.27,1.7588867514555864e7
0.66,0.18,0.03,1.7414633003057793e7
0.96,0.13,0.39,1.7609594585320275e7
0.49,0.77,0.87,1.753503980535194e7
0.32,0.06,0.73,1.7565850032028068e7
0.56,0.15,0.34,1.752985769928678e7
0.87,0.26,0.49,1.7584612374434523e7
0.07,0.7,0.66,1.761167467131388e7
1.0,0.83,0.15,1.7417964661177028e7
0.31,0.25,0.7,1.7410275797472462e7
0.01,0.99,0.38,1.762083169635581e7
0.71,0.79,0.03,1.700553503335308e7
0.29,0.5,0.47,1.7435580942424536e7
0.46,0.64,0.36,1.7357383710431203e7
0.16,0.48,0.27,1.7476591414636776e7
0.04,0.04,0.87,1.7457620429618903e7
0.89,0.39,0.02,1.7349190090030234e7
0.53,0.59,0.8,1.7441449787121765e7
0.98,0.06,0.12,1.7607104258697957e7
0.72,0.37,0.56,1.7516172347133942e7
0.33,0.51,0.42,1.7388191124437094e7
0.6,0.98,0.15,1.750498983626196e7
0.45,0.29,0.06,1.7045691412927326e7
0.98,0.43,0.8,1.760341401732423e7
0.86,0.26,0.21,1.7514575181553774e7
0.1,0.45,0.28,1.7528793911612015e7
0.33,0.15,0.22,1.734316762275881e7
0.58,0.43,0.13,1.7067297650502656e7
0.71,0.58,0.22,1.7200477205127582e7
0.8,0.53,0.48,1.747647479175377e7
0.46,0.37,1.0,1.7471616871310927e7
0.5,0.59,0.33,1.7273787803910628e7
0.04,0.19,0.61,1.7558830011927683e7
0.57,0.12,0.81,1.7583996445004918e7
0.01,0.43,0.98,1.761274502470828e7
0.53,0.3,0.58,1.746056962469682e7
0.67,0.3,0.56,1.752436262278348e7
0.1,0.78,0.01,1.7579262860520173e7
0.08,0.23,0.08,1.7369664292051468e7
0.19,0.97,0.61,1.761245349209345e7
0.56,0.94,0.07,1.7438061842274673e7
0.08,0.13,0.74,1.7479123688668024e7
0.83,0.28,0.93,1.759630129598283e7
0.78,0.12,0.09,1.7534311933448084e7
0.78,0.49,0.19,1.730019185357263e7
0.83,0.86,0.63,1.742411608259964e7
0.53,0.37,0.14,1.7094337314168774e7
0.81,0.24,0.41,1.7566889568014268e7
0.69,0.46,0.72,1.7492211493239902e7
0.42,0.92,1.0,1.7593337636956993e7
0.47,0.73,0.82,1.7521424243893757e7
0.26,0.73,0.49,1.756021362726663e7
1.0,0.75,0.71,1.7592247856528647e7
0.13,0.98,0.23,1.7609009794190757e7
0.97,0.14,0.72,1.7616578066459097e7
0.87,0.09,0.6,1.7614248211327035e7
0.13,0.78,0.25,1.7588154744648054e7
