α_v,α_s,decay,MSE
0.9,0.65,0.57,1.7424023758061297e7
0.81,0.3,0.93,1.7257928189973563e7
0.38,0.78,0.84,1.6617755697206866e7
0.8,0.8,0.14,1.7124569389233842e7
0.61,0.32,0.15,1.7439781920387205e7
0.44,0.81,0.26,1.6582154127277203e7
0.83,0.21,0.73,1.7153473359840423e7
0.82,0.36,0.79,1.730663320552367e7
0.56,0.43,0.92,1.7404360521212727e7
0.44,0.43,0.03,1.7146277214085888e7
0.11,0.36,0.77,1.6521523532673748e7
0.78,0.97,0.43,1.678838757505748e7
0.41,0.22,0.65,1.7441397593345597e7
0.65,0.62,0.73,1.723750867127356e7
0.66,0.37,0.56,1.742721241037555e7
0.2,0.96,0.86,1.6744584190381844e7
0.78,0.31,0.42,1.730602786848465e7
0.6,0.43,0.75,1.7430183747356445e7
0.22,0.35,0.8,1.6710584918418627e7
0.62,0.11,0.87,1.7162696772106133e7
0.22,0.16,0.66,1.7373527924900927e7
0.89,0.59,0.18,1.7429275676627778e7
0.59,0.67,0.92,1.6986571719096478e7
0.67,0.34,0.67,1.740062683859397e7
0.17,0.94,0.16,1.663539659664428e7
0.38,0.76,0.66,1.6594317105495801e7
0.39,0.23,0.64,1.7441068642414603e7
0.85,0.82,0.26,1.723942990429205e7
0.31,0.83,0.4,1.6584566239894124e7
0.91,0.5,0.68,1.7339099549418576e7
0.02,0.15,0.71,1.6603381304833459e7
0.45,0.93,0.63,1.66934240067658e7
0.14,0.03,0.07,1.72774070518286e7
0.79,0.07,0.89,1.7013670545414556e7
0.43,0.48,0.74,1.7021643583975103e7
0.56,0.12,0.57,1.7220603709579222e7
0.9,0.31,0.88,1.720417064687714e7
0.74,0.73,0.02,1.7236180496737808e7
0.66,0.87,0.93,1.6789185314390987e7
0.5,0.57,0.14,1.6921646929335847e7
0.45,0.49,0.03,1.7070602126747474e7
0.8,0.58,1.0,1.744143857342036e7
0.08,0.31,0.39,1.6540609112909995e7
0.4,0.06,0.43,1.7226030412626117e7
1.0,0.26,0.73,1.7103710313373733e7
0.39,0.04,0.9,1.7197923258922763e7
0.73,0.87,0.7,1.6823012121645145e7
0.56,0.61,0.17,1.697808944226278e7
0.81,0.09,0.97,1.7027269113338888e7
0.67,0.21,0.2,1.7300246152112663e7
0.69,0.85,0.02,1.711664192860795e7
0.75,0.94,0.3,1.6750711162168931e7
0.5,0.69,0.47,1.671888770579256e7
0.24,0.65,0.81,1.6547003906127878e7
0.11,0.36,0.5,1.6523073857494108e7
0.98,0.89,0.55,1.743431402246777e7
0.16,0.87,0.83,1.669339670161758e7
0.62,0.85,0.72,1.6735883036015946e7
0.84,0.74,0.46,1.7391686341894273e7
0.44,0.31,0.46,1.740573207949376e7
0.08,0.84,0.94,1.6724403500137376e7
0.37,0.31,0.15,1.7244036358635858e7
0.08,0.41,0.03,1.6647418968048092e7
0.21,0.21,0.38,1.711771519393401e7
0.88,0.13,0.16,1.7066536565477386e7
0.5,0.86,0.5,1.6646387506561542e7
0.96,0.82,0.72,1.743251698777508e7
0.14,0.19,0.64,1.686071017582526e7
0.56,0.4,0.44,1.7417054134365294e7
0.18,0.52,0.88,1.6524162936821245e7
1.0,0.72,0.84,1.7353604583865702e7
0.96,0.59,0.6,1.7345919218858935e7
0.85,0.72,0.3,1.7414154655892e7
0.38,0.87,1.0,1.6683148763348127e7
0.31,0.16,0.95,1.7442035930113323e7
0.57,0.56,0.98,1.720660561685574e7
0.86,0.57,0.48,1.7420916047625933e7
0.64,0.19,0.7,1.726232537560548e7
0.96,0.73,0.8,1.740147059567883e7
0.81,0.16,0.73,1.7109623783823058e7
0.56,0.31,0.34,1.744033751324164e7
0.68,0.34,0.9,1.7390784994825486e7
0.79,0.82,0.87,1.7097134335520063e7
0.71,0.38,1.0,1.7400271029061116e7
0.41,0.27,0.98,1.7430533489330225e7
0.82,0.03,0.03,1.6903463119380407e7
1.0,0.92,0.41,1.740223798318482e7
0.1,0.81,0.42,1.6678948648949621e7
0.22,0.84,0.67,1.6639940296284577e7
0.47,0.55,0.22,1.6896614079585753e7
0.97,0.51,0.98,1.729328870380041e7
0.76,1.0,0.01,1.727891173501257e7
0.88,0.13,0.19,1.705772652497092e7
0.87,0.47,0.24,1.7384175789408002e7
0.85,0.02,0.85,1.69327413971422e7
0.95,0.28,0.77,1.7147664353228807e7
0.97,0.53,0.58,1.7307798804750517e7
0.08,0.6,0.05,1.6655224266732678e7
0.17,0.9,0.49,1.6680548951950222e7
0.4,0.92,0.96,1.6719295989892367e7
0.51,0.55,0.15,1.6991891570776198e7
0.62,0.11,0.62,1.716325784371277e7
0.05,0.57,0.05,1.6696760525387604e7
0.81,0.27,0.89,1.722849719761267e7
0.91,0.95,0.45,1.6926443422406524e7
0.81,0.13,0.82,1.7074616618042894e7
0.96,0.95,0.56,1.727667547035368e7
0.19,0.27,0.34,1.6768162377005614e7
0.98,0.36,0.95,1.7192316925499354e7
0.62,0.39,0.79,1.74421449730405e7
0.5,0.44,0.35,1.726212244974096e7
0.56,0.04,0.89,1.7092700276527666e7
0.77,0.87,0.94,1.691649635361748e7
0.91,0.48,0.86,1.7323959091615573e7
0.86,0.32,0.19,1.729552044846193e7
0.95,0.06,0.2,1.6926296982408587e7
0.46,0.1,0.37,1.7260360774517022e7
0.58,0.81,0.61,1.6709507044680428e7
0.2,0.06,0.88,1.7393768086733505e7
0.89,0.19,0.75,1.7097057484297276e7
0.56,0.16,0.92,1.7279919647783883e7
0.83,0.8,0.76,1.7274807153527454e7
0.01,0.21,0.29,1.668311115764739e7
0.4,0.64,0.06,1.6698746478040785e7
0.79,0.17,0.58,1.713443998825398e7
0.36,0.69,0.05,1.667101903578931e7
0.98,0.71,0.7,1.7373367864788562e7
0.55,0.66,0.9,1.6913275823079534e7
0.85,0.56,0.27,1.7432082828953005e7
0.03,0.07,0.1,1.6635028906565662e7
0.87,0.77,0.12,1.7374153408211157e7
0.39,0.96,0.02,1.6950153071741574e7
0.22,0.76,0.14,1.6536318168295648e7
0.51,0.43,0.14,1.7264046393829454e7
0.14,0.94,0.94,1.6753854160563692e7
0.24,0.27,0.8,1.7037712043115918e7
0.9,0.3,0.63,1.7198301071710743e7
0.15,0.32,0.52,1.6566602077947106e7
0.07,0.28,0.4,1.6549733769751724e7
0.78,0.04,0.73,1.6982571796402242e7
0.22,0.8,0.94,1.6632072767364193e7
0.97,0.79,0.73,1.7412437491043784e7
0.76,0.23,0.3,1.724451738670927e7
0.56,0.47,0.55,1.733666310239656e7
0.11,1.0,0.39,1.6757624566242449e7
0.51,0.22,0.2,1.741677219551812e7
0.39,0.28,0.77,1.7401953528712302e7
0.34,0.62,0.96,1.6617483554732129e7
0.28,0.92,0.23,1.6602881660291089e7
0.97,0.62,0.35,1.7362518607763376e7
0.92,0.46,0.96,1.730268198356083e7
0.82,0.57,0.29,1.7441888157628737e7
0.51,0.86,0.26,1.6620095651349561e7
0.41,0.81,0.22,1.6566176084989231e7
0.41,0.39,0.36,1.7171927439064186e7
0.3,0.55,0.5,1.6577082899041783e7
0.72,0.79,0.29,1.6940421942718267e7
0.22,0.33,0.27,1.6700762850133887e7
0.4,0.04,0.72,1.7190586233041085e7
0.24,0.45,0.85,1.660341324705106e7
0.47,0.7,0.65,1.6679273030441392e7
0.75,0.48,0.33,1.7440493845330972e7
0.49,0.95,0.74,1.6733573900229065e7
0.22,0.38,0.53,1.6634030060824102e7
0.71,0.18,0.31,1.721188044868958e7
0.02,0.51,0.7,1.6661431687804185e7
0.36,0.99,0.47,1.6703433445416797e7
0.44,0.64,0.06,1.6750221577887304e7
0.07,0.11,1.0,1.6818926782502025e7
0.02,0.39,0.68,1.6635011651795825e7
0.44,0.66,0.49,1.666604345936317e7
0.63,0.56,0.92,1.732488699670744e7
0.67,0.84,0.69,1.6786221123072155e7
0.18,0.8,0.83,1.6639431986116618e7
0.6,0.9,0.44,1.668990689415309e7
0.73,0.21,0.43,1.7229328141614843e7
0.22,0.45,0.94,1.6581373792600442e7
0.24,0.38,0.42,1.667600835755529e7
0.1,0.13,0.1,1.6822981111673914e7
0.25,0.35,0.05,1.681388472256878e7
0.41,0.73,0.11,1.6590767117248693e7
0.32,0.75,0.61,1.6572210521270392e7
0.73,0.17,0.06,1.7266114037398413e7
0.6,0.19,0.33,1.730545799988816e7
0.08,0.29,0.43,1.6540667688966375e7
0.54,0.42,0.85,1.7393269021574654e7
0.51,0.9,0.25,1.662995109141254e7
0.15,0.58,0.88,1.6543542735618735e7
0.96,0.82,0.12,1.7442620523686904e7
0.67,0.7,0.49,1.7069320244011294e7
0.79,0.62,0.38,1.7428914193255447e7
0.52,0.38,0.25,1.738482602916621e7
0.89,0.02,0.79,1.6918676341344886e7
0.15,0.92,0.18,1.6645117326344516e7
0.09,0.12,0.03,1.6891795778069437e7
0.08,0.9,0.9,1.6758430108132059e7
0.39,0.51,0.1,1.679270605776487e7
0.67,0.92,0.48,1.673026435360267e7
0.29,1.0,0.36,1.6685502041490879e7
0.71,0.62,0.65,1.735188109965917e7
0.31,0.13,0.65,1.7423027823497005e7
0.87,0.51,1.0,1.73733602834525e7
0.63,0.17,0.75,1.7242138917874686e7
0.71,0.57,0.99,1.7417221669697944e7
0.21,0.66,0.52,1.6538720280974332e7
0.98,0.79,0.66,1.7400790854044132e7
0.9,0.6,0.17,1.74281454851982e7
0.31,0.37,0.97,1.6983839465718176e7
0.91,0.52,0.19,1.738982319594218e7
0.38,0.18,0.4,1.743473419185867e7
0.64,0.03,0.86,1.70352619628412e7
0.09,0.6,0.38,1.6601095181256644e7
1.0,0.81,0.47,1.738027013339737e7
0.5,0.75,1.0,1.6718996372460546e7
0.04,0.65,0.24,1.6701632282886844e7
0.83,0.43,0.93,1.7352316195854187e7
0.28,0.74,0.33,1.6536105383496754e7
1.0,0.67,0.32,1.7352038244320747e7
0.54,0.21,0.94,1.736198426858009e7
0.85,0.08,0.6,1.6996272250453077e7
0.23,0.33,1.0,1.6822082910672892e7
0.68,0.67,0.06,1.7136110715551607e7
0.53,0.2,0.99,1.7357291531456664e7
0.67,0.26,0.88,1.7322307999386743e7
0.75,0.28,0.45,1.7295587675681286e7
0.46,0.23,0.58,1.7432256126173656e7
0.79,0.02,0.85,1.6955403369826525e7
0.58,0.31,0.97,1.7425591654940844e7
0.36,0.62,0.03,1.6829946774182834e7
0.76,0.76,0.12,1.711796476492533e7
0.99,0.82,0.25,1.7409367558911137e7
0.97,0.27,0.1,1.723176370797567e7
0.08,0.02,0.83,1.7398530614743516e7
0.61,0.39,0.84,1.7442709215491854e7
0.33,0.76,0.07,1.6591065757631827e7
0.8,0.27,0.56,1.724191749819984e7
0.9,0.26,0.47,1.7166270475057855e7
0.15,0.81,0.33,1.6623692898758292e7
0.77,0.7,0.4,1.731363014357189e7
0.55,0.14,0.7,1.7258714444013774e7
0.56,0.47,0.61,1.7340544460022856e7
0.42,0.52,0.76,1.6893342437593862e7
0.9,0.54,0.47,1.7378241972358808e7
0.52,0.21,0.17,1.7405383924341403e7
0.76,0.12,0.46,1.7089987843747277e7
0.28,0.4,0.05,1.6798402935223214e7
0.86,0.18,0.21,1.713277732288705e7
0.31,0.88,0.55,1.6636423064085912e7
0.04,0.18,0.21,1.6590637712216303e7
0.74,0.83,0.35,1.6887564443984766e7
0.46,0.52,0.11,1.6937080608033348e7
0.9,0.03,0.68,1.6923979929051295e7
0.76,0.21,0.11,1.7273681668112088e7
0.46,0.97,0.63,1.6728363376365915e7
0.05,0.04,0.55,1.730806603203842e7
0.75,0.95,0.6,1.6790105362777315e7
0.57,0.1,0.71,1.7181560073275246e7
0.78,0.4,0.83,1.736872042980879e7
0.15,0.02,0.07,1.7194138028110668e7
0.98,0.04,0.39,1.6895797557178956e7
0.44,1.0,0.23,1.6666311839531036e7
0.45,0.72,0.88,1.6667501077017354e7
0.29,0.59,0.85,1.6569644756924786e7
0.69,0.13,0.24,1.715524468472089e7
0.68,0.26,0.29,1.734031380371843e7
0.27,0.23,0.23,1.7236106966414306e7
0.65,0.87,0.57,1.6732358194811525e7
0.04,0.24,0.01,1.6726766444603387e7
0.42,0.01,0.15,1.7046244358893853e7
0.36,0.85,0.67,1.6631323372993503e7
0.83,0.59,0.27,1.7442554052300166e7
0.75,0.1,0.09,1.7100299183201633e7
0.75,0.28,0.44,1.7296253979180522e7
0.82,0.5,0.57,1.741038937393124e7
0.04,0.97,0.39,1.68093005052703e7
0.03,0.08,0.48,1.6616923252807844e7
0.12,0.41,0.83,1.6519153567831319e7
0.52,0.5,0.57,1.719516331897405e7
0.96,0.7,0.54,1.739407598010813e7
0.92,0.12,0.09,1.706990988232466e7
0.8,0.9,0.7,1.687055375751155e7
0.77,0.07,0.35,1.7015184400191218e7
0.31,0.12,0.61,1.7411240564355932e7
0.42,0.1,0.84,1.729202856460654e7
0.18,0.87,0.65,1.6673072360192409e7
0.39,0.14,0.52,1.738364595058162e7
0.77,0.35,0.12,1.739789236070346e7
0.34,0.54,0.32,1.6632219134267895e7
0.43,0.97,0.31,1.6661804340194464e7
0.46,0.38,0.5,1.7324822325718172e7
0.14,0.53,0.27,1.6514956690900316e7
0.96,0.83,0.67,1.743563699672176e7
0.4,0.8,0.32,1.6572185885705156e7
0.2,0.9,0.63,1.668268998220725e7
1.0,0.07,0.32,1.6919228895280465e7
0.73,0.54,0.98,1.744046441520627e7
0.62,0.38,0.12,1.7436978661432423e7
0.69,0.58,0.3,1.734892908633487e7
0.11,0.7,0.59,1.6623428269192282e7
0.3,0.86,0.61,1.6631249185360588e7
0.35,0.57,0.6,1.6636495312885063e7
0.09,0.31,0.87,1.653039381224589e7
0.02,0.88,0.35,1.680289774216499e7
0.23,0.85,0.43,1.6616297620499335e7
0.92,0.03,0.19,1.6893337888204426e7
0.49,0.93,1.0,1.6752016569555193e7
0.32,0.06,0.1,1.7253562831936404e7
0.11,0.85,0.37,1.6683195673044141e7
0.48,0.58,0.95,1.693138355908406e7
0.51,0.3,0.03,1.7418660333906613e7
0.52,0.28,0.35,1.7439941761169374e7
0.5,0.82,0.44,1.6632508282468675e7
0.82,0.57,0.59,1.7436995066758893e7
0.53,0.44,0.77,1.73500600240165e7
0.39,0.82,0.8,1.6632775871351121e7
0.57,0.8,0.74,1.6720980160177678e7
0.44,0.49,0.28,1.697158085839232e7
0.55,0.45,0.47,1.7347364075356178e7
0.72,0.78,0.98,1.703635684173342e7
0.13,0.93,0.77,1.6743123456092225e7
0.81,0.5,0.58,1.7416096809622012e7
0.58,0.69,0.81,1.6904135254979923e7
0.67,0.54,0.33,1.737634716090264e7
0.04,0.7,0.43,1.6710068387506753e7
0.79,0.76,0.82,1.726661786453148e7
0.35,0.71,0.69,1.657810358303513e7
0.82,0.5,0.1,1.7439207060252506e7
0.53,0.45,0.33,1.7298063507326417e7
0.27,0.9,0.98,1.6697903015716076e7
0.43,0.93,0.06,1.6675647696708689e7
0.82,0.29,0.55,1.7248175285106633e7
0.49,0.31,0.25,1.7429413810650915e7
0.64,0.11,0.21,1.7154749371096883e7
0.01,0.71,0.99,1.6724928141061716e7
0.12,0.78,0.76,1.6659248899112407e7
0.03,0.25,0.18,1.6632360694498178e7
0.88,0.5,0.11,1.7415808271154545e7
0.16,0.42,0.45,1.651459375355385e7
0.23,0.53,0.91,1.6546318580431804e7
0.53,0.15,0.81,1.7288589324577473e7
0.61,0.75,0.37,1.6803294135940388e7
0.05,0.09,0.72,1.6713302479792884e7
1.0,0.55,0.9,1.7289232348660804e7
0.64,0.88,0.21,1.6691398286412675e7
0.52,0.45,0.02,1.72639555473956e7
0.09,0.07,0.44,1.7320797058856435e7
0.25,0.28,0.46,1.7011165575146466e7
0.74,0.17,0.48,1.7168514934071194e7
0.75,0.18,0.9,1.7169548867056936e7
0.91,0.52,0.81,1.7348724452379134e7
0.15,0.45,0.88,1.651988278612072e7
0.99,0.07,0.19,1.692793417058496e7
0.43,0.71,0.04,1.6773526713838877e7
0.4,0.65,0.31,1.6607128852573432e7
0.06,0.3,0.67,1.6552339438020961e7
0.58,0.14,0.31,1.7243175890820436e7
0.69,0.23,0.22,1.7308396617932327e7
0.87,0.12,0.44,1.7030924555773776e7
0.2,0.42,0.24,1.6523023065893572e7
0.06,0.41,0.79,1.6566101655745536e7
0.01,0.98,0.74,1.685071906399422e7
0.7,0.73,0.05,1.7073691657270182e7
0.31,0.52,0.65,1.6630558253291467e7
0.96,0.02,0.17,1.6866171798794255e7
0.97,0.03,0.62,1.6899276192603484e7
0.25,0.77,0.81,1.6599208527041977e7
0.47,0.97,0.25,1.6657350073146783e7
0.73,0.12,0.74,1.7107785774092972e7
0.12,0.39,1.0,1.6528026230108287e7
0.84,0.74,0.04,1.7340397524146385e7
0.34,0.58,0.52,1.6606228455515435e7
0.33,0.48,0.38,1.6711916597101137e7
0.49,0.29,0.53,1.744265868534864e7
0.67,0.14,0.36,1.717695808838144e7
0.18,0.57,0.55,1.6521916818590704e7
0.16,0.94,0.8,1.6738265930756118e7
0.05,0.64,0.03,1.6719571590522101e7
0.59,0.73,0.58,1.682009766276474e7
0.11,0.66,0.04,1.6655667487508174e7
0.24,0.56,0.33,1.6508095757948354e7
0.24,0.68,0.62,1.6546085938185494e7
0.96,0.3,0.53,1.716196524214126e7
0.7,0.98,0.6,1.6797947686076503e7
0.39,0.7,0.03,1.682735890881539e7
0.07,0.76,0.55,1.6692349407446336e7
0.82,0.12,0.68,1.7057670253868062e7
0.66,0.65,0.8,1.7198228448140897e7
0.96,0.16,0.36,1.70346693736873e7
0.87,0.65,0.58,1.743860725603511e7
0.55,0.35,0.28,1.7435356505540542e7
0.87,0.06,0.14,1.6958640909441903e7
0.44,0.51,0.55,1.6954102285143644e7
0.41,0.45,0.02,1.7128164258248065e7
0.84,0.74,0.83,1.740609238660288e7
0.36,0.9,0.1,1.6594643685046498e7
0.94,0.65,0.23,1.741230363225927e7
0.37,0.2,0.83,1.7442338661052197e7
0.62,0.41,0.57,1.744146639870278e7
0.67,0.03,0.71,1.7020388708923332e7
0.56,0.87,0.83,1.6715998842304697e7
0.54,0.72,0.42,1.6736772589272117e7
0.64,0.91,0.47,1.6713435961821461e7
0.81,0.5,0.04,1.7442684489625044e7
0.36,0.48,0.15,1.6765301558702964e7
1.0,0.42,0.88,1.7219244063597288e7
0.92,0.38,0.04,1.7375824797289852e7
0.69,0.1,0.93,1.7104288276886098e7
0.31,0.57,0.86,1.6601553589650193e7
0.29,0.21,0.82,1.7386675798432134e7
0.54,0.06,0.28,1.7122657899957906e7
0.08,0.48,0.29,1.6574110443208128e7
0.74,0.33,0.75,1.7341630173643317e7
0.49,0.24,0.21,1.7437201467747454e7
0.01,0.16,0.86,1.6619842589663276e7
0.89,0.91,0.37,1.705437791874133e7
0.91,0.25,0.7,1.7144848296433683e7
0.05,0.74,0.54,1.6707848021726351e7
0.27,0.09,0.62,1.7394282680755414e7
0.71,0.58,0.77,1.7404443955154732e7
0.07,0.87,0.65,1.6745246788726192e7
0.53,0.27,0.59,1.742749325058964e7
0.66,0.2,0.96,1.7258097904690154e7
0.97,0.29,0.05,1.7294280753968563e7
0.2,0.52,0.9,1.653054525081854e7
0.15,0.12,0.79,1.732007568203604e7
0.41,0.34,0.98,1.7336999043262072e7
0.27,0.15,0.44,1.7440059913427636e7
0.27,0.76,0.46,1.6561843594039198e7
0.58,0.64,0.48,1.6989958441977814e7
0.53,0.44,0.57,1.7339707227586918e7
0.57,0.26,0.44,1.740319980148214e7
0.94,0.02,0.28,1.688044563067495e7
0.51,0.71,0.68,1.6726266135356558e7
0.23,0.19,1.0,1.7315681491027564e7
0.58,0.21,0.99,1.7331936472583186e7
0.18,0.59,0.85,1.6536042067946909e7
0.53,0.58,0.54,1.701732698443477e7
0.61,0.8,0.04,1.689003783731007e7
0.89,0.09,0.36,1.698550031526816e7
0.4,0.54,0.02,1.7039716386371616e7
0.61,0.66,0.23,1.6988948750350643e7
0.28,0.18,0.24,1.7404565306339473e7
0.67,0.08,0.61,1.7088419916367e7
0.46,0.79,0.84,1.6654463328143254e7
0.22,0.7,0.58,1.6555666037936965e7
0.65,0.39,0.65,1.7437299991629593e7
0.9,0.97,0.41,1.6842138232951067e7
0.44,0.29,0.05,1.7383316842508942e7
0.52,0.94,0.34,1.6668232510226907e7
0.05,0.19,0.93,1.6562629574226039e7
0.43,0.25,0.69,1.7442631303873997e7
0.43,0.92,0.77,1.6701194949002927e7
0.3,0.78,0.67,1.6589600588876072e7
1.0,0.11,0.79,1.6970196438922144e7
0.32,0.3,0.49,1.7197116875630468e7
0.03,0.94,0.17,1.6800105514257953e7
0.74,0.47,0.95,1.743206885210073e7
0.13,0.32,0.06,1.6573946383120636e7
0.17,0.34,0.93,1.6608189848452136e7
0.18,0.57,0.31,1.6505304183996994e7
0.94,0.68,0.95,1.7400186590510912e7
0.53,0.82,0.97,1.6714705102048602e7
0.39,0.85,0.83,1.6652714117448892e7
1.0,0.18,0.28,1.7045771069733992e7
0.97,0.27,0.18,1.7183470105749197e7
0.03,0.65,0.84,1.6683721512830317e7
0.68,0.55,0.82,1.7403129596770063e7
0.96,0.62,0.79,1.735668681419777e7
0.01,0.07,0.37,1.6661152754751436e7
0.02,0.63,0.93,1.6684012294452865e7
0.21,0.5,0.57,1.6522800267890893e7
0.86,0.9,0.05,1.7047565428631686e7
0.96,1.0,0.38,1.6882069758726206e7
0.35,0.46,0.52,1.6821775020752687e7
0.5,0.16,0.99,1.73266532520092e7
0.96,0.52,0.32,1.7329454244067103e7
0.91,0.54,0.95,1.7358983585605662e7
0.84,0.26,0.17,1.7256443025009084e7
0.3,0.65,0.19,1.6513831025136987e7
0.49,0.23,0.1,1.7439404495613907e7
0.36,0.55,0.94,1.6714169940076448e7
0.71,0.67,0.38,1.7235444267853614e7
0.55,0.73,0.85,1.6780609425821915e7
0.45,0.54,0.35,1.688517841531911e7
0.96,0.51,0.97,1.7301199062139392e7
0.18,0.47,0.52,1.6514243962836476e7
0.78,0.08,0.88,1.7030454267340574e7
0.57,0.74,0.18,1.6745429762578826e7
0.29,0.99,0.55,1.6717622319975084e7
0.49,0.99,0.97,1.6801817946334124e7
0.59,0.37,0.58,1.744274207481888e7
0.46,0.79,0.77,1.6646126960774887e7
0.86,0.01,0.05,1.6846177562775306e7
0.94,0.15,0.62,1.7030950934946712e7
0.23,0.17,0.72,1.7368563708801556e7
0.47,0.48,0.41,1.7100420639934875e7
0.6,0.55,0.03,1.722012985653415e7
0.72,0.41,0.39,1.7425819604737643e7
0.65,0.69,0.88,1.7081086446594756e7
0.22,0.34,1.0,1.6761412895232584e7
0.94,0.26,0.69,1.713637269633937e7
0.61,0.41,0.15,1.7420445531988755e7
0.31,0.06,0.97,1.7300525337983385e7
0.99,0.77,0.89,1.738090593586589e7
0.41,0.91,0.06,1.6663254899996728e7
0.89,0.88,0.2,1.718440073081574e7
0.41,0.37,0.7,1.72574309115396e7
0.65,0.22,0.1,1.7357324105333e7
0.48,0.41,0.7,1.7315551513740014e7
0.81,0.06,0.4,1.698489143887434e7
0.83,0.74,0.64,1.738440680299998e7
0.87,0.7,0.33,1.7439584185271062e7
0.27,0.91,0.66,1.6675462846335541e7
0.48,0.38,0.91,1.737472436786457e7
0.21,0.9,0.1,1.6599883412785087e7
0.2,0.21,0.06,1.703716141332852e7
0.5,0.82,0.62,1.6652222499157786e7
0.19,0.84,0.61,1.6646564955306128e7
0.55,0.92,0.95,1.6755047443946747e7
0.67,0.53,0.69,1.7407835741993763e7
0.17,0.91,0.93,1.6721765289536987e7
0.95,0.08,0.63,1.6955862157706406e7
0.34,0.2,0.31,1.7434457198250808e7
0.73,0.34,0.22,1.739235628878191e7
0.98,0.29,0.06,1.7279551360180676e7
0.52,0.24,0.09,1.743747386002104e7
0.67,0.93,0.82,1.6783380046344288e7
0.52,0.17,0.12,1.7363138502959207e7
0.07,0.62,0.74,1.662721893934776e7
0.55,0.34,0.9,1.744273762935131e7
0.96,0.26,0.68,1.7125026920780852e7
0.95,0.12,0.84,1.6998800809013646e7
0.13,0.12,0.71,1.721747540693578e7
0.18,0.34,0.35,1.6584996417394057e7
0.25,0.87,0.5,1.6632552034402655e7
0.3,0.68,0.03,1.6765871952532575e7
0.74,0.98,0.85,1.685170597443019e7
0.71,0.46,0.66,1.7440235044448525e7
0.15,0.28,0.03,1.6750144196121326e7
0.3,0.21,0.09,1.734913614598997e7
0.61,0.78,0.3,1.675025525912731e7
0.88,0.11,0.17,1.7032536293722045e7
0.08,0.24,0.77,1.6547108224687157e7
0.67,0.39,0.36,1.743710937020205e7
0.52,0.67,0.9,1.682977943820838e7
0.41,0.9,0.43,1.6635208511349663e7
0.3,0.53,0.22,1.656867046064623e7
0.17,0.88,0.37,1.6651867688042235e7
0.41,0.65,0.6,1.664319094832193e7
0.73,0.53,0.02,1.7392642273927495e7
0.39,0.32,0.74,1.7331732986865573e7
0.78,0.11,0.26,1.7068852941318322e7
0.81,0.07,0.74,1.700451650113735e7
0.61,0.28,0.58,1.739143688215316e7
0.81,0.94,0.07,1.6856283430195227e7
0.78,0.66,0.32,1.738280001148066e7
0.59,0.52,0.67,1.7309581529346995e7
0.33,0.09,0.67,1.7345466736545265e7
0.51,0.19,0.16,1.7389819701480046e7
0.79,0.9,0.54,1.6837737575057108e7
0.54,0.83,0.23,1.6636169764523579e7
0.79,0.18,0.88,1.7143983430747103e7
0.23,0.93,0.65,1.6696352466518862e7
0.37,0.73,0.26,1.6546693953561915e7
0.25,0.91,0.55,1.666564437406205e7
0.54,0.57,0.19,1.7024078831602752e7
0.69,0.16,0.73,1.7185916387705978e7
0.47,0.52,0.48,1.700412305432053e7
0.01,0.24,0.6,1.6647608090169648e7
0.52,0.75,0.04,1.6835998311058998e7
0.14,1.0,0.43,1.6745159849318106e7
0.49,0.93,0.79,1.6723957739751693e7
0.66,0.87,0.18,1.6713959454875302e7
0.92,0.12,0.1,1.7062780094163217e7
0.55,0.38,0.49,1.7427202537925318e7
0.32,0.18,0.95,1.7442098981421202e7
0.54,0.24,0.32,1.7408919160298012e7
0.68,0.44,0.51,1.74425153212165e7
0.71,0.94,0.37,1.673900740710814e7
0.02,0.72,0.47,1.674558926807087e7
0.17,0.34,0.89,1.6603304759348167e7
0.6,0.81,0.2,1.6701003233806835e7
0.65,0.26,0.11,1.7395530760353908e7
0.81,0.69,0.34,1.739382637161607e7
0.77,0.9,0.65,1.6824976334976338e7
0.65,0.6,0.47,1.7258439793863136e7
0.15,0.44,0.88,1.6520594237774763e7
0.97,0.05,0.13,1.69109945797742e7
0.98,0.34,0.51,1.7182159051325053e7
0.74,0.96,0.25,1.6746357262802338e7
0.93,0.98,0.57,1.6873157583905015e7
0.57,0.12,0.01,1.7331348719912864e7
0.65,0.7,0.91,1.705909157132914e7
0.38,0.34,0.43,1.7239436730570987e7
0.77,0.57,0.92,1.744247734536463e7
0.6,0.77,0.56,1.6769275227898175e7
0.4,0.65,0.62,1.6632084381400649e7
0.82,0.41,0.38,1.7364976822659124e7
0.76,0.54,0.93,1.7442448073166862e7
0.04,0.45,0.96,1.6596073472480815e7
0.15,0.64,0.35,1.6550201716695111e7
0.43,0.02,0.41,1.7122277161431015e7
0.34,0.12,0.58,1.7390151523692347e7
0.63,0.47,0.35,1.7408079060048714e7
0.36,0.92,0.99,1.6717071586193392e7
0.58,0.18,0.07,1.735776927227132e7
0.4,0.12,0.03,1.737611638971164e7
0.27,0.48,0.85,1.6623098789155347e7
0.5,0.67,0.22,1.673026534883278e7
0.13,0.8,0.48,1.6651033738398215e7
0.06,0.53,0.75,1.6604413295296041e7
0.27,0.98,0.22,1.663543769485651e7
0.87,0.52,0.11,1.7426854629059814e7
0.69,0.99,0.61,1.6807107223051734e7
0.28,0.83,0.83,1.663420827966376e7
