α_v,α_s,decay,MSE
0.45,0.27,0.82,1.1070576529255537e7
0.35,0.03,0.4,1.118832685471982e7
0.76,0.98,0.11,1.125093213206942e7
0.94,0.23,0.99,1.1225573406935304e7
0.73,0.7,0.62,1.1074806441769283e7
0.66,0.05,0.66,1.1215909775504734e7
0.99,0.39,0.53,1.1203044307643391e7
0.08,0.66,0.37,1.127907314202676e7
0.42,0.58,0.68,1.116254754532788e7
0.93,0.96,0.13,1.1145390736414243e7
0.82,0.52,0.92,1.1141353935123228e7
0.88,0.6,0.11,1.1069544832559831e7
0.02,0.72,0.29,1.1273812665460527e7
0.06,0.47,0.14,1.1277628289664231e7
0.02,0.2,0.13,1.1271161601639515e7
0.02,0.21,0.01,1.1272469596245999e7
0.67,0.28,0.45,1.1116220129187368e7
0.42,0.05,0.1,1.1182662828273933e7
0.88,0.15,0.23,1.1196614627780933e7
0.05,0.31,0.75,1.1273905023127455e7
0.84,0.45,0.88,1.1161728055482041e7
0.46,0.81,0.98,1.1248592042789415e7
0.05,0.66,0.2,1.1278177626427714e7
0.36,0.76,0.29,1.1246384060721565e7
0.67,0.6,0.01,1.1166660465560518e7
0.88,0.77,0.5,1.108663230275244e7
0.62,0.23,0.45,1.1120764199548637e7
0.1,0.51,0.74,1.1276746356792262e7
0.88,0.43,0.03,1.1091513884006903e7
0.23,0.57,0.87,1.1256208527539482e7
0.42,0.13,0.37,1.1112867037732024e7
0.86,0.8,0.97,1.1109275634600068e7
0.79,0.71,0.32,1.1043921202141289e7
0.83,0.55,0.24,1.1071193956152368e7
0.09,0.68,0.69,1.127875285594621e7
0.15,0.48,0.53,1.1261192527511612e7
0.92,0.49,0.3,1.1137416820057785e7
0.86,0.52,0.27,1.1097931314779975e7
0.42,0.02,0.25,1.1211819498314425e7
0.14,0.5,0.99,1.127084453808001e7
0.27,0.4,0.64,1.11602752350385e7
0.63,1.0,0.77,1.1268292945705269e7
0.35,0.36,0.59,1.1071467327625643e7
0.52,0.29,0.52,1.1062718868456932e7
0.64,0.31,0.25,1.1065076854617056e7
0.98,0.24,0.16,1.1170568336511314e7
0.39,0.41,0.45,1.1063390687090132e7
0.23,0.98,0.3,1.1279027353793591e7
0.05,0.42,0.27,1.1276951411255803e7
0.46,0.3,0.25,1.100864053360295e7
0.73,0.28,0.8,1.1157606521959785e7
0.58,0.75,0.58,1.1168946759548774e7
0.75,0.54,0.09,1.1030333762488432e7
0.38,0.16,0.52,1.1082843905180195e7
0.13,0.78,0.72,1.1278614399565274e7
0.33,0.15,0.85,1.1089395004730962e7
0.23,0.39,0.04,1.1143398843233515e7
0.87,0.94,0.76,1.118262097302786e7
0.85,0.31,0.6,1.1179139629123917e7
0.52,0.87,0.3,1.1240836851539811e7
0.99,0.36,0.57,1.1208652203264277e7
0.35,0.28,0.44,1.102552544448563e7
0.58,1.0,0.87,1.1271131733986558e7
0.42,0.7,0.68,1.1220106771749515e7
0.89,0.29,0.35,1.1173335627807055e7
0.62,0.03,0.76,1.1217385061164217e7
0.09,0.55,0.45,1.1277890627609435e7
0.79,0.52,0.11,1.1043863067850161e7
0.35,0.36,0.03,1.103263174033851e7
0.11,0.66,0.75,1.1279151124097094e7
0.46,0.73,0.93,1.1221867779666726e7
0.55,0.57,0.27,1.1051605695811827e7
0.77,0.61,0.28,1.1040026425280645e7
0.88,0.58,0.58,1.1138579394290864e7
0.44,0.38,0.7,1.1056871125578545e7
0.11,0.62,0.02,1.1277662176077744e7
0.79,0.38,0.76,1.1151284226211615e7
0.55,0.44,0.09,1.1002144558474941e7
0.18,0.55,0.18,1.1254027723410288e7
0.77,0.56,0.27,1.1046847347749805e7
0.1,0.51,0.63,1.1276285438478865e7
0.47,0.28,0.65,1.106131043903922e7
0.74,0.51,0.47,1.1073616992683321e7
0.03,0.23,0.02,1.1273419035358509e7
0.74,0.3,0.55,1.1142485116599629e7
0.64,0.22,0.9,1.1151583896224543e7
0.47,0.82,0.03,1.1223732993639018e7
0.23,0.67,0.76,1.1269616332111001e7
0.64,0.17,0.45,1.1156273685895944e7
0.36,0.41,0.93,1.1118019795685535e7
0.37,0.22,0.37,1.102868547766724e7
0.69,0.86,0.19,1.1178719072194634e7
0.1,0.68,0.52,1.1279122414263882e7
0.92,0.49,0.73,1.1181687508901324e7
0.42,0.04,0.42,1.1189750613877356e7
0.93,0.55,0.86,1.1185064576823901e7
0.55,0.28,0.03,1.101867856246103e7
0.11,0.59,0.91,1.12786598130259e7
0.92,0.37,0.74,1.1196927088301346e7
0.65,0.91,1.0,1.1240553446406078e7
0.19,0.53,0.01,1.1227418491589654e7
0.47,0.96,0.25,1.1268313225226942e7
0.1,0.69,0.2,1.127909286175061e7
0.78,0.34,0.8,1.1158779183617817e7
0.51,0.5,1.0,1.109450019390234e7
0.82,0.18,0.77,1.120644885236345e7
0.88,0.88,0.11,1.107651325037916e7
0.29,0.85,1.0,1.127713331258776e7
0.81,0.57,0.39,1.1080682909901932e7
0.95,0.86,0.73,1.1140192151721176e7
0.45,0.67,0.14,1.116538894715349e7
0.34,0.54,0.36,1.1171544503096815e7
0.3,0.95,0.23,1.1277449342825573e7
1.0,0.33,0.24,1.1176712269563016e7
0.71,0.68,0.32,1.1046362997691503e7
0.03,0.44,0.65,1.1279151646085732e7
0.68,0.02,0.82,1.1227333961574273e7
0.73,0.05,0.64,1.1225021796901546e7
0.47,0.41,0.82,1.1067279460013643e7
0.95,0.89,0.17,1.1065200747648396e7
0.42,0.84,0.11,1.1247278014408074e7
0.11,0.38,0.89,1.1264280987124458e7
0.84,0.82,0.67,1.1089947449307365e7
0.32,0.84,0.61,1.127267438123852e7
0.09,0.68,0.02,1.1279109770120347e7
0.9,0.24,0.33,1.1185589484511653e7
0.82,0.2,0.27,1.1172063879331578e7
0.29,0.85,0.43,1.1274575893586852e7
0.86,0.09,0.93,1.123335619843759e7
0.64,0.44,0.39,1.104325638988369e7
0.64,0.55,0.89,1.1078067920527393e7
0.2,0.88,0.09,1.1278312624879193e7
0.92,0.1,0.53,1.1234372648338292e7
0.35,0.33,0.98,1.108907995666786e7
0.4,0.66,0.56,1.1208173487677729e7
0.72,0.11,0.61,1.1203807130913122e7
0.07,0.71,0.72,1.1277153659818742e7
0.33,1.0,0.63,1.127907725915144e7
0.71,0.21,0.8,1.1172707775192242e7
0.29,0.98,0.85,1.1279112341263799e7
0.24,0.26,0.75,1.109498691593608e7
0.49,0.44,0.04,1.1024220330438511e7
0.89,0.46,0.93,1.118170264681251e7
0.27,0.92,0.96,1.1279128267223932e7
0.11,0.86,0.56,1.1276224375558538e7
0.8,0.43,0.77,1.1144405922460549e7
0.68,0.89,0.01,1.120654890064842e7
0.79,0.48,0.43,1.1098892693024352e7
0.38,0.44,0.94,1.1122744247372808e7
0.17,0.75,0.16,1.1276599447321605e7
0.73,0.18,0.87,1.118827686278745e7
0.03,0.12,0.51,1.1249309746025786e7
0.53,0.91,0.72,1.1258207825855123e7
0.88,0.9,0.11,1.1096626957121003e7
0.48,0.27,0.96,1.108638716128252e7
0.36,0.75,0.37,1.1246564810356509e7
0.86,0.72,0.7,1.1106813382083975e7
0.37,0.35,0.58,1.1056305761069648e7
0.2,0.86,0.36,1.127900013086247e7
0.74,0.51,0.98,1.1111538690643499e7
0.8,1.0,0.06,1.1261442852377068e7
0.24,0.78,0.72,1.1276379933074676e7
0.05,0.01,0.35,1.1149563680062728e7
0.93,0.42,0.58,1.1184907146219458e7
0.92,0.7,0.33,1.1107682786483292e7
0.58,0.58,0.64,1.107654118970405e7
0.86,0.28,0.2,1.1141762982582454e7
0.11,0.97,0.08,1.127635913728686e7
0.54,0.56,0.53,1.1074584820900327e7
0.89,0.69,0.07,1.1070420106630158e7
0.35,0.45,0.98,1.1148765971027788e7
0.49,0.29,0.61,1.106075390384189e7
0.32,0.49,0.44,1.1162746721840404e7
0.58,0.68,0.03,1.1111563148631923e7
0.29,0.12,0.2,1.1058260739058517e7
0.42,0.6,0.43,1.1159344297069807e7
0.04,0.98,0.14,1.126815398539844e7
0.18,0.04,0.29,1.1140410052373609e7
0.36,0.95,0.2,1.1274070268753203e7
0.52,0.03,0.49,1.1208408376649976e7
0.35,0.65,0.76,1.1232096237992257e7
0.77,0.62,0.42,1.1057210819831768e7
0.66,0.35,1.0,1.112012432455935e7
0.65,0.23,0.06,1.1056481696805187e7
0.08,0.55,0.09,1.1278223066827452e7
0.07,0.75,0.6,1.1276451785366334e7
0.18,0.14,0.97,1.1082260445094334e7
0.08,0.56,0.06,1.1278705058225948e7
0.37,0.69,0.04,1.1208829671988122e7
0.73,0.07,0.39,1.1216759786157096e7
0.14,0.91,0.38,1.1277350164962497e7
0.33,0.92,0.73,1.1277470180841774e7
0.81,0.44,0.21,1.1082211244032197e7
0.87,0.1,0.17,1.1207723133508652e7
0.46,0.44,0.49,1.1050674733021997e7
0.63,0.91,0.43,1.123682728284423e7
0.31,0.69,0.97,1.1257566078996435e7
0.81,0.31,0.11,1.109319764335832e7
0.98,0.46,0.09,1.1117831682301208e7
0.77,0.51,0.97,1.1123284951646946e7
0.38,0.81,0.66,1.1261249781123117e7
0.68,0.1,0.06,1.1147369554496473e7
0.89,0.45,0.23,1.1118020351147655e7
0.55,0.02,0.13,1.1228319717518188e7
0.61,0.86,0.65,1.1222488719826926e7
0.25,0.52,0.98,1.1238044186226606e7
0.33,0.49,0.02,1.1130135187629238e7
0.72,0.71,0.96,1.1101039030593477e7
0.39,0.96,0.17,1.1272623808282237e7
0.48,0.06,0.47,1.1184515678178262e7
0.13,0.96,0.69,1.1273808836233817e7
0.29,0.19,0.93,1.1070958022067048e7
0.42,0.99,0.88,1.1277332564007286e7
0.28,0.65,0.77,1.125569838396731e7
0.17,0.51,0.73,1.126267362833211e7
0.11,0.97,0.72,1.127172022476571e7
0.29,0.37,0.5,1.1112370841377323e7
0.6,0.06,0.27,1.120319730819372e7
0.88,0.23,0.7,1.1207110583878413e7
0.4,0.6,0.14,1.1152926264520649e7
0.99,0.75,0.72,1.1196387716436734e7
0.43,0.22,0.46,1.1058188901383197e7
0.41,0.03,0.08,1.1207356211625928e7
0.91,0.4,0.68,1.1186983225607175e7
0.01,0.43,0.26,1.127902505370461e7
0.2,0.59,0.36,1.1259424364175122e7
0.45,0.67,0.75,1.119574626649503e7
0.11,0.82,0.42,1.1277786071499467e7
0.43,0.12,0.64,1.1133390424641646e7
0.01,0.9,0.18,1.1266192291575124e7
0.65,0.18,0.87,1.116814125725599e7
0.44,0.03,0.43,1.1199662237297859e7
1.0,0.48,0.11,1.112890678813162e7
0.55,0.86,0.67,1.1238975535570344e7
0.15,0.4,0.29,1.1234793688579414e7
0.06,0.92,0.52,1.1269860459477697e7
0.25,0.56,0.43,1.123606329989874e7
0.89,0.05,0.18,1.1234319789268915e7
0.68,0.6,0.12,1.102193556023011e7
0.46,0.64,0.73,1.1174586027382173e7
0.42,0.17,0.46,1.108650612185775e7
0.56,0.32,0.98,1.1095085992448138e7
0.22,0.89,0.32,1.127889865271906e7
0.87,0.31,0.58,1.118386430389545e7
0.05,0.8,0.36,1.127418432523645e7
0.46,0.54,0.14,1.1075003077479094e7
0.25,0.93,0.8,1.1279119084275346e7
0.71,0.77,0.3,1.1094434741558682e7
0.06,0.94,0.01,1.1272489567281693e7
0.72,0.41,0.51,1.1096592809994645e7
0.76,0.15,0.11,1.1148401532068595e7
0.54,0.2,0.5,1.1112575688641526e7
0.62,0.71,0.43,1.1111676180215344e7
0.3,0.89,0.25,1.1274497785232022e7
0.37,0.34,0.51,1.1045260923207833e7
0.98,0.76,0.23,1.1129696794652455e7
0.81,0.94,0.46,1.1209153180821294e7
0.69,0.33,0.45,1.1104439981088702e7
0.24,0.52,0.87,1.1240841669354096e7
0.71,0.97,0.34,1.1250963690963559e7
0.62,0.46,0.69,1.1064921245966662e7
0.69,0.45,0.06,1.1027283752513928e7
0.6,0.7,0.61,1.1127686536733095e7
0.12,0.87,0.95,1.1275468909696888e7
0.66,0.58,0.21,1.1020374075282041e7
0.22,0.22,0.43,1.1048438017530654e7
0.42,0.7,0.66,1.1219525943645522e7
0.66,0.58,0.44,1.1043780535638558e7
0.2,0.8,0.57,1.1278610039729983e7
0.75,0.4,0.58,1.1118666788407419e7
0.79,0.77,0.8,1.1094185116544943e7
0.97,0.69,0.97,1.1197409340804227e7
0.6,0.55,0.68,1.1065841356562579e7
0.74,0.15,0.61,1.1194324034849565e7
0.72,0.07,0.76,1.1217699835524643e7
0.86,0.72,0.97,1.1123933598448664e7
0.91,0.49,0.51,1.1161525292109843e7
0.54,0.88,0.66,1.1247722779783752e7
0.34,0.13,0.39,1.1084675821607478e7
0.72,0.09,0.15,1.1192034200350339e7
0.37,0.33,0.54,1.10448026230783e7
0.31,0.56,0.13,1.1187231379049055e7
0.89,0.99,0.06,1.1247493678195385e7
0.84,0.53,0.57,1.1126900264460571e7
0.57,0.42,0.39,1.1029427639218217e7
0.39,0.96,0.28,1.1274080141823303e7
0.27,0.87,0.81,1.1278329144838769e7
0.6,0.46,0.92,1.1076842767425187e7
0.68,0.28,0.02,1.105718813074775e7
0.67,0.93,0.82,1.1243472384341095e7
0.48,0.4,0.84,1.106581819486921e7
0.11,0.31,0.85,1.1249730777362676e7
0.41,0.91,0.04,1.1261830846780572e7
0.18,0.32,0.15,1.1155745696186066e7
0.02,0.22,0.88,1.1276337232971355e7
0.25,0.59,1.0,1.1255089656130852e7
0.68,0.08,0.33,1.1204187681959588e7
0.35,0.95,0.95,1.1278170832233157e7
0.26,0.62,0.93,1.1257314735942636e7
0.95,0.95,0.91,1.1121789726246882e7
0.27,0.65,0.73,1.1257853573016664e7
0.84,0.62,0.62,1.1111640584517432e7
0.12,0.67,0.82,1.1279140057700057e7
0.13,0.23,0.67,1.1186146797037702e7
0.97,0.21,0.91,1.1231971292495469e7
0.71,0.61,0.27,1.1028127165010877e7
0.8,0.06,0.03,1.1176651358683644e7
0.18,0.42,0.52,1.1232164284029933e7
0.83,0.76,0.59,1.1078048110575775e7
0.3,0.43,0.22,1.1120604503994627e7
0.39,0.54,0.24,1.1127441438408691e7
0.89,0.46,0.11,1.1090787784152025e7
0.7,0.98,0.68,1.1258225617978085e7
0.05,0.85,0.43,1.1272051390376272e7
0.56,0.35,0.62,1.1064673210123e7
0.07,0.9,0.93,1.1270132045550158e7
0.02,0.16,0.74,1.127136380960714e7
0.51,0.53,0.17,1.104254235824265e7
0.05,0.48,0.41,1.1278791019887898e7
0.43,0.38,0.02,1.1050695675809812e7
0.22,0.31,0.45,1.112825638960559e7
0.77,0.52,0.3,1.1060178006145936e7
0.22,0.2,0.3,1.1018120262389597e7
0.64,0.89,0.14,1.1217619436000623e7
0.98,0.87,0.52,1.1158339849923665e7
0.43,0.31,0.21,1.0997015403452773e7
0.55,0.05,0.85,1.1199146762763478e7
0.71,0.3,0.39,1.1116630526213186e7
0.1,0.95,0.5,1.1272618620954547e7
0.92,0.95,0.33,1.1135442502538819e7
0.22,0.19,0.13,1.0990687030417707e7
0.72,0.71,0.9,1.1097584250519441e7
0.67,0.53,0.19,1.1014801628569618e7
0.06,0.33,0.75,1.1272939922164865e7
0.51,0.71,0.6,1.118129920402098e7
0.72,0.36,0.27,1.1080322521308511e7
0.61,0.5,0.75,1.1065479277448164e7
0.53,0.4,0.07,1.099923245774832e7
0.65,0.99,0.03,1.1261680139190078e7
0.55,0.25,0.43,1.108346794345697e7
0.93,0.93,0.19,1.107766344157841e7
0.54,0.21,0.12,1.105613458420984e7
0.94,0.68,0.37,1.113193384755345e7
0.89,0.29,0.41,1.1180174555793477e7
0.92,0.72,0.49,1.1126690040730733e7
0.42,0.47,0.43,1.1078751208144736e7
0.62,0.88,0.74,1.123098936461037e7
0.94,0.77,0.85,1.1162570232601747e7
0.71,0.97,0.77,1.1254030420462195e7
0.86,0.05,0.98,1.12405810250362e7
0.02,0.4,0.97,1.1279096071802575e7
0.68,0.32,0.97,1.113453630855512e7
0.34,0.29,0.84,1.1067547441908082e7
0.98,0.19,0.6,1.1228762802600887e7
0.8,0.36,0.82,1.1162070466954544e7
0.62,0.43,0.07,1.1010733089883473e7
0.94,0.1,0.37,1.1231646167409517e7
0.82,0.74,0.88,1.1098584405846128e7
0.38,0.47,0.27,1.108971272320566e7
0.87,0.93,0.11,1.1151691294871429e7
0.34,0.89,0.22,1.1270524529615436e7
0.75,0.52,0.35,1.1059294859484684e7
0.59,0.79,0.57,1.1188568879294874e7
0.35,0.07,0.72,1.1150732725144908e7
0.68,0.18,0.77,1.1173971678377602e7
0.99,0.71,0.87,1.1204635696116865e7
0.81,0.43,0.18,1.1078812431459935e7
1.0,0.83,0.32,1.1161578886197872e7
0.45,0.99,0.96,1.1276400220275998e7
0.4,0.94,0.34,1.127229157933712e7
0.96,0.48,0.3,1.1155744654681016e7
0.75,0.09,0.02,1.111981736562819e7
0.91,0.61,0.92,1.1170724766006086e7
0.42,0.49,0.77,1.111640441878138e7
0.45,0.17,0.82,1.111355677947998e7
0.03,0.29,0.87,1.1277214636247758e7
0.98,0.41,0.21,1.1153458978981704e7
0.98,0.93,0.44,1.1124446213239023e7
0.25,0.58,0.48,1.1243477231703196e7
0.82,0.47,0.89,1.1149934908503827e7
0.98,0.53,0.7,1.1200017917571938e7
0.75,0.29,0.96,1.1166069827732485e7
0.68,0.56,0.54,1.105493756367803e7
0.41,0.76,0.94,1.1247374310698414e7
0.47,0.21,0.86,1.1101217418578338e7
0.41,0.01,0.71,1.1202676607620668e7
0.47,0.41,0.41,1.1030134702994585e7
0.71,0.02,0.03,1.1231399888167974e7
0.92,0.17,0.05,1.1124972865244642e7
0.44,0.24,0.95,1.1085104531728078e7
0.61,0.87,0.81,1.12301168105547e7
0.84,0.84,0.45,1.1081296997463197e7
0.42,0.93,0.75,1.127298289466342e7
0.15,0.12,0.64,1.1051688276651092e7
0.2,0.79,0.98,1.1278956147963941e7
0.34,0.75,0.75,1.12595435108396e7
0.84,0.44,0.3,1.1112155909689862e7
0.26,0.95,0.2,1.1278529449751213e7
0.74,0.12,0.23,1.118718008277571e7
0.2,0.01,0.92,1.1178585332821848e7
0.11,0.38,0.89,1.1264280987124458e7
0.36,0.62,0.94,1.1221166199084096e7
0.13,0.02,0.01,1.1210396304329015e7
0.74,0.88,0.5,1.1182499427567981e7
0.98,0.44,0.93,1.1214049447762446e7
0.36,0.42,0.62,1.1103051746960616e7
0.27,0.79,0.11,1.126612559627559e7
0.55,0.63,0.47,1.1102697353045633e7
0.07,0.91,0.03,1.1274206777322909e7
0.99,0.96,0.9,1.117390266192625e7
0.17,0.71,0.83,1.1278393765449485e7
0.65,0.76,0.16,1.1117130550059969e7
0.3,0.71,0.16,1.1246594253036426e7
0.2,0.64,0.04,1.1261299847577868e7
0.82,0.59,0.08,1.104900476871483e7
0.98,0.07,0.65,1.1247857167744316e7
0.19,0.35,0.52,1.119277119344395e7
0.62,0.93,0.8,1.1251478597815571e7
0.84,0.34,0.77,1.117800961442864e7
0.08,0.09,0.61,1.1090513610721502e7
0.84,0.64,0.48,1.1092070582903672e7
0.31,0.92,0.04,1.127282947074059e7
0.21,0.12,0.15,1.1008896877535123e7
0.31,0.45,0.44,1.1145632106363637e7
0.96,0.76,0.93,1.1183753087193511e7
0.21,0.45,1.0,1.123672793722326e7
0.69,0.42,0.04,1.1039196027270876e7
0.6,0.11,0.56,1.1179766653347205e7
0.93,0.14,0.86,1.1234199272682518e7
0.27,0.59,0.98,1.124840975140779e7
0.22,0.27,0.13,1.105797703804321e7
0.75,0.57,0.18,1.102768427226307e7
0.24,0.03,0.16,1.1182121176497636e7
0.65,0.51,0.88,1.1079035048481e7
0.47,0.35,0.42,1.1025414684972582e7
0.09,0.18,0.36,1.1183274031692363e7
0.85,0.96,0.56,1.1218419895228706e7
0.66,0.99,0.9,1.1264879301308418e7
0.59,0.88,0.22,1.122669096914892e7
0.5,0.98,0.81,1.1272891891150212e7
0.18,0.14,0.33,1.101350097757328e7
0.62,0.66,0.45,1.1082356354579955e7
0.25,0.96,0.29,1.127910141873353e7
0.46,0.89,0.7,1.1263430345144968e7
0.72,0.23,0.77,1.1168491378223445e7
0.31,0.64,0.74,1.1243553497439217e7
0.56,0.63,0.62,1.1107952522943038e7
0.61,0.51,0.49,1.104313748080877e7
0.8,0.3,0.25,1.1127428677429505e7
0.06,0.63,0.18,1.1278987073014665e7
0.42,0.23,0.96,1.1084145956787352e7
0.93,0.56,0.66,1.1173666641828682e7
0.57,0.19,0.03,1.1037689468169203e7
0.54,0.81,0.71,1.1222458737704098e7
0.63,0.24,0.83,1.113915023724081e7
0.72,0.14,0.89,1.1197918993928935e7
0.07,0.74,0.82,1.1276119023782525e7
0.83,0.63,0.9,1.112322097082723e7
0.69,0.56,0.68,1.1069152399117485e7
0.85,0.41,0.75,1.1167469214686504e7
0.79,0.6,0.2,1.1038371656697514e7
0.54,0.46,0.84,1.1068791315098617e7
0.36,0.44,0.48,1.110408574384832e7
0.93,0.56,0.16,1.1104815519866202e7
0.55,0.62,0.16,1.1075307694493802e7
0.51,0.98,0.85,1.1272447830585457e7
0.11,0.91,0.47,1.1275038703887753e7
0.05,0.35,0.36,1.1273703644996688e7
0.82,0.78,0.86,1.1097113919888025e7
0.01,0.02,0.13,1.1171972543642227e7
0.81,0.18,0.79,1.1204767498393238e7
0.91,0.45,0.59,1.1174300130891338e7
0.76,0.44,0.42,1.1094769646454364e7
0.75,0.25,0.15,1.1108557324008815e7
0.03,0.4,0.39,1.1278636710948214e7
0.58,0.56,0.85,1.1083907466520894e7
0.77,0.27,0.06,1.1074185755310629e7
0.94,0.09,0.71,1.1241352004444135e7
0.63,0.5,0.41,1.103571793032685e7
0.65,0.33,0.62,1.110349500172855e7
0.47,0.91,0.99,1.1267305965239879e7
0.56,0.6,0.15,1.1057618601900969e7
0.29,0.64,0.78,1.1250818272034295e7
0.14,0.58,0.77,1.1275716122959329e7
0.57,0.78,0.78,1.1198189473543383e7
0.39,0.62,0.01,1.118065431908197e7
0.7,0.71,0.02,1.1123971038699295e7
0.29,0.04,0.77,1.1163523298354212e7
0.27,0.59,0.02,1.1212397208660513e7
0.21,0.82,0.75,1.1278940299373848e7
0.66,0.83,0.56,1.1182709273520857e7
0.72,0.76,0.22,1.1077651544061448e7
0.77,0.78,0.74,1.1099565590630881e7
0.62,0.24,0.73,1.1132318341251124e7
0.39,0.9,0.89,1.1273179479446165e7
0.35,0.12,0.11,1.1069519716070108e7
0.12,0.18,0.49,1.113910695548001e7
0.6,1.0,0.07,1.1266279073032822e7
0.31,0.7,0.33,1.1247247037805486e7
0.19,0.46,0.92,1.124791431152575e7
0.72,0.45,0.1,1.1030658337264962e7
0.8,0.67,0.98,1.1106625946128465e7
0.44,0.02,0.61,1.1202065734198205e7
0.26,0.48,0.91,1.1218226503284156e7
0.21,0.64,0.51,1.126712893894472e7
0.1,0.58,0.63,1.1278515261983043e7
0.9,0.29,0.3,1.1169052236169927e7
0.1,0.48,0.78,1.1275459897358239e7
0.88,0.85,0.5,1.1077547862125402e7
0.11,0.36,0.73,1.1259159737792155e7
0.68,0.76,0.08,1.1102450416162718e7
0.03,1.0,0.99,1.1261207158665802e7
0.09,0.9,0.52,1.1273544448387828e7
0.72,0.83,0.97,1.1166438313452281e7
0.24,0.76,0.39,1.127248635173343e7
0.73,0.23,0.99,1.1176549417653617e7
0.5,0.94,0.4,1.1264403320694566e7
0.58,0.69,0.26,1.1109554649865812e7
0.63,0.25,0.2,1.108131047713121e7
0.66,0.4,0.44,1.1067265218214031e7
0.77,0.74,0.42,1.1060544052438952e7
0.69,0.97,0.38,1.1253354315068875e7
0.23,0.06,0.87,1.113105710696572e7
0.79,0.96,0.7,1.1236480188614603e7
0.69,0.9,0.86,1.1224173301736524e7
0.8,0.7,0.84,1.1094439712254588e7
0.35,0.91,0.88,1.1276467491760697e7
0.99,0.5,0.91,1.1213208811565828e7
0.86,0.85,0.34,1.10687459612648e7
0.29,0.84,0.84,1.1276317675764753e7
0.93,0.9,0.66,1.1098747061838998e7
0.51,0.57,0.98,1.1121667451582713e7
0.42,0.48,0.5,1.1091187804342307e7
0.15,0.82,0.47,1.1278992498958588e7
0.75,0.71,0.38,1.1052340481460376e7
0.35,0.19,0.01,1.1047090321755994e7
0.02,0.13,0.12,1.1259680316887349e7
0.72,0.27,0.29,1.1118746156131176e7
0.06,0.73,0.87,1.1275519052224405e7
0.25,0.29,0.14,1.1046458523329182e7
0.01,0.18,0.82,1.1276752029432066e7
0.8,0.84,0.95,1.1130495934884587e7
0.48,0.27,0.01,1.1079786977660418e7
0.48,0.77,0.43,1.1217192498478634e7
0.66,0.02,0.39,1.1230162878437411e7
0.17,0.32,0.11,1.1166277530883504e7
0.76,0.14,0.86,1.120559317062912e7
0.24,0.26,0.95,1.1111335936237808e7
0.41,0.56,0.14,1.1120924542287683e7
0.81,0.44,0.42,1.111713779113371e7
0.66,0.76,0.56,1.1131866718272679e7
0.34,0.61,0.9,1.1225618895131525e7
0.29,0.99,0.73,1.127909963191644e7
0.71,0.1,0.71,1.1206524026957046e7
0.56,0.88,0.1,1.1231289828571506e7
0.33,0.56,0.1,1.1173206662568083e7
0.97,0.12,0.65,1.1239177043970175e7
0.9,0.31,0.67,1.1196955642705373e7
0.56,0.32,0.76,1.1083153813217757e7
0.11,0.01,0.52,1.1171838018427117e7
0.15,1.0,0.56,1.1274268848347105e7
0.97,0.38,0.71,1.1208773908941204e7
0.18,0.02,0.35,1.1174499748889819e7
0.34,0.88,0.06,1.1266278690068807e7
0.8,0.35,0.45,1.1140526595670123e7
0.53,0.26,0.7,1.1091422542132586e7
0.76,0.88,0.4,1.1168291489691975e7
0.54,0.83,0.38,1.1221878007892799e7
0.57,0.86,0.81,1.1236268382070284e7
0.47,0.35,0.43,1.1026603338398725e7
0.38,0.53,0.02,1.1126568821330741e7
0.33,0.88,0.32,1.1272118079023084e7
0.73,0.19,0.06,1.109284308345543e7
0.41,0.6,0.82,1.1184509369167373e7
0.91,0.74,0.78,1.114121234555208e7
0.1,0.1,0.09,1.100554861619204e7
0.28,0.13,0.34,1.1054904767735139e7
0.49,0.41,0.52,1.1039630248118263e7
0.7,0.05,0.07,1.1205472124039635e7
0.1,0.17,0.13,1.1134612624517068e7
0.82,0.74,0.78,1.1092124950499259e7
0.87,0.87,0.39,1.107976552789527e7
0.8,0.25,0.66,1.1181642392592557e7
0.01,0.22,0.68,1.1277462995974768e7
0.29,0.55,0.84,1.1226547224623833e7
0.04,0.76,0.87,1.1272651573595446e7
0.26,0.21,0.88,1.1070136002196573e7
0.53,0.86,0.32,1.1235422389858581e7
0.37,0.72,0.75,1.1245499152555995e7
0.72,0.35,0.49,1.1113510300389275e7
0.79,0.63,0.59,1.1082082607889693e7
0.57,0.96,0.24,1.1259916634627294e7
0.42,0.31,0.56,1.103856862235798e7
0.51,0.89,0.17,1.124620548935302e7
0.34,0.85,0.27,1.126678229554168e7
0.88,0.54,0.45,1.113202598965571e7
0.94,0.49,0.67,1.1186266551342208e7
0.37,0.28,0.27,1.1002801322176069e7
0.1,0.68,0.31,1.1279122393594442e7
0.41,0.84,0.76,1.126255147309221e7
0.79,0.91,0.93,1.119681155477216e7
0.23,0.57,0.04,1.1233812739778455e7
0.71,0.28,0.51,1.113576644085226e7
0.61,0.68,0.64,1.1112039385981273e7
0.73,0.56,0.1,1.102363194927822e7
0.52,0.96,0.9,1.1269508035722539e7
0.46,0.67,0.75,1.1190837565397631e7
0.2,0.07,0.37,1.1095091523223441e7
0.52,0.34,0.33,1.1024297439082332e7
0.62,0.24,0.39,1.1110323377912793e7
0.45,0.15,0.42,1.1109577792885274e7
0.22,0.41,0.89,1.1214032235419802e7
0.16,0.6,0.86,1.1274813472652026e7
