α_v,α_s,decay,MSE
0.01,0.73,0.52,3.639037527045547e7
0.45,0.42,0.8,3.637980893886723e7
0.93,0.53,0.65,3.6688781705025725e7
0.5,0.85,0.93,3.617092346372981e7
0.38,0.42,0.66,3.616575139678283e7
0.89,0.56,0.78,3.669819436341417e7
0.8,0.12,0.08,3.665685054073608e7
0.13,0.33,0.47,3.596069502851135e7
0.58,0.7,0.69,3.610184696170178e7
0.94,0.16,0.2,3.661371641820456e7
0.33,0.77,0.71,3.610346586657157e7
0.62,0.83,0.79,3.610973002202604e7
0.56,0.9,0.99,3.6212348159462765e7
0.05,0.77,0.38,3.633023037250893e7
0.28,0.54,1.0,3.615070254807843e7
0.39,0.42,0.12,3.583668080046972e7
0.19,0.29,0.32,3.580035622420475e7
0.49,0.34,0.5,3.6504880030894406e7
0.43,0.94,0.5,3.6091279005051546e7
0.13,0.65,0.05,3.60780205988081e7
0.33,0.73,0.15,3.5727570543326266e7
0.27,0.41,0.41,3.5839411362796135e7
0.68,0.44,0.38,3.660262427064889e7
0.74,0.86,0.36,3.589135667392126e7
0.69,0.37,0.74,3.669570587541834e7
0.83,0.47,0.05,3.665878161414122e7
0.03,0.65,0.66,3.63510652066739e7
0.13,0.94,0.51,3.631353674124942e7
0.99,0.66,0.13,3.669972547930942e7
0.15,0.6,1.0,3.623712837588539e7
0.37,0.19,0.35,3.6579539078985736e7
0.2,0.81,0.7,3.622578019835454e7
0.42,0.77,0.35,3.584096239318989e7
0.73,0.17,0.25,3.667843383505368e7
0.71,0.15,0.93,3.664289276560432e7
0.26,0.15,0.56,3.655047984823322e7
0.75,0.02,0.72,3.655776077031839e7
0.5,0.45,0.34,3.617890914063581e7
0.43,0.4,0.9,3.64143130190772e7
0.86,1.0,0.41,3.610017398101665e7
0.68,0.04,0.35,3.6602941923568234e7
0.41,0.83,0.24,3.5814859796655804e7
0.36,0.32,0.03,3.6293225145633675e7
0.11,0.35,0.5,3.603182269959133e7
0.31,0.05,0.68,3.6696790491221376e7
0.78,0.93,0.51,3.6017434441406325e7
0.09,0.13,0.55,3.599908365003516e7
0.82,0.56,0.77,3.6693714008921914e7
0.12,0.72,0.7,3.6265631084671795e7
0.53,0.58,0.12,3.579694760122855e7
0.11,0.35,0.3,3.59548910486077e7
0.05,0.02,0.18,3.663145145463723e7
0.61,0.14,0.9,3.667042725407528e7
0.56,0.04,0.34,3.664098169942279e7
0.7,0.78,0.38,3.595166277538341e7
0.87,0.33,0.78,3.6662366193498544e7
0.78,0.86,0.09,3.5770441147763774e7
0.65,0.19,0.67,3.668725919085756e7
0.58,0.29,0.61,3.6680429539294265e7
0.63,0.84,0.51,3.5955987170629874e7
0.02,0.22,0.99,3.628013801482769e7
0.66,0.29,0.13,3.666986186707209e7
0.27,0.82,0.84,3.621126219137574e7
0.72,0.9,0.47,3.596667920251094e7
0.58,0.99,0.23,3.593595150382332e7
0.1,0.94,0.99,3.6391295405431286e7
0.69,0.19,0.02,3.6699453669692636e7
0.19,0.68,0.61,3.6139502523805656e7
0.5,0.86,0.73,3.60991259971021e7
0.8,0.4,0.66,3.669925617136143e7
0.03,0.18,0.11,3.615145208411137e7
0.92,0.22,0.42,3.662627512746334e7
0.98,0.76,0.82,3.6689140379954785e7
0.3,0.4,0.22,3.572901832994735e7
0.97,0.33,0.47,3.6642666419562705e7
0.07,0.13,0.33,3.588243037892484e7
0.25,0.18,0.84,3.651066925904873e7
0.15,0.1,0.08,3.6425059276127145e7
0.14,0.27,0.37,3.585432761957446e7
0.17,0.23,0.53,3.598567365453052e7
0.92,0.68,0.8,3.670039877058055e7
0.44,0.68,0.1,3.55874336300187e7
0.3,0.83,0.78,3.618235553456904e7
0.9,0.01,0.12,3.650134287051111e7
0.1,0.81,0.91,3.634524203484467e7
0.14,0.67,0.9,3.625672192498225e7
0.67,0.87,0.21,3.57414058249278e7
0.97,0.93,0.58,3.6636623863836296e7
0.63,0.73,0.63,3.609478995794483e7
0.1,0.23,0.66,3.603569718960204e7
0.28,0.63,0.75,3.60755938696774e7
0.58,0.79,0.93,3.6166746942099385e7
0.3,0.11,0.14,3.6653604995713666e7
0.01,0.33,0.82,3.6313390325860605e7
0.02,0.82,0.17,3.637390628931254e7
0.15,0.8,0.88,3.629697846759567e7
0.28,0.71,0.62,3.6066742813900225e7
0.1,0.04,0.89,3.666471735130358e7
0.56,0.01,0.37,3.661424268647816e7
0.7,0.21,0.21,3.669835165817005e7
0.83,0.92,0.07,3.575658354880473e7
0.92,0.79,0.4,3.66331074849943e7
0.08,0.83,0.58,3.633630383897039e7
0.82,0.61,0.95,3.6689561115808815e7
0.6,0.52,0.64,3.643206161933166e7
0.47,0.51,0.5,3.608048761938325e7
0.05,0.99,0.74,3.642470714117773e7
0.11,0.29,0.74,3.608162306834858e7
0.94,0.46,0.84,3.666444612417759e7
0.44,0.03,0.35,3.66654208729587e7
0.89,0.51,0.23,3.66954381945955e7
0.49,0.52,0.91,3.632654597162823e7
0.85,0.47,0.64,3.669937447593297e7
0.76,0.04,0.97,3.656113141614617e7
0.44,0.59,0.03,3.584513959845033e7
0.19,0.28,0.17,3.5737513533126086e7
0.1,0.7,0.25,3.618175229135929e7
0.23,0.87,0.43,3.6148166262135625e7
0.1,0.36,0.6,3.609460111815196e7
0.63,0.19,0.99,3.668208618167634e7
0.66,0.88,0.03,3.567620013040562e7
0.49,0.22,0.79,3.668986537197348e7
0.72,0.2,0.51,3.667960885320704e7
1.0,0.97,0.72,3.6690999094196536e7
0.96,0.93,0.15,3.639746842201274e7
0.29,0.21,0.22,3.628301128450008e7
0.55,0.7,0.56,3.598699792457388e7
1.0,0.47,0.35,3.667316281288663e7
0.24,0.25,0.72,3.623576818972712e7
0.7,0.55,0.21,3.639523840961219e7
0.23,0.42,0.96,3.613807798346107e7
0.3,0.3,0.19,3.594187777526984e7
0.07,0.14,0.83,3.6106921142963566e7
0.7,0.21,0.81,3.667652397082391e7
0.49,0.33,0.57,3.654533075031323e7
0.42,0.35,0.52,3.634193883213162e7
0.4,0.06,0.72,3.668668546615291e7
0.51,0.25,0.6,3.666929943572339e7
0.24,0.05,0.63,3.670021397865476e7
0.13,0.51,0.89,3.619917602533618e7
0.48,0.02,0.99,3.663266334755519e7
0.27,0.98,0.06,3.59698173194756e7
0.18,0.63,0.52,3.609093193025127e7
0.88,0.15,0.94,3.658245108702437e7
0.47,0.6,0.87,3.617346418224379e7
0.84,0.84,0.99,3.6469006368061945e7
0.74,0.97,0.57,3.6102514107228555e7
0.18,0.76,0.68,3.621436805466053e7
0.38,0.56,0.99,3.61775147573772e7
0.56,0.41,0.7,3.656060451238225e7
0.72,0.98,0.83,3.621685532899582e7
0.36,0.02,0.39,3.6675596754031606e7
0.33,0.95,0.57,3.6178993654588506e7
0.96,0.83,0.98,3.670029400465456e7
0.68,0.46,0.27,3.654125651246889e7
0.95,0.65,0.36,3.670024608382619e7
0.64,0.05,0.25,3.662415269975429e7
0.81,0.21,0.49,3.6657064499597944e7
0.17,0.56,0.66,3.6112386620414056e7
0.99,1.0,0.55,3.619003530824586e7
0.04,0.32,0.58,3.621448361068805e7
0.86,0.04,0.73,3.6534810662042506e7
0.47,0.23,0.03,3.66169431274551e7
0.09,0.15,0.28,3.583868073039868e7
0.44,0.95,0.06,3.57734181540361e7
0.68,0.16,0.53,3.667367842361841e7
0.45,0.27,0.2,3.647759750008434e7
0.82,0.26,0.27,3.668677356310148e7
0.4,0.34,0.28,3.61722148805886e7
0.61,0.71,0.02,3.611801770647822e7
0.02,0.81,0.24,3.6377083202111125e7
0.45,0.4,0.5,3.628019593447187e7
0.49,0.41,0.11,3.6151209955290675e7
0.95,0.75,0.04,3.665725800742024e7
0.42,0.4,0.93,3.6406069539079726e7
0.49,0.91,0.17,3.5793768793327786e7
0.47,0.43,0.84,3.641514053431784e7
0.72,0.82,0.75,3.616375772998684e7
0.97,0.69,0.93,3.6683346486608274e7
0.29,0.58,0.93,3.6126325488264345e7
0.62,0.24,0.24,3.669135805415017e7
1.0,0.83,0.44,3.669663550332606e7
0.41,0.26,0.56,3.6546144159155704e7
0.32,0.22,0.64,3.6497692435167596e7
0.73,1.0,0.94,3.627489134393525e7
0.62,0.61,0.48,3.6203937584637314e7
0.11,0.46,0.54,3.611609451339969e7
0.98,0.62,0.67,3.6680318133974925e7
0.66,0.83,0.63,3.603887570279166e7
0.23,0.3,0.35,3.585734797141068e7
0.54,0.56,0.83,3.63177117908111e7
0.77,0.55,0.94,3.668366465120518e7
0.99,0.74,0.59,3.669081802489304e7
0.01,0.46,0.63,3.63314301972939e7
0.4,0.63,0.79,3.606826449854979e7
0.48,0.26,0.22,3.6557166481572546e7
0.28,0.02,0.65,3.668649168989329e7
0.03,0.39,0.9,3.629887650149975e7
0.17,0.63,0.97,3.622569967644468e7
0.23,0.81,0.53,3.6147124899695285e7
0.53,0.51,0.89,3.64071473865344e7
0.39,0.47,0.18,3.5741688134029925e7
0.47,0.41,0.41,3.6250914460571684e7
0.42,0.89,0.94,3.621225154804353e7
0.11,0.1,0.44,3.618226827513534e7
0.26,0.67,0.96,3.617660010804883e7
0.11,0.81,0.89,3.633497983039187e7
0.24,0.42,0.68,3.600719052494602e7
0.32,0.38,0.18,3.5775857415093586e7
0.31,0.49,0.55,3.592900504023131e7
0.63,0.5,0.72,3.6546604100118205e7
0.25,0.4,0.57,3.594876981181046e7
0.16,0.86,0.79,3.630037254770742e7
0.4,0.04,0.04,3.664917325095303e7
0.97,0.11,0.56,3.654388490475392e7
0.99,0.69,0.84,3.6675444853136234e7
0.16,0.62,0.91,3.6218325312767595e7
0.68,1.0,0.48,3.610824130469635e7
0.99,0.24,0.71,3.65891155638491e7
0.47,0.18,0.62,3.669379945927707e7
0.45,0.28,0.51,3.655614721922785e7
0.75,0.44,1.0,3.6700203088484384e7
0.17,0.77,0.07,3.602288608310092e7
0.41,0.14,0.94,3.6700185575020745e7
0.41,0.1,0.34,3.670033922303955e7
0.41,0.79,0.05,3.565087995095599e7
0.97,0.46,0.87,3.6650346242813036e7
0.74,0.41,0.4,3.6680050541428655e7
0.03,0.47,0.49,3.628296212448163e7
0.11,0.65,1.0,3.629229617387396e7
0.2,0.91,0.83,3.629943545984202e7
0.95,0.23,0.38,3.6622618018207625e7
0.63,0.7,0.04,3.590531085290653e7
0.81,0.61,0.37,3.660100966689207e7
0.57,0.2,0.62,3.67004804225258e7
0.46,0.79,0.66,3.603414833577968e7
0.72,0.17,0.68,3.665953795641174e7
0.29,0.21,0.21,3.627977069532457e7
0.32,0.84,0.94,3.621976533910338e7
0.66,0.16,0.84,3.666712089818894e7
0.93,0.88,0.36,3.647983916181429e7
0.82,0.91,0.87,3.622055830124282e7
0.18,0.88,0.05,3.606330390202576e7
0.76,0.31,0.3,3.6700488631996065e7
0.95,0.31,0.62,3.66339747627413e7
0.16,0.94,0.39,3.62515013197838e7
0.66,0.84,0.8,3.6127034330431804e7
0.32,0.79,0.27,3.588681105587128e7
0.22,0.86,0.51,3.618207338401527e7
0.96,0.89,0.58,3.666314124717476e7
0.5,0.51,0.84,3.63317912633844e7
0.22,0.45,0.72,3.603407106726965e7
0.27,0.18,0.77,3.653539428370289e7
0.5,0.94,0.89,3.621292711694888e7
0.57,0.49,0.31,3.624584036893368e7
0.3,0.53,0.51,3.590095167909161e7
0.44,0.79,0.2,3.5717685216995254e7
0.08,0.57,0.43,3.620759645845382e7
0.02,0.15,0.01,3.6302110452074595e7
0.73,0.86,0.31,3.5844217584491074e7
0.45,0.98,0.95,3.626481632648044e7
0.59,0.92,0.38,3.5943896633153595e7
0.73,0.54,0.34,3.653825087451356e7
0.62,0.48,0.26,3.637245041199391e7
0.46,0.91,0.26,3.5888407101701334e7
0.8,0.17,0.97,3.6619474084226854e7
0.79,0.91,0.11,3.572920008812603e7
0.87,0.62,0.15,3.662499399756084e7
0.21,0.36,0.61,3.597333315584659e7
0.85,0.4,0.04,3.668663657813678e7
0.64,0.24,0.87,3.6696225793970354e7
0.3,0.81,0.97,3.6221178542989396e7
0.65,0.89,0.61,3.604170932481646e7
0.46,0.72,0.07,3.5587266985021204e7
0.35,0.23,0.53,3.64984681559183e7
0.72,0.16,0.37,3.666975940594338e7
1.0,0.44,0.36,3.666698368517851e7
0.31,0.88,0.82,3.6216988111670606e7
0.91,0.83,0.51,3.6577986176147014e7
0.93,0.86,0.61,3.66168435326664e7
0.16,0.85,0.41,3.621100527287161e7
0.16,0.27,0.36,3.58315803012782e7
0.37,0.53,0.36,3.579380610307032e7
0.71,0.43,0.51,3.6665200266551554e7
0.96,0.88,0.91,3.6694809050377786e7
0.79,0.99,0.43,3.6072456218816884e7
0.64,0.78,0.81,3.615186317140255e7
0.09,0.95,0.77,3.638530764561586e7
0.2,0.91,0.88,3.6307150312530205e7
0.73,0.68,0.43,3.630532504934305e7
0.91,0.7,0.03,3.663958828622379e7
0.62,0.31,0.24,3.66448498283322e7
0.81,0.96,0.79,3.618164472763217e7
0.63,0.5,0.36,3.640618856845313e7
0.53,0.17,0.42,3.669991340273389e7
0.91,0.07,0.79,3.6535045418582976e7
0.55,0.69,0.35,3.582923505911607e7
0.64,0.9,0.89,3.6174491871850744e7
0.7,0.21,0.69,3.668097923474345e7
0.47,0.6,0.47,3.592416095052792e7
0.8,0.59,0.4,3.6614029226154275e7
0.46,0.91,0.83,3.618151003325997e7
0.5,0.9,0.7,3.611691806402942e7
0.16,0.76,0.87,3.627069451537772e7
0.29,0.73,0.9,3.616885425235889e7
0.52,0.93,0.77,3.616293075114372e7
0.07,0.76,0.06,3.6251623644610584e7
0.3,0.8,0.32,3.595498514587343e7
0.85,0.56,0.46,3.668777869547147e7
0.03,0.99,0.04,3.636052675240364e7
0.87,0.37,0.96,3.6665756349987395e7
0.53,0.9,0.28,3.586068932163109e7
0.83,0.01,0.32,3.652700397660814e7
0.38,0.34,0.43,3.6212259314467475e7
0.02,0.65,0.93,3.637856272813155e7
0.74,0.37,0.26,3.66819488068626e7
0.22,0.38,0.86,3.610053972051113e7
0.27,0.47,0.94,3.6130806824470036e7
0.62,0.61,0.48,3.6203937584637314e7
0.69,0.27,0.58,3.669937698726552e7
0.85,0.94,0.71,3.614257436086432e7
0.56,0.3,0.33,3.661894507480447e7
0.12,0.19,0.79,3.609867020602685e7
0.32,0.66,0.67,3.6030253589971215e7
0.37,0.52,0.93,3.616704455822289e7
0.1,0.91,0.07,3.622527983267027e7
0.6,0.29,0.92,3.669826803753357e7
0.83,0.6,0.23,3.660238914408719e7
0.55,0.32,0.44,3.66072953184e7
0.86,0.92,0.63,3.6134006706207804e7
0.95,0.59,0.69,3.668818403903469e7
0.49,0.36,0.77,3.654833262058842e7
0.58,0.85,0.3,3.5806091463758536e7
0.98,0.22,0.46,3.659991519291447e7
0.97,0.13,0.96,3.654202625847647e7
0.4,0.12,0.54,3.669827341075671e7
0.4,0.02,0.73,3.6660706308565766e7
0.66,0.09,0.06,3.66668759591705e7
0.49,0.15,0.89,3.669842287619815e7
0.04,0.2,0.51,3.6134965818660475e7
0.95,0.58,0.79,3.668283129709971e7
0.89,0.53,0.67,3.669796131683438e7
0.65,0.98,0.74,3.618538597205918e7
0.28,0.64,0.67,3.6046692227065496e7
0.57,0.72,0.01,3.636089134043599e7
0.91,0.34,0.12,3.669731409889261e7
0.47,0.51,0.45,3.6043098475383215e7
0.11,0.13,0.76,3.618579443557309e7
0.12,0.63,0.47,3.617173311942024e7
0.96,0.66,0.66,3.669344624447765e7
0.71,0.28,0.46,3.670020555516951e7
0.42,0.29,0.48,3.647285679715459e7
0.48,0.01,0.03,3.654725220836222e7
0.67,0.48,0.71,3.662190763825354e7
0.75,0.24,0.33,3.669297405156001e7
0.83,0.56,0.03,3.662808533358572e7
0.32,0.86,0.63,3.614124476440899e7
0.42,0.03,0.5,3.666899502251221e7
0.75,0.75,0.64,3.630886896238806e7
0.35,0.27,0.73,3.646415402097397e7
0.42,0.33,0.15,3.6204366891931415e7
0.4,0.05,0.74,3.668078822726404e7
0.22,0.66,0.29,3.593338570669527e7
0.86,0.92,0.01,3.642701930896713e7
0.25,0.36,0.04,3.589209456020837e7
0.1,0.61,0.69,3.624285034920023e7
0.7,0.55,0.3,3.643934152731194e7
0.42,0.37,0.67,3.636536745104879e7
0.59,0.85,0.96,3.618181400230256e7
0.56,0.09,0.53,3.6671695685421795e7
0.58,0.96,0.96,3.6240519811752126e7
0.31,0.12,0.99,3.6691500536538556e7
0.91,0.51,0.67,3.669123964247818e7
0.26,0.71,0.63,3.6089136336058244e7
0.61,0.61,0.2,3.5970375182446085e7
0.04,0.63,0.26,3.6288675538335875e7
0.98,0.23,0.91,3.658137350988792e7
0.4,0.83,0.94,3.6184662800806105e7
0.69,0.12,0.03,3.669110275159847e7
0.13,0.37,0.41,3.596231980695563e7
0.94,0.16,0.69,3.657509052484874e7
0.38,0.22,0.99,3.6643893593627036e7
0.31,0.32,0.18,3.590493731382862e7
0.83,0.28,0.41,3.6680820283450164e7
0.87,0.75,0.51,3.6593478207972035e7
0.47,0.02,0.3,3.664759946446137e7
0.29,0.27,0.96,3.640974872079052e7
0.12,0.58,0.94,3.6248211494292274e7
0.8,0.46,0.34,3.668358056488561e7
0.16,0.56,0.8,3.6165652772003286e7
0.87,0.4,0.97,3.667276633456423e7
0.25,0.24,0.07,3.606985361668502e7
0.77,0.44,0.94,3.670051407214296e7
0.04,0.61,0.99,3.635061637945896e7
0.35,0.32,0.78,3.636642577782972e7
0.5,0.36,0.98,3.660180843090988e7
0.56,0.41,0.03,3.6458261804612584e7
0.78,0.77,0.11,3.603556992037738e7
0.41,0.34,0.27,3.619584674350617e7
0.26,0.5,0.11,3.56670526028584e7
0.83,0.5,0.2,3.666586057770215e7
0.36,0.68,0.15,3.5654755715530485e7
0.18,0.08,0.7,3.6640234790406495e7
0.78,0.57,0.56,3.664084320170467e7
0.21,0.63,0.02,3.596402489253182e7
0.9,0.93,0.69,3.62297272504354e7
0.26,0.89,0.99,3.628317549766239e7
0.45,0.53,0.64,3.610275554493664e7
0.56,0.08,0.96,3.6651238351436324e7
0.71,0.14,0.28,3.666722571338548e7
0.98,0.87,0.67,3.670050663171743e7
0.3,0.65,0.3,3.581198251297579e7
0.24,0.56,0.05,3.5776591260721445e7
0.38,0.67,0.54,3.593447047068084e7
0.16,0.56,0.93,3.6197461047514334e7
0.29,0.6,0.14,3.567842374875811e7
0.08,0.87,1.0,3.638518827238388e7
0.49,0.95,0.42,3.603557258794611e7
0.59,0.53,0.23,3.614443792253759e7
0.04,0.59,0.21,3.6271043563637584e7
0.57,0.13,0.19,3.669631148629665e7
0.23,0.02,0.84,3.669034602072595e7
0.82,0.85,0.27,3.598963739281977e7
0.21,0.35,0.51,3.591331677363728e7
0.88,0.09,0.51,3.656589091257047e7
0.19,0.68,0.1,3.59198424497607e7
1.0,0.61,0.74,3.666539428233223e7
0.42,0.55,0.26,3.573549305498738e7
0.58,0.12,0.94,3.666799950228317e7
0.51,0.52,0.71,3.627376491906134e7
0.25,0.42,0.32,3.576516798533398e7
0.05,0.89,0.82,3.640340595912963e7
0.38,0.1,0.25,3.6697142671894185e7
0.48,0.91,0.61,3.6094058682163596e7
0.37,0.39,0.43,3.6052234734695494e7
0.01,0.41,0.04,3.6323744295243956e7
0.85,0.07,0.54,3.656258342050523e7
0.15,0.42,0.8,3.6111666626475155e7
0.96,0.21,0.26,3.662360916384116e7
0.18,0.2,0.8,3.623398209200314e7
0.51,0.99,0.6,3.615870840116037e7
0.16,0.97,0.96,3.6363722643549904e7
1.0,0.63,0.72,3.6668670584444456e7
0.87,0.56,0.5,3.669711796053564e7
0.5,0.54,0.3,3.592642213006325e7
0.18,0.81,0.53,3.6201799847683504e7
0.55,0.01,0.17,3.6599678837790854e7
0.52,0.18,0.22,3.668952349426957e7
0.57,0.67,0.45,3.5960849880757995e7
0.36,0.51,0.13,3.563655370491285e7
0.81,0.57,0.9,3.669320945876424e7
0.74,0.45,0.45,3.6666459345147595e7
0.56,0.84,0.56,3.598844232634012e7
0.24,0.26,0.81,3.625354225503087e7
0.79,0.59,0.42,3.66045304527513e7
0.84,0.85,0.52,3.6231249809055634e7
0.71,0.51,0.89,3.666027933037029e7
0.88,0.11,0.86,3.656510028676407e7
0.13,0.44,0.03,3.603903649261488e7
0.16,0.9,0.48,3.625752275589092e7
0.13,0.72,0.49,3.620781886886876e7
0.11,0.61,0.7,3.623075427174972e7
0.97,0.6,0.57,3.668732390951512e7
0.34,0.38,0.32,3.591427273910433e7
0.33,0.29,0.49,3.625516293703754e7
0.62,0.62,0.06,3.599277317552735e7
0.71,0.96,0.62,3.611207515799062e7
0.54,0.35,0.3,3.649967246452458e7
0.66,0.2,0.21,3.670008179349724e7
0.12,0.07,0.17,3.6461364582895935e7
0.28,0.78,0.62,3.611295816397361e7
0.19,0.09,0.81,3.663998044005761e7
0.82,0.55,0.42,3.666835987493027e7
0.2,0.59,0.33,3.59385289137137e7
0.34,0.97,0.04,3.5873168444745824e7
0.62,0.03,0.83,3.660390299724584e7
0.96,0.83,0.03,3.6649277694891654e7
0.8,0.99,0.64,3.6166854275437966e7
0.44,0.37,0.28,3.619602428441261e7
0.31,0.57,0.94,3.612758997819706e7
0.32,0.71,0.67,3.605722020762341e7
0.46,0.25,0.01,3.666157221554721e7
0.55,0.88,0.1,3.566773551340836e7
0.41,0.42,0.34,3.601237739635605e7
0.59,0.96,0.81,3.619254908131738e7
0.88,0.58,0.8,3.670021661664442e7
0.4,0.66,0.04,3.5657712821217224e7
0.27,0.45,0.32,3.5759380328059055e7
0.64,0.52,0.15,3.6277859733275674e7
0.81,0.45,0.62,3.6700371342996836e7
0.99,0.56,0.09,3.670043555950797e7
0.67,0.72,0.46,3.6067932499397114e7
0.61,1.0,0.66,3.6181152345159784e7
0.88,0.26,0.48,3.6653011441677965e7
0.16,0.16,0.7,3.625033281125326e7
0.28,1.0,0.43,3.61933964992552e7
0.78,0.27,0.52,3.668556485271502e7
0.47,0.6,0.09,3.56540796179146e7
0.38,0.03,0.29,3.6678117450744025e7
0.54,0.44,0.17,3.621636220183727e7
0.13,0.95,0.03,3.619668801237211e7
0.5,0.66,0.55,3.5964941346497774e7
0.39,0.87,0.69,3.6130346549470514e7
0.8,0.54,0.67,3.66853764162003e7
0.35,0.53,0.45,3.5858319968828976e7
0.63,0.99,0.66,3.616895136811787e7
0.92,0.46,0.8,3.667408148282136e7
0.95,0.94,0.7,3.646564112545189e7
0.75,0.66,0.88,3.656826938550008e7
0.64,0.71,0.15,3.578518773369828e7
0.98,0.39,0.06,3.669934324320988e7
0.1,0.67,0.84,3.628942155098376e7
0.11,0.93,0.8,3.636652834050605e7
0.62,0.2,0.94,3.668898306714505e7
0.43,0.38,0.78,3.640940070178735e7
0.46,0.4,0.22,3.6126595234144285e7
0.09,0.46,0.67,3.61872184559988e7
0.28,0.08,0.03,3.6700212323665686e7
0.47,0.36,0.18,3.625906985256493e7
0.81,0.44,0.75,3.6699806155682124e7
0.71,0.65,0.65,3.643178602128093e7
0.61,0.33,0.26,3.661846192067315e7
0.57,0.36,0.36,3.655312989086381e7
0.8,0.4,0.52,3.670051146467468e7
0.58,0.34,0.62,3.664729582418975e7
0.8,0.84,0.73,3.625777123228574e7
0.57,0.18,0.11,3.6695612643776536e7
0.77,0.82,0.38,3.6015363135368586e7
0.24,0.38,0.62,3.5983483908854626e7
0.63,0.38,0.26,3.657781406796523e7
0.85,0.42,0.71,3.6691997260720044e7
0.23,0.95,0.46,3.6211136416380316e7
0.19,0.14,0.54,3.639188185529587e7
0.94,0.45,0.16,3.669987664038972e7
0.82,0.2,0.67,3.663927820246289e7
0.89,0.06,0.11,3.656894461729767e7
0.32,0.05,0.17,3.669706840194974e7
0.26,0.32,0.55,3.602886572427475e7
0.51,0.95,0.18,3.584792987696331e7
0.89,0.22,0.16,3.666708200622462e7
0.2,0.55,0.5,3.599980651913366e7
0.15,0.07,0.43,3.6586779535075e7
0.97,1.0,0.08,3.597290254692277e7
0.44,0.15,0.96,3.670051811754549e7
0.32,0.25,0.97,3.651511939736128e7
0.4,0.77,0.49,3.595212466008767e7
0.39,0.62,0.67,3.600265763182031e7
0.98,0.43,0.21,3.6687578886081345e7
0.15,0.12,0.47,3.629752138867883e7
0.78,0.45,0.78,3.669997839972416e7
0.36,0.07,0.46,3.6699682480120175e7
0.58,0.01,0.81,3.660189138366554e7
0.93,0.69,0.39,3.6692212065057606e7
0.05,0.44,0.56,3.6237656107231684e7
0.82,0.65,0.91,3.667205649459175e7
0.82,0.15,0.83,3.660828532214311e7
0.63,0.17,0.8,3.6680904072902605e7
0.86,0.81,0.01,3.662452718435232e7
0.19,0.03,0.18,3.670035922077137e7
0.85,0.14,0.9,3.65896842467914e7
0.68,0.79,0.68,3.611364992340634e7
0.66,0.32,0.49,3.668981705976495e7
0.58,0.17,0.18,3.6700264927841194e7
0.04,0.48,0.04,3.626991617086058e7
0.82,0.61,0.21,3.656800280442429e7
0.85,0.78,0.5,3.647647820993447e7
0.07,0.92,0.03,3.6294060656263925e7
1.0,0.61,0.12,3.670047971525996e7
0.27,0.61,0.72,3.6060600496711686e7
0.01,0.67,0.53,3.6376581870461516e7
0.94,0.23,0.39,3.6625534525348276e7
0.47,1.0,0.88,3.625844649302674e7
0.19,0.27,0.51,3.595034680016163e7
0.34,0.22,0.47,3.6484799964141816e7
0.4,0.83,0.65,3.608012628692052e7
0.96,0.22,0.01,3.670039521677021e7
0.71,0.29,0.95,3.669207093489404e7
0.07,0.71,0.9,3.634055085560719e7
0.53,0.6,0.28,3.585686100174225e7
0.76,0.77,0.13,3.596261743311444e7
0.74,0.04,0.98,3.656729702608909e7
0.17,0.75,0.52,3.617720525143804e7
0.12,0.44,0.21,3.596254158030724e7
0.3,0.43,0.78,3.609223789765121e7
0.13,0.86,0.1,3.614809690238861e7
0.65,0.33,0.55,3.668662313405936e7
0.85,0.55,0.2,3.665672328518881e7
0.76,0.69,0.44,3.63761014289945e7
0.2,0.37,0.07,3.5764389347663276e7
0.89,0.89,0.78,3.640563808081865e7
0.8,0.38,0.43,3.670051813940772e7
0.02,0.21,0.36,3.6207700498191066e7
0.51,0.92,0.69,3.612718331176061e7
0.6,0.6,0.36,3.608819919964837e7
0.99,0.06,0.71,3.650544539444364e7
0.9,0.68,0.16,3.662875356008566e7
0.82,0.36,0.59,3.669291839154377e7
0.19,0.18,0.03,3.6349147029101536e7
0.64,0.98,0.93,3.624673059886604e7
0.25,0.76,0.81,3.618507701351557e7
0.69,0.53,0.67,3.658677976195406e7
0.11,0.73,0.8,3.6295776975909e7
0.97,0.39,0.19,3.6686273867559105e7
0.4,0.08,0.89,3.669182741369573e7
0.47,0.36,0.52,3.6431766595545694e7
0.6,0.9,0.14,3.57156485941533e7
0.15,0.92,0.73,3.632417800406138e7
0.3,0.97,0.94,3.629653781110688e7
0.28,0.65,0.09,3.571751026290377e7
0.46,0.45,0.85,3.636404828730365e7
0.65,0.07,0.24,3.663872075128321e7
0.7,1.0,0.58,3.615287053101459e7
0.74,0.6,0.25,3.64149672933797e7
0.05,0.49,0.77,3.6283574830750704e7
0.03,0.42,0.39,3.625624989071128e7
0.98,0.12,0.35,3.655706805029842e7
0.76,0.76,0.2,3.6023540477317005e7
0.45,0.16,0.12,3.667282048747996e7
0.24,0.56,0.43,3.591240001514748e7
0.68,0.57,1.0,3.659364014194878e7
0.78,0.98,0.86,3.623007025230183e7
0.54,0.01,0.84,3.6612816416992396e7
0.94,0.23,0.1,3.6672940737380326e7
0.42,0.35,0.03,3.6336776717275254e7
0.96,0.64,0.42,3.669940326730502e7
0.68,0.49,0.74,3.662867083051787e7
0.83,0.84,0.65,3.630239393058671e7
