α_v,α_s,decay,MSE
0.94,0.77,0.3,1.127955533164518e7
0.28,0.11,0.35,1.1285893096597211e7
0.11,0.87,0.47,1.126406518829875e7
0.21,0.54,0.53,1.11974921767142e7
0.57,0.47,0.28,1.1214613681807142e7
0.69,0.06,0.28,1.1299496633819167e7
0.66,0.04,0.07,1.1293743622839365e7
0.33,0.59,0.15,1.1165120757825838e7
0.49,0.1,0.77,1.1306364884017456e7
0.82,0.08,0.44,1.1298249268647369e7
0.4,0.61,0.72,1.1192946980647642e7
0.57,0.16,0.26,1.1303989809274934e7
0.82,0.53,0.86,1.1299189686444968e7
0.74,0.44,0.27,1.1276089323458582e7
0.65,0.57,0.25,1.1212812149635296e7
0.43,0.4,0.59,1.1206970244143864e7
0.44,0.64,0.33,1.1170581214743983e7
0.24,0.61,0.39,1.1196446636290513e7
0.3,0.57,0.88,1.120844465591612e7
0.66,0.53,0.91,1.126688422001344e7
0.44,0.95,0.74,1.1247482580370517e7
0.61,0.16,0.46,1.1305977480108712e7
0.26,0.63,0.66,1.1210939712107908e7
0.23,0.64,0.86,1.1228102773852669e7
0.9,0.91,0.52,1.1225531908691835e7
0.82,1.0,0.51,1.1257335555150054e7
0.59,0.05,0.08,1.1298722930546438e7
0.38,0.91,0.97,1.124886808751974e7
0.25,0.83,0.74,1.1246207026121328e7
0.43,0.43,0.9,1.1222796752791364e7
0.21,0.22,0.96,1.1216854744246844e7
0.08,0.69,0.6,1.1255076359498892e7
0.25,0.9,0.96,1.125789477270198e7
0.97,0.99,0.29,1.12424015276005e7
0.4,0.35,0.09,1.1180306807494525e7
0.89,0.04,0.65,1.1291688362267237e7
0.92,0.08,0.49,1.1295054944782823e7
0.92,0.95,0.55,1.1224220465504406e7
0.46,0.47,0.13,1.1168368006824946e7
0.72,0.9,0.26,1.1221844510155313e7
0.44,0.68,0.28,1.1176963152568374e7
0.31,0.38,0.43,1.1157231274228424e7
0.27,0.41,0.57,1.1166876160743106e7
0.78,0.95,0.99,1.1239111195969626e7
0.66,0.43,0.58,1.1275812619086385e7
0.54,0.96,0.19,1.1243070199155312e7
0.35,0.95,0.32,1.1246385970904354e7
0.66,0.3,0.65,1.1299423356974576e7
0.35,0.94,0.19,1.1241207558578035e7
0.23,0.84,0.66,1.1248101589426804e7
0.07,0.57,0.4,1.124030292883578e7
0.65,0.68,0.09,1.1197152561360236e7
0.64,0.97,0.48,1.1245003999115456e7
0.08,0.33,0.76,1.121930499113038e7
0.03,0.54,0.52,1.1251970200262912e7
0.23,0.16,0.99,1.1256849088215908e7
0.02,0.81,0.7,1.1274879075612538e7
0.01,0.85,0.4,1.127711321546764e7
0.64,0.07,0.19,1.1302054144866157e7
0.84,0.14,0.67,1.1301879330729455e7
0.66,0.58,0.15,1.1210289217243116e7
0.27,0.42,0.52,1.1162741867309658e7
0.06,0.99,0.66,1.1279278649673842e7
0.68,0.64,0.3,1.1207850745044433e7
0.04,0.51,0.08,1.125144162866622e7
0.65,0.54,0.03,1.1232146752040206e7
1.0,0.44,0.2,1.1302423597408658e7
0.1,0.47,0.78,1.1232385274577923e7
0.46,0.58,0.41,1.1169232389820792e7
0.72,0.54,0.29,1.1248922172108214e7
0.46,0.42,0.13,1.1180347738961747e7
1.0,0.36,0.32,1.1306172755312014e7
0.32,0.43,0.46,1.1158634198545095e7
0.5,0.35,0.29,1.1233412520009449e7
0.2,0.17,0.14,1.1174536614233369e7
0.62,0.53,0.63,1.1238817235976828e7
0.18,0.28,0.64,1.1168948500518195e7
0.2,0.84,0.13,1.123778679925945e7
0.67,0.22,0.66,1.1305643266002847e7
0.94,0.12,0.83,1.1296692921301905e7
0.6,0.13,0.33,1.1306392928652657e7
0.86,0.17,0.57,1.1303500142909687e7
0.16,0.52,0.26,1.1194715129420793e7
0.1,0.84,0.63,1.1264989591285657e7
0.8,0.17,0.37,1.1305702600362847e7
0.93,0.78,0.19,1.126782314235935e7
0.47,0.67,0.42,1.1178453437626578e7
0.88,0.96,0.85,1.1235386812191734e7
0.73,0.11,0.83,1.1302999149374869e7
0.63,0.47,0.18,1.1231006045354482e7
0.52,0.16,0.07,1.129827171689022e7
0.03,0.24,0.25,1.1209849269363426e7
0.86,0.75,0.11,1.1241276786535224e7
0.72,0.36,0.19,1.1283356534956932e7
0.61,0.41,0.38,1.1256168846458007e7
0.13,0.45,0.83,1.1223390808089195e7
0.92,0.78,0.83,1.1294436666505514e7
0.6,0.83,0.8,1.121744347093141e7
0.87,0.68,0.21,1.126323651362244e7
0.81,0.41,0.29,1.129306222795492e7
0.9,0.06,0.82,1.1293579662442036e7
0.26,0.44,0.13,1.114201084726265e7
0.34,0.36,0.09,1.1153612547333509e7
0.16,0.62,0.48,1.1223598160520144e7
0.29,0.62,0.29,1.1182589352006335e7
0.7,0.91,0.79,1.122906824880497e7
0.18,0.8,0.32,1.1242164182656556e7
0.64,0.43,0.59,1.127115822391276e7
0.64,0.93,0.33,1.1233634028354915e7
0.12,0.79,0.94,1.126283178622993e7
0.17,0.58,0.12,1.1201694013360009e7
0.34,0.58,0.98,1.1212132863424301e7
0.18,0.73,0.36,1.1232689598700859e7
0.53,0.27,0.79,1.1290573658431232e7
0.46,0.41,0.92,1.1238637952017058e7
0.58,0.67,0.33,1.1180147520483002e7
0.79,0.54,0.2,1.1264326192513155e7
0.61,0.98,0.34,1.124836760622373e7
0.48,0.05,0.36,1.1304640364448432e7
0.61,0.3,0.26,1.1281155459713496e7
1.0,0.15,0.77,1.1296867132771319e7
0.7,0.96,0.68,1.124156198993804e7
0.46,0.22,0.83,1.1290843119539816e7
0.93,0.32,0.29,1.130570515411815e7
0.24,0.09,0.46,1.1288448979595762e7
0.17,0.76,0.35,1.1239069631764345e7
0.27,0.63,0.54,1.1202134035885617e7
0.43,0.42,0.55,1.1196989346419733e7
0.72,0.4,0.66,1.129484093833283e7
0.69,0.06,0.22,1.1299178958488377e7
0.91,0.06,0.39,1.1292962234548006e7
0.55,0.86,0.36,1.1216213670809168e7
0.63,0.77,0.15,1.119502766858739e7
0.99,0.04,0.94,1.1288878924716951e7
0.05,0.99,0.65,1.1280194784246497e7
0.92,0.58,0.97,1.130580693374548e7
0.57,0.18,0.25,1.1301395813953085e7
0.27,0.75,0.62,1.122816140834974e7
0.39,0.39,0.57,1.119321812383974e7
0.58,0.2,0.99,1.1304855419272713e7
0.33,0.69,0.5,1.1201586017926443e7
0.77,0.46,0.56,1.1291773612932917e7
0.09,0.48,0.06,1.1229243825773329e7
0.96,1.0,0.37,1.1265648408281917e7
0.67,0.87,0.84,1.1222963084058728e7
0.31,0.58,0.55,1.1185231668540174e7
0.77,0.44,0.61,1.1295563607078087e7
0.23,0.68,0.43,1.1215362081895033e7
0.08,0.74,0.76,1.126219963688736e7
0.11,0.18,0.39,1.1140404123231508e7
0.09,0.55,0.41,1.1231325930490062e7
0.18,0.98,0.64,1.126745270370603e7
0.35,0.92,0.89,1.1250896653891645e7
0.88,0.75,0.63,1.127798224355589e7
0.99,0.14,0.57,1.1297930286429707e7
0.33,0.05,0.19,1.130638656720898e7
0.52,0.23,0.93,1.1297910765270278e7
0.1,0.03,0.47,1.1294176643837728e7
0.78,0.02,0.86,1.129430496898504e7
0.35,0.08,0.4,1.1304387845267333e7
0.95,0.5,0.63,1.1305797510742398e7
0.98,0.34,0.04,1.129972915646873e7
0.96,0.56,0.34,1.1299560675005957e7
0.04,0.06,0.45,1.1147075668559996e7
0.65,0.12,0.75,1.1305475897802567e7
0.63,0.39,0.8,1.1285395420198014e7
0.57,0.83,0.79,1.1218642659836946e7
0.35,0.6,0.14,1.1165560555789368e7
0.61,0.74,0.83,1.120994157325136e7
0.97,0.67,0.25,1.1292340293974988e7
0.56,0.55,0.93,1.123271951840701e7
0.92,0.23,0.76,1.130337335850573e7
0.83,0.93,0.15,1.1231626470109768e7
0.44,0.69,0.99,1.1216396198674861e7
0.57,0.62,0.36,1.1182527260850448e7
0.78,0.17,0.81,1.1304558990603905e7
0.46,0.34,0.61,1.1243449134497482e7
0.85,0.04,0.52,1.129252333044623e7
0.5,0.49,0.9,1.1228123865635764e7
0.96,0.89,0.74,1.1290463212374706e7
0.56,0.07,0.66,1.1304901847736347e7
0.71,0.28,1.0,1.130574591889898e7
0.22,0.38,0.81,1.119129945950156e7
0.68,0.76,0.32,1.1192845947036233e7
0.89,0.65,0.3,1.1279258723332394e7
0.2,0.35,0.8,1.1189692938952217e7
0.88,0.09,0.28,1.1298063709389161e7
0.2,0.98,0.22,1.1258523805692626e7
0.75,0.77,0.17,1.1204308071488744e7
0.49,0.43,0.93,1.124285514200632e7
0.9,0.36,0.58,1.1306293528982252e7
0.46,0.17,0.9,1.130051222166957e7
0.59,0.52,0.44,1.1217247918050695e7
0.44,0.35,0.45,1.1219756829675604e7
0.3,0.32,0.06,1.1158542929685963e7
0.9,0.58,0.18,1.1282595266094232e7
0.38,0.14,0.79,1.1297295842351645e7
0.17,0.14,0.88,1.123194865213812e7
1.0,0.94,0.18,1.1289466813966101e7
0.35,0.44,0.7,1.1185213060454026e7
0.39,0.14,0.17,1.1291366812775338e7
0.52,0.7,0.53,1.118746215470052e7
0.95,0.26,0.57,1.1304904615192834e7
0.47,0.9,0.77,1.1237795782998987e7
0.06,0.33,0.43,1.1210038612016052e7
0.19,0.35,0.73,1.1184470363894222e7
0.25,0.69,0.19,1.1204082390964817e7
0.3,0.13,0.76,1.1287502512186293e7
0.39,0.68,0.39,1.1185447231111547e7
0.96,0.67,0.35,1.1294987805831779e7
0.41,0.22,0.92,1.1283485409366086e7
0.81,0.56,0.87,1.1295448409047654e7
0.02,0.46,0.27,1.1245082753645977e7
0.7,0.06,0.39,1.1299614158317864e7
0.02,0.95,0.71,1.1281483354896113e7
0.61,0.92,0.91,1.12372522410224e7
0.87,0.29,0.18,1.1303798653604362e7
0.44,0.43,0.08,1.117361083449246e7
0.35,0.8,0.16,1.1212854258481273e7
0.71,0.57,0.39,1.1243956951534275e7
0.82,0.35,0.73,1.1305820141444992e7
0.41,0.85,0.06,1.1226410852754781e7
0.93,0.38,0.73,1.1306309241906442e7
0.62,0.12,0.34,1.1306263885258764e7
0.82,0.99,0.26,1.1257508232014775e7
0.11,0.64,0.98,1.1253684013831632e7
0.79,0.05,0.92,1.1296797856428389e7
0.77,0.85,0.01,1.128732635114216e7
0.71,0.73,0.87,1.1229694298638288e7
0.57,0.09,0.3,1.1305750644507812e7
0.53,0.35,0.97,1.127728472076527e7
0.22,0.71,0.5,1.122572958215719e7
0.64,0.66,0.92,1.1229217692080818e7
0.11,0.8,0.51,1.1258242695497565e7
0.53,0.24,0.2,1.1280691124279812e7
0.6,0.58,0.01,1.1276880407267481e7
0.01,0.2,0.18,1.1224442558936082e7
0.7,0.36,0.25,1.128313170848139e7
0.69,0.84,0.36,1.120396750938306e7
0.18,0.96,0.04,1.1257541359483238e7
0.72,0.7,0.75,1.1233559190843798e7
0.9,0.15,0.82,1.1299952615187459e7
0.64,0.53,0.56,1.1241455489299681e7
0.13,0.58,0.18,1.1216452286999302e7
0.67,0.49,0.98,1.128034689342516e7
0.53,0.21,0.38,1.1294453163089659e7
0.35,0.66,0.44,1.118872861175121e7
0.49,0.34,0.03,1.1232101494960498e7
0.36,0.57,0.39,1.1166079572146423e7
0.65,0.5,0.15,1.1227707870132271e7
0.48,0.69,0.8,1.1203492420470333e7
0.68,0.67,0.55,1.12151197130562e7
0.36,0.16,0.75,1.1288541234030753e7
0.94,0.5,0.02,1.1285780064866146e7
0.79,0.13,0.22,1.1304624484686268e7
0.85,0.12,0.44,1.130123623647971e7
0.57,0.12,0.25,1.1306360371779859e7
0.01,0.32,0.6,1.1241897203461505e7
0.44,0.92,0.52,1.1238966412098812e7
0.9,0.63,0.84,1.1302012167735342e7
0.48,0.11,0.9,1.1306111422137143e7
0.86,0.46,0.43,1.1298706798832186e7
0.98,0.32,0.01,1.129803009958157e7
0.22,0.66,0.43,1.1213702550874759e7
0.21,0.61,0.14,1.119512740752429e7
0.67,0.52,0.48,1.1249886641698161e7
0.15,0.57,0.19,1.1207206107907277e7
0.25,0.44,0.54,1.1169362956746744e7
0.64,0.06,0.06,1.1299463001420446e7
0.66,0.47,0.89,1.127919821078933e7
0.45,0.04,0.37,1.1304381387661427e7
0.42,0.95,0.94,1.1251090022176974e7
0.05,0.86,0.91,1.1275111567409731e7
0.16,0.77,0.3,1.1241243012811534e7
1.0,0.65,0.64,1.1305804123387132e7
0.5,0.96,0.67,1.1245980701883275e7
0.7,0.74,0.81,1.1221603958025126e7
0.89,0.96,0.01,1.1291764373692758e7
0.99,0.97,0.09,1.1260549627558485e7
0.09,0.18,0.61,1.1169732011111677e7
0.64,0.89,0.3,1.1221109784958886e7
0.12,0.08,0.88,1.1252132602314744e7
0.75,0.2,0.95,1.130581073386969e7
0.15,0.15,0.31,1.1158110957184337e7
0.51,0.76,0.21,1.11915393013674e7
0.22,0.37,0.23,1.1136530218756873e7
0.07,0.93,0.7,1.127529042839522e7
0.76,0.84,0.11,1.121362873192341e7
0.87,0.13,0.33,1.130220520307215e7
0.35,0.81,0.3,1.1218405868289538e7
0.21,0.09,0.48,1.1279860803516595e7
0.86,0.87,0.15,1.1218302337178532e7
0.97,0.19,0.11,1.1306180577339647e7
0.82,0.01,0.41,1.1288009672301237e7
0.67,0.63,0.68,1.123104409062859e7
0.01,0.29,0.93,1.1251057854305623e7
0.77,0.5,0.37,1.1277161528493132e7
0.54,0.95,0.99,1.1246442336332414e7
0.32,0.24,0.16,1.1199490070084494e7
0.57,0.5,0.1,1.119933848820822e7
0.64,0.43,0.01,1.1272968153648399e7
0.97,0.45,0.04,1.129346744601987e7
0.97,0.58,0.22,1.1295258730757859e7
0.36,0.97,0.26,1.1247946389838563e7
0.93,0.65,0.58,1.1299376976818096e7
0.79,0.84,0.79,1.1223054269820893e7
0.79,0.6,0.46,1.1268423892415285e7
0.08,0.17,0.74,1.1185141101039644e7
0.28,0.44,0.15,1.1139495019448474e7
0.93,0.82,0.13,1.1257534627410814e7
0.58,0.38,0.52,1.126442734037904e7
0.17,0.05,0.58,1.129637292349407e7
0.85,0.92,0.02,1.1272171739813145e7
0.92,0.3,0.06,1.130091575552876e7
0.98,0.35,0.25,1.1305466089989826e7
0.18,0.65,0.21,1.1213802092994086e7
0.16,0.86,0.66,1.1259151177176181e7
0.48,0.78,0.47,1.1202695449121743e7
0.35,0.74,0.31,1.1202349422847364e7
0.32,0.8,0.26,1.121869379898186e7
0.94,0.85,0.86,1.1292073056477515e7
0.46,0.93,0.88,1.124531507500542e7
0.43,0.43,0.88,1.1221320280368902e7
0.5,0.93,0.64,1.1239741421857119e7
0.86,0.46,0.26,1.129248631242887e7
0.18,0.82,0.13,1.1238664499325689e7
0.37,0.35,0.03,1.120215941781959e7
0.2,0.01,0.46,1.1306205017458277e7
0.42,0.39,0.92,1.1231858825129643e7
0.18,0.96,0.65,1.126587067723771e7
0.68,0.92,0.44,1.1228716141446225e7
0.79,0.8,0.87,1.1236223315660138e7
0.59,0.71,0.99,1.1218438868617095e7
0.52,0.15,0.08,1.1300732837740796e7
0.5,0.09,0.66,1.1306389509808036e7
0.4,0.39,0.27,1.1171933782869969e7
0.08,0.98,0.55,1.1276299551384356e7
0.88,0.28,0.18,1.1304593026523545e7
0.68,0.74,0.01,1.1283275597492773e7
0.81,0.23,0.53,1.13063410764064e7
0.76,0.49,0.89,1.129532209234641e7
0.8,0.98,0.35,1.1250453866054319e7
0.2,0.49,0.87,1.1213791799581548e7
0.24,0.28,0.51,1.1164146143782731e7
0.45,0.89,0.83,1.1238581386450786e7
0.52,0.3,0.35,1.1264374536858976e7
0.22,0.43,0.1,1.1150554772239204e7
0.11,0.02,0.42,1.1303487605134899e7
0.5,0.87,0.8,1.1231037535712272e7
0.77,0.06,0.56,1.1297731238135614e7
0.03,0.83,0.46,1.1273055968772944e7
0.06,0.16,0.49,1.1172073125073332e7
0.23,0.57,0.43,1.1192271504933387e7
0.17,0.65,0.15,1.121521190168729e7
0.28,0.94,0.77,1.1256751497558882e7
0.06,0.42,0.72,1.1236798253912713e7
0.84,0.12,0.54,1.1301058506568145e7
0.44,0.21,0.47,1.1281598665753108e7
0.03,0.59,0.26,1.1254267703684382e7
0.85,1.0,0.5,1.1258515363900617e7
0.44,0.82,0.8,1.1226507901657265e7
0.76,0.53,0.91,1.1291098451896526e7
0.85,0.31,0.16,1.130113581407119e7
0.8,1.0,0.39,1.1258751637262054e7
0.04,0.48,0.48,1.1241900236482538e7
0.01,0.25,0.23,1.1227856993452523e7
0.96,0.12,0.84,1.1295964504550813e7
0.68,0.38,0.58,1.1289519358338555e7
0.88,0.4,0.43,1.1303454655566411e7
0.69,0.37,0.81,1.129755733616149e7
0.09,0.93,0.13,1.1265962850113828e7
0.28,0.25,0.83,1.1223456154857414e7
0.57,0.71,0.08,1.1193487112382587e7
0.03,0.5,0.88,1.1257420482822897e7
0.52,0.17,0.13,1.1297303038953004e7
0.55,0.04,0.12,1.1298466109759137e7
0.44,0.82,0.31,1.1212311742136946e7
0.53,0.63,0.02,1.1245616541949727e7
0.26,0.36,0.98,1.1205908186643254e7
0.26,0.99,0.91,1.1264526616167821e7
0.99,0.12,0.77,1.129524577576564e7
0.06,0.34,0.64,1.1222806885661308e7
0.12,0.54,0.75,1.1234137472978894e7
0.49,0.37,0.51,1.1236455401763652e7
0.75,0.59,0.28,1.1245716632467471e7
0.49,0.85,0.77,1.122710829863485e7
0.22,0.35,0.03,1.1195611859023346e7
0.44,0.25,0.09,1.1246232166718673e7
0.98,0.48,0.37,1.1304139579848569e7
0.65,0.42,0.92,1.1286979248393014e7
0.42,0.06,0.3,1.130620681710554e7
0.64,0.09,0.82,1.130427504174503e7
0.95,0.34,0.66,1.1305944253279723e7
0.24,0.69,0.7,1.122668642545718e7
0.99,0.18,0.49,1.1301323241576467e7
0.97,0.17,0.08,1.1306021604637042e7
0.1,0.93,0.54,1.1270803864822002e7
0.3,0.04,0.42,1.1306391967450455e7
0.25,0.67,0.6,1.1216966898352869e7
0.97,0.85,0.16,1.1275274590431973e7
0.67,0.31,0.74,1.1300552910890907e7
0.44,0.02,0.45,1.130273970096813e7
0.56,0.39,0.28,1.1239447608054698e7
0.67,0.36,0.27,1.127863498316954e7
0.73,1.0,0.09,1.126282351690354e7
0.86,0.6,0.12,1.1267916362997945e7
0.69,0.2,0.28,1.1305041059522059e7
0.35,0.1,0.3,1.1300459140814036e7
0.56,0.18,0.42,1.1302584562397387e7
0.23,0.81,0.49,1.1239832494438207e7
0.73,0.75,0.68,1.1219809932696505e7
0.75,0.01,0.83,1.1294210061687447e7
0.8,0.16,0.42,1.1305099667949416e7
0.72,0.74,0.9,1.1231836609002396e7
0.33,0.52,0.63,1.1179882216780124e7
0.56,0.64,0.56,1.1190707012890998e7
0.63,0.23,0.78,1.1304445774375126e7
0.29,0.43,0.9,1.119925533960169e7
0.56,0.1,0.88,1.1306113516868751e7
0.66,0.07,0.47,1.1302149863958273e7
0.95,0.93,0.91,1.1269189248038724e7
0.9,0.22,0.08,1.1305652634552054e7
0.9,0.99,0.36,1.1255120963360824e7
0.83,0.45,0.15,1.1283959818309885e7
0.96,0.84,0.67,1.129582907917627e7
0.3,0.32,0.86,1.1208986981303636e7
0.04,0.04,0.38,1.116555114094676e7
0.23,0.87,0.25,1.1242553698228326e7
0.56,0.47,0.63,1.1235684683713233e7
0.92,0.68,0.42,1.1289671757573824e7
0.25,0.37,0.2,1.1132642975337876e7
0.6,0.77,0.09,1.1202088296655264e7
0.62,0.24,0.48,1.1300236324802741e7
0.4,0.8,0.54,1.1217572623982918e7
0.54,0.88,0.83,1.123123179077225e7
0.03,0.7,0.25,1.1263641591719791e7
0.71,0.05,0.58,1.129870637892375e7
0.02,0.44,0.83,1.125479292505991e7
0.69,0.15,0.99,1.1305551533533271e7
0.61,0.52,0.08,1.120898412205071e7
0.94,0.29,0.98,1.1303489105654297e7
0.34,0.64,0.12,1.1176979824244957e7
0.39,0.24,0.01,1.127487965284599e7
0.84,0.46,0.8,1.1303873057542074e7
0.17,0.75,0.78,1.1249028517761834e7
0.61,0.92,0.88,1.1236739624475958e7
0.07,0.99,0.6,1.1278097112448368e7
0.62,0.12,0.01,1.1306189317728732e7
0.16,0.01,0.02,1.1283739440322936e7
0.09,0.98,0.4,1.1274232324585348e7
0.62,0.42,0.82,1.12778190009024e7
0.38,0.18,0.42,1.1277671662202468e7
0.8,0.52,0.33,1.1278286112671852e7
0.39,0.08,0.68,1.130573882322445e7
0.51,0.24,0.79,1.1293416078558825e7
0.64,0.28,0.58,1.1298719813404426e7
0.79,0.16,0.09,1.1306406889069874e7
0.56,0.39,0.55,1.1256805472061187e7
0.94,0.72,0.83,1.1302635621544257e7
0.35,0.38,0.82,1.1205568871714693e7
1.0,0.8,0.94,1.1306406410557633e7
0.35,0.95,0.5,1.1249239421344511e7
0.26,0.89,0.07,1.1236476088303111e7
0.83,0.93,0.94,1.1231507015578054e7
0.41,0.1,0.44,1.1304475430563517e7
0.52,0.19,0.64,1.130065022926531e7
0.32,0.14,0.19,1.1276219067277465e7
0.51,0.09,0.68,1.1306347036187522e7
0.18,0.26,0.14,1.112531406620457e7
0.92,0.35,0.06,1.1297413973529957e7
0.38,0.45,0.31,1.1155167528368553e7
0.4,0.76,0.6,1.1211408986265637e7
0.71,0.59,0.67,1.1256222742839262e7
0.39,0.46,0.36,1.1159897832228221e7
0.26,0.74,0.87,1.1236997335819365e7
0.02,0.41,0.98,1.1256639693331523e7
0.51,0.01,0.18,1.1294029346238635e7
0.33,0.75,0.77,1.1225332158301659e7
0.02,0.36,0.42,1.1235382880433202e7
0.83,0.56,0.66,1.1293405038477289e7
0.28,0.82,0.16,1.122446090817708e7
1.0,0.77,0.95,1.1306407167913666e7
0.51,0.17,0.72,1.1302899867249522e7
0.11,0.78,0.09,1.1249762341202568e7
0.05,0.39,0.99,1.1247089946120486e7
0.86,0.24,0.42,1.1306345448575377e7
0.27,0.49,0.83,1.1198891978968726e7
0.73,0.75,0.85,1.1229575496338814e7
0.91,0.63,0.04,1.127239603226654e7
0.49,0.12,0.5,1.1305486185007073e7
0.7,0.36,0.69,1.12976380101642e7
0.78,0.24,0.61,1.130640919745156e7
0.86,0.07,0.43,1.1295822703210853e7
0.26,0.65,0.3,1.1196729315060003e7
0.28,0.31,0.7,1.1190024846969012e7
0.68,0.5,0.22,1.1241793412285198e7
0.84,0.08,0.77,1.1297340976292301e7
0.13,0.97,0.23,1.1265925138691543e7
0.02,0.4,0.86,1.1252891965934241e7
0.33,0.84,0.14,1.1222568621877132e7
0.83,0.35,0.35,1.1301976421578638e7
0.83,0.54,0.76,1.1297801261223493e7
0.08,0.75,0.75,1.1262786118130157e7
0.6,0.36,0.35,1.1266724662180413e7
0.33,0.41,0.33,1.1149699894375283e7
0.85,0.09,0.3,1.1298816029472763e7
0.11,0.91,0.32,1.1265567392135948e7
0.02,0.74,0.38,1.1268668870057855e7
0.27,0.53,0.14,1.1160362481897006e7
0.04,0.02,0.8,1.1271380362563958e7
0.31,0.89,0.92,1.1250988605976777e7
0.66,0.47,0.4,1.1255555645046808e7
0.87,0.13,0.24,1.130289075816415e7
0.68,0.16,0.2,1.130621181487523e7
0.9,0.77,0.78,1.1287908655570786e7
0.87,0.2,0.92,1.1302941176351067e7
0.97,0.8,0.41,1.1292522404891754e7
0.86,0.19,0.47,1.1304977699246353e7
0.41,0.78,0.05,1.1218562179407507e7
0.66,0.37,0.73,1.1292088039513282e7
0.33,0.91,0.67,1.1247387405249104e7
0.06,0.21,0.82,1.12122323629317e7
0.1,0.19,0.67,1.1174341733738381e7
0.73,0.95,1.0,1.1240819463800397e7
0.42,0.03,0.64,1.130503544295649e7
0.77,0.14,0.42,1.1304703322357673e7
0.78,0.03,0.86,1.12952513541485e7
0.91,0.59,0.09,1.1278818783918198e7
0.5,0.38,0.83,1.1255616358551353e7
0.73,0.21,0.26,1.1305336889871608e7
0.4,0.91,0.61,1.1241047512907263e7
0.37,0.62,0.43,1.1176903776021492e7
0.48,0.73,0.8,1.1208330924477886e7
0.39,0.47,0.77,1.1195238292926613e7
0.63,0.46,0.39,1.124789996701061e7
0.36,0.86,0.36,1.1229589988509458e7
0.04,0.92,0.55,1.1277335582225783e7
0.89,0.36,0.69,1.1306401676445562e7
0.76,0.51,0.84,1.129198920045352e7
0.69,0.22,0.26,1.1303358809619188e7
0.2,0.67,0.35,1.1217232231585832e7
0.02,0.23,0.78,1.123605014175034e7
0.2,0.81,0.59,1.1246785340336181e7
0.92,0.64,0.39,1.1291668655788384e7
0.02,0.05,0.16,1.1172576540116478e7
0.53,0.49,0.58,1.12146121991264e7
0.64,0.59,0.2,1.1202235568158463e7
0.72,0.88,0.35,1.121369908819345e7
0.31,0.32,0.92,1.1217183081336712e7
0.05,0.19,0.84,1.1215516197723746e7
0.82,0.15,0.86,1.130241997706072e7
0.65,0.93,0.26,1.123427079061132e7
0.68,0.32,0.93,1.1302334375637379e7
0.92,0.62,0.04,1.1275541367189366e7
0.19,0.03,0.39,1.1305437975827964e7
0.01,0.79,0.24,1.1274231255028583e7
0.58,0.65,0.42,1.1184774577136938e7
0.9,0.38,0.05,1.1293015232966285e7
0.88,0.01,0.99,1.1290311429024741e7
0.97,0.39,0.85,1.130538410477459e7
0.74,0.02,0.26,1.1290289328650076e7
0.92,0.37,0.76,1.1306268230331168e7
0.93,0.47,0.69,1.1306050845921444e7
0.53,0.24,0.68,1.1294258629678365e7
0.6,0.94,0.46,1.1237177931960506e7
0.35,0.65,0.27,1.117887778537309e7
0.85,0.65,0.66,1.128677081790018e7
0.04,0.03,0.23,1.120839353234382e7
0.49,0.92,0.77,1.1240302228592131e7
0.02,0.75,0.4,1.12694014978372e7
0.02,0.66,0.69,1.1266261618292812e7
0.36,0.65,0.72,1.1202108320503104e7
0.95,0.1,0.6,1.1295728925782675e7
0.88,0.8,0.3,1.1245205176862285e7
0.72,0.45,0.86,1.1293296564639214e7
0.71,0.44,0.71,1.1289302383319356e7
0.81,0.2,0.14,1.1306056174365396e7
0.01,0.92,0.42,1.1280668596028334e7
0.4,0.84,0.68,1.1229995680357544e7
0.84,0.4,0.01,1.1281730704407752e7
0.6,0.34,0.67,1.1285597577600636e7
0.71,0.2,0.13,1.1303888425336048e7
0.48,0.49,0.26,1.1173898552449886e7
0.74,0.83,0.45,1.12036964114992e7
0.74,0.22,0.06,1.1300721202916589e7
0.85,0.39,0.8,1.1306012146106042e7
0.78,0.13,0.1,1.1305675980457196e7
0.46,0.12,0.22,1.1303731247498289e7
0.02,0.96,0.84,1.1282147928248253e7
0.38,0.21,0.14,1.1249469141231652e7
0.97,0.77,0.98,1.130568094595873e7
0.48,0.73,0.94,1.1215706312423352e7
0.22,0.94,0.7,1.1260943446604645e7
1.0,0.38,0.21,1.1304541110033741e7
0.71,0.09,0.56,1.1302483336174443e7
0.02,0.7,0.36,1.1265819566041633e7
0.94,0.82,0.47,1.1281693420412917e7
0.02,0.35,0.91,1.1250905174841661e7
0.73,0.64,0.16,1.122025162336374e7
0.96,0.42,0.73,1.1306292711363468e7
0.72,0.9,0.61,1.1221964796554893e7
0.13,0.78,0.85,1.1259275850300219e7
0.63,1.0,0.57,1.1252543213520963e7
0.43,0.62,0.09,1.1171995884148091e7
0.38,0.43,0.69,1.1191543134601722e7
0.32,0.53,0.76,1.1192663494236961e7
0.99,0.65,0.79,1.1306287062643766e7
0.48,0.74,0.6,1.1199492595847089e7
0.92,0.27,0.72,1.1304856285342671e7
0.68,0.74,0.46,1.1197668797146613e7
0.18,0.24,0.72,1.1178784600139942e7
0.62,0.65,0.78,1.1217304043101829e7
0.9,0.54,0.9,1.1305359170480898e7
