α_v,α_s,decay,MSE
0.7,0.87,0.4,3.85726908689323e7
0.95,0.55,0.29,3.912329695117643e7
0.92,0.12,1.0,3.87646775228642e7
0.05,0.46,0.23,3.841388154046805e7
0.83,0.13,0.73,3.885825478331986e7
0.02,0.98,0.39,3.850612132540722e7
0.75,0.5,0.03,3.952298362334009e7
0.51,0.52,0.56,3.922145474357629e7
0.84,0.7,0.47,3.9500422695509955e7
0.12,0.55,0.46,3.8340623955295436e7
0.04,0.42,0.31,3.845544454345222e7
0.2,0.9,0.49,3.8268568824495085e7
0.47,0.4,0.3,3.941166841358688e7
0.51,0.46,0.66,3.938420111062763e7
0.9,0.52,0.61,3.917233417056175e7
0.8,0.5,0.02,3.9506276879586846e7
0.87,0.38,0.2,3.9133352937964395e7
0.86,0.37,0.33,3.912338619338225e7
0.9,0.09,0.94,3.873662246977338e7
0.39,0.87,0.71,3.829384373884187e7
0.4,0.61,1.0,3.866218966942121e7
0.85,0.51,0.86,3.9271025290522315e7
1.0,0.08,0.06,3.86548188954469e7
0.38,0.72,0.1,3.814924021248396e7
0.5,0.85,0.67,3.8360302326243386e7
0.85,0.34,0.27,3.910807594692278e7
0.03,0.76,0.83,3.850188156638225e7
0.51,0.31,0.63,3.952446495490061e7
0.04,0.7,0.73,3.848343418368431e7
0.86,0.41,0.08,3.923346092681539e7
0.86,0.37,0.54,3.911464409494351e7
0.52,0.92,0.64,3.829872437052708e7
0.05,0.18,0.8,3.839674314727195e7
0.12,0.56,0.53,3.835152463897371e7
0.8,0.73,0.72,3.952061132295421e7
0.74,0.59,0.83,3.952351433005222e7
0.81,0.17,0.08,3.8906535551335566e7
0.8,0.82,0.03,3.9143100344879456e7
0.26,0.53,0.75,3.842927393798415e7
0.31,0.83,0.66,3.827865278724885e7
0.07,0.83,0.26,3.837105367802626e7
0.49,0.75,0.29,3.838134852234972e7
0.48,0.78,0.16,3.8253784903921455e7
0.69,0.86,0.36,3.8573160601250604e7
0.76,0.7,0.15,3.944553622639053e7
0.85,0.58,0.86,3.93422621129606e7
0.58,0.88,0.2,3.823919579791271e7
0.82,0.93,0.15,3.85967776149029e7
0.11,0.86,0.44,3.835707925983332e7
0.29,0.4,0.56,3.873222249911706e7
0.13,0.44,0.59,3.835422369510779e7
0.44,0.58,0.69,3.878624902328598e7
0.64,0.27,0.28,3.932890174395986e7
0.59,0.27,0.77,3.9405073110021494e7
0.92,0.2,0.57,3.886016909660705e7
0.68,0.08,0.51,3.892396908364991e7
0.99,0.41,0.32,3.8953108350060776e7
0.76,0.36,0.6,3.9270565360365406e7
0.54,0.24,0.89,3.942562965835046e7
0.42,0.73,0.13,3.822095395799754e7
0.17,0.59,0.24,3.820821857059733e7
0.84,0.14,0.48,3.886222160108697e7
0.97,0.5,0.36,3.903545290398836e7
0.27,0.51,0.11,3.828536279883409e7
0.28,0.81,0.17,3.8039784152422346e7
0.98,0.1,0.38,3.8685324035493314e7
0.12,1.0,0.35,3.8318665239300564e7
0.51,0.16,0.24,3.928598669897433e7
0.83,0.4,0.79,3.919531051309463e7
0.05,0.48,0.08,3.828855670357562e7
0.61,0.95,0.67,3.834272152352791e7
0.08,0.95,0.27,3.83574797445358e7
0.2,0.22,0.93,3.902192051656629e7
0.69,0.1,0.57,3.895448419785847e7
0.62,0.99,0.43,3.8216954595578015e7
0.7,0.56,0.49,3.9527899093543045e7
0.48,0.55,0.19,3.8972541620874375e7
0.11,0.87,0.5,3.837069845286912e7
0.96,0.65,0.62,3.9115823108990535e7
0.33,0.8,0.97,3.837597834430033e7
0.71,0.52,0.18,3.952447900010025e7
0.68,0.46,0.56,3.950185807218775e7
0.84,0.49,0.26,3.93056753237712e7
0.31,0.49,0.36,3.8539928083180405e7
0.26,0.27,0.48,3.9088535024168596e7
0.45,0.45,0.22,3.921331970160521e7
0.76,0.23,0.75,3.909136126334632e7
0.94,0.8,0.19,3.94279281509481e7
0.96,0.34,0.6,3.894201882001447e7
1.0,0.33,0.68,3.8889754508182526e7
0.84,0.64,0.11,3.950219840199068e7
0.85,0.07,0.86,3.874476049576733e7
0.67,0.81,0.48,3.875439765531182e7
0.15,0.27,0.51,3.851864815152832e7
0.61,0.28,0.15,3.938518232440514e7
0.36,0.5,0.04,3.86023346739264e7
0.97,0.36,0.83,3.895040115808666e7
0.78,0.59,0.32,3.950267876975443e7
0.51,0.45,0.04,3.932825812213088e7
0.94,0.01,1.0,3.858920057052134e7
0.34,0.75,0.6,3.829717346797104e7
0.37,0.15,0.01,3.952480400975481e7
0.32,0.79,0.82,3.833592859984534e7
0.59,0.86,0.23,3.830483621950173e7
0.54,0.48,0.31,3.940255921210179e7
0.44,0.41,0.88,3.9320108572688475e7
0.46,0.78,0.96,3.8489956321461916e7
0.7,0.04,0.98,3.881345119270759e7
0.56,0.35,0.61,3.952013698321983e7
0.71,0.94,0.55,3.841028927711524e7
0.78,0.13,0.54,3.891031654602741e7
0.5,0.7,0.62,3.8627655524394706e7
0.91,0.59,0.66,3.920537741956011e7
0.91,0.5,0.18,3.920073231570171e7
0.7,0.08,0.69,3.890329803393328e7
0.95,0.18,0.17,3.8783156608018294e7
0.96,0.6,0.31,3.91284019301389e7
0.98,0.74,0.83,3.9104536523147695e7
0.09,0.76,0.46,3.838911030802777e7
0.29,0.93,0.33,3.8135711473254584e7
0.74,0.69,0.48,3.9466748090915106e7
0.93,0.34,0.31,3.8986022337680906e7
0.72,0.36,0.51,3.9339396592079915e7
0.5,0.89,0.2,3.812778219191397e7
0.4,0.48,0.39,3.8914763720409356e7
0.57,0.98,0.62,3.827790949954458e7
0.45,0.96,0.65,3.825729565073436e7
0.03,0.17,0.83,3.840216331816727e7
0.65,0.51,0.4,3.952398688790231e7
0.1,0.33,0.74,3.838006791275197e7
0.75,0.45,0.09,3.94490817135104e7
0.62,0.4,0.38,3.951325431112943e7
0.4,0.26,0.24,3.952191253600394e7
0.78,0.77,0.37,3.937669367552834e7
0.73,0.93,0.4,3.8414342587839e7
0.22,0.48,0.48,3.836990133516327e7
0.02,0.15,0.2,3.8559819817641765e7
0.17,0.72,0.02,3.794629517315419e7
0.52,0.28,0.86,3.949825153596408e7
0.61,0.98,0.21,3.81410783238344e7
0.43,0.49,0.79,3.9038423628172375e7
0.31,0.68,0.29,3.820892398203807e7
0.18,0.64,0.93,3.837272977860214e7
0.94,0.29,0.08,3.896056486871886e7
0.89,0.93,0.95,3.913034329500053e7
0.64,0.78,0.1,3.8692897973648526e7
0.12,0.66,0.21,3.8234390129156e7
0.39,0.47,0.71,3.893597202643182e7
0.23,0.16,0.47,3.944824434146075e7
0.19,0.26,0.93,3.878680702941755e7
0.21,0.42,0.18,3.8364373935943745e7
0.76,0.23,0.26,3.908081771055191e7
0.73,0.35,0.3,3.9315616335316025e7
0.98,0.1,0.27,3.86742709098215e7
0.47,0.58,0.6,3.8880234904046595e7
0.22,0.49,0.82,3.8420970146785825e7
0.02,0.91,0.58,3.851712560200842e7
0.73,0.67,0.69,3.9487097412226915e7
0.51,0.14,0.93,3.9269266185839914e7
0.43,0.32,0.52,3.948069474240604e7
1.0,0.92,0.26,3.914466112847078e7
0.76,0.36,0.82,3.9269407135545105e7
0.19,0.88,0.69,3.832981380513188e7
0.53,0.49,0.02,3.923473474813743e7
0.22,0.11,0.48,3.952808875067612e7
0.57,0.6,0.19,3.914174614067377e7
0.42,0.13,0.5,3.9369391902767e7
0.52,0.97,0.6,3.825417239559377e7
0.71,0.64,0.56,3.94883625841506e7
0.51,0.31,0.77,3.952424093947661e7
0.25,0.37,0.62,3.866224558282977e7
0.77,0.31,0.04,3.925202382543448e7
0.68,0.33,0.63,3.936054401627146e7
0.7,0.37,0.32,3.938986073193851e7
0.7,0.54,0.04,3.950869063103148e7
0.17,0.06,0.61,3.950258320113903e7
0.46,0.09,0.91,3.920754387798217e7
0.27,0.5,0.32,3.8401278248657875e7
0.45,0.94,0.42,3.8166715067698054e7
0.6,0.11,0.96,3.907654973911597e7
0.91,0.96,0.64,3.886285882638825e7
0.84,0.73,0.82,3.951523957609897e7
0.54,0.92,0.69,3.83298231278305e7
0.05,0.03,0.96,3.946381273969099e7
0.45,0.99,0.98,3.837056681541887e7
0.49,0.24,0.59,3.948417982469068e7
0.05,0.1,0.81,3.8509676664070144e7
0.61,0.08,0.83,3.8998183342197575e7
0.11,0.48,0.89,3.838473355046289e7
0.84,0.75,0.97,3.952556014074636e7
0.51,0.08,0.26,3.907999928146262e7
0.19,1.0,0.41,3.825210019950831e7
0.08,0.37,0.63,3.8383630845289364e7
0.37,0.5,0.48,3.873729816750654e7
0.98,0.59,0.77,3.904439133817994e7
0.3,0.64,0.76,3.838544359622459e7
0.54,0.49,0.32,3.938098817800508e7
0.23,0.5,0.99,3.846194542220565e7
0.49,0.05,0.4,3.9051496256137036e7
0.84,0.13,0.56,3.884894142490111e7
0.91,0.53,0.18,3.9231076473966345e7
0.91,0.31,0.78,3.898476838873735e7
0.22,0.9,0.57,3.8278213216756895e7
0.74,0.88,0.55,3.869401912110658e7
0.09,0.9,0.32,3.8355768277029626e7
0.15,0.21,0.73,3.872424108158808e7
0.68,0.12,0.42,3.899976653616306e7
0.63,0.84,0.48,3.852358325159981e7
0.44,0.49,0.01,3.90717742608995e7
0.1,0.93,0.43,3.837081101023754e7
0.45,0.06,0.56,3.913706329310919e7
0.52,0.37,0.02,3.946007213816715e7
0.65,0.93,0.93,3.849675841842272e7
0.91,0.94,0.86,3.91642782720277e7
0.8,0.62,0.6,3.948517311223945e7
0.2,0.9,0.18,3.80903166226067e7
0.38,0.36,0.75,3.926085528550304e7
0.58,0.34,0.47,3.950079988223339e7
0.52,0.39,0.15,3.950458527284093e7
0.69,0.06,0.87,3.886833895835931e7
0.01,0.79,0.69,3.85349973550654e7
0.62,0.51,0.16,3.948772603745892e7
0.08,0.72,0.07,3.813628045512388e7
0.73,0.11,0.04,3.890188421536405e7
0.41,0.91,0.72,3.828860044625449e7
0.88,0.4,0.25,3.913120291744252e7
0.14,0.6,0.89,3.837885568280694e7
0.18,0.9,0.73,3.8346098954300314e7
0.27,0.79,0.69,3.829772192720621e7
1.0,0.9,1.0,3.907840897514228e7
0.45,0.98,0.25,3.807263665429463e7
0.56,0.32,0.68,3.950018316808676e7
0.38,0.35,0.76,3.929228866901149e7
0.09,0.69,0.22,3.8301172773980096e7
0.92,0.15,0.58,3.8801410013511315e7
0.4,0.52,0.12,3.873956828989252e7
0.35,0.17,0.48,3.951813274515198e7
1.0,0.21,0.29,3.878170716394726e7
1.0,0.21,0.41,3.878975025058997e7
0.95,0.46,0.88,3.904442809876145e7
0.9,0.62,0.48,3.926964142937584e7
0.73,0.04,0.52,3.879715411531061e7
0.53,0.79,0.74,3.851739092780702e7
0.38,0.81,0.51,3.824842806368214e7
0.54,0.19,0.31,3.9323595082992956e7
0.12,0.65,0.55,3.835852260672584e7
0.88,0.49,0.38,3.920503400218135e7
0.5,0.82,0.04,3.832815902717098e7
0.23,0.55,0.72,3.8372496674911775e7
0.25,0.6,0.31,3.8243874387473226e7
0.72,0.54,0.27,3.952368560770191e7
0.87,0.83,0.5,3.951197579427586e7
0.1,0.31,0.69,3.838166986222061e7
0.04,0.9,0.31,3.845520812890184e7
0.79,0.89,0.24,3.874579631365035e7
0.39,0.29,0.72,3.9466262655452475e7
0.02,0.68,0.94,3.850433346300866e7
0.58,0.5,0.44,3.945533905152493e7
0.09,0.47,0.09,3.817545675502156e7
0.2,0.02,0.32,3.9260051573160276e7
0.04,0.17,0.71,3.8397404327176675e7
0.08,0.84,0.54,3.841933942034264e7
0.94,0.16,0.82,3.879797499499911e7
0.21,0.42,0.36,3.8409768489322335e7
0.23,0.17,0.59,3.9404076440878704e7
0.08,0.11,0.62,3.872712374688324e7
0.92,0.18,0.74,3.883856474651359e7
0.84,0.99,0.64,3.8457931679012865e7
0.32,0.65,0.11,3.814605145529285e7
0.01,0.26,0.05,3.851070124916463e7
0.63,0.9,0.49,3.83699966834617e7
0.87,0.49,0.78,3.920880351323151e7
0.72,0.67,0.97,3.947408058049688e7
0.82,0.35,0.51,3.915966781044787e7
0.43,0.97,0.18,3.803607614897065e7
0.57,0.81,0.6,3.851039798783173e7
0.35,0.74,0.46,3.826136875111383e7
0.36,0.1,0.35,3.935604442249086e7
0.53,0.35,0.29,3.95281493142399e7
0.78,0.84,0.83,3.912727349992985e7
0.9,0.49,0.54,3.91504441660805e7
0.67,0.3,0.31,3.933435422950892e7
0.27,0.7,0.76,3.833627506684641e7
0.13,0.05,0.86,3.9520551495010704e7
0.64,0.85,0.09,3.845120910290449e7
0.11,0.27,0.75,3.841859429327763e7
0.64,0.7,0.09,3.9008696059313156e7
0.69,0.1,0.2,3.8906109532706305e7
0.35,0.81,0.5,3.823353587267094e7
0.44,0.7,0.75,3.851818987962327e7
0.83,0.23,0.95,3.90002814623179e7
0.85,0.63,0.44,3.941147069884684e7
0.24,0.05,0.64,3.9372055912934884e7
0.3,0.8,0.26,3.811221234933351e7
0.16,0.74,0.7,3.834946705979682e7
0.94,0.64,0.43,3.9183291695064306e7
0.08,0.74,0.06,3.8107893883856006e7
0.93,0.68,0.45,3.924410816295577e7
0.8,0.04,0.42,3.873677154833533e7
0.79,0.82,0.01,3.924270417916362e7
0.08,0.09,0.27,3.903242470789646e7
0.31,0.91,0.86,3.8326738349484816e7
0.34,0.36,0.52,3.90932774278443e7
0.5,0.73,0.57,3.853927020690395e7
0.03,0.38,0.53,3.846600363279663e7
0.41,0.51,0.48,3.886082950446477e7
0.47,0.46,0.68,3.926720553542996e7
0.25,0.08,0.99,3.9460744416092575e7
0.79,0.94,0.37,3.8485705529212914e7
0.89,0.83,0.03,3.943810332613217e7
0.7,0.02,0.63,3.878281881206121e7
0.03,0.91,0.33,3.8480788324682206e7
0.23,0.66,0.36,3.822711456496452e7
0.27,0.97,0.5,3.8223841998846e7
0.84,0.95,0.74,3.867774094585617e7
0.68,0.3,0.99,3.9318344307493e7
0.05,0.77,0.23,3.840547278791476e7
0.72,0.88,0.92,3.873510883775755e7
0.54,0.73,0.05,3.856308991211044e7
0.83,0.41,0.9,3.920874771206006e7
0.67,0.8,0.71,3.884767925215089e7
0.02,0.13,0.93,3.840807784449015e7
0.23,0.75,0.53,3.8268049898096524e7
0.94,0.06,0.53,3.866632598178411e7
0.98,0.66,0.84,3.907521791976485e7
0.42,0.97,0.12,3.8011193032850794e7
0.12,0.22,0.51,3.85190513766097e7
0.8,0.97,0.81,3.8537782493093416e7
0.47,0.37,0.74,3.9469583461153224e7
0.11,0.25,0.86,3.8453857233404554e7
0.26,0.47,0.57,3.847269785067117e7
0.82,0.6,0.72,3.9427312289091036e7
0.09,0.36,0.94,3.838968435799179e7
0.57,0.76,0.74,3.8682154802585006e7
0.71,0.67,0.92,3.945303525561901e7
0.3,0.88,0.7,3.82843168865442e7
0.36,0.77,0.37,3.820632143391799e7
0.37,0.17,0.56,3.9505898495143496e7
0.73,0.91,0.11,3.845650449153387e7
0.75,0.4,0.86,3.9336359922764644e7
0.61,0.51,0.6,3.9493855796798386e7
0.94,0.7,0.33,3.9258292969548866e7
0.13,0.31,0.47,3.840452849850715e7
0.92,0.42,0.07,3.91570377502137e7
0.11,0.86,0.9,3.842428956408722e7
0.38,0.26,0.12,3.950996805893534e7
0.67,0.42,0.3,3.948703927687687e7
0.87,0.72,0.27,3.949098281324149e7
0.01,0.18,0.29,3.855780132622933e7
0.02,0.84,0.51,3.851626831649665e7
0.79,0.61,0.01,3.947074820124223e7
0.54,0.4,0.35,3.951519174343487e7
0.28,0.96,0.18,3.803580938110185e7
0.91,0.73,0.94,3.9350323835347764e7
0.04,0.02,0.11,3.952763097790867e7
0.77,0.75,0.8,3.943630017200761e7
0.38,0.37,0.85,3.923617322428423e7
0.27,0.08,0.95,3.9434973564842954e7
0.26,0.88,0.14,3.800370861330218e7
0.6,0.92,0.36,3.824756690180392e7
0.83,0.53,0.05,3.9451353982948296e7
0.93,0.11,0.79,3.874242616761337e7
0.55,0.86,0.53,3.8352590252119415e7
0.14,0.71,0.19,3.8179690121931516e7
0.92,0.18,0.63,3.883788290422181e7
0.69,0.17,0.64,3.908811577547305e7
0.39,0.17,0.27,3.94733096357035e7
0.98,0.68,0.11,3.923414311994334e7
0.32,0.19,0.29,3.952543915451815e7
0.45,0.39,0.84,3.939394165804477e7
0.85,0.51,0.05,3.9399695953466766e7
0.82,0.35,0.09,3.920419420868727e7
0.16,0.55,0.32,3.826898750535247e7
0.14,0.1,0.27,3.944647471460701e7
0.22,0.06,0.1,3.93559890284463e7
0.57,0.54,0.77,3.9367868646706186e7
0.17,0.9,0.92,3.83867968095806e7
0.55,0.89,0.96,3.84612401871406e7
0.15,0.19,0.43,3.883611354452192e7
0.62,0.81,0.72,3.866046739415757e7
0.79,0.09,0.17,3.8785526943117484e7
0.02,0.87,0.28,3.849776527762517e7
0.79,0.03,0.34,3.872353905016249e7
0.08,0.55,0.78,3.8412318661939494e7
0.93,0.55,0.89,3.913791296080529e7
0.11,0.12,0.33,3.903750279743479e7
0.71,0.11,0.73,3.895054973612002e7
0.41,0.46,0.35,3.902549018963881e7
0.17,0.91,0.56,3.831634133157347e7
0.78,0.95,0.63,3.851255786087604e7
0.95,0.13,0.88,3.8754033326725475e7
0.86,0.25,1.0,3.899008470922943e7
0.8,0.27,0.08,3.910458771729069e7
0.45,0.81,0.57,3.832143468895209e7
0.52,0.05,0.97,3.901915399108866e7
0.57,0.49,0.2,3.944070476629109e7
0.02,0.59,0.76,3.85023802317698e7
0.8,0.88,0.71,3.896922884410984e7
0.87,0.65,0.56,3.937437457772703e7
0.04,0.47,1.0,3.844096419276669e7
1.0,0.63,0.89,3.902496828195397e7
0.62,0.66,0.47,3.916484371466742e7
0.28,0.2,0.76,3.9444385305650555e7
0.12,0.69,0.4,3.8327869075795315e7
0.98,0.17,0.64,3.877405986774465e7
0.4,0.45,0.9,3.906345412449878e7
0.41,0.82,0.93,3.8396300313766524e7
0.24,0.4,0.65,3.855696694872365e7
0.47,0.98,0.85,3.833054257006375e7
0.79,0.92,0.22,3.855659703325284e7
0.21,0.92,0.43,3.823847879661047e7
0.04,0.62,0.5,3.847296382533553e7
0.51,0.37,0.49,3.951444503650795e7
0.65,0.72,0.78,3.9101254435960375e7
0.21,0.04,0.69,3.937119209929829e7
0.3,0.97,0.3,3.8113227219788e7
0.32,0.13,0.29,3.9476526603905186e7
0.12,0.79,0.77,3.839665138796236e7
0.48,0.81,0.35,3.827001610521719e7
0.58,0.26,0.74,3.940386235089915e7
0.97,0.77,0.44,3.917539044842795e7
0.13,0.11,0.48,3.926723590819483e7
0.85,0.76,0.99,3.9523257757604875e7
0.63,0.41,0.44,3.951164109249635e7
0.38,0.38,0.97,3.9216380100078665e7
0.84,0.14,0.53,3.8863341378368236e7
0.92,0.43,0.61,3.906532028729632e7
0.45,0.16,0.02,3.9443197665377975e7
0.9,0.45,0.07,3.92251883030178e7
0.56,0.59,0.54,3.918215425864413e7
0.19,0.66,0.88,3.836293367659684e7
0.57,0.13,0.99,3.916171369757744e7
0.44,0.18,0.17,3.941974679964983e7
0.22,0.81,0.34,3.819166642172762e7
0.87,0.08,0.61,3.8747251836147465e7
0.13,0.48,0.89,3.837972920695559e7
0.8,0.68,1.0,3.952323263843647e7
0.52,0.59,0.26,3.8994971191254295e7
0.72,0.78,0.99,3.916794576069047e7
0.86,0.02,0.52,3.8661297501571e7
0.87,0.64,0.19,3.943006401763181e7
0.62,0.9,0.22,3.826268853447762e7
0.17,0.83,0.43,3.827689606728941e7
0.98,0.85,0.79,3.916688511027158e7
0.28,0.24,0.11,3.93493775753022e7
0.97,0.76,0.01,3.9467164907024406e7
0.53,0.5,0.95,3.935929000297772e7
0.47,0.21,0.44,3.9462423892507456e7
0.91,0.05,0.66,3.8671990760743685e7
0.21,0.92,0.33,3.819292198522521e7
0.42,0.98,0.88,3.8331217574394576e7
0.69,0.05,0.35,3.884243964889579e7
0.25,0.25,0.26,3.916753814597036e7
0.86,0.11,0.33,3.878870647370646e7
0.57,0.47,0.91,3.948911215561457e7
0.33,0.96,0.25,3.807127087784286e7
0.82,0.75,0.62,3.952396375128689e7
0.32,0.75,0.13,3.805040795602286e7
0.8,0.27,0.16,3.9087777825917736e7
0.27,0.23,0.52,3.930985299964264e7
0.55,0.86,0.13,3.8225946351675615e7
0.5,0.28,0.21,3.950933588150012e7
0.38,0.72,0.13,3.816157828189843e7
0.81,0.72,0.55,3.952780386148397e7
0.88,0.26,0.08,3.8987070910289094e7
0.23,0.01,0.12,3.909281167077586e7
0.54,0.9,0.33,3.820398090932636e7
0.2,0.74,0.03,3.790853268964322e7
0.31,0.54,0.19,3.8379146247799814e7
0.64,0.32,0.37,3.940868929007031e7
0.68,0.44,0.84,3.948408855569973e7
0.33,0.56,0.37,3.844181019028737e7
0.05,0.59,0.29,3.842604172993707e7
0.16,0.48,0.53,3.833675562311882e7
0.66,0.79,0.72,3.8854719622956835e7
0.24,0.19,0.13,3.9409627261632115e7
0.37,0.27,0.99,3.9472893413020246e7
0.33,0.1,0.94,3.941334738079066e7
0.06,0.66,0.52,3.844103077132227e7
0.37,0.96,0.13,3.7994054722055934e7
0.21,0.33,0.87,3.864772351193447e7
0.32,0.42,0.95,3.8852535896015435e7
0.01,0.83,0.5,3.853488453626666e7
0.18,0.3,0.41,3.85663527001299e7
0.62,0.7,0.26,3.897507641707485e7
0.37,0.26,0.6,3.948485271585371e7
0.91,0.63,0.88,3.924478063691298e7
0.66,0.65,0.38,3.932902432698696e7
0.78,0.7,0.92,3.952258091160943e7
0.74,0.89,0.8,3.871518247611464e7
0.77,0.97,0.78,3.849266192701565e7
0.84,0.1,0.86,3.880112996642697e7
0.96,0.93,0.41,3.952062090822675e7
0.84,0.02,0.32,3.867189182042771e7
0.51,0.15,0.68,3.92954167758817e7
0.4,0.56,1.0,3.877219767954784e7
0.89,0.95,0.55,3.8834049037610605e7
0.85,0.61,0.97,3.937808183078001e7
0.03,0.49,0.3,3.8478812708209835e7
0.26,0.17,0.53,3.948235336786781e7
0.93,0.48,1.0,3.910055767217096e7
0.55,0.72,0.96,3.879287330114082e7
0.47,0.45,0.56,3.928977405134786e7
0.41,0.42,0.23,3.916857388337396e7
0.34,0.75,0.71,3.833030884513173e7
0.11,0.67,0.33,3.831979830517521e7
0.63,0.79,0.64,3.873742804854288e7
0.94,0.63,0.39,3.918306121497981e7
0.98,0.91,0.04,3.949485260154058e7
0.95,0.12,0.24,3.871565738106028e7
0.43,0.24,0.06,3.952248457727466e7
0.19,0.78,0.84,3.835612998493581e7
0.06,0.86,0.94,3.847436214684064e7
0.01,0.28,0.66,3.847779258753852e7
0.91,0.49,0.22,3.9176588684400484e7
0.34,0.95,0.12,3.798050261873408e7
0.07,0.87,0.47,3.8425398168673806e7
0.47,0.21,0.82,3.946460848283495e7
0.96,0.99,0.62,3.868975276990572e7
0.52,0.03,0.36,3.896162816384642e7
0.34,0.64,0.24,3.82738661615125e7
0.5,0.53,0.97,3.919149879186858e7
0.97,0.32,0.59,3.8915224009074815e7
0.16,0.46,0.28,3.829316009075622e7
0.29,0.33,0.31,3.8995166510488056e7
0.84,0.58,0.19,3.9424513987483636e7
0.37,0.82,0.2,3.808277811908765e7
0.7,0.07,0.51,3.888339050461137e7
0.85,0.62,0.23,3.9437356685061164e7
0.56,0.61,0.05,3.901065985970671e7
0.09,0.37,0.08,3.819619274746767e7
0.72,0.77,0.74,3.917960976948995e7
0.37,0.48,0.3,3.87862321350739e7
0.85,0.6,0.68,3.936254993815677e7
0.72,0.21,0.81,3.911528198347276e7
0.33,0.54,0.24,3.845372523217559e7
0.21,0.2,0.48,3.917141358777189e7
0.77,0.69,0.02,3.93775825181812e7
0.25,0.17,0.46,3.946620422365968e7
0.44,0.76,0.33,3.828342181097231e7
0.04,0.4,0.75,3.843780825441607e7
0.51,0.87,0.91,3.8428464184027694e7
0.48,0.22,0.3,3.9459316292640924e7
0.95,0.29,0.63,3.891584225746037e7
0.45,0.23,0.02,3.952769220217232e7
0.79,0.07,1.0,3.879174925258208e7
0.49,0.86,0.91,3.8420608016981795e7
0.96,0.33,0.64,3.8935351047444165e7
0.05,0.91,0.1,3.831711473946564e7
0.03,1.0,0.47,3.849154478757011e7
0.1,0.09,0.49,3.919581841093913e7
0.1,0.9,0.81,3.842734034276865e7
0.24,0.21,0.38,3.928748724448467e7
0.2,0.03,0.08,3.9213049827537e7
0.87,0.97,0.99,3.871541506959126e7
0.88,0.04,0.64,3.867765847052586e7
1.0,0.37,0.52,3.890976974196108e7
0.25,0.24,0.08,3.9210338088756226e7
1.0,0.24,0.72,3.8825296250441015e7
0.1,0.5,0.38,3.83514967785308e7
0.65,0.63,0.97,3.938900549720587e7
0.43,0.74,0.4,3.832756698044815e7
0.01,0.82,0.3,3.852607741282288e7
0.28,0.63,0.71,3.836257223210263e7
0.86,0.61,0.26,3.9398815852161415e7
1.0,0.9,0.71,3.9042637434311025e7
0.07,0.62,0.59,3.842669941715839e7
0.69,0.52,0.28,3.952764216551384e7
0.16,0.11,0.73,3.942191842993959e7
0.09,0.17,0.7,3.851251930914362e7
0.07,0.41,0.39,3.839782496840508e7
0.6,0.63,0.43,3.918688792288677e7
0.77,0.42,0.04,3.942156474931868e7
0.12,0.64,0.37,3.831868201934465e7
0.7,0.7,0.84,3.935546369735787e7
0.01,0.97,0.79,3.853382999261432e7
0.24,0.99,0.37,3.818929255082301e7
0.75,0.5,0.59,3.944971894082864e7
1.0,0.18,0.24,3.874602778074187e7
0.02,0.62,0.06,3.840569424237083e7
0.63,0.66,0.94,3.924740352866682e7
0.17,0.13,0.04,3.934334643680745e7
0.91,0.74,0.26,3.9422806448469415e7
0.27,0.91,0.38,3.81732256631749e7
0.37,0.76,0.59,3.830590773390855e7
0.55,0.94,0.61,3.828959343823705e7
0.75,0.46,0.7,3.940545940212839e7
0.23,0.7,0.48,3.826068652650197e7
0.31,0.18,0.92,3.952254220349122e7
0.19,0.66,0.78,3.834681907267705e7
0.71,0.85,0.06,3.867574045997403e7
0.89,0.46,0.75,3.914318434543815e7
0.45,0.63,0.31,3.8601073015793785e7
0.8,0.48,0.59,3.9339962178720206e7
0.38,0.94,0.45,3.817293162009778e7
0.99,0.28,0.09,3.8887236355807684e7
0.99,0.39,0.04,3.904795887969348e7
0.75,0.53,0.22,3.949955334544e7
0.6,0.13,0.76,3.912544512389523e7
0.19,0.98,0.1,3.80048436050097e7
0.2,0.78,0.56,3.829085730889313e7
0.74,0.81,0.82,3.909691219285052e7
0.88,0.92,0.62,3.910552973398683e7
0.74,0.09,0.78,3.888001562965428e7
0.27,0.48,0.42,3.84564170254342e7
0.35,0.03,0.02,3.909672136784145e7
0.71,0.4,0.69,3.940185068695542e7
0.27,0.83,0.43,3.8203937037787214e7
0.01,0.59,0.5,3.853141589247202e7
0.18,0.38,0.81,3.845506394723096e7
0.64,0.69,0.39,3.912148415538933e7
0.07,0.34,0.7,3.8389339708342716e7
0.38,0.23,0.85,3.952502912914165e7
0.54,0.57,0.08,3.909807380893446e7
0.47,0.52,0.51,3.906842165492078e7
0.74,0.55,0.42,3.950993567333846e7
0.19,0.89,0.83,3.835881674795003e7
0.47,0.2,0.19,3.942510431902444e7
0.97,0.5,0.07,3.915467828710398e7
0.67,0.99,0.34,3.82105008052728e7
0.4,0.5,0.48,3.88539385249231e7
0.72,0.67,0.88,3.9472742579907626e7
0.25,0.07,0.69,3.943240310775889e7
0.92,0.9,1.0,3.951564101559965e7
0.1,0.01,0.07,3.922914580338772e7
0.17,0.98,0.79,3.83685021402311e7
0.7,0.21,0.57,3.914498449945856e7
0.36,0.58,0.65,3.8538267657709286e7
0.63,0.5,0.3,3.951493395993292e7
