α_v,α_s,decay,MSE
0.25,0.36,0.54,3.346126600146066e7
0.69,0.99,0.15,3.4218620009712666e7
0.78,0.62,0.08,3.378918447862428e7
0.88,0.86,0.11,3.36949098378969e7
0.24,0.8,0.24,3.4122519556297496e7
0.93,0.99,0.37,3.411698992865293e7
0.9,0.99,0.3,3.4152664234016865e7
0.33,0.7,0.14,3.391314729530937e7
0.25,0.57,0.7,3.383498109228294e7
0.14,0.74,0.13,3.415106380462666e7
0.7,0.28,0.96,3.442071702596201e7
0.4,0.25,0.01,3.409754590569119e7
0.91,0.88,0.59,3.376977341429539e7
0.45,0.48,0.8,3.365794622704767e7
0.8,0.54,0.53,3.413357140038551e7
0.09,0.07,0.57,3.3834107065336615e7
0.75,0.42,0.64,3.426863612875067e7
0.46,0.89,0.06,3.412772009888966e7
0.62,0.13,0.92,3.446014737515769e7
0.38,0.56,0.91,3.3737618034301706e7
0.25,0.21,0.86,3.384883763921889e7
0.05,0.24,0.32,3.3824701150112234e7
0.72,0.01,0.85,3.442652928914754e7
0.49,0.79,0.83,3.39579496988437e7
0.88,0.17,0.09,3.443164709923918e7
0.87,0.49,0.43,3.4277712200934015e7
0.31,0.92,0.68,3.422911177106893e7
0.34,0.97,0.06,3.421397321445378e7
0.93,0.78,0.67,3.415346384793957e7
0.07,0.89,0.69,3.431923636600546e7
0.87,0.3,0.35,3.4414185943272576e7
0.9,0.8,0.04,3.380283609225386e7
0.22,0.5,0.12,3.3751599605941765e7
0.72,0.92,0.37,3.400109431327874e7
0.84,0.68,0.22,3.387690400208931e7
0.33,0.98,0.85,3.428097215255025e7
0.33,0.43,0.19,3.3491923620810695e7
0.85,0.88,0.29,3.3662838540131e7
0.61,0.59,0.23,3.360128275715076e7
0.71,0.71,0.46,3.360744318649587e7
0.01,0.89,0.39,3.435024185975639e7
0.55,0.81,0.4,3.387913727824123e7
0.9,0.99,0.67,3.4170709437353335e7
0.75,0.78,0.95,3.384561484958174e7
1.0,0.8,0.59,3.4326549275171205e7
0.74,0.89,0.78,3.3936872899386264e7
0.77,0.61,0.09,3.378945416962621e7
0.08,0.83,0.36,3.427818437159247e7
0.18,0.08,0.15,3.422893305418681e7
0.54,0.43,0.43,3.3785048030018486e7
0.11,0.05,0.5,3.425801439600587e7
0.74,0.93,0.55,3.4023638740404464e7
0.65,0.49,0.25,3.383567910420393e7
0.59,0.59,0.41,3.357692997044162e7
0.02,0.38,0.26,3.4106383157823816e7
0.71,0.49,0.41,3.400681230838676e7
0.86,0.51,0.62,3.429589057279635e7
1.0,0.57,0.83,3.442651292220296e7
0.09,0.74,0.99,3.4243049606421724e7
0.83,0.04,0.96,3.442660756163375e7
0.9,0.29,0.63,3.444974755010935e7
0.43,0.14,0.76,3.440288637388538e7
0.42,0.46,0.78,3.362862805534786e7
0.33,0.38,0.62,3.3513420051740885e7
0.24,0.43,0.8,3.366057222137659e7
0.23,0.82,0.99,3.420391604995498e7
0.69,0.26,0.67,3.4403077825425334e7
0.53,0.86,0.22,3.4014545847157344e7
0.69,0.65,0.06,3.3681806240114555e7
0.52,0.24,0.17,3.419849487981139e7
0.2,0.91,0.81,3.427294094482533e7
0.6,0.88,0.27,3.4001496427752286e7
0.41,0.5,0.02,3.39391759466226e7
0.23,0.77,0.71,3.4130067238495864e7
0.42,0.33,0.5,3.379975981487996e7
0.1,0.86,0.36,3.427967355619108e7
0.84,0.48,0.3,3.421032788744839e7
0.14,0.19,0.07,3.3435822518354174e7
0.39,0.31,0.64,3.38231545650184e7
0.21,0.63,0.91,3.4024965568055056e7
0.63,0.05,0.83,3.4452727971586056e7
0.92,0.24,0.49,3.445727282346288e7
0.62,0.15,0.94,3.4456717131061435e7
1.0,0.95,0.86,3.4362174253694564e7
0.92,1.0,0.32,3.422386118420064e7
0.95,0.2,0.19,3.44520917071673e7
0.78,0.87,0.45,3.373861719442278e7
0.24,0.18,0.36,3.3832713771716885e7
0.87,0.73,0.29,3.3891389305955805e7
0.88,0.08,0.7,3.444040990846218e7
0.51,0.07,0.79,3.44616165434833e7
0.8,0.97,0.15,3.4131996334391795e7
0.03,0.11,0.81,3.3749796134044446e7
0.85,0.6,0.98,3.429939397269985e7
0.99,0.18,0.08,3.44353853490615e7
0.13,0.97,0.14,3.428800885224758e7
0.36,0.8,0.87,3.408367594707781e7
0.25,0.21,0.56,3.3736767369293034e7
0.03,0.55,0.48,3.4167559243654266e7
0.79,0.68,0.78,3.395887107661967e7
0.78,0.75,0.65,3.372492288719946e7
0.49,0.22,0.29,3.425745054284914e7
0.79,0.85,0.09,3.376936571793642e7
0.08,0.51,0.38,3.4046563828271285e7
0.89,0.06,0.73,3.4430805500610605e7
0.43,0.3,0.47,3.392585482936562e7
0.22,0.96,0.68,3.429348398106987e7
0.42,0.87,0.74,3.4123408483141705e7
0.58,0.89,0.57,3.404438286362087e7
0.18,0.73,0.65,3.4130046843376964e7
0.05,0.67,0.05,3.423101204111558e7
0.79,0.32,0.3,3.4349443443408385e7
0.68,0.04,0.75,3.444504332207497e7
0.07,0.73,0.51,3.423141684928267e7
0.04,0.26,0.02,3.395651062956664e7
0.96,0.65,0.73,3.435051179965051e7
0.01,0.62,0.5,3.4235588729962446e7
0.56,0.5,0.81,3.38179308510249e7
0.23,0.97,0.31,3.427830854715759e7
0.94,0.99,0.35,3.409729454647518e7
0.28,0.84,0.3,3.414237523716999e7
0.59,0.51,0.21,3.367515512730882e7
0.44,0.66,0.64,3.371768860988163e7
0.7,0.25,0.92,3.443413854761308e7
0.91,0.55,0.72,3.434645635016616e7
0.55,0.84,0.57,3.395722970504264e7
0.26,0.2,0.17,3.374887693228468e7
0.67,0.35,0.09,3.407296902292354e7
0.11,0.51,0.24,3.3988318845231585e7
0.8,0.19,0.36,3.4452370850465104e7
0.24,0.73,0.69,3.407386278988934e7
0.58,0.31,0.63,3.422907751364431e7
0.13,0.81,0.14,3.4208311537490994e7
0.15,0.07,0.11,3.418288168860864e7
0.65,0.23,0.51,3.439628048004368e7
0.32,0.34,0.47,3.3510242754326385e7
0.54,0.55,0.2,3.357180103668187e7
0.66,0.59,0.28,3.3666573805034086e7
0.47,0.45,0.37,3.3585791039418794e7
0.8,0.67,0.27,3.380688948994248e7
0.33,0.55,0.84,3.3735604819438666e7
0.99,0.47,0.71,3.443184679063518e7
0.88,0.26,0.71,3.4456400059196554e7
0.79,0.69,0.38,3.376512694726548e7
0.15,0.06,0.47,3.431326844888525e7
0.31,0.05,0.02,3.445722309451536e7
0.84,0.83,0.41,3.364042156680549e7
0.12,0.8,0.84,3.4247484382273935e7
0.17,0.12,0.34,3.39036436847073e7
0.58,0.86,0.36,3.396735300860491e7
0.41,0.91,0.61,3.417296361856833e7
0.77,0.89,0.81,3.3910549281079665e7
0.03,0.82,0.35,3.431244589222345e7
0.02,0.12,0.19,3.388328851354829e7
0.76,0.89,0.76,3.390610017983467e7
0.03,0.23,0.27,3.393094981154761e7
0.93,0.04,0.21,3.442737012628809e7
0.01,0.75,0.5,3.4296181383148e7
0.31,0.76,0.23,3.401586155151695e7
0.47,0.02,0.24,3.4448746719743334e7
0.39,0.88,0.33,3.413044420801082e7
0.99,0.17,0.35,3.446078476886711e7
0.44,0.5,0.31,3.3513337167503215e7
0.12,0.62,0.22,3.408306557294292e7
0.15,0.74,0.78,3.417744396923056e7
0.55,0.54,0.43,3.3582690639891304e7
0.01,0.06,0.82,3.383428320499364e7
0.08,0.8,0.56,3.426513981824638e7
0.73,0.49,0.27,3.400129770908026e7
0.2,0.07,0.4,3.435848356519198e7
0.6,0.26,0.57,3.433139591110017e7
0.02,0.68,0.86,3.4260920158478566e7
0.29,0.92,0.51,3.423016901548838e7
0.79,0.97,0.67,3.4140337875180945e7
0.65,0.93,0.53,3.408971948606435e7
0.3,0.07,0.74,3.44332714766445e7
0.77,0.33,0.85,3.441073117936667e7
0.37,0.35,0.61,3.363487952204766e7
0.78,0.59,0.21,3.389107321911014e7
0.42,0.99,0.25,3.424738829850687e7
0.19,0.62,0.81,3.40185538465428e7
0.53,0.76,0.07,3.388625362209427e7
0.95,0.11,0.45,3.444918421390118e7
0.13,0.99,0.65,3.433889792993521e7
0.7,0.09,0.81,3.445772887009376e7
0.82,0.13,0.44,3.446091621390417e7
0.67,0.27,0.79,3.4396661490665056e7
0.25,0.14,0.25,3.4096844210270226e7
0.17,0.28,0.14,3.3459975992949598e7
0.03,0.63,0.73,3.4219000045146e7
0.51,0.1,0.68,3.445605810876945e7
0.29,0.34,0.88,3.3643818700720616e7
0.05,0.17,0.46,3.3667223086633824e7
0.73,0.51,0.62,3.4079332384340405e7
0.78,0.57,0.98,3.422181831286947e7
0.75,0.03,0.07,3.444318837288675e7
0.2,0.63,0.29,3.3969114058457814e7
0.61,0.68,0.45,3.357810534792034e7
0.88,0.6,0.9,3.431898510740639e7
0.16,0.83,0.12,3.4191142809830844e7
0.46,0.65,0.43,3.3648653149344616e7
0.88,0.98,0.98,3.417336917339283e7
0.83,0.2,0.77,3.446112216409094e7
0.5,0.81,0.67,3.3953283844909236e7
0.93,0.39,0.2,3.4342517689458616e7
0.71,0.58,0.65,3.389818346564074e7
0.68,0.13,0.16,3.4449270426875226e7
0.71,0.82,0.38,3.370493465755875e7
0.8,0.56,0.66,3.414866036925837e7
0.69,0.18,0.71,3.445200373607015e7
0.6,0.94,0.63,3.414332749164545e7
0.83,0.28,0.91,3.445275385524034e7
0.73,0.07,0.38,3.445387403782476e7
0.74,0.08,0.6,3.445451096070013e7
0.59,0.21,0.02,3.419451774453339e7
0.76,0.51,0.38,3.40579761120173e7
0.97,0.11,0.8,3.4438393403450996e7
0.26,0.89,0.9,3.423689563353999e7
0.85,0.26,0.63,3.4449389417681895e7
0.98,0.37,0.8,3.445473590517594e7
0.08,0.1,0.45,3.339644930784252e7
0.22,0.05,0.96,3.443089737732429e7
0.8,0.75,0.47,3.369423267677467e7
0.85,0.07,0.77,3.443880976573465e7
0.98,0.79,0.03,3.405032023182758e7
0.78,0.49,0.89,3.428948618125841e7
0.09,0.93,0.26,3.431305911229611e7
0.6,0.15,0.85,3.4452452691617854e7
0.67,0.87,0.58,3.391266895744848e7
0.63,0.69,0.69,3.3648141285351574e7
0.58,0.29,0.77,3.429585435695303e7
0.87,0.46,0.41,3.430166839728113e7
0.83,0.41,0.89,3.44004416593096e7
0.59,0.16,0.66,3.4440460043459825e7
0.04,0.19,0.3,3.380322737260345e7
0.23,0.02,0.47,3.446127368924333e7
0.35,0.32,0.49,3.3633963797157794e7
0.73,0.34,0.04,3.410147876405822e7
1.0,0.26,0.92,3.445979469005843e7
0.48,0.32,0.81,3.408057294755283e7
0.18,0.62,0.42,3.39908132603644e7
0.32,0.3,0.36,3.35939829954375e7
0.09,0.38,0.64,3.387993309047916e7
0.32,0.54,0.46,3.3628900325220376e7
0.67,0.75,0.27,3.363284591682876e7
0.73,0.83,0.76,3.378693804482693e7
0.14,0.24,0.56,3.3448292726332888e7
0.97,0.17,0.21,3.446070046171366e7
0.97,0.56,0.39,3.432856555890684e7
0.43,0.22,0.92,3.4275207450222716e7
0.69,0.38,0.93,3.432197498342893e7
0.11,0.39,0.28,3.382341570807079e7
0.16,0.99,0.85,3.433301883500795e7
0.95,0.04,0.5,3.441730562797602e7
0.91,0.86,0.57,3.3823297592552066e7
0.99,0.17,0.4,3.446000002933766e7
0.81,0.31,0.9,3.443949342288615e7
0.01,0.07,0.08,3.4028320574744195e7
0.59,0.37,0.38,3.4044387572642766e7
0.22,0.07,0.85,3.438553395211914e7
0.11,0.5,0.75,3.399839848632878e7
0.83,0.07,0.08,3.446073068242614e7
0.29,0.8,0.71,3.4115325955515854e7
0.29,0.65,0.07,3.39104102995825e7
0.83,0.07,0.98,3.443787633182772e7
0.67,0.26,0.01,3.415923841202736e7
0.07,0.96,0.82,3.43497403755155e7
0.77,0.62,0.58,3.393060541070988e7
0.38,0.67,0.49,3.378980274937541e7
0.57,0.31,0.23,3.411675711499392e7
0.12,0.35,0.44,3.371583509317043e7
0.89,0.89,0.66,3.372943829358653e7
0.33,0.18,0.23,3.410655405990185e7
0.1,0.08,0.83,3.387248190560064e7
0.43,0.28,0.71,3.405506500413079e7
0.77,0.96,0.37,3.409815156787324e7
0.09,0.59,0.46,3.410162754859366e7
0.56,0.52,0.93,3.385768844317926e7
0.49,0.05,0.7,3.446089815306079e7
0.63,1.0,0.74,3.425027126954255e7
0.97,0.3,0.01,3.4270662453028515e7
0.23,0.56,0.07,3.385628615214658e7
0.63,0.81,0.8,3.386047699982639e7
0.29,0.65,0.29,3.387048076159618e7
0.49,0.73,0.12,3.382222798566296e7
1.0,0.5,0.27,3.43529136529412e7
0.19,0.51,0.31,3.380775751577759e7
0.28,0.65,0.61,3.3903373140603155e7
0.96,0.4,0.26,3.4375234777344644e7
0.01,0.6,0.42,3.42301126920591e7
0.81,0.61,0.76,3.413018283475112e7
0.9,0.2,0.39,3.445941982820075e7
0.57,0.32,0.35,3.412970300842371e7
0.21,0.43,0.48,3.3624189135444105e7
0.61,0.03,0.86,3.444738300280612e7
0.73,0.71,0.3,3.361837829656734e7
0.83,0.18,0.98,3.446070337665684e7
1.0,0.87,0.62,3.431776449936313e7
0.98,0.48,0.5,3.4396924406803854e7
0.57,0.1,0.67,3.446038976654601e7
0.79,0.15,0.42,3.446107350718852e7
0.78,0.48,0.68,3.4239067373574175e7
0.15,0.5,0.66,3.39036340929067e7
0.74,0.5,0.27,3.400082849099179e7
0.63,0.29,0.2,3.422562646457986e7
0.17,0.2,0.68,3.3502575599211592e7
0.92,0.68,0.38,3.414675128580482e7
0.03,0.06,0.04,3.3704544451821e7
0.56,0.91,1.0,3.415069110460113e7
0.68,0.12,0.67,3.446158123789259e7
0.04,0.55,1.0,3.418484028099557e7
0.75,0.81,0.42,3.363869134208386e7
0.09,0.52,0.64,3.40427070117866e7
0.35,0.29,0.79,3.383737945752468e7
0.74,0.39,0.82,3.4336183672610514e7
0.86,0.04,0.62,3.4426429507781476e7
0.6,0.98,0.28,3.420951547803564e7
0.26,0.5,0.54,3.366245199196895e7
0.56,0.31,0.67,3.420909001797799e7
1.0,0.08,0.03,3.446144126033654e7
0.57,0.74,0.43,3.3697043839233175e7
0.22,0.52,0.87,3.3857377442048304e7
0.74,0.21,0.26,3.442162859375954e7
0.21,0.93,0.39,3.4265211949464045e7
0.53,0.75,0.56,3.3775807259869225e7
0.81,1.0,0.1,3.42426899245582e7
0.08,0.3,0.18,3.381294055616497e7
0.68,0.94,0.83,3.413038555179296e7
0.97,0.25,0.42,3.445758670629141e7
0.19,0.87,0.61,3.424141322242763e7
0.68,0.46,0.19,3.393547976981699e7
0.91,0.14,0.8,3.445252767568565e7
0.78,0.55,0.11,3.390835786852636e7
0.06,0.92,0.63,3.433584432109803e7
0.66,0.82,0.76,3.38377853032884e7
0.94,0.49,0.1,3.421273181003952e7
0.83,0.9,0.68,3.380440608787723e7
0.63,0.46,0.62,3.3973814561179526e7
0.94,0.96,0.41,3.372766953213639e7
0.86,0.53,0.48,3.423538243510413e7
0.96,0.44,0.89,3.44439159374342e7
0.34,0.44,0.44,3.347635821146162e7
0.51,0.99,0.25,3.423631840594582e7
0.06,0.75,0.46,3.425243588793264e7
0.78,0.17,0.67,3.4460890192396306e7
0.01,0.08,0.23,3.389684041629957e7
0.23,0.97,0.14,3.424894119351612e7
0.69,0.52,0.25,3.38525988197713e7
0.65,0.58,0.13,3.365946472381444e7
0.3,0.67,0.57,3.3904042571257465e7
0.35,0.31,0.03,3.373269096652283e7
0.98,0.31,0.46,3.4448967925901875e7
0.7,0.54,0.64,3.395778944718737e7
0.47,0.13,0.24,3.4412988760446e7
0.87,0.83,0.61,3.3768903664182e7
0.48,0.16,0.18,3.435518161020135e7
0.42,0.97,0.09,3.42126840444518e7
0.22,0.14,0.93,3.4103515520138055e7
0.08,0.27,0.82,3.379949854084349e7
0.54,0.63,0.56,3.35763790356155e7
0.83,0.2,0.37,3.445313756023113e7
0.09,0.46,0.15,3.399795193721316e7
0.45,0.16,0.93,3.439930084126267e7
0.73,0.61,0.72,3.391792100314536e7
0.18,0.61,0.92,3.404220785370131e7
0.62,0.4,0.56,3.407618525725611e7
0.11,0.79,0.94,3.42540697499866e7
0.96,0.19,0.74,3.445824615320334e7
0.6,0.94,0.81,3.415978091312831e7
0.18,0.09,0.67,3.421281059759828e7
0.3,0.68,0.03,3.402221588255584e7
0.89,0.2,0.58,3.446136101990916e7
0.58,0.27,0.98,3.4361178464772634e7
0.4,0.84,0.37,3.406775438672159e7
0.74,0.86,0.99,3.3942889145998344e7
0.78,0.31,0.17,3.4306784339681394e7
0.79,0.73,0.29,3.368026675126584e7
0.96,0.33,0.55,3.444614020302613e7
0.9,0.94,0.82,3.387751875130795e7
0.34,0.84,0.45,3.411182813181644e7
0.96,0.02,0.73,3.440232765006678e7
0.51,0.47,0.28,3.3615690847147286e7
0.67,0.46,0.98,3.420027225603247e7
0.68,0.44,0.65,3.413126744617014e7
0.06,0.68,0.75,3.421748922288636e7
0.22,0.87,0.06,3.4164750041056424e7
0.67,0.51,0.65,3.395973725374815e7
0.41,0.75,0.6,3.391709506428822e7
0.62,0.22,0.51,3.439170573604384e7
0.58,0.07,0.95,3.445989655712097e7
0.71,0.45,0.15,3.398552278012391e7
0.26,0.89,0.08,3.417030675145759e7
0.24,0.64,0.62,3.394528814377695e7
0.19,0.95,0.34,3.4282695739916205e7
0.3,0.8,0.78,3.411518262371832e7
0.06,0.52,0.37,3.4097394538581386e7
0.58,0.2,0.36,3.438139463493799e7
0.27,0.43,0.67,3.356309452026998e7
0.61,0.1,0.97,3.4461542852805644e7
0.66,0.37,0.68,3.423845211829097e7
0.52,0.47,0.2,3.362799398886497e7
0.3,0.26,0.59,3.371068072444564e7
0.01,0.78,0.11,3.433647434803301e7
0.63,0.62,0.87,3.378894219830251e7
0.35,0.37,0.47,3.3516842181264266e7
0.72,0.03,0.17,3.443775774871564e7
0.33,0.81,0.21,3.406691354507007e7
0.36,0.99,0.89,3.428349975135535e7
0.83,0.36,0.53,3.438059202404374e7
0.61,0.64,0.09,3.363714019224982e7
0.69,0.69,0.46,3.360283688136523e7
0.92,0.61,0.99,3.438000188637235e7
0.23,0.78,0.02,3.413231323025038e7
0.82,0.08,0.39,3.445090097487798e7
0.32,0.97,0.56,3.426608510124956e7
0.02,0.08,0.72,3.372346558226546e7
0.57,0.82,0.57,3.3890983261224605e7
0.06,0.76,0.61,3.425929048904696e7
0.47,0.65,0.48,3.363956124379121e7
0.39,0.24,0.53,3.4058451514576696e7
0.23,0.88,0.62,3.422806026778477e7
0.02,0.46,0.7,3.412892268184137e7
0.09,0.66,0.95,3.419089841901513e7
0.13,0.66,0.09,3.4102351200229265e7
0.66,0.89,0.38,3.39689986561253e7
0.8,0.55,0.87,3.424104026383975e7
0.56,0.23,0.33,3.4314768775532454e7
0.41,0.15,0.25,3.433998605213522e7
0.07,0.58,0.71,3.413400791752151e7
0.57,0.12,0.08,3.441805096907258e7
0.41,0.85,0.8,3.410799736535173e7
0.01,0.96,0.36,3.437086301329843e7
1.0,0.07,0.31,3.44335640119821e7
0.32,0.23,0.53,3.38991545747511e7
0.12,0.5,0.75,3.397928973535316e7
0.64,0.96,0.31,3.4160699506586164e7
0.65,0.11,0.26,3.44598481318527e7
0.72,0.04,0.1,3.444994997314429e7
0.45,0.44,0.15,3.357130865396545e7
0.38,0.09,0.95,3.4442096489996135e7
0.08,0.45,0.02,3.3953278488025844e7
0.19,0.42,0.3,3.364680429028214e7
0.79,0.49,0.01,3.4045793758204006e7
0.11,0.05,0.4,3.425815987843644e7
0.05,0.68,0.77,3.422842631132931e7
0.93,0.5,0.7,3.438803473400607e7
0.22,0.31,0.84,3.357933096111906e7
0.6,0.58,0.98,3.386947577414402e7
0.81,0.16,0.48,3.446121210527683e7
0.47,0.28,0.96,3.42111922799771e7
0.53,0.72,0.42,3.37023588885299e7
0.25,0.24,0.32,3.356800701691829e7
0.16,0.57,0.65,3.3976736869986154e7
0.43,0.42,0.72,3.366275174812684e7
0.31,0.89,0.37,3.418437069431272e7
0.63,0.71,0.79,3.370837442659742e7
0.67,0.51,0.38,3.386647704984111e7
0.42,0.33,0.87,3.3940065447610155e7
0.28,0.14,0.54,3.421062245070705e7
0.59,0.43,0.63,3.396239383741789e7
0.74,0.99,0.8,3.42246072378386e7
0.98,0.68,0.45,3.4295973741728045e7
0.39,0.95,0.76,3.423435543600061e7
0.54,0.22,0.9,3.438072206509327e7
0.98,0.14,0.63,3.4450132685724065e7
0.37,0.37,0.04,3.3654681998685084e7
0.01,0.84,0.26,3.4338772237694934e7
0.23,0.25,0.23,3.346802010917955e7
0.06,0.29,0.81,3.389476616416106e7
0.81,0.69,0.29,3.379783346744401e7
0.78,0.26,0.57,3.442950083740889e7
0.61,0.3,0.76,3.431031676211278e7
0.69,0.99,0.07,3.422938789532696e7
0.22,0.15,0.63,3.396983460043184e7
0.46,0.14,0.82,3.4420435708982155e7
0.02,0.5,0.83,3.416460041623294e7
0.79,0.52,0.15,3.399972694055277e7
0.48,0.31,0.15,3.3914515099424124e7
0.98,0.57,0.45,3.4348300222747125e7
0.1,0.46,0.36,3.3945480101153016e7
0.32,0.39,0.98,3.371541271555677e7
0.05,0.48,0.69,3.408616835632996e7
0.17,0.8,0.11,3.416106548347909e7
0.78,0.83,0.14,3.3702983153286956e7
0.94,0.91,0.66,3.3852727585959576e7
0.99,0.63,0.22,3.4265106114859395e7
0.3,0.84,0.65,3.4149804911257446e7
0.16,0.35,0.39,3.3588112703804374e7
0.14,0.92,0.23,3.4276334054514326e7
0.92,0.71,0.45,3.413409707626442e7
0.88,0.67,0.15,3.3965606332939915e7
0.52,0.89,0.3,3.4076023318710245e7
0.09,0.63,0.07,3.414673908228021e7
0.26,0.93,0.48,3.424972249710905e7
0.87,0.67,0.75,3.417297652745374e7
0.33,0.02,0.64,3.446096525481976e7
0.44,0.27,0.33,3.40299748221024e7
0.15,0.46,0.05,3.3877188414674774e7
0.63,0.84,0.94,3.397155982708003e7
0.39,0.17,0.98,3.43411466829335e7
0.07,0.01,0.73,3.444361448292441e7
0.24,0.03,0.06,3.446071279094062e7
0.51,0.05,0.36,3.445977795414147e7
0.7,0.59,0.62,3.383795287649134e7
0.95,0.39,0.78,3.444452979144597e7
0.43,0.09,1.0,3.44531296016398e7
0.46,0.81,0.58,3.39781245836878e7
0.28,0.07,0.64,3.4424447929045886e7
0.58,0.73,0.36,3.366904871064418e7
0.96,0.79,0.38,3.414497812243877e7
0.69,0.46,0.61,3.409578819200687e7
0.07,0.13,0.32,3.3417349550973393e7
0.57,0.62,0.59,3.358386621376889e7
0.31,0.77,0.03,3.4094089893428996e7
0.4,0.52,0.34,3.3521002047382116e7
1.0,0.41,0.41,3.441935484049721e7
0.98,0.08,0.82,3.442618771068419e7
0.69,0.18,0.71,3.445200373607015e7
0.47,0.98,0.23,3.4227908519417696e7
0.95,0.08,0.04,3.446139103768114e7
0.95,0.86,0.52,3.403097838149154e7
0.75,0.83,0.94,3.386269109270671e7
0.15,0.53,0.88,3.398828047908986e7
0.04,0.86,0.37,3.432057507191619e7
0.05,0.03,0.54,3.4084077496766806e7
0.05,0.49,0.79,3.410461811175391e7
0.52,0.83,0.85,3.401085642056138e7
0.14,0.9,0.88,3.429604900423463e7
0.83,0.94,0.87,3.402569064691511e7
0.68,0.3,0.19,3.4251847002567306e7
0.02,0.54,0.49,3.4177129306037806e7
0.14,0.81,0.18,3.420481805445152e7
0.04,0.22,0.74,3.386296293438731e7
0.52,0.71,0.99,3.386434541559259e7
0.91,0.53,0.53,3.4315536177087754e7
0.98,0.02,0.63,3.440050348161119e7
0.42,0.47,0.94,3.37280292194107e7
0.43,0.38,0.09,3.362825043215197e7
0.7,0.41,0.89,3.428633259806117e7
0.37,0.22,0.73,3.4125083770193e7
0.47,0.5,0.61,3.356849535774521e7
0.95,0.92,0.56,3.382781627511177e7
0.37,0.97,0.91,3.426581972037162e7
0.53,0.55,0.69,3.362671654526875e7
0.09,0.44,0.05,3.400646450533586e7
0.87,0.46,0.2,3.422790281025652e7
0.18,0.95,0.31,3.4283852884005725e7
0.8,0.06,0.79,3.444023522535171e7
0.9,0.38,0.17,3.4315870780219816e7
0.22,0.11,0.05,3.408002656306878e7
0.24,0.4,0.19,3.352294332414583e7
0.47,0.87,0.52,3.40756864315019e7
0.65,0.13,0.89,3.446115780364547e7
0.92,0.7,0.26,3.408073033945618e7
0.3,0.54,0.13,3.369087154523936e7
0.07,0.17,0.31,3.354549474908927e7
0.76,0.21,0.8,3.445538847790977e7
0.72,0.45,0.89,3.425898281689806e7
0.23,0.35,0.69,3.3516453346611295e7
0.64,0.63,0.95,3.3845623016439e7
0.37,0.31,0.79,3.382932081383545e7
0.98,0.54,0.48,3.436814451057421e7
0.71,0.77,0.06,3.376164916695098e7
0.28,1.0,0.58,3.43002739405413e7
0.06,0.51,0.09,3.414074377843571e7
0.49,0.89,0.48,3.409657449275194e7
0.56,0.11,0.32,3.4454628614118814e7
0.88,0.05,0.18,3.444004568791621e7
0.11,0.11,0.02,3.356308617867667e7
0.65,0.28,0.18,3.4254615409488805e7
0.46,0.73,0.41,3.3806656149164274e7
0.52,0.82,0.09,3.397852782258213e7
0.71,0.22,0.66,3.443688737224466e7
0.62,0.93,0.27,3.410362137480062e7
0.28,0.08,0.61,3.4406547630303025e7
0.57,0.3,0.3,3.416616732378673e7
0.14,0.13,0.91,3.378865504334054e7
0.9,0.5,0.99,3.441222047935513e7
0.52,0.99,0.51,3.4242321162846796e7
0.37,0.19,0.26,3.4161187674248934e7
0.59,0.93,0.15,3.412400570987241e7
0.59,0.32,0.55,3.420475552310858e7
0.48,0.15,0.28,3.439250251372205e7
0.78,0.86,0.66,3.375687942167618e7
0.28,0.92,0.14,3.419871501303142e7
0.62,0.6,0.64,3.3666030376587726e7
0.74,0.12,0.72,3.446071113894075e7
0.51,0.44,0.53,3.371469744096674e7
0.97,0.95,0.91,3.404015055947805e7
0.96,0.82,0.08,3.3988081284953296e7
0.85,0.59,0.87,3.427519173603846e7
0.75,0.42,0.96,3.434530463783572e7
0.4,0.82,0.49,3.4040356718795784e7
0.69,0.59,0.69,3.3848647139172025e7
0.44,0.34,0.54,3.383006627227047e7
0.13,0.96,0.69,3.432569451855987e7
0.79,0.29,0.34,3.438673396316777e7
0.76,0.44,0.3,3.41552212033094e7
0.64,0.99,0.37,3.422215037547004e7
0.91,0.46,0.2,3.4270753046235055e7
0.62,0.7,0.98,3.381888868543045e7
0.63,0.3,0.53,3.428924514855996e7
0.92,0.18,0.41,3.4461613187503636e7
0.43,0.93,0.87,3.4207275783129826e7
0.87,0.35,0.97,3.444685197035234e7
0.45,0.95,0.5,3.4205561981310904e7
0.89,0.48,0.07,3.413442404833753e7
0.16,0.06,0.73,3.433557540943953e7
0.88,0.44,0.83,3.440520177369699e7
0.43,0.01,0.52,3.445115897014723e7
0.77,0.09,0.29,3.4458394519481875e7
0.62,0.28,0.34,3.4279551480650276e7
0.57,0.64,0.38,3.356047475646202e7
0.53,0.32,0.3,3.404629825650406e7
0.69,0.87,0.09,3.3945724093797e7
0.98,0.59,0.05,3.416026788739282e7
0.3,0.27,0.24,3.3616322761229336e7
0.07,0.61,0.92,3.4176152253341004e7
0.99,0.18,0.51,3.4459268889507405e7
0.6,0.27,0.51,3.4306560197994985e7
0.98,0.05,0.46,3.442014170130642e7
0.7,0.66,0.7,3.374277770533657e7
0.24,0.5,0.2,3.3695506912649766e7
0.6,0.62,0.98,3.382787910963638e7
0.94,0.4,0.81,3.444169397961358e7
1.0,0.88,0.06,3.414105520650096e7
0.71,0.2,0.29,3.442490993434833e7
0.37,0.32,0.3,3.366467382798255e7
