α_v,α_s,decay,MSE
0.55,0.85,0.91,1.5350973609618811e7
0.06,0.66,0.01,1.51242006961786e7
0.09,0.19,0.76,1.5345965317333706e7
0.07,0.72,0.68,1.5118603623868521e7
0.47,0.09,0.04,1.4738300670662913e7
0.22,0.72,0.32,1.5249248758006865e7
0.69,0.32,0.44,1.4749194191075427e7
0.2,0.03,0.76,1.4694259247360544e7
0.39,0.29,0.86,1.474999190581801e7
0.37,0.21,0.81,1.4647756508118501e7
0.11,0.21,0.8,1.5332256595001075e7
0.84,0.32,0.75,1.4785647603657627e7
0.66,0.92,0.39,1.5349588555621143e7
0.52,0.16,0.44,1.4723338484854706e7
0.83,0.21,0.27,1.48245550535901e7
0.47,0.99,0.11,1.5282933606494261e7
0.69,0.31,0.43,1.475048020885859e7
0.76,0.77,0.53,1.5111664643495923e7
0.95,0.81,0.9,1.4880357342452133e7
0.36,0.2,0.63,1.468561511835224e7
0.6,0.93,0.51,1.5335839461038806e7
0.13,0.71,0.6,1.5180370316610144e7
0.82,0.02,0.1,1.494025863125011e7
0.59,0.91,0.04,1.5350362741803989e7
0.71,0.15,0.66,1.4779877885506457e7
0.47,0.54,0.41,1.5213097841275629e7
0.21,0.9,0.91,1.5175064860027142e7
0.86,0.68,0.07,1.4888540531377506e7
0.84,0.35,0.36,1.4815108091095153e7
0.47,0.07,0.37,1.4785986628334746e7
0.92,0.11,0.15,1.4870527775908211e7
0.32,0.02,0.97,1.4725416653056392e7
0.17,0.11,0.12,1.4917406479596823e7
0.35,0.9,0.25,1.5262671929650204e7
0.57,0.86,0.02,1.5350995418210931e7
0.97,0.72,0.37,1.4919656387566568e7
0.31,0.12,0.25,1.475929052790163e7
0.67,0.66,0.69,1.5032415635099648e7
0.33,0.98,0.31,1.5218664955416007e7
0.77,0.12,0.21,1.483592221662262e7
0.55,0.5,0.68,1.4935578868367106e7
0.13,0.98,0.31,1.5086578258080361e7
0.02,0.99,0.65,1.4997744108579626e7
0.57,0.68,0.92,1.5235458182563743e7
0.09,0.67,0.76,1.5162693380497731e7
0.56,0.66,0.28,1.5263465177338755e7
0.15,0.53,0.73,1.5289137816648332e7
0.25,0.16,0.73,1.471825458088797e7
0.94,0.31,0.28,1.4860331855282474e7
0.28,0.24,0.94,1.4855600440583419e7
0.05,0.18,0.23,1.5305791112176888e7
0.35,0.61,0.18,1.5353622085544862e7
0.48,0.43,0.73,1.4911321637827178e7
0.28,0.23,0.63,1.4878415931388611e7
0.32,0.78,0.57,1.5297301777352326e7
0.61,0.22,0.55,1.4712197720183104e7
0.14,0.77,0.8,1.517161042814949e7
0.91,0.58,0.77,1.4825909822576422e7
0.24,0.13,0.57,1.4715444351975344e7
0.87,0.49,0.63,1.4807235270783793e7
0.59,0.09,0.28,1.4810149777415937e7
0.3,0.13,0.65,1.4654320353765922e7
0.52,0.04,0.45,1.4819979309670774e7
0.94,0.67,0.07,1.4870934358178878e7
0.04,0.83,0.07,1.5043997947761474e7
0.84,0.87,0.49,1.5189135660100713e7
0.81,0.23,0.77,1.4789678996277055e7
0.22,0.64,0.36,1.5284361655924998e7
0.54,0.19,0.24,1.4744048855548153e7
0.84,0.81,0.43,1.5039217699543672e7
0.88,0.81,0.3,1.4974379251709264e7
0.25,0.7,0.22,1.5281535405104745e7
0.82,0.6,0.19,1.4864655825003034e7
0.53,0.29,0.28,1.4774939474277517e7
0.73,0.6,0.93,1.4801138289863171e7
0.26,0.67,0.72,1.5311936245892337e7
0.06,0.53,0.56,1.517260037712685e7
0.2,0.77,0.89,1.5225176468443302e7
0.06,0.06,0.23,1.5158822462022694e7
0.09,0.68,0.56,1.5149089611254903e7
0.68,0.96,0.82,1.5337885757758902e7
0.06,0.56,0.11,1.51343510169036e7
0.94,0.34,0.57,1.4866004950478476e7
0.61,0.46,0.85,1.4749316452183347e7
0.47,0.63,0.73,1.529723712896726e7
0.66,0.7,0.89,1.5122123492850438e7
0.71,0.72,0.22,1.5142234645680454e7
0.04,0.28,0.11,1.5215761327628361e7
0.32,0.27,0.05,1.4996087484054495e7
0.09,0.51,0.82,1.5238353484945146e7
0.53,0.08,0.5,1.4773181901038893e7
0.38,0.61,0.37,1.5350771159958655e7
0.68,0.25,0.97,1.4680825644754881e7
0.34,0.56,0.53,1.534810664503339e7
0.55,1.0,0.36,1.5291871774443403e7
0.43,0.46,0.48,1.5134990615989704e7
0.34,0.09,0.16,1.4773296686721336e7
0.84,0.37,0.93,1.4761227039540982e7
0.16,0.63,0.26,1.5230385936535096e7
0.74,0.31,0.79,1.4716245914647447e7
0.21,0.57,0.17,1.530410050157869e7
0.12,0.67,0.66,1.51896931127307e7
0.14,0.79,0.74,1.5161889886615774e7
0.01,0.42,0.67,1.515488544553451e7
0.7,0.46,0.5,1.4777640337400436e7
0.11,0.23,0.38,1.5353585603294626e7
0.76,0.27,0.11,1.4752222030333452e7
0.59,0.23,0.92,1.4643161037489273e7
0.1,0.79,0.89,1.5128366814581124e7
0.73,0.82,0.63,1.5262134854567407e7
0.56,0.71,0.33,1.5311284958081333e7
0.21,0.18,0.28,1.5027773937804153e7
0.81,0.26,0.16,1.4782566463986685e7
0.3,0.01,0.61,1.4778173309189672e7
0.48,0.79,0.95,1.5352122855502367e7
0.82,0.61,0.65,1.4803073414879633e7
0.41,0.51,0.83,1.52125926189769e7
0.45,0.94,0.05,1.53052059032345e7
0.49,0.4,0.12,1.4972105357146703e7
0.71,0.66,0.57,1.4978610992420996e7
0.73,0.47,0.87,1.4707567141724376e7
0.17,0.98,0.77,1.5117720561961379e7
0.73,0.89,0.45,1.5345463294703592e7
0.95,0.76,0.53,1.4899877361506881e7
0.27,0.73,0.04,1.5303895951078527e7
0.19,0.33,0.76,1.5327731734437935e7
0.52,0.12,0.64,1.4710847330780912e7
0.93,0.81,0.3,1.4919377576883566e7
0.96,0.05,0.27,1.4950073259014871e7
0.5,0.19,0.07,1.4725005661543626e7
0.81,0.27,0.07,1.4747810575261656e7
0.81,0.68,0.16,1.4929571043328093e7
0.48,0.16,0.88,1.463086717557416e7
0.88,0.18,0.25,1.4850744493344411e7
0.32,0.05,0.35,1.4780766959745545e7
0.01,0.06,0.24,1.5286217472765278e7
0.28,0.17,0.4,1.4799194351299133e7
0.48,0.74,0.49,1.5352998516379716e7
0.79,0.3,0.61,1.4772557866319416e7
0.25,0.3,0.84,1.5140304465459008e7
0.14,0.74,0.48,1.517347017611276e7
0.38,0.58,0.25,1.5344600787857998e7
0.06,0.58,0.06,1.512089055767723e7
0.5,0.03,0.71,1.478822224051178e7
0.1,0.56,0.97,1.5234314548271973e7
0.71,0.72,0.25,1.5141031064844688e7
0.49,0.7,0.57,1.5339215640964663e7
0.93,0.24,0.95,1.4858007663996778e7
0.96,0.51,0.71,1.4870856644757908e7
0.53,0.91,0.01,1.5352404868644403e7
0.77,0.89,0.27,1.5328469792599568e7
0.19,0.35,0.94,1.5333860960530054e7
0.12,0.21,0.9,1.530679202462206e7
0.69,0.17,0.9,1.4733492435662432e7
0.41,0.53,0.64,1.5259500278795773e7
0.91,0.09,0.01,1.4778112182227822e7
0.53,0.73,0.48,1.533795036349707e7
0.45,0.5,0.99,1.5108492853964223e7
0.15,0.28,0.64,1.53425923651405e7
0.09,0.48,1.0,1.5263507719259424e7
0.24,0.82,0.35,1.5224230408485148e7
0.28,0.93,0.98,1.5207738896746943e7
0.85,0.34,0.85,1.4779994114711925e7
0.99,0.88,0.26,1.4952388883053914e7
0.05,0.3,0.85,1.5287269415581767e7
0.65,0.23,0.33,1.4755499522851411e7
0.03,0.15,0.95,1.5332547119916975e7
0.66,0.91,0.09,1.5353483453769553e7
0.29,0.62,0.44,1.5338921336984573e7
0.32,0.19,0.63,1.4707639863856459e7
0.43,0.85,0.81,1.5320264309438113e7
0.19,0.9,0.57,1.5158528654683894e7
0.68,0.7,0.91,1.5080980717101686e7
0.14,0.16,0.96,1.5080530171597725e7
0.14,0.06,0.21,1.4822350137516463e7
0.28,0.78,0.62,1.5273880138018358e7
0.7,0.85,0.59,1.5329638539889827e7
0.47,0.4,0.49,1.493248170554451e7
0.71,0.2,0.39,1.4781635341883196e7
0.36,0.7,0.04,1.535092718087462e7
0.66,0.92,0.4,1.5349572986967128e7
0.54,0.16,0.55,1.4708752782391725e7
0.14,0.69,0.29,1.5186326981670279e7
0.93,0.21,0.25,1.4862110108524097e7
0.38,0.27,0.97,1.4719013114811147e7
0.27,0.24,0.4,1.5010971551859384e7
0.45,0.6,0.24,1.5313712208148822e7
0.63,0.62,0.52,1.5058919327563295e7
0.36,0.7,0.37,1.5342074723290825e7
0.73,0.15,0.5,1.4805348673710315e7
0.36,0.7,0.57,1.5344517816388104e7
0.04,0.22,0.19,1.5256706280021973e7
1.0,0.23,0.91,1.490889787032308e7
0.19,0.66,0.37,1.524982630022542e7
0.3,0.44,0.91,1.5282975873796403e7
0.47,0.44,0.86,1.493422912141853e7
0.88,0.23,0.31,1.4845810716900436e7
0.62,0.02,0.4,1.4877821220650602e7
0.19,1.0,0.63,1.5125742522850139e7
0.12,0.33,0.28,1.5325033185031911e7
0.19,0.14,0.93,1.4772283875787811e7
0.42,0.71,0.93,1.5353653624919416e7
0.56,0.76,0.41,1.5340885495670218e7
0.03,0.87,0.78,1.5035097767313506e7
0.62,0.93,0.98,1.5339178978713084e7
0.92,0.38,0.32,1.4854298843031248e7
1.0,0.2,0.37,1.4913473684877535e7
0.45,0.77,0.3,1.5348893810006168e7
0.55,0.43,0.12,1.493407063992063e7
0.17,0.6,0.72,1.527453492689393e7
0.76,0.26,0.99,1.4728252827445315e7
0.36,0.59,0.77,1.5345134946195973e7
0.7,0.53,0.13,1.4890425695370082e7
0.13,0.04,0.31,1.4791564253699794e7
0.84,0.86,0.04,1.514573790026794e7
0.36,0.19,0.11,1.4797026633118553e7
0.95,0.9,0.13,1.4960163086034875e7
0.91,0.13,0.37,1.4896212028157752e7
0.3,0.43,0.9,1.5270917081825562e7
0.82,0.34,0.45,1.480105977478726e7
0.58,0.22,0.31,1.4742659465772612e7
0.79,0.57,0.37,1.4842584403338602e7
0.59,0.66,0.07,1.520795293471559e7
0.22,0.68,0.01,1.533451441254844e7
0.37,0.76,0.26,1.5327449374117967e7
0.83,0.52,0.16,1.4827301398815423e7
0.81,0.1,0.6,1.4865442179560551e7
0.64,0.61,0.63,1.4998410250269214e7
0.51,0.17,0.67,1.466893872903866e7
0.56,0.77,0.85,1.5339825621604912e7
0.6,0.73,0.49,1.5289420477449449e7
0.4,0.9,0.49,1.5284697177379962e7
0.8,0.52,0.99,1.4731429091199195e7
0.41,0.99,0.01,1.5278556293248743e7
0.39,0.63,0.32,1.5352271082819568e7
0.87,0.83,0.71,1.4971142383143337e7
0.81,0.68,0.93,1.4818740308156218e7
0.11,0.04,0.63,1.46955710034642e7
0.61,0.4,0.14,1.4835609906117093e7
0.52,0.71,0.91,1.532229810257146e7
0.7,0.86,0.2,1.5337728481809748e7
0.8,0.53,0.52,1.479798616400105e7
0.2,0.95,0.72,1.5148994400097262e7
0.66,0.71,0.21,1.5204090993359637e7
0.72,0.43,0.27,1.4803273622527199e7
0.05,0.23,0.15,1.526878348790321e7
0.19,0.63,0.34,1.5261905146962011e7
0.97,0.65,0.37,1.491094328056668e7
0.96,0.45,0.87,1.4858379564256106e7
0.01,0.98,0.14,1.4999592494193718e7
0.39,0.36,0.74,1.4937650019152531e7
0.26,0.38,0.64,1.5291207791720126e7
0.61,0.04,0.72,1.4817481187598897e7
0.81,0.14,0.14,1.4815267230394602e7
0.63,1.0,0.44,1.5308915429618396e7
0.22,0.68,0.93,1.5285098311787764e7
0.53,0.96,0.11,1.5313776878855538e7
0.82,0.89,0.54,1.5277265171135182e7
0.35,0.69,0.95,1.534772717174325e7
0.21,0.78,0.81,1.5227054832059957e7
0.92,0.35,0.9,1.4829617995524213e7
0.19,0.01,0.6,1.476425979675026e7
0.53,0.69,0.14,1.5315461971279e7
0.61,0.79,0.38,1.5335842919969488e7
0.64,0.76,0.46,1.5286459423695447e7
0.07,0.56,0.94,1.5197909781487865e7
0.29,0.12,0.39,1.4730901949112872e7
0.97,0.01,0.69,1.4982758382644499e7
0.06,0.17,0.25,1.5331943826164356e7
0.83,0.08,0.19,1.4881580692119448e7
0.33,0.37,0.54,1.515082945889443e7
0.86,0.23,0.07,1.4758900508792397e7
0.99,0.09,0.75,1.4950281933751754e7
0.99,0.24,0.09,1.4808231002966452e7
0.16,0.21,0.79,1.5193544526548e7
0.37,0.46,0.43,1.5249708465410404e7
0.29,0.45,0.91,1.5306589192546997e7
0.54,0.7,0.55,1.530941955573201e7
0.1,0.68,0.98,1.5177638534413636e7
0.06,0.27,0.57,1.5295131166646956e7
0.11,0.76,0.69,1.5144271410100633e7
0.35,0.77,0.31,1.5314384903013768e7
0.24,0.87,0.95,1.5209056920872772e7
0.01,0.85,0.12,1.5019378626705319e7
0.82,0.24,0.18,1.479477140167058e7
0.95,0.84,0.72,1.4894953155102193e7
0.14,0.2,0.65,1.5258091674441488e7
0.92,0.64,0.62,1.485463241554577e7
0.81,0.49,0.26,1.4822395367191685e7
0.16,0.78,0.1,1.5178358101597559e7
0.65,0.08,0.74,1.4794245231975578e7
0.63,0.45,0.41,1.4829094377920365e7
0.65,0.06,0.83,1.4805818566369822e7
0.56,0.03,0.98,1.479083908884195e7
0.83,0.48,0.13,1.4810092652756851e7
0.1,0.54,0.96,1.524360993029821e7
0.13,0.58,0.41,1.5225664246712595e7
0.05,0.8,0.39,1.5064707472324075e7
0.34,0.22,0.29,1.484803664525067e7
0.6,0.29,0.69,1.4672070953776678e7
0.6,0.92,0.92,1.5339398191563614e7
0.95,0.31,0.92,1.4858115497777011e7
0.96,0.39,0.66,1.4872316967657175e7
0.59,0.08,0.73,1.4767015548107283e7
0.9,0.63,0.66,1.483470515588825e7
0.81,0.65,0.87,1.4796580339473551e7
0.12,0.17,0.87,1.5221326264558224e7
0.18,0.17,0.7,1.4971627941073662e7
0.47,0.41,0.61,1.4916978800259704e7
0.33,0.96,0.43,1.5225111096979763e7
0.84,0.21,0.92,1.4807950886948781e7
0.21,0.54,0.22,1.53156244178713e7
0.47,0.89,0.37,1.5316859150188792e7
0.16,0.61,0.36,1.5242119960811703e7
0.06,0.13,0.24,1.5352117004273873e7
0.62,0.31,0.51,1.471953199864066e7
0.46,0.37,0.13,1.4968106243585793e7
0.16,0.57,0.37,1.5260375189923745e7
0.25,0.83,0.14,1.5233725429090621e7
0.42,0.34,0.37,1.4938425589593086e7
0.31,0.75,0.94,1.5310141500351908e7
0.98,0.71,0.62,1.4918179303615415e7
0.33,0.27,0.4,1.4946606461976256e7
0.09,0.32,0.04,1.5290682668031238e7
0.75,0.41,0.63,1.4739823143559057e7
0.38,0.25,0.96,1.4681946445297647e7
0.39,0.93,0.83,1.5266430400429973e7
0.9,0.26,0.24,1.483820598856822e7
0.61,0.78,0.09,1.5321516461497484e7
0.43,0.88,0.83,1.5307037581310978e7
0.61,0.49,0.14,1.4943037854734676e7
0.04,0.63,0.95,1.5132515052782126e7
0.49,0.75,0.74,1.5352139496897124e7
0.48,0.74,0.97,1.535130945355628e7
0.44,0.23,0.29,1.4767885725508535e7
0.12,0.89,0.8,1.5108344570616962e7
0.05,0.26,0.81,1.5303847951542445e7
0.38,0.02,0.88,1.474641379179433e7
0.81,0.86,0.73,1.521284264601247e7
0.55,0.24,0.6,1.4679586047712114e7
0.07,0.97,0.91,1.5043432236162346e7
0.18,0.07,0.55,1.4699769190697512e7
0.07,0.82,0.9,1.5089295691556018e7
0.34,0.14,0.69,1.4640246385752376e7
0.99,0.35,0.19,1.4862630429011153e7
0.32,0.63,0.66,1.535000581919711e7
0.85,0.24,0.83,1.4808296676481567e7
0.87,0.33,0.28,1.4826219155994644e7
0.26,0.49,0.78,1.535152391750897e7
0.75,0.07,0.86,1.4843180752285447e7
0.5,0.01,0.33,1.4873962141366212e7
0.96,0.85,0.73,1.4903671619442614e7
0.24,0.78,0.92,1.5251300117261607e7
1.0,0.28,0.65,1.4907740052397152e7
0.68,0.98,0.91,1.5327044596579447e7
0.74,0.01,0.9,1.4889005207630517e7
0.52,0.58,0.41,1.519677636098982e7
0.62,0.92,0.22,1.5345043032472523e7
0.17,0.27,0.83,1.5289233067465125e7
0.15,0.07,0.67,1.4684589159074493e7
0.41,0.87,0.32,1.5302423974804603e7
0.66,0.71,0.48,1.5181694254589284e7
0.44,0.67,0.89,1.5341782689210458e7
0.44,0.17,0.51,1.4688385600202452e7
0.7,0.77,0.68,1.5209950596553206e7
0.28,0.6,0.97,1.5348935469096458e7
0.43,0.18,0.82,1.4617787201731484e7
0.22,1.0,0.41,1.5145734495228482e7
0.82,0.97,0.88,1.5351882918954318e7
0.95,0.63,0.11,1.4865564880311327e7
0.76,0.19,0.28,1.480478146282131e7
0.27,0.69,1.0,1.5314747939303e7
0.81,0.43,0.55,1.4781567374966063e7
0.83,0.68,0.03,1.4977640830660537e7
0.78,0.2,0.25,1.4805497962400602e7
0.07,0.67,0.06,1.5109974515743937e7
0.17,0.9,0.33,1.514082162135484e7
0.58,0.6,0.49,1.5117492319309441e7
0.13,0.74,0.01,1.5211962856047476e7
0.34,0.43,0.68,1.5220526453767266e7
0.3,0.7,0.29,1.5314276097559087e7
0.02,0.65,0.33,1.507257910113296e7
0.29,0.19,0.15,1.4887968456794875e7
0.72,0.19,0.05,1.4725726196564183e7
0.68,0.36,0.93,1.4665103093600333e7
0.41,0.4,0.45,1.5061470537172258e7
0.9,0.89,0.85,1.5042486638406208e7
0.14,0.87,0.78,1.513188815451972e7
0.73,0.61,0.75,1.4834122139345163e7
0.01,0.82,0.09,1.5021767018304404e7
0.61,0.44,0.78,1.4736339308270333e7
0.64,0.97,0.65,1.5325882751196057e7
0.13,0.68,0.98,1.5207856998605927e7
0.8,0.64,0.05,1.4914790825634344e7
0.17,0.77,0.06,1.5197334501942234e7
0.43,0.1,0.8,1.4666189979436561e7
0.87,0.11,0.42,1.4891094056466624e7
0.23,0.52,0.4,1.5339371525814822e7
0.14,0.79,0.49,1.515508134847796e7
0.3,0.77,0.82,1.5294174063487332e7
0.95,0.35,0.4,1.4874998009479037e7
0.41,0.61,0.08,1.5336321762152586e7
0.32,0.14,0.3,1.4754278393332273e7
0.55,0.86,0.75,1.5348807877681592e7
0.81,0.42,0.61,1.4772309693395834e7
0.72,0.7,0.53,1.5044437760993248e7
0.51,0.99,0.82,1.5282373144110143e7
0.76,0.28,0.03,1.476363344468694e7
0.58,0.98,0.23,1.5311461347532414e7
0.57,0.33,0.59,1.4708359498700317e7
0.53,0.5,0.45,1.5029925729995042e7
0.11,0.09,0.2,1.5036664220232626e7
0.25,0.22,0.99,1.4878854907509595e7
0.08,0.18,0.33,1.5351557634161783e7
0.6,0.2,0.24,1.4751097470749855e7
0.72,0.64,0.99,1.4873368612205008e7
0.58,0.37,0.06,1.4823085938113911e7
0.97,0.61,0.4,1.4905881856858106e7
0.01,0.55,0.65,1.5107812374631992e7
0.21,0.51,0.14,1.532824783293871e7
0.74,0.62,0.12,1.494424251210041e7
0.77,0.06,0.62,1.4873800828973267e7
0.81,0.58,0.62,1.4796327137984548e7
0.01,0.51,0.73,1.512752678899935e7
0.2,0.81,0.37,1.5196995594395313e7
0.85,0.17,0.46,1.4855103112247521e7
0.88,0.49,0.56,1.4822372387349743e7
0.11,0.47,0.61,1.5266950757562866e7
0.45,0.07,0.63,1.4732339916102104e7
0.91,0.77,0.37,1.4903639711622102e7
0.6,0.87,0.95,1.5352772258735329e7
0.31,0.82,0.26,1.5272488378099233e7
0.02,0.84,0.99,1.5037515915329097e7
0.02,0.97,0.99,1.5002462442466844e7
0.19,0.3,0.84,1.5290793910026452e7
0.69,0.19,0.79,1.473118828672034e7
0.44,0.85,0.1,1.5329807214655314e7
0.12,0.04,0.88,1.4652422879133837e7
0.94,0.31,1.0,1.4847855377099724e7
0.69,0.73,0.31,1.5186823943658233e7
0.11,0.66,0.4,1.5170280071283387e7
0.88,0.39,0.08,1.4785108847705398e7
0.3,0.51,0.34,1.5351663038297031e7
0.94,0.71,0.06,1.488716078644268e7
0.31,0.23,0.82,1.476349992861573e7
0.33,0.85,0.12,1.5279610840041075e7
0.7,0.25,0.29,1.4768581723272905e7
0.64,0.35,0.97,1.465060477173955e7
0.61,0.32,1.0,1.463863548928862e7
0.95,0.62,0.96,1.4854931430704178e7
0.52,0.3,0.89,1.4641044290140457e7
0.78,0.96,0.2,1.5352489138314126e7
0.1,0.19,0.71,1.5335290031138413e7
0.55,0.78,0.32,1.5350427459341738e7
0.14,0.82,0.24,1.51408224166738e7
0.67,0.11,0.72,1.478076754533352e7
1.0,0.45,0.56,1.4908536203830533e7
0.73,0.85,0.77,1.5305463839859748e7
0.2,0.04,0.15,1.4832638640286615e7
0.6,0.82,0.9,1.53481741685709e7
0.67,0.44,0.48,1.4779174093290454e7
0.5,0.6,0.62,1.523091901214298e7
0.57,0.25,0.51,1.4704738885060413e7
0.91,0.07,0.5,1.492808645131377e7
0.44,0.06,0.94,1.470488205583516e7
0.85,0.25,0.14,1.478936578691867e7
0.64,0.84,0.36,1.5348122681254946e7
0.42,0.62,0.61,1.533332716098032e7
0.4,0.62,0.04,1.5335430389840078e7
0.73,0.71,0.71,1.501571065032279e7
0.07,0.27,0.42,1.5298715844413348e7
0.05,0.47,0.69,1.5194750032271571e7
0.85,0.83,0.96,1.5009712232500492e7
0.39,0.17,0.36,1.4731322617741298e7
0.04,0.94,0.43,1.5023532274741428e7
0.84,0.27,0.57,1.4813559946587214e7
0.02,0.14,0.87,1.53118595808499e7
0.65,0.31,0.25,1.4763835023729298e7
0.69,0.28,0.81,1.4691390295768669e7
0.15,0.65,0.52,1.5222169238141418e7
0.76,0.41,0.66,1.4738583583561618e7
0.08,0.46,0.37,1.521426353476777e7
0.95,0.93,0.86,1.4981391625537012e7
0.82,0.24,0.02,1.4790447234948805e7
0.68,0.88,0.54,1.5351595945993915e7
0.9,0.15,0.87,1.4874393148332987e7
0.85,0.54,0.07,1.4826362518903112e7
0.12,0.31,0.97,1.5353315572020767e7
0.2,0.1,0.54,1.4718772802841483e7
0.71,0.63,0.68,1.4903562280272856e7
0.45,0.86,0.19,1.532472708918621e7
0.16,0.58,0.07,1.5256989635280214e7
0.92,0.7,0.5,1.4874806893702017e7
0.74,0.56,0.98,1.4750762519242743e7
0.23,0.73,0.78,1.5265322745631091e7
0.24,0.91,0.45,1.5189933333107695e7
0.65,0.81,0.96,1.5320730812702868e7
0.23,0.48,0.85,1.535366230790118e7
0.55,0.63,0.7,1.5194103299613819e7
0.12,0.89,0.16,1.510485093218143e7
0.47,0.4,0.83,1.4847516528255103e7
0.4,0.24,0.77,1.4667586957938705e7
0.79,0.56,0.29,1.4849124046759136e7
0.88,0.99,0.68,1.5348577911654247e7
0.99,0.95,0.57,1.4955499367776327e7
0.41,0.94,0.26,1.5274088611490972e7
0.46,0.26,0.55,1.4709583577118123e7
0.38,0.03,0.46,1.479418937812565e7
0.81,0.18,0.52,1.4828963495609444e7
0.83,0.39,0.19,1.4801031253934402e7
0.2,0.27,0.4,1.5277447712809334e7
0.74,0.74,0.34,1.5115658754800567e7
0.78,0.03,0.56,1.4904441628210925e7
0.89,0.08,0.57,1.4913456548113726e7
0.16,0.37,0.73,1.5352908544690827e7
0.03,0.95,0.98,1.5015554383985966e7
0.71,0.58,0.38,1.490473123946201e7
0.59,0.72,0.52,1.5286291722971814e7
0.55,0.69,0.24,1.5304009010601355e7
0.24,0.89,0.02,1.5234118926492142e7
0.04,0.94,0.57,1.502441132198995e7
0.34,0.94,0.09,1.5253331544661587e7
0.93,0.59,0.97,1.4831580677809665e7
0.07,0.74,0.17,1.5096653906319939e7
0.2,0.45,0.69,1.535104271189476e7
0.1,0.81,0.91,1.5120981748111108e7
0.68,0.74,0.2,1.5220941323742546e7
0.96,0.6,0.88,1.4866720064549273e7
0.81,0.04,0.78,1.4897780426716248e7
0.81,0.53,0.02,1.4967598805539137e7
0.23,0.03,0.55,1.4742264688286778e7
0.48,0.7,0.73,1.534039631855765e7
0.58,0.68,0.76,1.5227617336617593e7
0.16,0.84,0.83,1.516061405120103e7
0.01,0.27,0.44,1.5188571372955794e7
0.42,0.53,0.44,1.526705585320011e7
0.11,0.2,0.44,1.5345641064103344e7
0.66,0.25,0.91,1.4673125213249976e7
0.03,0.37,0.8,1.5218316144599797e7
0.84,0.78,0.44,1.4980179123076903e7
0.87,0.41,0.52,1.4819679574469287e7
0.89,0.57,0.04,1.4868989077078925e7
0.4,0.64,0.96,1.5345046320385003e7
0.2,0.34,0.87,1.5317772532309568e7
0.87,0.22,0.71,1.4836157923206732e7
1.0,0.5,0.86,1.4897417524985498e7
0.97,0.18,0.26,1.4888256019277059e7
0.95,0.78,0.17,1.490464843694942e7
0.46,0.83,0.76,1.5337749873658735e7
0.77,0.77,0.35,1.5115957627478613e7
0.92,0.5,0.51,1.485469911042276e7
0.97,0.94,0.94,1.4933147185980145e7
0.41,0.85,0.27,1.5311196662959006e7
0.45,0.37,0.96,1.4809452158216886e7
0.3,0.12,0.46,1.4707009633551136e7
0.92,0.39,0.3,1.4852943592165606e7
0.27,0.82,0.82,1.5251896414085053e7
0.99,0.93,0.55,1.495913593600326e7
0.05,0.5,0.86,1.519490121250514e7
0.32,0.69,0.74,1.5335776763180275e7
0.99,0.49,0.22,1.4888231967597967e7
0.35,0.29,0.64,1.487493021580547e7
0.28,0.09,0.51,1.469637924891023e7
0.37,0.22,0.67,1.4691046045966499e7
0.68,0.44,0.17,1.4826716500174917e7
0.29,0.57,0.43,1.5350332541464055e7
0.79,0.06,0.16,1.4887117615702394e7
0.11,0.5,0.63,1.5254021868027342e7
0.98,0.74,0.57,1.4925164827843355e7
0.28,0.52,0.57,1.535346896691222e7
0.5,0.95,0.72,1.5299565385446828e7
0.07,1.0,0.24,1.5036071037822546e7
0.57,0.79,0.1,1.534497107410629e7
0.87,0.75,0.88,1.4843779434922427e7
0.24,0.8,0.58,1.5236300681600416e7
0.6,0.95,0.62,1.532705943253816e7
0.13,0.13,0.75,1.5006068075562457e7
0.75,0.67,0.13,1.4994626268894562e7
0.78,0.37,0.47,1.4777999330257623e7
0.46,0.97,0.12,1.5287712588232666e7
0.16,0.22,0.31,1.5293953230287679e7
0.34,0.55,0.3,1.5349576897949455e7
0.5,0.95,0.5,1.5300161454547564e7
0.54,0.79,0.58,1.5352463379749496e7
0.04,0.86,0.97,1.5049425853777923e7
0.65,0.25,1.0,1.466213138733431e7
0.11,0.28,0.21,1.5335484163412394e7
0.53,0.77,0.07,1.5346983962935558e7
0.05,0.29,0.23,1.5239765771282021e7
0.81,0.35,0.43,1.479702106804208e7
0.01,0.54,0.35,1.5092382616673268e7
0.55,0.43,0.17,1.4936050276989e7
0.94,0.49,0.65,1.4857828817717493e7
0.85,0.73,0.46,1.4900526460311107e7
0.66,0.09,0.49,1.4815576984408615e7
0.23,0.36,0.65,1.5311701585897295e7
0.84,0.7,0.26,1.4914107313421886e7
0.64,0.08,0.65,1.479839909745718e7
0.25,0.11,1.0,1.4619879195400817e7
0.76,0.63,0.17,1.493426734548257e7
0.88,0.91,0.7,1.520369589938829e7
0.62,0.21,0.64,1.4703725803585218e7
0.4,0.5,0.09,1.5264829230226489e7
0.04,0.66,0.13,1.5084333179302314e7
0.58,0.41,0.3,1.4856384946972253e7
0.6,0.1,0.33,1.4801225143310824e7
0.12,0.64,0.55,1.5196844322452312e7
0.03,0.65,0.3,1.5082185204253983e7
0.55,0.67,0.07,1.5267762279695584e7
0.61,0.82,0.01,1.53034915607023e7
0.85,0.37,0.51,1.4810251932845898e7
0.91,0.52,0.84,1.4816827098279143e7
0.15,0.3,0.76,1.5346904714732679e7
