α_v,α_s,decay,MSE
0.86,0.5,0.08,3.1680076259608857e7
0.12,0.88,0.41,3.1977122404525023e7
0.15,0.99,0.15,3.197575094181517e7
0.29,0.32,0.19,3.1899368226285942e7
0.09,0.13,0.15,3.198193894714121e7
0.67,0.33,0.84,3.179901119464134e7
0.79,0.02,0.99,3.193604036449144e7
0.71,0.11,0.06,3.1868009857712734e7
0.79,0.27,0.65,3.18074173391959e7
0.34,0.94,0.62,3.1982417620593898e7
0.07,0.86,0.02,3.1988491668475702e7
0.59,0.51,0.08,3.179493505668452e7
0.09,0.5,0.88,3.202184665655633e7
0.41,0.45,0.86,3.1937956135076877e7
0.6,0.18,0.26,3.1832741018748652e7
0.43,0.34,0.27,3.1820237116655603e7
0.59,0.75,0.58,3.1999196395709958e7
0.91,0.4,0.57,3.1759704506607957e7
0.3,0.33,0.43,3.1907175067770876e7
0.51,0.98,0.65,3.198405819867633e7
0.61,0.57,0.11,3.1819795709167663e7
0.75,0.69,0.56,3.1796913662944045e7
0.95,0.72,0.7,3.170132708129383e7
0.43,0.97,0.05,3.2017411491827786e7
0.6,0.35,0.1,3.175175862178745e7
0.96,0.05,0.86,3.1923520141700145e7
0.49,0.12,0.68,3.1875434345285103e7
0.31,0.81,0.51,3.20122898340584e7
0.41,0.6,0.98,3.2014894444845557e7
0.48,0.35,0.42,3.1801981981926873e7
0.76,0.76,0.71,3.1879517387549683e7
0.43,0.26,0.73,3.1830569692826398e7
0.83,0.8,0.46,3.1810837711756762e7
0.28,0.27,0.41,3.1884456832472228e7
0.66,0.38,0.51,3.1753015179616366e7
0.62,0.84,0.51,3.2023832384143014e7
0.72,0.86,0.21,3.200933819758018e7
0.08,0.99,0.03,3.198268402875017e7
0.79,0.47,0.93,3.1779358031364936e7
0.69,0.34,0.57,3.1766338464586083e7
0.17,0.87,0.51,3.198327734796764e7
0.84,0.49,0.61,3.17246206446947e7
0.15,0.37,0.68,3.2017715179187194e7
0.42,0.25,0.78,3.183921226033544e7
0.49,0.89,0.07,3.202496157260452e7
0.49,0.72,0.63,3.201707881736992e7
1.0,0.15,1.0,3.189013700124917e7
0.22,0.2,0.44,3.1887354672281265e7
0.19,0.17,0.23,3.188894194474395e7
0.33,0.91,0.45,3.1993398891652714e7
0.21,0.95,0.03,3.2016864248015136e7
0.3,0.09,0.28,3.1875508810674034e7
0.32,0.93,0.11,3.2009287365936358e7
0.26,0.65,0.54,3.2025538228912562e7
0.84,0.25,0.11,3.1790550263653476e7
0.6,0.3,0.43,3.177784935091336e7
0.59,0.43,0.8,3.180687719857426e7
0.08,0.93,0.98,3.195748777572942e7
0.84,0.87,0.01,3.201028501928665e7
0.13,0.71,0.25,3.2009513465638377e7
0.58,0.99,0.58,3.198635696930549e7
0.87,0.78,0.53,3.17248161021299e7
0.41,0.86,0.91,3.200479818831e7
0.55,0.71,0.62,3.1995298023973968e7
0.61,0.02,0.72,3.193286400911793e7
0.08,0.77,0.76,3.1988946592563182e7
0.37,0.97,0.92,3.1968428545889765e7
0.3,0.16,0.38,3.1847218374712784e7
0.58,0.87,0.94,3.201989998232604e7
0.66,0.12,0.6,3.1876484589084595e7
0.03,0.03,0.54,3.1930935065286025e7
0.9,0.94,0.16,3.198924988776529e7
0.93,0.11,0.17,3.1879582704478346e7
0.63,0.41,0.15,3.1743553682112075e7
0.86,0.7,0.44,3.168795772408815e7
0.66,0.6,0.26,3.1802533131461166e7
0.27,0.68,0.21,3.2025955924853437e7
0.66,0.47,0.31,3.1742249220602706e7
0.82,0.04,0.76,3.1924008291346453e7
0.88,0.01,0.47,3.1935226922533583e7
0.3,0.6,0.13,3.201436098775045e7
0.45,0.21,0.35,3.1818584769650158e7
0.72,0.14,0.78,3.187404509962693e7
0.67,1.0,0.64,3.1986036349015303e7
0.91,0.16,1.0,3.1882540278196026e7
0.69,0.38,0.04,3.174092652019115e7
0.61,0.67,0.52,3.19222711981539e7
0.36,0.11,0.18,3.185898989879677e7
0.98,0.8,0.34,3.1641970225407533e7
0.97,0.06,0.08,3.1905323945952594e7
0.32,0.2,0.01,3.192973546791763e7
0.86,0.99,0.36,3.2005796299110293e7
0.84,0.4,0.97,3.179935898767282e7
0.47,0.02,0.73,3.193577862459709e7
0.47,0.58,0.7,3.196447950101127e7
0.42,0.72,0.17,3.2019158256632924e7
0.5,0.11,0.93,3.18958948164845e7
0.31,0.83,0.06,3.2024419361620683e7
0.48,0.75,0.04,3.2012172555294115e7
0.18,0.56,0.84,3.202472430316392e7
0.75,0.24,0.94,3.184165458160031e7
0.29,0.53,0.29,3.2006890541527115e7
0.69,0.83,0.74,3.201104455555195e7
0.5,0.56,0.13,3.189850512262415e7
0.38,0.03,0.83,3.1936079351970192e7
0.57,0.83,0.58,3.2025780101827282e7
0.05,0.87,0.75,3.196899610985824e7
0.63,0.34,0.64,3.1775225491548e7
0.07,0.31,0.8,3.202516612296651e7
0.67,0.89,0.03,3.2023813518746976e7
0.16,0.57,0.1,3.202574323527215e7
0.73,0.06,0.29,3.190757353450704e7
0.89,0.53,0.39,3.169390049750027e7
0.61,0.68,0.78,3.195122647546589e7
0.98,0.96,0.57,3.1709021564988367e7
0.19,0.9,0.46,3.1980119331780557e7
0.8,0.76,0.32,3.1802391037860308e7
0.67,0.43,0.5,3.1743647804463804e7
0.83,0.56,0.54,3.1702358122377023e7
1.0,0.26,0.76,3.1841372897303857e7
0.23,0.71,0.46,3.2019224130861595e7
0.68,0.02,0.78,3.1933159054579463e7
0.41,0.58,0.48,3.198538799086909e7
0.8,0.96,0.72,3.201976949815164e7
0.38,0.97,0.77,3.197366201802455e7
0.76,0.47,0.6,3.173049263785624e7
0.78,0.07,0.69,3.190818193793346e7
0.14,0.83,0.81,3.198376460408655e7
0.71,0.69,0.87,3.188468917415256e7
0.48,0.92,0.02,3.202595743937548e7
0.86,0.18,0.07,3.182776736183657e7
0.61,0.16,0.1,3.1833829000017647e7
0.5,0.68,0.86,3.2010241810594555e7
0.12,0.01,1.0,3.196772683544422e7
0.79,0.43,0.72,3.1752961076759454e7
0.19,0.88,0.59,3.198207091459982e7
0.71,0.5,0.18,3.1721362531207025e7
1.0,0.62,0.13,3.1645377604567405e7
0.7,0.78,0.17,3.194927036092653e7
0.29,0.93,0.74,3.1977617221525613e7
0.97,0.63,0.76,3.1732083994164187e7
0.66,0.81,0.87,3.2015486852558803e7
0.72,0.44,0.35,3.1725644082701325e7
0.61,0.64,0.86,3.1928890002698615e7
0.34,0.77,0.2,3.2025082950924378e7
0.93,0.41,0.66,3.1768412991621803e7
0.49,0.67,0.14,3.198099746844704e7
0.34,0.82,0.25,3.20190644448495e7
0.94,0.27,0.66,3.182396535892235e7
0.52,0.22,0.14,3.1801957315815855e7
0.98,0.86,0.73,3.169484360541603e7
0.53,0.99,0.38,3.1986335655415703e7
0.25,1.0,0.49,3.196050596834506e7
0.9,0.54,0.15,3.166854087718215e7
0.06,0.29,0.3,3.202591220182417e7
0.58,0.12,0.53,3.18724950449548e7
0.98,0.66,0.66,3.1714136186070804e7
0.67,0.28,0.65,3.179578519019615e7
0.61,0.34,0.02,3.1801822023492847e7
0.57,0.94,0.87,3.1999590725841533e7
0.52,0.45,0.38,3.1817414496740915e7
0.53,0.24,0.69,3.18170544317432e7
0.28,0.63,0.42,3.2025519209916864e7
0.8,0.54,0.11,3.1687830722041834e7
0.18,0.22,0.81,3.1950876360049535e7
0.19,0.25,0.5,3.1947261012749773e7
0.06,0.78,0.49,3.1986285767652743e7
0.46,0.98,0.54,3.198211768494914e7
0.73,0.33,0.72,3.1783615580419835e7
0.35,0.32,0.47,3.1865299123821042e7
0.87,0.32,0.83,3.180919943983187e7
0.08,0.75,0.18,3.1995422812575597e7
0.72,0.73,0.51,3.1875271036101505e7
0.6,0.11,0.18,3.1872483277816754e7
0.09,0.34,0.83,3.202499218974789e7
0.55,0.05,0.26,3.1909938459769316e7
0.91,0.91,0.09,3.1890053326141544e7
0.05,1.0,0.76,3.1944243596605726e7
0.68,0.99,0.2,3.1997958255517673e7
0.51,0.21,0.93,3.185485286805457e7
0.12,0.01,0.11,3.1903355878047e7
0.7,0.72,0.53,3.188738922952122e7
0.42,0.74,0.85,3.202567758321871e7
0.42,0.29,0.27,3.181238180320651e7
0.56,0.46,0.69,3.1817036953584403e7
0.16,0.98,0.83,3.195276162610137e7
0.74,0.12,0.79,3.1885049337404303e7
0.38,0.68,0.1,3.2013956644677825e7
0.29,0.38,0.32,3.1942787836140424e7
0.08,0.21,0.57,3.2011411739821583e7
0.51,0.98,0.87,3.1978189272315018e7
0.92,0.02,0.82,3.19343375782243e7
0.13,0.48,0.66,3.2025868809425108e7
0.67,0.8,0.76,3.2002439581019994e7
0.09,0.98,0.2,3.19627679116089e7
0.68,0.15,0.48,3.1857199338242043e7
0.51,0.32,0.87,3.18312406236757e7
0.79,0.17,0.06,3.18315103518491e7
0.66,0.37,0.39,3.1750509656925175e7
1.0,0.2,0.85,3.1867751856693942e7
0.24,0.82,0.45,3.2003229558821905e7
0.76,0.92,0.06,3.2024589435203742e7
0.89,0.34,0.74,3.1795655586208757e7
0.67,0.61,1.0,3.1884384777019825e7
0.42,0.43,0.33,3.1877373028665185e7
0.05,0.34,0.7,3.202590199654471e7
0.02,0.15,0.71,3.2024198710886255e7
0.98,0.86,0.61,3.1675333717293877e7
0.04,0.61,0.23,3.2002686906413738e7
0.49,0.85,0.14,3.2025741989936985e7
0.94,0.19,0.18,3.183510246095565e7
0.76,0.82,0.37,3.1945031490560096e7
0.6,0.23,0.44,3.180827650143939e7
0.24,0.6,0.72,3.202589347264896e7
0.36,0.28,0.25,3.1835259415203758e7
0.73,0.54,0.91,3.1791555700065166e7
0.9,0.63,0.19,3.1654246409362905e7
0.77,0.17,0.8,3.186247824901787e7
0.29,0.17,0.3,3.1845258588088267e7
0.27,0.9,0.51,3.1987950745500375e7
0.34,0.22,1.0,3.189283571596625e7
0.48,0.04,0.84,3.192799590538261e7
0.38,0.68,0.61,3.2024159861850735e7
0.91,0.68,0.49,3.1674198689263873e7
0.61,0.1,0.17,3.1878456421138316e7
0.3,0.93,0.58,3.1981972348441713e7
0.86,0.16,0.59,3.186422791289109e7
0.02,0.26,0.96,3.202590180476767e7
0.36,0.44,0.58,3.1939465703436792e7
0.12,0.52,0.84,3.2023200564606056e7
0.2,0.82,0.18,3.200775779208364e7
0.49,0.96,1.0,3.197904077946794e7
0.2,1.0,0.56,3.195507985689503e7
0.67,0.22,0.58,3.1820616058310103e7
0.02,0.13,0.01,3.1956219455883406e7
0.35,0.79,0.4,3.2020935499963276e7
0.89,0.4,0.06,3.1712056055098467e7
0.2,0.74,0.15,3.2019019907129616e7
0.43,0.88,0.54,3.2009981172126062e7
0.54,0.03,0.44,3.192430850242005e7
0.58,0.19,0.19,3.1823421200609185e7
0.74,0.46,0.47,3.1724183815712195e7
0.28,0.24,0.08,3.1851679187330782e7
0.31,0.09,0.46,3.1882904648549385e7
0.26,0.07,0.77,3.1908838969067086e7
0.16,0.06,0.02,3.19016733821315e7
0.07,0.89,0.72,3.1966957356149323e7
0.3,0.65,0.91,3.2025296506467618e7
0.14,0.47,0.76,3.202597359741192e7
0.48,0.01,0.16,3.1927207727540214e7
0.69,0.53,0.79,3.1783385973232638e7
0.33,0.04,0.73,3.1927138881498624e7
0.77,0.75,0.28,3.1833193754667494e7
0.6,0.9,0.93,3.201469036854729e7
0.64,0.04,0.81,3.1924393342818934e7
0.15,0.55,0.4,3.2025093429126203e7
0.58,0.27,0.11,3.1776308436536852e7
0.96,0.11,0.33,3.18859153650032e7
0.33,0.56,0.04,3.199331303074503e7
0.31,0.9,0.35,3.199683185553265e7
0.99,0.77,0.81,3.1724456537500713e7
0.68,0.9,0.58,3.202562093579736e7
0.08,0.48,0.1,3.2019280148474902e7
0.14,0.7,0.89,3.2005083099339314e7
0.51,0.69,0.74,3.200556512836635e7
0.27,0.69,0.99,3.201847951218322e7
0.5,0.56,0.34,3.1910441527956545e7
0.05,0.97,0.75,3.195021827792017e7
0.6,0.16,0.98,3.1876050694193568e7
0.68,0.89,0.27,3.2025688417485837e7
0.96,0.59,0.08,3.1648680398913685e7
0.6,0.25,0.98,3.184470304616959e7
0.9,0.78,1.0,3.1778375195000675e7
0.54,0.11,0.67,3.1881593514554694e7
0.26,0.06,0.91,3.1925062040980108e7
0.78,0.74,0.14,3.181190180700606e7
0.78,0.65,0.66,3.1749393368340407e7
0.75,0.33,0.53,3.176909204345077e7
0.69,0.94,0.36,3.2019040857517842e7
0.34,0.14,0.85,3.1878901976985335e7
0.59,0.3,0.84,3.1812597683115866e7
0.04,0.12,0.19,3.2024648049184386e7
0.54,0.04,0.23,3.191460652680248e7
0.21,0.73,0.74,3.2010956422215596e7
0.65,0.79,0.13,3.1987162083473504e7
0.33,0.48,0.45,3.197562151944454e7
0.6,0.07,0.33,3.1900322271374416e7
0.2,0.63,0.95,3.2019603494163748e7
0.64,0.62,0.5,3.1845016254768156e7
0.24,0.29,0.69,3.193981455371924e7
0.83,0.27,0.29,3.179259749406523e7
0.15,0.08,0.92,3.1915224605030388e7
0.01,0.19,0.78,3.202590176115009e7
0.26,0.01,0.8,3.1951686853335973e7
0.77,0.64,0.16,3.173103496715686e7
0.24,0.08,0.16,3.18644563895345e7
0.89,0.61,0.19,3.1658825551099844e7
0.06,0.86,0.32,3.1973918444549598e7
0.2,0.11,0.9,3.190325248703294e7
0.91,0.42,0.6,3.175519157185289e7
0.59,0.84,0.84,3.2025795812597997e7
0.63,0.38,0.28,3.1751234014058106e7
0.32,0.86,0.44,3.2004596178252395e7
0.06,0.17,0.91,3.201417460634367e7
0.56,0.2,0.92,3.185467436575564e7
0.28,0.98,0.06,3.200890160309476e7
0.02,0.77,0.79,3.1983102267002076e7
0.39,0.53,0.19,3.195588923724953e7
0.76,0.36,0.97,3.1808371874312803e7
0.22,0.17,0.63,3.1879656545924384e7
0.75,0.32,0.62,3.177957649017195e7
0.85,0.45,0.26,3.1708056990482066e7
0.08,0.51,0.02,3.2012176701986052e7
0.78,0.24,0.96,3.1844588857492387e7
0.75,0.85,0.03,3.200001601825046e7
0.77,0.45,0.11,3.1704868570297044e7
0.9,0.07,0.43,3.190683517895768e7
0.9,0.92,0.17,3.1935242927058734e7
0.83,0.9,0.77,3.1999428287794065e7
0.91,0.02,0.16,3.1926209759639557e7
0.28,0.23,0.23,3.1858770735722948e7
0.4,0.11,0.56,3.1875560233750187e7
0.8,0.63,0.4,3.170533677614455e7
0.48,0.6,0.95,3.199141548840565e7
0.71,0.85,0.85,3.201822297700332e7
0.29,0.37,0.15,3.192691111593234e7
0.65,0.28,0.05,3.176893787174263e7
0.07,0.7,0.1,3.199753861525079e7
0.61,0.78,0.65,3.2009239148647275e7
0.9,0.56,0.13,3.1662363068863746e7
0.46,0.65,0.77,3.2007225702250063e7
0.22,0.16,0.32,3.1866492257729575e7
0.4,0.38,0.26,3.185779814556321e7
0.69,0.9,0.32,3.202597261331996e7
0.72,0.49,0.7,3.1749224157991767e7
0.17,0.84,0.59,3.19882027960881e7
0.26,0.77,0.27,3.201800442489373e7
0.57,0.83,0.26,3.2024490107753664e7
0.7,0.66,0.73,3.1843542220529396e7
0.28,0.83,0.01,3.2024639769047e7
0.57,0.62,0.81,3.19368785655725e7
0.51,0.59,0.31,3.192506260093972e7
0.03,0.47,0.06,3.1994060534342177e7
0.95,0.46,0.75,3.1766471757041927e7
0.33,0.1,0.94,3.1905375870323695e7
0.08,0.51,0.91,3.201999124754039e7
0.88,0.57,0.58,3.170347488053107e7
0.47,0.44,0.67,3.1865656284601994e7
0.14,0.81,0.66,3.1989588924794845e7
0.49,0.67,0.69,3.200193917976303e7
0.03,0.79,0.9,3.19802696025079e7
0.92,0.96,0.89,3.2016346704027962e7
0.68,0.19,0.79,3.1848324350925706e7
0.39,0.49,0.96,3.1982033866890624e7
0.86,0.46,0.99,3.1790028722517136e7
0.11,0.22,0.71,3.1998151170870356e7
0.62,0.69,0.63,3.193900163213792e7
0.76,0.55,0.91,3.178066014206912e7
0.4,0.26,0.82,3.1850685612984885e7
0.71,0.6,0.04,3.179364109611138e7
0.09,0.08,0.79,3.192328710959556e7
0.52,0.54,0.25,3.1875066747184128e7
0.16,0.51,0.35,3.2025905474448863e7
0.43,0.34,0.01,3.1947514028581947e7
0.58,0.72,0.74,3.199351296379181e7
0.73,0.56,0.83,3.1778722844042815e7
0.27,0.16,0.26,3.1848220170201e7
0.66,0.86,0.31,3.202263548151813e7
0.38,0.49,0.58,3.1956918414296426e7
0.87,0.5,0.62,3.172529788455572e7
0.73,0.97,0.93,3.2000770998227067e7
0.76,0.07,0.7,3.1907955277526237e7
0.54,0.85,0.09,3.20253765000201e7
1.0,0.25,0.88,3.1851692692832574e7
0.39,0.94,0.26,3.1998338653265353e7
0.03,0.32,0.44,3.202487698243678e7
0.81,0.33,0.45,3.1768689807114158e7
0.1,0.06,0.08,3.1866062064802222e7
0.63,0.31,0.36,3.1770871995395288e7
0.78,0.01,0.69,3.1936437497992966e7
0.67,0.55,0.82,3.180949207946602e7
0.85,0.83,0.93,3.1879286176186383e7
0.09,0.54,0.96,3.20179037630784e7
0.64,0.57,0.1,3.1796094009920448e7
0.66,0.23,0.6,3.1815927558555514e7
0.35,0.51,0.82,3.199615652220827e7
0.43,0.23,0.09,3.179639534136355e7
0.85,0.45,0.37,3.171618600269343e7
0.1,0.46,0.83,3.202494707789877e7
0.73,0.45,0.34,3.1721813073779047e7
0.61,0.24,0.88,3.1834116229083795e7
0.79,0.24,0.91,3.184056809457114e7
0.92,0.46,0.67,3.1751071353307277e7
0.43,0.44,0.6,3.188915508123763e7
0.89,0.8,0.05,3.174869052820884e7
0.11,0.73,0.28,3.2002951490848277e7
0.02,0.79,0.64,3.1980126919909813e7
0.63,0.27,0.53,3.1792447490485404e7
0.89,0.6,0.64,3.170595725635602e7
0.05,0.08,0.73,3.197773503334522e7
0.28,0.78,0.33,3.2017198194794845e7
0.43,0.98,0.51,3.1980327129650287e7
0.24,0.82,0.26,3.2008697167004853e7
0.49,0.31,0.25,3.179040252930814e7
0.66,0.2,0.03,3.181277404164288e7
0.32,0.65,0.83,3.202597287732796e7
0.89,0.99,0.1,3.201063344400311e7
0.02,0.19,0.97,3.2025461932824153e7
0.18,0.86,0.21,3.1996681534427743e7
0.36,0.97,0.18,3.1995022441019494e7
0.76,0.13,0.02,3.186587628562707e7
0.4,0.23,0.3,3.1818289373663884e7
0.01,0.34,0.99,3.2023419811735038e7
0.35,0.22,0.34,3.1831044290072385e7
0.22,0.39,0.16,3.1987268505715583e7
0.32,0.57,0.77,3.2018819370864633e7
0.93,0.85,0.75,3.1723906962748848e7
0.55,0.02,0.07,3.1934386955235608e7
0.08,0.81,0.62,3.1983136888491105e7
0.69,0.93,0.19,3.202333132030687e7
0.31,0.99,0.35,3.1973055619556464e7
0.21,0.2,0.65,3.190266819925286e7
0.69,0.11,0.3,3.1878598761769596e7
0.86,0.43,0.12,3.170359863283861e7
0.63,0.57,0.55,3.1815951516637523e7
0.02,0.93,0.05,3.1954746952488307e7
0.51,0.46,0.17,3.1821732822685763e7
0.02,0.49,0.06,3.1986945898766924e7
0.93,0.12,0.34,3.1880355552417517e7
0.37,0.89,0.86,3.199388280837864e7
0.41,0.61,0.9,3.2013795692210607e7
0.24,0.54,0.93,3.202569112416641e7
0.43,0.52,0.35,3.1933022243422545e7
0.71,0.44,0.55,3.173766863486837e7
0.65,0.39,0.1,3.173685712364187e7
0.06,0.62,0.69,3.200842493876439e7
0.63,0.86,0.22,3.202441604264317e7
0.14,0.87,0.52,3.197964626025078e7
0.08,0.9,1.0,3.196305353620223e7
0.04,0.42,0.44,3.202205000807796e7
0.09,0.41,0.71,3.202593585355142e7
0.98,0.31,0.33,3.1786325336155355e7
0.14,0.51,0.4,3.2025797221354406e7
0.7,0.71,0.75,3.189623865267604e7
0.92,0.88,0.59,3.1757818504797034e7
1.0,0.82,0.13,3.161707238506481e7
0.59,0.86,0.22,3.202586022627349e7
0.03,0.47,0.88,3.2018448596597116e7
0.09,0.95,0.56,3.1958002548346035e7
0.75,0.38,0.42,3.1742853990442377e7
0.74,0.02,0.18,3.192625775503328e7
0.56,0.39,0.35,3.177370772415231e7
0.77,0.08,0.43,3.1898903752231803e7
0.22,0.38,0.45,3.1990693687149934e7
0.43,0.5,0.82,3.1950659008460533e7
0.5,0.98,0.67,3.1982824719405025e7
0.49,0.17,0.14,3.1826649149147555e7
0.2,0.92,0.12,3.199819780599126e7
0.2,0.43,0.95,3.2021288280165784e7
0.78,0.56,0.77,3.1745498608195424e7
0.83,0.72,0.88,3.1784855099179655e7
0.47,0.95,0.65,3.1991502522625547e7
0.65,0.96,0.03,3.202394602368578e7
0.95,0.97,0.02,3.201355129299801e7
0.8,0.64,0.33,3.1706387757924635e7
0.08,0.39,0.41,3.2025928934867986e7
0.84,0.81,0.26,3.181069895075848e7
0.47,0.55,0.68,3.1943338090941455e7
0.49,0.55,0.84,3.1946419036964446e7
0.95,0.15,0.46,3.187002298275254e7
0.37,0.97,0.82,3.1971463545465276e7
0.68,0.91,0.23,3.2025532938727733e7
0.12,0.23,0.57,3.1993708335883267e7
0.22,0.95,0.54,3.196971719656303e7
0.6,0.11,0.98,3.189793487119649e7
0.63,0.84,0.24,3.2020555323918056e7
0.43,0.06,0.24,3.189990085448202e7
0.9,0.93,0.88,3.197993138821878e7
0.79,0.71,0.22,3.176180183293073e7
0.82,0.11,0.6,3.188765860498006e7
0.44,0.09,0.73,3.1895136460931245e7
0.27,0.17,0.29,3.184958899846438e7
0.6,0.29,0.5,3.1783664240593623e7
0.75,0.01,0.34,3.1933594921676543e7
0.77,0.99,0.65,3.1998699034769826e7
0.07,0.9,0.56,3.1966120724870354e7
0.8,0.56,0.46,3.1701158758140422e7
0.57,0.58,0.13,3.186079999776886e7
0.82,0.17,0.09,3.18350632622463e7
0.29,0.86,0.28,3.2006257051970202e7
0.16,0.95,0.77,3.1960635622668277e7
0.37,0.2,0.71,3.1845696507759254e7
0.92,0.79,0.78,3.17166045739367e7
0.02,0.35,0.7,3.2024154288020246e7
0.1,0.57,0.83,3.2017472719623204e7
0.38,0.88,0.39,3.200765062598902e7
0.79,0.61,0.36,3.170478322149099e7
0.79,0.62,0.72,3.174132373161142e7
0.79,0.7,0.04,3.1800454906813372e7
0.9,0.37,0.03,3.1727928839704964e7
0.01,0.41,0.49,3.2019115868160978e7
0.56,0.36,0.32,3.1771394244984366e7
0.78,0.65,0.65,3.1748000791952614e7
0.75,0.61,0.72,3.1762913732751165e7
0.18,0.91,0.61,3.197398631067342e7
0.41,0.05,0.47,3.191260031528984e7
0.23,0.38,0.98,3.2005973619987767e7
0.24,0.56,0.34,3.2023274816893574e7
0.59,0.67,0.94,3.1974674956463397e7
0.69,0.14,0.07,3.184728802467518e7
0.9,0.54,0.48,3.170117930611177e7
0.8,0.98,0.57,3.2009385523588803e7
0.11,0.82,0.18,3.1992606202450898e7
0.76,0.16,0.02,3.1844055668685757e7
0.51,0.91,0.07,3.202375500824272e7
0.86,0.29,0.27,3.1782604218900554e7
0.36,0.91,0.27,3.2002866755053423e7
0.27,0.8,0.82,3.2004212147717845e7
0.03,0.07,0.01,3.1987307413817704e7
0.55,0.03,0.27,3.1921474864905436e7
0.59,0.28,0.71,3.180203543547773e7
0.45,0.71,1.0,3.2025760598059375e7
0.59,0.93,1.0,3.200078829221263e7
0.59,0.49,0.68,3.181073745655274e7
0.06,0.85,0.1,3.1978263808990564e7
0.36,0.74,0.79,3.202335799664191e7
0.04,0.11,0.86,3.2009868841146708e7
0.68,0.79,0.29,3.19754886126537e7
0.48,0.31,0.44,3.179732223936189e7
0.17,0.29,0.09,3.1984033903562184e7
0.49,0.17,0.18,3.1830828220072735e7
0.73,0.35,0.53,3.176007617495894e7
0.95,0.17,1.0,3.188078026673133e7
0.16,0.08,0.26,3.1872621564664103e7
0.41,0.46,0.92,3.1951691530184776e7
0.8,0.94,0.12,3.2025937806822848e7
0.36,0.96,0.25,3.1991309127032015e7
0.63,0.51,0.07,3.1770726435266003e7
0.49,0.42,0.66,3.1838805364329692e7
0.63,0.61,0.75,3.1870511107656136e7
0.6,0.03,0.45,3.1924359838270072e7
0.38,0.64,0.35,3.2013849141138375e7
0.64,0.01,0.64,3.1936471722860485e7
0.28,0.7,0.66,3.202280187079016e7
0.85,0.6,0.04,3.168792358900861e7
0.39,0.81,0.61,3.2019026641168527e7
0.2,0.38,0.19,3.1996112099295177e7
0.67,0.08,0.21,3.189399703771978e7
0.52,0.89,0.2,3.2021770061700653e7
0.07,0.81,0.49,3.198264388800227e7
0.09,0.25,0.92,3.2017992271336675e7
0.73,0.85,0.48,3.2001386515108876e7
0.66,0.87,0.64,3.202563381290055e7
0.19,0.19,0.82,3.1925071605187416e7
0.84,0.57,0.31,3.1681797621735252e7
0.81,0.78,0.98,3.1884486937627137e7
0.37,0.5,0.49,3.19648261323595e7
0.67,0.87,0.07,3.2020473022976354e7
0.43,0.42,0.84,3.1903806630833153e7
0.36,0.27,0.41,3.183631656797093e7
0.51,0.73,0.55,3.2014221767084002e7
0.09,0.98,0.08,3.197474556391853e7
0.81,0.89,0.41,3.1992750001732502e7
0.15,0.2,0.27,3.1952536039390977e7
0.6,0.53,0.84,3.1852506655935843e7
0.58,0.26,0.98,3.1843758271741107e7
0.7,0.17,0.79,3.185886435695336e7
0.27,0.16,0.66,3.1863674966562703e7
0.04,0.37,0.15,3.201793840876375e7
0.07,0.59,0.9,3.2011506418487582e7
0.5,0.36,0.86,3.183963041514995e7
0.1,0.35,0.18,3.2025149365457177e7
0.12,0.67,0.69,3.2009497345449083e7
0.4,0.88,0.15,3.201874743737002e7
0.02,0.43,0.84,3.2020296865218543e7
0.81,0.51,0.36,3.1699105752315674e7
0.06,0.42,0.17,3.2020977917170823e7
0.88,0.1,0.61,3.1895211168251604e7
0.07,0.87,0.42,3.19726780643354e7
0.12,0.65,0.23,3.201502347184052e7
0.18,0.58,0.3,3.2025661663831174e7
0.29,0.48,0.97,3.2013565917200234e7
0.86,0.38,0.49,3.175397047843331e7
0.75,0.42,0.57,3.1739572870254476e7
0.49,0.08,0.78,3.1903132406066112e7
0.17,0.61,0.83,3.202047270184511e7
0.75,0.61,0.86,3.1790448106594287e7
0.67,0.84,0.83,3.2021910400972255e7
0.27,0.96,0.76,3.1967227547294833e7
0.66,0.14,0.87,3.1877078309388936e7
0.64,0.28,0.95,3.1829968381412305e7
0.68,0.06,0.72,3.1912293045620244e7
0.4,0.02,0.71,3.19372120413268e7
0.54,0.22,0.21,3.180774558289375e7
0.73,0.89,0.36,3.2022255543892e7
0.22,0.34,0.42,3.197301828194506e7
0.87,0.48,0.48,3.17164520731639e7
0.74,0.58,0.95,3.180678447104415e7
0.4,0.94,0.74,3.1985778064387675e7
0.58,0.11,0.9,3.1893040893856898e7
0.23,0.71,0.34,3.202064330714996e7
0.8,0.96,0.18,3.2021853273949366e7
0.69,0.39,0.05,3.17341857666432e7
0.36,0.63,0.93,3.2024627563326314e7
0.08,0.1,0.05,3.1985946161915127e7
0.8,0.02,0.54,3.1930754856527004e7
0.51,0.6,0.62,3.1946836063150592e7
0.5,0.47,0.59,3.1855139906672418e7
0.16,0.78,0.22,3.200572313506654e7
0.96,0.79,0.41,3.1651115147496805e7
0.52,0.19,0.22,3.182333020782159e7
0.44,0.47,0.23,3.1884509149046756e7
0.75,0.65,0.65,3.177395724861022e7
0.94,0.32,0.32,3.1776933101340897e7
0.17,0.41,0.25,3.201624029888524e7
0.95,0.77,0.81,3.1714510103521835e7
0.37,0.83,0.22,3.2020863521611076e7
0.62,0.95,0.8,3.2002985497430623e7
