α_v,α_s,decay,MSE
0.36,0.29,0.82,2.1571736445448905e7
0.01,0.01,0.69,2.156305226210222e7
0.66,0.59,0.1,2.1473848604379527e7
0.69,0.13,0.77,2.206496552138289e7
0.26,0.01,0.95,2.2027239659796808e7
0.36,1.0,0.86,2.2093395960956853e7
0.22,0.75,0.32,2.2026559390805945e7
0.85,0.7,0.32,2.1705470438887008e7
0.55,0.16,0.58,2.1962677975075047e7
0.98,0.99,0.76,2.179261613928889e7
0.5,0.83,0.97,2.190652705788692e7
0.71,0.96,0.83,2.1967553988797985e7
0.16,0.14,0.49,2.1462659911581356e7
0.39,0.27,0.59,2.1590395185074687e7
0.1,0.69,0.59,2.210409661240339e7
0.19,0.64,0.91,2.2022949345099613e7
0.44,0.48,0.75,2.1538569981900826e7
0.04,0.11,0.75,2.1865343081375856e7
0.62,0.11,0.71,2.2052537904676277e7
0.8,0.71,0.5,2.1648270255663306e7
0.79,0.2,0.54,2.205352746701115e7
0.08,0.89,0.52,2.213526270692521e7
0.87,0.26,0.46,2.204758304983621e7
0.42,0.29,0.05,2.140941088331906e7
0.4,0.41,0.94,2.1548129314686246e7
0.98,0.5,0.14,2.1934728275288545e7
0.31,0.09,0.97,2.1894634512975894e7
0.84,0.97,0.38,2.1912393723192036e7
0.6,0.38,0.7,2.1741233891601484e7
0.58,0.23,0.46,2.187630710143114e7
0.02,0.29,0.92,2.207308098483496e7
0.18,0.03,0.76,2.195488216090413e7
0.26,0.62,0.18,2.1835079561474677e7
0.83,0.27,0.31,2.1992375267135955e7
0.13,0.08,0.4,2.15581216192384e7
0.35,0.85,0.86,2.202663484874282e7
0.67,0.86,0.24,2.17358744376957e7
0.74,0.08,0.58,2.2102079775087066e7
0.24,0.24,0.02,2.14932330049421e7
0.87,0.58,0.04,2.1853571954726245e7
0.84,0.52,0.35,2.1844567526576485e7
0.15,0.62,0.6,2.2047704713504106e7
0.72,0.25,0.35,2.1946777103931762e7
0.16,0.52,0.75,2.198469521372069e7
1.0,0.39,0.15,2.1973425265725013e7
0.35,0.63,0.32,2.1750000512999e7
0.75,0.03,0.15,2.212101955558407e7
0.53,0.56,0.4,2.1465805459528647e7
0.33,0.41,0.81,2.1574031731281072e7
0.84,0.17,0.14,2.201021941821653e7
0.44,0.99,0.2,2.2010409574813917e7
0.91,0.48,0.49,2.1981070904742785e7
0.11,0.98,0.28,2.213121159146173e7
0.55,0.98,0.37,2.200913890672263e7
0.1,0.26,0.2,2.176745169281338e7
0.34,0.01,0.1,2.2101463007518083e7
0.65,0.27,0.41,2.1880187643288e7
0.33,0.44,0.16,2.13984759977409e7
0.93,0.79,0.36,2.1821047641135447e7
0.14,0.52,0.43,2.1996202455174476e7
0.32,0.29,0.07,2.1251995070510715e7
0.51,0.04,0.86,2.2068544553989276e7
0.85,0.27,0.71,2.205616201903014e7
0.39,0.34,0.08,2.1287786182382144e7
0.2,0.25,0.77,2.1569591327573784e7
0.27,0.23,0.07,2.1235779344731502e7
0.76,0.37,0.04,2.1770535702857006e7
0.84,0.56,0.5,2.185736295087333e7
0.42,0.3,0.9,2.163337438387236e7
0.6,0.72,0.62,2.1630842826585617e7
0.5,0.19,0.4,2.1845293611959018e7
0.21,0.21,0.1,2.120208321841992e7
0.18,0.58,0.54,2.199101065811096e7
0.67,0.33,0.04,2.1705606080873884e7
0.12,0.99,0.23,2.21266118306417e7
0.7,0.29,0.67,2.1948247318682235e7
0.6,0.29,0.22,2.1716749223768685e7
0.58,0.87,0.24,2.1826597022252724e7
0.15,0.1,0.73,2.1619243391678646e7
0.38,0.41,0.82,2.1539714065371685e7
0.65,0.99,0.08,2.193532971972271e7
0.66,0.49,0.7,2.169475081571763e7
1.0,0.18,0.42,2.2108766190342315e7
0.85,0.3,0.36,2.1997959181237295e7
0.21,0.84,0.67,2.2090583080551658e7
0.18,0.29,0.2,2.1491031367103077e7
0.4,0.86,0.72,2.2003161628066104e7
0.36,0.58,0.07,2.1572282600611217e7
0.54,0.81,0.57,2.183152260661462e7
0.69,0.12,0.43,2.2060000197776914e7
0.94,0.64,0.94,2.1996813389972515e7
0.31,0.98,0.63,2.2096374459512398e7
0.49,0.72,0.14,2.1635265262515232e7
0.98,0.13,0.63,2.2125680482177634e7
0.85,0.91,0.02,2.1890247411681846e7
0.09,0.78,0.43,2.2120881339261312e7
0.78,0.15,0.2,2.2031591996707972e7
0.52,0.68,0.68,2.166389977198933e7
0.41,0.22,0.81,2.174439530505154e7
0.49,0.7,0.09,2.1599410009253882e7
0.88,0.31,0.79,2.2057755381372727e7
0.14,0.58,0.82,2.2041750781203292e7
0.01,0.83,0.64,2.2141220576732494e7
0.46,0.77,0.55,2.1851222202664636e7
0.04,0.17,0.26,2.1917689315085493e7
0.61,0.41,0.57,2.1691564085349157e7
0.39,0.7,0.27,2.1774750430596158e7
0.81,0.69,0.26,2.1620001623207785e7
0.71,0.12,0.05,2.194868931407152e7
0.97,0.23,0.94,2.2111130547978044e7
0.01,0.11,0.98,2.2033436001451015e7
0.63,0.02,0.18,2.2116929456175044e7
0.73,0.08,0.61,2.2100415192214e7
0.86,0.25,0.79,2.2071138802769117e7
0.33,0.21,1.0,2.166288556367338e7
0.89,0.02,0.42,2.2136209319162376e7
0.14,0.83,0.78,2.211552611678104e7
0.19,0.77,0.87,2.2079383411608815e7
0.21,0.54,0.26,2.1863459110818256e7
0.73,0.24,0.04,2.1803607440607954e7
0.54,0.54,0.28,2.1411682919253543e7
0.65,0.66,0.14,2.1455535730296806e7
0.33,0.36,0.81,2.153826416749101e7
0.81,0.33,0.72,2.2005959207504153e7
0.66,0.54,0.95,2.166447995780462e7
0.07,0.59,0.24,2.2089790764407612e7
0.13,0.4,0.44,2.1919897231449377e7
0.37,0.71,0.55,2.1875589669802845e7
0.12,0.22,0.6,2.1706565527135395e7
0.56,0.7,0.09,2.1540657561693035e7
0.77,0.89,0.73,2.1770585426934525e7
0.17,0.34,0.11,2.159666821805413e7
0.35,0.16,0.27,2.1670743591022667e7
0.68,0.75,0.96,2.1624635309813812e7
0.62,0.28,1.0,2.1896087066096053e7
0.63,0.38,0.67,2.177712721722748e7
0.67,0.44,0.72,2.1768255977463104e7
0.74,0.15,0.76,2.207104838897335e7
0.6,0.08,0.39,2.2061943794462446e7
0.86,0.6,0.16,2.1758728036143415e7
0.97,0.66,0.1,2.1906366575765885e7
0.59,0.51,0.58,2.1559112405725718e7
0.43,1.0,0.11,2.1986330486772694e7
0.96,0.09,0.92,2.2132212549645677e7
0.27,0.09,0.9,2.1858980343144953e7
0.75,0.5,0.53,2.1784122607981782e7
0.49,0.41,0.01,2.1919198777215853e7
0.19,0.57,0.2,2.1912318196274094e7
0.21,0.3,0.89,2.163129393263352e7
0.37,0.69,0.39,2.1823169772712287e7
0.08,0.65,0.8,2.2106928253259443e7
0.36,0.1,0.91,2.191875300752882e7
0.09,0.53,0.65,2.206870183036397e7
0.56,0.28,0.35,2.1740301693142384e7
0.79,1.0,0.17,2.197152389704646e7
0.4,0.59,0.67,2.168790912282384e7
0.85,0.07,0.84,2.2123796409639943e7
0.36,0.2,0.37,2.1614033578716733e7
0.97,0.56,0.36,2.198293141691987e7
0.2,0.81,0.96,2.208665259451357e7
0.53,0.54,0.02,2.1740256890928917e7
0.42,0.28,0.63,2.1626311544824705e7
0.71,0.73,0.48,2.1557564573763482e7
0.93,0.57,0.6,2.1983594606992707e7
0.97,0.2,0.26,2.207417941081623e7
0.12,0.07,0.94,2.1683044235669963e7
0.71,0.33,0.61,2.1914411064801697e7
0.9,0.46,0.61,2.1998960821385838e7
0.61,0.04,0.73,2.2095306390923414e7
0.21,0.08,0.09,2.1684970804267436e7
0.49,0.09,0.58,2.201499015017298e7
0.56,0.95,0.39,2.1979508345619e7
0.97,0.94,0.76,2.1808487740022786e7
0.99,0.47,0.68,2.206279319718137e7
0.88,0.85,0.56,2.1659134456871875e7
0.41,0.29,0.72,2.1614853640081853e7
0.46,0.94,0.29,2.198996332579554e7
0.25,0.38,0.31,2.153353458094556e7
0.52,0.32,0.52,2.167578822574e7
0.02,0.1,0.69,2.197210085126072e7
0.26,0.24,0.75,2.1528922752371415e7
0.3,0.81,0.72,2.203131432093913e7
0.91,0.17,0.19,2.2054728691495046e7
0.3,0.96,0.52,2.2089026217501916e7
0.47,0.49,0.92,2.1553721795014936e7
0.84,0.61,0.92,2.1870209813088253e7
0.49,0.07,0.64,2.203847245408906e7
0.65,0.94,0.31,2.191768635725267e7
0.78,0.74,0.37,2.1566610309714243e7
0.49,0.63,0.42,2.1576535778013986e7
0.04,0.67,0.81,2.212625918841499e7
0.28,0.9,0.3,2.2053691180849567e7
0.9,0.02,0.31,2.2136387384485908e7
0.09,0.25,0.56,2.1869657510104753e7
0.57,0.13,0.31,2.198203784927112e7
0.98,0.83,0.85,2.199574302538256e7
0.59,0.34,0.53,2.1747341647306733e7
0.99,0.53,0.48,2.2029438464847818e7
0.93,0.42,0.41,2.200392940632306e7
0.41,0.85,0.06,2.1858598388093423e7
0.72,0.41,0.79,2.1870539428539358e7
0.71,0.69,0.09,2.152362650234377e7
0.14,0.68,0.13,2.2032572645143777e7
0.13,0.53,0.25,2.1994375651873358e7
0.02,0.57,0.65,2.2122958803250633e7
0.24,0.02,0.64,2.2015709601143084e7
0.05,0.98,1.0,2.2141909979646444e7
0.04,0.47,0.18,2.2086471945643034e7
0.57,0.08,0.25,2.204275156847266e7
0.9,0.29,0.56,2.2059039829989836e7
0.84,0.41,0.53,2.196136971410933e7
0.54,0.89,0.25,2.1885829671069816e7
0.5,0.05,0.46,2.2062455013696685e7
0.2,0.22,0.72,2.1531215133154385e7
0.57,0.5,0.96,2.159859908417917e7
0.34,0.91,0.41,2.204451004785817e7
0.9,0.08,0.17,2.2105814976277135e7
1.0,0.13,0.66,2.2128378537980765e7
0.88,0.76,0.88,2.1803801441485107e7
0.39,0.98,0.52,2.2069340804592483e7
0.19,0.21,0.24,2.131234326676429e7
0.74,0.63,0.04,2.170321413441825e7
0.58,0.65,0.46,2.1532553684167303e7
0.45,0.64,0.46,2.165439489012035e7
0.4,0.97,0.66,2.206818275144414e7
0.77,0.77,0.25,2.1533002890390456e7
0.9,0.18,0.35,2.208010412024171e7
0.77,0.57,0.15,2.1627470511029527e7
0.57,0.19,0.87,2.19523597592829e7
0.32,0.17,0.35,2.1620017862578735e7
0.45,0.44,0.3,2.1381794405209452e7
0.52,0.05,0.33,2.206725679113067e7
1.0,0.21,0.09,2.1996753715172537e7
0.01,0.59,0.08,2.2127113911148265e7
0.95,0.83,0.59,2.1887707673475616e7
0.22,0.51,0.29,2.181625350635364e7
0.44,0.06,0.35,2.2026996452104446e7
0.19,0.47,0.11,2.1763798505214818e7
0.92,0.68,0.8,2.1944769548929825e7
0.46,0.97,0.57,2.2046525387996078e7
0.93,0.26,0.4,2.206283778950426e7
0.49,0.37,0.64,2.1593626859975383e7
0.85,1.0,0.88,2.2014202062961277e7
0.08,0.95,0.58,2.2138846562418982e7
0.46,0.2,0.61,2.1823076745870344e7
0.34,0.7,0.39,2.1873968249315824e7
0.22,0.22,0.68,2.1511980286741093e7
0.24,0.35,0.14,2.140522081620373e7
0.97,0.9,0.43,2.185865760692047e7
0.72,0.65,0.44,2.1567956428842187e7
0.12,0.39,0.77,2.1953307665238343e7
0.5,0.43,0.52,2.1510776814718723e7
0.57,0.51,0.89,2.1587764224409953e7
0.54,0.47,0.67,2.155923378782446e7
0.41,0.08,0.99,2.1980542618885517e7
0.08,0.43,0.46,2.2034169615781974e7
0.31,0.08,0.33,2.1898264419951297e7
0.27,0.71,0.54,2.1982206168642595e7
0.24,0.17,0.97,2.1617501170354724e7
0.41,0.97,0.97,2.2068049285173163e7
0.05,0.65,0.73,2.212049716930469e7
0.53,0.74,0.56,2.173000857848843e7
0.32,0.78,0.97,2.199899924137889e7
0.54,0.16,0.17,2.1864050625432394e7
0.46,0.19,0.84,2.185600331744963e7
0.7,0.88,0.79,2.182031282705339e7
0.14,0.98,0.33,2.212707112441934e7
0.26,0.63,0.99,2.1939333722177476e7
0.32,0.45,0.75,2.162691170071499e7
0.8,0.19,0.09,2.1935972620942533e7
0.11,0.8,0.79,2.21202807747899e7
0.11,0.45,1.0,2.2008408822840877e7
0.97,0.92,0.01,2.2108435356902514e7
0.95,1.0,0.87,2.201273929801459e7
0.28,0.72,0.37,2.1958384363273405e7
0.6,0.5,0.17,2.1430639162571214e7
0.57,0.88,0.53,2.190606563887526e7
0.1,0.79,0.39,2.2117635068850465e7
0.99,0.45,0.41,2.203371861795566e7
0.34,0.64,0.92,2.184916277884962e7
0.69,0.64,0.4,2.1529789224307857e7
0.29,0.89,0.6,2.207126454974915e7
0.91,0.05,0.91,2.213337914726081e7
0.77,0.83,0.41,2.161406171216639e7
0.66,0.09,0.13,2.2037747779743806e7
0.27,0.74,0.8,2.2012040327522684e7
0.08,0.86,0.95,2.2133767352512762e7
0.16,0.05,0.5,2.184855845936171e7
0.55,0.54,0.4,2.146159011352553e7
0.75,0.15,0.2,2.20200466559678e7
0.22,0.15,0.08,2.1305256405898903e7
0.95,0.76,0.53,2.192620232138844e7
0.19,0.57,0.91,2.1979758231309514e7
0.96,0.88,0.01,2.2107321811161146e7
0.42,0.91,0.85,2.2030273170906376e7
0.64,0.7,0.4,2.1533546234158866e7
0.99,0.05,0.86,2.213841171176495e7
0.57,0.79,0.97,2.1784970492006056e7
0.59,0.22,0.06,2.1721107352487817e7
0.9,0.34,0.89,2.205999208908757e7
0.96,0.57,1.0,2.2037865105506327e7
0.39,0.62,0.8,2.1753473543325834e7
0.13,0.3,0.55,2.1811403767753676e7
0.94,0.88,0.46,2.1761067263093732e7
0.67,0.63,0.55,2.1557603994451627e7
0.17,0.51,0.1,2.1859256576672595e7
0.31,0.61,0.4,2.180974257194112e7
0.72,0.27,0.02,2.1835018972594604e7
0.7,0.79,1.0,2.1655498110923875e7
0.34,0.62,0.63,2.181414081002033e7
0.94,0.77,0.34,2.1857779896881327e7
0.54,0.08,0.74,2.2047081764195196e7
0.55,0.18,0.9,2.1948365831576474e7
0.57,0.7,0.85,2.1650021447852846e7
0.46,0.81,0.77,2.1915131003787935e7
0.79,0.8,0.91,2.1628605944917537e7
0.87,0.34,0.21,2.193662165859756e7
0.21,0.24,0.08,2.1231560411334094e7
0.37,0.54,0.5,2.1630645296433292e7
0.58,0.29,0.72,2.1835310918047115e7
0.83,0.12,0.09,2.2025850787683748e7
0.35,0.67,0.99,2.186973364085994e7
0.94,0.23,0.76,2.210115333583739e7
0.3,0.23,0.26,2.136974082417792e7
0.36,0.5,0.01,2.1886251692937348e7
0.69,0.02,0.96,2.2114640439685613e7
0.06,0.1,0.14,2.1479126441477295e7
0.28,0.82,0.8,2.2049550579518057e7
0.81,0.82,0.34,2.1575352054976538e7
0.27,0.52,0.76,2.1809115753731273e7
0.5,0.66,0.37,2.1595026719317097e7
0.23,0.18,0.77,2.15686104718744e7
0.09,0.67,0.61,2.2105316299892448e7
0.64,0.57,0.37,2.1504974770930022e7
0.71,0.29,0.88,2.196649874268458e7
0.41,0.06,0.18,2.2005519375891894e7
0.72,0.45,0.48,2.177899735784731e7
0.59,0.9,0.71,2.1933478042207874e7
0.33,0.34,0.63,2.1495824479930893e7
0.64,0.91,0.79,2.1920461584397465e7
0.99,0.99,0.25,2.1675551689153727e7
0.7,0.39,0.74,2.1862082598593276e7
0.93,0.8,0.22,2.1783502961691927e7
0.75,0.12,0.37,2.207405321373908e7
0.68,0.32,0.48,2.1870296274122134e7
0.71,0.67,0.95,2.1618321764009908e7
0.76,0.2,0.07,2.1883604652390033e7
0.34,0.35,0.41,2.141390225721106e7
0.98,0.35,0.54,2.207114890915622e7
0.73,0.35,0.75,2.193054407082672e7
0.99,0.94,0.52,2.194028726815669e7
0.68,0.78,0.48,2.1624074291327834e7
0.91,0.16,0.11,2.2022707441941626e7
0.31,0.71,0.21,2.1871658775825836e7
0.02,0.18,0.94,2.2035654481550597e7
0.63,0.84,0.88,2.1809721746344037e7
0.37,0.57,0.18,2.1563757500618737e7
0.74,0.55,0.3,2.1641243199473683e7
0.91,0.46,0.72,2.201758509183996e7
0.16,0.68,0.85,2.2066238651016187e7
0.26,0.3,0.53,2.148258296753847e7
0.71,0.58,0.3,2.156326443195632e7
0.23,0.43,0.18,2.1619348145097606e7
0.93,0.1,0.7,2.2126549114543155e7
0.39,0.59,0.37,2.1638654619237684e7
0.09,0.27,0.66,2.190443149125554e7
0.95,0.86,0.24,2.179086969501303e7
0.74,0.59,0.96,2.172889971457094e7
0.73,0.12,0.08,2.1987855379324153e7
0.62,0.38,0.62,2.175506148837895e7
0.45,0.07,0.83,2.2019353583470915e7
0.2,1.0,0.23,2.2104119387017027e7
0.06,0.19,0.71,2.1907861845162753e7
0.3,0.97,0.49,2.2090560518463437e7
0.2,0.67,0.33,2.2002534913108975e7
0.32,0.27,0.72,2.153901367967652e7
0.41,0.6,0.38,2.1626479434382077e7
0.24,0.89,0.76,2.2094233457538262e7
0.23,0.62,0.13,2.186552521474766e7
0.45,0.93,0.97,2.2030933043350883e7
0.06,0.78,0.89,2.2131255001307238e7
0.12,0.02,0.15,2.1965098204721466e7
0.64,0.24,0.78,2.1952930005826097e7
0.47,0.36,0.29,2.1441527906848826e7
0.94,0.12,0.8,2.2124993598114356e7
0.41,0.51,0.57,2.155115263458656e7
0.27,0.11,0.34,2.1739758437629417e7
0.67,0.41,0.23,2.1653005673337623e7
0.26,0.62,0.32,2.1880719783805195e7
0.71,0.96,0.4,2.194434356498247e7
0.44,0.29,0.93,2.1673662156951442e7
0.87,0.73,0.3,2.1714161006304946e7
0.02,0.27,0.01,2.2051616336014193e7
0.28,0.04,0.53,2.1992167334363863e7
0.04,0.7,0.83,2.2129181290735822e7
0.5,0.75,0.85,2.1798936903350446e7
0.45,0.8,0.63,2.1905800924821306e7
0.39,0.75,0.65,2.1907452729933567e7
0.86,0.36,0.8,2.2027839403467365e7
0.09,0.44,0.02,2.1986951356098182e7
0.46,0.68,0.66,2.1735054315372314e7
0.83,0.57,0.45,2.1821897843479946e7
0.02,0.84,0.81,2.2140672446214553e7
0.8,0.26,0.04,2.1832886493828252e7
0.09,0.55,0.91,2.207488815341638e7
0.6,0.89,0.58,2.190571139736781e7
0.21,0.15,0.31,2.142765995718567e7
0.72,0.17,0.68,2.2050485655017234e7
0.91,0.69,0.43,2.1866574941286296e7
0.42,0.93,0.62,2.2038044011236157e7
0.61,0.08,0.52,2.206909218998893e7
0.07,0.96,0.07,2.2119681347280815e7
0.5,0.25,0.3,2.168958054107336e7
0.76,0.59,0.67,2.1736301893776752e7
0.99,0.71,0.1,2.1936638709347375e7
0.75,0.85,0.46,2.167818152833124e7
0.48,0.63,0.35,2.156629417175013e7
0.02,0.38,0.96,2.2092910037607595e7
0.47,0.76,0.5,2.1819768186463848e7
0.7,0.36,0.1,2.1691043937779628e7
0.49,0.11,0.28,2.1960447272658084e7
0.75,0.72,0.11,2.153709822785142e7
0.13,0.74,0.06,2.2045604123157844e7
0.09,0.06,0.3,2.1472366657525048e7
0.97,0.85,0.99,2.196432086271748e7
0.85,0.97,0.06,2.1877124893414326e7
0.7,0.69,0.81,2.1596467745103564e7
0.47,0.86,0.87,2.196238110098342e7
0.71,0.57,0.33,2.1583592068508625e7
0.21,0.86,0.49,2.209091492387668e7
0.02,0.41,0.6,2.2099198348152593e7
0.46,0.7,0.4,2.1720345087314688e7
0.45,0.67,0.02,2.173992495752264e7
0.8,0.06,0.12,2.2099085798281852e7
0.24,0.28,0.91,2.1565354577124957e7
0.27,0.15,0.01,2.1775305149046447e7
0.8,0.29,0.44,2.1989877300706428e7
0.69,0.06,0.33,2.2097990446070924e7
0.57,0.53,0.75,2.1562468411688223e7
0.9,0.35,0.36,2.200205394555223e7
0.21,0.96,0.08,2.204774352365656e7
0.03,0.93,0.32,2.21413318468793e7
0.19,0.21,0.88,2.1559070763609905e7
0.99,0.86,0.16,2.1934553478078146e7
0.97,0.84,0.65,2.1948476227320027e7
0.44,0.85,0.36,2.1932672288403817e7
0.55,0.1,0.52,2.202890894303693e7
0.76,0.75,0.21,2.152094784218694e7
0.26,0.76,0.78,2.2031157882914208e7
0.73,0.87,0.69,2.1766358386970963e7
0.06,0.7,0.94,2.2122531581483517e7
0.87,0.1,0.09,2.205720080815096e7
0.56,0.28,0.46,2.1777889708327655e7
0.85,0.51,0.93,2.1951142974937946e7
0.76,0.16,0.5,2.2062293932297617e7
0.53,0.65,0.71,2.1616366082422476e7
0.03,0.09,0.95,2.1889259162814938e7
0.4,0.74,0.85,2.189273637250324e7
0.69,0.71,0.45,2.1541699557466198e7
0.27,0.85,0.68,2.206661989351145e7
0.28,0.31,0.95,2.1556503534741625e7
0.59,0.55,0.15,2.1401497941872988e7
0.03,0.93,0.25,2.214078432109224e7
0.43,0.56,0.04,2.1519557251991916e7
0.69,0.14,0.85,2.2059041147379287e7
0.51,0.5,0.61,2.1514507399195574e7
0.03,0.44,0.9,2.209664268353541e7
0.31,0.54,0.3,2.167621257077166e7
0.02,0.25,0.95,2.2061455586664498e7
0.33,0.96,0.52,2.2079520625592805e7
0.2,0.36,0.76,2.173497411830888e7
0.11,0.15,0.92,2.1625295574310362e7
0.96,0.95,0.07,2.1768936935036987e7
0.64,0.38,0.44,2.173601815765255e7
0.84,0.25,0.63,2.2055805364490382e7
0.62,0.08,0.47,2.2070835905191205e7
0.11,0.23,0.33,2.170235598865619e7
0.79,0.3,0.99,2.2016269828929603e7
0.57,0.5,0.47,2.1512787424984325e7
0.56,0.73,0.24,2.160020005178581e7
0.67,0.01,0.81,2.2117542945399586e7
0.42,0.21,0.47,2.1721942199576546e7
0.62,0.44,0.69,2.1693442065649845e7
0.79,0.35,0.22,2.186500230196601e7
0.89,0.57,0.44,2.190665679261221e7
0.3,0.17,0.68,2.1681045829884596e7
0.41,0.46,0.69,2.153128809085674e7
0.51,0.95,0.45,2.200539504040885e7
0.5,0.89,0.1,2.186139612684474e7
0.13,0.76,0.79,2.2105900244597375e7
0.28,0.71,0.76,2.198262828261899e7
0.94,0.1,0.14,2.2091202056530874e7
0.63,0.98,0.56,2.2009692941010863e7
0.91,0.43,0.49,2.2001099282518864e7
0.09,0.11,0.33,2.1416792109260604e7
0.01,0.09,0.99,2.2020763421056863e7
0.84,0.63,0.99,2.1855430121441945e7
0.61,0.81,0.51,2.1753877067492865e7
0.46,0.75,0.57,2.182645455395498e7
0.99,0.79,0.59,2.2004956907585684e7
0.04,0.45,0.27,2.2084030214876175e7
0.23,0.97,0.31,2.2098303493173078e7
0.91,0.26,0.51,2.2069136171444762e7
0.86,1.0,0.17,2.197692693017085e7
0.69,0.8,0.68,2.1671945802846044e7
0.78,0.2,0.3,2.2015224981687456e7
0.21,0.71,0.92,2.204183266751094e7
0.6,0.99,0.74,2.2032594625797555e7
0.08,0.82,0.55,2.2129906587961942e7
0.92,0.34,0.91,2.2069649973337352e7
0.35,0.16,1.0,2.178635228818604e7
0.68,0.43,0.98,2.1807783134172603e7
0.03,0.7,0.01,2.2115783139829718e7
0.01,0.73,0.59,2.213791013977386e7
0.9,0.84,0.86,2.1745188616344586e7
0.53,0.63,0.45,2.1543984577728085e7
0.79,0.32,0.5,2.1973145096472815e7
0.98,0.6,0.84,2.2043365564362448e7
0.17,0.77,0.88,2.208968989779364e7
0.7,0.5,0.41,2.1670926595157623e7
0.53,0.41,0.78,2.16216239829871e7
0.28,0.64,0.29,2.1863707973109696e7
0.96,0.91,0.06,2.185787764257711e7
0.31,0.23,0.79,2.1590232039133735e7
0.12,0.31,0.57,2.1858585851774268e7
0.68,0.73,0.56,2.1578332647630714e7
0.27,0.13,0.06,2.1526647315969605e7
0.07,0.81,0.83,2.2131802671204817e7
0.18,0.66,0.66,2.2041112588224243e7
0.85,0.46,0.91,2.1977607314536262e7
0.51,0.76,0.25,2.171192579362183e7
0.79,0.85,0.23,2.1602850805313148e7
0.25,0.91,0.84,2.209679986301417e7
0.76,0.09,0.22,2.2082705828950986e7
0.56,0.92,0.47,2.1956649704510584e7
0.05,0.65,0.44,2.211915893853966e7
0.57,0.34,0.28,2.1622320494632803e7
0.78,0.9,0.38,2.1751727001240116e7
0.85,0.36,0.7,2.2015570261685167e7
0.17,0.46,0.63,2.1916099789594524e7
0.22,0.47,0.45,2.1804509586612724e7
0.43,0.47,0.06,2.1371784279573053e7
0.13,0.36,0.96,2.190428481220553e7
0.56,0.09,0.01,2.1934591444414213e7
0.15,0.18,0.79,2.1568551429724824e7
0.49,0.68,0.29,2.161406145677619e7
0.45,0.69,0.63,2.1759438345363274e7
0.55,0.75,1.0,2.1744048108950436e7
0.27,0.55,0.52,2.18238025881505e7
0.57,0.67,0.82,2.161329012527187e7
0.26,0.34,0.28,2.1420363438332025e7
0.51,0.23,0.07,2.1615529304933228e7
0.11,0.44,0.38,2.1985731605100144e7
0.58,0.1,0.5,2.2040576536850113e7
0.37,0.15,0.89,2.1832134079159357e7
0.8,0.51,0.15,2.1720069585709214e7
0.28,0.35,0.94,2.15848362589167e7
1.0,0.32,0.99,2.210369914985864e7
0.47,0.54,0.75,2.156037321469093e7
0.42,0.22,0.43,2.168674620203279e7
0.57,0.9,0.26,2.1884746413977794e7
0.38,0.78,0.97,2.195134458412444e7
0.77,0.75,0.96,2.1629049170556523e7
0.72,0.48,0.7,2.1792749709559485e7
0.06,0.26,0.94,2.198108319163657e7
0.34,0.3,0.82,2.1546848581528623e7
0.87,0.59,0.89,2.192749965789137e7
0.71,0.99,0.69,2.2012020555800997e7
0.17,0.03,0.06,2.1990939091603506e7
0.29,0.24,0.75,2.154896794599369e7
0.55,0.64,0.39,2.1521688162852593e7
0.47,1.0,0.97,2.2067946190681495e7
0.93,0.38,0.96,2.206426391399491e7
0.23,0.05,0.72,2.19335543061788e7
0.35,0.34,0.64,2.1498721363082647e7
0.6,0.45,0.68,2.1652111233258553e7
0.9,0.68,0.54,2.1878231908610556e7
0.56,0.93,0.4,2.1958628497276258e7
0.66,0.46,0.52,2.1690473989037544e7
0.79,0.07,0.24,2.21044444569699e7
0.3,0.74,0.13,2.1882424050335813e7
0.01,0.88,0.35,2.2141856759689577e7
0.21,0.7,0.39,2.2018060381575312e7
0.56,0.57,0.59,2.1523857416919436e7
0.25,0.44,0.23,2.16091612286685e7
0.62,0.59,0.07,2.1476406079075754e7
0.05,0.37,0.26,2.204143060186649e7
0.51,0.38,0.77,2.163003584544951e7
0.68,0.91,0.46,2.1874107295803607e7
0.14,0.36,0.52,2.1862118431558467e7
0.66,0.42,0.66,2.1768502780431442e7
0.14,0.23,0.68,2.1669305088716723e7
0.09,0.56,0.37,2.2070225975573625e7
0.7,0.05,0.83,2.210686412353613e7
0.05,0.02,0.2,2.172761987234797e7
0.31,0.05,0.9,2.197860964857056e7
0.9,0.77,0.66,2.182111081247216e7
0.3,0.61,0.05,2.1714371976006e7
0.95,0.17,0.16,2.205404375768839e7
0.18,0.18,0.96,2.15616781651423e7
0.75,0.19,0.63,2.204873708122799e7
0.86,0.8,0.31,2.1624440092060983e7
0.22,0.97,0.75,2.2118033119992495e7
0.63,0.54,0.69,2.160255968147959e7
0.33,0.39,0.14,2.1313693021565214e7
0.53,0.87,0.51,2.191719560192622e7
0.63,0.47,0.29,2.154573521846278e7
0.15,0.76,0.81,2.209689840386325e7
0.33,0.39,0.39,2.144135960941745e7
0.96,0.98,0.1,2.1781390403245315e7
0.73,0.29,0.58,2.196226005053439e7
0.83,0.72,0.31,2.1642833417155985e7
0.65,0.6,0.23,2.145434833140909e7
0.85,0.2,0.95,2.208703496087017e7
0.45,0.95,0.43,2.2024799621715005e7
0.12,0.81,0.48,2.2115753202772897e7
0.12,0.78,0.76,2.211369034346003e7
