α_v,α_s,decay,MSE
0.14,0.91,0.24,2.9076170912953924e7
0.64,0.73,0.37,2.9820715602769062e7
0.02,0.14,0.84,2.940249754196257e7
0.62,0.42,0.72,3.010265504781456e7
0.95,0.19,0.64,2.9385024189789332e7
1.0,0.45,0.2,2.9759369093343154e7
0.94,0.89,0.3,3.015564649804469e7
0.28,0.87,0.83,2.901263504735856e7
0.15,0.21,0.9,2.9744552296736103e7
0.04,0.58,0.24,2.9141108683110844e7
0.22,0.56,0.41,2.913312781686124e7
0.06,0.59,0.74,2.917569310831629e7
0.76,0.13,0.04,2.99442790710214e7
0.77,0.29,0.94,2.9671117692241125e7
0.96,0.69,0.38,2.9843030116486695e7
0.19,0.78,0.65,2.904576884769477e7
0.73,0.88,0.19,2.9609493733129032e7
0.18,0.77,0.25,2.9043295214631878e7
0.47,0.97,0.43,2.9081866029283434e7
0.13,0.65,0.55,2.9091566920856997e7
0.87,0.38,0.29,2.974487314651793e7
0.56,0.79,0.38,2.9400722324210595e7
0.05,0.87,0.88,2.9176655926630154e7
0.97,0.29,0.23,2.961602651869326e7
0.84,0.88,0.22,2.9958256228862565e7
0.15,0.02,0.25,2.9808251201783914e7
0.49,0.44,0.08,3.006588250100081e7
0.23,0.06,0.69,2.997832976441783e7
0.57,0.49,0.55,3.0165784857606463e7
0.3,0.57,0.84,2.9255542696713507e7
0.95,0.92,0.9,3.016509173802762e7
0.29,0.43,0.69,2.9576233457674105e7
0.39,0.31,0.88,3.0164807572560165e7
0.06,0.27,0.64,2.928308532772924e7
0.24,0.56,0.92,2.916813083231549e7
0.98,0.26,0.82,2.9403153682993345e7
0.86,0.59,0.15,3.006553800479872e7
0.21,0.72,0.64,2.90509203973066e7
0.89,0.21,0.73,2.9440602837132465e7
0.76,0.02,0.44,2.9368612430413086e7
0.88,0.6,0.3,2.9956533363714643e7
0.71,0.8,0.68,2.977863525997724e7
0.72,0.24,0.61,2.9663661547445625e7
0.23,0.3,0.65,2.977074381113973e7
0.19,0.28,0.09,2.94607301470394e7
0.02,0.05,0.41,2.942291371499627e7
0.7,0.42,0.98,2.9987733506937675e7
0.46,0.27,0.62,3.0105024750603452e7
0.9,0.98,0.33,2.9564887140324663e7
0.33,0.73,0.11,2.915436885106052e7
0.74,0.19,0.73,2.9572283398226965e7
0.32,0.62,0.01,2.9547939481298596e7
0.32,0.13,0.94,3.005798837901259e7
0.9,0.51,0.74,2.97204200476433e7
0.04,0.9,0.93,2.9192530126264222e7
0.43,0.25,0.34,3.0126786882877763e7
0.92,0.02,0.2,2.9300683042264245e7
0.43,0.36,0.19,3.0125544656685356e7
0.67,0.71,0.67,2.9974686758832928e7
0.54,0.82,1.0,2.9202053219239473e7
0.59,0.91,0.79,2.9150354450302288e7
0.73,0.22,0.52,2.9628046249082096e7
0.22,0.48,0.06,2.9167293574637227e7
0.65,0.59,0.08,3.010854803391556e7
0.59,0.38,0.26,3.0130940896757092e7
0.93,0.04,0.41,2.930422367550881e7
0.07,0.4,0.13,2.9053526576772552e7
1.0,0.04,0.02,2.9775397084287025e7
0.55,0.56,0.4,3.0031736328355215e7
0.71,0.91,0.07,2.9557334425975453e7
0.12,0.14,0.38,2.9862694630660288e7
0.31,0.5,0.28,2.940632609745578e7
0.55,0.77,0.85,2.9364149830663767e7
0.12,0.05,0.98,3.0137630402818e7
0.92,0.8,0.9,3.004468237732162e7
0.54,0.75,0.16,2.9485690652699832e7
0.65,0.62,0.62,3.0128077429173797e7
0.31,0.5,0.38,2.9422222926366735e7
0.09,0.36,0.78,2.9240080190092426e7
0.09,0.29,0.26,2.9161059478495143e7
0.49,0.36,0.34,3.0171140022945564e7
0.87,0.97,0.65,2.9441879642892182e7
0.29,0.08,0.02,3.0134608076475836e7
0.82,0.49,0.69,2.9850808267222892e7
0.46,0.66,1.0,2.9427477912286628e7
0.85,0.9,0.09,2.9923590888890367e7
0.4,0.21,0.01,3.007375923105513e7
0.04,0.3,0.5,2.9247264798655733e7
0.61,0.22,0.26,2.984599786620711e7
0.11,0.43,0.78,2.91947924626725e7
1.0,0.59,0.49,2.96626498386798e7
0.43,0.46,0.5,2.9970258639048047e7
0.64,0.39,0.66,3.003014946566523e7
1.0,0.21,0.23,2.951789569133502e7
0.56,0.88,0.09,2.935057870462598e7
0.07,0.06,0.66,3.0111555688743353e7
0.99,0.91,0.65,2.9870355237028327e7
1.0,0.08,0.22,2.9363475600145888e7
0.46,0.4,0.63,3.0149702497198846e7
0.47,0.38,0.9,3.0167812310967136e7
0.67,0.15,0.81,2.9607915292611305e7
0.52,0.16,0.44,2.980346635511897e7
0.38,0.55,0.52,2.953036081850836e7
0.98,0.78,0.91,2.9788858065678157e7
0.02,0.77,0.93,2.9216997203327842e7
0.66,0.48,0.51,3.0125855160101764e7
0.9,0.66,0.31,2.997572500574042e7
0.49,0.67,0.43,2.9532294368028507e7
0.25,0.42,0.51,2.9445384885018937e7
0.74,0.34,0.27,2.987348384412818e7
0.68,0.85,0.34,2.9536741186568514e7
0.75,0.21,0.33,2.96314952893976e7
0.47,0.94,0.11,2.920623711744917e7
0.15,0.5,0.72,2.915325547738566e7
0.62,0.18,0.86,2.9719892719352163e7
0.42,0.06,0.63,2.9733569038747568e7
0.19,0.56,0.62,2.9124584149958674e7
0.85,0.02,0.33,2.9318868709602337e7
0.01,0.81,0.86,2.9231449476267327e7
0.28,0.49,0.48,2.9366749150668934e7
0.17,0.79,0.01,2.908881849017732e7
0.28,0.58,0.31,2.9189641151026953e7
0.99,0.21,0.7,2.9369629466374084e7
0.3,0.32,0.02,2.9831218798032206e7
0.93,0.5,0.41,2.9724039252737425e7
0.09,1.0,0.5,2.9135560538541544e7
0.15,0.6,0.63,2.90994668809723e7
0.76,0.01,0.16,2.932595319709725e7
0.5,0.27,0.25,3.009313443893027e7
0.15,0.97,0.28,2.907812743326737e7
0.82,0.2,0.67,2.9497308916468818e7
0.94,0.8,1.0,2.997469507801154e7
0.43,0.91,0.17,2.9137363595554605e7
0.33,0.78,0.97,2.9034318809906878e7
0.72,0.11,0.09,2.9678027475421496e7
0.18,0.84,0.74,2.9049041134841677e7
0.6,0.85,0.42,2.933873592385585e7
0.77,0.58,0.16,3.0149425353718795e7
0.2,0.69,0.25,2.904787141568403e7
0.32,0.95,0.9,2.9011409642453823e7
0.73,0.39,0.48,2.9891336440643087e7
0.07,0.19,0.6,2.9375332582439244e7
0.3,0.89,0.96,2.900502407554995e7
0.01,0.24,0.01,2.897938931333528e7
0.84,0.98,0.02,2.966520860542836e7
0.79,0.8,0.18,3.0054642089024357e7
0.22,0.3,0.43,2.968907387105337e7
0.23,0.43,0.35,2.9325726672886234e7
0.36,0.48,0.43,2.9661638894681804e7
0.83,0.29,0.85,2.9582948472859956e7
0.32,0.37,0.45,2.9871486307344142e7
0.91,0.19,0.68,2.941003571244361e7
0.54,0.98,0.48,2.9116489846772604e7
0.75,0.56,0.07,3.0170999415578496e7
0.95,0.78,0.94,2.9901959158794627e7
0.65,0.59,0.33,3.0149244006179117e7
0.03,0.52,0.73,2.922981547683137e7
0.17,0.5,0.69,2.916211563061701e7
0.48,0.4,0.84,3.016361902563473e7
0.85,0.98,0.81,2.9319817384037264e7
0.77,0.8,0.98,2.9971490865616184e7
0.97,0.27,0.62,2.9433782500503905e7
0.9,0.71,0.61,2.9969236065292798e7
0.75,0.23,0.88,2.9617074956890397e7
0.52,0.26,0.63,3.0002153078713164e7
0.7,0.11,0.54,2.9511427691348832e7
0.25,0.52,0.53,2.9239362674567364e7
0.76,0.48,0.3,3.0020255224297557e7
0.06,0.35,0.06,2.8968182705585912e7
0.22,0.88,0.56,2.9032333535930865e7
0.26,0.48,0.95,2.9342495468293637e7
0.15,0.1,0.64,3.0171599658049144e7
0.68,0.18,0.86,2.9640189925771892e7
0.32,0.67,0.41,2.91478261062673e7
0.5,0.89,0.2,2.9196039685868803e7
0.44,0.46,0.75,3.0002886462260224e7
0.49,0.05,0.68,2.964898705140805e7
0.28,0.91,0.46,2.902339028012059e7
0.54,0.66,0.45,2.9722376496478397e7
0.49,0.89,0.34,2.9142694698092636e7
0.48,0.42,0.03,3.0038070550084934e7
0.68,0.12,0.56,2.954372792223115e7
0.31,0.05,0.06,2.9744090258570574e7
0.85,0.43,0.41,2.976936384487433e7
0.54,0.89,0.88,2.9109948041389633e7
0.49,0.77,0.12,2.935500998192849e7
0.73,0.12,0.87,2.9511671318233527e7
0.49,0.43,0.59,3.0149712466545463e7
0.2,0.92,0.6,2.9044651387602698e7
0.47,0.85,0.63,2.9117527823685948e7
0.23,0.34,0.8,2.9630719309334256e7
0.91,0.06,0.64,2.9321502522903193e7
0.5,0.68,0.22,2.9536837680556208e7
0.72,0.23,0.6,2.9649648755078427e7
0.87,0.29,0.59,2.9544698891380433e7
0.12,0.91,0.57,2.9097200585885357e7
0.34,0.88,0.3,2.904665259765848e7
0.19,0.43,0.69,2.9271557944677547e7
0.42,0.98,0.07,2.920987656955939e7
0.27,0.63,0.91,2.912041412314712e7
0.39,0.43,0.78,2.993904732956323e7
0.62,0.77,0.1,2.9662434513679717e7
0.28,0.59,1.0,2.917981055518058e7
0.33,0.56,0.75,2.9351589260846768e7
0.59,0.5,0.19,3.0152412582383193e7
0.23,0.82,0.55,2.9030177356281906e7
0.67,0.7,0.93,2.9983892481774203e7
0.28,0.86,0.11,2.909168875035292e7
0.16,0.49,0.3,2.9112128092491273e7
0.19,0.19,0.5,3.0023329622994427e7
0.12,0.38,0.79,2.9238482431933843e7
0.13,0.01,0.24,2.975833953053913e7
0.55,0.97,0.6,2.9107090913454086e7
0.34,0.18,0.56,3.0109517560545396e7
0.18,0.96,0.83,2.9064287852281183e7
0.26,0.16,0.96,3.0167686714475084e7
0.02,0.84,0.84,2.9216467185231656e7
0.07,0.6,0.36,2.912790080442222e7
0.68,0.8,0.4,2.970555896863173e7
0.08,0.92,0.78,2.9143925034181785e7
0.16,0.84,0.52,2.9058855248503927e7
0.25,0.78,0.24,2.9041986170954045e7
0.15,0.65,0.35,2.906543694826346e7
0.59,0.84,0.01,2.9727863905758057e7
0.01,0.37,0.48,2.9262409193045847e7
0.79,0.03,0.02,2.968230498567259e7
0.89,0.92,0.58,2.994319969111298e7
0.56,0.49,0.86,3.0158209319795795e7
0.36,0.47,0.76,2.970826163291107e7
0.64,0.65,0.8,3.004640042335955e7
0.11,0.33,0.12,2.907423223648181e7
0.41,0.2,0.4,3.0058519126355127e7
0.38,0.63,0.39,2.9326369915801905e7
0.63,0.47,0.14,3.017179278338111e7
1.0,0.4,0.05,3.0044432297451057e7
0.79,0.13,0.96,2.9468004878541708e7
0.12,0.44,0.08,2.902985395931892e7
0.08,0.18,0.54,2.942040039666519e7
0.51,0.13,0.79,2.977670528126427e7
0.29,0.78,0.16,2.907802289413058e7
0.62,0.65,0.97,2.997928245543323e7
0.55,0.72,0.37,2.956756251226248e7
0.41,0.16,0.61,2.9966732106174067e7
0.8,0.51,0.47,2.9942123718933653e7
0.71,0.97,0.88,2.917926345266114e7
0.09,0.29,0.73,2.929671897284062e7
0.48,0.73,0.24,2.9366666052943822e7
0.07,0.65,0.21,2.9104613379519437e7
0.77,0.04,0.57,2.938807279023065e7
0.69,0.56,0.53,3.0161248166670967e7
0.69,0.07,0.97,2.95099226335084e7
0.28,0.46,0.23,2.9393257859423466e7
0.67,0.04,0.04,2.959058065932593e7
0.87,0.26,0.12,2.980280220646507e7
0.86,0.65,0.17,3.0100130249882683e7
0.98,0.79,0.26,2.992601977104588e7
0.85,0.15,0.78,2.9423773632316805e7
0.11,0.33,0.07,2.902149330900374e7
0.97,0.64,0.82,2.9702483371514432e7
0.15,0.19,0.19,2.9680336404156588e7
0.63,0.41,0.86,3.0080012326581266e7
0.45,0.28,0.64,3.0130081855189085e7
0.67,0.92,0.04,2.950493784677711e7
0.59,0.64,0.98,2.9917557836332496e7
0.4,0.83,0.18,2.9137731658395424e7
0.37,0.9,0.5,2.9037792717525948e7
0.95,0.95,0.14,3.010948641764396e7
0.55,0.27,0.59,2.997373464864938e7
0.9,0.67,0.96,2.9915497305345044e7
0.11,0.14,0.04,2.9472081393097665e7
0.99,0.97,0.97,3.005031378982687e7
0.02,0.33,0.38,2.9225944407599714e7
0.3,0.78,0.37,2.9050184259611156e7
0.48,0.94,0.1,2.922370177284569e7
0.49,0.9,0.49,2.9112670866390906e7
0.83,0.19,0.5,2.948914747458746e7
0.84,0.75,0.41,3.016219909653649e7
0.89,0.52,0.36,2.9826956565963138e7
0.08,0.88,0.89,2.9140705276426874e7
0.32,0.16,0.02,3.0148835351497233e7
0.66,0.69,0.13,2.9974402541391e7
0.23,0.11,0.61,3.011440771232775e7
0.08,0.37,0.38,2.9166157542101394e7
0.85,0.57,0.87,2.989867011412599e7
0.29,0.97,0.04,2.917340653710375e7
0.34,0.8,0.62,2.9052441649039753e7
0.2,0.67,0.22,2.905243592724249e7
0.91,0.84,0.29,3.0157599815741632e7
0.96,0.26,0.75,2.942188212618141e7
0.51,0.89,0.36,2.9159591311296776e7
0.06,0.27,0.16,2.907823107229784e7
0.56,0.18,0.93,2.9812352010007694e7
0.14,0.87,0.96,2.9078744947252136e7
0.64,0.74,0.32,2.9787310659098536e7
0.33,0.12,0.35,2.998175716172737e7
0.7,0.99,0.77,2.9173463533980515e7
0.11,0.61,0.92,2.912154255074681e7
0.31,0.21,0.87,3.0171101954349276e7
0.12,0.03,0.89,3.0056673092251576e7
0.71,0.37,0.08,3.010564387378485e7
0.91,0.46,0.29,2.977771867773013e7
0.28,0.41,0.66,2.9599929231539007e7
0.97,0.19,0.28,2.946933376273349e7
0.28,0.11,0.73,3.004988085086573e7
0.45,0.18,0.49,2.994915077299888e7
0.99,0.36,0.66,2.9479819946040403e7
0.02,0.48,0.96,2.9262288480087526e7
0.74,0.48,0.04,3.0171369126286328e7
0.35,0.39,0.85,2.9928050758304548e7
0.37,0.61,0.76,2.9337892541947637e7
0.63,0.57,0.67,3.0157427771274574e7
0.54,0.77,0.28,2.9414376722829264e7
0.38,0.69,0.23,2.9227796957905456e7
0.75,0.41,0.99,2.9881093195345853e7
0.88,0.45,0.68,2.9692937147017166e7
0.67,0.62,0.61,3.0152952500274576e7
0.29,0.81,0.75,2.9024662229259204e7
0.47,0.61,0.8,2.963469443515167e7
0.79,0.16,0.77,2.9486971473347474e7
0.04,0.88,0.27,2.9167308215191204e7
0.81,0.66,0.37,3.0127851791131686e7
0.33,0.3,0.56,3.0107784032768223e7
0.84,0.04,0.83,2.9356858111843187e7
0.35,0.48,0.73,2.9640298716505416e7
0.78,0.74,0.81,3.0155635076121777e7
0.4,0.92,0.56,2.9041769083085787e7
0.06,0.66,0.29,2.9128364427575026e7
0.04,1.0,0.6,2.9194832103200167e7
0.03,0.52,0.57,2.921651509198763e7
0.25,0.69,0.6,2.9069383181827307e7
0.09,0.63,0.8,2.9136135392679505e7
0.44,0.17,0.37,2.9948233113958165e7
0.76,0.36,0.91,2.9782262297925856e7
0.2,0.95,0.64,2.9049629412714638e7
0.73,0.82,0.56,2.9781981901681308e7
0.45,0.88,0.08,2.9231191896412656e7
0.35,0.85,0.72,2.902879989475069e7
0.49,0.87,0.29,2.9169598312807497e7
0.82,0.96,0.3,2.9503153623110343e7
0.35,0.84,0.29,2.906268363969093e7
0.22,0.6,0.85,2.911117728998612e7
0.77,0.13,0.18,2.9566102667788137e7
0.82,0.96,0.76,2.935794025950885e7
0.83,0.03,0.36,2.933743633421475e7
0.74,0.33,0.67,2.976466421040892e7
0.33,0.33,0.97,3.0033939390908487e7
0.09,0.21,0.13,2.9149180362830468e7
0.62,1.0,0.69,2.9130046490629684e7
0.34,0.85,0.39,2.904397371687769e7
0.69,0.84,0.94,2.9491740423440665e7
0.4,0.13,0.22,2.9919030195856564e7
0.91,0.76,0.79,3.0008764322637554e7
0.49,0.13,0.09,2.9896433759500325e7
0.06,0.11,0.55,2.9560425214780953e7
0.8,0.39,0.11,3.0010014465552412e7
0.96,0.34,0.09,2.9900019430365596e7
0.37,0.97,0.66,2.9026625354216583e7
0.53,0.94,0.77,2.9080958580790244e7
0.12,0.3,1.0,2.9351804185769763e7
0.78,0.26,0.4,2.9647185231144294e7
0.48,0.63,0.19,2.9608739618833993e7
0.45,0.72,0.99,2.924932864039348e7
0.2,0.51,0.37,2.9150180408186033e7
0.88,0.76,0.96,3.0102765279411156e7
0.33,0.86,0.29,2.904737338038167e7
0.71,0.37,0.17,3.0020706033836816e7
0.8,0.65,0.47,3.0121536876128484e7
0.01,0.17,0.5,2.932989795544023e7
0.55,0.35,0.47,3.011044581454225e7
0.89,0.81,0.64,3.01420586304126e7
0.44,0.9,0.62,2.906144284406692e7
1.0,0.23,0.72,2.9375281275597334e7
0.56,0.59,0.85,2.998506696872578e7
0.36,0.91,0.24,2.906466629277153e7
0.88,0.79,0.99,3.014379949855776e7
0.27,0.22,0.64,3.0149610589014936e7
0.27,0.06,0.3,2.985969868569068e7
0.71,0.07,0.46,2.945339603489249e7
0.99,0.88,0.87,2.9830538330726594e7
0.59,0.05,0.99,2.9590055800752245e7
0.61,0.49,0.38,3.017158470913438e7
0.08,0.68,0.82,2.9140512165160418e7
0.75,0.07,0.6,2.9429202932462912e7
0.29,0.25,0.09,3.0047052755780652e7
0.71,0.31,0.96,2.979617610903445e7
0.23,0.37,0.84,2.953405682090857e7
0.1,0.96,0.82,2.9129442432076484e7
0.35,0.94,0.66,2.9021434692569926e7
0.52,0.45,0.17,3.0124165834215116e7
0.54,0.19,0.82,2.984846954679299e7
0.08,0.75,0.96,2.913503551297254e7
0.2,0.62,0.2,2.9065764544296715e7
0.93,0.67,0.93,2.983132728150366e7
0.08,0.32,0.04,2.8910021101108268e7
0.09,0.52,0.1,2.9045253225786693e7
0.27,1.0,0.95,2.903370777649658e7
0.7,0.56,0.18,3.017152192999287e7
0.35,0.53,0.96,2.9477118447021298e7
0.95,0.03,0.2,2.930943306733376e7
0.49,0.84,0.83,2.9122631764567714e7
0.2,0.88,0.43,2.903843234002449e7
0.11,0.84,0.88,2.91046634465756e7
0.05,0.41,0.93,2.9243447931793693e7
0.99,0.81,0.09,3.0055388298206765e7
0.43,0.64,0.39,2.943656547212087e7
0.72,0.02,0.92,2.943888210081044e7
0.15,0.74,0.53,2.9066999083877306e7
0.95,0.57,0.46,2.973554328964269e7
0.46,0.29,0.51,3.013399559455928e7
0.9,0.91,0.02,3.0080725077916812e7
0.82,0.21,0.58,2.9511998496078163e7
0.11,0.23,0.49,2.9405160184481915e7
0.85,0.75,0.4,3.015235041376832e7
0.76,0.96,0.55,2.9324207527209803e7
0.75,0.57,0.46,3.010963437475937e7
0.95,0.55,0.05,3.0101102853682213e7
0.15,0.19,1.0,2.9839045173420686e7
0.89,0.73,0.85,3.0024914865230348e7
0.62,0.15,0.28,2.968169728561382e7
0.68,0.12,0.32,2.955648451894185e7
0.24,0.86,0.41,2.9026640870256554e7
0.66,0.26,0.55,2.978350627263313e7
0.75,0.56,0.06,3.0171847764195874e7
0.86,0.52,0.51,2.9832640824131526e7
0.6,0.14,0.65,2.966552260266818e7
0.74,0.03,0.18,2.9375927772414766e7
0.25,0.96,0.3,2.9038723665066052e7
0.84,0.99,0.45,2.9385934582033623e7
0.47,0.81,0.04,2.9333341850497738e7
0.92,0.1,0.14,2.948396899388714e7
0.42,0.46,0.77,2.9944942160375062e7
0.49,0.48,0.38,3.00612880761297e7
0.45,0.87,0.15,2.9182011376623295e7
0.87,0.18,0.61,2.9436174840308033e7
0.18,0.43,0.03,2.909992621985844e7
0.44,0.21,0.04,3.016890965172799e7
0.54,1.0,0.91,2.906163674455232e7
0.53,0.52,0.1,3.001204951601497e7
0.39,0.82,0.73,2.906275855410946e7
0.59,0.08,0.35,2.9565331070044413e7
0.78,0.66,0.83,3.015250273067624e7
0.69,0.47,0.87,3.007026026057432e7
0.98,0.86,0.65,2.9872446761397377e7
0.83,0.63,0.47,3.0043448863003235e7
0.98,0.42,0.98,2.9519263526671477e7
0.95,0.16,0.63,2.936428796498135e7
0.89,0.77,0.57,3.008797868580766e7
0.88,0.94,0.56,2.9723301315975323e7
0.89,0.6,0.08,3.0102857494778793e7
0.67,0.62,0.9,3.0148045588692337e7
0.06,0.28,0.72,2.928765325693087e7
0.23,0.51,0.24,2.9176652547819328e7
0.6,0.58,0.45,3.0101828780630834e7
0.96,0.26,0.07,2.9902137682015903e7
0.93,0.59,0.54,2.976850261334343e7
0.4,0.99,0.25,2.9081044613392025e7
0.52,0.21,0.13,3.0017441678318255e7
0.76,0.49,0.79,2.996991787651031e7
0.74,0.75,0.74,3.0059159326179583e7
0.59,0.96,0.73,2.911759751885562e7
0.78,0.9,0.47,2.9603182726599853e7
0.11,0.96,1.0,2.9121852888855457e7
0.22,0.84,0.69,2.9030966325934917e7
0.71,0.69,0.36,3.0113992019961506e7
0.88,0.12,0.55,2.9381499513507485e7
0.71,0.75,0.3,2.9974715216678612e7
0.84,0.28,0.6,2.9566108078307804e7
0.47,0.98,0.45,2.9078655859923463e7
0.61,0.21,0.86,2.9783235732082937e7
0.92,0.03,0.06,2.9419623462685123e7
0.6,0.76,0.37,2.9594583852277875e7
0.58,0.67,0.78,2.9804622334496897e7
0.57,0.42,0.07,3.0162875562286112e7
0.82,0.46,0.97,2.9817646381472595e7
0.3,0.56,0.83,2.9275137000416685e7
0.26,0.31,0.26,2.978759747458744e7
0.55,0.13,0.66,2.9711749114350263e7
0.72,0.05,0.86,2.9455709181191083e7
0.9,0.06,0.98,2.933299999910555e7
0.77,0.88,0.96,2.9567745238869812e7
0.12,0.66,0.17,2.906286220638099e7
0.87,0.79,0.1,3.0171170582249675e7
0.89,0.65,0.54,2.99235792083883e7
0.67,0.34,0.24,2.9986857608460266e7
0.15,0.13,0.76,3.011305137351321e7
0.48,0.07,0.13,2.9649518334037248e7
0.31,0.6,0.74,2.92265099504385e7
0.37,0.81,0.96,2.90369143600579e7
0.02,0.19,0.79,2.936886697936416e7
0.06,0.44,0.87,2.921980634039195e7
0.55,0.47,0.22,3.0145335195086002e7
0.3,0.32,0.92,2.9976739574527234e7
0.92,0.92,0.35,3.0115201634778164e7
0.8,0.72,0.29,3.017183408395443e7
0.72,0.12,0.67,2.950883760097879e7
0.75,0.45,0.89,2.9933834057771083e7
0.61,0.11,0.03,3.0021706626379974e7
0.15,0.46,0.53,2.916783183285922e7
0.46,0.9,0.42,2.9097195029636547e7
0.62,0.54,0.58,3.0167886763035238e7
0.67,0.59,0.32,3.0164255486847892e7
0.86,0.22,0.92,2.9478875407884665e7
0.19,0.88,0.73,2.9045835543048665e7
0.59,0.29,0.17,3.004992465572865e7
0.81,0.1,0.52,2.9411595877896663e7
0.65,0.26,0.33,2.9839866299178828e7
0.09,0.43,0.62,2.9186207422435e7
0.23,0.25,0.52,2.9953868404689454e7
0.08,0.4,0.33,2.9140095364932753e7
0.32,0.57,0.82,2.9300903299969792e7
0.84,0.27,0.82,2.954807508154867e7
0.09,0.39,0.15,2.9062833745150372e7
0.1,0.48,0.56,2.9154804055085946e7
0.14,0.21,0.54,2.9652099356805712e7
0.65,0.27,0.61,2.981313033603299e7
0.24,0.95,0.38,2.9034245124918774e7
0.03,1.0,0.05,2.9145143312771875e7
0.05,0.17,0.98,2.9405703604353905e7
0.56,0.79,0.51,2.9384785460720275e7
0.49,0.09,0.54,2.9700698210566204e7
0.82,0.99,0.09,2.9565954850204103e7
0.53,0.66,0.7,2.967832640114003e7
0.63,0.87,0.56,2.9323353896589093e7
0.97,0.71,0.02,3.0171543632207718e7
0.97,0.56,0.57,2.9666475088629898e7
0.95,0.27,0.29,2.955730077904778e7
0.04,0.65,0.07,2.908810313682983e7
0.62,0.29,0.53,2.9900584000402883e7
0.83,0.46,0.68,2.979191741859914e7
0.15,0.28,0.04,2.9179481147629153e7
0.15,0.09,0.1,3.0171611782613456e7
0.65,0.69,0.93,2.995297835996419e7
0.12,0.38,0.23,2.9120900138613354e7
0.02,0.49,0.28,2.9178245523529455e7
0.95,0.88,0.22,3.0129988377202436e7
0.61,0.85,1.0,2.9257246233008984e7
0.02,0.35,0.18,2.912818109829505e7
0.46,0.42,0.22,3.0085610932304952e7
0.28,0.76,0.42,2.904812196966851e7
0.01,0.35,0.07,2.9040138201077953e7
0.99,0.26,0.36,2.948343315520533e7
0.09,0.27,0.68,2.931404731746725e7
0.23,0.33,0.51,2.9642318867592536e7
0.97,0.15,0.19,2.949334774245596e7
0.66,0.83,0.41,2.953653851961471e7
0.89,0.21,0.33,2.9509491527293902e7
0.43,0.71,0.64,2.9267009134704426e7
0.74,0.41,0.33,2.9946431794970855e7
0.11,0.13,0.2,2.9760996305265456e7
0.57,0.68,0.6,2.975222664573713e7
0.98,0.09,0.04,2.979481220044883e7
0.66,0.85,0.35,2.9483645696983803e7
0.89,0.44,0.1,2.9987873954338115e7
0.64,0.58,0.91,3.0154112149967846e7
0.44,0.03,0.97,2.9713288038185794e7
0.36,0.2,0.02,3.0129939681171153e7
0.62,0.01,0.26,2.940962691865792e7
0.86,0.75,0.84,3.0128224138380215e7
0.92,0.39,0.64,2.9579483008396372e7
0.26,0.12,0.48,3.0091147180891618e7
0.82,0.5,0.86,2.986595596432728e7
0.89,0.1,0.47,2.936475853575451e7
0.27,0.85,0.51,2.9024142265427914e7
0.56,0.17,0.14,2.9873149097093377e7
0.61,0.82,0.33,2.9449928881589033e7
0.11,0.26,0.05,2.9026689502301574e7
0.2,0.82,0.59,2.903914145730967e7
0.88,0.7,0.44,3.0030257986025494e7
0.6,0.24,0.12,2.999919473308179e7
0.45,0.69,0.64,2.9356716301568817e7
0.11,0.02,0.08,2.9717515146139704e7
0.14,0.86,0.54,2.907477633827683e7
0.1,0.8,0.13,2.909111810091367e7
0.3,0.14,0.7,3.008850511122482e7
0.38,0.46,0.32,2.977748634178828e7
0.55,0.65,0.45,2.978700862848432e7
0.08,0.07,0.26,3.0073959744040012e7
0.39,0.55,0.85,2.9554291437758148e7
0.07,0.39,0.29,2.913238650840688e7
0.45,0.53,0.57,2.983379074725918e7
0.12,0.31,0.28,2.9204419285074376e7
0.67,0.69,0.35,3.0025816412432417e7
0.01,0.16,0.83,2.9402244838526376e7
0.82,0.94,0.36,2.956161614538766e7
0.95,0.67,0.6,2.9790413074012164e7
0.05,0.27,0.81,2.930520634001096e7
0.59,0.09,0.65,2.960110102273058e7
0.94,0.52,0.18,2.9885145128046207e7
0.47,0.32,0.84,3.015548418774484e7
0.53,0.68,0.18,2.9627701919133615e7
0.27,0.2,0.08,3.0125496691453267e7
0.91,0.03,0.5,2.930409606086547e7
0.78,0.54,0.52,3.0013799425156355e7
0.01,0.69,0.06,2.91221684793362e7
0.7,0.67,0.75,3.0132673359868713e7
1.0,0.13,0.48,2.9336429148269802e7
0.3,0.79,0.76,2.903250653343077e7
0.16,0.38,0.38,2.9236302194686983e7
0.4,0.65,0.03,2.94220973850363e7
0.56,0.43,0.01,3.0068589790987696e7
0.8,0.18,0.21,2.960862221794024e7
0.35,0.84,0.98,2.9013875251127128e7
0.54,0.35,0.36,3.0132686822330236e7
0.99,0.89,0.41,2.9895274601968113e7
0.4,0.78,0.74,2.910503662874014e7
0.43,0.69,0.82,2.9290846871705752e7
0.27,0.2,0.13,3.0141799765709426e7
0.32,0.27,0.85,3.0141190423648402e7
0.61,0.97,0.59,2.915151948064909e7
0.71,0.53,0.87,3.011492261395782e7
0.19,0.96,0.41,2.905288792866702e7
0.26,0.49,0.02,2.934197388998144e7
0.85,0.09,0.87,2.9381485130241077e7
0.61,0.11,0.43,2.959843561124292e7
0.04,0.76,0.96,2.9187490701432597e7
0.82,0.08,0.21,2.9427780248085383e7
0.8,1.0,0.13,2.949728806766837e7
0.61,0.71,0.53,2.9787133045934312e7
