α_v,α_s,decay,MSE
0.59,0.04,0.16,9.184167726871237e6
0.56,0.19,0.48,9.158572534565868e6
0.98,0.93,0.28,9.137117636880657e6
0.08,0.05,0.82,8.947832726513723e6
0.36,0.25,0.24,8.90315053755885e6
0.72,0.68,0.62,8.891447559249824e6
0.1,0.75,0.67,9.05531543341286e6
0.93,0.61,0.32,9.179399031032976e6
0.3,0.03,0.5,9.168517975757364e6
0.23,0.8,0.09,8.917099656655949e6
0.48,0.99,0.45,8.871732211226067e6
0.89,0.33,0.67,9.182836175929654e6
0.28,0.81,0.12,8.870043778129492e6
0.61,0.59,0.39,8.793584023437675e6
0.43,0.95,0.76,8.920414621163912e6
0.62,0.8,0.65,8.724094295120768e6
0.24,0.91,0.33,8.960155147286985e6
0.28,0.25,0.95,8.933828525850937e6
0.84,0.81,0.57,8.90102916256739e6
0.24,0.47,0.53,8.808391663379291e6
0.96,0.93,0.53,9.033427231297666e6
0.35,0.49,0.56,8.731924756695915e6
0.19,0.58,0.79,8.952854142189782e6
0.68,0.89,0.02,8.864735015271774e6
0.14,0.05,0.85,9.074518884545058e6
0.92,0.8,0.17,9.09968803983749e6
0.57,0.9,0.78,8.833913927885238e6
0.09,0.97,0.65,9.088850630486913e6
0.34,0.96,0.28,8.900132676108852e6
0.97,0.86,0.05,9.153124947400533e6
0.86,0.76,0.1,9.01150495442722e6
0.44,0.09,0.04,9.177809595162017e6
0.95,0.64,0.27,9.181569750711627e6
0.93,0.92,0.05,8.880258801215772e6
0.82,0.59,0.78,9.151114311716307e6
0.5,0.53,0.16,8.738992245624088e6
0.83,0.47,0.58,9.175389317112535e6
0.6,0.67,0.41,8.696895658816721e6
0.47,0.27,0.99,9.104410640879082e6
0.21,0.04,0.2,9.156007390435008e6
0.27,0.88,0.01,9.071415473907756e6
0.21,0.04,0.61,9.133546303568942e6
0.84,0.89,0.93,8.844369905356642e6
0.63,0.58,0.6,8.880744498969411e6
0.46,0.93,0.19,8.796434712478386e6
0.26,0.03,0.99,9.16523549913695e6
0.95,0.32,0.97,9.167983324997481e6
0.03,0.94,0.52,9.114623011041591e6
0.78,0.52,0.1,9.09746984238118e6
0.05,0.51,0.1,9.068649197619114e6
0.76,0.49,0.59,9.135407932379205e6
0.95,0.34,0.72,9.174389181636097e6
0.61,0.12,0.78,9.185222324506762e6
0.04,0.52,0.18,9.07175055435257e6
0.81,0.57,0.28,9.109167319360998e6
0.56,0.8,0.9,8.817586050339673e6
0.26,0.07,0.48,9.119124046558037e6
0.06,0.58,0.65,9.064787838038819e6
0.23,0.15,0.03,9.03461549539832e6
0.9,0.9,0.98,8.956409146834787e6
0.81,0.73,0.69,9.00561402882316e6
0.55,0.81,0.92,8.830042142533908e6
0.93,0.02,0.06,9.158896543468298e6
0.09,0.03,0.38,9.065627101575036e6
0.49,0.17,0.25,9.13640805442742e6
0.35,0.91,0.68,8.930426796168316e6
0.58,0.24,0.86,9.16283755541835e6
0.01,0.02,0.37,8.866405293278031e6
0.09,0.79,0.57,9.06417183927526e6
0.04,0.37,0.59,9.056939992255276e6
0.21,0.46,0.73,8.878583121470824e6
0.32,0.62,0.21,8.756269831663474e6
0.23,0.85,0.82,8.996941684573043e6
0.27,0.12,0.63,9.051545300996281e6
0.16,0.9,0.53,9.032397744023982e6
0.74,0.98,0.72,8.836107251304075e6
0.33,0.45,0.59,8.742584817483407e6
0.02,0.87,0.35,9.114250454317622e6
0.08,0.07,0.11,8.895774165003955e6
0.91,0.53,0.88,9.185652036218494e6
0.02,0.19,0.9,9.08024157305287e6
0.55,0.56,0.93,8.90479355076894e6
0.19,0.23,0.53,8.747180563406708e6
0.22,0.96,0.39,8.995525401031654e6
0.98,0.73,0.6,9.185881980505424e6
0.41,0.95,0.99,8.960693156891592e6
0.66,0.56,0.99,9.044892194332384e6
0.48,0.78,0.05,8.766824171289422e6
0.59,0.12,0.86,9.184772851361372e6
0.14,0.69,0.33,8.991898066808414e6
0.24,0.86,0.98,9.007831751583695e6
0.53,0.95,0.79,8.88542982024156e6
0.56,0.17,0.96,9.178006128886763e6
0.84,0.3,0.7,9.185071263990415e6
0.48,0.3,0.91,9.076590587220736e6
0.48,0.85,0.62,8.810938338613749e6
0.35,0.26,0.49,8.888678579106037e6
0.71,0.21,0.39,9.182404162315436e6
0.59,0.77,0.46,8.674304526415102e6
0.89,0.2,0.73,9.173576195671523e6
0.26,0.98,0.88,9.019307556182832e6
0.64,0.74,0.62,8.724554664491393e6
0.68,0.82,0.7,8.73542899408923e6
0.34,0.93,0.46,8.915251684516383e6
0.32,0.21,0.17,8.92553136272255e6
0.87,0.94,0.14,8.680894588496553e6
0.75,0.61,0.83,9.075311347220443e6
0.53,0.61,0.44,8.69757764417595e6
0.02,0.11,0.92,9.06114850142952e6
0.57,0.03,0.48,9.185636351481084e6
0.67,0.75,0.8,8.795438612522196e6
0.6,0.31,0.36,9.10364829783074e6
0.16,0.87,0.27,9.007469232930403e6
0.46,0.64,0.97,8.842746242993332e6
0.22,0.32,0.14,8.754123754846927e6
0.69,0.87,0.38,8.66561131258306e6
0.5,0.46,0.88,8.9324376534842e6
0.06,0.63,0.01,9.122209904449267e6
0.95,0.26,0.01,9.184153856265781e6
0.48,0.48,0.81,8.868338964316797e6
0.76,0.54,0.18,9.068263586180523e6
0.91,0.92,0.05,8.814632867881011e6
0.62,0.92,0.69,8.807081441580467e6
0.67,0.56,0.01,8.996594699771557e6
0.31,0.69,0.04,8.870262475796554e6
0.39,0.76,0.54,8.805317738153437e6
0.12,0.43,0.83,8.990100158153754e6
0.1,0.13,0.24,8.748927833564084e6
0.48,0.17,0.68,9.146363375414405e6
0.55,0.15,0.48,9.17014032626344e6
0.04,0.28,0.4,9.031219621468786e6
0.65,0.59,0.69,8.92181322590764e6
0.59,0.63,0.6,8.767509560755048e6
0.07,0.84,0.33,9.077921514890881e6
0.3,0.99,0.19,8.920169319593923e6
0.3,0.4,0.14,8.727117500300083e6
0.72,0.22,0.1,9.17497617534943e6
0.34,0.93,0.67,8.94309428100345e6
0.92,0.08,0.02,9.17929381274376e6
0.21,0.7,0.21,8.908907623630416e6
0.63,0.47,0.48,8.997864697527219e6
0.88,0.27,0.18,9.185938169237595e6
0.35,0.61,0.63,8.785509444719695e6
0.57,0.62,0.1,8.746434613093713e6
0.84,0.73,0.86,9.092356227577083e6
0.6,0.57,0.75,8.892619846797906e6
0.38,0.25,0.14,8.941123358033083e6
0.04,0.47,0.7,9.073560886811946e6
0.71,0.45,0.03,9.057127938358087e6
0.16,0.32,0.71,8.868905159028098e6
0.84,0.74,0.6,9.036300306357287e6
0.01,0.5,0.18,9.101525938825175e6
0.31,0.48,0.57,8.753317969296338e6
0.21,0.41,0.52,8.812624336382112e6
0.13,0.88,0.84,9.061922340274438e6
0.66,0.02,0.71,9.181269413842913e6
0.61,0.56,0.21,8.82857555391543e6
0.58,0.78,0.99,8.836805240086358e6
0.98,0.03,0.8,9.144448657356024e6
0.23,0.53,0.91,8.920062396864625e6
0.19,0.3,0.38,8.750099295336662e6
0.48,0.67,0.14,8.6857977643803e6
0.06,0.49,0.92,9.068502821243212e6
0.37,0.88,0.5,8.87740908184348e6
0.54,0.38,0.33,8.96497029082517e6
0.69,0.33,0.68,9.164271596666731e6
0.58,0.93,0.58,8.807586476015327e6
0.34,0.32,0.99,8.940074054882815e6
0.46,0.14,0.68,9.15428781763821e6
0.21,0.93,0.08,8.962154765042057e6
0.73,0.81,0.97,8.849740316205699e6
0.59,0.67,0.09,8.72969925176381e6
0.64,0.15,0.19,9.180581667886969e6
0.56,0.81,0.66,8.752453402230518e6
0.48,0.27,0.72,9.075214864184983e6
0.46,0.58,0.44,8.686988067907799e6
0.93,0.62,0.67,9.185066913744476e6
0.56,0.36,0.12,9.00702778986571e6
0.63,0.42,0.64,9.072884575512365e6
0.48,0.63,0.68,8.744381793029841e6
0.45,0.82,0.48,8.782760679775454e6
0.96,0.89,0.75,9.147972361876186e6
0.49,0.33,0.3,8.962145294151548e6
0.53,0.1,0.19,9.179665203912573e6
0.98,0.18,0.9,9.154304376777994e6
0.79,0.66,0.17,8.998752585129566e6
0.67,0.39,0.91,9.15041806981967e6
0.92,0.66,0.21,9.16436246067334e6
0.35,0.01,0.36,9.183247092673399e6
0.12,0.79,0.65,9.046147732298959e6
0.29,0.56,0.81,8.85795012655162e6
0.66,0.2,0.46,9.178580446921246e6
0.22,0.12,0.1,9.016305683219463e6
0.19,0.65,0.22,8.916507149274584e6
0.73,0.72,0.43,8.803399630671958e6
0.21,0.36,0.19,8.761533160369607e6
0.14,0.05,0.18,9.095315804546095e6
0.32,0.32,0.26,8.741763094279192e6
0.7,0.29,0.64,9.174680282254733e6
0.1,0.12,0.92,8.884349532273956e6
0.67,0.56,0.44,8.940095489395317e6
0.76,0.03,0.74,9.173816111083819e6
0.14,0.84,0.3,9.02092456860722e6
0.78,0.09,0.26,9.181025412078304e6
0.86,0.74,0.69,9.089565981805278e6
0.78,0.37,0.98,9.18493548980025e6
0.22,0.27,0.71,8.796226406493526e6
0.32,0.38,0.2,8.711751750480544e6
0.88,0.29,0.61,9.18264708488039e6
0.2,0.33,0.04,8.899404134689461e6
0.75,0.58,0.21,9.021474835346635e6
0.08,0.72,0.89,9.07404587377777e6
0.55,0.2,0.56,9.153704492315784e6
0.14,0.52,0.45,8.953577691426832e6
0.67,0.69,0.84,8.869027604510792e6
0.47,0.33,0.88,9.033593227535259e6
0.59,0.31,0.44,9.102585446728393e6
0.33,0.39,0.08,8.773847577438662e6
0.64,0.03,0.09,9.178286334319385e6
0.34,0.98,0.2,8.893051924547534e6
0.28,0.89,0.65,8.961163796450818e6
0.16,0.29,0.8,8.873326169342786e6
0.64,0.93,0.04,8.772403884618457e6
0.43,0.95,1.0,8.95496188484042e6
0.91,0.21,0.53,9.175308155069966e6
0.68,0.3,0.44,9.158197971133493e6
0.53,0.58,0.39,8.711080345527109e6
0.08,0.84,0.72,9.081132561048165e6
0.12,0.04,0.48,9.063143585997544e6
0.6,0.42,0.49,9.01618987753584e6
0.7,0.24,0.09,9.16584324813652e6
0.8,0.89,0.01,8.964879861843634e6
0.03,0.68,0.31,9.093532804551039e6
0.19,0.53,0.59,8.908636613621725e6
0.9,0.12,0.66,9.166408264028087e6
0.1,0.02,0.01,9.185569891621131e6
0.12,0.62,0.38,9.000156051705074e6
0.27,0.21,0.43,8.83951785838605e6
0.51,0.01,0.5,9.18587587935578e6
0.15,0.35,0.95,8.948429488325454e6
0.41,0.34,0.11,8.857256501735328e6
0.44,0.34,0.28,8.875367175506223e6
0.45,0.15,0.06,9.13899532635185e6
0.85,0.22,0.04,9.183758004844509e6
0.44,0.85,0.53,8.818090073074583e6
0.68,0.87,0.54,8.703677301508406e6
0.39,0.79,0.68,8.848495520763135e6
0.04,0.44,0.01,9.1160646605201e6
0.79,1.0,0.44,8.796385996604618e6
0.53,0.38,0.37,8.955359832476486e6
0.66,0.42,0.75,9.11416955217643e6
0.49,0.96,0.87,8.919396412599556e6
0.31,0.38,0.56,8.74013885068842e6
0.29,0.59,0.4,8.789587489170603e6
0.6,0.39,0.51,9.050278498110482e6
0.84,0.42,0.61,9.183411702284604e6
0.87,0.14,0.35,9.177401103781141e6
0.85,0.98,0.02,8.85918136954306e6
0.06,0.3,0.57,9.011291092970725e6
0.34,0.3,0.1,8.833828942477338e6
0.21,0.63,0.92,8.966341715925658e6
0.96,0.1,0.11,9.172695662425585e6
0.9,0.1,0.18,9.174192980035402e6
0.49,0.74,0.97,8.844814711336132e6
0.89,0.9,0.19,8.779264914575635e6
0.69,0.22,0.97,9.185546732053692e6
0.09,0.86,0.21,9.060354422037609e6
0.48,0.51,0.3,8.72023478129988e6
0.92,0.38,0.43,9.185025953568036e6
0.18,1.0,0.96,9.061957813260904e6
0.84,0.89,0.05,8.75928015750298e6
0.54,0.47,0.17,8.846749414564349e6
0.19,0.97,0.58,9.031712179581072e6
0.95,0.9,0.45,9.060972068390016e6
0.32,0.13,0.09,9.094597485792074e6
0.51,0.81,0.08,8.726910578281073e6
0.9,0.81,0.91,9.119287756243687e6
0.1,0.95,0.65,9.081193654020395e6
0.17,0.93,0.87,9.050342076056343e6
0.96,0.71,0.99,9.185203012651242e6
0.43,0.17,0.8,9.130404712459074e6
0.71,0.31,0.68,9.174563647144098e6
0.88,0.73,0.32,9.09200016156695e6
0.24,0.22,0.4,8.76907268248709e6
0.83,0.75,0.47,8.975880724590767e6
0.26,0.25,0.34,8.750972737677941e6
1.0,0.52,0.35,9.182410858220484e6
0.59,0.45,0.3,8.942688310430288e6
0.23,0.3,0.28,8.712659049967745e6
0.46,0.7,0.7,8.76715974585028e6
0.27,0.39,0.28,8.710205990543164e6
0.77,0.79,0.76,8.843413564876184e6
0.87,0.55,0.87,9.183247587346796e6
0.66,0.15,0.11,9.181262121361174e6
0.19,0.27,0.12,8.77784496342094e6
0.06,0.08,0.57,8.782325397274312e6
0.73,0.49,0.84,9.13720910797155e6
0.38,0.47,0.51,8.71694207776555e6
0.82,0.72,0.88,9.074549213838955e6
0.47,0.69,0.23,8.675259518781845e6
0.98,0.57,0.67,9.181446163022852e6
0.17,0.66,0.64,8.977788604821116e6
0.7,0.02,0.49,9.178520969123516e6
0.32,0.53,0.97,8.873469581239425e6
0.47,0.82,0.56,8.785537824056901e6
0.47,0.29,0.24,8.98892263709352e6
0.95,0.11,0.84,9.155169654268423e6
0.69,0.14,0.54,9.185921160352167e6
0.55,0.93,0.63,8.83163822109298e6
0.15,0.8,0.36,9.008597311734378e6
0.55,0.94,0.85,8.883162709394693e6
0.92,0.69,0.1,9.153038563126462e6
0.02,0.63,0.95,9.10674054167598e6
0.09,0.57,0.38,9.023059338264652e6
0.11,0.42,0.12,8.962961469824526e6
0.48,0.54,0.79,8.813875302454367e6
0.83,0.4,0.14,9.16887822765198e6
0.55,0.71,0.03,8.810940616035609e6
0.88,0.57,0.82,9.182583638232205e6
0.07,0.41,0.72,9.034605203744581e6
0.17,0.49,0.48,8.904520992572691e6
0.37,0.24,0.82,9.013596224886542e6
0.43,0.74,0.03,8.846826968197098e6
0.03,0.39,0.59,9.071365561365426e6
0.03,0.06,0.85,8.93810831131864e6
0.98,0.37,0.81,9.16860157089233e6
0.18,0.66,0.25,8.933639919507358e6
0.93,0.14,0.89,9.160055132159624e6
0.17,0.15,0.62,8.815436298775874e6
0.44,0.18,0.3,9.10069119758988e6
0.88,0.21,0.95,9.172169980110437e6
0.2,0.72,0.3,8.934404300053481e6
0.38,0.33,0.02,8.958499037467573e6
0.25,0.09,0.67,9.086375387144808e6
0.47,0.48,0.3,8.73808938316077e6
0.69,0.48,0.89,9.118321575632634e6
0.43,0.81,0.02,8.920603093310304e6
0.84,0.79,0.48,8.927205797728468e6
0.03,0.41,1.0,9.092474807582919e6
0.88,0.19,0.63,9.175797231644474e6
0.28,0.56,0.29,8.77364805249299e6
0.07,0.44,0.78,9.04395753791872e6
0.16,0.42,0.35,8.873187693707997e6
0.51,0.74,0.19,8.67475524774656e6
0.03,0.23,0.78,9.060821937980147e6
0.63,0.69,0.54,8.73152695059561e6
0.81,0.42,0.22,9.162455885018058e6
0.02,0.16,0.53,9.045820923577938e6
0.34,0.33,0.18,8.765253333744839e6
0.86,0.01,0.07,9.15907884249845e6
0.13,0.28,0.64,8.877474896320375e6
0.09,0.19,1.0,8.965828955552654e6
0.33,0.22,0.51,8.93175220768135e6
0.76,0.01,0.46,9.171918656394903e6
0.06,0.91,0.62,9.097477559823675e6
0.39,0.24,0.68,9.010179836227955e6
0.23,0.78,0.72,8.968278258566394e6
0.59,0.06,0.19,9.185820848043993e6
0.68,0.52,0.55,9.02254823073484e6
0.46,0.05,0.43,9.181958511302043e6
0.84,0.94,0.98,8.837105262002468e6
0.24,0.79,0.36,8.924453654890794e6
0.11,0.8,0.13,9.033098818271078e6
0.29,0.33,0.68,8.786353467150155e6
0.09,0.11,0.14,8.804571634879176e6
0.6,0.05,0.43,9.185723579745997e6
0.29,0.64,0.37,8.810392133677717e6
0.76,0.26,0.14,9.176202216868073e6
0.62,0.85,0.22,8.668456197567001e6
0.76,0.93,0.82,8.80028762709834e6
0.63,0.12,0.28,9.184285169619672e6
0.34,0.27,0.56,8.869947668597361e6
0.25,0.95,0.45,8.97926242455564e6
0.84,0.94,0.72,8.755973453201702e6
0.64,0.51,0.92,9.053153003643423e6
0.59,0.15,0.78,9.181463969742041e6
0.38,0.15,0.11,9.100612066246092e6
0.6,0.24,0.01,9.098550200307611e6
0.47,0.21,0.66,9.11347168999876e6
0.74,0.6,0.54,9.020365400599688e6
0.82,0.3,0.23,9.182730642823901e6
0.5,0.57,0.56,8.732590636450699e6
0.56,0.44,0.55,8.94798340113781e6
0.17,0.57,0.86,8.977841216025574e6
0.82,0.24,0.09,9.183126942766827e6
0.57,0.89,0.92,8.860220798975386e6
0.51,0.55,0.11,8.749663331968654e6
0.17,0.07,0.44,9.035069493453195e6
0.15,0.15,0.87,8.87365859626503e6
0.32,0.65,0.15,8.772704633679114e6
0.75,0.69,0.2,8.881830587514907e6
0.59,0.73,0.72,8.747335154803153e6
0.73,0.98,0.33,8.754233647991182e6
0.41,0.54,0.48,8.700599059317648e6
1.0,0.34,0.75,9.16405713111514e6
0.17,0.5,0.05,8.946442482917557e6
0.33,0.74,0.84,8.898747972182794e6
0.21,0.53,0.93,8.941175705881359e6
0.55,0.84,0.48,8.731112705818083e6
0.73,0.15,0.78,9.18475991779571e6
0.88,0.83,0.57,8.974667460385347e6
0.42,0.47,0.62,8.762885281376489e6
0.2,0.49,0.4,8.852947871498404e6
0.08,0.57,1.0,9.064921805711275e6
0.57,0.26,0.25,9.112816095638275e6
0.1,0.11,0.51,8.751535942770433e6
1.0,0.92,0.99,9.181849052307148e6
0.6,0.04,0.6,9.185409946343038e6
0.65,0.79,0.7,8.736472680542484e6
0.16,0.06,0.56,9.0515348002938e6
0.57,0.62,0.7,8.789801041102223e6
0.74,0.81,0.23,8.6849447205823e6
0.71,0.69,0.48,8.824999019535337e6
0.95,0.71,0.37,9.177911044423738e6
0.17,0.88,0.19,8.992698246196894e6
0.26,0.62,0.81,8.904582992324907e6
0.64,0.54,0.65,8.960777857355647e6
0.49,0.24,0.4,9.081112964474102e6
0.01,0.74,0.67,9.113277498405503e6
0.11,0.01,0.46,9.146287690953325e6
0.92,0.47,0.02,9.171308503254047e6
0.71,0.23,0.95,9.18578778108652e6
0.9,0.35,0.12,9.184365388654187e6
0.44,0.19,0.8,9.121821908804206e6
0.69,0.23,0.12,9.16814630182891e6
0.16,0.55,0.89,8.985805121085359e6
0.49,0.84,0.78,8.835104009533053e6
0.21,0.36,0.71,8.827981537920825e6
0.03,0.54,0.04,9.107559325269694e6
0.31,0.5,0.33,8.718577876589533e6
0.59,0.72,0.24,8.659451937611006e6
0.85,0.57,0.72,9.1701767972622e6
0.41,0.4,0.75,8.85242649585348e6
0.09,0.21,0.83,8.941099009875178e6
0.76,0.3,0.94,9.185756014688555e6
0.46,0.29,0.86,9.05919173930389e6
0.32,0.83,0.37,8.871279839354996e6
0.33,0.96,0.04,8.905597296799943e6
0.64,0.13,0.85,9.185874957159497e6
0.5,0.72,0.76,8.773458683551837e6
0.82,0.18,0.93,9.17795792459986e6
0.47,0.62,0.64,8.733242081147673e6
0.69,0.37,0.61,9.146525086731268e6
0.79,0.43,0.06,9.137788372891279e6
0.92,0.21,0.68,9.170886842336249e6
0.08,0.88,0.03,9.09247003774498e6
0.54,0.19,0.2,9.14298175509848e6
0.63,0.45,0.15,8.992514384587284e6
0.73,0.82,0.61,8.718469742199507e6
0.57,0.14,0.92,9.182402711658841e6
0.48,0.29,0.91,9.084953017782714e6
0.34,0.48,0.85,8.823332197224654e6
0.13,0.54,0.46,8.973191381322134e6
0.85,0.21,0.14,9.185932980213098e6
0.5,0.46,0.47,8.817959957324006e6
0.4,0.18,0.42,9.073950249182262e6
0.92,0.8,0.5,9.119920108384814e6
0.66,0.21,0.62,9.179868068807004e6
0.14,0.16,0.71,8.80450012765624e6
0.53,0.77,0.92,8.82443243560803e6
0.48,0.99,0.25,8.833445739549324e6
0.57,0.62,0.6,8.758160358239137e6
0.5,0.04,0.87,9.185416844713295e6
0.07,0.7,0.96,9.08107324698075e6
0.39,0.28,0.87,8.999055611717042e6
0.47,0.48,0.69,8.818231617349185e6
0.7,0.33,0.49,9.158511531342907e6
0.75,0.6,0.82,9.08239523846216e6
0.26,0.07,0.85,9.129914618713632e6
0.54,0.75,0.08,8.706679175208755e6
0.16,0.47,0.38,8.900101945121028e6
0.82,0.92,0.33,8.656231781680526e6
0.73,0.22,0.57,9.184985197802695e6
0.15,0.94,0.3,9.031326920682665e6
0.68,0.42,0.24,9.078728836415563e6
0.13,0.17,0.7,8.806128668017762e6
0.67,0.29,0.35,9.153452403767804e6
0.93,0.16,0.03,9.185419909690604e6
0.19,0.31,0.09,8.815547861387365e6
0.73,0.42,0.41,9.132945578124922e6
0.49,0.28,0.44,9.040422405226797e6
0.6,0.88,0.92,8.843972483134579e6
0.6,0.53,0.98,9.003514459226038e6
0.41,0.53,0.44,8.693362427585136e6
0.7,0.24,0.95,9.185206532060873e6
0.64,0.15,0.59,9.18392921739005e6
0.84,0.7,0.38,9.055122457826123e6
1.0,0.16,0.47,9.158574547650987e6
0.3,0.06,0.23,9.157866241075564e6
0.33,0.65,0.5,8.79429827068157e6
0.09,0.49,0.09,9.018947388528168e6
0.44,0.71,1.0,8.864290139778312e6
0.14,0.01,0.79,9.149767826569377e6
0.47,0.14,0.88,9.164739521892026e6
0.46,0.58,0.63,8.735332757848172e6
0.6,0.44,0.52,8.99825721250128e6
0.16,0.43,0.62,8.91025117279768e6
0.36,0.06,0.89,9.16880346439341e6
0.33,0.23,0.79,8.971642110102288e6
0.81,0.95,0.94,8.838280778624652e6
0.21,0.35,0.07,8.830521611197941e6
0.27,0.84,0.29,8.906831656905456e6
0.73,0.26,0.83,9.185111289174527e6
0.98,0.07,0.14,9.163695963688927e6
0.28,0.78,0.61,8.916262321708968e6
0.84,0.86,0.41,8.749880315591194e6
0.67,0.43,0.96,9.138101177027367e6
0.21,0.39,0.76,8.854493623094298e6
0.72,0.5,0.41,9.072873952263473e6
0.62,0.77,0.28,8.650246763586737e6
0.58,0.42,0.77,9.040699950523738e6
0.26,0.59,0.97,8.925251077990953e6
0.43,0.49,0.49,8.721964025130145e6
0.96,0.19,0.74,9.16152476495439e6
0.14,0.03,0.81,9.117350563570939e6
0.08,0.56,0.26,9.029538595157564e6
0.19,0.88,0.97,9.036957322137296e6
0.07,0.55,0.12,9.046015519082475e6
0.98,0.23,0.34,9.172270776451781e6
0.41,0.17,0.26,9.090034198702669e6
0.37,0.16,0.38,9.072861183572393e6
0.76,0.07,0.81,9.177029910879036e6
0.08,0.85,0.9,9.086984148109958e6
0.2,0.77,0.17,8.93727193842903e6
0.73,0.26,0.45,9.180101840443652e6
0.61,0.43,0.25,8.991106559535928e6
0.25,0.76,0.3,8.89686088891233e6
0.87,0.96,0.76,8.779375364311717e6
0.23,0.22,1.0,8.932450064724062e6
0.13,0.9,0.71,9.059617522483742e6
0.43,0.84,0.27,8.774351704614058e6
0.79,0.41,0.21,9.156222456168063e6
0.07,0.84,0.16,9.073893251768384e6
0.4,0.94,0.46,8.883723417571627e6
0.42,0.72,0.93,8.85691723144408e6
0.62,0.82,0.1,8.685583442130659e6
0.19,0.83,0.52,8.994482368001916e6
0.59,0.2,0.69,9.170386269243779e6
0.34,0.69,0.86,8.877378885450251e6
0.3,0.25,0.05,8.906662406089824e6
0.38,0.85,0.28,8.819006197532803e6
0.78,0.84,0.42,8.692799810938459e6
0.86,0.25,0.51,9.183589514868587e6
0.75,0.54,0.79,9.121119275800414e6
0.65,0.21,0.93,9.183394746786382e6
0.51,0.98,0.14,8.79534374528056e6
0.16,0.96,0.83,9.058513058217254e6
0.75,0.75,0.68,8.849797622205086e6
0.39,0.14,0.89,9.137367485826477e6
0.48,0.74,0.07,8.731869821441308e6
0.27,0.01,0.57,9.173157868533155e6
0.86,0.81,0.7,8.98664947014071e6
0.07,0.57,0.89,9.066422292571893e6
0.87,0.23,0.74,9.17824505738409e6
0.13,0.8,0.14,9.013248848570602e6
0.59,0.25,0.77,9.158426589160986e6
0.72,0.89,0.23,8.657407576522298e6
0.38,0.2,0.36,9.021880019576143e6
0.98,0.91,0.23,9.155652880318642e6
0.83,0.6,0.66,9.144753095753875e6
0.04,0.52,0.06,9.091374993219526e6
0.87,0.62,0.59,9.16116441313925e6
0.05,0.4,0.26,9.039483466098841e6
0.45,0.93,0.5,8.856362977479814e6
0.66,0.54,0.84,9.031354288889742e6
0.68,0.52,0.22,8.98438421520339e6
0.28,0.92,0.97,9.002162681289436e6
0.34,0.89,0.2,8.856420909447107e6
0.36,0.45,0.01,9.035765383044086e6
0.34,0.83,0.82,8.923341706790566e6
0.01,1.0,0.28,9.127532561602954e6
0.94,0.55,0.82,9.184351180347927e6
0.08,0.62,0.86,9.062448658649504e6
0.92,0.76,0.79,9.165830322965646e6
0.25,0.1,0.6,9.064735714200411e6
0.32,0.49,0.43,8.719961807368755e6
0.51,0.42,0.4,8.874663851572413e6
0.35,0.36,0.81,8.851981466205373e6
0.76,0.92,0.27,8.665037156986324e6
0.28,0.53,0.76,8.843556781996844e6
0.32,0.1,0.76,9.125969584499255e6
0.42,0.38,0.5,8.816503277497403e6
0.32,0.59,0.23,8.74305834797184e6
0.9,0.66,0.06,9.13978850096957e6
0.37,0.37,0.47,8.761100826171849e6
1.0,0.6,0.53,9.181173327937849e6
0.4,0.85,0.72,8.879266095694285e6
0.94,0.82,0.02,9.08217056506346e6
0.4,0.42,0.11,8.76627769971291e6
0.19,0.54,0.24,8.87703235088031e6
0.18,0.43,0.1,8.865830460002096e6
0.93,0.88,0.5,9.02626360847507e6
0.68,0.39,0.98,9.159731715934683e6
0.55,0.36,0.04,9.000672545759723e6
0.8,0.37,0.04,9.153914450887866e6
0.8,0.17,0.4,9.184495703719981e6
0.97,0.9,0.49,9.145352400902377e6
0.95,0.78,0.41,9.166953435194857e6
0.18,0.45,0.18,8.85223629849178e6
0.18,0.07,0.44,9.049430031577976e6
0.17,0.08,0.36,9.004640718230702e6
0.95,0.08,0.43,9.158824427009245e6
0.61,0.59,0.39,8.793584023437675e6
0.76,0.96,0.99,8.872171599052008e6
0.6,0.64,0.77,8.822693535760598e6
0.82,0.4,0.88,9.185491652379936e6
0.58,0.63,0.26,8.707158188234702e6
0.43,0.78,0.35,8.750570631293738e6
0.37,0.35,0.35,8.76591652452535e6
0.75,0.34,0.34,9.166420036608914e6
0.79,0.63,0.45,9.052744317840554e6
0.02,0.3,0.84,9.087154140012527e6
0.81,0.67,0.92,9.112435229101766e6
0.67,0.04,0.81,9.181839262828413e6
0.67,0.01,0.85,9.179331441656647e6
0.1,0.47,0.98,9.035044774485707e6
0.26,0.38,0.88,8.850076188731464e6
0.11,0.72,0.96,9.058212668475147e6
0.51,0.5,0.47,8.782774424627015e6
0.6,0.19,0.66,9.174108043425893e6
0.89,0.12,0.02,9.185062649907663e6
0.58,0.83,0.77,8.784653474657062e6
0.67,0.33,0.35,9.13594313230765e6
0.48,0.7,0.81,8.791338590970572e6
0.41,0.75,0.37,8.752707222839527e6
0.62,0.79,0.04,8.757862873117737e6
0.1,0.97,0.52,9.080002664980162e6
0.45,0.93,0.27,8.815011777850613e6
0.64,0.72,0.07,8.739217568625512e6
0.66,0.16,0.24,9.181591956046797e6
0.31,0.3,0.72,8.835909429133646e6
0.08,0.3,0.97,9.022353473946532e6
0.18,0.83,0.49,8.999951612932315e6
0.38,0.62,0.2,8.707086019100675e6
0.1,0.6,0.35,9.016609667697921e6
