α_v,α_s,decay,MSE
0.28,0.54,0.08,8.728212452779902e6
0.97,0.78,0.5,9.73127921933214e6
0.62,0.18,0.3,9.837750493447658e6
0.22,0.28,0.39,8.659204511237916e6
0.89,0.88,0.81,8.836695973886529e6
0.5,0.26,0.23,9.5841050494992e6
0.57,0.97,0.09,9.003500601207342e6
0.95,0.78,0.87,9.690482004165534e6
0.36,0.95,0.78,9.233037740662424e6
0.01,0.44,0.02,9.517168063016161e6
0.12,0.48,0.55,9.006186538927581e6
0.99,0.97,0.24,9.453067424109995e6
0.68,0.83,0.47,8.523501204666842e6
0.34,0.62,0.85,8.61165907079601e6
0.24,0.74,0.64,9.041475446955394e6
0.63,0.56,0.16,8.97530274046173e6
0.87,0.18,0.94,9.829381734635506e6
0.49,0.86,0.71,8.870977633695316e6
0.21,0.05,0.53,9.806227081259776e6
0.97,0.06,0.85,9.713002928617705e6
0.1,0.42,0.43,9.043582806612425e6
0.36,0.91,0.79,9.160596423121925e6
0.77,0.25,0.02,9.828947133527908e6
0.03,0.05,0.19,9.083143686271314e6
1.0,0.81,0.22,9.790584219861716e6
0.59,0.92,0.86,8.965957522619888e6
0.73,0.06,0.61,9.804701451065093e6
0.62,0.84,0.06,8.777505866348999e6
0.18,0.36,0.71,8.590885379009424e6
0.03,0.53,0.56,9.342761930134296e6
0.19,0.98,0.98,9.456778722585924e6
0.76,0.56,0.67,9.410512370528601e6
0.77,0.23,0.1,9.847789884137888e6
0.16,0.73,0.3,9.224502417009326e6
0.31,0.52,0.3,8.601630409136983e6
0.91,0.05,0.2,9.736673808229366e6
0.12,0.29,0.92,8.68691144337606e6
0.77,0.8,0.42,8.574687996473119e6
0.75,0.2,0.27,9.852998762801345e6
0.66,0.81,0.73,8.533787907825194e6
0.53,0.19,0.53,9.778606214623833e6
0.75,0.29,0.66,9.824986972911686e6
0.16,0.08,0.71,9.520366510531124e6
0.44,0.39,0.81,8.884527057950651e6
0.31,0.58,0.52,8.60236912174759e6
0.83,0.06,0.72,9.770427313983139e6
0.02,0.6,0.92,9.378252607078169e6
0.7,0.96,0.44,8.932076269623667e6
0.47,0.35,0.18,9.202500877847861e6
0.67,0.37,0.69,9.634003388286855e6
0.25,0.16,0.92,9.317386081912167e6
0.79,0.51,0.23,9.580579512949316e6
0.02,0.99,0.03,9.530664160833117e6
0.92,0.05,0.65,9.726892584062612e6
0.73,0.19,0.26,9.85290613286141e6
0.71,0.78,0.83,8.562845667399788e6
0.77,0.27,0.22,9.8348151234385e6
0.78,0.15,0.8,9.840769383036312e6
0.39,0.37,0.57,8.76217515179198e6
0.35,0.15,0.09,9.705717518861908e6
0.73,0.15,0.75,9.849527599669747e6
0.79,0.6,0.52,9.387193873283401e6
0.23,0.3,0.08,8.785201761760775e6
0.56,0.72,0.33,8.499203211511651e6
0.8,0.3,0.59,9.839669404957058e6
0.3,0.46,0.56,8.481095038865127e6
0.8,0.34,0.37,9.812235855252251e6
0.88,1.0,0.35,9.072210636429496e6
0.11,0.53,0.55,9.10094273562044e6
0.34,0.39,0.34,8.633150117661253e6
0.69,0.21,0.94,9.846016152732484e6
0.07,0.75,0.16,9.437888951707818e6
0.4,0.81,0.56,8.86901906541359e6
0.82,0.06,0.53,9.774558137392476e6
0.97,0.54,0.64,9.83784635031578e6
0.98,0.17,0.73,9.788504262806695e6
0.09,0.96,0.48,9.527780509925615e6
0.34,0.83,0.45,9.00912117865287e6
0.43,0.66,0.92,8.564077263951415e6
0.82,0.34,0.17,9.816068586658744e6
0.67,0.05,0.86,9.815325052696608e6
0.71,0.58,0.33,9.127787814126031e6
0.1,0.8,0.28,9.406820502716389e6
0.07,0.16,0.36,8.915721808002546e6
0.55,0.81,0.56,8.632260413728904e6
0.59,0.2,0.42,9.807626220116572e6
0.44,0.25,0.07,9.522784252093218e6
0.95,0.82,0.43,9.576735892199326e6
0.96,0.77,0.23,9.685611611436699e6
0.83,0.11,0.18,9.81381456196518e6
0.54,0.47,0.04,9.05129676652733e6
0.11,0.18,0.77,8.612639704333164e6
0.44,0.45,0.92,8.705601958745878e6
0.97,0.33,0.49,9.85053670940776e6
0.86,0.24,0.06,9.853196288813751e6
0.77,0.53,0.96,9.55950610203533e6
0.62,0.56,0.2,8.91941966224058e6
0.67,0.42,0.14,9.510343316747613e6
0.77,0.15,0.88,9.842432548841596e6
0.78,0.81,0.6,8.576755643433115e6
0.56,0.16,0.78,9.83145106033798e6
0.47,0.46,0.4,8.715406241561392e6
0.1,0.99,0.46,9.53453081227203e6
0.47,0.98,0.24,9.115988290321548e6
0.36,0.1,0.2,9.821093019167786e6
0.28,0.11,0.55,9.68501481255442e6
0.07,0.52,0.28,9.284371222819272e6
0.12,0.74,0.58,9.299833382734407e6
0.06,0.21,0.99,8.851801857416956e6
0.7,0.07,0.51,9.819919216855047e6
0.83,0.07,0.93,9.777287720424578e6
0.69,0.52,0.97,9.343964802494016e6
0.93,0.63,0.19,9.726344475557378e6
0.06,0.47,0.2,9.309441963707961e6
0.91,0.36,0.4,9.849226411480596e6
0.67,0.92,0.06,8.89271056015493e6
0.48,0.96,0.06,9.000495228471126e6
0.71,0.71,0.88,8.739201382428931e6
0.87,0.02,0.42,9.71913530785562e6
0.12,0.44,0.67,8.928362956468433e6
0.61,0.43,0.31,9.296411041964108e6
0.89,0.31,0.66,9.853609335038353e6
0.98,0.59,0.34,9.82187195778791e6
0.39,0.04,0.11,9.83802993208638e6
0.5,0.83,0.33,8.760166371832363e6
0.11,0.98,0.32,9.508284047534317e6
0.73,0.44,0.14,9.59133565845129e6
1.0,0.68,0.87,9.835847166692074e6
0.38,0.87,0.33,9.017088560309926e6
0.13,0.17,0.81,8.634952394047204e6
0.21,0.89,0.05,9.087279964661056e6
0.56,0.2,0.13,9.793502431242853e6
0.6,0.83,0.15,8.690020285833606e6
0.95,0.94,0.97,8.997369257777788e6
0.85,0.78,0.22,9.064951933722083e6
0.57,0.05,0.54,9.837051566683799e6
0.44,0.5,0.73,8.522068410397468e6
0.96,0.43,0.72,9.85219026693945e6
0.09,0.88,0.97,9.474261227658318e6
0.5,0.19,0.79,9.753071907043647e6
0.29,0.54,0.23,8.688627712213615e6
0.51,0.19,0.82,9.76361066149671e6
0.97,0.2,0.31,9.821080316779427e6
0.19,0.8,0.28,9.234402107043007e6
0.93,0.25,0.6,9.84121726157115e6
0.57,0.72,0.73,8.47485064499079e6
0.14,0.59,0.3,9.130688017712446e6
0.81,0.97,0.39,8.890148147522893e6
0.3,0.07,0.63,9.815464183393385e6
0.42,0.43,0.44,8.662813441189848e6
0.21,0.83,0.11,9.17111905069408e6
0.21,0.94,0.46,9.360883947819747e6
0.88,0.62,0.32,9.626226409575138e6
0.34,0.65,0.95,8.68986353960282e6
0.22,0.63,0.13,8.965920809467604e6
0.79,0.99,0.19,9.015601687761176e6
0.43,0.24,0.53,9.483749740885261e6
0.1,0.2,0.87,8.64293221178341e6
0.59,0.54,0.63,8.817595845582351e6
0.32,0.96,0.07,9.091613306984538e6
0.76,0.84,0.79,8.560848239857484e6
0.48,0.54,0.8,8.537847782560151e6
0.06,0.9,0.47,9.529500201630436e6
0.64,0.15,0.73,9.85270562812281e6
0.47,0.68,0.27,8.55613631442185e6
0.49,0.14,0.5,9.819673961795054e6
0.66,0.18,0.4,9.847488350349562e6
0.08,0.7,0.51,9.35385289579125e6
0.95,0.3,0.53,9.848877789747149e6
0.53,0.23,0.88,9.713344041877186e6
0.55,0.65,0.46,8.460127616596185e6
0.71,0.75,0.15,8.695555422423359e6
0.69,0.66,0.56,8.748263995735753e6
0.21,0.35,0.89,8.528538103584148e6
0.25,0.95,0.71,9.340329721214676e6
0.26,0.45,0.04,8.65393859553418e6
0.6,0.5,0.9,9.070224060748784e6
0.18,0.75,0.86,9.184181575604644e6
0.73,0.61,0.15,9.158153482555743e6
0.98,0.83,0.76,9.749389298904931e6
0.1,0.66,0.78,9.24883437558255e6
0.38,0.83,0.66,8.953132873892147e6
0.4,0.77,0.92,8.826754793129703e6
0.49,0.75,0.72,8.596488987369077e6
0.04,0.87,0.43,9.541629923144257e6
0.33,0.51,0.23,8.606130144709924e6
0.51,0.97,0.84,9.164866091000618e6
0.56,0.54,0.77,8.741653933216015e6
0.69,0.58,0.25,9.069068606409263e6
0.65,0.02,0.88,9.797697248701163e6
0.01,0.6,0.09,9.552570145490207e6
0.64,0.48,0.31,9.22212859616854e6
0.09,0.91,0.99,9.498976096631711e6
0.02,0.54,0.52,9.38309420884167e6
0.7,0.2,0.07,9.845965149723854e6
0.02,0.32,0.39,9.299362080554582e6
0.71,0.94,0.2,8.850151444738206e6
0.8,0.13,0.12,9.834230313574415e6
0.04,0.2,0.19,9.236177971790243e6
0.69,0.52,0.46,9.256691313582556e6
0.39,0.45,0.64,8.519664743333776e6
0.12,0.88,0.38,9.43023067037914e6
0.14,0.92,0.88,9.444795918299433e6
0.49,0.05,0.62,9.849555062216986e6
0.38,0.3,0.19,9.128487777332146e6
0.4,0.01,0.76,9.843302377718452e6
0.72,0.9,0.89,8.766400427923797e6
0.38,0.71,0.54,8.68912948892184e6
0.07,0.96,0.9,9.555824623877626e6
0.77,0.16,0.59,9.84691383879665e6
0.59,0.24,0.57,9.75544454072909e6
0.86,0.75,0.32,9.222623171909733e6
0.68,0.18,0.19,9.850085693133593e6
0.78,0.73,0.73,8.905724416888928e6
0.11,0.51,0.41,9.111193847672623e6
0.35,0.65,0.12,8.731786035769137e6
0.37,0.04,0.84,9.853441063005064e6
0.61,0.18,0.1,9.836693570132013e6
0.6,0.65,0.45,8.524088958882209e6
0.01,0.66,0.58,9.466741473281335e6
0.23,0.75,0.51,9.083038141600043e6
0.93,0.72,0.09,9.639201362739189e6
0.71,0.33,0.34,9.743011459778246e6
0.49,0.99,0.06,9.04202155881236e6
0.75,0.74,0.56,8.693264666664891e6
0.91,0.24,0.63,9.842593339285234e6
0.48,0.06,0.11,9.84084208867722e6
0.12,0.63,0.76,9.165645442567386e6
0.11,0.24,0.1,8.953392907088833e6
0.03,0.43,0.35,9.332934885808028e6
0.48,0.83,0.11,8.80987232175757e6
0.49,0.67,0.87,8.508529978138402e6
0.65,0.33,0.34,9.662663333004015e6
0.84,0.75,0.73,9.154833724789903e6
0.26,0.36,0.65,8.497358261691432e6
0.44,0.11,0.94,9.827642703647515e6
0.12,0.34,0.66,8.787816635171246e6
0.16,0.96,0.33,9.432561613772836e6
0.95,0.27,0.11,9.852684639936838e6
0.25,0.71,0.13,8.98671337408063e6
0.08,0.31,0.78,8.905484003229566e6
0.41,0.38,0.15,8.934142836894415e6
0.07,0.11,0.92,8.664064068032825e6
0.02,0.95,0.45,9.604412201039251e6
0.31,0.3,0.76,8.76944043477128e6
0.08,0.96,0.48,9.539646748481646e6
0.8,0.15,0.28,9.840703231966907e6
0.8,0.81,0.61,8.642263720289707e6
0.79,1.0,0.41,9.076730285954492e6
0.59,0.41,0.85,9.34283146092283e6
0.17,0.52,0.67,8.869820312260298e6
0.76,0.97,0.06,9.000517311302835e6
0.85,0.67,0.82,9.487470888135238e6
0.24,0.92,0.46,9.298814158975272e6
0.5,0.77,0.56,8.610256143848326e6
0.83,0.57,0.65,9.603826519743621e6
0.06,0.5,0.6,9.222847057708303e6
0.3,0.49,0.13,8.679997946477748e6
0.47,0.55,0.81,8.507637849551003e6
0.5,0.1,0.7,9.849694158325728e6
0.21,0.06,0.98,9.761973598364307e6
0.31,0.02,0.9,9.853615808510497e6
0.01,0.23,0.53,9.260722553070515e6
0.14,0.05,0.3,9.74787835361878e6
0.9,0.35,0.1,9.840140167056803e6
0.05,0.33,0.16,9.283193130365642e6
0.74,0.2,0.6,9.853229869249495e6
0.01,0.53,0.3,9.4544345733945e6
0.1,0.08,0.53,9.12695962951915e6
0.12,0.17,0.89,8.62197427925955e6
0.17,0.14,0.14,9.201868666881382e6
0.25,0.12,0.88,9.558940197578454e6
0.52,0.22,0.35,9.713427697996087e6
0.61,0.54,0.29,8.912097771686919e6
0.07,0.34,0.63,9.021794115978802e6
0.93,0.61,0.69,9.773709245894736e6
0.89,0.59,0.94,9.73862048151793e6
0.81,0.96,0.27,8.838144127436807e6
0.86,0.17,0.18,9.839919184626672e6
0.28,0.39,0.5,8.512796601658817e6
0.28,0.5,0.06,8.686040435310058e6
0.81,0.51,0.1,9.629942216941696e6
0.64,0.49,0.57,9.188977167891838e6
0.93,0.29,0.61,9.8495327592341e6
0.25,0.22,0.03,8.987108650222927e6
0.23,0.52,0.14,8.825463110044686e6
0.43,0.96,0.78,9.18971817786957e6
0.98,0.71,0.84,9.807511252742171e6
0.6,0.03,0.26,9.804843522655569e6
0.22,0.32,0.14,8.75981878071666e6
0.43,0.03,0.93,9.849558921718922e6
0.48,0.19,0.99,9.737970396224966e6
0.41,0.13,0.01,9.716533157544853e6
0.18,0.82,0.29,9.274101945504384e6
0.87,0.72,0.27,9.378749698232625e6
0.73,0.88,0.22,8.647236113743909e6
0.55,0.32,0.13,9.521267893149124e6
0.65,0.85,0.68,8.624014900039483e6
0.96,0.86,0.94,9.619186484848257e6
0.22,0.04,0.32,9.842882755369108e6
0.44,0.81,0.6,8.80467241648692e6
0.88,0.75,0.16,9.359949071361031e6
0.35,1.0,0.09,9.14525854716331e6
0.83,0.22,0.79,9.85062470544946e6
0.85,0.31,0.56,9.849265123228274e6
0.38,0.81,0.55,8.902801857243111e6
0.75,0.64,0.03,9.204875291861687e6
0.23,0.38,0.9,8.521430697134148e6
0.33,0.46,0.07,8.677308183016974e6
0.52,0.84,0.32,8.756514793270197e6
0.05,0.05,0.71,8.898633141302444e6
0.86,0.05,0.84,9.74988214792936e6
0.4,0.04,0.59,9.85313989774725e6
0.56,0.38,0.44,9.313923755185902e6
0.48,0.05,0.17,9.839115959272377e6
0.44,0.66,0.46,8.507481343207039e6
0.77,0.91,0.39,8.645094135613404e6
0.59,0.36,0.87,9.502043674783045e6
0.6,0.77,0.79,8.53064844550448e6
0.36,0.22,0.78,9.374188498848457e6
0.59,0.57,0.22,8.788113390970752e6
0.56,0.54,0.11,8.872758789110199e6
0.13,0.58,0.43,9.120955448721347e6
0.77,0.83,0.5,8.515911280923381e6
0.18,0.19,0.68,8.746274357353542e6
0.88,0.93,0.4,8.580896551819507e6
0.37,0.75,0.44,8.797562530947661e6
0.33,0.64,0.9,8.677403975271735e6
0.41,0.01,0.38,9.832787550924027e6
0.32,0.66,0.01,9.004162546142232e6
0.58,0.63,0.91,8.606547021133997e6
0.67,0.13,0.82,9.851749005538221e6
0.53,0.5,0.55,8.746444574264534e6
0.84,0.7,0.38,9.289664966716286e6
0.82,0.56,0.19,9.564054014913455e6
0.22,0.45,0.16,8.78184622323615e6
0.42,0.39,0.19,8.90307060559183e6
0.97,0.46,0.86,9.851948417206699e6
0.91,0.49,0.08,9.786105915532812e6
0.17,0.95,0.35,9.413602232202493e6
0.45,0.75,0.58,8.646012025018798e6
0.03,0.71,0.01,9.167254876287585e6
0.5,0.37,0.7,9.169788878594942e6
0.51,0.55,0.57,8.543046774906093e6
0.28,1.0,0.84,9.38802200957574e6
0.84,0.21,0.91,9.846554496940535e6
0.21,0.45,0.2,8.793177889644526e6
0.15,0.77,0.52,9.273978065241545e6
0.36,0.77,0.32,8.86527695270363e6
0.83,0.67,0.1,9.375132963602956e6
0.77,0.57,0.5,9.394975750854863e6
0.47,0.72,0.87,8.599104734250478e6
0.51,0.18,0.48,9.778165104815342e6
0.21,0.55,0.12,8.904076116726372e6
0.52,0.56,0.82,8.586530952747101e6
0.85,0.74,0.81,9.273821688525135e6
0.46,0.99,0.37,9.16808142329625e6
0.53,0.52,0.37,8.703852384909328e6
0.45,1.0,0.1,9.101961347027607e6
0.6,0.87,0.59,8.734924179626588e6
0.22,0.7,0.54,9.026786974595018e6
0.72,0.98,0.79,9.07404198235804e6
0.48,0.22,0.14,9.6754410474062e6
0.11,0.26,0.07,8.940094827958427e6
0.11,0.17,0.21,8.88856692953318e6
1.0,0.54,0.89,9.851173143709473e6
0.49,0.98,0.06,9.027446425665777e6
0.91,0.86,0.46,9.068891866018325e6
0.93,0.41,0.68,9.849113639023002e6
0.74,0.88,0.58,8.586134203015447e6
0.32,0.11,0.64,9.73861627281929e6
0.8,0.88,0.68,8.55508986065389e6
0.07,0.49,0.54,9.192862876747118e6
0.12,0.57,0.84,9.08609974099111e6
0.33,0.67,0.73,8.712060749710776e6
0.58,0.22,0.04,9.775277834635694e6
0.55,0.3,0.82,9.574434817219127e6
0.96,0.71,0.08,9.730528448633993e6
0.86,0.38,0.51,9.829188775798254e6
0.96,0.39,0.64,9.85361981542021e6
0.44,0.46,0.45,8.623612374186438e6
0.38,0.04,0.29,9.851188808817679e6
0.15,0.5,0.56,8.925717166906744e6
0.84,0.21,0.77,9.84730774912376e6
0.31,0.95,0.26,9.22285137450986e6
0.97,0.14,0.47,9.780333869409245e6
0.85,0.72,0.8,9.341636764359646e6
0.05,0.18,0.76,8.897366168821117e6
0.65,0.9,0.72,8.79688555947572e6
0.17,0.35,0.86,8.601259154451298e6
0.29,0.84,0.96,9.14715908310239e6
0.87,0.1,0.34,9.791211190549403e6
0.99,0.84,0.39,9.758034030373601e6
0.04,0.06,0.06,9.10383003104119e6
0.97,0.69,0.52,9.78473352561165e6
0.32,0.95,0.79,9.27364681576544e6
0.01,0.33,0.15,9.453054747344542e6
0.8,0.56,0.06,9.522503503026037e6
0.68,0.24,0.44,9.820088828527981e6
0.88,0.52,0.41,9.749049970230404e6
0.77,0.08,0.5,9.806883667661969e6
0.27,0.11,0.73,9.656759277335268e6
0.64,0.91,0.48,8.80513887349248e6
0.89,0.51,0.04,9.74487180311373e6
0.54,0.83,0.01,9.292854430503726e6
0.82,0.87,0.1,8.75491870748369e6
0.94,0.42,0.79,9.850654805675311e6
0.02,0.34,0.4,9.305388610586982e6
0.38,0.34,0.26,8.930819195578724e6
0.65,0.95,0.55,8.947261550023703e6
0.37,0.38,0.02,8.90897257110222e6
0.26,0.99,0.33,9.341773616902353e6
0.83,0.05,0.25,9.760941184843771e6
0.76,0.31,0.6,9.815876876229748e6
0.41,0.86,0.32,8.954521961927574e6
0.71,0.39,0.04,9.639514179098167e6
0.18,0.56,0.85,8.893513290911837e6
0.63,0.15,0.92,9.85223340134087e6
0.55,0.23,0.36,9.727994000752028e6
0.47,0.45,0.84,8.770720540680267e6
0.1,0.4,0.76,8.938942103690498e6
0.53,0.19,0.45,9.778808445187122e6
0.97,0.39,0.35,9.853095140353588e6
0.37,0.58,0.84,8.505343325076979e6
0.71,0.54,0.17,9.29245728663236e6
0.74,0.97,0.38,8.942193688758003e6
0.46,0.59,0.38,8.476280008547366e6
0.32,0.01,0.9,9.851355435406035e6
0.9,0.4,0.78,9.84443743206269e6
0.77,0.91,0.46,8.641942193431232e6
0.28,0.35,0.14,8.75230459356143e6
0.57,0.28,0.58,9.650074123546267e6
0.01,0.24,0.7,9.221707769943884e6
0.96,0.82,0.63,9.657514272386875e6
0.2,0.96,0.3,9.37715690043902e6
0.39,0.54,0.27,8.547014792692346e6
0.12,0.75,0.02,8.90928663439509e6
0.55,0.01,0.52,9.811501359708857e6
0.6,0.66,0.99,8.632856467674155e6
0.06,0.73,0.95,9.394954212663628e6
0.84,0.38,0.29,9.808535658517892e6
0.34,0.97,0.85,9.2947852696861e6
0.54,0.42,0.3,9.112325164240006e6
0.5,0.53,0.47,8.576803809498813e6
0.69,0.18,0.38,9.851615565561004e6
0.82,0.15,0.51,9.83353651160391e6
0.05,0.29,0.93,9.012479401931997e6
0.89,0.19,0.2,9.841028589997906e6
0.7,0.43,0.97,9.598607184184916e6
0.24,0.56,0.93,8.735793887066798e6
0.32,0.67,0.63,8.731712498509748e6
0.97,0.78,0.21,9.71211530675596e6
0.87,0.19,0.98,9.833122815786745e6
0.86,0.98,0.76,8.977938486179382e6
0.13,0.39,0.84,8.79599071971728e6
0.37,0.93,0.17,9.099554656195536e6
0.19,0.62,0.96,8.969839723923516e6
0.45,0.87,0.19,8.914692094235882e6
0.36,0.06,0.48,9.848720373474862e6
0.57,0.82,0.83,8.681367075919064e6
0.13,0.54,0.31,9.105852566923954e6
0.07,0.75,0.3,9.43177463951062e6
0.61,0.41,0.47,9.360945484965485e6
0.82,0.25,0.23,9.851790034428233e6
0.95,0.67,0.18,9.736775370923199e6
0.65,0.41,0.98,9.531188964800462e6
0.43,0.49,0.42,8.542322234946173e6
0.65,0.62,0.69,8.761863518031191e6
0.44,0.18,0.55,9.702403353084829e6
0.05,0.5,0.6,9.254604829842474e6
0.94,0.86,0.57,9.388151237470493e6
0.42,0.43,0.58,8.642897167106988e6
0.52,0.98,0.98,9.215268964057788e6
0.32,0.2,0.94,9.357452666808844e6
0.23,0.86,0.29,9.229687096161116e6
0.16,0.25,0.84,8.557224758305408e6
0.49,0.64,0.4,8.465614069829766e6
0.4,0.11,0.55,9.809880251699856e6
0.86,0.91,0.56,8.557524939535227e6
0.75,0.35,0.17,9.755489104077335e6
0.35,0.53,0.73,8.462523787947875e6
0.17,0.43,0.8,8.715139342262495e6
0.52,0.96,0.04,9.005420305356406e6
0.54,0.85,0.24,8.763550403154807e6
0.02,0.84,1.0,9.537223393358994e6
0.51,0.06,0.54,9.850211500006154e6
0.65,0.91,0.16,8.815673340655295e6
0.46,0.94,0.32,9.057689352048405e6
0.33,0.86,0.64,9.089709374745116e6
0.63,0.35,0.6,9.593964135035519e6
0.47,0.61,0.93,8.510444448122153e6
0.81,0.22,0.21,9.853611841697844e6
0.03,0.76,0.09,9.530165273220915e6
0.4,0.22,0.53,9.488616402935397e6
0.29,0.95,0.9,9.316463306097955e6
0.89,0.36,0.47,9.84605472579899e6
0.08,0.21,0.08,9.055554223535791e6
0.4,0.27,0.31,9.286688076839816e6
0.76,0.09,0.72,9.81635331387622e6
0.51,0.28,0.28,9.537010595528897e6
0.23,0.32,0.68,8.517430817488184e6
0.49,0.4,0.45,8.999014417694382e6
0.49,0.67,0.7,8.464497753421094e6
0.92,0.34,0.96,9.8534966539082e6
0.53,0.87,0.83,8.872664820427671e6
0.53,0.17,0.53,9.806244285996947e6
0.66,0.74,0.57,8.478373687398098e6
0.88,0.28,0.51,9.853533054571912e6
0.33,0.02,0.64,9.852673846163377e6
0.07,0.68,0.16,9.403789056015965e6
0.56,0.45,0.9,9.109210779703595e6
0.68,0.27,0.58,9.795688751038386e6
0.05,0.2,0.34,9.093990655289955e6
0.9,0.03,0.55,9.717437463682959e6
0.85,0.25,0.29,9.853635688779965e6
0.52,0.06,0.56,9.849343016753998e6
1.0,0.65,0.53,9.832691677439522e6
0.11,0.73,0.95,9.299527191242602e6
0.5,0.85,0.12,8.823417063273158e6
0.52,0.54,0.6,8.592405087440096e6
0.71,0.36,0.24,9.695567553994028e6
0.06,0.8,0.04,9.360607117976893e6
0.23,0.25,0.38,8.764857089508252e6
0.52,0.93,0.06,8.945069421890723e6
0.72,0.6,0.07,9.191500112116862e6
0.25,0.07,0.07,9.832591410863915e6
0.8,0.8,0.42,8.671089062905293e6
0.83,0.56,0.22,9.58815391959278e6
0.24,0.46,0.24,8.712367588104121e6
0.84,0.32,0.18,9.83521172747417e6
0.12,0.18,0.69,8.619478476363359e6
0.34,0.31,1.0,8.907355767314836e6
0.99,0.81,0.4,9.771473614801552e6
0.03,0.47,0.87,9.258727861824453e6
0.35,0.96,0.55,9.233596005896965e6
0.67,0.9,0.7,8.7678743062591e6
0.98,0.35,0.97,9.84776140067505e6
0.76,0.43,0.13,9.66187868790318e6
0.9,0.09,0.46,9.770611052039882e6
0.63,0.84,0.19,8.66279704197092e6
0.57,0.03,0.22,9.808172273905069e6
0.91,0.03,0.64,9.712986737138262e6
0.51,0.51,0.81,8.691128817950403e6
0.94,0.51,0.98,9.835918627695024e6
0.6,0.55,0.57,8.8106629973925e6
0.81,0.14,0.13,9.837370210761353e6
0.36,0.03,0.32,9.849661055274108e6
0.65,0.72,0.03,8.914806563020349e6
0.92,0.29,0.68,9.850387747452077e6
0.37,0.44,0.83,8.531040451157082e6
0.72,0.76,0.52,8.541126647205524e6
0.65,0.33,0.84,9.688355819836296e6
0.49,0.18,0.88,9.76313764665655e6
0.24,0.98,0.55,9.376243059813984e6
0.78,0.95,0.5,8.817203066000976e6
0.28,0.46,0.04,8.65219997526437e6
0.02,0.71,0.11,9.544261294373527e6
0.58,0.98,0.9,9.165721535645526e6
0.42,0.25,0.93,9.438933459590387e6
0.67,0.7,0.52,8.560345116294838e6
0.08,0.8,0.03,9.203085975856842e6
0.57,0.6,0.12,8.74495503076223e6
0.82,0.69,0.76,9.280832151469896e6
0.32,0.72,0.74,8.836247216287825e6
0.12,0.29,0.25,8.902995522858322e6
0.87,0.16,0.13,9.83618255961959e6
0.19,0.96,0.68,9.417360037190434e6
0.15,0.38,0.49,8.776071232779771e6
0.77,0.86,0.78,8.569756833982747e6
0.04,0.48,0.21,9.376725120351128e6
0.49,0.14,0.15,9.829613158710763e6
0.09,0.24,0.36,8.91502822874961e6
0.99,0.24,0.32,9.830725940449562e6
0.48,0.6,0.77,8.460103767760016e6
0.57,0.16,0.01,9.797516344987895e6
0.97,0.36,0.43,9.853326398861062e6
0.28,0.93,0.02,8.944138346060028e6
0.83,0.69,0.8,9.338798511007158e6
0.26,0.85,0.07,9.04896871069739e6
0.26,0.21,0.81,9.026857832593683e6
0.67,0.07,0.29,9.824061251843035e6
0.13,0.36,0.96,8.75252397771307e6
0.8,0.93,0.57,8.694625796575036e6
0.39,0.94,0.27,9.121173295921018e6
0.86,0.54,0.98,9.738506634822134e6
0.84,0.3,0.79,9.851113601177374e6
0.89,0.07,0.28,9.760949530413063e6
0.85,0.77,0.93,9.189781081750046e6
0.22,0.28,0.41,8.648815856923755e6
0.65,0.5,0.07,9.26257785009657e6
0.58,0.14,0.21,9.849494493094217e6
0.62,0.51,1.0,9.141079188413184e6
0.38,0.16,0.93,9.67388226385848e6
0.2,0.57,0.46,8.890970123868447e6
0.63,0.47,0.64,9.233680039677825e6
0.47,0.24,0.95,9.595174796214497e6
0.74,0.14,0.89,9.844719519045368e6
0.19,0.48,0.95,8.739454348629104e6
0.61,0.8,0.98,8.650690188384179e6
0.98,0.93,0.21,9.521222829922318e6
0.71,0.37,0.31,9.680327777195072e6
0.02,0.48,0.96,9.289849394087493e6
0.32,0.59,0.34,8.64454894432342e6
0.94,0.04,0.99,9.707530635371499e6
0.48,0.74,0.28,8.619374162152568e6
0.11,0.67,0.62,9.246649134348316e6
0.74,0.53,0.5,9.403599863380251e6
0.87,0.79,0.1,9.198773576899458e6
0.52,0.14,1.0,9.83337197711564e6
0.89,0.32,0.95,9.853632256342996e6
0.94,0.68,0.38,9.718060842753299e6
0.86,0.09,0.13,9.791621781451024e6
0.02,0.99,0.99,9.622961753214298e6
0.02,1.0,0.02,9.47410180722021e6
0.32,0.3,0.38,8.851655842310699e6
0.17,0.07,0.13,9.730146549803063e6
0.5,0.11,0.84,9.845455272037614e6
0.93,0.43,0.9,9.848100827438403e6
0.6,0.43,0.33,9.263462170342784e6
0.97,0.82,0.9,9.7279558825599e6
0.82,0.49,0.1,9.675067062023586e6
0.59,0.28,0.92,9.69842824427972e6
0.68,0.28,0.08,9.775961829020448e6
0.14,0.73,0.23,9.2710839773565e6
0.13,0.38,0.97,8.78268756199261e6
0.38,0.7,0.86,8.694291201621454e6
0.62,0.84,0.74,8.647145502349768e6
0.06,0.62,0.29,9.375806888349699e6
0.91,0.94,0.14,8.74686527853684e6
0.95,0.41,0.77,9.852717277646005e6
0.22,0.18,0.19,9.156899372650856e6
0.16,0.2,0.93,8.649255345533e6
0.61,0.73,0.8,8.499078169493617e6
0.61,0.23,0.44,9.785609463710457e6
0.83,0.43,0.18,9.755276420117972e6
