α_v,α_s,decay,MSE
0.81,0.49,0.66,1.5430343911618419e7
0.52,0.7,0.27,1.6075663163887344e7
0.74,0.16,0.28,1.5397505414400652e7
0.3,0.08,0.6,1.5431024963001635e7
0.67,0.82,0.19,1.6070985018030707e7
0.03,0.92,0.03,1.5613352061739545e7
0.45,0.55,0.71,1.6024520677985637e7
0.24,0.25,0.97,1.5914851022653285e7
0.49,0.79,0.92,1.6081632453992274e7
0.01,0.59,0.09,1.5708135674450673e7
0.13,0.44,0.46,1.6026085221952643e7
0.77,0.07,0.49,1.5511599377483916e7
0.03,0.74,0.71,1.574725709518963e7
0.22,0.46,0.52,1.6095555406272635e7
0.97,0.17,1.0,1.5537178003513085e7
0.02,0.39,0.6,1.5879271428064154e7
0.3,0.76,0.61,1.5994641343045782e7
0.07,0.08,0.15,1.5897812670231879e7
0.68,0.21,0.94,1.544179995631684e7
0.62,0.14,0.26,1.5371234346264979e7
0.58,0.3,0.4,1.5385889681100331e7
0.29,0.13,0.79,1.5486606016528793e7
0.08,0.41,0.97,1.5976127526549565e7
0.55,0.81,0.45,1.6099399427429546e7
0.3,0.06,0.34,1.5395560936799763e7
0.22,0.78,0.47,1.5924131228022661e7
1.0,0.41,0.36,1.544970476992187e7
0.04,0.14,0.69,1.6065277410376843e7
0.56,0.1,0.49,1.5433867658569105e7
0.41,0.69,0.76,1.609504896006446e7
0.47,0.2,0.54,1.5401553143778231e7
0.93,0.55,0.06,1.5377561864312213e7
0.91,0.26,0.91,1.5482662062821126e7
0.26,0.82,0.58,1.5924137745909404e7
0.84,0.41,0.41,1.5395400644346204e7
0.37,0.25,0.84,1.5600844231547097e7
0.21,0.62,0.45,1.6013036542957623e7
0.77,0.35,0.04,1.5386308097117e7
0.06,0.8,0.66,1.5749024407263733e7
0.85,0.72,0.2,1.5535770325832333e7
0.9,0.85,0.6,1.5664426027101476e7
0.87,0.46,0.11,1.5346268254148308e7
0.27,0.07,0.24,1.534849412961367e7
0.4,0.58,0.32,1.6077967191606104e7
0.61,0.71,0.07,1.5933855012911037e7
0.27,0.51,0.32,1.6102555803485416e7
0.46,0.68,0.91,1.610234377238907e7
0.95,0.22,0.74,1.5503639481361985e7
0.38,0.77,0.02,1.6098418326092508e7
0.89,0.26,0.08,1.5347847385467973e7
0.49,0.11,0.48,1.5410049184220817e7
0.9,0.6,0.62,1.544275792138809e7
0.24,0.13,0.11,1.5348166821668103e7
0.59,0.56,0.15,1.5718247652012706e7
0.89,0.91,0.37,1.5950108777298685e7
0.67,0.64,0.25,1.575556265254263e7
0.99,0.22,0.74,1.5520001385104727e7
0.78,0.92,0.38,1.610258392658436e7
0.89,0.85,0.29,1.5704606465921847e7
0.04,0.32,0.52,1.5947149741956465e7
0.03,0.79,0.15,1.5705244904855542e7
0.29,0.55,0.26,1.6102478976216475e7
0.39,0.45,0.21,1.5906301395157903e7
0.43,0.26,0.47,1.5466796322155554e7
0.37,0.25,0.3,1.5478598479242695e7
0.86,0.72,0.44,1.553014930283685e7
0.81,0.4,0.81,1.5426316810367985e7
0.48,0.23,0.8,1.5456476552815218e7
0.84,0.57,0.67,1.5447669243943945e7
0.32,0.63,0.09,1.6102545064679526e7
0.58,0.89,0.16,1.6094316222490557e7
0.61,0.91,0.35,1.6075372120562285e7
0.22,0.15,0.77,1.5629174752836164e7
0.73,0.21,0.47,1.5407052644320764e7
0.57,0.29,0.92,1.5461310127715237e7
0.12,0.12,0.06,1.582328659849441e7
0.23,0.48,0.66,1.6092208964991117e7
0.27,0.49,0.06,1.608133817920135e7
0.76,0.54,0.06,1.542139180095518e7
0.42,0.21,0.38,1.538641251323694e7
0.68,0.79,0.6,1.6058756225305706e7
0.77,0.41,0.1,1.5332315799193203e7
0.73,0.01,0.78,1.5560406122111809e7
0.29,0.9,0.94,1.5872647679364132e7
0.03,0.47,0.46,1.5854974638783686e7
0.03,0.47,0.95,1.5876041739467008e7
0.59,0.07,0.85,1.5490477816555515e7
0.46,0.48,0.66,1.589374085140655e7
0.11,0.75,0.35,1.5834099320879664e7
0.91,0.39,0.01,1.5732041659166425e7
0.9,0.65,0.38,1.5444257082909424e7
0.2,0.32,0.06,1.6041147155044533e7
0.96,0.12,0.36,1.5513580835467093e7
0.3,0.82,0.48,1.5965297855496727e7
0.54,0.61,0.81,1.5985573481228061e7
0.49,0.28,0.4,1.5419961928212184e7
0.94,0.99,0.93,1.6080868134127876e7
0.2,0.05,0.88,1.5493494979312956e7
0.56,0.1,0.23,1.5387114172791261e7
0.19,0.67,0.43,1.5963904992742961e7
0.41,0.29,0.25,1.5488235504206117e7
0.7,0.22,0.31,1.5360800655555837e7
0.82,0.76,0.7,1.5693036695740351e7
0.76,1.0,0.79,1.5998876236735346e7
0.18,0.53,0.84,1.6025449891434897e7
0.03,0.56,0.04,1.5718158315620912e7
0.97,0.05,0.93,1.5589335929578545e7
0.39,0.53,0.94,1.6071660656847455e7
1.0,0.79,0.7,1.5498087392756961e7
0.93,0.13,0.14,1.5435235453060795e7
0.96,1.0,0.17,1.6072881083072122e7
0.5,0.59,0.09,1.5911471536663018e7
0.86,0.06,0.01,1.5798581955343828e7
0.58,0.22,0.8,1.5426114220315628e7
0.06,0.54,0.19,1.586081571184881e7
0.92,0.6,0.57,1.5443208459885092e7
0.24,0.86,0.63,1.5878158666105371e7
0.7,0.91,0.61,1.6090491017284099e7
0.51,0.22,0.45,1.5379429917376462e7
0.24,0.84,0.1,1.598471338602709e7
0.91,0.42,0.04,1.539321328565785e7
0.75,0.6,0.54,1.5554645121820321e7
0.59,0.44,0.89,1.559153733523147e7
0.67,0.84,0.51,1.609984896145692e7
0.69,0.24,0.87,1.5431467090181917e7
0.64,0.47,0.25,1.5490048125703301e7
0.13,0.65,0.64,1.5898568036839336e7
0.82,0.52,0.35,1.5411065949685782e7
0.99,0.11,0.6,1.5554855506022315e7
0.08,0.39,0.49,1.5980287228501765e7
0.18,0.39,0.18,1.610223884075277e7
0.06,0.29,0.41,1.6005108357890788e7
0.8,0.93,0.67,1.610166614793799e7
0.11,0.16,0.57,1.604839510890457e7
0.9,0.12,0.65,1.5523496216897808e7
0.19,0.18,0.83,1.5843207719934424e7
0.79,0.88,0.53,1.6072769793861838e7
0.28,0.73,0.9,1.5989670587661149e7
0.91,0.68,0.77,1.5459560115176687e7
0.39,0.76,0.96,1.604828118510834e7
0.91,0.55,0.61,1.5438074067804944e7
0.5,0.85,0.4,1.606951013392241e7
0.28,0.44,0.88,1.6094468970132016e7
0.03,0.01,0.01,1.5653283029492311e7
0.21,0.57,0.06,1.6085156747559696e7
0.08,0.07,1.0,1.5834386253836276e7
0.01,0.12,1.0,1.5991732510764632e7
0.85,0.85,0.79,1.5861895303494686e7
0.04,0.46,0.32,1.5870647297084585e7
0.41,0.09,0.33,1.5381283937581174e7
0.38,0.94,0.22,1.5985368346555412e7
0.8,0.14,0.71,1.5485487560413271e7
0.79,0.49,0.43,1.5416920708208214e7
0.58,0.87,0.99,1.6068713192854028e7
0.26,0.92,0.01,1.6039166155735478e7
0.63,0.26,0.16,1.5298691535273336e7
0.97,0.08,0.79,1.5571539130072799e7
0.58,0.94,0.18,1.6066926283998173e7
0.44,0.43,0.02,1.5715819123953816e7
0.43,0.68,0.96,1.6101170254770983e7
0.48,0.18,0.14,1.5283831366498772e7
0.68,0.35,0.15,1.5323365510761127e7
0.78,0.43,0.37,1.5388182235918198e7
0.85,0.22,0.47,1.5440919197170079e7
1.0,0.56,0.84,1.5483793642520435e7
0.88,0.24,0.99,1.5480343256660862e7
0.69,0.2,0.34,1.5374130847411314e7
0.41,0.64,0.03,1.6025250838277046e7
0.46,0.76,0.9,1.6084645892542923e7
0.18,0.39,0.88,1.6094125217142152e7
0.66,0.75,0.94,1.6031280363640312e7
0.55,0.8,0.26,1.6102573252130667e7
0.3,0.3,0.67,1.5855820581630506e7
0.25,0.76,0.71,1.5947797051135197e7
0.43,0.81,0.31,1.6070307323257986e7
0.24,0.28,0.73,1.5966554219881015e7
0.47,0.12,0.46,1.5396286409039529e7
0.4,0.03,0.48,1.5476721249063823e7
0.35,0.32,0.89,1.5807410391299522e7
0.57,0.59,0.06,1.5761327537286872e7
0.76,0.31,0.58,1.5405656988757664e7
0.69,0.28,0.16,1.5305209849698458e7
0.92,0.97,0.42,1.609965354791471e7
0.58,0.38,0.76,1.5513338244472187e7
0.73,0.2,0.82,1.5445877270934656e7
0.99,0.19,0.51,1.5511138889042802e7
0.29,0.52,0.78,1.6101548714209381e7
0.1,0.28,0.45,1.607830867401819e7
0.06,0.66,0.75,1.581483551157454e7
0.74,0.47,0.9,1.546265864191541e7
0.14,0.31,0.05,1.6102651403526844e7
0.54,0.51,0.53,1.5783391461781811e7
0.96,0.47,0.39,1.5434758689125711e7
0.83,0.18,0.41,1.5442761374878082e7
0.55,0.06,0.79,1.5489027070828285e7
0.86,0.46,0.98,1.5437242903134484e7
0.35,0.13,0.02,1.5587045945798893e7
0.59,0.12,0.95,1.5465409940016221e7
0.22,0.29,0.78,1.6031652833474407e7
0.8,0.98,0.31,1.6070721404933989e7
0.75,0.29,0.72,1.5419725370405104e7
0.7,0.74,0.87,1.5948640172389936e7
0.15,0.64,0.35,1.5941724659444211e7
0.29,0.37,0.01,1.5903091521625038e7
0.05,0.79,0.65,1.5744021432963666e7
0.13,0.75,0.08,1.5894659301814752e7
0.09,0.41,0.89,1.598759889007337e7
0.49,0.83,0.47,1.6072065868679557e7
0.65,0.62,0.08,1.5692905073286198e7
0.15,0.47,0.71,1.602818745090548e7
0.43,0.44,0.36,1.5837183970967267e7
0.07,0.43,0.66,1.594211126390232e7
0.68,0.35,0.59,1.5411152652197262e7
0.14,0.4,0.93,1.6057453182762332e7
0.86,0.06,0.32,1.5530453315756818e7
0.52,0.86,0.86,1.6049898548345197e7
0.79,0.91,0.09,1.607586786405306e7
0.12,0.28,0.96,1.609430573498576e7
0.06,0.27,0.09,1.5995332118006077e7
0.22,0.15,0.38,1.552433861529927e7
0.15,0.87,0.57,1.5800717101077309e7
1.0,0.01,0.15,1.560716309524241e7
0.79,0.33,0.92,1.5432991589077909e7
0.35,0.03,0.46,1.5467036912759054e7
0.31,0.14,0.38,1.5382645447398819e7
0.88,0.93,0.59,1.6061898448148407e7
0.84,0.06,0.6,1.5542404344716258e7
0.09,0.65,0.47,1.5854326714410305e7
0.45,0.71,0.62,1.6100677967508934e7
0.15,0.9,0.43,1.5796997107378786e7
0.07,0.89,0.16,1.5735228446138494e7
0.36,0.28,0.03,1.5594022193943087e7
0.87,0.76,0.6,1.5565157828504777e7
0.21,0.61,0.98,1.6007590200731639e7
0.12,0.01,0.39,1.546711788098942e7
0.36,0.59,0.01,1.5955106484307582e7
0.51,0.12,0.71,1.5437087264243279e7
0.03,0.93,0.74,1.5669648756247569e7
0.07,0.22,0.89,1.6068479648439096e7
0.66,0.79,0.4,1.6067019808777085e7
0.93,0.85,0.89,1.5547017654619366e7
0.23,0.18,0.86,1.5719942958840873e7
0.52,0.22,0.75,1.5429825361223945e7
0.81,0.03,0.16,1.5544352434480637e7
0.91,0.15,0.42,1.5488393188899536e7
0.58,0.83,0.48,1.6098932535560422e7
0.82,0.01,0.07,1.5585896666865185e7
0.49,0.84,0.18,1.6091047755365599e7
0.42,0.54,0.12,1.5974351427923571e7
0.73,0.7,0.74,1.5788757310616763e7
0.38,0.31,0.28,1.5606371368106356e7
0.42,0.14,0.82,1.544548170572491e7
0.48,0.72,0.47,1.610259966733306e7
0.63,0.22,0.94,1.5436999535211956e7
0.43,0.92,0.62,1.5964175553094901e7
0.98,0.65,0.11,1.5416166417934187e7
1.0,0.92,0.77,1.5513963337706335e7
0.97,0.56,0.93,1.546620945750003e7
0.45,0.73,0.92,1.6093391299196642e7
0.74,0.89,0.09,1.6081125666867148e7
0.62,0.36,0.31,1.5390337829501191e7
0.9,1.0,0.47,1.6043746781117959e7
0.33,0.79,0.2,1.6045889077302823e7
0.78,0.04,0.6,1.5543758805829078e7
0.13,0.95,1.0,1.5727741367048832e7
0.49,0.3,0.04,1.5441757126780372e7
0.37,0.17,0.41,1.5387154638252795e7
0.27,0.29,0.89,1.5927093037311137e7
0.39,0.19,0.39,1.538769066987028e7
0.3,0.38,0.01,1.5897190174805334e7
0.37,0.53,0.62,1.6081942820595153e7
0.18,0.3,0.54,1.609034692730964e7
0.59,0.48,0.17,1.5562038828871328e7
0.09,1.0,0.87,1.5679779730128668e7
0.03,0.24,0.5,1.5969280863469271e7
0.55,0.19,0.08,1.5300244271936182e7
0.71,0.28,0.86,1.5426890608898275e7
0.84,0.99,0.31,1.6065512435710084e7
0.98,0.29,0.02,1.5560425523551932e7
0.58,0.33,0.11,1.5342376158935731e7
0.35,0.26,0.99,1.5680782146804858e7
0.2,0.14,0.07,1.5504887121181237e7
0.69,0.4,0.34,1.5392149330871891e7
0.07,0.12,0.17,1.608150698151837e7
0.97,0.87,0.84,1.5491190809448218e7
0.08,0.62,0.24,1.5859297573192172e7
0.95,0.57,0.75,1.5455709512536108e7
0.68,0.62,0.37,1.5709202356521772e7
0.7,0.73,0.1,1.5845940005526375e7
0.08,0.01,0.87,1.5526294615996342e7
0.5,0.89,0.98,1.6011420314463457e7
0.26,0.58,0.43,1.6077255404510029e7
0.06,0.09,0.69,1.6060399419843286e7
0.55,0.17,0.69,1.5419533745517522e7
0.63,0.01,0.34,1.5543237492255393e7
0.94,0.23,0.48,1.5472836496770587e7
0.5,0.59,0.36,1.5986413083339032e7
0.29,0.52,0.99,1.610143853551909e7
0.67,0.32,0.47,1.538675796755829e7
0.29,1.0,0.68,1.5820821606761634e7
0.4,0.22,0.92,1.5524273605793608e7
0.12,0.98,0.3,1.5748245406148382e7
0.69,0.17,0.67,1.5438442129231483e7
0.86,0.06,0.16,1.5506250964731503e7
0.22,0.69,0.68,1.596770701297189e7
0.49,0.34,0.14,1.5440759320927551e7
0.23,0.83,0.46,1.590387278745285e7
0.5,0.77,0.22,1.6102585617336772e7
0.07,0.01,0.38,1.5455747441461373e7
0.13,0.82,0.29,1.5829409209680654e7
0.33,0.68,0.24,1.6087954591999104e7
0.09,0.1,0.57,1.5910501837356616e7
0.1,0.61,0.13,1.5900200360703643e7
0.62,0.82,0.4,1.6101292254825376e7
0.61,0.88,0.37,1.6090902836968813e7
0.04,0.91,0.48,1.5687226604313973e7
0.74,0.16,0.77,1.5462317121394143e7
0.89,0.47,0.95,1.544155222965194e7
0.54,0.39,0.09,1.5454923288296945e7
0.28,0.44,0.37,1.608336876396175e7
0.36,0.43,0.08,1.5875936490559306e7
0.2,0.6,0.28,1.6029144246981442e7
0.16,0.28,0.52,1.609545305610995e7
0.39,0.66,0.18,1.6101135850213042e7
0.2,0.84,0.44,1.587343651077127e7
0.39,0.27,0.68,1.5582757645334497e7
0.07,0.42,0.54,1.5946522172686445e7
0.22,0.97,0.36,1.583154653501894e7
0.58,0.03,0.52,1.5510285741359722e7
0.98,0.02,0.83,1.5607799249999572e7
0.71,0.32,0.47,1.53851726576232e7
0.72,0.03,0.54,1.5538518568110932e7
0.75,0.61,0.77,1.557606166289766e7
0.7,0.09,0.66,1.5488205739652429e7
0.19,0.15,0.93,1.5744906877664499e7
0.21,0.03,0.11,1.5394749156581372e7
0.43,0.35,0.21,1.5582276195278566e7
0.68,0.02,0.78,1.5543271641135316e7
0.81,0.3,0.19,1.533616646904352e7
0.35,0.7,0.87,1.6061332039825324e7
0.96,0.05,0.57,1.5579650672928877e7
0.31,0.6,0.05,1.6095809602988929e7
0.18,0.65,0.56,1.595706185264431e7
0.58,0.45,0.58,1.5595719054618297e7
0.93,0.71,0.03,1.548144125513408e7
0.97,0.77,0.55,1.5478063725628747e7
0.98,0.29,0.03,1.5464009554845475e7
0.01,0.6,0.99,1.57990354510075e7
0.67,0.22,0.48,1.5391105474338576e7
0.86,0.95,0.13,1.609363631540262e7
0.96,0.35,0.13,1.5363451436912745e7
0.81,0.82,0.08,1.5818182317111466e7
0.61,0.96,0.06,1.6084766562554792e7
0.67,0.52,0.92,1.558594439364032e7
0.86,0.96,0.81,1.6097344757844586e7
0.17,0.15,0.18,1.5649570561365627e7
0.24,0.85,0.98,1.5870623003651131e7
0.84,0.23,0.01,1.5768807743706614e7
0.7,0.98,0.31,1.6047278613128388e7
0.94,0.82,0.72,1.5500877475264568e7
0.57,0.78,0.12,1.6082038114223666e7
0.69,0.68,0.01,1.5766183198894495e7
0.74,0.82,0.31,1.6017740798920315e7
0.52,0.45,0.74,1.5718620778082665e7
0.39,0.56,0.71,1.608788760289971e7
0.77,0.76,0.79,1.5833987053003881e7
0.68,0.91,0.57,1.6085645674084e7
0.8,0.03,0.55,1.5555837166957822e7
0.83,0.78,0.93,1.5710282968045123e7
0.32,0.06,0.05,1.5391447016333025e7
0.47,0.02,0.35,1.5497142723595684e7
0.66,0.83,0.51,1.6098720510982376e7
0.26,0.83,0.86,1.5902715811956521e7
0.09,0.58,0.37,1.5892283887038574e7
0.14,0.85,0.23,1.5835275936458103e7
0.44,0.64,0.09,1.6051933494730089e7
0.52,0.47,0.54,1.5741184329049872e7
0.09,0.12,0.96,1.6036345277433801e7
0.21,0.1,0.18,1.533059653968198e7
0.53,0.12,0.23,1.5355244465468027e7
0.2,0.29,0.03,1.5983364560679637e7
0.24,0.58,0.93,1.6051886865138758e7
0.35,0.04,0.27,1.5428539254537508e7
0.83,0.35,0.49,1.5406015781397238e7
0.02,0.42,0.52,1.5863055887452938e7
0.02,0.42,0.96,1.588459430671404e7
0.09,0.84,0.75,1.575661278556943e7
0.56,0.11,0.91,1.5464560099229243e7
0.2,0.24,0.78,1.5983920571646694e7
0.81,0.61,0.52,1.548667859236513e7
0.94,0.41,0.14,1.5361483801632445e7
0.98,0.26,0.89,1.5510667376022076e7
0.99,0.25,0.9,1.5517925953567676e7
0.29,0.49,0.12,1.6079789276237085e7
0.09,0.72,0.59,1.581738483429147e7
0.35,0.68,0.17,1.6099277396382354e7
0.88,0.83,0.22,1.5678741498004392e7
0.89,0.66,0.04,1.5441817748549081e7
0.52,0.72,0.42,1.6095112781387605e7
0.1,0.4,0.03,1.60128254923406e7
0.68,0.76,0.92,1.6020297198587112e7
0.95,0.12,0.7,1.5542065795808583e7
0.65,0.23,0.79,1.5423823349110879e7
0.55,0.75,0.32,1.6093224390225329e7
0.2,0.99,0.89,1.5755885296005767e7
0.75,0.82,0.59,1.6020480459792055e7
0.98,0.54,0.1,1.5386425136996876e7
0.73,0.44,0.13,1.535989977120693e7
0.47,0.69,0.96,1.6102400080276571e7
0.39,0.56,0.18,1.6053092224106155e7
0.5,0.2,0.87,1.5444745898487583e7
0.26,0.74,0.32,1.6002077182782762e7
0.65,0.64,0.4,1.5818044819593297e7
0.57,0.7,0.37,1.6046349112751897e7
0.21,0.61,0.33,1.6028560463434797e7
0.57,0.63,0.08,1.5859347528280245e7
0.29,0.09,0.41,1.5385147299798109e7
0.85,0.29,0.43,1.5412426597174207e7
0.83,0.2,0.97,1.5478045014800578e7
0.26,0.21,0.83,1.5728891127924338e7
0.4,0.24,0.46,1.5465746077419097e7
0.41,1.0,0.14,1.598872789041343e7
0.87,0.49,0.52,1.541999265301811e7
0.87,0.13,0.92,1.5519084544124754e7
0.61,0.97,0.99,1.5982110874360774e7
0.68,0.53,0.98,1.5587587448732618e7
0.52,0.86,0.41,1.6070702503500074e7
0.43,0.15,0.53,1.5397414666432552e7
0.7,0.56,0.89,1.5592620722774303e7
0.07,0.54,0.68,1.5884691079278339e7
0.87,0.73,0.97,1.5522537957403645e7
0.44,0.52,0.41,1.5976989095710762e7
0.39,0.96,0.57,1.5916609380304169e7
0.19,0.85,0.81,1.5834268491414348e7
0.84,0.26,0.46,1.5421888000061397e7
0.78,0.51,0.04,1.5419314805092627e7
0.96,0.62,0.44,1.5450756340469817e7
0.2,0.3,0.53,1.6066803808458474e7
0.55,0.63,0.74,1.5999406547141997e7
0.29,0.58,0.75,1.6085950976683374e7
0.33,0.25,0.18,1.5517730666045036e7
0.89,0.52,0.72,1.5436142903526744e7
0.71,0.14,0.91,1.5472534805211887e7
0.74,0.67,0.32,1.5680126886648e7
0.42,0.17,0.24,1.5314659502787601e7
0.88,0.55,0.7,1.5437060398741193e7
0.31,0.18,0.47,1.5469811153440312e7
0.74,0.88,0.19,1.6086668151930861e7
0.19,0.98,0.23,1.5828920288271189e7
0.79,0.31,0.54,1.5406958442954637e7
0.58,0.68,0.43,1.601556914049961e7
0.62,0.31,0.87,1.5443584480910592e7
0.14,0.65,0.25,1.5932554808443725e7
0.92,0.47,0.51,1.5432066866227504e7
0.67,0.74,0.8,1.600024318249984e7
0.89,0.04,0.43,1.5564519957805898e7
0.47,0.99,0.88,1.5906545168854296e7
0.12,0.68,0.86,1.5869882099923223e7
0.13,0.01,0.5,1.5482387180915333e7
0.71,0.22,0.14,1.5313379755543865e7
0.89,0.28,0.26,1.5388702832061071e7
0.65,0.22,0.35,1.5359782980428921e7
0.83,0.86,0.59,1.5958711307991814e7
0.9,0.03,0.26,1.5568453010063957e7
0.1,0.01,0.93,1.5532728401049417e7
0.24,0.72,0.34,1.5993383789223308e7
0.04,0.29,0.02,1.584372605621183e7
0.37,0.41,0.42,1.591122198867134e7
0.27,0.67,0.61,1.6028260802805018e7
0.31,0.71,0.45,1.6044599950314587e7
0.42,0.07,0.93,1.5478789070114352e7
0.13,0.69,0.59,1.5877182676558243e7
0.11,0.32,0.23,1.6075359981736232e7
0.93,0.69,0.85,1.5457541620172892e7
0.13,0.78,0.6,1.5827787895757493e7
0.81,0.51,0.3,1.5402188599774715e7
0.59,0.02,0.62,1.5525433942839842e7
0.51,0.25,0.25,1.5335754341668423e7
0.35,0.36,0.74,1.588425048953484e7
0.12,0.89,0.07,1.5825115217721911e7
0.48,0.65,0.28,1.6066575087555293e7
0.81,0.09,0.32,1.5487254412113577e7
0.18,0.84,0.75,1.5834007090931553e7
0.76,0.98,0.96,1.6025699083506532e7
0.79,0.92,0.99,1.6102232945725963e7
0.1,0.31,0.06,1.6061970636490457e7
0.24,0.65,0.6,1.6015095976576485e7
0.97,0.98,0.8,1.6024257184795305e7
0.88,0.1,0.51,1.5520218850828711e7
0.67,0.01,0.74,1.554985249857967e7
0.58,0.57,0.59,1.5830799757482583e7
0.24,0.97,0.56,1.5818531524252292e7
0.29,0.06,0.8,1.5469998304632429e7
0.9,0.2,0.1,1.5368379396439867e7
0.13,0.1,0.29,1.5572944701237518e7
0.72,0.44,0.66,1.5443270463865116e7
0.48,0.56,0.35,1.596900810403005e7
0.94,0.87,0.13,1.5570081554641113e7
0.42,0.75,0.1,1.6102590870050412e7
0.23,0.59,0.16,1.6075397496834725e7
0.29,0.84,0.46,1.5946826573926259e7
0.84,0.32,0.6,1.5425561802697603e7
0.38,0.98,0.1,1.6003762976710998e7
0.69,0.72,0.9,1.5926267689466022e7
0.99,0.56,0.36,1.5451904307144333e7
0.79,0.97,0.21,1.6087080790133998e7
0.07,0.6,0.66,1.5854117474843267e7
0.88,0.35,0.76,1.5444812589829614e7
0.92,0.7,0.25,1.544853491774435e7
0.35,0.51,0.21,1.6054494143958569e7
0.82,0.5,0.8,1.5436682184463825e7
0.49,0.64,0.14,1.6021734244437989e7
0.18,0.38,0.5,1.609923299884674e7
0.07,0.85,0.56,1.5737568513377294e7
0.75,0.51,0.79,1.547470385515735e7
0.16,0.01,0.32,1.5464008547301661e7
0.07,0.4,1.0,1.5968503633425128e7
0.9,0.4,0.78,1.5445761098759227e7
0.22,0.85,0.25,1.5915950066639787e7
1.0,0.65,0.47,1.5478915083700525e7
0.06,0.54,0.09,1.5843356433402695e7
0.36,0.81,0.4,1.6022881179579064e7
0.05,0.08,0.04,1.6101563200551342e7
0.13,0.62,0.74,1.591491744364876e7
0.3,0.62,0.34,1.6088200928386664e7
0.22,0.64,0.37,1.601764204951444e7
0.3,0.62,0.09,1.6102399886580955e7
0.77,0.23,0.7,1.5436713987599209e7
0.6,0.84,0.41,1.610086190791863e7
0.44,0.49,0.73,1.5952861294383671e7
0.49,0.56,0.82,1.5985563970046338e7
0.16,0.18,0.34,1.588231089737922e7
0.61,0.25,0.67,1.5410407389122672e7
0.86,0.88,0.97,1.5938745976813253e7
0.79,0.02,0.98,1.5565294936400458e7
0.37,0.4,0.5,1.5901575963406157e7
0.01,0.97,0.99,1.5640658405656025e7
0.53,0.28,0.11,1.5321963645107271e7
0.94,0.02,0.56,1.5595854338178575e7
0.17,0.78,0.16,1.5919032724202733e7
0.03,0.16,0.39,1.6022022645841355e7
0.51,0.11,0.77,1.5448184819060856e7
0.36,0.67,0.18,1.6101708124534108e7
0.91,0.36,0.03,1.5445361721450094e7
1.0,0.55,0.26,1.5438690333579004e7
0.67,0.5,0.38,1.5516892851928376e7
0.07,0.83,0.62,1.5745267514788168e7
0.53,0.01,0.73,1.5529392594507225e7
0.99,0.1,0.83,1.5569111488474142e7
0.84,0.99,0.65,1.6044692473093586e7
0.7,0.43,0.24,1.5388101560351223e7
0.65,0.68,0.66,1.5918256228842897e7
0.38,0.11,0.05,1.5354981697291503e7
0.26,0.25,1.0,1.586500530501635e7
0.54,0.77,0.34,1.6101578674640844e7
0.38,0.85,0.9,1.5974614293107484e7
0.65,0.79,0.55,1.6080421380151547e7
0.88,0.33,0.59,1.5436359044649374e7
0.67,0.01,0.32,1.5551224264378883e7
0.1,0.55,0.06,1.5928569521118354e7
0.44,0.85,0.13,1.6080663769022308e7
0.09,0.69,0.06,1.5843536571600264e7
0.7,0.7,0.3,1.583257926154308e7
0.39,0.87,0.81,1.596811431699001e7
0.68,0.82,0.44,1.6083388494345572e7
0.18,0.65,0.8,1.5950914374333154e7
0.77,0.01,0.82,1.5567897026232619e7
0.94,0.32,0.68,1.5469677600904375e7
0.52,0.64,0.33,1.6024712348275363e7
0.35,0.3,0.46,1.5695526030909117e7
0.94,0.48,0.63,1.5448818880685978e7
0.26,0.38,0.84,1.6075487207108388e7
0.65,0.92,0.79,1.6059649396492345e7
0.69,0.89,0.26,1.6102625044707008e7
0.45,0.26,0.78,1.550429626898586e7
0.74,0.39,0.26,1.5356664613949765e7
0.11,0.25,0.6,1.6098433630321864e7
0.16,0.19,0.4,1.5931740368733209e7
0.36,0.68,0.72,1.6079381325523213e7
0.6,0.24,0.59,1.5399570070297524e7
0.09,0.04,0.21,1.5371671219668567e7
0.85,0.4,0.08,1.5334473911006758e7
0.61,0.18,0.02,1.557307560386001e7
0.56,0.91,0.12,1.6087581929575494e7
0.18,0.9,0.1,1.589546933960893e7
0.31,0.94,0.37,1.5911149739997953e7
0.32,0.11,0.98,1.5487648118323077e7
0.97,0.87,0.41,1.5506116573443294e7
0.15,0.36,0.93,1.6085859313351309e7
0.11,0.58,0.65,1.591434251904846e7
0.29,0.94,0.83,1.5848840952538319e7
0.41,0.02,0.56,1.5496559814016595e7
0.1,0.78,0.33,1.5809062682992771e7
0.76,0.14,0.41,1.5444979628334543e7
0.77,0.61,0.17,1.5503040474963777e7
0.94,0.09,0.46,1.554045837976775e7
0.1,0.5,0.5,1.594772206375445e7
0.33,0.38,0.41,1.593414982413439e7
0.85,0.84,0.17,1.5802575634875081e7
0.87,0.92,0.05,1.596464502648338e7
0.22,0.01,0.2,1.5465934420775898e7
0.28,0.83,0.1,1.6021490675288174e7
0.14,0.13,0.99,1.5857782000620142e7
0.77,0.75,0.04,1.5691420876198571e7
0.01,0.56,0.25,1.5768453266155504e7
0.85,0.96,0.63,1.6096177531184403e7
0.49,0.83,0.67,1.6062290110525157e7
0.21,0.87,0.46,1.5863069574307546e7
0.18,0.11,0.01,1.588060098216945e7
0.91,0.83,0.51,1.5583619279502155e7
0.35,0.97,0.82,1.586493145154877e7
0.33,0.96,0.35,1.5915252684974186e7
