α_v,α_s,decay,MSE
0.89,0.17,0.11,5.3953039430706315e6
0.72,0.42,0.22,5.39417971150222e6
0.2,0.15,0.44,5.4064096053177845e6
0.55,0.41,0.36,5.41498077252227e6
0.66,0.39,0.85,5.397363939746841e6
0.99,0.51,0.12,5.426553408666414e6
0.66,0.57,0.03,5.432563783774443e6
0.56,0.02,0.43,5.401290984571479e6
0.01,0.42,0.61,5.470406452985472e6
0.09,0.38,0.37,5.508657088457258e6
0.41,0.96,0.08,5.529701766158184e6
0.49,0.37,0.47,5.41618439490363e6
0.35,0.78,0.36,5.5210690321044475e6
0.4,0.48,0.53,5.510109940162461e6
0.59,0.88,0.11,5.534361749484049e6
0.62,0.6,0.85,5.477562489916353e6
0.97,0.83,0.61,5.433742747769193e6
0.1,0.59,0.93,5.485483186439828e6
0.6,0.01,0.19,5.412325994577207e6
0.5,0.97,0.14,5.526478912696071e6
0.13,0.87,0.75,5.467297914196034e6
0.71,0.76,0.6,5.50917756432592e6
0.09,0.56,0.55,5.486394315590233e6
0.73,0.98,0.57,5.523163585731066e6
0.4,0.57,0.23,5.528439441731771e6
0.26,0.91,0.01,5.502464935666107e6
0.4,0.47,0.05,5.479491847621222e6
0.98,0.07,0.25,5.420481494339427e6
0.56,0.7,0.08,5.515289728252431e6
0.1,0.36,0.63,5.51484360165975e6
0.01,0.62,0.22,5.452644812629177e6
0.82,0.02,0.13,5.422846870556831e6
0.31,0.13,1.0,5.380994272409888e6
0.97,0.38,0.36,5.411634363840055e6
0.34,0.78,0.44,5.518360801071588e6
0.24,0.77,0.41,5.503270189295569e6
0.38,0.22,0.72,5.3851254038992785e6
0.6,0.88,0.86,5.528094740127362e6
0.34,0.65,0.99,5.528397118464064e6
0.46,0.16,0.08,5.349575658680666e6
0.32,0.75,0.02,5.5170826288722595e6
0.06,0.97,0.46,5.447932977114732e6
0.75,0.33,0.18,5.384486506418933e6
0.33,0.49,0.97,5.532330519307366e6
0.29,0.75,0.31,5.516607889244632e6
0.39,0.81,0.84,5.51676905051084e6
0.46,0.98,0.68,5.5042232391246315e6
1.0,0.96,0.47,5.4481335316300895e6
0.8,0.06,0.52,5.411659527283974e6
0.63,0.03,0.43,5.404079348175252e6
0.25,0.32,1.0,5.517147186508571e6
0.1,0.7,0.3,5.477397450199278e6
0.76,0.86,0.6,5.529577400870504e6
0.99,0.18,0.14,5.4054769035511715e6
0.23,0.19,0.02,5.361737077924116e6
0.77,0.26,0.12,5.382042557460392e6
0.05,0.33,0.07,5.501289848115727e6
0.82,0.33,0.23,5.390893428131845e6
0.35,0.44,0.45,5.513697800446289e6
0.21,0.43,0.91,5.532326736929389e6
0.96,0.23,0.02,5.4011486240410935e6
0.62,0.68,0.91,5.511804387199732e6
0.13,0.5,0.88,5.505290594203359e6
0.39,0.51,0.64,5.522808010314785e6
0.58,0.99,0.04,5.533049432151135e6
0.31,0.47,0.61,5.531364445611145e6
0.9,0.28,0.75,5.408935564668774e6
0.87,0.5,0.2,5.408273987997204e6
0.88,0.4,0.37,5.401825319762234e6
0.94,0.62,0.34,5.420734259976093e6
0.57,0.31,0.01,5.366793452719895e6
0.36,0.31,0.44,5.437974629242806e6
0.36,0.68,0.78,5.528835319275581e6
0.46,0.53,0.97,5.512275044225762e6
0.27,0.09,0.91,5.371327844825417e6
0.3,0.02,0.57,5.379085069025833e6
0.46,0.65,0.81,5.533396138272182e6
0.64,0.05,0.25,5.400527348669728e6
0.62,0.08,0.27,5.391231439400695e6
0.48,0.27,0.86,5.389937568644563e6
0.72,0.13,0.54,5.395914402669333e6
0.7,0.87,0.19,5.532988633234948e6
0.92,0.66,0.68,5.42011487421049e6
0.07,0.38,0.61,5.499998076560596e6
0.26,0.84,0.92,5.492630649882699e6
0.25,0.6,0.17,5.528643855241485e6
0.02,0.44,0.13,5.468318240790794e6
0.71,0.19,0.34,5.385157168633644e6
0.73,0.66,0.66,5.455341525912465e6
0.1,0.17,0.79,5.531362763950195e6
0.06,0.41,0.18,5.492425748696157e6
0.37,0.31,0.7,5.436772372438023e6
0.53,0.35,0.04,5.3798673836140325e6
0.99,0.2,0.35,5.41320214928767e6
0.53,0.24,0.86,5.382001079465376e6
0.01,0.49,0.49,5.464468168052858e6
0.76,0.41,0.81,5.398022623601342e6
0.69,0.81,0.79,5.530286250822898e6
0.9,0.7,0.6,5.422718770562652e6
0.58,0.95,0.34,5.523664829145564e6
0.47,0.93,0.07,5.533626422322426e6
0.65,0.99,0.66,5.516045745951295e6
0.57,0.77,0.84,5.534338229097044e6
0.5,0.78,0.55,5.532803509728406e6
0.64,0.04,0.56,5.402044234825733e6
0.59,0.33,0.18,5.382145754209861e6
0.12,0.72,0.05,5.513837712431481e6
0.64,0.06,0.18,5.396988762942275e6
0.94,0.51,0.07,5.424856179571962e6
0.14,0.59,0.63,5.497936258759113e6
1.0,0.17,0.17,5.408289452625807e6
0.12,0.74,0.33,5.47933921327224e6
0.49,0.65,0.54,5.529484077490363e6
0.38,0.28,0.07,5.394479634868439e6
0.58,0.17,0.72,5.380906612608718e6
0.32,0.63,0.35,5.5314047280513905e6
0.97,0.11,0.01,5.40248226211314e6
0.2,0.23,0.56,5.491700907778276e6
0.16,0.18,0.95,5.494513896478504e6
0.1,0.31,0.53,5.522429740175111e6
0.05,0.7,0.65,5.461770847927501e6
0.6,0.5,0.43,5.436765148936784e6
0.77,0.33,0.41,5.38987706420122e6
0.45,0.88,0.71,5.515972237947107e6
0.18,0.59,0.62,5.508702543371553e6
1.0,0.73,0.64,5.433514726214482e6
0.98,0.12,0.08,5.405517605697149e6
0.93,0.22,0.6,5.411849981462991e6
0.44,0.15,0.73,5.3715667458673185e6
0.37,0.37,0.96,5.481189921707239e6
0.56,0.21,0.22,5.36692102371028e6
0.14,0.98,0.32,5.46741988074493e6
0.53,0.91,0.49,5.522338244733958e6
0.07,0.98,0.67,5.4484386088161e6
0.31,0.11,0.43,5.360683914504872e6
0.19,0.86,0.7,5.4805068616198e6
0.94,0.77,0.19,5.440973134444185e6
0.45,0.43,0.32,5.464112732186056e6
0.08,0.78,0.71,5.463366532959271e6
0.26,0.66,0.63,5.51736307531824e6
0.14,0.91,0.91,5.46477842416039e6
0.62,0.99,0.49,5.517195164691042e6
0.5,0.43,0.67,5.444073754483132e6
0.71,0.96,0.27,5.530322634506909e6
0.34,0.57,0.18,5.533691787556712e6
0.02,0.41,0.21,5.472603329671169e6
0.06,0.18,0.25,5.52705088015884e6
0.98,0.98,0.58,5.495546280660351e6
0.43,0.39,0.12,5.447254537298359e6
0.54,0.13,0.16,5.368502026567795e6
0.18,0.64,0.34,5.505308667067647e6
0.55,0.61,0.18,5.501546109327144e6
0.62,0.91,0.21,5.532567659818377e6
0.29,0.09,0.41,5.360726359138734e6
0.04,0.76,1.0,5.454671339857367e6
0.52,0.51,0.05,5.454063161358267e6
0.86,0.97,0.42,5.533097470104749e6
0.59,0.61,0.59,5.49096796026016e6
0.68,0.39,0.2,5.390240783711956e6
0.17,0.32,0.29,5.534207305681469e6
0.32,0.26,0.27,5.423854629925665e6
0.41,0.83,0.48,5.5208090177816395e6
0.27,0.03,0.72,5.373164401849715e6
0.1,0.9,0.15,5.471093979067141e6
0.7,0.44,0.95,5.404925140951706e6
0.26,0.25,0.78,5.463837684430791e6
0.34,0.64,0.53,5.53147708643982e6
0.11,0.67,0.55,5.481262615876278e6
0.15,0.21,0.23,5.516857440260369e6
0.91,0.47,0.79,5.41173255497904e6
0.27,0.52,0.8,5.5325368542951895e6
0.35,0.25,0.81,5.412150591716084e6
0.88,0.22,0.12,5.393069381849489e6
0.83,0.58,0.87,5.414046794946584e6
0.71,0.24,0.47,5.385752920979843e6
0.78,0.15,0.22,5.391884347505744e6
0.84,0.01,0.59,5.42153064537409e6
0.63,0.03,0.22,5.406097626253355e6
0.9,0.18,0.83,5.41279224140395e6
0.3,0.82,0.68,5.504361759895511e6
0.05,0.72,0.39,5.460303630364625e6
0.66,0.34,0.85,5.391341944873862e6
0.84,0.52,0.29,5.406752633080116e6
0.51,0.5,0.92,5.479823629858952e6
0.05,0.12,0.97,5.532860707989856e6
0.88,0.62,0.34,5.417224798028639e6
0.77,0.69,0.77,5.452186409395006e6
0.97,0.59,0.35,5.422291850335153e6
0.69,0.23,0.31,5.380083465420288e6
0.94,0.5,0.2,5.414851246482851e6
0.45,0.97,0.35,5.511802476967031e6
0.45,0.76,0.6,5.530862771293116e6
0.05,0.84,0.18,5.455428983131442e6
0.63,0.73,0.18,5.51694948770954e6
0.12,0.59,0.05,5.520177812649545e6
0.2,0.24,0.7,5.50076105543409e6
0.79,0.04,0.98,5.414107066593612e6
0.45,0.53,0.09,5.497736734625319e6
0.66,0.2,0.4,5.381153355503857e6
0.48,0.69,0.12,5.529572195467288e6
0.2,0.01,0.86,5.376310705989718e6
0.6,0.98,0.26,5.523660692801641e6
0.61,0.8,0.14,5.530720335466303e6
0.12,0.04,0.75,5.361712624614265e6
0.09,0.26,0.83,5.525821567181239e6
0.47,0.76,0.52,5.532590869624036e6
0.77,0.95,0.29,5.53317248138554e6
0.46,0.53,0.95,5.511920560397219e6
0.57,0.07,0.72,5.390931108823236e6
0.03,0.7,0.84,5.456464219372403e6
0.71,0.42,0.22,5.39447554962978e6
0.93,0.73,0.7,5.425193194955567e6
0.6,0.49,0.49,5.432448115750752e6
0.9,0.72,1.0,5.4280372298841365e6
0.29,0.7,0.68,5.517394716358598e6
0.3,0.56,0.82,5.532513965395594e6
0.7,0.63,0.06,5.452899873099477e6
0.31,0.02,0.71,5.379239492140131e6
0.91,0.78,0.52,5.4326855763164405e6
0.01,0.81,0.17,5.442581102519406e6
0.66,0.79,0.34,5.527883335916993e6
0.62,0.65,0.66,5.49701366701751e6
0.99,0.33,0.68,5.418412506537698e6
0.54,0.11,0.69,5.382281489717326e6
0.01,0.21,0.98,5.489766178563818e6
0.4,1.0,0.05,5.533460903147103e6
0.29,0.56,0.95,5.531131798278802e6
0.75,0.64,1.0,5.445751485790484e6
0.62,0.64,0.47,5.491523381688128e6
0.71,0.84,0.57,5.531737397529075e6
0.44,0.85,0.9,5.516835851815447e6
0.85,0.65,0.78,5.420509748731231e6
0.54,0.84,0.67,5.529655765791287e6
0.07,0.84,0.26,5.459422637644353e6
0.57,0.85,0.91,5.529239216502532e6
0.27,0.04,0.68,5.370145442656368e6
0.61,0.33,0.68,5.387510199833596e6
0.32,0.83,0.87,5.503996748704529e6
0.94,0.24,0.2,5.401668874347037e6
0.86,0.04,0.14,5.417874900444694e6
0.13,0.8,0.13,5.488381509396821e6
0.26,0.49,0.18,5.534364290248787e6
0.68,0.76,0.34,5.516496140410264e6
0.79,0.79,0.23,5.491128137496342e6
0.83,0.46,0.93,5.405865898969134e6
0.59,0.29,0.38,5.377845159411939e6
0.52,0.95,0.33,5.520075449914474e6
0.33,0.43,0.08,5.503411708648225e6
0.18,0.49,0.01,5.492592887387659e6
0.68,0.27,0.18,5.3756080107913725e6
0.39,0.08,0.43,5.371173408418152e6
0.4,0.17,1.0,5.382439682816889e6
0.11,0.38,0.16,5.518938066337168e6
0.8,0.39,0.76,5.398860789601275e6
0.35,0.76,0.14,5.529916321891077e6
0.67,0.7,0.85,5.501456226537379e6
0.91,0.75,0.05,5.4498372039117925e6
0.57,0.15,0.58,5.379594481482642e6
0.25,0.67,0.5,5.515432746003865e6
0.02,0.83,0.45,5.445341929717656e6
0.59,0.14,0.52,5.381776115589213e6
0.95,0.63,0.51,5.42126721428333e6
0.75,0.36,0.83,5.395301885098118e6
0.61,0.6,0.67,5.479078952387738e6
0.53,0.69,0.19,5.526463157163115e6
0.95,0.36,0.94,5.416131162283773e6
0.04,0.92,0.49,5.445650798475804e6
0.58,0.29,0.4,5.378221316834052e6
0.18,0.24,0.67,5.514441378273739e6
0.88,0.92,0.66,5.52276869308329e6
0.64,0.94,0.61,5.524457318014435e6
0.43,0.55,0.24,5.518843074265358e6
0.66,0.36,0.78,5.3919916784575e6
0.61,0.35,0.57,5.388973522450266e6
0.31,0.25,0.74,5.429223762252952e6
0.35,0.98,0.39,5.499429307949057e6
0.42,0.1,0.54,5.371032898132889e6
0.9,0.97,0.67,5.534019041314986e6
0.91,0.45,0.96,5.412883889486717e6
0.21,0.03,0.49,5.368628532007955e6
0.55,0.57,0.87,5.493296080124424e6
0.44,0.51,0.95,5.51179857421398e6
0.89,0.68,0.01,5.438756599604014e6
0.36,0.99,0.44,5.498161127599547e6
0.82,0.89,0.84,5.528598401894696e6
0.78,0.19,0.6,5.397570110570781e6
0.29,0.82,0.06,5.531627095894188e6
0.51,0.29,0.83,5.390296882589983e6
0.92,0.21,0.8,5.413397609234421e6
0.95,0.58,0.72,5.419601686282992e6
0.31,0.43,0.5,5.523994873837067e6
0.41,0.62,0.04,5.512172519882392e6
0.89,0.52,0.07,5.420074447960718e6
0.09,0.43,0.78,5.501272414851692e6
0.2,0.4,0.98,5.533120021352364e6
0.74,0.42,0.41,5.394058028146341e6
0.49,0.49,0.97,5.485171417503822e6
0.13,0.48,0.9,5.507858933095592e6
0.24,0.56,0.45,5.526438268101444e6
0.94,0.64,0.06,5.440097255018447e6
0.44,0.49,0.34,5.497317060447892e6
0.3,0.91,0.61,5.49515365399436e6
0.64,0.65,0.95,5.493656147235744e6
0.79,0.93,0.03,5.5174587049978115e6
0.27,0.71,0.92,5.510567217347274e6
0.06,0.55,0.47,5.477377464457728e6
0.1,0.11,0.16,5.478575787172483e6
1.0,0.83,0.53,5.439514153784969e6
0.83,0.96,0.04,5.525670913807273e6
0.7,0.86,0.07,5.524971749055173e6
0.35,0.2,0.92,5.392233971063818e6
0.69,0.36,0.92,5.394873521717271e6
0.26,0.99,0.43,5.485406194285084e6
0.72,0.79,0.5,5.516819872940052e6
0.37,0.91,0.5,5.506401258275982e6
0.69,0.4,0.61,5.39386591817177e6
0.01,0.08,0.11,5.504691047219386e6
0.09,0.67,0.31,5.476753100582264e6
0.31,0.86,0.75,5.500266250375163e6
0.88,0.7,0.12,5.439827070200006e6
0.21,0.32,0.31,5.526895231196743e6
0.59,0.63,0.52,5.498810983506158e6
0.11,0.98,0.93,5.454314055371565e6
0.31,0.17,0.17,5.365841177388346e6
0.76,0.17,0.95,5.400659807922777e6
0.52,0.1,0.56,5.3806969218460135e6
0.21,0.09,0.68,5.364336659512952e6
0.66,0.28,0.54,5.3827298141211495e6
0.42,0.95,0.39,5.509990981296015e6
0.02,0.09,0.34,5.518846571194086e6
0.42,0.41,0.05,5.44394765040107e6
0.12,0.86,0.46,5.468285340021817e6
0.36,0.95,0.79,5.495903111425495e6
0.65,0.54,0.45,5.436109185095414e6
0.78,0.71,0.44,5.456141172990892e6
0.02,0.39,0.38,5.476447552521815e6
0.64,0.47,0.07,5.4137320597654255e6
0.37,0.11,0.22,5.3595969697098825e6
0.96,0.15,0.36,5.413300055424233e6
0.33,0.25,0.88,5.424365608232167e6
0.14,0.74,0.2,5.489020790007044e6
0.38,0.24,0.73,5.393761924873659e6
0.86,0.55,0.5,5.409254071321453e6
0.1,0.75,0.85,5.47008340640841e6
0.16,0.42,0.77,5.524711152461753e6
0.41,0.56,0.28,5.525919632702447e6
0.61,0.57,0.05,5.451605438166486e6
0.03,0.73,0.8,5.454336144977487e6
0.35,0.48,0.22,5.522145986287236e6
0.14,0.5,0.06,5.527332839981072e6
0.28,0.19,0.16,5.38866428264531e6
0.63,0.32,0.35,5.381067018918799e6
0.97,0.25,0.82,5.417946780900938e6
0.76,0.63,0.18,5.440674031757027e6
0.87,0.66,0.95,5.422314449991527e6
0.38,0.99,0.43,5.500603396152316e6
0.83,0.04,0.47,5.416738907856157e6
0.4,0.07,0.91,5.378961457766158e6
0.55,0.15,0.42,5.375253300631085e6
0.42,0.66,0.9,5.534084045395136e6
0.84,0.3,0.38,5.395831339865806e6
0.77,0.17,0.34,5.392898305863716e6
0.91,0.58,0.22,5.41814508849045e6
0.09,0.07,0.08,5.385951735565141e6
0.62,0.1,0.36,5.388400076676929e6
0.55,0.94,0.24,5.526011126064826e6
0.95,0.14,0.93,5.420246496027379e6
0.67,0.38,0.98,5.399024682222584e6
0.39,0.76,0.33,5.528093750908651e6
0.42,0.66,0.32,5.534258590623249e6
0.84,0.5,0.26,5.405131002307612e6
0.23,0.35,0.49,5.52828927562403e6
0.61,0.22,0.11,5.36588827045021e6
0.01,0.29,0.25,5.479690175866522e6
0.71,0.63,0.64,5.450686170906117e6
0.72,0.38,0.28,5.388349113225162e6
0.59,0.59,0.35,5.481451667656451e6
0.48,0.13,0.62,5.373739027104421e6
0.52,0.89,0.04,5.530375622334114e6
0.55,0.64,0.09,5.5038585462818565e6
0.36,0.64,0.09,5.533366092683571e6
0.37,0.01,0.56,5.387911599876446e6
0.9,0.91,0.77,5.503749993795406e6
0.8,0.44,0.62,5.39956194077253e6
0.74,0.46,0.15,5.402370230167626e6
0.42,0.57,0.48,5.527450650568914e6
0.98,0.44,0.16,5.416095883393255e6
0.5,0.45,0.27,5.452424762003733e6
0.76,0.04,0.2,5.411780369438171e6
0.07,0.57,0.21,5.479902934875702e6
0.85,0.06,0.71,5.416157354038899e6
0.71,0.86,0.67,5.533989118830288e6
0.57,0.33,0.13,5.3831579427886065e6
0.3,0.34,0.91,5.500131673866898e6
0.13,0.47,0.95,5.5090402527914625e6
0.4,0.01,0.18,5.400156985642209e6
0.32,0.49,0.31,5.530924726176596e6
0.08,0.01,0.33,5.372460659684815e6
0.39,0.69,0.08,5.533307364528777e6
0.04,0.36,0.76,5.489379369909847e6
0.22,0.01,0.18,5.387820038468635e6
0.77,0.78,0.15,5.4940551237059925e6
0.05,0.27,0.39,5.505951603015823e6
0.24,0.94,0.8,5.480480791615602e6
0.35,0.7,0.96,5.524316361553282e6
0.04,0.56,0.35,5.469165914100623e6
0.88,0.79,0.15,5.457402739285005e6
0.86,0.28,0.39,5.398405457744575e6
0.88,0.27,0.39,5.400753951023378e6
0.61,0.74,0.96,5.529859636026665e6
0.39,0.59,0.22,5.531751675154561e6
0.74,0.03,0.98,5.411376569814436e6
0.34,0.09,0.23,5.3614976459544245e6
0.99,0.68,0.48,5.429585389845378e6
0.85,0.75,0.65,5.441706427524967e6
0.99,0.04,0.61,5.428530971638813e6
0.92,0.55,0.07,5.426807535958251e6
0.37,0.51,0.73,5.5277739897620715e6
0.61,0.2,0.71,5.381951268994605e6
0.5,0.22,0.14,5.361882516397452e6
0.53,0.16,0.1,5.358866226239825e6
0.15,0.07,0.54,5.362749581497109e6
0.36,0.45,1.0,5.519353697274392e6
0.04,0.58,0.31,5.467366078915204e6
0.11,0.41,0.14,5.516060577821341e6
0.25,0.69,0.83,5.510123234808907e6
0.8,1.0,0.7,5.519852715067147e6
0.39,0.57,0.74,5.532579582680358e6
0.66,0.84,0.52,5.53419892209049e6
0.37,0.1,0.06,5.341975435520726e6
0.43,0.3,0.46,5.401985353468962e6
0.88,0.04,0.29,5.419680996245822e6
0.46,0.57,0.01,5.461553940982135e6
0.69,0.39,0.59,5.392419201403683e6
0.29,0.49,0.17,5.532850491763862e6
0.22,0.52,0.13,5.53181499749817e6
0.79,0.49,0.68,5.403513571969361e6
0.7,0.12,0.33,5.391969247980243e6
0.07,0.7,0.22,5.469215284133943e6
0.47,0.73,0.88,5.53315752403146e6
0.8,0.03,0.43,5.416301468521614e6
0.84,0.06,0.22,5.412234836600639e6
0.38,0.73,0.74,5.526174083270303e6
0.25,0.58,0.13,5.531605500806039e6
0.53,0.11,0.26,5.375739453287357e6
0.22,0.38,0.98,5.534218117850669e6
0.14,0.01,0.53,5.371524143408867e6
0.16,0.19,0.82,5.499401440447124e6
0.99,0.26,0.64,5.418090680688869e6
0.77,0.97,0.37,5.529640126759004e6
0.16,0.59,0.93,5.501927706913812e6
0.94,0.61,0.13,5.429672635548511e6
0.34,0.83,0.47,5.512168196612377e6
0.56,0.71,0.9,5.531072576975096e6
0.01,0.68,1.0,5.45296506623758e6
0.86,0.56,0.84,5.41190071149892e6
0.97,0.73,0.42,5.42998350807059e6
0.59,0.89,0.88,5.525778558812566e6
1.0,0.64,0.49,5.428985156281681e6
0.5,0.21,0.06,5.351401175581323e6
0.34,0.63,0.04,5.524799470918667e6
0.77,0.11,0.59,5.403318874417566e6
0.6,0.75,0.4,5.529368169566275e6
0.42,0.72,0.77,5.530971671780113e6
0.22,0.9,0.47,5.485532772451143e6
0.84,0.41,0.83,5.403569765891213e6
0.61,0.49,0.96,5.43691157515084e6
0.75,0.61,0.91,5.433395206102534e6
0.36,0.25,0.59,5.40151157643201e6
0.99,0.12,0.19,5.412443972888138e6
0.59,0.67,0.57,5.513691584946948e6
0.48,0.34,0.31,5.404792245213893e6
0.16,0.66,0.31,5.498374298769128e6
0.24,0.83,0.09,5.519152960218804e6
0.48,0.92,0.31,5.520993175013004e6
0.25,0.23,0.67,5.4514111438056715e6
0.39,0.5,0.7,5.520830501516832e6
0.06,0.11,0.65,5.532757654412422e6
0.38,0.95,0.75,5.49880067862354e6
0.14,0.59,0.4,5.499289710230084e6
0.86,0.35,0.86,5.405122122261424e6
0.99,0.42,0.74,5.420232439006142e6
0.92,0.39,0.19,5.404383541512491e6
0.38,0.48,0.89,5.520235741710896e6
0.62,0.59,0.87,5.473430164920305e6
0.04,0.79,0.8,5.452790520953549e6
0.16,0.36,0.44,5.532042530192673e6
0.97,0.9,0.36,5.444429485586902e6
0.25,0.21,0.51,5.429728228153404e6
0.78,0.69,0.66,5.447257471330469e6
0.06,0.09,0.37,5.521655965424016e6
0.29,0.25,0.19,5.433851667861134e6
0.03,0.39,0.08,5.479425035765015e6
0.12,0.42,0.48,5.513916959271232e6
0.66,0.31,0.7,5.386454952557246e6
0.86,0.86,0.36,5.492622386424951e6
0.61,0.94,0.64,5.522090612348898e6
0.63,0.78,0.57,5.531266846441728e6
0.24,0.9,0.55,5.487691897367994e6
0.49,0.18,0.7,5.373675932994405e6
0.48,0.57,0.77,5.515913589659324e6
0.37,0.49,0.61,5.522924291792855e6
0.12,0.7,0.1,5.496988975545613e6
0.17,0.71,0.39,5.494430379778444e6
0.39,0.56,0.85,5.532092986795511e6
1.0,0.14,0.86,5.424452808786932e6
0.79,0.96,0.55,5.530450724119802e6
0.55,0.6,0.35,5.500319695922855e6
0.29,0.25,0.48,5.43601793478521e6
0.64,0.77,0.39,5.527376418236685e6
0.12,0.3,0.7,5.529676373469327e6
0.06,0.68,0.42,5.4662167650272865e6
0.15,0.23,0.84,5.527654825213218e6
0.45,0.44,0.25,5.469050837842075e6
0.96,0.65,0.07,5.442918886385763e6
0.2,0.54,0.41,5.521110244604822e6
0.58,0.67,0.64,5.516989787095578e6
0.71,0.32,0.04,5.3766939293712005e6
0.28,0.55,0.26,5.533388886541989e6
0.18,0.39,0.54,5.532333728744963e6
0.23,0.6,0.4,5.52062741876219e6
0.82,0.7,0.91,5.439118636031581e6
0.53,0.8,0.16,5.534321351542359e6
0.83,0.44,0.53,5.400690461091827e6
0.8,0.72,0.69,5.451004076438341e6
0.93,0.24,0.94,5.414852664403351e6
0.47,0.47,0.57,5.476826821516151e6
0.49,0.78,0.76,5.531252655535289e6
0.42,0.15,0.83,5.373272606379429e6
0.11,0.09,0.32,5.418906546991434e6
0.8,0.19,0.94,5.403318600841922e6
0.99,0.16,0.04,5.401783046495654e6
0.56,0.47,0.87,5.44346827993558e6
0.19,0.06,0.55,5.358955738547498e6
0.49,0.5,0.77,5.485127573411774e6
0.15,0.07,0.93,5.379763967284403e6
0.86,0.52,0.08,5.416834199386241e6
0.56,0.86,0.63,5.529221907536624e6
0.73,0.11,0.23,5.393694745335549e6
0.42,0.98,0.52,5.5034930743889315e6
0.7,0.41,0.95,5.400703294074274e6
0.16,0.31,0.86,5.534303936925926e6
0.37,0.97,0.22,5.510464689821897e6
0.3,0.26,0.97,5.45256220198148e6
0.63,0.9,0.87,5.527498930786689e6
0.21,0.94,0.81,5.4755883902337495e6
0.76,0.43,0.25,5.3951256120953e6
0.18,0.98,0.86,5.4669002812158065e6
0.03,0.84,0.54,5.447411999211512e6
0.52,0.79,0.98,5.531409017145526e6
0.88,0.91,0.21,5.513654871253269e6
0.48,0.09,0.54,5.378364662137086e6
0.33,0.29,0.14,5.437315575749551e6
0.49,0.34,0.43,5.402549651099486e6
0.84,0.92,0.44,5.531313438102896e6
0.14,0.45,0.32,5.517228105501072e6
0.72,0.77,0.16,5.506339108498973e6
0.55,0.74,0.48,5.5330947756841965e6
0.35,0.5,0.48,5.5284469568719305e6
0.97,0.82,0.71,5.432987308215761e6
0.37,0.29,0.45,5.419635913023185e6
0.07,0.22,0.65,5.524439117442012e6
0.23,0.54,0.04,5.531720961772174e6
0.07,0.2,0.99,5.527357528060454e6
0.26,0.09,0.98,5.375532021049858e6
0.4,0.08,0.41,5.372037606473454e6
0.63,0.19,0.77,5.384985341294037e6
0.44,0.7,0.74,5.5336326973848445e6
0.77,0.31,0.93,5.39740407925793e6
0.86,0.22,0.98,5.408519784842033e6
0.16,0.75,0.49,5.486767831658484e6
0.57,0.41,0.64,5.411281386638297e6
0.4,0.14,0.8,5.371439098811135e6
0.01,0.95,0.84,5.437117763098959e6
0.5,0.79,0.98,5.529911534550255e6
0.08,0.41,0.3,5.500687012802468e6
0.97,1.0,0.21,5.531840236512888e6
0.99,0.33,0.34,5.412307505909677e6
0.24,0.16,0.54,5.391698744223154e6
0.63,0.92,0.95,5.523730520553571e6
0.99,0.66,0.3,5.430817350888327e6
0.48,0.24,0.33,5.371527948241251e6
0.63,0.15,0.6,5.385645821297746e6
0.12,0.62,0.6,5.48898619290349e6
0.81,0.93,0.89,5.534041595912967e6
0.01,0.48,0.47,5.465134227659086e6
0.21,0.76,0.74,5.494389246591979e6
0.92,0.64,0.37,5.419977623226823e6
0.85,0.14,0.93,5.410848960723436e6
0.55,0.28,0.71,5.382721150272242e6
0.4,0.85,0.8,5.513175265463158e6
0.52,0.34,0.77,5.401110953621294e6
0.36,0.55,0.85,5.533712923529432e6
0.21,0.98,0.47,5.477252431646138e6
0.58,0.71,0.16,5.521160350626861e6
0.32,0.49,0.26,5.530503562836761e6
0.92,0.24,0.49,5.408217094272336e6
0.94,0.44,0.02,5.418658838039771e6
0.64,0.21,0.38,5.378264773298779e6
0.71,0.08,0.75,5.402167999134176e6
0.16,0.84,0.34,5.48095733847587e6
0.42,0.79,0.48,5.526290881707984e6
0.18,0.89,0.85,5.474355549237575e6
0.62,0.24,0.56,5.3797165523034185e6
0.13,0.96,0.52,5.462954635348052e6
0.54,0.84,0.62,5.529992686393715e6
0.18,0.48,0.44,5.523418020719748e6
0.15,0.39,0.62,5.526385776351096e6
0.32,0.95,0.38,5.498824996103441e6
0.19,0.9,0.78,5.476013329812765e6
0.29,0.3,0.17,5.4713469739444e6
0.42,0.43,0.61,5.480329240541659e6
0.53,0.75,0.74,5.53436431836728e6
0.43,0.33,0.07,5.405360866468726e6
0.95,0.86,0.38,5.441448143714484e6
0.73,0.27,0.76,5.391540057308957e6
0.43,0.56,0.86,5.526309681360893e6
0.22,0.43,0.53,5.533862094158701e6
0.68,0.6,0.87,5.45307602503495e6
0.7,0.58,0.73,5.43570009948094e6
0.29,0.92,0.64,5.492191666369272e6
0.95,0.87,0.75,5.439129747453084e6
0.12,0.57,0.18,5.49950667198974e6
0.71,0.17,0.45,5.38952204527217e6
0.09,0.95,0.38,5.456583414834663e6
0.76,0.64,0.95,5.440816054134335e6
0.81,0.79,0.01,5.479558801138812e6
0.85,0.92,0.18,5.526748885824738e6
0.08,0.76,0.54,5.46544184573935e6
0.72,0.98,0.85,5.519499300062096e6
0.89,0.97,0.23,5.534305465107694e6
0.62,0.52,0.97,5.44569224052462e6
0.69,0.23,0.39,5.382341187074402e6
