α_v,α_s,decay,MSE
0.61,0.25,0.26,3.586799059976218e6
0.79,0.96,0.6,3.5019791134157665e6
0.51,0.38,0.12,3.5752066646171804e6
0.56,0.71,0.36,3.50478465540195e6
0.05,0.53,0.8,3.476219642979776e6
0.35,0.33,0.95,3.5723942469993434e6
0.35,0.8,0.56,3.4755328443676177e6
0.02,0.38,0.4,3.4701054503474124e6
0.71,0.23,0.97,3.5591922990434654e6
0.76,0.33,0.52,3.572030609077637e6
0.72,0.83,0.17,3.4985158668618556e6
0.88,0.71,0.96,3.5922407398649715e6
0.7,0.64,0.58,3.5854783235393898e6
0.46,0.54,0.27,3.515088429105534e6
0.75,0.43,0.19,3.5958233893878898e6
0.11,0.69,0.29,3.465534576241214e6
0.06,0.7,0.47,3.477890471099144e6
0.02,0.17,0.66,3.4707822499926332e6
0.29,0.58,1.0,3.4831014898580117e6
0.97,0.91,0.35,3.596407032857426e6
0.71,0.92,0.38,3.4927846297563612e6
0.08,0.71,0.37,3.473535086767772e6
0.84,0.22,0.65,3.54179760129827e6
0.49,0.89,0.9,3.4854984519758443e6
0.85,0.11,0.36,3.527582340547528e6
0.42,0.84,0.95,3.482187426067666e6
0.75,0.34,0.68,3.5719236496802047e6
0.15,0.77,0.1,3.449407175520232e6
0.66,0.58,0.47,3.585864200322273e6
0.04,0.78,0.03,3.4624093283793014e6
0.6,0.24,0.73,3.57539768335364e6
0.92,0.32,0.68,3.5465715471719913e6
0.6,0.55,0.71,3.58257808356357e6
0.33,0.9,0.1,3.4490870116615044e6
0.97,0.83,0.93,3.5798362404156234e6
0.98,0.64,0.51,3.5708632007831684e6
0.78,0.03,0.01,3.4874644818264293e6
0.15,0.02,0.5,3.5677262324907267e6
0.84,0.85,0.35,3.5576646485305056e6
0.68,0.37,0.89,3.5859671705032247e6
0.87,0.04,0.8,3.509788286313662e6
0.68,0.29,0.55,3.575624345753737e6
0.17,0.25,0.93,3.5174422919289093e6
0.04,0.13,0.2,3.4495844046696424e6
0.53,0.83,0.85,3.4912693265778087e6
0.19,0.28,0.63,3.51179580798743e6
0.27,0.67,0.82,3.476112092195751e6
0.05,0.03,0.44,3.596008105312774e6
0.33,0.78,0.81,3.478320595453335e6
0.52,0.18,0.21,3.5851365163105866e6
0.53,0.47,0.87,3.584211646913993e6
0.4,0.61,0.49,3.492706818835268e6
0.22,0.35,0.03,3.434648227683996e6
0.89,0.49,0.35,3.580475310454706e6
0.84,0.92,0.75,3.5262230657948083e6
0.8,0.35,0.31,3.5782084898020825e6
0.86,0.25,0.35,3.553729280488054e6
0.8,1.0,0.73,3.501045772291038e6
0.54,0.67,0.58,3.521863687950103e6
0.12,0.23,0.91,3.4945631674304632e6
0.24,0.53,0.79,3.479104198102312e6
0.13,0.03,0.99,3.583299367572342e6
0.94,0.11,0.49,3.5184562800066536e6
0.47,0.42,0.79,3.581666184427676e6
0.08,0.85,0.29,3.478912219254996e6
0.18,0.46,0.36,3.4577351604387024e6
0.03,0.46,0.24,3.4677612114187167e6
0.15,0.31,0.78,3.486041237935783e6
0.6,0.98,0.22,3.4773114643934397e6
0.9,0.73,0.97,3.5903359597908193e6
0.18,0.28,0.3,3.4831801008981895e6
0.83,0.16,0.17,3.5513903472565366e6
0.85,0.81,0.13,3.5629385978240506e6
0.15,0.55,0.25,3.450648917115356e6
0.43,0.47,0.78,3.552791318782361e6
0.99,0.27,0.66,3.5341237633182304e6
0.36,0.78,0.9,3.479869543568611e6
0.08,0.74,0.26,3.4718953535166713e6
0.92,0.89,0.42,3.587756110289284e6
0.22,0.66,0.09,3.4337362321168566e6
0.18,0.72,0.84,3.4751372736674324e6
0.84,0.39,0.27,3.5806799620822654e6
0.45,0.21,0.89,3.589970435486527e6
0.54,0.59,0.92,3.5520195541947978e6
0.64,0.93,0.14,3.4697310061522285e6
0.4,0.16,0.36,3.588873947494733e6
0.61,0.83,0.18,3.4750596137023307e6
0.89,0.01,0.11,3.501128505424329e6
0.25,0.12,0.9,3.5952049249026277e6
0.07,0.12,0.3,3.47905639745723e6
0.91,0.84,0.09,3.5794217896884736e6
0.01,0.54,0.36,3.4780675700621423e6
0.04,0.43,0.24,3.463322316752315e6
0.73,0.34,0.09,3.5954385187237007e6
0.69,0.04,0.36,3.5230634498744486e6
0.34,0.64,0.15,3.447314546482605e6
0.18,0.86,0.8,3.480440100426891e6
0.88,0.29,0.63,3.5481179318457106e6
0.54,0.79,0.7,3.496604781352436e6
0.74,0.76,0.76,3.5651242302826312e6
0.15,0.92,0.09,3.457265232507048e6
0.61,0.41,0.67,3.5964301579869213e6
0.87,0.76,0.76,3.5966796109255347e6
0.81,0.01,0.14,3.506661996520839e6
0.55,0.67,0.34,3.511861719798729e6
0.48,0.12,0.29,3.5696503444663114e6
0.16,0.1,0.04,3.5773806022684984e6
0.15,0.66,0.33,3.4613298587406417e6
0.38,0.59,0.5,3.4919750216169828e6
0.45,0.21,0.34,3.593326726768038e6
0.3,0.91,0.17,3.458608982019378e6
0.7,0.88,0.06,3.4720965266953306e6
0.78,0.25,0.27,3.567172032091259e6
0.19,0.14,0.04,3.552605341572839e6
0.92,0.29,0.46,3.548538830406653e6
0.72,0.48,0.57,3.5943400147411637e6
0.38,0.63,0.32,3.4729773747227034e6
0.98,0.87,0.72,3.5807695086962054e6
0.21,0.61,0.26,3.451340235401135e6
0.19,0.3,0.45,3.49446420485318e6
0.96,0.75,0.98,3.576313077471999e6
0.01,0.33,0.98,3.476967875414101e6
0.79,0.16,0.59,3.537347588168047e6
0.22,0.93,0.08,3.4498885476477956e6
0.75,0.25,1.0,3.5576033986198194e6
0.23,0.02,0.86,3.561150405375751e6
0.52,0.31,0.67,3.595468096655891e6
0.77,0.09,0.23,3.5337477498805067e6
0.34,0.64,0.4,3.471295690044852e6
0.1,0.57,0.14,3.4505806813134896e6
0.04,0.93,0.86,3.491890762861254e6
0.49,0.64,0.96,3.5188234260849576e6
0.17,0.85,0.8,3.480347058634311e6
0.01,0.55,0.41,3.4789636687068883e6
0.59,0.78,0.73,3.5082426744151963e6
0.59,0.63,0.92,3.556260267754593e6
0.42,0.27,0.49,3.5964828289514957e6
0.97,0.79,0.64,3.579256888159572e6
0.39,0.32,0.55,3.5854585171881244e6
0.9,0.03,0.26,3.5089409130244087e6
0.57,0.72,0.59,3.516404898544214e6
0.38,1.0,0.78,3.485897982931518e6
0.1,0.47,0.03,3.4193046341252765e6
0.57,0.05,0.16,3.5384555046850257e6
0.11,0.31,0.25,3.44818267610395e6
0.72,0.61,0.52,3.59307480038274e6
0.23,0.68,0.53,3.4688358298950056e6
0.78,0.67,0.3,3.5893469345812686e6
0.78,0.63,0.06,3.5773910755186495e6
0.53,0.36,0.6,3.596759819483972e6
0.8,0.03,0.6,3.512189874461654e6
0.64,0.06,0.95,3.5322341119199954e6
0.67,0.42,0.86,3.5928101839420283e6
0.54,0.42,0.12,3.5716055289272633e6
0.96,0.83,0.53,3.5886664776724894e6
0.72,0.99,0.35,3.4914508981391005e6
0.25,0.15,0.74,3.596721024717995e6
0.9,0.7,0.35,3.594631816285599e6
0.14,0.22,0.96,3.5116432946243314e6
0.36,0.17,0.26,3.595960892970785e6
0.41,0.05,0.22,3.553256161705365e6
0.82,0.89,0.4,3.526887219360348e6
0.91,0.94,0.23,3.5277429233870385e6
0.16,0.29,0.88,3.496530877209171e6
0.49,0.6,0.25,3.5041220133130495e6
0.8,0.76,0.84,3.5872329284272194e6
0.73,0.81,0.85,3.539737540131892e6
0.28,0.85,0.67,3.47762079530063e6
0.95,0.69,0.77,3.5748587894011512e6
0.34,0.59,0.1,3.443452523059436e6
0.13,0.62,0.55,3.469318563335818e6
0.34,0.3,0.42,3.5731740095912316e6
0.13,0.56,0.5,3.4655728039026023e6
0.01,0.51,0.22,3.4761408534584083e6
0.2,0.58,0.59,3.469011074427902e6
0.31,0.27,0.77,3.580620693368643e6
0.25,0.88,0.81,3.4799385314327683e6
0.06,0.11,0.41,3.4840915649031815e6
0.8,0.37,0.51,3.572696869255632e6
0.91,0.4,0.95,3.5555137541625034e6
0.57,0.21,0.05,3.595367535842467e6
0.21,0.23,0.7,3.552741505406079e6
0.43,0.44,0.58,3.560196177318724e6
0.75,0.37,0.09,3.5959824866750436e6
0.52,0.15,0.55,3.5669444525796114e6
0.79,0.27,0.13,3.5808897372370427e6
0.12,0.76,0.48,3.4746841427479098e6
0.81,0.03,0.58,3.5116041016960423e6
0.5,0.13,0.26,3.5715415546868304e6
0.57,0.1,0.67,3.5468373216358516e6
0.6,0.49,0.86,3.5931993447348466e6
0.14,0.59,0.53,3.4671503494666563e6
0.15,0.88,0.81,3.482506458135118e6
0.55,0.27,0.81,3.5876826849622726e6
0.05,0.06,0.22,3.5119471031577736e6
0.93,0.01,0.14,3.501422517013962e6
0.13,0.47,0.36,3.4563511910213577e6
0.52,0.57,0.85,3.551814482286868e6
0.84,0.03,0.17,3.512844534849827e6
0.81,0.48,0.59,3.583118731974597e6
0.04,0.42,0.2,3.4617027538450686e6
0.07,0.18,0.6,3.4749538822798748e6
0.35,0.42,0.41,3.525656213173333e6
0.14,0.13,0.53,3.5700323847370073e6
0.48,0.69,0.52,3.497808654792634e6
0.99,0.85,0.17,3.592531936404061e6
0.79,0.44,0.25,3.591948322193007e6
0.5,0.94,0.91,3.486242425834422e6
0.57,0.94,0.04,3.463091776337385e6
0.89,0.65,0.95,3.584441951420898e6
0.53,0.84,0.58,3.487797611080761e6
0.44,0.77,0.57,3.4828925002491567e6
0.99,0.82,0.52,3.5775574976787735e6
0.05,0.45,0.62,3.4717037407555673e6
0.14,0.43,0.88,3.472718781426499e6
0.07,0.72,0.52,3.4784338441530457e6
0.38,0.53,0.11,3.465485906353144e6
0.16,0.34,0.22,3.4501364383270564e6
0.3,0.28,0.25,3.5527945252985046e6
0.23,0.93,0.55,3.4799733709938135e6
0.3,0.19,0.34,3.5944704609086476e6
0.09,0.1,0.5,3.547012313274459e6
0.09,0.87,0.67,3.484934791678439e6
0.98,0.79,0.33,3.5863057947459184e6
0.74,0.01,0.93,3.51393365170914e6
0.85,0.02,0.88,3.508130979242061e6
0.69,0.61,0.91,3.590630947634777e6
0.85,0.74,0.53,3.5964997898426214e6
0.25,0.1,0.9,3.5911127949534208e6
0.32,0.46,0.17,3.4719934469397743e6
0.72,0.77,0.51,3.547701989688497e6
0.6,0.5,0.78,3.5919744398993487e6
1.0,0.74,0.24,3.5836915481143426e6
0.35,0.71,0.96,3.481133805459486e6
0.8,0.41,0.32,3.5850967815466835e6
0.74,0.09,0.92,3.5286880184232863e6
0.84,0.49,0.22,3.592282268083833e6
0.69,0.55,0.74,3.596266812325498e6
0.17,0.39,0.95,3.480759673886345e6
0.94,0.44,0.08,3.588670892469285e6
0.07,0.05,0.15,3.578958871648031e6
0.54,0.77,0.94,3.5004874507484236e6
0.67,0.78,0.41,3.5202649121691654e6
0.53,0.46,0.1,3.551472868688321e6
0.08,0.39,0.62,3.467404116440275e6
0.65,0.06,0.42,3.5306107156367404e6
0.29,0.78,0.39,3.4665159262328744e6
0.9,0.52,0.4,3.5795762199465223e6
0.75,0.2,0.08,3.5780020042466745e6
0.07,0.3,0.98,3.471752238586352e6
0.58,0.48,0.23,3.5769768348768824e6
0.66,0.92,0.14,3.471129914509614e6
0.46,0.16,0.05,3.5948445557592576e6
0.66,0.33,0.36,3.5894527876487887e6
0.28,0.78,0.02,3.4482969332343847e6
0.49,0.38,0.06,3.5583161397641646e6
0.32,0.95,0.16,3.460555255430528e6
0.17,0.59,0.22,3.4486659076259485e6
0.6,0.07,0.39,3.538195712774645e6
0.43,0.24,0.99,3.5958866994005656e6
0.75,0.74,0.77,3.576300624535434e6
0.12,0.26,0.17,3.444245493346001e6
0.8,0.36,0.84,3.566573322359341e6
0.06,0.78,0.06,3.462972093334208e6
1.0,0.58,0.87,3.556298466253211e6
0.51,0.75,0.78,3.4986415983363073e6
0.57,0.95,0.04,3.46362841898572e6
0.21,0.45,0.95,3.482454162782667e6
0.08,0.78,0.02,3.437725481628592e6
0.6,0.68,1.0,3.54187291545305e6
0.98,0.27,0.62,3.5357080360275647e6
0.94,0.59,0.09,3.5942141487786127e6
0.7,0.32,0.79,3.575402833468193e6
0.39,0.46,0.82,3.540903301179893e6
0.35,0.19,0.79,3.595866629410523e6
0.77,0.76,0.59,3.5745621245315922e6
0.1,0.88,0.69,3.484776332966989e6
0.57,0.12,0.32,3.5577814842469925e6
0.61,0.34,0.79,3.5904796627284745e6
0.18,0.9,0.01,3.4626706904758234e6
0.32,0.26,0.13,3.5586620670916955e6
0.97,0.41,0.51,3.554874367560488e6
0.16,0.67,0.72,3.4731735793718174e6
0.02,0.2,0.91,3.4738051913748085e6
0.97,0.77,0.84,3.5748921995598925e6
0.36,0.62,0.62,3.487348411237428e6
0.47,0.39,0.54,3.586282717097507e6
0.14,0.75,0.63,3.475846115740643e6
0.89,0.19,0.46,3.5362578980311253e6
0.68,0.22,0.13,3.582667964466069e6
0.78,0.19,0.55,3.544600860708722e6
0.84,0.25,0.48,3.550427316806069e6
0.25,0.31,0.19,3.4980036255594455e6
0.51,0.42,0.68,3.58971601749722e6
0.42,0.45,0.88,3.556133174088018e6
0.86,0.24,0.52,3.5454807279753974e6
0.15,0.17,0.52,3.544033029944677e6
0.9,0.35,0.97,3.5513678190162284e6
0.06,0.99,0.24,3.48743431898057e6
0.1,0.84,0.55,3.481585419905075e6
0.81,0.29,0.19,3.5765262763716555e6
0.4,0.4,0.74,3.5659786621298785e6
0.08,0.39,0.82,3.4705772269518757e6
0.64,0.04,0.57,3.5255784588339785e6
0.1,0.51,0.61,3.4688118138432996e6
0.01,0.31,0.04,3.470021817824036e6
0.86,0.81,0.47,3.58884829833298e6
0.02,0.72,0.48,3.484656069075972e6
0.53,0.73,0.03,3.470277019377464e6
0.04,0.11,0.71,3.4785962020090725e6
0.61,0.78,0.45,3.5052459540778985e6
0.8,0.91,0.21,3.4980846008896558e6
0.17,0.73,0.47,3.4696161318819607e6
0.55,0.79,0.55,3.495021293938183e6
0.71,0.73,0.26,3.543879613327793e6
0.57,0.9,0.21,3.470487285179684e6
0.2,0.87,0.33,3.470515948830601e6
0.1,0.26,0.99,3.4796471928867013e6
0.06,0.6,0.42,3.472148783124408e6
0.19,0.08,0.73,3.5926635325987926e6
0.56,0.37,0.37,3.596438362784689e6
0.82,0.82,0.59,3.572193491291796e6
0.28,0.4,0.82,3.515966984148775e6
0.05,0.39,0.48,3.466500395783734e6
0.46,0.61,0.12,3.4734703051229552e6
0.49,0.47,0.41,3.5644128362408457e6
0.56,0.67,0.84,3.5322137390211695e6
0.86,0.75,0.43,3.5960623453891887e6
0.66,0.3,0.56,3.5798656537532154e6
0.62,0.47,0.26,3.5895578007759396e6
0.13,0.95,0.38,3.4816669592403686e6
0.37,0.26,0.47,3.5934085329220137e6
0.7,0.86,0.17,3.4852015894800727e6
0.6,0.95,0.08,3.462350082529658e6
0.22,0.49,0.61,3.4751144728741706e6
0.58,0.76,0.53,3.506379791608042e6
0.47,0.11,0.94,3.564013224076378e6
0.06,0.55,0.56,3.472982507648344e6
0.51,0.7,0.38,3.495116241380658e6
0.02,0.09,0.45,3.465854441274534e6
0.18,0.96,0.98,3.485011293136609e6
0.85,0.69,0.56,3.596033650550335e6
0.11,0.17,0.67,3.510657653600739e6
0.37,0.72,0.48,3.474844731830858e6
0.67,0.79,0.2,3.4994737088297084e6
0.07,0.66,0.22,3.467795756272693e6
0.03,0.35,0.86,3.474053784043055e6
0.88,0.97,0.02,3.5187486080990387e6
0.38,0.19,0.57,3.5938699876137655e6
0.83,0.8,0.12,3.5550880214948957e6
0.98,0.06,0.1,3.5172574846372176e6
0.63,0.34,0.35,3.593534819759412e6
0.43,0.06,0.69,3.5513964814766226e6
0.45,0.62,0.08,3.461702215000069e6
0.76,0.72,0.5,3.581059003024432e6
0.8,0.67,0.91,3.596811391611047e6
0.38,0.51,0.57,3.515332929386962e6
0.42,0.93,0.63,3.4824952095045825e6
0.54,0.75,0.65,3.5029194905694197e6
1.0,0.31,0.03,3.582362188416938e6
0.2,0.97,0.47,3.4813782166115837e6
0.49,0.91,0.93,3.485363476487667e6
0.93,0.27,0.65,3.539799054078173e6
1.0,0.7,0.35,3.5767100963471774e6
0.86,0.39,0.65,3.563417810146669e6
0.3,0.09,0.27,3.583353978277297e6
0.09,0.93,0.21,3.4788619936764026e6
0.35,0.36,0.56,3.5582232073316346e6
0.58,0.89,0.93,3.4909952797704334e6
0.04,0.3,0.45,3.4644913680367647e6
0.7,0.51,0.62,3.596623690581793e6
0.92,0.35,0.71,3.549655382921995e6
0.9,0.2,0.5,3.5358774850821095e6
0.62,0.68,0.17,3.51600649600868e6
0.53,0.56,0.87,3.558675982833148e6
0.84,0.2,0.65,3.5385903640291533e6
0.9,0.53,0.79,3.5707520645862115e6
0.92,0.71,0.19,3.596271484502513e6
0.91,0.81,0.86,3.5956106564236125e6
0.14,0.01,0.87,3.5660027153616315e6
0.86,0.73,0.87,3.5961378190073897e6
0.06,0.41,0.06,3.44183018091264e6
0.01,0.41,0.98,3.478480008876106e6
0.13,0.22,0.89,3.5043533089486137e6
0.04,0.71,0.75,3.4835867123393486e6
0.57,0.33,0.91,3.59361804199842e6
0.91,0.51,0.65,3.569009779459144e6
0.07,0.14,0.71,3.491194449559426e6
0.83,0.34,0.68,3.5605169191747215e6
0.61,0.03,0.2,3.5273369550755303e6
0.58,0.33,0.14,3.5959826985594733e6
0.49,0.06,0.81,3.545759050164897e6
0.87,0.96,1.0,3.5125586672770716e6
0.1,0.6,0.61,3.471914952331159e6
0.71,0.2,0.38,3.5594444050726825e6
0.64,0.23,0.07,3.5924832988410965e6
0.95,0.86,0.52,3.5946234447692563e6
0.75,0.87,0.45,3.5144089438593667e6
0.68,0.06,0.42,3.528136125900523e6
0.04,0.79,0.38,3.4835654446549313e6
0.62,0.76,0.43,3.512447125500868e6
0.05,0.11,0.57,3.4821055989578916e6
0.16,0.33,0.11,3.4341908806395247e6
0.06,0.64,0.55,3.476552652208947e6
0.88,0.76,0.15,3.590663745319737e6
0.66,0.05,0.85,3.5272343689831765e6
0.36,0.77,0.24,3.4576743537374614e6
0.88,0.79,0.6,3.5966512445933865e6
0.05,0.07,0.94,3.527634961957047e6
0.06,0.77,0.62,3.4829520015664725e6
0.03,0.79,0.97,3.4876401969370414e6
0.33,0.56,0.28,3.4679126181124896e6
0.81,0.87,0.7,3.5426265671306234e6
0.03,0.83,0.76,3.489142226541746e6
0.91,0.72,0.83,3.5871132253650436e6
0.6,0.49,0.45,3.5897655053199246e6
0.53,0.52,0.97,3.5706857269321973e6
0.55,0.99,0.34,3.482559863889018e6
0.09,0.87,0.93,3.485527078757394e6
0.83,0.68,0.05,3.579972541579355e6
0.61,0.04,0.99,3.531124999731178e6
0.26,0.23,0.01,3.5143754556196956e6
0.61,0.34,0.81,3.590491310772666e6
0.9,0.61,0.13,3.5960540903260927e6
0.26,0.59,0.33,3.458983646861744e6
0.47,0.76,0.77,3.4908880250725523e6
0.4,0.19,0.9,3.592136574487893e6
0.89,0.94,0.52,3.530906245488984e6
0.5,0.98,0.01,3.5142717020208687e6
0.89,0.6,0.32,3.5906430273550837e6
0.22,0.19,0.65,3.5796506549931616e6
0.43,0.16,0.21,3.5900404513523323e6
0.26,0.38,0.2,3.4754814368985686e6
0.69,0.07,0.16,3.5365555844606045e6
0.48,0.03,0.02,3.5108900182965477e6
0.81,0.84,0.64,3.5585395520337783e6
0.21,0.82,0.25,3.4620880382245434e6
0.69,0.44,0.78,3.592642074413422e6
0.61,0.32,0.02,3.5875043216075064e6
0.53,0.73,0.1,3.464539910074528e6
0.21,0.2,0.88,3.570159076480671e6
0.22,0.67,0.36,3.460447938041819e6
0.81,0.84,0.33,3.545641775956667e6
0.12,0.49,0.46,3.462350837188206e6
0.35,0.76,0.74,3.479003833449202e6
0.14,0.03,0.76,3.578207822740528e6
0.39,0.97,0.59,3.483117557550974e6
0.23,0.99,0.5,3.4824041583957113e6
0.71,0.29,0.31,3.5799673870841973e6
0.99,0.79,0.49,3.5771264802494976e6
0.38,0.55,0.25,3.480314057289864e6
0.65,0.89,0.43,3.491429850790955e6
0.57,0.24,0.18,3.5924421114325393e6
0.94,0.03,0.5,3.504848834495106e6
0.82,0.92,0.12,3.490957753806387e6
0.49,0.87,0.62,3.4843110233764774e6
0.35,0.7,0.33,3.464464807891687e6
0.1,0.22,0.16,3.4433431825960074e6
0.71,0.45,0.34,3.5959825602454892e6
0.54,0.78,0.4,3.488163960507649e6
0.78,0.26,0.14,3.5793141052974677e6
0.89,0.48,0.05,3.5957541801631507e6
0.13,0.73,0.22,3.461627687825956e6
0.32,0.46,0.7,3.511737519953778e6
0.19,0.01,0.3,3.5557237360644764e6
0.33,0.77,0.25,3.4574023389651645e6
0.6,0.86,0.78,3.4958712023557164e6
0.01,0.64,0.71,3.4848006803545337e6
0.68,0.29,0.05,3.596411782281706e6
0.37,0.67,0.75,3.485900985076077e6
0.86,0.39,0.59,3.5647131195818633e6
0.17,0.85,0.06,3.4429786793654235e6
0.3,0.31,0.52,3.5559849348243442e6
0.05,0.42,0.86,3.47326989781514e6
0.96,0.45,0.4,3.564635986123952e6
0.19,0.51,0.23,3.446511518759057e6
0.66,0.62,0.83,3.582063127167511e6
0.18,0.07,0.62,3.5906170508095003e6
0.35,0.34,0.1,3.5244414605299467e6
0.88,0.98,0.58,3.507076652757832e6
0.03,0.28,0.71,3.4714690722523145e6
0.79,0.01,0.56,3.509099259614943e6
0.88,0.28,0.31,3.5587096263998644e6
0.44,0.12,0.24,3.576581529182979e6
0.01,0.66,0.25,3.482588850726189e6
0.44,0.84,0.78,3.4834229101264174e6
0.24,0.25,0.86,3.5598874103251556e6
0.72,0.78,0.34,3.534095849004433e6
0.36,0.8,0.61,3.4772308466481734e6
0.44,0.62,0.03,3.462859335902677e6
0.38,0.11,0.86,3.575350995462256e6
0.58,0.87,0.74,3.4925854434287935e6
0.25,0.52,0.86,3.482286461844704e6
0.25,0.25,0.86,3.564914452282168e6
0.7,0.2,0.08,3.582125336828484e6
0.81,0.45,0.25,3.5909121337860706e6
0.38,0.74,0.77,3.4822053413034147e6
0.38,0.28,0.67,3.5931867402803074e6
0.16,0.95,0.79,3.4852083750273986e6
0.97,0.83,0.32,3.5915942497471003e6
0.44,0.54,0.68,3.5312079979458163e6
1.0,0.8,0.4,3.5779210655688858e6
0.66,0.8,0.59,3.51779439506293e6
0.18,0.98,0.2,3.471520227410612e6
0.56,0.89,0.89,3.4897118509965474e6
0.77,0.8,0.84,3.561084508211914e6
0.81,0.87,0.43,3.53512871533252e6
0.13,0.96,0.76,3.4868746852168655e6
0.44,0.78,0.39,3.474537525858879e6
0.73,0.86,0.59,3.5170038576197666e6
0.56,0.2,0.8,3.572687823045952e6
0.57,0.3,0.01,3.5755202635390162e6
0.67,0.62,0.72,3.584228235287738e6
0.18,0.74,0.78,3.475542405839697e6
0.76,0.67,0.17,3.5754429077270236e6
0.09,0.98,0.32,3.485321891449862e6
0.41,0.85,0.86,3.481935337980481e6
0.47,0.47,0.81,3.567249936270198e6
0.01,0.96,0.2,3.494447510896762e6
0.59,0.49,0.19,3.573572124415799e6
0.36,0.65,0.1,3.442430917333098e6
0.85,0.34,0.05,3.5918844535951796e6
0.75,1.0,0.91,3.497990621944137e6
0.8,0.01,0.52,3.508534136447685e6
0.59,0.09,0.72,3.5422306822599517e6
0.11,0.34,0.02,3.411936494081471e6
0.59,0.03,0.12,3.5268792621840453e6
0.02,0.37,0.69,3.474765276421727e6
0.37,0.63,0.53,3.484645946755524e6
0.53,0.84,0.86,3.490411464693157e6
0.26,0.8,0.31,3.462942667114828e6
0.42,0.52,0.64,3.5294506131471405e6
0.6,0.3,0.41,3.590342228258048e6
0.77,0.18,0.5,3.5448412928327415e6
0.58,0.33,0.39,3.5953858993771095e6
0.11,0.42,0.04,3.41678541655212e6
0.71,0.44,0.58,3.59183872736224e6
0.91,0.41,0.58,3.5603740476476224e6
0.99,0.69,0.2,3.5861097997095794e6
0.1,0.87,0.25,3.475877723220424e6
0.49,0.05,0.55,3.5416401241859975e6
0.47,0.07,0.96,3.5529337692093295e6
0.23,0.56,0.31,3.4555080866181497e6
0.38,0.4,0.02,3.496600045642668e6
0.77,0.84,0.05,3.4983352005009907e6
0.13,0.87,0.88,3.483112351889775e6
0.91,0.21,0.94,3.5323487638144507e6
0.36,0.79,0.66,3.4782003453818e6
0.19,0.43,0.13,3.435352824803666e6
0.68,0.6,0.5,3.587158214816888e6
0.45,0.87,0.3,3.4694995281763007e6
0.22,0.26,0.38,3.52813837353181e6
0.99,0.39,0.38,3.556393148228677e6
0.06,0.86,0.53,3.4859573764307545e6
0.66,0.89,0.59,3.4972648885762356e6
0.77,0.28,0.33,3.570086413099615e6
0.98,0.43,0.12,3.5805746067854585e6
0.63,0.94,0.46,3.488578448653705e6
0.89,0.14,0.47,3.5274156009361953e6
0.33,0.61,0.78,3.486169878124194e6
0.05,0.53,0.49,3.472124647960448e6
0.13,0.07,0.84,3.5968139745256873e6
0.62,0.68,0.72,3.549170918329347e6
0.97,0.25,0.27,3.548127734415167e6
0.53,0.24,0.62,3.585461170690017e6
0.47,0.04,0.04,3.530495833573715e6
0.93,0.91,0.76,3.5905546626958656e6
0.79,0.21,0.65,3.5455298059457787e6
0.57,0.46,0.34,3.585929704282625e6
0.92,0.37,0.15,3.5787374554261994e6
0.55,0.48,0.79,3.5865440471904585e6
0.09,0.57,0.2,3.457173362443002e6
0.85,0.94,0.92,3.51800947972433e6
0.53,0.13,0.42,3.562489900745323e6
0.58,0.9,0.39,3.482906375507629e6
0.73,0.74,0.19,3.541105675754569e6
0.79,0.12,0.39,3.5335832080471576e6
0.89,0.69,0.12,3.5961255384312365e6
0.74,0.49,0.44,3.5949802779432936e6
0.35,0.49,0.72,3.5144634561343007e6
0.05,0.48,0.29,3.464665661992437e6
0.77,0.41,0.16,3.5946524856546074e6
0.64,0.51,0.07,3.5672621003150865e6
0.66,0.46,0.66,3.596393438957274e6
0.65,0.9,0.38,3.4883395857012197e6
0.57,0.82,0.61,3.4952894625979e6
0.47,0.45,0.02,3.514214016549262e6
0.98,0.78,0.97,3.5720187727743657e6
0.72,0.31,0.35,3.580118143092608e6
0.84,0.34,0.35,3.56979453785746e6
0.87,0.18,0.42,3.5375638797407495e6
0.26,0.09,0.41,3.5864852311986503e6
0.87,0.34,0.75,3.554320810768438e6
0.58,0.38,0.16,3.5920530541044986e6
0.55,0.69,0.61,3.519825459024664e6
0.18,0.43,0.63,3.4738483286972297e6
0.58,0.03,0.69,3.528393674440823e6
0.36,0.1,0.2,3.581204646720237e6
0.81,0.99,0.76,3.5016086951737916e6
0.74,0.72,0.34,3.566552139104648e6
0.73,0.94,0.21,3.483074947721831e6
0.29,0.07,0.59,3.5728220022027395e6
0.16,0.51,0.23,3.4467948429328296e6
0.83,0.93,0.7,3.517543288055865e6
0.5,0.11,0.64,3.557893047663331e6
0.59,0.41,0.29,3.594401738191307e6
0.12,0.64,0.08,3.442215066857019e6
0.74,0.99,0.09,3.4766114624097496e6
0.83,0.24,0.95,3.5452503504147995e6
0.79,0.18,0.37,3.546978702335266e6
0.09,0.5,0.1,3.443887664261822e6
0.6,0.05,0.97,3.5340689803670566e6
0.7,0.32,0.19,3.5911904286060613e6
0.09,0.06,0.66,3.5941106100014932e6
0.8,0.13,0.81,3.5299013634038204e6
0.55,0.02,0.64,3.5281275826303847e6
0.97,0.85,0.27,3.5941931640908425e6
0.88,0.47,0.24,3.585623601994091e6
0.02,0.75,0.38,3.48505651227524e6
0.43,0.43,0.74,3.5663675440853294e6
0.5,0.55,0.34,3.534397231142089e6
