α_v,α_s,decay,MSE
0.02,0.68,0.24,2.5510670431261856e7
0.46,0.17,0.57,2.5314912250259224e7
0.6,0.76,0.94,2.5593289083220594e7
0.73,0.33,0.36,2.5334682535994146e7
0.54,0.83,0.36,2.5587975445846397e7
0.44,0.05,0.71,2.5351571882697843e7
0.54,0.04,0.12,2.5334551167688113e7
0.74,0.93,0.14,2.556690874601412e7
0.6,0.13,0.59,2.5357645858445168e7
0.53,0.64,0.48,2.5511943518578086e7
0.51,0.24,0.3,2.5287575049314506e7
0.94,0.2,0.48,2.543233430369264e7
0.61,0.46,0.56,2.53574824340298e7
0.15,0.62,0.61,2.5582089406043246e7
0.41,0.32,0.79,2.5431211279786535e7
0.42,0.3,0.93,2.5441057430853624e7
0.19,0.95,0.31,2.557073765356525e7
0.7,0.45,0.72,2.5374446476235237e7
0.32,0.49,0.75,2.5590582162000213e7
0.07,0.75,0.43,2.5535927950823523e7
0.88,0.09,0.9,2.5448728599591076e7
0.66,0.19,0.27,2.5333101135555703e7
0.25,0.71,0.68,2.5596511855465792e7
0.44,0.43,0.62,2.5458446268931232e7
0.21,0.78,0.85,2.557173061198828e7
0.15,0.81,0.69,2.5554625614015035e7
0.39,0.75,0.03,2.5607256469075054e7
0.01,0.64,0.53,2.5511452488693066e7
0.11,0.16,0.86,2.5595440130187348e7
0.16,0.7,0.79,2.55693473953467e7
0.11,0.19,0.18,2.559199289665089e7
0.58,0.56,0.26,2.5386247480201297e7
0.09,0.89,0.87,2.551704727960075e7
0.68,0.92,0.64,2.5603829198932417e7
0.86,0.01,0.08,2.538568147275116e7
0.98,0.82,0.77,2.54359185016938e7
0.52,0.44,0.1,2.5402562332273427e7
0.62,0.51,0.04,2.5471182760871626e7
0.22,0.61,0.78,2.5598175274091087e7
0.22,0.47,0.69,2.5607240266483385e7
0.92,0.16,0.96,2.5454957313543882e7
0.41,0.37,0.5,2.5413628216682643e7
0.3,0.46,0.66,2.5585351004476402e7
0.94,0.2,0.44,2.5429893686863907e7
0.35,0.98,0.95,2.55694276260471e7
0.96,0.09,0.93,2.5463144714737628e7
0.93,0.51,0.79,2.542853381061124e7
0.1,0.33,0.02,2.5520010011562526e7
0.75,0.57,0.24,2.53232174817909e7
0.46,0.55,0.46,2.550147820904396e7
0.69,0.24,0.62,2.536602255851153e7
0.64,0.84,0.82,2.5599608238481406e7
0.62,0.13,0.14,2.5324392066570677e7
0.64,0.46,0.98,2.544079806997534e7
0.39,0.22,0.73,2.536063126745755e7
0.12,0.75,0.49,2.5558041708761074e7
0.87,0.87,0.18,2.540151805595961e7
0.18,0.46,0.85,2.560269106409832e7
0.32,0.09,0.76,2.5327768336123146e7
0.18,0.08,0.97,2.5384839509826813e7
0.68,0.78,0.76,2.5555603430248313e7
0.72,0.66,0.89,2.5472993954942517e7
0.29,0.98,0.15,2.5601119408924136e7
0.79,0.53,0.79,2.5395454527999327e7
0.38,0.76,0.73,2.560660775193127e7
0.7,0.84,0.28,2.552008256422842e7
0.13,0.56,0.07,2.5585992260308914e7
0.51,0.49,0.56,2.5434065989905305e7
0.93,0.95,0.94,2.556630368945195e7
0.66,0.02,0.76,2.5408688792075116e7
0.58,0.74,0.03,2.5586240999975234e7
0.06,0.81,0.72,2.551735757347544e7
0.08,0.11,0.33,2.556961794694521e7
0.06,0.11,0.56,2.5605823553119525e7
0.51,0.75,0.19,2.555759031406151e7
0.93,0.53,0.4,2.539034117121643e7
0.28,0.93,0.31,2.559434190599834e7
0.17,0.19,0.21,2.548635995927261e7
0.59,0.54,0.41,2.537895705989093e7
0.35,0.54,0.94,2.560078221928717e7
0.44,0.56,0.12,2.551413344018492e7
0.48,0.33,0.21,2.5316436887540374e7
0.98,0.06,0.67,2.546067355775971e7
0.49,0.75,0.54,2.5591008588403903e7
0.84,0.15,0.98,2.5442182889487907e7
0.47,0.17,0.6,2.5321480004364192e7
0.75,0.34,0.61,2.536793363970182e7
1.0,0.21,0.76,2.5461054452905193e7
0.53,0.15,0.77,2.5360596719033096e7
0.77,0.51,0.11,2.5365725235582124e7
0.76,0.7,0.03,2.551187206713197e7
0.5,0.73,0.73,2.5595318514077883e7
0.3,0.57,0.69,2.560559600527247e7
0.84,0.19,0.95,2.543827117373293e7
0.91,0.42,0.34,2.5390725139958013e7
0.97,0.88,0.17,2.5392526354963146e7
0.4,0.92,0.15,2.5607009230260335e7
0.09,0.95,0.72,2.5513912434727482e7
0.34,0.41,0.72,2.554296013791128e7
0.81,0.31,0.76,2.5406131948736988e7
0.9,0.37,0.56,2.54078125026895e7
0.14,0.56,0.76,2.5581529577005737e7
0.34,0.41,0.2,2.5486056283331778e7
0.58,0.14,0.11,2.5306691741662942e7
0.23,0.36,0.11,2.557004577156394e7
1.0,0.92,0.44,2.542821858834412e7
0.83,0.02,0.69,2.543711744151552e7
0.33,0.62,0.11,2.5591050884708565e7
0.71,0.87,0.25,2.553740601584468e7
0.08,0.58,0.12,2.556275388430715e7
0.9,0.39,0.63,2.5412000410468873e7
0.25,0.35,0.81,2.5582260795305576e7
0.94,0.05,0.27,2.5433326309263434e7
0.56,0.42,0.11,2.536827651922078e7
0.13,0.27,0.24,2.560321813007825e7
0.97,0.19,0.23,2.542458804986067e7
0.4,0.38,0.11,2.5432827310260266e7
0.94,0.46,0.83,2.5437997531686403e7
0.29,0.26,0.51,2.543051784024735e7
0.95,0.85,0.61,2.538646924039216e7
0.32,0.59,0.99,2.5607244008660384e7
0.86,0.65,0.96,2.5436683312814124e7
0.5,0.99,0.39,2.5605884179402772e7
0.57,0.87,0.86,2.5607249082735058e7
0.06,0.66,0.29,2.5542560753083017e7
0.6,0.39,0.82,2.539467755211808e7
0.18,0.77,0.75,2.55679259260319e7
0.14,0.24,0.9,2.5604874001752753e7
0.23,0.83,0.13,2.5601544556045957e7
0.97,0.01,0.49,2.5456197287856933e7
0.34,0.25,0.69,2.5402491251957748e7
0.37,0.88,0.98,2.5585887336190358e7
0.84,0.24,0.14,2.537721262110524e7
0.64,0.55,0.33,2.5344120146032654e7
0.11,0.77,0.27,2.5560918583270263e7
0.14,0.22,0.22,2.5575915386283215e7
0.61,0.86,0.61,2.55984115209565e7
0.51,0.62,0.01,2.5607081113100223e7
0.96,0.84,0.42,2.5369823308497533e7
0.18,0.19,0.9,2.5544191546977494e7
0.05,0.5,0.23,2.5550450130645942e7
0.88,0.23,0.74,2.543009346529346e7
0.38,0.8,0.04,2.5607219829550948e7
0.37,0.74,0.51,2.5606670854126733e7
0.23,0.38,0.07,2.5590198467479583e7
0.6,0.75,0.77,2.5575963386372223e7
0.31,0.76,0.66,2.5601873404402193e7
0.25,0.35,0.13,2.5542693282176096e7
0.82,0.21,0.38,2.538758541577989e7
0.7,0.2,0.16,2.534011306185038e7
0.36,0.22,0.43,2.5312054121387918e7
0.67,0.5,0.41,2.532531502184287e7
0.53,0.23,0.91,2.5385315039001975e7
0.77,0.22,0.04,2.534453848088659e7
0.86,0.52,0.26,2.5354759214453872e7
0.12,0.64,0.5,2.557124953724038e7
0.59,0.41,0.26,2.531220625276001e7
0.56,0.01,0.48,2.537485573592492e7
0.04,0.2,0.75,2.5575864457405835e7
0.71,0.69,0.19,2.5388023391699523e7
0.25,0.04,0.31,2.5264546291043926e7
0.7,0.24,0.52,2.535661091648628e7
0.88,0.51,0.94,2.5432600753871433e7
0.16,0.86,0.68,2.5551832166801825e7
0.06,0.8,0.3,2.5528532364022948e7
0.86,0.84,0.21,2.5375612977710083e7
0.57,0.04,0.98,2.5404721922610495e7
0.62,0.62,0.58,2.544625194303729e7
0.06,0.13,0.41,2.5607286111972712e7
0.1,0.09,0.09,2.541243038574779e7
0.09,0.21,0.95,2.5604024611506596e7
0.38,0.82,0.08,2.5605093825180754e7
0.78,0.9,0.6,2.5570826154047187e7
0.07,0.45,0.05,2.554006685232065e7
0.52,0.52,0.69,2.5473816789734807e7
0.84,0.3,0.77,2.541590400556823e7
0.4,0.9,0.74,2.5596420821009133e7
0.23,0.22,0.59,2.5473032396912668e7
0.67,0.78,1.0,2.5585875085902162e7
0.33,0.26,0.81,2.5444318425311245e7
0.54,0.3,0.34,2.529688103977549e7
0.42,0.43,0.07,2.5487577422600053e7
0.34,0.92,0.81,2.558240276849479e7
0.42,0.55,0.03,2.559093809515371e7
0.22,0.65,0.96,2.5588049303458042e7
1.0,0.63,0.72,2.544571935393282e7
0.89,0.88,0.15,2.540041871127687e7
0.87,0.87,0.84,2.550561215565516e7
0.29,0.77,0.42,2.560444125661115e7
0.11,0.82,0.53,2.554350910134528e7
0.27,0.61,0.25,2.56039513391352e7
0.33,0.46,0.54,2.555833132875993e7
0.78,0.81,0.43,2.5441049554768797e7
0.19,0.61,0.89,2.558751189046407e7
0.91,0.83,0.72,2.540739639280671e7
0.33,0.23,0.6,2.5372427568808213e7
0.12,0.66,0.4,2.5572232972523265e7
0.98,0.66,0.61,2.5424654938926812e7
0.96,0.4,0.68,2.5435903583722085e7
0.28,0.41,0.44,2.556133364530377e7
0.79,0.21,0.68,2.540400732024646e7
0.92,0.34,0.08,2.540762102144814e7
0.42,0.42,0.59,2.5462437258849043e7
0.52,0.36,0.93,2.5429962640881006e7
0.76,0.85,0.42,2.5505444261805125e7
0.04,0.74,0.59,2.5517929034294836e7
0.61,0.98,0.81,2.5601176737667773e7
0.17,0.33,0.83,2.5606866259355277e7
0.06,0.45,0.23,2.5563424062405437e7
0.83,0.52,0.38,2.534244674347209e7
0.27,0.62,0.79,2.560499122411168e7
0.67,0.8,0.44,2.5526663951083638e7
0.21,0.32,0.91,2.5597168445359897e7
0.59,0.84,0.55,2.559325089258585e7
0.83,0.83,0.9,2.5516037982931376e7
0.56,0.33,0.8,2.5381248577781178e7
0.88,0.16,0.66,2.5431346010925673e7
0.96,0.8,0.81,2.543028229328225e7
0.61,0.76,0.08,2.5538649830135062e7
0.74,0.63,0.97,2.546492920956815e7
0.55,0.6,0.6,2.5489938776160344e7
0.38,0.41,0.54,2.5482855027130146e7
0.96,0.44,0.01,2.5456186915251132e7
0.99,0.88,0.22,2.5417301553525086e7
0.66,0.67,0.01,2.560048954478086e7
0.9,0.74,0.26,2.534327935631954e7
0.23,0.46,0.95,2.560718745600185e7
0.7,0.92,0.59,2.5599884934591547e7
0.13,0.38,0.82,2.559852701296418e7
0.15,0.6,0.37,2.5591818682129078e7
0.98,0.59,0.08,2.5447439994544357e7
0.81,0.38,0.36,2.535508915484463e7
0.33,0.99,0.6,2.5580200337795626e7
0.94,0.34,0.97,2.545326156279963e7
0.56,0.78,0.96,2.5604279097604547e7
0.27,0.28,0.77,2.5516207421910696e7
0.24,0.05,0.71,2.5309370077404037e7
0.75,0.82,0.24,2.5459797186538488e7
0.24,0.05,0.72,2.5310997303318463e7
0.05,0.04,0.12,2.533457671173051e7
0.78,0.77,0.13,2.541394760464416e7
0.63,0.03,0.89,2.5409618997034125e7
0.14,0.83,0.35,2.556335705293835e7
0.94,0.22,0.38,2.5424377415020507e7
0.85,0.2,0.09,2.5368770144174952e7
0.86,0.57,0.58,2.5371264418743342e7
0.16,0.65,0.67,2.5579950196891617e7
0.62,0.89,0.44,2.559465409510143e7
0.43,0.27,0.57,2.5341176804208726e7
0.6,0.94,0.26,2.5599040362706657e7
0.95,0.87,0.36,2.5347896674983434e7
0.87,0.47,0.35,2.536597172993458e7
1.0,0.34,0.23,2.5431184809378993e7
0.23,0.33,0.22,2.554503093097404e7
0.02,0.39,0.92,2.553549196722682e7
0.82,0.59,0.63,2.5368433555535473e7
0.6,0.38,0.83,2.5394188018690884e7
0.98,0.48,0.22,2.5420780258757655e7
0.85,0.29,0.82,2.5423843135243565e7
0.72,0.92,0.5,2.559114948208471e7
0.09,0.15,0.6,2.5600644849117067e7
0.54,0.19,0.91,2.5382595908507846e7
0.35,0.52,0.46,2.556469953443033e7
0.98,0.8,0.51,2.5407148484818205e7
0.15,0.64,0.03,2.556056302473483e7
0.38,0.89,0.38,2.560579109157009e7
0.92,0.75,0.62,2.5383738243558455e7
0.87,1.0,0.85,2.560506991805441e7
0.63,0.08,0.11,2.5328563567436356e7
0.61,0.87,0.3,2.5579394744994603e7
0.14,0.28,0.33,2.5602261561167937e7
0.84,0.74,0.34,2.5331674454763398e7
0.59,0.75,0.31,2.5522544196474247e7
0.19,0.69,0.34,2.5595990489700332e7
0.54,0.47,0.46,2.5378029412808225e7
0.4,0.51,0.86,2.557043127118107e7
0.09,0.23,0.49,2.5605788932327166e7
0.48,0.75,0.58,2.5595779526677493e7
0.41,0.91,0.36,2.5606647976799186e7
0.58,0.52,0.88,2.5472824355767015e7
0.07,0.53,0.73,2.5554508637474615e7
0.31,0.75,0.96,2.5594194818932384e7
0.16,0.88,0.95,2.553948657162731e7
0.76,0.54,0.4,2.532383359768654e7
0.86,0.02,0.44,2.5432413761815302e7
0.18,0.18,0.95,2.5538504084730264e7
0.15,0.71,0.2,2.5587655123535194e7
0.92,0.87,0.27,2.5342272729760185e7
0.57,0.75,0.81,2.558891825138217e7
0.73,0.05,0.61,2.540854969917464e7
0.84,0.79,0.1,2.5407201292638443e7
0.12,0.89,0.03,2.5532075740918037e7
0.92,0.42,0.02,2.5439608055222604e7
0.65,0.32,0.35,2.531255331307236e7
0.2,0.41,0.27,2.5599251781312604e7
0.54,0.89,0.45,2.5604465692367025e7
0.39,0.62,0.67,2.5594521761225685e7
0.46,0.56,0.41,2.5500742475622598e7
0.72,0.45,0.21,2.532335428770066e7
0.63,0.47,0.7,2.5385221779455945e7
0.29,0.27,0.72,2.54773178866068e7
0.52,0.89,0.2,2.5596673236268748e7
0.38,0.85,0.54,2.5604796122544453e7
0.49,0.51,0.81,2.5510353186603256e7
0.74,0.6,0.02,2.5523253528043475e7
0.44,0.67,0.99,2.560500645436186e7
0.2,0.31,1.0,2.5601457425788734e7
0.49,0.81,0.14,2.5584514843754712e7
0.46,0.55,0.77,2.554686201781368e7
0.21,0.52,0.86,2.5602942678065706e7
0.57,0.06,0.35,2.5350629226942915e7
0.93,0.42,0.84,2.543792567008381e7
0.01,0.01,0.12,2.5445991441391554e7
0.55,0.74,0.9,2.5596472051444612e7
0.17,0.26,0.31,2.5571008152601868e7
0.18,1.0,0.67,2.5540367451783553e7
0.97,0.66,0.9,2.5448904640494466e7
0.87,0.92,0.83,2.5567748160092827e7
0.69,0.16,0.27,2.5349277092556667e7
0.14,0.76,0.79,2.555416213353726e7
0.35,0.44,0.52,2.552920245581104e7
0.8,0.75,0.05,2.5466165625288263e7
0.66,0.7,0.2,2.54300454797421e7
0.53,0.58,0.24,2.5440221558319796e7
0.42,0.6,0.35,2.554631825941841e7
0.87,0.04,0.87,2.5448943834358905e7
0.86,0.13,0.3,2.5406279561432846e7
0.73,0.77,0.29,2.5428353642629083e7
0.37,0.99,0.5,2.5591249911156584e7
1.0,0.99,0.67,2.5448056144028064e7
0.74,0.8,0.31,2.5451244292198844e7
0.7,0.5,0.75,2.538788017389156e7
0.76,0.03,0.94,2.5434357358924158e7
0.33,0.64,0.66,2.5606522739650764e7
0.64,0.78,0.85,2.5582432535786625e7
0.29,0.44,0.71,2.5586791239719585e7
0.14,0.57,0.65,2.5583392981100712e7
0.38,0.86,0.62,2.5602113158465736e7
0.23,0.87,0.16,2.5598503886392567e7
0.5,0.96,0.49,2.560564546968392e7
0.53,0.57,0.36,2.5441291777257357e7
0.32,0.27,0.52,2.5409135755786743e7
0.67,0.1,0.11,2.533239128344556e7
0.7,0.23,0.45,2.535078845946842e7
0.47,0.49,0.12,2.545120029117099e7
0.82,0.58,0.2,2.534066481931329e7
0.96,0.93,0.63,2.5398298517215583e7
0.55,0.62,0.9,2.5551180801015794e7
0.81,0.97,0.13,2.557643458244024e7
0.79,0.51,0.59,2.5358884987798065e7
0.55,0.13,0.45,2.5328383274187397e7
0.03,0.94,0.14,2.550157366919506e7
0.37,0.85,0.54,2.5603998568699326e7
0.74,0.19,0.53,2.5378728878440972e7
0.08,0.01,0.65,2.5283417542451296e7
0.51,0.9,0.26,2.5601690753882524e7
0.11,0.42,0.18,2.5597261736096676e7
0.54,0.7,0.4,2.5532383612727206e7
0.89,0.57,0.53,2.5376479140299972e7
0.05,0.45,0.74,2.5552094958893836e7
0.53,0.21,0.81,2.536547674526832e7
0.99,0.67,0.53,2.5424166964332227e7
0.18,0.45,0.71,2.5605353836162206e7
0.94,0.25,0.88,2.5451367759771444e7
0.14,0.5,0.71,2.559027753185519e7
0.87,0.58,0.16,2.5369275527576726e7
0.55,0.72,0.07,2.5552788109823745e7
0.08,0.27,0.41,2.5598118276394967e7
0.26,0.29,0.83,2.554189713544055e7
0.31,0.13,0.08,2.5257037346702658e7
0.59,0.25,0.56,2.53321524723071e7
0.64,0.85,0.02,2.560197448724017e7
0.39,0.16,0.26,2.5265188024407875e7
0.86,0.15,0.33,2.5405509484829247e7
0.25,1.0,0.07,2.559631419077264e7
0.89,0.44,0.67,2.5407560999976963e7
0.02,0.63,0.34,2.5517416285602387e7
0.16,0.52,0.15,2.56046574305162e7
0.14,0.26,0.54,2.560269499795671e7
0.89,0.54,0.13,2.5390064846630156e7
0.6,0.28,0.46,2.5317116210792337e7
0.14,0.51,0.13,2.5600159135146625e7
0.81,0.28,0.62,2.5394802699915573e7
0.89,0.64,0.29,2.5350721505912423e7
0.03,0.66,0.79,2.5518057542524684e7
0.62,0.22,0.24,2.5314269189673916e7
0.74,0.14,0.32,2.5372107648652725e7
0.07,0.66,0.26,2.554958927934486e7
0.05,0.45,0.39,2.555663601664623e7
0.09,0.59,0.87,2.555334925739879e7
0.23,0.9,0.87,2.5559591166680966e7
0.27,0.12,0.66,2.531838184657067e7
0.29,0.08,0.98,2.536599500548489e7
0.9,0.31,0.52,2.541128385740145e7
0.14,0.57,0.16,2.5596196976523254e7
0.4,0.72,0.31,2.5592882943513572e7
1.0,0.4,0.26,2.5430656112084147e7
0.33,0.66,0.19,2.5595506469561525e7
0.32,0.06,0.92,2.535512039041225e7
0.58,0.89,0.13,2.558619679162676e7
0.88,0.03,0.17,2.5412285260172635e7
0.64,0.73,0.22,2.5467413077665698e7
0.37,0.77,0.79,2.5604550548938435e7
0.32,0.25,0.58,2.5398270786469467e7
0.98,0.63,0.13,2.543356465386646e7
0.88,0.52,0.93,2.543111116907136e7
0.01,0.59,0.13,2.5498475801002022e7
0.25,0.16,0.55,2.5348176263806365e7
0.54,1.0,0.91,2.5590068182001766e7
0.92,0.3,0.29,2.5405435811603874e7
0.14,0.18,0.35,2.5544576199419104e7
0.88,0.85,0.69,2.5435968678404924e7
0.84,0.22,0.51,2.5402353496216055e7
0.82,0.12,0.53,2.5412750806946285e7
0.01,0.88,0.5,2.548830926893752e7
0.69,0.72,0.74,2.5502660851087503e7
0.72,0.15,0.32,2.536384944634523e7
0.34,0.64,0.8,2.5607149747421812e7
0.8,0.02,0.56,2.5425849225656603e7
0.63,0.68,0.25,2.543463834643963e7
0.88,0.86,0.9,2.5495565169475004e7
0.11,0.07,0.99,2.5447759329889346e7
0.63,0.67,0.34,2.5432261912528846e7
0.7,0.3,0.93,2.540624540162156e7
0.81,0.05,0.68,2.5429184940712627e7
0.72,0.66,0.2,2.5362744359387398e7
0.97,0.17,0.93,2.546247558157844e7
0.47,0.01,0.6,2.536243564677075e7
0.11,0.25,0.26,2.560674391291473e7
0.84,0.83,0.44,2.539905318228379e7
0.97,0.26,0.11,2.5411727441552863e7
0.87,0.23,0.28,2.5394819743409015e7
0.14,0.94,0.72,2.5533272814397693e7
0.61,0.85,0.5,2.5588372236148503e7
0.57,0.3,0.57,2.5330925410572175e7
0.48,0.13,0.63,2.5332397130569078e7
0.58,0.87,1.0,2.5606371001208816e7
0.62,0.1,0.06,2.528580756112498e7
0.95,0.3,0.6,2.543440378706118e7
0.01,0.83,0.11,2.5487054272670344e7
0.2,0.04,0.06,2.523273271407966e7
0.16,0.75,0.69,2.5566159980032314e7
0.77,0.7,0.47,2.5365781454517502e7
0.28,0.23,0.38,2.5381570655513123e7
0.48,0.36,0.57,2.536955105811887e7
0.81,0.07,0.93,2.5439153203592956e7
0.45,0.23,0.4,2.529224233517051e7
0.19,0.27,0.47,2.556667886935956e7
0.35,0.45,0.84,2.556926295562423e7
0.97,0.52,0.58,2.5424490740100462e7
0.73,0.32,0.15,2.5342934349423435e7
0.41,0.21,0.9,2.5387066853434958e7
0.01,0.15,0.48,2.5549415881315462e7
0.33,0.29,0.41,2.5400846791017383e7
0.94,0.81,0.43,2.5358462823206745e7
0.6,0.84,0.12,2.556572168893928e7
0.69,0.05,0.89,2.541776487636985e7
0.39,0.22,0.13,2.530009744895365e7
0.91,0.83,0.52,2.53611511222738e7
0.91,0.27,0.1,2.5395671009466253e7
0.69,0.11,0.91,2.5412736038900442e7
0.45,0.04,0.06,2.5284665096002914e7
0.75,0.3,0.1,2.535722250353033e7
0.94,0.63,0.08,2.542901673706254e7
0.66,0.37,0.87,2.5396053903920446e7
0.7,0.41,0.48,2.5330235087907974e7
0.71,0.56,0.3,2.5321591039711453e7
0.33,0.99,0.54,2.5583197453875903e7
0.34,0.29,1.0,2.5499134719517387e7
0.12,0.14,0.06,2.554377874397288e7
0.04,0.51,0.8,2.5538727073054913e7
0.19,0.16,0.55,2.5432137109530237e7
0.6,0.99,0.46,2.5607083154510118e7
0.2,0.07,0.45,2.525907164548284e7
0.47,0.8,0.74,2.560710328802783e7
0.72,0.05,0.83,2.5419682028482288e7
0.65,0.82,0.52,2.556313264260687e7
0.18,0.89,0.76,2.5551279218566023e7
0.6,0.53,0.03,2.5517257934468694e7
0.21,0.53,0.28,2.5607050023896415e7
0.52,0.38,1.0,2.5454842877034552e7
0.62,0.13,0.8,2.5385693107454654e7
0.67,0.45,0.53,2.5337588238788947e7
0.6,0.1,0.05,2.5271247561601207e7
0.3,0.61,0.99,2.5605483449194636e7
0.61,0.13,0.57,2.5358162208288174e7
0.26,0.97,0.89,2.555631230597608e7
0.16,0.5,0.68,2.559731852709864e7
0.21,0.67,0.16,2.560548489508816e7
0.74,0.7,0.19,2.5374615345370747e7
0.52,0.55,0.69,2.5494319714583665e7
0.64,0.49,0.52,2.5349432552944742e7
0.39,0.64,0.38,2.558073835517817e7
0.61,0.68,0.18,2.5456057368398055e7
0.06,0.94,0.18,2.552247096328873e7
0.77,0.55,0.28,2.5320461462333847e7
0.22,0.83,0.74,2.5571873368448254e7
0.36,0.54,0.63,2.5581252247151695e7
0.43,0.67,0.29,2.5566147102980513e7
0.16,0.72,0.76,2.556769878077223e7
0.86,0.75,0.78,2.541604254347906e7
0.34,0.33,0.21,2.5414699342733443e7
0.27,0.3,0.34,2.5477819412514456e7
0.89,0.06,0.08,2.5358377236201957e7
0.97,0.56,0.8,2.5441249579023566e7
0.86,0.8,0.43,2.535454748402144e7
0.34,0.02,0.11,2.531040704286593e7
0.32,0.02,0.82,2.5348246781781375e7
0.12,0.13,0.23,2.5486755656694137e7
0.37,0.09,0.36,2.527963441311415e7
0.17,0.23,0.16,2.554159743009393e7
0.57,0.42,0.83,2.5415870797014702e7
0.36,0.27,0.61,2.5389268983861875e7
0.17,0.26,0.12,2.5570736735860966e7
0.26,0.51,0.2,2.5592220374792486e7
0.91,0.94,0.8,2.555420371354884e7
0.24,0.42,0.61,2.5597758601032645e7
0.45,0.91,0.73,2.56007415130044e7
0.35,0.09,0.73,2.532693147589404e7
0.42,0.63,0.74,2.559233248922177e7
0.22,0.21,0.21,2.542312548018888e7
0.43,0.63,0.61,2.557990318720103e7
0.05,0.87,0.57,2.5509021980316628e7
0.35,0.28,0.38,2.5364828061005887e7
0.96,0.89,0.7,2.5405644397557788e7
0.57,0.88,0.71,2.560697842834284e7
0.33,0.6,0.52,2.5599293682316896e7
0.76,0.06,0.68,2.541750275719072e7
0.6,0.48,0.48,2.535320367996085e7
0.08,0.58,0.81,2.555157213929079e7
0.74,0.79,0.09,2.547982500449359e7
0.31,0.59,0.81,2.560705250383574e7
0.06,0.62,0.33,2.5546119049570784e7
0.52,0.69,0.85,2.5587222195631046e7
0.15,0.51,0.19,2.56031226627054e7
0.73,0.36,0.94,2.5411764612529807e7
0.04,0.19,0.44,2.558145183598454e7
0.24,0.39,0.17,2.5568250321477756e7
0.71,0.05,0.27,2.5384912571211092e7
0.51,0.78,1.0,2.560725811388237e7
0.91,0.77,0.69,2.5393356436180554e7
0.15,0.37,0.28,2.5607103014930926e7
0.88,0.13,0.87,2.5445081265569e7
0.24,0.26,0.74,2.5526568024857406e7
0.69,0.05,0.72,2.5406918065236885e7
0.65,0.53,0.04,2.5466607169923067e7
0.68,0.85,0.58,2.557530431524891e7
0.28,0.45,0.08,2.5580133483892437e7
0.01,0.37,0.81,2.5531672209692813e7
1.0,0.8,0.22,2.5434992877413202e7
0.2,0.82,0.93,2.556014635114437e7
0.63,0.24,0.25,2.53141722472731e7
0.74,0.83,0.22,2.547895816146506e7
0.14,0.19,0.41,2.556109690810909e7
0.34,0.59,0.84,2.560528130702349e7
0.59,0.64,0.68,2.5503843051019024e7
0.88,0.02,0.07,2.5369674801161952e7
0.65,0.39,0.12,2.5341549160825867e7
0.45,0.04,0.96,2.5383078613806892e7
0.88,0.92,0.54,2.550696602748735e7
0.2,0.03,0.92,2.534111974317327e7
0.25,0.28,0.91,2.5552156207546726e7
0.01,0.87,0.58,2.548897875999494e7
0.41,0.16,0.8,2.535042789207809e7
0.65,0.2,0.67,2.5367721930420917e7
0.97,0.55,0.97,2.5456360869129706e7
0.36,0.34,0.72,2.5473922972863168e7
0.17,0.36,0.18,2.560139966859724e7
0.01,0.01,0.13,2.5448935289326757e7
0.21,0.82,0.28,2.5591803561798364e7
0.47,0.5,0.92,2.553452036981188e7
0.59,0.13,0.23,2.5324519171641327e7
0.29,0.38,0.61,2.5553151995238114e7
0.79,0.72,0.9,2.546657469822571e7
0.12,0.7,0.22,2.5575151570555113e7
0.33,0.27,0.68,2.5429135924997963e7
0.48,0.31,0.79,2.5390175932760254e7
0.94,0.16,0.11,2.5391439030089043e7
0.7,0.9,0.9,2.5606171601787247e7
0.13,0.14,0.59,2.5523685527529217e7
0.23,0.99,0.1,2.55941464963291e7
0.05,0.13,0.76,2.5601317281681545e7
0.29,0.5,0.5,2.559154090764714e7
0.8,0.89,0.31,2.5503984136672266e7
0.52,0.89,0.21,2.5597046717713267e7
0.69,0.17,0.5,2.5364875795785584e7
0.23,0.38,0.17,2.55717875372789e7
1.0,0.9,0.45,2.5427983404390026e7
0.08,0.63,0.88,2.5543539375565622e7
0.71,0.53,0.18,2.5334092220229827e7
0.66,0.43,0.71,2.537178870407907e7
0.73,0.61,0.51,2.535542063144841e7
0.29,0.16,0.99,2.541647071473113e7
0.19,0.43,0.52,2.5607116812269837e7
0.2,0.85,0.36,2.5581365964144826e7
0.15,0.17,0.72,2.5545594342340752e7
0.22,0.32,0.06,2.558200362716483e7
0.93,0.81,0.14,2.53810037981625e7
0.91,0.4,0.33,2.5392688365938455e7
0.83,0.55,0.95,2.542755739358184e7
0.29,0.91,0.52,2.5587159814652562e7
0.12,0.79,0.6,2.554899924540296e7
0.68,0.85,0.77,2.5592146192149285e7
0.79,0.98,0.42,2.560018917945926e7
0.81,0.6,0.23,2.5330943798390564e7
0.13,0.99,0.48,2.553293711526841e7
0.9,0.17,0.36,2.541631093213304e7
0.29,0.01,0.29,2.5304598058272727e7
0.53,0.75,0.1,2.555894814461284e7
0.48,0.76,0.08,2.558262066528716e7
0.63,0.07,0.7,2.538864726248834e7
0.85,0.01,0.91,2.544886377224501e7
0.98,0.39,0.25,2.5422470741375357e7
1.0,0.89,0.81,2.5457934403795995e7
0.15,0.55,0.28,2.559886723248326e7
0.82,0.18,0.57,2.540694400986151e7
0.63,0.9,0.11,2.558082261543495e7
0.7,0.66,0.05,2.5476933238540936e7
