α_v,α_s,decay,MSE
0.23,0.24,0.11,1.3177672186797522e7
0.75,0.25,0.84,1.3083392157641113e7
0.52,0.94,0.12,1.3090688559683254e7
0.49,0.73,0.37,1.3111659321599565e7
0.66,0.63,0.68,1.3177305061895728e7
0.92,0.02,0.58,1.3038223414817218e7
0.44,0.99,0.88,1.3074552655232534e7
0.67,0.28,0.29,1.3078019685123201e7
0.08,0.97,0.96,1.3041308030971214e7
0.22,0.35,0.73,1.3130322746957868e7
0.92,0.7,0.52,1.3147906296783328e7
0.52,0.91,0.09,1.3092771697160222e7
0.18,0.57,0.01,1.2938256651857479e7
0.19,0.4,0.88,1.3090090293618755e7
0.53,0.25,0.56,1.310698321851702e7
0.65,0.88,0.3,1.311408800694983e7
0.12,0.39,1.0,1.305623927271903e7
0.11,0.87,0.15,1.3030888838409528e7
0.41,0.36,0.18,1.3174969844744483e7
0.77,0.76,0.19,1.317760864797696e7
0.44,0.54,0.91,1.3150408695410378e7
0.27,0.81,0.69,1.3050983944782743e7
0.18,0.89,0.05,1.300605063474543e7
0.59,0.36,0.33,1.3128416415308215e7
0.31,0.9,0.67,1.3056640762821928e7
0.12,0.32,0.05,1.3051233911350438e7
0.84,0.52,0.49,1.3124769895267129e7
0.79,0.83,0.36,1.3163381254354876e7
0.67,0.96,0.8,1.3092143700232357e7
0.7,0.77,0.44,1.3156304013637148e7
0.24,0.48,0.19,1.3103765658816626e7
0.4,0.25,0.48,1.3140474847854484e7
0.58,0.41,0.05,1.3164269281903753e7
0.5,0.73,0.84,1.3104878557266299e7
0.25,0.3,0.21,1.3171764184166413e7
0.42,0.23,0.11,1.3122814295147564e7
0.66,0.67,0.93,1.3170410013755297e7
0.97,0.17,0.1,1.3024799212393668e7
0.12,0.38,0.79,1.306102464451123e7
0.9,0.81,0.93,1.317540036151259e7
0.02,0.94,0.72,1.3034626406253878e7
0.98,0.73,0.4,1.3135650008791134e7
0.47,0.2,0.84,1.3109508122284576e7
0.21,0.33,0.79,1.3132791835606173e7
0.03,0.58,0.41,1.3033449814939605e7
0.03,0.12,0.11,1.3100503597617062e7
0.48,0.16,0.41,1.3076142190744828e7
0.55,0.21,0.78,1.309651600669008e7
0.83,0.35,0.93,1.3098875499967262e7
0.5,0.06,0.7,1.3056568107930832e7
0.95,0.22,0.33,1.3043954784888621e7
0.29,0.23,0.34,1.3166379315836469e7
0.74,0.56,0.47,1.315907535075306e7
0.25,0.47,0.28,1.3109311228208385e7
0.87,0.27,0.93,1.3078836207794314e7
0.38,0.81,0.48,1.306823046125572e7
0.35,0.87,0.39,1.3061167744588166e7
0.83,0.15,0.41,1.3043176299323618e7
0.76,0.91,0.1,1.3137421576366305e7
0.57,0.66,0.16,1.3163928592152951e7
0.64,0.24,0.37,1.3074180809511721e7
0.04,0.62,0.52,1.3029513373898337e7
0.18,0.14,0.6,1.3166107329004075e7
0.61,0.96,0.46,1.3091666842730982e7
0.6,0.84,0.76,1.3099448299329627e7
0.12,0.7,0.54,1.3033822609582622e7
0.14,0.31,0.89,1.3092254862590682e7
0.54,0.66,0.48,1.314630267600012e7
0.27,0.28,0.72,1.317729153755662e7
0.88,0.8,0.9,1.3177373501954116e7
0.01,0.03,0.44,1.311458223333882e7
0.83,0.98,0.03,1.3119192279482033e7
0.03,0.91,0.33,1.303379694252507e7
0.16,0.79,0.52,1.3037216300735876e7
0.36,0.22,0.56,1.3140268673925897e7
0.95,0.76,0.48,1.3150399019498728e7
0.72,0.14,0.63,1.3055921655084155e7
0.17,0.41,0.66,1.308005575850536e7
0.16,0.43,0.4,1.3077504784043472e7
0.83,0.26,0.29,1.3053592310455255e7
0.03,0.92,0.5,1.3033936084258988e7
0.97,0.03,1.0,1.3041312393021036e7
0.69,0.93,0.02,1.3106398126484482e7
0.85,0.99,0.47,1.3111806960518934e7
0.05,0.76,0.37,1.3030791229113227e7
0.37,0.99,0.82,1.306828006119389e7
0.47,0.56,0.83,1.3153554875743542e7
0.7,0.67,0.1,1.31784864275127e7
0.84,0.02,0.59,1.3039276222698573e7
0.18,0.03,0.8,1.3076719147021338e7
0.16,0.13,0.87,1.3171957366422981e7
0.14,0.61,0.83,1.3037522987137523e7
0.88,0.22,0.9,1.3068594442297969e7
0.13,0.93,0.67,1.304078768646656e7
0.27,0.59,0.11,1.308422196520107e7
0.5,0.31,0.93,1.3149105323183523e7
0.5,0.37,0.55,1.3161962317772005e7
0.6,0.46,0.46,1.3163837357812382e7
0.54,0.1,0.4,1.3052956748181729e7
0.61,0.56,0.71,1.3178477797318451e7
0.95,0.8,0.54,1.3158440947832491e7
0.26,0.91,0.8,1.3052702780609943e7
0.23,0.82,0.81,1.304651619771818e7
0.44,0.16,0.71,1.3094223736795027e7
0.22,0.17,0.66,1.3166646820595928e7
0.72,0.43,0.29,1.3118892507666355e7
0.64,0.43,0.99,1.3155564821331851e7
0.54,0.13,0.43,1.3060180675759222e7
0.58,0.92,0.77,1.308581550150637e7
0.27,0.1,0.17,1.3088821244816411e7
0.49,0.87,0.79,1.3078402262690661e7
0.67,0.41,0.25,1.312398132707444e7
0.85,0.8,0.02,1.3173619572068416e7
0.8,0.71,0.69,1.3177477245578645e7
0.75,0.61,0.97,1.3172342202508643e7
0.16,0.69,0.43,1.3039974891593378e7
0.02,0.47,0.65,1.302979126990809e7
0.87,0.53,0.33,1.311577594443907e7
0.54,0.03,0.72,1.3049718165595394e7
0.96,0.47,0.8,1.3102942421774821e7
0.12,0.03,0.4,1.3090068032848632e7
0.1,0.6,0.21,1.3040387029332474e7
0.86,0.34,0.96,1.3093821680354396e7
0.37,0.51,0.75,1.3136375910380926e7
0.43,0.34,0.86,1.3172333370171716e7
0.08,0.02,0.3,1.3094169701111767e7
0.65,0.86,0.94,1.3103595009880632e7
0.86,0.7,0.01,1.317723041883257e7
0.25,0.03,0.16,1.306529616744478e7
0.82,0.15,0.96,1.306126112406595e7
0.44,0.62,0.77,1.3122063341561869e7
0.57,0.26,0.06,1.310504242356747e7
0.49,0.45,0.21,1.3177386651837759e7
0.12,0.03,0.23,1.308975555974947e7
0.18,0.35,0.21,1.3118085521920422e7
0.3,0.28,0.92,1.3178473128496248e7
0.69,0.73,0.52,1.3164577820753764e7
0.21,0.92,0.93,1.3049065067132697e7
0.27,0.8,0.85,1.3051776062032234e7
0.03,0.39,0.15,1.3050581722001405e7
0.67,0.97,0.59,1.309451352782286e7
0.59,0.94,0.93,1.308563638812768e7
0.76,0.48,0.07,1.3132225462236134e7
0.61,0.96,0.25,1.309845639590213e7
0.92,0.52,0.24,1.3101532342360793e7
0.98,0.76,0.82,1.3143301474788724e7
0.34,0.98,0.44,1.3061707424773686e7
0.22,0.08,0.1,1.3095228863042869e7
0.29,0.44,0.36,1.3136629040403616e7
0.98,0.68,0.71,1.3131806892848426e7
0.43,0.32,0.45,1.3161130023497492e7
0.75,0.39,0.3,1.3098963041011173e7
0.48,0.52,0.4,1.3172246272109631e7
0.77,0.31,0.13,1.3068672471344508e7
0.2,0.9,0.45,1.304299810566613e7
0.38,0.35,0.06,1.3178355182986816e7
0.72,0.37,0.73,1.3115650319501879e7
0.5,0.77,0.05,1.3105954237807103e7
0.73,0.96,0.83,1.3096706155431004e7
0.68,0.22,0.37,1.306331088395074e7
0.83,0.92,0.85,1.3121909603013974e7
0.87,0.65,0.56,1.315101038870575e7
0.02,0.71,0.95,1.3022324490639893e7
0.65,0.97,0.2,1.3104768749956403e7
0.88,0.26,0.46,1.3059515668569207e7
0.11,0.36,0.29,1.3077087699151583e7
0.88,0.65,0.3,1.314283336566145e7
0.49,0.29,0.51,1.313257689622366e7
0.58,0.35,0.73,1.3139416710995058e7
0.6,0.35,1.0,1.3141134227894403e7
0.35,0.83,0.38,1.3063053876086138e7
0.38,0.65,0.73,1.309298486827984e7
0.19,0.39,0.88,1.3093633918892741e7
0.87,0.04,0.83,1.3042715785750221e7
0.33,0.12,0.94,1.3105026358412724e7
0.26,0.09,0.04,1.3120007032143e7
0.02,0.74,0.98,1.3023241219915822e7
0.46,0.87,0.14,1.3087454470368642e7
0.27,0.5,0.89,1.3096018722530264e7
0.15,0.31,0.51,1.3108301367560526e7
0.93,0.55,0.14,1.3105432788789758e7
0.67,0.24,0.42,1.307241636210657e7
0.98,0.56,0.67,1.3112741391279772e7
0.73,0.74,0.09,1.3175874384278975e7
0.22,0.88,0.84,1.3047416209458956e7
0.27,0.7,0.45,1.3058598963493938e7
0.53,0.08,0.78,1.3060625469709583e7
0.34,0.99,0.66,1.306438566436209e7
0.35,0.41,0.04,1.3151131673940437e7
0.16,0.78,0.26,1.3037856112163965e7
0.59,0.2,0.75,1.308617796290823e7
0.32,0.29,0.8,1.317797688348505e7
0.43,0.36,0.29,1.317152631075219e7
0.47,0.95,0.19,1.3081156960345102e7
0.49,0.82,0.94,1.3083774392507475e7
0.09,0.55,0.81,1.3031785830077756e7
0.83,0.54,0.65,1.3136375775044095e7
0.39,0.47,0.65,1.3159563229893703e7
0.64,0.25,0.88,1.3098626210968968e7
0.52,0.26,0.23,1.3102340193716735e7
0.96,0.19,0.33,1.304020388142243e7
0.44,0.1,0.12,1.305162034170166e7
0.4,0.86,0.11,1.3076275043801371e7
0.46,0.58,0.9,1.314308221361435e7
0.38,0.48,0.42,1.3156691817166595e7
0.26,0.44,0.51,1.311829369692383e7
0.54,0.66,0.02,1.3124226637504494e7
0.05,0.98,0.72,1.303916604527902e7
0.03,0.32,0.96,1.3030491137648474e7
0.81,0.6,0.26,1.3147696468321512e7
0.61,0.2,0.81,1.308566142276299e7
0.85,0.86,0.75,1.3164289110343313e7
0.29,0.41,0.04,1.3120324629008673e7
0.86,0.05,0.02,1.3039649002668044e7
0.98,0.06,0.74,1.3041778864928631e7
0.43,1.0,0.12,1.3073781306888074e7
0.53,0.32,0.01,1.3175198953269213e7
0.63,0.95,0.24,1.3102406562100831e7
0.3,0.37,0.49,1.31643970443803e7
0.31,0.46,0.69,1.3130829710837083e7
0.31,0.03,0.5,1.306174202181669e7
0.27,0.32,0.78,1.3167476083555374e7
0.53,0.64,0.76,1.3145298762159925e7
0.98,0.76,1.0,1.31426109151376e7
0.77,0.5,0.73,1.3141451157967433e7
0.6,0.21,0.6,1.3081927778809644e7
0.39,1.0,0.89,1.3071026338845419e7
0.28,0.28,0.03,1.3158099223472597e7
0.99,0.35,0.44,1.3068365104081048e7
0.73,0.46,0.1,1.3129345095283378e7
0.15,0.74,0.18,1.3037802301848687e7
0.01,0.45,0.65,1.302980758797772e7
0.21,0.92,0.99,1.3049303844524873e7
0.55,0.08,0.53,1.3053142280921713e7
0.79,0.46,0.85,1.3129309237129722e7
0.14,0.59,0.58,1.3041649818118567e7
0.6,0.81,0.37,1.3117817165863093e7
0.23,0.36,0.44,1.3137331814249475e7
0.77,0.43,0.01,1.317170266520725e7
0.99,0.18,0.44,1.304411217099509e7
0.79,0.27,0.25,1.3057163696124107e7
0.38,0.15,0.16,1.3085348504578827e7
0.54,0.98,0.54,1.3083337115724785e7
0.22,0.8,0.94,1.3045670916039068e7
0.5,0.97,0.61,1.3078692267064115e7
0.58,0.39,0.43,1.3145555015284948e7
0.94,0.17,0.13,1.3026459340988025e7
0.81,0.21,0.27,1.3044527822461389e7
0.03,0.59,0.72,1.3024770418433048e7
0.14,0.9,0.29,1.3036337672005452e7
0.04,0.39,0.22,1.3053271861647088e7
0.53,0.38,0.29,1.3152960615601692e7
0.95,0.01,0.01,1.3036997981137436e7
0.52,0.41,0.21,1.3165046096748702e7
0.87,0.01,0.76,1.3039664336963193e7
0.16,0.04,0.94,1.3091570628142223e7
0.26,0.12,0.38,1.311031674018146e7
0.97,0.31,0.77,1.3074792960027583e7
0.16,0.21,0.28,1.31675965072405e7
0.32,0.17,0.24,1.3118599281880546e7
0.14,0.25,0.85,1.3122095652244367e7
0.26,0.15,0.87,1.3142494877679002e7
0.87,0.3,0.76,1.3079936001598923e7
0.61,0.76,0.84,1.3125821740196437e7
0.76,0.35,0.55,1.3096180434561381e7
0.07,0.58,0.01,1.2885891083391868e7
0.53,0.05,0.55,1.3050441676073324e7
0.35,0.53,0.69,1.3121247851817947e7
0.6,0.79,0.1,1.3135960727793582e7
0.73,0.7,0.98,1.3176315823805155e7
0.22,0.72,0.03,1.2993807015376993e7
0.52,0.24,0.09,1.3099581451272413e7
0.16,0.85,0.87,1.3040081958850933e7
0.59,0.36,0.29,1.3127486379898319e7
0.43,0.84,0.76,1.3072335662064737e7
0.93,0.65,0.13,1.3127040400309268e7
0.77,0.74,0.73,1.3176234905266063e7
0.79,0.27,0.49,1.306973930183208e7
0.1,1.0,0.82,1.3044888955337811e7
0.92,0.07,0.05,1.3024179993302021e7
0.63,0.74,0.29,1.315244683322179e7
0.49,0.59,0.48,1.3154497020088043e7
0.45,0.31,0.75,1.3157757569668006e7
0.38,0.7,0.07,1.3091596717522431e7
0.64,0.03,0.8,1.3047076505028637e7
0.03,0.48,0.09,1.303669692842703e7
0.18,0.34,0.92,1.3107165035542766e7
0.64,0.99,0.3,1.3098848118233168e7
0.32,0.96,0.65,1.3060313392965907e7
0.15,0.14,0.65,1.3177221315518955e7
0.61,0.79,0.05,1.3131358166898487e7
0.32,0.78,0.09,1.3064667269552931e7
0.82,0.13,0.23,1.3032123335940786e7
0.76,0.69,0.45,1.317805777265999e7
0.93,0.49,0.98,1.3112810170877293e7
0.46,0.04,0.06,1.3045393914347278e7
0.16,0.34,0.27,1.3109376163217299e7
0.27,0.63,0.93,1.3065392254448269e7
0.42,0.31,0.15,1.3159264379524164e7
0.86,0.54,0.29,1.3119299235597422e7
0.69,0.51,0.74,1.3162152142846212e7
0.31,0.54,0.86,1.309999596522933e7
0.36,0.05,0.52,1.3062057400407903e7
0.03,0.52,0.51,1.3033166191950317e7
0.79,0.43,0.37,1.3105818700846551e7
0.03,0.52,0.97,1.3021584030570477e7
0.93,0.16,0.64,1.3050480121551666e7
0.21,0.21,0.16,1.3178459854587538e7
0.7,0.7,0.1,1.3177185138002373e7
0.99,0.48,0.32,1.3087336124205824e7
0.43,0.64,0.46,1.311749275830967e7
0.9,0.56,0.93,1.3130058315629179e7
0.77,0.1,0.14,1.3026991099989124e7
0.25,0.08,0.44,1.3089004892950414e7
0.82,0.51,0.77,1.3133774202946136e7
0.47,0.73,0.37,1.3105961220902994e7
0.31,0.84,0.05,1.30409122284761e7
0.04,0.18,0.1,1.3083856569670847e7
0.42,0.88,0.78,1.3069441591527317e7
0.86,0.57,0.41,1.3130690156500716e7
0.76,0.84,0.51,1.3145013696282113e7
0.65,0.95,0.54,1.309439148038273e7
0.96,0.2,0.11,1.302933435284981e7
0.33,0.67,0.95,1.3074590567974683e7
0.67,0.29,0.08,1.3086353495602379e7
0.67,0.04,0.09,1.3033050986082427e7
0.05,0.04,0.33,1.316483158378598e7
0.65,0.43,0.99,1.3153433831101634e7
0.1,0.47,0.43,1.3050005658321965e7
0.69,0.14,0.64,1.3058084745706549e7
0.68,0.77,0.47,1.3149585282723758e7
0.4,0.52,0.55,1.3147186423705753e7
0.22,0.18,0.52,1.3169926604336914e7
0.08,0.73,0.23,1.3032870083960906e7
0.79,0.36,0.36,1.3085438541357815e7
0.06,0.02,0.7,1.3102948960325208e7
0.55,0.69,0.91,1.3133093553997401e7
1.0,0.88,0.02,1.3138398844296075e7
0.11,0.27,0.03,1.3019597446652157e7
0.55,0.1,0.92,1.3067445030376554e7
0.11,0.37,0.71,1.3060835491580792e7
0.68,0.17,0.26,1.3046323515188262e7
0.78,0.28,0.3,1.3063039128001623e7
0.63,0.83,0.28,1.3124174723058872e7
0.29,0.81,0.74,1.3053873437802136e7
0.37,0.92,0.45,1.3063249239472182e7
0.8,0.6,0.31,1.3151387867657714e7
0.44,0.26,0.01,1.3171252325356247e7
0.1,0.48,0.41,1.304928930625574e7
0.42,0.02,0.51,1.3052403739101648e7
0.62,0.67,0.06,1.3167933929271538e7
0.86,0.29,0.93,1.308344735935254e7
0.1,0.93,0.69,1.3038672580176318e7
0.56,0.46,0.29,1.3169729111769296e7
0.46,0.23,0.8,1.3123314704504766e7
0.77,0.01,0.03,1.3036903759387918e7
0.22,0.76,0.87,1.3045405268953187e7
0.95,0.92,0.1,1.3177286546452176e7
0.55,0.71,0.2,1.3143620911242869e7
0.1,0.9,0.9,1.303757574138173e7
0.39,0.7,0.23,1.3097158590144731e7
0.54,0.32,0.64,1.3135563502040371e7
0.61,0.08,0.75,1.3055152974505747e7
0.57,0.54,0.53,1.3178343862624487e7
0.51,0.99,0.28,1.3083823765780382e7
0.79,0.17,0.5,1.3051630056652335e7
0.57,0.66,0.88,1.3150145883846339e7
0.48,0.2,0.61,1.3099349849994402e7
0.19,0.66,0.95,1.3044173509599097e7
0.42,0.64,0.06,1.311763939024226e7
0.39,0.41,0.45,1.3176212329948198e7
0.98,0.82,0.87,1.315115117255041e7
0.24,0.92,0.21,1.304631392777495e7
0.6,0.69,0.13,1.316366810434921e7
0.03,0.16,0.2,1.3090951685584761e7
0.43,0.97,0.27,1.3073195967789011e7
0.57,0.72,0.44,1.3135827958132794e7
0.17,0.08,0.06,1.3136277607568726e7
0.45,0.89,0.21,1.3081045834489822e7
0.67,0.11,0.22,1.3036536307981947e7
0.43,0.29,0.45,1.3149013778005296e7
0.32,0.27,0.51,1.3173084015350431e7
0.03,1.0,0.28,1.3036973149054702e7
0.12,0.26,0.93,1.3098134366130875e7
0.09,0.24,0.87,1.308182512416041e7
0.44,0.68,0.88,1.3102382312526796e7
0.28,0.5,0.04,1.3080542984717466e7
0.67,0.79,0.12,1.3153728640007302e7
0.78,0.65,0.82,1.3173373545049509e7
0.78,0.29,0.66,1.3083028944614956e7
0.44,0.47,0.79,1.3171427036611652e7
0.24,0.65,0.98,1.3055636826192332e7
0.99,0.39,0.63,1.3082340682996891e7
0.7,0.29,0.94,1.310273496818035e7
0.28,0.99,0.48,1.3056191854352059e7
0.04,0.05,0.07,1.3159012125264248e7
0.92,0.19,0.5,1.3049251631505463e7
0.07,0.12,0.96,1.3135130888310485e7
0.41,0.45,0.72,1.3170112419805676e7
0.32,0.6,0.92,1.3086526586569557e7
0.25,0.85,0.42,1.3047420541312803e7
0.95,0.59,0.95,1.3125646533585269e7
0.77,0.6,0.22,1.3157606965423565e7
0.84,0.87,0.37,1.3163287407080347e7
0.8,0.48,0.93,1.3133419320441544e7
0.89,0.9,0.07,1.3173561163922356e7
0.84,0.25,0.53,1.3063621991808966e7
0.78,0.66,0.46,1.3172407159567758e7
0.43,0.15,0.89,1.3097804399671521e7
0.29,0.96,0.42,1.3054799183678135e7
0.7,0.39,0.11,1.3111991662628826e7
0.1,0.15,0.53,1.31552752077619e7
0.55,0.08,0.74,1.3058399034815688e7
0.63,0.94,0.11,1.3107710960030658e7
0.18,0.46,0.19,1.3082738833488485e7
0.69,0.39,0.51,1.3120201592525966e7
0.19,1.0,0.48,1.3048122493112236e7
0.09,0.59,0.73,1.3031211932251373e7
0.08,0.31,0.57,1.3065552842229389e7
0.69,0.15,0.57,1.3057265800187875e7
0.88,0.97,0.68,1.311216245047995e7
0.7,0.99,0.56,1.3097468368377432e7
0.6,0.46,0.96,1.3170047172831563e7
0.27,0.25,0.32,1.3176853588573858e7
0.02,0.68,0.99,1.3021351420408957e7
0.84,0.41,0.37,1.3091591646898773e7
0.59,0.24,0.39,1.3083608442916114e7
0.24,0.35,0.79,1.3141186560609784e7
0.46,0.75,0.59,1.3091891950490268e7
0.65,0.05,0.7,1.3047851007650698e7
0.97,0.39,0.34,1.3072252382721256e7
0.11,0.94,0.28,1.30356775519461e7
0.78,0.72,0.21,1.3177591789600845e7
0.75,0.04,0.94,1.3046703093056016e7
0.48,0.58,0.68,1.3151211902243406e7
0.46,0.41,0.98,1.3178349481744196e7
0.18,0.73,0.62,1.3040055777309317e7
0.24,0.11,0.52,1.3113319501330495e7
0.65,0.62,0.57,1.3177764572641712e7
0.33,0.86,0.63,1.305819749218972e7
0.52,0.95,0.27,1.308606160024725e7
0.62,0.81,0.72,1.3112239987509781e7
0.62,0.36,0.52,1.3126661464154514e7
0.6,0.35,0.19,1.3119679655082237e7
0.52,0.34,0.72,1.3150324253230553e7
0.57,0.51,0.86,1.3178420569444707e7
0.42,0.15,0.2,1.3075787457233317e7
0.47,0.84,0.84,1.3078096083210206e7
0.56,0.1,0.09,1.3038261783930074e7
0.04,0.5,0.54,1.3034144458294857e7
0.12,0.22,0.15,1.313408577034973e7
0.99,0.11,0.83,1.3047830838778375e7
0.15,0.7,0.64,1.3036729423490133e7
0.54,0.02,0.36,1.3045235230396288e7
0.41,0.15,0.21,1.3078445901372274e7
0.73,0.48,0.3,1.3133496750190027e7
0.78,0.55,0.37,1.31439611341661e7
0.85,0.76,0.2,1.31734210424342e7
0.55,0.45,0.88,1.3174933087216346e7
0.67,0.33,0.13,1.3095126031033266e7
0.34,0.65,0.98,1.3081445010500498e7
0.1,0.78,0.35,1.3032649384798396e7
0.07,0.87,0.05,1.3003122411861805e7
0.87,0.82,0.34,1.3178404705958847e7
0.74,0.64,0.62,1.3176336044171307e7
0.31,0.87,0.27,1.3056606521148484e7
0.94,0.56,0.85,1.3121814308222424e7
0.8,0.62,0.92,1.3164691339617847e7
0.86,0.38,0.17,1.3074677360257203e7
0.49,1.0,0.12,1.3082704487447802e7
0.05,0.39,0.08,1.3040004688009428e7
0.3,0.01,0.02,1.3073298288183177e7
0.03,0.86,0.7,1.3030331898608886e7
0.91,0.11,0.27,1.3031856857511707e7
0.96,0.76,0.58,1.3148391552785091e7
0.26,0.12,0.36,1.3109906986845378e7
0.43,0.06,0.07,1.3047778454409756e7
0.55,0.32,0.84,1.3138735556554642e7
0.07,0.98,0.27,1.3035845427381068e7
0.6,0.45,0.43,1.3160452960531376e7
0.92,0.57,0.41,1.3117973662338367e7
0.8,0.68,0.16,1.3168657578468336e7
0.04,0.5,0.15,1.3041436490483698e7
0.61,0.46,0.89,1.3167802915782405e7
0.8,0.5,0.88,1.3137479555718228e7
0.69,0.26,0.07,1.3073574381106192e7
0.19,0.57,0.69,1.3053483782409685e7
0.08,0.85,0.47,1.3032542835485213e7
0.38,0.09,0.47,1.3070106637650061e7
0.69,0.04,0.8,1.3046783749741238e7
0.47,0.65,0.66,1.3123000549076822e7
0.25,0.44,0.88,1.3107574095484272e7
0.53,0.07,0.58,1.3054055177661125e7
0.97,0.74,0.12,1.3133680145234846e7
0.82,0.75,0.83,1.3178458918465316e7
0.77,0.59,0.38,1.3157858108600741e7
0.33,0.23,0.7,1.315817602217655e7
0.34,0.18,0.34,1.3119179170492254e7
0.69,0.95,0.48,1.310029547253479e7
0.29,0.05,0.1,1.306214519522801e7
0.71,0.08,0.78,1.3051194547219638e7
0.1,0.4,0.23,1.3065583689231656e7
0.36,0.42,0.8,1.3164610221865743e7
0.48,0.3,0.04,1.3161078311425352e7
0.93,0.77,0.78,1.31604572398236e7
0.34,0.31,0.71,1.3177989500219947e7
0.58,0.39,0.55,1.3148687029114563e7
0.04,0.36,0.39,1.3052713582478529e7
0.13,0.47,0.62,1.3052489317878224e7
0.92,0.54,0.18,1.3105031299183764e7
0.1,0.03,0.73,1.3096901882854786e7
0.88,0.64,0.15,1.3137874589323621e7
0.65,0.87,0.14,1.3125421337185932e7
0.74,0.22,0.8,1.3076274417789422e7
0.3,0.21,0.5,1.3155152513864255e7
0.03,0.05,0.64,1.314854506771103e7
0.29,0.57,0.26,1.3095872836546892e7
0.64,0.04,0.14,1.303562764914703e7
0.74,0.07,0.99,1.305212992544382e7
0.24,0.42,0.39,1.3119244885196088e7
0.51,0.2,0.76,1.3099063678484343e7
0.83,0.86,0.84,1.315598740310182e7
0.59,0.9,0.34,1.3097854976183277e7
0.01,0.13,0.59,1.3063208800240353e7
0.3,0.28,0.12,1.3177942212986615e7
0.65,0.71,0.13,1.3169369450899994e7
0.64,0.61,0.99,1.3176984975361997e7
0.2,0.58,0.09,1.305620131458696e7
0.67,0.1,0.07,1.3031470571693808e7
0.84,0.69,0.38,1.3164762064692853e7
0.1,0.27,0.39,1.3094991478544455e7
0.44,0.1,0.86,1.3076145046675652e7
0.41,0.9,0.03,1.3048766987993855e7
0.25,0.83,0.19,1.304939562185024e7
0.33,0.25,0.44,1.3162906751780773e7
0.66,0.47,0.18,1.3148097914118756e7
0.77,0.68,0.76,1.3177677319654118e7
0.97,0.99,0.03,1.3142863521019842e7
0.87,0.38,0.96,1.3100529980146833e7
0.24,0.72,0.64,1.3049628654464195e7
0.79,0.78,0.6,1.3173260866411716e7
0.87,0.99,0.54,1.3110639059390645e7
0.63,0.76,0.87,1.3131751122946851e7
0.9,0.65,0.23,1.3135911053703088e7
0.72,0.25,0.15,1.3057262411612356e7
0.84,0.44,0.73,1.3112480813427854e7
0.33,0.06,0.96,1.3076086859926414e7
0.67,0.71,0.53,1.3165243011326086e7
0.15,0.1,0.89,1.3156416756743614e7
0.83,0.58,0.8,1.3148357924764136e7
0.59,0.71,0.71,1.313925353063999e7
0.19,0.15,0.18,1.3165696330416169e7
0.05,0.92,0.06,1.3015783864202917e7
0.92,0.02,0.28,1.3035715181149013e7
0.31,0.91,0.72,1.3057335536559552e7
0.66,0.8,0.15,1.3147697526858225e7
0.97,0.83,0.84,1.3156668023401618e7
1.0,0.34,0.11,1.3054196816545356e7
0.47,0.65,0.65,1.3123158041157223e7
0.39,0.1,0.83,1.3081505770471217e7
0.66,0.09,0.76,1.3054555820556734e7
0.94,0.93,0.72,1.3172557098184884e7
0.01,0.3,0.32,1.3057587411384663e7
0.1,0.84,0.37,1.303312242140249e7
0.97,0.41,0.42,1.3079479419789925e7
0.66,0.48,0.85,1.3162444459152192e7
0.03,0.93,0.76,1.3034450948558379e7
0.94,0.2,0.87,1.3061761996727895e7
0.06,0.89,0.49,1.3033317007825166e7
0.2,0.25,1.0,1.3163925229675967e7
0.2,0.1,0.45,1.3120910064762993e7
0.37,0.88,0.85,1.306390508983354e7
0.46,0.97,0.09,1.3077324576815434e7
0.91,0.1,0.96,1.3050337916689083e7
0.51,0.44,1.0,1.3177763158853672e7
0.03,0.51,0.28,1.304096087646606e7
0.03,0.49,0.21,1.3043239057523672e7
0.64,0.81,0.6,1.3119483021884874e7
0.16,0.83,0.99,1.3039700491983108e7
0.85,0.71,0.04,1.317083669208726e7
0.82,0.55,0.79,1.3143619275112618e7
0.63,0.63,0.91,1.3173051193053983e7
0.69,0.71,0.25,1.3174257329465155e7
0.77,0.5,0.69,1.3140592062177788e7
0.55,0.06,0.8,1.3055627841210447e7
0.13,0.58,0.24,1.3046780080781206e7
0.63,0.31,0.28,1.3096485075629529e7
0.56,0.82,0.3,1.3109269085255295e7
0.33,0.92,0.45,1.3058259818065628e7
0.14,0.88,0.42,1.3036850199790068e7
0.58,0.12,0.86,1.3068531197234921e7
0.74,0.77,0.16,1.3173080433097158e7
0.3,0.57,0.36,1.3095892421328232e7
0.38,0.4,0.75,1.3174538014099032e7
0.53,0.95,0.47,1.3082731106592676e7
0.09,0.66,0.87,1.3028496500030037e7
0.96,0.31,0.12,1.3049908638883587e7
0.47,0.59,0.13,1.3156943509415418e7
0.1,0.13,0.33,1.3170748944275042e7
0.77,0.63,0.37,1.316728129140478e7
0.33,0.65,0.05,1.3074659355190374e7
0.04,0.33,0.67,1.3043193071269823e7
0.75,0.51,0.82,1.3150134940422434e7
0.37,0.87,0.69,1.306332566691444e7
0.66,0.51,0.25,1.3160493985369211e7
0.39,0.65,0.06,1.3103759479403049e7
0.06,0.42,0.25,1.3052635944287833e7
0.94,0.37,0.73,1.3085913574281394e7
0.47,0.48,0.14,1.3177656775671016e7
0.09,0.98,0.92,1.3042828629463555e7
0.97,0.14,0.99,1.3054385435743148e7
0.54,0.92,0.72,1.3081910819532698e7
