α_v,α_s,decay,MSE
0.46,0.37,0.87,6.035460507320145e6
0.08,0.38,0.18,6.136386593944226e6
0.05,0.29,0.88,6.170898655745733e6
0.37,0.87,0.55,6.133168090359945e6
0.75,0.72,0.94,6.039914732144019e6
0.4,0.73,0.41,6.030344760722408e6
0.83,0.17,0.38,6.241027182504281e6
0.39,0.1,0.62,6.189260251339441e6
0.11,0.29,0.28,6.044744758669208e6
0.3,0.09,0.03,6.188121953300803e6
0.81,0.49,0.42,6.1543691108964775e6
0.5,0.48,0.92,6.014934964538225e6
0.82,0.85,0.38,5.936989210378004e6
0.89,0.06,0.24,6.248839247466331e6
0.12,0.69,0.16,6.171340919080886e6
0.52,0.11,0.49,6.215158469117187e6
1.0,0.95,0.66,6.2178841681854315e6
0.1,0.77,0.3,6.1987695582118835e6
0.66,0.67,0.43,5.918109125344568e6
0.07,0.31,0.18,6.12712574439274e6
0.27,0.32,0.36,5.8771263840714535e6
0.56,0.86,0.15,6.030543791901583e6
0.36,0.4,0.22,5.873754642573842e6
0.71,0.08,0.38,6.244301259745884e6
0.41,0.04,0.06,6.241779411525919e6
1.0,0.05,0.34,6.247301209704938e6
0.72,0.34,0.55,6.1793805650933115e6
0.44,0.2,0.42,6.113351215790674e6
0.66,0.26,0.88,6.206140931740379e6
0.27,0.98,0.8,6.20400890378185e6
0.61,0.18,0.09,6.18955108897253e6
0.61,0.2,0.85,6.21116722823745e6
0.11,0.77,0.5,6.200644323069192e6
0.64,0.65,0.89,6.005822443325886e6
0.8,0.78,0.47,5.957675889306563e6
0.77,0.24,0.24,6.213522712508196e6
0.43,0.41,0.89,6.005483091299033e6
0.31,0.28,0.12,5.9089791806983e6
0.16,0.33,0.75,6.052331068682446e6
0.4,0.78,0.25,6.044036853117155e6
0.39,0.96,0.03,6.108994873416722e6
0.77,0.54,0.67,6.124375816923872e6
0.11,0.23,0.78,6.058612717599777e6
0.29,0.84,0.42,6.1389748337681275e6
0.93,0.65,0.65,6.197562153203636e6
0.46,0.89,0.5,6.107873972134728e6
0.94,0.8,0.08,6.119743370038263e6
0.07,0.38,0.51,6.153726910343628e6
0.03,0.54,0.65,6.2096821464067325e6
0.09,0.53,0.57,6.173601101581746e6
0.71,0.73,0.02,6.015939310331196e6
0.87,0.96,0.11,6.04898803310676e6
0.88,0.09,0.39,6.248586538696568e6
0.09,0.11,0.86,6.004109702507108e6
0.61,0.48,0.64,6.02342344754359e6
0.62,0.07,0.78,6.241470458166764e6
0.18,0.9,0.7,6.205274042721099e6
0.81,0.83,0.22,5.94659271055888e6
0.66,0.25,0.16,6.171424418797952e6
0.48,0.03,0.22,6.241785328802884e6
0.82,0.88,0.1,5.984226359902094e6
0.36,0.77,0.31,6.064678422334118e6
0.83,0.62,0.68,6.133539650628257e6
0.34,0.6,0.32,5.978227968936963e6
0.53,0.84,0.5,6.050575306021761e6
0.99,0.89,0.51,6.197821580666072e6
0.3,0.81,0.94,6.167721123137381e6
0.38,0.05,0.33,6.219783186931135e6
0.78,0.32,0.34,6.197353366329102e6
0.89,0.71,1.0,6.175842883501674e6
0.18,0.03,0.69,6.188686851500191e6
0.89,0.74,0.98,6.161200333337732e6
0.35,0.09,0.49,6.180242845530547e6
0.87,0.28,0.22,6.221573789982241e6
0.64,0.82,0.73,6.02205111214895e6
0.68,0.78,0.05,5.965695608679509e6
0.48,0.4,0.67,5.984579201298753e6
0.51,0.79,0.82,6.072791538629847e6
0.1,0.52,0.85,6.178313806455055e6
0.25,0.8,0.81,6.172225539442391e6
0.77,0.2,0.39,6.22973772497319e6
0.13,0.67,0.78,6.187562597628813e6
0.25,0.48,0.35,5.984671377368509e6
0.85,0.22,0.46,6.238040275448975e6
0.17,0.65,0.54,6.150328145595631e6
0.26,0.93,0.53,6.182256195148016e6
0.71,0.26,0.86,6.21804479653069e6
0.11,0.22,0.35,5.986560910138981e6
0.1,0.83,0.26,6.204917634785867e6
0.66,0.86,0.41,6.000107243315171e6
0.84,0.39,0.15,6.1776971995023e6
0.11,0.89,0.91,6.223444876072774e6
0.85,0.37,0.26,6.19947654242174e6
0.04,0.68,0.35,6.215866768284282e6
0.88,0.44,0.51,6.209384494634762e6
0.18,0.24,0.76,5.977230138568519e6
0.95,0.19,0.62,6.24789888105558e6
0.94,0.6,0.26,6.186891668434877e6
0.57,0.07,0.42,6.235897578234476e6
0.51,0.67,0.17,5.925269061832869e6
0.42,0.09,0.7,6.206493736549973e6
0.1,0.44,0.39,6.13483479480846e6
0.87,0.81,0.07,6.033352245395398e6
0.4,0.46,0.61,5.92274103867171e6
0.33,0.77,0.3,6.079662565248524e6
0.02,0.53,0.17,6.216833471460905e6
0.94,0.54,0.93,6.2296280884759575e6
0.14,0.57,0.18,6.127993055798473e6
0.37,0.63,0.15,5.967449949758913e6
0.53,0.08,0.57,6.228794530694202e6
0.43,0.97,0.65,6.164732843496019e6
0.55,0.81,0.48,6.016134925113531e6
0.45,0.65,0.51,5.962370251050031e6
0.68,0.2,0.3,6.209925607942566e6
0.08,0.69,0.04,6.2001389104301585e6
0.59,0.9,0.3,6.053890123741185e6
0.26,0.84,0.78,6.176955857910293e6
0.24,0.58,0.53,6.07431292425569e6
0.53,0.05,0.63,6.237097440784819e6
0.94,0.35,0.66,6.239219679839311e6
0.58,0.27,0.67,6.157246595560828e6
0.06,0.38,0.47,6.162298386635711e6
0.9,0.8,0.94,6.13311069111605e6
0.5,0.68,0.58,5.966351553273798e6
0.62,0.31,0.07,6.108593106312325e6
0.49,0.3,0.08,6.037989586403109e6
0.62,0.4,0.99,6.13824783103326e6
0.5,0.02,0.23,6.244725115659729e6
0.34,0.49,0.39,5.917586402574186e6
0.56,0.41,0.83,6.0686190546571715e6
0.81,0.91,0.07,6.0149617427092735e6
0.66,0.31,0.94,6.192431403556259e6
0.56,0.14,0.38,6.208971034078687e6
0.65,0.09,0.41,6.238817769742303e6
0.2,0.37,0.46,5.980867362489746e6
1.0,0.26,0.8,6.248247884659089e6
0.84,0.94,0.96,6.085578199191858e6
0.91,0.84,0.19,6.049016937913187e6
0.35,0.92,0.27,6.131297954285595e6
0.14,0.42,0.31,6.0757244519210905e6
0.62,0.55,0.1,5.958767607383441e6
0.01,0.87,0.68,6.236757838360834e6
0.84,0.48,0.88,6.205366144193727e6
0.27,0.06,0.61,6.18259729079283e6
0.89,0.88,0.67,5.995881181998587e6
0.85,0.8,0.43,5.993759113181135e6
0.25,0.59,0.47,6.063793360270722e6
0.41,0.62,0.61,5.986039407108789e6
0.64,0.6,0.57,5.954898348139864e6
0.52,0.07,0.72,6.231837830558377e6
0.78,0.99,0.18,6.104980607912008e6
0.74,0.34,0.3,6.171443266284249e6
0.45,0.59,0.32,5.904844217947017e6
0.39,0.41,0.92,6.004044045239706e6
0.1,0.61,0.52,6.180709919169502e6
0.94,0.84,0.15,6.103474572905004e6
0.4,0.52,0.39,5.900203089316135e6
0.75,0.21,0.93,6.235934926560766e6
0.18,0.45,0.1,6.033540579810536e6
0.94,0.36,0.26,6.22403142293562e6
0.13,0.18,0.16,5.9125080883492585e6
0.39,0.05,0.84,6.223207532890667e6
0.95,0.83,0.64,6.159221884710252e6
0.63,0.03,0.77,6.246217283096246e6
0.89,0.73,0.84,6.152180107857307e6
0.38,0.43,0.09,5.89357264468685e6
0.5,0.39,0.83,6.039920557058402e6
0.51,0.29,0.38,6.070147341966038e6
0.61,0.71,0.87,6.002466095937201e6
0.64,0.64,0.92,6.0155074926991165e6
0.28,0.98,0.91,6.206640486320354e6
0.73,0.02,0.72,6.248667623699576e6
0.08,0.46,0.48,6.162666844500732e6
0.39,0.76,0.88,6.114362229078464e6
0.38,0.21,0.89,6.110112892686915e6
0.51,0.03,0.6,6.239713166011605e6
0.04,0.84,0.65,6.229705986099051e6
0.78,0.14,0.49,6.242035750590422e6
0.71,0.48,0.94,6.144684110572633e6
0.89,0.03,0.6,6.248130846407119e6
0.33,0.42,0.13,5.888772901363601e6
0.83,0.19,0.42,6.239158917665878e6
0.46,0.98,0.49,6.149527188926496e6
0.28,0.8,0.18,6.106505598353965e6
0.95,0.16,0.96,6.248836858762832e6
0.2,0.39,0.11,5.973829616785057e6
0.65,0.47,0.94,6.111483616739402e6
0.09,0.69,0.54,6.198807491168315e6
0.75,0.6,0.79,6.0865594996954e6
0.39,0.35,0.48,5.919101011578007e6
0.01,0.05,0.93,6.160964286177293e6
0.77,0.35,0.86,6.2116181970391655e6
0.63,0.18,0.98,6.2252055097997915e6
0.75,0.45,0.03,6.09715945707445e6
0.04,0.45,0.65,6.194798811947886e6
0.73,0.61,0.46,6.012120405321957e6
0.49,0.26,0.96,6.144847404057596e6
0.21,0.1,0.38,6.066475925869383e6
0.95,0.66,0.71,6.2104456742735235e6
0.13,0.04,0.26,6.143326438616313e6
0.91,0.83,0.44,6.065169712267015e6
0.54,0.99,0.01,6.110974334931346e6
0.1,0.42,0.64,6.1433107740956405e6
0.03,0.14,0.97,6.161867222143683e6
0.11,0.03,0.85,6.1613899387062e6
0.09,0.8,0.12,6.203070728623843e6
0.05,0.84,0.43,6.225430518613856e6
0.26,0.95,0.31,6.170691261494038e6
0.36,0.04,0.12,6.233158877352222e6
0.39,0.4,0.4,5.886131023696954e6
0.17,0.5,0.64,6.109533516698347e6
0.15,0.39,0.16,6.040950127562477e6
0.64,0.43,0.02,6.070098236789053e6
0.98,0.59,0.62,6.226630069263932e6
0.06,0.54,0.4,6.189989761032041e6
0.67,0.75,0.98,6.02787363326159e6
0.06,0.81,0.87,6.225787405173586e6
0.95,0.13,0.73,6.248839730360867e6
0.83,0.75,0.39,6.009721278521877e6
0.55,0.2,0.7,6.1861475035828e6
0.01,0.56,0.87,6.221085183100697e6
0.31,0.04,0.69,6.212134270013008e6
0.53,0.97,0.52,6.135477066048195e6
0.05,0.74,0.15,6.21751506214178e6
0.62,0.51,0.34,5.971118740537123e6
0.69,0.59,0.58,6.003684049515536e6
0.02,0.51,0.26,6.211931441079268e6
0.01,0.26,0.15,6.201625300985068e6
0.13,0.29,0.65,6.049495740903274e6
0.94,0.92,0.77,6.04502481155416e6
0.85,0.56,0.4,6.151541376951006e6
0.97,0.55,0.92,6.23535725881384e6
0.87,0.94,0.3,5.987839154260717e6
0.59,0.19,0.24,6.187040735205377e6
0.69,0.21,0.36,6.210801694614208e6
0.6,0.26,0.28,6.148178890348823e6
0.74,0.17,0.41,6.232268558486432e6
0.83,0.47,0.38,6.170712352646951e6
0.43,0.37,0.48,5.93357143883933e6
0.02,0.8,0.08,6.234650158969719e6
0.57,0.86,0.28,6.02768815974436e6
0.54,0.39,0.39,6.001111823498403e6
0.23,0.09,0.87,6.140686242459771e6
0.57,0.13,0.17,6.212867408669268e6
0.48,0.82,0.63,6.076102709424813e6
0.32,0.53,0.64,5.999924652782654e6
1.0,0.38,0.94,6.246390763762967e6
0.78,0.26,0.22,6.208219267486566e6
0.33,0.78,0.11,6.067105971250484e6
1.0,0.94,0.32,6.205377813678493e6
0.62,0.27,0.65,6.1746416246788725e6
0.16,0.99,0.83,6.223252065014517e6
0.67,0.29,0.14,6.150865462575358e6
0.36,0.04,0.39,6.2209208455001805e6
0.97,0.14,0.6,6.248834750303564e6
0.75,0.58,0.82,6.103619221964288e6
0.49,0.85,0.04,6.036704871662069e6
0.29,0.41,0.28,5.897167608293099e6
0.4,0.18,0.03,6.11961945564538e6
0.13,0.42,0.11,6.086050811849549e6
0.95,0.47,0.08,6.182709798863408e6
0.74,0.48,0.69,6.136417781113339e6
0.54,0.87,0.4,6.056525549653878e6
0.97,0.24,0.05,6.21422397644673e6
0.07,0.04,1.0,6.096758119396517e6
0.36,0.06,0.72,6.210484481475749e6
0.71,0.61,0.03,6.0226599487553155e6
0.81,0.18,0.08,6.221584685551323e6
0.51,0.54,0.14,5.901217819171062e6
0.84,0.9,0.64,5.982130881358109e6
0.49,0.54,0.02,5.963950687012461e6
0.96,0.68,0.19,6.179167890264865e6
0.78,0.3,0.22,6.195130418721572e6
0.82,0.56,0.51,6.138068786813829e6
0.49,0.31,0.64,6.0630428461842965e6
0.48,0.43,0.99,6.042950846423817e6
0.16,0.22,0.07,5.941908916993003e6
0.03,0.22,0.46,6.15941877355448e6
0.8,0.26,0.39,6.221708945451563e6
0.93,0.71,0.16,6.1447835634377e6
0.37,0.59,0.28,5.946624270460384e6
0.92,0.71,0.41,6.155460273576487e6
0.44,0.93,0.71,6.152823721514383e6
0.34,0.94,0.27,6.141117858282379e6
0.35,0.38,0.96,6.014400176376919e6
0.61,1.0,0.62,6.150334606266113e6
0.5,0.76,0.16,5.982955283002759e6
0.32,0.71,0.38,6.064104208785625e6
0.25,0.59,0.56,6.075058560507262e6
0.94,0.8,0.45,6.144458213484729e6
0.73,0.79,0.9,6.011600133761065e6
0.82,0.74,0.89,6.075074684813665e6
0.6,0.14,0.29,6.2163639914508e6
0.21,0.2,0.78,5.974074474142458e6
0.42,0.68,0.66,6.025388495620962e6
0.93,0.73,0.44,6.160986397532573e6
0.83,0.85,0.12,5.973736843862513e6
0.63,0.72,0.94,6.017678109592706e6
0.31,0.18,0.9,6.092601741805909e6
0.2,0.57,0.45,6.093709312125286e6
0.22,0.38,0.56,5.98148441867056e6
0.83,0.6,0.27,6.105375311939821e6
0.96,0.21,0.33,6.244924929557531e6
0.85,0.19,0.23,6.23618957522533e6
0.14,0.6,0.14,6.135389330971083e6
0.38,0.84,0.07,6.069079181083033e6
0.79,0.58,0.56,6.106165893983668e6
0.31,0.94,0.37,6.158911124653066e6
0.04,0.77,0.47,6.223599444505969e6
0.56,0.64,0.14,5.912131646187035e6
0.15,0.69,0.29,6.157434698733993e6
0.49,0.95,0.25,6.107730525819941e6
0.85,0.43,0.96,6.221747066550393e6
0.88,0.18,0.22,6.239781323888902e6
0.78,0.78,0.17,5.954063927050427e6
0.05,0.94,0.95,6.235802484040312e6
0.34,0.8,0.11,6.071361997121019e6
0.71,0.62,0.94,6.067301252247907e6
0.99,0.47,0.53,6.2347529319632e6
0.42,0.75,0.25,6.015585246541584e6
0.5,0.14,0.86,6.207132356375914e6
0.52,0.16,0.71,6.197227076924762e6
0.09,0.48,0.48,6.159025125200547e6
0.25,0.85,0.98,6.191832462906314e6
0.48,0.04,0.11,6.2425043575420575e6
0.5,0.45,0.18,5.918428889648403e6
0.01,0.26,0.58,6.193497955865402e6
0.31,0.12,0.37,6.121094682768519e6
0.95,0.83,0.85,6.175929313541537e6
0.95,0.64,0.78,6.216453293846794e6
0.36,0.83,0.05,6.066939216742998e6
0.09,0.24,0.54,6.0662600718094325e6
0.98,0.81,0.06,6.159484216104198e6
0.18,0.23,0.88,6.005655757722566e6
0.46,0.01,0.05,6.248830546959737e6
0.01,0.79,0.41,6.232762301483457e6
0.68,0.46,0.09,6.05302910103625e6
0.15,0.74,0.17,6.16213585593574e6
0.39,0.4,0.24,5.878868353548769e6
0.96,0.26,0.02,6.184995019636834e6
0.17,0.48,0.01,6.032717357423529e6
0.97,0.85,0.73,6.188323184856869e6
0.5,0.62,0.82,5.98978241425696e6
0.27,0.78,0.14,6.100472268633482e6
0.22,0.78,0.79,6.176280113345127e6
0.5,0.3,0.86,6.110524763563842e6
0.84,0.12,0.63,6.247343534347094e6
0.02,0.12,0.76,6.158228508678521e6
0.32,0.7,0.16,6.03841280305592e6
0.35,0.51,0.97,6.041491043939333e6
0.34,0.5,0.49,5.9389117930266755e6
0.27,0.35,0.74,5.965412368213176e6
0.64,0.4,0.62,6.104794928032428e6
0.6,0.96,0.34,6.100365858259202e6
0.22,0.6,0.93,6.139140506821834e6
0.92,0.7,0.68,6.179387382495951e6
0.13,0.35,0.75,6.097209389784222e6
0.68,0.43,0.13,6.071648915058874e6
0.15,0.24,0.26,5.925157730246382e6
0.08,0.87,0.75,6.224903694204278e6
0.59,0.73,0.93,6.028286528143173e6
0.05,0.24,0.2,6.1332294747854285e6
0.95,0.21,0.34,6.244579631699999e6
0.61,0.65,0.88,5.997644121037519e6
0.48,0.78,0.44,6.023330896458266e6
0.66,0.1,0.51,6.238230968885213e6
0.45,0.31,0.76,6.05071075793162e6
0.51,0.85,0.88,6.114524388346935e6
0.52,0.54,0.02,5.976808175814504e6
0.61,0.94,0.32,6.0818033565986e6
0.53,0.74,0.97,6.061903210612317e6
0.55,0.3,0.6,6.111972365944274e6
0.36,0.57,0.79,6.02458188865759e6
0.45,0.43,0.43,5.9042367191104805e6
0.41,0.74,0.83,6.090384917234784e6
0.86,0.31,0.82,6.23569517160799e6
0.83,0.12,0.52,6.246615639789389e6
0.01,0.81,0.08,6.237993259357747e6
0.1,0.36,0.43,6.107729850576501e6
0.63,0.62,0.15,5.928442070461588e6
0.94,0.97,0.65,6.012748931909548e6
0.6,0.03,0.35,6.245601398099869e6
0.28,0.51,0.64,6.019874929432204e6
0.84,0.1,0.58,6.248001726059422e6
0.66,0.66,0.66,5.957245064739635e6
0.32,0.67,0.4,6.044862712544234e6
0.35,0.24,0.06,6.002590600169597e6
0.86,0.35,0.47,6.219365719216071e6
0.7,0.75,0.49,5.926135882808331e6
0.65,0.77,0.19,5.936825984886654e6
0.53,0.9,0.65,6.109632661364613e6
0.53,0.7,0.86,6.020941006917195e6
0.38,0.48,0.86,5.994442180997666e6
0.34,0.06,0.07,6.221764597321464e6
0.32,0.68,0.59,6.075082267749656e6
0.19,0.36,0.91,6.066952379974774e6
0.83,0.55,0.44,6.144224977462221e6
0.5,0.13,0.78,6.208559515930904e6
0.88,0.53,0.17,6.15881810223964e6
0.73,0.64,0.4,5.98364771186647e6
0.05,0.92,0.42,6.230432111719163e6
0.43,0.7,0.09,5.977261474908095e6
0.78,0.01,0.63,6.2487821631776765e6
0.83,0.45,0.62,6.193793751373782e6
0.42,0.08,0.02,6.215640096795477e6
0.19,0.79,0.56,6.176098177355523e6
0.37,0.48,0.86,5.997657833927872e6
0.89,0.47,0.03,6.140760470065847e6
0.29,0.58,0.68,6.057038056094432e6
0.54,0.96,0.19,6.101159232076304e6
0.52,0.98,0.28,6.12079030827637e6
0.83,0.8,0.64,5.994226570792044e6
0.31,0.22,0.03,6.0276978410739675e6
0.9,0.91,0.6,5.97166379809013e6
0.28,0.54,0.24,5.98366292532663e6
0.07,0.13,0.61,6.008081940986902e6
0.54,0.71,0.27,5.931005952097962e6
0.95,0.58,0.44,6.208258742798569e6
0.74,0.36,0.05,6.130601506892561e6
0.95,0.76,0.42,6.171543612952631e6
0.7,0.45,0.13,6.073666562605408e6
0.62,0.83,0.21,5.98452230358175e6
0.05,0.07,0.32,5.914460261286544e6
0.64,0.79,0.22,5.947358068878645e6
0.51,0.26,0.07,6.08834469012473e6
0.07,0.3,0.14,6.12692965928006e6
0.06,0.42,0.59,6.174622756083244e6
0.89,0.11,0.13,6.24545108760475e6
0.72,0.93,0.26,6.042566726718975e6
0.19,0.32,0.06,5.953686209830083e6
0.22,0.04,0.71,6.190253851744719e6
0.4,1.0,0.26,6.146813794966383e6
0.25,0.87,0.11,6.134279423888429e6
0.52,0.54,0.04,5.933511091996513e6
0.67,0.79,0.44,5.9406862524484545e6
0.6,0.96,0.96,6.158683440813467e6
0.91,0.13,0.6,6.248475830660708e6
0.82,0.86,0.08,5.9842258179863645e6
0.09,0.53,0.23,6.163587131731778e6
0.76,0.04,0.15,6.248683232871754e6
0.57,0.41,0.34,6.006556998875979e6
0.84,0.79,0.87,6.054456715681052e6
0.85,0.46,0.74,6.206197304823311e6
0.27,0.45,0.53,5.971946909727663e6
0.43,0.5,0.69,5.943981831380897e6
0.42,0.52,0.19,5.88878622782631e6
0.36,0.99,0.82,6.19291681990285e6
0.07,0.14,0.41,5.995755947286164e6
0.98,0.89,0.27,6.162984624119091e6
0.08,0.37,0.18,6.133209499845197e6
0.68,0.49,0.63,6.075454077714819e6
0.34,0.35,0.35,5.878455865424601e6
0.8,0.67,0.12,6.033563084026733e6
0.13,0.05,0.31,6.106508932731191e6
0.04,0.2,0.25,6.133580762712052e6
0.91,0.39,0.66,6.230862258272249e6
0.23,0.67,0.01,6.03328912234183e6
0.13,0.39,0.61,6.099582025693649e6
0.74,0.53,1.0,6.146696030005865e6
0.49,0.08,0.96,6.229126413015544e6
0.66,0.43,0.62,6.099418780879827e6
0.22,0.58,0.81,6.121038780038307e6
0.48,0.8,0.05,6.012508040134914e6
0.61,0.33,0.7,6.139432954053874e6
0.36,0.03,0.43,6.225602291532058e6
0.28,0.45,0.79,6.016738498328848e6
0.62,0.92,0.28,6.060723991497591e6
0.01,0.12,0.32,6.170051821098667e6
0.91,0.29,0.27,6.229680177129521e6
0.93,0.48,0.63,6.223637899605576e6
0.02,0.09,0.64,6.1329505692408765e6
0.11,0.38,0.59,6.1158676278945925e6
0.27,0.18,0.04,6.035900296491466e6
0.15,0.86,0.84,6.211103757551228e6
0.24,0.19,0.4,5.928853343700272e6
0.84,0.78,0.88,6.064270009712496e6
0.12,0.28,0.35,6.021975835709091e6
0.75,0.3,0.32,6.193061966755933e6
0.76,0.18,0.88,6.2399150110084005e6
0.43,0.12,0.17,6.183069807782724e6
0.54,0.39,0.2,5.991437081556741e6
0.74,0.13,0.47,6.240057880413508e6
0.39,0.11,0.53,6.1787049105186425e6
0.03,0.66,0.96,6.222884019399773e6
0.72,0.75,0.83,5.9936700519373575e6
0.03,0.16,0.27,6.1371000858262405e6
0.3,0.47,0.22,5.922041598096572e6
0.73,0.5,0.97,6.1508786592342835e6
0.55,0.58,0.89,5.998227665109491e6
0.96,0.9,0.55,6.116189483569238e6
0.4,0.42,0.54,5.907543833068104e6
1.0,0.61,0.2,6.208793249250607e6
0.87,0.78,0.11,6.043784659990113e6
0.96,0.01,0.43,6.245843866449628e6
0.02,0.9,0.27,6.235441669911548e6
0.2,0.53,0.03,6.034291048185604e6
0.94,0.02,0.56,6.246827342817985e6
0.45,0.47,0.76,5.962052607511544e6
0.66,1.0,0.57,6.141495117417093e6
0.45,0.01,0.86,6.24061732864784e6
0.9,0.55,0.97,6.218059520374639e6
0.26,0.14,0.86,6.094278735468489e6
0.26,0.97,0.53,6.190644842632598e6
0.92,0.01,0.72,6.246800492720174e6
0.62,0.95,0.25,6.083911128892202e6
0.86,0.04,0.42,6.248710512075808e6
0.57,0.28,0.52,6.132982786450727e6
0.36,0.2,0.98,6.119310116971634e6
0.4,0.02,0.68,6.233472596790329e6
0.05,0.47,0.79,6.195250918210049e6
0.95,0.51,0.99,6.235712764855349e6
0.03,0.97,0.44,6.236906125822328e6
0.55,0.55,0.58,5.930418361114917e6
0.99,0.72,0.33,6.206955892685328e6
0.03,0.99,0.21,6.236451891862499e6
0.21,0.73,0.3,6.132274589217993e6
0.62,0.91,0.03,6.050700105016241e6
0.61,0.33,0.02,6.099508930614075e6
0.78,0.37,0.9,6.211650554832908e6
0.75,0.65,0.74,6.0439712043121e6
0.73,0.48,0.1,6.076412920215332e6
0.22,0.56,0.63,6.09297954230714e6
0.13,0.81,0.75,6.207229003265561e6
0.45,0.64,0.07,5.937801841258335e6
0.24,0.2,0.72,5.976196069351878e6
0.4,0.14,0.96,6.182281826295543e6
0.51,0.2,0.06,6.141327767522463e6
0.51,0.84,0.85,6.105531561402008e6
0.09,0.47,0.9,6.177289077285881e6
0.65,0.26,0.22,6.167029105877812e6
0.23,0.66,0.22,6.087027732104817e6
0.02,0.11,0.72,6.15114878918645e6
0.74,0.34,0.88,6.206188358498637e6
0.76,0.43,0.52,6.158189846087964e6
0.54,0.92,0.34,6.085752105907304e6
0.37,0.17,0.07,6.101826724078294e6
0.55,0.81,0.22,5.995769962659427e6
1.0,0.7,0.79,6.23166440477998e6
0.45,0.36,0.28,5.939680218858845e6
0.9,0.29,0.27,6.228163168245892e6
0.59,0.91,0.93,6.131144924663532e6
0.17,0.86,0.92,6.208976059642794e6
0.53,0.79,0.35,5.995449819273042e6
0.75,0.03,0.37,6.248701398851675e6
0.92,0.09,0.96,6.248626587321864e6
0.5,0.26,0.07,6.082508497193589e6
0.98,0.93,0.88,6.175213588586078e6
0.56,0.71,0.24,5.924657866685333e6
0.85,0.74,0.6,6.067314877343488e6
1.0,0.06,0.51,6.2472439447907815e6
0.62,0.33,0.86,6.160416183769884e6
0.72,0.8,0.57,5.948641957856651e6
0.74,0.2,0.09,6.206833552353164e6
0.95,0.44,0.28,6.216923455999654e6
0.67,0.05,0.34,6.245968584764168e6
0.84,0.17,0.8,6.245557631819908e6
0.79,0.98,0.85,6.137049324491425e6
0.92,0.93,0.53,5.965286093279351e6
0.23,0.8,0.65,6.168879945778041e6
0.84,0.14,0.05,6.229478421533979e6
0.28,0.57,0.82,6.080234117682001e6
0.35,0.34,0.97,6.023534476033852e6
0.79,0.44,0.47,6.16703723244556e6
0.94,0.35,0.6,6.238018389032795e6
0.06,0.86,0.22,6.221758756853374e6
0.97,0.09,0.79,6.24818911632473e6
0.38,0.44,0.05,5.904027186699126e6
0.54,0.71,0.65,5.978576651667939e6
0.45,0.1,0.11,6.20671241292393e6
0.51,0.35,0.39,6.011219680134384e6
0.09,0.17,0.79,6.044331204589973e6
0.65,0.49,0.12,6.011358427621707e6
0.34,0.17,0.13,6.069567116326681e6
0.61,0.86,0.41,6.021897821571113e6
0.54,0.45,0.29,5.944379115852667e6
0.78,0.36,0.93,6.21522762086232e6
0.87,0.43,0.59,6.212026703709186e6
0.99,0.81,0.73,6.217993643508447e6
0.1,0.86,0.94,6.223086091156118e6
0.52,0.04,0.27,6.240665940679281e6
0.52,0.66,0.79,5.991276066513235e6
0.92,0.72,0.98,6.194243143025994e6
0.58,0.49,0.62,5.987651361101914e6
0.94,0.3,0.87,6.245030140387468e6
0.11,0.8,0.92,6.215115888775892e6
0.84,0.89,0.38,5.946881175451621e6
0.96,0.36,0.85,6.243515161144036e6
0.42,0.05,0.35,6.2255835394273335e6
0.27,0.02,0.51,6.2175279895809e6
0.5,0.27,0.09,6.071310294392899e6
0.42,0.89,0.09,6.083079101469697e6
0.85,0.1,0.16,6.2460838208891265e6
0.73,0.18,0.91,6.237379142709874e6
0.68,0.93,0.2,6.054281891506432e6
0.13,0.28,0.03,6.028791773781489e6
0.07,0.57,0.55,6.191664313524992e6
0.58,0.38,0.85,6.10621158800372e6
0.69,0.34,0.28,6.145202440236075e6
0.22,0.86,0.84,6.19481009085352e6
0.17,0.12,0.79,6.021559483953265e6
0.06,0.48,0.94,6.196015825352704e6
0.75,0.4,0.16,6.13465356909231e6
0.08,0.3,0.1,6.116140925814886e6
0.65,0.42,0.9,6.133883080734446e6
0.91,0.31,0.89,6.2424497851524e6
0.25,0.96,0.21,6.166886512494793e6
0.06,0.44,0.6,6.1785951021723e6
0.85,0.28,0.82,6.237607165718352e6
0.41,0.32,0.3,5.941636908220781e6
0.48,0.79,0.69,6.066187995029692e6
0.44,0.52,0.96,6.014939604791533e6
0.37,0.17,0.32,6.093766968281975e6
0.02,0.04,0.11,6.071284310890922e6
0.23,0.35,0.05,5.929659515287462e6
0.64,0.3,0.26,6.140870388821796e6
0.46,0.72,0.37,5.983765475394258e6
0.62,0.08,0.3,6.2383669656591555e6
0.01,0.6,0.33,6.222520581825476e6
0.01,0.16,0.25,6.180629037974415e6
0.91,0.74,0.03,6.109352647244483e6
0.6,0.84,0.15,6.003615692629773e6
0.87,0.26,0.07,6.204408739823319e6
0.88,0.93,0.88,6.035109381794089e6
0.37,0.36,0.31,5.884226757477056e6
0.03,0.18,0.37,6.144955774409488e6
0.45,0.24,0.69,6.103933541558638e6
0.9,0.07,0.48,6.248810192717347e6
0.03,0.08,1.0,6.126947670599989e6
1.0,0.8,0.74,6.225979921754206e6
0.11,0.32,0.63,6.092888861528236e6
0.52,0.01,0.11,6.2486352783524925e6
0.48,0.81,0.51,6.053203919168238e6
0.63,0.75,1.0,6.039808990120841e6
