α_v,α_s,decay,MSE
0.93,0.36,0.37,1.2353951303275814e7
0.44,0.05,0.79,1.2410403111048622e7
0.96,0.91,0.63,1.2327903360244008e7
0.99,0.97,0.97,1.2377929489915166e7
0.46,0.89,0.52,1.2443489391710773e7
0.1,0.82,0.69,1.2434881538772993e7
0.22,0.87,0.25,1.2442669042831888e7
0.23,0.8,0.03,1.2442377334460475e7
0.11,0.8,0.75,1.2435573941259827e7
0.01,0.97,0.94,1.2426467714396024e7
0.14,0.01,0.57,1.2412265526405683e7
0.26,0.52,0.34,1.2421661958824687e7
0.77,0.82,0.02,1.235584085490361e7
0.9,0.49,0.68,1.2369360673306702e7
0.18,0.23,0.11,1.2330693902406571e7
0.02,0.82,0.46,1.24329070684036e7
0.37,0.64,0.46,1.2428323158221485e7
0.32,0.57,0.17,1.2401827033979792e7
0.49,0.02,0.91,1.2417114730027033e7
0.57,0.2,0.93,1.2398348905409118e7
0.52,0.91,0.83,1.2442746547280814e7
0.37,0.13,0.37,1.2347752205450779e7
0.06,0.02,0.93,1.242027675014566e7
0.69,0.85,0.77,1.2432909091946878e7
0.31,0.02,0.07,1.2396369457992956e7
0.53,0.54,0.22,1.2304154362079509e7
0.66,0.26,0.67,1.2373532583205504e7
0.1,0.76,0.64,1.2437482808513062e7
0.21,0.97,0.81,1.2431250508078827e7
0.84,0.31,0.67,1.2381190575716877e7
0.53,0.33,0.61,1.2349319893497445e7
0.69,0.48,0.57,1.2331875646115514e7
0.62,0.1,0.86,1.240764287053148e7
0.75,0.85,0.98,1.2431399468163546e7
0.08,0.92,0.83,1.2429633159505924e7
0.03,0.61,0.04,1.2427470432116613e7
0.07,0.96,0.32,1.243086481500559e7
0.86,0.59,0.2,1.2275887955733411e7
0.36,0.52,0.1,1.236279793559884e7
0.08,0.89,0.07,1.2434166513524685e7
0.62,0.74,0.25,1.2363029786633473e7
0.72,0.78,0.97,1.2420239373726038e7
0.04,0.86,0.16,1.2433190874371761e7
0.29,0.76,0.62,1.2443300349798651e7
0.59,0.29,0.84,1.2383593991864942e7
0.45,0.43,0.03,1.231892001976279e7
0.46,0.72,0.26,1.2411475966548024e7
0.82,0.12,0.43,1.239547145724427e7
0.05,0.12,0.75,1.243721946254136e7
0.56,0.23,0.36,1.2329095930867024e7
0.08,0.52,0.03,1.2441423654223327e7
0.41,0.16,0.14,1.230284534758121e7
0.46,0.16,0.34,1.234078151957779e7
0.25,0.01,0.17,1.2400575938133346e7
0.83,0.69,0.19,1.2259831458394485e7
0.68,0.71,0.26,1.231754217989125e7
0.6,0.72,0.73,1.241723468747574e7
0.92,0.81,0.91,1.2373222363823723e7
0.61,0.12,0.75,1.2400371818802204e7
0.34,0.92,0.37,1.2442702699747458e7
0.67,0.73,0.31,1.2340766831377363e7
0.92,0.31,0.75,1.2394394813610584e7
0.55,0.34,0.5,1.232805699063191e7
0.08,0.52,0.98,1.244067209496792e7
0.83,0.46,0.62,1.235520785646195e7
0.79,0.51,0.07,1.228379714955512e7
0.28,0.55,0.65,1.2438455642226204e7
0.84,1.0,0.43,1.2442933417341387e7
0.1,0.24,0.48,1.2427038541474788e7
0.63,0.19,0.8,1.2393373082910052e7
0.95,0.48,0.27,1.2325910919258835e7
0.76,0.41,0.1,1.2283157640327511e7
0.21,0.48,0.68,1.2440696446000515e7
0.91,0.34,0.38,1.235518435593328e7
0.24,0.83,0.54,1.244121039843813e7
0.67,0.12,0.41,1.2384150830958609e7
0.93,0.37,0.19,1.2327009105318291e7
0.87,0.82,0.53,1.2317583181649743e7
0.33,0.28,0.65,1.2375409783859473e7
0.56,0.84,0.33,1.2428270784339173e7
0.8,0.84,0.23,1.2326181460523294e7
0.99,0.92,0.48,1.2325144032180628e7
0.79,0.48,0.9,1.2381963112049188e7
0.42,0.92,0.1,1.2440944979614846e7
0.09,0.83,0.28,1.2438109766528448e7
0.45,0.56,0.74,1.2417172909943024e7
0.09,0.48,0.39,1.2443152044538172e7
0.82,0.97,0.87,1.2443229344483044e7
0.31,0.52,0.4,1.241322318484399e7
0.83,0.44,0.54,1.2346837884970624e7
0.15,0.6,0.59,1.2443325346492175e7
0.61,0.02,0.2,1.2408669120619461e7
0.36,0.76,0.87,1.2443263349835804e7
0.97,0.81,0.79,1.2369053158212373e7
0.39,0.68,0.04,1.2401560999019472e7
0.54,0.67,0.39,1.2382569502327489e7
0.72,0.42,0.02,1.234826964226798e7
0.92,0.6,0.56,1.2346316279594464e7
0.26,0.87,0.69,1.2438696777536243e7
0.86,0.33,0.19,1.2321828761554528e7
0.22,0.39,0.75,1.2435178586381286e7
0.99,0.91,0.22,1.2290038443627708e7
0.21,0.84,0.54,1.243985938956046e7
0.14,0.44,0.48,1.2440042481472045e7
0.1,0.39,0.95,1.2443243650069866e7
0.17,0.53,0.37,1.2439677157372864e7
0.22,0.45,0.76,1.2440010487460967e7
1.0,0.58,0.56,1.2368010933460321e7
0.29,0.72,0.08,1.2433144961719088e7
0.36,0.22,0.99,1.2404713037326416e7
0.74,0.05,0.54,1.2410083499049084e7
0.71,0.85,0.74,1.2428266625489332e7
0.06,0.95,0.55,1.2428685493661433e7
0.11,0.35,0.08,1.2432231120852133e7
0.2,0.71,0.99,1.2440068321528118e7
0.07,0.27,0.39,1.243584348811022e7
0.63,0.32,0.16,1.2280351607016977e7
0.27,0.27,0.69,1.2394661768144675e7
0.63,0.14,0.39,1.2373024185741782e7
0.01,0.04,0.48,1.2431849598933453e7
0.46,0.71,0.25,1.2407634739934107e7
0.22,0.4,0.05,1.2389249640721058e7
0.9,0.04,0.11,1.2408160398610856e7
0.92,0.08,0.8,1.2416864700064545e7
0.4,0.98,0.76,1.2437006643226448e7
0.45,0.66,0.47,1.2416699471577426e7
0.17,0.66,0.06,1.2442338040324274e7
0.07,0.98,0.74,1.2426943538614722e7
0.83,0.01,0.66,1.242019692095194e7
0.29,0.65,0.92,1.2443461095456451e7
0.27,0.93,0.46,1.2439312027792905e7
0.71,0.15,0.34,1.2372542065779712e7
0.71,0.12,0.83,1.240658985414399e7
0.42,0.19,0.51,1.2351709233914115e7
0.91,0.19,0.99,1.2412520723573038e7
0.05,0.58,0.33,1.2442365391694708e7
0.95,0.27,0.97,1.2409422618162515e7
0.06,0.33,0.54,1.2442757317248464e7
0.78,0.22,0.58,1.2381932072444264e7
0.03,0.28,0.91,1.2442916109730998e7
0.11,0.24,0.85,1.2440144901751425e7
0.56,0.45,0.7,1.2364132046348367e7
0.59,0.61,0.6,1.2372810570797687e7
0.34,0.53,0.45,1.241199512252954e7
0.29,0.48,0.22,1.2389219448291956e7
0.01,0.97,0.89,1.2426354469985235e7
0.33,0.36,0.84,1.2414506788695917e7
0.8,0.91,0.17,1.2387716443746151e7
0.08,0.74,1.0,1.2435293178259574e7
0.3,0.83,0.76,1.2440884445958592e7
0.74,0.43,0.45,1.2319966374406429e7
0.61,0.62,0.75,1.2390162039290266e7
0.01,0.55,0.38,1.2440854485152662e7
0.88,0.84,0.61,1.2334040319191746e7
0.49,0.61,0.09,1.2343331161406323e7
0.45,0.86,0.56,1.244340079096625e7
0.53,0.34,0.92,1.2390246051430706e7
0.37,0.55,0.6,1.2422175726626402e7
0.79,0.62,0.59,1.2329249607857568e7
0.61,0.52,0.52,1.233047311858403e7
0.23,0.59,0.47,1.2440433811820142e7
0.76,0.92,0.08,1.2405851828679673e7
0.26,0.7,0.67,1.2443408362270005e7
0.85,0.4,0.38,1.2333242596882932e7
0.78,0.26,0.17,1.2324275389710652e7
1.0,0.85,0.78,1.2377581577074744e7
0.45,0.92,0.17,1.2441434929940246e7
0.93,0.55,0.28,1.231223957264287e7
0.98,0.9,0.16,1.227695390211997e7
0.65,0.65,0.32,1.2313226628526628e7
0.33,0.89,0.99,1.2438000451623864e7
0.64,0.15,0.31,1.236281154262615e7
0.27,0.27,0.18,1.229692169559373e7
0.27,0.16,0.23,1.2290183946516415e7
0.36,0.59,0.96,1.2441151644661237e7
0.48,0.18,0.58,1.2368438569241514e7
0.61,0.54,0.75,1.2373963465275511e7
0.57,0.57,0.47,1.2344528827402225e7
1.0,0.24,0.46,1.2390682573810654e7
0.13,0.3,0.06,1.2413958606276825e7
0.73,0.74,0.44,1.233636025813463e7
0.45,0.5,0.99,1.242344221174301e7
0.91,0.69,0.15,1.2274499105391273e7
0.33,0.17,0.8,1.2391266908521643e7
0.4,1.0,0.49,1.2439108459227001e7
0.11,0.95,0.75,1.2429380558030056e7
0.87,0.1,0.31,1.2397590939526323e7
0.66,0.28,0.86,1.2388227672814485e7
0.29,0.79,0.85,1.2441241627763394e7
0.89,0.72,0.4,1.2294371976435836e7
0.28,0.61,0.63,1.2441455589660337e7
0.91,0.41,0.73,1.2383028845479151e7
0.06,0.15,0.01,1.2437601184538279e7
0.12,0.67,0.6,1.2441303790934958e7
0.56,0.69,0.17,1.2355606808425276e7
0.74,0.66,0.67,1.235096880221876e7
0.14,0.29,0.7,1.2435628079325542e7
0.45,0.02,0.56,1.2410432769534916e7
0.44,0.65,0.63,1.2428308171358107e7
0.38,0.09,0.57,1.238826697171419e7
0.61,0.1,0.42,1.2387024711267643e7
0.13,0.24,0.63,1.24271723827774e7
1.0,0.28,0.44,1.2383723685596224e7
0.62,0.72,0.94,1.2426087456325736e7
0.75,0.06,0.97,1.2416457481917975e7
0.05,0.37,0.73,1.2443283736088477e7
0.24,0.05,0.41,1.2383084980134975e7
0.63,0.41,0.33,1.22880858170929e7
0.18,0.9,0.72,1.2434196263869483e7
0.03,0.58,0.88,1.2438423598204724e7
0.3,0.96,0.28,1.2441737503517402e7
0.23,0.79,0.05,1.2442358716025922e7
0.88,0.73,0.5,1.2310134186711915e7
0.39,0.71,0.24,1.24228617650801e7
0.74,0.83,0.3,1.2364966365779158e7
0.01,0.82,0.82,1.2431565159938512e7
0.78,0.72,0.71,1.2357621980179604e7
0.07,0.72,0.3,1.2440292045508988e7
0.77,0.67,0.21,1.2264359048031485e7
0.33,0.95,0.62,1.2438030331701824e7
0.75,0.5,0.87,1.2376373543903667e7
0.8,0.96,0.14,1.2425136689973226e7
0.59,0.33,0.99,1.239432281607696e7
0.16,0.29,0.45,1.2412218189460006e7
0.39,0.67,0.14,1.2406227039264979e7
0.23,0.08,0.41,1.2361907293603271e7
0.6,0.55,0.35,1.2303929330424467e7
0.38,0.55,0.89,1.2435337365034375e7
0.87,0.26,0.38,1.2364782598908048e7
0.76,0.78,0.48,1.2347617858098973e7
0.11,0.37,0.35,1.243548703571066e7
0.66,0.5,0.47,1.2311835158750989e7
0.36,0.33,0.34,1.2314416754788041e7
0.85,0.73,0.59,1.2325406594994625e7
0.85,0.39,0.39,1.233667154702156e7
0.89,0.1,0.04,1.2379191591696784e7
0.19,0.48,0.55,1.2439364415996006e7
0.42,0.41,0.89,1.2408461260442441e7
0.32,0.79,0.9,1.2441741072259475e7
0.52,0.96,0.86,1.24405072625474e7
0.81,0.47,0.42,1.2319033867204648e7
0.84,0.31,0.35,1.2345669195394138e7
0.6,0.34,0.55,1.2339350792040173e7
0.64,0.7,0.3,1.2338445850091873e7
0.37,0.44,0.07,1.2323748428664725e7
0.73,0.6,0.82,1.237035705406832e7
0.01,0.16,0.56,1.2442711900256453e7
0.81,0.07,0.4,1.2405251702190991e7
0.41,0.48,0.5,1.2379653112449104e7
0.33,0.26,0.87,1.2400972455657758e7
0.17,0.14,0.4,1.2332197011976402e7
0.04,0.06,0.14,1.2363620612419927e7
0.33,0.53,0.8,1.243626449369746e7
0.16,0.13,0.82,1.2407034226424007e7
0.44,0.67,0.59,1.2429296335638858e7
0.14,0.4,0.94,1.2443481247287182e7
0.54,0.3,0.79,1.2377234079513859e7
0.79,0.45,0.57,1.2343866485322101e7
0.04,0.14,0.11,1.242996506490253e7
0.96,0.97,0.71,1.2388159384687439e7
0.5,0.38,0.77,1.2376937624335766e7
0.63,0.87,0.13,1.2413278461298434e7
0.09,0.46,0.79,1.2442978833781945e7
0.69,0.87,0.12,1.2397761338189758e7
0.25,0.06,0.13,1.2350646582639938e7
0.33,0.05,0.57,1.2399844318811597e7
0.32,0.8,0.01,1.2429605407961212e7
0.95,0.05,0.08,1.2403590525171602e7
0.35,0.49,0.42,1.2393638319403362e7
0.28,0.11,0.78,1.2397250059589073e7
0.01,0.22,0.07,1.2441857872435022e7
0.45,0.31,0.58,1.2348012291593505e7
0.41,0.42,0.58,1.2374396438666366e7
0.13,0.39,0.55,1.2439914743211573e7
0.62,0.04,0.29,1.2402626831033781e7
0.31,0.23,0.75,1.2387078307900038e7
0.38,0.52,0.07,1.235264593490589e7
0.58,0.91,0.32,1.2438514841707764e7
0.88,0.67,0.32,1.2284886473485533e7
0.17,0.2,0.51,1.2381422912777703e7
0.27,0.78,0.2,1.2441882677065153e7
0.34,0.97,0.57,1.2437922036766324e7
0.18,0.5,0.97,1.2443403042996766e7
0.07,0.74,0.16,1.2439935674749294e7
0.97,0.15,0.51,1.2403691743314818e7
0.55,0.67,0.06,1.2345205689242026e7
0.19,0.64,0.35,1.2442578528190138e7
0.57,0.61,0.18,1.231273660789221e7
0.13,0.8,0.83,1.2435755870417655e7
0.89,0.18,0.6,1.2398118756859697e7
0.15,0.45,0.2,1.2431005326225063e7
0.15,0.52,0.11,1.2437520249082783e7
0.34,0.49,0.24,1.2372582405019024e7
0.41,0.73,0.82,1.24428840559674e7
0.63,0.96,0.52,1.2443429612474116e7
0.09,0.67,0.16,1.2442698488229869e7
0.36,0.9,0.23,1.2443296196704092e7
0.95,0.11,0.77,1.2414860441578815e7
0.77,0.35,0.62,1.2363151170029288e7
0.69,0.08,0.79,1.240979643335137e7
0.23,0.61,0.78,1.2443485362975856e7
0.55,0.07,0.13,1.2377484253800023e7
0.08,0.17,0.37,1.240937788660981e7
0.54,0.25,0.49,1.2342303816638824e7
0.02,0.25,0.19,1.244250400810335e7
0.13,0.09,0.38,1.2329297490730641e7
0.08,0.94,0.31,1.2432573806077255e7
0.32,0.95,0.97,1.2435053864925805e7
0.39,0.19,0.33,1.2315760769173102e7
0.81,0.13,0.97,1.241248436053121e7
0.13,0.01,0.93,1.2422988429992601e7
0.21,0.17,0.32,1.2309203209602127e7
0.21,0.78,0.72,1.2440108283297732e7
0.28,0.25,0.84,1.2405479914624097e7
0.15,0.29,0.1,1.2391939760583887e7
0.69,0.8,0.86,1.2425481401981518e7
0.52,0.59,0.33,1.2347442433774704e7
0.87,0.43,0.62,1.2364749526532665e7
0.25,0.87,0.42,1.2441590699107252e7
0.17,0.27,0.48,1.2404937951417934e7
0.4,0.32,0.83,1.2392972473695947e7
0.8,0.64,0.99,1.2386339994193498e7
0.23,0.81,0.43,1.2442596043905886e7
0.19,0.64,0.64,1.2443293289076602e7
0.24,0.59,0.22,1.243028026377008e7
0.71,0.31,0.86,1.238742395528723e7
0.05,0.27,0.27,1.2438087522628209e7
0.09,0.92,0.49,1.243188444789629e7
0.54,0.53,0.58,1.2363124433375739e7
0.48,0.65,0.04,1.2363184741234817e7
0.32,0.18,0.71,1.2380495896447197e7
0.89,0.48,0.6,1.2359486185831172e7
0.75,0.14,0.22,1.2368873340237528e7
0.89,0.41,0.82,1.2388121018984323e7
0.99,0.78,0.69,1.2367559939804958e7
0.03,0.37,0.82,1.244243499266841e7
0.18,0.05,0.07,1.2344742117491065e7
0.45,0.37,0.5,1.2336319040605497e7
0.53,0.16,0.46,1.2364234444856536e7
0.46,0.23,0.29,1.2302695883654438e7
0.45,0.49,0.46,1.2360871600151747e7
0.72,0.92,0.52,1.2435606501374235e7
0.95,0.65,0.66,1.2361806337934226e7
0.24,0.01,0.7,1.2416614469062043e7
0.06,0.53,0.15,1.2443238753669525e7
0.89,0.65,0.53,1.23279450330842e7
0.4,0.12,0.01,1.2393365753817791e7
0.87,0.04,0.83,1.2419237885897534e7
0.48,0.89,0.46,1.2443114500448734e7
0.26,0.14,0.98,1.2409118293511763e7
0.75,0.63,0.81,1.2368307228777353e7
0.57,0.84,0.32,1.2426193520021891e7
0.43,0.74,0.7,1.2441274449150182e7
0.97,0.85,0.41,1.2308173837763585e7
0.36,0.56,0.97,1.2439752576612968e7
0.22,0.88,0.88,1.2435397304029774e7
0.28,0.07,0.13,1.2346117244205732e7
0.08,0.79,0.98,1.2433880011775117e7
0.06,0.78,1.0,1.2433573805753756e7
0.51,0.61,0.43,1.2376398633404873e7
0.58,0.91,0.59,1.2443030937999537e7
0.25,0.38,0.99,1.243777653117107e7
0.31,0.22,0.05,1.2284954882972093e7
0.61,0.3,0.13,1.228073193343677e7
0.32,0.47,0.47,1.2404723745498803e7
0.34,0.13,0.73,1.2390102452031871e7
0.27,0.75,0.48,1.2443486431534853e7
0.84,0.93,0.8,1.2431285861957695e7
1.0,0.4,0.6,1.2384793675911767e7
0.65,0.11,0.88,1.2407733014351757e7
0.89,0.27,0.93,1.2404625598272331e7
0.27,0.56,0.63,1.2439471485609142e7
0.58,0.76,0.63,1.242441202842447e7
0.94,0.43,0.74,1.2385750010074452e7
0.34,0.29,0.97,1.241154956403747e7
0.03,0.37,0.09,1.2442564263888603e7
0.57,0.78,0.7,1.2433496466582555e7
0.06,0.65,0.2,1.2441635652518658e7
0.7,0.5,0.37,1.2290616707424987e7
0.33,0.49,0.42,1.2400909449570099e7
0.99,0.41,0.33,1.2352868152024861e7
0.36,0.07,0.18,1.2362892380012013e7
0.24,0.55,0.2,1.2423260951854983e7
0.84,0.03,0.22,1.2413048794656446e7
0.17,0.27,0.34,1.238558994344956e7
0.94,0.18,0.91,1.2412363265261073e7
0.01,0.69,0.06,1.2424500491140326e7
0.77,0.91,0.35,1.2412697534207998e7
0.48,0.24,0.49,1.2339848487286342e7
0.96,0.66,0.38,1.2324246224714568e7
0.09,0.03,0.95,1.241928420734145e7
0.62,0.81,0.4,1.2412391093081046e7
0.65,0.1,0.33,1.2384152989059834e7
0.68,0.43,0.46,1.231521064461647e7
0.34,0.54,0.5,1.2419001711504826e7
0.46,0.14,0.25,1.2338373833676906e7
0.06,0.41,0.25,1.2442655306671001e7
0.55,0.46,0.81,1.2382685015651846e7
0.54,0.02,0.53,1.2411146056026135e7
0.83,0.54,0.78,1.236730236287186e7
0.37,0.46,0.35,1.2363164879774904e7
0.97,0.9,0.32,1.2280769979046179e7
0.32,0.26,0.64,1.2372490867245438e7
0.48,0.3,0.93,1.239369004656474e7
0.41,0.67,0.28,1.2412087752794763e7
0.3,0.34,0.46,1.2367443978622448e7
0.32,0.5,0.85,1.2436262227539856e7
0.34,0.16,0.2,1.2297517950502489e7
0.77,0.2,0.44,1.2373164554061757e7
0.71,0.25,0.94,1.2398168244631885e7
0.93,0.07,0.22,1.2404789459863542e7
0.01,0.49,0.69,1.2440738488485137e7
0.59,0.93,0.96,1.2442678894208476e7
0.64,0.76,0.12,1.235375610698523e7
0.86,0.37,0.71,1.237967428132747e7
0.19,0.44,0.75,1.2441465516909027e7
0.51,0.12,0.54,1.2383220879836638e7
0.74,0.21,0.46,1.2369598320027111e7
0.94,0.27,0.85,1.24042482614844e7
0.38,0.44,0.87,1.241997205172634e7
0.39,0.46,0.46,1.2373863387368113e7
0.3,0.49,0.96,1.2439892834471205e7
0.03,0.76,0.24,1.2436346274975369e7
0.34,0.46,0.29,1.2367248828461839e7
0.96,0.34,0.48,1.237435910086338e7
0.24,0.12,0.1,1.2288894192041771e7
0.14,0.03,0.87,1.2417142796132153e7
0.95,0.48,0.25,1.2322991925957046e7
0.44,0.22,0.8,1.2385253732382024e7
0.68,0.62,0.49,1.2325348114221033e7
0.69,0.76,0.66,1.2396461793116631e7
0.73,0.75,0.54,1.2358303528600428e7
0.76,0.27,0.71,1.23829811730985e7
0.91,0.74,0.69,1.2347309217553664e7
0.47,0.14,0.64,1.2384144542905947e7
0.03,0.18,0.19,1.2436801923908979e7
0.45,0.84,0.47,1.2442079856131421e7
0.06,0.47,0.22,1.2443423831087222e7
0.25,0.63,1.0,1.2443030767118633e7
0.01,0.94,0.81,1.242734301933883e7
0.33,0.84,0.58,1.244277122395047e7
0.94,0.91,0.08,1.2278926854389014e7
0.98,0.2,0.2,1.2371031312058406e7
0.43,0.55,0.72,1.2418119689642644e7
0.25,0.01,0.33,1.2403551042941237e7
0.15,0.57,0.02,1.2441633175095007e7
0.99,0.54,0.01,1.2395986117014833e7
0.5,0.89,0.97,1.2442405777810724e7
0.73,0.94,0.04,1.2420346866507482e7
0.54,0.32,0.44,1.2318323293819062e7
0.19,0.92,0.73,1.2433534488235895e7
0.55,0.5,0.91,1.2399241076619979e7
0.39,0.36,0.67,1.238004522078724e7
0.52,0.28,0.96,1.2394825034856629e7
0.44,0.91,0.77,1.2441533917860996e7
0.71,0.72,0.94,1.2406273279276097e7
0.16,0.77,0.2,1.2443263289452188e7
0.4,0.54,0.24,1.2365875714031016e7
0.09,0.91,0.82,1.2430324734020539e7
0.65,0.79,0.8,1.2427719771276861e7
0.87,0.13,0.61,1.2404422403719736e7
0.02,0.94,0.78,1.2427500739291152e7
0.29,0.15,0.47,1.234644044089789e7
0.74,0.53,0.23,1.2266599722937388e7
0.12,0.98,0.14,1.2436006671785343e7
0.75,0.2,0.02,1.236464469335053e7
0.12,0.07,0.95,1.2415723646085419e7
0.25,0.92,0.11,1.2443353129233591e7
0.81,0.59,0.6,1.2334262024690274e7
0.15,0.05,0.19,1.2340218964342948e7
0.23,0.48,0.79,1.2441298192726882e7
0.34,0.55,0.57,1.2426234161634788e7
0.43,0.57,0.89,1.2431182626397137e7
0.87,0.32,0.73,1.2387630109206378e7
1.0,0.71,0.83,1.2386907428655759e7
0.59,0.64,0.37,1.2344861120699307e7
0.55,0.28,0.16,1.2279065989177475e7
0.42,0.11,0.66,1.2391128693540221e7
0.67,0.25,0.21,1.2315278409110744e7
0.45,0.65,0.21,1.2386211860659037e7
0.06,0.11,0.04,1.2413799214993676e7
0.62,0.34,0.38,1.2309320675972333e7
0.78,0.43,0.18,1.2283356673226716e7
0.94,0.41,0.48,1.2362291139023628e7
0.25,0.21,0.56,1.2364060358715067e7
0.78,0.02,0.01,1.2420475645197388e7
0.8,0.26,0.27,1.234110081174579e7
0.88,0.99,0.69,1.2442919451329835e7
0.14,0.43,0.29,1.24335347795561e7
0.67,0.11,0.33,1.238205174682382e7
0.05,0.27,0.55,1.2442052336596815e7
0.19,0.12,0.68,1.2385559657404574e7
1.0,0.48,0.04,1.2334682205809902e7
0.98,0.07,0.11,1.2399382462041704e7
0.8,0.49,0.45,1.2319155929890983e7
0.56,0.42,0.94,1.2392624325527174e7
0.29,0.2,0.74,1.2386083666384911e7
0.15,0.99,0.48,1.2431109994515238e7
0.48,0.51,0.5,1.2363589995769579e7
0.47,0.28,0.9,1.2391458751813322e7
0.25,0.29,0.71,1.2408054740542544e7
0.87,0.45,0.46,1.2340710237290684e7
0.7,0.47,0.17,1.2264045802806035e7
0.74,0.69,0.34,1.2294165119712977e7
0.9,0.86,0.68,1.2343726789199064e7
0.29,0.78,0.73,1.2442328032767655e7
0.37,0.84,0.69,1.244278106474918e7
0.96,0.77,0.53,1.233461399868156e7
0.55,0.79,0.7,1.243707646296301e7
0.29,0.09,0.91,1.2408219597453479e7
0.29,1.0,0.43,1.243687901455935e7
0.28,0.3,0.35,1.233738770565727e7
0.58,0.75,1.0,1.2437550817428596e7
0.16,0.89,0.14,1.244137298661087e7
0.68,0.31,0.17,1.2292325175236657e7
0.31,0.69,0.43,1.24396769946642e7
0.94,0.56,0.55,1.2354124925723042e7
0.5,0.06,0.66,1.2404947528288005e7
0.55,0.94,0.64,1.2443216418656556e7
0.25,0.01,0.58,1.2412860791256044e7
0.99,0.19,0.84,1.2412264006754726e7
0.99,0.54,0.39,1.2347404843873905e7
0.13,0.24,0.58,1.242350707656568e7
0.78,0.52,0.16,1.2267850045668015e7
0.54,0.22,0.98,1.2399203247312693e7
0.29,0.09,0.71,1.2396141610967185e7
0.22,0.97,0.45,1.2435615632494751e7
0.93,0.44,0.6,1.2370569011776315e7
0.12,0.49,1.0,1.244229578200655e7
0.6,0.24,0.22,1.230893181842314e7
0.7,0.08,0.74,1.2408752376137638e7
0.76,0.11,1.0,1.2413270412025394e7
0.67,0.26,0.14,1.2303184187362479e7
0.37,0.06,0.66,1.2402569145591723e7
0.23,0.52,0.7,1.2441540620982185e7
0.8,1.0,0.62,1.2443451629659353e7
0.15,0.15,0.68,1.239830444153086e7
0.65,0.27,0.56,1.2358001082216207e7
0.53,0.4,0.66,1.2357640768835507e7
0.49,0.6,0.38,1.2372794872429945e7
0.48,0.92,0.63,1.2442922525902273e7
0.01,0.43,0.8,1.2441103666135501e7
0.28,0.33,0.45,1.2370521092900408e7
0.35,1.0,0.51,1.2437387172265247e7
0.07,0.9,0.08,1.2432996116461731e7
0.49,0.99,0.1,1.244293475268765e7
0.95,0.64,0.15,1.2294087409128722e7
0.26,0.01,0.68,1.2415881485283446e7
0.11,0.49,0.15,1.2441027925555298e7
0.8,0.59,0.2,1.226433806149611e7
0.29,0.25,0.83,1.2402499531939203e7
0.54,0.15,0.09,1.2326042214563394e7
0.06,0.7,0.73,1.243724380843363e7
0.56,0.22,0.93,1.2396353662034594e7
0.03,0.56,0.28,1.2441860932449663e7
0.4,0.33,0.8,1.2390712959862396e7
0.33,0.43,0.78,1.2422419004751356e7
0.01,0.99,0.66,1.2425085937487695e7
0.38,0.83,0.48,1.2443354823080517e7
0.46,0.15,0.6,1.2377333266264208e7
0.86,0.24,0.22,1.2348735417608166e7
0.12,0.28,0.74,1.2439036526982829e7
0.45,0.35,0.19,1.2270226132482897e7
0.76,0.9,0.82,1.2436053903625667e7
0.09,0.33,0.87,1.2443481984471673e7
0.02,0.04,0.79,1.2434616034361174e7
0.96,0.99,0.99,1.244134784584508e7
0.19,0.65,0.59,1.2443368601883525e7
0.87,0.33,0.37,1.2349073260053378e7
0.66,0.48,0.73,1.2359811466573112e7
0.97,0.34,0.86,1.2402367593063502e7
0.05,0.97,0.46,1.2427866214251628e7
0.96,0.71,0.46,1.2331051672485648e7
0.09,0.74,0.67,1.2437524518663904e7
0.42,0.1,0.02,1.2369058151510505e7
0.56,0.4,0.05,1.2284889442673199e7
0.79,0.85,0.08,1.2336855656575099e7
0.86,0.48,0.16,1.2290120594429241e7
0.58,0.63,0.79,1.2405237766683083e7
0.97,0.29,0.91,1.2407366231981011e7
0.97,0.3,0.97,1.240906529472914e7
0.16,0.11,0.49,1.235305506477613e7
0.61,0.77,0.19,1.2377078646488683e7
0.82,0.89,0.92,1.2425501426020782e7
0.59,0.44,0.25,1.2271392586905116e7
0.28,0.16,0.93,1.2404824950452581e7
0.05,0.69,0.9,1.2436231838435443e7
0.38,0.12,0.78,1.2396623635407815e7
0.56,0.96,0.23,1.2442148386229044e7
0.77,0.93,0.2,1.2415482722444175e7
0.95,0.78,0.52,1.2327156179024955e7
0.14,0.68,0.72,1.2440740969080955e7
1.0,0.97,0.64,1.2358340099429786e7
0.55,0.5,0.09,1.228086457929163e7
0.94,0.65,0.65,1.2358119043040834e7
0.27,0.66,0.27,1.243575457019025e7
0.9,0.98,0.85,1.2441809830629503e7
0.01,0.32,0.7,1.2442983813526133e7
0.53,0.94,0.56,1.2443346883887004e7
0.47,0.88,0.6,1.2443493457222821e7
0.07,0.53,0.02,1.2438052314315272e7
0.69,0.47,0.15,1.226288064556409e7
0.7,0.92,1.0,1.2443386723716212e7
0.64,0.11,0.6,1.239609285980061e7
0.82,0.07,0.99,1.241739963641388e7
0.92,0.88,0.96,1.238210300154185e7
0.55,0.68,0.66,1.241367575694252e7
0.63,0.07,0.13,1.2383078046742452e7
0.47,0.62,0.55,1.2408790707387248e7
0.22,0.55,0.11,1.2425489488547238e7
0.79,0.12,0.29,1.2385114793823421e7
0.95,0.34,0.49,1.2373925475399567e7
