α_v,α_s,decay,MSE
0.9,0.72,0.43,2.53548252457282e7
0.57,0.43,0.18,2.544946420913519e7
0.75,0.46,0.42,2.533632449109493e7
0.1,0.63,0.17,2.4480237869702194e7
0.41,0.56,0.06,2.4983890352363538e7
0.5,0.76,0.93,2.4955453071673702e7
0.46,0.64,0.44,2.4905009120078303e7
0.97,0.1,0.99,2.4616606434009008e7
0.97,0.2,0.75,2.471290786727904e7
0.22,0.71,0.69,2.460943173657407e7
0.08,0.07,0.46,2.5359808841363274e7
0.11,0.04,0.91,2.525989383910989e7
0.98,0.4,0.98,2.4773058466598324e7
0.5,0.75,0.28,2.4744595428185277e7
0.89,0.18,0.15,2.4928560475176223e7
0.99,0.55,0.96,2.484338601878829e7
0.25,0.42,0.4,2.4808083468559377e7
0.94,0.2,0.28,2.486726470250632e7
0.7,0.38,0.47,2.528928614042123e7
0.59,0.23,0.93,2.504091038677757e7
0.81,0.66,0.64,2.540201788037368e7
0.16,0.34,0.73,2.4883353129647583e7
0.1,0.6,0.22,2.4488190051027555e7
0.12,0.3,0.03,2.465695158326032e7
0.46,0.27,0.44,2.5418844679442402e7
0.23,0.34,0.26,2.488624163956399e7
0.21,0.05,0.5,2.5148586161168277e7
0.44,0.86,0.32,2.4566564515783824e7
0.59,0.47,0.37,2.5448756551342137e7
0.12,0.15,0.05,2.5167950700830832e7
0.21,0.42,0.03,2.4757997435217686e7
0.05,0.93,0.9,2.4576455807280093e7
0.92,0.61,0.22,2.5308584390124343e7
0.46,0.89,0.27,2.456311045941066e7
0.7,0.73,0.93,2.5397461593300514e7
0.32,0.23,0.58,2.545281539863029e7
0.56,0.31,0.77,2.5289929396569446e7
0.94,0.19,0.09,2.4984542652645614e7
0.19,0.85,0.54,2.4529385910255022e7
0.38,0.27,0.72,2.5448284736502383e7
0.37,0.13,0.36,2.5241212047484756e7
0.31,0.82,0.24,2.4497737482686937e7
0.08,0.94,0.25,2.4534387819520175e7
0.63,0.61,0.82,2.5432720130416878e7
0.75,0.91,0.95,2.5005837211857043e7
0.86,0.98,0.38,2.47595809718109e7
0.38,0.13,0.83,2.513706744896051e7
0.68,0.02,0.03,2.467482385622061e7
0.12,0.15,0.08,2.5120941540934417e7
0.59,0.05,0.49,2.4806673430028223e7
0.31,0.15,0.4,2.538396596050923e7
0.56,0.79,0.71,2.4892662052329373e7
0.04,0.7,0.49,2.4563737866148494e7
0.78,0.47,0.77,2.5180467178029336e7
0.13,0.04,0.31,2.5251547404061425e7
0.77,0.09,0.16,2.4803719834616438e7
0.49,0.06,0.05,2.4883868601427563e7
0.21,0.05,0.91,2.5093962376294795e7
0.22,0.61,0.96,2.478484520284136e7
0.16,0.18,0.13,2.517522631823059e7
0.06,0.82,0.56,2.455888277607075e7
0.01,0.03,0.41,2.4788025166654423e7
0.5,0.06,0.45,2.4889429670294315e7
0.49,0.41,0.75,2.5452141671309903e7
0.45,0.17,0.74,2.5164843673570864e7
0.13,0.63,0.14,2.4464427069435813e7
0.72,0.91,0.04,2.4884667720632493e7
0.25,0.35,0.9,2.520144175098848e7
0.05,0.74,0.42,2.4550451359771006e7
0.48,0.73,0.58,2.482165365191373e7
0.18,0.62,0.74,2.4651026745907277e7
0.04,0.68,0.75,2.4605497695227057e7
0.87,0.71,0.03,2.54518993156881e7
0.63,0.32,0.26,2.534335140455373e7
0.95,0.39,0.45,2.499376783242216e7
0.19,0.04,1.0,2.5063885572687797e7
0.49,0.67,0.99,2.5147015171634443e7
0.85,0.66,0.49,2.5372688001938708e7
0.77,0.98,0.12,2.475944251560538e7
0.06,0.16,0.11,2.465809282177311e7
0.2,0.54,0.87,2.4786728537315503e7
0.97,0.7,0.24,2.52705341815021e7
0.68,0.27,0.94,2.49828454081888e7
0.11,0.77,0.72,2.457537822097315e7
0.42,0.79,0.79,2.4741813446476914e7
0.62,0.29,0.46,2.525959910763579e7
0.76,0.05,0.86,2.467672087867052e7
0.74,0.43,0.24,2.5363420247594528e7
0.69,0.98,0.6,2.4673162770934e7
0.94,0.79,0.88,2.5164018302656453e7
0.49,0.34,0.1,2.5453013627583e7
0.02,0.93,0.82,2.4580270248651616e7
0.07,0.88,0.38,2.454229682226012e7
0.78,0.33,0.87,2.4959514063545354e7
0.38,0.3,0.23,2.5421845482791506e7
0.78,0.09,0.23,2.4788059937739782e7
0.88,0.17,0.96,2.4692964537614286e7
0.07,0.34,0.94,2.482042667337518e7
0.05,0.17,0.45,2.4704937264714923e7
0.59,0.27,0.3,2.530121622507576e7
0.63,0.01,0.16,2.469457344471315e7
0.34,0.64,0.28,2.463395406304947e7
0.57,0.33,0.39,2.539463239943424e7
0.46,0.47,0.02,2.5336488580492012e7
0.03,0.7,0.46,2.4565915162518688e7
0.11,1.0,0.64,2.4547011933920007e7
0.16,0.53,0.81,2.472181498080099e7
0.2,0.92,0.58,2.453115476573838e7
0.55,0.87,0.59,2.4700465708236277e7
0.09,0.13,0.11,2.497470087766726e7
0.47,0.71,0.57,2.483613150983207e7
0.18,0.36,0.74,2.4906463091775335e7
0.95,0.49,0.37,2.5111704060686626e7
0.65,0.17,0.13,2.5078792164683305e7
0.98,0.42,0.52,2.4953263143227395e7
0.3,0.49,0.89,2.5047732961996846e7
0.99,0.82,0.36,2.5218399466334097e7
0.78,0.57,0.41,2.5405991178747587e7
1.0,0.71,0.93,2.4905189984567136e7
0.8,0.2,0.92,2.4777112406611595e7
0.17,0.77,0.36,2.449899701497239e7
0.86,0.14,0.97,2.4679701300266907e7
0.32,0.05,0.39,2.5015829636196434e7
0.51,0.34,0.51,2.543828820824288e7
0.81,0.17,0.47,2.485487808745353e7
0.67,0.95,0.12,2.4718602603541404e7
0.06,0.55,0.71,2.462493659716721e7
0.42,0.62,0.23,2.4815213705282457e7
0.73,0.53,0.42,2.5423162115470607e7
0.16,0.18,0.69,2.5270329921874397e7
0.5,0.83,0.25,2.463812796935128e7
0.32,0.61,0.98,2.4937374284135863e7
0.7,0.54,0.97,2.53576636988729e7
0.84,0.32,0.67,2.4950973299281362e7
0.57,0.06,0.66,2.4817879948106203e7
0.1,0.99,1.0,2.4568477754635595e7
0.49,0.51,0.86,2.5387930126740936e7
0.43,0.75,0.98,2.4892733358974796e7
0.1,0.99,0.13,2.451554014309401e7
0.22,0.62,0.25,2.4507214707621977e7
0.63,0.24,0.76,2.505917749147521e7
0.2,0.12,0.53,2.5445951085305516e7
0.24,0.56,0.19,2.4552813383469313e7
0.13,0.64,0.83,2.4645878872072406e7
0.49,0.49,0.5,2.5327270001873568e7
0.17,0.35,0.09,2.4677001378815956e7
0.95,0.63,0.1,2.5346800658127617e7
0.9,1.0,0.61,2.474240288496244e7
0.46,0.61,0.18,2.493793015235973e7
0.7,0.35,0.65,2.5184247668106534e7
0.81,0.55,0.86,2.5195590592813883e7
0.33,0.38,0.47,2.517217020462618e7
0.36,0.84,0.73,2.462857054591961e7
0.57,0.45,0.43,2.5450840593845874e7
0.64,1.0,0.26,2.4626095805043787e7
0.62,0.71,0.46,2.512949019213687e7
0.17,0.67,0.36,2.4506560360615518e7
0.44,0.26,0.26,2.5436731920390405e7
0.12,0.06,0.79,2.5386152056643046e7
0.28,0.22,0.3,2.541630063520591e7
0.17,0.38,0.4,2.467957049496962e7
0.39,0.3,0.17,2.5431723108281262e7
0.2,0.25,0.98,2.53154918855576e7
0.38,0.36,0.03,2.5365132527913503e7
0.07,0.96,0.62,2.455671334409886e7
0.72,0.16,0.45,2.4915207916911997e7
0.09,0.65,0.18,2.4489109378572438e7
0.32,0.43,0.13,2.4977835384910315e7
0.69,0.39,0.21,2.5377974168079354e7
0.92,0.29,0.74,2.48196353723066e7
0.55,0.46,0.32,2.5426945368651643e7
0.64,0.88,0.71,2.482221947551275e7
0.65,0.54,0.81,2.544288230262988e7
0.84,0.65,0.97,2.522963038038477e7
0.31,0.22,0.43,2.544989822606286e7
0.47,0.46,0.33,2.5309541514297225e7
0.8,0.44,0.21,2.531984724164227e7
0.04,0.16,0.87,2.4895775110344205e7
0.28,0.54,0.44,2.4703265656544384e7
0.45,0.62,0.7,2.5031122182592496e7
0.34,0.46,0.33,2.4958569290224746e7
0.96,0.92,0.75,2.538689759574689e7
0.87,0.71,0.34,2.541737834026941e7
0.82,0.34,0.86,2.4924843945953228e7
0.7,0.82,0.99,2.520985986056942e7
0.82,0.93,0.27,2.489072678770628e7
0.7,0.33,0.53,2.5196229411255028e7
0.26,0.76,0.17,2.4482312312919583e7
0.52,0.75,0.75,2.4924170633247755e7
0.19,0.28,0.92,2.5192310362074018e7
0.2,0.53,0.78,2.4753651478700116e7
0.02,0.4,0.05,2.452337411235975e7
0.14,0.65,0.57,2.4566698905382894e7
1.0,0.86,0.52,2.511843382216589e7
0.71,0.98,0.34,2.4661108425385267e7
0.55,0.83,0.68,2.4790277271795638e7
0.65,0.23,0.34,2.514644965005658e7
0.99,0.97,0.44,2.5381667856764145e7
0.74,0.31,0.04,2.5355454652176492e7
0.97,0.73,0.27,2.5270950113935456e7
0.83,0.5,0.48,2.524563129569701e7
0.81,0.05,0.9,2.465161785742542e7
0.75,0.92,0.86,2.4933188080259252e7
0.81,0.26,0.58,2.4943554813761942e7
0.71,0.53,0.81,2.536926344267956e7
0.04,0.54,0.65,2.4611734840912618e7
0.97,0.86,0.3,2.5345857961158067e7
0.45,0.73,0.16,2.4703749892727878e7
0.03,0.15,0.94,2.4911508530262895e7
0.14,0.95,0.47,2.4526780999166243e7
0.59,0.15,0.05,2.5154006283825774e7
0.09,0.35,0.25,2.454106208039304e7
0.14,0.02,0.97,2.5034241722110756e7
0.8,0.1,0.49,2.4758832043216188e7
0.06,0.15,0.26,2.469675033270099e7
0.27,0.93,0.89,2.459110516430099e7
0.34,0.71,0.69,2.470326022434262e7
0.25,0.24,0.82,2.540322298369563e7
0.51,0.98,0.77,2.463140202268126e7
0.96,0.95,0.41,2.5429207194122933e7
0.66,0.13,0.62,2.48743462422134e7
0.06,0.72,0.7,2.458614837172594e7
0.28,0.34,0.43,2.5108843511719972e7
0.82,0.54,0.89,2.5150096147575207e7
0.82,0.65,0.82,2.5326106241046347e7
0.33,0.65,0.07,2.4651874057027843e7
0.96,0.2,0.09,2.499267040361078e7
0.36,0.67,0.29,2.4632466407488577e7
1.0,0.15,0.57,2.469582196385044e7
0.32,0.69,0.06,2.4609708269825257e7
0.68,0.23,0.54,2.505157480901249e7
0.44,0.97,0.19,2.4546024917833395e7
0.61,0.28,0.48,2.5249477000419043e7
0.74,0.51,0.44,2.5393796494386494e7
0.24,0.5,0.53,2.472301811405407e7
0.01,0.61,0.93,2.4660589722326376e7
0.57,0.51,0.94,2.54531659015578e7
0.14,0.97,0.33,2.45154770648351e7
0.32,0.32,0.74,2.5371071148768544e7
0.16,0.61,0.79,2.4662416971678205e7
0.72,0.15,0.2,2.4954567438113138e7
0.17,0.18,0.41,2.522455115705015e7
0.99,0.53,0.65,2.4950139445801564e7
0.83,0.02,0.37,2.465396371491901e7
0.36,0.73,0.72,2.4716562253209967e7
0.38,0.28,0.64,2.5453224446897976e7
0.64,0.54,0.75,2.5451133128069073e7
0.24,0.69,0.68,2.462807424386045e7
0.29,0.01,0.43,2.49041507212035e7
0.67,0.81,0.78,2.5084145231750965e7
0.7,0.42,0.33,2.5374250847549178e7
0.92,0.99,0.99,2.4937375507736325e7
0.08,0.16,0.12,2.4752130947565485e7
0.92,0.18,0.41,2.481004863202442e7
0.99,0.21,0.3,2.4842643712964848e7
0.43,0.04,0.15,2.485692136567512e7
0.58,0.74,0.95,2.5152447686283845e7
0.8,0.78,0.03,2.5360006098552022e7
0.2,0.12,0.24,2.5449905910432108e7
0.2,0.76,0.34,2.4494222074833635e7
0.5,0.45,0.33,2.5380373918491058e7
0.51,0.29,0.85,2.5308119123601392e7
0.59,0.57,0.44,2.5361007798359968e7
0.87,0.43,0.95,2.4918378304498762e7
0.39,0.4,0.67,2.534182522843794e7
0.62,0.98,0.57,2.4634673529220045e7
0.9,0.79,0.74,2.5355571448732443e7
0.41,0.92,0.05,2.4613329764740646e7
0.79,0.64,0.15,2.5453199054434165e7
0.31,0.37,1.0,2.534220321041407e7
0.63,0.87,0.78,2.4857646035319544e7
0.77,0.57,0.1,2.5449309985563006e7
0.14,0.62,0.33,2.4503694835302606e7
0.76,0.09,0.85,2.4711127139435336e7
0.66,0.98,0.05,2.4760445749325678e7
0.76,0.02,0.74,2.4666504630240746e7
0.36,0.54,0.87,2.507729211920244e7
0.78,0.84,0.98,2.5329412522317246e7
0.96,0.06,0.97,2.4604038735619858e7
0.13,0.29,0.36,2.469690498425132e7
0.85,0.03,0.22,2.465808830534473e7
0.34,0.4,0.73,2.5251099333289858e7
0.54,0.87,0.41,2.4649117308083944e7
0.01,0.64,0.37,2.457302610535132e7
0.65,0.86,0.09,2.484193854957048e7
0.55,0.81,0.96,2.4948980827381253e7
0.26,0.59,0.88,2.4820347781827666e7
0.98,0.49,0.88,2.4851428323158175e7
0.35,0.59,0.14,2.472618503300275e7
0.31,0.02,0.93,2.4886050473230176e7
0.05,0.84,0.43,2.4554238288954727e7
0.96,0.36,0.96,2.4771118117040675e7
0.8,0.58,0.14,2.5436204528874747e7
0.47,0.95,0.04,2.4663362663629405e7
0.72,0.42,0.67,2.524944118810493e7
0.15,0.72,0.43,2.4519017746436074e7
0.03,0.5,0.35,2.4555148124362607e7
0.77,0.23,0.54,2.4955454728243113e7
0.02,0.92,0.6,2.4576271508921426e7
0.67,0.25,1.0,2.494546893161211e7
0.72,0.34,0.56,2.517319161403913e7
0.3,0.05,0.23,2.5024292825287182e7
0.63,0.92,0.66,2.472418820460563e7
0.44,0.63,0.07,2.4902563066517256e7
0.27,0.12,0.45,2.5354651637954086e7
0.16,0.42,0.06,2.4567059385999963e7
0.44,0.23,0.6,2.5354046601644047e7
0.66,0.51,0.08,2.5449726032509327e7
0.14,0.42,0.19,2.452728019973452e7
0.4,0.99,0.84,2.460222485940194e7
0.48,0.4,0.07,2.5415903594974793e7
0.73,0.41,0.94,2.5119241036381982e7
0.05,0.82,0.49,2.4557517792584263e7
0.96,0.18,0.63,2.4729192965447538e7
0.51,0.27,0.65,2.5322641551140152e7
0.78,0.83,0.23,2.5178565989136543e7
0.78,0.74,0.76,2.544988654341376e7
0.63,0.18,0.58,2.5002994864206485e7
0.16,0.08,0.35,2.5414854999301706e7
0.12,0.78,0.22,2.4487902572011296e7
0.87,0.14,0.75,2.4715932562369682e7
0.3,0.5,0.75,2.4955770538126566e7
0.32,0.57,0.56,2.478719986751973e7
0.66,0.52,0.36,2.5453181879842043e7
0.63,0.48,0.76,2.5423685399707012e7
0.61,0.03,0.97,2.4717236372216597e7
0.3,0.54,0.65,2.4837794120183337e7
0.47,0.3,0.61,2.5422308712403342e7
0.22,0.22,0.11,2.5284060718797497e7
0.45,0.06,0.72,2.4896082206460852e7
0.55,0.99,0.3,2.4581735330706667e7
0.59,0.19,0.11,2.518671074157989e7
0.63,0.51,0.08,2.5438522664780784e7
0.11,0.84,0.56,2.4542711272842832e7
0.85,0.52,0.36,2.5281157378761142e7
0.16,0.27,0.61,2.495173145128442e7
0.06,0.81,0.49,2.4552674497995008e7
0.52,0.12,0.24,2.5041381462833934e7
0.63,0.35,0.24,2.538447799698268e7
0.33,0.37,0.7,2.527990142361825e7
0.96,0.64,0.95,2.4939994413893856e7
0.14,0.45,0.48,2.4611123649920106e7
0.61,0.35,0.22,2.540445919113538e7
0.4,0.88,0.64,2.46011039417916e7
0.32,0.06,0.3,2.5051847961684443e7
0.67,0.82,0.32,2.49220143559043e7
0.47,0.55,0.93,2.531409577135635e7
0.76,0.67,0.84,2.543886225512998e7
0.03,0.95,0.56,2.4571337658428174e7
0.86,0.28,0.04,2.5274306274382506e7
0.13,0.48,0.52,2.4604238219031632e7
0.33,0.33,0.25,2.526405352348672e7
0.47,0.86,0.72,2.468509962728598e7
0.9,0.18,0.94,2.4693995556608953e7
0.81,0.58,0.16,2.5427005476170003e7
0.6,0.47,0.64,2.5449143329057418e7
0.31,0.01,0.44,2.489219398604582e7
0.01,0.16,0.75,2.4773599084185556e7
0.7,0.98,0.35,2.4655263828241512e7
0.51,0.26,0.67,2.5298727244770385e7
0.55,0.67,0.67,2.5131884988302276e7
0.85,0.94,0.15,2.4940660867986903e7
0.66,0.64,0.63,2.5405282367079403e7
0.55,0.52,0.8,2.5433455205606274e7
0.13,0.39,0.69,2.4742708869258236e7
0.85,0.69,0.51,2.539691127710457e7
0.91,0.01,0.37,2.4615651311895452e7
0.09,0.5,0.21,2.4494062046287403e7
0.98,0.18,0.94,2.466016008363118e7
0.18,0.99,0.11,2.4489289774042018e7
0.41,0.65,0.05,2.4825898325304903e7
0.11,0.12,0.18,2.5190134238698713e7
0.73,0.32,0.8,2.503931147452429e7
0.99,0.61,0.47,2.5074720385555614e7
0.16,0.91,0.96,2.4584964381037045e7
0.91,0.47,0.68,2.5006393950016662e7
0.74,0.43,0.56,2.5270296137174577e7
0.07,0.76,0.39,2.453656299411791e7
0.1,0.4,0.05,2.4490309225355983e7
0.5,0.45,0.3,2.5377114346869476e7
0.43,0.1,0.8,2.4994182691038832e7
0.01,0.49,0.27,2.4566702856524803e7
0.54,0.11,0.29,2.4991966188994236e7
0.58,0.44,0.19,2.5449534464838453e7
0.95,0.21,0.3,2.48668819602698e7
0.97,0.78,0.39,2.524598851082334e7
0.04,0.58,0.37,2.4549489409436673e7
0.06,0.01,0.51,2.513238470783434e7
0.62,0.51,0.54,2.5452619870451972e7
0.79,0.39,0.45,2.5188086209777743e7
0.83,0.28,0.27,2.5070117600791622e7
0.82,0.97,0.09,2.482938461550144e7
0.61,0.99,0.87,2.4695750943616316e7
0.03,0.77,0.4,2.4562728016613543e7
0.28,0.4,0.14,2.4917649755812526e7
0.26,0.08,0.03,2.519140206113017e7
0.64,0.09,0.7,2.481056843071654e7
0.71,0.49,0.35,2.542184826380102e7
0.95,0.3,0.78,2.479174414098025e7
0.01,0.57,0.59,2.4602199934392855e7
0.52,0.48,0.85,2.5444111149458557e7
0.51,0.75,0.19,2.476760799064505e7
0.91,0.03,0.41,2.4634243218943574e7
0.39,0.75,0.68,2.4711268041704435e7
0.79,0.79,0.28,2.5328319382483862e7
0.52,0.9,0.33,2.4599405703305732e7
0.14,0.35,0.26,2.4604108753908042e7
0.35,0.13,0.51,2.5250523844825454e7
0.54,0.41,0.88,2.5427170992046095e7
0.2,0.7,0.47,2.453725222166363e7
0.59,0.27,0.16,2.5328958838156387e7
0.3,0.59,0.63,2.4758793091157995e7
0.88,0.44,0.31,2.518647215941985e7
0.49,0.61,0.94,2.524550518166162e7
0.7,0.29,0.53,2.5132601092124473e7
0.65,0.98,0.04,2.4767789360561997e7
0.24,0.47,0.52,2.475705894203394e7
0.04,0.21,0.26,2.459180301562018e7
0.5,0.79,0.31,2.4686873548758656e7
0.48,1.0,0.01,2.4729607462287076e7
0.13,0.94,0.92,2.4570561906914525e7
0.06,0.69,0.71,2.4593080043461695e7
0.28,0.51,0.54,2.4789358847953334e7
0.52,0.16,0.51,2.5103454946513504e7
0.2,0.47,0.91,2.4884632209018596e7
0.99,0.67,0.09,2.5326120240841918e7
0.8,0.55,0.79,2.524184114650531e7
0.59,0.15,0.29,2.5046317382007107e7
0.16,0.77,0.43,2.451479356332536e7
0.68,0.36,0.69,2.5215709938772343e7
0.59,0.15,1.0,2.4877699890198722e7
0.41,1.0,0.53,2.4548807503013585e7
0.37,0.11,0.48,2.516005242682911e7
0.85,0.81,0.85,2.545206197004912e7
0.04,0.26,0.01,2.446769988372231e7
1.0,0.01,1.0,2.4581552107111923e7
0.06,0.9,0.95,2.4583607291938286e7
0.23,0.15,0.86,2.5435974011617187e7
0.18,0.87,0.89,2.458794024155888e7
0.2,0.57,0.84,2.474525952415207e7
0.69,0.89,0.35,2.478189282658262e7
0.38,0.87,0.81,2.4645478875477556e7
0.65,0.56,0.41,2.5439791511884738e7
0.6,0.99,0.55,2.461752508109645e7
0.91,0.87,0.3,2.544384974077128e7
0.02,0.14,0.32,2.46382577636645e7
0.37,0.68,0.46,2.4681732488251723e7
0.98,0.66,0.56,2.5074215957056105e7
0.27,0.34,0.94,2.528987399136022e7
0.94,0.16,0.47,2.4758322681986015e7
0.79,0.46,0.01,2.5452368296361282e7
0.92,0.07,0.73,2.4641061422557212e7
0.55,0.63,0.98,2.533430678116366e7
0.26,0.2,0.64,2.5445728922197647e7
0.72,0.3,0.07,2.5307724611710712e7
0.7,0.75,0.54,2.524840047858128e7
0.69,0.08,0.16,2.482039873308492e7
0.72,0.55,0.77,2.538733995561315e7
0.58,0.82,0.53,2.4797841051902637e7
0.58,0.84,0.13,2.475328744487869e7
0.36,0.4,0.15,2.517346348205766e7
0.42,0.4,0.28,2.531906690853361e7
0.04,0.12,0.65,2.484393126792244e7
0.09,0.3,0.61,2.472308599382819e7
0.07,0.19,0.2,2.464172901304569e7
0.87,0.37,0.07,2.52831307700138e7
0.19,0.31,0.03,2.4951891813804038e7
0.94,0.95,0.13,2.52622363962532e7
0.58,0.71,0.53,2.5051709661881514e7
0.01,0.6,0.65,2.460901520941018e7
0.54,0.3,0.76,2.530498880915326e7
0.72,0.72,0.94,2.5435715200858902e7
0.87,0.81,0.33,2.544805234003691e7
0.8,0.27,0.57,2.4970631766252656e7
0.43,0.79,0.89,2.4794352178555615e7
0.9,0.73,0.14,2.543089692997565e7
0.08,0.64,0.48,2.4549106567045122e7
0.82,0.04,0.1,2.468810398558294e7
0.54,0.4,0.06,2.5448774403349534e7
0.29,0.76,0.19,2.4498266115414437e7
0.27,0.32,0.35,2.5110794488737445e7
0.74,0.22,0.81,2.4883892988398455e7
0.43,0.72,0.07,2.4736752540105242e7
1.0,0.14,0.55,2.4690650385403246e7
0.39,0.48,0.65,2.516800096617941e7
0.48,0.29,0.96,2.532645858192759e7
0.32,0.82,0.73,2.4617829427045435e7
0.95,0.84,0.85,2.5213151161518097e7
0.4,0.24,0.68,2.5406710572560675e7
0.61,0.2,0.35,2.512728910907469e7
0.8,0.81,0.43,2.5325838232703194e7
0.82,0.91,0.29,2.497678510614311e7
0.38,0.88,0.88,2.4660428504114155e7
0.74,0.52,0.1,2.544550909863439e7
0.24,0.93,0.4,2.4504545594593097e7
0.35,0.4,0.81,2.530461540310057e7
0.85,0.52,0.78,2.5111088248207476e7
0.55,0.24,0.53,2.523962685439176e7
0.36,0.37,0.92,2.540282346002554e7
0.64,0.08,0.03,2.4982276055175107e7
1.0,0.4,0.55,2.4906316832825497e7
0.29,0.43,0.25,2.486386448684249e7
0.79,0.19,0.93,2.4772031193793856e7
0.89,0.22,0.18,2.4976972332798444e7
0.9,0.38,0.03,2.537087349133051e7
0.79,1.0,0.05,2.482335302405143e7
0.27,0.35,0.51,2.5077575125162877e7
1.0,0.88,0.65,2.506828941999917e7
0.8,0.73,0.38,2.544359462880676e7
0.82,0.29,0.75,2.490883581812122e7
0.66,0.54,0.63,2.545064818141388e7
0.91,0.86,0.98,2.5400834020422127e7
0.72,0.7,0.86,2.5442477601297427e7
0.16,0.72,0.05,2.446168669848435e7
0.54,0.46,0.48,2.5433407737420537e7
0.2,0.29,0.38,2.494223799688407e7
0.56,0.08,0.57,2.4873153491701256e7
0.95,0.48,0.73,2.4938288925171755e7
0.02,0.47,0.16,2.455393592316868e7
0.43,0.42,0.12,2.5306089020408116e7
0.32,0.94,0.1,2.452045858798088e7
0.14,0.93,0.44,2.4522593478216313e7
0.63,0.35,0.99,2.5178271080312386e7
0.77,0.78,0.09,2.529527772015614e7
0.89,0.93,0.97,2.529469303761055e7
0.87,0.53,0.71,2.5114618091768965e7
0.65,0.59,0.32,2.5405311912995823e7
0.49,0.97,0.06,2.465222286199556e7
0.45,0.73,0.47,2.473492492005955e7
0.77,0.06,0.13,2.4743166751226686e7
0.31,0.76,0.17,2.4512958869590774e7
0.46,0.17,0.54,2.5199947248215135e7
0.2,0.53,0.33,2.4559241065807916e7
0.93,0.92,0.02,2.5372578614679262e7
0.4,0.84,0.5,2.4586138810664415e7
0.8,0.6,0.95,2.5256293321117103e7
0.03,0.1,0.15,2.4667470719969474e7
0.29,0.8,0.84,2.464717111804662e7
0.56,0.88,0.6,2.4699893584295057e7
0.91,0.21,0.51,2.482273556097644e7
0.68,0.25,0.66,2.5045986807777826e7
0.53,0.6,0.92,2.533182875960471e7
0.24,0.76,0.45,2.4528108196694188e7
0.84,0.88,0.96,2.5350071661154546e7
0.73,0.81,0.86,2.5257259806447007e7
0.7,0.64,0.78,2.545256550609411e7
0.85,0.75,0.08,2.544653556714784e7
0.07,0.11,0.18,2.4898621336354997e7
0.21,0.55,0.81,2.4761615416331474e7
0.81,0.36,0.88,2.4952446537400566e7
0.79,0.61,0.12,2.5450901234256707e7
0.42,1.0,0.14,2.4554994623109557e7
0.43,0.33,0.82,2.5449507277473804e7
0.42,0.71,0.6,2.4767249901162483e7
0.61,0.71,0.29,2.5072323007748164e7
0.8,0.32,0.23,2.5172811046647202e7
0.99,0.08,0.22,2.468344357156782e7
0.07,1.0,0.1,2.4534166551359184e7
0.48,0.24,0.21,2.5381422997281194e7
0.17,0.15,0.12,2.5368976837926026e7
0.34,0.43,0.59,2.512381072125657e7
0.02,0.26,0.66,2.469689050184237e7
0.93,0.44,0.27,2.514779338516146e7
0.71,0.07,0.12,2.4792205921416912e7
0.65,0.56,0.59,2.5451042168806396e7
0.28,0.3,0.68,2.5305366697701607e7
0.43,0.1,0.53,2.5046456234802376e7
0.32,0.43,0.82,2.5177054754025303e7
0.35,0.69,0.7,2.4740624486903124e7
0.98,0.64,0.14,2.5286428876465194e7
0.77,0.9,0.47,2.49087785252408e7
0.14,0.31,0.25,2.4653553702872433e7
0.63,0.73,0.77,2.5207751739949007e7
0.38,0.9,0.99,2.468066902548878e7
0.57,0.99,0.46,2.4594589237065677e7
0.85,0.57,0.56,2.5256092264012046e7
0.45,0.58,0.59,2.506920822534733e7
0.4,0.62,0.75,2.4950226377512384e7
0.39,0.89,0.24,2.4523648959079135e7
0.82,0.42,0.63,2.510900278293845e7
0.9,0.68,0.15,2.5403361465687476e7
0.67,0.36,0.21,2.5364261168024752e7
0.15,0.31,0.07,2.4698708177836366e7
0.76,0.88,0.32,2.4941049964245215e7
0.01,0.6,0.32,2.4570228980288558e7
0.54,0.86,0.69,2.473669504721213e7
0.13,0.85,0.35,2.450925227744097e7
0.27,0.94,0.36,2.4500518645957045e7
0.32,0.5,0.62,2.4934587434890047e7
0.52,0.5,0.91,2.5438433604917925e7
0.22,0.14,0.38,2.545313306337945e7
0.02,0.96,0.82,2.4577442912741795e7
0.87,0.25,0.62,2.4862340684143964e7
0.37,0.77,0.73,2.4690589225583404e7
0.42,0.11,0.75,2.5042869724371027e7
0.96,0.86,0.72,2.5244682118965648e7
0.9,0.79,0.02,2.54416257173038e7
0.55,0.24,0.08,2.5338510237222e7
0.17,0.25,0.95,2.5213105279599473e7
0.16,0.88,0.53,2.4528347679872833e7
0.29,0.06,0.76,2.5046378642023675e7
0.29,0.15,0.73,2.5369416729862567e7
0.79,0.89,0.64,2.504405172081369e7
0.76,0.19,0.42,2.493989486803835e7
0.09,0.07,0.16,2.5423750037995286e7
0.17,0.98,0.51,2.4526333211308166e7
0.97,0.74,0.95,2.4984149082485914e7
0.8,0.29,0.36,2.507780953516e7
0.4,0.51,0.71,2.5153584323763713e7
0.97,0.08,0.71,2.463212863260472e7
0.59,0.23,0.32,2.5220834123009324e7
0.6,1.0,0.99,2.471950837742493e7
0.04,0.76,0.06,2.45253979137384e7
0.72,0.76,1.0,2.539556765296066e7
0.51,0.12,0.22,2.5052172541728765e7
0.38,0.33,0.25,2.5376176317599215e7
0.48,0.46,0.31,2.5326972546706513e7
