α_v,α_s,decay,MSE
0.46,0.88,0.05,2.719850887860821e7
0.08,0.3,0.95,2.7142340439581707e7
0.09,0.62,0.09,2.666077579998732e7
0.45,0.3,0.02,2.8614159585596427e7
0.05,0.56,0.84,2.6833044028561052e7
0.22,0.34,0.54,2.767543549644621e7
0.98,0.46,0.11,2.7804123953716796e7
0.21,0.38,0.44,2.7380046675752074e7
0.94,0.48,0.83,2.748919381396356e7
0.17,0.11,0.92,2.863796270075841e7
0.67,0.64,0.1,2.8558835670310963e7
0.61,0.58,0.81,2.8600431590312827e7
0.13,0.56,0.07,2.6696040234569654e7
0.04,0.99,0.39,2.672097513345158e7
0.76,0.28,0.7,2.7606699014137726e7
0.58,0.45,0.99,2.8613692005317263e7
0.51,0.5,0.08,2.8473516640628774e7
0.44,0.28,0.96,2.8544082243812677e7
0.23,0.72,0.05,2.682460208913698e7
0.01,0.99,0.07,2.676013284065771e7
0.47,0.6,0.52,2.787778453896837e7
0.22,0.81,0.9,2.6643921696546774e7
0.04,0.35,0.76,2.695695409361003e7
0.84,0.49,0.59,2.7919714770343658e7
0.97,0.92,0.89,2.8330784977996323e7
0.6,0.03,0.3,2.717420876885624e7
0.69,0.97,0.32,2.699101199046774e7
0.4,0.29,0.35,2.8646157919900846e7
0.17,0.13,0.14,2.864415421711634e7
0.66,0.77,0.44,2.7940968877552215e7
0.47,0.02,0.98,2.74877404259985e7
0.9,0.32,0.8,2.7327012648526713e7
0.2,0.57,0.34,2.6810677998609602e7
0.51,0.71,0.07,2.7727478284518264e7
0.04,0.06,0.19,2.7849410487419855e7
0.75,0.66,0.92,2.8634310820371445e7
0.87,0.62,0.4,2.8187812986915644e7
0.57,0.86,0.2,2.7231462720504023e7
0.28,0.43,0.56,2.762514834843631e7
0.22,0.58,0.08,2.6976191431661434e7
0.86,0.58,0.35,2.8158070293693572e7
0.88,0.79,0.08,2.863570270907838e7
0.78,0.99,0.87,2.698948196589921e7
0.82,0.72,0.49,2.8613877283761665e7
0.15,0.01,0.84,2.7999292457204837e7
0.48,0.3,0.29,2.855832420471707e7
0.65,0.98,0.94,2.6877884029814404e7
0.12,0.66,0.67,2.6697145577192686e7
0.78,0.31,0.54,2.76649167484594e7
0.81,0.25,0.74,2.740065718125863e7
0.35,0.41,0.5,2.8173368303286664e7
0.2,0.31,0.54,2.7690141977389526e7
0.3,0.64,0.25,2.7000025030422363e7
0.3,0.44,0.05,2.770420885890226e7
0.04,0.99,0.87,2.673577908563681e7
0.24,0.46,0.02,2.7114721607185263e7
0.47,0.42,0.12,2.8581241789112505e7
0.65,0.48,0.96,2.8528813897744734e7
0.05,0.23,0.37,2.696423946293994e7
0.95,0.79,0.2,2.8253330798176404e7
0.97,0.23,0.86,2.705686593301712e7
0.35,0.67,0.1,2.7247508595017552e7
0.33,0.82,1.0,2.6750205535287432e7
0.58,0.22,0.6,2.794029464323631e7
0.96,0.62,0.68,2.7657777846573874e7
0.89,0.5,0.39,2.783499888121467e7
0.57,0.76,0.68,2.754312669933074e7
0.89,0.11,0.24,2.703439226760539e7
0.69,0.38,0.65,2.8143069044761803e7
0.01,0.69,0.82,2.684366765032302e7
0.25,0.12,0.71,2.8479408218413606e7
0.7,0.07,0.18,2.7134839775331125e7
0.23,0.06,0.6,2.814676504314784e7
0.09,0.77,0.41,2.6655564797524713e7
0.73,0.64,0.69,2.864397411145643e7
0.56,0.63,0.23,2.8201019942068737e7
0.84,0.02,0.85,2.6958088453487348e7
0.86,0.47,0.57,2.7801431925443318e7
0.39,0.17,0.65,2.8296648436392497e7
0.4,0.4,0.36,2.845051041367764e7
0.91,0.26,0.85,2.719894845763012e7
0.22,0.46,0.37,2.712876449445422e7
0.41,0.71,0.55,2.7099122422033656e7
0.35,0.26,0.23,2.864972037680665e7
0.69,0.75,0.92,2.8285550994058374e7
0.62,0.46,0.45,2.859877510216753e7
0.61,0.2,0.29,2.781142089365535e7
0.33,0.58,0.57,2.724603930450462e7
0.99,0.25,0.73,2.706577573071313e7
0.98,0.87,0.69,2.7951652926236402e7
0.36,1.0,0.85,2.65874970648043e7
0.56,0.5,0.71,2.8633721061895516e7
0.67,0.48,0.61,2.8508667362677757e7
0.58,0.52,0.12,2.860174288733698e7
0.83,0.25,0.7,2.736106701815985e7
0.99,0.56,0.77,2.744930288598564e7
0.58,0.01,0.91,2.7286778939399682e7
0.06,0.3,0.91,2.707434537028917e7
0.67,0.25,0.23,2.7878597816766117e7
0.06,0.68,0.14,2.669222620978699e7
0.02,0.93,0.72,2.67716946855085e7
0.81,0.28,0.91,2.7447909958327062e7
0.06,0.99,0.27,2.6686267188832913e7
0.59,0.16,0.4,2.768725515476338e7
0.8,0.78,0.81,2.8614824256707344e7
0.35,0.7,0.57,2.69375493948068e7
0.85,0.95,0.9,2.7494408398614e7
0.85,0.23,0.69,2.7279233123536818e7
0.89,0.49,0.96,2.766338098518828e7
0.87,0.49,0.35,2.7908877450231075e7
1.0,0.11,0.11,2.7038455154720806e7
0.71,0.88,0.22,2.7562815081547715e7
0.11,0.06,0.02,2.8593852195744127e7
0.53,0.27,0.86,2.8263633902699072e7
0.97,0.85,0.64,2.802807746409168e7
0.55,0.23,0.37,2.8096241825555917e7
0.61,0.62,0.62,2.8475622267618928e7
1.0,0.64,0.48,2.757807110630229e7
0.63,0.01,0.94,2.7215677600712847e7
0.77,0.56,0.45,2.842760821155008e7
0.17,0.29,0.08,2.7512645178743716e7
0.1,0.73,0.43,2.6654119901866633e7
0.6,0.24,0.99,2.791731880547518e7
0.59,0.01,0.67,2.7246480641666833e7
0.91,0.1,0.49,2.6971681642964795e7
0.99,0.75,0.36,2.7797460179032166e7
0.43,0.88,0.77,2.6732889383957602e7
0.24,0.67,0.61,2.675168581779247e7
0.08,0.37,0.33,2.682714440947743e7
0.19,0.3,0.98,2.7837161654453397e7
0.82,0.82,0.87,2.856110268138967e7
0.02,0.9,0.03,2.652279061279178e7
0.23,0.51,0.61,2.7052985827587802e7
0.09,0.75,0.01,2.57178897115324e7
0.54,0.45,0.37,2.8645457736403286e7
0.15,0.25,0.51,2.7609844105415173e7
0.63,0.41,0.34,2.8489917305805337e7
0.79,0.65,0.78,2.8529221826826166e7
0.89,0.5,0.54,2.776704832808514e7
0.73,0.41,0.54,2.812154177255305e7
0.69,0.16,0.63,2.745233966831541e7
0.31,0.24,0.04,2.8586885369067073e7
0.08,0.73,0.89,2.6728085702939488e7
0.38,0.76,0.76,2.6887399884438265e7
0.9,0.18,0.25,2.7191623152824383e7
0.84,0.01,0.73,2.694080511027755e7
0.08,0.92,0.63,2.666601673369846e7
0.99,0.77,0.81,2.7677980640423123e7
0.58,0.67,0.46,2.809171457359366e7
0.51,0.88,0.6,2.685050374698336e7
0.81,0.75,0.11,2.8640863301752996e7
0.29,0.91,0.73,2.6577342936729185e7
0.14,0.93,0.65,2.6598003266039196e7
0.43,0.31,0.92,2.8624948050501425e7
0.85,0.95,0.94,2.7506288576807328e7
0.34,0.38,0.74,2.830914874435293e7
0.82,0.09,0.23,2.706126028444672e7
0.74,0.37,0.65,2.7937420508811116e7
0.48,0.92,0.35,2.6777538109465137e7
0.83,0.78,0.96,2.8648710293666176e7
0.78,0.77,0.61,2.857082410277561e7
0.57,0.14,0.66,2.7662172943572856e7
0.19,0.69,0.89,2.672972799746667e7
0.12,0.47,0.76,2.688007702765195e7
0.64,0.36,0.93,2.8211790951910727e7
0.49,0.69,0.16,2.7648376783461817e7
0.22,0.35,0.82,2.7708828009750545e7
0.14,0.57,0.49,2.6728159920751676e7
0.15,0.81,0.95,2.6655440304130115e7
0.9,0.05,0.06,2.6956954799780354e7
0.61,0.49,0.56,2.863990028111271e7
0.79,0.29,0.15,2.7795482459034584e7
0.15,0.67,0.59,2.6673514132707153e7
0.44,0.9,0.07,2.708652789864515e7
0.48,0.12,0.98,2.78051909614406e7
0.12,0.29,0.9,2.732852293221782e7
0.88,0.84,0.04,2.8622179419594314e7
0.06,0.93,0.48,2.6688983180976152e7
0.09,0.23,0.89,2.734869956457812e7
0.51,0.13,0.84,2.7771798782365516e7
0.44,0.27,0.53,2.854513233285458e7
0.42,0.62,0.03,2.7664514144387815e7
0.6,0.71,0.93,2.8044263263570312e7
0.05,0.67,0.04,2.6441268684079733e7
0.09,0.05,0.7,2.8613050360275727e7
0.84,0.4,0.49,2.7732554927565098e7
0.95,0.09,0.81,2.691252199797968e7
0.68,0.13,0.49,2.73883047081711e7
0.62,0.8,0.15,2.7706662229250953e7
0.29,0.7,0.59,2.6791847398634426e7
0.59,0.36,0.94,2.8376117506181978e7
0.1,0.06,0.62,2.8632201257459734e7
0.14,0.77,0.69,2.6639374075743057e7
0.3,0.58,0.6,2.7120069430786867e7
0.9,0.43,0.19,2.7822594032587655e7
0.22,0.53,0.51,2.694705772794825e7
0.81,0.69,0.79,2.8556098537067104e7
0.9,0.31,0.02,2.8030759866026353e7
0.43,0.16,0.22,2.8108057717217322e7
0.69,0.95,0.97,2.7039522553375017e7
0.96,0.54,0.79,2.7520920504792865e7
0.84,0.88,0.38,2.8243596862375055e7
0.13,0.12,0.55,2.852461470093088e7
0.86,0.74,0.15,2.859744648954527e7
0.73,0.33,0.36,2.793144694853957e7
0.57,0.21,0.74,2.7919133826707073e7
0.93,0.43,0.92,2.7427894651694257e7
0.74,0.59,0.38,2.859155357544317e7
0.7,0.01,0.06,2.6846104697511952e7
0.96,0.59,0.87,2.7585539561966516e7
0.76,0.82,0.66,2.819707137573679e7
0.61,0.76,0.03,2.795494065006247e7
0.61,0.03,0.29,2.7156921051206782e7
0.02,0.52,0.72,2.687587053464631e7
0.81,0.25,0.78,2.7395587561169837e7
0.77,0.54,0.19,2.8467250482140157e7
0.74,0.89,0.49,2.7497011833115146e7
0.28,0.54,0.94,2.7279058365685575e7
0.62,0.45,0.48,2.857842741761652e7
0.4,0.42,0.84,2.843275695753164e7
0.92,0.52,0.03,2.823577022459954e7
0.44,0.72,0.25,2.725847040548955e7
0.42,0.71,0.45,2.714077902277147e7
0.04,0.72,0.92,2.6786828026200935e7
0.07,0.05,0.29,2.864975892818478e7
0.6,0.52,0.29,2.8637752309158716e7
0.51,0.27,0.94,2.831935650337471e7
0.47,0.07,0.84,2.7640759492009856e7
0.56,0.12,0.98,2.76108095753685e7
0.29,0.91,0.03,2.6855016127188526e7
0.07,0.15,0.25,2.7369027027696542e7
0.55,0.3,0.77,2.8318397417394873e7
0.13,0.78,0.48,2.662121544283753e7
0.53,0.36,0.02,2.862874265758798e7
0.91,0.74,0.77,2.8187964104328137e7
0.35,0.59,0.39,2.729904028403164e7
0.22,0.18,0.74,2.8625229863032263e7
0.75,0.69,0.95,2.864975763578812e7
0.31,0.76,0.99,2.681225940328608e7
0.63,0.52,0.69,2.8641515314211324e7
0.78,0.33,0.07,2.8083342427829094e7
0.91,0.52,0.84,2.766095886218611e7
0.69,0.51,0.03,2.8649552758808896e7
0.23,0.08,0.63,2.829643983896547e7
0.61,0.06,0.81,2.7343173194964442e7
0.82,0.5,0.37,2.810877567038571e7
0.19,0.98,0.67,2.656226789858766e7
0.36,0.61,0.77,2.7307000006856263e7
0.99,0.53,0.65,2.7437753493442535e7
0.03,0.69,0.25,2.6744486569634695e7
0.89,0.24,0.39,2.7286308960978433e7
0.39,0.41,0.43,2.8373771814993378e7
0.77,0.53,0.16,2.846118663361804e7
0.14,0.99,0.47,2.6585583971178696e7
0.83,0.94,0.42,2.7497601776757326e7
0.6,0.12,0.22,2.7487808934004053e7
0.01,0.53,0.84,2.6908528397367377e7
0.82,0.17,0.49,2.723396863505016e7
0.72,0.01,0.95,2.709409139428525e7
0.35,0.03,0.26,2.7507301306157637e7
0.71,0.66,0.27,2.861659782638386e7
0.64,0.93,0.78,2.6964994155153003e7
0.05,0.03,0.23,2.8599607739194132e7
0.42,0.23,0.75,2.845315429843945e7
0.54,0.67,0.03,2.7976249432482027e7
0.15,0.8,0.23,2.662974643983235e7
0.3,0.69,0.14,2.7005448940867297e7
0.87,0.24,0.26,2.738454799973612e7
0.85,0.98,0.68,2.7134478831979785e7
0.85,0.16,0.21,2.7229228426202707e7
0.68,0.04,0.25,2.7084667304556064e7
0.48,0.02,0.51,2.7398455660698008e7
0.6,0.92,0.47,2.6927706412931312e7
0.34,0.46,0.2,2.7873814797121134e7
0.81,0.38,0.91,2.7687221904658742e7
0.4,0.09,0.06,2.776143542563877e7
0.77,0.72,0.94,2.8648547214337423e7
0.97,0.69,0.62,2.7726400867783304e7
0.28,0.21,0.45,2.864826312034828e7
0.59,0.99,0.39,2.678088684877145e7
0.88,0.92,0.43,2.8138801732970975e7
0.46,0.18,0.34,2.8132589606673338e7
0.49,0.72,0.34,2.7406227907622796e7
0.7,0.69,0.73,2.856364009453096e7
0.78,0.61,0.32,2.8542212446021494e7
0.25,0.65,0.89,2.6868158032076217e7
0.38,0.3,0.34,2.8644070343727853e7
0.34,1.0,0.96,2.6607083831159897e7
0.12,0.31,0.97,2.7300612639690854e7
0.86,0.16,0.52,2.714390351902201e7
0.94,0.7,0.74,2.7890879320618328e7
0.74,0.31,0.87,2.7724026100994173e7
0.51,0.82,0.77,2.7048948421109345e7
0.67,0.1,0.23,2.7288475260244686e7
0.64,0.14,0.31,2.7496275908486646e7
0.87,0.62,0.09,2.839422119610617e7
0.11,0.33,0.26,2.6965473656080775e7
0.01,0.51,0.93,2.693166673710861e7
0.72,0.21,0.96,2.7493898847052835e7
0.49,0.81,0.93,2.70697243736213e7
0.25,0.12,0.98,2.8471985595449552e7
0.14,0.69,0.22,2.666431033701207e7
0.2,0.42,0.18,2.7207583599784255e7
0.32,0.04,0.95,2.7840212887130782e7
0.57,0.73,0.43,2.7707688804814942e7
0.45,0.83,0.29,2.693971992118686e7
0.06,0.52,0.94,2.68685266308866e7
0.85,0.69,0.83,2.838223239783563e7
0.26,0.03,0.92,2.791463867282462e7
0.9,0.84,0.01,2.858465423656486e7
0.49,0.78,0.97,2.7196262956745546e7
0.27,0.96,0.58,2.654305827497922e7
1.0,0.45,0.27,2.7512852923719507e7
0.67,0.09,0.18,2.724732338563296e7
0.37,0.45,0.54,2.808822699277021e7
0.05,0.37,0.31,2.680629620154121e7
0.09,0.33,0.81,2.7050583292758524e7
0.83,0.63,0.07,2.8546368979571383e7
0.97,0.74,0.25,2.799031613364554e7
0.92,0.15,0.6,2.703284982233172e7
0.89,0.72,0.45,2.8330065469578117e7
0.41,0.52,0.44,2.794816883869283e7
0.07,0.49,0.08,2.6648383577533115e7
0.89,0.32,0.15,2.7665147890543204e7
0.18,0.82,0.25,2.662000764727811e7
0.26,0.23,0.23,2.8571910783692695e7
0.92,0.87,0.9,2.8590626334030602e7
0.1,0.34,0.49,2.6948690357499506e7
0.85,0.11,0.81,2.7059260511213902e7
0.59,0.37,0.8,2.842047487375447e7
0.02,0.56,0.03,2.6481030186668225e7
0.92,0.21,0.27,2.7223614626022853e7
0.48,1.0,0.59,2.662912421885244e7
0.97,0.27,0.18,2.7369076993005574e7
0.27,0.73,0.9,2.677000245079058e7
0.32,0.5,0.34,2.7524920335231293e7
0.34,0.83,0.43,2.6682982644686475e7
0.56,0.28,0.03,2.8540587785662033e7
0.44,0.84,0.26,2.691985178725924e7
0.07,0.93,0.87,2.6693822867714662e7
0.95,0.01,0.65,2.6830036383814808e7
0.64,0.7,0.52,2.82468229487555e7
0.05,0.73,0.65,2.6744651732980233e7
0.82,0.27,0.33,2.7526623696932234e7
0.61,0.86,0.54,2.7174401971871514e7
0.05,0.17,0.55,2.714142922879477e7
0.25,0.66,0.39,2.6777143049694948e7
0.7,0.15,0.2,2.7434548479038596e7
0.57,0.7,0.08,2.7996018087290008e7
0.57,0.04,0.14,2.7144979466324706e7
0.6,0.25,0.76,2.79757865832424e7
0.82,0.39,0.48,2.77752752273015e7
0.95,0.76,0.46,2.8037028016571514e7
0.12,0.33,0.05,2.6785419044010464e7
0.28,0.46,0.08,2.7562937928494178e7
0.34,0.84,0.05,2.6998853860618528e7
0.1,0.24,1.0,2.7448431433062494e7
0.76,0.7,0.77,2.864951583182027e7
0.51,0.4,0.67,2.864553220650095e7
0.62,0.07,0.42,2.730593288336548e7
0.87,0.74,0.43,2.8496893122065645e7
0.1,0.04,0.46,2.843716817780324e7
0.96,0.7,0.91,2.7757060514308322e7
0.37,0.41,0.06,2.8239828967080478e7
0.48,0.21,0.32,2.8219961976892278e7
0.82,0.9,0.67,2.7871833727467917e7
0.9,0.62,0.1,2.8278764661401365e7
0.74,0.32,0.99,2.773999750910389e7
0.56,0.72,0.59,2.771229402138464e7
0.67,0.39,0.73,2.8231419097802028e7
0.07,0.52,0.68,2.680408838515467e7
0.45,0.35,0.85,2.8646664204094402e7
0.42,0.3,0.58,2.8635113851078965e7
0.33,0.71,0.84,2.6907186143966142e7
0.3,0.52,0.94,2.745193975197671e7
0.58,0.98,0.47,2.675944090382571e7
0.72,0.17,0.24,2.7459653989993755e7
0.15,0.35,0.05,2.69619988187748e7
0.76,0.74,0.71,2.8600184649271224e7
0.05,0.4,0.69,2.689517798359359e7
0.2,0.8,0.79,2.6626104624402933e7
0.86,0.13,0.54,2.7085545197599746e7
0.23,0.95,0.45,2.654667751793512e7
0.15,0.8,0.66,2.6619551265605215e7
0.94,0.45,0.14,2.7826507628519963e7
0.82,0.5,0.25,2.8176280808180958e7
0.85,0.58,0.05,2.8450582995584656e7
0.35,0.22,0.31,2.8602648682252344e7
0.29,0.76,0.92,2.675921175447583e7
0.54,0.32,0.62,2.8432279992350854e7
0.16,0.07,0.87,2.848356105247647e7
0.17,0.61,0.26,2.6724781008834057e7
0.79,0.65,0.39,2.857860767057911e7
0.21,0.01,0.96,2.790047697999327e7
0.77,0.61,0.51,2.8534535591960147e7
0.56,0.12,0.55,2.7608995171310198e7
0.82,0.77,0.77,2.8649769379114598e7
0.18,0.96,0.34,2.656825898277557e7
0.33,0.58,0.54,2.724259214725506e7
0.72,0.58,0.86,2.8571315969645504e7
0.5,0.05,0.44,2.7446307147832967e7
0.09,0.16,0.44,2.757707062915523e7
0.91,0.57,0.39,2.78995561392756e7
0.88,0.23,0.21,2.737949058263692e7
0.08,0.01,0.74,2.8149201748476837e7
0.61,0.57,0.2,2.857718625892855e7
0.04,0.17,0.63,2.7118275317250554e7
0.48,0.43,0.96,2.8629604404974505e7
0.02,0.73,0.61,2.6797534945014473e7
0.95,0.76,0.96,2.7943081206945065e7
0.97,0.43,0.83,2.733269658084233e7
0.61,0.73,0.66,2.7926995590174656e7
0.71,0.77,0.94,2.8278346954504963e7
0.61,0.55,0.03,2.852256190288697e7
0.82,0.06,0.55,2.7016367596015576e7
0.73,0.74,0.14,2.8469224251922414e7
0.29,0.31,0.01,2.781432801943672e7
0.42,0.4,0.25,2.8514908937546566e7
0.31,0.85,0.19,2.6759800361759428e7
0.71,0.66,0.21,2.861331692794056e7
0.56,0.15,0.19,2.7716248759284932e7
0.65,0.46,0.98,2.847850867362462e7
0.58,0.72,0.33,2.782929674041058e7
0.26,0.01,0.36,2.7627458876241155e7
0.09,0.7,0.9,2.673253957766612e7
0.28,0.07,0.96,2.8096367481116094e7
0.1,0.4,0.44,2.684713061237493e7
0.58,0.81,1.0,2.739334077540895e7
0.16,0.83,0.71,2.661004023854147e7
0.2,0.39,0.02,2.6960836323039062e7
0.17,0.75,0.25,2.6641897887012422e7
0.07,0.25,0.64,2.7072509606341813e7
0.56,0.62,0.73,2.8276605488208108e7
0.31,0.23,0.25,2.8649468344165143e7
0.98,0.5,0.74,2.7411742903342683e7
0.67,0.04,0.02,2.7144097618623957e7
0.03,0.31,0.27,2.6838751537715986e7
0.47,0.47,0.71,2.849705272957528e7
0.6,0.23,0.76,2.7902592730082706e7
0.58,0.61,0.19,2.8371863513622466e7
0.58,0.92,0.11,2.7211426373020828e7
0.07,0.57,0.82,2.6804242821445324e7
0.13,0.57,0.25,2.671069507947802e7
0.79,0.55,0.58,2.8291481253488734e7
0.1,0.99,0.44,2.6627460270479772e7
0.47,0.35,0.83,2.8631970291965082e7
0.59,0.61,0.73,2.844956513489764e7
0.46,0.75,0.44,2.7141719981783446e7
0.76,0.74,0.38,2.857664730234404e7
0.23,0.09,0.42,2.833654152570308e7
0.74,0.42,0.47,2.81370332589138e7
0.76,0.87,0.79,2.778649220859893e7
0.04,0.78,0.66,2.6752234713521432e7
0.6,0.03,0.61,2.726704129828705e7
0.77,0.18,0.68,2.733326964770308e7
0.18,0.96,0.87,2.6592322701763272e7
0.17,0.71,0.49,2.663970331460481e7
0.84,0.26,0.4,2.7428308032515064e7
0.91,0.01,0.38,2.684079725111129e7
0.42,0.35,0.74,2.8642252353694707e7
0.43,0.46,0.12,2.834279792542481e7
0.92,0.19,0.04,2.759750317417714e7
0.21,0.43,0.86,2.7305302932300102e7
0.44,0.24,0.68,2.8438215399469335e7
0.92,0.45,0.92,2.7490701274345167e7
0.57,0.25,0.31,2.8131919448407583e7
0.17,0.4,0.61,2.711303684933773e7
1.0,0.82,0.8,2.7653119350940045e7
0.4,0.14,0.01,2.8631435118504815e7
0.45,0.03,0.74,2.753169192811449e7
0.34,0.06,0.35,2.777142750213512e7
0.85,0.6,0.54,2.8178040047545787e7
0.17,0.25,0.16,2.7815182315009665e7
0.45,0.78,0.14,2.722740631502938e7
0.44,0.99,0.39,2.6638828143430613e7
0.07,0.77,0.99,2.6735087282787025e7
0.41,0.71,0.82,2.7139723160160046e7
0.7,0.7,0.17,2.849508825260339e7
0.77,0.66,0.13,2.8647020638948653e7
0.29,0.61,0.51,2.6984009536303233e7
0.79,0.32,0.1,2.796573683475942e7
0.84,0.37,0.01,2.8418540443188723e7
0.04,0.86,0.36,2.6723449303143878e7
0.81,0.57,0.48,2.82921157962841e7
0.3,0.39,0.86,2.8054708661978647e7
0.17,0.99,0.35,2.656945878145499e7
0.23,0.68,0.48,2.6711983371539366e7
0.1,0.47,0.19,2.6753657717076194e7
0.54,0.09,0.28,2.7479471534560084e7
0.54,0.52,0.35,2.853001781321521e7
0.56,0.03,0.22,2.7175706554968048e7
0.67,0.94,0.76,2.6983318229908947e7
0.86,0.56,0.52,2.8035086938078005e7
0.94,0.08,0.55,2.690978811169321e7
0.32,0.27,0.38,2.861166006206996e7
0.58,0.43,0.73,2.8596158663857955e7
0.71,0.28,0.84,2.7730303918955635e7
0.44,0.44,0.13,2.8450342399168525e7
0.31,0.5,0.63,2.748747431554626e7
0.98,0.82,0.23,2.8052631650497425e7
0.41,0.42,0.03,2.8256584947450034e7
0.23,0.11,0.92,2.848565943625954e7
0.78,0.95,0.32,2.7268487452681337e7
0.72,0.27,0.98,2.7656928665620383e7
0.3,0.04,0.44,2.7782467804765932e7
0.24,0.25,0.53,2.839139877898364e7
0.03,0.05,0.37,2.774947782608605e7
0.44,0.68,0.84,2.7385439978465796e7
0.66,0.19,0.28,2.7650304810806338e7
0.44,0.4,0.01,2.8220958375527896e7
0.32,0.04,0.74,2.7821303204217415e7
0.83,0.07,0.06,2.709687011016259e7
0.81,0.18,0.26,2.7324247668561462e7
0.46,0.8,0.08,2.7293371906846143e7
0.78,0.24,0.89,2.7430747883846834e7
0.16,0.97,0.27,2.6590769438137066e7
0.37,1.0,0.08,2.6879480684978984e7
0.89,0.43,0.88,2.7548735189605314e7
0.04,0.77,0.32,2.6726200544883907e7
0.88,0.89,0.93,2.8507929164615907e7
0.43,0.48,0.41,2.8251386281091675e7
0.21,0.3,0.32,2.7817738970391195e7
0.4,0.14,0.79,2.8119451422246948e7
0.42,0.92,0.33,2.6710884703230657e7
0.7,0.65,0.55,2.8630508402328543e7
0.48,0.07,0.53,2.7584587198565267e7
0.61,0.65,0.43,2.8335870657159053e7
0.44,0.45,1.0,2.8499872323483203e7
0.74,0.46,0.21,2.8358582002023723e7
0.17,0.64,0.69,2.6721232975838937e7
0.73,0.93,0.41,2.7204852313953687e7
0.35,0.23,0.55,2.861881379288344e7
0.64,0.18,0.31,2.7652421414945878e7
0.82,0.61,0.18,2.8468491319448087e7
0.45,0.62,0.78,2.7708880404388826e7
0.65,0.96,0.96,2.6935541019998137e7
0.82,0.89,0.63,2.798239444846378e7
0.65,0.77,0.36,2.7895520810552035e7
0.08,0.53,0.13,2.670270665530566e7
0.55,1.0,0.66,2.66872295655065e7
0.87,0.12,0.97,2.7041309194515675e7
0.67,0.16,0.6,2.749738789532315e7
0.5,0.64,0.73,2.7858989168880235e7
0.14,0.64,0.66,2.670451661337153e7
0.41,0.02,0.12,2.7192546741554275e7
0.87,0.65,0.44,2.8248735342743184e7
0.01,0.19,0.56,2.703701677443741e7
0.02,0.14,0.16,2.6939996056207813e7
0.38,0.25,0.94,2.8594864872023825e7
0.11,0.87,0.58,2.6629412511392016e7
0.32,0.22,0.85,2.8633291739326105e7
0.68,0.02,0.44,2.7100209915499195e7
0.02,0.65,0.43,2.679250252182902e7
0.1,0.24,0.1,2.7122480730807994e7
0.73,0.95,0.73,2.7059575996075016e7
0.98,0.23,0.63,2.706591628421524e7
0.31,0.81,0.91,2.671228883706648e7
0.47,0.23,0.14,2.8373646376606293e7
0.74,0.94,0.93,2.7184496640460458e7
0.43,0.56,0.63,2.7878412288636196e7
0.29,0.15,0.92,2.8494676173733916e7
0.86,0.01,0.38,2.688303640082289e7
0.72,0.4,0.54,2.8125997008121792e7
0.25,0.14,0.03,2.8648032554127574e7
0.41,0.14,0.52,2.808478330879676e7
0.06,0.56,0.06,2.657163217564433e7
0.01,0.46,0.43,2.6857738068884384e7
0.25,0.25,0.25,2.8439545143716536e7
0.33,0.07,0.32,2.784387553834387e7
0.69,0.93,0.37,2.7118105219410557e7
0.87,0.51,0.54,2.7866014167217046e7
0.06,0.73,0.35,2.6697424661912624e7
0.35,0.05,0.46,2.7740890823250566e7
0.87,0.41,0.67,2.760607868490892e7
0.8,0.91,0.54,2.7626733314297475e7
0.61,0.48,0.34,2.864160230720313e7
0.46,0.85,0.75,2.683876976649985e7
0.59,0.85,0.69,2.7156560166197643e7
0.97,0.72,0.98,2.7733886108404357e7
0.84,0.44,0.79,2.7750126395084567e7
0.37,0.49,0.21,2.7898492382313978e7
0.52,0.44,0.37,2.863839521785526e7
0.15,0.2,0.99,2.8148040680527814e7
0.26,0.65,0.01,2.7129629983368367e7
0.7,0.76,0.63,2.823972619536336e7
0.44,0.86,0.01,2.767725875252696e7
0.79,0.59,0.48,2.8424751553305104e7
0.63,0.67,0.95,2.8402056367935095e7
0.88,0.82,0.93,2.8616280093223132e7
0.51,0.86,0.92,2.695482983439754e7
0.3,0.22,0.08,2.864713318692887e7
0.63,0.1,0.24,2.7352881080663513e7
0.35,0.04,0.37,2.76445523832498e7
0.67,0.47,0.29,2.854123900231626e7
0.77,0.77,0.11,2.8509928113244116e7
0.81,0.84,0.66,2.83742380809212e7
0.24,0.22,0.42,2.8538345728026103e7
1.0,0.71,0.99,2.7562814553398702e7
0.76,0.97,0.86,2.7045670482645415e7
0.43,0.35,0.3,2.8639112407020967e7
0.7,0.45,0.84,2.8297523922883276e7
0.63,0.78,0.97,2.7784084241513755e7
0.3,0.73,0.19,2.6882997766117055e7
0.78,0.1,0.35,2.7136726856504716e7
0.21,0.26,0.98,2.8230908497021083e7
0.94,0.98,0.68,2.756869488914529e7
0.29,0.3,0.52,2.8403270027590428e7
0.91,0.62,0.82,2.7869460784934133e7
0.66,0.97,0.45,2.688498184312874e7
0.29,1.0,0.95,2.6590502022598375e7
0.68,0.62,0.53,2.8637470125053182e7
0.67,0.32,1.0,2.796751130435233e7
0.61,0.14,0.32,2.75588657917838e7
0.88,0.3,0.34,2.746178586157234e7
0.65,0.38,0.59,2.8291122247446526e7
0.68,0.34,0.7,2.803769617833692e7
0.6,0.46,0.15,2.8644609797763728e7
0.27,0.12,0.7,2.8416568975404456e7
