α_v,α_s,decay,MSE
0.44,0.22,0.62,3.1320614327420603e7
0.41,0.49,0.54,3.156295777630357e7
0.56,0.26,0.7,3.127331192250249e7
0.05,0.38,0.71,3.1267646596333362e7
0.62,0.5,0.12,3.151022868808856e7
0.26,0.7,0.26,3.1302188053134654e7
0.09,0.24,0.45,3.1383377821718987e7
0.07,0.41,0.64,3.1275465660387725e7
0.16,0.4,0.58,3.1375616641448576e7
0.11,0.54,0.82,3.12527040930885e7
0.66,0.2,0.48,3.1164406713618677e7
0.43,0.63,1.0,3.144975326476183e7
0.65,0.19,0.95,3.122024707666482e7
0.51,0.37,0.76,3.1461597470639482e7
0.58,0.37,0.19,3.1411358464193225e7
0.44,0.29,0.69,3.143171269352106e7
0.59,0.84,0.89,3.1425303228227522e7
0.28,0.37,0.09,3.1506715550070975e7
0.33,0.12,0.75,3.130053190037829e7
0.42,0.23,0.92,3.1416063800687622e7
0.83,0.88,0.05,3.156876797700027e7
0.22,0.28,0.29,3.154463840862662e7
0.25,0.98,0.43,3.1230756238949727e7
0.95,0.77,0.23,3.1363298357515335e7
0.91,0.09,0.57,3.1143824172819067e7
0.05,0.39,0.15,3.1205249955369975e7
0.77,0.25,0.89,3.1204318013598245e7
0.16,0.47,0.39,3.132825858219759e7
0.55,0.74,0.97,3.1468849265905444e7
0.21,0.51,0.17,3.132442689434004e7
0.73,0.59,0.11,3.1483893279884744e7
0.51,0.87,0.31,3.1412059675055385e7
0.01,0.46,0.58,3.122919946226245e7
0.25,0.22,0.4,3.155075358503021e7
0.77,0.75,0.13,3.1544264376475003e7
0.51,0.94,0.61,3.134976533638744e7
0.34,0.78,0.06,3.1327023966670115e7
0.05,0.83,0.94,3.1177065633200034e7
0.45,0.1,0.91,3.1231079926210195e7
0.53,0.18,0.59,3.1204480873218425e7
0.42,0.7,0.76,3.1420197674638923e7
0.27,0.36,0.3,3.1536968620986976e7
0.34,0.97,0.39,3.127426139721272e7
0.24,0.17,0.17,3.1527196544572555e7
0.08,0.76,0.49,3.1198361524025563e7
0.1,0.67,0.24,3.1199750533647247e7
0.91,0.42,0.65,3.1217667121496987e7
0.84,0.65,0.23,3.1386030739544544e7
0.43,0.44,0.38,3.156529554323125e7
0.48,0.93,0.32,3.1363147840948783e7
0.82,0.84,0.07,3.156576712538879e7
0.68,0.7,0.27,3.1560127565155197e7
0.07,0.69,0.18,3.1178951671167202e7
0.59,0.4,0.23,3.141763590454193e7
0.88,0.9,0.41,3.1558449425446182e7
0.44,0.26,0.75,3.139945683533976e7
0.83,0.91,0.07,3.1563020677957818e7
0.39,0.91,0.48,3.1312419992515825e7
0.26,0.12,0.67,3.136441124791622e7
0.17,0.97,0.98,3.118223624410451e7
0.63,0.9,0.61,3.1439474792562056e7
0.36,0.81,0.4,3.1338135553563725e7
0.19,1.0,0.28,3.1199357970760282e7
0.09,0.41,0.71,3.1289421034395345e7
0.59,0.07,0.1,3.116920008922539e7
0.41,0.4,0.79,3.1566642718379743e7
0.71,0.03,0.72,3.1132951374596324e7
0.19,0.91,0.44,3.1215557734380055e7
0.37,0.06,0.04,3.125702606841742e7
0.91,0.41,0.61,3.121339959179356e7
0.06,0.11,0.33,3.1456250602865074e7
0.61,0.04,0.49,3.1125395621850792e7
0.34,0.6,0.54,3.1439964923823208e7
0.91,0.52,0.43,3.125576957701028e7
0.04,0.91,0.9,3.117124949410669e7
0.46,0.77,0.88,3.138554652809155e7
0.18,0.06,0.48,3.1300978128853366e7
0.28,0.08,0.23,3.1265480789561942e7
0.22,0.62,0.63,3.1312689954835504e7
0.74,0.62,0.75,3.1458206444574423e7
0.79,0.41,0.12,3.1331852254244138e7
0.58,0.3,0.63,3.1288044276515067e7
0.44,0.28,0.28,3.1421646771477636e7
0.93,0.48,0.6,3.123354504200999e7
0.29,0.7,0.99,3.128848764036138e7
0.63,0.46,0.02,3.155125102022073e7
0.37,0.47,0.03,3.151561679613287e7
0.35,0.85,0.28,3.131373344709068e7
0.9,0.51,0.1,3.134499687731429e7
0.62,0.48,0.38,3.1438702951698825e7
0.74,0.72,0.21,3.1538880706232514e7
0.09,0.27,0.56,3.1364375183046125e7
0.97,0.47,0.8,3.1239931378581863e7
0.67,0.71,0.97,3.156671570897389e7
0.73,0.21,0.91,3.1199392131033406e7
0.81,0.61,0.68,3.1358160229772598e7
0.41,0.63,0.96,3.1436964366339803e7
0.31,0.28,0.32,3.155447335953352e7
0.02,0.18,0.41,3.1295461972757854e7
0.05,0.87,0.69,3.1178530923260987e7
0.3,0.75,0.36,3.1320804540755704e7
0.28,0.59,0.45,3.138966546190726e7
0.37,0.55,0.93,3.146600080944613e7
0.22,0.13,0.31,3.1443704635666754e7
0.6,0.32,0.52,3.128384787544986e7
0.12,0.55,0.31,3.1248672765630867e7
0.14,0.31,0.56,3.141388800187942e7
0.13,0.02,0.12,3.127477283804582e7
0.04,0.26,0.25,3.1260089974988423e7
0.18,0.35,0.29,3.142296651715113e7
0.24,0.91,0.91,3.1211124235771112e7
0.3,0.34,0.88,3.1557360966031823e7
0.53,0.76,0.69,3.147227628572315e7
0.61,0.41,0.8,3.140270612900044e7
0.74,0.64,0.15,3.149530041001134e7
0.62,0.11,0.44,3.113470713719016e7
0.98,0.17,0.56,3.116537927946964e7
0.05,0.75,0.5,3.1191853155650284e7
0.57,0.82,0.14,3.148307095049791e7
0.37,0.86,0.43,3.1322446413467996e7
0.89,0.06,0.75,3.1145289778101753e7
0.23,0.09,0.71,3.1342268264850985e7
0.57,0.74,0.44,3.1533673750818018e7
0.95,0.3,0.57,3.118647615741627e7
0.75,0.69,0.37,3.149624758254807e7
0.4,0.3,0.43,3.1478589657738302e7
0.16,0.09,0.5,3.1433389179611344e7
0.3,0.52,0.22,3.144076052117401e7
0.9,1.0,0.92,3.1421444417013116e7
0.01,0.11,0.27,3.1285258883461785e7
0.31,0.74,0.79,3.1307824562523182e7
0.87,0.85,0.44,3.1514124555939145e7
0.62,0.95,0.11,3.143587059111748e7
0.82,0.23,0.39,3.116122944004435e7
0.64,0.32,0.34,3.1267814893145494e7
0.39,0.78,0.85,3.1333562792530395e7
0.29,0.3,0.28,3.1569490230481606e7
0.13,0.79,0.8,3.120348606196482e7
0.3,0.62,0.61,3.1383765158296157e7
0.67,0.24,0.82,3.1217147048920147e7
0.12,0.16,0.77,3.152888630297272e7
0.9,0.54,0.14,3.1335579378447313e7
0.31,0.47,0.59,3.1501688695747375e7
0.43,0.42,0.24,3.1563778540737376e7
0.41,0.08,0.61,3.118347038853568e7
0.01,0.5,0.48,3.121875398452739e7
0.69,0.76,0.71,3.156688019541088e7
0.41,0.14,0.83,3.1279466355820503e7
0.4,0.97,0.02,3.1398986937988404e7
0.15,0.79,0.6,3.1218545530766033e7
0.2,0.18,0.28,3.1563091511694226e7
0.92,0.7,0.89,3.1338575842307933e7
0.06,0.13,0.9,3.1408303368048005e7
0.25,0.24,0.55,3.1564306222635858e7
0.93,0.53,0.85,3.1265331502860054e7
0.62,0.92,0.54,3.142698496621975e7
0.66,0.09,0.9,3.1163230644085586e7
0.85,0.15,0.33,3.1143134540217478e7
0.99,0.12,0.16,3.116760194198615e7
0.22,0.72,0.78,3.1261166186540563e7
0.93,0.59,0.96,3.130017752425241e7
0.72,0.6,0.47,3.144215397307979e7
0.23,0.15,0.44,3.1464256537623078e7
0.11,0.97,0.62,3.118227889163389e7
0.35,0.47,0.52,3.153948928964092e7
0.5,0.32,0.37,3.1390257882974062e7
0.6,0.43,0.29,3.1422183933552504e7
0.04,0.22,0.77,3.1308958605714586e7
0.13,0.59,0.01,3.139752491980726e7
1.0,0.56,0.94,3.1274126891236696e7
0.17,0.04,0.03,3.1312463395233665e7
0.15,0.2,0.52,3.1541458053069297e7
0.44,0.74,0.43,3.143784080246084e7
0.45,0.39,0.98,3.1557927789770868e7
0.48,0.38,0.29,3.1495648750607513e7
0.72,0.95,0.6,3.144846159790216e7
0.2,0.21,0.48,3.1569496086763892e7
0.15,0.64,0.69,3.1253362539960142e7
0.67,0.37,0.17,3.1346100854448162e7
0.48,0.69,0.72,3.1483065683702447e7
0.25,0.55,0.54,3.138284662477936e7
0.49,0.8,0.15,3.143615827839031e7
0.93,0.88,0.84,3.1468124944511067e7
0.23,0.69,0.14,3.126264459704613e7
0.8,0.73,0.09,3.1518762544362415e7
0.71,0.07,0.97,3.1159836755062766e7
0.14,0.18,0.71,3.1541100528742336e7
0.37,0.21,0.17,3.143374306337283e7
0.72,0.6,1.0,3.1501215664818812e7
0.39,0.72,0.64,3.1395053250715572e7
0.84,0.23,0.71,3.1168066656403698e7
0.01,0.44,0.01,3.119854149744693e7
0.07,0.52,0.08,3.118502651177717e7
0.5,0.61,0.84,3.1541585046357334e7
0.88,0.1,0.16,3.1148565290150914e7
0.19,0.62,0.98,3.125876007372397e7
0.24,0.87,0.95,3.1215056068745736e7
0.65,0.89,0.47,3.1474949911052443e7
0.52,0.62,0.31,3.1563206743681077e7
0.34,0.79,0.87,3.1294417925831474e7
0.69,0.29,0.44,3.12074446812859e7
0.61,0.73,0.24,3.1559516888748407e7
0.3,0.04,0.77,3.1219980110685606e7
0.52,0.57,0.1,3.156631464011557e7
0.1,0.19,0.11,3.137833446098626e7
0.57,0.83,0.92,3.1414828442204732e7
0.37,0.46,1.0,3.1525813711539272e7
0.57,0.2,0.88,3.1248220548762303e7
0.18,0.35,0.8,3.1422596119627926e7
0.8,0.24,0.45,3.1162177864054047e7
0.73,0.11,0.58,3.113274170839448e7
0.14,0.81,0.56,3.1211540091096975e7
0.06,0.98,0.24,3.1164678540548354e7
0.64,0.64,0.41,3.1551557028395843e7
0.1,0.43,0.36,3.1280184364512667e7
0.25,0.3,0.38,3.1560551652832318e7
0.25,0.16,0.58,3.145884755000167e7
0.44,0.02,0.31,3.1144466375527523e7
0.98,0.9,0.59,3.1356876554127906e7
0.69,0.39,0.31,3.1299114736753684e7
0.42,0.01,0.03,3.1167705547221266e7
0.78,0.88,0.15,3.156280667506541e7
0.66,0.56,0.7,3.1485389356651265e7
0.12,0.94,0.34,3.1184395788921345e7
0.94,0.58,0.58,3.1263097983954236e7
0.39,0.62,0.21,3.1467042593310233e7
0.21,0.57,0.74,3.1320408922580067e7
0.88,0.15,0.89,3.1166510739205413e7
0.94,0.39,0.15,3.1276356599795505e7
0.25,0.32,0.5,3.155128666136932e7
0.23,0.33,0.67,3.1518888067202106e7
0.12,0.27,0.86,3.139165264149867e7
0.13,0.68,0.52,3.1234878965640094e7
0.82,0.03,0.16,3.1130209743038256e7
0.49,0.96,0.28,3.135770268730202e7
0.2,0.21,0.74,3.156811773060162e7
0.2,0.83,0.69,3.1227144031262293e7
0.41,0.77,0.05,3.1391516683656365e7
0.33,0.99,0.49,3.126168954018378e7
0.5,0.73,0.71,3.146977810396137e7
0.71,0.95,0.7,3.143020485953264e7
0.61,0.21,0.8,3.121953010373587e7
0.73,0.98,0.79,3.1400984734420706e7
0.86,0.11,0.88,3.1156688822033066e7
0.52,0.88,0.1,3.1412027728564393e7
0.06,0.17,0.31,3.1363091717896592e7
0.07,0.35,0.34,3.1278031103536602e7
0.47,0.88,0.3,3.138082633357674e7
0.1,0.14,0.06,3.1457830506096147e7
0.83,0.43,0.43,3.1236752109729122e7
0.21,0.44,0.47,3.1411819645847395e7
0.22,0.57,0.64,3.133701533305929e7
0.19,0.98,0.61,3.1203481190084223e7
0.19,0.25,0.08,3.1495669654239666e7
0.65,0.07,0.5,3.1125846537464537e7
0.63,0.04,0.37,3.112246895885461e7
1.0,0.47,0.53,3.123733069513296e7
0.31,0.5,0.57,3.1480652424713776e7
0.11,0.7,0.62,3.122044346329878e7
0.68,0.27,0.82,3.123132683323259e7
0.84,0.11,0.18,3.114571308186821e7
0.76,0.5,0.02,3.15019283920905e7
0.2,0.28,0.18,3.1501941079999108e7
0.78,0.82,0.14,3.156696096287811e7
0.15,0.77,0.81,3.121338361959661e7
0.28,0.33,0.86,3.1551276711371817e7
0.99,0.21,0.79,3.118248014560181e7
0.71,0.45,0.61,3.1315508103168227e7
0.51,0.65,0.79,3.1528089932005223e7
0.61,0.33,0.66,3.129668890775315e7
0.62,0.35,0.38,3.130427565489253e7
0.12,0.93,0.34,3.118517446491673e7
0.96,0.5,0.21,3.128987318486396e7
0.19,0.52,0.62,3.1336609777173582e7
0.45,0.06,0.46,3.1150610218223486e7
0.94,0.21,0.66,3.116818573094308e7
0.23,0.2,0.47,3.154914181015472e7
0.83,0.07,0.71,3.1138832564234998e7
0.31,0.27,0.7,3.155087361006582e7
0.96,0.77,0.99,3.1349788200103555e7
0.18,0.08,0.65,3.1377873015410848e7
0.72,0.41,0.02,3.1479910134421296e7
0.44,0.87,0.1,3.1361063017277192e7
0.46,0.11,0.6,3.1183502083998535e7
0.22,0.2,0.38,3.1559082463720184e7
0.34,0.2,0.89,3.145649234877911e7
0.59,0.62,0.86,3.1569403867237262e7
0.21,0.43,0.84,3.139451345621641e7
0.25,0.36,0.16,3.1492801215862513e7
0.25,0.4,0.45,3.1492989118391734e7
0.95,0.6,0.95,3.129437657863077e7
0.27,0.02,0.46,3.1186243055059373e7
0.14,0.9,0.2,3.1181521742754873e7
0.59,0.51,0.94,3.1537608221053015e7
0.52,0.29,0.27,3.1351456403095488e7
0.15,0.72,0.62,3.123379883407919e7
0.16,0.73,0.12,3.1202100339435246e7
0.99,0.52,0.23,3.1291517873781033e7
0.22,0.97,0.51,3.1218451267666787e7
0.5,0.99,0.4,3.1345495723682057e7
0.51,0.6,0.25,3.1564119337079227e7
0.98,0.29,0.47,3.1190633320603985e7
0.26,0.31,0.39,3.1561857304385424e7
0.7,0.4,0.7,3.1292039613726124e7
0.69,0.59,0.46,3.1466935357437104e7
0.31,0.93,0.23,3.1263141966382034e7
0.29,0.03,0.35,3.1186336139877312e7
0.91,0.56,0.56,3.126244681633913e7
0.49,0.47,0.46,3.1549709274789628e7
0.17,0.16,0.65,3.15669769105913e7
0.09,0.12,0.93,3.151274155557846e7
0.45,0.35,0.25,3.1502419834412493e7
0.37,1.0,0.35,3.128334534375965e7
0.61,0.99,0.8,3.1345746565647505e7
0.27,0.07,0.77,3.1274945525930177e7
0.6,0.13,0.86,3.1185919378489073e7
0.97,0.06,0.61,3.1152912281311624e7
0.57,0.35,0.92,3.140601402964865e7
0.33,0.21,0.99,3.1501884831962664e7
0.77,0.19,0.94,3.1188631120929297e7
0.05,0.82,0.96,3.1177352163431615e7
0.82,0.07,0.8,3.1143166949535176e7
0.01,0.87,0.77,3.1174142178362828e7
0.34,0.46,0.9,3.1510239314072404e7
0.02,0.62,0.37,3.119682585132867e7
0.79,0.89,0.38,3.155955542719942e7
0.54,0.2,0.86,3.1261333836456932e7
0.22,0.87,0.81,3.121883419035781e7
0.28,0.52,0.46,3.143686533602395e7
0.45,0.18,0.49,3.1248082892663896e7
0.38,0.76,0.29,3.137724038100657e7
0.24,0.34,0.04,3.147359665287794e7
0.66,0.56,0.11,3.1520518086998574e7
0.69,0.37,0.16,3.133770839553019e7
0.13,0.41,0.11,3.125990895892177e7
0.81,0.03,0.41,3.11274761993931e7
0.46,0.42,0.69,3.1547386096378174e7
0.86,0.41,0.82,3.123675904446561e7
0.17,0.1,0.28,3.1458510370058622e7
0.83,0.4,0.16,3.1291027085715618e7
0.99,0.98,0.66,3.144190434905106e7
0.2,0.8,0.63,3.1237313588603042e7
0.45,0.34,0.27,3.148807604925233e7
0.83,0.87,0.21,3.156574410391932e7
0.25,0.73,0.36,3.1291283885264196e7
0.14,0.85,0.72,3.1200312469638716e7
0.11,0.81,0.37,3.119649028563158e7
0.03,0.73,0.32,3.1182785205367323e7
0.77,0.84,0.52,3.1568557689981468e7
0.08,0.6,0.28,3.1208937791191865e7
0.2,0.55,0.14,3.1286171917867698e7
0.97,0.68,0.69,3.128832230280353e7
0.99,0.29,0.3,3.120632347993983e7
0.16,0.8,0.35,3.1217292829102922e7
0.33,0.71,0.21,3.1353612032130785e7
0.04,0.32,0.97,3.1258174797988646e7
0.55,0.27,0.52,3.1272744567011766e7
0.81,0.15,0.65,3.1144845084837317e7
0.14,0.57,0.8,3.126292836227855e7
0.49,0.32,0.2,3.144181927596816e7
0.92,0.62,0.66,3.1282618725512933e7
0.82,0.42,0.29,3.1257797797552608e7
0.49,0.41,0.14,3.1540298147139255e7
0.92,0.01,0.73,3.1146356263978437e7
0.78,0.15,0.12,3.1185073589549646e7
0.07,0.57,0.03,3.120930666450117e7
0.38,0.19,0.46,3.132889136961974e7
0.18,0.2,0.86,3.1557772024412137e7
0.73,0.88,0.74,3.150742989876406e7
0.25,0.14,0.34,3.1413493398472577e7
0.07,0.93,0.71,3.117615512899921e7
0.6,0.82,0.36,3.150358233322827e7
0.48,0.62,0.25,3.1543249058700375e7
0.8,0.52,0.42,3.1299956712436207e7
0.75,0.45,0.41,3.1287075548744623e7
0.18,0.27,0.14,3.146840125971748e7
0.81,0.18,0.83,3.116729845940235e7
0.91,0.33,0.51,3.1190213027075578e7
0.06,0.68,0.65,3.1206091267454278e7
0.51,0.61,0.11,3.155277636641613e7
0.06,0.23,0.67,3.133939905966807e7
0.22,0.79,0.02,3.1336069034366656e7
0.06,0.72,0.93,3.11910953743898e7
0.49,1.0,0.29,3.1343463530011296e7
0.12,0.12,0.37,3.1569463401509993e7
0.59,0.37,0.85,3.1391359844464168e7
0.21,0.8,0.73,3.1236161587483697e7
0.38,0.26,0.71,3.1465914723570447e7
0.69,0.15,0.92,3.118357629787559e7
0.89,0.87,0.75,3.152851375697171e7
0.23,0.32,0.79,3.1517562075589854e7
0.45,0.05,0.08,3.1193119061646078e7
0.22,0.32,0.93,3.148971853085305e7
0.96,0.85,0.76,3.136184865743881e7
0.81,0.62,0.43,3.136107820896122e7
0.45,0.59,0.22,3.153748563656734e7
0.9,0.73,0.68,3.1351303064664185e7
0.15,0.44,0.19,3.129259054685539e7
0.03,0.05,0.83,3.1473097473052308e7
0.61,0.69,0.97,3.1550873685354516e7
0.95,0.42,0.42,3.122477372730562e7
0.06,0.46,0.92,3.1239462730998285e7
0.56,0.64,0.65,3.156561702161754e7
0.37,0.71,0.49,3.13965276673485e7
0.18,0.04,0.47,3.1254587655531988e7
0.16,0.03,0.2,3.1270971502091736e7
0.91,0.93,0.61,3.156689257249506e7
0.5,0.57,0.92,3.1555624000367217e7
0.16,0.06,0.93,3.1404096742831152e7
0.37,0.07,0.73,3.1208946132999286e7
0.52,0.32,0.72,3.1383121699418705e7
0.71,0.14,0.91,3.117462046304881e7
0.18,0.04,0.96,3.1330300319466837e7
0.55,0.86,0.77,3.1399503104144443e7
0.78,0.87,0.06,3.1561342873588692e7
0.76,0.35,0.21,3.1265493118149474e7
0.42,0.9,0.81,3.1298730438105647e7
0.79,0.16,0.46,3.1139161287782863e7
0.5,0.75,1.0,3.141392276544032e7
0.96,0.06,0.11,3.1153700260818563e7
0.47,0.13,0.28,3.1198360236990906e7
1.0,0.46,0.24,3.1273251726154167e7
0.53,0.38,0.54,3.1426073122541524e7
0.72,0.95,0.76,3.1427084845282365e7
0.47,0.37,0.98,3.1533545617542043e7
0.66,0.53,0.92,3.1488905049952082e7
0.95,0.58,0.08,3.136147658504679e7
0.17,0.14,0.52,3.1544044900593802e7
0.42,0.89,0.6,3.1326345417562418e7
0.94,0.6,0.34,3.129058261308351e7
0.25,0.05,0.16,3.1251301999222647e7
0.07,0.79,0.98,3.1181790500403143e7
0.69,0.46,0.12,3.142507134189502e7
0.85,0.91,0.08,3.1568385197358977e7
0.31,0.95,0.13,3.1251956442455187e7
0.87,0.46,0.46,3.123764530545929e7
0.53,0.52,1.0,3.156927089444782e7
0.17,0.46,0.92,3.1321275033052735e7
0.97,0.24,0.06,3.1269466474349763e7
0.89,0.76,0.99,3.1430163139181536e7
0.14,0.65,0.08,3.1203421634677175e7
0.28,0.61,0.19,3.135398485671788e7
0.17,0.81,0.17,3.1200520148909766e7
0.21,0.9,1.0,3.119708922505055e7
0.78,0.43,0.24,3.1293441108528994e7
0.93,0.54,0.15,3.1324619464246333e7
0.15,0.05,0.06,3.1367835735879023e7
0.01,0.32,0.29,3.123188678678045e7
0.91,0.44,0.77,3.12321235965797e7
0.04,0.6,0.53,3.121298008570215e7
0.9,0.34,0.31,3.121064675594157e7
0.67,0.51,0.82,3.144220969874775e7
0.23,0.92,0.51,3.1229870701727234e7
0.01,0.76,0.33,3.1179217393515434e7
0.86,0.95,0.86,3.150242417949139e7
0.76,0.53,0.51,3.1333997269704897e7
0.49,0.85,0.62,3.13866637642446e7
0.73,0.52,0.1,3.1444148391397838e7
0.88,0.48,0.34,3.1258455323914003e7
0.37,0.28,0.73,3.1506847200335097e7
0.97,0.01,0.06,3.1157286497151e7
0.82,0.82,0.46,3.1542236875783633e7
0.12,0.95,0.33,3.1183099038567908e7
0.48,0.64,0.8,3.1511618646440167e7
0.43,0.27,0.17,3.1454228106038906e7
0.03,0.78,0.17,3.1169117322811335e7
0.89,1.0,0.34,3.1495813571235217e7
0.04,0.29,0.09,3.120297950692976e7
0.45,0.96,0.36,3.1333698097865157e7
0.31,0.07,0.04,3.1305197267293364e7
0.88,0.5,0.92,3.1280947380287975e7
0.18,0.39,0.55,3.140947401398737e7
0.96,0.24,0.15,3.121786695924943e7
0.13,0.66,0.95,3.1220095993396085e7
0.48,0.15,0.82,3.124201210622833e7
0.17,0.25,0.99,3.148080211136493e7
0.09,0.93,0.62,3.118107422290386e7
0.8,0.71,0.62,3.1460218495776307e7
0.73,0.33,0.3,3.1236647989369918e7
0.01,0.41,0.66,3.1239123910481904e7
0.36,0.39,0.41,3.1569480728266343e7
0.75,0.27,0.85,3.1211391352530807e7
0.82,0.75,0.21,3.1485803120733082e7
0.52,0.25,0.3,3.1294450045091484e7
0.66,0.11,0.38,3.1130898956741795e7
0.91,0.86,0.72,3.1470709260027617e7
0.63,0.69,0.65,3.15692341519791e7
0.65,0.5,0.64,3.142968031465722e7
0.51,0.06,0.98,3.119438766154068e7
0.4,0.26,0.15,3.1480609586159643e7
0.4,0.53,0.7,3.153181937454849e7
0.73,0.54,0.5,3.1372510496107444e7
0.5,0.96,0.48,3.1349967854345273e7
0.21,0.87,0.78,3.1217238343016434e7
0.7,0.58,0.21,3.1473759286092713e7
0.21,0.47,0.2,3.1355907748605654e7
0.03,0.68,0.99,3.118923927585707e7
0.4,0.24,0.18,3.1441703566890404e7
0.31,0.03,0.43,3.1177688157877997e7
0.27,0.21,0.41,3.151640447420692e7
0.39,0.23,0.09,3.1479897738233462e7
0.62,0.49,0.36,3.145067167334229e7
0.95,0.11,0.83,3.1161648986700322e7
0.04,0.92,0.51,3.1173636460533947e7
0.33,0.21,0.18,3.1477509299858857e7
0.7,0.55,0.89,3.1459451382914033e7
0.83,0.24,0.94,3.1198639076283902e7
0.16,0.98,0.2,3.118208732091934e7
0.12,0.26,0.12,3.1346575953454126e7
0.66,0.81,0.06,3.1537581466759227e7
0.43,0.59,0.46,3.152931478174357e7
0.93,0.33,0.14,3.1258407256691508e7
0.82,0.9,0.77,3.1547336512485944e7
0.38,0.43,0.11,3.1556739126372457e7
0.68,0.43,0.1,3.1422635232685838e7
0.31,0.92,0.87,3.1237632940742265e7
0.57,0.1,0.15,3.1172047829792146e7
0.59,0.05,0.89,3.115998720346634e7
0.55,0.04,0.86,3.1160078190726012e7
0.04,0.81,0.73,3.1182718988546234e7
0.8,0.26,0.22,3.1202710387317706e7
0.03,0.37,0.31,3.123527039076802e7
0.59,0.95,0.58,3.1387188820094086e7
0.45,0.6,0.51,3.153589828123404e7
0.92,0.73,0.73,3.1335235991789438e7
0.51,0.07,0.53,3.114377498712099e7
0.58,0.15,0.58,3.1164514842661828e7
0.26,0.92,0.56,3.124081772890198e7
0.79,0.71,0.67,3.147783330905023e7
0.01,0.1,0.8,3.1307352430295266e7
0.93,0.4,0.61,3.1210705828417785e7
0.48,0.2,0.35,3.12566347098946e7
0.71,0.44,0.01,3.15485848192172e7
0.48,0.58,0.57,3.155950451866152e7
0.88,0.75,0.5,3.1385269803833466e7
0.44,0.12,0.04,3.1326515654824194e7
0.02,0.67,0.59,3.1197723834569342e7
0.52,0.48,0.27,3.1543122971958637e7
0.07,0.07,1.0,3.1558788628785472e7
0.59,0.15,0.97,3.122152985604683e7
0.84,0.65,0.17,3.1403601871755823e7
0.17,0.24,0.43,3.1528691278523922e7
0.59,0.74,1.0,3.149786979587383e7
0.17,0.73,1.0,3.1215197514193196e7
0.73,0.64,0.97,3.1518815831726875e7
0.95,0.79,0.5,3.133670312793098e7
0.72,0.73,0.26,3.155422689398309e7
0.01,0.84,0.92,3.1174652572123773e7
0.59,0.13,0.52,3.114892952270321e7
0.22,0.87,0.77,3.122163867667669e7
0.01,0.58,0.16,3.1180792273391698e7
0.17,0.64,0.07,3.122690321006122e7
0.06,0.35,0.83,3.127724557645563e7
0.58,0.88,0.8,3.139956425009721e7
0.5,0.56,0.91,3.156011929382846e7
0.21,0.25,0.87,3.1546783616742183e7
0.45,0.93,0.19,3.134568049925348e7
0.44,0.17,0.84,3.12957435302543e7
0.97,0.69,0.6,3.1290672712928604e7
0.4,0.7,0.02,3.145762084194725e7
0.18,0.73,1.0,3.1219060335070703e7
0.07,0.61,0.13,3.117998764084986e7
0.96,0.53,0.63,3.1247218469397753e7
0.76,0.72,0.67,3.1523403942598227e7
0.85,0.54,0.59,3.1276612250238266e7
0.2,0.76,0.5,3.1251774736186244e7
0.28,0.35,0.29,3.1550776841191974e7
0.77,0.5,0.71,3.1314621872910734e7
0.58,0.14,0.05,3.1277267874463826e7
0.54,0.33,0.14,3.1429636474441208e7
0.6,0.06,0.1,3.1161732493360065e7
0.16,0.97,0.59,3.1195892733018402e7
0.63,0.37,0.13,3.1396781483673356e7
0.86,0.48,0.4,3.1253987236293554e7
0.34,0.52,0.1,3.1464788499038644e7
0.92,0.42,0.17,3.1279238925824985e7
0.3,0.65,0.19,3.13531541167781e7
0.95,0.88,0.89,3.142302870346641e7
0.98,0.21,0.8,3.1181510244998556e7
0.41,0.67,0.32,3.1460125715054598e7
0.05,0.03,0.86,3.1520807753105223e7
0.61,0.57,0.13,3.1552048569451246e7
0.83,0.83,0.36,3.15395894049549e7
0.97,0.3,0.08,3.1280187790475067e7
0.28,0.39,0.58,3.15300789235268e7
0.29,0.98,0.27,3.1245775408255458e7
0.02,0.44,0.29,3.1214574894566663e7
0.6,0.13,0.58,3.11506134955321e7
0.6,0.03,0.85,3.114932761553643e7
0.23,0.15,0.26,3.148384118492076e7
0.64,0.11,0.95,3.1181540535769735e7
0.16,0.36,0.28,3.138073088676432e7
0.21,0.34,0.76,3.1477525795504667e7
0.92,0.47,0.42,3.123916648491655e7
0.74,0.63,0.96,3.1499098130341712e7
0.73,0.51,0.11,3.1432592237620167e7
0.39,0.93,0.96,3.1257594459565423e7
0.98,0.99,0.25,3.1569353179831445e7
0.19,0.32,0.55,3.1481952194870163e7
0.77,0.45,0.88,3.1308549222267255e7
0.98,0.18,0.21,3.1180223322322898e7
0.8,0.41,0.26,3.1267515424179334e7
0.97,0.8,0.93,3.13438796462897e7
0.39,0.28,0.35,3.1469605690124035e7
0.32,0.56,0.39,3.145052024289512e7
0.7,0.51,0.5,3.1376063357196115e7
0.05,0.03,0.03,3.1511030339292858e7
0.55,0.79,0.66,3.1467164070633467e7
0.75,0.24,0.56,3.1167128081254467e7
0.04,0.16,0.38,3.133822970314072e7
0.89,0.16,0.84,3.1164912314959154e7
0.89,0.81,0.45,3.1429959508038104e7
0.99,0.96,0.35,3.13916910719528e7
0.54,0.35,0.48,3.1376268411448926e7
0.88,0.95,0.62,3.1543210789548684e7
0.25,0.89,0.59,3.1241132943298656e7
0.82,0.13,0.53,3.113656795223621e7
