,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,green,1,1,1,377.6,0,1,1,11,0,0,1,0,0,0,0,0,0.552774947457349,0.6244155638723715,0.3755844361276285,0.447225052542651,0.552774947457349,0.0,0.0,-0.447225052542651,0.447225052542651
11,green,0,1,1,384.7,1,1,1,12,0,0,1,0,0,0,0,0,0.4302688848182978,0.5697311151817023,0.4302688848182978,0.32450688718416143,0.6754931128158386,-0.5697311151817023,0.5697311151817022,0.0,0.0
12,red,1,1,0,429.7,1,1,0,13,0,0,1,0,0,0,0,0,0.4016414821226864,0.4133973928080501,0.5866026071919499,0.4016414821226864,0.5983585178773136,0.0,0.0,0.5983585178773136,-0.5983585178773136
13,green,1,1,1,332.6,0,1,1,14,0,0,1,0,0,0,0,0,0.4341694611081245,0.45146188958053174,0.5485381104194682,0.5658305388918756,0.4341694611081245,0.0,0.0,-0.5658305388918756,0.5658305388918755
14,green,0,1,1,475.6,1,1,1,15,0,0,1,0,0,0,0,0,0.5272041251352937,0.47279587486470626,0.5272041251352937,0.41056713125888233,0.5894328687411178,-0.47279587486470626,0.4727958748647063,0.0,0.0
15,green,0,1,1,426.4,1,1,1,16,0,0,1,0,0,0,0,0,0.6569389018938597,0.34306109810614027,0.6569389018938597,0.4498756146167192,0.5501243853832808,-0.34306109810614027,0.34306109810614027,0.0,0.0
16,red,1,1,0,553.5,1,1,0,17,0,0,1,0,0,0,0,0,0.4719068163034725,0.2489254312285801,0.7510745687714199,0.4719068163034725,0.5280931836965275,0.0,0.0,0.5280931836965275,-0.5280931836965275
17,red,1,1,0,456.5,1,1,0,18,0,0,1,0,0,0,0,0,0.6168151265001183,0.35928038961302355,0.6407196103869764,0.6168151265001183,0.38318487349988173,0.0,0.0,0.38318487349988173,-0.38318487349988173
18,green,1,1,1,427.2,0,1,1,19,0,0,1,0,0,0,0,0,0.27803927755957863,0.42113096581481996,0.57886903418518,0.7219607224404214,0.27803927755957863,0.0,0.0,-0.7219607224404214,0.7219607224404214
19,red,0,1,0,484.4,0,1,0,20,0,0,1,0,0,0,0,0,0.45579632052563734,0.45579632052563734,0.5442036794743625,0.5889831462205105,0.4110168537794896,0.5442036794743627,-0.5442036794743625,0.0,0.0
20,red,0,1,0,401.4,0,1,0,21,0,0,1,0,0,0,0,0,0.6051253367485473,0.6051253367485473,0.3948746632514526,0.549872329676517,0.45012767032348305,0.3948746632514527,-0.3948746632514526,0.0,0.0
21,red,0,1,0,510.4,0,1,0,22,0,0,1,0,0,0,0,0,0.7134786008272592,0.7134786008272592,0.2865213991727407,0.5279519141883285,0.4720480858116715,0.2865213991727408,-0.2865213991727407,0.0,0.0
22,green,1,1,1,365.4,0,1,1,23,0,0,1,0,0,0,0,0,0.4843338077074116,0.792099823503672,0.20790017649632786,0.5156661922925885,0.4843338077074116,0.0,0.0,-0.5156661922925885,0.5156661922925885
23,red,0,1,0,378.4,0,1,0,24,0,0,1,0,0,0,0,0,0.6637130098786024,0.6637130098786024,0.3362869901213975,0.3741678377264397,0.6258321622735604,0.3362869901213976,-0.3362869901213975,0.0,0.0
24,green,1,1,1,359.3,0,1,1,25,0,0,1,0,0,0,0,0,0.5705250752233965,0.7559898674182205,0.24401013258177945,0.4294749247766036,0.5705250752233965,0.0,0.0,-0.4294749247766036,0.42947492477660354
25,green,1,1,1,508.3,0,1,1,26,0,0,1,0,0,0,0,0,0.6883726209644387,0.6434744848208866,0.35652551517911335,0.31162737903556126,0.6883726209644387,0.0,0.0,-0.31162737903556126,0.31162737903556126
26,green,1,1,1,449.3,0,1,1,27,0,0,1,0,0,0,0,0,0.7738829026744993,0.5804130569784953,0.4195869430215047,0.22611709732550073,0.7738829026744993,0.0,0.0,-0.22611709732550073,0.22611709732550067
27,red,0,1,0,518.1,0,1,0,28,0,0,1,0,0,0,0,0,0.5450690569873745,0.5450690569873745,0.4549309430126255,0.16407076252781821,0.8359292374721818,0.4549309430126255,-0.4549309430126255,0.0,0.0
28,red,0,1,0,395.3,0,1,0,29,0,0,1,0,0,0,0,0,0.6699017119871584,0.6699017119871584,0.3300982880128416,0.3117219452133516,0.6882780547866484,0.3300982880128416,-0.3300982880128416,0.0,0.0
29,green,1,1,1,338.3,0,1,1,30,0,0,1,0,0,0,0,0,0.6055240865040206,0.7604803950519917,0.23951960494800825,0.39447591349597944,0.6055240865040206,0.0,0.0,-0.39447591349597944,0.39447591349597944
30,green,1,1,1,369.0,0,1,1,31,0,0,1,0,0,0,0,0,0.7137679339967191,0.6459912881042631,0.3540087118957369,0.2862320660032808,0.7137679339967191,0.0,0.0,-0.2862320660032808,0.2862320660032809
31,red,0,1,0,454.0,0,1,0,32,0,0,1,0,0,0,0,0,0.5818236481793104,0.5818236481793104,0.41817635182068963,0.2076902360968651,0.7923097639031349,0.4181763518206896,-0.41817635182068963,0.0,0.0
32,green,1,1,1,403.3,0,1,1,33,0,0,1,0,0,0,0,0,0.6638306750462116,0.6965708753303368,0.3034291246696632,0.3361693249537884,0.6638306750462116,0.0,0.0,-0.3361693249537884,0.3361693249537884
33,green,1,1,1,376.1,0,1,1,34,0,0,1,0,0,0,0,0,0.7560752453661994,0.6101719585749643,0.38982804142503563,0.24392475463380053,0.7560752453661994,0.0,0.0,-0.24392475463380053,0.2439247546338006
34,green,1,1,1,333.2,0,1,1,35,0,0,1,0,0,0,0,0,0.823007985837676,0.5617480104102198,0.4382519895897802,0.17699201416232396,0.823007985837676,0.0,0.0,-0.17699201416232396,0.17699201416232402
35,red,0,1,0,356.3,0,1,0,36,0,0,1,0,0,0,0,0,0.5346078697241845,0.5346078697241845,0.4653921302758155,0.12842555944871464,0.8715744405512853,0.4653921302758155,-0.4653921302758155,0.0,0.0
36,red,0,1,0,405.1,0,1,0,37,0,0,1,0,0,0,0,0,0.6623110654083766,0.6623110654083766,0.3376889345916234,0.2917438999895732,0.7082561000104268,0.3376889345916234,-0.3376889345916234,0.0,0.0
37,red,0,1,0,304.1,0,1,0,38,0,0,1,0,0,0,0,0,0.7549726152910163,0.7549726152910163,0.24502738470898372,0.383278830677357,0.616721169322643,0.24502738470898366,-0.24502738470898372,0.0,0.0
38,green,1,1,1,301.2,0,1,1,39,0,0,1,0,0,0,0,0,0.5654186425625131,0.8222079164959005,0.17779208350409953,0.43458135743748694,0.5654186425625131,0.0,0.0,-0.43458135743748694,0.43458135743748694
39,red,0,1,0,356.1,0,1,0,40,0,0,1,0,0,0,0,0,0.6805876743899989,0.6805876743899989,0.3194123256100011,0.31533261101659116,0.6846673889834088,0.3194123256100011,-0.3194123256100011,0.0,0.0
40,red,0,1,0,337.2,0,1,0,41,0,0,1,0,0,0,0,0,0.7682341386676449,0.7682341386676449,0.23176586133235505,0.3964995811559726,0.6035004188440274,0.2317658613323551,-0.23176586133235505,0.0,0.0
41,green,0,0,0,352.1,1,1,0,42,0,0,1,0,0,0,0,0,0.8318304893947193,0.8318304893947193,0.16816951060528063,0.44199118339269133,0.5580088166073087,-0.8318304893947193,0.8318304893947194,0.0,0.0
42,green,1,1,1,429.1,0,1,1,43,0,0,1,0,0,0,0,0,0.5325121660546261,0.6786160569923244,0.3213839430076755,0.4674878339453739,0.5325121660546261,0.0,0.0,-0.4674878339453739,0.46748783394537385
43,red,1,1,0,628.0,1,1,0,44,0,0,1,0,0,0,0,0,0.33920957899739257,0.600108832494703,0.3998911675052969,0.33920957899739257,0.6607904210026074,0.0,0.0,0.6607904210026074,-0.6607904210026074
44,red,0,1,0,673.1,0,1,0,45,0,0,1,0,0,0,0,0,0.5561079362751982,0.5561079362751982,0.4438920637248018,0.5205298956721174,0.4794701043278826,0.44389206372480183,-0.4438920637248018,0.0,0.0
45,red,1,1,0,509.8,1,1,0,46,0,0,1,0,0,0,0,0,0.5115063781027371,0.6779115324015721,0.32208846759842785,0.5115063781027371,0.48849362189726286,0.0,0.0,0.48849362189726286,-0.48849362189726286
46,green,0,1,1,501.0,1,1,1,47,0,0,1,0,0,0,0,0,0.4002860319728686,0.5997139680271314,0.4002860319728686,0.6455486029909298,0.35445139700907025,-0.5997139680271314,0.5997139680271314,0.0,0.0
47,red,1,1,0,482.0,1,1,0,48,0,0,1,0,0,0,0,0,0.581575536723908,0.4351529769159933,0.5648470230840067,0.581575536723908,0.41842446327609195,0.0,0.0,0.41842446327609195,-0.41842446327609195
48,red,1,1,0,481.0,1,1,0,49,0,0,1,0,0,0,0,0,0.6963908454424547,0.46365522853314395,0.5363447714668561,0.6963908454424547,0.30360915455754534,0.0,0.0,0.30360915455754534,-0.30360915455754534
49,red,1,1,0,501.8,1,1,0,50,0,0,1,0,0,0,0,0,0.7797009333311263,0.47962986810872155,0.5203701318912785,0.7797009333311263,0.22029906666887364,0.0,0.0,0.22029906666887367,-0.22029906666887364
50,green,1,1,1,603.0,0,1,1,51,0,0,1,0,0,0,0,0,0.15984919442202872,0.48858316460604306,0.511416835393957,0.8401508055779713,0.15984919442202872,0.0,0.0,-0.8401508055779713,0.8401508055779713
51,green,0,1,1,751.7,1,1,1,52,0,0,1,0,0,0,0,0,0.506398786768215,0.49360121323178496,0.506398786768215,0.6854038583932041,0.3145961416067959,-0.49360121323178496,0.49360121323178496,0.0,0.0
52,red,1,1,0,556.7,1,1,0,53,0,0,1,0,0,0,0,0,0.6039131874048396,0.3581574697247003,0.6418425302752997,0.6039131874048396,0.39608681259516043,0.0,0.0,0.39608681259516043,-0.39608681259516043
53,red,1,1,0,407.7,1,1,0,54,0,0,1,0,0,0,0,0,0.712599064208967,0.42050160359006794,0.5794983964099321,0.712599064208967,0.28740093579103304,0.0,0.0,0.287400935791033,-0.28740093579103304
54,green,0,1,1,444.9,1,1,1,55,0,0,1,0,0,0,0,0,0.5445564177365162,0.4554435822634838,0.5445564177365162,0.7914616309682947,0.20853836903170536,-0.4554435822634838,0.4554435822634838,0.0,0.0
55,green,0,1,1,501.9,1,1,1,56,0,0,1,0,0,0,0,0,0.66952974050077,0.33047025949923003,0.66952974050077,0.6633553224976398,0.33664467750236027,-0.33047025949923003,0.33047025949923003,0.0,0.0
56,green,1,1,1,564.6,0,1,1,57,0,0,1,0,0,0,0,0,0.4084443420574604,0.23978950778212482,0.7602104922178752,0.5915556579425396,0.4084443420574604,0.0,0.0,-0.5915556579425396,0.5915556579425396
57,green,0,1,1,417.8,1,1,1,58,0,0,1,0,0,0,0,0,0.6458400158274846,0.3541599841725154,0.6458400158274846,0.42923330002136867,0.5707666999786314,-0.3541599841725154,0.3541599841725154,0.0,0.0
58,red,1,1,0,416.7,1,1,0,59,0,0,1,0,0,0,0,0,0.46033743083541395,0.25697879261371304,0.743021207386287,0.46033743083541395,0.5396625691645861,0.0,0.0,0.539662569164586,-0.5396625691645861
59,red,0,1,0,605.6,0,1,0,60,0,0,1,0,0,0,0,0,0.36379405215545796,0.36379405215545796,0.6362059478445421,0.6084203703398172,0.3915796296601828,0.6362059478445421,-0.6362059478445421,0.0,0.0
60,red,1,1,0,484.5,1,1,0,61,0,0,1,0,0,0,0,0,0.5607662988206533,0.5383684107826401,0.46163158921735997,0.5607662988206533,0.4392337011793467,0.0,0.0,0.4392337011793467,-0.4392337011793467
61,green,0,1,1,467.8,1,1,1,62,0,0,1,0,0,0,0,0,0.47849568021595995,0.5215043197840401,0.47849568021595995,0.6812916443170529,0.3187083556829471,-0.5215043197840401,0.5215043197840401,0.0,0.0
62,red,1,1,0,504.7,1,1,0,63,0,0,1,0,0,0,0,0,0.6016084172903058,0.37840398811306086,0.6215960118869391,0.6016084172903058,0.39839158270969427,0.0,0.0,0.3983915827096942,-0.39839158270969427
63,red,0,1,0,539.7,0,1,0,64,0,0,1,0,0,0,0,0,0.43184915739945706,0.43184915739945706,0.5681508426005429,0.7109267210088482,0.28907327899115176,0.5681508426005429,-0.5681508426005429,0.0,0.0
64,green,0,1,1,440.7,1,1,1,65,0,0,1,0,0,0,0,0,0.4122507456484177,0.5877492543515823,0.4122507456484177,0.6182179706443701,0.3817820293556299,-0.5877492543515823,0.5877492543515823,0.0,0.0
65,red,1,1,0,429.7,1,1,0,66,0,0,1,0,0,0,0,0,0.5662575538861522,0.42647137026442516,0.5735286297355748,0.5662575538861522,0.4337424461138478,0.0,0.0,0.4337424461138478,-0.4337424461138478
66,green,0,1,1,402.5,1,1,1,67,0,0,1,0,0,0,0,0,0.5412105462504976,0.4587894537495024,0.5412105462504976,0.6852761037696444,0.31472389623035557,-0.4587894537495024,0.4587894537495024,0.0,0.0
67,green,0,1,1,423.7,1,1,1,68,0,0,1,0,0,0,0,0,0.6671019732398055,0.33289802676019453,0.6671019732398055,0.6038415848489119,0.396158415151088,-0.33289802676019453,0.33289802676019453,0.0,0.0
68,green,0,1,1,452.5,1,1,1,69,0,0,1,0,0,0,0,0,0.7584489021813061,0.24155109781869388,0.7584489021813061,0.5582000297099321,0.4417999702900678,-0.24155109781869388,0.24155109781869388,0.0,0.0
69,red,1,1,0,553.7,1,1,0,70,0,0,1,0,0,0,0,0,0.5326193351456007,0.17526968671234222,0.8247303132876578,0.5326193351456007,0.46738066485439933,0.0,0.0,0.46738066485439933,-0.46738066485439933
70,green,0,1,1,430.7,1,1,1,71,0,0,1,0,0,0,0,0,0.6820014005810437,0.31799859941895625,0.6820014005810437,0.6608681829882492,0.3391318170117507,-0.31799859941895625,0.31799859941895625,0.0,0.0
71,green,1,1,1,413.7,0,1,1,72,0,0,1,0,0,0,0,0,0.4098383076209664,0.23074006037827516,0.7692599396217248,0.5901616923790336,0.4098383076209664,0.0,0.0,-0.5901616923790336,0.5901616923790336
72,red,1,1,0,468.7,1,1,0,73,0,0,1,0,0,0,0,0,0.42822183739582154,0.3490880459068501,0.6509119540931498,0.42822183739582154,0.5717781626041785,0.0,0.0,0.5717781626041785,-0.5717781626041785
73,green,0,1,1,497.6,1,1,1,74,0,0,1,0,0,0,0,0,0.5845815308441652,0.4154184691558348,0.5845815308441652,0.5851172678013916,0.4148827321986084,-0.4154184691558348,0.4154184691558348,0.0,0.0
74,red,1,1,0,630.7,1,1,0,75,0,0,1,0,0,0,0,0,0.5477056231573988,0.3014280026088505,0.6985719973911495,0.5477056231573988,0.4522943768426012,0.0,0.0,0.4522943768426012,-0.4522943768426012
75,red,1,1,0,467.6,1,1,0,76,0,0,1,0,0,0,0,0,0.6718148066937839,0.38870647376443074,0.6112935262355692,0.6718148066937839,0.3281851933062161,0.0,0.0,0.3281851933062161,-0.3281851933062161
76,red,1,1,0,490.7,1,1,0,77,0,0,1,0,0,0,0,0,0.7618685382353979,0.4376233852472725,0.5623766147527275,0.7618685382353979,0.23813146176460212,0.0,0.0,0.2381314617646021,-0.23813146176460212
77,green,0,1,1,537.3,1,1,1,78,0,0,1,0,0,0,0,0,0.5349601832165389,0.46503981678346107,0.5349601832165389,0.8272116041833869,0.17278839581661315,-0.46503981678346107,0.46503981678346107,0.0,0.0
78,green,0,1,1,424.3,1,1,1,79,0,0,1,0,0,0,0,0,0.6625667043849208,0.33743329561507923,0.6625667043849208,0.683392088175619,0.316607911824381,-0.33743329561507923,0.3374332956150792,0.0,0.0
79,green,0,1,1,477.5,1,1,1,80,0,0,1,0,0,0,0,0,0.7551581071547875,0.24484189284521254,0.7551581071547875,0.6027856517783046,0.3972143482216955,-0.24484189284521254,0.24484189284521252,0.0,0.0
80,green,1,1,1,606.4,0,1,1,81,0,0,1,0,0,0,0,0,0.4423917884539611,0.17765749044638024,0.8223425095536198,0.5576082115460389,0.4423917884539611,0.0,0.0,-0.5576082115460389,0.5576082115460389
81,green,0,1,1,453.2,1,1,1,82,0,0,1,0,0,0,0,0,0.6806631096789479,0.319336890321052,0.6806631096789479,0.4046010033838071,0.5953989966161929,-0.319336890321052,0.31933689032105206,0.0,0.0
82,green,1,1,1,388.4,0,1,1,83,0,0,1,0,0,0,0,0,0.5534682174336857,0.23171112542106936,0.7682888745789306,0.4465317825663143,0.5534682174336857,0.0,0.0,-0.4465317825663143,0.4465317825663143
83,red,0,1,0,449.5,0,1,0,84,0,0,1,0,0,0,0,0,0.3496322981389701,0.3496322981389701,0.6503677018610299,0.3240038498862278,0.6759961501137721,0.6503677018610299,-0.6503677018610299,0.0,0.0
84,red,0,1,0,542.5,0,1,0,85,0,0,1,0,0,0,0,0,0.5280926297483922,0.5280926297483922,0.4719073702516078,0.4013595451152001,0.5986404548847999,0.4719073702516078,-0.4719073702516078,0.0,0.0
85,red,0,1,0,507.7,0,1,0,86,0,0,1,0,0,0,0,0,0.6575836016140701,0.6575836016140701,0.3424163983859298,0.4447150444280153,0.5552849555719848,0.34241639838592985,-0.3424163983859298,0.0,0.0
86,red,0,1,0,360.4,0,1,0,87,0,0,1,0,0,0,0,0,0.7515423634492551,0.7515423634492551,0.24845763655074493,0.46901447467810387,0.5309855253218962,0.24845763655074493,-0.24845763655074493,0.0,0.0
87,green,1,1,1,445.0,0,1,1,88,0,0,1,0,0,0,0,0,0.5173664384739127,0.8197189227754034,0.18028107722459666,0.48263356152608733,0.5173664384739127,0.0,0.0,-0.48263356152608733,0.4826335615260873
88,green,1,1,1,346.4,0,1,1,89,0,0,1,0,0,0,0,0,0.649800667894159,0.6791926695979251,0.32080733040207493,0.35019933210584103,0.649800667894159,0.0,0.0,-0.35019933210584103,0.350199332105841
89,green,0,1,1,577.2,1,1,1,90,0,0,1,0,0,0,0,0,0.3995679937900084,0.6004320062099917,0.3995679937900084,0.2541049400286023,0.7458950599713978,-0.6004320062099917,0.6004320062099916,0.0,0.0
90,red,0,1,0,622.1,0,1,0,91,0,0,1,0,0,0,0,0,0.4356739860461273,0.4356739860461273,0.5643260139538728,0.36218334575032396,0.6378166542496762,0.5643260139538727,-0.5643260139538728,0.0,0.0
91,green,1,1,1,535.3,0,1,1,92,0,0,1,0,0,0,0,0,0.5772420161299054,0.5905245533449799,0.4094754466550202,0.4227579838700946,0.5772420161299054,0.0,0.0,-0.4227579838700946,0.42275798387009456
92,green,1,1,1,436.3,0,1,1,93,0,0,1,0,0,0,0,0,0.693246439129541,0.5507362411872065,0.4492637588127935,0.306753560870459,0.693246439129541,0.0,0.0,-0.306753560870459,0.306753560870459
93,red,0,1,0,545.3,0,1,0,94,0,0,1,0,0,0,0,0,0.5284361101456807,0.5284361101456807,0.47156388985431935,0.2225806506249704,0.7774193493750295,0.4715638898543193,-0.47156388985431935,0.0,0.0
94,green,1,1,1,408.3,0,1,1,95,0,0,1,0,0,0,0,0,0.6554850534997969,0.6578328312891503,0.3421671687108498,0.3445149465002031,0.6554850534997969,0.0,0.0,-0.3445149465002031,0.3445149465002031
95,red,0,1,0,359.3,0,1,0,96,0,0,1,0,0,0,0,0,0.5884604706640079,0.5884604706640079,0.4115395293359922,0.24998034488807375,0.7500196551119263,0.41153952933599214,-0.4115395293359922,0.0,0.0
96,green,1,1,1,420.2,0,1,1,97,0,0,1,0,0,0,0,0,0.6401283635718082,0.7013865594988744,0.29861344050112565,0.3598716364281918,0.6401283635718082,0.0,0.0,-0.3598716364281918,0.35987163642819175
97,red,0,1,0,471.1,0,1,0,98,0,0,1,0,0,0,0,0,0.612871002143014,0.612871002143014,0.387128997856986,0.2611231724592299,0.7388768275407702,0.38712899785698596,-0.387128997856986,0.0,0.0
98,red,0,1,0,346.2,0,1,0,99,0,0,1,0,0,0,0,0,0.7190988623757528,0.7190988623757528,0.2809011376242473,0.3661168501991249,0.6338831498008752,0.2809011376242472,-0.2809011376242473,0.0,0.0
99,green,1,1,1,415.2,0,1,1,100,0,0,1,0,0,0,0,0,0.5750374072911878,0.7961778901725525,0.20382210982744756,0.4249625927088123,0.5750374072911878,0.0,0.0,-0.4249625927088123,0.4249625927088122
100,red,0,1,0,366.1,0,1,0,101,0,0,1,0,0,0,0,0,0.6659986414166155,0.6659986414166155,0.3340013585833846,0.30835322696171125,0.6916467730382888,0.33400135858338453,-0.3340013585833846,0.0,0.0
101,red,0,1,0,387.2,0,1,0,102,0,0,1,0,0,0,0,0,0.7576483236505663,0.7576483236505663,0.24235167634943366,0.39258785003262686,0.6074121499673731,0.24235167634943366,-0.24235167634943366,0.0,0.0
102,red,1,1,0,656.2,1,1,0,103,0,0,1,0,0,0,0,0,0.4397987778364083,0.8241494128092972,0.17585058719070273,0.4397987778364083,0.5602012221635917,0.0,0.0,0.5602012221635917,-0.5602012221635917
103,red,0,1,0,463.1,0,1,0,104,0,0,1,0,0,0,0,0,0.6816758236443252,0.6816758236443252,0.3183241763556747,0.5935175058563315,0.40648249414366855,0.3183241763556748,-0.3183241763556747,0.0,0.0
104,red,0,1,0,374.2,0,1,0,105,0,0,1,0,0,0,0,0,0.7690237007132092,0.7690237007132092,0.23097629928679067,0.5524136994553418,0.4475863005446582,0.23097629928679075,-0.23097629928679067,0.0,0.0
105,green,1,1,1,475.1,0,1,1,106,0,0,1,0,0,0,0,0,0.47062372584213974,0.8324033963018529,0.16759660369814708,0.5293762741578603,0.47062372584213974,0.0,0.0,-0.5293762741578603,0.5293762741578603
106,green,0,1,1,551.8,1,1,1,107,0,0,1,0,0,0,0,0,0.313698071263086,0.6863019287369139,0.313698071263086,0.3841158850548372,0.6158841149451628,-0.6863019287369139,0.686301928736914,0.0,0.0
107,green,1,1,1,366.9,0,1,1,108,0,0,1,0,0,0,0,0,0.5649494992062262,0.5598923274915828,0.44010767250841715,0.4350505007937739,0.5649494992062262,0.0,0.0,-0.4350505007937739,0.43505050079377383
108,green,1,1,1,355.9,0,1,1,109,0,0,1,0,0,0,0,0,0.6843269781559602,0.5335678162508671,0.4664321837491328,0.3156730218440398,0.6843269781559602,0.0,0.0,-0.3156730218440398,0.3156730218440398
109,red,0,1,0,643.1,0,1,0,110,0,0,1,0,0,0,0,0,0.5188137334955022,0.5188137334955022,0.48118626650449775,0.2290526192668015,0.7709473807331985,0.4811862665044978,-0.48118626650449775,0.0,0.0
110,green,1,1,1,492.0,0,1,1,111,0,0,1,0,0,0,0,0,0.6518577131834451,0.650850826420885,0.349149173579115,0.34814228681655485,0.6518577131834451,0.0,0.0,-0.34814228681655485,0.3481422868165549
111,red,0,1,0,440.8,0,1,0,112,0,0,1,0,0,0,0,0,0.5845472706549829,0.5845472706549829,0.41545272934501715,0.2526123461771891,0.7473876538228109,0.4154527293450171,-0.41545272934501715,0.0,0.0
112,green,1,1,1,462.0,0,1,1,113,0,0,1,0,0,0,0,0,0.6386532074149952,0.6985471381680745,0.30145286183192554,0.3613467925850048,0.6386532074149952,0.0,0.0,-0.3613467925850048,0.3613467925850048
113,green,1,1,1,451.1,0,1,1,114,0,0,1,0,0,0,0,0,0.7378064529500885,0.6112795934019781,0.3887204065980218,0.26219354704991155,0.7378064529500885,0.0,0.0,-0.26219354704991155,0.2621935470499115
114,green,0,1,1,655.9,1,1,1,115,0,0,1,0,0,0,0,0,0.4376311941740153,0.5623688058259847,0.4376311941740153,0.19024786583221767,0.8097521341677824,-0.5623688058259847,0.5623688058259847,0.0,0.0
115,red,1,1,0,559.0,1,1,0,116,0,0,1,0,0,0,0,0,0.3263934103325782,0.40805529473476987,0.5919447052652301,0.3263934103325782,0.6736065896674219,0.0,0.0,0.6736065896674218,-0.6736065896674219
116,red,0,1,0,693.9,0,1,0,117,0,0,1,0,0,0,0,0,0.44846780713243883,0.44846780713243883,0.5515321928675612,0.4504646635677233,0.5495353364322768,0.5515321928675612,-0.5515321928675612,0.0,0.0
117,green,1,1,1,730.6,0,1,1,118,0,0,1,0,0,0,0,0,0.5277630397903177,0.5998077610550714,0.4001922389449286,0.47223696020968237,0.5277630397903177,0.0,0.0,-0.47223696020968237,0.4722369602096823
118,red,1,1,0,535.8,1,1,0,119,0,0,1,0,0,0,0,0,0.3426555491462324,0.5559391949491016,0.44406080505089834,0.3426555491462324,0.6573444508537676,0.0,0.0,0.6573444508537676,-0.6573444508537676
119,red,1,1,0,470.6,1,1,0,120,0,0,1,0,0,0,0,0,0.5230302946099048,0.531352206466459,0.468647793533541,0.5230302946099048,0.4769697053900952,0.0,0.0,0.4769697053900952,-0.4769697053900952
120,red,0,1,0,435.9,0,1,0,121,0,0,1,0,0,0,0,0,0.5175719520313057,0.5175719520313057,0.4824280479686943,0.653910366833653,0.346089633166347,0.4824280479686943,-0.4824280479686943,0.0,0.0
121,green,0,1,1,576.9,1,1,1,122,0,0,1,0,0,0,0,0,0.35005021128981206,0.6499497887101879,0.35005021128981206,0.5862620494036019,0.41373795059639806,-0.6499497887101879,0.6499497887101879,0.0,0.0
122,green,0,1,1,565.9,1,1,1,123,0,0,1,0,0,0,0,0,0.5283958678942027,0.47160413210579727,0.5283958678942027,0.548347238203596,0.451652761796404,-0.47160413210579727,0.4716041321057973,0.0,0.0
123,green,0,1,1,516.8,1,1,1,124,0,0,1,0,0,0,0,0,0.6578036314764695,0.3421963685235305,0.6578036314764695,0.5270971471009086,0.47290285289909134,-0.3421963685235305,0.3421963685235305,0.0,0.0
124,green,0,1,1,417.8,1,1,1,125,0,0,1,0,0,0,0,0,0.7517020173088249,0.24829798269117512,0.7517020173088249,0.5151871215045675,0.4848128784954325,-0.24829798269117512,0.2482979826911751,0.0,0.0
125,red,1,1,0,616.6,1,1,0,126,0,0,1,0,0,0,0,0,0.5085119167245014,0.18016523224520342,0.8198347677547966,0.5085119167245014,0.49148808327549864,0.0,0.0,0.49148808327549864,-0.49148808327549864
126,red,1,1,0,455.8,1,1,0,127,0,0,1,0,0,0,0,0,0.6433758192098784,0.3207424028371476,0.6792575971628524,0.6433758192098784,0.35662418079012154,0.0,0.0,0.3566241807901216,-0.35662418079012154
127,green,1,1,1,460.4,0,1,1,128,0,0,1,0,0,0,0,0,0.2587668158231527,0.39953160387730374,0.6004683961226963,0.7412331841768472,0.2587668158231527,0.0,0.0,-0.7412331841768472,0.7412331841768474
128,red,1,1,0,483.6,1,1,0,129,0,0,1,0,0,0,0,0,0.6047058230865934,0.4436905393175784,0.5563094606824217,0.6047058230865934,0.3952941769134066,0.0,0.0,0.3952941769134066,-0.3952941769134066
129,green,0,1,1,488.4,1,1,1,130,0,0,1,0,0,0,0,0,0.5315597290761259,0.4684402709238742,0.5315597290761259,0.7131742013491935,0.28682579865080654,-0.4684402709238742,0.4684402709238741,0.0,0.0
130,green,0,1,1,461.6,1,1,1,131,0,0,1,0,0,0,0,0,0.6600993319024441,0.339900668097556,0.6600993319024441,0.6194776145796096,0.38052238542039046,-0.339900668097556,0.3399006680975559,0.0,0.0
131,red,1,1,0,564.6,1,1,0,132,0,0,1,0,0,0,0,0,0.5669635457540685,0.24663222046496508,0.753367779535035,0.5669635457540685,0.4330364542459315,0.0,0.0,0.4330364542459315,-0.4330364542459315
132,red,1,1,0,449.3,1,1,0,133,0,0,1,0,0,0,0,0,0.6857883720831754,0.35799511517535276,0.6420048848246472,0.6857883720831754,0.31421162791682455,0.0,0.0,0.31421162791682455,-0.31421162791682455
133,green,0,1,1,390.5,1,1,1,134,0,0,1,0,0,0,0,0,0.5795893911651577,0.4204106088348423,0.5795893911651577,0.7720077694381118,0.22799223056188828,-0.4204106088348423,0.42041060883484227,0.0,0.0
134,green,0,1,1,435.6,1,1,1,135,0,0,1,0,0,0,0,0,0.6949496964971968,0.3050503035028032,0.6949496964971968,0.6524520285939797,0.34754797140602045,-0.3050503035028032,0.30505030350280316,0.0,0.0
135,red,1,1,0,400.4,1,1,0,136,0,0,1,0,0,0,0,0,0.5854446954600965,0.22134476559726668,0.7786552344027333,0.5854446954600965,0.41455530453990364,0.0,0.0,0.4145553045399035,-0.41455530453990364
