,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
610,red,1,1,0,402.9,1,4,0,611,0,0,0,0,0,1,0,0,0.7319455729836324,0.5373471665958014,0.46265283340419866,0.7319455729836324,0.2680544270163677,0.0,0.0,0.2680544270163676,-0.2680544270163677
611,green,0,1,1,463.8,1,4,1,612,0,0,0,0,0,1,0,0,0.49421612542862975,0.5057838745713703,0.49421612542862975,0.8628594417784159,0.1371405582215842,-0.5057838745713703,0.5057838745713703,0.0,0.0
612,green,0,1,1,574.7,1,4,1,613,0,0,0,0,0,1,0,0,0.7412335857674233,0.25876641423257685,0.7412335857674233,0.5561952536051216,0.44380474639487844,-0.25876641423257685,0.25876641423257674,0.0,0.0
613,red,0,1,0,539.7,0,4,0,614,0,0,0,0,0,1,0,0,0.1323886752845398,0.1323886752845398,0.8676113247154602,0.5087028368678149,0.49129716313218513,0.8676113247154602,-0.8676113247154602,0.0,0.0
614,green,0,1,1,688.7,1,4,1,615,0,0,0,0,0,1,0,0,0.387089365521542,0.6129106344784581,0.387089365521542,0.5013477894428595,0.49865221055714043,-0.6129106344784581,0.6129106344784581,0.0,0.0
615,red,1,1,0,493.8,1,4,0,616,0,0,0,0,0,1,0,0,0.500208729223571,0.2734533100976758,0.7265466899023243,0.500208729223571,0.49979127077642904,0.0,0.0,0.49979127077642904,-0.49979127077642904
616,green,0,1,1,352.7,1,4,1,617,0,0,0,0,0,1,0,0,0.5350847937980243,0.4649152062019757,0.5350847937980243,0.7442994893556852,0.25570051064431476,-0.4649152062019757,0.4649152062019757,0.0,0.0
617,green,1,1,1,437.7,0,4,1,618,0,0,0,0,0,1,0,0,0.4621658687103204,0.2378574068480081,0.7621425931519918,0.5378341312896796,0.4621658687103204,0.0,0.0,-0.5378341312896796,0.5378341312896796
618,green,1,1,1,410.7,0,4,1,619,0,0,0,0,0,1,0,0,0.7600424675127089,0.4594025459812173,0.5405974540187827,0.23995753248729118,0.7600424675127089,0.0,0.0,-0.23995753248729118,0.23995753248729113
619,red,1,1,0,447.7,1,4,0,620,0,0,0,0,0,1,0,0,0.1227657767904413,0.49371276047516793,0.506287239524832,0.1227657767904413,0.8772342232095587,0.0,0.0,0.8772342232095587,-0.8772342232095587
620,green,0,1,1,454.6,1,4,1,621,0,0,0,0,0,1,0,0,0.5009736911291117,0.4990263088708883,0.5009736911291117,0.6086173275950094,0.39138267240499053,-0.4990263088708883,0.4990263088708883,0.0,0.0
621,green,0,1,1,365.7,1,4,1,622,0,0,0,0,0,1,0,0,0.7446908550343342,0.2553091449656658,0.7446908550343342,0.5168213296040935,0.48317867039590645,-0.2553091449656658,0.2553091449656658,0.0,0.0
622,green,0,1,1,322.6,1,4,1,623,0,0,0,0,0,1,0,0,0.8693801141455171,0.13061988585448292,0.8693801141455171,0.5026050827792835,0.4973949172207165,-0.13061988585448292,0.13061988585448292,0.0,0.0
623,red,1,1,0,441.6,1,4,0,624,0,0,0,0,0,1,0,0,0.5004034435116989,0.06682704053915733,0.9331729594608427,0.5004034435116989,0.49959655648830115,0.0,0.0,0.49959655648830115,-0.49959655648830115
624,green,0,1,1,482.9,1,4,1,625,0,0,0,0,0,1,0,0,0.5670845553652368,0.4329154446347631,0.5670845553652368,0.7443991080281497,0.2556008919718503,-0.4329154446347631,0.43291544463476317,0.0,0.0
625,green,0,1,1,367.6,1,4,1,626,0,0,0,0,0,1,0,0,0.7785141383382879,0.22148586166171216,0.7785141383382879,0.537849559017109,0.46215044098289104,-0.22148586166171216,0.22148586166171214,0.0,0.0
626,green,0,1,1,404.6,1,4,1,627,0,0,0,0,0,1,0,0,0.886684599674151,0.113315400325849,0.886684599674151,0.5058616789944447,0.4941383210055553,-0.113315400325849,0.11331540032584897,0.0,0.0
627,red,1,1,0,491.6,1,4,0,628,0,0,0,0,0,1,0,0,0.5009077854941026,0.05797381311236586,0.9420261868876342,0.5009077854941026,0.49909221450589736,0.0,0.0,0.49909221450589736,-0.49909221450589736
628,red,1,1,0,416.6,1,4,0,629,0,0,0,0,0,1,0,0,0.7446571367492989,0.4315443645326883,0.5684556354673118,0.7446571367492989,0.25534286325070105,0.0,0.0,0.2553428632507011,-0.25534286325070105
629,red,1,1,0,393.7,1,4,0,630,0,0,0,0,0,1,0,0,0.8693628633786356,0.4893984244231559,0.5106015755768442,0.8693628633786356,0.1306371366213644,0.0,0.0,0.13063713662136445,-0.1306371366213644
630,red,1,1,0,340.5,1,4,0,631,0,0,0,0,0,1,0,0,0.93316413371666,0.49835815701739844,0.5016418429826016,0.93316413371666,0.06683586628334,0.0,0.0,0.06683586628334004,-0.06683586628334
631,red,1,1,0,427.5,1,4,0,632,0,0,0,0,0,1,0,0,0.9658057950642959,0.49974573134342354,0.5002542686565765,0.9658057950642959,0.03419420493570406,0.0,0.0,0.03419420493570413,-0.03419420493570406
632,green,0,1,1,378.5,1,4,1,633,0,0,0,0,0,1,0,0,0.5000393780345638,0.4999606219654362,0.5000393780345638,0.9825057455494314,0.01749425445056859,-0.4999606219654362,0.4999606219654362,0.0,0.0
633,red,1,1,0,465.4,1,4,0,634,0,0,0,0,0,1,0,0,0.5747246167942802,0.2557871531849899,0.7442128468150101,0.5747246167942802,0.4252753832057198,0.0,0.0,0.4252753832057198,-0.4252753832057198
634,green,1,1,1,368.3,0,4,1,635,0,0,0,0,0,1,0,0,0.21757709469640396,0.4621792868524042,0.5378207131475958,0.782422905303596,0.21757709469640396,0.0,0.0,-0.782422905303596,0.782422905303596
635,green,0,1,1,405.3,1,4,1,636,0,0,0,0,0,1,0,0,0.5058572116972874,0.49414278830271263,0.5058572116972874,0.3490821031904099,0.6509178968095901,-0.49414278830271263,0.49414278830271263,0.0,0.0
636,red,0,1,0,532.3,0,4,0,637,0,0,0,0,0,1,0,0,0.25281066454786133,0.25281066454786133,0.7471893354521386,0.47662767311992554,0.5233723268800745,0.7471893354521386,-0.7471893354521386,0.0,0.0
637,green,0,1,1,473.2,1,4,1,638,0,0,0,0,0,1,0,0,0.33336246029232713,0.6666375397076728,0.33336246029232713,0.4963803785015752,0.5036196214984249,-0.6666375397076728,0.6666375397076729,0.0,0.0
638,red,1,1,0,502.2,1,4,0,639,0,0,0,0,0,1,0,0,0.4994394370804805,0.2974238520490886,0.7025761479509114,0.4994394370804805,0.5005605629195196,0.0,0.0,0.5005605629195196,-0.5005605629195196
639,red,0,1,0,515.1,0,4,0,640,0,0,0,0,0,1,0,0,0.4686274719691551,0.4686274719691551,0.5313725280308449,0.7439059082642883,0.25609409173571174,0.5313725280308449,-0.5313725280308449,0.0,0.0
640,red,1,1,0,551.2,1,5,0,641,0,0,0,0,0,0,1,0,0.5377731782409265,0.7281420570856127,0.2718579429143872,0.5377731782409265,0.4622268217590735,0.0,0.0,0.4622268217590735,-0.4622268217590735
641,red,1,1,0,372.1,1,5,0,642,0,0,0,0,0,0,1,0,0.7635180098810405,0.5353318648485083,0.46466813515149175,0.7635180098810405,0.23648199011895957,0.0,0.0,0.23648199011895954,-0.23648199011895957
642,green,0,1,1,369.1,1,5,1,643,0,0,0,0,0,0,1,0,0.4945282308329288,0.5054717691670711,0.4945282308329288,0.8790123614250737,0.12098763857492635,-0.5054717691670711,0.5054717691670711,0.0,0.0
643,red,1,1,0,430.1,1,5,0,644,0,0,0,0,0,0,1,0,0.5586968211861063,0.25860673655127164,0.7413932634487282,0.5586968211861063,0.44130317881389375,0.0,0.0,0.4413031788138937,-0.44130317881389375
644,green,0,1,1,331.2,1,5,1,645,0,0,0,0,0,0,1,0,0.5373840503958911,0.4626159496041089,0.5373840503958911,0.7742228510786673,0.22577714892133274,-0.4626159496041089,0.4626159496041089,0.0,0.0
645,green,1,1,1,736.1,0,5,1,646,0,0,0,0,0,0,1,0,0.457531702674846,0.2366810736054056,0.7633189263945944,0.542468297325154,0.457531702674846,0.0,0.0,-0.542468297325154,0.542468297325154
646,green,0,1,1,511.0,1,5,1,647,0,0,0,0,0,0,1,0,0.5407796301930285,0.45922036980697145,0.5407796301930285,0.2420250900897482,0.7579749099102517,-0.45922036980697145,0.45922036980697145,0.0,0.0
647,red,1,1,0,404.0,1,5,0,648,0,0,0,0,0,0,1,0,0.4600479860325153,0.23494384540869717,0.7650561545913028,0.4600479860325153,0.5399520139674847,0.0,0.0,0.5399520139674847,-0.5399520139674847
648,red,1,1,0,441.0,1,5,0,649,0,0,0,0,0,0,1,0,0.7590975629930847,0.45895132904946623,0.5410486709505338,0.7590975629930847,0.24090243700691522,0.0,0.0,0.24090243700691527,-0.24090243700691522
649,green,0,1,1,447.9,1,5,1,650,0,0,0,0,0,0,1,0,0.5063571185109937,0.49364288148900626,0.5063571185109937,0.87675079626254,0.12324920373745989,-0.49364288148900626,0.49364288148900626,0.0,0.0
650,red,1,1,0,365.1,1,5,0,651,0,0,0,0,0,0,1,0,0.5583465775015815,0.2525549049237672,0.7474450950762328,0.5583465775015815,0.44165342249841855,0.0,0.0,0.44165342249841855,-0.44165342249841855
651,green,1,1,1,396.3,0,5,1,652,0,0,0,0,0,0,1,0,0.22595633870358686,0.46167871558474227,0.5383212844152577,0.7740436612964131,0.22595633870358686,0.0,0.0,-0.7740436612964131,0.7740436612964131
652,green,0,1,1,450.9,1,5,1,653,0,0,0,0,0,0,1,0,0.5059347340822523,0.49406526591774774,0.5059347340822523,0.3453436593113442,0.6546563406886557,-0.49406526591774774,0.4940652659177477,0.0,0.0
653,green,0,1,1,399.9,1,5,1,654,0,0,0,0,0,0,1,0,0.7472289970360457,0.2527710029639543,0.7472289970360457,0.47604870843640246,0.5239512915635975,-0.2527710029639543,0.25277100296395427,0.0,0.0
654,red,1,1,0,406.8,1,5,0,655,0,0,0,0,0,0,1,0,0.496290715498569,0.1293213353517557,0.8706786646482443,0.496290715498569,0.5037092845014309,0.0,0.0,0.503709284501431,-0.5037092845014309
655,red,0,1,0,405.9,0,5,0,656,0,0,0,0,0,0,1,0,0.4425938003326473,0.4425938003326473,0.5574061996673527,0.7422949763344033,0.25770502366559667,0.5574061996673527,-0.5574061996673527,0.0,0.0
656,red,1,1,0,434.9,1,5,0,657,0,0,0,0,0,0,1,0,0.5375236967119443,0.751310286045688,0.248689713954312,0.5375236967119443,0.4624763032880556,0.0,0.0,0.46247630328805567,-0.4624763032880556
657,green,0,1,1,479.9,1,5,1,658,0,0,0,0,0,0,1,0,0.46108012185462954,0.5389198781453705,0.46108012185462954,0.7633903714886012,0.23660962851139877,-0.5389198781453705,0.5389198781453705,0.0,0.0
658,red,0,1,0,452.9,0,5,0,659,0,0,0,0,0,0,1,0,0.24044194416970466,0.24044194416970466,0.7595580558302953,0.5407906947395562,0.4592093052604438,0.7595580558302953,-0.7595580558302953,0.0,0.0
659,green,0,1,1,371.9,1,5,1,660,0,0,0,0,0,0,1,0,0.33888083008200715,0.6611191699179928,0.33888083008200715,0.5063171662955328,0.4936828337044672,-0.6611191699179928,0.6611191699179928,0.0,0.0
660,red,1,1,0,496.8,1,5,0,661,0,0,0,0,0,0,1,0,0.5009783258230882,0.29496180228123775,0.7050381977187622,0.5009783258230882,0.4990216741769118,0.0,0.0,0.4990216741769118,-0.4990216741769118
661,green,1,1,1,343.9,0,5,1,662,0,0,0,0,0,0,1,0,0.2553067737885649,0.4682461796692642,0.5317538203307358,0.7446932262114351,0.2553067737885649,0.0,0.0,-0.7446932262114351,0.7446932262114351
662,green,1,1,1,430.8,0,5,1,663,0,0,0,0,0,0,1,0,0.6677511920018879,0.4950823548157613,0.5049176451842387,0.332248807998112,0.6677511920018879,0.0,0.0,-0.332248807998112,0.3322488079981121
663,red,1,1,0,411.8,1,5,0,664,0,0,0,0,0,0,1,0,0.16998334071361854,0.49923841497161026,0.5007615850283897,0.16998334071361854,0.8300166592863815,0.0,0.0,0.8300166592863815,-0.8300166592863815
664,green,0,1,1,432.8,1,5,1,665,0,0,0,0,0,0,1,0,0.5001179450191581,0.499882054980842,0.5001179450191581,0.6296836926133427,0.3703163073866573,-0.499882054980842,0.49988205498084193,0.0,0.0
665,green,0,1,1,359.8,1,5,1,666,0,0,0,0,0,0,1,0,0.7442530428313378,0.2557469571686623,0.7442530428313378,0.5200838317976184,0.4799161682023816,-0.2557469571686623,0.25574695716866225,0.0,0.0
666,green,0,1,1,372.8,1,5,1,667,0,0,0,0,0,0,1,0,0.8691561230307892,0.13084387696921085,0.8691561230307892,0.5031103394077285,0.4968896605922715,-0.13084387696921085,0.13084387696921085,0.0,0.0
667,green,0,1,1,425.8,1,5,1,668,0,0,0,0,0,0,1,0,0.9330583623364737,0.06694163766352636,0.9330583623364737,0.5004816915083115,0.49951830849168855,-0.06694163766352636,0.06694163766352634,0.0,0.0
668,red,0,1,0,446.8,0,5,0,669,0,0,0,0,0,0,1,0,0.034248319117976975,0.034248319117976975,0.965751680882023,0.5000745985176418,0.4999254014823582,0.965751680882023,-0.965751680882023,0.0,0.0
669,red,1,1,0,805.8,1,5,0,670,0,0,0,0,0,0,1,0,0.5000115529103967,0.569124797297239,0.43087520270276103,0.5000115529103967,0.4999884470896033,0.0,0.0,0.4999884470896033,-0.4999884470896033
670,red,1,1,0,482.8,1,5,0,671,0,0,0,0,0,0,1,0,0.7441986110752637,0.5107052072160025,0.4892947927839974,0.7441986110752637,0.25580138892473625,0.0,0.0,0.25580138892473625,-0.25580138892473625
671,red,0,1,0,461.7,0,5,0,672,0,0,0,0,0,0,1,0,0.5016578921894665,0.5016578921894665,0.4983421078105334,0.8691282749497257,0.13087172505027428,0.49834210781053345,-0.4983421078105334,0.0,0.0
672,green,0,1,1,482.7,1,5,1,673,0,0,0,0,0,0,1,0,0.25495909771445163,0.7450409022855483,0.25495909771445163,0.5571660941822425,0.44283390581775744,-0.7450409022855483,0.7450409022855484,0.0,0.0
673,red,1,1,0,461.6,1,5,0,674,0,0,0,0,0,0,1,0,0.5088531888392948,0.33240392551110626,0.6675960744888938,0.5088531888392948,0.4911468111607053,0.0,0.0,0.49114681116070524,-0.4911468111607053
674,green,0,1,1,388.6,1,5,1,675,0,0,0,0,0,0,1,0,0.5259552400316967,0.4740447599683034,0.5259552400316967,0.7487221210966336,0.2512778789033664,-0.4740447599683034,0.4740447599683033,0.0,0.0
675,green,0,1,1,441.5,1,5,1,676,0,0,0,0,0,0,1,0,0.7574717801616446,0.24252821983835537,0.7574717801616446,0.538519054661293,0.461480945338707,-0.24252821983835537,0.24252821983835537,0.0,0.0
676,red,1,1,0,390.6,1,5,0,677,0,0,0,0,0,0,1,0,0.505965362330692,0.12408097796903098,0.875919022030969,0.505965362330692,0.494034637669308,0.0,0.0,0.494034637669308,-0.494034637669308
677,red,1,1,0,415.5,1,5,0,678,0,0,0,0,0,0,1,0,0.7472446668950931,0.44178223756701995,0.55821776243298,0.7472446668950931,0.25275533310490694,0.0,0.0,0.25275533310490694,-0.25275533310490694
678,red,1,1,0,488.6,1,5,0,679,0,0,0,0,0,0,1,0,0.8706866815768992,0.4909839415829729,0.5090160584170271,0.8706866815768992,0.12931331842310081,0.0,0.0,0.1293133184231008,-0.12931331842310081
679,green,0,1,1,389.5,1,5,1,680,0,0,0,0,0,0,1,0,0.5013962973838582,0.49860370261614184,0.5013962973838582,0.9338414184334787,0.06615858156652137,-0.49860370261614184,0.49860370261614184,0.0,0.0
680,red,1,1,0,324.5,1,5,0,681,0,0,0,0,0,0,1,0,0.5671880781544133,0.2550929334360561,0.7449070665639439,0.5671880781544133,0.4328119218455867,0.0,0.0,0.4328119218455867,-0.4328119218455867
681,red,1,1,0,377.4,1,5,0,682,0,0,0,0,0,0,1,0,0.7785671021085726,0.46207177454775583,0.5379282254522442,0.7785671021085726,0.2214328978914274,0.0,0.0,0.2214328978914274,-0.2214328978914274
682,red,1,1,0,320.4,1,5,0,683,0,0,0,0,0,0,1,0,0.8867116967122534,0.4941261381056121,0.5058738618943879,0.8867116967122534,0.11328830328774661,0.0,0.0,0.11328830328774664,-0.11328830328774661
683,green,1,1,1,439.4,0,5,1,684,0,0,0,0,0,0,1,0,0.057959949872079634,0.4990903277666448,0.5009096722333551,0.9420400501279204,0.057959949872079634,0.0,0.0,-0.9420400501279204,0.9420400501279204
684,red,0,1,0,396.4,0,5,0,685,0,0,0,0,0,0,1,0,0.49985912103705943,0.49985912103705943,0.5001408789629406,0.42029613366271956,0.5797038663372804,0.5001408789629406,-0.5001408789629406,0.0,0.0
685,red,1,1,0,425.4,1,5,0,686,0,0,0,0,0,0,1,0,0.48765643533986547,0.7441206247034925,0.2558793752965075,0.48765643533986547,0.5123435646601345,0.0,0.0,0.5123435646601345,-0.5123435646601345
686,green,0,1,1,438.4,1,5,1,687,0,0,0,0,0,0,1,0,0.46219356909050535,0.5378064309094946,0.46219356909050535,0.7378775525522776,0.26212244744772234,-0.5378064309094946,0.5378064309094946,0.0,0.0
687,red,1,1,0,431.4,1,5,0,688,0,0,0,0,0,0,1,0,0.5368395798856019,0.2399451738166687,0.7600548261833313,0.5368395798856019,0.46316042011439806,0.0,0.0,0.46316042011439806,-0.46316042011439806
688,red,1,1,0,372.3,1,5,0,689,0,0,0,0,0,0,1,0,0.7630403673327375,0.45972587391695263,0.5402741260830474,0.7630403673327375,0.23695963266726244,0.0,0.0,0.2369596326672625,-0.23695963266726244
689,red,1,1,0,329.2,1,5,0,690,0,0,0,0,0,0,1,0,0.8787679925241987,0.49376283357029593,0.5062371664297041,0.8787679925241987,0.12123200747580123,0.0,0.0,0.12123200747580132,-0.12123200747580123
690,green,0,1,1,646.3,1,5,1,691,0,0,0,0,0,0,1,0,0.5009659364176298,0.49903406358237024,0.5009659364176298,0.9379759350941834,0.06202406490581652,-0.49903406358237024,0.49903406358237024,0.0,0.0
691,green,0,1,1,483.2,1,5,1,692,0,0,0,0,0,0,1,0,0.744686887610728,0.255313112389272,0.744686887610728,0.5678283817693452,0.43217161823065475,-0.255313112389272,0.255313112389272,0.0,0.0
692,green,0,1,1,608.3,1,5,1,693,0,0,0,0,0,0,1,0,0.8693780843536792,0.13062191564632075,0.8693780843536792,0.5105044341590564,0.4894955658409435,-0.13062191564632075,0.13062191564632075,0.0,0.0
693,green,0,1,1,743.2,1,5,1,694,0,0,0,0,0,0,1,0,0.9331719209897053,0.06682807901029475,0.9331719209897053,0.5016267989022233,0.4983732010977767,-0.06682807901029475,0.06682807901029475,0.0,0.0
694,green,0,1,1,502.3,1,5,1,695,0,0,0,0,0,0,1,0,0.9658097791468733,0.03419022085312674,0.9658097791468733,0.5002519388125245,0.49974806118747545,-0.03419022085312674,0.03419022085312673,0.0,0.0
695,green,1,1,1,493.6,0,5,1,696,0,0,0,0,0,0,1,0,0.499960982783324,0.017492216135757917,0.9825077838642421,0.500039017216676,0.499960982783324,0.0,0.0,-0.500039017216676,0.500039017216676
696,green,0,1,1,362.2,1,5,1,697,0,0,0,0,0,0,1,0,0.5747249324636676,0.4252750675363324,0.5747249324636676,0.2558272613400262,0.7441727386599738,-0.4252750675363324,0.4252750675363324,0.0,0.0
697,green,1,1,1,345.2,0,5,1,698,0,0,0,0,0,0,1,0,0.5378145016847415,0.21757693319533686,0.7824230668046631,0.4621854983152584,0.5378145016847415,0.0,0.0,-0.4621854983152584,0.46218549831525846
698,red,1,1,0,622.2,1,5,0,699,0,0,0,0,0,0,1,0,0.23646084844181767,0.4562617530765096,0.5437382469234904,0.23646084844181767,0.7635391515581823,0.0,0.0,0.7635391515581823,-0.7635391515581823
699,red,1,1,0,437.2,1,5,0,700,0,0,0,0,0,0,1,0,0.6593429830754644,0.4932263526999253,0.5067736473000747,0.6593429830754644,0.3406570169245356,0.0,0.0,0.34065701692453565,-0.3406570169245356
700,red,0,1,0,354.1,0,5,0,701,0,0,0,0,0,0,1,0,0.49895097995523074,0.49895097995523074,0.5010490200447693,0.8257148968471324,0.1742851031528676,0.5010490200447693,-0.5010490200447693,0.0,0.0
701,red,0,1,0,361.1,0,5,0,702,0,0,0,0,0,0,1,0,0.743656006467964,0.743656006467964,0.256343993532036,0.550442758610834,0.449557241389166,0.25634399353203596,-0.256343993532036,0.0,0.0
702,green,0,1,1,502.2,1,5,1,703,0,0,0,0,0,0,1,0,0.1311493294889212,0.8688506705110788,0.1311493294889212,0.5078119604626652,0.4921880395373348,-0.8688506705110788,0.8688506705110788,0.0,0.0
703,red,1,1,0,499.3,1,5,0,704,0,0,0,0,0,0,1,0,0.501209821349008,0.3876423061805924,0.6123576938194075,0.501209821349008,0.498790178650992,0.0,0.0,0.49879017865099196,-0.498790178650992
704,red,1,1,0,480.2,1,5,0,705,0,0,0,0,0,0,1,0,0.7448116627021277,0.4825994080029371,0.5174005919970629,0.7448116627021277,0.2551883372978724,0.0,0.0,0.25518833729787227,-0.2551883372978724
705,green,0,1,1,453.2,1,5,1,706,0,0,0,0,0,0,1,0,0.502694791887905,0.49730520811209505,0.502694791887905,0.8694419211120464,0.13055807888795357,-0.49730520811209505,0.497305208112095,0.0,0.0
706,green,1,1,1,530.2,0,5,1,707,0,0,0,0,0,0,1,0,0.44278533211784904,0.25442860469090256,0.7455713953090974,0.557214667882151,0.44278533211784904,0.0,0.0,-0.557214667882151,0.557214667882151
707,red,1,1,0,451.1,1,5,0,708,0,0,0,0,0,0,1,0,0.24860426103881988,0.4619688913979386,0.5380311086020614,0.24860426103881988,0.7513957389611802,0.0,0.0,0.7513957389611801,-0.7513957389611802
708,red,0,1,0,434.1,0,5,0,709,0,0,0,0,0,0,1,0,0.49411020481566564,0.49411020481566564,0.5058897951843343,0.6647608306110316,0.33523916938896836,0.5058897951843344,-0.5058897951843343,0.0,0.0
709,green,0,1,1,407.0,1,5,1,710,0,0,0,0,0,0,1,0,0.25882060476451746,0.7411793952354826,0.25882060476451746,0.5255161519705787,0.47448384802942134,-0.7411793952354826,0.7411793952354826,0.0,0.0
710,red,1,1,0,430.0,1,5,0,711,0,0,0,0,0,0,1,0,0.5039516310337299,0.3306810937875149,0.6693189062124851,0.5039516310337299,0.49604836896627014,0.0,0.0,0.49604836896627014,-0.49604836896627014
711,green,0,1,1,411.1,1,5,1,712,0,0,0,0,0,0,1,0,0.5262220512386799,0.4737779487613202,0.5262220512386799,0.7462144125648529,0.2537855874351471,-0.4737779487613202,0.47377794876132007,0.0,0.0
712,green,0,1,1,530.0,1,5,1,713,0,0,0,0,0,0,1,0,0.7576082846703474,0.24239171532965267,0.7576082846703474,0.5381306912878048,0.4618693087121952,-0.24239171532965267,0.24239171532965265,0.0,0.0
713,green,0,1,1,359.0,1,5,1,714,0,0,0,0,0,0,1,0,0.8759888597304677,0.12401114026953233,0.8759888597304677,0.5059052173385784,0.4940947826614216,-0.12401114026953233,0.1240111402695323,0.0,0.0
714,red,1,1,0,418.0,1,5,0,715,0,0,0,0,0,0,1,0,0.5009145281828918,0.0634459098159956,0.9365540901840044,0.5009145281828918,0.4990854718171081,0.0,0.0,0.49908547181710816,-0.4990854718171081
715,green,0,1,1,367.0,1,5,1,716,0,0,0,0,0,0,1,0,0.5676081837364015,0.43239181626359846,0.5676081837364015,0.7446605864073208,0.2553394135926791,-0.43239181626359846,0.43239181626359846,0.0,0.0
716,red,1,1,0,749.9,1,5,0,717,0,0,0,0,0,0,1,0,0.5378900536057513,0.22121796574250843,0.7787820342574916,0.5378900536057513,0.46210994639424874,0.0,0.0,0.46210994639424874,-0.46210994639424874
717,green,0,1,1,402.9,1,5,1,718,0,0,0,0,0,0,1,0,0.543174368121357,0.45682563187864306,0.543174368121357,0.7635778050239628,0.2364221949760372,-0.45682563187864306,0.456825631878643,0.0,0.0
718,green,0,1,1,521.9,1,5,1,719,0,0,0,0,0,0,1,0,0.7662813374765134,0.23371866252348666,0.7662813374765134,0.5408197221640656,0.4591802778359344,-0.23371866252348666,0.2337186625234866,0.0,0.0
719,red,1,1,0,398.9,1,5,0,720,0,0,0,0,0,0,1,0,0.506321661709718,0.11957387983491823,0.8804261201650818,0.506321661709718,0.49367833829028196,0.0,0.0,0.49367833829028196,-0.49367833829028196
