,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
738,red,0,1,0,479.7,0,5,0,739,0,0,0,0,0,0,1,0,0.5000533038016649,0.5000533038016649,0.49994669619833504,0.5,0.5,0.4999466961983351,-0.49994669619833504,0.0,0.0
739,red,0,1,0,436.7,0,5,0,740,0,0,0,0,0,0,1,0,0.5001066076033297,0.5001066076033297,0.4998933923966702,0.5,0.5,0.4998933923966703,-0.4998933923966702,0.0,0.0
740,green,1,1,1,463.5,0,5,1,741,0,0,0,0,0,0,1,0,0.5,0.5001599057217981,0.49984009427820175,0.5,0.5,0.0,0.0,-0.5,0.5
741,red,1,1,0,500.5,1,5,0,742,0,0,0,0,0,0,1,0,0.49994669051513874,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,0.5000533094848613,-0.5000533094848613
742,red,0,1,0,355.5,0,5,0,743,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.5000000056838023,0.4999999943161977,0.5,-0.5,0.0,0.0
743,red,1,1,0,432.5,1,5,0,744,0,0,0,0,0,0,1,0,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,0.5,-0.5
744,green,1,1,1,565.5,0,5,1,745,0,0,0,0,0,0,1,0,0.49994669051513874,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,-0.5000533094848613,0.5000533094848613
745,green,1,1,1,382.5,0,5,1,746,0,0,0,0,0,0,1,0,0.5000000056838023,0.5,0.5,0.4999999943161977,0.5000000056838023,0.0,0.0,-0.4999999943161977,0.4999999943161977
746,red,0,1,0,547.4,0,5,0,747,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.49994668483194243,0.5000533151680576,0.5,-0.5,0.0,0.0
747,green,1,1,1,370.4,0,5,1,748,0,0,0,0,0,0,1,0,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
748,green,1,1,1,353.4,0,5,1,749,0,0,0,0,0,0,1,0,0.5000533094848613,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,-0.49994669051513874,0.49994669051513874
749,red,0,1,0,350.4,0,5,0,750,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.49989338671407985,0.5001066132859202,0.5,-0.5,0.0,0.0
750,red,0,1,0,323.3,0,5,0,751,0,0,0,0,0,0,1,0,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,0.49994669051513874,-0.49994669051513874,0.0,0.0
751,red,0,1,0,336.3,0,5,0,752,0,0,0,0,0,0,1,0,0.5001066132859202,0.5001066132859202,0.49989338671407985,0.5,0.5,0.4998933867140798,-0.49989338671407985,0.0,0.0
752,green,1,1,1,495.7,0,5,1,753,0,0,0,0,0,0,1,0,0.5,0.5001599114037828,0.4998400885962173,0.5,0.5,0.0,0.0,-0.5,0.5
753,green,1,1,1,390.3,0,5,1,754,0,0,0,0,0,0,1,0,0.5000533094848613,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,-0.49994669051513874,0.49994669051513874
754,green,1,1,1,411.2,0,5,1,755,0,0,0,0,0,0,1,0,0.5001066132859202,0.5,0.5,0.49989338671407985,0.5001066132859202,0.0,0.0,-0.49989338671407985,0.4998933867140798
755,red,0,1,0,402.2,0,5,0,756,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.4998400885962173,0.5001599114037828,0.5,-0.5,0.0,0.0
756,red,0,1,0,353.2,0,5,0,757,0,0,0,0,0,0,1,0,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,0.49994669051513874,-0.49994669051513874,0.0,0.0
757,green,0,1,1,494.2,1,5,1,758,0,0,0,0,0,0,1,0,0.49989338671407985,0.5001066132859202,0.49989338671407985,0.5,0.5,-0.5001066132859202,0.5001066132859202,0.0,0.0
758,red,0,1,0,371.4,0,5,0,759,0,0,0,0,0,0,1,0,0.5000532924340603,0.5000532924340603,0.4999467075659398,0.5,0.5,0.49994670756593973,-0.4999467075659398,0.0,0.0
759,green,1,1,1,362.2,0,5,1,760,0,0,0,0,0,0,1,0,0.5,0.5001065962369371,0.49989340376306296,0.5,0.5,0.0,0.0,-0.5,0.5
760,green,1,1,1,439.2,0,5,1,761,0,0,0,0,0,0,1,0,0.5000533094848613,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,-0.49994669051513874,0.49994669051513874
761,green,1,1,1,356.1,0,5,1,762,0,0,0,0,0,0,1,0,0.5001066132859202,0.5,0.5,0.49989338671407985,0.5001066132859202,0.0,0.0,-0.49989338671407985,0.4998933867140798
762,red,0,1,0,411.1,0,5,0,763,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.4998400885962173,0.5001599114037828,0.5,-0.5,0.0,0.0
763,red,1,1,0,472.0,1,5,0,764,0,0,0,0,0,0,1,0,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,0.5,-0.5
764,green,1,1,1,415.1,0,5,1,765,0,0,0,0,0,0,1,0,0.49994669051513874,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,-0.5000533094848613,0.5000533094848613
765,red,0,1,0,380.1,0,5,0,766,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.4999999943161977,0.5000000056838023,0.5,-0.5,0.0,0.0
766,green,1,1,1,499.0,0,5,1,767,0,0,0,0,0,0,1,0,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
767,red,0,1,0,352.2,0,5,0,768,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
768,green,1,1,1,431.0,0,5,1,769,0,0,0,0,0,0,1,0,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
769,green,1,1,1,404.0,0,5,1,770,0,0,0,0,0,0,1,0,0.5000533094848613,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,-0.49994669051513874,0.49994669051513874
770,red,0,1,0,365.0,0,5,0,771,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.49989338671407985,0.5001066132859202,0.5,-0.5,0.0,0.0
771,red,0,1,0,378.0,0,5,0,772,0,0,0,0,0,0,1,0,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,0.49994669051513874,-0.49994669051513874,0.0,0.0
772,green,1,1,1,423.0,0,5,1,773,0,0,0,0,0,0,1,0,0.5,0.5001066132859202,0.49989338671407985,0.5,0.5,0.0,0.0,-0.5,0.5
773,red,0,1,0,373.9,0,5,0,774,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
774,red,0,1,0,363.0,0,5,0,775,0,0,0,0,0,0,1,0,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,0.49994669051513874,-0.49994669051513874,0.0,0.0
775,green,1,1,1,405.9,0,5,1,776,0,0,0,0,0,0,1,0,0.5,0.5001066132859202,0.49989338671407985,0.5,0.5,0.0,0.0,-0.5,0.5
776,red,0,1,0,754.8,0,5,0,777,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
777,red,0,1,0,368.0,0,5,0,778,0,0,0,0,0,0,1,0,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,0.49994669051513874,-0.49994669051513874,0.0,0.0
778,green,1,1,1,358.8,0,5,1,779,0,0,0,0,0,0,1,0,0.5,0.5001066132859202,0.49989338671407985,0.5,0.5,0.0,0.0,-0.5,0.5
779,green,0,1,1,507.8,1,5,1,780,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,-0.5,0.5,0.0,0.0
780,red,1,1,0,474.8,1,5,0,781,0,0,0,0,0,0,1,0,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
781,red,0,1,0,601.8,0,5,0,782,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,0.5,-0.5,0.0,0.0
782,green,1,1,1,494.8,0,5,1,783,0,0,0,0,0,0,1,0,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
783,red,0,1,0,403.8,0,5,0,784,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
784,green,1,1,1,478.7,0,5,1,785,0,0,0,0,0,0,1,0,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
785,red,1,1,0,499.6,1,5,0,786,0,0,0,0,0,0,1,0,0.49994669051513874,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,0.5000533094848613,-0.5000533094848613
786,green,1,1,1,580.7,0,5,1,787,0,0,0,0,0,0,1,0,0.4999999943161977,0.5,0.5,0.5000000056838023,0.4999999943161977,0.0,0.0,-0.5000000056838023,0.5000000056838023
787,green,1,1,1,361.7,0,5,1,788,0,0,0,0,0,0,1,0,0.5000533038016649,0.5,0.5,0.49994669619833504,0.5000533038016649,0.0,0.0,-0.49994669619833504,0.4999466961983351
788,red,0,1,0,352.6,0,5,0,789,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.4998933923966702,0.5001066076033297,0.5,-0.5,0.0,0.0
789,green,0,0,0,399.6,1,5,0,790,0,0,0,0,0,0,1,0,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,-0.5000533094848613,0.5000533094848613,0.0,0.0
790,red,0,1,0,460.6,0,5,0,791,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.5,0.5,1.0,-1.0,0.0,0.0
791,red,0,1,0,441.6,0,5,0,792,0,0,0,0,0,0,1,0,1.00000001,1.00000001,-9.99999993922529e-09,0.5,0.5,-9.99999993922529e-09,9.99999993922529e-09,0.0,0.0
792,red,0,1,0,672.6,0,5,0,793,0,0,0,0,0,0,1,0,1.0000000099989337,1.0000000099989337,-9.998933749534544e-09,0.5,0.5,-9.99893368103244e-09,9.998933749534544e-09,0.0,0.0
793,green,0,1,1,509.7,1,5,1,794,0,0,0,0,0,0,1,0,-9.997867673519845e-09,1.0000000099978676,-9.997867673519845e-09,0.5,0.5,-1.0000000099978676,1.0000000099978676,0.0,0.0
794,green,0,1,1,426.6,1,5,1,795,0,0,0,0,0,0,1,0,1.00000001,-9.99999993922529e-09,1.00000001,0.5,0.5,9.99999993922529e-09,-9.99999993922529e-09,0.0,0.0
795,red,0,1,0,511.5,0,5,0,796,0,0,0,0,0,0,1,0,-9.998933749534544e-09,-9.998933749534544e-09,1.0000000099989337,0.5,0.5,1.0000000099989337,-1.0000000099989337,0.0,0.0
796,green,1,1,1,358.5,0,5,1,797,0,0,0,0,0,0,1,0,0.5,1.00000001,-9.99999993922529e-09,0.5,0.5,0.0,0.0,-0.5,0.5
797,green,1,1,1,379.5,0,5,1,798,0,0,0,0,0,0,1,0,0.5000533094848613,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,-0.49994669051513874,0.49994669051513874
798,green,1,1,1,392.6,0,5,1,799,0,0,0,0,0,0,1,0,0.5001066132859202,0.5,0.5,0.49989338671407985,0.5001066132859202,0.0,0.0,-0.49989338671407985,0.4998933867140798
799,red,1,1,0,421.5,1,5,0,800,0,0,0,0,0,0,1,0,0.4998400885962173,0.5,0.5,0.4998400885962173,0.5001599114037828,0.0,0.0,0.5001599114037827,-0.5001599114037828
800,green,0,1,1,563.3,1,6,1,801,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.4998934151306677,0.5001065848693325,-0.5,0.5,0.0,0.0
801,green,1,1,1,538.3,0,6,1,802,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,-0.5,0.5
802,red,0,1,0,383.4,0,6,0,803,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
803,red,0,1,0,366.2,0,6,0,804,0,0,0,0,0,0,0,1,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,0.49994669051513874,-0.49994669051513874,0.0,0.0
804,green,1,1,1,365.2,0,6,1,805,0,0,0,0,0,0,0,1,0.5,0.5001066132859202,0.49989338671407985,0.5,0.5,0.0,0.0,-0.5,0.5
805,green,1,1,1,370.2,0,6,1,806,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,-0.49994669051513874,0.49994669051513874
806,green,1,1,1,327.2,0,6,1,807,0,0,0,0,0,0,0,1,0.5001066132859202,0.5,0.5,0.49989338671407985,0.5001066132859202,0.0,0.0,-0.49989338671407985,0.4998933867140798
807,red,0,1,0,364.2,0,6,0,808,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.4998400885962173,0.5001599114037828,0.5,-0.5,0.0,0.0
808,red,1,1,0,425.2,1,6,0,809,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,0.5,-0.5
809,green,1,1,1,358.2,0,6,1,810,0,0,0,0,0,0,0,1,0.49994669051513874,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,-0.5000533094848613,0.5000533094848613
810,green,1,1,1,423.2,0,6,1,811,0,0,0,0,0,0,0,1,0.5000000056838023,0.5,0.5,0.4999999943161977,0.5000000056838023,0.0,0.0,-0.4999999943161977,0.4999999943161977
811,green,0,1,1,452.1,1,6,1,812,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994668483194243,0.5000533151680576,-0.5,0.5,0.0,0.0
812,green,1,1,1,467.1,0,6,1,813,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,-0.5,0.5
813,red,0,1,0,392.1,0,6,0,814,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
814,red,0,1,0,505.0,0,6,0,815,0,0,0,0,0,0,0,1,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,0.49994669051513874,-0.49994669051513874,0.0,0.0
815,red,1,1,0,550.0,1,6,0,816,0,0,0,0,0,0,0,1,0.5,0.5001066132859202,0.49989338671407985,0.5,0.5,0.0,0.0,0.5,-0.5
816,red,0,1,0,379.0,0,6,0,817,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,0.5,-0.5,0.0,0.0
817,green,1,1,1,418.0,0,6,1,818,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
818,red,0,1,0,377.0,0,6,0,819,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
819,red,0,1,0,318.0,0,6,0,820,0,0,0,0,0,0,0,1,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,0.49994669051513874,-0.49994669051513874,0.0,0.0
820,green,1,1,1,410.9,0,6,1,821,0,0,0,0,0,0,0,1,0.5,0.5001066132859202,0.49989338671407985,0.5,0.5,0.0,0.0,-0.5,0.5
821,red,1,1,0,705.9,1,6,0,822,0,0,0,0,0,0,0,1,0.49994669051513874,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,0.5000533094848613,-0.5000533094848613
822,green,1,1,1,382.9,0,6,1,823,0,0,0,0,0,0,0,1,0.4999999943161977,0.5,0.5,0.5000000056838023,0.4999999943161977,0.0,0.0,-0.5000000056838023,0.5000000056838023
823,red,0,1,0,323.9,0,6,0,824,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669619833504,0.5000533038016649,0.5,-0.5,0.0,0.0
824,red,0,1,0,346.9,0,6,0,825,0,0,0,0,0,0,0,1,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,0.49994669051513874,-0.49994669051513874,0.0,0.0
825,green,1,1,1,469.8,0,6,1,826,0,0,0,0,0,0,0,1,0.5,0.5001066132859202,0.49989338671407985,0.5,0.5,0.0,0.0,-0.5,0.5
826,red,0,1,0,362.8,0,6,0,827,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
827,green,1,1,1,425.8,0,6,1,828,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
828,red,0,1,0,400.7,0,6,0,829,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
829,green,1,1,1,429.7,0,6,1,830,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
830,red,0,1,0,363.0,0,6,0,831,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
831,green,1,1,1,391.7,0,6,1,832,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
832,red,0,1,0,388.7,0,6,0,833,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
833,green,1,1,1,473.7,0,6,1,834,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
834,red,0,1,0,372.6,0,6,0,835,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,0.5,-0.5,0.0,0.0
835,green,1,1,1,369.6,0,6,1,836,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
836,green,0,1,1,494.6,1,6,1,837,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,-0.5,0.5,0.0,0.0
837,green,0,1,1,549.6,1,6,1,838,0,0,0,0,0,0,0,1,0.5000533094848613,0.49994669051513874,0.5000533094848613,0.5,0.5,-0.49994669051513874,0.49994669051513874,0.0,0.0
838,red,1,1,0,378.6,1,6,0,839,0,0,0,0,0,0,0,1,0.5,0.49989338671407985,0.5001066132859202,0.5,0.5,0.0,0.0,0.5,-0.5
839,red,0,1,0,393.6,0,6,0,840,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,0.5,-0.5,0.0,0.0
840,red,1,1,0,448.6,1,6,0,841,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,0.5,-0.5
841,red,1,1,0,445.6,1,6,0,842,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,0.49994669051513874,-0.49994669051513874
842,green,1,1,1,628.7,0,6,1,843,0,0,0,0,0,0,0,1,0.49989338671407985,0.5,0.5,0.5001066132859202,0.49989338671407985,0.0,0.0,-0.5001066132859202,0.5001066132859202
843,red,1,1,0,427.5,1,6,0,844,0,0,0,0,0,0,0,1,0.5000532924340603,0.5,0.5,0.5000532924340603,0.4999467075659398,0.0,0.0,0.49994670756593973,-0.4999467075659398
844,red,0,1,0,618.4,0,6,0,845,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5001065962369371,0.49989340376306296,0.5,-0.5,0.0,0.0
845,red,0,1,0,527.4,0,6,0,846,0,0,0,0,0,0,0,1,0.5000533094848613,0.5000533094848613,0.49994669051513874,0.5,0.5,0.49994669051513874,-0.49994669051513874,0.0,0.0
846,green,0,1,1,534.4,1,6,1,847,0,0,0,0,0,0,0,1,0.49989338671407985,0.5001066132859202,0.49989338671407985,0.5,0.5,-0.5001066132859202,0.5001066132859202,0.0,0.0
847,red,1,1,0,493.4,1,6,0,848,0,0,0,0,0,0,0,1,0.5,0.5000532924340603,0.4999467075659398,0.5,0.5,0.0,0.0,0.5,-0.5
848,green,0,1,1,458.3,1,6,1,849,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
849,red,1,1,0,689.5,1,6,0,850,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
850,red,1,1,0,514.3,1,6,0,851,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,0.49994669051513874,-0.49994669051513874
851,red,1,1,0,471.4,1,6,0,852,0,0,0,0,0,0,0,1,0.5001066132859202,0.5,0.5,0.5001066132859202,0.49989338671407985,0.0,0.0,0.4998933867140798,-0.49989338671407985
852,green,0,1,1,418.3,1,6,1,853,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5001599114037828,0.4998400885962173,-0.5,0.5,0.0,0.0
853,red,1,1,0,561.2,1,6,0,854,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
854,green,0,1,1,390.3,1,6,1,855,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
855,green,0,1,1,403.2,1,6,1,856,0,0,0,0,0,0,0,1,0.5000533094848613,0.49994669051513874,0.5000533094848613,0.5,0.5,-0.49994669051513874,0.49994669051513874,0.0,0.0
856,green,0,1,1,434.2,1,6,1,857,0,0,0,0,0,0,0,1,0.5001066132859202,0.49989338671407985,0.5001066132859202,0.5,0.5,-0.49989338671407985,0.4998933867140798,0.0,0.0
857,green,0,1,1,447.2,1,6,1,858,0,0,0,0,0,0,0,1,0.5001599114037828,0.4998400885962173,0.5001599114037828,0.5,0.5,-0.4998400885962173,0.4998400885962172,0.0,0.0
858,red,0,1,0,412.2,0,6,0,859,0,0,0,0,0,0,0,1,0.4997867961609452,0.4997867961609452,0.500213203839055,0.5,0.5,0.5002132038390548,-0.500213203839055,0.0,0.0
859,green,1,1,1,377.2,0,6,1,860,0,0,0,0,0,0,0,1,0.5,0.4998401283773801,0.5001598716226201,0.5,0.5,0.0,0.0,-0.5,0.5
860,green,1,1,1,406.2,0,6,1,861,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,-0.49994669051513874,0.49994669051513874
861,green,0,1,1,517.2,1,6,1,862,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49989338671407985,0.5001066132859202,-0.5,0.5,0.0,0.0
862,red,1,1,0,474.2,1,6,0,863,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
863,red,1,1,0,439.3,1,6,0,864,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,0.49994669051513874,-0.49994669051513874
864,red,0,1,0,436.2,0,6,0,865,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5001066132859202,0.49989338671407985,0.5,-0.5,0.0,0.0
865,red,1,1,0,329.2,1,6,0,866,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,0.5,-0.5
866,green,0,1,1,446.1,1,6,1,867,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
867,red,1,1,0,451.1,1,6,0,868,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
868,green,0,1,1,394.1,1,6,1,869,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
869,red,1,1,0,507.1,1,6,0,870,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
870,red,1,1,0,434.1,1,6,0,871,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,0.49994669051513874,-0.49994669051513874
871,green,0,1,1,399.1,1,6,1,872,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5001066132859202,0.49989338671407985,-0.5,0.5,0.0,0.0
872,green,0,1,1,372.1,1,6,1,873,0,0,0,0,0,0,0,1,0.5000533094848613,0.49994669051513874,0.5000533094848613,0.5,0.5,-0.49994669051513874,0.49994669051513874,0.0,0.0
873,green,1,1,1,641.0,0,6,1,874,0,0,0,0,0,0,0,1,0.5,0.49989338671407985,0.5001066132859202,0.5,0.5,0.0,0.0,-0.5,0.5
874,green,0,1,1,446.0,1,6,1,875,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.49994669051513874,0.5000533094848613,-0.5,0.5,0.0,0.0
875,green,0,1,1,453.1,1,6,1,876,0,0,0,0,0,0,0,1,0.5000533094848613,0.49994669051513874,0.5000533094848613,0.5,0.5,-0.49994669051513874,0.49994669051513874,0.0,0.0
876,red,1,1,0,538.0,1,6,0,877,0,0,0,0,0,0,0,1,0.5,0.49989338671407985,0.5001066132859202,0.5,0.5,0.0,0.0,0.5,-0.5
877,green,0,1,1,844.9,1,6,1,878,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
878,red,1,1,0,585.9,1,6,0,879,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
879,green,0,1,1,425.0,1,6,1,880,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
880,red,1,1,0,485.9,1,6,0,881,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
881,red,1,1,0,498.9,1,6,0,882,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,0.49994669051513874,-0.49994669051513874
882,red,1,1,0,503.9,1,6,0,883,0,0,0,0,0,0,0,1,0.5001066132859202,0.5,0.5,0.5001066132859202,0.49989338671407985,0.0,0.0,0.4998933867140798,-0.49989338671407985
883,green,1,1,1,468.9,0,6,1,884,0,0,0,0,0,0,0,1,0.4998400885962173,0.5,0.5,0.5001599114037828,0.4998400885962173,0.0,0.0,-0.5001599114037828,0.5001599114037827
884,red,0,1,0,353.9,0,6,0,885,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5001065848693325,0.4998934151306677,0.5,-0.5,0.0,0.0
885,red,1,1,0,478.8,1,6,0,886,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,0.5,-0.5
886,red,1,1,0,537.8,1,6,0,887,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,0.49994669051513874,-0.49994669051513874
887,red,1,1,0,390.8,1,6,0,888,0,0,0,0,0,0,0,1,0.5001066132859202,0.5,0.5,0.5001066132859202,0.49989338671407985,0.0,0.0,0.4998933867140798,-0.49989338671407985
888,green,0,1,1,421.8,1,6,1,889,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5001599114037828,0.4998400885962173,-0.5,0.5,0.0,0.0
