α_v,α_s,decay,MSE
0.84,0.31,0.3,1.0799445778833896e7
0.48,0.31,0.55,1.0787915321418319e7
0.27,0.3,0.3,1.0778478658240197e7
0.89,0.06,0.63,1.0842701985997057e7
0.28,0.12,0.28,1.0806313227184352e7
0.35,0.6,0.95,1.0782090374978974e7
0.63,0.18,0.51,1.0805202493607227e7
0.19,0.23,0.12,1.0777227732751029e7
0.77,0.73,0.55,1.0793910531690469e7
0.25,0.62,0.13,1.0777155451217629e7
0.32,0.18,0.75,1.0795632866808072e7
0.48,0.81,0.26,1.0788505149144974e7
0.08,0.14,0.61,1.0761380621289076e7
0.2,0.59,0.68,1.0772415292105671e7
0.75,0.9,0.45,1.0792899957899503e7
0.5,0.17,0.07,1.0803991846743573e7
0.29,0.44,0.02,1.0776720871193709e7
0.26,0.68,0.35,1.0779143887551442e7
0.25,0.96,0.44,1.0781867479463808e7
0.88,0.4,0.91,1.079850541685718e7
0.27,0.67,0.42,1.077952022827133e7
0.46,0.52,0.77,1.07846880464187e7
0.53,0.23,0.36,1.0795941406539788e7
0.52,0.74,0.14,1.0788717904664079e7
0.44,0.08,0.48,1.0824954830835676e7
0.35,0.76,0.13,1.0784742216540432e7
0.27,0.98,0.4,1.0782719350722443e7
0.67,0.79,0.75,1.079157737144074e7
0.9,0.01,0.21,1.0899784014905283e7
0.4,0.54,0.93,1.078304801865213e7
0.65,0.44,0.6,1.078917710469146e7
0.78,0.05,0.63,1.084582309403728e7
0.37,0.47,0.62,1.0781109635575268e7
0.77,0.12,0.73,1.0820172803336607e7
0.31,0.7,0.95,1.0782178861624228e7
0.57,0.24,0.31,1.0795814963949837e7
0.46,0.88,0.89,1.0788313055135433e7
0.05,0.67,0.6,1.0727427590706542e7
0.44,0.04,0.13,1.0850969076625941e7
0.86,0.96,0.59,1.0795325078695862e7
0.98,0.27,0.4,1.0809819990811609e7
0.81,0.66,0.32,1.0795007727361344e7
0.43,0.32,0.76,1.0785782875320502e7
0.63,0.04,0.74,1.085268831734672e7
0.16,0.38,0.58,1.0763800993933324e7
0.26,0.07,0.15,1.08223515500062e7
0.58,0.43,0.1,1.0787446558007993e7
0.28,0.99,0.44,1.0783083371109713e7
0.72,0.36,0.54,1.079258064490533e7
0.94,0.17,0.88,1.0818187755242324e7
0.61,0.42,0.62,1.0788272508402135e7
0.02,0.44,0.66,1.0679492641858319e7
0.64,0.66,0.34,1.0790206704269499e7
0.89,0.13,0.31,1.0822544630716575e7
0.68,0.88,0.61,1.0791591267786462e7
0.17,0.49,0.62,1.0766407046858398e7
0.34,0.42,0.29,1.0779584375561027e7
0.16,0.42,0.95,1.0763793270585982e7
0.28,0.11,0.8,1.0809032493285477e7
0.48,0.47,0.56,1.0784875680947822e7
0.97,0.46,0.8,1.0802987912820702e7
0.41,0.43,0.53,1.0782617198961182e7
0.68,0.25,0.06,1.0797679997214854e7
0.44,0.59,0.34,1.0785032629997801e7
0.48,0.37,0.32,1.0785656552660163e7
0.48,0.96,0.03,1.0788257091201477e7
0.7,0.81,0.75,1.0792204915357646e7
0.55,0.49,0.4,1.0786716979846772e7
0.98,0.31,0.93,1.0807401754131146e7
0.32,0.71,0.51,1.0782803374816095e7
0.05,0.76,0.84,1.0733582339771487e7
0.5,0.86,0.92,1.0788969954817597e7
0.25,0.88,0.61,1.0781632845706023e7
0.39,0.97,0.95,1.0786575345416395e7
0.78,0.99,0.61,1.0792384669478053e7
0.05,0.47,0.08,1.0712892719729843e7
0.78,0.82,0.95,1.0794200039479483e7
0.11,0.57,0.79,1.0756077739336908e7
0.43,0.92,0.19,1.078768050789516e7
0.25,0.87,0.91,1.0781558154382799e7
0.5,0.91,0.68,1.078886649457324e7
0.84,0.18,0.78,1.0811843847676525e7
0.93,0.56,0.61,1.0800293370402966e7
0.13,0.72,0.63,1.0766813519274993e7
0.62,0.65,0.46,1.0789698370747143e7
0.99,0.08,0.59,1.0838993988984331e7
0.41,0.87,0.59,1.0787304822716823e7
0.53,0.77,0.1,1.0789121616462061e7
0.01,0.09,0.76,1.0709922490269737e7
0.3,0.58,0.5,1.0779309431485638e7
0.68,0.67,0.41,1.0791179494340403e7
0.97,0.55,0.14,1.080263325630699e7
0.28,0.63,0.1,1.0779237341670379e7
0.62,0.57,0.31,1.0788916414099324e7
0.26,0.31,0.97,1.077713807638968e7
0.06,0.46,0.42,1.072217195260103e7
0.64,0.7,0.47,1.079054112602936e7
0.25,0.2,0.68,1.0787567260460611e7
0.13,0.82,0.79,1.076962874570658e7
0.83,0.87,0.56,1.079547464317434e7
0.72,0.26,0.76,1.0798018921476474e7
0.91,0.07,0.4,1.0838985017608045e7
0.47,0.4,0.94,1.0784830218464918e7
0.49,0.53,0.57,1.0785586015735457e7
0.84,0.3,0.05,1.0799990630233197e7
0.77,0.5,0.76,1.0792851113194795e7
0.85,0.39,0.25,1.0797173078379307e7
0.27,0.55,0.65,1.0776927936390432e7
0.82,0.55,0.67,1.0794925132930377e7
0.87,0.62,0.85,1.0797357068013694e7
0.11,0.23,0.15,1.0759491037890464e7
0.18,0.28,0.9,1.0770807594619084e7
0.46,0.37,0.66,1.0785049906004835e7
0.04,0.59,0.64,1.0711934689824471e7
0.46,0.95,0.99,1.0788039854191545e7
0.01,0.75,0.5,1.0712988188222192e7
0.04,0.33,0.38,1.0695499747641014e7
0.17,0.88,0.51,1.0776052539302908e7
0.75,0.54,0.32,1.0792261067236671e7
0.39,0.9,0.97,1.0786848606150657e7
0.02,0.65,0.86,1.0701908769861046e7
0.12,0.68,0.84,1.0763213087417487e7
0.42,0.51,0.84,1.0783363952168887e7
0.53,0.77,0.05,1.0789121616462061e7
0.24,0.14,0.45,1.079853275483323e7
0.29,0.37,0.09,1.0777195967104627e7
0.87,0.18,0.09,1.0813183194235515e7
0.92,0.19,0.17,1.0814287829741394e7
0.69,0.55,0.18,1.0790491794048661e7
0.63,0.46,0.46,1.0788587925231153e7
0.23,0.77,0.46,1.0779067830014821e7
0.02,0.49,0.98,1.06844566474515e7
0.25,0.3,0.81,1.0776899137696555e7
0.08,0.78,0.22,1.0753215516203415e7
0.89,0.12,0.89,1.0824557476922447e7
0.84,0.86,0.33,1.079590616156593e7
0.26,0.3,0.87,1.0777709798331413e7
0.9,0.94,0.51,1.0797194293028712e7
0.04,0.37,0.89,1.0696211829962602e7
0.38,0.45,0.88,1.0781437487518266e7
0.14,0.68,0.38,1.0767405988847781e7
0.08,0.44,0.54,1.0736962883136347e7
0.36,0.26,0.43,1.078701172338241e7
0.53,0.6,0.73,1.0787323034106636e7
0.74,0.87,0.14,1.0792899400589451e7
0.66,0.62,0.01,1.079029148432791e7
0.81,0.99,0.58,1.0793184297452336e7
0.06,0.51,0.33,1.072502080161952e7
0.55,0.65,0.3,1.0788328168223344e7
0.85,0.17,0.71,1.0813795329053666e7
0.78,0.45,0.03,1.0793339755038247e7
0.09,0.04,0.69,1.0821573331944782e7
0.01,0.28,0.87,1.067090727743732e7
0.08,0.22,0.22,1.0744736013332527e7
0.76,0.56,0.47,1.0792697189333549e7
0.42,0.37,0.21,1.0783693641079208e7
0.63,0.37,0.44,1.0789616581071978e7
0.67,0.6,0.91,1.0790356502664523e7
0.22,0.11,0.48,1.0804675163612328e7
0.88,0.04,0.81,1.0856499534754233e7
0.62,0.19,0.89,1.0803410568157384e7
0.42,0.27,0.67,1.0788666080331156e7
0.67,0.67,0.4,1.0790948114763906e7
0.04,0.98,0.55,1.0738472043998025e7
0.96,0.69,0.2,1.0802028864916086e7
0.9,1.0,0.67,1.0796019755625196e7
0.3,0.16,0.45,1.0798298297139294e7
0.08,0.83,0.94,1.075518351751115e7
0.86,0.82,0.31,1.0796924523993017e7
0.29,0.63,0.18,1.0779795020414423e7
0.19,0.26,0.8,1.0773875773183089e7
0.38,0.54,0.17,1.0782307981551038e7
0.11,0.68,0.93,1.0760507826309761e7
0.62,0.2,0.69,1.0801948576925274e7
0.79,0.9,0.78,1.0793943948206054e7
0.9,0.02,0.8,1.0884073464182725e7
0.36,0.98,0.48,1.078576923311619e7
0.03,0.44,0.61,1.0688468056696223e7
0.88,0.06,0.79,1.0842372169276206e7
0.33,0.16,0.26,1.0799952860242398e7
0.44,0.48,0.15,1.0783753657087563e7
0.88,0.36,0.45,1.079945396036635e7
0.02,0.59,0.9,1.0695376281031037e7
0.35,0.2,0.26,1.0793872112473603e7
0.73,0.37,0.08,1.079264869140575e7
0.97,0.58,0.23,1.0802618353121152e7
1.0,0.88,0.25,1.0802945715427663e7
0.18,0.61,0.14,1.0770884971874483e7
0.25,0.03,0.21,1.086027807712082e7
0.55,0.54,0.92,1.0787089199003806e7
0.23,0.63,0.19,1.0775978249119785e7
0.59,0.17,0.33,1.0805982038111698e7
0.03,0.29,0.68,1.0683225305540457e7
0.94,0.98,0.05,1.0798146036224479e7
0.26,0.03,0.15,1.0860665204979269e7
0.41,0.04,0.75,1.0850489402618604e7
0.23,0.98,0.7,1.0780826307775779e7
0.71,0.03,0.61,1.0866041808804372e7
0.77,0.11,0.01,1.082246293859527e7
0.07,0.53,0.66,1.0734191518463612e7
0.91,0.42,0.26,1.0799824639283957e7
0.49,0.72,0.7,1.0787964414916795e7
0.15,0.63,0.15,1.0767462519040385e7
0.27,0.71,0.43,1.0780338179115169e7
0.62,0.73,0.87,1.0790374619162422e7
0.35,0.63,0.01,1.078263643621345e7
0.46,0.09,0.24,1.0821877176697236e7
0.86,0.91,0.74,1.0796093905992646e7
0.52,0.25,0.39,1.0793541963675976e7
0.03,0.71,0.4,1.0713916764717218e7
0.9,0.3,0.02,1.0803081186641702e7
0.63,0.4,0.41,1.0789029358410763e7
0.8,0.41,0.17,1.0794549717134882e7
0.97,0.92,0.93,1.0800733743914109e7
0.58,0.69,0.01,1.0789316424063608e7
0.03,0.64,0.32,1.0707377143085865e7
0.58,0.06,0.21,1.083643481049275e7
0.05,0.45,0.03,1.0711668672888247e7
0.65,0.96,0.94,1.0790371660564557e7
0.01,0.05,0.73,1.073576499451341e7
0.35,0.82,0.64,1.0785380454887168e7
0.6,0.44,0.84,1.0787888264275111e7
0.39,0.25,0.14,1.0789336989351876e7
0.85,0.93,0.37,1.0795459225834146e7
0.56,0.92,0.71,1.0789594772948466e7
0.93,0.4,0.6,1.0801306183290489e7
0.36,0.28,0.35,1.0785319086025514e7
0.96,0.38,0.43,1.0803575080166973e7
0.96,0.55,0.05,1.0802028174682729e7
0.98,0.25,0.12,1.0811374517678862e7
0.81,0.06,0.21,1.0840338584922133e7
0.03,0.45,0.48,1.0689281259413484e7
0.14,0.64,0.9,1.0766074350619724e7
0.81,0.37,0.44,1.0795780219406622e7
0.26,0.38,0.18,1.0774878953011947e7
0.46,0.05,0.45,1.0841689937998336e7
0.68,0.94,0.03,1.079107457216749e7
0.68,0.96,0.63,1.0790828338077012e7
0.56,0.28,0.67,1.0791990308612999e7
0.01,0.19,0.57,1.0680975440349195e7
0.99,0.03,0.22,1.0870516827942716e7
0.97,0.55,0.04,1.080263325630699e7
0.94,0.94,0.57,1.0798935389286181e7
0.32,0.03,0.89,1.0862528240505353e7
0.8,0.64,0.08,1.0794545548202151e7
0.34,0.13,0.98,1.0807020867656108e7
0.83,0.08,0.22,1.083259948504472e7
0.55,0.09,0.66,1.0823507750391686e7
0.23,0.83,0.7,1.078000134408816e7
0.15,0.11,0.75,1.079596278219959e7
0.37,0.96,0.72,1.0786159762737757e7
0.47,0.94,0.76,1.0788263438143652e7
0.03,0.71,0.22,1.0713916764717218e7
0.36,0.46,0.43,1.07806054265002e7
0.47,0.76,0.43,1.0787963840074923e7
0.66,0.31,0.22,1.079273570403973e7
0.8,0.33,0.29,1.079669714741699e7
0.29,0.3,0.32,1.0779904788042046e7
0.31,0.63,0.03,1.0780833445849914e7
0.2,0.48,0.85,1.076985233471681e7
0.13,0.01,0.39,1.0898981211113216e7
0.45,0.97,0.47,1.0787719490537157e7
0.48,0.06,0.39,1.0835124458928933e7
0.87,0.72,1.0,1.0797567972637314e7
0.04,0.74,0.11,1.0724283989117166e7
0.25,0.18,0.62,1.0790992078319525e7
0.03,0.98,0.8,1.0732917519172374e7
0.57,0.65,0.65,1.0788713733373687e7
0.25,0.14,0.81,1.0799312371874101e7
0.72,0.43,0.48,1.0791328497675814e7
0.31,0.79,0.11,1.0783565942543967e7
0.34,0.79,0.27,1.0784741842330169e7
0.79,0.61,0.71,1.0794025058854533e7
0.42,0.22,0.41,1.0793959893478539e7
0.23,0.68,0.95,1.0777181286320575e7
0.06,0.22,0.01,1.0727162998634147e7
0.01,0.85,0.51,1.0722051343781007e7
0.01,0.5,0.77,1.0684981218711952e7
0.79,0.88,0.72,1.0794134000645304e7
0.61,0.08,0.76,1.0827806139681106e7
0.58,0.65,0.66,1.0788906727430971e7
0.94,0.61,0.72,1.080089517769406e7
0.61,0.06,0.89,1.0836794953073481e7
0.1,0.97,0.5,1.0765711220742773e7
0.38,0.79,0.21,1.0786057469289731e7
0.09,0.23,0.14,1.0749822192080047e7
0.93,0.33,0.72,1.0803345645017877e7
0.78,0.41,0.75,1.079372959606181e7
0.36,0.33,0.84,1.0782414053080106e7
0.12,0.44,1.0,1.0755051404626397e7
0.27,0.46,0.25,1.0775518397718413e7
0.8,0.86,0.54,1.0794588412679609e7
0.67,0.23,0.97,1.079945073943101e7
0.36,0.6,0.36,1.0782501927446347e7
0.37,0.48,0.69,1.0781186096408939e7
0.46,0.21,1.0,1.0796597900809342e7
0.72,0.22,0.36,1.0802077157582957e7
0.69,0.42,0.86,1.0790475905978406e7
0.16,0.44,0.42,1.0763993911417846e7
0.1,0.89,0.68,1.0764269767159216e7
0.24,0.91,0.29,1.0781276324219603e7
0.61,0.26,0.1,1.0794872881031165e7
0.37,0.56,0.87,1.0782221966712022e7
0.79,0.16,0.11,1.0813071790160477e7
0.01,0.06,0.22,1.0726610289762015e7
0.84,0.9,0.86,1.0795508681765534e7
0.94,0.61,0.04,1.080089517769406e7
0.46,0.14,0.5,1.0808902247699443e7
0.29,0.73,0.01,1.078175578048258e7
0.79,0.02,0.72,1.0883262618193354e7
0.87,0.72,0.8,1.0797567972637314e7
0.81,0.55,0.43,1.079451509459368e7
0.26,0.39,0.82,1.0774755334065797e7
0.87,0.06,0.62,1.0842052202216553e7
0.06,0.36,0.82,1.0718818492351698e7
0.95,0.31,0.8,1.0805484302308967e7
0.1,0.16,0.28,1.076782584631104e7
0.27,0.79,0.36,1.0781702558210036e7
0.24,0.2,0.27,1.078673426521338e7
0.7,0.42,1.0,1.0790783261284744e7
0.95,0.81,0.61,1.080103798292886e7
0.72,0.37,0.95,1.0792307085788881e7
0.66,0.47,0.75,1.0789368836549366e7
0.45,0.59,0.59,1.0785307784824912e7
0.39,0.35,0.5,1.0783047741522204e7
0.29,0.71,0.59,1.0781396434873989e7
0.15,0.35,0.43,1.0762411900110709e7
0.89,0.63,0.32,1.079833003602187e7
1.0,0.96,0.66,1.0801525959610866e7
0.23,0.59,0.22,1.0774997185974026e7
1.0,0.67,0.65,1.08043982149853e7
0.9,0.36,0.53,1.0800541797390532e7
0.33,0.64,0.42,1.0781967863407137e7
0.39,0.75,0.56,1.0785917564564068e7
0.79,0.64,0.37,1.0794185182946792e7
0.94,0.18,0.84,1.0816741117552474e7
0.92,0.02,0.24,1.0884271770691307e7
0.15,0.74,0.85,1.0770820604520641e7
0.8,0.96,0.21,1.0793430330495052e7
0.58,1.0,0.51,1.0788967735342765e7
0.83,0.88,0.35,1.0795382347858263e7
0.5,0.52,0.14,1.078573643745462e7
0.89,0.67,0.73,1.0798415198557803e7
0.86,0.55,0.24,1.0796692892345846e7
0.25,0.91,0.12,1.0781796831743933e7
0.67,0.02,0.18,1.0882910923811141e7
0.14,0.06,0.43,1.0815984826773437e7
0.57,0.63,0.56,1.0788490830906045e7
0.85,0.51,0.61,1.07961823305815e7
0.51,0.85,0.96,1.0789117166708551e7
0.79,0.92,0.53,1.0793717950899798e7
0.8,0.51,0.06,1.0794016055838538e7
0.2,0.25,0.42,1.0776106441536497e7
0.72,0.81,0.44,1.0792651928674497e7
0.65,0.38,0.01,1.078993348494113e7
0.12,0.28,0.2,1.0757977761684911e7
0.9,0.08,0.52,1.0835066767024929e7
0.99,0.96,0.41,1.080099948388365e7
0.54,1.0,0.41,1.0788538625606932e7
0.33,0.71,0.6,1.0783228917920792e7
0.91,0.92,0.25,1.0797934892326841e7
0.86,0.12,0.86,1.0823307629559383e7
0.79,0.67,0.83,1.0794333590104079e7
0.93,0.08,0.52,1.0836283508753268e7
0.61,0.05,0.08,1.0843390825396027e7
0.69,0.8,0.53,1.0791993314546328e7
0.02,0.09,0.31,1.0712234640081229e7
0.26,0.98,0.94,1.0782284411974601e7
0.46,0.53,0.81,1.0784796214900713e7
0.11,0.61,0.6,1.0757698818992719e7
0.58,0.64,1.0,1.0788798558710817e7
0.31,0.74,0.69,1.0782858719420165e7
0.97,0.49,0.82,1.0802792692762975e7
0.68,0.49,0.05,1.078993846944774e7
0.68,0.1,0.17,1.0822808449249389e7
0.93,0.25,0.99,1.0808318606185023e7
0.58,0.77,0.23,1.078993217197872e7
0.21,0.23,0.29,1.0779555098179739e7
0.21,0.96,0.16,1.077968970330999e7
0.38,0.62,0.04,1.0783608747720404e7
0.06,0.91,0.48,1.0747813095176639e7
0.1,0.06,0.61,1.0804629860097578e7
0.58,0.88,0.41,1.079005934363014e7
0.06,0.94,0.77,1.0748870273751741e7
0.96,0.4,0.2,1.0803143542190036e7
0.99,0.12,0.84,1.0829465657463033e7
0.46,0.77,0.2,1.0787848915742787e7
0.4,0.13,0.8,1.0809389645534743e7
0.86,0.96,0.54,1.0795325078695862e7
0.89,0.71,0.26,1.079845680083176e7
0.07,0.11,0.38,1.0762787302610457e7
0.26,0.48,0.35,1.0775036246909909e7
0.67,0.91,0.7,1.0791203810681095e7
0.14,0.12,0.98,1.0791011949331405e7
0.96,0.58,0.2,1.0802021781357564e7
0.16,0.32,0.93,1.0765272755452044e7
0.42,0.92,0.54,1.0787482724675823e7
0.93,0.96,0.3,1.079810921951395e7
0.23,0.37,0.29,1.0772523954633934e7
0.68,0.65,0.96,1.0791021993213985e7
0.2,0.51,0.03,1.077043869749534e7
0.53,0.13,0.74,1.0812665742572574e7
0.2,0.94,0.79,1.0778988644825581e7
0.45,0.98,0.75,1.0787625770794978e7
0.77,0.86,0.79,1.0793724486561505e7
1.0,0.62,0.26,1.080445184125258e7
0.02,0.42,0.49,1.0677719376807047e7
0.52,0.51,0.85,1.0786135970505223e7
0.14,0.83,0.94,1.0771532391173117e7
0.87,0.89,0.31,1.079671594951951e7
0.39,0.34,0.36,1.0783385885520281e7
0.1,0.36,0.57,1.074693500905701e7
0.28,0.8,0.12,1.0782336110702047e7
0.31,0.87,0.75,1.0784275043431206e7
0.05,0.43,0.48,1.0710559474212717e7
0.9,0.12,0.45,1.082499728294707e7
0.45,0.78,0.31,1.0787724028707763e7
1.0,0.66,0.36,1.0804412719512703e7
0.08,0.38,0.7,1.073563537749002e7
0.63,0.96,0.03,1.0790097042654015e7
0.62,0.14,0.36,1.0812274204355208e7
0.47,0.65,0.73,1.07866652720766e7
0.64,0.26,0.45,1.0795655663671948e7
0.93,0.04,0.62,1.0857831478589201e7
0.85,0.71,0.84,1.0796718195011744e7
0.75,0.27,0.92,1.0798239478093294e7
0.43,0.6,0.69,1.0784896736417307e7
0.82,0.59,0.81,1.0795079180344043e7
0.5,0.28,0.88,1.0790414128425883e7
0.3,0.07,0.57,1.0824516838463673e7
0.86,0.65,0.3,1.0796999961508894e7
0.51,0.45,0.11,1.0785640120261729e7
0.52,0.2,0.92,1.079961717880072e7
0.81,0.18,0.81,1.081061442434945e7
0.27,0.97,0.96,1.0782754402596947e7
0.64,0.06,0.72,1.0837174335917454e7
0.03,0.37,0.59,1.0683970830071982e7
0.11,0.51,1.0,1.0753790711864695e7
0.91,0.55,0.7,1.0799196499595558e7
0.27,0.84,0.76,1.0782305091787132e7
0.19,0.34,0.88,1.0768979091096489e7
0.45,0.49,0.33,1.078412872409002e7
0.16,0.2,0.48,1.0777175557856347e7
0.49,0.79,0.46,1.0788569870767726e7
0.61,0.68,0.39,1.0789783962016087e7
0.01,0.37,0.11,1.067266999997789e7
0.83,0.19,0.19,1.0809982956231609e7
0.24,0.13,0.07,1.0800956993325375e7
0.71,0.77,0.34,1.0792396960550383e7
0.04,0.53,0.42,1.0706794443603933e7
0.57,0.49,0.94,1.078718495107809e7
0.35,0.52,0.17,1.0780761738541443e7
0.24,0.31,0.9,1.0775472771905547e7
0.89,0.04,0.68,1.0856749824283399e7
0.14,0.88,0.76,1.077245769259922e7
0.35,0.7,0.69,1.078385954179001e7
0.36,0.7,0.31,1.0784230951600416e7
0.22,0.48,0.71,1.0771809927983308e7
0.68,0.08,0.69,1.0828950096849767e7
0.35,0.77,0.3,1.0784867520112943e7
0.57,0.84,0.14,1.0789984071145816e7
0.77,0.83,0.36,1.0793877981831748e7
0.31,0.85,0.89,1.0784151933279937e7
0.5,0.38,0.86,1.0786010841787625e7
0.44,0.03,0.73,1.0864554289904224e7
0.48,0.43,0.84,1.078487686030853e7
0.81,0.08,0.18,1.0831989703232294e7
0.76,0.67,0.88,1.0793348245675392e7
0.12,0.36,0.41,1.0754657164282402e7
0.51,0.12,0.99,1.0814594659879565e7
0.48,0.63,0.33,1.0786620386912921e7
0.53,0.59,0.31,1.0787201359166747e7
0.23,0.12,0.24,1.0802735239107553e7
0.17,0.76,0.16,1.0773853947911019e7
0.61,0.04,0.59,1.0852532307351839e7
0.8,0.02,0.18,1.088331611342889e7
0.42,0.86,0.09,1.0787508918906193e7
0.37,0.08,0.72,1.0822997561104706e7
0.03,0.64,0.42,1.0707377143085865e7
0.7,0.11,0.61,1.082066675900464e7
0.78,0.02,0.18,1.0883213144180855e7
0.35,0.14,1.0,1.0805156903846418e7
0.87,0.66,0.11,1.0797472191513948e7
0.5,0.4,0.15,1.0785686347403249e7
0.95,0.33,0.43,1.0804564106345108e7
0.32,0.17,0.11,1.0797472049156193e7
0.97,0.52,0.07,1.080268375993041e7
0.06,0.86,0.65,1.074578850791998e7
0.11,0.21,0.89,1.0762397380857453e7
0.04,0.01,0.94,1.0876215270020746e7
0.59,0.64,0.91,1.0788995410906222e7
0.4,0.41,0.21,1.078233955418704e7
0.78,0.11,0.82,1.082275775936348e7
0.68,0.58,0.26,1.0790443885491114e7
0.73,0.3,0.51,1.0795496199056527e7
0.66,0.86,0.04,1.0791332995091919e7
0.66,0.3,0.36,1.0793298062303176e7
0.6,0.83,0.1,1.0790422013911298e7
0.91,0.57,0.16,1.0799217668705365e7
0.18,0.52,0.26,1.076842054466784e7
0.7,0.18,0.64,1.0806968748560851e7
0.89,0.6,0.58,1.0798255386018466e7
0.63,0.57,0.98,1.0789143820323719e7
0.59,0.85,0.74,1.079026741953587e7
0.44,0.74,0.25,1.0787115057268111e7
0.6,0.85,0.38,1.0790412666754615e7
0.58,0.8,0.81,1.0790062012898514e7
0.64,0.71,0.27,1.0790615545817634e7
0.11,0.14,0.77,1.0776940580064947e7
0.66,0.2,0.1,1.0802937937167617e7
0.27,0.83,0.54,1.0782202261308147e7
0.03,0.63,0.28,1.0706409475607164e7
0.21,0.96,0.1,1.077968970330999e7
0.06,0.7,0.91,1.0737262029446198e7
0.14,0.4,0.05,1.0759824412286019e7
0.14,0.88,0.64,1.077245769259922e7
0.26,0.49,0.16,1.077517644581625e7
0.97,0.3,0.22,1.0807277870019784e7
0.21,0.38,0.7,1.0770420502801493e7
0.55,0.97,0.77,1.0789024802558402e7
0.53,0.39,0.43,1.0786631231365824e7
0.66,0.63,0.9,1.0790380473410973e7
0.36,0.37,0.83,1.078116971679012e7
0.42,0.72,0.72,1.0786379156651042e7
0.5,0.77,0.75,1.0788609523137309e7
0.16,0.15,0.24,1.0787113049088366e7
0.46,0.68,0.4,1.0786840945220849e7
0.85,0.11,0.59,1.0825122288876656e7
0.45,0.96,0.7,1.078780381998061e7
0.7,0.41,0.74,1.0790900429608114e7
0.45,0.6,0.85,1.078545251759002e7
0.33,0.66,0.33,1.0782343295703106e7
0.17,0.04,0.2,1.0839717188073678e7
0.97,0.51,0.03,1.0802712318144131e7
0.15,0.82,0.28,1.0772763276294647e7
0.42,0.35,0.08,1.078423314499227e7
0.32,0.14,0.76,1.08037109982023e7
0.32,0.95,0.15,1.07847243991978e7
0.51,0.97,0.18,1.0788555251937652e7
0.58,0.75,0.47,1.0789811630194245e7
0.69,0.77,0.55,1.0791946800260492e7
0.43,0.72,0.9,1.0786636445145339e7
0.89,0.41,0.49,1.0798869758130703e7
0.92,0.29,0.95,1.0804803272286562e7
0.95,0.5,0.32,1.0801524353106065e7
0.01,0.45,0.82,1.067953892060432e7
0.81,0.1,0.81,1.0826154902258238e7
0.21,0.79,0.66,1.0778042912529062e7
0.73,0.16,0.09,1.0811139328406211e7
0.53,0.48,0.21,1.0786195741243111e7
0.97,0.79,0.36,1.0802227245934328e7
0.16,0.53,0.39,1.0765938477037443e7
0.7,0.88,0.29,1.0791969499369897e7
0.83,0.46,0.99,1.0795387587474583e7
0.07,0.33,0.51,1.0728227406657407e7
0.11,0.36,0.91,1.0751155197547639e7
0.14,0.75,0.81,1.0769546927208444e7
0.93,0.27,0.49,1.0806729223860554e7
0.06,0.64,0.53,1.0733453649222903e7
0.63,0.29,0.97,1.079309389291838e7
0.63,0.68,0.29,1.0790176998653093e7
0.54,0.9,0.94,1.0789451483054258e7
0.51,0.82,0.56,1.0789052358352028e7
0.11,0.98,0.93,1.076829401355125e7
0.51,0.76,0.25,1.0788709093442736e7
0.38,0.85,0.65,1.0786485647548808e7
0.16,0.34,0.37,1.0764542825034574e7
0.58,0.3,0.41,1.0791163593463514e7
0.82,0.16,0.5,1.0814186563960515e7
0.16,0.08,0.94,1.0808397196011443e7
0.43,0.79,0.68,1.0787363951485157e7
0.46,0.01,0.34,1.0900394695125073e7
0.62,0.19,0.01,1.0803410568157384e7
0.29,0.75,0.45,1.078209147085001e7
0.79,0.68,0.42,1.0794378172710048e7
0.7,0.95,0.68,1.0791301112525268e7
0.13,0.77,0.63,1.0768327114335028e7
0.82,0.19,0.55,1.0809566568431629e7
0.18,0.97,0.51,1.0777595458077215e7
0.17,0.28,0.84,1.0769317834744869e7
0.96,0.07,0.82,1.0841010790102916e7
0.05,1.0,0.09,1.0745127055597015e7
0.6,0.49,0.94,1.0787890286739562e7
0.82,0.34,0.41,1.079717860523288e7
0.78,0.08,0.84,1.0831151619585903e7
0.88,0.14,0.54,1.0820207883570557e7
0.03,0.21,0.62,1.0690761799971802e7
1.0,0.96,0.57,1.0801525959610866e7
0.49,0.61,0.58,1.0786576958878338e7
0.23,0.67,0.88,1.0776946158881975e7
0.06,0.35,0.06,1.0718770978089413e7
0.63,0.58,0.27,1.0789234597396024e7
0.54,0.57,0.81,1.0787182907991942e7
0.21,0.65,0.76,1.07748983506915e7
0.16,0.77,0.49,1.0772928901157536e7
0.05,0.04,0.01,1.079080098032641e7
0.68,0.11,0.53,1.082022902972949e7
0.07,0.69,0.51,1.0743388821847223e7
0.61,0.98,0.89,1.0789589411802102e7
0.05,0.47,0.77,1.0712892719729843e7
0.6,0.31,0.9,1.079111001721105e7
0.74,0.63,0.51,1.0792489995261762e7
0.04,0.09,0.82,1.0737215566751974e7
0.59,0.26,0.68,1.0794367678898994e7
0.75,0.56,0.15,1.0792361068480251e7
0.46,0.97,0.68,1.0787875670574376e7
0.81,0.29,0.7,1.0799224802709553e7
0.45,0.91,0.51,1.07880819395623e7
0.44,0.38,0.11,1.0784190115693627e7
0.95,0.15,0.62,1.0821882964968054e7
0.39,0.73,0.09,1.0785663544434307e7
0.38,1.0,0.73,1.0786091469648335e7
