α_v,α_s,decay,MSE
0.31,0.88,0.41,1.6058230057624523e7
0.21,0.64,0.95,1.6055733098878399e7
0.11,0.54,0.41,1.6072625393122246e7
0.38,0.47,0.08,1.604744172397723e7
0.32,0.21,0.13,1.6051515475396615e7
0.73,0.13,0.34,1.6043649605468359e7
0.8,0.6,0.9,1.6041480712009883e7
0.6,0.38,0.41,1.6046419654155776e7
0.34,0.12,0.98,1.6046570105605908e7
0.03,0.69,0.29,1.6088197583266344e7
0.76,0.66,0.51,1.6043397610525144e7
0.41,0.59,0.95,1.604748868107675e7
0.21,0.82,0.37,1.6060912847507125e7
0.52,0.72,0.89,1.6048926364319514e7
0.72,0.85,0.18,1.6050161505516097e7
0.25,0.56,0.11,1.6051586017794494e7
0.7,0.35,0.79,1.6045235912805289e7
0.67,0.85,0.74,1.6051278678006493e7
0.86,0.03,0.41,1.6016889682101592e7
0.89,0.36,0.8,1.6039604733949903e7
0.78,0.02,0.6,1.6023289719904881e7
0.88,0.27,0.18,1.6041495086810928e7
0.34,0.41,0.48,1.604850622605731e7
0.68,0.86,0.42,1.6051515801234432e7
0.71,0.61,0.45,1.604393671615471e7
0.94,0.56,0.19,1.6036306746505965e7
0.58,0.43,0.25,1.6046055789824555e7
0.01,0.44,0.31,1.607994070943055e7
0.03,0.51,0.68,1.6088314706879871e7
0.08,0.22,0.93,1.608505576697502e7
0.04,0.04,0.27,1.6075502477917222e7
0.89,0.09,0.25,1.6033515241473341e7
0.56,0.23,0.4,1.6049100929773593e7
0.37,0.11,0.56,1.6044684118495578e7
0.57,0.97,0.85,1.6059271947122822e7
0.72,0.33,0.75,1.6045141663926385e7
0.59,0.09,0.45,1.603980790953679e7
0.24,0.83,0.84,1.6059018202259433e7
0.37,0.91,0.69,1.6058450410762183e7
0.23,0.79,0.28,1.6058097654487744e7
0.04,0.15,0.34,1.609231929052013e7
0.78,0.97,0.67,1.6054788977090437e7
0.11,0.99,0.07,1.6082593573097356e7
0.53,0.32,0.18,1.6048078212606736e7
0.4,0.43,0.31,1.6047488705375768e7
0.1,0.03,0.2,1.6054591090281773e7
0.63,0.91,0.97,1.6054928749551803e7
0.5,0.61,0.38,1.604696680073727e7
0.9,0.7,0.01,1.6039630087708876e7
0.8,0.02,0.33,1.6022959525151849e7
0.78,0.33,0.04,1.6043639487891428e7
0.97,0.4,0.93,1.6035928125066835e7
0.26,0.9,0.64,1.606122065432925e7
0.66,0.95,0.81,1.6056550026588533e7
0.29,0.64,0.43,1.6050624754405748e7
0.56,0.65,0.55,1.604696629207526e7
0.74,0.66,0.58,1.604391761146068e7
0.39,0.15,0.51,1.6048707371945687e7
0.73,0.15,0.06,1.604508135804119e7
0.76,0.08,0.63,1.6034913538440526e7
0.8,0.09,0.71,1.6036241071467832e7
0.19,0.94,0.36,1.6068486643098162e7
0.15,0.33,0.12,1.6065297691884307e7
0.67,0.61,0.87,1.604476487652829e7
0.29,0.65,0.61,1.605081167790262e7
0.25,0.07,0.72,1.6038456367480723e7
0.47,0.76,0.87,1.6050614425054567e7
0.65,0.05,0.92,1.602634621337731e7
0.96,0.99,0.26,1.6049682515756425e7
0.54,0.16,0.98,1.604831523023315e7
0.21,0.53,0.65,1.605465872407391e7
0.25,0.78,0.55,1.60563986166887e7
0.87,0.81,0.22,1.6044012114425305e7
0.64,0.98,0.84,1.605871239484475e7
0.7,0.11,0.96,1.6041968684777794e7
0.31,0.54,0.04,1.604881794450116e7
0.26,0.39,0.68,1.6051531722950159e7
0.67,0.54,0.86,1.6044305634818066e7
0.71,0.34,0.25,1.6045191028905112e7
0.17,0.27,0.92,1.6062683949503709e7
0.94,0.21,0.25,1.6039823772651592e7
0.31,0.79,0.57,1.6054199718837336e7
0.1,0.15,0.91,1.6078529186571365e7
0.1,0.5,0.1,1.6075498530899499e7
0.81,0.49,0.5,1.6040910386855952e7
0.11,0.11,0.69,1.6072483661894158e7
0.35,0.26,0.38,1.6050564822075699e7
0.66,0.47,0.21,1.604460960040113e7
0.67,0.63,0.12,1.6045009218722824e7
0.13,0.28,0.9,1.607061438589333e7
0.78,0.56,0.36,1.6041795452651177e7
0.21,0.7,0.71,1.605698366379114e7
0.41,0.12,0.8,1.6045786925843427e7
0.33,0.07,0.37,1.603519156149405e7
0.5,0.26,0.87,1.6049260974706415e7
0.8,0.38,0.33,1.6042262730894007e7
0.51,0.53,0.6,1.6046316589266554e7
0.07,0.74,0.66,1.6084428180667236e7
1.0,0.67,0.06,1.6035006702265903e7
0.17,0.66,0.3,1.6061029753393196e7
0.36,0.7,0.01,1.605013612807334e7
0.92,0.36,0.12,1.6038488876844222e7
0.08,0.52,0.94,1.6081007148493242e7
0.12,0.78,0.73,1.607311825811115e7
0.36,0.35,0.71,1.6048964481003743e7
0.96,0.01,0.65,1.6042364347016055e7
0.66,0.93,0.05,1.6055429974277107e7
0.06,0.41,0.39,1.6087131077589333e7
0.71,0.76,0.17,1.6047038806611247e7
0.44,0.82,0.63,1.6053167393976288e7
0.33,0.39,0.56,1.6048948306528438e7
0.37,0.93,0.49,1.6059562185791217e7
0.36,0.57,0.53,1.6047918981829442e7
0.25,0.54,0.87,1.6051467562173296e7
0.52,0.2,0.97,1.6049423919576481e7
0.39,0.01,0.8,1.604994601485522e7
0.28,0.37,0.58,1.6050809179461444e7
0.33,0.89,0.71,1.6058203425680272e7
0.8,0.69,0.09,1.604282390861572e7
1.0,0.37,0.93,1.603512959444492e7
0.74,0.17,0.01,1.604568603020283e7
0.93,0.34,0.88,1.6038437676627874e7
0.73,0.33,0.76,1.6044913220969936e7
0.83,0.87,0.34,1.604791235679368e7
0.7,0.3,0.61,1.6046092498436375e7
0.67,0.79,0.57,1.604889924725052e7
0.67,0.59,0.28,1.6044571596516566e7
0.81,0.43,0.03,1.6041339467242189e7
0.24,0.59,0.82,1.6052522191571478e7
0.72,0.21,0.97,1.6046694435177708e7
0.83,0.89,0.61,1.6048868877599964e7
0.93,0.09,0.97,1.6032120063576907e7
0.16,0.47,0.41,1.606162507394445e7
0.18,0.94,0.09,1.6069561153814865e7
0.72,0.53,0.48,1.6043251174269091e7
0.86,0.54,0.67,1.603922662080367e7
0.43,0.64,0.59,1.6047988177580377e7
0.18,0.74,0.05,1.6061449353749309e7
0.37,0.3,0.6,1.6049651301645484e7
0.64,0.58,0.31,1.6045022990344305e7
0.85,0.91,0.55,1.6049210357276909e7
0.89,0.79,0.57,1.6042556719883503e7
0.53,0.16,0.79,1.6048386898581676e7
0.23,0.88,0.36,1.6061998188762067e7
0.44,0.04,0.98,1.6021341152765967e7
0.25,0.55,0.91,1.6051520376112426e7
0.89,0.74,0.18,1.6040996116751548e7
0.51,0.01,0.9,1.6050324812729392e7
0.14,0.48,0.73,1.6065526645960864e7
0.57,0.34,0.26,1.6047379863991354e7
0.67,0.66,0.12,1.6045473446793642e7
0.94,0.49,0.12,1.6036326432045154e7
0.7,0.88,0.89,1.6052006612912145e7
0.88,0.51,0.3,1.603852765501137e7
0.34,0.11,0.9,1.6045115703719351e7
0.77,0.07,0.23,1.6031889780559812e7
0.35,0.15,0.79,1.6049207833524905e7
0.65,0.4,0.02,1.6045429924843017e7
0.44,0.03,0.79,1.6018056744640475e7
0.87,0.86,0.41,1.6046080601445649e7
0.22,0.56,0.24,1.6053846984797763e7
0.11,0.17,0.83,1.6076280394604884e7
0.99,0.98,0.22,1.6047805637611516e7
0.75,0.99,0.45,1.6056843279640384e7
0.74,0.75,0.44,1.6046006608999467e7
0.18,0.75,0.28,1.6061739777456287e7
0.48,0.77,0.83,1.6050853936163977e7
0.29,0.89,0.72,1.6059405425932487e7
0.63,0.82,0.51,1.6050777351412602e7
0.09,0.51,0.31,1.6078262105213545e7
0.15,0.98,0.45,1.6075461642660525e7
0.9,0.32,0.96,1.6039918734928481e7
0.73,0.03,0.12,1.6019123206869107e7
0.64,0.75,0.05,1.6048156508717727e7
0.5,0.26,0.97,1.6049260974706415e7
0.31,0.25,0.45,1.60515934010009e7
0.13,0.96,0.1,1.6077657485155828e7
0.17,0.64,0.72,1.6060704686147247e7
0.69,0.66,0.72,1.6045070535257064e7
0.96,0.77,0.14,1.6039141691767579e7
0.12,0.41,0.7,1.6070939874188967e7
0.49,0.84,0.76,1.6053493574115071e7
0.97,0.68,0.11,1.60364455305684e7
0.41,0.71,0.66,1.6049718594839616e7
0.51,0.48,0.96,1.6046361763105262e7
0.5,0.64,0.03,1.6047393478242032e7
0.44,0.62,0.45,1.60475888563161e7
0.49,0.32,0.59,1.6048362253537577e7
0.29,0.1,0.63,1.6044680591536064e7
0.32,0.49,0.12,1.6048461147933602e7
0.46,1.0,0.91,1.6062554909408256e7
0.76,0.84,0.18,1.6048697994982839e7
0.44,0.43,0.02,1.6047168428807747e7
0.54,0.88,0.54,1.6054770624183157e7
1.0,0.01,0.82,1.6040897197049169e7
1.0,0.55,0.55,1.6033823595411997e7
0.29,0.2,0.45,1.6052405996964484e7
0.98,0.64,0.04,1.6035376024092348e7
0.99,0.2,0.07,1.603779939711478e7
0.23,0.14,0.2,1.6053642198147692e7
0.15,0.27,0.47,1.6066349629976954e7
0.82,0.18,0.89,1.6043761580823537e7
0.36,0.17,0.26,1.605002763894998e7
0.9,0.08,0.15,1.603095340234074e7
0.98,0.22,0.25,1.603820805008168e7
0.03,0.71,0.99,1.6088343594190761e7
0.27,0.1,0.47,1.6045588672689732e7
0.99,0.75,0.33,1.603728318863035e7
0.36,0.86,0.59,1.6056066456295004e7
0.95,0.53,0.88,1.6035848476342572e7
0.97,0.02,0.38,1.6018806608821288e7
0.01,0.62,0.21,1.6080129982803535e7
0.35,0.79,0.7,1.6053223017236244e7
0.17,0.43,0.86,1.6060228771812413e7
1.0,0.67,0.13,1.6035006702265903e7
0.34,0.32,0.16,1.6049797041649962e7
0.64,0.96,0.44,1.6057516958092071e7
0.57,0.01,0.39,1.6050361311981265e7
0.98,0.88,0.36,1.6042696513144694e7
0.26,0.44,0.69,1.6051025657032244e7
0.26,0.89,0.67,1.6060702628921421e7
0.72,0.86,0.88,1.6050605321987405e7
0.06,0.88,0.15,1.6088960930359475e7
0.3,0.09,0.6,1.6042077837331707e7
0.13,0.91,0.08,1.607549120100619e7
0.96,0.52,0.6,1.6035449768893657e7
0.33,0.55,0.79,1.6048350551112074e7
0.86,0.29,0.18,1.6041862600594215e7
0.1,0.6,0.18,1.6075405590871338e7
0.62,0.92,0.28,1.605563351086571e7
0.27,0.93,0.37,1.6062375687599724e7
0.34,0.32,0.57,1.6049797041649962e7
0.47,0.54,0.4,1.604664726249164e7
0.35,0.1,0.25,1.604314877651342e7
0.06,0.72,0.08,1.6086334090128131e7
0.98,0.12,0.25,1.6034685799980111e7
0.33,0.58,0.24,1.604858835662381e7
0.12,0.32,0.39,1.607239353615441e7
0.16,0.45,0.03,1.6061762534481183e7
0.29,0.89,0.51,1.6059405425932487e7
0.75,0.45,0.43,1.6042824550939597e7
0.86,0.25,0.14,1.6042471881730124e7
0.04,0.36,0.85,1.6090621945554912e7
0.61,0.46,0.28,1.6045444016234744e7
0.15,0.63,0.74,1.6063977707316484e7
0.81,0.86,0.59,1.6048098281291354e7
0.3,0.84,0.71,1.6056622500116555e7
0.87,0.04,0.93,1.6018719638525862e7
0.14,0.65,0.41,1.6066205374887772e7
0.42,0.61,0.11,1.6047629606525842e7
0.58,0.55,0.71,1.604569666172922e7
0.46,0.42,0.71,1.6047129073407501e7
0.13,0.57,0.53,1.6067684703128567e7
0.39,0.01,0.37,1.604994601485522e7
0.24,0.61,0.16,1.6052768282401718e7
0.9,0.73,0.71,1.6040352962683972e7
0.16,0.77,0.41,1.606522827048128e7
0.74,0.59,0.86,1.6043040181489589e7
0.82,0.68,0.5,1.6042001397856327e7
0.62,0.53,0.95,1.6045117053620826e7
0.95,0.31,0.36,1.603818002216001e7
0.5,0.4,0.39,1.604708686347038e7
0.28,0.5,0.8,1.6049805323080864e7
0.84,0.16,0.41,1.604254673855668e7
0.65,0.76,0.71,1.6048283200579386e7
0.11,0.86,0.2,1.6077673352993801e7
0.42,0.49,0.73,1.6046984672950983e7
0.89,0.8,0.8,1.604291215068081e7
0.57,0.02,0.09,1.602409892685084e7
0.17,0.55,0.01,1.6059857362395916e7
0.33,0.31,0.06,1.6050174632668544e7
0.82,0.73,0.82,1.6043146979801646e7
0.98,0.62,0.27,1.6035127894824497e7
0.96,0.81,0.76,1.6040530969120033e7
0.88,0.06,0.17,1.6025726486428645e7
0.47,0.89,0.07,1.6056086476680934e7
0.48,0.39,0.59,1.6047346765497956e7
0.48,0.14,0.36,1.60474643494103e7
0.59,0.52,0.85,1.6045511215796158e7
0.72,0.83,0.41,1.6049316096766718e7
0.77,0.73,0.95,1.6044644810176935e7
0.65,0.58,0.89,1.6044854723017262e7
0.04,0.42,0.68,1.6089739580418598e7
0.86,0.93,0.97,1.6049934102845946e7
0.25,0.64,0.29,1.6052581925540172e7
0.13,0.32,0.75,1.6069897193268202e7
0.89,0.35,0.88,1.6039768117011867e7
0.65,0.02,0.19,1.6024373849660818e7
1.0,0.72,0.42,1.603605913367539e7
0.14,0.05,0.65,1.6047540015291218e7
0.58,0.52,0.2,1.60456307973786e7
0.86,0.91,0.61,1.6048863713273037e7
0.5,0.96,0.22,1.6059601295450058e7
0.73,0.93,0.31,1.6053850623773098e7
0.67,0.34,0.91,1.604598238162667e7
0.06,0.25,0.43,1.6089695923813807e7
0.36,0.29,0.49,1.6049956290282877e7
0.88,0.49,0.01,1.6038587635033138e7
0.2,0.29,0.93,1.6058143235925127e7
0.02,0.27,0.11,1.6088733151505865e7
0.66,0.68,0.5,1.60460398071048e7
0.26,0.52,0.01,1.6050808496647418e7
1.0,0.33,0.97,1.603579639286993e7
0.07,0.44,0.29,1.6084378495600162e7
0.65,0.78,0.11,1.6048937835998897e7
0.43,0.91,0.75,1.605759741410848e7
0.68,0.12,0.52,1.6043606776933229e7
0.69,0.04,0.14,1.6021932791859502e7
0.56,0.8,0.2,1.6051050395751122e7
0.87,0.08,0.18,1.603193172343922e7
0.79,0.79,0.24,1.6045911841984086e7
0.22,0.04,0.83,1.6027125250908729e7
0.86,0.56,0.48,1.6039282948493212e7
0.82,0.26,0.52,1.6043637577892356e7
0.12,0.7,0.56,1.6071380689394172e7
0.63,0.59,0.68,1.604526342686969e7
0.53,0.75,0.55,1.6049689068246853e7
0.9,0.78,0.43,1.604184103245211e7
0.09,0.09,0.99,1.6075933863874009e7
0.99,0.76,0.31,1.6037578808812262e7
0.63,0.74,0.41,1.6048034953354672e7
0.35,0.61,0.58,1.6048531491748355e7
0.7,0.36,0.6,1.6045074996405022e7
0.13,0.79,0.15,1.6071265155977607e7
0.15,0.97,0.09,1.6074957237328853e7
0.35,0.98,0.08,1.6062921807066167e7
0.17,0.91,0.84,1.6069278256093223e7
0.37,0.93,0.5,1.6059562185791217e7
0.58,0.65,0.38,1.6046727018133093e7
0.77,0.35,0.83,1.6043573557460718e7
0.85,0.74,0.14,1.60424239613457e7
0.69,0.26,0.74,1.6046933045688804e7
0.86,0.86,0.79,1.60464351739236e7
0.02,0.4,0.21,1.6086588192563381e7
0.33,0.91,0.31,1.6059268066606041e7
0.88,0.15,0.64,1.6040746918998566e7
0.62,0.75,0.66,1.6048493402400807e7
0.59,0.89,0.91,1.6054570155740384e7
0.86,0.12,0.54,1.6039069414973473e7
0.95,0.14,0.61,1.6037565451167915e7
0.08,0.9,0.01,1.6085537343454711e7
0.17,0.9,0.95,1.6068808281721212e7
0.74,0.95,0.9,1.6054713985705836e7
0.37,0.7,0.27,1.6049974050863424e7
0.43,0.96,0.13,1.6060444721142016e7
0.02,0.79,0.84,1.6086804843371201e7
0.48,0.41,0.61,1.60471047363558e7
0.45,0.56,0.58,1.604689543947145e7
0.2,0.32,0.25,1.6057623914680403e7
0.97,0.74,0.33,1.6037839629486196e7
0.7,0.54,0.31,1.6043707512446608e7
0.48,0.22,0.75,1.604973226125732e7
0.53,0.07,0.7,1.6034519350553127e7
0.06,0.86,0.82,1.6088526066086985e7
0.91,0.05,0.93,1.6021210165333603e7
0.53,0.29,0.82,1.6048588084608478e7
0.22,0.18,0.73,1.6056494557922713e7
0.01,0.8,0.56,1.6083940800192751e7
0.2,0.69,0.47,1.6057766350370647e7
0.47,0.87,0.83,1.6055094612971678e7
0.24,0.67,0.46,1.605382539123273e7
0.95,0.28,0.12,1.603869887390317e7
0.4,0.84,0.64,1.6054512345848583e7
0.67,0.86,0.96,1.6051724320998978e7
0.35,0.89,0.62,1.6057759183248589e7
0.95,0.03,0.64,1.6014528870741088e7
0.39,0.95,0.46,1.6060397995678294e7
0.6,0.49,0.94,1.604542864535943e7
0.33,0.64,0.88,1.6049420522173516e7
0.46,0.43,0.78,1.6047033326870576e7
0.79,0.51,0.95,1.6041447139696557e7
0.51,0.67,0.5,1.6047848477964228e7
0.85,0.08,0.3,1.6032548216509487e7
0.41,0.25,0.55,1.6049975805295315e7
0.52,0.07,0.39,1.603452704478097e7
0.55,0.83,0.76,1.6052372211967744e7
0.5,0.5,0.76,1.6046384600583026e7
0.2,0.66,0.77,1.6057133302338768e7
0.54,0.87,0.14,1.605428850698737e7
0.56,0.18,0.74,1.6048810995796762e7
0.13,0.09,0.09,1.6063423210377289e7
0.09,0.17,0.02,1.6082051445597904e7
0.19,0.07,0.17,1.6044973897138275e7
0.9,0.68,0.36,1.6039217372833902e7
0.47,0.99,0.51,1.606179826434024e7
0.65,0.07,0.64,1.6033864238575384e7
0.19,0.67,0.24,1.6058486058665581e7
0.01,0.33,0.6,1.608157045235259e7
0.4,0.29,0.71,1.6049488999266755e7
0.56,0.79,0.8,1.6050680603089806e7
0.32,0.55,0.94,1.6048594815141235e7
0.19,0.55,0.98,1.6057012541566234e7
1.0,0.04,0.72,1.6014865297411708e7
0.03,0.19,0.44,1.6092349313445807e7
0.06,0.41,0.73,1.6087131077589333e7
0.61,0.25,0.38,1.6048360671300896e7
0.33,0.81,0.25,1.6054460832803816e7
0.67,0.83,0.21,1.605042927275293e7
0.12,0.51,0.49,1.607009745213586e7
0.51,0.64,0.82,1.6047305037785739e7
0.27,0.1,0.5,1.6045588672689732e7
0.18,0.71,0.43,1.606065488505461e7
0.85,0.18,0.99,1.6042807899043918e7
0.78,0.91,0.44,1.6051429392440723e7
0.4,0.02,0.49,1.6022050929562647e7
0.13,0.72,0.17,1.6069522354872577e7
0.24,0.93,0.53,1.606394582441355e7
0.28,0.72,0.63,1.605290577193192e7
0.07,0.88,0.8,1.6087093955835696e7
0.88,0.7,0.57,1.6040369874294119e7
0.73,0.93,0.95,1.6053850623773098e7
0.41,0.65,0.72,1.6048359579476116e7
0.25,0.43,0.65,1.6051702643793818e7
0.15,0.37,0.7,1.6064626678176537e7
0.75,0.91,0.66,1.605226575825084e7
0.73,0.11,0.46,1.6041370118810691e7
0.08,0.53,0.83,1.6080958787849579e7
0.08,0.1,0.05,1.608069144442418e7
0.01,0.54,0.24,1.6079574206865344e7
0.19,0.66,0.34,1.6058292799029803e7
0.9,0.98,0.05,1.6051405873520754e7
0.7,0.61,0.4,1.604415637699074e7
0.26,0.08,0.5,1.6041164852319349e7
0.79,0.4,0.51,1.6042276986783944e7
0.15,0.32,0.94,1.6065475966701642e7
0.12,0.15,0.9,1.6072852078226669e7
0.99,0.38,0.69,1.603539088671104e7
0.09,0.11,0.19,1.6078722703997903e7
0.49,0.55,0.99,1.6046540050406126e7
0.1,0.33,0.9,1.6077670483179195e7
0.63,0.01,0.95,1.6050089646037692e7
0.98,0.33,0.89,1.603661914795004e7
0.12,0.44,0.87,1.6070587170883402e7
0.53,0.66,0.76,1.6047462718146235e7
0.75,0.73,0.2,1.6045187016032603e7
0.34,0.95,0.89,1.6061309388905853e7
0.05,0.8,0.08,1.6088959718172144e7
0.19,0.98,0.44,1.6070671217215175e7
0.09,0.23,0.67,1.6082143999332411e7
0.82,0.55,0.24,1.6040567823797746e7
0.25,0.58,0.49,1.6051756104275877e7
0.24,0.47,0.01,1.6052122422582848e7
0.16,0.57,0.93,1.606161778796495e7
0.73,0.34,0.98,1.6044742689238563e7
0.22,0.11,0.28,1.605108560556217e7
0.51,0.57,0.31,1.604649819010587e7
0.14,0.66,0.83,1.606634954555879e7
0.02,0.66,0.46,1.6085301149048353e7
0.09,0.56,0.15,1.607810179103512e7
0.88,0.03,0.56,1.6016410857514378e7
0.59,0.73,0.39,1.6048366321686683e7
0.72,0.57,0.25,1.6043381966859858e7
0.24,0.16,0.13,1.605410162967651e7
0.56,0.7,0.37,1.6047982426343586e7
0.07,0.19,0.64,1.6087803223345514e7
0.71,0.59,0.35,1.6043747528432706e7
0.56,0.52,0.03,1.6045850197514236e7
0.65,0.67,0.29,1.604602640614813e7
0.63,0.32,0.04,1.6046977328237915e7
0.84,0.29,0.46,1.6042528502137758e7
0.79,0.84,0.04,1.60478392681101e7
0.48,0.77,0.94,1.6050853936163977e7
0.12,0.84,0.88,1.6074877905493619e7
0.12,0.18,0.66,1.607374980373431e7
0.03,0.08,0.08,1.6085402017436795e7
0.77,0.72,0.04,1.604438648806592e7
0.83,0.31,0.31,1.6042502476206295e7
0.48,0.82,0.04,1.6052746444577519e7
0.69,0.02,0.65,1.6024243676836923e7
0.78,0.18,0.89,1.6044918686822843e7
0.84,0.65,0.06,1.6040827233213585e7
0.36,0.79,0.58,1.6053035675810784e7
0.8,0.83,0.06,1.6047123238347849e7
0.67,0.2,0.52,1.6047651923243403e7
0.56,0.17,0.94,1.604853720338431e7
0.6,0.93,0.54,1.605650972467272e7
0.3,0.09,0.03,1.6042077837331707e7
0.85,0.47,0.12,1.6039731388323866e7
0.99,0.31,0.43,1.6036562636817578e7
0.51,0.18,0.91,1.6049188697941307e7
0.47,0.45,0.42,1.6046806610434135e7
0.19,0.47,0.54,1.6057024326454274e7
0.61,0.63,0.04,1.6046015159375852e7
0.06,0.81,0.33,1.6087565521150624e7
0.42,0.65,0.87,1.6048259126552243e7
0.65,0.41,0.28,1.604530779048047e7
0.6,0.31,0.13,1.6047554049880408e7
0.61,0.37,0.2,1.6046437496007804e7
0.37,0.6,0.83,1.604807616228437e7
0.04,0.06,0.77,1.608191717528586e7
0.09,0.83,0.73,1.6081393331019592e7
0.44,0.58,0.79,1.6047126580261856e7
0.75,0.47,0.86,1.6042683810705692e7
0.36,0.21,0.1,1.6050725583250865e7
0.92,0.64,0.87,1.6037791591138378e7
0.46,0.71,0.06,1.604922687638307e7
0.01,1.0,0.11,1.6090969074755104e7
0.91,0.62,0.55,1.603792352568341e7
0.07,0.83,0.96,1.6085958930800965e7
0.55,0.19,0.11,1.6049082057380984e7
0.87,0.58,0.03,1.6039038005231926e7
0.35,0.32,0.33,1.6049614358019268e7
0.09,0.71,0.91,1.6079051960902404e7
1.0,0.13,0.62,1.6034834690053498e7
0.03,0.36,0.42,1.6090151362089021e7
0.22,0.69,0.63,1.605582749805747e7
0.32,0.23,0.57,1.6051488669951206e7
0.84,0.79,0.2,1.6044327632648528e7
0.96,0.87,0.67,1.6043057090248562e7
0.76,0.71,0.24,1.6044416541857429e7
0.64,0.36,0.83,1.6046160490982026e7
0.46,0.68,0.5,1.6048503044991452e7
0.56,0.38,0.82,1.6046860684348796e7
0.9,0.65,0.63,1.6038699805832699e7
0.17,0.64,0.91,1.6060704686147247e7
0.57,0.88,0.21,1.6054370943308152e7
0.24,0.74,0.06,1.6055672574416818e7
0.64,0.9,0.48,1.605423146810766e7
0.8,0.63,0.98,1.604181093657029e7
0.91,0.13,0.42,1.6038308998240273e7
0.72,0.67,0.58,1.6044582481372152e7
0.31,0.2,0.54,1.6051728288012385e7
0.34,0.79,1.0,1.6053430036230933e7
0.5,0.53,0.28,1.6046395060657859e7
0.65,0.23,0.73,1.6047970073950574e7
0.56,0.88,0.21,1.605450896603065e7
0.64,0.33,0.61,1.6046654670290902e7
1.0,0.5,0.73,1.603384654403549e7
0.05,0.85,0.08,1.6089811329827532e7
0.3,0.67,0.47,1.6050868481337115e7
0.68,0.23,0.04,1.604744792830455e7
0.34,0.39,0.01,1.6048738707017079e7
0.65,0.07,0.78,1.6033864238575384e7
0.41,0.11,0.63,1.6044363053738484e7
0.43,0.98,0.29,1.6061665436514836e7
0.73,0.52,0.5,1.6043015154829701e7
0.83,0.06,0.19,1.602714282916388e7
0.34,0.52,0.5,1.6048014696364794e7
0.04,0.15,0.37,1.609231929052013e7
0.08,0.28,0.15,1.6084249237878084e7
0.77,0.09,0.17,1.603699986219964e7
0.73,0.85,0.28,1.604991470015531e7
0.4,0.3,0.81,1.6049323439856658e7
0.22,0.92,0.28,1.60647707077153e7
0.63,1.0,0.04,1.606013978605308e7
0.24,0.99,0.25,1.6067438555885743e7
0.43,0.69,0.11,1.6049006318667678e7
0.64,0.66,0.43,1.6046017246384535e7
0.58,0.22,0.78,1.6048947679544356e7
0.44,0.59,0.68,1.6047222578823062e7
0.44,0.29,0.84,1.6049183955159677e7
0.05,0.17,0.59,1.6091781507351369e7
0.84,0.73,0.25,1.6042492510738278e7
0.42,0.32,0.25,1.6048820224529354e7
0.3,0.36,0.24,1.6050190028298479e7
0.82,0.93,0.78,1.605127466738339e7
0.3,0.28,0.48,1.6051496288392102e7
0.42,0.61,0.16,1.6047629606525842e7
0.37,0.47,0.24,1.604756929223353e7
0.61,0.8,0.97,1.6050337519444574e7
0.5,0.07,0.19,1.6034528606793772e7
0.45,0.37,0.45,1.6047815095890809e7
0.94,0.38,0.5,1.6037406303831633e7
0.47,0.51,0.01,1.6046593644031202e7
0.78,1.0,0.16,1.60566429344238e7
0.4,0.31,0.95,1.6049155061654069e7
0.62,0.19,0.52,1.6048326274174849e7
0.13,0.82,0.54,1.607218050462895e7
0.41,0.29,0.49,1.604940250035926e7
0.19,0.85,0.11,1.6064170905352809e7
0.46,0.85,0.85,1.6054263915713616e7
0.86,0.04,0.6,1.6018975628074285e7
0.55,0.7,0.8,1.6048098092944756e7
0.88,0.47,0.18,1.6038691589330249e7
0.59,0.65,0.64,1.6046597961555175e7
0.35,0.13,0.76,1.6047561174120586e7
0.51,0.08,0.39,1.6037638879718944e7
0.86,0.19,0.02,1.6042631847879909e7
0.03,0.42,0.97,1.6089260555134138e7
0.45,0.6,0.6,1.6047249993480042e7
0.69,0.7,0.8,1.6045871667605491e7
0.4,0.34,0.34,1.6048654257383887e7
0.23,0.81,0.03,1.6058874892438885e7
0.36,0.79,0.32,1.6053035675810784e7
0.26,0.08,0.94,1.6041164852319349e7
0.27,0.01,0.64,1.6052218657643681e7
0.81,0.57,0.25,1.6040960974224674e7
0.26,0.46,0.34,1.6050899709211776e7
0.46,0.33,0.1,1.6048382530966919e7
0.12,0.29,0.11,1.607293788103626e7
0.78,0.06,0.91,1.6028350035618218e7
0.26,0.12,0.59,1.6049412300577268e7
0.68,0.66,0.22,1.6045276094812214e7
0.75,0.38,0.84,1.6043626362419808e7
0.27,0.97,0.4,1.6064707564759906e7
0.66,0.9,0.23,1.6053847360707495e7
0.79,0.65,0.81,1.6042392599950694e7
0.21,0.3,0.97,1.6056860864092099e7
0.24,0.76,0.1,1.605632241673109e7
0.77,0.93,0.83,1.605278223720355e7
0.5,0.95,0.62,1.605901381862846e7
0.29,0.97,0.4,1.6063921395661134e7
0.63,0.27,0.39,1.6047813078289011e7
0.78,0.79,0.47,1.6046205085054964e7
0.46,0.51,0.28,1.6046664463968754e7
0.7,0.19,0.61,1.6046984927693574e7
0.01,0.98,0.5,1.6090208468819972e7
0.27,0.45,0.73,1.605043157152753e7
0.04,0.02,0.22,1.6078156245789593e7
0.58,0.42,0.39,1.604615670266255e7
0.28,0.62,0.61,1.605069624365374e7
0.45,0.95,0.57,1.6059606736883752e7
0.5,0.89,0.22,1.6055747788685387e7
