α_v,α_s,decay,MSE
0.92,0.8,0.11,1.7255487171688985e7
0.47,0.04,0.77,1.745775265486378e7
0.89,0.24,0.54,1.7347537980606657e7
0.19,0.97,0.76,1.7337417903052267e7
0.17,0.15,0.36,1.7480591543822985e7
0.05,0.57,0.86,1.7443084542572044e7
0.25,0.85,0.13,1.731971864685946e7
0.5,0.54,0.85,1.728281276254212e7
0.87,0.59,0.67,1.7267538270095177e7
0.15,0.3,0.15,1.7431832582591716e7
0.35,0.62,0.08,1.7303576781740747e7
0.08,0.54,0.09,1.7416378206864193e7
0.06,0.74,0.06,1.7415985033734925e7
0.86,0.91,0.5,1.7247241758685756e7
0.68,0.37,0.03,1.7301545365033153e7
0.89,0.89,0.17,1.724959863427954e7
0.48,0.27,0.74,1.7350315537820056e7
0.42,0.39,0.34,1.7325137167906985e7
0.38,0.94,0.09,1.728398576448806e7
0.87,0.55,0.73,1.7272524733907904e7
0.51,0.2,0.65,1.737272161871812e7
0.43,0.29,0.44,1.7352337023691528e7
0.16,0.14,0.85,1.7488632122224126e7
0.97,0.96,0.89,1.7254274445747513e7
0.1,0.97,0.03,1.737547610052777e7
0.24,0.72,0.37,1.7328022252480756e7
0.21,0.69,0.77,1.733992821534472e7
0.08,0.79,0.94,1.739471770784766e7
0.33,0.63,0.61,1.730786137963532e7
0.08,0.27,0.18,1.747832369374798e7
0.65,0.72,0.41,1.7252615018666193e7
0.56,0.2,0.57,1.736653361826547e7
0.47,0.89,0.75,1.7266676141307488e7
0.28,0.06,0.17,1.7488026543132696e7
0.3,0.07,0.18,1.747725114825036e7
0.11,0.04,0.6,1.755676003034926e7
0.63,0.4,0.57,1.7295991092968952e7
0.67,0.93,0.17,1.7245752263423387e7
0.46,0.18,0.9,1.738913174090608e7
0.82,0.77,0.66,1.7250229110570934e7
0.66,0.64,0.46,1.7257728240122527e7
0.51,0.86,0.05,1.7260927922366694e7
0.02,0.99,0.35,1.7462763903562017e7
0.85,0.12,0.27,1.7393476197494563e7
0.44,0.26,0.58,1.736087478560538e7
0.18,0.15,0.65,1.7476998193900596e7
0.98,0.34,0.84,1.7325236127032075e7
0.68,0.2,0.04,1.7358171557264153e7
0.3,0.99,0.67,1.7303867960368227e7
0.47,0.5,0.22,1.7293410465565152e7
0.21,0.95,0.91,1.7330843891822334e7
0.02,0.45,0.54,1.7509109927176766e7
0.61,0.71,0.39,1.7255526407083694e7
0.53,0.9,0.73,1.7257807558280155e7
0.11,0.88,0.58,1.737201531405755e7
0.38,0.97,0.14,1.7284051622997202e7
0.52,0.68,0.91,1.72664089226978e7
0.73,0.27,1.0,1.7331137574261375e7
0.12,0.54,0.27,1.7391530405974068e7
0.77,0.05,0.26,1.7426641071085565e7
0.38,0.91,0.2,1.7284095902302958e7
0.72,0.52,0.46,1.7270558595573064e7
0.74,0.2,0.72,1.735712294440855e7
0.21,0.81,0.3,1.7333882498322733e7
0.16,0.29,0.34,1.7431012094242916e7
0.7,0.6,0.19,1.7260524941204302e7
0.05,0.95,0.22,1.741810970108119e7
0.87,0.65,0.7,1.7261445992860124e7
0.61,0.6,0.57,1.7264109445178933e7
0.55,0.1,0.88,1.741332192970083e7
0.85,0.53,0.99,1.7273846855559766e7
0.45,0.85,0.67,1.7270656379252233e7
0.9,0.46,0.63,1.7289598301225364e7
0.41,0.78,0.91,1.728017715283498e7
0.26,0.89,0.3,1.731585179426295e7
0.88,0.31,0.25,1.7324178512720324e7
0.97,0.87,0.15,1.7257135992119193e7
0.57,0.58,0.38,1.7269522033093814e7
0.39,0.01,0.04,1.750454477866134e7
1.0,0.4,0.18,1.7312925850307e7
0.64,0.12,0.29,1.7395560585399523e7
0.58,0.7,0.06,1.72585330602149e7
0.22,0.46,0.23,1.7364739217120655e7
0.91,0.48,0.64,1.72868882015058e7
1.0,0.8,0.97,1.7263757192229714e7
0.97,0.87,0.41,1.7257135992119193e7
0.1,0.9,0.18,1.7377018223260127e7
0.39,0.22,0.22,1.7386417404597618e7
0.41,0.13,0.24,1.7421518064592026e7
0.19,0.27,0.86,1.7426380766749576e7
0.68,0.84,0.4,1.7246739222519357e7
0.65,0.78,0.59,1.7249852874736086e7
0.34,0.18,0.43,1.7415069143996846e7
0.8,0.49,0.71,1.7277272030569393e7
0.55,0.38,0.34,1.7307444874232832e7
0.33,0.66,0.49,1.7305426086689536e7
0.15,0.46,0.38,1.7391118436901744e7
0.68,0.19,0.03,1.736228822407709e7
0.1,0.66,0.46,1.738937402863038e7
0.62,0.6,0.92,1.726345756258325e7
0.3,0.49,0.84,1.7333894283440348e7
0.54,0.29,0.99,1.733511702034853e7
0.31,0.74,0.83,1.7306000822661668e7
0.51,0.93,0.5,1.726035930607313e7
0.33,0.43,0.2,1.7337107096187208e7
0.35,0.07,0.28,1.7464417232739728e7
0.91,0.37,0.35,1.731026225877232e7
0.14,0.29,0.7,1.7439239646675564e7
0.66,0.55,0.52,1.7267346340321243e7
0.25,0.35,0.28,1.7380759454480488e7
0.7,0.13,0.58,1.7388091822682403e7
0.13,0.71,0.02,1.736988007433722e7
0.05,0.59,0.49,1.7440741687898476e7
0.99,0.52,0.91,1.7289250715736825e7
0.33,0.88,0.26,1.7296456119795468e7
0.24,0.38,0.1,1.737595556923697e7
0.98,0.29,1.0,1.733940320115769e7
0.88,0.38,0.93,1.730520432247815e7
0.43,0.31,0.64,1.7345803339508224e7
0.51,0.03,0.86,1.74601662339942e7
0.86,0.49,0.64,1.728088259002362e7
0.36,0.65,0.39,1.729854153545748e7
0.33,0.09,0.84,1.7459391913330436e7
0.15,0.98,0.33,1.735199771622894e7
0.62,0.71,0.39,1.725484519349125e7
0.47,1.0,0.66,1.726691094441018e7
0.91,0.2,0.41,1.7363552432696447e7
0.61,0.79,0.37,1.725194980770544e7
0.04,0.69,0.88,1.7445381267063536e7
0.89,0.08,0.33,1.7413445755846985e7
0.24,0.44,0.03,1.73620039354967e7
0.46,0.21,0.57,1.7376480833048787e7
0.56,0.55,0.68,1.7274134336047288e7
0.24,1.0,0.37,1.7321160404840432e7
0.55,0.82,0.2,1.7256675788493432e7
0.89,0.67,0.54,1.7261317599106584e7
0.8,0.43,0.01,1.7288719353940025e7
0.31,0.79,0.94,1.7303950026401967e7
0.1,0.1,0.83,1.7531550074785084e7
0.49,0.5,0.69,1.7290241619075704e7
0.56,0.95,0.75,1.725413817990126e7
0.09,0.21,0.48,1.7492488209925674e7
0.76,0.31,0.45,1.7318446496404365e7
0.4,0.21,0.54,1.7388238341318347e7
0.26,0.83,0.55,1.7317174708620477e7
0.81,0.66,0.76,1.7256916247036893e7
0.91,0.13,0.39,1.739201513907696e7
0.12,0.84,0.44,1.7368230703210764e7
0.73,0.88,0.64,1.7244801612587545e7
0.28,0.97,0.3,1.7309353426791713e7
0.35,0.51,0.54,1.731702495941057e7
0.79,0.11,0.31,1.739657787847201e7
0.07,0.35,0.81,1.7462778183344163e7
0.89,0.56,0.85,1.7272861363247585e7
0.09,0.09,0.42,1.7541196301695358e7
0.69,0.19,0.11,1.7361968278195564e7
0.68,0.91,0.31,1.7245504542729564e7
0.15,0.71,0.59,1.7361132833357506e7
0.83,0.56,0.45,1.7268433049226362e7
0.13,0.81,0.05,1.7364650946453605e7
0.44,0.33,0.1,1.7337695448219538e7
0.31,0.25,0.7,1.7395106974892285e7
0.89,0.43,0.7,1.729467969726842e7
0.91,0.69,0.9,1.726146324188219e7
0.92,0.49,0.99,1.728614115547051e7
0.42,0.41,0.21,1.732032278232015e7
0.64,0.19,0.47,1.73641373747694e7
0.02,0.14,0.87,1.7583984731686976e7
0.12,0.96,0.49,1.7365175768963747e7
0.34,0.49,0.14,1.7322869775923032e7
0.88,0.65,0.34,1.7262224446350507e7
0.08,0.15,0.88,1.752227718534029e7
0.59,0.22,0.09,1.735552524813016e7
0.55,0.18,0.71,1.737612718075209e7
0.62,0.1,0.28,1.740656177663553e7
0.19,0.09,0.93,1.750068406678132e7
0.33,0.94,0.3,1.7295939615245465e7
1.0,0.96,0.18,1.7257230241426826e7
0.05,0.49,0.28,1.745445685007946e7
0.78,0.4,0.16,1.729463809345486e7
0.04,0.75,0.17,1.744109446762456e7
0.45,0.48,0.86,1.7300269123497896e7
0.18,0.71,0.25,1.734937861163015e7
0.56,0.05,0.89,1.7438383024433836e7
0.08,0.99,0.46,1.738825378181692e7
0.58,0.4,0.36,1.729954129412865e7
0.52,0.41,0.46,1.730369845203579e7
0.09,0.05,0.15,1.7560049413639307e7
0.83,0.97,0.57,1.7244957616494957e7
0.81,0.44,0.08,1.728710923979129e7
0.87,0.27,0.92,1.733598224896222e7
0.47,0.08,0.97,1.7434663715963226e7
0.84,0.21,0.19,1.7355542710607324e7
0.96,0.07,0.46,1.742203041296967e7
0.23,0.85,0.02,1.73260410005295e7
0.68,0.75,0.5,1.7249946044710882e7
0.72,0.75,0.43,1.7249223071816318e7
0.2,0.21,0.99,1.744498293982284e7
0.92,0.61,0.39,1.7269742525643654e7
0.34,0.46,0.67,1.7328316937489986e7
0.54,0.51,0.58,1.7281998450404767e7
0.81,0.03,0.55,1.7442064474031363e7
0.14,0.09,0.3,1.7518509237888426e7
0.58,0.78,0.94,1.7254791751380626e7
0.34,0.03,0.78,1.7493404714540437e7
0.5,0.01,0.15,1.7483961729072835e7
0.35,0.36,0.88,1.7349030441681113e7
0.75,0.64,0.38,1.725676489513811e7
0.05,0.9,0.51,1.741981956726252e7
0.05,0.9,0.52,1.741981956726252e7
0.19,0.91,0.21,1.7338162380043693e7
0.83,0.6,0.18,1.726368775452175e7
0.25,0.77,0.09,1.732236690758899e7
0.53,0.81,0.58,1.725932255778618e7
0.75,0.59,0.17,1.7261732472202692e7
0.46,0.47,0.57,1.7300307855271004e7
0.72,0.16,0.12,1.7374102570692584e7
0.15,0.13,0.13,1.749679606061427e7
0.49,0.67,0.84,1.7271318518470217e7
0.53,0.53,0.45,1.7280208913389057e7
0.01,0.52,0.27,1.7522425674734585e7
1.0,0.19,0.93,1.7375030658523925e7
0.57,0.24,0.58,1.734965758598475e7
0.42,0.19,0.58,1.739237624230512e7
0.44,0.53,0.31,1.729414836840173e7
0.7,0.4,0.83,1.729371280514379e7
0.22,0.77,0.93,1.7332092149494305e7
0.38,0.87,0.82,1.728451827816563e7
0.54,0.44,0.3,1.729466355803637e7
0.08,0.34,0.12,1.7457273765326917e7
0.21,0.66,0.82,1.7342132998566743e7
0.84,0.21,0.71,1.7355542710607324e7
0.09,0.42,0.78,1.743032510978354e7
0.35,0.87,0.74,1.7291578890056185e7
0.45,0.04,0.6,1.7461228243191402e7
0.37,0.29,0.74,1.736541409239406e7
0.19,0.91,0.18,1.7338162380043693e7
0.32,0.48,0.4,1.73299847757222e7
0.68,0.17,0.06,1.7370790045661926e7
0.26,0.67,0.05,1.7324903752212346e7
0.82,0.29,0.25,1.7326667519156262e7
0.31,0.61,0.5,1.7315180697444446e7
0.69,0.12,0.11,1.7393084565037105e7
0.63,0.39,0.93,1.7298417593748715e7
0.85,0.23,0.16,1.7348605844504047e7
0.07,0.45,0.66,1.7439844153675433e7
0.75,0.41,0.55,1.7291555172566526e7
0.21,0.44,0.35,1.7372251787465304e7
0.02,0.37,0.69,1.7524150048817195e7
0.35,0.82,0.62,1.7292616838487588e7
0.78,0.58,0.99,1.7263633440663695e7
0.81,0.88,0.23,1.724579354198644e7
0.5,0.18,0.18,1.7382678846497584e7
0.88,0.8,0.59,1.7252295430952433e7
0.27,0.24,0.5,1.7410549010742202e7
0.84,0.8,0.39,1.7249811307924807e7
0.7,0.4,0.35,1.729371280514379e7
0.42,0.62,0.62,1.728766959522686e7
0.05,0.42,0.55,1.7467471691865146e7
0.39,0.35,0.97,1.7342214542399094e7
0.93,0.65,0.65,1.7266766689516343e7
0.75,0.25,0.09,1.7338206043252964e7
0.25,0.39,0.83,1.737015596818469e7
0.7,0.35,0.3,1.730656977372015e7
0.09,0.03,0.52,1.7574394008211154e7
0.57,0.37,0.55,1.7308011198651478e7
0.28,0.31,0.36,1.738332272904974e7
0.42,0.02,0.12,1.748739996945868e7
0.27,0.93,0.42,1.731239842486868e7
0.39,0.45,0.01,1.7318103068887074e7
0.06,0.82,0.69,1.7411613741708085e7
0.5,0.64,0.59,1.7272097399812758e7
0.09,0.67,0.44,1.739500587520451e7
0.2,0.78,0.79,1.7338496812712234e7
0.35,0.24,0.42,1.7388185648965012e7
0.89,0.32,0.11,1.7322022658505477e7
0.19,0.13,0.7,1.748236648178864e7
0.67,0.75,0.75,1.7250272822322026e7
0.4,0.66,0.96,1.7288569833207935e7
0.44,0.87,0.63,1.727217461319048e7
0.66,0.93,0.81,1.7246223325420372e7
0.91,0.26,0.52,1.7342245075487763e7
0.62,0.84,0.83,1.7249835554604877e7
0.63,0.14,0.39,1.7386843881815072e7
0.73,0.26,0.59,1.7334597037838224e7
0.82,0.86,0.48,1.7246696461957563e7
0.52,0.05,0.52,1.7443372543583054e7
0.57,0.31,0.86,1.732540978406223e7
0.8,0.73,0.11,1.7251568216733523e7
0.73,0.59,0.85,1.7261506326804657e7
0.95,0.65,0.28,1.726886809802281e7
0.34,0.05,0.26,1.7477969422902856e7
0.11,0.27,0.23,1.745990701433135e7
0.36,0.34,0.17,1.7352182435848203e7
0.48,0.59,0.12,1.727980794709987e7
0.82,0.31,0.5,1.7320465585955385e7
0.76,0.64,0.71,1.72569447558577e7
0.97,0.67,0.74,1.7269315925346874e7
0.02,0.74,0.72,1.747684756576757e7
0.39,0.02,0.44,1.7493679882420678e7
0.83,0.67,0.89,1.7257122755996916e7
0.41,0.79,0.44,1.7279847433361404e7
0.22,0.23,0.98,1.7430386613331225e7
0.38,0.73,0.8,1.728878572629346e7
0.32,0.52,0.54,1.732343446407752e7
0.95,0.93,0.46,1.7253213410627257e7
0.91,0.88,0.12,1.7251372605743084e7
0.18,0.09,0.35,1.7504064334218267e7
0.45,0.4,0.4,1.7316924951187566e7
0.46,0.6,0.28,1.728208726686788e7
0.73,0.79,0.65,1.724741374599157e7
0.74,0.29,0.17,1.7324507073283818e7
0.08,0.41,0.63,1.7439785637905106e7
0.78,0.61,0.97,1.7260342149960607e7
0.33,0.34,0.73,1.735992384851983e7
0.24,0.09,0.7,1.748470551869626e7
0.82,0.89,0.18,1.7245897102811664e7
0.61,0.26,0.02,1.7338884143329307e7
0.13,0.82,0.27,1.7364253876893897e7
0.41,0.52,0.84,1.730157159960743e7
0.7,0.46,0.31,1.728087375329344e7
0.95,0.96,0.04,1.7252478332270037e7
0.45,0.82,0.51,1.7271279236730188e7
0.67,0.62,0.01,1.7259178032812625e7
0.2,0.33,0.48,1.7403550272330634e7
0.26,0.53,0.47,1.7339716912118405e7
0.87,0.89,0.21,1.7248315498813e7
0.11,0.81,0.55,1.737452203929003e7
0.22,0.74,0.87,1.7333528791493315e7
0.46,0.88,0.02,1.726846892277443e7
0.95,0.36,0.92,1.7316739923336484e7
0.63,0.42,0.61,1.729138018987677e7
0.79,0.64,0.43,1.725780930447461e7
0.05,0.76,0.68,1.7426580500160385e7
0.67,0.38,0.87,1.7299235545767915e7
0.17,0.31,0.54,1.7420743307896633e7
0.83,0.83,0.81,1.7248113192279033e7
0.38,0.72,0.57,1.7289289396190204e7
0.53,0.2,0.38,1.7370046100707307e7
0.39,0.86,0.41,1.728244887459444e7
0.07,0.3,0.68,1.7476915595952354e7
0.97,0.41,0.72,1.7307110261897337e7
0.35,0.76,0.23,1.7294612538465444e7
0.92,0.5,0.65,1.7284474554177392e7
0.24,0.07,0.27,1.7494460742312547e7
0.25,0.4,0.24,1.7367710050233204e7
0.12,0.84,0.96,1.7368230703210764e7
0.69,0.72,0.95,1.7251237700798415e7
0.54,0.17,0.25,1.7381689857280504e7
0.93,0.67,0.59,1.7264999603613917e7
0.95,0.68,0.02,1.726624056138122e7
0.3,0.51,0.48,1.7330615445416227e7
0.88,0.55,0.28,1.727333428001659e7
0.56,0.61,0.26,1.7267374742584925e7
0.66,0.76,0.44,1.7250210363397613e7
0.95,0.03,0.04,1.7446900022163007e7
0.99,0.45,0.45,1.7301274225730952e7
0.87,0.07,0.81,1.741745457575726e7
0.16,0.16,0.21,1.747999477847826e7
0.98,0.17,0.97,1.7380787221101757e7
0.02,0.76,0.68,1.7475430487770505e7
0.48,0.91,0.3,1.726491047597785e7
0.81,0.06,0.38,1.7421101628312513e7
0.52,0.62,0.63,1.727108055012722e7
0.91,0.51,0.79,1.7281884535827957e7
0.81,0.94,0.07,1.7244654919560444e7
0.3,0.26,0.35,1.739430438523148e7
0.53,0.4,0.05,1.7304795328172535e7
0.08,0.83,0.54,1.739289673000236e7
0.93,0.65,0.44,1.7266766689516343e7
0.35,0.72,0.21,1.7296476759816922e7
0.88,0.15,0.52,1.738174037772217e7
0.75,0.01,0.93,1.7464804520553645e7
0.85,0.79,0.87,1.725081931204041e7
0.3,0.65,0.99,1.731446955054228e7
0.69,0.28,0.42,1.7328198209693875e7
0.88,0.04,0.72,1.7435167744902823e7
0.55,0.9,0.62,1.725538929458828e7
0.36,0.57,0.4,1.7306321577733774e7
0.37,0.21,0.91,1.7395061649042837e7
0.23,0.16,0.32,1.745573561220272e7
0.77,0.96,0.16,1.7243766143051043e7
0.1,0.16,0.1,1.7506233474922847e7
0.91,0.65,0.71,1.7264823721363295e7
0.72,0.74,0.13,1.7249727826066576e7
0.17,0.55,0.01,1.736837627992439e7
0.27,0.44,0.53,1.735238068133669e7
0.18,0.2,0.98,1.7456067615744498e7
0.11,0.1,0.81,1.7526684698224254e7
0.01,0.32,0.54,1.7554601066147666e7
0.3,0.59,0.03,1.73200817333285e7
0.07,0.23,0.61,1.7499628761879783e7
0.58,0.33,0.7,1.7318342427082393e7
0.2,0.17,0.48,1.74613960741985e7
0.56,0.7,0.6,1.7260476749089375e7
0.52,0.16,0.18,1.738872830651639e7
1.0,0.89,0.18,1.7259528068904072e7
0.2,0.32,0.49,1.7406554847500134e7
0.71,0.16,0.79,1.7374290182723437e7
0.86,0.89,0.15,1.7247740114433266e7
0.97,0.3,0.33,1.733535469974248e7
0.8,0.51,0.79,1.7273994745890632e7
0.75,0.05,0.96,1.742681969665344e7
0.42,0.3,0.77,1.7351024388413917e7
0.15,0.68,0.57,1.736321260301347e7
0.56,0.99,0.6,1.72544007470737e7
0.54,0.81,0.94,1.7258096602361195e7
0.42,0.03,0.61,1.7475551286566813e7
0.46,0.37,0.48,1.7322746129784655e7
0.43,0.33,0.26,1.7339619614950642e7
0.89,0.48,1.0,1.7285050204868313e7
0.17,0.54,0.9,1.7369747173768777e7
0.21,0.98,0.07,1.733065273509784e7
0.38,0.88,0.14,1.7284382741922997e7
0.95,0.87,0.28,1.7255174843089603e7
0.41,0.42,0.07,1.732010882510897e7
0.03,0.11,0.93,1.758250845962745e7
0.9,0.63,0.83,1.726580231823574e7
0.38,0.07,0.42,1.7457423467544235e7
0.28,0.4,0.68,1.7358292141046125e7
0.97,0.65,0.47,1.7271119141432088e7
0.31,0.93,0.17,1.730120586299842e7
0.23,0.93,0.69,1.7324577010609504e7
0.28,0.52,0.65,1.733500032229583e7
0.49,0.75,0.35,1.7266929019405812e7
0.5,0.41,0.75,1.7306436829336703e7
0.46,0.7,0.75,1.727428904536533e7
0.82,0.19,0.1,1.7362534556422792e7
0.45,0.82,0.76,1.7271279236730188e7
0.64,0.84,0.46,1.7248565904473834e7
0.56,0.15,0.87,1.73884039696416e7
0.32,0.15,0.73,1.7433628818097316e7
0.66,0.58,0.84,1.7263670683928154e7
0.1,0.65,0.48,1.7390229143676538e7
0.14,0.38,0.14,1.741325859080545e7
0.66,0.44,0.67,1.728575365826165e7
0.83,0.45,0.44,1.7286199312011592e7
0.62,0.34,0.91,1.7312378759160955e7
0.75,0.71,0.91,1.7251532719502296e7
0.97,0.33,0.72,1.7326822152116526e7
0.82,0.97,0.38,1.724463181537747e7
0.97,0.22,0.9,1.736126627616854e7
0.48,0.87,0.56,1.72652708117565e7
0.22,0.2,0.73,1.744215785415331e7
0.84,0.64,0.53,1.726028626378707e7
0.42,0.56,0.22,1.7294071210183855e7
0.88,0.21,0.69,1.7357743682873484e7
0.1,0.87,0.68,1.7377917319413226e7
0.75,0.45,0.83,1.7283031868311927e7
0.58,0.5,0.85,1.7279542461517204e7
0.84,0.17,0.91,1.7371453782256715e7
0.15,0.58,0.62,1.7372679633440148e7
0.72,0.29,0.26,1.7324488490294572e7
0.76,0.45,0.06,1.7283242892251693e7
0.87,0.78,0.87,1.7252569165164396e7
0.85,0.56,0.47,1.726972280599329e7
0.29,0.86,0.89,1.730762939072334e7
0.33,0.71,0.12,1.7302160088783104e7
0.53,0.97,0.87,1.72577976814162e7
0.98,0.88,0.05,1.7257772244368065e7
0.27,0.78,0.15,1.7315814817434028e7
0.55,0.68,0.42,1.72627945095192e7
0.22,0.88,0.25,1.73285954125994e7
0.75,0.47,0.03,1.7279209556740534e7
0.48,0.49,0.8,1.7293450212099433e7
0.18,0.16,0.11,1.747266918495367e7
0.01,0.6,0.38,1.751358971105701e7
0.19,0.75,0.62,1.734344632941307e7
0.17,0.39,0.72,1.739843310145744e7
0.76,0.99,0.27,1.724365858818358e7
0.32,0.38,0.92,1.735167286936524e7
0.15,0.36,0.32,1.741422678944418e7
0.52,0.53,0.84,1.7281468131465208e7
0.44,0.18,0.86,1.7392769127485305e7
0.15,0.99,0.02,1.7351914229597792e7
0.96,0.86,0.65,1.725653629008125e7
0.7,0.36,0.34,1.7303837017411143e7
0.73,0.76,0.51,1.724870298161633e7
0.44,0.8,0.85,1.7273639431431536e7
0.17,0.09,0.61,1.7507521318230536e7
0.03,0.77,0.94,1.7455892364323076e7
0.5,0.5,0.82,1.7288766810332246e7
0.69,0.14,0.3,1.7383811616571266e7
0.03,0.87,0.99,1.74502290200356e7
0.01,0.66,0.77,1.750800720939641e7
0.2,0.98,0.71,1.7333963016483564e7
0.11,0.67,0.29,1.738280360600813e7
0.34,0.64,0.72,1.7304382771863442e7
0.46,0.23,0.03,1.7368509007759612e7
0.07,0.01,0.27,1.760640777219956e7
0.05,0.08,0.83,1.7573850702027485e7
0.76,0.48,0.85,1.7277617121819988e7
0.98,0.46,0.14,1.7298152885340646e7
0.29,0.33,0.74,1.7374178312815744e7
0.4,0.36,0.84,1.7337206932450928e7
0.36,0.8,0.13,1.7290742751636766e7
0.87,0.61,0.17,1.7265335416376133e7
0.8,0.59,0.49,1.726325811467311e7
0.31,0.32,0.41,1.7371430744428746e7
0.27,0.9,0.03,1.7312728144977573e7
0.44,0.32,0.84,1.734074336359366e7
0.2,0.29,0.51,1.7416056464077204e7
0.97,0.33,0.34,1.7326822152116526e7
0.1,0.47,0.05,1.7413855600200236e7
0.81,0.5,0.78,1.727607981232495e7
0.51,0.75,0.23,1.7264022086680274e7
0.06,0.53,0.2,1.743643491307889e7
0.98,0.42,0.4,1.7306127623684563e7
0.45,0.58,0.28,1.7285979878715683e7
0.4,0.11,0.28,1.743320825655508e7
0.36,0.08,0.72,1.745694604081028e7
0.07,0.68,0.25,1.741014530518452e7
0.23,0.19,0.57,1.74429523166374e7
0.53,0.81,0.89,1.725932255778618e7
0.15,0.17,0.89,1.7479625459535547e7
0.91,0.95,0.65,1.724952733434113e7
0.9,0.98,0.99,1.7248353008314174e7
0.52,0.93,0.39,1.725898851740906e7
0.87,0.41,0.33,1.7297376118519768e7
0.46,0.72,0.89,1.727320011388941e7
0.17,0.16,0.84,1.7476281994976357e7
0.11,0.93,0.98,1.7370735522063263e7
0.31,0.85,0.63,1.7302282982951764e7
0.07,0.97,0.41,1.739674543147914e7
0.02,0.55,0.06,1.749469440355528e7
0.68,0.29,0.72,1.7325125928888857e7
0.17,0.06,0.06,1.7522044236215916e7
0.25,0.39,0.29,1.737015596818469e7
0.17,0.96,0.19,1.7344605186590068e7
0.35,0.3,0.5,1.7367044388637733e7
0.19,0.17,0.51,1.7464863506029893e7
0.14,0.06,0.37,1.7532778416514337e7
0.84,0.51,0.41,1.7276207058543347e7
0.02,0.3,0.33,1.7539995542671517e7
0.25,0.87,0.72,1.7319266552030083e7
0.85,0.65,1.0,1.726002664318581e7
0.7,0.71,0.86,1.725162751863406e7
1.0,0.88,0.27,1.7259925995396793e7
0.36,0.16,0.43,1.7418900185203023e7
0.18,0.74,0.51,1.734762537980236e7
0.72,0.33,0.63,1.7312121647021808e7
0.91,0.01,1.0,1.746784362908353e7
0.19,0.42,0.26,1.738379252037256e7
0.92,0.33,0.4,1.7321769249007266e7
0.19,0.49,0.28,1.736995367786128e7
0.23,0.29,0.79,1.7405711546128124e7
0.38,0.98,0.72,1.728411304215306e7
0.75,0.38,0.29,1.7298746385275435e7
0.29,0.79,0.4,1.7309565302759577e7
0.46,0.52,0.43,1.7291993366664477e7
0.72,0.57,0.31,1.726379094614695e7
0.76,0.64,0.87,1.72569447558577e7
0.4,0.11,0.24,1.743320825655508e7
0.09,1.0,0.76,1.7381143256725956e7
0.8,0.13,0.95,1.7387583758115053e7
0.38,0.24,0.5,1.7380920523144346e7
0.18,0.92,0.49,1.734152915152374e7
0.21,0.99,0.01,1.7330624658395667e7
0.46,0.72,0.25,1.727320011388941e7
0.73,0.25,0.78,1.7338141364376474e7
0.22,0.42,0.08,1.7373094690754365e7
0.67,0.86,0.19,1.7246660534162186e7
0.02,0.02,0.32,1.7621046083161924e7
0.84,0.61,0.46,1.7263229295271683e7
0.83,0.21,0.8,1.7355096430118408e7
0.04,0.86,0.4,1.743501572396722e7
0.91,0.6,0.6,1.7269867524628293e7
0.35,0.1,0.88,1.7449517505246535e7
0.2,0.56,0.32,1.7355859424197897e7
0.86,0.94,0.71,1.7246638266332176e7
0.39,0.79,0.16,1.7284127855893474e7
0.28,0.33,0.19,1.7377173209065445e7
0.59,0.75,0.17,1.7255087598980825e7
0.81,0.24,1.0,1.7343174065672144e7
0.48,0.12,0.8,1.741336527814407e7
0.63,0.06,0.08,1.7426085446098384e7
0.67,0.1,0.21,1.7403454498390693e7
0.16,0.24,0.15,1.74482909858728e7
0.97,0.65,0.34,1.7271119141432088e7
0.53,0.19,0.67,1.737425148365727e7
0.29,0.24,0.33,1.740456281013409e7
0.71,0.52,0.96,1.7270575194137324e7
0.22,0.23,0.32,1.7430386613331225e7
0.09,0.63,0.9,1.7398519820704572e7
0.22,0.69,0.78,1.733650367875844e7
0.49,0.9,0.67,1.726340854798918e7
0.94,0.01,0.41,1.746929834068904e7
0.28,0.06,0.15,1.7488026543132696e7
0.5,0.44,0.36,1.7299845273480225e7
0.53,0.11,0.14,1.7410919634508375e7
0.43,0.1,0.88,1.743196616064202e7
0.3,0.77,0.51,1.7307475177050274e7
0.43,0.42,0.26,1.731604553716962e7
0.6,0.89,0.99,1.725053340697883e7
0.64,0.97,0.1,1.7247326012730412e7
0.92,0.09,0.42,1.7410328759460192e7
0.14,0.16,0.48,1.748780825674858e7
0.05,0.32,0.7,1.74916437531419e7
0.14,0.26,0.15,1.7449301590187382e7
0.21,0.08,0.03,1.749887859780013e7
0.6,0.1,0.54,1.7408198432233144e7
0.36,0.83,0.52,1.7289933968005992e7
0.54,0.83,0.53,1.7257602853317283e7
0.93,0.64,0.62,1.7267704168292206e7
0.29,0.03,0.29,1.7506428701663535e7
0.06,0.14,0.41,1.754160060470253e7
0.48,0.07,0.45,1.7438140890716314e7
0.12,0.45,0.16,1.740674364782812e7
0.97,0.39,0.09,1.7311629964984987e7
0.74,0.16,0.34,1.7373881713177007e7
0.72,0.1,0.96,1.740167885885122e7
0.98,0.58,0.5,1.727981925543078e7
0.49,0.6,0.52,1.727722238432483e7
0.07,0.3,0.9,1.7476915595952354e7
0.54,0.26,0.8,1.734553428275848e7
0.46,0.87,0.7,1.7268590373500742e7
0.13,0.95,0.07,1.736073264932382e7
