α_v,α_s,decay,MSE
0.05,0.6,0.93,1.3096627100383231e7
0.41,0.24,0.34,1.3094949980148673e7
0.21,0.11,0.67,1.3128348185325153e7
0.91,0.74,0.57,1.3063327347806748e7
0.23,0.9,0.66,1.3079886941380665e7
0.51,0.8,0.05,1.3066314436510231e7
0.02,0.8,0.76,1.309035552572006e7
0.91,0.77,0.63,1.3062826690797053e7
0.53,0.54,0.68,1.3070695671685845e7
0.39,0.69,0.85,1.3072265899085432e7
0.28,0.61,0.95,1.3079628706802472e7
0.85,0.69,0.91,1.3063925478141647e7
0.74,0.03,0.19,1.3150564712614838e7
0.27,0.18,0.26,1.3110710376369165e7
0.19,0.87,0.13,1.3082236567442847e7
0.09,0.88,0.46,1.3089870584124675e7
0.35,0.72,0.89,1.3073733394921714e7
0.7,0.59,0.68,1.306641005923852e7
0.36,0.65,0.33,1.3074442272015803e7
0.18,0.19,0.59,1.311477549171894e7
0.63,0.03,0.08,1.3153357196393251e7
0.12,0.8,0.95,1.3087213074897796e7
0.54,0.13,0.24,1.3108051924275905e7
0.38,0.72,0.6,1.307226459719916e7
0.07,0.14,0.1,1.3132557440331407e7
0.51,0.44,0.38,1.3075184530118916e7
0.15,0.78,0.59,1.3085134006707821e7
0.38,0.34,0.58,1.308634427177415e7
0.1,0.29,0.98,1.3108128710296277e7
0.5,0.5,0.24,1.3072939917742476e7
0.52,0.73,0.66,1.3066715658165075e7
0.18,0.04,0.97,1.3161744917866405e7
0.44,0.27,0.24,1.3090241628877625e7
0.46,0.44,0.53,1.3076825316776939e7
0.12,0.63,0.21,1.3089590160806112e7
0.88,0.06,0.6,1.3124010445555996e7
0.09,0.41,0.82,1.3099830316858713e7
0.64,0.84,0.34,1.3063058344892217e7
0.39,0.82,0.4,1.307091075412088e7
0.44,0.61,0.74,1.307176321049666e7
0.4,0.51,0.07,1.3076349971203743e7
0.32,0.34,0.32,1.308936838438934e7
0.46,0.89,0.68,1.3068105636813436e7
0.18,0.8,0.72,1.3082960324165586e7
0.97,0.3,0.36,1.308282294407675e7
0.91,0.23,0.14,1.3089244219761044e7
0.26,0.35,0.5,1.3092033053617068e7
0.04,0.75,0.83,1.3094771079194158e7
0.12,0.06,0.14,1.3152146914819758e7
0.02,0.11,0.2,1.3139050944228487e7
0.11,0.52,0.22,1.3093345622163694e7
0.06,0.53,0.53,1.309764852475872e7
0.24,0.94,0.61,1.3079775449175613e7
0.61,0.18,0.38,1.3097187032057228e7
0.97,0.18,0.25,1.309591782960053e7
0.09,0.15,0.39,1.312846196773757e7
0.4,0.28,0.9,1.3090855563275991e7
0.05,0.18,0.84,1.3127262581936056e7
0.32,0.23,0.31,1.3100610503961012e7
0.69,0.47,0.06,1.307063701783419e7
0.53,0.65,0.32,1.3067831187570903e7
0.22,0.67,0.54,1.308200198313311e7
0.65,0.36,0.28,1.3077100470517935e7
0.64,0.34,0.19,1.3078696292557886e7
0.59,0.64,0.2,1.30666091393487e7
0.62,0.69,0.62,1.306503409261067e7
0.75,0.6,0.74,1.3065926133029375e7
0.21,0.2,0.18,1.3111308062089894e7
0.93,0.61,0.43,1.3066571929868773e7
0.78,0.37,0.18,1.3075891091693092e7
0.96,0.33,0.44,1.3080242912015028e7
0.25,0.38,0.25,1.3090552517853446e7
0.17,0.69,0.4,1.308489673635637e7
0.89,0.35,0.59,1.3077974876740538e7
0.06,0.19,0.3,1.3124721481306415e7
0.03,0.81,0.15,1.3093872718803946e7
0.89,0.34,0.89,1.3078712344238881e7
0.25,0.31,0.31,1.3095933984540902e7
0.75,0.75,0.38,1.306274788732111e7
0.95,0.31,0.06,1.308173641484954e7
0.39,0.83,0.08,1.3070889026226267e7
0.79,0.65,0.84,1.3064636479581397e7
0.97,0.27,0.37,1.3085577019150116e7
0.1,0.84,0.95,1.3088793488882782e7
0.81,0.47,0.06,1.3070548599349089e7
0.41,0.32,0.83,1.308663996156387e7
0.91,0.82,0.27,1.3062201482269086e7
0.55,0.36,0.59,1.3078833737714969e7
0.07,0.19,0.11,1.31236678769629e7
0.08,0.59,0.59,1.3094001930279542e7
0.31,0.73,0.97,1.3075711281845357e7
0.92,0.96,0.19,1.3062312177405488e7
0.3,0.72,0.87,1.307640273702645e7
0.63,0.83,0.8,1.3063253581991103e7
0.83,0.57,0.49,1.3066955633741887e7
0.41,0.66,0.11,1.3071919397662625e7
0.05,1.0,0.66,1.309633990416149e7
0.61,0.72,0.67,1.3064698380303012e7
0.94,0.54,0.02,1.3068910531652091e7
0.94,0.32,0.45,1.3080798636914812e7
0.05,0.45,0.11,1.3101405968564663e7
0.3,0.09,0.2,1.3128836996996272e7
0.68,0.23,0.77,1.3089192939173285e7
0.82,0.6,0.68,1.3066018417445257e7
0.49,0.31,0.96,1.3084510679919612e7
0.43,0.61,0.04,1.3072164359120112e7
0.64,0.82,0.86,1.3063126759931125e7
0.32,0.78,0.45,1.3074637481667008e7
0.52,0.89,0.61,1.306602509680537e7
0.68,0.65,0.04,1.3065065066990357e7
0.11,0.05,0.95,1.3158854475055173e7
0.75,0.91,0.3,1.306199879409891e7
0.47,0.56,0.87,1.307196350065501e7
0.7,0.18,0.97,1.3095900621089619e7
0.44,0.35,0.2,1.308301088053663e7
0.97,0.26,0.62,1.3086565231443075e7
0.13,0.64,0.61,1.3088626964184389e7
0.35,0.68,0.28,1.307437192906862e7
0.92,0.49,0.96,1.3070592220163515e7
0.5,0.59,0.61,1.307013424658904e7
0.4,0.54,0.32,1.3075356020119376e7
0.42,0.86,0.86,1.3069571905246986e7
0.52,0.88,0.34,1.3065961421030642e7
0.65,0.85,0.3,1.3062885868607625e7
0.53,0.39,0.99,1.307735781816185e7
0.66,0.28,0.81,1.3083790396649908e7
0.57,0.25,0.28,1.3088507317554798e7
0.05,0.09,0.72,1.3147401841619808e7
0.74,0.87,0.65,1.306190697314965e7
0.02,0.11,0.06,1.3139050944228487e7
0.38,0.66,0.73,1.3073277916027203e7
0.92,0.03,0.65,1.3146932471262807e7
0.93,0.15,0.75,1.3100144741436142e7
0.55,0.36,0.55,1.3078833737714969e7
0.15,0.25,0.68,1.31086924949709e7
0.53,0.22,0.97,1.309325075829659e7
0.82,0.05,0.63,1.3130920821643066e7
0.8,0.12,0.13,1.3105823723518196e7
0.6,0.83,0.67,1.3063826489168432e7
0.53,0.55,0.23,1.3070384429924225e7
0.72,0.16,0.72,1.3098928419072606e7
0.17,0.33,0.09,1.3099343129280232e7
0.7,0.57,0.71,1.3066985954700798e7
0.7,0.64,0.23,1.3065128220295325e7
0.84,0.23,0.63,1.3088836807047993e7
0.08,0.8,0.79,1.3090845367836166e7
0.59,0.87,0.68,1.306404634984208e7
0.1,0.09,0.65,1.3141704234124575e7
0.81,0.35,0.2,1.307739452389513e7
0.76,0.82,0.08,1.3061953028891386e7
0.73,0.17,0.15,1.3097209006562306e7
0.52,0.73,0.86,1.3066715658165075e7
0.41,0.31,0.49,1.3087519915079262e7
1.0,0.53,0.8,1.3070030691837477e7
0.43,0.68,0.35,1.30706995060661e7
0.73,0.76,0.69,1.3062703354778057e7
0.83,0.95,0.06,1.306208630992259e7
0.18,0.69,0.42,1.3084231174651269e7
0.98,0.87,0.45,1.3062355024998046e7
0.15,0.6,0.56,1.3088112529761495e7
0.22,0.92,0.74,1.308072567789251e7
0.69,0.62,0.16,1.306569038457799e7
0.51,0.52,0.86,1.3071923668904137e7
0.89,0.67,0.31,1.3064635327602375e7
0.86,0.11,1.0,1.3107678852506278e7
0.11,0.48,1.0,1.3094810705814183e7
0.09,0.35,0.23,1.310375696359073e7
0.71,0.78,0.44,1.3062600707851725e7
0.4,0.58,0.57,1.3074201780768346e7
0.11,0.11,0.59,1.3135251793711742e7
0.28,0.52,0.04,1.3082177996772394e7
0.51,0.63,0.44,1.3068850877195522e7
0.74,0.28,0.17,1.3083284881540027e7
0.65,0.57,0.2,1.3067447202947153e7
0.5,0.78,0.16,1.3066780288102204e7
0.52,1.0,0.63,1.3067931763587095e7
0.13,0.07,0.38,1.3146584640667388e7
0.43,0.29,0.12,1.3088573383887757e7
0.61,0.37,0.52,1.3076949784183044e7
0.18,0.92,0.64,1.3083301131334953e7
0.81,0.21,0.84,1.30912328690642e7
0.65,0.71,0.34,1.3064223258558404e7
0.16,0.51,0.09,1.3090079094056895e7
0.73,0.42,0.59,1.3072875181018958e7
0.89,0.7,0.05,1.3063963077746116e7
0.96,0.05,0.36,1.3128986667152494e7
0.34,0.34,0.01,1.3088312447020367e7
0.41,0.61,0.22,1.3073004904347142e7
0.52,0.21,0.3,1.3094904103506686e7
0.39,0.62,0.13,1.3073661729577746e7
0.63,0.01,0.03,1.3167888468656313e7
0.29,0.81,0.71,1.3076119660520816e7
0.45,0.83,0.14,1.3068323328122035e7
0.6,0.39,0.28,1.3075827388714785e7
0.04,0.06,0.45,1.3160717252374135e7
0.47,0.64,0.8,1.3069952992148966e7
0.2,0.83,0.79,1.3081541300795775e7
0.36,0.72,0.46,1.3073232344259428e7
0.51,0.48,0.48,1.30734121517665e7
0.71,0.23,0.34,1.3088952085795658e7
0.99,0.49,0.33,1.3071464232861176e7
0.27,0.05,0.97,1.3149365534976952e7
0.2,0.35,0.84,1.3095791967034522e7
0.07,0.78,0.82,1.3092037803453503e7
0.44,0.54,0.66,1.3073684431299536e7
0.78,0.95,0.73,1.3062243696442954e7
0.36,0.48,0.37,1.3079346789068453e7
1.0,0.12,0.38,1.3105430544681396e7
0.23,0.2,0.7,1.3110040285307566e7
0.16,0.61,0.31,1.3087187456837192e7
0.93,0.21,0.92,1.3091770681649927e7
0.17,0.33,0.31,1.3099343129280232e7
0.95,0.46,0.31,1.3072262717152847e7
0.21,0.56,0.79,1.30852109175904e7
0.77,0.54,0.66,1.3067743550227642e7
0.22,0.84,0.95,1.308025588346422e7
0.07,0.88,0.8,1.309201674268968e7
0.96,0.43,0.19,1.3073862354686711e7
0.97,0.17,0.35,1.3097303437706128e7
0.26,0.33,0.17,1.3093601775610387e7
0.75,0.53,0.87,1.3068088696460953e7
0.92,0.46,0.31,1.3071905705225835e7
0.47,0.52,0.25,1.3073221609850373e7
0.3,0.98,0.16,1.3077087807624176e7
0.05,0.98,0.58,1.3095804616727088e7
0.25,0.01,0.58,1.3177604522335332e7
0.33,0.11,0.17,1.3121484675562944e7
0.78,0.58,0.37,1.3066489067412958e7
0.67,0.5,0.8,1.3069576309045283e7
0.28,0.89,0.45,1.30768100152524e7
0.16,0.23,0.85,1.311047766372136e7
1.0,0.33,0.52,1.3080749567045832e7
0.25,0.95,0.57,1.3079341825364914e7
0.52,0.54,0.08,1.3070974122273184e7
0.29,0.98,0.68,1.3077646174555454e7
0.19,1.0,0.89,1.3084217136133846e7
0.33,0.94,0.67,1.3074652040816318e7
0.55,0.16,0.61,1.3101924769619646e7
0.26,0.37,0.47,1.3090608767728487e7
0.98,0.38,0.83,1.307699464352326e7
0.83,0.67,0.52,1.3064276212000547e7
0.39,0.44,0.16,1.3079686235501189e7
0.17,0.81,0.62,1.3083578412268508e7
0.04,0.19,0.81,1.3125993856689384e7
0.21,0.65,0.81,1.3083025259843724e7
0.2,0.93,0.09,1.308212879712501e7
0.09,0.31,0.31,1.3107095171790492e7
0.42,0.46,0.02,1.3077459866101027e7
0.26,0.09,0.17,1.3131059707259629e7
0.37,0.05,0.83,1.3144476606291113e7
0.65,0.33,0.86,1.3079370091667062e7
0.81,0.25,0.29,1.3086453359683862e7
0.72,0.72,0.91,1.306336945571873e7
0.55,0.92,0.98,1.306543304113027e7
0.13,0.53,0.46,1.3091497288621103e7
0.99,0.83,0.82,1.3062734262830742e7
0.01,0.3,0.76,1.3092602780397858e7
0.28,0.43,0.51,1.3085900951394841e7
0.9,0.15,0.65,1.3100077879981209e7
0.02,0.19,0.41,1.3120814145925004e7
0.88,0.94,0.33,1.3061992488086814e7
0.19,0.32,0.36,1.3098860817616083e7
0.38,0.65,0.48,1.3073477087601574e7
0.73,0.8,0.98,1.3062261988757864e7
0.39,0.49,0.54,1.3077534123358669e7
0.47,0.57,0.28,1.307167817801001e7
0.12,0.61,0.1,1.3090040092078658e7
0.14,0.72,0.73,1.3086504126224434e7
0.17,0.15,0.39,1.312225190886895e7
0.03,0.41,0.87,1.3102266975470342e7
0.83,0.92,0.63,1.3061792188428706e7
0.75,0.55,0.45,1.3067418082637213e7
0.49,0.92,0.2,1.3067312506019834e7
0.59,0.73,0.22,1.3064941152754337e7
0.35,0.65,0.21,1.3074942363830876e7
0.99,0.87,0.35,1.3062436332088694e7
0.39,0.85,0.19,1.3070888122552805e7
0.25,0.4,0.76,1.3089321826198617e7
0.7,0.11,0.09,1.3109124074511666e7
0.68,0.89,0.21,1.3062549223612022e7
0.32,0.97,0.18,1.3075766421566853e7
0.08,0.9,0.04,1.3091068299859319e7
0.51,0.14,0.09,1.310690448932645e7
1.0,0.61,0.04,1.3067396405346435e7
0.31,0.94,0.66,1.3075724905211043e7
0.98,0.81,0.12,1.3062864682602156e7
0.42,0.91,0.81,1.3069919511138938e7
0.24,0.71,0.41,1.3080081108979281e7
0.98,0.83,0.92,1.3062643941981722e7
0.83,0.59,0.58,1.3066351944849186e7
0.31,0.91,0.54,1.3075310583483301e7
0.7,0.34,0.81,1.3078164710033756e7
0.61,0.3,0.09,1.308252460525024e7
0.22,0.61,0.2,1.3083269588271055e7
0.3,0.52,1.0,1.3081037576775094e7
0.64,0.38,0.81,1.3075868042985102e7
0.54,0.34,0.04,1.3080564659985028e7
0.54,0.69,0.94,1.306678143205775e7
0.01,0.5,0.76,1.3081508174542654e7
0.53,0.6,0.56,1.306899084070654e7
0.92,0.07,0.75,1.311899323361893e7
0.99,0.92,0.56,1.306238688378742e7
0.33,0.03,0.11,1.3163827512246348e7
0.49,0.98,0.9,1.3068416072535627e7
0.39,0.13,0.13,1.31137743466763e7
0.14,0.55,0.03,1.3090162109367628e7
0.27,0.75,0.44,1.3077746978418093e7
0.64,0.84,0.38,1.3063058344892217e7
0.21,0.25,0.27,1.3104685628110284e7
0.07,0.69,0.63,1.3093042724772986e7
0.29,0.43,0.52,1.3085324997334516e7
0.25,0.19,0.82,1.311031935597065e7
0.49,0.38,0.61,1.3079158832563967e7
0.67,0.49,0.84,1.3069965668669244e7
0.55,0.92,0.02,1.306543304113027e7
0.45,1.0,0.03,1.3070446237359185e7
0.13,0.12,0.39,1.3131271695304278e7
0.18,0.74,0.28,1.308350213332351e7
0.18,0.23,0.14,1.310912627260836e7
0.5,0.48,0.54,1.3073714512100495e7
0.53,0.76,0.02,1.3066050991259368e7
0.52,0.22,0.56,1.3093536422661439e7
0.74,0.25,0.85,1.3086457191953283e7
0.46,0.06,0.21,1.3134111020125475e7
0.72,0.78,0.89,1.3062525468306776e7
0.94,0.85,0.14,1.3062162066159409e7
0.77,0.58,0.28,1.3066481685786583e7
0.36,0.63,0.71,1.3074865340721648e7
0.72,0.25,0.62,1.3086536498762608e7
0.69,0.4,0.39,1.3074173227116397e7
0.33,0.8,0.87,1.3073970347083025e7
0.34,0.3,0.01,1.30917606830685e7
0.91,0.2,0.36,1.3092899368964031e7
0.84,0.04,0.16,1.3138568317808762e7
0.77,0.11,0.76,1.3108281798132502e7
0.8,0.35,0.75,1.3077352595545363e7
0.5,0.69,0.79,1.306796182005377e7
0.33,0.08,0.63,1.3130756378594695e7
0.88,0.39,0.24,1.3075216704811113e7
0.5,0.46,0.04,1.3074559950627828e7
0.76,0.44,0.89,1.307181722858602e7
0.81,0.27,0.19,1.308433389575178e7
0.26,0.34,0.5,1.309279860335213e7
0.61,0.33,0.09,1.3079915456465127e7
0.44,0.2,0.51,1.3099116550669095e7
0.82,0.3,0.09,1.308150127755114e7
0.36,0.39,0.41,1.3083829603863096e7
0.58,0.33,0.25,1.3080456363614086e7
0.23,0.16,0.11,1.3116551845532857e7
0.1,0.32,0.28,1.3105320140772099e7
0.22,0.18,0.81,1.311376516764879e7
0.1,0.07,0.3,1.3149024016709492e7
1.0,0.47,0.77,1.3072467495598214e7
0.44,0.79,1.0,1.306889336847221e7
0.01,0.72,0.23,1.307962273404652e7
0.3,0.87,0.53,1.3075554538020846e7
0.02,0.19,0.49,1.3120814145925004e7
0.76,0.17,0.05,1.3097023971594993e7
0.71,0.98,0.88,1.3063346819337707e7
0.38,0.78,0.48,1.3071595968228225e7
0.28,0.08,0.36,1.313341215814228e7
0.29,0.24,0.3,1.3101013950340072e7
0.16,0.09,0.11,1.3137154270629076e7
0.3,0.69,0.87,1.3076867572956871e7
0.4,0.59,0.23,1.3073939666546842e7
0.92,0.54,0.1,1.3068686444427084e7
0.89,0.63,0.98,1.3065640057862239e7
0.67,0.35,0.54,1.3077624196209904e7
0.49,0.5,0.12,1.3073256730623309e7
0.18,0.24,0.5,1.3107861546564627e7
0.39,0.48,0.18,1.307792639252662e7
0.4,0.48,0.3,1.3077477905601598e7
0.8,0.05,0.09,1.313124764687448e7
0.45,0.32,0.44,1.3085029199465968e7
0.73,0.88,0.77,1.3061996319913875e7
0.74,0.81,0.78,1.3062120324773263e7
0.8,0.94,0.69,1.3062035199298557e7
0.66,0.5,0.13,1.3069673755118672e7
0.68,0.49,1.0,1.3069880419591207e7
0.01,0.7,0.44,1.3079592989150913e7
0.82,0.74,0.34,1.3062859587138698e7
0.7,0.35,0.62,1.3077411324671477e7
0.04,0.8,0.6,1.3094527047391549e7
0.14,0.86,0.24,1.3085618084575292e7
0.79,0.03,0.7,1.3149463773010254e7
0.82,0.46,0.18,1.3071047411378682e7
0.53,0.29,0.26,1.3085205595969092e7
0.5,1.0,0.02,1.3068593999408804e7
0.82,0.44,0.32,1.307200180706747e7
0.71,0.63,0.7,1.3065301884416247e7
0.81,0.27,0.84,1.308433389575178e7
0.67,0.83,0.39,1.3062648439392358e7
0.98,0.94,0.08,1.3062416249685662e7
0.12,0.89,0.86,1.3087283273051962e7
0.17,0.95,0.1,1.3084417762400523e7
0.02,0.04,0.99,1.317293325323338e7
0.09,0.58,0.4,1.3093294110692801e7
1.0,0.08,0.06,1.3114864714896552e7
0.43,0.64,0.13,1.3071485207511598e7
0.54,0.57,0.8,1.3069529083370969e7
0.51,0.63,0.64,1.3068850877195522e7
0.71,0.84,0.7,1.3062176393841304e7
0.21,0.83,0.59,1.3080899548168845e7
0.13,0.11,0.05,1.3133666770207662e7
0.62,0.42,0.09,1.307378629665585e7
0.78,0.73,0.92,1.3062996585221227e7
0.02,0.95,0.6,1.3092501569120618e7
0.66,0.5,1.0,1.3069673755118672e7
0.93,0.3,0.97,1.3082372966810256e7
0.19,0.13,0.53,1.3124957776195258e7
0.06,0.24,0.24,1.3117609257972082e7
0.47,1.0,0.79,1.3069671784144554e7
0.9,0.56,0.2,1.3067803376694812e7
0.45,0.33,0.57,1.3084190874078913e7
0.28,0.04,0.3,1.3156725402996685e7
0.25,0.1,0.36,1.3128621276315972e7
0.8,0.8,0.99,1.3062035426902212e7
0.61,0.78,0.03,1.3063939852306454e7
0.28,0.68,0.34,1.3078180604089191e7
0.17,0.37,0.64,1.3096338607760184e7
0.69,0.61,0.31,1.306594545293526e7
0.15,0.08,0.1,1.3141206981669053e7
0.91,0.08,0.12,1.3115425255381228e7
0.46,0.8,0.83,1.306804998923634e7
0.03,0.48,0.13,1.3099141563382328e7
0.87,0.34,0.2,1.3078532808889035e7
0.71,0.38,0.87,1.3075296113468671e7
0.76,0.27,0.98,1.3084266853884844e7
0.61,0.53,0.73,1.306927338835217e7
0.54,0.59,0.09,1.3068981203339923e7
0.97,0.61,0.75,1.306702354017938e7
0.54,1.0,0.02,1.3067314591652323e7
0.59,0.97,0.37,1.3065237413593296e7
0.13,0.19,0.01,1.3118262822136248e7
0.68,0.2,0.27,1.3093161108156834e7
0.08,0.01,0.27,1.3176324489492359e7
0.33,0.3,0.97,1.3092283569521554e7
0.37,0.87,0.02,1.3071896061444223e7
0.5,0.64,0.64,1.3068940346592583e7
0.89,0.11,0.98,1.3107567707931336e7
0.69,0.24,0.39,1.3087890921596732e7
0.18,0.34,0.1,1.3097870654497817e7
0.72,0.2,0.34,1.3092814104466997e7
0.94,0.84,0.19,1.3062232345283e7
0.34,0.69,0.21,1.3074710893660823e7
0.43,0.6,0.33,1.3072408498264337e7
0.3,0.41,0.72,1.3085821192881355e7
0.06,0.4,0.41,1.31032430461804e7
0.1,0.71,0.6,1.3089787535617901e7
0.07,0.2,0.58,1.3122131917068014e7
0.18,0.67,0.66,1.308458507465101e7
0.4,0.92,0.49,1.3070923344598472e7
0.02,0.8,0.39,1.309035552572006e7
0.41,0.08,0.54,1.3126917972444508e7
0.67,0.57,0.47,1.3067228770457484e7
0.69,0.31,0.5,1.3080699990148623e7
0.39,0.05,0.68,1.3143569908446029e7
0.11,0.04,0.93,1.3165977141735476e7
0.64,0.18,0.82,1.3096661020358443e7
0.66,0.7,0.33,1.3064269215233758e7
0.4,0.02,0.96,1.3170402757777944e7
0.8,0.4,0.39,1.307406975725281e7
0.21,0.74,0.41,1.3081552085091773e7
0.34,0.33,0.25,1.3089114234018162e7
0.65,0.42,0.17,1.3073399231490375e7
0.48,0.79,0.05,1.3067382873245182e7
0.23,0.26,0.16,1.3102253472494159e7
0.36,0.4,0.58,1.3083230692282416e7
0.19,0.72,0.81,1.308310841633886e7
0.98,0.89,0.8,1.3062294334634593e7
0.73,0.64,0.32,1.3064958597194154e7
0.62,0.94,0.41,1.306403530538897e7
0.5,0.63,0.54,1.3069161540311232e7
0.25,0.75,0.81,1.307894282585075e7
0.55,0.26,0.47,1.308783408193174e7
0.21,0.98,0.58,1.3082430138700863e7
0.73,0.9,0.11,1.3062080863597775e7
0.15,0.11,0.29,1.3132236376448382e7
0.95,0.08,0.27,1.3115161229260294e7
0.17,1.0,0.9,1.308553520436491e7
0.37,0.82,0.26,1.3071858651165308e7
0.66,0.11,0.78,1.310978791944966e7
0.05,0.68,0.7,1.309514140144742e7
0.92,0.06,0.12,1.3123563220801517e7
0.86,0.15,0.16,1.310004289227539e7
0.41,0.67,0.74,1.3071727905513745e7
0.46,0.95,0.57,1.3068881577499583e7
0.95,0.56,0.48,1.3068342525096716e7
0.84,0.18,0.09,1.3095376623375427e7
0.08,0.86,0.19,1.3090806112225194e7
0.51,0.72,0.97,1.3067162930914003e7
0.74,0.17,0.53,1.3097138913827356e7
0.78,0.43,0.58,1.3072351374253774e7
0.52,0.4,0.81,1.3077030777265035e7
0.79,0.26,0.83,1.3085327407787606e7
0.87,0.34,0.77,1.3078532808889035e7
0.69,0.44,0.39,1.3072021069332687e7
0.1,0.79,0.2,1.308894811018173e7
0.77,0.54,0.93,1.3067743550227642e7
0.92,0.32,0.93,1.3080579123798199e7
0.73,0.91,0.92,1.3062148391875362e7
0.72,0.2,0.98,1.3092814104466997e7
0.53,0.24,0.02,1.3090694269459153e7
0.51,0.97,0.81,1.3067502611684807e7
0.54,0.33,0.25,1.3081361418987677e7
0.12,0.77,0.85,1.3087424877994306e7
0.47,0.62,0.16,1.307040060234579e7
0.36,0.23,0.33,1.3098537841567034e7
0.16,0.86,0.12,1.3084209599211294e7
1.0,0.24,0.39,1.308895698111548e7
0.14,0.49,0.99,1.3092190286375344e7
0.61,0.18,0.59,1.3097187032057228e7
0.9,0.2,0.75,1.309284249821636e7
0.35,0.54,0.83,1.307772750718013e7
0.2,0.88,0.28,1.3081636383452868e7
0.32,0.61,0.22,1.307738926013223e7
0.38,0.92,0.72,1.3071850609455824e7
0.96,0.84,0.76,1.3062385010645611e7
0.45,0.11,0.53,1.3115914303926002e7
0.91,0.11,0.95,1.3107512174203943e7
0.28,0.83,0.48,1.3076635969829284e7
0.42,0.73,0.21,1.30703329046374e7
0.64,0.03,0.83,1.3153079785867814e7
0.49,0.21,0.77,1.309584500669899e7
0.21,0.09,0.04,1.3134003113127436e7
0.81,0.77,0.11,1.3062390829490107e7
0.07,0.83,0.43,1.3091859798107155e7
0.53,0.33,0.86,1.3081621260524407e7
0.75,0.81,0.48,1.3062068884007655e7
0.32,0.63,0.79,1.3076932478003899e7
0.63,0.99,0.76,1.3064827636806259e7
0.5,0.75,0.14,1.3067082652177813e7
0.94,0.09,0.25,1.3112249537447125e7
0.6,0.7,0.81,1.3065217815917494e7
0.66,0.01,0.69,1.3166991398051899e7
0.56,0.01,0.86,1.3169978565433677e7
0.25,0.45,0.05,1.3086720950421833e7
0.03,0.06,0.96,1.316111272765928e7
0.5,0.11,0.57,1.3114029807432465e7
0.6,0.53,0.23,1.3069446112827435e7
0.21,0.55,0.62,1.3085503736169491e7
0.78,0.72,0.02,1.3063170676516272e7
0.6,0.09,0.23,1.311668466719833e7
0.56,0.51,0.55,1.3070956236822989e7
0.94,0.94,0.53,1.3062197040376449e7
0.7,0.46,0.95,1.3071017773733268e7
0.61,0.54,0.53,1.3068944366110345e7
0.01,0.42,0.28,1.3084125191373736e7
0.49,0.63,0.14,1.306948537907381e7
0.68,0.07,0.32,1.3122283414769785e7
0.26,0.84,0.52,1.3077802401496952e7
0.09,0.76,0.43,1.3090114767921083e7
0.61,0.13,0.55,1.310625091679858e7
0.2,0.01,0.76,1.3178234782190125e7
0.97,0.62,0.54,1.3066735817374576e7
0.06,0.37,0.77,1.3105151365043841e7
0.9,0.85,0.51,1.3061916675776938e7
0.24,0.31,0.98,1.3096549761529047e7
0.18,0.3,0.95,1.3101333102705808e7
0.5,0.89,0.46,1.3066670592872225e7
0.01,0.38,0.63,1.3086198088947516e7
0.35,0.58,0.27,1.307657715087985e7
0.88,0.63,0.31,1.306555965474099e7
0.27,0.84,0.67,1.3077210465346247e7
0.48,0.41,0.36,1.3077687076564608e7
0.24,0.1,0.65,1.31292087125104e7
0.79,0.38,0.02,1.3075262532174245e7
0.83,0.9,0.41,1.3061683902809149e7
0.55,0.6,0.26,1.3068465960548667e7
0.23,0.67,0.15,1.3081374607948069e7
0.87,0.51,0.54,1.3069303130349772e7
0.51,0.81,0.77,1.306626057201818e7
0.68,0.08,0.93,1.311826674244693e7
0.56,0.78,0.13,1.3065044705505203e7
0.34,0.85,0.28,1.3073342181560349e7
0.93,0.73,0.17,1.3063681256915163e7
0.21,0.17,0.71,1.3116061062826242e7
0.96,0.25,0.85,1.3087488818491206e7
0.52,0.25,1.0,1.3089778232245661e7
0.9,0.02,0.45,1.315714865659204e7
0.98,0.83,0.15,1.3062643941981722e7
0.22,0.85,0.07,1.3080260265652392e7
0.07,0.42,0.71,1.3101183807068331e7
0.29,0.6,0.71,1.3079295260142148e7
0.59,0.04,0.44,1.3144360685716234e7
0.27,0.39,0.56,1.308872069150626e7
0.39,0.39,0.37,1.3082410634156212e7
0.83,0.76,0.88,1.3062568996067896e7
0.24,0.08,0.45,1.3135666753175635e7
0.11,0.22,0.72,1.311549108664812e7
0.94,0.75,0.55,1.3063400339222139e7
0.07,0.6,0.87,1.3094777276057174e7
0.32,0.96,0.5,1.3075552996137239e7
0.24,0.56,0.55,1.3083328730227817e7
0.29,0.93,0.79,1.3076681195920896e7
0.52,0.62,0.57,1.306878447821838e7
0.19,0.06,0.17,1.3147580407562518e7
0.42,0.55,0.35,1.3074188383055827e7
0.28,0.86,0.17,1.307665437819365e7
0.45,0.48,0.98,1.3075429607722752e7
0.4,0.41,0.06,1.3080793693307526e7
0.82,0.95,0.7,1.3062103506654423e7
0.04,0.87,0.86,1.3094706315112093e7
0.24,0.02,0.58,1.3175163985876558e7
0.53,0.53,0.85,1.3071019155009659e7
0.83,0.22,0.63,1.3090009612716675e7
0.13,0.69,0.55,1.3087690692078855e7
0.36,0.03,0.39,1.3162628628856275e7
0.92,0.78,0.49,1.3062752942040928e7
0.87,0.75,0.14,1.3062888553463664e7
0.3,0.8,0.78,1.3075603449715136e7
0.83,0.51,0.85,1.3069017915363804e7
0.61,0.5,0.99,1.307034048296738e7
