α_v,α_s,decay,MSE
0.87,0.09,0.07,4.315716067809109e7
0.01,0.86,0.8,4.33054836740101e7
0.36,0.58,0.78,4.315735957387107e7
0.25,1.0,0.03,4.313161046956671e7
0.16,0.61,0.78,4.321141483759285e7
0.48,0.52,0.93,4.313942301444702e7
0.92,0.61,0.79,4.301906428225405e7
0.6,0.91,0.08,4.303705116469579e7
0.82,0.91,0.53,4.298814242151233e7
0.31,0.88,0.92,4.311924596555656e7
0.63,0.26,0.54,4.3175961804780886e7
0.73,0.59,0.4,4.3058512800425634e7
0.46,0.4,0.36,4.31777399328466e7
0.83,0.75,0.02,4.300336018365003e7
0.3,0.57,0.12,4.317724942878677e7
0.65,0.02,0.96,4.308836785928501e7
0.58,0.3,0.52,4.31764066502143e7
0.49,0.38,0.44,4.317570456892569e7
0.16,0.57,0.21,4.322007176811641e7
0.84,0.73,0.16,4.300511786370401e7
0.92,0.49,0.93,4.3051803561900854e7
1.0,0.8,1.0,4.297306952304682e7
0.69,0.05,0.46,4.317876028366412e7
0.87,0.76,0.82,4.2994896361438684e7
0.05,0.53,0.91,4.328472125201222e7
0.92,0.46,0.99,4.306062378072108e7
0.96,0.67,0.65,4.300007016752289e7
0.85,0.59,0.18,4.3034873989497416e7
0.6,0.41,0.31,4.3139803848429784e7
0.19,0.14,0.06,4.329162089581581e7
0.89,0.01,0.27,4.2895826746015504e7
1.0,0.34,0.11,4.3087517828367114e7
0.56,0.06,0.29,4.3213856224029146e7
0.43,0.71,0.75,4.310823837707248e7
0.07,0.56,0.69,4.3262087881733954e7
0.65,0.55,0.52,4.30876589765774e7
0.88,0.22,0.42,4.31374402268722e7
0.92,0.33,0.88,4.310004850569781e7
0.33,0.64,0.69,4.315209324908339e7
0.88,0.06,0.96,4.314890054071526e7
0.04,0.02,0.45,4.3307069051944934e7
0.53,0.33,0.14,4.317989033059395e7
0.75,0.39,0.93,4.311170969184095e7
0.22,0.38,0.95,4.32452897177442e7
0.26,0.71,0.95,4.3158904948804855e7
0.69,0.92,0.84,4.3014922962706864e7
0.17,0.03,0.64,4.327861118409926e7
0.01,0.22,0.93,4.318324513609565e7
0.37,0.16,0.41,4.325488362141128e7
0.45,0.2,0.14,4.323079993377221e7
0.63,0.48,0.48,4.311212913950106e7
0.33,0.94,0.79,4.310950009431148e7
0.07,0.79,0.49,4.322221994138066e7
0.17,0.18,0.32,4.3291354227281764e7
0.18,0.17,0.11,4.3290649944045335e7
0.52,0.53,0.94,4.312608136831142e7
0.82,0.78,0.04,4.3000419998151846e7
0.46,0.46,0.47,4.316112112331405e7
0.96,0.37,0.03,4.308271805993926e7
1.0,0.87,0.72,4.29657439918753e7
0.23,0.67,0.16,4.3176251428868994e7
0.94,0.99,0.3,4.296937654110103e7
0.83,0.63,0.6,4.302833694563381e7
0.45,0.86,0.05,4.308051116308612e7
0.47,0.03,0.85,4.319673388453157e7
0.18,0.11,0.38,4.3294963596904375e7
0.67,0.76,0.67,4.30356416998348e7
0.34,0.98,0.15,4.310562848573049e7
0.56,0.12,0.28,4.3218491812045254e7
0.33,0.98,0.32,4.310848865622161e7
0.43,0.36,0.63,4.3196319088069096e7
0.05,0.13,0.22,4.330129928172291e7
0.17,0.24,0.4,4.328373362987803e7
0.05,0.57,0.74,4.327872391666103e7
0.4,0.4,0.4,4.319323514687326e7
0.92,0.05,0.53,4.313631951289824e7
0.39,0.36,0.69,4.320641737605606e7
0.13,0.51,0.47,4.324302991067005e7
0.71,0.48,0.57,4.309345721489509e7
0.84,0.87,0.37,4.29867976048929e7
0.69,0.44,0.71,4.310973789207399e7
0.57,0.46,0.34,4.3132708301156886e7
0.03,0.14,0.32,4.326390319030012e7
0.02,0.35,0.32,4.3286770379831344e7
0.76,0.85,0.62,4.3003848660439126e7
0.28,0.94,0.23,4.3124251221867464e7
0.32,0.34,0.68,4.322910125861231e7
0.73,0.19,0.29,4.317191933621382e7
0.93,0.5,0.75,4.304757516041397e7
0.1,0.64,0.15,4.322835627018634e7
0.22,0.12,0.21,4.328790061180848e7
0.19,0.63,0.83,4.319736864516075e7
0.09,0.44,0.44,4.327242431338706e7
0.95,0.92,0.36,4.2968079593189314e7
0.83,0.36,0.42,4.31053163393044e7
0.21,0.75,0.84,4.316754984644721e7
0.98,0.87,0.28,4.296754185207985e7
0.41,0.64,0.7,4.312880568428803e7
0.21,0.55,0.28,4.320890744375494e7
0.56,0.42,0.11,4.3146732874266796e7
0.59,0.47,0.01,4.31248369748514e7
0.32,0.04,0.7,4.325616508871611e7
0.44,0.13,0.34,4.3243597583430246e7
0.42,0.22,0.45,4.323340184761092e7
0.67,0.92,0.73,4.301957862495915e7
0.26,0.1,0.19,4.328163149141498e7
0.58,0.86,0.42,4.304547783260048e7
0.86,0.72,0.37,4.300358123965517e7
0.44,0.75,0.42,4.309805485072709e7
0.53,0.98,0.73,4.3053823102205575e7
0.04,0.99,0.54,4.324579518357575e7
0.95,0.09,0.16,4.314555737175773e7
0.67,0.34,0.4,4.3144141048837446e7
0.15,0.95,0.72,4.316422145090134e7
0.74,0.01,0.47,4.291487668204821e7
0.73,0.72,0.27,4.3028907975626275e7
0.23,0.95,0.78,4.3138908290854044e7
0.44,0.77,0.9,4.309475367474711e7
0.85,0.99,0.83,4.2982685364171065e7
0.53,0.29,0.86,4.3190903453044415e7
0.86,0.46,0.29,4.3069761004657745e7
0.56,0.93,0.09,4.304652008866286e7
0.3,0.89,0.46,4.3121410682562694e7
0.96,0.83,0.14,4.2973263951427065e7
0.11,0.54,0.09,4.3244197970759206e7
0.56,0.37,0.52,4.31612027480954e7
0.03,0.73,0.24,4.328625731512426e7
0.01,0.48,0.97,4.328951654120904e7
0.39,0.34,0.09,4.3211626752647124e7
0.28,0.34,0.65,4.323909481153658e7
0.6,0.35,0.95,4.315738685759076e7
0.94,0.37,0.31,4.308518329363231e7
0.42,0.65,0.43,4.3123695148474716e7
0.87,0.41,0.42,4.308318674280794e7
0.29,0.44,0.07,4.321222978764505e7
0.18,0.75,0.73,4.317736291303891e7
0.54,0.61,0.84,4.31000578417712e7
0.9,0.81,0.54,4.298316605806105e7
0.79,0.84,0.76,4.2998710401084214e7
0.03,0.37,0.25,4.3305811576516464e7
0.94,0.23,0.3,4.312615104059376e7
0.8,0.3,0.89,4.312897283054766e7
0.27,0.94,0.74,4.312724769234542e7
0.1,0.75,0.13,4.3208087634616084e7
0.87,0.93,0.15,4.297894245354463e7
0.66,0.55,0.98,4.308525659548581e7
0.84,0.2,0.65,4.314892387802447e7
0.18,0.69,0.88,4.318834797173769e7
0.23,0.4,0.13,4.323810867999237e7
0.73,0.53,0.57,4.3074728455346845e7
0.35,0.72,0.16,4.3129611735132664e7
0.71,0.39,0.92,4.312025968726504e7
1.0,0.34,0.39,4.3087517828367114e7
0.9,0.07,0.06,4.3149434288729414e7
0.08,0.67,0.32,4.3234249012256e7
0.33,0.11,0.78,4.326779297324142e7
0.94,0.06,0.02,4.314020792660971e7
0.79,0.8,0.26,4.300335344618959e7
0.96,0.55,0.78,4.302989708337746e7
0.92,0.03,0.8,4.309661129743592e7
0.69,0.64,0.27,4.305516287122608e7
0.03,0.49,0.22,4.330630833570913e7
0.22,0.15,0.4,4.3285595674300455e7
0.59,0.18,0.09,4.320370582207857e7
0.57,0.75,0.89,4.306246689708607e7
0.72,0.99,1.0,4.300817579659829e7
0.85,0.96,0.21,4.298205384569919e7
0.62,0.58,0.98,4.308703867143063e7
0.17,0.34,0.29,4.3266437688951164e7
0.17,0.4,0.56,4.3254256925478555e7
0.68,0.97,0.8,4.3016725143442206e7
0.48,0.36,0.66,4.3183791867681585e7
0.89,0.66,0.56,4.3011378562027216e7
0.3,0.38,0.33,4.322442115739878e7
0.72,0.41,0.87,4.311204665621591e7
0.61,0.73,0.4,4.305567904473463e7
0.44,0.71,0.28,4.310539408764668e7
0.37,0.17,0.46,4.325344357258616e7
0.34,0.04,0.01,4.3251340752574794e7
0.23,0.22,0.96,4.327463753974044e7
0.06,0.82,0.17,4.322849955850366e7
0.86,0.77,0.55,4.299493491832716e7
0.51,0.47,0.87,4.3145230453715086e7
0.09,0.91,0.78,4.319286187481049e7
0.41,0.1,0.37,4.325165267273576e7
0.01,0.67,0.22,4.330699260754481e7
0.9,0.31,0.01,4.310897273776435e7
0.14,0.55,0.38,4.3231048455637835e7
0.24,0.62,0.46,4.3183810968396194e7
0.69,0.57,0.39,4.307280957079687e7
0.73,0.41,0.19,4.310988528047394e7
0.22,0.2,0.51,4.3279647763404205e7
0.37,0.79,0.42,4.311193144899828e7
0.12,0.59,0.25,4.322980623656453e7
0.96,0.44,0.18,4.306153710052199e7
0.55,0.9,0.41,4.3050408832979634e7
0.01,0.09,0.11,4.308785980865939e7
0.68,0.97,0.17,4.3016725143442206e7
0.03,0.2,0.13,4.327974237561302e7
0.24,0.94,1.0,4.3136331842894584e7
0.6,0.6,0.97,4.308694747406093e7
0.8,0.44,0.77,4.3086552328333706e7
0.34,0.7,0.38,4.313645056748651e7
0.82,0.85,0.21,4.2992034936337546e7
0.79,0.1,0.58,4.3171542110690646e7
0.66,0.93,0.84,4.302165709179999e7
0.75,0.24,0.27,4.3155725743106864e7
0.88,0.36,0.59,4.309686454226314e7
0.64,0.21,0.16,4.318637995999277e7
0.86,0.2,0.58,4.314554549622621e7
0.01,0.75,0.01,4.330739012825667e7
0.07,0.36,0.37,4.329436110998666e7
0.21,0.59,0.89,4.31998123811076e7
0.75,0.95,0.48,4.3001159511484794e7
0.27,0.06,0.25,4.3277646372356154e7
0.73,0.53,0.42,4.3074728455346845e7
0.59,0.79,0.55,4.305098298049544e7
0.78,0.96,0.09,4.299502464030865e7
0.19,0.67,0.29,4.318904453289353e7
0.46,0.01,0.92,4.299352863624638e7
0.2,0.29,0.55,4.326885786507902e7
0.44,0.7,0.9,4.3107372184371606e7
0.57,0.68,0.12,4.307598400361595e7
0.33,0.86,0.78,4.31151388249658e7
0.3,0.82,0.47,4.312875685153999e7
0.23,0.51,0.81,4.321225254543049e7
1.0,0.11,0.13,4.314006327914156e7
0.46,0.99,0.93,4.307243415283539e7
0.47,0.8,0.19,4.308186521831492e7
0.21,0.13,0.76,4.3288980973143935e7
0.4,0.2,0.58,4.324185499635006e7
0.87,0.25,0.44,4.313106210187965e7
0.94,0.05,0.63,4.313362254937209e7
0.59,0.23,0.85,4.3192655484034084e7
0.12,0.51,0.77,4.32465691410211e7
0.21,0.34,0.59,4.3256517122723386e7
1.0,0.19,0.07,4.3128796523712516e7
0.13,0.08,0.42,4.330266812733837e7
0.5,1.0,0.88,4.3062008092791274e7
0.93,0.76,0.72,4.298628844260255e7
0.7,0.11,0.88,4.318918052521326e7
0.21,0.53,0.29,4.3213522009056814e7
0.24,0.4,0.06,4.323543755832835e7
0.16,0.22,0.66,4.328847230462544e7
0.38,0.71,0.73,4.312267756784715e7
0.37,0.7,0.69,4.31275723170183e7
0.68,0.74,0.69,4.303667070148333e7
0.45,0.91,0.19,4.307682293993327e7
0.4,0.06,0.48,4.325003251071237e7
0.77,0.81,0.12,4.300610082210487e7
0.1,0.49,0.05,4.325852172240918e7
0.93,0.08,0.17,4.3147151023723125e7
0.27,0.85,0.21,4.313436719787753e7
0.57,0.72,0.38,4.306789112684641e7
0.28,0.07,0.89,4.327713080207026e7
0.06,0.52,0.12,4.3277089335825846e7
0.09,0.03,0.19,4.330029799661571e7
0.2,0.6,0.96,4.320071241698253e7
0.2,0.02,0.12,4.323252138313342e7
0.59,0.07,0.49,4.321009937407496e7
0.17,0.47,0.74,4.323909303893606e7
0.83,0.35,0.93,4.3108369901536934e7
0.9,0.03,0.1,4.309935998896216e7
0.37,0.94,0.35,4.3097967220082685e7
0.58,0.79,0.82,4.3053573736146405e7
0.85,0.72,0.18,4.3005259187938206e7
0.13,0.62,0.09,4.3219765576705694e7
0.61,0.97,0.87,4.30334518233953e7
0.93,0.26,0.91,4.3119304696518615e7
0.34,0.69,0.97,4.3138453983951956e7
0.37,0.5,0.95,4.3174771256946035e7
0.41,0.43,0.96,4.318253557554235e7
0.66,0.89,0.09,4.30233396517597e7
0.63,0.86,0.65,4.303282754234604e7
0.03,0.2,0.36,4.327974237561302e7
0.51,0.33,0.12,4.318473749338702e7
0.48,0.31,0.12,4.319746291348111e7
0.37,0.3,0.37,4.322658870674401e7
0.68,1.0,0.73,4.301749051116003e7
0.86,0.56,0.94,4.304116049838145e7
0.21,0.92,0.87,4.314679318375688e7
0.12,0.77,0.08,4.319562704470193e7
0.2,0.77,0.24,4.316748058381404e7
0.79,0.21,0.53,4.315558721145741e7
0.84,0.84,0.06,4.29893951273167e7
0.36,0.9,0.36,4.310294673375282e7
0.92,0.63,0.12,4.301414530017732e7
0.02,0.56,0.2,4.330750332794769e7
0.06,0.33,0.06,4.330209014786838e7
0.76,0.85,0.06,4.3003848660439126e7
0.46,0.83,0.45,4.308085534972407e7
0.69,0.73,0.09,4.303612705428282e7
0.96,0.57,0.39,4.302450858145372e7
0.03,0.08,0.69,4.324924559397489e7
0.54,0.35,0.42,4.317181461721068e7
0.43,0.47,0.77,4.316637363630511e7
0.91,0.75,0.17,4.299059006797454e7
0.45,0.81,0.76,4.308612874334602e7
0.36,0.07,0.42,4.3260776882113434e7
0.44,0.28,0.9,4.3214824908811435e7
0.2,0.19,0.27,4.3284796491033785e7
0.16,0.49,0.07,4.32376924190649e7
0.3,0.29,0.84,4.3245615830515444e7
0.71,0.59,0.7,4.306297499040603e7
0.31,1.0,0.75,4.3114149376095615e7
0.48,0.6,0.54,4.311871464958862e7
0.23,0.87,0.7,4.314471770308388e7
0.32,0.02,0.08,4.319022820788667e7
0.29,0.38,0.87,4.322702287691739e7
0.85,0.77,0.19,4.299661117988392e7
0.34,0.98,0.07,4.310562848573049e7
0.71,0.15,0.08,4.318332659819138e7
0.31,0.32,0.95,4.3236354776570596e7
0.05,0.63,0.89,4.326933033232046e7
0.1,0.83,0.87,4.31960582151047e7
0.79,1.0,0.26,4.299404936478991e7
0.89,0.53,0.57,4.30446778190921e7
0.66,0.41,0.72,4.3125549517176986e7
0.9,0.59,0.45,4.3026955146638446e7
0.82,0.97,0.5,4.298747677119006e7
0.71,0.09,0.79,4.3186939445340015e7
0.64,0.28,0.9,4.316823943458191e7
0.39,0.84,1.0,4.309963486666166e7
0.11,0.44,0.23,4.3264364856034674e7
0.52,0.24,0.13,4.3206101435051136e7
0.69,0.93,0.05,4.301464600667756e7
0.55,0.56,0.03,4.3110185136073366e7
0.28,0.56,0.4,4.318555146346589e7
0.3,0.84,0.78,4.312631444872551e7
0.02,0.42,0.63,4.32991214148755e7
0.38,0.75,0.14,4.311536070062337e7
0.78,0.13,0.55,4.31719891273648e7
0.15,0.07,0.07,4.329972012036731e7
0.47,0.8,0.12,4.308186521831492e7
0.7,0.97,0.83,4.301216565490682e7
0.43,0.97,0.51,4.3080520583176225e7
0.96,0.49,0.39,4.304680283755857e7
0.47,0.17,0.26,4.323187760736129e7
0.9,0.42,0.68,4.3075486687554434e7
0.74,0.84,0.26,4.3009059106313825e7
0.83,0.88,0.11,4.298787614612064e7
0.35,0.82,0.8,4.311373467933762e7
0.69,0.59,0.78,4.3067560293212816e7
0.12,0.72,0.15,4.320416626967875e7
0.19,0.99,0.84,4.3149804775952004e7
0.27,0.28,0.96,4.3254773736603975e7
0.92,0.51,0.47,4.3046035805862315e7
0.51,0.04,0.08,4.3209403027614385e7
0.22,0.24,0.33,4.327342171976526e7
0.3,0.76,0.85,4.313761187904426e7
0.99,0.9,0.3,4.2964734415754184e7
0.2,0.29,0.12,4.326885786507902e7
0.93,1.0,0.23,4.297102869178748e7
0.82,0.16,0.32,4.316056566245061e7
0.56,0.89,0.91,4.304839389995388e7
0.42,0.47,0.49,4.316905939976706e7
0.01,0.93,0.27,4.330400564460113e7
0.32,0.17,0.45,4.326387682397245e7
0.86,0.35,0.9,4.3103173930809796e7
0.69,0.72,0.69,4.303800009175104e7
0.9,0.02,0.73,4.303845415538442e7
0.4,0.48,0.73,4.3171790948425315e7
1.0,0.64,0.83,4.300304276649539e7
0.77,0.25,0.7,4.3149063071347654e7
0.29,0.69,0.65,4.315354777605358e7
0.34,0.73,0.17,4.313073953811796e7
0.85,0.78,0.7,4.29950986155886e7
0.83,0.67,0.59,4.3019064901112586e7
0.29,0.1,0.22,4.327598306194936e7
0.13,0.88,0.38,4.317699365121517e7
0.36,0.01,0.72,4.303191596116306e7
0.58,0.75,0.72,4.305985166335114e7
1.0,0.92,0.1,4.296303908423953e7
0.96,0.2,0.73,4.3131057054470405e7
0.21,0.28,0.11,4.326846339190502e7
0.77,0.69,0.07,4.302636900876831e7
0.92,0.17,0.21,4.3142702787704125e7
0.41,0.07,0.06,4.325004886344968e7
0.21,0.96,0.95,4.314461311742173e7
0.9,0.74,0.08,4.299372813726584e7
0.83,0.48,0.21,4.3069055907885194e7
0.9,0.89,0.03,4.297590347446344e7
0.18,0.95,0.31,4.315444138447716e7
0.89,0.52,0.03,4.30475003019609e7
0.83,0.65,0.13,4.302359547088131e7
0.34,0.2,0.02,4.325489711634209e7
0.32,0.99,0.35,4.311128754371191e7
0.06,0.59,0.06,4.326520916963083e7
0.26,0.18,0.53,4.3274585219077595e7
0.78,0.18,0.54,4.316419411013367e7
0.84,0.18,0.34,4.315330500928648e7
0.43,0.44,0.86,4.317453525267855e7
0.34,0.85,0.71,4.311319841040047e7
0.67,0.06,0.8,4.31893016547622e7
0.65,0.78,0.11,4.303735338768667e7
0.37,0.95,0.62,4.309764070007652e7
0.47,0.32,0.84,4.319720179631988e7
0.08,0.39,0.54,4.328543230319383e7
0.11,0.51,0.05,4.325036981946178e7
0.75,0.98,0.56,4.300147001209799e7
0.64,0.79,0.11,4.303835555218409e7
0.57,0.38,0.39,4.315586716895227e7
0.77,0.02,0.63,4.306013672980256e7
0.64,0.11,0.41,4.3201776486062266e7
0.37,0.34,0.75,4.321661359827962e7
0.16,0.06,0.19,4.32975427344644e7
0.19,0.83,0.47,4.316207735669893e7
0.95,0.37,0.02,4.308392393322757e7
0.32,0.09,0.23,4.327020273406826e7
0.34,0.16,0.82,4.326112829469268e7
0.65,0.15,0.39,4.3195851411101304e7
0.95,0.61,0.64,4.301531678701913e7
0.07,0.08,0.79,4.330703959750617e7
0.27,0.59,0.44,4.318146176058809e7
0.15,0.71,0.31,4.319471480408583e7
0.81,0.29,0.51,4.313005208218474e7
0.15,0.45,0.31,4.324938194645173e7
0.63,0.05,0.41,4.319214374494734e7
0.46,0.39,0.73,4.318051155883716e7
0.34,0.32,0.83,4.322900894940369e7
0.49,0.84,0.96,4.30714290650657e7
0.77,0.85,0.95,4.300177888870185e7
0.81,0.12,0.1,4.316726069604745e7
0.86,0.31,0.05,4.3115300038777545e7
0.56,0.66,0.1,4.3082992333982475e7
0.18,0.26,0.88,4.327854440871147e7
0.64,0.38,0.22,4.313913273189763e7
0.84,0.56,0.44,4.304458388537932e7
0.28,0.84,0.67,4.3132423299984545e7
0.53,0.14,0.01,4.322310394424093e7
0.72,0.27,0.93,4.315364734382986e7
0.63,0.45,0.6,4.3120829865082614e7
0.41,0.24,0.66,4.323131766794132e7
0.57,0.83,0.68,4.3051077890363224e7
0.95,0.39,0.48,4.3077831312996715e7
0.18,0.23,0.2,4.3283192041099876e7
0.76,0.73,0.56,4.302057456461992e7
0.45,0.11,0.65,4.324285200136917e7
0.11,0.92,0.97,4.318155270902211e7
0.8,0.43,0.41,4.3089564679558314e7
0.54,0.33,0.33,4.317747737096175e7
0.11,0.28,0.98,4.3291207161912456e7
0.57,0.22,0.11,4.319954112396092e7
0.12,0.97,0.56,4.3174047486067206e7
0.83,0.28,0.46,4.312934252913604e7
0.18,0.03,0.44,4.327601052631089e7
0.52,0.75,0.67,4.3075823275695555e7
0.44,0.87,1.0,4.308241503355976e7
0.08,0.16,0.84,4.330683448998372e7
0.42,0.88,0.14,4.308722297476302e7
0.61,0.29,0.23,4.3172255353844374e7
0.58,0.82,0.85,4.3049635133356236e7
0.34,0.1,0.69,4.3266125991340876e7
0.86,0.39,0.97,4.3090937856567554e7
0.21,0.26,0.73,4.3272098821061976e7
0.78,0.64,0.3,4.3035511938909575e7
0.07,0.93,0.84,4.320644510450751e7
0.29,0.94,0.76,4.31212703323042e7
0.73,0.45,0.75,4.309789629338837e7
0.49,0.74,0.09,4.308578810982992e7
0.29,0.33,0.93,4.3238934379335254e7
0.25,0.03,0.59,4.32573689118371e7
0.94,0.3,0.22,4.3106359882514745e7
0.69,0.37,0.21,4.313070168182587e7
0.56,0.46,0.18,4.3135229657044634e7
0.11,0.93,0.57,4.31807719408392e7
0.18,0.92,0.25,4.315630155884209e7
0.58,0.43,0.28,4.313886901616061e7
0.18,0.63,1.0,4.320059571884535e7
0.3,0.33,0.52,4.3236463366727516e7
0.65,0.45,0.41,4.3116058008781314e7
0.96,0.8,0.82,4.297687635115678e7
0.52,0.77,0.05,4.307253308255355e7
0.55,0.53,0.85,4.311822702572661e7
0.81,0.56,0.84,4.3050065119186416e7
0.81,0.32,0.98,4.312112363164735e7
1.0,0.34,0.96,4.3087517828367114e7
0.66,0.91,0.32,4.302232308408874e7
0.92,0.5,0.83,4.304890732297309e7
0.08,0.46,0.74,4.3273800105264515e7
0.38,0.91,0.38,4.309654023013997e7
0.53,0.48,0.35,4.3137241837155625e7
0.81,0.09,0.44,4.3167475745840535e7
0.68,0.82,0.39,4.302481205180706e7
0.03,0.47,0.87,4.330698599519718e7
0.92,0.52,0.05,4.3043190708161816e7
0.77,0.31,0.24,4.313181728720136e7
0.6,0.49,0.88,4.3116640611139216e7
0.91,0.31,0.37,4.310750256436311e7
0.18,0.72,0.82,4.318267150586608e7
0.71,0.74,0.82,4.302971143506894e7
0.03,0.08,0.41,4.324924559397489e7
0.03,0.26,0.15,4.329280745781846e7
1.0,0.09,0.48,4.31397784376363e7
0.03,0.05,0.03,4.324699569995617e7
0.54,0.11,0.19,4.322339117062871e7
0.12,0.34,0.92,4.327941645865733e7
0.65,0.38,0.76,4.3136806129551075e7
0.93,0.79,0.96,4.2981753631696016e7
0.14,0.45,0.81,4.325242325273458e7
0.98,0.01,0.85,4.289416001027942e7
0.19,0.95,0.41,4.315128448428801e7
0.48,0.89,0.47,4.3069783867915325e7
0.68,0.16,0.51,4.3187972109484635e7
0.01,0.29,0.94,4.322481350089168e7
0.31,0.78,0.86,4.313136871554764e7
0.55,0.98,0.45,4.304866083997372e7
0.7,0.49,0.99,4.309280280919807e7
0.72,0.74,0.4,4.302745435093849e7
0.35,0.04,0.69,4.324891295031926e7
0.01,0.86,0.88,4.33054836740101e7
0.1,0.57,0.75,4.324242031025929e7
0.27,0.52,0.14,4.319814803188858e7
0.97,0.83,0.45,4.297221253063522e7
0.51,0.98,0.52,4.3059045929555304e7
0.11,0.49,0.05,4.325444205173952e7
0.06,0.03,0.36,4.330748311073947e7
0.28,0.36,0.88,4.3234402530080676e7
0.27,0.19,0.98,4.327115737145286e7
0.01,0.44,0.66,4.328093841958037e7
0.7,0.11,0.85,4.318918052521326e7
0.47,0.31,0.74,4.319987836544549e7
0.59,0.47,0.4,4.31248369748514e7
0.55,0.27,0.97,4.3191560763965435e7
0.79,0.56,0.21,4.305393493086485e7
0.99,0.42,0.62,4.306431951413863e7
0.4,0.61,0.66,4.313865509610418e7
0.88,0.18,0.7,4.314670700527971e7
0.8,0.94,0.29,4.299115652502985e7
0.11,0.25,0.98,4.3294946433408126e7
0.04,0.85,0.31,4.325525268833966e7
0.3,0.98,0.17,4.311715370171139e7
0.82,0.53,0.4,4.3056487467601925e7
0.44,0.31,0.14,4.32071417479502e7
0.32,0.8,0.98,4.312539012250845e7
0.58,0.25,0.27,4.318988623733984e7
0.03,0.79,0.58,4.3280480377763994e7
0.77,0.69,0.39,4.302636900876831e7
0.35,0.78,0.7,4.3119344399570264e7
0.01,0.84,0.11,4.330591661243379e7
0.63,0.92,0.99,4.3029195175127365e7
0.31,0.29,0.79,4.3243253861710064e7
0.13,0.31,0.84,4.328173193570673e7
0.38,0.68,0.66,4.312872419037224e7
0.94,0.24,0.45,4.31234902277121e7
0.31,0.08,0.2,4.327192469985906e7
0.05,0.21,0.47,4.3306323230174035e7
0.21,0.6,0.98,4.319757792945072e7
0.28,0.31,0.7,4.3245932858314365e7
0.23,0.35,0.53,4.324937148028243e7
0.62,0.41,0.49,4.3134981904807076e7
0.9,0.13,0.2,4.315149321806271e7
0.62,0.62,0.62,4.307693177793166e7
0.48,0.15,0.9,4.323270767622091e7
0.24,0.95,0.22,4.31358607764238e7
0.1,0.56,0.5,4.324445036515951e7
0.39,0.95,0.43,4.309197892859294e7
0.65,0.52,0.52,4.3095936711981095e7
0.04,1.0,0.43,4.3245448050060615e7
0.35,0.76,0.4,4.312253222438443e7
0.21,0.18,0.83,4.3284169741220646e7
0.27,0.46,0.11,4.3212827973455854e7
0.75,0.69,0.86,4.303056634552056e7
0.72,0.05,0.45,4.317231214464626e7
0.21,0.26,0.39,4.3272098821061976e7
0.14,0.47,0.28,4.324821642499165e7
0.78,0.17,0.31,4.316614749984852e7
0.74,0.71,0.78,4.302865579296986e7
1.0,0.62,0.71,4.300783123755197e7
0.59,0.28,0.39,4.317961867825748e7
0.86,0.16,0.77,4.315369878258992e7
0.56,0.18,0.78,4.321029960128289e7
0.69,0.68,0.46,4.304612282566518e7
0.74,0.18,0.54,4.317199730979752e7
0.66,0.1,0.87,4.319769114606576e7
0.87,0.4,0.63,4.308623469116732e7
0.66,0.78,0.91,4.3034923202744e7
0.94,0.03,0.22,4.309409683739159e7
0.88,0.58,0.7,4.303258424374357e7
0.01,0.89,0.37,4.330482881551003e7
0.92,0.36,0.62,4.3090913552849516e7
0.85,0.29,0.7,4.3122933048225045e7
0.08,0.54,0.49,4.325902962985749e7
0.14,0.8,0.26,4.318326410159994e7
0.13,0.21,0.79,4.329529739137192e7
0.58,0.78,0.82,4.30550361570685e7
0.37,0.74,0.78,4.312004080358467e7
0.67,0.15,0.5,4.319162334028234e7
0.38,0.25,0.46,4.3235949231613584e7
0.59,0.75,0.83,4.3057256533933446e7
0.27,0.68,0.76,4.3161719575509e7
0.75,0.55,0.38,4.3064871443034336e7
0.54,0.23,0.12,4.320394843795081e7
0.67,0.4,0.16,4.312622782388345e7
0.24,0.41,0.88,4.323310124905079e7
0.62,0.57,0.42,4.3089660394056745e7
0.48,0.43,0.3,4.316422406935003e7
0.83,0.9,1.0,4.2986753882806696e7
0.16,0.29,0.91,4.327793877326397e7
0.47,0.65,0.14,4.310963295959512e7
0.6,0.26,0.31,4.318272570149766e7
0.26,0.8,0.88,4.314381117002889e7
0.6,0.57,0.89,4.3094680510929786e7
0.22,0.36,0.6,4.324971331768276e7
0.7,0.51,0.76,4.308706630758386e7
0.46,0.45,0.7,4.3163880036169924e7
0.08,0.31,0.97,4.329633714486574e7
0.53,0.33,0.45,4.317989033059395e7
0.99,0.26,0.11,4.311203213739672e7
0.48,0.53,0.43,4.313674421175102e7
0.24,0.03,0.89,4.326007781942264e7
0.67,0.05,0.29,4.3183157297564246e7
0.19,0.39,0.6,4.32510026694731e7
0.79,0.64,0.79,4.303351229789463e7
0.33,0.59,0.13,4.316365204524742e7
0.04,0.17,1.0,4.329494854724368e7
0.87,0.35,0.3,4.310152558963164e7
0.96,0.41,0.68,4.307056535386295e7
0.48,0.65,0.89,4.31068628277192e7
0.45,0.18,0.03,4.3234549208043836e7
0.87,0.14,0.35,4.315503705698223e7
0.04,0.99,0.15,4.324579518357575e7
0.3,1.0,0.58,4.31170248907906e7
0.53,0.86,0.93,4.305862012308661e7
0.96,0.78,0.57,4.2979675584793754e7
0.77,0.53,0.81,4.3066248101446494e7
0.34,0.36,0.18,4.321910828207072e7
