α_v,α_s,decay,MSE
0.78,0.45,0.59,1.732473359202386e7
0.76,0.91,0.96,1.7349571022052858e7
0.67,0.31,1.0,1.7354577340689354e7
0.45,0.68,0.52,1.7389975861081056e7
0.86,0.47,0.18,1.7307082057376586e7
0.01,0.42,0.9,1.743999131363523e7
0.88,0.99,0.64,1.7336693736266814e7
0.09,0.79,0.11,1.743531015965885e7
0.18,0.91,0.66,1.7429524957645666e7
0.21,0.93,0.24,1.7427447023834698e7
0.42,0.16,0.69,1.740967235561558e7
0.37,0.83,0.27,1.740668383961258e7
0.03,0.44,0.59,1.7439979136118975e7
0.73,0.45,0.94,1.7335502193640172e7
0.84,0.18,0.4,1.7327745802412737e7
0.46,0.6,0.59,1.7387036014401995e7
0.7,0.59,0.14,1.7341288226626284e7
0.6,0.65,0.11,1.7362733213941306e7
0.72,0.96,0.79,1.736187946896223e7
0.95,0.59,0.4,1.7288874117699374e7
0.69,0.65,0.56,1.7344903956419945e7
0.4,0.56,0.87,1.739653718142523e7
0.65,0.29,0.27,1.7359989245685924e7
0.24,0.73,0.24,1.741897580367001e7
0.21,0.08,0.51,1.7436338231259696e7
0.34,0.56,0.7,1.740524572385983e7
0.67,0.11,0.95,1.7368706210982226e7
0.35,0.35,0.98,1.7409271138677735e7
0.02,0.86,0.94,1.7439732594272427e7
0.77,0.88,0.12,1.7344717547301926e7
0.51,0.15,0.25,1.7396092080185935e7
0.91,0.35,0.83,1.730084072349101e7
0.56,0.91,0.09,1.7384217043222643e7
0.58,0.55,0.72,1.7365156129043274e7
0.91,0.67,0.78,1.730023316638937e7
0.73,0.04,0.43,1.7350424559136935e7
0.5,0.67,0.44,1.7381470982388463e7
0.73,0.77,0.33,1.7343185431744073e7
0.47,0.01,0.59,1.7361984505744204e7
0.55,0.78,0.59,1.7377337705601715e7
0.52,0.43,0.78,1.7378545842482723e7
0.99,0.03,0.63,1.728536141732052e7
0.86,0.27,0.25,1.7316602724356458e7
0.6,0.51,0.52,1.7361434807091784e7
0.53,0.18,0.61,1.7390597338386804e7
0.49,0.7,0.61,1.7384038255822554e7
0.55,0.03,0.28,1.738296610302362e7
0.01,0.73,0.78,1.743815404650967e7
0.43,0.51,0.77,1.7392272722673323e7
0.52,0.19,0.74,1.7391688954318568e7
0.44,0.93,0.69,1.740289993647226e7
0.71,0.02,0.75,1.733449537275068e7
0.55,0.6,0.34,1.7371168957846e7
0.1,0.48,0.59,1.7434786255966455e7
0.68,0.75,0.88,1.735168879186541e7
0.53,0.58,0.65,1.7374673760736488e7
0.87,0.88,0.96,1.7325609430309057e7
0.2,0.07,0.05,1.74372403569576e7
0.44,0.17,0.26,1.740609426431128e7
0.87,0.92,0.95,1.733007220682469e7
0.64,0.87,0.81,1.7367697982371897e7
0.7,0.98,0.69,1.7367368480001345e7
0.25,0.75,0.37,1.7418262800224386e7
0.06,0.51,0.48,1.743766560588651e7
0.38,0.23,0.53,1.7411262903311055e7
0.5,0.59,0.07,1.7380121440935805e7
0.46,0.93,0.46,1.740025317382169e7
0.04,0.41,0.33,1.7440109309330843e7
0.13,0.33,0.83,1.7435283398189276e7
0.96,0.71,0.92,1.729262362777684e7
0.25,0.79,0.23,1.7419228897368297e7
0.22,0.3,0.09,1.742715611181803e7
0.33,0.06,0.55,1.7425137912885625e7
0.05,0.15,0.76,1.7442759235763993e7
0.28,0.98,0.91,1.7423040539147418e7
0.58,0.01,0.16,1.733361126540582e7
0.28,0.5,0.99,1.7413850945624467e7
0.18,0.2,0.85,1.7434867941063046e7
0.61,0.05,0.42,1.737941190753796e7
0.48,0.6,0.42,1.7383667257769443e7
0.81,0.69,0.07,1.732193993408659e7
0.9,0.48,0.77,1.729844380305917e7
0.53,0.57,0.86,1.7374626204299316e7
0.15,0.75,0.37,1.742899509469279e7
0.56,0.86,0.11,1.7380605893868297e7
0.53,0.9,0.02,1.738815931218741e7
0.92,0.69,0.25,1.7299333587468278e7
0.95,0.31,0.88,1.7294942748406164e7
0.1,0.1,0.92,1.744234043336591e7
0.28,0.34,0.01,1.7418719979047358e7
0.11,0.04,0.19,1.7442243047108233e7
0.67,0.67,0.43,1.7349673328752536e7
0.03,0.1,0.46,1.7442098579349037e7
0.25,0.58,0.24,1.7416677029208757e7
0.32,0.17,0.8,1.7422126180110306e7
0.12,0.29,0.87,1.7437301503985144e7
0.81,0.36,0.59,1.7321718582164124e7
0.51,0.7,0.31,1.7380664188445587e7
0.61,0.25,0.71,1.737074048302795e7
0.42,0.74,0.65,1.7396345184340756e7
0.07,0.35,0.07,1.743966724866412e7
0.26,0.64,0.77,1.741553809690383e7
0.55,0.42,0.96,1.7373265506158262e7
0.01,0.99,0.3,1.744098930576195e7
0.19,0.03,0.35,1.7436288719430827e7
0.93,0.56,0.21,1.729231129379162e7
0.3,0.85,0.55,1.7415723020079028e7
0.92,0.45,0.99,1.729479362313871e7
0.01,0.95,0.78,1.7440509047394685e7
0.07,0.81,0.05,1.743706706562972e7
0.12,0.23,0.17,1.74388871594319e7
0.84,0.32,0.66,1.7317525009215042e7
0.27,0.39,0.17,1.7418015992838085e7
0.1,0.59,0.6,1.7433588978832033e7
0.39,0.66,0.13,1.739869249162511e7
0.41,0.07,0.42,1.7415299897665255e7
0.68,0.53,0.96,1.7344996408161424e7
0.73,1.0,0.72,1.7364361024967607e7
0.82,0.44,0.08,1.731635077587218e7
0.43,0.89,0.65,1.7401870934285156e7
0.05,0.71,0.15,1.7437516082554013e7
0.15,0.34,0.1,1.7433026681189317e7
0.2,0.13,0.15,1.743561449561689e7
0.22,0.33,0.9,1.7425989694805667e7
0.01,0.26,0.51,1.7442382908723623e7
0.09,0.99,0.29,1.7438453485812403e7
0.62,0.83,0.17,1.7368211461369403e7
0.69,0.48,0.99,1.7343373144006707e7
0.38,0.24,0.21,1.7410703261110563e7
0.29,0.99,0.23,1.74225598976382e7
0.95,0.25,0.38,1.729919660692196e7
0.65,0.33,0.9,1.7357533609052014e7
0.25,0.8,0.01,1.7419499246529274e7
0.99,0.09,0.51,1.7302878046323873e7
0.25,0.55,0.62,1.7416877143794306e7
0.58,0.66,0.49,1.736681887736437e7
1.0,0.74,0.4,1.728708010969475e7
0.13,0.46,0.29,1.7432066567221224e7
0.77,0.92,0.64,1.734875118156843e7
0.08,0.82,0.75,1.7436471786442988e7
0.5,0.8,0.02,1.7386680343934756e7
0.65,0.59,0.75,1.7351555008605726e7
1.0,0.47,0.7,1.727819812704609e7
0.52,0.49,0.79,1.7377032125450704e7
0.65,0.8,0.19,1.736064305272311e7
0.46,0.26,0.96,1.7397405413188897e7
0.78,0.59,0.84,1.7324459931812443e7
0.01,0.68,0.97,1.743793422299403e7
0.74,0.19,0.38,1.7348315735644992e7
0.06,0.86,0.26,1.7438284293459807e7
0.69,0.58,0.42,1.734320966124851e7
0.4,0.52,0.54,1.7396867434705738e7
0.57,0.17,0.73,1.7384009799125005e7
0.34,0.83,0.07,1.741037087619972e7
0.34,0.34,0.66,1.7411080533023916e7
0.57,0.68,0.77,1.7369316117086794e7
0.75,0.56,0.09,1.733036250183884e7
0.7,0.58,1.0,1.7341131169504497e7
0.28,0.93,0.16,1.742095241310688e7
0.12,0.29,0.71,1.7437301503985144e7
0.1,0.61,0.24,1.743350181295696e7
0.85,0.72,1.0,1.7315500975406777e7
0.12,0.82,0.24,1.7433054847837005e7
0.08,0.24,0.02,1.744118680832956e7
0.59,0.57,0.21,1.736327671675463e7
0.21,0.71,0.76,1.7421983689707316e7
0.03,0.67,0.99,1.7438257989664845e7
0.33,0.36,0.68,1.74115528536317e7
0.05,0.61,0.29,1.7437484196536843e7
0.94,0.53,0.77,1.7289940466128968e7
0.06,0.15,0.15,1.744272559253236e7
0.55,0.45,0.57,1.737232246407252e7
0.03,0.49,0.2,1.7439308562695786e7
0.16,0.15,0.98,1.7438078329361025e7
0.58,0.9,0.96,1.738024938563889e7
0.03,0.66,0.97,1.743825163295973e7
0.17,0.3,0.83,1.743231606854824e7
0.54,0.72,0.43,1.737621496697955e7
0.48,0.77,0.66,1.7388386576924004e7
0.65,0.42,0.09,1.7353316357861027e7
0.08,0.89,0.03,1.7437456029590316e7
0.22,0.35,0.14,1.7425246753735572e7
0.56,0.01,0.99,1.7338897669779338e7
0.89,0.33,0.49,1.7306214756102785e7
0.62,0.48,0.65,1.7357856950148486e7
0.27,0.85,0.6,1.7418934907071512e7
0.89,0.6,0.26,1.730149086999266e7
0.17,0.88,0.82,1.7429631559641764e7
0.79,0.99,0.82,1.735282081860751e7
0.89,0.6,0.99,1.730149086999266e7
0.4,0.68,0.35,1.7397612361577533e7
0.71,0.32,0.8,1.734553062290218e7
0.96,0.51,0.75,1.7285828142584383e7
0.71,1.0,0.98,1.7367744175827153e7
0.7,0.06,0.35,1.736264044433754e7
0.86,0.06,0.51,1.7328248788450725e7
0.83,0.46,0.64,1.7313710329230733e7
0.84,0.76,0.27,1.7320383415986896e7
0.63,0.6,0.78,1.7355731008295283e7
0.1,0.29,0.47,1.743890282150293e7
0.9,0.96,0.27,1.7329287665136803e7
0.56,1.0,0.29,1.7391347928780735e7
0.83,0.12,0.56,1.7334478882919796e7
0.96,0.36,0.47,1.7289958575405e7
0.37,0.3,0.1,1.740887536675342e7
0.67,0.28,0.95,1.7356513140271023e7
0.75,0.42,0.49,1.7332102727890946e7
0.73,0.11,0.8,1.7356332379651155e7
0.34,0.03,0.33,1.7419246011379283e7
0.48,0.21,0.68,1.7397215289042644e7
0.28,0.02,0.61,1.7422201558699735e7
0.64,0.69,0.37,1.735640529819338e7
0.4,0.86,0.63,1.740422747650696e7
0.8,0.47,0.38,1.731998575338292e7
0.5,0.59,0.49,1.7380121440935805e7
0.51,0.96,0.59,1.7395402925293304e7
0.78,0.38,0.43,1.732723436934521e7
0.94,0.42,0.75,1.7291488406861626e7
0.74,0.91,0.94,1.7353252153622046e7
0.46,0.33,0.37,1.7393445234019056e7
0.31,0.12,0.07,1.7425737494459286e7
0.04,0.98,0.59,1.7440640933653325e7
0.36,0.27,0.09,1.741182249010865e7
0.5,0.04,0.31,1.739756406668304e7
0.03,0.44,0.62,1.7439979136118975e7
0.33,0.23,0.3,1.741782788506591e7
0.31,0.67,0.89,1.740970072730228e7
0.93,0.95,0.48,1.7322514517847776e7
0.89,0.29,0.2,1.7308803268257067e7
0.59,0.52,0.09,1.7363319086796965e7
0.33,0.46,0.53,1.7408168022998165e7
0.81,0.86,0.12,1.7335113682186373e7
0.34,0.56,0.99,1.740524572385983e7
0.22,0.83,0.2,1.7423446532853656e7
0.35,0.96,0.19,1.7415212598380283e7
0.83,0.39,0.19,1.731596423835487e7
0.95,0.69,0.1,1.7293309413216166e7
0.26,0.53,0.62,1.741587913981484e7
0.9,0.78,0.97,1.730996820517408e7
0.56,0.78,0.48,1.7375612447299875e7
0.05,0.36,1.0,1.744052736951416e7
0.9,0.38,0.67,1.7301431313996103e7
0.22,0.33,0.27,1.7425989694805667e7
0.23,0.38,0.02,1.7423063440546516e7
0.16,0.82,0.79,1.7429194067624263e7
0.96,0.62,0.02,1.7287833246973284e7
0.51,0.63,0.85,1.737885645985578e7
0.89,0.27,0.88,1.7310216971098214e7
0.96,0.2,0.02,1.730105570404715e7
0.98,0.91,0.9,1.7308308008838035e7
0.87,0.16,0.07,1.7322944509448435e7
0.11,0.5,0.45,1.7433482174512822e7
0.72,0.36,0.4,1.7341146450951256e7
0.71,0.32,0.1,1.734553062290218e7
0.17,0.87,0.47,1.7429378424660344e7
0.73,0.7,0.07,1.7338916012567706e7
0.97,0.85,0.68,1.7303214690007687e7
0.42,0.28,0.86,1.740259132606402e7
0.82,0.74,0.31,1.7322981579663087e7
0.31,0.45,0.5,1.741110168846514e7
0.85,0.38,0.79,1.731209976385403e7
0.05,0.13,0.91,1.7442725908613093e7
0.98,0.43,0.29,1.728305201439922e7
0.44,0.87,0.87,1.739940059706724e7
0.42,0.28,0.39,1.740259132606402e7
0.1,0.25,0.45,1.7439824282123793e7
0.54,0.02,0.63,1.737458205189722e7
0.99,0.99,0.86,1.7316920344423607e7
0.72,0.77,0.74,1.7345156126932174e7
0.72,0.64,0.56,1.7338410265262686e7
0.59,0.04,0.66,1.7380354880535074e7
0.93,0.78,0.74,1.7304030718811885e7
0.67,0.93,0.95,1.73676493844906e7
0.68,0.92,0.33,1.7364982463536598e7
0.47,0.25,0.49,1.7396365401495405e7
1.0,0.56,0.55,1.727827321229143e7
0.12,0.76,0.32,1.743218542551638e7
0.78,0.08,0.32,1.734685582834413e7
0.54,0.08,0.14,1.7394734686757505e7
0.27,0.99,0.91,1.742435756326162e7
0.63,0.35,0.45,1.7360534944685683e7
0.2,0.81,1.0,1.7424959875081196e7
0.15,0.71,0.03,1.7428524943790883e7
0.6,0.6,0.02,1.7361645142796114e7
0.91,0.98,0.24,1.7329986367017724e7
0.25,0.04,0.71,1.7432046197958447e7
0.87,0.38,0.67,1.7307809532642603e7
0.54,0.75,0.16,1.7377536551260125e7
0.05,0.92,0.02,1.7439538029634394e7
0.25,0.47,0.32,1.7418141400011007e7
0.48,0.47,0.59,1.738460888994001e7
0.14,0.23,0.16,1.7437320360888705e7
0.32,0.96,0.52,1.7418316831659466e7
0.64,0.6,0.18,1.7353730582389306e7
0.98,0.04,0.92,1.7295891994505692e7
0.51,0.72,0.73,1.738138474776259e7
0.84,0.07,0.55,1.7333665549804565e7
0.05,0.45,0.8,1.7439054025598466e7
0.4,0.38,0.48,1.7400714033115346e7
0.16,0.59,0.15,1.742708243592962e7
0.5,0.94,0.73,1.7395392008722488e7
0.39,0.43,0.03,1.740040466655485e7
0.75,0.77,0.12,1.733922157643886e7
0.84,0.76,0.92,1.7320383415986896e7
0.46,0.23,0.18,1.7399237926945847e7
0.84,0.84,0.39,1.7327334130841173e7
0.63,0.43,0.32,1.735709569600831e7
0.52,0.55,0.67,1.737643935120116e7
0.27,0.52,0.24,1.7414781584907435e7
0.15,0.83,0.35,1.7430377845816232e7
0.37,0.85,0.18,1.7407562252908356e7
0.52,0.67,0.86,1.7378007182079084e7
0.9,0.35,0.06,1.7302947668456633e7
0.92,0.64,0.63,1.729674162136036e7
0.04,0.21,1.0,1.744266596106719e7
0.55,0.66,0.16,1.737236727471373e7
0.46,0.78,0.73,1.739194066056461e7
0.57,0.48,0.6,1.7367771868317172e7
0.68,0.91,0.43,1.7364063353641294e7
0.02,0.69,0.34,1.7438474243294872e7
0.98,0.26,0.39,1.7292383506455243e7
0.18,0.48,0.56,1.7426108052002914e7
0.95,0.44,0.96,1.7288840188239776e7
0.17,0.64,0.39,1.7425893465383172e7
0.58,0.31,0.44,1.7372769631613757e7
0.96,0.82,0.22,1.730197573196479e7
0.03,0.41,0.15,1.7440425408392403e7
0.34,0.11,0.28,1.742286903062255e7
0.04,0.48,0.53,1.7439088881940424e7
0.97,0.74,0.99,1.7292861027929544e7
0.68,0.24,0.01,1.735721360085731e7
0.58,0.3,0.79,1.7373373472463105e7
0.02,0.72,0.37,1.7438582590919603e7
0.25,0.24,0.84,1.7426500590799678e7
0.67,0.69,0.33,1.735050433345347e7
0.37,0.76,0.74,1.7404014069841057e7
0.68,0.4,0.94,1.734780289173322e7
0.06,0.97,0.33,1.743976066638682e7
0.36,0.37,0.48,1.7407015131821692e7
0.82,0.76,0.03,1.732442702744173e7
0.24,1.0,0.26,1.7427326104346953e7
0.64,0.62,0.85,1.7354129896434978e7
0.87,0.2,0.31,1.73197848377064e7
0.78,0.3,0.75,1.733176511415698e7
0.39,0.79,0.46,1.7402422142355606e7
0.3,0.4,0.46,1.741393658361849e7
0.69,0.07,0.19,1.7365579003069445e7
0.35,0.85,0.81,1.7409999216034375e7
0.92,0.61,0.18,1.7295592393294513e7
0.39,0.04,0.32,1.7415328856185995e7
0.8,0.51,0.95,1.7319530254977126e7
0.71,0.88,0.11,1.735592007117064e7
0.88,0.35,0.32,1.730719111590153e7
0.03,0.59,0.07,1.7438423273497984e7
0.55,0.06,0.64,1.7392366229535274e7
0.71,0.22,0.75,1.7352395730785325e7
0.3,0.98,0.16,1.742118589787424e7
0.91,0.18,0.77,1.7312941286557242e7
0.21,0.65,0.02,1.7421408422372594e7
0.69,0.06,0.73,1.7364738899153084e7
0.79,0.02,0.84,1.7315016300478965e7
0.07,0.28,0.38,1.7440983910304263e7
0.49,0.59,0.49,1.7381868746875215e7
0.89,0.04,0.16,1.7314881477691397e7
0.15,0.02,0.58,1.74380091499815e7
0.38,0.85,0.28,1.740631023025712e7
0.32,0.73,0.81,1.7409590425647203e7
0.13,0.54,0.58,1.743083707916844e7
0.8,0.24,0.13,1.7331697702515077e7
0.5,0.73,0.07,1.7383449383816186e7
0.88,0.61,0.6,1.7303879032667696e7
0.93,0.59,0.28,1.7292945631918557e7
0.36,0.76,0.47,1.740533347975541e7
0.74,0.38,0.87,1.733587542777634e7
0.94,0.57,0.4,1.729044029588931e7
0.66,0.4,0.81,1.735199519887741e7
0.82,0.32,0.38,1.7321840102298077e7
0.74,0.44,0.96,1.7333625689878173e7
0.55,0.61,0.41,1.7371304534558237e7
0.06,0.27,0.35,1.7441583205130987e7
0.01,0.66,0.58,1.7437899667266086e7
0.58,0.08,0.63,1.7387474626757104e7
0.87,0.12,0.4,1.7325989151702344e7
0.5,0.94,0.84,1.7395392008722488e7
0.57,0.68,0.19,1.7369316117086794e7
0.11,0.46,0.69,1.743414587796593e7
0.21,0.56,0.43,1.742152493084748e7
0.69,0.83,0.48,1.735538885792719e7
0.03,0.51,0.15,1.7439076990409672e7
0.5,0.05,0.05,1.739997782917589e7
0.17,0.78,0.67,1.742739982690239e7
0.57,0.96,0.68,1.7386584073695984e7
0.75,0.7,0.81,1.7334837283867326e7
0.92,0.81,0.22,1.7308749593165822e7
0.58,0.49,0.93,1.7365645019161962e7
0.95,0.13,0.01,1.7308626572618123e7
0.8,0.83,0.31,1.733422838584895e7
0.62,0.61,0.07,1.7357891717649728e7
0.81,0.56,0.23,1.7317576692145884e7
0.6,0.43,0.07,1.736316101478074e7
0.75,0.97,0.4,1.7357662312664494e7
0.31,0.62,0.87,1.7409233049372397e7
0.25,0.77,0.91,1.741872192693322e7
0.83,0.15,0.75,1.7332232801415313e7
0.02,0.64,0.93,1.7438437984506436e7
0.33,0.19,0.83,1.7419912331844665e7
0.79,0.12,0.82,1.734299514659271e7
0.33,0.62,0.3,1.7406610223075602e7
0.46,0.7,0.07,1.7388930835091263e7
0.94,0.47,0.91,1.7290259060347065e7
0.49,0.21,0.48,1.7395540535639994e7
0.06,0.01,0.4,1.7442282032037877e7
0.25,0.55,0.72,1.7416877143794306e7
0.55,0.49,0.24,1.7371428446446553e7
0.66,1.0,0.98,1.7375988152292214e7
0.89,0.89,0.75,1.732287943875784e7
0.8,0.8,0.42,1.7331613119479045e7
0.98,0.72,0.55,1.7289411946649924e7
0.16,0.81,0.65,1.742899055305816e7
0.91,0.27,0.86,1.7306002363058124e7
0.23,0.86,0.01,1.7423325890512872e7
0.51,0.98,0.61,1.73968682190746e7
0.65,0.06,0.06,1.7372999153198294e7
0.34,0.5,0.95,1.7405938854596883e7
0.9,0.39,0.46,1.730098565333233e7
0.53,0.56,0.53,1.7374604615657292e7
0.4,0.63,0.48,1.7396796735742725e7
0.9,0.91,0.23,1.7323261515352525e7
0.73,0.07,0.48,1.7357201002234578e7
0.45,0.92,0.01,1.740096917211082e7
0.3,0.88,0.43,1.7416887448752664e7
0.85,0.78,0.29,1.731996204685294e7
0.5,0.33,0.05,1.738654711061521e7
0.01,0.13,0.52,1.7442497235235352e7
0.56,0.5,0.94,1.7369364569130704e7
0.75,0.44,0.74,1.733147369282179e7
0.24,0.56,0.56,1.741799210190008e7
0.84,0.14,0.46,1.733087602868872e7
0.46,0.98,0.25,1.7403514074221957e7
0.49,0.26,0.08,1.739237154196073e7
0.09,0.83,0.65,1.7435829510845475e7
0.2,0.52,0.39,1.7423133496958464e7
0.82,0.71,0.6,1.7321026163388662e7
0.37,0.44,0.8,1.7403071833295755e7
0.02,0.5,0.73,1.7439355746047616e7
0.26,0.69,0.84,1.7416043807189144e7
0.9,1.0,0.85,1.7334369700452864e7
0.88,0.38,0.53,1.7305674871932074e7
0.84,0.71,0.01,1.7316913199823834e7
0.41,0.27,0.25,1.740467321221281e7
0.68,0.75,0.3,1.735168879186541e7
0.97,0.98,0.14,1.7319136211282678e7
0.55,0.68,0.93,1.7372967031293377e7
0.59,0.16,0.83,1.7380952029403266e7
0.23,0.26,0.32,1.7427737842082404e7
0.52,0.01,0.22,1.7349322067600794e7
0.89,0.14,0.32,1.7320292145534582e7
0.71,0.24,0.6,1.735092892422744e7
0.98,0.12,0.04,1.73033144272684e7
0.6,0.27,0.14,1.7371371144152105e7
0.34,0.44,0.7,1.7407336610889904e7
0.95,0.83,0.06,1.730491271342132e7
0.89,0.18,0.24,1.7317135285478663e7
0.38,0.02,0.47,1.7406493164114542e7
0.34,0.98,0.37,1.7417264327782102e7
0.13,0.31,0.76,1.743585501485323e7
0.31,0.72,0.81,1.7410597334350154e7
0.2,0.62,0.74,1.742246031969573e7
0.79,0.44,0.04,1.7322835501254275e7
0.95,0.28,0.61,1.7296991192946892e7
0.52,0.37,0.13,1.738093022045414e7
0.86,0.65,0.08,1.7309573299504805e7
0.62,0.76,0.04,1.736369955778788e7
0.16,0.4,0.07,1.74302305148928e7
0.89,0.93,0.4,1.7327491681251362e7
0.09,0.24,0.21,1.7440653368655205e7
0.82,0.03,0.01,1.732251631732319e7
0.17,0.27,0.24,1.7433351725191575e7
0.02,0.4,0.87,1.744073395327753e7
0.86,0.53,0.95,1.7306678571149193e7
0.43,0.5,0.24,1.7392427666116156e7
0.29,0.56,0.12,1.7411853434824977e7
0.91,0.14,0.44,1.731610669818812e7
0.08,0.25,0.55,1.7441011418060385e7
0.32,0.93,0.9,1.7416926840763893e7
0.66,0.33,0.36,1.7355462013440594e7
0.74,0.87,0.87,1.7349424819960035e7
0.68,0.64,0.57,1.7346609375579827e7
0.16,0.53,0.74,1.7427594982647948e7
0.9,0.35,0.66,1.7302947668456633e7
0.58,0.11,0.14,1.7386236697071224e7
0.42,0.41,0.11,1.7396430336661156e7
0.8,0.94,0.04,1.7345371264913112e7
0.01,0.01,0.95,1.7431254463091556e7
0.07,0.6,0.96,1.743620705462825e7
0.9,0.31,0.64,1.730534932474862e7
0.04,0.49,0.66,1.743896170299743e7
0.18,0.7,0.47,1.742516457512206e7
0.05,0.48,0.66,1.7438627182982787e7
0.25,0.24,0.06,1.7426500590799678e7
0.17,0.82,0.93,1.742820397422798e7
0.29,0.74,0.64,1.741346259101671e7
0.59,0.44,0.27,1.7364837437618263e7
0.85,0.34,0.81,1.7314176009880237e7
0.27,0.55,0.13,1.741443623911152e7
0.87,0.4,0.65,1.7306947632686406e7
0.54,0.5,0.71,1.737315782386844e7
0.4,0.78,0.43,1.740066333957091e7
0.44,0.57,0.19,1.739021198408181e7
0.72,0.94,0.61,1.7359849956354417e7
0.68,0.24,0.18,1.735721360085731e7
0.25,0.78,0.95,1.741896964384684e7
0.64,0.67,0.3,1.7355619268189937e7
0.54,0.5,0.74,1.737315782386844e7
0.44,0.57,0.51,1.739021198408181e7
0.66,0.4,0.04,1.735199519887741e7
0.12,0.22,0.46,1.743913710451186e7
0.3,0.53,0.11,1.7410853843060676e7
0.14,0.64,0.13,1.7429235445791196e7
0.45,0.98,0.95,1.740477929412619e7
0.29,0.81,0.69,1.7415430517370813e7
0.04,0.56,0.38,1.7438253699892383e7
0.84,0.44,0.87,1.731203862474902e7
0.79,0.72,0.85,1.7327796399392005e7
0.65,0.59,0.55,1.7351555008605726e7
0.64,0.07,0.25,1.7375761541663416e7
0.19,0.75,0.2,1.7424770414187737e7
0.68,0.12,0.89,1.736602432796333e7
0.86,0.86,0.1,1.7325432688886415e7
0.02,0.98,0.2,1.744107109908654e7
0.21,0.14,0.19,1.7434428381669763e7
1.0,0.41,0.34,1.727975208351302e7
0.57,0.85,0.55,1.7378259377040256e7
0.01,0.24,0.71,1.744255540818295e7
0.17,0.55,0.1,1.7426231319526274e7
0.8,0.19,0.68,1.733551924745947e7
0.71,0.99,0.14,1.7366700814783424e7
0.6,0.52,0.61,1.7361345243094727e7
0.02,0.89,0.74,1.7440062850485504e7
0.89,0.05,0.2,1.731940538137881e7
0.48,0.84,0.85,1.7391958676788434e7
0.58,0.73,0.38,1.736950128111549e7
0.18,0.31,0.23,1.7430958619433597e7
0.78,0.35,0.65,1.7328746166159697e7
0.82,0.96,0.83,1.7343967765036043e7
0.39,0.56,0.17,1.7398051456961412e7
0.25,0.6,0.06,1.7416627051188726e7
0.85,0.45,0.3,1.7309633245201826e7
0.62,0.03,0.01,1.7368126417880807e7
0.58,0.07,0.56,1.7387392436895702e7
1.0,0.7,0.2,1.7284164969485536e7
0.2,0.92,0.26,1.7428025114081867e7
0.2,0.6,0.46,1.7422476862900387e7
0.35,0.19,0.78,1.7417444701958537e7
0.44,0.75,0.7,1.7393730759915896e7
0.68,0.45,0.8,1.7346128229394063e7
0.28,0.63,0.02,1.741305971224737e7
0.95,0.94,0.55,1.7317572167451702e7
0.79,0.02,0.77,1.7315016300478965e7
0.56,0.86,0.39,1.7380605893868297e7
0.71,0.17,0.93,1.735614914750398e7
0.01,0.99,0.54,1.744098930576195e7
0.98,0.16,0.56,1.730024204453509e7
0.41,0.91,0.18,1.740557847988455e7
0.07,0.43,0.84,1.7438167379922587e7
0.64,0.22,0.04,1.73668458840428e7
0.49,0.88,0.98,1.7392853239643168e7
0.53,1.0,0.66,1.73956106186296e7
0.83,0.19,0.16,1.7329097819325406e7
0.4,0.99,0.27,1.7411361913157515e7
0.22,0.66,0.44,1.7420332427028753e7
0.25,0.16,0.89,1.7430001445780817e7
0.93,0.21,0.75,1.7306405926273488e7
0.4,0.65,0.07,1.73970618784125e7
0.88,0.12,0.01,1.7323878513661314e7
0.8,0.19,0.87,1.733551924745947e7
0.87,0.84,0.79,1.732146635429614e7
0.52,0.01,0.61,1.7349322067600794e7
0.36,0.92,0.61,1.7412093982519418e7
0.12,0.81,0.17,1.7432892303670965e7
0.14,0.52,0.84,1.7429975612397477e7
0.1,0.13,0.75,1.7441996137272567e7
0.56,0.58,0.89,1.7369098059674755e7
0.94,0.98,0.71,1.7324545607890915e7
0.36,0.14,0.27,1.7418912665254958e7
0.7,0.47,0.68,1.7341443860547137e7
0.05,0.82,0.95,1.7438349521989614e7
0.13,0.5,0.67,1.7431365037266035e7
0.39,0.94,0.6,1.7409673337765604e7
0.77,0.18,0.04,1.7342705089250114e7
0.41,0.15,0.41,1.7411700304207474e7
0.98,0.53,0.38,1.7281861726286687e7
0.73,0.93,0.74,1.735706016409055e7
0.87,0.64,0.44,1.7307062738197617e7
0.32,0.21,0.79,1.742007894386492e7
0.46,0.38,0.45,1.739106010868424e7
0.97,0.52,0.48,1.7283817344425164e7
0.99,0.15,0.77,1.7299058735860053e7
0.12,0.74,0.78,1.7431958509952724e7
0.82,0.52,0.05,1.7315208391457073e7
0.94,0.11,0.87,1.7312049818911627e7
0.2,0.76,0.88,1.742388611585626e7
0.84,0.59,0.18,1.7311737478112824e7
0.07,0.08,0.64,1.744272989817071e7
0.06,0.31,0.25,1.744093789146467e7
0.06,0.09,0.18,1.744265681141027e7
0.24,0.06,0.99,1.743404627765972e7
0.07,0.49,0.26,1.743722734821334e7
0.86,0.76,0.44,1.7316343400527388e7
0.08,0.67,0.73,1.7435306557899266e7
0.81,0.04,0.09,1.733256885527453e7
0.58,0.07,0.98,1.7387392436895702e7
0.7,0.89,0.32,1.7358655632597223e7
0.94,0.19,0.12,1.7305931137683086e7
0.42,0.05,0.27,1.7412758955666885e7
0.39,0.76,0.92,1.740130514047023e7
0.88,0.85,0.07,1.732052426751092e7
