α_v,α_s,decay,MSE
0.3,0.3,0.71,1.2289881255335856e7
0.54,0.09,0.38,1.2297758472466635e7
0.44,0.57,0.14,1.2195126018975075e7
0.35,0.8,0.03,1.2196605691159176e7
0.55,0.99,0.52,1.2144383961607235e7
0.64,0.6,0.63,1.2135323020329708e7
0.19,0.5,0.5,1.2273728026488539e7
0.96,0.85,0.76,1.204646788333148e7
0.19,0.44,0.16,1.2285198288224747e7
0.19,0.54,0.01,1.2266915602911767e7
0.24,0.83,0.47,1.2224017073147072e7
0.5,0.68,0.46,1.2164569321611745e7
0.43,0.05,0.01,1.234135502769567e7
0.82,0.99,0.8,1.2077524345992435e7
0.38,0.79,0.89,1.2189160047333075e7
0.93,0.07,0.57,1.221277659454177e7
0.18,0.73,0.81,1.2246693615747403e7
0.67,0.83,0.21,1.2109379858664546e7
0.77,0.28,0.3,1.2172443895362262e7
0.61,0.25,0.77,1.2223422460267771e7
0.26,0.41,0.94,1.2272791889402542e7
0.81,0.59,0.52,1.2094170437197005e7
0.15,0.86,0.61,1.2248841878487965e7
0.54,0.96,0.71,1.2145515526276233e7
0.41,0.38,0.59,1.2240954639776347e7
0.77,0.95,0.23,1.2086414721142922e7
0.93,0.61,0.5,1.2067715535661373e7
0.37,0.61,0.28,1.2208405660758525e7
0.33,0.69,0.04,1.2209777399603609e7
0.26,0.39,0.28,1.2277292827153001e7
0.41,0.86,0.63,1.2178912694494156e7
0.64,0.61,0.15,1.2133976690668318e7
0.84,0.5,0.7,1.210226466951824e7
0.39,0.2,0.37,1.229768517526406e7
0.94,0.87,0.56,1.2049687335633036e7
0.29,0.92,1.0,1.2209688946519133e7
0.53,0.16,0.39,1.227534738971975e7
0.9,0.51,0.36,1.20884371959756e7
0.59,0.46,0.91,1.2173222600493649e7
0.81,0.78,0.39,1.2076819534160301e7
0.37,0.58,0.08,1.221263648420499e7
0.87,0.01,0.84,1.2224450353742806e7
0.17,0.56,0.35,1.2269740651079288e7
0.9,0.28,0.92,1.214392885301952e7
0.05,0.63,0.77,1.2298658509548942e7
0.53,0.19,0.92,1.2264971777999984e7
0.28,0.31,0.99,1.2292116133906094e7
0.23,0.28,0.98,1.2312656071253598e7
0.32,0.72,0.33,1.2209688091402173e7
0.78,0.11,0.79,1.2229298880537124e7
0.41,0.9,0.24,1.2178695231504202e7
0.25,0.19,0.26,1.2334002774289735e7
0.02,0.04,0.7,1.2442728493596597e7
0.77,0.56,0.74,1.2107862953825677e7
0.76,0.39,0.14,1.2144321887851857e7
0.16,0.36,0.67,1.2311701327403082e7
0.07,0.19,0.47,1.2389634707777036e7
0.39,0.57,0.71,1.2208764434838878e7
0.14,0.33,0.07,1.232538994785805e7
0.5,0.33,0.22,1.22295344074174e7
0.02,0.15,0.29,1.2417565974686503e7
0.46,0.41,0.14,1.2220302444263894e7
0.76,0.12,0.55,1.223039351185547e7
0.43,0.65,0.55,1.2187148531109001e7
0.22,0.31,0.04,1.230718420844445e7
0.12,0.58,0.19,1.228357113204169e7
0.53,0.31,0.23,1.2226924700744405e7
0.96,0.54,0.66,1.207304523401893e7
0.27,0.43,0.18,1.2265893404668009e7
0.84,0.47,0.68,1.210806794569638e7
0.1,0.47,0.35,1.2309692528921502e7
0.14,0.11,0.59,1.2385623629116988e7
0.82,0.24,0.21,1.2173598449428372e7
0.58,0.94,0.99,1.2134093723255573e7
0.6,0.39,0.75,1.2186337260363765e7
0.49,0.23,0.86,1.2262240363861332e7
0.67,0.9,0.15,1.2109374285403252e7
0.56,0.55,0.27,1.2164863198942779e7
0.28,0.71,0.54,1.2221027540788358e7
0.24,0.68,0.08,1.2234476572966157e7
0.85,0.69,0.66,1.2074125800989935e7
0.44,0.74,0.27,1.2176004781964168e7
0.3,0.74,0.38,1.2213333570414653e7
0.86,0.19,0.03,1.2182041606890365e7
0.77,0.25,0.81,1.2182010668281356e7
0.93,0.26,0.74,1.2144560574787883e7
0.04,0.54,0.21,1.2313156907695075e7
0.07,0.77,0.66,1.2280464240621746e7
0.96,0.94,0.89,1.204799715921107e7
0.56,0.48,0.28,1.2177494971681176e7
0.19,0.66,0.14,1.2250506871061284e7
1.0,0.4,0.19,1.2094864848551001e7
0.6,0.87,0.54,1.212753852774534e7
0.11,0.9,0.77,1.2261557058120834e7
0.24,0.77,0.29,1.2227016260101771e7
0.09,0.32,0.49,1.234680701975678e7
0.44,0.38,0.35,1.2232895305346237e7
0.37,0.07,0.67,1.2346548012846788e7
0.98,0.4,0.89,1.2097739199590152e7
0.77,0.86,1.0,1.2084268508566305e7
0.01,0.44,0.99,1.232413441465284e7
0.21,0.77,0.93,1.223516215167231e7
0.26,0.47,0.07,1.2260345396829952e7
0.04,0.73,0.96,1.2286205301322576e7
0.21,0.48,0.23,1.2271748159180248e7
0.14,0.71,0.1,1.2261115875665039e7
0.32,0.66,0.67,1.2215539965242006e7
0.08,0.88,0.16,1.227227574418583e7
0.07,0.36,0.12,1.2345364237334257e7
0.36,0.48,0.97,1.2232391168469144e7
0.05,0.12,0.37,1.241634969191271e7
0.99,0.85,0.82,1.2041984183030823e7
0.1,0.99,0.36,1.2265360063646177e7
0.45,0.38,0.37,1.2230184024373246e7
0.14,0.42,0.83,1.2304906963935003e7
0.82,0.69,0.75,1.2080513228549669e7
0.85,0.37,0.17,1.212874922214883e7
0.58,0.57,0.86,1.2156138277244397e7
0.22,0.81,0.13,1.223020850736798e7
0.31,0.28,0.66,1.2292990629365917e7
0.38,0.31,0.45,1.2267025197580736e7
0.41,0.69,0.42,1.2188382466568952e7
0.51,0.33,0.55,1.2226794632689461e7
0.45,0.23,0.42,1.2272768174495416e7
0.93,0.72,0.05,1.2056598429724075e7
0.4,0.66,0.94,1.2194199780090284e7
0.34,0.3,0.81,1.2279948609700987e7
0.86,0.05,0.04,1.2235872339491248e7
0.59,0.88,0.92,1.2130242861691892e7
0.69,0.47,0.54,1.2144105120710857e7
0.41,0.34,0.7,1.22511003520595e7
0.51,0.77,0.2,1.2154861292635381e7
0.25,0.25,0.53,1.2316150503423318e7
0.27,0.79,0.96,1.2217948554772532e7
0.43,0.23,0.67,1.2277950085027823e7
0.11,0.61,0.71,1.228306785418324e7
0.13,0.31,0.12,1.2333811452377759e7
0.82,0.57,0.98,1.209485127568108e7
0.94,0.22,0.92,1.2155913681315497e7
0.42,0.89,0.41,1.2176032823740885e7
0.41,0.55,0.71,1.2206495523430223e7
0.26,0.03,0.43,1.2386061252655331e7
0.41,0.25,0.79,1.2276834529337814e7
0.61,0.61,0.16,1.2142146842816118e7
0.66,0.81,0.52,1.2112467935606536e7
0.62,0.88,0.48,1.2122227161521118e7
0.81,0.69,0.49,1.2082721688840391e7
0.21,0.02,0.51,1.2397886117293997e7
0.42,0.35,0.12,1.224583341838221e7
0.57,0.44,1.0,1.2183041948276186e7
0.47,0.14,0.16,1.2297752940724242e7
0.54,0.22,0.98,1.2252164921372933e7
0.31,0.32,0.48,1.2282014674165335e7
0.44,0.43,0.72,1.2221254916431507e7
0.19,0.39,0.78,1.2295904311695697e7
0.92,0.32,0.51,1.2128362730415e7
0.71,0.14,0.98,1.2235474514113761e7
0.67,0.3,0.09,1.2191803156899203e7
0.75,0.62,0.45,1.210425053318486e7
0.8,0.92,0.16,1.2078336494068319e7
0.16,0.58,0.06,1.2269890604855167e7
0.07,0.17,0.41,1.239500193491027e7
0.5,0.92,0.75,1.2154963612677515e7
0.82,0.64,0.23,1.208559389796853e7
0.66,0.93,0.66,1.211273436756495e7
0.66,0.37,0.05,1.2175057654957974e7
0.7,0.63,0.4,1.2115581370944712e7
0.16,0.02,0.86,1.2409454297382807e7
0.22,0.99,0.1,1.2228877213198414e7
0.36,0.6,0.8,1.2212441901284656e7
0.24,0.01,0.95,1.2385225911123008e7
0.69,0.84,0.61,1.2104065999619443e7
0.66,0.22,0.85,1.2220030506912112e7
0.79,0.71,0.65,1.2085572656491006e7
0.97,0.79,0.13,1.2046289105439546e7
0.23,0.29,0.98,1.230993409685525e7
0.73,0.09,0.79,1.2249091799840372e7
0.31,0.5,0.09,1.224171788819464e7
0.17,0.55,0.74,1.2271294264489317e7
0.67,0.06,0.86,1.2276749030850912e7
0.93,0.2,0.45,1.2164604223916931e7
0.41,0.85,0.36,1.217908689148181e7
0.4,0.21,0.15,1.2291971182151081e7
0.02,0.13,0.19,1.2422991577112792e7
0.6,0.78,0.89,1.2129646528780619e7
0.43,0.29,0.5,1.2259670705439763e7
0.32,0.86,0.02,1.2202436232830897e7
0.33,0.48,0.21,1.2240267140466506e7
0.79,0.5,0.37,1.2113421167349795e7
0.06,0.7,0.78,1.228889869076074e7
0.51,0.85,0.37,1.2152085276733188e7
0.16,0.62,0.41,1.2264424209816843e7
0.68,0.34,0.91,1.2177719203442276e7
0.67,0.06,0.7,1.2276749030850912e7
0.52,0.43,0.02,1.2199169021732429e7
0.49,0.76,0.33,1.2160951078900225e7
0.87,0.4,0.7,1.2117191518589582e7
0.38,0.1,0.12,1.2333260702280078e7
0.58,0.46,0.99,1.2175994846443295e7
0.15,0.01,0.77,1.2407954837663636e7
0.82,0.03,0.02,1.2251711793399759e7
0.39,0.66,0.11,1.2196904546006732e7
0.97,0.1,0.77,1.2193588784561006e7
0.39,0.5,0.42,1.2220602040126508e7
0.36,0.94,0.32,1.2192157298683673e7
0.71,0.34,0.55,1.216989661490494e7
0.8,1.0,0.08,1.208267102209552e7
0.62,0.2,0.95,1.2237515562448788e7
0.87,0.29,0.43,1.214687852489887e7
0.75,0.71,0.91,1.2095035770131703e7
0.28,0.62,0.39,1.2230841877921e7
0.48,0.53,0.62,1.2190562569017587e7
0.83,1.0,0.47,1.2076104886497883e7
0.79,0.02,0.65,1.2256483989471467e7
0.85,0.79,0.32,1.2067845446965154e7
0.63,0.26,0.64,1.2214823974882169e7
0.3,0.43,0.71,1.2258199935693018e7
0.98,0.38,0.46,1.210253248156636e7
0.48,0.88,0.47,1.2159981357211845e7
0.35,0.59,0.98,1.221651182835841e7
0.83,0.82,0.93,1.2071189417573849e7
0.18,0.78,0.24,1.2243133647386735e7
0.45,0.6,0.3,1.2187987779621786e7
0.51,0.16,0.75,1.228057372530431e7
0.6,0.98,0.16,1.2130643920881372e7
0.27,0.01,0.09,1.237824620957153e7
0.51,0.85,0.72,1.2152085276733188e7
0.83,0.29,0.54,1.215544285169734e7
0.71,0.73,0.32,1.2103489250279512e7
0.76,0.62,0.76,1.2101824321049418e7
0.03,0.03,0.08,1.2442845432055524e7
0.63,0.29,0.69,1.2205505861704512e7
0.43,0.55,0.89,1.2201031758060073e7
0.03,0.39,0.05,1.2346032293892333e7
0.34,0.61,0.2,1.2216391039432272e7
0.71,0.44,0.55,1.2145246221670765e7
0.53,0.63,0.97,1.2161781182014996e7
0.11,0.32,0.35,1.2338730905120712e7
0.13,0.08,0.92,1.2397524532692485e7
0.54,0.19,0.02,1.226231690877904e7
0.23,0.12,0.94,1.2360025529965095e7
0.51,0.7,0.39,1.2159901869539417e7
0.92,0.3,0.19,1.2134133747477362e7
0.75,0.23,0.48,1.2193557839978972e7
0.41,0.44,0.85,1.2227212719964227e7
0.6,0.18,0.45,1.224981777064925e7
0.82,0.7,0.54,1.2079651050417932e7
0.68,0.43,0.41,1.2155290400365254e7
0.44,0.06,0.25,1.2334589806266095e7
0.25,0.43,0.11,1.2271054440759983e7
0.5,0.44,0.13,1.2202530687223414e7
0.16,0.66,0.55,1.2259623468888525e7
0.15,0.95,0.26,1.2247966468044518e7
0.52,0.77,0.01,1.2152102989252519e7
0.15,0.69,0.58,1.2259688764158731e7
0.79,0.25,0.49,1.2177232217218345e7
0.23,0.85,0.99,1.222601915397741e7
0.07,0.2,0.94,1.2386934453380212e7
0.79,0.43,0.08,1.2127764116297051e7
0.87,0.43,0.71,1.2110291000168614e7
0.78,0.12,0.83,1.2225583046032395e7
0.21,0.27,0.75,1.2320509552457469e7
0.88,0.11,0.39,1.2206935135251397e7
0.53,0.55,0.53,1.217324468244245e7
0.84,0.3,0.93,1.2150240912303476e7
0.52,0.35,0.77,1.2218650452707626e7
0.7,0.12,0.25,1.2245320232563043e7
0.76,0.62,0.9,1.2101824321049418e7
0.82,0.04,0.76,1.2248987599502906e7
0.6,0.7,0.66,1.2134998689800713e7
0.08,0.12,0.22,1.2403955296916526e7
0.65,0.28,0.59,1.2203187004253374e7
0.9,0.7,0.67,1.20634794152378e7
0.95,0.65,0.32,1.2059680003148159e7
0.33,0.55,0.96,1.2227882708954541e7
0.95,0.96,0.89,1.2050562295539217e7
0.72,0.71,0.52,1.2102455093865559e7
0.87,0.52,0.84,1.2092460758823726e7
0.25,0.87,0.84,1.2220279525511285e7
0.98,0.91,0.97,1.2043923585938374e7
0.85,0.6,0.5,1.2084166333845833e7
0.84,0.7,0.91,1.2075353257263565e7
0.98,0.07,0.61,1.2203818179358304e7
0.73,0.18,0.81,1.2215979215488976e7
0.36,0.93,0.65,1.2191983211165769e7
0.29,0.33,0.51,1.2284375512623966e7
0.23,0.05,0.11,1.2384295620610882e7
0.28,0.08,0.23,1.2362233591894329e7
0.44,0.68,0.47,1.2181169909597235e7
0.21,0.23,0.69,1.2331814065363016e7
0.91,0.94,0.82,1.2056580133446021e7
0.27,0.62,0.09,1.2233467538216135e7
0.26,0.19,0.41,1.2331669731936252e7
1.0,0.82,0.86,1.2041073424216537e7
0.79,0.32,0.75,1.215574308212833e7
0.22,0.51,0.39,1.2263559404818218e7
0.59,0.37,0.85,1.2194106245908976e7
0.77,0.9,0.5,1.2084684614251364e7
0.22,0.96,0.31,1.2228128564350428e7
0.99,0.04,0.95,1.2215245334547793e7
0.27,0.73,0.32,1.222195799857194e7
0.6,0.59,0.8,1.2147648754736973e7
0.98,0.93,0.88,1.204451504594404e7
0.81,0.05,0.94,1.2247023142843373e7
0.56,0.31,0.37,1.2218692502178984e7
0.94,0.23,0.31,1.2152548256739587e7
0.44,0.25,0.8,1.2269068669303682e7
0.85,0.51,0.42,1.2098324461182501e7
0.09,0.03,0.3,1.242722056831558e7
0.16,0.54,0.74,1.227601889985467e7
0.52,0.34,0.69,1.2221323058405982e7
0.39,0.47,0.96,1.2226376359391615e7
0.34,0.17,0.6,1.2319417922615256e7
0.69,0.23,0.87,1.2208787671358803e7
0.08,0.25,0.53,1.236911954422794e7
0.49,0.84,0.16,1.2157711231548918e7
0.72,0.21,0.9,1.2207923323424006e7
0.65,0.17,0.08,1.2240139058353009e7
0.95,0.39,0.37,1.2104831603872096e7
0.85,0.2,0.65,1.2180656997030552e7
0.99,0.45,0.73,1.2085252214441685e7
0.79,0.26,0.83,1.2173986361529013e7
0.93,0.91,0.14,1.205199097754626e7
0.7,0.54,0.78,1.212854386135007e7
0.72,0.09,0.14,1.2251581282925658e7
0.35,0.96,0.69,1.2195184506676683e7
0.75,0.22,0.62,1.21969623602566e7
0.28,0.72,0.82,1.2220160106121238e7
0.54,0.02,0.96,1.2321106817973526e7
0.44,0.08,0.34,1.2326436243165823e7
0.2,0.67,0.7,1.2246534008635256e7
0.59,0.03,0.33,1.2309228434220558e7
0.52,0.52,0.14,1.218115324499185e7
0.93,0.95,0.16,1.2053459817203032e7
0.62,0.56,0.08,1.2146658971105248e7
0.5,0.97,0.17,1.2156573751105428e7
0.96,0.95,0.97,1.2048436383300664e7
0.68,0.25,0.56,1.2204766721517364e7
0.72,0.61,0.51,1.2112993153970428e7
0.43,0.13,0.4,1.2311131475385629e7
0.48,0.76,0.63,1.2163705710738724e7
0.65,0.97,0.64,1.2117078444347924e7
0.5,0.45,0.47,1.2200383094022254e7
0.51,0.96,0.99,1.2153494897976276e7
0.05,0.09,0.03,1.2423787535826422e7
0.61,0.54,0.39,1.2152655717293514e7
0.15,0.32,0.92,1.2324564192457728e7
0.35,0.42,0.36,1.2247469840428349e7
0.65,0.14,0.23,1.2250909859502397e7
0.97,0.35,0.29,1.2111681886955712e7
0.09,0.3,0.1,1.2351825898804467e7
0.32,0.13,0.32,1.233690483459664e7
0.76,0.98,0.83,1.2090444585888768e7
0.67,0.85,0.54,1.2109116000018762e7
0.37,0.36,0.04,1.225643107100005e7
0.31,0.87,0.8,1.220483098590382e7
0.62,0.4,0.16,1.2178420996526452e7
0.1,0.09,0.85,1.2404394329957744e7
0.77,0.32,0.4,1.2160512643405147e7
0.04,0.56,0.51,1.2309479159509681e7
0.56,0.28,0.91,1.2227584837181404e7
0.79,0.52,0.39,1.2109794760611007e7
0.58,0.1,0.36,1.2283702830856632e7
0.2,0.88,0.09,1.2233494185293442e7
0.59,0.28,0.53,1.2219401550730193e7
0.81,0.93,0.19,1.2076458301288625e7
0.07,0.09,0.95,1.241587763820505e7
0.86,0.67,0.15,1.2073953175697606e7
0.69,1.0,0.09,1.2108833037765952e7
0.24,0.79,0.32,1.2225840928465309e7
0.27,0.81,0.94,1.2216969104788927e7
0.99,0.37,0.12,1.210353315057201e7
0.97,0.95,0.84,1.2046855536043487e7
0.79,0.31,0.14,1.2158634697464474e7
0.84,0.66,0.87,1.2079104418044195e7
0.85,0.4,0.23,1.2121333019433035e7
0.88,0.36,0.45,1.2125153536795082e7
0.06,0.28,0.94,1.2369636286571756e7
0.78,0.77,0.63,1.2084092675973665e7
0.75,0.45,0.67,1.2133001434765507e7
0.63,0.79,0.26,1.2121118733521516e7
0.58,0.26,0.25,1.2228348786569541e7
0.37,0.56,0.97,1.2215688057568941e7
0.43,0.95,0.54,1.2174284028173318e7
0.44,0.4,0.78,1.2228090058023602e7
0.94,0.05,0.79,1.2219779071400573e7
0.29,0.82,0.66,1.2211361211935408e7
0.06,0.83,0.12,1.2279166154848898e7
0.72,0.24,0.84,1.2197728099340718e7
0.04,0.13,0.21,1.2417584218405576e7
0.66,0.59,0.28,1.2131345511109602e7
0.24,0.8,0.05,1.2225319123229165e7
0.74,0.56,0.68,1.211516423144365e7
0.73,0.28,0.92,1.2182337025128473e7
0.07,0.61,0.87,1.2297417607168272e7
0.03,0.23,0.11,1.2392603406803727e7
0.22,0.92,0.62,1.2227733297201147e7
0.1,0.79,0.27,1.2269230385351943e7
0.95,0.73,0.38,1.2052592882642815e7
0.89,0.95,0.16,1.2060780038844898e7
0.95,0.45,0.94,1.2091346597102318e7
0.54,0.36,0.17,1.2210504083836306e7
0.28,0.88,0.59,1.2212379099434469e7
0.07,0.03,0.84,1.2433577429853577e7
0.27,0.31,0.5,1.229459067425485e7
0.37,0.54,0.71,1.2218924281008255e7
0.92,0.15,0.41,1.2184303145209694e7
0.61,0.91,0.01,1.2125283088324621e7
0.57,0.73,0.25,1.2140842762434753e7
0.86,0.33,0.36,1.2137330688077535e7
0.49,0.91,0.16,1.2157478727748716e7
0.39,0.98,1.0,1.2185696328041768e7
0.09,0.26,1.0,1.236220703787458e7
0.6,0.71,0.73,1.2134151672244824e7
0.84,0.57,0.94,1.2090527611919455e7
0.02,0.44,0.09,1.2328566787439572e7
0.97,0.09,0.08,1.2197411637610283e7
0.19,0.57,0.85,1.2262245440350564e7
0.23,0.53,0.38,1.225742627168685e7
0.69,0.5,0.65,1.2138240778592916e7
0.87,0.76,0.76,1.206513770376582e7
0.99,0.68,0.55,1.20506949380131e7
0.64,0.46,0.31,1.2159506773255125e7
0.62,0.71,0.11,1.2128702390816644e7
0.43,0.88,0.93,1.2173397359054562e7
0.35,0.68,0.28,1.2205484918677619e7
0.35,0.41,0.09,1.2249706212532977e7
0.46,0.18,0.13,1.2286661452910807e7
0.57,0.73,0.87,1.2140842762434753e7
0.14,0.5,0.48,1.228940435121936e7
0.79,0.84,0.23,1.2079742669357233e7
0.86,0.13,0.39,1.220375748929772e7
0.78,0.64,0.39,1.2094670011106802e7
0.36,0.57,0.12,1.2216808754400011e7
0.89,0.27,0.53,1.2148994908712951e7
0.42,0.56,0.19,1.2202167945564795e7
0.08,0.77,0.48,1.2277472924976489e7
0.73,0.28,0.49,1.2182337025128473e7
0.87,0.12,0.84,1.2205314597396417e7
0.29,0.67,0.56,1.2222321932352565e7
0.85,0.48,0.54,1.2103965921348328e7
0.66,0.86,0.66,1.2111662056734925e7
0.61,0.5,0.53,1.215977142251014e7
0.44,0.63,0.95,1.2186796312532833e7
0.49,0.27,0.25,1.2249642660848958e7
0.84,0.52,0.35,1.2098655003985764e7
0.76,0.97,0.37,1.2089828607900396e7
0.89,0.68,0.36,1.2067115870273005e7
0.68,0.37,0.78,1.2169741024140319e7
0.04,0.45,0.01,1.2332029965458456e7
0.27,0.02,0.55,1.2385099725889832e7
0.61,0.72,0.42,1.2130627333790429e7
0.27,0.51,0.7,1.2250311411147969e7
0.13,0.72,0.71,1.226365965736119e7
0.93,0.68,0.69,1.2059937784107756e7
0.78,0.54,0.06,1.2108711706562331e7
0.43,0.23,0.21,1.2277950085027823e7
1.0,0.3,0.14,1.2120988655642418e7
0.83,0.53,0.44,1.2099074989813862e7
0.49,0.9,0.79,1.2157362921528101e7
0.15,0.01,0.81,1.2407954837663636e7
0.2,0.29,0.98,1.2317719716927078e7
0.45,0.08,0.29,1.232403031979858e7
0.39,0.45,1.0,1.2230461145112654e7
0.88,0.04,0.57,1.2235872400475675e7
0.51,0.69,0.72,1.2160820019850792e7
0.54,0.67,0.6,1.215445025487509e7
0.84,0.2,0.6,1.2182837978526544e7
0.16,0.37,0.47,1.2309373572642507e7
0.36,0.26,0.58,1.2286453142406013e7
0.25,0.3,0.94,1.2302225789301075e7
0.61,0.65,0.89,1.2137249990669098e7
0.76,0.59,0.11,1.2105814607181588e7
0.7,0.81,0.59,1.2102124843661444e7
0.47,0.3,0.13,1.224612206637469e7
0.08,0.89,0.1,1.2272052603170663e7
0.54,0.66,0.07,1.215551091634809e7
0.09,0.88,0.97,1.2268966465671437e7
0.98,0.44,0.32,1.2088798995561264e7
0.63,0.5,0.97,1.2154293693551961e7
0.83,0.62,0.4,1.208580818092422e7
0.06,0.23,0.04,1.238310871358544e7
0.26,0.93,0.4,1.2217384028044948e7
0.01,0.95,0.34,1.2262156465326272e7
0.76,0.33,0.14,1.2160108752059173e7
0.35,0.26,0.64,1.2288938816759441e7
0.28,0.45,0.96,1.2259156919257486e7
0.79,0.65,0.45,1.2091224487407912e7
0.28,0.31,0.67,1.2292116133906094e7
0.56,0.84,0.47,1.2138617968417285e7
0.46,0.53,0.38,1.219611358508666e7
0.38,0.85,0.58,1.2187029304256804e7
0.48,0.17,0.01,1.2284911292543506e7
0.78,0.63,0.09,1.209584411205169e7
0.03,0.77,0.93,1.227894000163594e7
0.7,0.28,0.81,1.2190013658432333e7
0.09,0.14,0.41,1.2394623937620226e7
0.89,0.94,0.7,1.2060322412193472e7
0.56,0.13,0.92,1.227805621517453e7
0.59,0.11,0.02,1.2277427124536647e7
0.16,0.16,0.44,1.2365485370292338e7
0.89,0.01,0.67,1.222038242196743e7
0.09,0.89,0.11,1.2268748116225371e7
0.27,0.12,0.61,1.2351169052886847e7
0.95,0.54,0.27,1.2074624135391528e7
0.22,0.9,0.55,1.2227794269745963e7
0.83,0.4,0.18,1.2125640428438986e7
0.28,0.32,0.2,1.2289469035331614e7
0.97,0.34,0.54,1.2114336910986595e7
0.04,0.62,0.03,1.2299622523314662e7
0.1,0.31,0.97,1.2345185205709409e7
0.16,0.72,0.61,1.22536773992665e7
0.92,0.25,0.99,1.2149605833409237e7
0.83,0.25,0.61,1.2168056305103367e7
0.55,0.3,0.1,1.222434194735209e7
0.96,0.93,0.22,1.2047612469875928e7
0.69,0.04,0.86,1.2280511755646832e7
0.13,0.62,0.79,1.2274485819907581e7
0.42,0.53,0.87,1.2207113261894602e7
0.67,0.42,0.41,1.2160213704434259e7
0.55,0.94,0.17,1.2142093918739814e7
0.9,0.99,0.17,1.206126282562345e7
0.61,0.42,0.63,1.217646341999736e7
0.96,0.95,0.09,1.2048436383300664e7
0.01,1.0,0.37,1.2263779406057242e7
0.31,0.29,0.93,1.2290178894974103e7
0.23,0.59,0.71,1.2248161615168042e7
0.92,0.19,0.59,1.2169974686059844e7
0.19,0.15,0.46,1.2360444838628585e7
0.59,0.86,0.1,1.2130257405120915e7
1.0,0.73,0.41,1.2045264508873964e7
0.7,0.49,0.03,1.2137537555905286e7
0.25,0.05,0.72,1.2380162150694096e7
0.7,0.57,0.68,1.212376359966985e7
0.25,0.54,0.44,1.225044468368127e7
0.19,0.89,0.94,1.223615480783066e7
0.3,0.05,0.09,1.2369890710711075e7
0.52,0.33,0.46,1.2224049397398265e7
0.43,0.23,0.41,1.2277950085027823e7
0.97,0.58,0.54,1.206540459734507e7
0.14,0.46,0.05,1.2296834229242722e7
0.39,0.4,0.01,1.2241505054103002e7
0.64,0.46,0.88,1.2159506773255125e7
0.7,0.77,0.01,1.2103665324168174e7
0.17,0.2,0.57,1.235109080038757e7
0.86,0.56,0.66,1.2087891325087246e7
0.63,0.12,0.28,1.2263362744187206e7
0.38,0.68,0.76,1.2197475734345932e7
0.49,0.45,0.52,1.2203161194339635e7
0.74,0.05,0.09,1.2263721632834997e7
0.87,0.18,0.53,1.2183493118284337e7
0.68,0.64,0.23,1.2119595912158856e7
0.75,0.33,0.82,1.2162568309588023e7
0.39,0.83,0.35,1.2184903522430712e7
0.46,0.14,0.91,1.2300274214413328e7
0.99,0.25,0.94,1.2137733578234233e7
0.58,0.29,0.03,1.2219097817519883e7
0.46,0.66,0.97,1.2177760951470688e7
0.8,0.36,0.16,1.2142437764700558e7
0.33,0.53,0.92,1.223119479900147e7
0.47,0.92,0.48,1.216299268824504e7
0.17,0.34,0.45,1.231343198272764e7
0.94,0.09,0.3,1.220276342609439e7
0.42,0.38,0.08,1.223828130859811e7
0.69,0.9,0.07,1.2104258041598376e7
0.96,0.22,0.07,1.2152437431342013e7
0.99,0.88,0.1,1.2041983554371763e7
0.84,0.29,0.85,1.2153243599120852e7
0.99,0.86,0.12,1.2041931615440285e7
0.84,0.42,0.39,1.2118796321182726e7
0.09,0.8,0.99,1.2272193152141057e7
1.0,0.23,0.84,1.2142731943593537e7
0.32,0.67,0.54,1.2214450825825252e7
0.47,0.41,0.71,1.2217557642464017e7
0.03,0.36,0.32,1.2354312872864462e7
0.26,0.86,0.09,1.2217888331778074e7
0.38,0.94,0.1,1.2187022075637568e7
0.69,0.84,0.97,1.2104065999619443e7
1.0,0.96,0.08,1.2042881860734435e7
0.54,0.17,0.56,1.2269233745340813e7
0.13,0.4,0.7,1.231267297595508e7
0.06,0.63,0.78,1.2297256069253506e7
0.22,0.65,0.95,1.2243172446453841e7
0.6,0.38,0.12,1.2188818719310982e7
0.26,0.9,0.58,1.2217334762582254e7
0.31,0.24,0.71,1.230466362335329e7
0.97,0.42,0.55,1.2094671876209171e7
0.33,0.92,0.38,1.2199532769414684e7
0.02,0.36,0.42,1.2351692042649763e7
0.7,0.56,0.23,1.2125305904957276e7
0.6,0.08,0.82,1.2286224191935273e7
0.85,0.73,0.81,1.2070992662024695e7
1.0,0.57,0.37,1.2062625179833435e7
0.82,0.55,0.69,1.2097954969713394e7
0.89,0.1,0.48,1.220864234492558e7
0.7,0.8,0.5,1.210243163716274e7
0.08,0.67,0.76,1.2286622526419463e7
0.29,0.13,0.34,1.2343594503149714e7
0.37,0.12,0.06,1.232879210656066e7
0.13,0.52,0.85,1.2289424021332553e7
0.98,0.95,0.93,1.2045322912644213e7
1.0,0.95,0.42,1.2042405590090567e7
0.06,0.12,0.91,1.241227339829652e7
0.85,0.04,0.67,1.2242287015441494e7
0.68,0.13,0.06,1.2246771406631231e7
0.91,0.8,0.77,1.2055877465681285e7
0.85,0.14,0.75,1.2202251022293348e7
0.76,0.09,0.81,1.2241732704328306e7
0.73,0.12,0.77,1.2237774024293257e7
0.74,0.75,0.56,1.2094720573464595e7
0.39,0.67,0.2,1.2195820930550983e7
0.68,0.39,0.15,1.2164704140116712e7
