α_v,α_s,decay,MSE
0.41,0.46,0.91,1.1201518629282339e7
0.45,0.28,0.81,1.1223346219457176e7
0.05,0.74,0.13,1.1134114371037018e7
0.1,0.23,0.86,1.1209889071118392e7
0.7,0.98,0.74,1.1119306820333783e7
0.98,0.2,0.92,1.1233443506067825e7
0.08,0.78,0.14,1.111602559043254e7
0.96,0.84,0.14,1.1150863780045927e7
0.8,0.95,0.81,1.1125896480724564e7
0.03,0.37,0.33,1.1231239813503427e7
1.0,0.11,0.71,1.123334256922615e7
0.71,0.95,0.36,1.1122310139574248e7
0.03,0.84,1.0,1.1142902810852483e7
0.92,0.44,0.05,1.1210077584535675e7
0.03,0.38,0.48,1.1229721797015399e7
0.6,0.97,0.35,1.111860993303411e7
0.12,0.73,0.67,1.1129903757342724e7
0.33,0.56,0.4,1.1184195278651461e7
0.97,0.79,0.39,1.1159051702240037e7
0.95,0.71,0.69,1.1169881663402751e7
0.26,0.71,0.12,1.1153262021345166e7
0.17,0.18,0.26,1.1221535275863439e7
0.07,0.23,0.91,1.1211229438475547e7
0.13,0.08,0.47,1.1205270303194845e7
0.47,0.73,0.54,1.115206305564563e7
0.88,0.75,0.71,1.1157979315442052e7
0.81,0.83,0.37,1.1141297030363176e7
0.58,0.98,0.08,1.11176867553078e7
0.04,0.1,0.57,1.12289003577439e7
0.74,0.42,0.65,1.120587027240789e7
0.54,0.62,0.54,1.117164606458202e7
0.47,0.22,1.0,1.1226781792823777e7
0.46,0.68,0.93,1.116122042357783e7
0.11,1.0,0.18,1.1094263443774134e7
0.16,0.79,0.84,1.1127220989900708e7
0.66,0.19,0.57,1.1224869733274085e7
0.38,0.79,0.24,1.1142303246406358e7
0.95,0.3,0.06,1.1226578523410851e7
0.95,0.55,0.85,1.1196016006377736e7
0.42,0.99,0.12,1.111774830827747e7
0.99,0.36,0.39,1.1223742414924243e7
0.36,1.0,1.0,1.1117141330012593e7
0.49,0.36,0.23,1.1214396164943777e7
0.08,0.11,0.19,1.1206197618871063e7
0.05,0.57,0.82,1.1168811468915466e7
0.71,0.15,0.64,1.1224884230196755e7
0.83,0.74,0.53,1.115649467862441e7
0.66,0.14,0.06,1.122456953048556e7
0.7,0.06,0.8,1.1214188449951751e7
0.04,0.19,0.07,1.1234178457836425e7
0.53,0.64,0.51,1.1168011387424484e7
0.24,0.77,0.26,1.1141066772170868e7
0.38,0.9,0.97,1.1126595218031745e7
0.16,0.86,0.36,1.1116669896871917e7
0.17,0.02,0.95,1.1188888829997396e7
0.34,0.25,0.93,1.1227161576577216e7
0.93,0.94,0.83,1.1135846081153814e7
0.11,0.63,0.47,1.1147794440930564e7
0.02,0.14,0.66,1.126591270399331e7
0.41,0.18,0.87,1.1229243365679473e7
0.29,0.06,0.8,1.1217068828171242e7
0.46,0.13,0.01,1.1227391130293902e7
0.19,0.5,0.43,1.118716717471848e7
0.15,0.69,0.22,1.1143513783947125e7
0.78,0.6,0.12,1.1178339041800756e7
0.37,0.18,0.3,1.1229880672212983e7
0.95,0.25,0.83,1.1229817279433113e7
0.94,0.84,0.72,1.1149054338882187e7
0.11,0.64,0.52,1.1145743263152722e7
0.01,0.44,0.14,1.1252509273033522e7
0.32,0.89,0.51,1.1127166769260053e7
0.58,0.38,0.1,1.1210589964422194e7
0.38,0.19,0.5,1.1229566309315428e7
0.29,0.09,0.5,1.1224700787958834e7
0.31,0.65,0.15,1.1166709347066816e7
0.03,0.35,0.84,1.1234129284614235e7
0.44,0.47,0.76,1.1199479507216863e7
0.46,0.37,0.49,1.121371497141739e7
0.34,0.37,0.85,1.1215189144435763e7
0.26,0.92,0.05,1.1121216294000225e7
0.23,0.02,0.33,1.120082493614983e7
0.92,0.87,0.18,1.1143284093838854e7
0.59,0.45,0.53,1.1200711737628e7
0.38,0.84,0.77,1.1134569383839577e7
0.14,0.8,0.19,1.1121739529316053e7
0.44,0.27,0.23,1.1224343203464119e7
0.99,0.85,0.94,1.115240512906284e7
0.37,0.9,0.59,1.1126569687510509e7
0.83,0.64,0.44,1.1173581910251535e7
0.05,0.97,0.1,1.110449330341135e7
0.78,0.98,0.27,1.1122157500212926e7
0.87,0.84,0.93,1.1143549130490076e7
0.31,0.18,0.19,1.1230051716330219e7
0.72,0.02,0.75,1.1210008640096333e7
0.61,0.55,0.77,1.1184104274403175e7
0.82,0.5,0.26,1.1196503106514156e7
0.71,0.39,0.92,1.1209339890227512e7
0.5,0.93,0.74,1.1122571895844102e7
0.15,0.91,0.26,1.1108750444814004e7
0.23,0.34,0.88,1.1215773368122019e7
0.94,0.29,0.15,1.1226772755077088e7
0.96,0.59,0.65,1.119040561131993e7
0.5,0.27,0.23,1.122311085112649e7
0.16,0.88,0.76,1.1114076334850455e7
1.0,0.62,0.72,1.1188927608163185e7
0.55,0.07,0.75,1.1217599306971103e7
0.87,0.82,0.09,1.1146430919690624e7
0.63,0.38,0.05,1.1210262739851229e7
0.22,0.7,0.47,1.1151869854063347e7
0.08,0.7,0.81,1.1130717189220667e7
0.45,0.84,0.53,1.1134290324660635e7
0.18,0.03,0.46,1.1192196695290063e7
0.47,0.41,0.75,1.1208175299147397e7
0.63,0.31,0.83,1.1217927397582904e7
0.51,0.13,0.45,1.122626442365257e7
0.29,0.72,0.3,1.1152926945519391e7
1.0,0.07,0.39,1.1228797281429136e7
0.11,0.1,0.26,1.1206521421233613e7
0.01,0.82,0.86,1.1181203044494648e7
0.39,0.03,0.03,1.1207409289455855e7
0.71,0.72,0.17,1.1154987511824628e7
0.84,0.32,0.14,1.121990369750575e7
0.72,0.73,0.49,1.11535409669182e7
0.71,0.04,0.46,1.1208449904903332e7
0.6,0.86,0.29,1.113105082664596e7
0.42,0.57,0.62,1.118217325013835e7
0.02,0.65,0.14,1.1195353671377003e7
0.41,0.63,0.84,1.1171020606060706e7
0.92,0.96,0.9,1.1132979153234154e7
0.64,0.74,0.13,1.1150200629841544e7
0.31,0.82,0.4,1.1136649356565617e7
0.49,0.82,0.59,1.113698192405342e7
0.84,0.22,0.67,1.1226436280208495e7
0.7,0.32,0.94,1.1217031020932477e7
0.23,0.86,0.6,1.1126223493844971e7
0.84,0.96,0.52,1.1127179558736738e7
0.41,0.74,0.15,1.1150741910476696e7
0.96,0.67,0.89,1.117729576837126e7
0.02,0.92,0.66,1.1150987160034783e7
0.13,0.04,0.52,1.1185253325780213e7
0.95,0.14,0.45,1.123172693460346e7
0.78,0.08,1.0,1.1219907567449939e7
0.18,0.14,0.56,1.1222122183801424e7
0.07,0.07,0.63,1.1195890273119185e7
0.96,0.02,0.31,1.1222960052023157e7
0.34,0.47,0.51,1.1200281203936938e7
0.22,0.12,0.27,1.122489838187367e7
0.67,0.28,0.82,1.1220377153598282e7
0.3,0.32,0.6,1.1220800977487436e7
0.68,0.7,0.43,1.1157807258761037e7
0.87,0.02,0.97,1.121661300783791e7
0.44,0.22,0.44,1.122742755657428e7
0.08,0.96,0.22,1.1094073727071932e7
0.09,0.82,0.94,1.1109872346957436e7
0.74,0.82,0.05,1.1139653703772586e7
0.77,0.49,0.34,1.1196338929927103e7
0.47,0.77,0.64,1.1145151595465703e7
0.2,0.39,0.04,1.120660068385094e7
0.64,0.2,0.11,1.1224740855914544e7
0.38,0.55,0.89,1.1186172900861079e7
0.15,0.3,0.12,1.1211492544582363e7
0.48,0.5,0.43,1.119387838976289e7
0.5,0.71,0.89,1.115538991618606e7
0.43,0.93,0.5,1.1123065968493933e7
0.53,0.2,0.24,1.1226257343931366e7
0.99,0.57,0.4,1.119600422505456e7
0.41,0.64,0.68,1.1169135080038164e7
0.66,0.47,0.79,1.1197597815432854e7
0.35,0.05,0.31,1.1214302493671015e7
0.62,0.15,0.44,1.1225135919893904e7
0.95,0.85,0.09,1.1148567891266849e7
0.39,0.07,0.94,1.1220622424312696e7
0.66,0.23,0.85,1.1223519961052902e7
0.16,0.74,0.55,1.1135932318649523e7
0.47,0.27,0.9,1.122372650926292e7
0.21,0.4,0.92,1.120610561983244e7
0.78,0.47,0.46,1.1199687465579025e7
0.07,0.12,0.02,1.120937424490894e7
0.11,0.32,0.62,1.1203143839504113e7
0.96,0.19,0.29,1.1232489258876467e7
0.92,0.28,0.7,1.1226443480429968e7
0.39,0.31,0.4,1.1221687228564907e7
0.62,0.04,0.71,1.1207760786869876e7
0.24,0.41,0.65,1.12069218640651e7
0.5,0.2,0.79,1.1226877017574515e7
0.37,0.93,0.97,1.1123205817010771e7
0.86,0.72,0.36,1.1161603687539468e7
0.42,0.55,0.21,1.118584522278778e7
0.85,0.55,0.03,1.1189861243317116e7
0.56,0.38,0.77,1.1210813897864934e7
0.73,0.42,0.4,1.120569207527368e7
0.19,0.94,0.44,1.1112296709633622e7
0.77,0.93,0.01,1.112654796821902e7
0.76,1.0,0.37,1.1119704007532898e7
0.66,0.19,0.01,1.1224869733274085e7
0.73,0.4,0.16,1.12083416817279e7
0.29,0.8,0.82,1.1139105657378081e7
0.06,0.69,0.05,1.1137276106598794e7
0.24,0.74,0.42,1.1146335522206463e7
0.95,0.46,0.42,1.1209257803636575e7
0.27,0.76,0.67,1.114484778995677e7
0.49,0.28,0.77,1.1222528149653517e7
0.31,0.26,0.35,1.1226367942689084e7
0.92,0.74,0.4,1.1162553983502723e7
0.76,0.94,0.07,1.1125065373727638e7
0.61,0.07,0.61,1.1216817528647471e7
0.77,0.87,0.49,1.1133784885940056e7
0.46,0.28,0.93,1.1223142212109651e7
0.97,0.81,0.34,1.115608320186106e7
0.26,0.47,0.4,1.1198379928208686e7
0.75,0.38,0.17,1.121117778918853e7
0.13,0.84,0.33,1.1113614263931382e7
0.82,0.25,0.1,1.1224434525200743e7
0.53,0.38,0.12,1.1211230509926274e7
0.07,0.68,0.35,1.1135896918431953e7
0.09,0.16,0.36,1.1210426279672975e7
0.46,0.84,0.09,1.1134218490876257e7
0.21,0.21,0.98,1.122507099402633e7
0.52,0.56,0.69,1.1182817003491614e7
0.98,0.05,0.14,1.1223389428945977e7
0.7,0.37,0.05,1.1211676362217065e7
0.71,0.53,0.27,1.1188447795729015e7
0.31,0.05,0.24,1.121381980695739e7
0.6,0.94,0.86,1.112144338044276e7
0.24,0.95,0.77,1.1116798180859968e7
0.48,0.18,0.94,1.122774050359004e7
0.15,0.71,0.93,1.1139663238651648e7
0.53,0.18,0.65,1.1226668891488034e7
0.97,0.95,0.62,1.1138478824264616e7
0.25,0.15,0.43,1.1228340755294897e7
0.79,0.93,0.12,1.1127473769785965e7
0.59,0.65,0.87,1.1165964653228626e7
0.81,0.64,1.0,1.117261014218354e7
0.2,0.22,0.4,1.1223738350578692e7
0.73,0.4,0.3,1.12083416817279e7
0.72,0.11,0.89,1.1222867252739675e7
0.03,0.94,0.19,1.1131342788557902e7
0.55,0.54,0.13,1.1186109271122873e7
0.87,0.03,0.79,1.1213086939272013e7
0.86,0.69,0.35,1.1166666059064569e7
0.02,0.88,0.53,1.1155557908440685e7
0.75,0.96,0.89,1.112269051149305e7
0.16,0.35,0.44,1.1207144536362275e7
0.97,0.34,0.46,1.1224371989434768e7
0.76,0.72,0.85,1.1156589685390007e7
0.57,1.0,0.66,1.1116152794702455e7
0.05,0.89,0.75,1.1111417003303679e7
0.06,1.0,0.83,1.1096637050658416e7
0.37,0.39,0.24,1.1212409604418695e7
0.7,0.59,0.5,1.1177870445536856e7
0.21,1.0,0.87,1.1110163684029859e7
0.28,0.37,0.23,1.1214378909646653e7
0.94,0.55,0.01,1.1195299038149364e7
0.86,0.84,0.71,1.1142868376917798e7
0.11,0.07,0.81,1.1197665466954514e7
0.51,0.26,0.65,1.122363707035214e7
0.21,0.75,0.29,1.1141577516632741e7
0.65,0.5,0.99,1.1192741680785965e7
0.92,0.27,0.16,1.1227102798509616e7
0.38,0.51,0.96,1.1193366306490485e7
0.5,0.62,0.79,1.1171985337073836e7
0.63,0.23,0.53,1.1223671039139e7
0.16,0.43,0.22,1.1195284575503422e7
0.3,0.22,0.9,1.1228686203060208e7
0.09,0.82,0.32,1.1109872346957436e7
0.34,0.01,0.63,1.1223101839801634e7
0.67,0.29,0.83,1.1219584919662204e7
0.76,0.65,0.33,1.1168827472655889e7
0.88,0.17,0.88,1.1228841814666376e7
0.1,0.68,0.16,1.11360309484526e7
0.11,0.48,0.68,1.1178030426048653e7
0.4,0.8,0.87,1.1140670325254451e7
0.48,0.84,0.46,1.1134074491291782e7
0.63,0.49,0.89,1.1194308301720966e7
0.25,0.68,0.83,1.115824985969466e7
0.07,0.91,0.96,1.109952991158314e7
0.85,0.83,0.01,1.1143644725244436e7
0.68,0.72,0.84,1.1154297388686392e7
0.46,0.78,0.1,1.1143563380385116e7
0.18,0.16,0.82,1.1222738075199526e7
0.01,0.28,0.58,1.1273562856783519e7
0.79,0.77,0.59,1.1149523011582596e7
0.84,0.47,0.9,1.1201860535577789e7
0.74,0.48,0.51,1.119713455963806e7
0.04,0.17,0.44,1.1234396822616491e7
0.17,0.37,0.9,1.1205864952470826e7
0.09,0.65,0.79,1.1141007652119104e7
0.56,0.57,0.61,1.1180678730702803e7
0.41,0.8,0.56,1.1140635551431624e7
0.96,0.61,0.77,1.1187160706504658e7
0.17,0.88,0.7,1.1115812359369066e7
0.41,0.79,0.57,1.114224857667746e7
0.46,0.38,0.32,1.1212435085228866e7
0.22,0.82,0.75,1.1131038388619259e7
0.11,0.07,0.48,1.1197665466954514e7
0.33,0.97,0.83,1.1119065035939835e7
0.55,0.13,0.24,1.1225448399854505e7
0.22,0.1,0.39,1.1222640351515144e7
0.9,0.13,0.77,1.1228868539537273e7
0.3,0.16,0.16,1.1229999247513324e7
0.01,0.33,0.13,1.1268249530643616e7
0.79,0.68,0.11,1.1164733983300284e7
0.85,0.91,0.33,1.11331337180085e7
0.71,0.41,0.79,1.1206747510644156e7
0.19,0.67,0.99,1.1154020487712355e7
0.53,0.07,1.0,1.121795144075425e7
0.74,0.34,0.55,1.1215480707576744e7
0.19,0.5,0.4,1.118716717471848e7
0.55,0.24,0.13,1.1224155825485459e7
0.39,0.58,0.78,1.1180561509498969e7
0.5,0.14,0.62,1.1226915608369948e7
0.26,0.44,0.25,1.1203350304988421e7
0.45,0.92,0.67,1.112400806759391e7
0.84,0.06,0.9,1.1217590017041344e7
0.09,0.69,0.16,1.113292462892117e7
0.75,0.58,0.08,1.1180826995047925e7
0.38,0.12,0.91,1.1228348754747007e7
0.6,0.54,0.97,1.1185862363108693e7
0.48,0.13,0.33,1.1226935456028715e7
0.46,0.94,0.69,1.1121824023863424e7
0.32,0.39,0.07,1.1212421885130053e7
0.41,0.24,0.39,1.1226970418121625e7
0.28,0.96,0.01,1.1118405498851564e7
0.53,1.0,0.29,1.1116238238227075e7
0.53,0.61,0.43,1.1173568263741933e7
0.64,0.45,0.49,1.120058647224624e7
0.57,0.84,0.05,1.11337504714946e7
0.33,0.79,1.0,1.1141870931944067e7
0.4,0.42,0.33,1.120782915759351e7
0.56,0.89,0.69,1.1126991553819947e7
0.43,0.96,0.24,1.1120136094680678e7
0.48,0.8,0.84,1.1140167371479057e7
0.32,0.51,0.5,1.1193205732628053e7
0.22,0.8,0.08,1.113419029584649e7
0.87,0.98,0.64,1.1127321673816368e7
0.48,0.42,0.15,1.1206568341403317e7
0.08,0.94,0.47,1.1095566544340592e7
0.91,0.02,0.62,1.1219223366826508e7
0.02,0.25,0.13,1.1261674388355564e7
0.09,0.63,0.27,1.1145137281567939e7
0.66,0.05,0.99,1.1210965407036364e7
0.68,0.14,0.13,1.1224528084322348e7
0.46,0.44,0.57,1.1203915323695414e7
0.4,0.06,0.63,1.1217555615662254e7
0.21,0.38,0.92,1.1208992204896254e7
0.2,0.45,0.23,1.1197163286936268e7
0.41,0.65,0.98,1.1167251950726049e7
0.8,0.9,0.15,1.1131415004773986e7
0.92,0.33,0.58,1.1222448590542447e7
0.74,0.63,0.75,1.1171728948573492e7
0.93,0.5,0.75,1.120227080959525e7
0.15,0.48,0.14,1.1184947301007565e7
0.15,0.1,0.79,1.1213658006742816e7
0.38,0.71,0.58,1.1156208207238024e7
0.51,0.97,0.24,1.1118676083341245e7
0.45,0.28,0.33,1.1223346219457176e7
0.46,0.61,0.98,1.117428446541636e7
0.02,0.08,0.86,1.1259749051747508e7
0.13,0.1,0.87,1.121006490410705e7
0.12,0.5,0.97,1.1175887684282726e7
0.3,0.88,0.05,1.1127860148988243e7
0.79,0.71,0.7,1.1159544213948863e7
0.47,0.11,0.76,1.122572835353494e7
0.43,0.9,0.22,1.112644470820369e7
0.82,0.78,0.78,1.1149449325101826e7
0.91,0.6,0.06,1.1185124912458126e7
0.98,0.15,0.85,1.1233682970055876e7
0.84,0.21,0.85,1.1226779034539878e7
0.55,0.4,0.16,1.1208310228333661e7
0.91,0.38,0.43,1.1216854981719898e7
0.06,0.92,0.59,1.1101951071129518e7
0.39,0.58,0.33,1.1180561509498969e7
0.86,0.72,0.65,1.1161603687539468e7
0.45,0.14,0.9,1.1228046833480824e7
0.27,0.7,0.28,1.115570384852744e7
0.8,0.97,0.79,1.112399886430232e7
0.11,0.53,0.64,1.1168285193833247e7
0.97,0.89,0.4,1.1145242222277995e7
0.13,0.49,0.42,1.117957882237818e7
0.51,0.34,0.41,1.1216352464411143e7
0.3,0.87,0.13,1.1129165124187998e7
0.21,0.81,0.18,1.1131479936856732e7
0.8,0.12,0.16,1.1224889062383343e7
0.04,0.59,0.45,1.1175061536636336e7
0.63,0.05,0.07,1.1210947304705724e7
0.95,0.03,0.46,1.1218496619837247e7
0.54,0.09,0.98,1.1221760171294777e7
0.34,0.78,0.74,1.1143680653931588e7
0.28,0.16,0.55,1.1229602949052162e7
0.82,0.46,0.13,1.120250901191145e7
0.12,0.58,0.98,1.1159897587234553e7
0.66,0.98,0.09,1.111844346709307e7
0.16,0.78,1.0,1.11288943433235e7
0.83,0.58,0.17,1.1183885670003235e7
0.75,0.8,0.47,1.1143071473687481e7
0.25,0.06,1.0,1.1215118386894811e7
0.3,0.78,0.58,1.1142759640114013e7
0.09,0.7,0.65,1.1130954585024983e7
0.58,0.56,0.25,1.1182379010915523e7
0.6,0.1,0.69,1.1222174662715418e7
0.52,0.5,0.48,1.1193336768005265e7
0.95,0.6,0.82,1.1188009314212516e7
0.79,0.55,0.46,1.118726390794091e7
0.36,0.83,0.66,1.1135963585197642e7
0.69,0.41,0.4,1.1206536465513032e7
0.91,0.1,0.18,1.1227264838296331e7
0.53,0.03,0.45,1.1206051890473679e7
0.73,0.28,0.76,1.1220716917807702e7
0.82,0.08,0.93,1.1220995136609484e7
0.43,0.13,0.73,1.1228054401570596e7
0.19,0.89,0.02,1.1117672305478944e7
0.85,0.44,0.2,1.1206533131014075e7
0.62,0.75,0.07,1.1148283121772584e7
0.32,0.51,0.05,1.1193205732628053e7
0.05,0.93,0.04,1.110744582552294e7
0.33,0.16,0.76,1.123020438474302e7
0.89,0.82,0.67,1.1147862079948006e7
0.66,0.74,0.61,1.1150483307724385e7
0.84,0.77,0.13,1.1152185037810456e7
0.85,0.38,0.72,1.121409816686644e7
0.53,0.23,0.26,1.1225055080871195e7
0.75,0.48,0.26,1.1197363235068586e7
0.26,0.45,0.21,1.1201726506545406e7
0.55,0.07,0.35,1.1217599306971103e7
0.29,0.82,0.8,1.1135961524029713e7
0.67,0.82,0.42,1.113771931994985e7
0.41,0.07,0.32,1.1220323286686592e7
0.3,0.14,0.85,1.1229561535850383e7
0.77,0.85,0.14,1.1136504978747565e7
0.54,0.16,0.02,1.1226505129207838e7
0.12,0.23,0.01,1.1212457987784881e7
0.59,0.31,0.21,1.1218251903047632e7
0.7,0.58,0.27,1.1179637980318781e7
0.79,0.71,0.66,1.1159544213948863e7
0.16,0.47,0.68,1.1188387309552278e7
0.81,0.56,0.67,1.1186367934965838e7
0.68,0.72,0.55,1.1154297388686392e7
0.02,0.9,0.86,1.1153161773036692e7
0.71,0.92,0.3,1.1125468381845606e7
0.7,0.08,0.23,1.1218772321784277e7
0.49,0.11,0.64,1.1225276023612905e7
0.99,0.51,0.42,1.1205085864755962e7
0.17,0.53,0.78,1.1178743623641167e7
0.55,0.43,0.79,1.1204069960284326e7
0.7,0.85,0.94,1.1134051863187507e7
0.33,0.37,0.84,1.1215167490231378e7
0.65,0.46,0.6,1.1199094660276253e7
0.52,0.41,0.73,1.1207351251049768e7
0.39,0.49,0.48,1.1196755723141946e7
0.17,0.2,0.45,1.122114668073766e7
0.57,0.31,0.92,1.1218494093608463e7
0.56,0.21,0.94,1.122538297337611e7
0.4,0.8,0.85,1.1140670325254451e7
0.42,0.92,0.14,1.1124201581817806e7
0.88,0.32,0.03,1.1221455630884765e7
0.85,0.23,0.26,1.122635756374906e7
0.44,0.22,0.7,1.122742755657428e7
0.38,0.44,0.37,1.120500665923462e7
0.36,0.91,0.54,1.1125347905096654e7
0.5,0.18,0.14,1.1227298346535023e7
0.3,0.58,0.52,1.1179852452017348e7
0.56,0.2,0.2,1.1225705448480122e7
0.28,0.06,0.36,1.1216708524120312e7
0.65,0.3,0.89,1.1218755215999905e7
0.97,0.52,0.24,1.1202083325230954e7
0.56,0.88,0.61,1.1128260003052011e7
0.49,0.57,0.54,1.1181337534749849e7
0.5,0.77,0.67,1.1144929329305561e7
0.95,0.13,0.01,1.1231376590614166e7
0.88,0.68,0.11,1.1169629626675535e7
0.42,0.29,0.6,1.1223076192418903e7
0.88,0.32,0.92,1.1221455630884765e7
0.28,0.01,0.66,1.1220498638996504e7
0.96,0.9,0.95,1.1143069071842154e7
0.08,0.9,0.16,1.109931630273028e7
0.25,0.62,0.34,1.1169848519026475e7
0.99,0.6,0.83,1.1191257418384261e7
0.04,0.89,0.11,1.1121751380714564e7
0.92,0.19,0.53,1.1230418296460658e7
0.85,0.91,0.52,1.11331337180085e7
0.07,0.9,0.09,1.1100552224507347e7
0.34,0.85,0.57,1.1132846557396332e7
0.7,0.32,0.04,1.1217031020932477e7
0.16,0.44,0.12,1.1193612957736634e7
0.54,0.99,0.45,1.1116925218904642e7
0.87,0.25,0.31,1.122609678763748e7
0.44,0.14,0.79,1.1228268569527045e7
0.88,0.89,0.25,1.1137610221186072e7
0.63,0.98,0.07,1.1118018476987684e7
0.67,0.13,0.07,1.122411015655199e7
0.61,0.7,0.76,1.1156956487816874e7
0.15,0.12,0.49,1.1216349376044799e7
0.82,0.24,0.73,1.122496446115631e7
0.77,0.35,0.84,1.1214983278258082e7
0.4,0.55,0.11,1.1186040094766306e7
0.95,0.62,0.09,1.118473236662788e7
0.56,0.56,0.13,1.1182478420344848e7
0.43,0.36,0.87,1.1215494912970271e7
0.9,0.68,0.32,1.1170988114598922e7
0.38,0.27,0.56,1.1225378100592496e7
0.67,0.21,0.42,1.1224317749375448e7
0.86,0.02,0.23,1.1216015080737535e7
0.38,0.85,0.44,1.1133134102305692e7
0.49,0.27,0.06,1.1223313439888168e7
0.57,0.06,0.39,1.1214569792813437e7
0.91,0.78,0.7,1.1155425540307794e7
0.64,0.06,0.06,1.1214002288988896e7
0.26,0.64,0.9,1.116659753325386e7
0.8,0.08,0.43,1.1220406692703884e7
0.4,0.18,0.85,1.122942733419564e7
0.25,0.72,0.03,1.1150743917826263e7
0.78,0.53,0.89,1.1190235595629161e7
0.92,0.19,0.16,1.1230418296460658e7
0.48,0.44,0.04,1.120358861723103e7
0.4,0.69,0.78,1.1159836040856145e7
0.39,0.53,0.44,1.1189744429233635e7
0.11,0.88,0.54,1.1104438907706812e7
0.26,0.25,0.38,1.1225911447866734e7
0.79,0.28,0.36,1.1221736594763286e7
0.25,0.6,0.72,1.1173737276313433e7
0.24,0.84,0.28,1.112993206593172e7
0.95,0.19,0.08,1.1231941587701393e7
0.63,0.5,0.8,1.1192670865421306e7
0.16,0.71,0.2,1.1141518151894765e7
0.59,0.15,0.04,1.122550155383053e7
0.56,0.68,0.43,1.1160501843891975e7
0.69,0.42,0.1,1.1205175102483192e7
0.36,0.06,0.8,1.1217916997410133e7
0.37,0.77,0.25,1.1145605804736853e7
0.71,0.01,0.14,1.1225128175928906e7
0.55,0.97,0.24,1.1118516549567021e7
0.03,0.94,0.73,1.1131342788557902e7
0.37,0.28,0.15,1.1224686543947943e7
0.71,0.75,0.16,1.114986605425971e7
0.66,0.78,0.32,1.1143802303515282e7
0.94,0.49,0.65,1.1204387063709006e7
0.62,0.12,0.85,1.122381389500254e7
0.52,0.13,0.49,1.1226049621838044e7
0.88,0.27,0.72,1.1225299445292044e7
0.36,0.66,0.46,1.1165476120249996e7
0.44,0.6,0.56,1.1176377287071418e7
0.57,0.06,0.93,1.1214569792813437e7
0.13,0.48,0.01,1.118145116760642e7
0.13,0.6,0.58,1.1157714750827452e7
0.14,0.3,0.22,1.120995514641382e7
0.49,0.34,0.7,1.1216719044644998e7
0.48,0.41,0.82,1.1208003476329867e7
0.13,0.18,0.48,1.1215562926761623e7
0.9,0.45,0.92,1.1207608918561283e7
0.23,0.04,0.43,1.1204621710900877e7
0.27,0.46,0.64,1.120051860889182e7
0.68,0.57,0.87,1.118107476081452e7
0.81,0.38,0.73,1.1212680700021153e7
0.89,0.17,0.06,1.1229248117233738e7
0.27,0.94,0.49,1.11197491827978e7
0.76,0.47,0.56,1.119913549864145e7
0.17,0.72,0.09,1.1141372095356993e7
0.53,0.89,0.25,1.1127042313572612e7
0.54,0.39,0.85,1.1209782920760885e7
0.74,0.7,0.07,1.1159348123161247e7
0.62,0.97,0.98,1.111876224970101e7
0.04,0.75,0.22,1.1142761936579127e7
0.87,0.74,0.72,1.115893389996015e7
0.61,0.25,0.39,1.1222744298547087e7
0.99,0.15,0.19,1.1234297094692774e7
0.12,0.14,0.5,1.1212940581908219e7
0.87,0.27,0.61,1.122489959886217e7
0.32,0.19,0.89,1.1229931785700021e7
0.73,0.9,0.31,1.1128428735640977e7
0.81,0.05,0.96,1.121385274014023e7
0.46,0.72,0.77,1.1153930868061796e7
0.94,0.99,0.29,1.113198538035858e7
0.97,0.83,0.92,1.1153207251616284e7
0.24,0.32,0.55,1.1218691387501381e7
0.89,0.99,0.92,1.1127913695935372e7
0.37,0.3,0.35,1.1222900169952016e7
0.09,0.28,0.64,1.1205543780629577e7
0.75,0.15,0.7,1.1225241248536278e7
0.81,0.31,0.45,1.1219848202483691e7
0.55,0.36,0.44,1.1213408701483076e7
0.82,0.57,0.97,1.1185115821863908e7
0.4,0.16,0.93,1.1229491351276984e7
0.77,0.75,0.5,1.1151918119927458e7
0.47,0.63,0.69,1.1170434203043276e7
0.07,0.9,0.58,1.1100552224507347e7
0.03,0.8,0.94,1.114901928426253e7
0.27,0.72,0.44,1.1151998219207544e7
0.54,0.38,0.03,1.1211082055593483e7
0.89,0.46,0.34,1.1205688345011197e7
0.68,0.81,0.97,1.1139448641406702e7
0.5,0.67,0.5,1.1162695624616262e7
0.4,0.14,0.91,1.1229076555807557e7
0.14,0.18,0.51,1.1217155910405591e7
0.07,0.38,0.55,1.1194780866118371e7
0.28,0.7,0.33,1.1156199189580657e7
0.02,0.31,0.52,1.1255781685007863e7
0.5,0.14,0.17,1.1226915608369948e7
0.57,0.92,0.72,1.1123459892423522e7
0.66,0.2,0.94,1.1224643591310782e7
0.38,0.2,0.5,1.1229295856124373e7
0.59,0.17,0.55,1.1225698387613945e7
0.27,0.24,0.29,1.122691825056498e7
0.54,0.25,0.6,1.1223733036637025e7
0.31,0.72,0.44,1.115358332301209e7
0.9,0.86,0.99,1.1143000353348278e7
0.89,0.15,0.03,1.1229061264920475e7
0.47,0.1,0.39,1.1224643203888915e7
0.09,0.29,0.3,1.1204577174845325e7
0.19,0.97,0.78,1.110974613871622e7
0.27,0.76,0.84,1.114484778995677e7
0.01,0.11,0.47,1.1280165810281562e7
0.98,0.96,0.11,1.1138467491070004e7
0.13,0.83,0.88,1.111506945158251e7
