α_v,α_s,decay,MSE
0.25,0.88,0.89,3.133703118493904e7
0.54,0.26,0.76,3.1410854545520592e7
0.04,0.66,0.49,3.1347287958519667e7
0.44,0.41,0.94,3.136727643316935e7
0.3,0.42,0.26,3.134625078453144e7
0.51,0.49,0.85,3.1373257145666223e7
0.79,0.49,0.56,3.143104713628514e7
0.36,0.52,0.43,3.134577358449907e7
0.06,0.81,0.38,3.1339041555519655e7
0.99,0.15,0.42,3.1517012399574295e7
0.52,0.54,0.39,3.1371912502198923e7
0.3,0.19,0.26,3.139896100217429e7
0.45,0.07,0.6,3.1512094869871944e7
0.57,0.3,0.17,3.1408304998513628e7
0.69,0.38,0.02,3.1421361782714944e7
0.22,0.77,0.21,3.1329867315513752e7
0.47,0.77,0.92,3.135704289897377e7
0.29,0.57,0.54,3.133541493548881e7
0.28,0.76,0.55,3.1333574287883423e7
0.92,0.66,0.36,3.1444652171881977e7
0.77,0.31,0.78,3.1446716897535212e7
0.71,0.57,0.99,3.1409548576363415e7
0.56,0.07,0.63,3.152184359763323e7
0.66,0.19,0.51,3.1455250284817535e7
0.94,0.75,0.84,3.144452222176632e7
0.43,0.32,0.45,3.1377905045729514e7
0.89,0.99,0.11,3.143482511311656e7
0.88,0.68,0.93,3.1436870475725498e7
0.79,0.87,0.92,3.1416716972408384e7
0.01,0.94,0.5,3.1379209377807457e7
0.48,0.46,0.73,3.1369826323240504e7
0.21,0.09,0.25,3.1475325229844775e7
0.15,0.41,0.9,3.133340030898132e7
0.93,0.74,0.88,3.1443201618431058e7
0.56,0.18,0.45,3.1441447890437514e7
0.07,0.65,0.96,3.132752751122725e7
0.98,0.19,0.49,3.150368353671501e7
0.79,0.14,0.35,3.1497688876841273e7
0.66,0.73,0.87,3.139316863235852e7
0.36,0.42,0.79,3.135358547175368e7
0.77,0.85,0.98,3.141309941023769e7
0.7,0.16,0.32,3.1474729636900827e7
0.27,0.06,0.48,3.15157706658099e7
0.97,0.24,0.8,3.1491187039114367e7
0.78,0.55,0.68,3.1424875911553584e7
0.35,0.61,0.08,3.1340717013800964e7
0.18,0.18,0.14,3.1395039119827263e7
0.13,0.48,0.12,3.1326131797175247e7
0.94,0.25,0.05,3.148516946511662e7
0.97,0.06,0.76,3.155756734566457e7
0.82,0.4,0.58,3.14448162430686e7
0.17,0.98,0.7,3.134268516466322e7
0.13,0.48,0.52,3.1326131797175247e7
0.45,0.28,0.37,3.1389291922149897e7
0.76,0.76,0.7,3.1412209520724993e7
0.11,0.35,0.72,3.133776987656027e7
0.3,0.7,0.48,3.133437339216787e7
0.1,0.99,0.73,3.1344639397653494e7
0.81,0.69,0.59,3.142371214960101e7
0.02,0.19,0.34,3.1421525094301134e7
0.77,0.57,0.87,3.1421678283353448e7
0.27,0.85,0.83,3.133639901011155e7
0.98,0.29,0.03,3.1484351409845594e7
0.66,0.74,0.43,3.1392987562556952e7
0.37,0.18,0.13,3.141161596384414e7
0.21,0.29,0.6,3.135736232381686e7
0.48,0.26,0.94,3.139945414414645e7
0.76,0.27,0.36,3.145179575337812e7
0.51,0.66,0.13,3.136502880285441e7
0.1,0.94,0.43,3.133869377442352e7
0.03,0.77,0.34,3.1359304308263253e7
0.45,0.57,0.32,3.135721030916071e7
0.48,0.61,0.29,3.136095374633686e7
0.55,0.44,0.26,3.1385587570448346e7
0.93,0.19,0.89,3.149751227422809e7
0.33,0.99,0.12,3.135122190454336e7
0.83,0.01,0.11,3.1569430035123732e7
0.7,0.11,0.84,3.1503371779505204e7
0.67,0.38,1.0,3.141721127637145e7
0.09,0.74,0.53,3.1325023297027186e7
0.07,0.49,0.6,3.1329834127506733e7
0.31,0.64,0.38,3.133562539482413e7
0.89,0.62,0.66,3.144140301380036e7
0.77,0.62,0.23,3.141898979828657e7
0.67,0.17,0.51,3.1465212264156558e7
0.65,0.49,0.33,3.1402371983925145e7
0.33,0.13,0.16,3.1440673471218567e7
0.04,0.02,0.39,3.156766149062528e7
0.3,0.1,0.21,3.146723170575814e7
0.57,0.57,0.76,3.1380375547558624e7
0.3,0.51,0.21,3.1339230876097742e7
0.11,0.54,0.99,3.1322472272144902e7
0.63,0.3,0.92,3.1420593060694594e7
0.51,0.7,0.42,3.13642621391668e7
0.25,0.09,0.84,3.1476456996004287e7
0.55,0.92,0.82,3.1374494622776743e7
0.07,0.81,0.52,3.133415981013444e7
0.95,0.64,0.73,3.1450592826169033e7
0.16,0.66,0.17,3.132383829307005e7
0.79,0.45,0.45,3.143434735707526e7
0.98,0.3,0.8,3.1482964287278563e7
0.74,0.72,0.98,3.140928689001124e7
0.9,0.1,0.4,3.1530944214121904e7
1.0,0.85,0.43,3.1451422427829795e7
0.83,0.14,0.6,3.1502920627898715e7
0.55,0.84,0.93,3.1371961833058875e7
0.08,0.13,0.69,3.1432923795497756e7
0.73,0.44,0.5,3.1423304224500287e7
0.02,0.29,0.19,3.138414230326699e7
0.6,0.43,0.98,3.1397026544290178e7
0.08,0.99,0.3,3.1348385992745392e7
0.75,0.49,0.3,3.1423114947271265e7
0.65,0.88,0.1,3.1391127746914282e7
0.97,0.19,1.0,3.1502491217817996e7
0.13,0.7,0.35,3.1322593262575936e7
0.51,0.57,0.92,3.1368328436485603e7
0.39,0.48,0.92,3.1352706177759755e7
0.4,0.73,0.97,3.1346023982817587e7
0.69,0.42,0.26,3.141699639899726e7
0.74,0.04,0.73,3.1561031930258658e7
0.87,0.8,0.99,3.1431461164310843e7
0.59,0.59,0.41,3.138349983672209e7
0.69,0.85,0.95,3.139822206125848e7
0.77,0.29,0.98,3.1449984466821883e7
0.97,0.58,0.56,3.145703194132435e7
0.95,0.32,0.63,3.1475951044046964e7
0.26,0.36,0.89,3.1349387847039863e7
0.98,0.27,0.36,3.148734567021974e7
0.43,0.23,0.1,3.13994725373702e7
0.81,0.21,0.22,3.147448336771193e7
0.3,0.09,0.77,3.1478456960302107e7
0.89,0.06,0.04,3.1554248439434428e7
0.19,0.9,0.23,3.1335653077541847e7
0.56,0.44,0.92,3.1387661559375074e7
0.57,0.43,0.06,3.139071338862354e7
0.99,0.88,0.38,3.1449500667601172e7
0.99,0.79,0.03,3.1451255039700102e7
0.13,0.32,0.66,3.134392827949605e7
0.69,0.61,0.9,3.140331713838413e7
0.35,0.08,0.83,3.1493005365529794e7
0.66,0.3,0.16,3.142671560802869e7
0.69,0.06,0.14,3.154234333025461e7
0.66,0.53,0.76,3.140160781457883e7
0.16,0.99,0.06,3.13435843847401e7
0.98,0.12,0.3,3.1527890121874604e7
0.85,0.38,0.87,3.1452402935987126e7
0.48,0.27,0.15,3.1397002503307864e7
0.54,0.21,0.46,3.1425706045966554e7
0.43,0.62,0.2,3.135194900785792e7
0.25,0.82,0.79,3.1333649576800134e7
0.7,0.66,0.41,3.1403234994819388e7
0.72,0.36,0.45,3.1429935709819306e7
0.89,0.3,0.58,3.1469309423921943e7
0.3,0.7,0.87,3.133437339216787e7
0.29,0.82,0.23,3.1336337930802062e7
0.83,0.88,0.25,3.1423754499135353e7
0.73,0.42,0.91,3.1425225766020846e7
0.98,0.54,0.73,3.1461054847553812e7
0.03,0.15,0.71,3.1445287719863687e7
0.03,0.89,0.99,3.1367845462443776e7
0.12,0.1,0.05,3.1461666377265472e7
0.05,0.12,0.14,3.145785276534993e7
0.15,0.41,0.65,3.133340030898132e7
0.93,0.85,0.95,3.1440617289682686e7
0.91,0.1,0.2,3.1531784739143394e7
0.67,0.32,0.16,3.1425417941496864e7
0.22,0.59,0.64,3.1328949467814263e7
0.79,0.85,0.47,3.141672946747965e7
0.93,0.54,0.31,3.1452929501203407e7
0.89,0.53,0.99,3.1446721252910513e7
0.8,0.39,0.25,3.1442110629072305e7
0.32,0.07,0.32,3.1503913449187443e7
0.25,0.85,0.39,3.133518868033615e7
0.46,0.62,0.64,3.1357029357369225e7
0.74,0.64,0.38,3.1412111755886935e7
0.14,0.44,0.99,3.1329763797522753e7
0.15,0.3,0.43,3.1349659815112323e7
0.44,0.74,0.04,3.1352009296158865e7
0.68,0.14,0.28,3.1481830929765776e7
0.84,0.52,0.32,3.1438365231963575e7
0.07,0.24,0.64,3.1367964726897944e7
0.51,0.42,0.14,3.1379433278910387e7
0.03,0.8,0.32,3.1361029576989055e7
0.22,0.76,0.48,3.1329548724413797e7
0.7,0.82,0.77,3.1400047037598934e7
0.57,0.16,0.22,3.145301325750146e7
0.8,0.47,0.03,3.143458027395478e7
0.25,0.46,0.87,3.133786680782401e7
0.76,0.41,0.87,3.1432253932693467e7
0.23,0.77,0.4,3.1330471000477664e7
0.78,0.13,0.94,3.1501507537537504e7
0.45,0.18,0.38,3.1422873832631044e7
0.19,0.77,0.02,3.1328100174825694e7
0.85,0.64,0.36,3.1433241053606573e7
0.07,0.15,0.41,3.1418030912207305e7
0.06,0.91,0.99,3.134743777250447e7
0.17,0.46,0.12,3.1330928361504734e7
0.87,0.56,0.44,3.1441227005463228e7
0.32,0.38,0.3,3.135298581780124e7
0.77,0.12,0.82,3.1505849121199712e7
0.34,0.59,0.68,3.1340094521221973e7
0.08,0.33,0.09,3.1342870560607612e7
0.9,0.3,0.5,3.14709165417812e7
1.0,0.87,0.6,3.1451108977557138e7
0.43,0.57,0.95,3.1353797654921956e7
0.04,0.09,0.59,3.1501276432033863e7
0.77,0.15,0.85,3.1490109966770545e7
0.56,0.38,0.8,3.1394142594045345e7
0.41,0.94,0.76,3.1354863530100767e7
0.57,0.19,0.32,3.143891659449743e7
0.77,0.56,0.37,3.1422278713339563e7
0.88,0.81,0.97,3.1432989350368474e7
0.53,0.37,0.33,3.1389253327830672e7
0.68,0.52,0.63,3.14064859906049e7
0.58,0.71,0.64,3.137755939142838e7
0.15,0.49,0.67,3.1327172890581112e7
0.83,0.17,0.6,3.1490408251163963e7
0.77,0.44,0.29,3.1431330015545074e7
0.48,0.28,0.84,3.1394715372492783e7
0.39,0.18,0.47,3.1414179763399377e7
0.85,0.51,0.19,3.1440921135775052e7
0.75,0.82,1.0,3.1409513299590684e7
0.83,0.77,0.65,3.1425022219249483e7
0.71,0.4,0.01,3.1423218410174053e7
0.92,0.42,0.33,3.1460488801000413e7
0.98,0.32,0.4,3.148037671784525e7
0.28,0.33,0.45,3.135593090984707e7
0.73,0.3,0.36,3.144066399673785e7
0.03,0.42,0.53,3.1361605854628608e7
0.99,0.5,0.63,3.1465300640965126e7
0.24,0.36,0.98,3.1347571503632225e7
0.55,0.46,0.12,3.1383779041601893e7
0.95,0.09,0.48,3.1540237388494503e7
0.93,0.61,0.23,3.1448802564482108e7
0.22,0.84,0.8,3.133299226780201e7
0.88,0.72,0.33,3.1435363131996736e7
0.57,0.94,0.25,3.137881992847101e7
0.9,0.8,0.93,3.1436569289053954e7
0.19,0.88,0.89,3.133411484800815e7
0.76,0.99,0.37,3.141382155369168e7
0.63,0.18,0.92,3.1453914115680162e7
0.28,0.67,0.83,3.1332599570131864e7
0.08,0.29,0.31,3.1350807246261023e7
0.11,1.0,0.03,3.134508347962216e7
0.17,0.15,0.84,3.1414314205765247e7
0.72,0.89,0.43,3.140420216251482e7
0.39,0.14,0.9,3.1438899021623462e7
0.02,0.52,0.44,3.1360133986349937e7
0.97,0.56,0.29,3.1458219613384653e7
0.26,0.04,0.96,3.15430618026555e7
0.1,0.38,0.55,3.1333699254741725e7
1.0,0.54,0.64,3.1464162914389692e7
0.41,0.45,0.97,3.1358281742749978e7
0.39,0.67,0.99,3.1344843112231806e7
0.15,0.3,0.91,3.1349659815112323e7
0.91,0.1,0.68,3.1531784739143394e7
0.39,0.7,0.22,3.1344617965356868e7
0.67,0.58,0.66,3.140069798777401e7
0.68,0.89,0.36,3.139685942151514e7
0.53,0.81,0.01,3.1367874907288313e7
0.28,0.36,0.21,3.1351311188082553e7
0.3,0.31,0.51,3.13615908175455e7
0.7,0.8,0.39,3.140013070482863e7
0.42,0.69,0.42,3.134903548083591e7
0.3,0.97,0.29,3.1347188462167356e7
0.69,0.51,0.2,3.1409285171884857e7
0.99,0.16,0.9,3.1513629254472774e7
0.45,0.99,0.15,3.136375301175738e7
0.51,0.32,0.76,3.1392695331049256e7
0.74,0.84,0.14,3.1407572782644678e7
0.45,0.45,0.15,3.1365140861332625e7
0.21,0.11,0.91,3.1452538219669193e7
0.71,0.69,0.77,3.1404219482664987e7
0.71,0.15,0.4,3.1481136887290556e7
0.2,0.2,0.17,3.13861049515634e7
0.78,0.96,0.65,3.1416221877490513e7
0.82,0.4,0.46,3.14448162430686e7
0.91,0.07,0.19,3.1549189702134777e7
0.83,0.02,0.21,3.1569492064843282e7
0.24,0.74,0.61,3.1330287640732855e7
0.03,0.33,0.19,3.137251863724978e7
0.41,0.06,0.35,3.1521335313051425e7
0.88,0.1,0.81,3.152921058254909e7
0.44,0.9,0.91,3.135632724489112e7
0.04,0.22,0.09,3.139480376838096e7
0.84,1.0,0.56,3.142727336366295e7
0.33,0.12,0.91,3.144937381070815e7
0.33,0.47,0.2,3.1345283213257454e7
0.93,0.77,0.41,3.144228926317307e7
0.5,0.34,0.28,3.138751058445526e7
0.36,0.47,0.39,3.1349138459723875e7
0.29,0.7,0.54,3.133348967210661e7
0.16,0.25,0.31,3.136344105486785e7
0.94,0.9,0.87,3.144175357638131e7
0.05,0.34,0.19,3.1354994742013592e7
0.9,0.67,0.96,3.1440785916612834e7
0.08,0.45,0.64,3.132928459980296e7
0.35,0.74,0.66,3.1339785859548017e7
0.63,0.46,0.49,3.140060311205255e7
0.99,0.64,0.18,3.1456995746880174e7
0.12,0.64,0.69,3.1321412541406162e7
0.33,0.48,0.88,3.134454164884198e7
0.64,0.79,0.82,3.1388534770066224e7
0.13,0.8,0.11,3.1326454055789374e7
0.45,0.42,0.6,3.1368008347486924e7
0.3,0.93,0.4,3.1343703722449362e7
0.58,0.51,0.37,3.1386118437825087e7
0.2,0.95,0.98,3.1340516647543028e7
0.42,0.14,0.78,3.1442573432027526e7
0.94,0.49,0.24,3.1458056103255577e7
0.08,0.11,0.24,3.145434600692529e7
0.58,0.88,0.5,3.137830739307097e7
0.53,0.8,0.35,3.136775371102939e7
0.01,0.66,0.29,3.136045120025734e7
0.47,0.7,0.75,3.13570981077314e7
0.96,0.32,0.89,3.1477448258730173e7
0.37,0.19,0.84,3.1406638455483172e7
0.51,0.84,0.65,3.1364944779347073e7
0.74,0.86,0.62,3.140760579377452e7
0.57,0.4,0.96,3.1393871571649868e7
0.89,0.77,0.4,3.1435583884629417e7
0.39,0.46,0.94,3.1354277010154907e7
0.87,0.14,0.53,3.1507833625516176e7
0.5,0.37,0.84,3.13832672769528e7
0.88,0.73,0.28,3.143502870865169e7
0.54,0.08,0.26,3.1509651442758996e7
0.15,0.74,0.86,3.1324709539458208e7
0.46,0.35,0.3,3.1378430505726445e7
0.43,0.66,0.55,3.135100010510993e7
0.4,0.33,0.48,3.137126695792775e7
0.86,0.72,0.39,3.143182755489407e7
0.99,0.91,0.44,3.14492501281998e7
0.03,0.89,0.13,3.1367845462443776e7
0.93,0.13,0.28,3.1518841994423952e7
0.55,0.63,0.01,3.1373693829247497e7
0.08,0.51,0.8,3.132602074882332e7
0.24,0.61,0.24,3.1330048446633194e7
0.12,0.92,0.68,3.1335521973040447e7
0.75,0.87,0.9,3.1409489835661195e7
0.16,0.75,0.37,3.1325618225425586e7
0.79,0.88,0.82,3.141674662246477e7
0.07,0.38,0.31,3.133857132583072e7
0.99,0.78,0.47,3.1451534041843545e7
0.31,0.06,0.63,3.1516716189417724e7
0.01,0.45,0.79,3.136328626021115e7
0.3,0.23,0.35,3.1382322244095292e7
0.82,0.1,0.88,3.1523584397248153e7
0.31,0.12,0.94,3.144786558814205e7
0.76,0.75,0.08,3.1412421816596176e7
0.55,0.73,0.77,3.1371447524188064e7
0.48,0.6,0.08,3.1361327228966504e7
0.13,0.09,0.92,3.1474038929082885e7
0.97,0.41,0.92,3.1469397127458062e7
0.4,0.95,0.03,3.1354410014407113e7
0.34,0.06,0.07,3.151776950592632e7
0.83,0.6,0.47,3.1431556811635222e7
0.49,0.36,0.18,3.138266441270299e7
0.26,0.63,0.18,3.1331290093232952e7
0.55,0.03,0.88,3.1561465902919758e7
0.84,0.8,1.0,3.1426208755059194e7
0.77,0.53,0.4,3.1424211584350735e7
0.65,0.23,0.99,3.1440301450075928e7
0.94,0.55,0.3,3.145395716088914e7
0.65,0.91,0.36,3.139183388935587e7
0.24,0.83,0.87,3.133354826179512e7
0.53,0.44,0.5,3.1381486319208268e7
0.15,0.32,0.93,3.1345733982814174e7
0.51,0.1,0.58,3.148691911715778e7
0.4,0.77,0.74,3.134643492248911e7
0.08,0.71,0.9,3.1325845120149836e7
0.87,0.05,0.56,3.155945896275523e7
0.15,0.87,0.93,3.1331658291074492e7
0.54,0.09,0.17,3.1499840292704806e7
0.25,0.64,0.94,3.1330385470134195e7
0.72,0.09,0.74,3.152022276386418e7
0.99,0.69,0.05,3.145472230371925e7
0.82,0.69,0.71,3.1425585101183224e7
0.42,0.66,0.75,3.1349423141167063e7
0.73,0.48,0.05,3.1419846826905653e7
0.12,0.56,0.13,3.1322201324604657e7
0.97,0.4,0.82,3.147031832513361e7
0.41,0.12,0.76,3.145711616900851e7
0.61,0.45,0.94,3.1397253008545946e7
0.75,0.37,0.64,3.143469409768952e7
0.09,0.99,0.74,3.1346090826053645e7
0.34,0.65,0.77,3.1338713616983425e7
0.6,0.15,0.66,3.1463488983823903e7
0.14,0.02,0.45,3.1564581814213213e7
0.42,0.74,0.96,3.134895455172773e7
0.33,0.61,0.43,3.1338354589894395e7
0.76,0.59,0.82,3.1418557258054603e7
0.28,0.68,0.99,3.133258578038026e7
0.02,0.93,0.7,3.1376499463576235e7
0.73,0.42,0.45,3.1425225766020846e7
0.23,0.58,0.05,3.132998259262933e7
0.66,0.8,0.56,3.1392390057837095e7
0.03,0.53,0.99,3.135567961152951e7
0.85,0.1,0.77,3.1526477404384773e7
0.29,0.6,0.03,3.1334489794097215e7
0.75,0.16,0.57,3.1482601590718515e7
0.35,0.08,0.63,3.1493005365529794e7
0.92,0.81,0.08,3.1439678352787316e7
0.84,0.39,0.6,3.1449533505005654e7
0.76,0.42,0.29,3.1431250742077768e7
0.74,0.89,0.46,3.140784336193693e7
0.55,0.52,0.09,3.1379218783193097e7
0.93,0.57,0.69,3.1451061194161244e7
0.87,0.53,0.72,3.1443164403604332e7
0.02,0.35,0.44,3.1373233606123947e7
0.56,0.7,0.52,3.1373803169026766e7
0.94,0.59,0.18,3.145156984711137e7
0.82,0.12,0.27,3.1511852117353152e7
0.56,0.17,0.68,3.1446176529086094e7
0.42,0.62,0.64,3.1350341172167256e7
0.79,0.98,0.35,3.1418492073981915e7
0.5,0.12,0.7,3.1468474448039155e7
0.23,0.38,0.39,3.1344045399568513e7
0.92,0.28,0.84,3.1477081806661844e7
0.54,0.61,0.98,3.1372453815248746e7
0.24,0.2,0.21,3.1389145330570005e7
0.64,0.95,0.58,3.139143647835404e7
0.36,0.12,0.57,3.1451962551559534e7
0.76,0.81,0.43,3.1411464882485025e7
0.39,0.43,0.71,3.1356965781253885e7
0.59,0.71,0.53,3.13795413595446e7
0.62,0.5,0.58,3.13952650475404e7
0.18,0.47,0.66,3.1331112137664087e7
0.76,0.82,0.47,3.1411381376188587e7
0.73,0.57,0.38,3.1413642304810956e7
0.48,0.57,0.29,3.13626216669592e7
0.08,0.71,0.36,3.1325845120149836e7
0.1,0.55,0.07,3.132231098433774e7
0.66,0.5,0.98,3.140372240746797e7
0.7,0.15,0.56,3.1479585623048265e7
0.83,0.1,0.72,3.1524566441521615e7
0.39,0.7,0.79,3.1344617965356868e7
0.48,0.23,0.72,3.1407989393135704e7
0.51,0.81,0.28,3.1364343294692624e7
0.81,0.31,0.45,3.145410770909382e7
0.95,0.12,0.73,3.152524698851545e7
0.84,0.74,0.02,3.142760780095968e7
0.42,0.88,0.65,3.135260667910894e7
0.51,0.11,0.64,3.147805932886541e7
0.71,0.73,0.99,3.1403128449950412e7
0.1,0.67,0.93,3.1321912605895158e7
0.12,0.96,0.8,3.133975943585003e7
0.63,0.65,0.54,3.1389262329589352e7
0.23,0.9,0.32,3.1337441473973356e7
0.35,0.95,0.48,3.1349267456209946e7
0.4,0.92,0.89,3.135232338617515e7
0.88,0.79,0.84,3.143338994519583e7
0.44,1.0,0.88,3.1363335253823984e7
0.36,0.49,0.21,3.134767340846858e7
0.96,0.19,0.48,3.1501278149567444e7
0.73,0.26,0.12,3.1448232873547234e7
0.28,0.15,0.92,3.142123067778212e7
0.93,0.1,0.62,3.1533413874393895e7
0.81,0.24,0.91,3.1466955573705163e7
0.22,0.7,0.95,3.132829290590025e7
0.56,0.17,0.33,3.1446176529086094e7
0.67,0.42,0.79,3.1412816716946084e7
0.64,0.66,0.71,3.139096905853108e7
0.58,0.97,0.25,3.138208799908536e7
0.05,0.56,0.78,3.1338885367425025e7
0.44,0.01,0.64,3.156559318130153e7
0.39,0.27,0.77,3.1381848432022136e7
0.21,0.61,0.96,3.132778914462031e7
0.07,0.94,0.91,3.1345738860520028e7
0.58,0.81,0.72,3.137707003925821e7
0.63,0.39,0.36,3.140764183273507e7
0.1,0.43,0.13,3.1328650433375683e7
0.67,0.14,0.86,3.1480301636857007e7
0.63,0.14,0.21,3.1474087797585804e7
0.28,0.67,0.97,3.1332599570131864e7
0.53,0.93,0.69,3.1371629019167494e7
1.0,0.98,0.25,3.1450834866593547e7
0.36,0.38,0.17,3.1358102086138465e7
0.62,0.85,0.54,3.1385032644996334e7
0.82,0.89,0.24,3.1422047364809386e7
0.22,0.33,0.23,3.1350436769728225e7
0.68,0.58,0.06,3.14027799613099e7
0.58,0.43,0.83,3.139281026917379e7
0.3,0.7,0.88,3.133437339216787e7
0.01,0.61,0.84,3.1359600278850753e7
0.73,0.68,0.17,3.140854891074646e7
0.3,0.89,0.29,3.134081976586348e7
0.19,0.41,0.53,3.1337120358750585e7
0.96,0.55,0.11,3.145723081469044e7
0.13,0.27,0.3,3.1355011198709812e7
0.04,0.59,0.93,3.1346743801984344e7
0.97,0.45,0.73,3.1465968456212416e7
0.36,0.95,0.73,3.135019676877178e7
0.68,0.74,0.54,3.1396968403547265e7
0.37,0.85,0.86,3.134508853186636e7
0.47,0.67,0.43,3.1357530771705683e7
0.75,0.22,1.0,3.146158058633024e7
0.15,0.24,0.24,3.1365792505516943e7
0.93,0.58,0.12,3.1450472111883156e7
0.75,0.87,0.87,3.1409489835661195e7
0.29,0.33,0.41,3.1356944224354997e7
0.14,0.54,0.51,3.132404689788893e7
0.49,0.49,0.35,3.1369352430618245e7
0.12,0.12,0.4,3.143914894731652e7
0.34,0.99,0.16,3.135200307722832e7
0.21,1.0,0.25,3.1346250577994533e7
0.41,0.71,0.24,3.1347430824202847e7
0.46,0.79,0.98,3.1355658194262408e7
0.98,0.75,0.69,3.145091043416337e7
0.81,1.0,0.41,3.1422454044588275e7
0.49,0.66,0.3,3.1361317016042955e7
0.8,0.99,0.71,3.1420474841984022e7
0.02,0.14,0.01,3.145837396957731e7
0.06,0.61,0.16,3.1331932638258334e7
0.63,0.36,0.47,3.141135234714486e7
0.93,0.55,0.41,3.1452289598087456e7
0.04,0.44,0.63,3.13521165687683e7
0.78,0.47,0.45,3.143068898489075e7
0.25,0.62,0.4,3.1330648382617436e7
0.9,0.11,0.17,3.1525550389505565e7
0.74,0.25,0.96,3.1452292648916498e7
0.98,0.01,0.93,3.1568764084266823e7
0.03,1.0,0.4,3.1379753514976554e7
0.74,0.6,0.52,3.1414018257507794e7
0.26,0.45,0.86,3.1339566010034833e7
0.47,0.98,0.25,3.1365655217243955e7
0.16,0.88,0.11,3.133280983474736e7
0.08,0.83,0.18,3.1332234714110672e7
0.57,0.97,0.96,3.1380419304626863e7
0.93,0.17,0.81,3.150358729013043e7
0.38,0.05,0.04,3.1532521866899524e7
0.78,0.42,0.32,3.1435184373260446e7
0.87,0.16,0.73,3.1499601380926725e7
0.07,0.76,0.25,3.1331205026950844e7
0.84,0.07,0.3,3.1544993607901778e7
0.79,0.34,0.57,3.1446188414466526e7
0.53,0.17,0.63,3.144102653000654e7
0.43,0.6,0.28,3.1352598094081245e7
0.2,0.52,1.0,3.132988926843641e7
0.4,0.36,0.34,3.136669958772611e7
0.29,0.57,0.54,3.133541493548881e7
0.13,0.98,0.51,3.1341973261274565e7
0.79,0.4,0.76,3.143914080188251e7
0.01,0.81,0.96,3.1367605999120742e7
0.58,0.91,0.7,3.137927684788265e7
0.57,0.78,0.1,3.1375044673703633e7
0.97,0.66,0.67,3.1452883755667627e7
0.08,0.08,0.93,3.149298442172417e7
0.24,0.04,0.47,3.154306056737334e7
0.42,0.5,0.11,3.1356048443884313e7
0.02,0.19,0.56,3.1421525094301134e7
0.84,0.73,0.54,3.142790646070446e7
0.51,0.7,0.34,3.13642621391668e7
0.03,0.14,0.44,3.1453960472921144e7
0.44,0.14,0.11,3.1445206181429274e7
0.33,0.94,0.6,3.1346742301561546e7
0.71,1.0,0.03,3.1405815850008838e7
0.9,0.9,0.73,3.143543394535333e7
0.68,0.14,0.07,3.1481830929765776e7
0.4,0.98,0.85,3.135683568891983e7
0.12,0.64,0.48,3.1321412541406162e7
0.98,0.1,0.85,3.153719248641657e7
0.64,0.38,0.91,3.1410928230515663e7
0.99,0.37,0.13,3.1476246128970407e7
0.28,0.32,0.2,3.1357673239404168e7
0.68,0.98,0.89,3.139973422621183e7
0.55,0.86,0.63,3.137241326977065e7
0.76,0.12,0.03,3.1504594643269643e7
0.67,0.35,0.34,3.142102872659077e7
0.14,0.09,0.12,3.1474006461257465e7
0.46,0.04,0.24,3.154832474233047e7
0.83,0.47,0.59,3.1440275999252353e7
0.52,1.0,0.52,3.137449455919931e7
0.25,0.02,0.26,3.1563001630053554e7
0.91,0.38,0.14,3.1462724824544135e7
0.13,0.91,0.04,3.133453200779931e7
0.94,0.16,0.79,3.1508143231190536e7
0.3,0.7,0.53,3.133437339216787e7
0.36,0.99,0.38,3.135371395125606e7
0.86,0.05,0.98,3.1559089648737814e7
0.64,0.42,0.9,3.1406494718012456e7
0.39,0.32,0.56,3.137142444029852e7
0.29,0.84,0.35,3.133725104644395e7
0.38,0.56,0.22,3.1346500620456662e7
0.47,0.67,0.8,3.1357530771705683e7
0.21,0.35,0.72,3.1346373195736222e7
0.44,0.03,0.13,3.1557907825401463e7
0.18,0.64,0.7,3.1325268940351754e7
0.02,0.8,0.44,3.136570597833895e7
0.4,0.49,0.44,3.135352143174284e7
0.5,0.92,0.47,3.1366294050360594e7
0.41,0.92,0.33,3.1353534678074725e7
0.62,0.76,0.83,3.138480223060348e7
0.8,0.21,0.12,3.1472859959067725e7
0.41,0.83,0.63,3.1349253364915125e7
0.83,0.06,0.69,3.155123016844085e7
0.65,0.84,0.03,3.139057930702707e7
0.77,0.01,0.1,3.156949649713753e7
0.91,0.84,0.69,3.1437518545965634e7
0.59,0.69,0.48,3.137995539159243e7
0.63,0.14,0.34,3.1474087797585804e7
1.0,0.09,0.72,3.154345452301795e7
0.98,0.21,0.92,3.1498750565127503e7
0.85,0.18,0.05,3.148973721979575e7
0.38,0.65,0.74,3.1343747687777374e7
0.3,0.16,0.06,3.141598105944625e7
0.88,0.77,0.78,3.1433864773578867e7
0.86,0.84,0.93,3.142913196169485e7
0.47,0.26,0.46,3.139763796110733e7
0.55,0.32,0.26,3.1400700232344117e7
0.47,0.92,0.03,3.136170762936434e7
0.4,0.35,0.12,3.136813659353969e7
0.68,0.76,0.91,3.1396642255656112e7
0.02,0.91,0.09,3.1374495072739884e7
0.14,0.99,0.1,3.1343222090309095e7
0.82,0.93,0.87,3.142240063709594e7
0.45,0.35,0.79,3.1376613992385134e7
0.04,0.49,0.65,3.1349171800835792e7
