α_v,α_s,decay,MSE
0.7,0.9,0.21,4.270995791105887e6
0.74,0.76,0.11,4.26879290898765e6
0.07,0.62,0.73,4.257496053218703e6
0.65,1.0,0.67,4.272558197657803e6
0.03,0.91,0.52,4.269913543986635e6
0.87,0.06,0.24,4.262857961508217e6
0.43,0.94,0.22,4.269432305583747e6
0.3,0.86,0.6,4.265679311485326e6
0.23,0.15,0.31,4.2469531847414365e6
0.98,0.82,0.55,4.272987243858587e6
0.88,0.54,0.33,4.267702218762315e6
0.53,0.92,0.7,4.269881705518248e6
0.68,0.49,0.78,4.263528107378223e6
0.43,0.65,0.27,4.2626494349493515e6
0.98,0.34,0.22,4.267978903466731e6
0.38,0.33,0.27,4.255597104893381e6
0.18,0.02,0.7,4.239456181745175e6
0.77,0.62,0.36,4.266892934547808e6
0.42,0.8,0.97,4.265961589057596e6
0.75,0.04,0.34,4.259562949702573e6
0.38,0.2,0.4,4.253586366984013e6
0.64,0.16,0.36,4.259046718715013e6
1.0,0.32,0.13,4.2683023855813015e6
0.5,0.85,0.19,4.268018826288665e6
0.65,0.41,0.81,4.261948373635836e6
0.35,0.45,0.59,4.256991856221436e6
0.98,0.7,0.08,4.271367302623131e6
0.35,0.95,0.77,4.26875293695463e6
0.85,0.11,0.67,4.263289096467006e6
0.16,0.49,0.96,4.252860020421544e6
0.54,0.22,0.12,4.257636094681076e6
0.56,0.53,0.87,4.262230538343789e6
0.45,0.41,0.13,4.258397361761078e6
0.64,0.73,0.86,4.266982201286497e6
0.22,0.55,0.92,4.255804138362733e6
0.91,0.57,0.9,4.268592795431029e6
0.46,0.95,0.56,4.269954091697294e6
0.74,0.05,0.61,4.259152082269814e6
0.12,0.11,0.65,4.240663066904005e6
0.79,0.46,0.42,4.265116325885674e6
0.45,0.09,0.85,4.252790054129399e6
0.55,0.04,0.67,4.2538980439889245e6
0.94,0.48,0.57,4.268212264571654e6
0.49,0.01,0.23,4.262450661108715e6
0.94,0.85,0.04,4.272893947836839e6
0.36,0.07,0.13,4.248975991873111e6
0.1,0.85,0.18,4.26314472037266e6
0.56,0.61,0.44,4.26365753475591e6
0.16,0.17,0.42,4.244576721693804e6
0.65,0.75,0.29,4.267491326600672e6
0.8,0.71,0.54,4.268757547773425e6
0.39,0.9,0.77,4.268022809399871e6
0.51,0.35,0.2,4.258636771211583e6
0.74,0.56,0.98,4.265522126129607e6
0.22,0.12,0.44,4.245412769020662e6
0.14,0.25,0.18,4.246192589232046e6
0.58,0.79,0.44,4.26751450477194e6
0.84,0.11,0.24,4.26303624911643e6
0.22,0.54,0.59,4.255551493962624e6
0.47,0.32,0.77,4.257446773043899e6
0.9,0.38,0.87,4.266546098227272e6
0.61,0.04,0.4,4.255597810558332e6
0.92,0.03,0.33,4.265339984182565e6
0.85,0.24,0.37,4.264491535295822e6
0.17,0.05,0.51,4.238098721338467e6
0.03,0.15,0.4,4.245368874827004e6
0.08,0.89,0.38,4.264777795633473e6
0.16,0.39,0.7,4.250245958487922e6
0.01,0.16,0.05,4.264824910569112e6
0.57,0.25,0.58,4.258591814132281e6
0.62,0.79,0.16,4.267946868454523e6
0.24,0.38,0.51,4.252397267960765e6
0.44,0.03,0.05,4.251052317266451e6
0.51,0.79,0.95,4.266767059558615e6
0.12,0.07,0.54,4.237592561876599e6
0.46,0.39,0.62,4.258272069010554e6
0.4,0.01,0.86,4.259530574204231e6
0.7,0.52,0.74,4.264286069259233e6
0.34,0.02,0.91,4.24931684314429e6
0.38,0.93,0.2,4.268639083120891e6
0.15,0.26,0.58,4.2467068324713595e6
0.21,0.66,0.08,4.258453102820877e6
0.79,0.01,0.96,4.270342143721405e6
0.62,0.46,0.54,4.262096197774715e6
0.19,0.48,0.54,4.253251689901771e6
0.94,0.25,0.31,4.266603025415444e6
0.98,0.93,0.14,4.274585540825176e6
0.77,0.7,0.12,4.268162505734054e6
0.03,0.27,0.74,4.250519259962961e6
0.13,0.36,0.06,4.248947871556266e6
0.31,0.27,0.41,4.252609440163627e6
0.61,0.96,0.22,4.271414756407453e6
0.16,0.7,0.77,4.25868470293189e6
0.91,0.33,0.99,4.266397810600353e6
0.06,0.86,0.78,4.2649261198548395e6
0.44,0.65,0.16,4.2627978173833415e6
0.4,0.74,0.81,4.264261259739507e6
0.7,0.96,0.31,4.272177427808844e6
0.16,0.09,0.42,4.240918801022397e6
0.69,0.65,0.76,4.266178108638145e6
0.58,0.49,0.1,4.261890075021163e6
0.46,0.03,0.17,4.251731056919221e6
0.51,0.29,0.45,4.257857242615198e6
0.01,0.64,0.1,4.274937462303158e6
0.97,0.54,0.48,4.269365561256733e6
0.91,0.91,0.39,4.273459434654674e6
0.12,0.74,0.96,4.259729751998831e6
0.52,0.31,0.82,4.25830443365369e6
0.23,0.9,0.78,4.265462460809877e6
0.19,0.35,0.75,4.250079980145051e6
0.34,0.69,0.09,4.26207087027115e6
0.74,0.47,0.92,4.264313957698295e6
0.79,0.91,0.74,4.272111676836075e6
0.06,0.9,0.06,4.2659735456775585e6
1.0,0.89,0.18,4.2742457008768e6
0.96,0.64,0.16,4.270295251230437e6
0.88,0.69,0.39,4.2696549637728855e6
0.65,0.48,0.08,4.262882867279066e6
0.42,0.32,0.57,4.256383602985399e6
0.17,0.42,0.08,4.25123862379952e6
0.18,0.28,0.42,4.248116855407652e6
0.19,0.46,0.9,4.2527474606128745e6
0.44,0.59,1.0,4.261532866504682e6
0.77,0.03,0.11,4.260964379899742e6
0.83,0.39,0.74,4.265184913408019e6
0.59,0.49,0.21,4.2620500416619e6
0.82,0.02,0.48,4.264912871722333e6
0.72,0.96,0.09,4.2723573454271015e6
0.3,0.49,0.67,4.2565588622697145e6
0.75,0.71,0.5,4.268049059643089e6
0.28,0.16,0.35,4.2493744340608725e6
0.92,0.69,0.89,4.270283283704368e6
0.68,0.28,0.43,4.261118332867494e6
0.46,0.48,0.94,4.2597635329356175e6
0.04,0.35,0.66,4.2512073926160345e6
0.52,0.51,0.34,4.261272050244536e6
0.61,0.94,0.01,4.270992967077089e6
0.1,0.01,0.63,4.242482574472981e6
0.96,0.18,0.59,4.266710072670892e6
0.86,0.31,0.4,4.265174083134413e6
0.05,0.45,0.93,4.25347977629056e6
0.62,0.6,0.77,4.264316790613167e6
0.6,0.1,0.1,4.256905065928626e6
0.7,0.46,0.09,4.263473125567334e6
0.29,0.53,0.99,4.257188237778545e6
0.09,0.63,0.62,4.257038560945605e6
0.67,0.1,0.67,4.258593696795901e6
0.42,0.27,0.59,4.255661183449741e6
0.35,0.32,0.22,4.254653111086188e6
0.3,0.52,0.74,4.257218974764429e6
0.13,0.5,0.7,4.252807641319333e6
0.12,0.16,0.84,4.243002415167132e6
0.8,0.16,0.28,4.262728157249602e6
0.78,0.84,0.16,4.270730209225794e6
0.65,0.13,0.69,4.258792065964602e6
0.82,0.83,0.45,4.271039585518381e6
0.2,0.43,0.08,4.252284668773398e6
0.52,0.15,0.44,4.256211888071728e6
0.51,0.83,0.63,4.267665138931569e6
0.98,0.9,0.27,4.274143949155384e6
0.39,0.97,0.29,4.269729915553806e6
0.18,0.01,0.26,4.247887787794097e6
0.39,0.26,0.71,4.2547764088797895e6
0.48,0.49,0.11,4.260279358113198e6
0.31,0.13,0.48,4.249711620070464e6
0.69,0.83,0.34,4.269514503663857e6
0.13,0.38,0.9,4.249491213112062e6
0.28,0.44,0.35,4.254929884301459e6
0.04,0.27,0.33,4.248285284078774e6
0.66,0.72,0.53,4.267038698654043e6
0.85,1.0,0.31,4.274306723577093e6
0.78,0.67,0.33,4.267822120696038e6
0.4,0.58,0.46,4.260656619895708e6
0.52,0.39,0.47,4.259378946636232e6
0.81,0.88,0.76,4.271794615891376e6
0.93,0.23,0.21,4.26627092050005e6
0.84,0.24,0.99,4.26426465633199e6
0.4,0.78,0.32,4.265217946015146e6
0.08,0.67,0.1,4.2585478689718135e6
0.39,0.14,0.07,4.252694210742995e6
0.37,0.12,0.66,4.251508758992404e6
0.68,0.95,0.63,4.271801816380462e6
0.04,0.74,0.75,4.263602992019231e6
0.04,0.06,0.68,4.234626282494895e6
0.75,0.81,0.91,4.269826051793854e6
0.77,0.46,0.97,4.264742730376301e6
0.57,0.96,0.02,4.2710936384200435e6
0.19,0.09,0.69,4.242367951398304e6
0.44,0.93,0.93,4.269294665016001e6
0.32,0.17,0.71,4.2511226460051015e6
0.92,0.06,0.36,4.264235311339758e6
0.55,0.79,0.38,4.267194952120338e6
0.52,0.26,0.01,4.257693838927295e6
0.29,0.72,0.11,4.261830159675196e6
0.63,0.36,0.04,4.260978179632964e6
0.13,0.73,0.92,4.259393564160802e6
0.87,0.82,0.78,4.271510528734733e6
0.55,0.56,0.42,4.262602598035157e6
0.5,0.9,0.68,4.269162587163214e6
0.38,0.03,0.73,4.2488056633789595e6
0.9,0.52,0.47,4.267848489665153e6
0.14,0.99,0.63,4.2666936957573425e6
0.75,0.22,0.42,4.262100041685491e6
0.32,0.22,0.2,4.252077061179166e6
0.4,0.3,0.39,4.25562060426391e6
0.04,0.04,0.71,4.230710442860885e6
0.38,0.61,0.39,4.260947212181131e6
0.46,0.74,0.41,4.265064401268602e6
0.6,0.56,0.44,4.263338633520672e6
0.77,0.37,0.3,4.263786197708938e6
0.87,0.67,0.78,4.2692118163493015e6
0.49,0.22,0.75,4.256571254123677e6
0.45,0.98,0.36,4.270561261878182e6
0.97,0.19,0.72,4.267002622774094e6
0.04,0.42,0.65,4.25364983149598e6
0.44,0.57,0.58,4.261127097879176e6
0.07,0.24,0.86,4.2454523516318025e6
0.5,0.36,0.94,4.2585869614887275e6
0.8,0.52,0.66,4.266014610218355e6
0.82,0.07,0.09,4.2616746810621675e6
0.47,0.12,0.46,4.254335920252315e6
0.98,0.78,0.07,4.272428160953989e6
0.09,0.65,0.5,4.257628150654103e6
0.98,0.11,0.44,4.2665847230729535e6
0.13,0.48,0.23,4.252247946071351e6
0.24,0.12,0.74,4.246354911377729e6
0.05,0.85,0.2,4.26542144901253e6
0.99,0.44,0.05,4.268866765841496e6
0.21,0.84,0.06,4.263436355309581e6
0.93,0.21,0.59,4.266166351753019e6
0.04,0.67,0.57,4.261591467636436e6
0.34,0.77,0.98,4.26405199740132e6
0.85,0.54,0.12,4.267158124112571e6
0.5,0.59,0.77,4.262434896440119e6
0.57,0.01,0.49,4.264679572313665e6
0.05,0.74,0.05,4.262402748052138e6
0.37,0.35,0.71,4.255675605885603e6
0.66,0.79,0.39,4.268392596142259e6
0.35,0.7,0.93,4.262496341127107e6
0.4,0.74,0.75,4.264261259739507e6
0.14,0.47,0.06,4.252043192321435e6
0.07,0.71,0.31,4.26015751787518e6
0.11,0.88,0.05,4.263820287741104e6
0.15,0.74,0.2,4.259738575424225e6
0.09,0.7,0.02,4.259094087748261e6
0.9,0.39,0.39,4.266625274637558e6
0.97,0.96,0.71,4.274917525786825e6
0.1,0.1,0.89,4.239465278910731e6
0.94,0.42,0.65,4.267691727260285e6
0.86,0.16,0.05,4.264163814606647e6
0.41,0.65,0.67,4.26234153541497e6
0.28,0.86,0.33,4.265319718350666e6
0.58,0.8,0.28,4.26772624878808e6
0.74,0.65,0.39,4.266904479085525e6
0.62,0.28,0.03,4.259910115614823e6
0.77,0.68,0.2,4.267834503320526e6
0.4,0.6,0.64,4.261082696620466e6
0.09,0.91,0.03,4.2650125815663105e6
0.44,0.19,0.98,4.2550010346567e6
0.36,0.71,0.84,4.262913083197939e6
0.76,0.97,0.12,4.272915920384546e6
0.07,0.89,0.22,4.2651796630747e6
0.2,0.37,0.93,4.250862733470073e6
0.38,0.58,0.86,4.260292364419746e6
0.83,0.13,0.22,4.263098358790027e6
0.68,0.98,0.68,4.272399912636301e6
0.3,0.37,0.16,4.254108060127586e6
0.73,0.15,0.11,4.260964129072607e6
0.42,0.43,0.53,4.258146835163591e6
0.33,0.82,0.6,4.265154174964659e6
0.71,0.57,0.38,4.2651846199805625e6
0.57,0.37,0.99,4.260003800880289e6
0.69,0.76,0.76,4.268166343813525e6
0.14,0.38,0.82,4.24961386067323e6
0.42,0.36,0.51,4.256993688714272e6
0.52,0.89,0.46,4.269118095891187e6
0.95,0.26,0.3,4.266881458153004e6
1.0,0.18,0.76,4.26766034109905e6
0.51,0.68,0.96,4.264384309836796e6
0.74,0.34,0.98,4.262897134888081e6
0.47,0.35,0.59,4.257868873020545e6
0.54,0.51,0.31,4.26158482013363e6
0.79,0.85,0.56,4.271028029777188e6
0.69,0.44,0.4,4.26304115497989e6
0.48,0.84,0.06,4.2675860232881885e6
0.28,0.1,0.98,4.247295851120938e6
0.72,0.01,0.63,4.268573016392073e6
0.09,0.97,0.63,4.266581259338895e6
0.56,0.7,0.93,4.265416377305662e6
0.99,1.0,0.34,4.275722649500631e6
0.04,0.66,0.95,4.261296506118244e6
0.92,0.1,0.64,4.264907773147359e6
0.48,0.58,0.62,4.261946652658248e6
0.42,0.77,0.34,4.265248148309966e6
0.31,0.61,0.27,4.259532273413218e6
0.94,0.61,0.52,4.269592966582766e6
0.3,0.27,0.5,4.252278085725977e6
0.5,0.09,0.77,4.254117973768549e6
0.62,0.89,0.56,4.2700269927903e6
0.06,0.62,0.37,4.258067876771178e6
0.72,0.58,0.16,4.265495332503488e6
0.32,0.59,0.2,4.2592869408799e6
0.79,0.65,0.17,4.267662072095098e6
0.73,0.58,0.14,4.26565450253075e6
0.14,0.98,0.42,4.266428959301141e6
0.48,0.21,0.37,4.256219950098254e6
0.7,0.12,0.13,4.259774042532098e6
0.23,0.88,0.95,4.264916165932033e6
0.46,0.8,0.55,4.266441119603696e6
0.86,0.91,0.79,4.272883295597621e6
0.34,0.64,0.22,4.2608745778576275e6
0.13,0.67,0.34,4.257658258876426e6
0.57,0.75,0.09,4.266564236449323e6
0.24,0.37,0.79,4.2521821711000465e6
0.54,0.34,0.82,4.259066366275948e6
0.55,0.39,0.26,4.259913264458682e6
0.08,0.33,0.91,4.248211546674779e6
0.29,0.72,0.04,4.261830159675196e6
0.22,0.64,0.99,4.258144154764863e6
0.66,0.37,0.93,4.261653356558694e6
0.48,0.36,0.44,4.258207297485953e6
0.81,0.42,0.32,4.265072792618843e6
0.7,0.42,0.91,4.262978089158988e6
0.74,0.82,0.43,4.26989183486177e6
0.14,0.03,0.52,4.235093900506083e6
0.84,0.71,0.7,4.2693440853028465e6
0.06,0.84,0.55,4.26439012061524e6
0.11,0.96,0.56,4.265987246447778e6
0.15,0.5,0.66,4.2529775214382345e6
0.35,0.93,0.32,4.268253177661047e6
0.2,0.72,0.36,4.259893504586089e6
0.91,0.01,0.11,4.273280013447498e6
0.05,0.27,0.32,4.247257073474403e6
0.59,0.39,0.83,4.260622582072954e6
0.26,0.22,0.08,4.249889230069657e6
0.23,0.3,0.86,4.250355523842847e6
0.2,0.16,0.08,4.24591640974059e6
0.35,0.07,0.65,4.248600048145402e6
0.25,0.67,0.47,4.259642355510854e6
0.74,0.64,0.1,4.266742956255592e6
0.97,0.33,0.54,4.267703333214151e6
0.76,0.67,0.67,4.267525153419487e6
0.63,0.52,0.44,4.263150556871601e6
0.67,0.79,0.48,4.26850663477602e6
0.89,0.31,0.45,4.265829235852988e6
0.06,0.73,0.75,4.261316386808106e6
0.55,0.37,0.15,4.259642263293551e6
0.59,0.4,0.39,4.260754517103546e6
0.54,0.62,0.34,4.263573621662571e6
0.61,0.52,0.01,4.262836097470795e6
0.9,0.78,0.08,4.271287568471303e6
0.07,0.93,0.53,4.266219271752531e6
0.27,0.3,0.6,4.2517977240011105e6
0.07,0.03,0.49,4.230483160050947e6
0.93,0.68,0.43,4.270308114430803e6
0.51,0.35,0.37,4.258636771211583e6
0.13,0.97,0.43,4.266146518791341e6
0.22,0.42,0.12,4.252649952287926e6
0.09,0.19,0.8,4.243640998921856e6
0.42,0.3,0.83,4.256090170114181e6
0.1,0.92,0.14,4.265064314736536e6
0.67,0.14,0.66,4.259428344423073e6
0.37,0.61,0.02,4.2607633904442685e6
0.87,0.43,0.7,4.266360497300218e6
0.06,0.23,0.3,4.245321065416012e6
0.01,0.6,0.71,4.274030899143094e6
0.95,0.76,0.59,4.271712928647958e6
0.77,0.91,0.44,4.271899983716661e6
0.57,0.54,0.59,4.262551504211546e6
0.14,0.17,0.94,4.243896905386971e6
0.75,0.34,0.77,4.26309949111329e6
0.14,0.45,0.61,4.25149727321051e6
0.64,0.21,0.14,4.259622056826368e6
0.68,0.61,0.34,4.265358784837992e6
0.72,0.05,0.48,4.258597398075117e6
0.15,0.73,0.91,4.259451139287217e6
0.73,0.68,0.77,4.267257630971466e6
0.84,0.88,0.9,4.272141720270542e6
0.07,0.93,0.81,4.266219271752531e6
0.98,0.97,0.17,4.275176234157745e6
0.63,0.56,0.48,4.263787751944012e6
0.06,0.65,0.5,4.258969061328417e6
0.41,0.97,0.76,4.26994359264102e6
0.57,0.71,0.35,4.265740576320708e6
0.38,0.58,0.36,4.260292364419746e6
0.44,0.54,0.63,4.260534433521975e6
0.72,0.04,0.6,4.258706358641541e6
0.7,0.26,0.31,4.261352197825282e6
0.92,0.62,0.93,4.2693699611831205e6
0.83,0.89,0.4,4.27219876332094e6
0.02,0.31,0.61,4.256960040547164e6
0.16,0.95,0.88,4.265756340937848e6
0.9,0.09,0.81,4.264212161879551e6
0.41,0.56,0.04,4.260417432038933e6
0.55,0.77,0.93,4.266764253505448e6
0.22,0.03,0.97,4.240335427946801e6
0.72,0.09,0.86,4.259567879128513e6
0.49,0.91,0.03,4.269300561386743e6
0.27,0.15,0.48,4.248697131468355e6
0.71,0.73,0.61,4.267863485700603e6
0.4,0.43,0.72,4.257737568528138e6
0.27,0.87,0.15,4.2654011097321175e6
0.92,0.76,0.7,4.271274432610456e6
0.67,0.49,0.2,4.263359489561026e6
1.0,0.47,0.02,4.269304698522208e6
0.23,0.68,0.76,4.259443869388932e6
0.92,0.51,0.86,4.268120264188385e6
0.91,0.24,0.2,4.265863041699679e6
0.25,0.9,0.57,4.265834148200117e6
0.21,0.62,0.78,4.257378189220222e6
0.44,0.54,0.52,4.260534433521975e6
0.76,0.28,0.04,4.2627902772315955e6
0.9,0.55,0.91,4.26818160063159e6
0.07,0.68,0.99,4.259279218014632e6
0.6,0.13,0.42,4.257642983455946e6
0.66,0.63,0.87,4.265407429840041e6
0.95,0.76,0.55,4.271712928647958e6
0.42,0.89,0.73,4.268128065832387e6
0.55,0.08,0.98,4.255007897956919e6
0.02,0.14,0.63,4.250519040320892e6
0.83,0.31,0.39,4.264524449528142e6
0.69,0.86,0.08,4.270104554838652e6
0.87,0.2,0.12,4.264701307408646e6
0.59,0.02,0.36,4.258205906037791e6
0.77,0.66,0.5,4.267513336657173e6
0.42,0.91,0.69,4.268610090298887e6
0.8,0.82,0.5,4.270617239367201e6
0.23,0.92,0.08,4.266005675042103e6
0.78,0.04,0.17,4.260423285810638e6
0.05,0.69,0.72,4.260958675168134e6
0.9,0.7,0.4,4.270108660212623e6
0.91,0.48,0.27,4.267627665135733e6
0.82,0.86,0.18,4.271559683436535e6
0.08,0.52,0.78,4.25406246356247e6
0.45,0.94,0.07,4.269627378021598e6
0.88,0.55,0.82,4.267818746721009e6
0.25,0.46,0.05,4.254482370888196e6
0.03,0.47,0.68,4.257522888981542e6
0.07,0.88,0.42,4.264914609213861e6
0.39,0.01,0.17,4.259160137494941e6
0.25,0.64,0.37,4.258862819116816e6
0.22,0.45,0.35,4.253352109284971e6
0.96,0.88,0.91,4.27360046053399e6
0.38,0.38,0.86,4.256423656403896e6
0.81,0.72,0.97,4.269063246415012e6
0.38,0.9,0.41,4.267898978297468e6
0.84,0.16,0.6,4.263682987277628e6
0.64,0.49,0.05,4.262860833281789e6
0.49,0.15,0.54,4.255517560418002e6
0.58,0.37,0.83,4.260184639174142e6
0.39,0.57,0.24,4.260265002721931e6
0.6,0.26,0.74,4.25930307564394e6
0.47,0.12,0.82,4.254335920252315e6
0.8,0.63,0.14,4.26751779744155e6
0.8,0.22,0.26,4.263222080661214e6
0.41,0.18,0.03,4.254073991877263e6
0.8,0.86,0.24,4.2713238984710425e6
0.65,0.07,0.98,4.257191729693306e6
0.9,0.66,0.63,4.269555109530532e6
0.35,0.16,0.96,4.251923019280337e6
0.76,0.44,0.98,4.264325736882674e6
0.48,0.8,1.0,4.266665717589555e6
0.12,0.36,0.9,4.248864149249753e6
0.78,0.68,0.09,4.267981747201479e6
0.07,0.3,0.41,4.247462127321318e6
0.56,0.2,0.2,4.257819792458821e6
0.31,0.53,0.36,4.257691577067526e6
0.88,0.52,0.57,4.267475425494255e6
0.15,0.08,0.03,4.239724986858297e6
0.25,0.94,0.36,4.266904817559604e6
0.25,0.58,0.64,4.257341876874572e6
0.6,0.78,1.0,4.267521973593137e6
0.93,0.43,0.18,4.267570215349208e6
0.44,0.35,0.08,4.257262867090894e6
0.21,0.73,0.48,4.260371997027693e6
0.9,0.49,0.88,4.267534189915485e6
0.47,0.72,0.88,4.2647414570610635e6
0.87,0.87,0.91,4.272330944509834e6
0.02,0.69,0.26,4.268177366669174e6
0.86,0.06,0.38,4.262582215134012e6
0.75,0.06,0.77,4.259567310441451e6
0.74,0.89,0.51,4.271210134739974e6
0.02,0.63,0.39,4.266564141726244e6
0.34,0.4,0.3,4.255793428939275e6
0.28,0.28,0.7,4.251772157204101e6
0.93,0.56,0.35,4.268840141101582e6
0.09,0.78,0.94,4.261406079459973e6
0.29,0.84,0.39,4.264973583747806e6
0.4,0.11,0.61,4.2521068481988115e6
0.71,0.99,0.77,4.272849243751865e6
0.09,1.0,0.41,4.267336618689448e6
0.02,0.77,0.93,4.2702254593750965e6
0.28,0.86,0.91,4.265319718350666e6
0.64,0.96,0.63,4.271661337966159e6
0.2,0.76,0.15,4.261010975431205e6
0.22,0.61,0.35,4.257351691664435e6
0.77,0.14,0.8,4.2617771145033e6
0.12,0.1,0.08,4.240027965515649e6
0.63,0.08,0.67,4.257011443045448e6
0.98,0.28,0.39,4.267657575621011e6
0.67,0.56,0.8,4.264401059818755e6
0.55,0.36,0.17,4.25951023980202e6
0.04,0.67,0.94,4.261591467636436e6
0.77,0.42,0.03,4.26429478213824e6
0.65,0.16,0.9,4.259269824577821e6
0.39,0.58,0.22,4.260477141887376e6
0.47,0.36,0.62,4.258013845954712e6
0.96,1.0,0.35,4.275410852655154e6
0.4,0.82,0.06,4.266187476721727e6
0.16,0.43,0.1,4.251277702257894e6
0.1,0.28,0.71,4.246519054808093e6
0.06,0.83,0.17,4.264119236669313e6
0.02,0.01,0.07,4.232680094802217e6
0.11,0.83,0.83,4.262418251031769e6
0.36,0.63,0.86,4.261028526295962e6
0.47,0.79,0.37,4.266324340459141e6
0.81,0.26,0.6,4.263727363321153e6
0.86,0.7,0.17,4.269493336913461e6
0.83,0.37,0.76,4.265007252019136e6
0.05,0.06,0.66,4.234215009946275e6
0.41,0.09,0.32,4.251631420261379e6
0.03,0.96,0.42,4.271036211510373e6
0.09,0.71,0.31,4.259385634920297e6
0.64,0.09,0.5,4.257577252780903e6
0.02,0.42,0.77,4.260438030401202e6
0.03,0.27,0.74,4.250519259962961e6
0.66,0.24,0.07,4.260333650541528e6
0.44,0.48,0.16,4.259409705450547e6
0.21,0.1,0.3,4.243961316514891e6
0.13,0.28,0.46,4.246790171337823e6
0.95,0.77,0.73,4.27185438218767e6
0.17,0.39,0.65,4.250481961339208e6
0.17,0.94,0.44,4.265591232702857e6
0.72,0.31,0.31,4.262212251409444e6
0.27,0.91,0.4,4.266466998564098e6
0.8,0.31,0.43,4.263881866658022e6
0.03,0.31,0.91,4.251994291481424e6
0.56,0.11,0.41,4.256237609866105e6
0.12,0.63,0.74,4.256539062414862e6
0.15,0.66,0.15,4.257446184238235e6
0.62,0.83,0.16,4.268771761097279e6
0.43,0.53,0.5,4.260169230487762e6
0.3,0.43,0.14,4.255295297299064e6
0.91,0.37,0.57,4.266680047514636e6
0.26,0.36,0.91,4.252640474018758e6
0.94,0.36,0.01,4.267245898976255e6
0.65,0.59,0.93,4.264582638323527e6
0.22,0.12,0.14,4.245412769020662e6
0.86,0.6,0.46,4.268089373202624e6
0.01,0.8,0.3,4.278511629506135e6
0.13,0.31,0.64,4.247598082335856e6
0.51,0.22,0.2,4.257002531133858e6
0.09,0.39,0.3,4.249877958298472e6
0.59,1.0,0.46,4.272102373652559e6
0.24,0.34,0.36,4.251547150998576e6
0.51,0.86,0.15,4.26834458028204e6
1.0,0.43,0.65,4.268994085317284e6
0.12,0.98,0.44,4.266436726678542e6
0.81,0.87,0.61,4.271617712348845e6
0.6,0.61,0.78,4.264211272198826e6
0.42,0.48,0.33,4.259040913490176e6
0.67,0.69,0.17,4.266611319599714e6
0.03,0.07,0.57,4.238225374841139e6
0.27,0.46,0.18,4.255071579006082e6
0.54,0.4,0.73,4.259876616701574e6
0.45,0.13,0.31,4.254091648872574e6
0.54,0.85,0.04,4.268409847699888e6
0.25,0.41,0.48,4.253370623154025e6
0.12,0.49,0.15,4.252517044849568e6
0.85,0.21,0.12,4.264300201789322e6
0.66,0.07,0.69,4.2574497198e6
0.57,0.66,0.27,4.264745484854545e6
0.96,0.63,1.0,4.270175341345559e6
0.14,0.4,0.75,4.250147724604098e6
0.47,0.49,0.71,4.260111525778936e6
0.83,0.86,0.81,4.271679045965493e6
0.1,0.45,0.12,4.251511339225789e6
0.1,0.08,0.05,4.237846112794131e6
0.5,0.64,0.43,4.263428197414507e6
0.76,0.8,0.52,4.269765967656329e6
0.72,0.96,0.32,4.2723573454271015e6
0.1,0.11,0.79,4.240138212296713e6
0.78,0.47,0.18,4.265045007701492e6
0.59,0.7,0.54,4.265783188290216e6
0.22,0.58,0.93,4.256571330437886e6
0.28,0.91,0.51,4.266644359687128e6
0.52,0.8,0.12,4.267096575976716e6
0.12,0.98,0.05,4.266436726678542e6
0.6,0.6,0.96,4.2640325149538275e6
0.73,0.26,0.89,4.261987175490545e6
0.31,0.77,0.07,4.263515239093241e6
0.04,0.42,0.18,4.25364983149598e6
0.4,0.22,0.73,4.254443782478144e6
0.34,0.69,0.31,4.26207087027115e6
0.76,0.46,0.79,4.264557662122547e6
0.39,0.33,0.81,4.2558408608225295e6
0.21,0.45,0.04,4.253057385704252e6
0.76,0.31,0.63,4.263038361831838e6
0.65,0.52,0.77,4.263469065123642e6
0.11,0.64,0.12,4.256926164969471e6
0.39,0.63,0.66,4.2615673496941775e6
0.75,0.75,0.93,4.268744545752198e6
0.61,0.42,0.31,4.261371930702021e6
0.01,0.75,0.37,4.2774138070809115e6
0.19,0.84,0.64,4.263086953351289e6
0.74,0.62,0.22,4.2664256370210955e6
0.38,0.17,0.96,4.253055420619436e6
0.74,0.76,0.1,4.26879290898765e6
0.09,0.09,0.57,4.238448674063801e6
0.34,0.53,0.9,4.258396303391121e6
0.76,0.62,0.48,4.266735937655689e6
0.07,0.28,0.89,4.246801372147128e6
0.08,0.1,0.01,4.239034227658477e6
0.5,0.12,0.67,4.255077545457132e6
0.81,0.79,0.25,4.270226217982223e6
0.57,0.86,0.65,4.268916781590923e6
0.16,0.99,0.04,4.2668322074391935e6
0.84,0.57,0.44,4.267355026817283e6
0.87,0.82,0.26,4.271510528734733e6
0.91,0.29,0.21,4.266145723042635e6
0.28,0.04,0.92,4.243836585464589e6
0.07,0.71,0.8,4.26015751787518e6
0.54,0.79,0.41,4.26708855217218e6
0.08,0.92,0.58,4.265572410189715e6
0.18,0.33,0.17,4.249296742132347e6
0.99,0.92,0.46,4.274556653364664e6
0.01,0.69,0.06,4.2760693845801335e6
0.64,0.42,0.77,4.261897527044609e6
0.29,0.9,0.11,4.266555395771655e6
0.28,0.07,0.48,4.245602736949246e6
0.65,0.24,0.48,4.260125114425272e6
0.06,0.11,0.64,4.239581821303286e6
0.23,0.34,1.0,4.251199423044457e6
