α_v,α_s,decay,MSE
0.4,0.78,0.58,1.6377970999720914e7
0.01,0.75,0.7,1.6291282913343549e7
0.61,0.46,0.09,1.636761454039568e7
0.45,0.33,0.49,1.6348700824310858e7
0.91,0.84,0.26,1.6377330244218698e7
0.52,0.84,0.47,1.6378386743157778e7
0.28,0.84,0.12,1.6378155057647465e7
0.66,0.59,0.83,1.6375353376479518e7
0.84,0.88,0.14,1.6376915668022562e7
0.01,1.0,0.97,1.6341081886806514e7
0.67,0.76,0.92,1.6378410236223098e7
0.73,0.72,0.68,1.6378323862254767e7
0.7,0.43,0.48,1.6367813263237419e7
0.31,0.4,0.7,1.6350409759509532e7
0.87,0.46,0.37,1.6372913638040163e7
0.47,0.07,0.28,1.6325068086976225e7
0.35,0.67,0.14,1.6374622444975445e7
0.33,0.33,0.62,1.634173380357417e7
0.55,0.79,0.58,1.6378395886566022e7
0.83,0.03,0.87,1.6362600897637408e7
0.45,0.96,0.34,1.6377430316452885e7
0.97,0.87,0.63,1.637661709661339e7
0.64,0.53,0.19,1.6372510525443878e7
0.9,0.91,0.29,1.6376064312995737e7
0.67,0.59,1.0,1.637546640651948e7
0.1,0.36,0.29,1.629563507650509e7
0.75,0.48,0.2,1.6371899750900684e7
0.61,0.05,0.45,1.6340041852651428e7
0.13,0.5,0.62,1.6341311012498805e7
0.26,0.59,0.43,1.6367738098112056e7
0.11,0.91,0.56,1.6375440209154358e7
0.04,0.71,0.8,1.6331886840135092e7
0.36,0.66,0.16,1.6374345240710508e7
0.22,0.32,0.55,1.6329095255966093e7
0.74,0.77,0.77,1.6378403522162799e7
0.45,0.3,0.72,1.6344772555836534e7
0.44,0.96,0.17,1.6377475412272936e7
0.84,0.05,0.15,1.635418802513221e7
0.56,0.99,0.64,1.6376317755897798e7
0.17,0.27,0.63,1.6307841187765893e7
0.31,0.36,0.21,1.634481391017468e7
0.52,0.63,0.97,1.6375175540663214e7
0.32,0.98,0.23,1.6377758373733198e7
0.34,0.71,0.64,1.6375970185047064e7
0.91,0.94,0.72,1.6375353418102903e7
1.0,0.62,0.78,1.6378096052464332e7
0.89,0.78,0.02,1.6378123619689789e7
0.91,0.5,0.2,1.63750083562265e7
0.9,0.83,0.49,1.637751245443196e7
0.44,0.39,0.34,1.635551735887649e7
0.76,0.85,0.68,1.6377709202239001e7
0.12,0.37,0.28,1.6310743783019071e7
0.02,0.02,0.4,1.595933711741569e7
0.95,0.09,0.29,1.6355649962325862e7
1.0,0.2,0.54,1.6360831968942016e7
0.28,0.36,0.03,1.6342564942510802e7
0.45,0.81,0.76,1.6378360254832737e7
0.28,0.15,0.52,1.6308776191703528e7
0.52,0.36,0.98,1.635553440869717e7
0.66,0.9,0.95,1.6377394191552227e7
0.35,0.07,0.95,1.6313285743995698e7
0.06,0.75,0.26,1.6350623753459793e7
0.03,0.42,0.61,1.6230937614815304e7
0.13,0.84,0.22,1.6374485211987935e7
0.29,0.56,0.67,1.6366541158909272e7
0.86,0.63,0.71,1.6377801833005559e7
0.51,0.2,0.84,1.6335744374828508e7
0.04,0.77,0.84,1.6342389368072916e7
0.53,0.32,0.64,1.6351441681903876e7
0.67,0.97,1.0,1.6376042376170473e7
0.09,0.98,0.26,1.6375867295854677e7
0.09,0.02,0.56,1.6251884189384446e7
0.87,0.32,1.0,1.6364695664163044e7
0.15,0.32,0.87,1.6312257594412433e7
0.73,0.99,0.64,1.637520966103392e7
0.3,0.31,0.32,1.6336321789116794e7
0.46,0.66,0.6,1.637558527902974e7
0.44,0.13,0.31,1.6323455361903e7
0.7,0.8,0.52,1.6378333146510461e7
0.07,0.76,0.47,1.6356244833194284e7
0.56,0.87,0.56,1.6378127238528695e7
0.84,0.95,0.23,1.637546765198573e7
0.45,0.06,0.47,1.6324589625225535e7
0.11,0.67,0.4,1.6358916699859621e7
0.82,0.25,0.65,1.6357654057170605e7
0.13,0.91,0.49,1.6376768838832038e7
0.58,0.94,0.49,1.6377128347121257e7
0.09,0.62,0.45,1.6345629609657394e7
0.29,0.59,0.94,1.6368826203739235e7
0.13,0.95,0.3,1.6377587271466764e7
0.39,0.56,0.21,1.6369380429739922e7
0.35,0.87,0.4,1.6378424408758713e7
0.47,0.95,0.66,1.6377488563819127e7
0.34,0.27,1.0,1.6333174483161466e7
0.05,0.69,0.55,1.6335365583755657e7
0.87,0.3,0.39,1.6363264469808519e7
0.49,0.7,0.6,1.6377012088801954e7
0.53,0.25,0.89,1.634298627368392e7
0.99,0.65,0.52,1.637830967272052e7
0.36,0.73,0.61,1.6376757358110635e7
0.7,0.87,0.93,1.6377664265813245e7
0.66,0.68,0.24,1.637765295604649e7
0.3,0.71,0.25,1.6375442869865961e7
0.06,1.0,0.82,1.637256311417431e7
0.54,0.77,0.85,1.6378281887980342e7
0.09,0.98,0.66,1.6375867295854677e7
0.85,0.84,0.68,1.6377530008185498e7
0.42,0.71,0.87,1.6376733547957446e7
0.33,0.9,0.11,1.6378382857526584e7
0.36,0.32,0.51,1.6342235778514316e7
0.36,0.81,0.58,1.6378164533803046e7
0.72,0.37,0.91,1.6363916532355886e7
0.12,0.28,0.84,1.6287380971888559e7
0.56,0.28,0.56,1.6348266501235697e7
0.51,0.33,0.12,1.6351659378144339e7
0.1,0.56,0.88,1.6340278814241061e7
0.15,0.11,0.99,1.6267549450425414e7
0.5,0.08,0.67,1.6327067816124795e7
0.64,0.68,0.99,1.6377546601103434e7
0.94,0.81,0.69,1.6377677321356377e7
0.64,0.54,0.86,1.6373004055260805e7
0.78,0.66,0.07,1.6377898126892624e7
0.64,0.41,0.09,1.6364646583535055e7
0.38,0.08,0.58,1.631598960466997e7
0.26,0.76,0.85,1.6376459052557925e7
0.5,0.63,0.44,1.6374938532076199e7
0.44,0.93,0.32,1.6377871374934725e7
0.64,0.08,0.95,1.6338073123742564e7
0.06,0.92,0.67,1.636787309441461e7
0.52,0.14,0.7,1.6330696283243412e7
0.52,0.85,0.72,1.6378346088151712e7
0.6,0.18,0.4,1.633978102882943e7
0.98,0.34,0.63,1.6368631999205012e7
0.87,0.08,0.5,1.6352226725438762e7
0.04,0.76,0.49,1.6340768213003868e7
0.53,0.9,0.28,1.637791043742051e7
0.65,0.28,0.7,1.6352821742685655e7
0.6,0.88,0.54,1.63779040714141e7
0.2,0.09,0.97,1.6286664680939935e7
0.99,0.01,0.28,1.6378373100240616e7
1.0,0.1,0.16,1.635756296780685e7
1.0,0.85,0.79,1.6376900923594538e7
0.61,0.73,0.58,1.6378117977264112e7
0.36,0.47,0.83,1.6360951842318302e7
0.61,0.54,0.19,1.6372501441559238e7
0.28,0.96,0.81,1.6378152147806697e7
0.85,0.67,0.49,1.637821435543572e7
0.27,0.94,0.05,1.6378322940154662e7
0.2,0.87,0.77,1.6377889643740917e7
0.9,0.02,0.76,1.6372594505217364e7
0.34,0.65,0.77,1.6373571530699186e7
0.72,0.28,0.48,1.6356033007945582e7
0.27,0.65,0.42,1.637204926074271e7
0.2,0.34,0.03,1.6329491464916619e7
0.68,0.19,0.31,1.6345667929221855e7
0.54,0.56,0.2,1.6372330712222068e7
0.33,0.89,0.46,1.6378410495105973e7
0.28,0.39,0.3,1.6347020107406761e7
0.48,0.05,0.62,1.6329783098365275e7
0.89,0.13,0.38,1.6353379912501682e7
0.21,0.53,0.93,1.6359144345774963e7
0.84,0.18,0.07,1.6353423194250952e7
0.68,0.78,0.2,1.6378417789582778e7
0.53,0.57,0.57,1.6372679451835822e7
0.86,0.33,0.5,1.6365115320535952e7
0.39,0.73,0.85,1.6377000884299695e7
0.77,0.2,0.46,1.6351409293595823e7
0.61,0.16,0.86,1.633875246512009e7
0.99,0.29,0.73,1.6365895704155898e7
0.7,0.03,0.45,1.6356747546499835e7
0.2,0.68,0.99,1.6371098527928138e7
0.7,0.82,0.32,1.6378204261538776e7
0.8,0.92,0.7,1.6376332760650193e7
0.82,0.51,0.05,1.6374335596352704e7
0.64,0.6,0.99,1.6375474015677579e7
0.21,0.08,0.62,1.6289302208133522e7
0.53,0.17,0.15,1.6334004882024635e7
0.2,0.78,0.56,1.6375792826972533e7
0.72,0.99,0.66,1.637527618974698e7
0.96,0.87,0.45,1.637664807673781e7
0.16,0.63,0.43,1.6363951021023314e7
0.01,0.63,0.53,1.6256136001039218e7
0.05,0.21,0.8,1.6171258358321194e7
0.46,0.48,0.94,1.6365109024633674e7
0.2,0.46,0.07,1.634932678291407e7
0.58,0.83,0.5,1.63783573670578e7
0.5,0.18,0.52,1.6332832531208687e7
0.01,0.22,1.0,1.6038341997012883e7
0.44,0.64,0.8,1.6374591093250915e7
0.42,0.24,0.41,1.6334600939878263e7
0.91,0.41,0.52,1.6371134310166365e7
0.31,0.85,0.71,1.6378330661199426e7
0.8,0.71,0.72,1.6378372406104522e7
0.1,0.25,0.27,1.6262794968230529e7
0.11,0.7,0.12,1.63620409166661e7
0.65,0.4,0.49,1.6364141819295818e7
0.11,0.05,0.39,1.623345894979113e7
0.71,0.41,0.25,1.6366667673222309e7
0.78,0.34,0.28,1.63634523683297e7
0.84,0.8,0.58,1.6378047934117733e7
0.39,0.72,0.57,1.6376750784467964e7
0.58,0.05,0.32,1.6337815668785108e7
0.64,0.45,0.28,1.6367672935253477e7
0.59,0.11,0.1,1.6334410558137529e7
0.71,0.14,0.82,1.6343979938771708e7
0.44,0.02,0.5,1.635552409891209e7
0.47,0.43,0.84,1.636089474637278e7
0.4,0.27,0.82,1.633751665394631e7
0.9,0.25,0.19,1.6360643082558723e7
0.22,0.37,0.97,1.633795753483859e7
0.61,0.87,0.83,1.6377982832961656e7
0.03,0.02,0.38,1.603811494614219e7
0.85,0.21,0.78,1.6355876877459127e7
0.16,0.01,0.01,1.6356998822061244e7
0.05,0.29,0.27,1.6208607363613019e7
0.36,0.16,0.91,1.6319087135068728e7
0.37,0.88,0.45,1.637840150220608e7
0.21,0.9,0.23,1.6378285335301097e7
0.61,0.6,0.05,1.6375127538254462e7
0.76,0.03,0.97,1.635965239491962e7
0.27,0.27,0.86,1.6326617834712474e7
0.75,0.86,0.73,1.637760975387783e7
0.66,0.03,0.83,1.6354617322688047e7
0.43,0.68,0.47,1.6375946294473864e7
0.78,0.72,0.72,1.6378388444444023e7
0.47,0.31,0.95,1.6347177462654185e7
0.34,0.58,0.04,1.6369541614618419e7
0.24,0.1,0.95,1.629716926826072e7
0.26,0.86,0.88,1.6378242013824929e7
0.79,0.75,0.97,1.6378415769835627e7
0.45,0.29,0.07,1.6343431787344402e7
0.42,0.97,0.99,1.637741944884739e7
0.17,0.72,0.29,1.6371622667168317e7
0.05,0.22,0.33,1.6175920679698307e7
1.0,0.8,0.98,1.6377671114563156e7
0.05,0.98,0.13,1.6369282582538946e7
0.59,0.12,0.48,1.633479740805037e7
0.16,0.13,0.29,1.6275586319207964e7
0.47,0.28,0.84,1.6343262660656279e7
0.28,0.19,0.3,1.63143668121895e7
0.32,0.37,0.57,1.6346911965286996e7
0.83,0.27,0.9,1.6359628957593007e7
1.0,0.87,0.52,1.637653163442137e7
0.91,0.87,0.64,1.6376819082430549e7
0.58,0.11,0.41,1.6333656647463037e7
0.78,0.23,0.74,1.6354301584584825e7
0.52,0.02,0.13,1.6359801187529005e7
0.88,0.3,0.68,1.636356989500001e7
0.08,0.87,0.68,1.6369203800806724e7
0.88,0.74,0.6,1.6378382667242821e7
0.87,0.44,0.19,1.6371967672079785e7
0.12,0.82,0.15,1.6372594750607677e7
0.35,0.29,0.85,1.6337045155208131e7
1.0,0.38,0.74,1.6371113315224392e7
0.58,0.09,0.59,1.6333351102286125e7
0.94,0.73,0.53,1.6378369633542063e7
0.99,0.38,0.47,1.6370953900699753e7
0.86,0.17,0.34,1.6353758481716458e7
0.15,1.0,0.87,1.63784004518076e7
0.53,0.61,0.35,1.6374517606506426e7
0.26,0.4,0.03,1.6346882365357693e7
0.3,0.59,0.4,1.6369136773533547e7
0.28,0.82,0.33,1.6377922623855416e7
0.4,0.08,0.93,1.6318000725063428e7
0.87,0.74,0.56,1.637839049388201e7
0.6,0.21,0.44,1.6342715151758872e7
0.94,0.89,0.74,1.6376323017430017e7
0.39,0.28,0.09,1.6338307989799438e7
0.9,0.84,0.12,1.6377362493194502e7
0.93,0.16,0.55,1.6356285131216533e7
0.73,0.19,0.32,1.6348518629133767e7
0.84,0.23,0.37,1.6356918650871668e7
0.2,0.43,0.95,1.6344912059214538e7
0.07,0.17,0.36,1.6195505079397988e7
0.98,0.79,0.46,1.637783537508318e7
0.24,0.05,0.43,1.6300829583519794e7
0.9,0.28,0.24,1.6362762244847087e7
0.27,0.18,0.4,1.6311501728382755e7
0.47,0.05,0.73,1.6328922931328008e7
0.88,0.58,0.31,1.6377007254158318e7
0.56,0.74,0.45,1.6378063682716439e7
0.41,0.87,0.99,1.6378394304721396e7
0.77,0.88,0.08,1.6377221017301332e7
0.93,0.64,0.54,1.6378133035022123e7
0.26,0.51,0.51,1.6360551190644702e7
0.54,0.02,0.01,1.6360772202137263e7
0.93,0.59,0.6,1.6377468761168402e7
0.41,0.05,0.96,1.6323472220726877e7
0.66,0.9,0.8,1.6377394191552227e7
0.2,0.82,0.54,1.6376946764415154e7
0.43,0.47,0.05,1.6363338649218885e7
0.27,0.45,0.54,1.6354339514191002e7
0.98,0.67,0.29,1.63783884676987e7
0.37,0.42,0.05,1.6355964042977924e7
0.05,0.48,0.42,1.6283445973656233e7
0.05,0.83,0.36,1.6356074689966008e7
0.59,0.44,0.43,1.6365566636725424e7
0.22,0.64,0.9,1.6369549019332366e7
0.12,0.45,0.38,1.6328488544786949e7
0.33,0.64,0.98,1.6372892296628641e7
0.35,0.35,0.17,1.6345935349283068e7
0.67,0.54,0.52,1.6373479280321859e7
0.96,0.92,0.96,1.6375609982929287e7
0.72,0.32,0.95,1.6359682935469138e7
0.32,0.41,0.41,1.6352291809484642e7
0.58,0.92,0.4,1.6377448049006274e7
0.24,0.78,0.11,1.637669479572595e7
0.7,0.62,0.61,1.637665193138223e7
0.95,0.13,0.34,1.6356000358736651e7
0.52,0.24,0.16,1.6341157559579514e7
0.21,0.1,0.05,1.6290159346630258e7
0.24,0.68,0.03,1.6372778412401529e7
0.73,0.57,0.05,1.6375453386471152e7
0.61,0.53,0.25,1.6371979439625157e7
0.65,0.44,0.32,1.6367220342039848e7
0.16,0.57,0.11,1.6357761474058643e7
0.71,0.34,0.79,1.6361072864012416e7
0.65,0.5,0.27,1.6371084136569245e7
0.98,0.55,0.34,1.6376940045339823e7
0.32,0.52,0.03,1.636422559457367e7
0.83,0.09,0.06,1.6349878055949626e7
0.86,0.73,0.63,1.6378418051391471e7
0.3,0.44,0.87,1.6354917169375965e7
0.1,0.69,0.98,1.6358413315068137e7
0.84,0.13,0.42,1.6350940465543354e7
0.33,0.78,0.22,1.6377619242531244e7
0.7,0.79,0.29,1.6378377180691617e7
0.1,0.7,0.93,1.6359507988410817e7
0.17,0.4,0.75,1.633454210144473e7
0.47,0.56,0.24,1.6371054615942435e7
0.67,0.74,0.12,1.6378335931353547e7
0.59,0.94,0.06,1.6377077640737807e7
0.65,0.12,0.16,1.6339099323293336e7
0.01,0.93,0.3,1.6329676966014033e7
0.82,0.85,0.51,1.6377490025004918e7
0.85,0.34,0.63,1.6365537119002294e7
0.26,0.04,0.76,1.6310281501582028e7
0.53,0.51,0.27,1.6369148731074454e7
0.61,0.02,0.14,1.6363899608417151e7
0.37,0.75,0.46,1.6377305712741831e7
0.62,0.36,0.85,1.6359558513092922e7
0.86,0.66,0.68,1.6378151368801367e7
0.19,0.71,0.74,1.6372298092143914e7
0.35,0.28,0.69,1.6335502742043346e7
0.02,0.89,0.61,1.6343315052511878e7
0.56,0.04,0.66,1.6340707139771573e7
0.18,0.97,0.64,1.6378423211587755e7
0.21,0.44,0.37,1.634770097946923e7
0.78,0.06,0.42,1.6349022257444806e7
0.53,0.01,0.06,1.6376460224942429e7
0.38,0.18,0.36,1.6323343852790339e7
0.89,0.74,0.73,1.6378374239301015e7
0.56,0.41,0.91,1.6362079833636267e7
0.03,0.88,0.86,1.6351429540926302e7
0.3,0.68,0.21,1.6374237996262476e7
0.4,0.87,0.43,1.6378402794165479e7
0.1,0.54,0.13,1.6336785314991174e7
0.42,0.28,0.74,1.6340243793833805e7
0.51,0.26,0.63,1.6343034472391086e7
0.89,0.24,0.05,1.6359584439802788e7
0.23,0.14,0.43,1.6299061355836459e7
0.83,0.43,0.71,1.6370727369569171e7
0.84,0.69,0.3,1.6378330208679298e7
0.32,0.67,0.68,1.6374150560843933e7
0.34,0.63,0.2,1.637256166552486e7
0.49,0.89,0.54,1.6378131477887101e7
0.86,0.45,0.6,1.6372290966156328e7
0.42,0.51,0.13,1.6366446400223963e7
0.26,0.48,0.73,1.6357272122012086e7
0.51,0.45,0.04,1.6364030879479302e7
0.93,0.05,0.58,1.635825714417744e7
1.0,0.35,0.19,1.6369567421611559e7
0.79,0.58,0.2,1.6376345562572628e7
0.32,0.75,0.33,1.6376905505859341e7
0.18,0.8,0.59,1.6375790596514989e7
0.18,0.47,0.01,1.6347908455674367e7
0.53,0.33,0.2,1.6352601891626226e7
0.03,0.51,0.09,1.6266852982511617e7
0.93,0.63,0.33,1.6378032028321598e7
0.95,0.54,0.32,1.63765279564041e7
0.41,0.24,0.99,1.6333893420863613e7
0.27,0.22,0.81,1.6317938152395993e7
0.43,0.21,0.73,1.6331247509297032e7
0.48,0.83,0.22,1.6378424417541256e7
0.81,0.61,0.03,1.6377207942746798e7
0.6,0.71,0.02,1.637783292578788e7
0.94,0.29,0.99,1.6364610047314359e7
0.49,0.36,0.99,1.6354238610816006e7
0.77,0.71,0.08,1.6378332814675936e7
0.41,0.36,0.88,1.6350526245675184e7
0.55,0.67,0.21,1.6376722787415873e7
0.11,0.93,0.45,1.6376073909322929e7
0.8,0.95,0.93,1.6375689347583251e7
0.87,0.35,0.53,1.636674734781387e7
0.74,0.34,0.37,1.6362127986755142e7
0.97,0.94,0.56,1.6375115301040743e7
0.53,0.72,0.97,1.6377657470301993e7
0.44,0.14,0.89,1.6324249463327829e7
0.47,0.66,0.64,1.6375690899484001e7
0.05,0.28,0.82,1.6204002244880106e7
0.3,0.45,0.83,1.635610916428783e7
0.45,0.96,0.28,1.6377430316452885e7
0.07,0.11,0.39,1.6175830258110853e7
0.15,0.85,0.05,1.6376109694080008e7
0.58,1.0,0.48,1.6375988798079904e7
0.62,0.33,0.93,1.6356604395516932e7
0.2,0.92,0.71,1.637834835327445e7
0.33,0.96,0.1,1.6377943652186843e7
0.34,0.27,0.23,1.6333174483161466e7
0.47,0.57,0.19,1.6371635260707425e7
0.53,0.87,0.06,1.6378200977319784e7
0.66,0.68,0.08,1.637765295604649e7
0.04,0.92,0.69,1.6361272173990007e7
0.03,0.14,0.78,1.608073451144554e7
0.14,0.36,0.48,1.6317482042347893e7
0.46,0.14,0.68,1.6325919312530302e7
0.72,0.3,0.3,1.63578780911482e7
0.79,0.68,0.32,1.6378155565121133e7
0.99,1.0,0.69,1.637356550335737e7
0.82,0.33,0.53,1.6363939436186327e7
0.62,0.97,0.34,1.6376350868204102e7
0.93,0.35,0.75,1.6368165505173493e7
0.58,0.89,0.32,1.6377855473078433e7
0.59,0.65,0.15,1.6376522301796317e7
0.83,0.37,0.02,1.636706107668007e7
0.7,0.22,0.39,1.6349453632728955e7
0.95,0.75,0.69,1.6378254909078639e7
0.02,0.49,0.26,1.623867217992995e7
0.09,0.74,0.05,1.636085158118803e7
0.81,0.34,0.42,1.6364382376288833e7
0.9,0.93,0.43,1.6375626346448084e7
0.91,0.5,0.33,1.63750083562265e7
0.04,0.9,0.67,1.6359291456180248e7
0.18,0.28,0.78,1.6312941396179153e7
0.12,0.8,0.14,1.6371499306840492e7
0.81,0.21,0.55,1.635410204032316e7
0.55,0.29,0.7,1.6348915469924528e7
0.91,0.03,0.96,1.636541078419517e7
0.06,0.05,0.67,1.613801341791745e7
0.01,0.09,0.95,1.5939024679629263e7
0.61,0.19,0.9,1.6341361155750597e7
0.76,0.23,0.24,1.63533663736328e7
0.13,0.69,0.53,1.6365024690559905e7
0.95,0.14,0.42,1.635630308051336e7
0.71,0.05,0.23,1.6346847219969973e7
0.31,0.29,0.32,1.6333921918866327e7
0.52,0.39,0.18,1.6358715384849312e7
0.85,0.87,0.75,1.6377051238458117e7
0.27,0.64,0.52,1.6371471605323886e7
0.32,0.03,0.62,1.6329130859676292e7
0.88,0.48,0.91,1.637391063489607e7
0.48,0.43,0.95,1.6361239245743444e7
0.07,0.13,0.54,1.6181998733839499e7
0.96,0.54,0.94,1.6376593372244438e7
0.41,0.43,0.99,1.6358712739517642e7
0.04,0.48,0.12,1.6270846181744937e7
0.46,0.62,0.67,1.6374002148524944e7
0.67,0.26,0.56,1.6351764338560123e7
0.49,0.97,0.65,1.6377078678487355e7
0.43,0.71,0.92,1.6376812627866495e7
0.25,0.48,0.29,1.6356606436949579e7
0.28,0.49,0.22,1.6359536990910305e7
0.74,0.91,0.08,1.6376837341423536e7
0.61,0.09,0.31,1.6335632801147949e7
0.12,0.61,0.56,1.6354449464222295e7
0.33,0.05,0.12,1.6314948623660006e7
0.66,0.39,0.01,1.636363360977271e7
0.38,0.06,0.48,1.631783959228357e7
0.68,0.09,0.69,1.6340657791780362e7
0.56,0.48,0.38,1.6367781630727092e7
0.34,0.45,0.99,1.635803570766191e7
0.14,0.63,0.43,1.6361015713865228e7
0.48,0.18,0.25,1.6331357069831483e7
0.29,0.87,0.34,1.6378383876856085e7
0.32,0.48,0.12,1.6360372760371517e7
0.83,0.38,0.96,1.6367721515546026e7
0.67,0.72,0.41,1.6378195288512766e7
0.27,0.11,0.32,1.6303226281185398e7
0.61,0.64,0.95,1.6376420289110038e7
0.81,0.99,0.51,1.6374694126141066e7
0.25,0.1,0.45,1.6299112756334886e7
0.46,0.37,0.87,1.6354074679212302e7
0.99,0.58,0.45,1.6377550838167744e7
0.74,0.77,0.78,1.6378403522162799e7
0.55,0.83,0.65,1.6378390773550773e7
0.92,0.18,0.32,1.6356887511564264e7
0.26,0.23,0.18,1.6318339491499608e7
0.84,0.51,0.88,1.6374584012598433e7
0.33,0.01,0.79,1.6372496226903012e7
0.3,0.96,0.94,1.6378068732305128e7
0.96,0.76,0.5,1.6378167775517784e7
0.84,0.9,0.71,1.6376537990491118e7
0.07,0.41,0.6,1.6283545244220689e7
0.89,0.31,0.95,1.6364567320136178e7
0.39,0.84,0.73,1.6378403357556138e7
0.76,0.64,0.45,1.6377493768993407e7
0.38,0.42,0.27,1.6356398490547838e7
0.51,0.96,0.57,1.6377144754803065e7
0.81,0.59,0.82,1.6376762297667427e7
0.85,0.36,0.44,1.6366902848247202e7
0.51,0.08,0.65,1.63279105518623e7
0.17,0.46,0.33,1.6344661220606487e7
0.09,0.89,0.51,1.637222469182615e7
0.82,0.68,0.27,1.6378228316598125e7
0.99,0.02,0.12,1.6374061426161477e7
0.37,0.97,0.58,1.6377648826379022e7
0.5,0.02,0.67,1.6358793654182e7
0.68,0.15,0.52,1.6342665883650444e7
0.65,0.18,0.43,1.6342997237765778e7
0.59,0.3,0.61,1.6352063644677317e7
0.91,0.68,0.99,1.6378367530759286e7
0.8,0.63,0.55,1.637752976807325e7
0.33,0.59,0.96,1.636995880858039e7
0.89,0.27,0.53,1.6361730844301099e7
0.43,0.12,0.34,1.6321893861046422e7
0.9,0.94,0.84,1.6375398446946988e7
0.26,0.67,0.12,1.6372854184185537e7
0.04,0.6,0.8,1.6307264150691146e7
0.49,0.23,0.84,1.6338004597763417e7
0.91,0.9,0.44,1.6376232539614404e7
0.96,0.27,0.02,1.6363860089245267e7
0.1,0.59,0.33,1.6345148160885165e7
0.5,0.55,0.03,1.6371041027705763e7
0.76,0.16,0.32,1.6348078135366166e7
0.82,0.35,0.92,1.6365405136816798e7
0.57,0.43,0.25,1.636415558196404e7
0.27,0.55,0.99,1.636488610925627e7
0.15,0.22,0.69,1.6288721406233948e7
0.15,0.68,0.48,1.636701181322812e7
0.9,0.43,0.16,1.6371969416031137e7
0.07,0.4,0.98,1.6280360909888355e7
0.39,0.85,0.66,1.637842134156276e7
0.04,0.27,0.2,1.6178585182275144e7
0.94,0.97,0.65,1.6374505332848601e7
0.59,0.41,0.08,1.636307261942752e7
0.68,0.5,0.44,1.6371664000515442e7
0.45,0.74,0.85,1.6377590144391173e7
0.34,0.39,0.61,1.6350804122936476e7
0.66,0.81,0.17,1.6378341195561823e7
0.6,0.79,0.02,1.6378423042469632e7
0.6,0.28,0.89,1.6350346668519119e7
0.1,0.85,0.07,1.6371595279857425e7
0.76,0.05,0.6,1.6349877199990598e7
0.83,0.26,0.78,1.6358840554493904e7
0.62,0.24,0.89,1.634705146791013e7
0.37,0.6,0.02,1.6371476348536428e7
0.2,0.26,0.13,1.6313683945962928e7
0.61,0.09,0.06,1.6335632801147949e7
0.57,0.37,0.99,1.6358615110631239e7
0.12,0.77,0.91,1.6369631911778286e7
0.59,0.15,0.79,1.6336605522657514e7
0.09,0.1,0.24,1.620880450144062e7
0.82,0.26,0.11,1.6358452641669651e7
0.84,0.38,0.75,1.6367963147684291e7
0.13,0.05,0.49,1.6253571793986568e7
0.67,0.4,0.87,1.636475788123578e7
0.13,0.26,0.35,1.6288181285933247e7
0.68,0.24,0.61,1.6350291934663173e7
0.97,0.93,0.4,1.6375348018696968e7
0.02,1.0,0.75,1.6357192857957933e7
0.77,0.7,0.47,1.6378271212157253e7
0.68,0.02,0.28,1.6366617444861231e7
0.27,0.66,0.83,1.637259794996029e7
0.39,0.48,0.37,1.6362971002570882e7
0.84,0.46,0.91,1.6372447508219838e7
0.29,0.57,0.76,1.636733491140278e7
0.51,0.86,0.54,1.6378308791716537e7
0.99,0.5,0.83,1.6375733496171663e7
0.41,0.48,0.65,1.6363613860097436e7
0.93,0.13,0.4,1.6355163351274384e7
0.7,0.11,0.2,1.6342162805455862e7
0.37,0.78,0.58,1.6377840361818746e7
0.03,0.37,0.91,1.6207640885909058e7
0.45,0.77,0.76,1.6378033450035352e7
1.0,0.76,0.63,1.6378107436596276e7
0.76,0.68,0.09,1.6378067540208753e7
0.89,0.8,0.86,1.6377925025192024e7
0.21,0.48,0.48,1.6353185133135261e7
0.46,0.14,0.34,1.6325919312530302e7
0.6,0.76,0.65,1.6378330796354473e7
0.23,0.99,0.24,1.6378158937955787e7
0.49,0.4,0.27,1.6358603359191062e7
0.16,0.31,0.85,1.631350790347275e7
0.42,0.3,0.82,1.634304339762422e7
0.57,0.51,0.03,1.6370029154136935e7
0.1,0.78,0.55,1.6366908914670983e7
0.98,0.22,0.3,1.636133023048039e7
0.24,0.81,0.47,1.6377393668537227e7
0.71,0.07,0.96,1.6343537122841671e7
0.81,0.85,0.41,1.6377526853172012e7
0.1,0.83,0.85,1.6370412288060876e7
0.85,0.29,0.46,1.6361880906772522e7
0.13,0.39,0.32,1.6320065856368512e7
0.56,0.72,0.05,1.6377801351156082e7
0.92,0.06,0.92,1.635613112774978e7
0.95,0.11,0.92,1.6355616860877985e7
0.4,0.04,0.93,1.6327536638639865e7
0.44,0.54,0.33,1.6369153261206582e7
0.52,0.24,0.64,1.6341157559579514e7
0.79,0.32,0.16,1.6362200268486071e7
0.59,0.66,0.92,1.6376784453546284e7
0.21,0.7,0.6,1.637271882878677e7
0.18,0.4,0.11,1.6336652332394581e7
0.56,0.52,0.99,1.6370437218321173e7
0.95,0.05,0.53,1.6359053921390733e7
0.38,0.79,0.44,1.6378017853905538e7
0.78,0.55,0.36,1.6375326240053074e7
0.33,0.43,0.64,1.635528004082432e7
0.53,0.5,0.78,1.6368465800404537e7
0.71,0.41,0.76,1.6366667673222309e7
0.34,0.86,0.44,1.6378411479608178e7
0.78,0.91,0.91,1.6376634328975827e7
