α_v,α_s,decay,MSE
0.79,0.48,0.48,9.556857356949296e6
0.03,0.12,0.08,9.380966565911574e6
0.77,0.11,0.02,9.59865235122193e6
0.37,0.57,0.26,9.424916841019075e6
0.15,0.38,0.24,9.302234760479476e6
0.12,0.15,0.09,9.282827111434724e6
0.86,0.02,0.44,9.725545197016135e6
0.86,0.71,0.6,9.584005946580842e6
0.5,0.26,0.02,9.461442136816468e6
0.64,0.15,0.85,9.535128939088272e6
0.85,0.61,0.3,9.577940259340331e6
0.03,0.46,0.85,9.398244874752121e6
0.08,0.25,0.56,9.261691551081115e6
0.2,0.51,0.34,9.346757116457894e6
0.28,0.86,0.56,9.442159932113647e6
0.15,0.96,0.5,9.429430375325598e6
0.77,0.13,0.26,9.58992587237269e6
0.32,0.34,0.69,9.386497099676384e6
0.6,0.81,0.58,9.51923060467932e6
0.5,0.51,0.33,9.46345190809812e6
0.29,0.12,0.19,9.398255347543944e6
0.16,0.54,0.5,9.332431134155847e6
0.32,0.98,0.22,9.480886661954537e6
0.22,0.71,0.56,9.390478690155415e6
0.17,0.12,0.65,9.325511630501753e6
0.46,0.14,0.67,9.469101606368013e6
0.85,0.61,0.91,9.577940259340331e6
0.34,0.32,0.52,9.394881001927149e6
0.49,0.43,0.01,9.455929557863131e6
0.45,0.95,0.74,9.504961914537396e6
0.81,0.59,0.5,9.564802441937732e6
0.58,0.28,0.74,9.489401028625853e6
0.11,0.82,0.87,9.380745523354264e6
0.57,0.51,0.56,9.486055978752028e6
0.06,0.4,0.06,9.294902781991107e6
0.78,0.53,0.77,9.55399088674421e6
0.1,0.98,0.12,9.43014465514529e6
0.95,0.21,0.22,9.631871592986047e6
0.93,0.15,0.24,9.639544598413065e6
0.37,0.53,0.91,9.420674257710882e6
0.27,0.7,0.19,9.40754925787116e6
0.01,0.23,0.09,9.540555015483238e6
0.47,0.18,0.46,9.461605290379625e6
0.7,0.39,0.91,9.527036885407886e6
0.78,0.62,0.55,9.556263997839712e6
0.62,0.56,0.42,9.504286262294894e6
0.7,0.73,0.9,9.538509517231243e6
0.09,0.44,0.85,9.288169429972002e6
0.32,0.55,0.58,9.40421894896724e6
0.47,0.13,0.38,9.476977118687645e6
0.12,0.94,0.02,9.41753146511438e6
0.44,0.48,0.96,9.441275743034193e6
0.09,0.1,0.97,9.284617190999677e6
0.67,0.56,0.49,9.519818223123532e6
0.45,0.16,0.4,9.45858877061738e6
0.85,0.89,0.76,9.591784706714649e6
0.75,0.03,0.04,9.66635411955877e6
0.52,0.07,0.44,9.531733469752423e6
0.78,0.05,0.32,9.644797172350079e6
0.26,0.97,0.54,9.462673386207355e6
0.44,0.29,0.47,9.436514212107252e6
0.88,0.17,0.59,9.616176169724505e6
0.8,0.07,0.19,9.633127364771748e6
0.43,0.38,0.8,9.43259101395771e6
0.92,0.06,0.01,9.680527646242006e6
0.98,0.59,0.56,9.619612895570278e6
0.64,0.65,0.79,9.51567548398006e6
0.18,0.66,0.75,9.364288535300769e6
0.93,0.77,0.15,9.60722990377121e6
0.48,0.52,0.53,9.457567003688708e6
0.68,0.59,0.4,9.524235274084505e6
0.82,0.05,0.18,9.65798465262414e6
0.18,0.06,0.86,9.369023719675682e6
0.1,0.83,0.16,9.383226686770651e6
0.64,0.91,0.82,9.54152486906757e6
0.35,0.75,0.16,9.44288596028884e6
0.99,0.19,0.54,9.64988338597499e6
0.76,0.43,0.87,9.546964163495323e6
0.76,0.72,0.65,9.554949363141943e6
0.87,0.2,0.82,9.605472865161557e6
0.95,0.47,0.38,9.610919125156593e6
0.79,0.68,0.12,9.561706556447249e6
0.47,0.75,0.33,9.477663753425322e6
0.61,0.32,0.73,9.497777923648119e6
0.23,0.8,0.01,9.412778690506032e6
0.85,0.24,0.86,9.591190370586146e6
0.16,0.94,0.42,9.425980771579837e6
0.09,0.3,0.35,9.266115722072564e6
0.52,0.06,0.97,9.540856854293581e6
0.93,0.55,0.73,9.603299524680553e6
0.92,0.67,0.11,9.601238149328798e6
0.79,0.32,0.57,9.56132940575807e6
0.43,0.25,0.54,9.434956887409048e6
0.87,0.84,0.14,9.59356382278676e6
0.6,0.06,0.94,9.571115257815557e6
0.87,0.2,0.29,9.605472865161557e6
0.87,0.36,0.73,9.587135921920285e6
0.48,0.53,0.31,9.458286672371797e6
0.09,0.27,0.36,9.263399654509151e6
0.56,0.49,0.53,9.481898663431805e6
0.94,0.45,0.57,9.60799226369054e6
0.39,0.64,0.87,9.439890720137695e6
0.15,0.62,0.94,9.343473477141514e6
0.86,0.4,0.18,9.581941007159887e6
0.13,0.06,0.5,9.332935171675254e6
0.42,0.04,0.54,9.525301153843272e6
0.41,0.91,0.71,9.487768688763026e6
0.57,0.31,0.23,9.483995895762887e6
0.74,0.95,0.15,9.570267467428237e6
0.02,0.67,0.72,9.503952643654373e6
0.08,0.88,0.73,9.402975014853325e6
0.43,0.5,0.71,9.439252427550904e6
0.56,0.52,0.58,9.483371102199374e6
0.13,0.91,0.12,9.409933301222237e6
0.95,0.71,0.45,9.61142782581009e6
0.55,0.77,0.43,9.50162768586944e6
0.84,0.43,0.41,9.574238616196983e6
0.79,0.61,0.77,9.559047153425919e6
0.82,0.04,0.84,9.670683194523698e6
0.17,0.74,0.37,9.377412824263733e6
0.73,0.65,0.82,9.542293613316016e6
0.62,0.18,0.8,9.519071594145888e6
0.17,0.73,0.22,9.37515668388262e6
0.31,0.05,0.2,9.458684036015e6
0.31,0.76,0.77,9.431913258265568e6
0.42,0.88,0.78,9.484632986468162e6
0.91,0.12,0.74,9.643307620801002e6
0.39,0.19,0.4,9.426069548508827e6
0.48,0.9,0.16,9.50272349859472e6
0.27,0.98,0.04,9.467990456408313e6
0.53,0.52,0.59,9.473781930040166e6
0.04,0.36,0.93,9.333628810464058e6
0.59,0.82,0.76,9.51786728374863e6
0.89,0.13,0.11,9.63247264527738e6
0.4,0.02,0.61,9.564074945435813e6
0.91,0.9,0.04,9.608601101338223e6
0.13,0.03,0.69,9.368172606630009e6
0.94,0.22,0.83,9.62652516285727e6
0.29,0.07,1.0,9.428005217677163e6
0.95,0.63,0.99,9.61010545129016e6
0.01,0.59,0.14,9.569614147496875e6
0.47,0.29,0.4,9.448103168267101e6
0.66,0.06,0.5,9.592871885768749e6
0.99,0.35,0.6,9.629682853452388e6
0.53,0.91,0.06,9.516037356277892e6
0.26,0.75,0.32,9.41311403068283e6
0.33,0.2,0.9,9.39697321509063e6
0.65,0.66,0.95,9.519271100897875e6
0.33,0.21,0.38,9.395557588438619e6
0.35,0.79,0.88,9.449607662297359e6
0.54,0.71,0.29,9.492334216625698e6
0.74,0.24,0.67,9.551546809877018e6
0.61,0.84,0.24,9.525302748277698e6
0.49,0.92,0.28,9.508519259292943e6
0.07,0.75,0.8,9.370594300291115e6
0.24,0.04,0.17,9.432441529008616e6
0.67,0.83,0.02,9.539325181123586e6
0.13,0.07,0.56,9.324911304225938e6
0.95,0.88,0.61,9.618255668289484e6
0.64,0.85,0.48,9.533965794112109e6
0.24,0.32,0.24,9.346908827362506e6
0.11,0.68,0.48,9.343931652557343e6
0.41,0.73,0.54,9.457923387698287e6
0.72,0.61,0.2,9.537394323456455e6
0.35,0.44,0.6,9.404984712892765e6
0.58,0.96,0.67,9.535439600498121e6
0.25,0.14,0.02,9.368715621160202e6
0.31,0.92,0.91,9.464135899861977e6
0.98,0.99,0.15,9.63389865170782e6
0.9,0.69,0.3,9.595526498828778e6
0.78,0.76,0.86,9.56314448711288e6
0.61,0.72,0.11,9.512665466685137e6
0.58,0.44,0.64,9.48673763531005e6
0.12,0.05,0.94,9.335078358300082e6
0.97,1.0,0.14,9.632169157779373e6
0.11,0.81,0.25,9.377941140045004e6
0.82,0.53,1.0,9.567043484841757e6
0.1,0.01,0.39,9.367274796258632e6
0.79,0.56,0.12,9.557759394411765e6
0.95,0.35,0.93,9.61574875745695e6
0.68,1.0,0.08,9.563584177449089e6
0.64,0.11,0.4,9.551476744834809e6
0.04,0.48,0.36,9.357962307404703e6
0.89,0.22,0.85,9.608770988854896e6
0.2,0.84,0.64,9.411608013531877e6
0.41,0.69,0.3,9.45251256260879e6
0.17,0.38,0.07,9.313375665327795e6
0.83,0.8,0.83,9.579818137970727e6
0.03,0.26,0.74,9.367723842845844e6
0.37,0.6,0.42,9.428369585345954e6
0.1,0.13,0.72,9.277172864859875e6
0.03,0.1,0.01,9.388711018595608e6
0.4,0.75,0.74,9.45788445997583e6
0.93,0.91,0.6,9.614703366950963e6
0.74,0.21,0.66,9.556527946422167e6
0.95,0.14,0.36,9.64966589602517e6
0.13,0.01,0.04,9.403763548180403e6
0.12,0.19,0.62,9.276436054327384e6
0.12,0.1,0.31,9.300064416546734e6
0.89,0.29,0.98,9.599376073152225e6
0.97,0.56,0.74,9.616436464630798e6
0.06,0.09,0.1,9.29683780686747e6
0.75,0.01,0.12,9.736666067061804e6
0.19,0.23,0.32,9.317877255358864e6
0.16,0.53,0.93,9.330639600757444e6
0.08,0.56,0.9,9.31553692903997e6
0.5,0.69,0.93,9.478950746787604e6
0.04,0.13,0.44,9.328227921829537e6
0.4,0.06,0.73,9.491053329639276e6
0.39,0.77,0.84,9.458030941992812e6
0.43,0.48,0.74,9.43778000493665e6
0.22,0.98,0.83,9.45430742560501e6
0.07,0.09,0.17,9.289437111120109e6
0.06,0.37,0.94,9.289203128030155e6
0.31,0.25,0.52,9.382341604304764e6
0.21,0.9,0.72,9.429841247047788e6
0.99,0.86,0.67,9.628456187784756e6
0.21,0.9,0.52,9.429841247047788e6
0.28,0.8,0.56,9.429677919267556e6
0.37,0.93,0.66,9.48194853627139e6
0.34,0.58,0.99,9.415347819159837e6
0.89,0.88,0.01,9.601765149691524e6
0.65,0.57,0.2,9.514057920657363e6
0.01,0.24,0.34,9.539973722174155e6
0.3,0.2,0.72,9.382255937008385e6
0.81,0.79,0.37,9.573552004492743e6
0.25,1.0,0.58,9.468051421358712e6
0.53,0.26,0.98,9.472708375263039e6
0.33,0.66,0.56,9.422503700387908e6
0.8,0.7,0.41,9.565617331599638e6
0.15,0.7,0.63,9.36080068373277e6
0.05,0.88,0.8,9.437079054116424e6
0.15,0.49,0.51,9.318814719915595e6
0.05,0.37,0.52,9.306397923158024e6
0.88,0.82,0.24,9.595138002920251e6
0.2,0.24,0.11,9.323555964887684e6
0.85,0.66,0.42,9.579228224178199e6
0.45,0.66,0.3,9.460982955387875e6
0.75,0.54,0.42,9.544490145671416e6
0.78,0.08,0.26,9.619116736324761e6
0.52,0.4,0.37,9.465444492039198e6
0.19,0.17,0.59,9.324634294518085e6
0.29,0.09,0.32,9.413685827208549e6
0.68,0.72,0.93,9.532146548526105e6
0.39,0.26,0.2,9.417709973687174e6
0.96,0.33,0.81,9.620631277992435e6
0.33,0.37,0.92,9.392157655398985e6
0.87,0.83,0.73,9.592927818202041e6
0.56,0.37,0.31,9.479091878736833e6
0.22,0.63,0.35,9.375583381590456e6
0.29,0.8,0.43,9.432913971006488e6
0.03,0.79,0.48,9.474935244820511e6
0.02,0.58,0.13,9.486103648702897e6
0.67,0.29,0.89,9.520917315400474e6
0.55,0.06,0.91,9.552405345808385e6
0.88,0.55,0.38,9.586853637638493e6
0.18,0.68,0.69,9.368364448330708e6
0.81,0.32,0.73,9.568413548428677e6
0.33,0.22,0.13,9.394349634746742e6
0.2,0.31,0.74,9.32444520738603e6
0.55,0.32,0.19,9.476429887639508e6
0.44,0.69,0.5,9.46151920249864e6
1.0,0.59,0.73,9.626119219284605e6
0.85,0.52,0.44,9.576863216741914e6
0.88,0.87,0.59,9.598339159587363e6
0.42,0.48,0.77,9.434250590180557e6
0.71,0.34,0.35,9.532014460699666e6
0.84,0.05,0.95,9.664472868743908e6
0.08,1.0,0.77,9.442714831590144e6
0.61,0.23,0.66,9.505760718173925e6
0.72,0.19,0.27,9.553431105797108e6
0.52,0.35,0.8,9.465084560980186e6
0.28,0.42,0.94,9.373554818444025e6
0.47,0.63,0.71,9.463848030025253e6
0.41,0.07,0.3,9.486321635843279e6
0.71,0.21,0.19,9.545619911342248e6
0.12,0.37,0.92,9.285254523840846e6
0.77,0.22,0.81,9.565579097876552e6
0.49,0.93,0.13,9.510288286667975e6
0.41,0.09,0.51,9.471763877925843e6
0.5,0.34,0.28,9.457961321691945e6
0.72,0.02,0.01,9.68438084103545e6
0.02,0.38,0.99,9.451776565024499e6
0.86,0.85,0.51,9.591471628707957e6
0.81,0.53,0.7,9.563770333180541e6
0.39,0.6,0.4,9.435157603640681e6
0.36,0.38,0.26,9.405239521798247e6
0.45,0.06,0.05,9.512649345142387e6
0.79,0.08,0.2,9.622588916555485e6
0.61,0.5,0.42,9.498448218339426e6
0.32,0.81,0.16,9.444208393706523e6
0.59,0.19,0.13,9.505573326342693e6
0.72,0.35,0.43,9.535081874903567e6
1.0,0.61,0.14,9.626080268075744e6
0.47,0.46,0.97,9.450429538489925e6
0.82,0.5,0.09,9.56687347631459e6
0.44,0.57,0.8,9.448577223314838e6
1.0,0.76,0.83,9.627874787427362e6
0.2,0.07,0.61,9.374032431247322e6
0.6,0.84,0.42,9.522814175480844e6
0.95,0.78,0.51,9.613529317858499e6
0.92,0.24,0.8,9.616194871269705e6
0.22,0.47,0.64,9.350802746788647e6
0.05,0.97,0.11,9.466006131465128e6
0.63,0.22,0.07,9.514642946965372e6
0.62,0.28,0.51,9.50382824186521e6
0.05,0.74,0.13,9.39580604059476e6
0.18,0.48,0.26,9.3322599096068e6
0.25,0.35,0.95,9.353697465605926e6
0.68,0.77,0.62,9.53620613033404e6
0.52,0.45,0.87,9.466969859399462e6
0.57,0.55,0.8,9.488207565552628e6
0.68,0.2,0.1,9.536648429909743e6
0.43,0.82,0.35,9.47699731094857e6
0.98,0.45,0.3,9.621629807518594e6
0.51,0.17,0.5,9.479898967764486e6
0.5,0.15,0.62,9.48181350236474e6
0.59,0.3,0.32,9.491675269274214e6
0.57,0.43,0.61,9.483154107159074e6
0.36,0.18,0.45,9.414623575486569e6
0.67,0.5,0.29,9.517761031308543e6
0.8,0.86,0.67,9.576034255296351e6
0.03,0.72,0.38,9.457251228218004e6
0.73,0.7,0.01,9.545061540127825e6
0.57,0.26,0.23,9.487478993000407e6
0.87,0.06,0.71,9.664528175509023e6
0.32,0.88,0.89,9.458163874623133e6
0.51,0.62,0.31,9.475006436132478e6
0.33,0.27,0.91,9.390849774851456e6
0.93,0.81,0.6,9.60892129619681e6
0.61,0.49,0.86,9.49808484654536e6
1.0,0.25,0.06,9.642890965648778e6
0.73,1.0,0.79,9.574608229115542e6
0.45,0.98,0.49,9.510995985145848e6
0.69,0.36,0.42,9.524290251657387e6
0.64,0.95,0.76,9.54717716024638e6
0.6,0.91,0.7,9.532190828223784e6
0.84,0.04,0.59,9.676986530228663e6
0.25,0.01,0.97,9.511401115101645e6
0.38,0.61,0.4,9.432958036222924e6
0.68,0.83,0.98,9.541893792944979e6
0.2,0.72,0.97,9.384676365558386e6
0.46,0.32,0.92,9.443400814229844e6
0.81,0.43,0.39,9.563979484727873e6
0.46,0.28,0.48,9.444757788519286e6
0.49,0.27,0.71,9.45686888757252e6
0.59,0.41,0.79,9.489566815197274e6
0.66,0.46,0.24,9.513629592971615e6
0.81,0.36,0.6,9.566107122348879e6
0.03,0.13,0.25,9.377841478992792e6
0.4,0.61,0.45,9.439611243130635e6
0.1,0.72,1.0,9.352945132327754e6
0.43,0.53,0.28,9.441681826223087e6
0.32,0.95,0.59,9.473706861391881e6
0.81,0.83,0.31,9.576342765769798e6
0.42,0.73,0.04,9.460847636429787e6
0.14,0.83,0.7,9.389643899527306e6
0.26,0.55,0.87,9.379938977269694e6
0.58,0.47,0.65,9.487627706124745e6
0.41,0.01,0.05,9.606120194769789e6
0.22,0.42,0.89,9.34469526441969e6
0.33,0.09,0.44,9.434404069652759e6
0.84,0.4,0.15,9.575014821755838e6
0.34,0.31,0.09,9.394793764319085e6
0.01,0.38,0.47,9.544577693302777e6
0.47,0.97,0.03,9.513345991606157e6
0.12,0.12,0.4,9.291624635590855e6
0.59,0.18,0.09,9.507892168033073e6
0.06,0.28,0.11,9.275797526336277e6
0.59,0.83,0.26,9.519084900161486e6
0.69,0.66,0.88,9.530969601784358e6
0.44,0.24,0.87,9.439922715674613e6
0.14,0.88,0.87,9.403437147610372e6
0.58,0.21,0.59,9.497887162283475e6
0.63,0.12,0.28,9.543045140052347e6
0.17,0.12,0.62,9.325511630501753e6
0.21,0.68,0.04,9.38066063087063e6
0.66,0.7,0.69,9.524999784368567e6
0.46,0.78,0.06,9.479001874989208e6
0.52,0.29,0.19,9.466837349006526e6
0.09,0.32,0.8,9.268444907097904e6
0.95,0.3,0.71,9.619641804855753e6
0.56,0.98,0.14,9.534558602961488e6
1.0,0.68,0.84,9.626454802723806e6
0.4,0.61,0.85,9.439611243130635e6
0.7,0.78,0.44,9.542477843867127e6
0.47,0.66,0.19,9.466972040278722e6
0.56,0.59,0.43,9.487723342128264e6
0.04,0.97,0.46,9.490041054919912e6
0.9,0.23,0.76,9.61064180299941e6
0.02,0.55,0.42,9.480404070536442e6
0.05,0.94,0.81,9.45614074999852e6
0.87,0.88,0.61,9.596351057828179e6
0.28,1.0,0.54,9.475874879898312e6
0.99,0.65,0.56,9.623020067019831e6
0.77,0.67,0.67,9.555249605490878e6
0.23,0.44,0.05,9.351976217290822e6
0.32,0.73,0.76,9.430025341297172e6
0.21,0.68,0.68,9.38066063087063e6
0.3,0.73,0.74,9.423340537916651e6
0.28,0.96,0.47,9.465546524570752e6
0.92,0.33,0.51,9.606586908508478e6
0.51,0.53,0.96,9.467992466337603e6
0.87,0.43,0.7,9.58452500227006e6
0.86,0.76,0.95,9.586185337947227e6
0.26,0.02,0.47,9.48865356893036e6
0.19,0.78,0.7,9.393967609588787e6
0.76,0.29,0.09,9.553012379154166e6
0.84,0.37,0.71,9.576147878421547e6
0.68,0.41,0.06,9.520007426446952e6
0.84,0.72,0.75,9.57843039849135e6
0.71,0.51,0.94,9.53092814912102e6
0.72,0.27,0.32,9.540637197532885e6
0.75,0.7,0.39,9.55088227530466e6
0.48,0.24,0.95,9.45571459865554e6
0.63,0.44,0.38,9.503380460972466e6
0.69,0.63,0.11,9.52926966184486e6
0.87,0.26,0.24,9.595607879694797e6
0.92,0.51,1.0,9.60019775208959e6
0.3,0.66,0.76,9.4118905873077e6
0.35,0.37,0.86,9.400646647867639e6
0.93,0.25,0.89,9.61830153255574e6
0.51,0.38,0.63,9.461617467382025e6
0.64,0.59,0.52,9.512011875023805e6
0.48,0.16,0.59,9.470783228654943e6
0.63,0.57,0.85,9.507889469492069e6
0.94,0.4,0.1,9.609663240991864e6
0.61,0.31,0.49,9.498260007294713e6
0.96,0.66,0.5,9.613624676410418e6
0.39,0.04,0.09,9.511920283124069e6
0.8,0.09,0.51,9.619836489457028e6
0.5,0.37,0.77,9.45795987122431e6
0.29,0.03,0.46,9.480525829562666e6
0.14,0.37,0.91,9.295495152370702e6
0.99,0.37,0.96,9.62845509023707e6
0.96,0.23,0.74,9.631885913736638e6
0.11,0.25,0.88,9.269295962842094e6
0.59,0.73,0.77,9.50810804360038e6
0.47,0.18,0.47,9.461605290379625e6
0.63,0.9,0.03,9.537821182502747e6
0.46,0.93,0.9,9.50342339441735e6
0.88,0.45,0.59,9.587512654948551e6
0.25,0.75,0.25,9.4095478748837e6
0.26,0.46,0.6,9.368497408546878e6
0.87,0.4,0.53,9.58540638182905e6
0.77,0.58,0.18,9.551878139625482e6
0.88,0.25,0.31,9.600502796637919e6
0.94,0.19,0.91,9.632472738004783e6
0.91,0.4,0.1,9.599272559617255e6
0.87,0.29,0.86,9.592260199761573e6
0.76,0.25,0.45,9.557387935318284e6
0.07,0.14,0.94,9.27162956442158e6
0.28,0.63,0.27,9.399802812929027e6
0.82,0.83,0.34,9.579077936302371e6
0.63,0.98,0.42,9.549582285593279e6
0.03,0.97,0.88,9.524422734863982e6
0.45,0.77,0.64,9.47487877103577e6
0.08,0.27,0.42,9.26302660100564e6
0.4,0.73,0.85,9.454970178290527e6
0.8,0.8,0.81,9.571429304390566e6
0.87,0.27,0.09,9.594396059615403e6
0.94,0.68,0.04,9.6076818586202e6
0.7,0.78,0.15,9.542477843867127e6
0.68,0.17,0.96,9.543821450433798e6
0.82,0.37,0.82,9.56916130661203e6
0.57,0.15,0.52,9.508899371098723e6
0.29,0.15,0.3,9.387668962379303e6
0.69,0.98,0.68,9.562788541149165e6
0.9,0.64,0.02,9.594361224931894e6
0.16,0.4,0.4,9.310301926039163e6
0.17,0.24,0.25,9.305079771328326e6
0.68,0.43,0.29,9.519987570188954e6
0.55,0.76,0.26,9.50047861905562e6
0.22,0.63,0.45,9.375583381590456e6
0.92,0.45,0.94,9.601164605114888e6
0.56,0.49,0.92,9.481898663431805e6
0.78,0.87,0.5,9.571652502882997e6
0.33,0.45,0.59,9.39774002298073e6
0.15,0.59,0.25,9.337387920742884e6
0.87,0.13,0.51,9.62548101091168e6
0.91,0.62,0.08,9.59721303521084e6
0.39,0.09,0.82,9.462850562931918e6
0.85,0.7,0.65,9.580604903801449e6
0.9,0.4,0.46,9.595806273626372e6
0.8,0.94,0.97,9.583656708757522e6
0.72,0.73,0.06,9.544147843135584e6
0.21,0.4,0.36,9.337339419271622e6
0.05,0.78,0.41,9.407171039627742e6
0.47,0.5,0.11,9.452870390057582e6
0.07,0.15,0.63,9.269496758702883e6
0.1,0.57,0.29,9.31647872416789e6
0.91,0.25,0.39,9.611200648468412e6
0.93,0.44,0.25,9.604841527954899e6
0.38,0.16,0.56,9.428517431525134e6
0.49,0.1,0.37,9.499340004743015e6
0.32,0.57,0.1,9.406681853508921e6
0.27,0.33,0.32,9.362639837612677e6
0.36,0.93,0.83,9.479442267671216e6
0.37,0.36,0.75,9.408518397737198e6
0.9,0.08,0.42,9.659884688888077e6
0.36,0.23,0.81,9.407087484859727e6
0.63,0.65,0.2,9.512753929307673e6
0.96,0.67,0.81,9.613766454212323e6
0.01,0.18,0.78,9.546711431308016e6
0.28,0.19,0.44,9.373488509385053e6
0.48,0.2,0.53,9.461479924126338e6
0.88,0.82,0.54,9.595138002920251e6
0.3,0.69,0.15,9.416643497425271e6
0.09,0.63,0.43,9.330403089277998e6
0.86,0.43,0.83,9.581093822732417e6
0.23,0.85,0.2,9.424031204146732e6
0.78,0.1,0.11,9.607246489203922e6
0.02,0.71,0.58,9.512225869868204e6
0.07,0.19,0.47,9.264503862422716e6
0.42,0.14,0.52,9.452315449625669e6
0.31,0.66,0.65,9.415483670255154e6
0.2,0.64,0.77,9.36889731586155e6
0.44,0.41,0.71,9.437371843936566e6
0.45,0.1,0.56,9.482948267554248e6
0.71,0.09,0.75,9.587995138264306e6
0.57,0.03,0.23,9.604704072655953e6
0.18,0.96,0.11,9.437326932322055e6
0.35,0.98,0.25,9.488223111799564e6
0.55,0.7,0.6,9.494114892571893e6
0.74,0.43,0.74,9.54019152708314e6
0.15,0.24,0.42,9.292467376777276e6
0.2,0.51,0.44,9.346757116457894e6
0.94,0.09,0.03,9.667343933864176e6
0.23,0.62,0.58,9.378069501589188e6
0.86,0.54,0.56,9.58023892349181e6
0.93,0.39,0.38,9.606628053393431e6
0.61,0.01,0.33,9.690983483507618e6
0.37,0.18,0.94,9.419179840820786e6
1.0,0.24,0.39,9.64431792476814e6
0.44,0.82,0.45,9.479635286393514e6
0.6,0.76,0.86,9.513796303321064e6
0.45,0.13,0.92,9.468739372130545e6
0.6,0.76,0.83,9.513796303321064e6
0.82,0.89,0.86,9.583886708334949e6
0.51,0.33,0.13,9.461735785915516e6
0.46,0.09,0.05,9.493070985749878e6
0.93,0.96,0.65,9.618524448145662e6
0.15,0.53,0.8,9.325910810052533e6
0.18,0.54,0.81,9.34196201876219e6
0.74,0.2,0.26,9.558525194914911e6
0.33,0.91,0.56,9.467324482399937e6
0.18,0.33,0.67,9.314211972097103e6
0.07,0.51,0.05,9.308903148431739e6
0.67,0.41,0.1,9.516621237202112e6
0.04,0.05,0.9,9.365906369096912e6
0.89,0.12,0.64,9.636410224222727e6
0.33,0.77,0.58,9.440036421678416e6
0.54,0.27,0.98,9.47556286036247e6
0.19,0.1,0.96,9.348025212026687e6
0.99,0.37,0.92,9.62845509023707e6
0.32,0.51,0.3,9.39961851737602e6
0.54,0.88,0.75,9.513704568564063e6
0.69,0.33,0.06,9.525472918568946e6
0.68,0.83,1.0,9.541893792944979e6
0.02,0.56,0.11,9.482288717806468e6
0.1,0.72,0.8,9.352945132327754e6
0.03,0.4,0.41,9.386693020395549e6
0.54,0.44,0.84,9.473342471429856e6
0.96,0.2,0.12,9.637346454302114e6
0.44,0.16,0.24,9.454443489749812e6
0.62,0.86,0.91,9.530234371976946e6
0.36,0.61,0.35,9.426138639660588e6
0.11,0.76,0.77,9.364336289028134e6
0.59,0.53,0.27,9.49339422587591e6
0.49,0.85,0.38,9.49703496595577e6
0.35,0.73,0.39,9.439689002548859e6
0.22,0.34,0.52,9.337359311477207e6
0.84,0.93,0.94,9.592704623444919e6
0.79,0.24,0.87,9.569597051613016e6
0.28,0.86,0.08,9.442159932113647e6
0.41,0.71,0.21,9.455167077194246e6
0.75,0.95,0.26,9.572645424711727e6
0.43,0.34,0.47,9.431863899973325e6
0.21,0.42,0.39,9.33957475356343e6
0.92,0.76,0.34,9.603880135843784e6
0.33,0.16,0.35,9.40515145803188e6
0.65,0.65,0.9,9.518602717324879e6
0.37,0.29,0.54,9.40797501387455e6
0.11,0.63,0.79,9.331978555590512e6
0.24,0.05,0.63,9.418957000407975e6
0.8,0.7,0.34,9.565617331599638e6
0.6,0.14,0.8,9.523707911097553e6
0.5,0.93,0.24,9.512558790947799e6
0.29,0.59,0.14,9.39779795136976e6
0.88,0.48,0.61,9.587059694786947e6
0.77,0.86,0.32,9.568130699310608e6
0.04,0.94,0.21,9.480594142797377e6
0.38,0.01,0.83,9.59073824027543e6
0.19,0.1,0.33,9.348025212026687e6
0.88,0.74,0.57,9.591187962802343e6
0.55,0.95,0.99,9.527178576943764e6
0.4,0.34,0.15,9.420141762852168e6
0.55,0.58,0.25,9.483965578516401e6
0.62,0.9,0.25,9.535460411718018e6
0.2,0.32,0.84,9.325003778411802e6
0.62,0.57,1.0,9.504810789608032e6
0.49,0.14,0.78,9.481255970179364e6
0.45,0.62,0.78,9.456670989830734e6
0.93,0.52,0.69,9.603451620291432e6
0.28,0.29,0.39,9.366662725840595e6
0.53,0.2,0.69,9.48088346464457e6
0.52,0.67,0.83,9.482633927646335e6
0.96,0.96,0.87,9.626344107593156e6
0.39,0.33,0.55,9.416027023741744e6
0.22,0.79,0.85,9.407068525438786e6
0.29,0.58,0.72,9.396406937729947e6
0.46,0.98,0.46,9.513173036296489e6
0.63,0.45,0.66,9.503549271919167e6
0.76,0.04,0.23,9.651297109366436e6
0.6,0.53,0.61,9.49654889875677e6
0.19,0.63,0.13,9.36270988484969e6
0.76,0.18,0.44,9.570392683774838e6
0.47,0.9,0.48,9.500357330749214e6
0.65,0.75,0.23,9.526309022209097e6
0.52,0.06,0.63,9.540856854293581e6
0.49,0.87,0.86,9.500159855142232e6
0.5,0.31,0.91,9.45858286640437e6
0.77,0.6,0.41,9.55248270787111e6
0.82,0.88,0.25,9.583020072032275e6
0.13,0.48,0.54,9.307629215818252e6
0.66,0.58,0.21,9.517619055572556e6
0.15,0.95,0.91,9.426395100184452e6
0.68,0.63,0.64,9.526274349985506e6
0.3,0.56,0.64,9.39767907536372e6
0.66,0.1,0.06,9.56407352879314e6
0.34,0.07,0.04,9.45380541878548e6
0.11,0.75,0.64,9.361696229318049e6
0.26,0.36,0.01,9.359337781469895e6
0.37,0.91,0.3,9.477783817923263e6
0.74,0.45,0.55,9.540125688770525e6
