α_v,α_s,decay,MSE
0.06,0.7,0.68,3.788959091978658e7
0.86,0.23,0.6,3.7866418854601964e7
0.14,0.72,0.98,3.785244025497849e7
0.43,0.84,0.51,3.783602608138453e7
0.61,0.63,0.07,3.779672833765914e7
0.53,0.96,0.11,3.787933980713539e7
0.18,0.81,0.13,3.786449906155353e7
0.85,0.92,0.23,3.790064433227602e7
0.33,0.18,0.82,3.7798729240654536e7
0.97,0.41,0.7,3.7876875962288834e7
0.26,0.67,0.73,3.7808164765504256e7
0.33,0.22,0.26,3.778666021603491e7
0.05,0.7,0.41,3.789462044611387e7
0.8,0.31,0.26,3.783420298932232e7
0.19,0.39,0.04,3.779005546295826e7
0.62,0.75,0.69,3.7819785451409414e7
0.87,0.14,0.37,3.789725040877963e7
0.25,0.85,0.31,3.786069000726294e7
0.1,0.37,0.15,3.7821605023875006e7
0.97,0.42,0.85,3.7876359656546526e7
0.75,0.48,0.41,3.7812587799170926e7
0.83,0.14,0.96,3.788576675177838e7
0.77,0.97,0.01,3.790401313242574e7
0.96,0.59,0.02,3.787321642444624e7
0.05,0.3,0.28,3.784160945614855e7
0.19,0.46,0.52,3.779325738548092e7
0.14,0.38,0.66,3.780497129562499e7
0.26,0.98,0.63,3.791029105525401e7
0.56,0.36,0.31,3.777634256970746e7
0.26,0.08,0.83,3.78408470373016e7
0.77,0.79,0.6,3.785250271495937e7
0.57,0.47,0.41,3.777707720874188e7
0.82,0.38,0.55,3.783321430547257e7
0.51,0.75,0.63,3.781042740520066e7
0.43,0.63,0.46,3.778420535970763e7
0.07,0.82,0.5,3.791927027312274e7
0.93,0.08,0.45,3.793655894233759e7
0.51,0.35,0.9,3.777074583885104e7
0.06,0.29,0.01,3.7840877908012286e7
0.75,0.22,0.13,3.783805271417663e7
0.55,0.52,0.98,3.7777302945703536e7
0.41,0.14,0.41,3.781116645203774e7
0.77,0.38,0.69,3.781958504081594e7
0.17,0.52,0.62,3.780458354598308e7
0.34,0.36,0.83,3.776733851577841e7
0.88,0.33,0.48,3.7855121401262045e7
0.79,0.26,0.74,3.783958203070275e7
0.38,0.62,0.26,3.778424201133179e7
0.32,0.22,0.8,3.778740036532307e7
0.37,0.52,0.67,3.777158582876939e7
0.63,0.33,0.37,3.779060951448911e7
0.3,0.54,0.67,3.7780307092180856e7
0.31,0.23,0.75,3.7785746857536145e7
0.31,0.04,0.58,3.786801155706772e7
0.3,0.42,0.51,3.777117813126322e7
0.05,0.74,0.65,3.790584335910896e7
0.44,0.5,0.81,3.776843070389923e7
0.14,0.32,0.15,3.780621070122913e7
0.86,0.05,0.9,3.793580201281161e7
0.3,0.13,0.84,3.781945164437151e7
0.79,0.28,0.19,3.783590141838649e7
0.56,0.83,0.71,3.783493528126569e7
0.31,0.86,0.88,3.78538603367888e7
0.55,0.88,0.95,3.785026908759316e7
0.58,0.29,0.46,3.7786250708437644e7
0.29,0.82,0.91,3.7843354854791656e7
0.52,0.51,0.36,3.777349821010092e7
0.17,0.34,0.15,3.779579757206409e7
0.3,0.34,0.71,3.777175233920346e7
0.93,0.12,0.29,3.7922201575003155e7
0.98,0.56,0.3,3.787814613675203e7
0.07,0.11,0.5,3.788514404528195e7
0.37,0.19,0.7,3.7793528311155125e7
0.46,0.66,0.61,3.778957025275106e7
1.0,0.33,0.17,3.7893530298081435e7
0.07,0.08,0.66,3.789329991194643e7
0.46,0.5,0.54,3.776895382433103e7
0.65,0.83,0.2,3.784357413155985e7
0.32,0.84,0.51,3.784554259295997e7
0.75,0.1,0.75,3.787869371430361e7
0.47,0.06,0.14,3.784464224326755e7
0.25,0.05,0.62,3.785807419843424e7
0.97,0.72,0.68,3.788696618437578e7
0.59,0.36,0.82,3.7781014735228606e7
0.12,0.64,0.38,3.784269850224391e7
0.67,0.08,0.29,3.786686248795668e7
0.16,0.92,0.19,3.791058525445719e7
0.52,0.85,0.16,3.783911811733701e7
0.68,0.95,0.9,3.78855763973505e7
0.65,0.25,0.51,3.78068133662166e7
0.5,0.45,0.78,3.776868838057227e7
0.97,0.01,0.73,3.812635744581919e7
0.91,0.91,0.92,3.790933279040412e7
0.34,0.18,0.14,3.779810547270107e7
0.23,0.62,0.16,3.780420644641222e7
0.27,0.62,0.13,3.77966256868308e7
0.85,0.45,0.53,3.783899149066152e7
0.24,0.28,0.9,3.778541686933529e7
0.57,0.02,0.02,3.798268878489379e7
0.09,0.33,0.8,3.782672858877218e7
0.23,0.44,0.44,3.778296013347132e7
0.96,0.34,0.34,3.787916676568502e7
0.14,0.81,0.2,3.78784699998484e7
0.06,0.06,0.36,3.790057021197308e7
0.42,0.62,0.43,3.778269942740883e7
0.14,0.81,0.04,3.78784699998484e7
0.93,0.74,0.66,3.78790688929485e7
0.19,0.48,0.07,3.77948653149905e7
0.23,0.01,0.95,3.808054787323626e7
0.39,0.69,0.7,3.779711607257e7
0.14,0.44,0.56,3.780735988062178e7
0.89,0.62,0.31,3.78553090899543e7
0.93,0.34,0.6,3.7869536497262955e7
0.03,0.25,0.52,3.784101146764366e7
0.62,0.62,0.37,3.7796831034799784e7
0.08,0.58,0.92,3.785242561975074e7
0.42,0.34,0.42,3.7766032983503126e7
0.62,0.57,0.51,3.779117326690884e7
0.72,0.12,0.54,3.7863995819843136e7
0.06,0.82,0.86,3.792553087115453e7
0.44,0.9,0.26,3.785664658694408e7
0.81,0.92,0.65,3.789367204999153e7
0.15,0.33,0.75,3.7802287458138466e7
0.77,0.52,0.99,3.781855715906569e7
0.98,0.81,0.95,3.790306973049571e7
0.17,0.48,0.61,3.780044324332411e7
0.03,0.02,0.63,3.7989001288451284e7
0.04,0.75,0.85,3.791312291376705e7
0.48,0.95,0.04,3.787509855587182e7
0.98,0.15,0.81,3.7927420006707296e7
0.18,0.19,0.18,3.781771369217089e7
0.21,0.72,0.84,3.783048373717157e7
0.51,0.86,0.33,3.784208931433383e7
0.04,0.13,0.13,3.787897432423946e7
0.42,0.38,0.39,3.7764438762673005e7
0.89,0.18,0.36,3.788957389357503e7
0.27,0.12,0.53,3.782646523300517e7
0.75,0.09,0.28,3.788229145313676e7
0.96,0.22,0.26,3.7899987957119636e7
0.79,0.05,0.67,3.791642414060535e7
0.35,0.55,0.74,3.777624423933078e7
0.57,0.64,0.94,3.779316101960223e7
0.46,0.8,0.5,3.782295505420409e7
0.03,0.89,0.73,3.796688061796643e7
0.15,0.98,0.31,3.793931956153975e7
0.29,0.61,0.2,3.77917554575996e7
0.78,0.41,0.84,3.782083291703457e7
0.08,0.97,0.58,3.796998456779239e7
0.99,0.5,0.7,3.7880655798286766e7
0.47,0.14,0.42,3.78138316796621e7
0.19,0.7,0.84,3.783077269103044e7
0.44,0.15,0.65,3.7808294707242675e7
0.24,0.1,0.95,3.783756512481015e7
0.32,0.34,0.83,3.776976505242672e7
0.17,0.48,0.02,3.780044324332411e7
0.88,0.63,0.78,3.785346523606325e7
0.29,0.66,0.01,3.7801091452145696e7
0.7,0.77,0.82,3.783576776110334e7
0.21,0.97,0.6,3.791683836078061e7
0.71,0.45,0.1,3.780286597190956e7
0.2,0.33,0.89,3.778865779528682e7
0.02,0.78,0.25,3.7930432081870295e7
0.1,0.98,0.85,3.796223151792e7
0.61,0.48,0.22,3.778353422264588e7
0.53,0.36,0.92,3.7772397232089214e7
0.66,0.24,0.89,3.7811218979536206e7
0.17,0.75,0.08,3.784967732286888e7
0.25,0.63,0.55,3.780201730162355e7
0.12,0.19,0.87,3.7836652728772976e7
0.16,0.88,0.52,3.7895181425078884e7
0.89,0.46,0.75,3.785038405013915e7
0.09,0.48,0.3,3.783319436865745e7
0.62,0.59,0.68,3.7793232010548726e7
0.91,0.06,0.74,3.7941022913259245e7
0.65,0.36,0.99,3.779229180979235e7
0.78,0.21,0.38,3.784882237104406e7
0.66,0.36,0.52,3.7794395030981354e7
0.87,0.09,0.81,3.791505461567659e7
0.15,0.61,0.29,3.7824594949260496e7
0.11,0.39,0.99,3.7817382520052716e7
0.49,0.48,0.03,3.776923519212263e7
0.99,0.02,0.6,3.8070240198597364e7
0.02,0.48,0.67,3.785157081150729e7
0.73,0.31,0.42,3.781553239794735e7
0.89,0.44,0.1,3.785081603026029e7
0.3,0.16,0.02,3.780827403258418e7
0.25,0.86,0.11,3.786421406398564e7
0.5,0.19,0.41,3.779857359401343e7
0.25,0.16,0.39,3.781442288805129e7
0.93,0.32,0.74,3.787182967557008e7
0.32,0.23,0.5,3.778489946261305e7
0.62,0.5,0.5,3.7786079645541444e7
0.32,0.95,0.56,3.788732165518941e7
0.91,0.66,0.07,3.78641712246094e7
0.37,0.54,0.82,3.777368135134344e7
0.44,0.73,0.63,3.7804518124871485e7
0.75,0.4,0.05,3.781344383658621e7
0.12,0.43,0.53,3.781474886230698e7
0.11,0.4,0.01,3.7817708958122745e7
0.77,0.13,0.62,3.7873031723105974e7
0.9,0.24,0.37,3.787620051823764e7
0.42,0.98,0.76,3.789005691653676e7
0.11,0.31,0.01,3.7818671458667435e7
0.39,0.84,0.92,3.783825874157105e7
0.66,0.13,0.67,3.7846450240756154e7
0.45,0.84,0.5,3.783542795749803e7
0.14,0.47,0.22,3.780962767224956e7
0.04,0.63,0.66,3.78805413208231e7
0.16,0.43,0.06,3.779991094587158e7
0.09,0.23,0.1,3.783863787974925e7
0.79,0.58,0.01,3.782673296673979e7
0.01,0.16,0.36,3.785563007526148e7
0.72,0.14,0.48,3.785662747651078e7
0.54,0.89,0.57,3.78532553017047e7
0.08,0.06,0.28,3.789612798265496e7
0.93,0.46,0.28,3.786239808150206e7
0.41,0.92,0.32,3.786583741216069e7
0.05,0.73,0.41,3.790294230458276e7
0.3,0.28,0.94,3.7777309309194624e7
0.45,0.11,0.25,3.782360705972555e7
0.17,0.89,0.06,3.78955822388969e7
0.57,0.08,0.66,3.784742228565345e7
0.05,0.62,0.49,3.787522097862363e7
0.65,0.66,0.92,3.780713146707569e7
0.09,0.69,0.15,3.7869526544775076e7
0.5,0.76,0.75,3.7812545497654535e7
0.97,0.46,0.68,3.787489269042473e7
0.09,0.71,0.18,3.787451243059196e7
0.3,0.31,0.03,3.777385892497385e7
0.6,0.08,0.15,3.7852598874231495e7
0.76,0.91,0.86,3.788256615836476e7
0.1,0.68,0.41,3.7861534298862115e7
0.16,0.57,0.11,3.7814487021380275e7
0.19,0.9,0.03,3.7893373539763615e7
0.64,0.17,0.4,3.7827545353741236e7
0.52,0.83,0.95,3.783285371652194e7
0.52,0.22,0.54,3.779189192009221e7
0.74,0.65,0.45,3.782240169277149e7
0.58,0.73,0.26,3.781087954600897e7
0.79,0.02,0.2,3.802404287310735e7
0.86,0.88,0.7,3.78914457070463e7
0.74,0.85,0.63,3.7861948079407856e7
0.69,0.32,0.58,3.78046109575842e7
0.57,0.71,0.3,3.7805672517168194e7
0.7,0.87,0.03,3.786163254237679e7
0.48,0.22,0.63,3.778782974086232e7
0.95,0.24,0.76,3.789197898616346e7
0.97,0.7,0.33,3.78846506197174e7
0.69,0.29,0.8,3.780854680700645e7
0.18,1.0,0.27,3.793833735457381e7
0.86,0.37,0.74,3.784542477510001e7
0.96,0.89,0.73,3.791492706440786e7
0.66,0.62,0.77,3.780330134178692e7
0.41,0.7,0.11,3.779836307537795e7
0.43,0.07,0.06,3.783677939728566e7
0.52,0.64,0.46,3.7788627813410826e7
0.6,0.6,0.05,3.779144041210109e7
0.72,0.71,0.13,3.7827448936658e7
0.59,0.68,0.98,3.780207974744848e7
0.45,0.83,0.51,3.783222126000229e7
0.87,0.95,0.43,3.791328071450087e7
0.41,0.83,0.2,3.783370949221099e7
0.22,0.52,0.31,3.779173059397385e7
0.43,0.65,0.79,3.77877160581158e7
0.71,0.48,0.32,3.7803232735656984e7
0.21,0.02,0.09,3.798022933269748e7
0.43,0.63,0.34,3.778420535970763e7
0.1,0.92,0.38,3.7937308791592576e7
0.81,0.73,0.5,3.784909493500143e7
0.38,0.66,0.46,3.779150922431031e7
0.22,0.14,0.16,3.782684235770938e7
0.56,0.49,0.8,3.777662990571514e7
0.01,0.76,0.94,3.793037246633804e7
0.96,0.59,0.98,3.787321642444624e7
0.49,0.4,0.09,3.77672903692273e7
0.18,0.38,0.19,3.779252029086894e7
0.46,0.61,0.31,3.7781180202035196e7
0.54,0.34,0.06,3.777489499205187e7
0.62,0.54,0.28,3.778858943932045e7
0.24,0.82,0.88,3.785262686085478e7
0.45,0.48,0.36,3.776730490895734e7
0.67,0.12,0.03,3.7852336805237465e7
0.29,0.93,0.6,3.788362226265188e7
0.06,0.51,0.59,3.785164466441847e7
0.66,0.62,0.8,3.780330134178692e7
0.66,0.41,0.27,3.77922893538589e7
0.72,0.99,0.03,3.7905024481442794e7
0.29,0.22,0.43,3.779023000830781e7
0.47,0.56,0.52,3.777490037912786e7
0.92,0.9,1.0,3.7908757533466786e7
0.12,0.63,0.91,3.784069682122054e7
0.86,0.05,0.3,3.793580201281161e7
0.34,0.46,0.18,3.776897506063734e7
0.74,0.89,0.94,3.7873401664943926e7
0.22,0.92,0.62,3.789349288373752e7
0.84,0.53,0.05,3.7836898497774795e7
0.01,0.7,0.37,3.791065382839967e7
0.19,0.6,0.33,3.781030923987537e7
0.8,0.44,0.22,3.782537673843358e7
0.6,0.77,0.46,3.782216450996905e7
0.74,0.09,0.66,3.787975587149942e7
0.64,0.8,0.41,3.78343024856522e7
0.43,0.43,0.74,3.776474537154514e7
0.1,0.42,0.2,3.782333813611244e7
0.74,0.72,0.95,3.783298164512412e7
0.17,0.77,0.31,3.785536639290747e7
0.37,0.08,0.05,3.7832361594368406e7
0.02,1.0,0.13,3.8019789406241596e7
0.33,0.41,0.07,3.776786776973165e7
0.15,0.79,0.93,3.786828974662599e7
0.43,0.37,0.99,3.7764841830126934e7
0.09,0.27,0.83,3.783158747236711e7
0.85,0.8,0.24,3.787075680383499e7
0.36,0.51,0.49,3.7771253935402274e7
0.16,0.83,0.68,3.787752208645545e7
0.87,0.36,0.07,3.784918158258346e7
0.4,0.44,0.27,3.7765080804331414e7
0.28,0.99,0.87,3.791109411296692e7
0.95,0.58,0.74,3.786980982706728e7
0.81,0.74,0.46,3.785079273027592e7
0.56,0.46,0.95,3.7775397553726435e7
0.46,0.86,0.76,3.784187488229754e7
0.34,0.3,0.47,3.777144195276345e7
0.12,0.6,0.66,3.783509693698363e7
0.08,0.69,0.19,3.7875399356294125e7
0.4,0.76,0.79,3.781357424042118e7
0.72,0.65,0.48,3.7818330915836744e7
0.96,0.64,0.39,3.787627822948225e7
0.82,0.14,0.64,3.7882961534819864e7
0.74,0.72,0.84,3.783298164512412e7
0.53,0.23,0.15,3.779054826356352e7
0.02,0.55,0.92,3.786536615749691e7
0.73,0.15,0.43,3.7855434993664816e7
0.53,0.41,0.22,3.777104954421292e7
0.17,0.22,0.63,3.781175956720586e7
0.52,0.67,0.5,3.779381604382848e7
0.72,0.2,0.46,3.7836057619807154e7
0.93,0.85,0.21,3.7899010473117344e7
0.22,0.82,0.55,3.7857094592130795e7
0.5,0.41,0.08,3.77680646596167e7
0.27,0.11,0.86,3.782997556502765e7
0.76,0.78,0.15,3.784846274123383e7
0.31,0.67,0.48,3.780034855403249e7
0.06,0.58,0.45,3.786295291903527e7
0.85,0.23,0.68,3.786345331522531e7
0.93,0.32,0.85,3.787182967557008e7
0.92,0.13,0.07,3.791566184882125e7
0.07,0.32,0.36,3.783587811981409e7
0.4,0.96,0.75,3.788285712497468e7
0.57,0.56,0.87,3.778312391943496e7
0.52,0.97,0.03,3.7883278685187705e7
0.58,0.24,0.04,3.7795580311378665e7
0.44,0.56,0.45,3.777420973523732e7
0.29,0.92,0.95,3.787958543271761e7
0.08,0.75,0.25,3.789131691098938e7
0.82,0.71,0.44,3.784814943155032e7
0.68,0.5,0.08,3.77973900492376e7
0.24,0.9,0.25,3.788113330679496e7
0.46,0.11,0.08,3.7824206793748036e7
0.67,0.86,0.86,3.7854690178490214e7
0.62,0.22,0.99,3.7807878126518264e7
0.54,0.48,0.76,3.777374109886544e7
0.54,0.36,0.78,3.777362788263259e7
0.05,0.3,0.73,3.784160945614855e7
0.46,0.64,0.46,3.7785997139774226e7
0.61,0.95,0.09,3.787918853181004e7
0.96,0.85,0.36,3.790594070481734e7
0.21,0.38,0.32,3.778529742654973e7
0.65,0.82,0.58,3.78408309494891e7
0.58,0.77,0.66,3.7820174215802796e7
0.67,0.25,0.97,3.7811217649905615e7
0.31,0.85,0.69,3.7850360425674975e7
0.83,0.66,0.66,3.784386260227278e7
0.34,1.0,0.61,3.790661535471059e7
0.35,0.24,0.53,3.778065934756034e7
0.8,0.93,0.68,3.7895128183300905e7
0.49,0.55,0.62,3.7774768424439e7
0.72,0.68,0.72,3.7822577102036804e7
0.87,0.15,0.32,3.789371578866544e7
0.22,0.98,0.92,3.791881300684457e7
0.24,0.63,0.65,3.780397337214489e7
0.63,0.67,0.43,3.780564858977618e7
0.98,0.03,0.63,3.801580845033091e7
0.12,0.16,0.21,3.784686864363128e7
0.07,0.81,0.58,3.7915958184503846e7
0.56,0.63,0.43,3.779057900805014e7
0.16,0.53,0.1,3.780895144345257e7
0.45,0.27,0.76,3.777493240556622e7
0.87,0.22,0.59,3.787193502783873e7
0.2,0.78,0.46,3.784958301395006e7
0.33,0.72,0.88,3.78092709668612e7
0.39,0.68,0.35,3.779498003899924e7
0.34,0.02,0.66,3.79683100321411e7
0.85,0.69,0.36,3.7852351846456684e7
0.37,0.5,0.06,3.776977120017493e7
0.18,0.22,0.68,3.780916937913111e7
0.26,0.1,0.27,3.7834614766859636e7
0.47,0.54,0.48,3.77727759768515e7
0.6,0.41,0.99,3.778096441568835e7
0.26,0.51,0.6,3.778296304244196e7
0.64,0.03,0.19,3.7930334125118986e7
0.56,0.2,0.86,3.780310767675736e7
0.17,0.2,0.41,3.781723010042721e7
0.22,0.47,0.5,3.778698097566507e7
0.94,0.64,0.33,3.7870605324080564e7
0.78,0.45,0.23,3.7819987346143775e7
0.72,0.94,0.66,3.78867844772109e7
0.58,0.72,0.06,3.780874375258124e7
0.35,0.98,0.12,3.789639690799285e7
0.79,0.54,0.01,3.7824351541400544e7
0.64,0.88,0.74,3.785736181510542e7
0.93,0.05,0.19,3.795617087136145e7
0.12,0.33,0.8,3.78133489894719e7
0.7,0.92,0.42,3.787743165061108e7
0.13,0.36,0.06,3.780865095811717e7
0.57,0.14,0.62,3.782565246991218e7
0.67,0.27,0.85,3.780726472417272e7
0.8,0.31,0.91,3.783420298932232e7
0.73,0.48,0.42,3.7807819496390805e7
0.14,0.45,0.16,3.780804239025018e7
0.69,0.23,0.14,3.7820482846632324e7
0.82,0.57,0.68,3.783352634263433e7
0.5,0.02,0.26,3.797414299255075e7
0.98,0.58,0.39,3.787879833994382e7
0.61,0.4,0.95,3.778287192849062e7
0.45,0.1,0.69,3.782707485931177e7
0.03,0.27,0.04,3.783878739288671e7
0.82,0.75,0.68,3.785470862303576e7
0.92,0.37,0.25,3.786363691703901e7
0.24,0.86,0.94,3.786628467687026e7
0.88,0.05,0.79,3.7941528227226414e7
0.93,0.73,0.77,3.787765832709047e7
0.03,0.15,0.21,3.7866632880290896e7
0.68,0.61,0.16,3.780573443080002e7
0.72,0.35,0.84,3.780891777039719e7
0.82,0.27,0.9,3.784613737604075e7
0.4,0.62,0.09,3.778327410459769e7
0.78,0.53,0.18,3.7821420861096434e7
0.23,0.14,0.92,3.782505893069514e7
0.21,0.1,0.55,3.7842877930650145e7
0.73,0.29,0.46,3.781833073344687e7
0.14,0.78,0.22,3.786915297399462e7
0.3,0.63,0.43,3.779384461598999e7
0.81,0.07,0.36,3.7906465578650944e7
0.39,0.19,0.97,3.779319606306181e7
0.02,0.93,0.64,3.798877759859538e7
0.59,0.54,0.5,3.778400039426031e7
0.29,0.06,0.3,3.784558401011711e7
0.51,0.4,0.91,3.776903081434466e7
0.59,0.35,0.24,3.778164529903721e7
0.34,0.34,0.07,3.776818885056991e7
0.72,0.25,0.8,3.7823140215071395e7
0.4,0.78,0.36,3.781910995076059e7
0.13,0.82,0.06,3.788595410380832e7
0.8,0.24,0.83,3.784666898149908e7
0.54,0.52,0.39,3.7776199456002876e7
0.15,0.39,0.46,3.780165258160432e7
0.93,0.14,0.45,3.791520616829508e7
0.4,0.81,0.5,3.782799145780336e7
0.81,0.51,0.13,3.782836414527236e7
0.91,0.35,0.74,3.786226064744157e7
0.67,0.47,0.84,3.779441050336717e7
0.45,0.37,0.93,3.776547965363057e7
0.91,0.71,0.43,3.786985200686837e7
0.97,0.31,0.78,3.788606162365989e7
0.27,0.86,0.22,3.786038366675532e7
0.58,0.81,0.07,3.7830687040097676e7
0.8,1.0,0.29,3.791907689675964e7
0.89,0.92,0.84,3.790812452856688e7
0.68,0.96,0.54,3.788925313674426e7
0.62,0.33,0.93,3.7788664594428495e7
0.06,0.49,0.86,3.7848988534467325e7
0.81,0.14,0.22,3.788018416978976e7
0.93,0.42,0.85,3.7863693025425486e7
0.34,0.45,0.08,3.7768433929441884e7
0.25,0.2,0.05,3.780100354363425e7
0.1,0.29,0.64,3.782476194192226e7
0.99,0.98,0.53,3.7945342241019785e7
0.98,0.56,0.9,3.787814613675203e7
0.2,0.73,0.54,3.7835598136409394e7
0.97,0.69,0.05,3.788358546563531e7
0.74,0.88,0.65,3.7870423897763684e7
0.94,0.33,0.12,3.7873820911115475e7
0.43,0.24,0.52,3.777999498323648e7
0.47,0.14,0.41,3.78138316796621e7
0.87,0.25,0.18,3.786483773840925e7
0.54,0.25,0.45,3.7787276963861175e7
0.63,0.67,0.28,3.780564858977618e7
0.05,0.38,0.63,3.784172155033519e7
0.18,0.89,0.67,3.789246621934648e7
0.19,0.53,0.38,3.780010773329972e7
0.64,0.58,0.98,3.779542695947458e7
0.74,0.1,0.81,3.787616025987446e7
0.7,0.19,0.68,3.783427313536881e7
0.37,0.27,0.03,3.7774103889939286e7
0.69,0.99,0.59,3.790175337338698e7
0.35,0.24,0.92,3.778065934756034e7
0.98,0.16,0.62,3.792409305447795e7
0.67,0.04,0.11,3.790350280136562e7
0.11,0.15,0.58,3.78545726576889e7
0.16,0.52,0.17,3.780773549806207e7
0.32,0.01,0.23,3.806575895053143e7
0.15,0.34,0.95,3.780189105144191e7
0.8,0.19,0.85,3.786028467621998e7
0.77,0.8,0.02,3.785472717488741e7
0.98,0.29,0.96,3.789229837590528e7
0.84,0.48,0.66,3.783599446251991e7
0.15,0.72,0.16,3.784857413091727e7
0.66,0.4,0.23,3.779253754969003e7
0.7,0.12,0.23,3.78591964589582e7
0.79,0.13,0.17,3.787835899495821e7
0.91,0.03,0.88,3.7996457443740234e7
0.5,0.56,0.19,3.777644378709516e7
0.89,0.03,0.62,3.799105313783398e7
0.49,0.91,0.75,3.7859446582838036e7
0.82,0.96,0.01,3.7908056181998186e7
0.32,0.21,0.62,3.7790111795416236e7
0.23,0.69,0.76,3.7818590484877124e7
0.64,0.17,0.29,3.7827545353741236e7
0.12,1.0,0.57,3.796073862771198e7
0.68,0.92,0.3,3.7875012268535286e7
0.95,0.53,0.46,3.7868341695571266e7
0.82,0.47,0.46,3.78305121897143e7
0.87,0.13,0.38,3.790081561293771e7
0.57,0.18,0.19,3.781114779138365e7
0.97,0.67,0.98,3.788163758337611e7
0.36,0.68,0.46,3.779707422697351e7
0.99,0.53,0.96,3.788071087585728e7
0.51,0.11,0.95,3.782861359995808e7
0.88,0.08,0.24,3.79217731526636e7
0.22,0.2,0.07,3.780604018797591e7
0.59,0.07,0.02,3.785502507883834e7
0.04,0.75,0.23,3.791312291376705e7
0.81,0.02,0.06,3.8028436383927464e7
0.96,0.49,0.46,3.787125233783117e7
0.83,0.92,0.31,3.789709322601577e7
0.58,0.12,0.81,3.783474628939177e7
0.3,0.77,0.38,3.782654805058573e7
0.74,0.85,0.55,3.7861948079407856e7
0.25,0.75,0.37,3.782957233278897e7
0.62,0.59,0.66,3.7793232010548726e7
0.31,0.77,0.2,3.782510799980517e7
0.46,0.01,0.75,3.805913611042596e7
0.46,0.21,0.94,3.778912744479072e7
0.66,0.62,0.34,3.780330134178692e7
0.52,0.85,0.3,3.783911811733701e7
0.89,0.78,0.64,3.7875822059472464e7
0.59,0.64,0.15,3.779551514809614e7
0.38,1.0,0.27,3.790216400331065e7
0.41,0.08,0.28,3.783232124871068e7
0.59,0.1,0.32,3.784363620641904e7
0.39,0.22,0.37,3.778436960431765e7
0.49,0.5,0.02,3.777046678036037e7
0.7,0.83,0.33,3.785037760852038e7
0.08,0.9,0.37,3.794159476313069e7
0.36,0.12,0.93,3.781913510672321e7
0.45,0.9,0.61,3.785630796637422e7
0.62,0.49,0.92,3.7785619894030996e7
0.14,0.38,0.18,3.780497129562499e7
0.52,0.69,0.68,3.779764011687758e7
0.28,0.27,0.14,3.778106372365987e7
0.28,0.26,0.64,3.778272321467873e7
0.47,0.88,0.42,3.78486582251399e7
0.14,0.23,0.51,3.781847964446814e7
0.79,0.18,0.72,3.7860731355939366e7
0.79,0.29,0.59,3.783427676904882e7
0.27,0.77,0.66,3.783143863689035e7
0.52,0.09,0.78,3.783673063150091e7
0.61,0.34,0.33,3.7785913280156694e7
0.62,0.78,0.07,3.7826847026530914e7
0.88,0.29,0.49,3.786048693211571e7
0.7,0.61,0.5,3.780957629313567e7
0.37,0.8,0.01,3.782715779756872e7
0.67,0.29,0.36,3.78039516510113e7
0.48,0.61,0.65,3.778178520099972e7
0.36,0.99,0.31,3.78997091093356e7
0.54,0.74,0.67,3.7809725371991016e7
0.26,0.93,0.23,3.78889881704994e7
0.98,0.55,0.04,3.787790094516802e7
0.24,0.42,0.95,3.7780154091555186e7
0.96,0.21,0.64,3.790259806854987e7
0.47,0.88,0.44,3.78486582251399e7
0.8,0.62,0.2,3.783247647825713e7
0.74,0.86,0.36,3.7864697318828255e7
0.42,0.76,0.66,3.78126515533082e7
0.05,0.67,0.59,3.788687071073979e7
0.45,0.24,0.88,3.778085374994352e7
0.96,0.23,0.57,3.789752646358932e7
0.34,0.11,0.56,3.782360019117871e7
0.37,0.83,0.01,3.783659827877916e7
0.73,0.95,0.96,3.7891559298467524e7
0.01,0.19,0.31,3.784671508358419e7
0.33,0.99,0.62,3.790338191535211e7
1.0,0.44,0.67,3.78852672126043e7
0.02,0.4,0.48,3.783962018097353e7
0.88,0.01,0.42,3.8110150766755305e7
0.26,0.18,0.91,3.7805935118699e7
0.79,0.88,0.82,3.787856362268196e7
0.88,0.28,0.16,3.786212682833531e7
0.43,0.89,0.99,3.785336524404946e7
0.61,0.6,0.43,3.779286782788127e7
0.22,0.71,0.91,3.782559945696071e7
0.14,0.09,0.25,3.786395557350624e7
0.73,0.05,0.29,3.790082045910546e7
0.39,0.71,0.14,3.7801612111043796e7
0.01,0.31,0.2,3.783376073778658e7
0.89,0.88,0.47,3.789745402152052e7
0.99,0.69,0.21,3.788924604043416e7
0.61,0.95,0.98,3.787918853181004e7
0.11,0.26,0.81,3.782422875951622e7
0.17,0.52,0.86,3.780458354598308e7
0.17,0.07,0.62,3.786113242983529e7
0.16,0.6,0.78,3.781934628720289e7
0.68,0.26,0.82,3.78114403197443e7
0.61,0.74,0.25,3.781635985471561e7
0.41,0.09,0.91,3.7828953570860974e7
0.51,0.52,0.17,3.77734003157428e7
0.91,0.11,0.58,3.791968278309328e7
0.12,0.18,0.43,3.7839888037359394e7
0.19,0.02,0.14,3.798378971376163e7
0.29,0.74,0.91,3.7819825958110794e7
0.62,0.49,0.03,3.7785619894030996e7
0.23,0.81,0.91,3.7851569107208766e7
0.09,0.42,0.27,3.782824743034735e7
0.67,0.77,0.01,3.7831104258535154e7
0.82,0.24,0.13,3.785234259835253e7
0.3,0.98,0.4,3.790329051043121e7
0.66,0.17,0.75,3.78318042067391e7
0.75,0.17,0.61,3.78534234817347e7
