α_v,α_s,decay,MSE
0.98,0.63,0.39,2.973636003958921e7
0.99,1.0,0.27,2.9794052530069683e7
0.91,0.83,0.38,2.978190300077464e7
0.61,0.93,0.97,2.987740040589163e7
0.08,0.57,0.38,2.9930669871947736e7
0.11,0.27,0.58,2.988425196147652e7
0.26,0.53,0.84,2.990623009431537e7
0.71,0.15,0.77,2.9730925837753523e7
0.29,0.64,0.85,2.9909174002619117e7
0.52,0.99,0.76,2.990994077355349e7
0.79,0.73,0.59,2.980082718552361e7
0.23,0.96,0.15,2.9965811445991274e7
0.72,0.26,0.07,2.9764881941000473e7
0.4,0.27,0.61,2.9841921940738954e7
0.11,0.28,0.66,2.9887146848156758e7
0.76,0.55,0.65,2.9791781556679323e7
0.92,0.26,0.12,2.9710568846654274e7
0.32,0.75,0.52,2.9913966318608366e7
0.36,0.6,0.57,2.9890461535101674e7
0.57,0.71,0.18,2.9853421052288864e7
0.81,0.83,0.59,2.980958845422725e7
0.21,0.52,0.42,2.9915043543225087e7
0.32,0.07,0.35,2.9798804628882505e7
0.6,0.92,1.0,2.987773354462917e7
0.78,0.7,0.47,2.980003790224376e7
0.71,0.93,0.25,2.985366394050156e7
0.87,0.48,0.86,2.9756090023552425e7
0.24,0.19,0.95,2.984733589891537e7
0.22,0.69,0.4,2.992864606202681e7
0.4,0.74,0.17,2.98951164481359e7
0.33,0.32,0.11,2.9867360927055415e7
0.63,0.59,0.54,2.982800871947728e7
0.01,0.67,0.98,2.9886169147432182e7
0.55,0.65,0.98,2.985212330880143e7
0.24,0.83,0.75,2.9941899500824515e7
0.36,0.76,0.18,2.9906334414139338e7
0.12,0.36,0.79,2.9905495053113952e7
0.79,0.61,0.17,2.9788652086439792e7
0.04,0.59,0.66,2.992799963070486e7
0.47,0.1,0.1,2.97690335501029e7
0.68,0.47,0.1,2.980611877324129e7
0.32,0.47,0.72,2.9888567765278533e7
0.99,0.63,0.83,2.9733340838213146e7
0.71,0.41,0.77,2.979277845228884e7
0.01,0.9,0.43,2.988175099573947e7
0.08,0.84,0.21,2.9966853137049425e7
0.58,0.59,0.07,2.9840009563619845e7
0.22,0.6,0.87,2.992009110607012e7
0.83,0.04,0.34,2.972393096978031e7
0.28,0.01,0.51,3.0071532151346818e7
0.63,0.61,0.44,2.9829647153346058e7
0.22,0.45,0.57,2.990673397287957e7
0.15,0.96,0.73,2.9980700774391618e7
0.05,0.47,0.55,2.991493285671421e7
0.09,0.66,0.98,2.994114104119075e7
0.88,0.69,0.19,2.977149881093591e7
0.3,0.47,0.39,2.989279480119111e7
0.58,0.02,0.73,2.9891446529397935e7
0.58,0.63,0.1,2.984333126589466e7
0.89,0.14,0.94,2.96801749916237e7
0.62,0.09,0.34,2.9734609220202547e7
0.08,0.45,0.58,2.9916598345011797e7
0.62,0.44,0.08,2.9818330307861958e7
0.97,0.59,0.78,2.9735887022954393e7
0.78,0.05,0.28,2.97160352190437e7
0.82,0.1,0.68,2.9686750872776367e7
0.2,0.76,0.64,2.9940506227767896e7
0.49,0.54,0.82,2.9856921108829625e7
0.45,0.79,0.3,2.9890270131834764e7
0.74,0.13,0.37,2.971586780287646e7
0.19,0.75,0.78,2.9941118898126625e7
0.6,0.78,0.7,2.985485416756407e7
0.42,0.84,0.42,2.9904033057116505e7
0.41,0.28,0.93,2.9842219813117135e7
0.75,0.56,1.0,2.979520899375465e7
0.52,0.23,0.31,2.9804764261061493e7
0.14,0.24,0.35,2.9875817024582654e7
0.52,0.96,0.21,2.9903581798481498e7
0.52,0.4,1.0,2.9837782163270317e7
0.41,0.18,0.41,2.981105157297964e7
0.18,0.35,0.12,2.9899789114051737e7
0.6,0.19,0.61,2.977291673552638e7
0.03,0.7,0.92,2.9937715907898836e7
0.42,0.91,0.97,2.9915641589566607e7
0.65,0.11,0.08,2.973143429075977e7
0.72,0.25,0.18,2.9762270060121123e7
0.13,0.76,0.79,2.9951229532117546e7
0.58,0.17,0.55,2.9770059506544054e7
0.56,0.27,0.69,2.9806587479964152e7
0.99,0.67,0.6,2.973719196625271e7
0.02,0.17,0.75,2.9859732249093927e7
0.13,0.09,0.78,2.9814167440923635e7
0.98,0.42,0.37,2.9718717225246582e7
0.95,0.65,0.92,2.9747176856626336e7
0.8,0.03,0.55,2.976869738474337e7
0.63,0.3,0.3,2.9796579959051628e7
0.04,0.74,0.09,2.9948536373234253e7
0.56,0.84,0.16,2.9872864012049843e7
0.05,0.92,0.98,2.9982392905847896e7
0.01,0.31,0.99,2.9954617736017745e7
0.51,0.03,0.12,2.983765220904605e7
0.93,0.09,0.44,2.96567073659607e7
0.28,0.45,0.05,2.9895074906670664e7
0.28,0.39,0.07,2.988840703994628e7
0.04,0.24,0.42,2.9860342190866996e7
0.49,0.01,0.42,3.0027667313716076e7
0.76,0.04,0.89,2.974167332254897e7
0.06,0.97,0.82,2.9992642726161703e7
0.83,0.5,0.15,2.9768894013834413e7
0.29,0.6,0.25,2.9905697145488158e7
0.04,0.82,0.55,2.996176725979881e7
0.42,0.97,0.05,2.9927131190951705e7
0.89,0.96,0.47,2.9813178337387e7
0.38,0.95,0.37,2.993174025146385e7
0.9,0.21,0.11,2.9702112212362193e7
0.48,0.81,0.3,2.9886372117091324e7
0.23,0.06,0.86,2.9818741924004946e7
0.44,0.29,0.02,2.9838054491872516e7
0.16,0.01,0.65,3.0091733354196977e7
0.55,0.85,0.27,2.9876729037719436e7
0.52,0.46,0.86,2.9843709635991927e7
0.14,0.59,0.37,2.9931357778610367e7
0.52,0.57,0.73,2.9852396125962704e7
0.42,0.91,0.94,2.9915641589566607e7
0.9,0.24,0.52,2.9711009208334986e7
0.87,0.27,0.49,2.9727041845767427e7
0.87,0.22,0.73,2.971354636940958e7
0.33,0.99,0.52,2.995043471163663e7
0.03,0.75,0.31,2.9944892915302332e7
0.16,0.74,0.88,2.9944859895126868e7
0.9,0.1,0.64,2.9665786973810006e7
0.73,0.05,0.93,2.9728434296258707e7
0.96,0.58,0.37,2.9738041973054904e7
0.27,0.12,0.5,2.981340394278608e7
0.44,0.84,0.67,2.9899638887004197e7
0.3,0.79,0.63,2.992337831032589e7
0.43,0.53,0.36,2.9869558522386335e7
0.2,0.58,0.23,2.992201711821755e7
0.51,0.74,0.39,2.987057821671888e7
0.3,0.85,0.01,2.993191888788069e7
0.62,0.51,0.48,2.9824225421096545e7
0.32,0.64,0.82,2.990264706667392e7
0.48,0.18,0.73,2.9796271374905344e7
0.61,0.94,0.37,2.9879408846596554e7
0.65,0.24,0.66,2.977713300328665e7
0.58,0.66,0.7,2.984603605915086e7
0.79,0.21,0.59,2.973205430347541e7
0.49,0.91,0.75,2.9900413195553467e7
0.39,0.19,0.15,2.9818989767855577e7
0.62,0.57,0.74,2.9828855774515633e7
0.75,0.61,0.35,2.979928891612701e7
0.84,0.64,0.69,2.9777681929698918e7
0.63,0.52,0.09,2.9822564829463627e7
1.0,0.06,0.3,2.964724662475812e7
0.67,0.75,0.36,2.983410246918744e7
0.43,0.7,0.31,2.988409530013697e7
0.57,0.62,0.12,2.984482832421006e7
0.51,0.63,0.04,2.9859546648009773e7
0.93,0.92,0.69,2.9793066851535372e7
0.9,0.28,0.17,2.9720900024287745e7
0.36,0.4,0.34,2.987297118967645e7
0.16,0.16,0.59,2.984324952233943e7
0.09,0.98,0.56,2.999218704540731e7
0.84,0.87,0.33,2.9808404239347883e7
0.83,0.48,0.4,2.9767258943515014e7
0.01,0.49,0.85,2.991663214180938e7
0.57,0.79,0.37,2.9863208983731713e7
0.39,0.73,0.5,2.9896190111510098e7
0.43,0.13,0.18,2.9786878975579415e7
0.35,0.7,0.18,2.9901802982282434e7
0.58,0.36,0.4,2.981878075613575e7
0.27,0.38,0.16,2.9889081313660674e7
0.3,0.75,0.95,2.9918367250321053e7
0.85,0.85,0.64,2.9802111616979267e7
0.38,0.95,0.02,2.993174025146385e7
0.41,0.27,0.64,2.9839806617913943e7
0.42,0.99,0.53,2.9931271974642012e7
0.2,0.11,0.22,2.9819335669006716e7
0.42,0.97,0.49,2.9927131190951705e7
1.0,0.12,0.9,2.9643436951389678e7
0.42,0.31,0.89,2.984650096516454e7
0.3,0.75,0.54,2.9918367250321053e7
0.3,0.87,0.01,2.9935050170971047e7
0.19,0.84,0.35,2.995336872261833e7
0.88,0.09,0.67,2.9669933948303353e7
0.51,0.95,0.88,2.9903727353091825e7
0.93,0.05,0.48,2.9677377833013866e7
0.53,0.78,0.13,2.9871025039563496e7
0.92,0.4,0.65,2.973421082376883e7
0.1,0.5,0.37,2.9923889538232725e7
0.7,0.18,0.37,2.9744872242295098e7
0.28,0.72,0.75,2.991930412205688e7
0.58,0.6,0.58,2.984081519663071e7
0.61,0.28,0.72,2.9797127725722685e7
0.16,0.4,0.24,2.9909640574800555e7
0.19,0.33,0.07,2.9894872802611377e7
0.27,0.33,0.66,2.9881234278820932e7
0.08,0.39,0.24,2.9907736460662823e7
0.89,0.82,0.93,2.978595872736427e7
0.21,0.25,0.54,2.987278209755692e7
0.02,0.81,0.97,2.9938299931620434e7
0.87,0.68,0.43,2.9773256245392896e7
0.56,0.52,0.98,2.98393056863592e7
0.1,0.55,0.83,2.992919486779586e7
0.35,0.14,0.29,2.9806811737766124e7
0.71,0.51,0.84,2.9801716708016705e7
0.57,0.29,0.08,2.980884196946506e7
0.49,0.92,0.81,2.9902265780537814e7
0.2,0.72,0.75,2.9935750589515112e7
0.77,0.06,0.31,2.9707066213194706e7
0.4,0.72,0.72,2.989287013096905e7
0.71,0.69,0.37,2.9817188979191005e7
0.03,0.8,0.11,2.9952837049721565e7
0.98,0.31,0.08,2.9703833545591675e7
0.11,0.31,0.67,2.9894903409481745e7
0.46,0.38,0.25,2.984885420275271e7
0.66,0.08,0.2,2.972537810217039e7
0.81,0.18,0.44,2.97163862401325e7
0.14,0.6,0.04,2.993232039089437e7
0.81,0.93,0.78,2.9828226452691514e7
0.98,0.26,0.52,2.969328947807223e7
0.57,0.05,0.67,2.976582583374507e7
0.96,0.08,0.87,2.9649146781309243e7
0.67,0.99,0.69,2.9876304074165292e7
0.01,0.23,0.54,2.9965152140761368e7
0.36,0.09,0.66,2.9789305463516824e7
0.9,0.88,0.21,2.9793627883866273e7
0.95,0.56,0.58,2.9739390479760356e7
0.46,0.98,0.13,2.9920663269624423e7
0.56,0.45,0.33,2.983356566212003e7
0.66,0.46,0.99,2.9810281850381974e7
0.15,0.49,0.56,2.9920876881863177e7
0.49,0.39,0.94,2.9843408518329486e7
0.64,0.83,0.42,2.9852620858787313e7
0.52,0.96,0.6,2.9903581798481498e7
0.22,0.5,0.16,2.9911470743871115e7
0.91,0.72,0.58,2.976634019088657e7
0.33,0.55,0.43,2.9893007626756005e7
0.42,0.94,0.25,2.9921209693083994e7
0.17,0.14,0.74,2.9833755902090047e7
0.32,0.65,0.28,2.9903551286063403e7
0.9,0.98,0.39,2.981508568890115e7
0.99,0.57,0.44,2.972824250643697e7
0.55,0.75,0.14,2.986264823465966e7
0.62,0.3,0.23,2.9799013400818907e7
0.76,0.67,0.18,2.980218729371623e7
0.64,0.93,0.84,2.9870442074823e7
0.8,0.76,0.01,2.980194729585308e7
0.58,0.21,0.36,2.978460768092409e7
0.24,0.97,0.57,2.996564939350594e7
0.01,0.57,0.01,2.9900809859466046e7
0.45,0.46,0.88,2.9859456981790967e7
0.16,0.52,0.48,2.9922671586327046e7
0.05,0.3,0.55,2.988204792767613e7
0.56,0.44,0.62,2.9832646097608443e7
0.17,0.35,0.7,2.990095989539898e7
0.27,0.35,0.08,2.988464726836121e7
0.22,0.84,0.39,2.994751466301075e7
0.48,0.59,0.92,2.9863043811053406e7
0.86,0.65,0.26,2.9773057698676094e7
0.73,0.78,0.04,2.9822987941804916e7
0.92,0.49,0.26,2.974261550344725e7
0.32,0.13,0.93,2.9808451562369704e7
0.8,0.06,0.33,2.969952921327109e7
0.19,0.86,0.28,2.9956441277721353e7
0.9,0.22,0.56,2.970522060815008e7
0.55,0.87,0.37,2.9880032278647307e7
0.42,0.84,0.36,2.9904033057116505e7
0.69,0.67,0.64,2.9820218562221974e7
0.38,0.25,0.63,2.984081392844274e7
0.73,0.69,0.31,2.981206211605585e7
0.86,0.71,0.77,2.977934873471633e7
0.13,0.96,0.93,2.998361271417677e7
0.24,0.52,0.12,2.9909403187310036e7
0.2,0.44,0.75,2.9909098707838796e7
0.99,0.53,0.51,2.9725090937596943e7
0.81,0.99,0.34,2.9841721850521017e7
0.57,0.22,0.74,2.9790213364821e7
0.9,0.49,0.94,2.974838069432537e7
0.77,0.31,0.59,2.976275983724383e7
0.51,0.19,0.19,2.9793474637693573e7
0.09,0.84,0.11,2.9966303717788942e7
0.4,0.29,0.36,2.9846617493147165e7
0.86,0.77,0.42,2.9786912322932277e7
0.36,0.55,0.56,2.9886481440553572e7
0.53,0.77,0.21,2.9869722060589347e7
0.91,0.09,0.59,2.966202262663777e7
0.36,0.7,0.21,2.989959421612288e7
0.75,0.84,0.8,2.9826967273445994e7
0.16,0.3,0.02,2.9891821521693278e7
0.06,0.95,0.74,2.998847990994046e7
0.42,0.39,0.4,2.9858863333530005e7
0.43,0.5,0.13,2.986721311842153e7
0.23,0.26,0.6,2.987257129864339e7
0.02,0.39,0.76,2.9905832103625987e7
0.63,0.48,0.74,2.9819389936795764e7
0.25,0.49,0.65,2.9904833726792715e7
0.69,0.04,0.67,2.975884777184275e7
0.99,0.02,0.36,2.9783985783954848e7
0.02,0.04,0.2,2.98498596128689e7
0.42,0.28,0.88,2.9840088927729223e7
0.81,0.85,0.27,2.9812939044756573e7
0.84,0.06,0.18,2.9689343489851404e7
0.81,0.55,0.84,2.9778333195235092e7
0.55,0.33,0.2,2.982116754164033e7
0.84,0.26,0.61,2.9732913150495347e7
0.45,0.92,0.86,2.991096333791391e7
0.06,0.16,0.39,2.9825806772870794e7
0.04,0.35,0.88,2.989295692186797e7
0.54,0.7,0.78,2.9859305392439965e7
0.87,0.77,0.55,2.9784120982186757e7
0.65,0.6,0.48,2.982391710379055e7
0.79,0.69,0.92,2.979628510644578e7
0.18,0.04,0.59,2.9856035562794227e7
0.94,0.08,0.01,2.965448711789346e7
0.3,0.5,0.18,2.9895395794854805e7
0.72,0.51,0.03,2.979913520677582e7
0.27,0.98,0.35,2.9961267728476573e7
0.25,0.52,0.59,2.9907419125266746e7
0.42,0.68,0.96,2.988430799302329e7
0.21,0.26,0.51,2.9875689864805587e7
0.52,0.77,0.09,2.9871991505436175e7
0.78,0.66,0.13,2.9795898225536343e7
0.08,0.54,0.64,2.992732691803384e7
0.7,0.21,0.39,2.9755407665998533e7
0.57,0.38,0.04,2.9823806651233714e7
0.42,0.87,0.86,2.9908771727454618e7
0.96,0.32,0.26,2.971147560578305e7
0.12,0.61,0.34,2.9934843365232788e7
0.45,0.05,0.27,2.9791239290551e7
0.09,0.91,0.84,2.997855348328579e7
0.18,0.09,0.85,2.981573018627167e7
0.2,0.08,0.04,2.981402570427537e7
0.67,0.15,0.37,2.9740830686949033e7
0.59,0.85,0.29,2.9867571650824603e7
0.61,0.93,0.44,2.987740040589163e7
0.4,0.14,0.65,2.979693362133986e7
0.04,0.55,0.21,2.992308341819791e7
0.75,0.26,0.12,2.9757079193852257e7
0.05,0.69,0.7,2.9943192605575085e7
0.65,0.6,0.12,2.982391710379055e7
0.38,0.94,0.17,2.9929827860724267e7
0.16,0.96,0.07,2.9979091003268402e7
0.47,0.21,0.36,2.9809325280688647e7
0.57,0.04,0.77,2.978665561671193e7
0.17,0.5,0.28,2.9919536258761004e7
0.73,0.07,0.62,2.9710972340808295e7
0.52,0.19,0.17,2.9791254831921387e7
0.26,0.82,0.11,2.9936202076956674e7
0.3,0.97,0.55,2.9952870030354112e7
0.88,0.45,0.66,2.9750661217686836e7
0.98,0.53,0.19,2.9728101302660532e7
0.08,0.41,0.43,2.9910932395233057e7
0.71,0.48,0.21,2.979930179452325e7
0.02,0.77,0.65,2.9932931701491747e7
0.35,0.37,0.85,2.9871269826075215e7
0.99,0.75,0.26,2.974646509102936e7
0.18,0.92,0.32,2.9968289680278555e7
0.04,0.5,0.85,2.9916884687550418e7
0.09,0.81,0.71,2.9961493386504266e7
0.92,0.57,0.95,2.9748969948665738e7
0.76,0.56,0.91,2.979256793052794e7
0.13,0.05,0.04,2.9832078327075582e7
0.93,0.3,0.96,2.971650124938239e7
0.36,0.17,0.06,2.9817212811923455e7
0.86,0.63,0.73,2.9771192020093538e7
0.54,0.5,0.72,2.984240625261971e7
0.38,0.35,0.02,2.9861992813042466e7
0.55,0.07,0.57,2.975283107066204e7
1.0,0.86,0.75,2.976054625494121e7
0.26,0.13,0.35,2.9818968206897605e7
0.5,0.83,0.71,2.988484819253156e7
0.12,0.08,0.82,2.981177120271095e7
0.74,0.94,0.26,2.98483095666185e7
0.95,0.95,0.05,2.979383368942256e7
0.69,0.26,0.28,2.9772547537981745e7
0.87,0.11,0.89,2.967589352831202e7
0.01,0.18,0.85,2.9966724421526946e7
0.27,0.51,0.68,2.990250798384063e7
0.3,0.34,0.55,2.9877037192362025e7
0.3,0.85,0.88,2.993191888788069e7
0.65,0.02,0.42,2.9874774092811506e7
0.62,0.61,0.85,2.983207429044097e7
0.2,0.29,1.0,2.9884938804863032e7
0.1,1.0,0.42,2.9995238463632934e7
0.99,0.14,0.89,2.9652677957177673e7
0.41,0.51,0.71,2.9872409401959017e7
0.76,1.0,0.55,2.985686690337244e7
0.58,0.72,0.25,2.985218346129325e7
0.34,0.11,0.38,2.979747562767611e7
0.36,0.77,0.94,2.9907570545172054e7
0.8,0.12,0.55,2.9697110531312484e7
0.14,0.51,0.33,2.992373186213912e7
0.07,0.51,0.61,2.9922976834888767e7
0.34,0.11,0.23,2.979747562767611e7
0.2,0.02,0.29,2.9967400147364616e7
0.68,0.15,0.16,2.973837703149659e7
0.39,0.48,0.42,2.9874347423605952e7
0.21,0.82,0.8,2.9946595050528686e7
0.74,0.56,0.07,2.979783399947484e7
0.24,0.01,0.12,3.0079141108090658e7
0.06,0.21,0.2,2.985142192192354e7
0.58,0.77,0.15,2.9858216875705086e7
0.6,0.93,0.96,2.987969180088379e7
0.57,0.43,0.91,2.9829340421582866e7
0.39,0.4,0.39,2.9866542740821935e7
0.17,0.19,0.98,2.9855857010042533e7
0.29,0.3,0.03,2.9871412195984606e7
0.1,0.13,0.91,2.982336506409491e7
0.24,0.34,0.67,2.988863298162321e7
0.03,0.99,0.56,2.9989968043936078e7
0.24,0.19,0.15,2.984733589891537e7
0.18,0.62,0.28,2.992899127040907e7
0.91,0.62,0.75,2.975607815043931e7
0.01,0.53,0.69,2.9908370247955423e7
0.94,0.94,0.02,2.9794497588389706e7
0.35,0.54,0.77,2.988787649429843e7
0.08,0.32,0.26,2.9893715465004645e7
0.55,0.92,0.12,2.9889033423985083e7
0.06,0.11,0.03,2.9798052562875926e7
0.08,0.24,0.32,2.986949578886427e7
0.31,0.32,0.79,2.987144691808176e7
0.48,0.85,0.28,2.989237800316883e7
0.51,0.16,0.71,2.978189092027586e7
0.77,0.88,0.24,2.9828803942212068e7
0.78,0.33,0.34,2.97636345965579e7
0.71,0.86,0.05,2.9840465116774976e7
0.74,0.35,0.47,2.9777398653762493e7
0.77,0.52,0.61,2.978677553328531e7
0.69,0.19,0.6,2.975102853923392e7
0.98,0.04,0.43,2.9684379787574433e7
0.22,0.64,0.22,2.992371036084603e7
0.79,0.17,0.11,2.971799512132717e7
0.71,0.5,0.8,2.9800924965980884e7
0.22,0.44,0.28,2.990569431547954e7
0.65,0.56,0.89,2.98207326779014e7
0.62,0.05,0.52,2.975455762462946e7
0.47,0.11,0.01,2.977162965190243e7
0.81,0.67,0.71,2.978881466039085e7
0.89,0.91,0.27,2.9802346641183823e7
0.16,0.34,0.84,2.990015781916886e7
1.0,0.2,0.24,2.9670536202897895e7
0.21,0.17,0.85,2.9843434739656173e7
0.68,0.59,0.71,2.9815626344366606e7
0.05,0.38,0.76,2.9900677278495416e7
0.83,0.65,0.33,2.978138458421288e7
0.75,0.34,0.36,2.977323677047521e7
0.63,0.11,0.95,2.973616125588541e7
0.17,0.77,0.9,2.9947080887456182e7
0.08,0.57,0.32,2.9930669871947736e7
0.46,1.0,0.8,2.992493732983535e7
0.57,0.18,0.21,2.977619831809356e7
0.05,0.45,0.77,2.9912134027943727e7
0.21,0.11,0.25,2.9818320304561988e7
0.16,0.94,0.02,2.997535683144435e7
0.7,0.98,0.06,2.986689286901859e7
0.27,0.83,0.57,2.9935481875591267e7
0.64,0.31,0.66,2.9796089666363444e7
0.7,0.85,0.4,2.9841249620516326e7
0.64,0.27,0.44,2.9787491522380635e7
0.73,0.18,0.16,2.9737266664006185e7
0.27,0.64,0.94,2.9913463313202795e7
0.74,0.63,0.84,2.9803651234078817e7
0.92,0.04,0.93,2.9700441261852514e7
0.21,0.68,0.12,2.992955267161422e7
0.35,0.54,0.26,2.988787649429843e7
0.17,0.41,0.96,2.9909848851260547e7
0.99,0.55,0.47,2.9726655477915004e7
0.87,0.23,0.58,2.9716532848424997e7
0.6,0.78,0.49,2.985485416756407e7
0.87,0.71,0.06,2.9776547274008624e7
0.88,0.43,0.89,2.9748781235808e7
0.13,0.73,0.27,2.9947396285113122e7
0.26,0.21,0.84,2.985151730302993e7
0.78,0.66,0.87,2.9795898225536343e7
1.0,0.06,0.08,2.964724662475812e7
0.65,0.14,0.86,2.9741814908107203e7
0.93,0.3,0.36,2.971650124938239e7
0.77,0.84,0.37,2.982179547774332e7
0.95,0.27,0.28,2.9704362272923462e7
0.61,0.38,0.21,2.9814269758412264e7
0.38,0.06,0.7,2.9793523621540956e7
0.45,0.52,0.01,2.986435110096106e7
0.13,0.28,0.05,2.9887963856026378e7
0.12,0.6,0.15,2.9933831376354706e7
0.73,0.36,0.34,2.9781459461176254e7
1.0,0.83,0.97,2.975531482279301e7
0.89,0.18,0.59,2.969475126139998e7
0.54,0.25,0.4,2.980602751584458e7
0.74,0.96,0.81,2.9852627459750514e7
0.07,0.23,0.18,2.986302174492254e7
0.65,0.06,0.55,2.973613226805887e7
0.55,0.36,0.65,2.9825813140275445e7
0.32,0.87,0.09,2.9930666343059868e7
0.75,0.51,0.49,2.9791294334612414e7
0.78,0.75,0.13,2.980597425384275e7
0.88,0.36,0.99,2.974066561256081e7
0.89,0.64,0.47,2.976363533452548e7
0.45,0.15,0.67,2.9790720774877258e7
0.65,0.07,0.17,2.9730182203635555e7
0.54,0.91,0.72,2.9889380104129724e7
0.3,0.43,0.69,2.9888930562736828e7
0.2,0.76,0.61,2.9940506227767896e7
0.99,0.27,0.77,2.9692711582798276e7
0.04,0.96,0.98,2.998923596646821e7
0.57,0.34,0.75,2.9818141580721162e7
0.58,0.43,0.06,2.9826977555645324e7
0.38,0.88,0.38,2.9919158960327957e7
0.59,0.61,0.01,2.983926695111886e7
0.35,0.41,0.8,2.987624495669169e7
0.2,0.14,0.91,2.9831441095197864e7
0.73,0.87,0.76,2.9837205605996802e7
0.26,0.13,0.66,2.9818968206897605e7
0.77,0.12,0.25,2.97048259864871e7
0.77,0.65,0.94,2.979759818980142e7
0.07,0.97,0.29,2.9991963008197702e7
0.46,0.7,0.13,2.9877413110697996e7
0.24,0.62,0.55,2.9917909496064544e7
0.41,0.55,0.12,2.987551490225904e7
0.89,0.26,0.32,2.9719039068856876e7
0.01,0.04,0.47,2.998590470776386e7
0.04,0.08,0.19,2.9780314159970462e7
0.57,0.48,0.49,2.9833793348554667e7
0.81,0.86,0.16,2.9814683714817293e7
0.49,0.75,0.8,2.9876272972076986e7
0.72,0.23,0.72,2.975659855878679e7
0.78,0.46,0.24,2.977917385491915e7
0.13,0.89,0.83,2.997089757938663e7
0.85,0.09,0.85,2.9677770623055603e7
0.91,0.57,0.15,2.9751863069212545e7
0.37,0.83,0.97,2.9913523892076816e7
0.34,0.55,0.12,2.989083770219802e7
0.55,0.07,0.58,2.975283107066204e7
0.06,0.96,0.36,2.9990549218516324e7
0.22,0.92,0.61,2.9960544581572995e7
0.72,0.23,0.27,2.975659855878679e7
0.03,0.86,1.0,2.9963410033538684e7
0.95,0.41,0.7,2.972656351638137e7
0.13,0.44,0.1,2.9916871461045202e7
0.03,0.48,0.52,2.9912104940605033e7
0.67,0.33,0.76,2.9792210571699254e7
0.45,0.62,0.64,2.9872213087530296e7
0.56,0.86,0.54,2.9876091973455463e7
0.94,1.0,0.12,2.9808693802790493e7
0.02,0.45,0.02,2.9909570414614815e7
0.01,0.07,0.01,2.9959918733289484e7
0.1,0.09,0.62,2.980766978529895e7
0.88,0.55,0.09,2.975885016912974e7
0.71,0.47,0.8,2.9798462828322623e7
0.54,0.78,0.8,2.9868748729850896e7
0.08,0.85,0.52,2.9968548532972626e7
0.57,0.96,0.08,2.9892569081690717e7
0.65,0.56,0.54,2.98207326779014e7
0.2,0.57,0.41,2.9921143361102406e7
0.92,0.88,0.66,2.9787929096188158e7
0.22,0.1,0.56,2.981421994674333e7
0.14,0.51,0.36,2.992373186213912e7
0.37,0.99,0.96,2.9941894375118077e7
0.68,0.51,0.77,2.9809364263126057e7
0.91,0.37,0.39,2.9733472220944524e7
0.13,0.87,0.81,2.996753614781258e7
0.11,0.42,0.72,2.9914557937428087e7
0.64,0.79,0.59,2.984670400211311e7
0.96,0.1,0.07,2.9649704209861152e7
0.71,0.64,0.71,2.9812299875720315e7
0.14,0.11,0.33,2.982082322282975e7
0.51,0.91,0.06,2.9896022718777027e7
0.97,0.6,0.15,2.9736726310910273e7
0.21,0.76,0.62,2.993858494854656e7
0.83,0.02,0.4,2.982852976272514e7
0.98,0.99,0.82,2.979451767796735e7
0.55,0.93,0.9,2.989096193775497e7
1.0,0.63,0.03,2.9730301765891936e7
0.96,0.04,0.14,2.9689772196196347e7
0.1,0.94,0.34,2.998328918148824e7
0.43,0.23,0.63,2.9824408556164745e7
0.66,0.82,0.67,2.984625576151469e7
0.35,0.87,0.35,2.9924085618505914e7
0.52,0.52,0.44,2.9848566984761134e7
0.49,0.88,0.18,2.9895103711872898e7
0.03,1.0,0.89,2.9992192973484885e7
0.17,0.16,0.52,2.9842824201647937e7
0.87,0.18,0.72,2.970022440451164e7
0.03,0.33,0.78,2.9889330574235473e7
0.72,0.21,0.08,2.9750318254909724e7
0.06,0.47,0.22,2.9916619113207612e7
0.56,0.64,0.15,2.9848900023417402e7
0.43,0.72,0.21,2.988622051257891e7
0.22,0.67,0.79,2.992660677210744e7
0.94,0.95,0.49,2.9796734648723353e7
0.55,0.27,0.05,2.9808901544678077e7
0.15,0.82,0.2,2.995706756640614e7
0.31,0.02,0.83,2.9949106536134515e7
0.6,0.35,0.36,2.981256284878484e7
0.03,0.97,0.26,2.998558837963535e7
0.41,0.26,0.74,2.9837246573544916e7
0.18,0.95,0.59,2.9973731502294116e7
0.92,0.6,0.35,2.975144864890415e7
0.47,0.81,0.66,2.9888593533573307e7
0.93,0.64,0.99,2.975209920368044e7
0.11,0.88,0.72,2.9971425331532456e7
0.36,0.73,0.26,2.9902824232277583e7
1.0,0.26,0.45,2.96874209038256e7
0.55,0.22,0.34,2.9794825366144706e7
0.19,0.31,0.61,2.989083130257545e7
0.16,0.24,0.99,2.9875084430937685e7
0.09,0.76,0.97,2.9954053966951378e7
0.8,0.58,0.25,2.97834486085563e7
0.98,0.26,0.7,2.969328947807223e7
0.73,0.68,0.36,2.9811022541957058e7
0.45,0.8,0.82,2.9891627430442475e7
0.48,0.34,0.21,2.983869859453822e7
0.89,0.64,0.64,2.976363533452548e7
0.04,0.24,0.07,2.9860342190866996e7
0.05,0.39,0.84,2.990252188800841e7
0.9,0.16,0.98,2.968476363980647e7
0.85,0.38,0.89,2.9751712429922804e7
0.1,0.44,0.21,2.991684296861072e7
