α_v,α_s,decay,MSE
0.27,0.85,0.5,1.641644084914434e7
0.6,0.39,0.39,1.6406657530951023e7
0.19,0.7,0.48,1.6415730984104719e7
0.48,0.36,0.32,1.6422217946111863e7
0.23,0.48,0.77,1.642459176026127e7
0.59,0.25,0.03,1.6428512979922779e7
0.17,0.44,0.43,1.6430578794973643e7
0.55,0.65,0.27,1.639112267614368e7
0.08,0.94,0.2,1.6427229499901367e7
0.22,0.47,0.23,1.6425985446006492e7
0.93,0.52,0.62,1.6355859880359061e7
0.37,0.53,0.98,1.6412165516940305e7
0.22,0.2,0.29,1.6466780116040487e7
0.77,0.2,0.33,1.6417919047629429e7
0.42,0.16,0.3,1.6462221407068288e7
0.04,0.78,0.8,1.6415570217560481e7
0.75,0.36,0.05,1.6394537771913303e7
0.4,0.61,0.17,1.6405398051072385e7
0.78,0.94,0.81,1.6374325061872935e7
0.04,0.34,0.32,1.6439031587358497e7
0.22,0.38,0.28,1.6437044806780666e7
0.99,0.87,0.79,1.634618964826604e7
0.68,0.75,0.13,1.6377769961248536e7
0.58,0.02,1.0,1.6523572526162641e7
0.98,0.05,0.37,1.6453228282024369e7
0.05,0.26,0.64,1.6455509347453916e7
0.41,0.39,0.84,1.642402234196857e7
0.17,0.5,0.12,1.6424273473953987e7
0.36,0.75,0.76,1.640736397764701e7
0.81,0.87,0.58,1.6367226305645915e7
0.66,0.17,0.76,1.6436612303650051e7
0.64,0.62,0.57,1.6382816743991094e7
0.9,0.54,0.51,1.6357773928395977e7
0.46,0.27,0.3,1.6437541399841804e7
0.16,0.68,0.79,1.641626945438532e7
0.29,0.05,0.47,1.6521227442447472e7
0.96,0.18,0.21,1.639991276016952e7
0.93,0.88,0.48,1.6353630377619704e7
0.77,0.79,0.27,1.636869016587144e7
0.63,0.76,0.64,1.6383307748346321e7
0.94,0.71,0.42,1.6347608147580117e7
0.96,0.69,0.11,1.6345344672035186e7
0.47,0.68,0.69,1.6398100232159546e7
0.18,0.05,0.79,1.6528101007566283e7
0.15,0.24,0.35,1.6461385791793702e7
0.37,0.19,0.73,1.645931351415023e7
0.29,0.78,0.51,1.6412674548212744e7
0.59,0.04,0.56,1.650437504301642e7
0.07,0.86,0.11,1.6421819111730618e7
0.5,0.91,0.31,1.6401960120942408e7
0.22,0.49,0.38,1.6423986955107022e7
0.85,0.21,0.33,1.6406718088215971e7
0.24,0.31,0.35,1.6446580843509715e7
0.34,0.14,0.64,1.647413156484821e7
0.69,0.79,0.72,1.6377661668715976e7
0.27,0.29,0.3,1.6448213461141344e7
0.13,0.66,0.05,1.6416368803178813e7
0.43,0.9,0.06,1.6407539173445227e7
0.48,0.55,0.42,1.640186339654878e7
0.59,0.47,0.9,1.6398230366415028e7
0.9,0.33,0.13,1.6381526737351853e7
0.43,0.72,0.85,1.640154112364389e7
0.38,0.2,0.06,1.6456493125747282e7
0.03,0.16,0.45,1.6480040787194455e7
0.16,0.92,0.37,1.6424744707088869e7
0.01,0.12,0.28,1.6501070715052003e7
0.09,0.18,0.33,1.647478006594543e7
0.03,0.19,0.16,1.6470472968812957e7
0.52,0.2,0.63,1.6444356033431292e7
0.29,0.48,0.5,1.6421713096790109e7
0.52,0.29,0.18,1.6428932155506214e7
0.71,0.07,0.83,1.6470287111745335e7
0.99,0.72,0.83,1.6341972453735275e7
0.25,0.37,0.18,1.6437166823642239e7
0.43,0.4,0.36,1.6421096605222197e7
0.18,0.04,0.86,1.6534949379124803e7
0.95,0.64,0.6,1.6347238675784612e7
0.85,0.81,0.85,1.6360072253679266e7
0.43,0.18,0.32,1.6456619637747835e7
0.49,0.14,0.59,1.6461620604195774e7
0.78,0.97,1.0,1.6376018669091709e7
0.5,0.45,0.66,1.6409003862298671e7
0.6,0.36,0.58,1.641073385657044e7
0.62,0.62,0.5,1.6384904188901065e7
0.5,0.74,0.55,1.6395704224821225e7
0.88,0.9,1.0,1.6360504438894808e7
0.18,0.14,0.43,1.6483816581666254e7
0.54,0.87,0.12,1.6396258209340356e7
0.62,0.33,0.92,1.6412978345913341e7
0.83,0.99,0.6,1.6371376491730805e7
0.62,0.18,0.91,1.6438565048361763e7
0.48,0.2,0.25,1.644805681411035e7
0.48,0.04,0.92,1.6514219890582899e7
0.04,0.8,0.01,1.6416809429610284e7
0.84,0.2,0.99,1.6409807320302648e7
0.62,0.74,0.39,1.6383978387407739e7
0.12,0.46,0.6,1.642799244561948e7
0.6,0.82,0.26,1.6388209917233925e7
0.14,0.09,1.0,1.6506229173328796e7
0.3,0.79,0.58,1.64123777812359e7
0.51,0.79,0.1,1.6395944140101794e7
0.04,0.16,0.58,1.6480444882723518e7
0.21,0.42,0.74,1.6432092038295034e7
0.1,0.53,0.32,1.6420677648187438e7
0.14,0.29,0.47,1.6452670544529235e7
0.96,0.67,0.41,1.6345524596597893e7
0.44,0.41,0.14,1.6418991229848612e7
0.57,0.09,0.04,1.647360287754388e7
0.04,0.63,0.55,1.6411079260422029e7
0.75,0.33,0.08,1.6398825291970441e7
0.76,0.76,0.08,1.6369054167449325e7
0.77,0.94,0.27,1.63754722377078e7
0.94,0.86,0.83,1.635153433082341e7
0.91,0.88,0.7,1.6355978222144358e7
0.86,0.44,0.11,1.6371717626500743e7
0.39,0.42,0.62,1.6421739801460683e7
0.35,0.25,0.87,1.6449645188618453e7
0.07,1.0,0.82,1.643157723922524e7
0.08,0.84,0.28,1.6420723896267734e7
0.01,0.21,0.31,1.646733603679585e7
0.2,0.42,0.08,1.6432397471757451e7
0.27,0.55,0.62,1.6416974800473873e7
0.82,0.88,0.68,1.6366541854457108e7
0.5,0.98,0.47,1.6405722717235839e7
0.63,0.96,0.02,1.639193692249396e7
0.83,0.86,0.21,1.6364432163203605e7
0.11,0.92,0.05,1.6425681679692307e7
0.77,0.4,0.26,1.6386912135194542e7
0.5,0.8,0.27,1.6397178413814394e7
0.94,0.91,0.66,1.6353959191286476e7
0.48,0.87,0.38,1.6401797125779105e7
0.76,0.2,0.44,1.6419062317708803e7
0.79,0.07,0.44,1.6461330678372169e7
0.52,0.27,0.36,1.6432093369526938e7
0.07,0.38,0.33,1.643587903459895e7
0.31,0.56,0.07,1.6414105081351623e7
0.3,0.76,0.27,1.6411555419763306e7
0.95,0.92,0.61,1.6353310991239082e7
0.33,0.6,0.45,1.6410791020272328e7
0.06,0.51,0.69,1.6419210798295766e7
0.27,0.98,0.06,1.6423144270134669e7
0.7,0.04,0.32,1.6493365243794141e7
0.21,0.74,0.52,1.641558986334184e7
0.68,0.18,0.17,1.6432163393257873e7
0.28,0.36,0.65,1.6437041834384805e7
0.48,0.64,0.7,1.639782846236352e7
0.55,0.53,0.99,1.6396805609255979e7
0.67,0.41,0.75,1.6396748641121604e7
0.41,0.22,0.58,1.645028694177222e7
0.4,0.25,0.2,1.6445845378108624e7
0.41,0.26,0.38,1.6443377978115195e7
0.06,0.61,0.47,1.6413811128922509e7
0.02,0.39,0.89,1.6427397673396243e7
0.35,0.98,0.42,1.6417944803612465e7
0.3,0.49,0.47,1.6420170324237678e7
0.12,0.72,0.42,1.6416569882925825e7
0.59,0.38,0.02,1.6409001980698837e7
0.91,0.19,0.87,1.6403619765609954e7
0.93,0.66,0.28,1.6349094240342647e7
0.02,0.82,0.22,1.6417220312113682e7
0.52,1.0,0.49,1.640500151241076e7
0.88,0.6,0.19,1.6356639258001156e7
0.86,0.03,0.58,1.6484612745033564e7
0.34,0.4,0.7,1.6427866904481987e7
0.28,0.48,0.69,1.6422261290328259e7
0.91,0.25,0.7,1.6392706400881585e7
0.5,0.01,0.63,1.6546898125961257e7
0.07,0.38,1.0,1.643587903459895e7
0.81,0.52,0.94,1.6369653452124778e7
0.75,0.7,0.36,1.6369505847743262e7
0.71,0.97,0.61,1.6383914259411776e7
0.85,0.51,0.04,1.6365875965845466e7
0.37,0.6,0.54,1.64080417670561e7
0.96,0.72,0.73,1.6345366888008215e7
0.88,0.12,0.8,1.6426270700026585e7
0.35,0.21,0.18,1.6456806547190681e7
0.16,0.71,0.08,1.64164143188942e7
0.88,0.59,0.13,1.6357095133467285e7
0.3,0.99,0.35,1.642186801102929e7
0.99,0.46,0.49,1.6354719179545417e7
0.94,0.66,0.97,1.6347950419634242e7
0.8,0.86,0.64,1.6367922997594682e7
0.61,0.03,0.49,1.6511016292718692e7
0.02,0.12,0.97,1.6497485956683494e7
0.47,0.7,0.64,1.6398045440434393e7
0.46,0.49,0.28,1.6408429702078879e7
0.26,0.19,0.51,1.6466773067824097e7
0.02,0.13,0.84,1.6492561836072413e7
0.28,0.19,0.72,1.646557788513206e7
0.93,0.35,0.85,1.6375204936013712e7
0.34,0.06,0.86,1.6510942893216323e7
0.64,0.73,0.76,1.6381750757144023e7
0.95,0.66,0.68,1.6346810808952443e7
0.04,0.36,0.75,1.6435585733997181e7
0.08,0.83,0.57,1.642014297081934e7
0.61,0.2,0.86,1.643543846258752e7
0.19,0.53,0.82,1.6421433869658792e7
0.12,0.1,0.42,1.6502196141161175e7
0.85,0.21,0.02,1.6406718088215971e7
0.48,0.27,0.86,1.643577158697866e7
0.16,0.98,0.89,1.6428239317401089e7
0.94,0.84,0.75,1.6350681001398534e7
0.89,0.33,1.0,1.6382685744241072e7
0.86,0.31,0.78,1.6389124643308088e7
0.04,0.11,0.29,1.6501592761040783e7
0.28,0.56,0.81,1.6415817811473968e7
0.71,0.78,0.64,1.6375167661207654e7
0.77,0.35,0.58,1.63936736484896e7
0.07,0.43,0.09,1.6428829482831322e7
0.57,0.49,0.11,1.639825471064638e7
0.66,0.86,0.68,1.6383604937231783e7
0.95,0.12,0.43,1.6418011767279243e7
0.76,0.27,0.37,1.6406854581038477e7
0.89,0.72,0.6,1.6353436339738745e7
0.94,0.76,0.58,1.634819460834112e7
0.76,0.74,0.52,1.636868873476627e7
0.77,0.69,0.63,1.6367249520654144e7
1.0,0.81,0.59,1.6342671167511499e7
0.55,0.48,0.14,1.6401168914326463e7
0.92,0.7,0.36,1.6349897541481508e7
0.74,0.51,0.87,1.6378434671426762e7
0.86,0.72,0.97,1.6356923776340755e7
0.87,0.46,0.91,1.6368359971388351e7
0.02,0.99,0.14,1.6431973536741933e7
0.65,0.71,0.61,1.6380526542138945e7
0.1,0.47,0.26,1.6426136030945277e7
0.51,0.97,0.46,1.6404258568317207e7
0.03,0.59,0.79,1.6410088630860563e7
0.32,0.83,0.15,1.6412553739773706e7
0.84,0.15,0.56,1.6421352866501806e7
0.34,0.28,0.05,1.6445417878917914e7
0.62,0.29,0.95,1.6419016505124236e7
0.77,0.62,0.84,1.6368523175328251e7
0.12,0.88,0.2,1.6423195838365048e7
0.03,0.95,0.44,1.6428098365968687e7
0.89,0.45,0.96,1.636713640028297e7
0.7,0.59,0.9,1.6377569745415471e7
0.76,0.76,0.45,1.6369054167449325e7
0.08,0.12,0.87,1.649490992945321e7
0.92,0.15,0.06,1.6411943731496122e7
0.58,0.9,0.62,1.6393815261878194e7
0.37,0.22,0.58,1.6453439946129614e7
0.28,0.67,0.69,1.6412009763661135e7
0.37,0.76,0.46,1.6406846638054784e7
0.17,0.63,0.4,1.641678882273321e7
0.25,0.83,0.31,1.6416646105386803e7
0.86,0.45,0.51,1.6370596376562895e7
0.96,0.47,0.41,1.6357030678483548e7
0.21,0.47,0.35,1.6426320731106488e7
0.64,0.46,0.93,1.6394129347552478e7
0.18,0.17,0.21,1.647533325531115e7
0.67,0.74,0.74,1.6378684631625542e7
0.99,0.77,0.97,1.6342689686064899e7
0.23,0.33,0.56,1.6443940812254392e7
0.65,0.36,0.39,1.6405527724049471e7
0.74,0.07,0.08,1.6466978072263695e7
0.68,0.2,0.94,1.6428000190986855e7
0.4,0.17,0.42,1.6461407293214943e7
0.04,0.99,0.66,1.6431409746417442e7
0.15,0.33,0.75,1.6446097335395368e7
0.98,0.02,0.4,1.6481422085823832e7
0.9,0.54,0.13,1.6357773928395977e7
0.78,0.44,0.91,1.6380917267470423e7
0.84,0.55,0.81,1.6363996960456496e7
0.95,0.16,0.02,1.6405780272302967e7
0.27,0.52,0.99,1.641917571448074e7
0.74,0.6,0.46,1.6372676615676686e7
0.34,0.32,0.37,1.6439187830543209e7
0.78,0.43,0.28,1.6382078602471985e7
0.75,0.13,0.82,1.6437859833127854e7
0.22,0.73,0.8,1.6415039709642187e7
0.18,0.06,0.21,1.6521474373947084e7
0.72,0.95,0.3,1.6381676882983439e7
0.92,0.5,0.96,1.635869829774298e7
0.42,0.01,0.76,1.6550817257759921e7
0.17,0.58,0.86,1.6418643944768516e7
0.87,0.64,0.29,1.6356429831491051e7
0.68,0.51,0.14,1.6385054412688572e7
0.65,0.69,0.46,1.6380510699167807e7
0.34,0.25,0.51,1.6450357876528153e7
0.15,0.21,0.66,1.6467233485350674e7
0.84,0.02,0.74,1.6497543594068877e7
0.02,0.52,0.35,1.6412161317692025e7
0.86,0.51,0.57,1.636472287855869e7
0.03,0.65,0.52,1.6409547370324822e7
0.91,0.47,0.61,1.6362715725036975e7
0.47,0.67,0.92,1.6398188240055094e7
0.44,0.8,0.14,1.6402437997946406e7
0.12,0.25,0.96,1.6459756602110593e7
0.28,0.1,0.31,1.6493284997167295e7
0.35,0.54,0.6,1.6412840174477493e7
0.37,0.14,0.9,1.6471850256573569e7
0.49,0.84,0.79,1.6399579489835016e7
0.02,0.36,0.32,1.6432388388302099e7
0.55,0.59,0.81,1.6393116578810293e7
0.93,0.59,0.01,1.6351355506834283e7
0.2,0.57,0.71,1.6418563304451907e7
0.98,0.48,0.82,1.6353794135594893e7
0.37,0.86,0.69,1.6410339872067401e7
0.19,0.65,0.97,1.6415988195004292e7
0.29,0.91,0.47,1.6418185602092873e7
0.12,0.29,0.79,1.6452617618160652e7
0.85,0.23,0.25,1.6403103973273741e7
0.8,0.62,0.31,1.6365095363698645e7
0.57,0.4,0.38,1.6408364892032024e7
0.73,0.29,0.68,1.6407100898385497e7
0.29,0.06,0.48,1.6514509389584927e7
0.96,0.11,0.87,1.642074002422411e7
0.26,0.86,0.07,1.6417444636207415e7
0.24,0.26,0.13,1.6454714890950471e7
0.83,0.39,0.09,1.638132163172018e7
0.66,0.08,0.37,1.6469713801718025e7
0.42,0.01,0.14,1.6550817257759921e7
0.55,0.3,0.37,1.6424518541842816e7
0.14,0.89,0.24,1.642350765059298e7
0.66,0.59,0.75,1.6381904118042607e7
0.75,0.2,0.58,1.6420200565148264e7
0.63,0.03,0.84,1.6509112271899316e7
0.75,0.41,0.5,1.6387912641178282e7
0.48,0.38,0.29,1.6419462103065282e7
0.29,0.02,0.12,1.6543174772092933e7
0.19,0.84,0.19,1.6419653008303324e7
0.33,0.47,0.83,1.6420303276859349e7
0.73,0.36,0.27,1.639678703240719e7
0.81,0.71,0.01,1.6362664938707968e7
0.46,0.6,0.68,1.6400893610100217e7
0.05,0.46,0.86,1.642292278671971e7
0.71,0.73,0.08,1.637417269821421e7
0.71,0.22,0.05,1.6420925635504194e7
0.61,0.25,0.62,1.6426467857517341e7
0.76,0.47,0.47,1.6379935276866807e7
0.23,1.0,0.9,1.6426430304590553e7
0.01,0.69,0.42,1.641199252670886e7
0.5,0.88,0.69,1.6400468326790892e7
0.32,0.29,0.8,1.6445179162560377e7
0.37,0.31,0.76,1.6438562965652071e7
0.01,0.06,0.79,1.6539968696091004e7
0.32,0.49,0.13,1.641895882124455e7
0.09,0.35,0.53,1.6441824015350677e7
0.39,0.91,0.34,1.6411243153927017e7
0.71,0.62,0.02,1.6375256632796722e7
0.46,0.21,0.72,1.64479051681699e7
0.41,0.82,0.48,1.6405599678636454e7
0.52,0.25,0.91,1.6435365436537301e7
0.7,0.79,0.47,1.6376562714970313e7
0.93,0.21,0.07,1.639736056098129e7
0.42,0.8,0.38,1.6404088584572265e7
0.42,0.22,0.59,1.6449464490008915e7
0.52,0.53,0.7,1.6399651064888313e7
0.67,0.79,0.62,1.6379837181497306e7
0.98,0.82,0.03,1.6345292235246584e7
0.67,0.11,0.79,1.6454153221384136e7
0.59,0.17,0.07,1.644393452208514e7
0.6,0.1,1.0,1.646581244255439e7
0.02,0.44,0.65,1.6420225951652959e7
0.25,0.37,0.96,1.6437166823642239e7
0.29,0.95,0.99,1.6420308733931953e7
0.06,0.44,0.17,1.6426572926626364e7
0.37,0.06,0.04,1.6508675170027068e7
0.17,0.96,0.79,1.6426738151474355e7
0.8,0.09,0.58,1.6448768715655494e7
0.8,0.62,0.67,1.6365095363698645e7
0.27,0.42,0.27,1.6429524205443311e7
0.92,0.77,0.73,1.6350727148531483e7
0.67,0.09,0.72,1.6463298392627906e7
0.49,0.75,0.74,1.6396781578335036e7
0.48,0.62,0.16,1.639839710015963e7
0.24,0.18,0.19,1.6470109757233966e7
0.98,0.01,0.09,1.650421452996484e7
0.74,0.84,0.06,1.6373916491534295e7
0.01,0.44,0.01,1.6422398950587027e7
0.56,0.96,0.06,1.6398981135526488e7
0.15,0.58,0.25,1.641876415038854e7
0.44,0.29,0.27,1.6436087105803277e7
0.55,0.14,0.39,1.6455928558385804e7
0.35,0.55,0.79,1.6412154384172266e7
0.35,0.51,0.99,1.6415186116432352e7
0.37,0.45,0.61,1.641970377329406e7
0.52,0.06,0.09,1.6495981344402425e7
0.79,0.34,0.74,1.6392814448866026e7
0.58,0.23,0.52,1.6432937257922962e7
0.16,0.58,0.18,1.6418736845091362e7
0.98,0.75,0.09,1.6343435141947666e7
0.94,0.59,0.88,1.6350217063360881e7
0.32,0.63,0.57,1.6410389793331174e7
0.41,0.72,0.46,1.6403157436736235e7
0.46,0.96,0.78,1.6408161358915783e7
0.77,0.02,0.56,1.6505192995215714e7
0.43,0.06,0.15,1.6503861866336657e7
0.01,0.53,0.33,1.6413682043967046e7
0.92,0.94,0.77,1.6357921954161264e7
0.67,0.18,0.22,1.6433250203755336e7
0.49,0.47,0.52,1.640776726380872e7
0.32,0.36,0.42,1.6434642168202795e7
0.51,0.78,0.33,1.6395654598745206e7
0.4,0.01,0.88,1.6551643689587245e7
0.51,0.59,0.04,1.6396889473507602e7
0.48,0.51,0.25,1.6404892910864418e7
0.19,0.78,0.2,1.6417292713694248e7
0.58,0.98,0.83,1.6398131823108325e7
0.26,0.02,0.36,1.6544615422531795e7
0.92,0.47,0.18,1.6361570927362932e7
0.34,0.43,0.36,1.6424114622259658e7
0.84,0.82,0.1,1.6361601800532946e7
0.37,0.72,0.44,1.6406210009873696e7
0.19,1.0,0.74,1.6428281865806125e7
0.6,0.52,0.53,1.639263331661882e7
0.82,0.46,0.2,1.6374125628584655e7
0.84,0.19,0.52,1.6411825192607364e7
0.66,0.39,0.57,1.6400389988283593e7
0.7,0.11,0.92,1.645088490670814e7
0.69,0.39,0.64,1.639714561219874e7
0.7,1.0,0.68,1.6386734441070978e7
0.11,0.48,0.35,1.6425532553970817e7
0.43,0.75,0.63,1.6401959229267322e7
0.94,0.88,0.62,1.6352459315131616e7
0.7,0.94,0.66,1.6383334532377506e7
0.11,0.24,0.62,1.6461604349034958e7
0.91,0.21,0.78,1.6399694500623861e7
0.15,0.15,0.43,1.6481905911486933e7
0.92,0.17,1.0,1.6406848988096396e7
0.32,0.62,0.75,1.6410689565552041e7
0.84,0.59,0.26,1.6361711640946575e7
0.4,0.83,0.1,1.6406777217822302e7
0.66,0.63,0.86,1.6380384677829234e7
0.03,0.06,0.56,1.6534406873142743e7
0.24,0.34,0.34,1.644199140685681e7
0.34,0.21,0.74,1.6457530218872875e7
0.9,0.01,0.65,1.6513043417370085e7
0.16,0.49,0.48,1.6425290851190772e7
0.34,0.48,0.52,1.641863137064498e7
0.66,0.08,0.43,1.6469713801718025e7
0.62,0.47,0.03,1.639516896177147e7
0.47,0.98,0.43,1.6408389906070346e7
0.34,0.99,0.01,1.6419197518512549e7
0.54,0.91,0.88,1.6398228864961578e7
0.73,0.84,0.94,1.6375042425062617e7
0.96,0.09,0.95,1.6429935115677206e7
0.25,0.54,0.05,1.6418620058394449e7
0.9,0.83,0.26,1.6354956877086023e7
0.1,0.77,0.72,1.6417651315527888e7
0.6,0.15,0.25,1.6448025042462962e7
0.63,0.54,0.92,1.6388030586754495e7
0.2,0.75,0.03,1.6416146588197773e7
0.9,0.05,0.87,1.6462687949539827e7
0.76,0.61,0.39,1.6370016882499855e7
0.2,0.54,0.02,1.6420454585503241e7
0.78,0.38,0.76,1.6388394055983352e7
0.7,0.73,0.59,1.6375277577676857e7
0.68,0.64,0.29,1.6377965070454877e7
0.02,0.09,0.27,1.6515011398044828e7
0.44,0.98,0.43,1.641095198270374e7
0.03,0.79,0.36,1.6415335371858947e7
0.61,0.04,0.15,1.6502457635143403e7
0.75,0.67,0.93,1.6369668856786411e7
0.75,0.06,0.69,1.6472515762971675e7
0.78,0.38,0.85,1.6388394055983352e7
0.14,0.99,0.21,1.6429427991518801e7
0.34,0.45,0.82,1.6421798236257812e7
0.21,0.47,0.93,1.6426320731106488e7
0.31,0.01,0.89,1.6554664493430046e7
0.84,0.8,0.83,1.6360903644534172e7
0.69,0.23,0.7,1.6421353725310221e7
0.94,0.06,0.52,1.6450479635536227e7
0.28,0.77,0.2,1.6412973591531824e7
0.36,0.97,0.75,1.6416678576476866e7
0.49,0.72,0.61,1.639636914669529e7
0.44,0.07,0.79,1.6496665876827221e7
0.34,0.45,0.93,1.6421798236257812e7
0.15,0.9,0.57,1.6423866874385932e7
0.87,0.8,0.01,1.6357397595549474e7
0.86,0.23,0.18,1.6401935444064906e7
0.99,0.49,0.15,1.6351729090418078e7
0.6,0.42,0.56,1.6402849573636325e7
0.63,0.15,0.52,1.6444913177027702e7
0.88,0.96,0.76,1.6363766265560912e7
0.85,0.44,0.72,1.6372872303099364e7
0.61,0.96,0.42,1.6393997522028243e7
0.16,0.2,0.23,1.6469082406687316e7
0.01,0.8,0.22,1.641850933166088e7
0.08,0.7,0.32,1.641500134365135e7
0.42,0.39,0.98,1.6423221317066165e7
0.64,0.29,0.08,1.6416920376991749e7
0.19,0.64,0.27,1.6416172218325708e7
0.14,0.48,0.77,1.6426236102043867e7
0.92,0.57,0.13,1.6353552502012549e7
0.91,0.48,0.23,1.6361715623979546e7
0.09,0.07,0.04,1.6520841734462308e7
0.89,0.57,0.47,1.6356994900454808e7
0.91,0.79,0.9,1.6352416620413566e7
0.43,0.08,0.77,1.6491738309966518e7
0.52,0.69,0.97,1.6393529261540737e7
0.66,0.94,0.99,1.6387669150807729e7
0.03,0.25,0.49,1.6455379869305983e7
0.68,0.68,0.8,1.6377339329364149e7
0.73,0.25,0.74,1.6413503204270871e7
0.59,0.03,0.31,1.6512878817972424e7
0.54,0.47,0.35,1.640313512440293e7
0.41,0.1,0.86,1.6483454975984655e7
0.13,0.77,0.6,1.6417959072147205e7
0.3,0.49,0.02,1.6420170324237678e7
0.43,0.46,0.02,1.6413970331607714e7
0.73,0.16,0.43,1.6431361324996289e7
0.68,0.92,0.01,1.6384434133152524e7
0.25,0.92,0.63,1.6420991431958381e7
0.83,0.91,0.06,1.6366897179222386e7
0.37,0.4,0.75,1.6425758444654847e7
0.5,0.77,0.4,1.6396311029410549e7
0.53,0.38,0.75,1.6414871307292216e7
0.93,0.72,0.18,1.6348806193087434e7
0.66,0.95,0.91,1.6388220814717034e7
0.57,0.34,0.7,1.6416594178958898e7
0.48,0.9,0.14,1.6403250911834413e7
0.36,0.97,0.19,1.6416678576476866e7
0.3,0.77,0.06,1.641180142520642e7
0.93,0.58,0.54,1.6351860097465595e7
0.28,0.39,0.42,1.643287606538237e7
0.06,0.8,0.32,1.64178990209445e7
0.11,0.9,0.43,1.6424449654292412e7
0.46,0.91,0.07,1.6405510049701883e7
0.34,0.13,0.55,1.6477330178838192e7
0.07,0.89,0.47,1.6423818640414042e7
0.81,0.51,0.07,1.6370480375700304e7
0.46,0.7,0.45,1.63989136509063e7
0.66,0.14,0.44,1.6444627051748712e7
0.65,0.48,0.82,1.6391021870041013e7
0.78,0.72,0.46,1.636617596446701e7
0.17,0.64,0.8,1.6416565479024298e7
0.94,0.21,0.36,1.639619715931282e7
0.57,0.33,0.6,1.6418052322524851e7
0.8,0.29,0.11,1.639912694106005e7
0.06,0.38,0.55,1.6434976011326808e7
0.77,0.37,0.04,1.6390888247848064e7
0.79,0.91,0.58,1.6371548321113471e7
0.79,0.36,0.4,1.6389982371920168e7
0.1,0.97,0.88,1.6429000224765979e7
0.56,0.9,0.49,1.6395787419156384e7
0.56,0.16,0.79,1.6449392743450137e7
0.44,0.79,0.78,1.6402121481820712e7
0.01,0.57,0.52,1.6411676251812829e7
0.11,0.15,0.71,1.6483019039645879e7
0.07,0.75,0.6,1.6415928131166006e7
0.86,0.03,0.85,1.6484612745033564e7
0.31,0.63,0.7,1.6411010290238915e7
0.41,0.07,0.76,1.6499178770879481e7
0.71,0.63,0.65,1.6374945022133933e7
0.55,0.11,0.69,1.6466487683910541e7
0.84,0.19,0.03,1.6411825192607364e7
0.29,0.92,0.8,1.6418706693000618e7
0.38,0.69,0.71,1.6405366361769784e7
0.67,0.81,0.29,1.6380494487536017e7
0.67,0.9,0.47,1.6384469856376242e7
0.04,0.43,0.73,1.642501942257246e7
0.8,0.56,0.53,1.6367955108633023e7
0.59,0.3,0.3,1.6420551246491442e7
0.36,0.48,0.05,1.6417256821044276e7
0.17,0.97,0.9,1.6427319015462643e7
0.97,0.8,0.97,1.6345770398754586e7
0.8,0.06,0.44,1.646686975354918e7
0.25,0.07,0.4,1.6510958778019203e7
0.75,0.14,0.59,1.6434667193958355e7
0.92,0.74,0.44,1.635016706892579e7
0.12,0.54,0.23,1.6420725216819441e7
0.59,0.02,0.46,1.6522707624086522e7
0.14,0.78,0.56,1.6418275111306963e7
0.06,0.57,0.6,1.6415243530076066e7
1.0,0.18,0.22,1.6395308061646676e7
0.18,0.61,0.37,1.641722070106268e7
0.43,0.1,0.84,1.648176662745521e7
0.65,0.46,0.13,1.639307316621947e7
0.86,0.12,0.73,1.642862886773753e7
0.74,0.31,0.7,1.6402922813861793e7
0.5,0.21,0.39,1.6444295848505601e7
0.56,0.03,0.29,1.651559359839611e7
0.3,0.44,0.37,1.6425458802215759e7
0.48,0.37,0.97,1.642082664982426e7
0.46,0.94,0.14,1.6407082072914843e7
0.46,0.97,0.52,1.6408707200621614e7
0.57,0.5,0.82,1.639733634411178e7
0.61,0.27,0.5,1.6423204224531634e7
0.95,0.24,0.07,1.6389734494255088e7
0.34,0.36,0.97,1.6433317999438483e7
0.74,0.04,0.45,1.6489095659910483e7
0.61,0.56,0.12,1.6388772599955097e7
0.3,0.23,0.14,1.6456533831637798e7
0.54,0.76,0.57,1.6392336848570485e7
0.19,0.2,0.51,1.6468079494822523e7
0.31,0.48,0.51,1.6420545503899343e7
0.89,0.86,0.59,1.6357395101789711e7
0.51,0.34,0.95,1.64223479380433e7
1.0,0.16,0.87,1.6399992182475789e7
0.01,0.74,0.47,1.6414405696852785e7
0.33,0.64,0.09,1.6409494030275805e7
0.68,0.06,0.58,1.6480129154919611e7
0.07,0.5,0.13,1.642109324453447e7
0.71,0.51,0.68,1.6381773113012275e7
0.64,0.03,0.08,1.6508144914187117e7
0.36,0.88,0.49,1.6412004468346488e7
0.48,0.71,0.75,1.6397195148432758e7
0.84,0.15,0.63,1.6421352866501806e7
0.18,0.12,0.45,1.649081915687041e7
0.08,0.81,0.46,1.6419040607865771e7
0.55,0.03,0.14,1.6516477238113066e7
0.61,0.03,0.34,1.6511016292718692e7
1.0,0.09,0.61,1.64252334713652e7
0.33,0.82,0.21,1.6411498984660499e7
0.61,0.24,0.58,1.6428152511960478e7
0.79,0.43,0.66,1.6380936389012234e7
0.89,0.4,0.1,1.6373092425251812e7
0.05,0.78,0.59,1.6416291332072226e7
0.79,0.69,0.52,1.6364961832400039e7
0.75,0.55,0.95,1.6374280908744032e7
