α_v,α_s,decay,MSE
0.45,0.34,0.05,2.057755080456614e7
0.61,0.11,0.41,2.0545989331375837e7
0.03,0.64,0.22,2.175804699327619e7
0.31,0.69,0.27,2.09300896467893e7
0.92,0.31,0.14,2.0621664002223082e7
0.91,0.86,0.56,2.085867111709761e7
0.79,0.22,0.95,2.0544993357684314e7
0.76,0.51,0.34,2.0617018603175554e7
0.61,0.78,0.29,2.0779852619261e7
0.13,0.54,0.8,2.1262191685022127e7
0.25,0.44,0.81,2.088126909476991e7
0.49,0.07,0.26,2.0623100895434633e7
0.21,0.15,0.22,2.0922414073204305e7
0.46,0.85,0.65,2.0891597326511167e7
0.24,0.39,0.13,2.087880794030436e7
0.34,0.18,0.75,2.0661374157071304e7
0.6,0.54,0.68,2.0623623099572778e7
0.11,0.74,0.4,2.1437441016513985e7
0.03,0.58,0.29,2.173430474880304e7
0.01,0.44,0.38,2.17037466175807e7
0.69,0.31,0.93,2.052196613030423e7
0.18,0.4,0.98,2.1035297469282895e7
0.38,0.44,0.89,2.0683639954965807e7
0.96,0.16,0.31,2.0665237808200203e7
0.57,0.29,0.85,2.0514815888537638e7
0.48,0.31,0.19,2.0549731188078623e7
0.05,0.25,0.34,2.1546710807649e7
0.95,0.62,0.82,2.0748564527237386e7
0.71,0.58,0.87,2.064609934265665e7
0.38,0.56,0.41,2.0755547851005852e7
0.66,0.55,0.96,2.0625519248855375e7
0.96,0.81,0.99,2.0850444971415006e7
0.08,0.47,0.42,2.1442625079499114e7
0.78,0.55,0.98,2.0642974187730208e7
0.76,0.05,0.82,2.06858183097566e7
0.77,0.67,0.52,2.0708767753064334e7
0.24,0.77,0.82,2.1102521264492817e7
0.04,0.61,0.54,2.1703125078299053e7
0.07,0.43,0.05,2.1478575804736927e7
0.8,0.18,0.51,2.055676943187214e7
0.04,0.78,0.74,2.1770234444144357e7
0.51,0.09,0.95,2.0583501415781185e7
0.04,0.71,0.79,2.1742988416697994e7
0.6,0.52,0.44,2.0611818596840233e7
0.68,0.75,0.44,2.0751842863967635e7
0.32,0.86,0.37,2.103339396638362e7
0.97,0.65,0.5,2.077394313064006e7
0.57,0.77,0.52,2.0782709084798206e7
0.21,0.78,0.45,2.1171505668474384e7
0.59,0.28,0.49,2.0510181188117504e7
0.17,0.44,0.24,2.10824409821381e7
0.35,0.57,0.04,2.0796012927195333e7
0.47,0.18,0.98,2.0543812639020927e7
0.27,0.33,1.0,2.07932859644289e7
0.75,0.08,0.02,2.061118204462534e7
0.42,0.32,0.7,2.0592415156813502e7
0.94,0.79,0.71,2.0831012341813155e7
0.89,0.09,0.74,2.0670107045730636e7
0.46,0.29,0.37,2.055524378953488e7
0.02,0.96,0.8,2.190617265767836e7
0.36,0.77,0.88,2.0921530716380596e7
0.27,0.91,0.46,2.1140597543222282e7
0.08,0.44,0.2,2.143126924412569e7
0.11,0.54,0.68,2.133847711245743e7
0.87,0.96,0.87,2.0906937305237055e7
0.65,0.95,0.93,2.089139393329931e7
0.59,0.43,0.65,2.0564675335893497e7
0.55,0.74,0.76,2.0768100398312356e7
0.6,0.31,0.69,2.0516496882792614e7
0.32,0.58,0.39,2.084222021558202e7
0.95,0.89,0.67,2.088987750012119e7
0.09,0.91,0.4,2.159577419591528e7
0.61,0.64,0.98,2.068504251446119e7
0.8,0.42,0.73,2.0589157334921844e7
0.38,0.18,0.29,2.0613854698404744e7
0.92,0.6,0.11,2.0723230899653465e7
0.01,0.41,0.81,2.1691140851745583e7
0.52,0.35,0.7,2.054629512509429e7
0.12,0.38,0.87,2.1231830919523533e7
0.03,0.6,0.05,2.1742195954629987e7
0.51,0.18,0.97,2.052596507392142e7
0.9,0.97,0.81,2.0920131475931946e7
0.28,0.49,0.83,2.0850814249991205e7
0.86,0.98,0.4,2.0917246818495076e7
0.25,0.08,0.79,2.0887934193805873e7
0.16,0.97,0.73,2.1402148914204575e7
0.51,0.07,0.52,2.0615353458398633e7
0.46,0.95,0.08,2.0963825242588528e7
0.51,0.52,0.51,2.0637045943582904e7
0.02,0.33,0.19,2.1673419331858233e7
0.47,0.51,0.43,2.0651417339713857e7
0.75,0.29,0.78,2.0533249596296325e7
0.83,0.28,1.0,2.0565288215803064e7
0.22,0.57,0.2,2.1019383504646707e7
0.62,0.73,0.28,2.0743725014632188e7
0.98,0.08,0.9,2.075085862797734e7
0.79,0.93,0.42,2.087503002410978e7
0.7,0.43,0.67,2.056631839526453e7
0.53,0.73,0.39,2.076862014954947e7
0.97,0.86,0.55,2.088158744519743e7
0.97,0.44,0.09,2.068732451624473e7
1.0,0.85,0.38,2.0890005596188292e7
0.35,0.68,0.05,2.0870118466538645e7
0.09,0.24,0.65,2.1336358698723026e7
0.18,0.51,0.19,2.1087715342429105e7
0.64,0.6,0.84,2.065625966136139e7
0.28,0.3,0.87,2.0765084319636308e7
0.74,0.93,0.17,2.0871843654473558e7
0.15,0.98,0.27,2.143373650459344e7
0.9,0.79,0.16,2.081536633592189e7
0.28,0.89,0.69,2.111141494228386e7
0.33,0.47,0.48,2.0760846980132304e7
0.17,0.68,0.85,2.1211010266551085e7
0.78,0.18,0.35,2.0547705967403106e7
0.19,0.89,0.73,2.1283701737972453e7
0.51,0.9,0.11,2.089915415260203e7
0.41,0.11,0.2,2.062057370173293e7
0.83,0.57,0.97,2.0669261019859508e7
0.1,0.9,0.98,2.1552655816982366e7
0.91,0.54,0.91,2.0690032380200997e7
0.18,0.58,0.75,2.112591287793642e7
0.3,0.84,0.82,2.104743328674581e7
0.06,0.17,0.17,2.150196135676716e7
0.9,0.13,0.93,2.0638413051603235e7
0.23,0.8,0.44,2.114168646072323e7
0.49,0.37,0.22,2.0566939458083764e7
0.41,0.71,0.42,2.082928827392985e7
0.54,0.24,0.35,2.0513066079389907e7
0.78,0.32,0.91,2.05499732841657e7
0.07,0.73,0.68,2.1603929096384518e7
0.97,0.6,0.09,2.075060417258648e7
0.41,0.11,0.95,2.062057370173293e7
0.35,0.13,0.61,2.0668476829854704e7
0.59,0.7,0.64,2.072897130605287e7
0.19,0.29,0.18,2.0970281646774225e7
0.35,0.17,0.11,2.0650835680937726e7
0.95,0.01,0.68,2.107216241455631e7
0.2,0.06,0.07,2.1051370590624075e7
0.77,0.03,0.23,2.0789261399699703e7
0.97,0.84,0.81,2.0870881298330612e7
0.49,0.58,0.21,2.06845187871757e7
0.62,0.24,0.83,2.050391769951666e7
0.8,0.62,0.72,2.0686721520935662e7
0.92,0.51,0.87,2.068236864403195e7
0.02,0.75,0.32,2.1832017191686437e7
0.1,0.97,0.2,2.1584490312980343e7
0.41,0.91,0.07,2.0972348289947085e7
0.11,0.59,0.66,2.1362411632966354e7
0.88,0.94,0.65,2.0897073094583035e7
0.68,0.55,0.9,2.062617672304177e7
0.63,0.97,0.06,2.0909041671788834e7
0.77,0.55,0.07,2.064034360900398e7
0.17,0.94,0.81,2.136040202284339e7
0.83,0.99,0.05,2.0918553947808318e7
0.4,0.1,0.2,2.0639115248654507e7
0.34,0.33,0.7,2.0680518648565117e7
0.82,0.29,0.47,2.056164450750189e7
0.17,0.8,0.02,2.128070129852001e7
0.97,0.57,0.37,2.073726124006637e7
0.33,0.88,0.46,2.1034373625927746e7
0.48,0.43,0.54,2.0600542393384613e7
0.44,0.42,0.29,2.0620380690053515e7
0.08,0.39,0.89,2.141417908346485e7
0.85,0.55,0.76,2.066685014787089e7
0.02,0.44,0.71,2.1707717893821254e7
0.96,0.35,0.49,2.0656240303135306e7
0.8,0.65,0.56,2.070380556758077e7
0.97,0.28,0.9,2.0654265799381614e7
0.99,0.46,0.75,2.0707823090279177e7
0.45,0.82,0.79,2.0876731792101264e7
0.09,0.31,0.96,2.1344199386744626e7
0.75,0.26,0.52,2.0529438608344644e7
0.25,0.81,0.77,2.1109543953209747e7
0.2,0.61,0.42,2.1090919583793804e7
0.58,0.79,0.3,2.0793890820424177e7
0.07,0.97,0.96,2.1703997077214785e7
0.15,0.04,0.34,2.127893271046088e7
0.61,0.47,0.86,2.0582797421346825e7
0.7,0.25,0.07,2.05144326031582e7
0.42,0.8,0.82,2.0885037597220294e7
0.15,0.17,0.48,2.1097901635287944e7
0.03,0.82,0.8,2.1827048093663782e7
0.91,0.8,0.88,2.0824636607553523e7
0.77,0.25,0.24,2.053613222603944e7
0.4,0.39,0.24,2.063847263456989e7
0.85,0.43,0.42,2.0614258576037265e7
0.63,0.84,0.67,2.0817885410483718e7
0.68,0.63,0.37,2.0674263513498172e7
0.36,0.5,0.22,2.0740168522523753e7
0.05,0.32,0.55,2.155523914832425e7
0.34,0.23,0.2,2.0657959469137166e7
0.78,0.19,0.22,2.0545156544584513e7
0.5,0.55,0.1,2.066021428185675e7
0.47,0.96,0.03,2.0964715979247384e7
0.26,0.72,0.69,2.103203848187416e7
0.3,1.0,0.21,2.1155848264560767e7
0.8,0.13,0.91,2.058020960298703e7
0.77,0.54,0.89,2.0635048333823286e7
0.3,0.62,0.17,2.0898210977695495e7
0.31,0.32,0.73,2.072034982788842e7
0.62,0.83,0.45,2.0812691272317592e7
0.61,0.92,0.91,2.0877977858759582e7
0.66,0.68,0.02,2.070639173245942e7
0.43,0.25,0.04,2.0567592886456892e7
0.88,0.9,0.32,2.0873072970185675e7
0.37,0.38,0.87,2.0664469848113842e7
0.61,0.18,0.54,2.0508853013841707e7
0.86,0.86,0.18,2.0843946033212934e7
0.82,0.79,0.39,2.079202552764398e7
0.56,0.49,0.65,2.0602345930813164e7
0.96,0.22,0.88,2.0648569014673747e7
0.44,0.85,0.42,2.090548304311409e7
0.99,0.81,0.11,2.086449213488537e7
0.94,0.28,0.01,2.063216252649433e7
0.15,0.81,0.78,2.134195380808654e7
0.51,0.6,0.81,2.0687972961434286e7
0.67,0.56,0.13,2.0631556551572256e7
0.1,0.13,0.25,2.1317599317043055e7
0.56,0.49,0.72,2.0602345930813164e7
0.29,0.47,0.4,2.0822193970464576e7
0.14,0.35,0.59,2.1146414439158686e7
0.86,0.99,0.63,2.0923485615798417e7
0.97,0.48,0.5,2.0701081836140607e7
0.58,0.61,0.09,2.067113570456882e7
0.81,0.48,0.66,2.0618180593171038e7
0.31,0.06,0.82,2.081551970822649e7
0.2,0.29,0.4,2.0942508205323465e7
0.54,1.0,0.34,2.0957989020490773e7
0.07,0.11,0.44,2.1481341307519704e7
0.64,0.47,0.72,2.0581249123071328e7
0.84,0.73,0.38,2.0761356658766963e7
0.99,0.83,0.69,2.087483328782422e7
0.01,0.54,0.97,2.1749340525942266e7
0.01,0.47,0.67,2.1716967932066567e7
0.39,0.15,0.83,2.0613254545324888e7
0.08,0.22,0.13,2.138665613952321e7
0.81,0.65,0.28,2.070650347721079e7
0.05,0.14,0.03,2.1568074292894624e7
0.75,0.62,0.81,2.0675343679737516e7
0.55,0.41,0.31,2.0562980794904225e7
0.02,0.92,0.38,2.189341608145479e7
0.28,0.51,0.94,2.0862419261730313e7
0.29,0.55,0.12,2.0869475053058565e7
0.71,0.55,0.16,2.062892359197425e7
0.38,0.29,0.55,2.0620483935770858e7
0.74,0.86,0.93,2.0825475643219978e7
0.71,0.31,0.78,2.0526077327280533e7
0.87,0.71,0.85,2.0759560492030293e7
0.19,0.4,0.89,2.100688581879137e7
0.17,0.06,0.99,2.1140846443521734e7
0.84,0.51,0.51,2.0643627513934217e7
0.19,0.82,0.84,2.1242091295335688e7
0.32,0.44,0.79,2.0758536319772646e7
0.89,0.25,0.89,2.0597631634527043e7
0.36,0.46,0.43,2.071690490977662e7
0.88,0.58,0.89,2.0694445554367766e7
0.45,0.27,0.15,2.055693531195424e7
0.17,0.05,0.41,2.117070386673769e7
0.57,0.42,0.04,2.0563173852743078e7
0.74,0.4,0.6,2.0562127524088785e7
0.84,0.58,0.49,2.0678087465874996e7
0.71,0.47,0.91,2.0586679297158334e7
0.78,0.79,0.01,2.078446670918533e7
0.4,1.0,0.21,2.10454338455188e7
0.75,0.26,0.54,2.0529438608344644e7
0.16,0.81,0.88,2.1313527248512316e7
0.2,0.93,0.83,2.12849585845652e7
0.38,0.99,0.08,2.1056590588095855e7
0.78,0.87,0.24,2.0835296703789074e7
0.87,0.8,0.43,2.081118826607021e7
0.75,0.98,0.12,2.0905515198340327e7
0.18,0.38,0.32,2.1027230568821054e7
0.18,0.29,0.17,2.0999409764709875e7
0.1,0.65,0.49,2.1432312335677624e7
0.36,0.5,0.61,2.0740168522523753e7
0.31,0.22,0.87,2.070125518358075e7
0.4,0.5,0.61,2.069820844557704e7
0.95,0.95,0.15,2.0923512126427326e7
0.26,0.92,0.65,2.1163665951777786e7
0.57,0.97,0.64,2.0925034355158947e7
0.08,0.34,0.62,2.140010282644621e7
0.56,0.24,0.95,2.050874546202939e7
0.96,0.56,0.18,2.0726876818718582e7
1.0,0.79,0.51,2.0859365917335782e7
0.62,0.95,0.31,2.0896963665048033e7
0.67,0.94,0.15,2.0881759322594002e7
0.82,0.28,0.36,2.0560362597027596e7
0.23,0.62,0.99,2.102743989043726e7
0.94,0.36,0.66,2.0644530606615722e7
0.22,0.36,0.67,2.0912696899252415e7
0.13,0.88,0.65,2.1439911350326803e7
0.68,0.33,0.46,2.0525662784307573e7
0.74,0.5,0.35,2.06072883684752e7
0.4,0.66,0.63,2.0803218274683647e7
0.27,0.03,0.77,2.1013093493668042e7
0.99,0.44,0.03,2.070137619212903e7
0.75,0.83,0.94,2.0806521926929787e7
0.72,0.45,0.65,2.0578925092491746e7
0.33,0.31,0.84,2.0687426197709396e7
0.91,0.28,0.27,2.061168212509796e7
0.56,0.27,0.51,2.051246920555286e7
0.62,0.17,0.26,2.0511787800596442e7
0.27,0.97,0.44,2.1179999001936734e7
0.49,0.69,0.7,2.075933955435212e7
0.92,0.52,0.17,2.06866104824377e7
0.04,0.84,0.66,2.1792692641693648e7
0.66,0.52,0.12,2.0608368698063623e7
0.58,0.36,0.21,2.053525419009999e7
0.21,0.18,0.37,2.0912404891930953e7
0.14,0.7,0.17,2.131205980687851e7
0.73,0.19,0.53,2.0526442112088718e7
0.59,0.27,0.31,2.0508359400300987e7
0.61,0.07,0.43,2.0599875958657283e7
0.66,0.88,0.32,2.084139950134705e7
0.12,0.72,0.42,2.13905219607836e7
0.07,0.32,0.34,2.144739450160006e7
0.6,0.72,0.19,2.074049602415107e7
0.47,0.55,0.51,2.067631430165282e7
0.03,0.65,0.68,2.1762008930157427e7
0.56,0.79,0.55,2.0799936426501233e7
0.67,0.86,0.12,2.0826663284330223e7
0.03,0.55,0.01,2.1722575484327033e7
0.73,0.66,0.28,2.0696443425754305e7
0.55,0.12,0.51,2.0542910970349953e7
0.28,0.39,0.69,2.079891010320676e7
0.15,0.54,0.08,2.119393498851128e7
0.65,0.74,0.21,2.074684328349638e7
0.05,0.33,0.07,2.155727101680533e7
0.6,0.48,0.81,2.058926748897838e7
0.96,0.11,0.43,2.0698435045926932e7
0.51,0.11,0.94,2.056197555648722e7
0.3,0.48,0.93,2.081131964109945e7
0.31,0.65,0.75,2.090301049801858e7
0.5,0.5,0.07,2.062955627599574e7
0.15,0.58,0.41,2.121489073063962e7
0.18,0.68,0.62,2.1183802448546935e7
0.14,0.91,0.85,2.1425082346743293e7
0.36,0.79,0.32,2.09356603976487e7
0.24,0.37,0.03,2.087031077812887e7
0.43,0.49,0.66,2.066666031513126e7
0.45,0.68,0.64,2.0776872153266177e7
0.41,0.06,0.11,2.069592410770674e7
0.54,0.68,0.8,2.072991981231752e7
0.09,0.72,0.72,2.1508229394591507e7
0.28,0.19,0.18,2.075475686847256e7
0.09,0.3,0.06,2.134233342224169e7
0.45,0.62,0.33,2.073540800474807e7
0.79,0.88,0.1,2.0842919543032885e7
0.37,0.44,0.42,2.0694451417842254e7
0.09,0.37,0.69,2.1359247934240364e7
0.24,0.51,0.15,2.0940164168412946e7
0.52,0.84,0.84,2.0851246288148955e7
0.71,0.3,0.13,2.0523849821294297e7
0.15,0.31,0.57,2.110012493960508e7
0.38,0.22,0.57,2.0610103095000897e7
0.68,0.93,0.5,2.0873841015700407e7
0.84,0.12,0.9,2.0608604733551957e7
0.86,0.79,0.04,2.080235314536068e7
0.09,0.68,0.9,2.1489267696073115e7
0.98,0.62,0.02,2.0765655605879433e7
0.12,0.83,0.39,2.144714006100155e7
0.61,0.64,0.23,2.068504251446119e7
0.91,0.23,0.46,2.061146913415371e7
0.67,1.0,0.86,2.0923640931372844e7
0.45,0.11,0.84,2.059103289747911e7
0.07,0.61,0.66,2.155103760725115e7
0.33,0.35,0.07,2.0701764001601405e7
0.43,0.14,0.32,2.0583793018147897e7
0.69,0.48,0.06,2.0588948764475275e7
0.58,0.21,0.51,2.050582192380634e7
0.38,0.37,0.69,2.0649164204575863e7
0.18,0.24,0.07,2.099245918025081e7
0.98,0.26,0.95,2.06615168084015e7
0.76,0.81,0.45,2.079455670571004e7
0.55,0.74,0.15,2.0768100398312356e7
0.71,0.54,0.54,2.0623342407759275e7
0.95,0.3,0.3,2.0641089759813707e7
0.32,0.98,0.46,2.1115950369711734e7
0.11,0.53,0.9,2.133382035525132e7
0.25,0.03,0.41,2.105486003399784e7
0.84,0.24,0.96,2.056853385324446e7
0.26,0.48,0.82,2.0882433890000112e7
0.3,0.63,0.53,2.090481251800975e7
1.0,0.1,0.69,2.074122099093175e7
0.28,0.6,0.23,2.0918015413242526e7
0.22,0.13,0.44,2.090746414939373e7
0.64,0.84,0.11,2.0816336191009782e7
0.71,0.03,0.43,2.0767531775946118e7
0.13,0.4,0.88,2.120034963537772e7
0.87,0.33,0.63,2.05947163016466e7
0.41,0.51,0.27,2.0695225226163745e7
0.92,0.82,0.77,2.0839560884274e7
0.1,0.12,0.97,2.1324603734599393e7
0.22,0.46,0.37,2.0958081900935657e7
0.71,0.21,0.43,2.0517483211680066e7
0.06,0.05,0.02,2.1637019587264933e7
0.18,0.73,0.18,2.121338006009596e7
0.42,0.13,0.43,2.0597265168410547e7
0.93,0.87,0.96,2.0871297621592827e7
0.15,0.13,0.67,2.1116590254954074e7
0.95,0.66,0.65,2.0768022772054747e7
0.93,0.24,0.76,2.062463066231676e7
0.18,0.12,0.6,2.102534553564135e7
0.58,0.48,0.07,2.0592378583760064e7
0.72,0.82,0.52,2.079833024873724e7
0.83,0.13,0.41,2.0595627647752024e7
0.08,0.99,0.08,2.166987254229459e7
0.36,0.8,0.22,2.094272940112019e7
0.75,0.1,0.67,2.0584707872452572e7
0.6,0.47,0.54,2.0583875794713207e7
0.63,0.1,0.28,2.0556775914309718e7
0.21,0.16,0.41,2.0918334772697717e7
0.82,0.25,0.32,2.055824304283464e7
0.5,0.29,0.77,2.0534831078370735e7
0.83,0.84,0.13,2.0824765175210375e7
0.26,0.83,0.27,2.110471023658405e7
0.22,0.4,0.96,2.0929263411300883e7
0.36,0.11,1.0,2.0671271474041864e7
0.13,0.7,0.04,2.134514487302991e7
0.47,0.42,0.2,2.0600974892362848e7
0.83,0.79,0.12,2.0794351668991268e7
0.58,0.71,0.66,2.073821922575692e7
0.73,0.18,0.82,2.0528866030521333e7
0.58,0.21,0.87,2.050582192380634e7
0.52,0.96,0.03,2.093773898557424e7
0.01,0.83,0.81,2.1880807289890528e7
0.08,0.54,0.08,2.1471439118062995e7
0.16,0.46,0.77,2.1122536033376906e7
0.15,0.34,0.97,2.1108288676739164e7
0.13,0.29,0.64,2.1168599985618986e7
0.6,0.76,0.28,2.0768050158773445e7
0.17,0.53,0.42,2.1127041145477228e7
0.11,0.78,0.9,2.1457516113098495e7
0.05,0.66,0.7,2.1673951790330924e7
0.23,0.42,0.17,2.0914975068953205e7
0.4,0.8,0.06,2.0902336727794982e7
0.03,0.6,0.81,2.1742195954629987e7
0.07,0.33,0.42,2.1449515672707275e7
0.98,0.7,0.04,2.0803767005335573e7
0.91,0.95,0.8,2.0910949167163815e7
0.14,0.69,0.17,2.130661037312589e7
0.42,0.6,0.01,2.0744637040568985e7
0.15,0.15,0.58,2.110557367671197e7
0.97,0.93,0.82,2.0919649556251258e7
0.17,0.9,0.43,2.1337919805245936e7
0.57,0.59,0.68,2.066060446391125e7
0.43,0.69,0.26,2.0798637217644915e7
0.55,0.16,0.55,2.0520804695051633e7
0.74,0.34,0.91,2.0541708236886613e7
0.87,0.18,1.0,2.059489214991173e7
0.63,0.36,0.18,2.0531736886449855e7
0.1,0.41,0.06,2.1326414823984638e7
0.54,0.92,0.14,2.0900141144094296e7
0.3,0.35,0.92,2.0747347907929033e7
0.73,0.99,0.24,2.0912292772432335e7
0.52,0.65,0.72,2.071723824151849e7
0.78,0.34,0.89,2.0554967220834795e7
0.42,0.17,0.85,2.0579505198517855e7
0.36,0.27,0.04,2.063813042252793e7
0.11,0.15,0.01,2.1261928772034697e7
0.21,1.0,0.35,2.1305844078807473e7
0.09,0.81,0.07,2.1550465609068803e7
0.85,0.83,0.19,2.0823391337608855e7
0.82,0.2,0.59,2.0561916419345543e7
0.38,0.4,0.76,2.0663069877034828e7
0.77,0.47,0.78,2.060037486737828e7
0.2,0.4,0.89,2.0979786632587813e7
0.66,0.34,0.3,2.0526304037671793e7
0.27,0.07,0.55,2.0864080093827322e7
0.16,0.25,0.82,2.1056295475678757e7
0.6,0.65,0.92,2.0693301161764212e7
0.73,0.62,0.58,2.0672194258928403e7
0.75,0.74,0.17,2.074880972563229e7
0.62,0.37,0.4,2.053565521054739e7
0.81,0.85,0.55,2.0827028741303768e7
0.93,0.48,0.18,2.067599971635199e7
0.32,0.19,0.9,2.068788763823711e7
0.21,0.66,0.92,2.1097053742997274e7
0.8,0.52,0.89,2.063364146821086e7
1.0,0.4,0.5,2.0697360961730294e7
0.55,0.97,0.68,2.0932239034600817e7
0.62,0.36,0.04,2.0531846595852673e7
0.86,0.98,0.83,2.0917246818495076e7
0.28,0.21,0.18,2.0752818733696707e7
0.31,0.41,0.56,2.0758173105594773e7
0.42,0.04,0.79,2.075758371675656e7
0.35,0.8,0.74,2.0954141024522513e7
0.89,0.64,0.22,2.0729383639505133e7
0.78,0.48,0.76,2.060802423876658e7
0.71,0.05,0.43,2.0668447286739532e7
0.78,0.22,0.12,2.0540678392272465e7
0.17,0.99,0.24,2.1388185799606983e7
0.13,0.18,0.63,2.116905405228148e7
0.31,0.53,0.28,2.0825346929703154e7
0.29,0.41,0.01,2.0790750245304976e7
0.09,0.93,0.51,2.16045722176433e7
0.97,0.98,0.49,2.094745169699516e7
0.06,0.28,0.91,2.1494811636663035e7
0.42,0.68,0.09,2.0799653062604383e7
0.72,0.55,0.73,2.0630290933174487e7
0.99,0.38,0.2,2.0684860134668365e7
0.58,0.08,0.06,2.0583099742944695e7
0.31,0.28,0.07,2.070894760638499e7
0.19,0.85,0.93,2.125999968218837e7
0.57,0.85,0.71,2.083924590451248e7
0.54,0.66,0.4,2.071620767528629e7
0.66,0.69,0.13,2.0712931782999124e7
0.5,0.5,0.37,2.062955627599574e7
0.65,0.16,0.39,2.0517600756841496e7
0.34,0.51,0.83,2.077092634887805e7
0.51,0.42,0.99,2.05812697406084e7
0.45,0.89,0.36,2.0927200074160792e7
0.99,0.56,0.71,2.074558524235672e7
1.0,0.14,0.64,2.070839720421202e7
0.36,0.86,0.58,2.0985136783079725e7
0.25,0.28,0.98,2.081956338791631e7
0.36,0.04,0.34,2.0816271709067963e7
0.3,0.28,0.43,2.0725084627043698e7
0.03,0.79,0.09,2.181605707015761e7
0.69,0.26,0.4,2.0513142869687513e7
0.7,0.94,0.92,2.0879266728016533e7
0.19,0.97,0.41,2.1330459024020858e7
0.82,0.25,0.28,2.055824304283464e7
0.67,0.85,0.14,2.0819826762057208e7
0.62,0.23,0.62,2.0503586973468512e7
0.82,0.5,0.31,2.0631093547342367e7
0.99,0.68,0.6,2.079965657272482e7
0.84,0.2,0.05,2.0572516984102417e7
0.15,0.97,0.26,2.1428464289942883e7
0.33,0.51,0.58,2.0784301166883346e7
0.43,0.56,0.04,2.071019662765906e7
0.38,0.23,0.46,2.061043770002385e7
0.37,0.54,0.63,2.075348124509611e7
0.1,0.16,0.8,2.1302326253437605e7
0.97,0.01,0.98,2.108682973948497e7
0.9,0.55,0.54,2.0689499168839347e7
0.45,0.51,0.59,2.0664135107066214e7
0.67,0.29,1.0,2.051435137032267e7
0.11,0.12,0.33,2.1280005883866522e7
0.19,0.48,0.31,2.104451537930622e7
0.34,0.42,0.97,2.072031135866344e7
0.78,0.77,0.88,2.0771933696229972e7
0.5,0.89,0.64,2.089699507391029e7
0.5,0.6,0.63,2.0692657509552434e7
0.04,0.6,0.03,2.1699146081479635e7
0.48,1.0,0.78,2.0987765819860846e7
0.94,0.93,0.19,2.0908735962818526e7
0.92,0.89,0.7,2.0879184511502877e7
0.39,0.4,0.44,2.0652866634553105e7
0.98,0.79,0.36,2.0849264627930656e7
0.52,0.54,0.3,2.0645157543182824e7
0.5,0.83,0.13,2.085376914028436e7
0.18,0.05,0.47,2.1139439251371197e7
0.36,0.42,0.9,2.069536915633803e7
0.61,0.01,0.37,2.0922489109153725e7
0.45,0.16,0.81,2.056124575097409e7
0.44,0.24,0.28,2.055923658341789e7
0.9,0.02,0.72,2.094108496102292e7
0.74,0.88,0.8,2.0838655642960083e7
0.66,0.79,0.3,2.0779790898015775e7
0.44,0.97,0.92,2.0992026477410223e7
0.67,0.77,0.61,2.076559807137816e7
0.44,0.64,0.74,2.0756218513238814e7
0.53,0.97,0.08,2.0940468876113452e7
0.64,0.73,0.28,2.0741087377020467e7
0.28,0.52,0.12,2.086834108777356e7
0.01,0.46,0.82,2.171250288249546e7
0.09,0.54,0.99,2.142442615173154e7
0.27,0.17,0.54,2.0778146669056475e7
0.37,1.0,0.23,2.1073487437685642e7
0.65,0.65,0.32,2.0687421426938597e7
0.74,0.13,0.39,2.0555052013634387e7
0.48,0.87,0.79,2.0893616694755003e7
1.0,0.79,0.85,2.0859365917335782e7
0.03,0.08,0.51,2.1710489362758353e7
0.24,0.79,0.42,2.11154595174948e7
0.57,0.82,0.26,2.0817969560644943e7
0.38,0.82,0.31,2.093575800151983e7
0.46,0.46,0.23,2.0628357554851484e7
0.69,0.35,0.14,2.0533417720121592e7
0.79,0.08,0.64,2.062813390361002e7
0.46,0.06,0.45,2.0660567155199006e7
0.26,0.05,0.25,2.093628278873683e7
0.57,0.45,0.95,2.0578250217347473e7
0.31,0.43,0.76,2.0768292225593816e7
0.95,0.11,0.24,2.0690691903775893e7
0.72,0.47,0.81,2.0588410800474785e7
0.2,0.52,0.01,2.1039346162156947e7
0.5,0.94,0.72,2.0933128157370742e7
0.8,0.64,0.67,2.069806296727812e7
0.9,0.96,0.87,2.091414848663548e7
0.21,0.48,0.26,2.0992693864492543e7
0.48,0.55,0.91,2.067054540923789e7
0.36,0.07,0.85,2.0724173444114506e7
0.86,0.82,0.17,2.082006947034386e7
0.47,0.81,0.52,2.0856393901040867e7
0.49,0.47,0.95,2.061704994613143e7
0.53,0.79,0.64,2.081112289634133e7
0.68,0.71,0.28,2.0725473759685174e7
0.88,0.44,0.8,2.0632916109552566e7
0.28,0.87,0.41,2.109805020476854e7
0.16,0.6,0.52,2.1194701465480372e7
0.48,0.65,0.89,2.0737075972457897e7
0.98,0.48,0.7,2.070779282721819e7
0.58,0.49,0.65,2.0597940014136482e7
0.4,0.78,0.06,2.0888039811185863e7
0.64,0.56,0.13,2.063179611120713e7
0.19,0.45,0.92,2.1029618159176216e7
0.91,0.35,0.49,2.062277009564356e7
0.14,0.81,0.37,2.1371891537392415e7
0.2,0.6,0.64,2.1085009126953926e7
0.13,0.57,0.52,2.1277166610851917e7
0.74,0.01,0.19,2.09532034592509e7
0.86,0.55,0.71,2.0671015838093538e7
0.74,0.96,0.4,2.089193491526586e7
0.3,0.19,0.19,2.071952630605281e7
0.82,0.31,0.38,2.056496312440489e7
