α_v,α_s,decay,MSE
0.59,0.66,0.34,3.6323412887636386e7
0.38,0.04,0.1,3.623063369724353e7
0.86,0.2,0.33,3.651127371520973e7
0.68,0.92,0.95,3.636559402359555e7
0.75,0.78,0.02,3.6394838213303894e7
0.85,0.17,0.2,3.650585317283288e7
0.09,0.35,0.21,3.6414274135030404e7
0.47,0.53,0.01,3.628694685641846e7
0.83,0.49,0.6,3.646369150158037e7
0.74,0.46,0.6,3.642254639869394e7
0.7,0.21,0.33,3.643025531347921e7
0.76,0.55,0.95,3.641974452221733e7
0.26,0.62,0.81,3.624512766795871e7
0.76,0.69,0.44,3.640450693334558e7
0.03,0.53,0.95,3.655032341280945e7
0.65,0.01,0.81,3.644997584088889e7
0.39,0.07,0.65,3.624363321565065e7
0.81,0.38,0.67,3.6470060424111284e7
0.49,0.83,0.89,3.628266241247775e7
0.33,0.04,0.96,3.621414867277513e7
0.52,0.42,0.09,3.63218031431382e7
0.35,0.71,0.97,3.624428488050778e7
0.66,0.37,0.59,3.6395254833076e7
0.32,0.93,0.58,3.626234486545519e7
0.12,0.15,0.18,3.635037544074553e7
0.28,0.44,0.51,3.62619266127287e7
0.82,0.66,0.76,3.643731812465738e7
0.26,0.23,0.44,3.627974953975165e7
0.1,0.34,0.43,3.63949470997879e7
0.86,0.23,0.05,3.651044817638478e7
0.5,0.04,0.33,3.628881976190942e7
0.07,0.88,0.94,3.642672611640779e7
0.02,0.01,0.52,3.662097903768176e7
0.73,0.5,0.65,3.641140854929914e7
0.72,0.61,0.12,3.639178776280813e7
0.47,0.04,0.45,3.627244107538403e7
0.84,0.68,0.35,3.644539448842408e7
0.7,0.16,0.43,3.6427278851581074e7
0.81,0.73,0.98,3.642675487264262e7
0.25,0.19,0.01,3.627608404434635e7
0.14,0.67,0.48,3.630221915792486e7
0.88,0.99,0.48,3.645986621053769e7
0.72,0.02,0.21,3.645559295253943e7
0.43,0.13,0.11,3.6287949473735124e7
0.45,0.97,0.8,3.628922944377248e7
0.67,0.79,1.0,3.635590029692055e7
0.2,0.39,0.72,3.628552713888964e7
0.17,0.4,0.87,3.6301524858470686e7
0.93,0.57,0.09,3.65005890504858e7
0.26,0.25,0.97,3.628046981555198e7
0.98,0.6,0.68,3.6519214551906295e7
0.84,0.4,0.95,3.648192373712812e7
0.85,0.12,0.21,3.650101057927007e7
0.41,0.98,0.4,3.6282586066857755e7
0.83,0.46,0.22,3.646812071462608e7
0.37,0.08,0.58,3.6242585884647466e7
0.85,0.99,0.94,3.644688392801093e7
0.52,0.08,0.13,3.630732383146387e7
0.51,0.19,0.91,3.633464428586417e7
0.96,0.25,0.26,3.655364169831323e7
0.33,0.51,0.05,3.625509853892705e7
0.62,0.94,0.44,3.634187188277576e7
0.04,0.01,0.74,3.655694250111216e7
0.91,0.47,0.68,3.650498195939957e7
0.94,0.29,0.1,3.654180513294784e7
0.22,0.27,0.41,3.628827142447935e7
0.96,0.92,0.28,3.64915639135086e7
0.44,0.64,0.66,3.6266492569681615e7
0.23,0.48,0.81,3.626384157657313e7
0.45,0.26,0.59,3.631266546385948e7
0.64,0.29,0.5,3.6395231301128514e7
0.24,0.16,0.25,3.627004305913722e7
0.1,0.55,0.7,3.636834407465966e7
0.18,0.87,0.86,3.62811696877777e7
0.17,0.29,0.89,3.631230103583414e7
0.46,0.8,0.3,3.627137335778666e7
0.55,0.12,0.22,3.633850425372818e7
0.85,0.21,0.54,3.650636541599392e7
0.7,0.78,0.55,3.637038616350336e7
0.17,0.42,0.68,3.629900111715408e7
0.62,0.17,0.32,3.63859377236967e7
0.51,0.62,0.12,3.629241628181572e7
0.75,0.25,0.24,3.645484191348282e7
0.67,0.57,0.53,3.637114734449244e7
0.27,0.72,0.06,3.6241963626962475e7
0.95,0.82,0.95,3.648844207498373e7
0.62,0.98,0.25,3.6346958506396785e7
0.06,0.79,0.42,3.644772696027156e7
0.7,0.97,0.11,3.637909304215481e7
0.68,0.35,0.84,3.6408251806244746e7
0.34,0.77,0.89,3.624462667469875e7
0.66,0.07,0.61,3.638422577178996e7
0.78,0.62,0.1,3.64212975566633e7
0.7,0.41,0.68,3.6409664281083085e7
0.88,0.69,0.78,3.646399202841013e7
0.73,0.94,0.87,3.6389585268218175e7
0.36,0.41,0.17,3.627250600182582e7
0.67,0.14,0.26,3.640792386747015e7
0.27,0.58,0.18,3.6246895940553546e7
0.83,0.38,0.78,3.6479928834253356e7
0.79,0.72,0.77,3.641744071358403e7
0.24,0.94,0.02,3.627073454921499e7
0.15,0.2,0.44,3.632591901029038e7
0.99,0.9,0.82,3.650402270918026e7
0.72,0.82,0.7,3.637983438623501e7
0.87,0.86,0.43,3.6451421305022106e7
0.94,0.84,0.58,3.648344111643546e7
0.57,0.52,0.41,3.63293068809238e7
0.74,0.13,0.66,3.644443162152217e7
0.96,0.67,0.36,3.650292324490692e7
0.06,0.29,0.17,3.649666645068223e7
0.64,0.23,0.89,3.639901781814239e7
0.52,0.79,0.35,3.629121341263937e7
0.12,0.15,0.53,3.635037544074553e7
0.25,1.0,0.33,3.628223413646814e7
0.95,0.33,0.6,3.654166360037348e7
0.35,0.14,0.14,3.626778628231677e7
0.4,0.12,0.99,3.62732872556532e7
0.53,0.98,0.26,3.631410484396761e7
0.31,0.37,0.02,3.6271335479957335e7
0.07,0.26,0.72,3.647043759572536e7
0.42,0.09,0.19,3.6265699773668595e7
0.12,0.68,0.26,3.632645179994508e7
0.57,0.35,0.49,3.6354047244755365e7
0.5,0.13,0.19,3.631738122873826e7
0.51,0.58,0.9,3.629625280373823e7
0.92,0.79,0.53,3.647615617879071e7
0.44,0.32,0.53,3.630474544422086e7
0.3,0.52,0.75,3.625195853912258e7
0.63,0.55,0.23,3.6353800221517704e7
0.9,0.81,0.33,3.64661915210291e7
0.85,0.62,0.31,3.645641676188517e7
0.99,0.85,0.51,3.650476483423608e7
0.86,0.66,0.85,3.6457084636931e7
0.58,0.58,0.95,3.632635351855385e7
0.01,0.81,0.16,3.656542448563053e7
0.76,0.65,0.83,3.640799764839657e7
0.55,0.56,1.0,3.6315234129011855e7
0.44,0.94,0.9,3.62814623139642e7
0.69,0.58,0.09,3.6380026537676334e7
0.05,0.62,0.17,3.648356976069664e7
0.66,0.72,0.09,3.635286352165786e7
0.59,0.07,0.88,3.634270257821009e7
0.07,0.09,0.19,3.643217534108818e7
0.68,0.18,0.26,3.641856531776941e7
0.39,0.04,0.53,3.623460182949986e7
0.11,0.2,0.79,3.637894247243029e7
0.59,0.09,0.58,3.6349406318705186e7
0.8,0.66,0.24,3.642728807158495e7
0.32,0.96,0.88,3.626830099054138e7
0.61,0.18,0.51,3.638188520010331e7
0.98,0.35,0.72,3.655173102148318e7
0.17,0.29,0.26,3.631230103583414e7
0.53,0.72,0.39,3.629481355307466e7
0.07,0.69,0.49,3.642367917919104e7
0.59,0.59,0.62,3.632985194910957e7
0.81,0.77,0.93,3.64246914649025e7
0.41,0.84,0.14,3.626128823241379e7
0.08,0.28,0.46,3.644373540797149e7
0.71,0.49,0.56,3.64026101460423e7
0.61,0.43,0.89,3.6361395341032736e7
0.21,0.46,0.9,3.627260366444524e7
0.03,0.72,0.09,3.6530678814348675e7
0.73,0.65,0.02,3.6392744820747115e7
0.53,0.04,0.03,3.630605875282136e7
0.07,0.4,0.9,3.645624736476548e7
0.47,0.21,0.87,3.6319639174039945e7
0.24,0.6,0.06,3.624966311672044e7
0.32,0.31,0.31,3.627844242923557e7
0.24,0.04,0.28,3.620473888962364e7
0.48,0.41,0.68,3.630727677411945e7
0.1,0.64,0.63,3.6360491742215775e7
0.31,0.46,0.8,3.625968804613088e7
0.35,0.68,0.96,3.624462161702081e7
0.12,0.67,0.9,3.632676132564247e7
0.59,0.73,0.52,3.631988048813109e7
0.32,0.08,0.32,3.623021687430572e7
0.28,0.48,0.01,3.625683769046495e7
0.74,0.2,0.24,3.64510385685909e7
0.63,0.62,0.9,3.6345707837536946e7
0.89,0.24,0.04,3.652384693820947e7
0.81,0.5,0.8,3.645223586348544e7
0.18,0.16,0.67,3.629262370532316e7
0.73,0.03,0.83,3.644021951055186e7
0.56,0.88,0.86,3.631182526485226e7
0.43,0.96,0.21,3.6282717039645374e7
0.48,0.68,0.09,3.627742435308383e7
0.55,0.75,0.17,3.6302447164576344e7
0.61,0.25,0.79,3.638321033590484e7
0.23,0.13,0.25,3.6259971733566694e7
0.44,0.42,0.98,3.629178113984433e7
0.03,0.38,0.23,3.657150533299169e7
0.56,0.17,0.39,3.635545960514352e7
0.72,0.27,0.19,3.6437963174482144e7
0.03,0.33,0.06,3.6577787804107994e7
0.13,0.14,0.75,3.633206274907195e7
0.43,0.06,0.87,3.62550571135882e7
0.49,0.92,0.49,3.6292050919284634e7
0.11,0.3,0.44,3.638054007642619e7
0.46,0.07,0.01,3.627297616495395e7
0.06,0.07,0.8,3.645241565848427e7
0.74,0.05,0.82,3.643194539756446e7
0.96,0.52,0.53,3.6520558360661566e7
0.92,0.54,0.94,3.649989159903956e7
0.18,0.28,0.67,3.630604738988781e7
0.85,0.43,0.89,3.648237955430584e7
0.45,0.1,0.2,3.628299032110296e7
0.32,0.08,0.61,3.623021687430572e7
0.93,0.17,0.81,3.65429725815494e7
0.86,0.93,0.15,3.6448065304692246e7
0.29,0.67,0.03,3.624106204417274e7
0.81,0.44,0.64,3.646116099464201e7
0.4,0.64,0.45,3.625566782365401e7
0.27,0.21,0.55,3.627726503313659e7
0.54,0.32,0.33,3.6344135800628975e7
0.49,0.04,0.63,3.628325479435316e7
0.39,0.34,0.08,3.628792534497281e7
0.97,0.22,0.76,3.655943169015935e7
0.01,0.22,0.16,3.6623853590655856e7
0.27,0.38,0.74,3.6270116401320904e7
0.18,0.04,0.77,3.622427379631448e7
0.7,0.13,0.33,3.6422444546634726e7
0.78,0.82,0.3,3.640883967978198e7
0.51,0.19,0.6,3.633464428586417e7
0.9,0.73,0.83,3.647034722251726e7
0.73,0.99,0.86,3.639429086453436e7
0.52,0.21,0.28,3.634063461521308e7
0.69,0.92,0.04,3.6370046977441795e7
0.77,0.9,0.99,3.640550664009301e7
0.86,0.93,0.34,3.6448065304692246e7
0.29,0.31,0.48,3.627683828582399e7
0.97,0.4,0.81,3.654117599215585e7
0.2,0.9,0.23,3.6275849285410166e7
0.99,0.18,0.34,3.6568198122824065e7
0.87,0.05,0.1,3.650619105111132e7
0.87,0.8,0.45,3.645250367626526e7
0.53,0.05,0.7,3.630422938421354e7
0.58,0.27,0.47,3.636737729573221e7
0.28,0.73,0.33,3.624144089772435e7
0.46,0.03,0.96,3.627422565870752e7
0.7,0.61,0.96,3.6381605763660885e7
0.33,0.32,0.39,3.627865811029484e7
0.09,0.56,0.87,3.6387209016492546e7
0.87,0.68,0.59,3.6460058181297414e7
0.27,0.54,0.15,3.625058867234074e7
0.45,0.91,0.73,3.627929209008233e7
0.73,0.14,0.86,3.644068387347094e7
0.78,0.3,0.29,3.646555751057422e7
0.13,0.79,0.88,3.631529061966989e7
0.34,0.26,0.1,3.62836275681608e7
0.6,0.72,0.84,3.632468671415464e7
0.92,0.76,0.84,3.6477708923952304e7
0.14,0.32,0.23,3.633739216554417e7
0.96,0.01,0.61,3.660907962508184e7
0.39,0.19,0.62,3.62904770776511e7
0.21,0.16,0.29,3.627805220784003e7
0.89,0.89,0.9,3.646067199619501e7
0.75,0.37,0.38,3.644123604440959e7
0.78,0.4,0.39,3.6452072161130905e7
0.62,0.95,0.35,3.634304196853872e7
0.74,0.45,0.96,3.642407104440106e7
0.56,0.83,0.7,3.630831864958881e7
0.4,0.32,0.84,3.629266890624842e7
1.0,0.96,0.42,3.65085731417529e7
0.75,0.18,0.37,3.6455562678660125e7
0.74,0.68,0.53,3.639518980820974e7
0.83,0.1,0.82,3.648750277469026e7
0.88,0.7,0.16,3.646314617275454e7
0.07,0.04,0.13,3.640849022734059e7
0.66,0.24,0.16,3.640896875811326e7
0.11,0.61,0.62,3.634524054566467e7
0.12,0.27,0.66,3.636618105693909e7
0.85,0.61,0.94,3.645756716756042e7
0.33,0.94,0.47,3.626466000059285e7
0.48,0.97,0.62,3.629709395755933e7
0.47,0.95,0.42,3.6290850187332265e7
0.69,0.47,0.24,3.639536579306849e7
0.98,0.77,0.98,3.650389521042169e7
0.04,0.46,0.21,3.653277259461893e7
1.0,0.45,0.49,3.654687920886415e7
0.03,0.77,0.2,3.6528278918401465e7
0.61,0.96,0.57,3.634027926456182e7
0.69,0.81,0.34,3.636542603424658e7
0.92,0.85,0.71,3.647432564892132e7
0.88,0.55,0.26,3.647971934202448e7
0.49,0.37,0.21,3.631677806882744e7
0.74,0.95,0.73,3.639488658786391e7
0.31,0.13,0.98,3.625697792651131e7
0.47,0.28,0.59,3.631893553452912e7
0.49,0.9,0.2,3.6289420156293355e7
0.96,0.5,0.5,3.652324983221054e7
0.48,0.99,0.93,3.630082940083871e7
0.57,0.04,0.62,3.633005316891485e7
0.24,0.51,0.49,3.6258007467604205e7
0.71,0.42,0.99,3.6413263500538215e7
0.76,0.46,0.92,3.6432800904579826e7
0.14,0.6,0.81,3.630588041985096e7
0.89,0.04,0.12,3.652124618358629e7
0.25,0.12,0.49,3.625147663909755e7
0.19,0.65,0.63,3.626461462981863e7
0.17,0.58,0.9,3.628097521070134e7
0.99,0.42,0.23,3.6546798573520705e7
0.51,0.95,0.49,3.630272701552308e7
0.25,0.14,0.24,3.6261078657460354e7
0.99,0.9,0.42,3.650402270918026e7
0.23,0.69,0.65,3.624858341629643e7
0.22,1.0,0.74,3.628935965326095e7
0.28,0.62,0.18,3.624344844653235e7
0.62,0.74,0.66,3.633320820173281e7
0.35,0.89,0.27,3.625764437778849e7
0.52,0.09,0.31,3.6311559577197075e7
0.59,0.35,0.58,3.636348894601251e7
0.47,0.57,0.44,3.62823183305455e7
0.44,0.43,0.07,3.6290359733210765e7
0.34,0.54,0.2,3.6252880993677005e7
0.51,0.52,0.8,3.6303425194668554e7
0.95,0.28,0.7,3.6547009787108324e7
0.04,0.91,0.77,3.6504311911714084e7
0.2,0.63,0.39,3.62606549303148e7
0.3,0.96,0.79,3.626824405076604e7
0.22,0.31,0.09,3.628627941883758e7
0.7,0.09,0.43,3.641278083851381e7
0.18,0.01,0.74,3.626499131862047e7
0.25,0.65,0.37,3.6245171780879185e7
0.92,0.53,0.62,3.6501232825446345e7
0.79,0.75,0.25,3.641572950204276e7
0.61,0.12,0.74,3.637034599767116e7
0.52,0.23,0.65,3.634116557078158e7
0.66,0.48,0.93,3.637861513197989e7
0.76,0.55,0.11,3.641974452221733e7
0.12,0.01,0.34,3.632520028823264e7
0.66,0.59,0.01,3.636371693460361e7
0.71,0.35,0.68,3.64235975561944e7
0.63,0.73,0.66,3.6338164716646135e7
0.56,0.18,0.1,3.6356802336851604e7
0.51,0.66,0.28,3.6289498331998944e7
0.82,0.91,0.06,3.642910490904175e7
0.09,0.58,0.47,3.638512901256694e7
0.08,0.49,0.48,3.641839059127245e7
0.01,0.19,0.49,3.662324835687412e7
0.66,0.92,0.74,3.6356795963273354e7
0.01,0.63,0.86,3.657822571437127e7
0.04,0.64,0.17,3.650999208616625e7
0.45,0.51,0.41,3.628261268982975e7
0.96,0.62,0.69,3.650815170121859e7
0.42,0.27,0.29,3.630227532803222e7
0.53,0.67,0.54,3.6296831951653235e7
0.64,0.17,0.37,3.639643231525828e7
0.18,0.71,0.8,3.626935136575036e7
0.61,0.82,0.15,3.632887987359439e7
0.94,0.06,0.98,3.653952277632455e7
0.22,0.25,0.87,3.6288319196878314e7
0.56,0.23,0.7,3.6359454362577945e7
0.45,0.72,0.33,3.6266613601582006e7
0.11,0.5,0.12,3.6356583676033646e7
0.31,0.75,0.34,3.62417289457113e7
0.92,0.38,1.0,3.6522202191312455e7
0.68,0.93,0.18,3.636643990699119e7
0.97,0.3,0.28,3.6553334169548325e7
0.88,0.21,0.8,3.652052652823474e7
0.79,0.54,0.66,3.643643346329369e7
0.95,0.31,0.35,3.654395107383693e7
0.26,0.3,0.35,3.62789622254826e7
0.33,0.26,0.22,3.628220596283369e7
0.45,0.62,0.25,3.627099467447763e7
0.68,0.94,1.0,3.636735125042984e7
0.18,0.04,0.55,3.622427379631448e7
0.32,0.07,1.0,3.62239156816763e7
0.5,0.22,0.16,3.633235026136563e7
0.64,0.95,0.72,3.635127971436337e7
0.55,0.42,0.34,3.633482508256955e7
0.95,0.42,0.32,3.652992656099675e7
0.02,0.54,0.05,3.6574486877596945e7
0.36,0.41,1.0,3.627250600182582e7
0.42,0.41,0.68,3.628700426076665e7
0.13,0.45,0.79,3.633389460996625e7
0.85,0.96,0.53,3.644498321974948e7
0.77,0.53,0.11,3.642762350179798e7
0.21,0.25,0.74,3.629170321181645e7
0.15,0.27,0.12,3.632984016269165e7
0.98,0.56,0.02,3.652406179762138e7
0.1,1.0,0.94,3.638435024819497e7
0.8,0.03,0.52,3.6482178274252504e7
0.56,0.98,0.72,3.632436128305561e7
0.93,0.28,0.92,3.653847469781704e7
0.51,0.94,0.24,3.630120680115151e7
0.03,0.63,0.59,3.653817993489757e7
0.19,0.5,0.69,3.627674232693272e7
0.16,0.72,0.21,3.6283326684537254e7
0.95,0.36,0.94,3.653795667675789e7
0.31,0.29,0.77,3.627902841815086e7
0.03,0.55,0.97,3.6547654759179994e7
0.87,0.08,0.51,3.650539494330698e7
0.06,0.9,0.2,3.6452660161757015e7
0.62,0.86,0.23,3.63350173006612e7
0.99,0.37,0.09,3.6553303219893545e7
0.6,0.53,0.25,3.634194946328518e7
0.08,0.92,0.75,3.640845856784688e7
0.52,0.7,0.94,3.62914621809437e7
0.9,0.93,0.35,3.64658708720948e7
0.32,0.49,0.17,3.625657725523807e7
0.99,0.64,0.11,3.651907487850844e7
0.43,0.65,0.66,3.6262968062880464e7
0.44,0.91,0.36,3.627675719050271e7
0.83,0.89,0.17,3.643315053581291e7
0.45,0.81,0.42,3.626902257339545e7
0.77,0.72,0.95,3.640743584046327e7
0.61,0.55,0.95,3.634409363282309e7
0.51,0.71,0.84,3.628731027072571e7
0.39,0.88,0.37,3.626188606694531e7
0.14,0.3,0.55,3.633891541653293e7
0.12,0.86,0.97,3.6333781264911935e7
0.4,0.91,0.78,3.626803691529105e7
0.06,0.78,0.52,3.644767091882434e7
0.53,0.17,0.15,3.634105701641268e7
0.46,0.32,0.24,3.631167705066758e7
0.78,0.91,0.29,3.6410600150986224e7
0.16,0.15,0.75,3.630371211475305e7
1.0,0.93,0.8,3.65081578033538e7
0.68,0.03,0.48,3.640887293621586e7
0.5,0.73,0.94,3.628323497218583e7
0.13,0.65,0.26,3.631441397523202e7
0.98,0.65,0.33,3.651371647049929e7
0.31,0.57,0.61,3.6247228104535885e7
0.69,0.09,0.97,3.640697565072997e7
0.66,0.14,0.86,3.640246572612214e7
0.51,0.57,0.59,3.629734006626777e7
0.22,0.87,0.85,3.626383807716202e7
0.2,0.44,0.09,3.6279240202680714e7
0.76,0.8,0.53,3.63993338251838e7
0.25,0.47,0.16,3.626095413496969e7
0.33,0.96,0.11,3.626867723726584e7
0.45,0.66,0.67,3.6268420851082966e7
0.58,0.06,0.81,3.633442343006119e7
0.29,0.2,0.48,3.6275697105409995e7
0.43,0.86,0.01,3.626797217360996e7
0.42,0.03,0.54,3.625378630642136e7
0.2,0.09,0.48,3.624549324555826e7
0.21,0.71,0.63,3.625495222769875e7
0.49,0.8,0.44,3.628094520204025e7
0.49,0.84,0.93,3.628339225917707e7
0.73,0.45,0.49,3.641893561727645e7
0.31,0.74,0.88,3.6241392203300096e7
0.48,0.96,0.3,3.629533548453418e7
0.83,0.18,0.2,3.6496441298398025e7
0.81,0.1,0.97,3.647684733510422e7
0.48,0.03,0.92,3.62852091033559e7
0.59,0.31,0.69,3.636846886571086e7
0.11,0.52,0.6,3.635415458756393e7
0.24,0.48,0.84,3.626153516549306e7
0.07,0.87,0.61,3.642595426465125e7
0.53,0.99,0.34,3.6315849556754254e7
0.52,0.08,0.62,3.630732383146387e7
0.7,0.26,0.25,3.642844602206204e7
0.67,0.25,0.57,3.641363207655021e7
0.24,0.2,0.85,3.627940824176899e7
0.25,0.68,0.52,3.62444336104531e7
0.03,0.55,0.61,3.6547654759179994e7
0.32,0.31,0.47,3.627844242923557e7
0.57,0.7,0.06,3.631215269874972e7
0.47,0.73,0.3,3.627285882937663e7
0.2,0.58,0.34,3.626391507380049e7
0.75,0.63,0.28,3.6404927502862714e7
0.16,0.16,0.37,3.6307263301228836e7
0.58,0.83,0.92,3.6316464545675375e7
0.58,0.5,0.17,3.633669887039285e7
0.91,0.11,0.75,3.652901925857433e7
0.35,0.25,0.08,3.628538993211684e7
0.09,0.18,0.47,3.641531919702127e7
0.23,0.95,0.06,3.627516125018194e7
0.51,0.05,0.15,3.62929627914714e7
0.85,0.3,0.56,3.649994245837553e7
0.37,0.54,0.08,3.625772900373385e7
1.0,0.8,0.81,3.651081445865265e7
0.15,0.88,0.26,3.630397101282097e7
0.2,0.91,0.78,3.627756369888873e7
0.35,0.87,0.37,3.625482564503333e7
0.96,0.65,0.77,3.6504919357519776e7
0.44,0.19,0.31,3.630643731997858e7
0.46,0.86,0.35,3.627595027229578e7
0.47,0.04,0.36,3.627244107538403e7
0.61,0.69,0.33,3.6330675762125924e7
0.24,0.83,1.0,3.6253492255357094e7
0.81,0.69,0.45,3.6429642907216914e7
0.95,0.87,0.65,3.6487302552536346e7
0.19,0.21,0.86,3.629791758807492e7
0.65,0.13,0.79,3.639485524510899e7
0.77,0.4,0.91,3.644700147540544e7
0.27,0.4,1.0,3.6267622864208475e7
0.35,0.11,0.65,3.625421410539776e7
0.71,0.09,0.12,3.641857537163595e7
0.6,0.01,0.29,3.641866135655243e7
0.02,0.9,0.64,3.655152735873757e7
0.27,0.77,0.68,3.6243841372937985e7
0.52,0.8,0.27,3.629155985557678e7
0.72,0.79,0.47,3.6379956862404026e7
0.52,0.64,0.62,3.629478223416961e7
0.87,0.85,0.26,3.645147078774025e7
0.55,0.96,0.29,3.6317709094756395e7
0.61,0.01,0.35,3.642495970321407e7
0.23,0.96,0.13,3.62772904196315e7
0.02,0.29,0.58,3.66065213522951e7
0.22,0.8,0.99,3.625579413302173e7
0.07,0.12,0.81,3.6447750913392596e7
0.95,0.63,0.45,3.650257117987628e7
0.58,0.35,0.8,3.63587367060062e7
0.92,0.19,0.86,3.6538875304963656e7
0.76,0.32,0.02,3.645309015755223e7
0.82,0.4,0.96,3.6472102162353985e7
0.65,0.22,0.05,3.640426784861377e7
0.24,0.61,0.35,3.624900807746775e7
0.88,0.35,0.32,3.650796904553922e7
0.19,0.19,0.26,3.629472619066854e7
0.37,0.82,0.44,3.625193671098231e7
0.98,0.77,0.41,3.650389521042169e7
1.0,0.01,0.44,3.662326281393786e7
0.61,0.23,0.85,3.638383579617058e7
0.83,0.75,0.39,3.643544150183226e7
0.36,0.65,0.81,3.624713127327629e7
0.93,0.84,0.92,3.647899488016494e7
0.83,0.75,1.0,3.643544150183226e7
0.81,0.14,0.01,3.6483234353268884e7
0.88,0.97,0.34,3.645871412326256e7
0.7,0.93,0.27,3.637531586116962e7
0.92,0.93,0.39,3.647461015874755e7
0.15,0.96,0.35,3.6317648644670084e7
0.62,0.57,0.47,3.634641133568671e7
0.63,0.01,0.2,3.643751400671368e7
0.72,0.14,0.66,3.643524474936467e7
0.71,0.17,0.88,3.643368592300306e7
0.25,0.6,0.03,3.624780686374846e7
0.43,0.61,0.47,3.626568553883475e7
0.71,0.98,0.18,3.638451518567242e7
0.9,0.68,0.64,3.647441239354928e7
0.83,0.06,0.19,3.648298673102376e7
0.88,0.13,0.07,3.651712022868642e7
0.05,0.57,0.36,3.648907579888378e7
0.96,0.48,0.69,3.652597927296293e7
0.72,0.34,0.87,3.643008414054083e7
0.92,0.73,0.63,3.6479668089926444e7
0.04,0.29,0.67,3.6554628441814706e7
0.03,0.57,0.62,3.654508932605961e7
0.03,0.28,0.16,3.658264311100833e7
0.64,0.65,0.29,3.634778874271926e7
0.45,0.81,0.04,3.626902257339545e7
0.45,0.19,0.14,3.631009144689898e7
0.79,0.62,0.11,3.642637610379904e7
0.35,0.03,0.51,3.622455071956075e7
0.21,0.42,0.42,3.62776657206132e7
0.85,0.35,0.87,3.6493785828489244e7
0.61,0.39,0.04,3.636743471105021e7
0.33,0.78,0.78,3.6244288304212414e7
0.39,0.22,0.83,3.6293545183637924e7
0.32,0.01,0.72,3.626608510724065e7
0.51,0.37,0.67,3.632483938971122e7
0.6,0.53,0.17,3.634194946328518e7
0.89,0.74,0.11,3.646495327214843e7
0.08,0.38,0.14,3.643351807742012e7
0.71,0.9,0.03,3.637772444945256e7
0.36,0.17,0.95,3.6279124453309156e7
0.01,0.41,0.3,3.660670364396091e7
0.03,0.87,0.37,3.652758532310585e7
0.72,0.74,0.23,3.638140547038605e7
0.47,0.83,0.03,3.627629829547543e7
0.62,0.74,0.73,3.633320820173281e7
0.57,0.64,0.17,3.6315942798068896e7
0.51,0.83,0.72,3.628948702892463e7
0.45,0.94,0.16,3.6283917194020614e7
0.86,0.57,0.37,3.646740139476193e7
0.8,0.26,0.57,3.6479393483435035e7
0.42,0.07,0.28,3.625524223654749e7
0.51,0.65,1.0,3.629013519027025e7
0.86,0.17,0.81,3.6510699206716284e7
0.92,0.8,0.82,3.6475731634161934e7
0.59,0.86,0.01,3.632229210906849e7
0.26,0.34,0.15,3.627553118438571e7
0.7,0.64,0.41,3.637849469182332e7
0.36,0.61,0.3,3.6249489180847e7
0.12,0.68,0.44,3.632645179994508e7
0.3,0.11,0.55,3.624581123799347e7
0.24,0.03,0.25,3.620672223948292e7
0.67,0.97,0.11,3.636621537565925e7
0.02,0.12,0.76,3.65976311965843e7
0.48,0.52,0.03,3.629183289593406e7
0.56,0.89,0.67,3.631275059713966e7
0.98,0.55,0.44,3.652532424338374e7
0.62,0.14,0.38,3.638081232787476e7
0.42,0.83,0.31,3.626266471971993e7
0.39,0.73,0.41,3.625121522475528e7
0.77,0.88,0.36,3.640476640795153e7
0.1,0.34,0.55,3.63949470997879e7
0.17,0.76,0.27,3.627714544153812e7
0.4,0.62,0.66,3.625694853733018e7
0.31,0.03,0.94,3.621299095659178e7
0.19,0.44,0.26,3.628410379900016e7
0.3,0.28,0.99,3.627897630170526e7
0.74,0.92,0.89,3.639270444488967e7
0.02,0.88,0.55,3.655117699514909e7
0.73,0.89,0.39,3.6386422534974694e7
0.19,0.9,0.99,3.62804337822338e7
0.41,0.1,0.34,3.626714753316289e7
0.93,0.06,0.58,3.653476149921385e7
0.66,0.81,0.74,3.635129418452797e7
0.49,0.48,0.97,3.6300997290185004e7
0.8,0.05,0.12,3.6467426473437205e7
0.67,1.0,0.05,3.637001248762615e7
0.31,0.12,0.7,3.6252204346060246e7
0.9,0.21,0.4,3.652968772838996e7
0.47,0.01,0.48,3.633849053816686e7
0.27,0.5,0.35,3.625499989815462e7
0.87,0.33,0.69,3.650586277327876e7
0.75,0.98,0.81,3.640201634318005e7
0.07,0.6,0.13,3.643034138038319e7
0.38,0.45,0.38,3.6271110978935756e7
0.21,0.16,0.27,3.627805220784003e7
0.97,0.16,0.22,3.655968311609366e7
0.01,0.63,0.47,3.657822571437127e7
0.75,0.34,0.38,3.644542109841475e7
0.8,0.09,0.98,3.646956359603658e7
0.87,0.42,0.18,3.649346215114946e7
0.48,0.02,0.17,3.630512919776382e7
0.69,0.62,0.67,3.6375462678399764e7
0.08,0.82,0.11,3.6399948579334415e7
0.89,0.67,0.6,3.647059900307731e7
0.26,0.13,0.22,3.62556136859431e7
0.07,0.94,0.18,3.643272092908205e7
0.89,0.48,0.55,3.649422645811717e7
0.1,0.07,0.71,3.6341809755420014e7
0.15,0.63,0.31,3.629388917745954e7
