α_v,α_s,decay,MSE
0.34,0.48,0.91,3.0151047895240206e7
0.04,0.14,0.62,2.969238999340605e7
0.39,0.22,0.53,3.0126650964213423e7
0.07,0.88,0.53,3.014303628042893e7
0.85,0.9,0.65,3.0086143835584424e7
0.58,0.52,0.7,3.0147694136789516e7
0.03,0.67,0.4,3.0151040147553876e7
0.99,0.67,0.41,3.0134910727637857e7
0.55,0.16,0.83,3.0124385741021834e7
0.13,0.74,0.2,3.0148100136866227e7
0.92,0.12,0.54,3.012469051557146e7
0.77,0.01,0.11,3.012340935775799e7
0.24,0.7,0.11,3.013903384843678e7
0.02,0.71,0.11,3.0131438097988423e7
0.44,0.55,0.81,3.01468499695247e7
0.16,0.26,0.05,3.007604437631771e7
0.37,0.86,0.9,3.0094855354058083e7
0.73,0.1,0.43,3.0116600103947792e7
0.97,0.7,0.57,3.013011625585258e7
0.52,0.56,0.51,3.0144867434825473e7
0.16,0.81,0.23,3.0134534374856807e7
0.89,0.2,0.87,3.013715945768763e7
0.94,0.71,0.29,3.012763168010268e7
0.11,0.81,0.1,3.0144721139927167e7
0.58,0.57,0.38,3.0143324932054345e7
0.03,0.11,0.47,2.9588137433912683e7
0.64,0.93,0.23,3.0071902106923975e7
0.04,0.3,0.81,2.9936502287011005e7
0.67,0.34,0.54,3.014898719700366e7
0.51,0.22,0.98,3.013362859987403e7
0.6,0.92,0.3,3.0074017164701045e7
0.12,0.24,0.29,3.0023672726180203e7
0.79,0.68,0.62,3.0128908056532558e7
0.72,0.96,1.0,3.0066223495058276e7
0.05,0.45,0.99,3.006833776836547e7
0.11,0.76,0.94,3.0148976984250166e7
0.82,0.04,0.01,3.0096686418133896e7
0.23,0.7,0.7,3.014007064628803e7
0.4,0.79,0.43,3.0109777507882025e7
0.1,0.05,0.2,2.9743354849279013e7
0.84,0.26,0.17,3.0143626704216022e7
0.94,0.97,0.34,3.007542650869045e7
0.76,0.25,0.9,3.0142344608217943e7
0.01,0.27,0.29,3.0008741709260564e7
0.88,0.15,0.84,3.0129963726324942e7
0.61,0.34,0.94,3.014866044249695e7
0.3,0.65,0.8,3.014098585332716e7
0.65,0.2,0.3,3.0134651923138928e7
0.71,0.85,0.15,3.0092978512796707e7
0.4,0.19,0.37,3.012113379380658e7
0.02,0.14,0.3,2.9671014243795037e7
0.29,0.88,0.58,3.0097175513977446e7
0.16,0.59,0.3,3.015060446213118e7
0.69,0.81,0.73,3.0101861472755518e7
0.6,0.72,0.52,3.0120411727492567e7
0.19,0.64,0.28,3.0149423722167723e7
0.34,0.14,0.44,3.0099481161291018e7
0.76,0.97,0.38,3.0065203281339657e7
0.12,0.63,0.94,3.0149659889067225e7
0.81,0.39,0.45,3.015084724426496e7
0.1,0.71,0.63,3.0151041907352403e7
0.84,0.26,0.36,3.0143626704216022e7
0.95,0.89,0.42,3.0093872661423486e7
0.32,0.91,0.4,3.0086371901718758e7
0.34,0.14,0.51,3.0099481161291018e7
0.66,0.47,0.12,3.015009042861859e7
0.89,0.28,0.93,3.014535357831025e7
0.8,0.57,0.1,3.0143378312869374e7
0.45,0.89,0.57,3.0083461482815932e7
0.54,0.18,0.71,3.0127897789167482e7
0.55,0.3,0.07,3.0144927297325615e7
0.01,0.88,0.39,2.9951428044973135e7
0.28,0.57,0.29,3.014932788022481e7
0.5,0.35,0.79,3.0148211728856336e7
0.6,0.21,0.14,3.0134968885480244e7
0.71,0.81,0.6,3.01021942195406e7
0.88,0.87,0.28,3.0094400822111882e7
0.05,0.94,0.21,3.01323305461537e7
0.25,0.67,0.22,3.014204427877951e7
0.36,0.81,0.93,3.0107463084944565e7
0.91,0.64,0.98,3.0136847995332435e7
0.46,0.99,0.78,3.0056912621342022e7
0.47,0.76,0.46,3.0113899838142894e7
0.08,0.7,1.0,3.014989157904588e7
0.35,0.31,0.53,3.0139171254196927e7
0.06,0.55,0.06,3.0117860032972243e7
0.4,0.16,0.43,3.011382796402561e7
0.67,0.61,0.21,3.01382945365094e7
0.78,0.19,0.16,3.0135215862487685e7
0.64,0.28,0.54,3.0144275332022667e7
0.27,0.48,0.54,3.01504941119252e7
0.8,0.96,0.85,3.0069436950074777e7
0.69,0.92,0.77,3.0075428164467387e7
0.27,0.43,0.81,3.0147681014859006e7
0.11,0.2,0.98,2.998031802993331e7
0.87,0.37,0.13,3.015035692556722e7
0.33,0.77,0.05,3.0118376895064045e7
0.87,0.25,0.86,3.0142695543665394e7
0.03,0.77,0.6,3.0142173492417198e7
0.17,0.97,0.5,3.010009153346977e7
0.64,0.43,0.16,3.015100582260714e7
0.73,0.61,0.11,3.0138455377662115e7
0.67,0.19,0.48,3.0133556319770135e7
0.55,0.95,0.6,3.0066125077224903e7
0.63,0.7,0.96,3.012414343781326e7
0.16,0.77,0.54,3.0140388109321974e7
0.38,0.33,0.27,3.0143388355117004e7
0.49,0.43,0.96,3.0151028744309302e7
0.94,0.11,0.03,3.0122656490635578e7
0.36,0.46,0.08,3.0150998224540547e7
0.37,0.45,0.39,3.0150920722817194e7
0.6,0.6,0.55,3.0139751298226837e7
0.45,0.37,0.67,3.0148769789871246e7
0.55,0.86,0.58,3.008921309229073e7
0.53,0.51,0.23,3.0148665782574743e7
0.65,0.48,0.08,3.014970803976178e7
0.88,0.21,0.39,3.0138365588327844e7
0.54,0.65,0.55,3.013321828692698e7
0.86,0.12,0.26,3.0124176636943176e7
0.33,0.93,0.82,3.008026917512379e7
0.3,0.14,0.45,3.0091015682472054e7
0.69,0.36,0.16,3.0149967004258756e7
0.86,0.29,0.43,3.0146167827640332e7
0.48,0.91,0.66,3.0077463981001813e7
0.97,0.51,0.69,3.014905548550578e7
0.56,0.99,0.33,3.005563032175164e7
0.01,0.18,0.74,2.9826248055574454e7
0.69,0.07,0.29,3.0104203120157033e7
0.31,0.42,0.09,3.014869926231524e7
0.91,0.55,0.26,3.0146057112405933e7
0.58,0.75,0.9,3.011443246767802e7
0.86,0.01,0.2,3.012543292409662e7
0.25,0.51,0.13,3.015089357617181e7
0.03,0.69,0.39,3.0150547569230936e7
0.95,0.03,0.25,3.0099706720219616e7
0.73,0.59,0.02,3.014087254936994e7
0.96,0.49,0.72,3.0149845641873695e7
0.47,0.47,0.16,3.015071482924501e7
0.52,0.6,0.4,3.014048112477806e7
0.08,0.51,0.74,3.0112745896680526e7
0.24,0.35,0.75,3.013394563529346e7
0.76,0.48,0.35,3.014964318739391e7
0.64,0.96,0.41,3.0064201120933384e7
0.14,0.33,0.13,3.008988855972754e7
0.61,0.01,0.16,3.0116420191319205e7
0.66,0.62,0.39,3.0136962690311614e7
0.77,0.92,0.22,3.007792038094771e7
0.81,0.34,0.99,3.01492645434122e7
0.16,0.92,0.7,3.011399192919064e7
0.78,0.8,0.4,3.010596274119249e7
0.21,0.51,0.96,3.014971264165091e7
0.64,0.25,0.53,3.014108646445892e7
0.42,0.05,0.96,3.00665571428303e7
0.95,0.61,0.56,3.0141105144671056e7
0.94,0.57,0.87,3.0144773738533307e7
0.23,0.24,0.23,3.0104228514826886e7
0.41,0.47,0.09,3.0150956251210477e7
0.14,0.83,0.19,3.0135849161127906e7
0.97,0.09,0.85,3.0117841534935903e7
0.87,1.0,0.25,3.0063683841864027e7
0.28,0.54,0.85,3.0150589965467323e7
0.3,0.81,0.13,3.0112394630181726e7
0.19,0.31,0.04,3.011090987597845e7
0.7,0.34,0.21,3.0149097153530784e7
0.06,0.88,0.36,3.0143116089968752e7
0.33,0.03,0.41,3.0029882040164206e7
0.74,0.37,0.6,3.01503825230129e7
0.14,0.42,0.55,3.0120418055653665e7
0.12,0.28,0.83,3.0046737373275697e7
0.17,0.94,0.65,3.0106790698241435e7
0.14,0.8,0.4,3.0140154409129262e7
0.95,0.96,0.77,3.00784071877966e7
0.2,1.0,0.16,3.008449002443159e7
0.11,0.53,0.14,3.0134051685582243e7
0.65,0.32,0.8,3.0147662935070023e7
0.68,0.25,0.36,3.0141626189030055e7
0.94,0.46,0.85,3.015065459775876e7
0.28,0.49,0.55,3.015089470643208e7
0.09,0.4,0.93,3.0073978177988645e7
0.82,0.66,0.99,3.0132469693869818e7
0.23,0.82,0.06,3.0119333536846016e7
0.16,0.01,0.87,2.9916085949965447e7
0.8,0.49,0.82,3.0149243624861944e7
0.36,0.42,0.65,3.014993094245937e7
0.36,0.05,0.62,3.0053403704491675e7
0.29,0.01,0.35,3.0058710711959615e7
0.2,0.44,0.26,3.014206073361513e7
0.41,0.44,0.02,3.0150955170275412e7
0.96,0.46,0.21,3.0150703478169136e7
0.49,0.65,0.12,3.0133976015337028e7
0.72,0.45,0.71,3.0150639845958706e7
0.1,0.51,0.49,3.0124508205411203e7
0.13,0.45,0.42,3.01237297940993e7
0.22,0.72,0.28,3.013842900298698e7
0.11,0.35,0.92,3.0071291961846557e7
0.01,0.03,0.86,2.887803547789204e7
0.95,0.81,0.06,3.011033081255759e7
0.46,0.63,0.75,3.0137543297481723e7
0.34,0.71,0.45,3.012930913250342e7
0.64,0.62,0.67,3.0136981628434055e7
0.13,0.41,0.49,3.011195199837169e7
0.1,0.32,0.06,3.0042823859750267e7
0.54,0.62,0.44,3.013762665746553e7
0.63,0.79,0.28,3.0105760461836003e7
0.38,0.25,0.13,3.0131578079205662e7
0.33,0.6,0.05,3.014517435075032e7
0.16,0.16,0.73,3.002580370767291e7
0.48,0.48,0.47,3.015038892185142e7
0.92,0.5,0.1,3.0149217993215974e7
0.47,0.65,0.7,3.013437813906654e7
0.34,0.15,0.89,3.0102792372108288e7
0.13,0.02,0.99,2.9778740807719953e7
0.02,0.33,0.83,3.002068778552342e7
0.76,0.88,0.35,3.008720862334232e7
0.16,0.2,0.94,3.0047945839517638e7
0.47,0.56,0.07,3.0145514642516714e7
0.42,0.56,0.86,3.0146370483250655e7
0.63,0.41,0.76,3.0151014967842415e7
0.8,0.15,0.31,3.012921384408478e7
0.89,0.84,0.88,3.0101388306053337e7
0.69,0.2,0.58,3.0135416784350164e7
0.4,0.38,0.53,3.0148507189049046e7
0.12,0.43,0.99,3.011220432518326e7
0.55,0.31,0.41,3.0145841237947214e7
0.12,0.81,0.66,3.014286885706201e7
0.29,0.77,0.87,3.0121847728218902e7
0.13,0.81,0.47,3.0140870143721066e7
0.17,0.44,0.37,3.0135959770467848e7
0.01,0.11,0.36,2.959763622044839e7
0.44,0.04,0.58,3.0063277726462703e7
0.58,0.84,0.08,3.0094007768548783e7
0.47,0.88,0.21,3.0085432127089523e7
0.12,0.84,0.27,3.013901848842072e7
0.75,0.44,0.01,3.015083680477816e7
0.23,0.76,0.54,3.013077717083799e7
0.06,0.67,0.9,3.0145801487962853e7
0.19,0.46,0.79,3.014320103266848e7
0.57,0.26,0.78,3.014100328376402e7
0.53,0.02,0.28,3.0080330924318798e7
0.64,0.48,0.53,3.0149729208731867e7
0.95,0.83,0.71,3.0106378403305523e7
0.31,0.87,0.34,3.0097366525378007e7
0.19,0.75,0.09,3.013821662739544e7
0.6,0.62,0.16,3.0137125388529796e7
0.98,0.43,0.27,3.015104729200526e7
0.98,0.17,0.95,3.0133154788995776e7
0.74,0.85,0.79,3.0093695929847635e7
0.66,0.27,0.81,3.0143516821156394e7
0.8,0.91,0.4,3.008153164962665e7
0.86,0.27,0.41,3.01445407594566e7
0.55,0.54,0.49,3.0146369436871715e7
0.99,0.56,0.71,3.0146216921755336e7
0.08,0.06,0.47,2.9682248586930014e7
0.88,0.97,0.86,3.0071413038017467e7
0.39,0.5,0.36,3.0150408102591723e7
0.15,0.11,0.09,2.9976352278209526e7
0.44,0.27,0.88,3.0138310242714338e7
0.21,0.78,0.25,3.013024085488635e7
0.21,0.86,0.19,3.011453050233123e7
0.91,0.35,0.17,3.0149583929571662e7
0.93,0.61,0.09,3.0140751848896306e7
0.82,0.04,0.56,3.0096686418133896e7
0.74,0.44,0.03,3.0150837291315805e7
0.51,0.41,0.87,3.015083086556923e7
0.57,0.66,0.47,3.013132195861887e7
0.95,0.02,0.52,3.0105770370441128e7
0.42,0.24,0.58,3.013254742800062e7
0.1,0.12,0.78,2.9882492918037567e7
0.6,0.75,0.27,3.011436534870105e7
0.21,0.07,0.24,3.0002382733586844e7
0.97,0.53,0.73,3.01479869691337e7
0.75,0.03,0.07,3.0092171912198205e7
0.58,0.71,0.33,3.0122424815653194e7
0.95,0.23,0.11,3.0140546031596713e7
0.76,0.11,0.62,3.0120132327785984e7
0.1,0.58,0.49,3.0140119084602315e7
0.49,0.34,0.03,3.014735261986507e7
0.41,0.81,0.74,3.0104730157754257e7
0.58,0.78,0.19,3.010796161092598e7
0.86,0.86,0.58,3.009568349087003e7
0.16,0.12,0.33,2.999839363879021e7
0.29,0.5,0.38,3.0151045968289297e7
0.01,0.82,0.22,2.9985228645526066e7
0.3,0.93,0.22,3.008348241693132e7
0.93,0.49,0.83,3.014970016742916e7
0.56,0.49,0.11,3.0149555082698293e7
0.32,0.94,0.88,3.007868112699479e7
0.48,0.11,0.97,3.0106595831263993e7
0.34,0.82,0.31,3.0106581207789704e7
0.41,0.14,0.47,3.010933136842646e7
0.97,1.0,0.5,3.007092651374475e7
0.83,0.03,0.04,3.0095944252249997e7
0.88,0.44,0.88,3.015090606612513e7
0.64,0.2,0.84,3.0134432934886117e7
0.96,0.33,0.24,3.0148477878086153e7
0.75,0.9,0.45,3.00820762574668e7
0.86,0.26,0.57,3.0143643417799875e7
0.49,0.15,0.88,3.0118838651970904e7
0.59,0.68,0.79,3.012782259591118e7
0.25,0.36,0.57,3.013723252728346e7
0.11,0.17,0.82,2.995694524669435e7
0.28,0.87,0.68,3.0100837642613884e7
0.39,0.42,1.0,3.015034570948875e7
0.55,0.54,0.93,3.0146369436871715e7
0.89,0.36,0.89,3.015000700082442e7
0.55,0.77,0.34,3.0110361396381166e7
0.77,0.58,0.51,3.0142169605707966e7
0.53,0.63,0.65,3.0136342477168187e7
0.49,0.44,0.43,3.0151045654750735e7
0.35,0.59,0.77,3.0145428703037884e7
0.11,0.95,0.29,3.012387488812494e7
0.98,0.61,0.47,3.0141667459570132e7
0.61,0.18,0.41,3.0130421682250224e7
0.14,0.25,0.11,3.0053689364029773e7
0.06,0.04,0.06,2.945284852779647e7
0.28,0.24,0.98,3.01170148920264e7
0.63,0.9,0.69,3.007938921485508e7
0.17,0.57,0.32,3.0150373852852073e7
0.16,0.54,0.02,3.0147682689128555e7
0.1,0.67,0.39,3.0149962924081445e7
0.52,0.93,0.49,3.007157062377608e7
0.39,0.67,0.66,3.0133606321385104e7
0.26,0.18,0.8,3.0094309125241805e7
1.0,0.58,0.33,3.0144794873228457e7
0.86,0.8,0.32,3.0108503325657573e7
0.14,0.43,0.04,3.012314371303547e7
0.48,0.13,0.31,3.0112882729503352e7
0.41,0.6,0.26,3.0142589256875526e7
0.48,0.36,0.77,3.0148585479735035e7
0.19,0.3,0.51,3.0107854167127788e7
0.5,0.83,0.23,3.0097194303338844e7
0.66,1.0,0.82,3.0054327715202417e7
0.92,0.25,0.84,3.014264438863064e7
0.6,0.42,0.76,3.0151046858066164e7
0.34,0.69,0.17,3.0132734979706913e7
0.31,0.3,0.2,3.013421209279996e7
0.65,0.06,0.92,3.009729700619552e7
0.58,0.11,0.38,3.0113461444566533e7
0.91,0.48,0.59,3.0149994198494058e7
0.08,0.25,0.42,2.995616851772069e7
0.61,0.96,0.18,3.0063771755909864e7
0.64,0.68,0.36,3.0127695377006557e7
0.33,0.39,0.53,3.0147213454582073e7
0.6,0.94,0.48,3.0068859362682037e7
0.03,0.11,0.78,2.9588137433912683e7
0.69,0.06,0.19,3.009953508964888e7
0.83,0.47,0.26,3.015012517508136e7
0.77,0.22,0.56,3.0139039483727142e7
0.84,0.53,0.65,3.0147006261174727e7
0.92,0.64,0.76,3.0137049797443826e7
0.11,0.23,0.52,3.000155709812067e7
0.75,0.2,0.33,3.013627092424807e7
0.5,0.08,0.92,3.009603844428807e7
0.41,0.46,0.23,3.0151038600707795e7
0.78,0.79,0.16,3.0108087187385548e7
0.35,0.66,0.24,3.013689283944454e7
0.38,0.78,0.4,3.011301246058612e7
0.82,0.91,0.32,3.0082400602317736e7
0.58,0.68,0.42,3.012788389486311e7
0.28,0.49,0.19,3.015089470643208e7
0.23,0.56,0.06,3.0150921577985e7
0.46,0.27,0.7,3.01391290196677e7
0.52,0.23,0.05,3.013556459161959e7
0.62,0.45,0.44,3.0150736683820363e7
0.56,0.51,0.73,3.0148467711219113e7
0.84,0.48,0.8,3.0149776812391773e7
0.15,0.5,0.74,3.014115454273209e7
0.42,0.17,0.24,3.011829103289132e7
0.95,0.71,0.23,3.012795143430302e7
0.27,0.44,0.42,3.0148436058251046e7
0.44,0.02,0.69,3.006620482432669e7
0.67,0.36,0.47,3.014991542596885e7
1.0,0.83,0.3,3.0109081077245023e7
0.5,0.94,0.18,3.006922703855399e7
0.22,0.08,0.24,3.002057330141139e7
0.98,0.63,0.45,3.0139525122508377e7
0.04,0.66,0.28,3.0147902341489732e7
0.66,0.2,0.45,3.0134859370718017e7
0.86,0.6,0.61,3.014080856581229e7
0.62,0.62,0.98,3.0137035457560662e7
0.06,0.44,0.6,3.0066082045870528e7
0.11,0.09,0.73,2.9869504584215444e7
0.53,0.65,0.37,3.013334340991068e7
0.53,0.36,0.71,3.014914530316383e7
0.34,0.12,0.58,3.0092035440871097e7
0.28,0.01,0.64,3.0053676140123725e7
0.6,0.74,0.73,3.0116427569013435e7
0.81,0.29,0.27,3.0146146598587584e7
0.78,0.15,0.59,3.0128937371573456e7
0.12,0.34,0.92,3.0076882152197033e7
0.87,0.46,0.7,3.0150501180272564e7
0.48,0.91,0.97,3.0077463981001813e7
0.59,0.46,0.39,3.0150555708922617e7
0.17,0.92,0.78,3.01111418732773e7
0.42,0.52,0.66,3.014918670518546e7
0.38,0.76,0.83,3.0117307359782152e7
0.12,0.67,0.79,3.0150996123776373e7
0.62,0.13,0.87,3.012070406043283e7
0.17,0.7,0.65,3.01467620975291e7
0.28,0.68,0.69,3.013830258871574e7
0.08,0.63,1.0,3.0142764563887127e7
0.59,0.97,0.53,3.006098624427762e7
1.0,0.75,0.46,3.0123404965869308e7
0.07,0.12,0.87,2.9775887037625927e7
0.37,0.78,0.68,3.011357360615772e7
0.03,0.45,0.12,3.0089297011270583e7
0.94,0.59,0.05,3.0142960548577745e7
0.84,0.83,0.84,3.010143602421755e7
0.2,1.0,0.17,3.008449002443159e7
0.29,0.05,0.75,3.002936173078549e7
0.36,0.97,0.54,3.0067252963941183e7
0.3,0.76,0.21,3.012289496602476e7
0.02,0.04,0.74,2.9103542021946326e7
0.33,0.87,0.22,3.0095442698744785e7
0.58,0.57,0.72,3.0143324932054345e7
0.63,0.75,0.27,3.0114375591895387e7
0.87,0.88,0.44,3.009168098577406e7
0.66,0.6,0.55,3.0139564902663045e7
0.32,0.85,0.9,3.010121528718019e7
0.46,0.91,0.77,3.007798444687972e7
0.32,0.64,0.8,3.0141135138892364e7
0.46,0.51,0.06,3.014926884431231e7
0.23,0.32,1.0,3.0125766242227353e7
0.07,0.78,0.48,3.015067146532338e7
0.24,0.3,0.4,3.012337239668808e7
0.07,0.6,0.13,3.0134646270552825e7
0.22,0.69,0.71,3.0142391947523464e7
0.01,0.91,0.22,2.9936023123844173e7
0.74,0.51,0.79,3.01480325434332e7
0.25,0.88,0.63,3.0102799715734296e7
0.1,0.54,0.11,3.0132101680035513e7
0.1,0.81,0.1,3.0146360085212994e7
0.5,0.06,0.24,3.0084877758766282e7
0.9,0.36,0.45,3.0149988633010816e7
0.8,0.08,0.18,3.011210460588593e7
0.2,0.71,0.69,3.0142190020487398e7
0.41,0.24,0.47,3.013191652864521e7
0.81,0.69,0.55,3.0127613983834296e7
0.73,0.27,0.92,3.0144131110183418e7
0.64,0.56,0.6,3.014405194530994e7
0.17,0.49,0.39,3.014380165674699e7
0.55,0.25,0.09,3.013928489146843e7
0.77,0.32,0.05,3.014815364118636e7
0.85,0.71,0.77,3.0125116590620413e7
0.7,0.88,0.46,3.0085559948648687e7
0.12,0.29,0.41,3.005212821524737e7
0.12,0.66,0.63,3.0150833202026732e7
0.94,0.67,0.07,3.0133547825137258e7
0.73,0.27,0.7,3.0144131110183418e7
0.96,0.84,0.74,3.0104893681831818e7
0.98,0.54,0.81,3.014747121669958e7
0.11,0.48,0.66,3.012154438308431e7
0.12,0.21,0.44,3.0004680428398576e7
0.91,0.01,0.94,3.0126129120410696e7
0.16,0.96,0.44,3.0105411220257647e7
0.7,0.19,0.81,3.0134124542435348e7
0.24,0.67,0.69,3.0142891286350388e7
0.64,0.74,0.76,3.011645011598115e7
0.14,0.24,0.39,3.004855406747584e7
0.04,0.65,0.77,3.014673538513428e7
0.56,0.33,0.15,3.0147567232044715e7
0.34,0.52,0.11,3.01503046983329e7
0.22,0.62,0.03,3.0148882987650074e7
0.03,0.37,0.19,3.0025247522332173e7
0.57,0.78,0.33,3.010800799785271e7
0.9,0.98,0.37,3.007035465485593e7
0.19,0.73,0.35,3.0140958375635505e7
0.53,0.84,0.79,3.009431800093262e7
0.54,0.87,0.36,3.008678822975138e7
0.12,0.37,0.28,3.0089976057529923e7
0.79,0.27,0.79,3.0144426312453438e7
0.92,0.82,0.16,3.0106925329559505e7
0.07,0.92,0.11,3.01378344870396e7
0.55,0.84,0.13,3.0094132458894312e7
0.15,0.61,0.79,3.0150767621220127e7
0.81,0.71,0.38,3.0124229290060382e7
0.17,0.11,0.1,3.00020563110365e7
0.08,0.72,0.79,3.0150711347493824e7
0.56,0.26,0.96,3.014078582641094e7
0.59,1.0,0.57,3.0053167684597652e7
0.53,0.26,0.55,3.0140051840567064e7
0.83,0.64,0.59,3.0135462429390933e7
0.17,0.17,0.53,3.004134548040513e7
0.65,0.01,0.88,3.0118691876919854e7
0.31,0.24,0.77,3.012207205576874e7
0.24,0.49,0.28,3.0150042264892697e7
0.25,0.82,0.56,3.0116276639992412e7
0.9,0.99,0.43,3.0068018661842864e7
0.88,0.18,0.51,3.0134501589028824e7
0.63,0.71,1.0,3.012228763659165e7
0.75,0.32,0.59,3.0148110928482145e7
0.73,0.15,0.17,3.0128072036300924e7
0.98,0.6,0.26,3.0142659518245056e7
0.86,0.34,0.06,3.0149234716159333e7
0.8,0.43,0.47,3.0150976493425492e7
1.0,0.25,0.53,3.01423092217268e7
0.34,0.74,0.76,3.012372264138277e7
0.7,0.19,0.94,3.0134124542435348e7
0.62,0.94,0.49,3.006905982807346e7
0.56,0.53,0.73,3.014708957346571e7
0.67,0.76,0.92,3.0112517044940427e7
0.63,0.7,0.04,3.012414343781326e7
0.55,0.82,0.25,3.0098939545510296e7
0.72,0.91,0.99,3.007870847876836e7
0.12,0.4,0.18,3.010174907342208e7
0.02,0.92,0.92,3.005999588716222e7
0.22,0.9,0.24,3.0103580837075673e7
0.48,0.79,0.85,3.010701254696913e7
0.28,0.16,0.33,3.0093128698670518e7
0.28,0.02,0.37,3.001115238034642e7
0.06,0.87,0.14,3.0144267577746365e7
0.2,0.62,0.57,3.014991087101898e7
0.84,0.52,0.06,3.0147684036739636e7
0.24,0.65,0.59,3.0145080680873048e7
0.27,0.82,0.01,3.011358280888724e7
0.33,0.06,0.48,3.0053619041992113e7
0.89,0.24,0.96,3.0141694160098463e7
0.06,0.38,0.99,3.002590820891871e7
0.66,0.47,0.94,3.015009042861859e7
0.71,0.45,0.27,3.0150643768520277e7
0.75,0.31,0.84,3.0147463471167978e7
0.89,1.0,0.74,3.0064997471617132e7
0.86,0.64,0.62,3.0135932045223497e7
0.08,0.75,0.21,3.0151028254223146e7
0.43,0.36,0.41,3.0147743019949116e7
0.73,0.01,0.91,3.012213229072452e7
0.42,0.28,0.35,3.013882022278133e7
0.62,0.17,0.97,3.0128959556809604e7
0.13,0.51,0.96,3.013729292470041e7
0.23,0.99,0.64,3.0079747349256184e7
0.55,0.67,0.71,3.012985700089748e7
0.95,0.64,0.32,3.013768935768127e7
0.34,0.62,0.64,3.0142622714192208e7
0.28,0.41,0.09,3.0146525022219393e7
0.46,0.32,0.48,3.0144998970384892e7
0.47,0.01,0.3,3.0103847602698762e7
0.06,0.5,0.4,3.009769960588387e7
0.95,0.31,0.76,3.0147343544007055e7
0.67,0.48,0.27,3.014967340202224e7
0.78,0.32,0.9,3.0148169818358917e7
0.1,0.75,0.34,3.015033816716729e7
0.29,0.32,0.96,3.01355008723337e7
0.63,0.92,0.36,3.007431361917761e7
0.7,0.91,0.25,3.007817177183235e7
0.92,0.84,0.53,3.0102819240970854e7
0.81,1.0,0.08,3.006016788841483e7
0.96,0.49,0.35,3.0149845641873695e7
0.61,0.86,0.87,3.0089191016493306e7
0.92,0.9,0.74,3.0089892661331933e7
0.06,0.14,0.08,2.976721798740687e7
0.75,0.52,0.34,3.0147382776642807e7
0.79,0.66,0.59,3.0132029857160926e7
0.32,0.32,0.06,3.0138412752456736e7
0.63,0.58,0.16,3.0141984145663742e7
0.89,0.58,0.42,3.0143244965684585e7
0.19,0.48,0.18,3.014559116485315e7
0.62,0.04,0.67,3.0085098730357602e7
0.33,0.43,0.52,3.0149813144346736e7
0.54,0.53,0.54,3.0147239360819504e7
0.35,0.79,0.16,3.0112641057754822e7
0.7,0.58,0.32,3.014191840164069e7
0.04,0.76,0.55,3.0149950878035877e7
0.98,0.61,0.56,3.0141667459570132e7
0.11,0.26,0.52,3.0021145980742592e7
0.75,0.78,0.9,3.0109495975462012e7
0.36,0.71,0.02,3.012816577623685e7
0.37,0.34,0.24,3.01440706461455e7
0.42,0.19,0.17,3.0122850860313553e7
0.48,0.01,0.07,3.0105083076708388e7
0.85,0.7,0.12,3.012678749050191e7
0.91,0.53,0.77,3.0147476947533343e7
0.37,0.17,0.19,3.0113018483563483e7
0.89,0.88,0.44,3.009268356237014e7
0.69,0.82,0.74,3.009958523804891e7
0.37,0.87,0.2,3.009236992871939e7
0.22,0.59,0.56,3.0150369477253385e7
0.89,0.06,0.64,3.0106573806223962e7
0.24,0.54,0.06,3.0151039677641038e7
0.19,0.98,0.9,3.0091969083102047e7
0.82,0.74,0.36,3.011904267490538e7
0.87,0.34,0.58,3.0149221249929957e7
0.56,0.84,0.8,3.0094071006967127e7
0.78,0.27,0.82,3.0144390396417987e7
0.68,0.35,0.43,3.0149518871402133e7
0.86,0.38,0.89,3.0150625848702077e7
0.4,0.96,0.7,3.006729517792307e7
0.9,0.93,0.63,3.008193792175457e7
0.14,0.42,0.68,3.0120418055653665e7
0.97,0.76,0.98,3.0120447374631733e7
0.69,0.62,0.73,3.0136997362118643e7
0.99,0.39,0.88,3.0150625404221743e7
0.21,0.49,0.71,3.014846167391213e7
0.06,0.46,0.52,3.0077551777341645e7
0.74,0.22,0.32,3.0138762860683165e7
1.0,0.21,0.65,3.0138130790229145e7
0.97,0.76,0.83,3.0120447374631733e7
0.23,0.57,0.16,3.0150718705774456e7
0.27,0.57,0.44,3.0149640181712948e7
0.14,0.81,0.29,3.0138783922871765e7
0.05,0.98,0.74,3.0125341974004358e7
0.36,0.3,0.96,3.0138373425627302e7
0.93,0.65,0.74,3.013598716205271e7
0.65,0.62,0.5,3.01369678682551e7
0.69,0.39,0.46,3.015081325619516e7
0.65,0.5,0.96,3.0148700337955773e7
0.44,0.03,0.42,3.005960542146441e7
0.08,0.65,0.58,3.014551449882458e7
0.85,0.87,0.37,3.009300040071047e7
0.04,0.95,0.45,3.012262682992913e7
0.82,0.09,0.52,3.011587611992463e7
0.56,0.89,0.53,3.008161698827931e7
0.96,0.62,0.31,3.0140216062675457e7
0.01,0.51,0.73,3.0147173482343536e7
0.53,0.7,0.01,3.0124790848699193e7
0.38,0.56,0.92,3.0147216744327236e7
0.89,0.61,0.36,3.014010349571333e7
0.12,0.4,0.41,3.010174907342208e7
0.62,0.99,0.51,3.0056122015753374e7
