α_v,α_s,decay,MSE
0.26,0.47,0.73,1.12763122471826e7
0.14,0.99,0.71,1.12757636566563e7
0.03,0.92,0.09,1.125667099874987e7
0.99,0.92,0.63,1.127563301793477e7
0.78,0.96,0.04,1.1274808039683511e7
0.5,0.01,0.63,1.1264324581491396e7
0.6,0.12,0.79,1.1279149649186851e7
0.23,0.35,0.7,1.1277836938427221e7
0.85,0.64,0.66,1.1274732451714953e7
0.14,0.64,0.48,1.1275049615015272e7
0.16,0.68,0.59,1.127496234244903e7
0.11,0.04,0.3,1.1273071860624982e7
0.89,0.56,0.78,1.1275451581708424e7
0.3,0.02,0.71,1.1268619568705363e7
0.28,0.14,0.11,1.1279064003954593e7
0.03,0.31,0.29,1.1262351433821304e7
0.18,0.62,0.62,1.1275306399661854e7
0.97,0.83,0.38,1.1275213991908452e7
0.6,0.51,0.53,1.1274831643667288e7
0.28,0.86,0.7,1.1274622530910086e7
0.03,0.96,0.43,1.1258070923510812e7
0.89,0.35,0.79,1.1277354135934677e7
0.46,0.51,0.35,1.1274982983308934e7
0.7,0.8,0.03,1.1273743012861859e7
0.17,0.95,0.28,1.1275543150854755e7
0.91,0.51,0.46,1.127594646702486e7
0.7,0.33,0.8,1.1277048929049946e7
0.07,0.13,0.6,1.1279113244352411e7
0.65,0.63,0.56,1.127395263641351e7
0.93,0.94,0.14,1.1275394501679633e7
0.82,0.38,0.44,1.1276772048651427e7
0.61,0.27,0.98,1.1277776538540546e7
0.5,0.64,0.04,1.1273864179522617e7
0.49,0.14,0.08,1.1279133985100757e7
0.17,0.24,0.43,1.1279037027353782e7
0.67,0.39,0.63,1.12762522097081e7
0.68,0.85,0.81,1.1273829546760576e7
0.72,0.78,0.21,1.1273785501809485e7
0.47,0.82,0.97,1.1273696151979754e7
0.81,0.48,0.28,1.1275699680736097e7
0.35,0.28,0.58,1.1278160879777845e7
0.73,0.67,0.14,1.127400233734692e7
0.39,0.89,0.7,1.127426904765934e7
0.91,0.53,0.47,1.1275789128704194e7
0.04,0.17,0.31,1.1275777694512563e7
0.09,0.52,0.29,1.1274648873506602e7
0.34,0.75,0.14,1.1274088598259322e7
0.05,0.5,0.65,1.1267701238080192e7
0.92,0.58,0.03,1.1275496369720608e7
0.15,0.41,0.86,1.1277356264597842e7
0.52,0.47,0.88,1.12752868611116e7
0.94,0.22,0.55,1.1278744264851362e7
0.55,0.78,0.74,1.1273503626204237e7
0.77,0.22,0.71,1.1278484685076687e7
0.83,0.04,0.33,1.1278210257860951e7
0.05,0.57,0.96,1.126641220023976e7
0.84,0.31,0.48,1.1277618779427292e7
0.41,0.7,0.33,1.1273862130993877e7
0.49,0.77,0.75,1.1273563014029875e7
0.47,0.02,0.13,1.127253157049376e7
1.0,0.58,0.69,1.127599277502235e7
0.08,0.53,0.71,1.1273663145618323e7
0.58,0.33,0.98,1.12769802084978e7
0.71,0.35,0.79,1.1276814732489428e7
0.46,0.81,0.9,1.1273692741275636e7
0.22,0.94,0.49,1.127537461037276e7
0.35,0.1,0.66,1.127886345530349e7
0.87,0.42,0.05,1.1276557411722545e7
0.27,0.45,0.42,1.1276478638741422e7
0.06,0.89,0.28,1.1269534771321937e7
0.45,0.21,0.31,1.1278697805486288e7
0.13,0.74,0.14,1.1274531008135239e7
0.94,0.3,0.11,1.1278028411077853e7
0.23,0.62,0.91,1.1275135456559818e7
0.66,0.88,0.5,1.1273924649693366e7
0.69,0.02,0.67,1.1274570268793698e7
0.03,0.71,0.35,1.1252337836505793e7
0.42,0.04,0.3,1.1277277006428545e7
0.9,0.09,0.6,1.127906148572658e7
0.3,0.47,0.13,1.1276093005763274e7
0.7,0.62,0.25,1.1274143374235908e7
0.9,0.08,0.33,1.127899555836175e7
0.56,0.47,0.32,1.1275249568142004e7
0.76,0.45,0.01,1.127579851289997e7
0.56,0.99,0.56,1.1274693379266528e7
0.48,0.4,0.61,1.1276198531821176e7
0.66,0.32,0.7,1.1277129360458553e7
0.61,0.71,0.31,1.1273567727920499e7
0.38,0.24,0.33,1.1278531333488911e7
0.95,0.28,0.42,1.1278246360934027e7
0.43,0.06,0.14,1.127840619659746e7
0.54,0.6,0.15,1.1274065891140658e7
0.07,0.75,0.59,1.1270622905974463e7
0.02,0.52,0.59,1.1240717250830736e7
0.61,0.8,0.24,1.127355336183789e7
0.44,0.07,0.4,1.127867059670218e7
0.47,0.8,0.64,1.127364531560935e7
0.93,0.87,0.36,1.1275070315098738e7
0.19,0.16,0.52,1.127902798925075e7
0.97,0.46,0.81,1.1276685092237601e7
0.68,0.54,0.31,1.1274676874608215e7
0.65,0.88,0.51,1.1273906001651816e7
0.7,0.26,0.12,1.1277941806481782e7
0.6,0.05,0.87,1.1278532685999852e7
0.6,0.27,0.94,1.1277779170533992e7
0.29,0.38,0.05,1.1277193652692119e7
0.21,0.25,0.99,1.1278906977342397e7
0.38,0.65,0.12,1.1274180197315613e7
0.06,0.4,0.74,1.1273028155873857e7
0.82,0.69,0.84,1.1274360914781107e7
0.34,0.53,0.92,1.1275263314360175e7
0.45,0.33,0.32,1.1277191603427753e7
0.08,0.91,0.91,1.1272826115735129e7
0.13,0.62,0.92,1.1275061685568651e7
0.43,0.08,0.31,1.1278808047829788e7
0.56,0.21,0.44,1.1278554162470253e7
0.92,0.97,0.54,1.1275527384996168e7
0.31,0.95,0.62,1.1275046443281787e7
0.69,0.7,0.44,1.1273761862645827e7
0.06,0.44,0.74,1.127209172218562e7
0.42,0.39,0.12,1.1276499084575351e7
0.99,0.89,0.83,1.1275507126732271e7
0.71,0.51,0.97,1.127503312166994e7
0.98,0.21,0.71,1.1278877003993291e7
0.5,0.77,0.6,1.1273545641369035e7
0.6,0.85,0.2,1.1273699637781806e7
0.16,0.46,0.88,1.1276793526806407e7
0.68,0.17,0.76,1.1278906248462914e7
0.92,0.43,0.45,1.1276695915001921e7
0.66,0.28,0.66,1.127765435095433e7
0.39,0.8,0.48,1.127390167660414e7
0.44,0.42,0.78,1.1276058086850703e7
0.85,0.22,0.93,1.1278596062076855e7
0.87,0.92,0.51,1.1274955801215824e7
0.78,0.36,0.78,1.1276866002587898e7
0.92,0.13,0.48,1.1279151154861111e7
0.11,0.06,0.45,1.127585753452846e7
0.44,0.39,0.77,1.1276433800393049e7
0.09,0.66,0.8,1.1273263177043691e7
0.22,0.26,0.75,1.1278804030994015e7
0.41,0.75,0.34,1.1273783367388982e7
0.5,0.94,0.1,1.1274315439860128e7
0.75,0.63,0.24,1.12742735852954e7
0.37,0.55,0.86,1.1274932954044888e7
0.94,0.55,0.24,1.1275819092908017e7
0.74,0.28,0.2,1.1277743629149519e7
0.62,0.36,0.71,1.1276582359592052e7
0.02,0.68,0.78,1.123962906145907e7
0.44,0.94,0.28,1.127445372746987e7
0.14,0.72,0.04,1.1274701057454264e7
0.4,0.18,0.93,1.1279024425558392e7
0.65,0.29,0.05,1.1277517504970575e7
0.45,1.0,0.71,1.127496869873051e7
0.29,0.71,0.45,1.127440972383275e7
0.23,0.9,0.44,1.1275068292175803e7
0.18,0.45,0.75,1.127688577227274e7
0.74,0.63,0.36,1.1274231940489236e7
0.22,0.03,0.77,1.1272074733048381e7
0.29,0.88,0.87,1.1274670747872394e7
0.4,0.73,0.47,1.1273838600411402e7
0.84,0.52,0.99,1.1275486142320633e7
0.61,0.08,0.34,1.1279029657684313e7
0.73,0.08,0.94,1.1279052462341703e7
0.22,0.58,0.46,1.1275471649366837e7
0.14,0.81,0.6,1.1274685880044345e7
0.98,0.53,0.77,1.1276198416248675e7
0.16,0.12,1.0,1.127837931471098e7
0.96,0.72,0.56,1.1275156747295514e7
0.81,0.58,0.49,1.127486921961086e7
0.43,0.99,0.06,1.1274927266579445e7
0.88,0.43,0.02,1.1276505116756447e7
0.7,1.0,0.79,1.1274906450306103e7
0.46,0.35,0.78,1.12768981145732e7
0.59,0.59,0.16,1.1274133428751431e7
0.08,0.88,0.87,1.1272554759067038e7
0.16,0.22,0.34,1.1279126497298859e7
0.2,0.43,0.15,1.1277047319396846e7
0.94,0.06,0.02,1.1278732175403714e7
0.24,0.64,0.82,1.1274964449061282e7
0.95,0.06,0.7,1.1278722015134536e7
0.62,0.48,0.58,1.1275154972723108e7
0.3,0.11,0.31,1.1278836427648496e7
0.34,0.43,0.51,1.127634241817304e7
0.43,0.86,0.52,1.127396370337131e7
0.66,0.02,0.85,1.1274415539105045e7
0.74,0.95,0.52,1.1274591573293973e7
0.79,0.79,0.45,1.1274094951411795e7
0.2,0.86,0.16,1.1274966786689464e7
0.46,0.53,0.5,1.1274785913176589e7
0.65,0.22,0.41,1.1278404977350898e7
0.68,0.18,0.24,1.1278823011886066e7
0.08,0.16,0.26,1.1279148664206829e7
0.99,0.53,0.74,1.127625705964034e7
0.25,0.65,0.55,1.127485815043046e7
0.73,0.78,0.99,1.1273822717891004e7
0.55,0.05,0.53,1.1278441083350834e7
0.69,0.53,0.06,1.1274791570638167e7
0.06,0.69,0.46,1.126859547303188e7
0.25,0.86,0.3,1.12747711508588e7
0.44,0.33,0.63,1.1277219755817447e7
0.39,0.69,0.97,1.1273971044292249e7
0.96,0.23,0.28,1.1278701198590029e7
0.01,0.24,0.54,1.1239180224597527e7
0.84,0.75,0.33,1.1274357624935348e7
0.15,0.93,0.25,1.1275336736256223e7
0.69,0.54,0.1,1.1274703209313318e7
0.86,0.17,0.65,1.1278997153872348e7
0.57,1.0,0.79,1.1274786356428385e7
0.21,0.89,0.14,1.1275084989622988e7
0.77,0.54,0.02,1.1274986755746014e7
0.63,0.56,0.5,1.1274407065883813e7
0.48,0.9,0.08,1.1274060078094743e7
1.0,0.34,0.33,1.1277861776183028e7
0.15,0.69,0.69,1.127487681673915e7
0.28,0.36,0.44,1.1277484566704957e7
0.83,0.02,0.58,1.127495662263599e7
0.31,0.86,0.74,1.1274470592446564e7
0.8,0.61,0.77,1.1274623098773884e7
0.74,0.87,0.11,1.1274102815426543e7
0.2,0.17,0.73,1.1279102161289394e7
0.16,0.07,0.84,1.1276691461705774e7
0.28,0.4,0.3,1.1277004812269792e7
0.36,0.49,0.1,1.1275568934159018e7
0.36,0.51,0.9,1.1275361228147544e7
0.97,0.66,0.16,1.1275401607500134e7
0.65,0.9,0.9,1.1274021820185933e7
0.24,0.64,0.29,1.1274964449061282e7
0.63,0.92,1.0,1.1274125999082696e7
1.0,0.04,0.78,1.127803102349315e7
0.24,0.83,0.64,1.1274706276091302e7
0.76,0.58,0.58,1.1274633616070721e7
0.81,0.55,0.06,1.1275091096635444e7
0.98,0.69,0.88,1.1275364328501731e7
0.17,0.85,0.28,1.1274955200187104e7
0.33,0.4,0.27,1.1276751975374531e7
0.39,0.04,0.3,1.1277048115019727e7
0.11,0.42,0.14,1.1276842235094298e7
0.79,0.89,0.49,1.127440337938332e7
0.95,0.94,0.24,1.1275505904019147e7
0.7,0.3,0.44,1.1277432489895036e7
0.15,0.74,0.95,1.1274745425323978e7
0.26,0.3,0.39,1.1278274731156942e7
0.48,0.53,0.4,1.1274736423389655e7
0.14,0.64,0.77,1.1275049615015272e7
0.81,0.23,0.73,1.1278434260313654e7
0.01,0.13,0.75,1.125490765672573e7
0.29,0.69,0.81,1.1274467947113205e7
0.35,0.11,0.21,1.12789699001599e7
0.29,0.78,0.39,1.127435392016555e7
0.87,0.63,0.79,1.1274900951558582e7
0.05,0.02,0.62,1.1268293174011366e7
0.43,0.57,0.15,1.1274520952614872e7
0.22,0.56,0.6,1.1275637254478298e7
0.95,0.27,0.12,1.1278338118478056e7
0.29,0.44,0.72,1.127648386192861e7
0.36,0.42,0.15,1.1276367639836818e7
0.04,0.38,0.21,1.1266351628112586e7
0.47,0.9,0.44,1.1274082196587726e7
0.72,0.4,0.75,1.1276232753656354e7
0.14,0.41,0.7,1.127732472593503e7
0.51,0.25,0.92,1.1278128731416333e7
0.97,0.95,0.8,1.1275673998972163e7
0.53,0.96,0.16,1.1274441947597807e7
0.55,0.16,0.61,1.1279013554464718e7
0.22,0.81,0.74,1.127474125203757e7
0.18,0.39,0.14,1.1277567095932305e7
0.83,0.2,0.55,1.1278748998447092e7
0.81,0.99,0.01,1.1275162706373034e7
0.02,0.7,0.78,1.1239846565982476e7
0.19,0.6,0.9,1.1275428402223036e7
0.53,0.91,0.7,1.1274049031174451e7
0.12,0.67,0.63,1.1274561332587417e7
0.82,0.16,0.29,1.1279027509474652e7
0.28,0.86,0.24,1.1274622530910086e7
0.38,0.69,0.93,1.127401358710755e7
0.36,0.75,0.5,1.1273992520336408e7
0.99,0.74,0.2,1.1275323273981366e7
0.56,0.61,0.03,1.1273989168439e7
0.68,0.78,0.39,1.127365811197302e7
0.53,0.64,0.06,1.1273825735721856e7
0.69,0.49,0.02,1.1275172798593868e7
0.74,0.1,0.25,1.127913754979564e7
0.16,0.32,0.25,1.1278378386050925e7
0.82,0.27,0.67,1.1278017364868488e7
0.73,0.06,0.66,1.1278844001664314e7
1.0,0.32,0.84,1.1278037087707378e7
0.13,0.92,0.6,1.127508027601215e7
0.37,0.52,0.47,1.1275214647700837e7
0.27,0.38,0.44,1.1277294229061335e7
0.76,0.24,0.7,1.127825191766887e7
0.93,0.38,0.18,1.1277214531487547e7
0.72,0.19,0.09,1.127874479714847e7
0.17,0.35,0.74,1.1278041144924916e7
0.8,0.26,0.1,1.1278088999393605e7
0.98,0.7,0.97,1.127533625430794e7
0.32,0.22,0.48,1.1278875227117578e7
0.9,0.11,0.27,1.127913645817509e7
0.68,0.88,0.26,1.127396854048042e7
0.44,0.26,0.9,1.1278140150671765e7
0.22,0.14,0.58,1.1278924856616348e7
0.25,0.03,0.07,1.1272855863097053e7
0.26,0.01,0.07,1.1252746395375663e7
0.95,0.54,0.31,1.1275949589049283e7
0.1,0.16,0.81,1.1279046609333975e7
0.43,0.07,0.13,1.1278641917892821e7
0.89,0.94,0.83,1.1275178063067082e7
0.87,0.38,0.29,1.1276964498306405e7
0.7,0.3,0.22,1.1277432489895036e7
0.11,0.55,0.3,1.127523923535876e7
0.34,0.62,0.04,1.1274541893883515e7
0.72,0.77,0.73,1.1273779881319057e7
0.75,0.3,0.98,1.1277514379285272e7
0.02,0.59,0.84,1.1239606912666444e7
0.96,0.24,0.04,1.1278621229625216e7
0.13,0.21,0.02,1.1279147387643449e7
0.89,0.35,0.31,1.1277354135934677e7
0.7,0.32,0.59,1.1277176324976772e7
0.42,0.77,0.49,1.1273749910140421e7
0.61,0.42,0.54,1.1275828256214647e7
0.03,0.56,0.33,1.1253167928421792e7
0.36,0.78,0.09,1.1274001145618249e7
0.61,0.79,0.39,1.1273536281099694e7
0.79,0.84,0.95,1.127419821836333e7
0.75,0.2,0.26,1.1278668545559391e7
0.26,0.65,0.27,1.1274804406898214e7
0.1,0.39,0.34,1.1276992674273893e7
0.89,0.26,0.1,1.1278284970547391e7
0.82,0.15,0.44,1.1279076699550688e7
0.97,0.16,0.19,1.127911207452821e7
0.45,0.22,0.69,1.1278592532949e7
0.54,0.01,0.65,1.1265361810815431e7
1.0,0.9,0.48,1.1275605853716014e7
0.57,0.62,0.85,1.1273924890624966e7
0.37,0.27,0.35,1.1278214235414952e7
0.95,1.0,0.92,1.1275889184430387e7
0.83,0.4,0.84,1.1276593756776376e7
0.56,0.11,0.85,1.1279145433845721e7
0.45,0.08,0.4,1.127885169629294e7
0.95,0.85,0.26,1.1275132325363835e7
0.26,0.82,0.05,1.1274580729929358e7
0.6,0.02,0.7,1.1274006596385818e7
0.47,0.18,0.26,1.1278939167126141e7
0.18,0.09,0.43,1.1277701414891355e7
0.35,0.58,0.96,1.127477655370236e7
0.59,0.2,0.37,1.1278642632889118e7
0.82,0.42,0.3,1.1276342675285444e7
0.34,0.62,0.04,1.1274541893883515e7
0.73,0.11,0.03,1.1279151122151578e7
0.49,0.82,0.47,1.127365425189909e7
0.48,0.48,0.96,1.1275249807206579e7
0.36,0.92,0.56,1.1274590960927512e7
0.3,0.07,0.93,1.1278028562587742e7
0.88,0.38,1.0,1.1277005107893169e7
0.73,0.44,0.46,1.127580804524415e7
0.53,0.72,0.16,1.1273537061658923e7
0.36,0.3,0.97,1.1277878776958823e7
0.05,0.54,0.86,1.1266910494758878e7
0.95,0.77,0.8,1.1275034909745421e7
0.48,0.53,0.3,1.1274736423389655e7
0.61,0.96,0.97,1.127442125924306e7
0.6,0.54,0.69,1.127454804195724e7
0.54,0.87,0.48,1.1273796442885099e7
0.54,0.61,0.23,1.1273997856929978e7
0.42,0.67,0.14,1.127392949734977e7
0.63,0.68,0.87,1.1273683222220499e7
0.69,0.49,0.82,1.1275172798593868e7
0.7,0.51,0.52,1.1275003952684352e7
0.06,0.38,0.05,1.1273523243148461e7
0.83,0.6,0.67,1.1274842616893742e7
0.81,0.61,0.59,1.1274674528313968e7
0.45,0.52,0.49,1.1274911192622453e7
0.98,0.6,0.4,1.1275752425470889e7
0.68,0.18,0.22,1.1278823011886066e7
0.62,0.04,0.01,1.1278096099622272e7
0.15,0.93,0.32,1.1275336736256223e7
0.08,0.61,0.35,1.1272720633609995e7
0.34,0.3,0.18,1.127795417088888e7
0.79,0.2,0.85,1.1278704822688986e7
0.36,0.09,0.82,1.1278759561338078e7
0.04,0.54,0.22,1.126177707687958e7
0.91,0.75,0.58,1.1274785726833135e7
0.09,0.68,0.35,1.1273151882162424e7
0.27,0.36,0.94,1.127753308658031e7
0.32,0.92,0.64,1.1274772540754385e7
0.75,0.53,0.77,1.1274990072365746e7
0.97,0.02,0.51,1.1274997580659956e7
0.49,0.94,0.25,1.127433345423428e7
0.39,0.16,0.8,1.1279125809916388e7
0.91,0.64,0.46,1.1275098793285444e7
0.29,0.18,0.05,1.1279137424468435e7
0.14,0.02,0.02,1.1261325110003244e7
0.75,0.44,0.2,1.1275870538510686e7
0.67,0.23,0.26,1.1278291401634766e7
0.69,0.62,0.8,1.1274112376727914e7
0.31,0.71,0.94,1.127430140174466e7
0.51,0.77,0.69,1.1273530676350843e7
0.49,0.21,0.69,1.1278634329992928e7
0.91,0.27,0.37,1.1278235395604149e7
0.53,0.08,0.96,1.1278970988200452e7
0.47,0.12,0.14,1.127914427932943e7
0.11,0.75,0.71,1.1274025346763676e7
0.8,0.53,0.31,1.1275205204063142e7
0.62,0.2,0.2,1.1278630781693973e7
0.75,0.41,0.97,1.127620092311703e7
0.82,0.03,0.91,1.1277305237402689e7
0.04,0.73,0.99,1.1260272529677149e7
0.4,0.67,0.18,1.1274004484817615e7
0.57,0.61,0.97,1.127398859209127e7
0.51,0.7,0.78,1.127360436709077e7
0.9,0.08,0.02,1.127899555836175e7
0.5,0.09,0.29,1.1279027087405663e7
0.14,0.71,0.05,1.1274727825450327e7
0.84,0.64,0.43,1.1274674811767917e7
0.5,0.06,0.32,1.1278615774149492e7
0.84,0.18,0.76,1.1278916356700696e7
0.05,0.36,0.75,1.127146051849876e7
0.73,0.5,0.54,1.127519197480682e7
0.63,0.89,0.99,1.1273932015198454e7
0.65,0.6,0.17,1.1274139869291933e7
0.12,0.93,0.94,1.1274983742499206e7
0.64,0.13,0.94,1.1279128008638024e7
0.87,0.29,0.83,1.1277923207102662e7
0.23,0.95,0.84,1.1275412082938964e7
0.52,0.79,0.76,1.1273540118829038e7
0.81,0.28,0.96,1.1277881375339601e7
0.69,0.86,0.75,1.1273897668378495e7
0.13,0.08,0.36,1.127699742970953e7
0.02,0.15,0.65,1.1264985936001074e7
0.2,0.19,0.33,1.1279150844624892e7
0.64,0.72,0.22,1.1273592740537755e7
0.93,0.72,0.79,1.1274958607227702e7
0.07,0.9,0.9,1.1271503433451481e7
0.55,0.38,0.74,1.1276341397582924e7
0.26,0.61,0.1,1.1275044587002084e7
0.28,0.3,0.03,1.1278194052760378e7
0.57,0.81,0.79,1.127355355941046e7
0.89,0.91,0.75,1.127500999331985e7
0.83,0.51,0.87,1.1275521167339988e7
0.21,0.51,0.05,1.1276148031673122e7
0.85,0.82,0.88,1.1274459403332956e7
0.83,0.86,0.74,1.1274465048825365e7
0.11,0.79,0.38,1.1274035790923964e7
0.03,0.26,0.49,1.1265360152490541e7
0.49,0.5,0.6,1.127501443917274e7
0.65,0.81,0.15,1.1273635128825866e7
0.05,0.5,0.52,1.1267701238080192e7
0.63,0.79,0.95,1.1273562329616338e7
0.81,0.16,0.82,1.1279022075578941e7
0.03,0.65,0.74,1.1252246724146169e7
0.06,0.49,0.55,1.1271039604832895e7
0.44,0.53,0.68,1.1274844566770382e7
0.23,0.12,0.52,1.1278707284947176e7
0.39,0.5,0.51,1.1275329410441296e7
0.41,0.13,0.85,1.1279143990354655e7
0.39,0.38,0.49,1.1276736991809398e7
0.34,0.53,0.7,1.1275263314360175e7
0.27,0.79,0.41,1.1274470234224427e7
0.4,0.3,0.04,1.127773966733098e7
0.63,0.35,0.55,1.1276716600993156e7
0.95,0.46,0.22,1.1276580494194943e7
0.93,0.45,0.07,1.1276564287421484e7
0.1,0.66,0.2,1.127389676802692e7
0.11,0.46,0.25,1.1276312133472472e7
0.74,0.34,0.47,1.1277000533064444e7
0.93,0.18,0.82,1.1278999994399255e7
0.97,0.18,0.85,1.1279035495024513e7
0.38,0.31,0.13,1.1277678775432471e7
0.01,0.55,0.59,1.1219480540248368e7
0.68,0.87,0.29,1.1273918001893422e7
0.37,0.31,0.3,1.1277715168010395e7
0.77,0.91,0.54,1.1274429340049798e7
0.72,0.85,0.24,1.1273947992604818e7
0.21,0.86,0.25,1.1274937414804135e7
0.9,0.11,0.2,1.127913645817509e7
0.26,0.27,0.23,1.127859013213757e7
0.65,0.76,0.81,1.1273576749315541e7
0.45,0.31,0.94,1.1277459344532762e7
0.26,0.52,0.35,1.127579627979863e7
0.75,0.7,0.75,1.1273984787322685e7
0.33,1.0,0.73,1.1275397671411641e7
0.68,0.97,0.1,1.127459684096198e7
0.71,0.4,0.78,1.1276208839762688e7
0.96,0.51,0.53,1.1276230054044515e7
0.86,0.64,0.25,1.1274791217962608e7
0.8,0.29,0.9,1.127774245170756e7
0.59,0.3,0.62,1.1277380158189107e7
0.18,0.24,0.21,1.127902532412123e7
0.09,0.72,0.79,1.1273002992826257e7
0.63,0.31,0.62,1.1277244018725678e7
0.83,0.79,0.18,1.1274303852520246e7
0.84,0.68,0.9,1.1274506813344967e7
0.63,0.12,0.2,1.1279148175310668e7
0.86,0.52,0.24,1.1275590777220821e7
0.8,0.58,0.63,1.1274818957273124e7
0.28,0.77,0.18,1.1274400944697661e7
0.64,0.12,0.53,1.127914776002515e7
1.0,0.71,0.41,1.1275444434502028e7
0.59,0.14,0.05,1.1279102040325105e7
0.97,0.13,0.6,1.127915086552384e7
0.3,0.23,0.74,1.1278840483180244e7
0.2,0.75,0.76,1.127477060757857e7
0.72,0.46,0.45,1.1275563992489401e7
0.78,0.61,0.19,1.1274524891923595e7
0.14,0.75,0.43,1.1274650721853781e7
0.18,0.28,0.96,1.1278732260195933e7
0.38,0.22,0.95,1.1278737960050099e7
0.3,1.0,0.31,1.1275530797589058e7
0.72,0.96,0.03,1.1274609276625492e7
0.49,0.39,0.31,1.1276303679010259e7
0.94,0.01,0.42,1.1269796054062614e7
0.55,0.1,0.14,1.1279116230482511e7
0.98,0.42,0.04,1.1277075071836684e7
0.38,0.12,0.03,1.127908906375127e7
0.66,0.55,0.24,1.1274544319670703e7
0.73,0.63,0.07,1.1274192270292522e7
0.22,0.16,0.41,1.1279080632207006e7
0.43,0.64,0.08,1.1274039300719034e7
0.2,0.23,0.78,1.1279050810047891e7
0.51,0.42,0.61,1.1275889078346962e7
0.95,0.25,0.61,1.1278515963846894e7
0.02,0.28,0.32,1.125277424428441e7
0.94,0.89,0.87,1.1275205823559755e7
0.87,0.93,0.09,1.1275013427006107e7
0.97,0.18,0.18,1.1279035495024513e7
0.67,0.09,0.18,1.1279104648207378e7
0.53,0.76,0.18,1.1273504282895312e7
0.48,0.22,0.45,1.1278540066091388e7
0.7,0.63,0.38,1.1274085705557063e7
0.92,0.37,0.49,1.127727000485285e7
1.0,0.32,0.56,1.1278037087707378e7
0.13,0.43,0.27,1.1277015843849305e7
0.76,0.29,0.37,1.1277656482600678e7
0.25,0.66,0.66,1.1274808260884378e7
1.0,0.46,0.09,1.1276841112281518e7
0.37,0.14,0.06,1.1279146820111744e7
0.47,0.42,0.36,1.1275973285058618e7
0.12,0.06,0.08,1.127579794299589e7
0.38,0.3,0.79,1.1277807072151616e7
0.85,0.25,0.05,1.1278298205192996e7
0.31,0.66,0.16,1.1274479438022332e7
0.23,0.6,0.4,1.1275272385876916e7
0.75,0.11,0.08,1.127915086117007e7
0.54,0.4,0.91,1.1276096406051354e7
0.81,0.7,0.6,1.1274277296830095e7
0.57,0.83,0.52,1.1273612319339605e7
1.0,0.23,0.39,1.1278772189224008e7
0.5,0.53,0.41,1.1274696289155735e7
0.43,0.8,0.04,1.127375634858863e7
0.72,0.77,0.88,1.1273779881319057e7
0.09,0.57,0.14,1.1274043984295439e7
0.99,0.2,0.62,1.1278951061563231e7
0.28,0.61,0.82,1.1274933247334357e7
0.39,0.93,0.4,1.1274543241581071e7
0.66,0.59,0.62,1.1274230935186442e7
0.8,0.02,0.31,1.1274912374989316e7
0.48,0.99,0.61,1.1274799422336092e7
0.23,0.7,0.63,1.1274751591359906e7
0.85,0.37,0.73,1.1276992049949653e7
0.55,0.29,0.12,1.1277544754442774e7
0.12,0.38,0.4,1.1277537090853013e7
0.97,0.61,0.14,1.1275634185518406e7
0.37,0.06,0.42,1.1278132526357912e7
0.68,0.4,0.21,1.1276147701388337e7
0.85,0.54,0.29,1.1275376283006378e7
0.98,0.54,0.36,1.1276128282173129e7
0.85,0.66,0.01,1.1274641714878935e7
0.44,0.35,0.51,1.1276954173191294e7
0.49,0.98,0.54,1.1274683927738115e7
0.55,0.82,0.54,1.127358469485353e7
0.04,0.65,0.59,1.1260354262866583e7
0.77,0.14,0.19,1.1279101604134694e7
0.94,0.97,0.05,1.1275632558373688e7
0.19,0.52,0.64,1.1276121660238829e7
0.27,0.43,0.61,1.127670618994521e7
0.17,0.23,0.23,1.127908536036688e7
0.56,0.32,0.74,1.1277128286164954e7
0.27,0.04,0.7,1.1275658000152998e7
0.72,0.53,0.95,1.1274881930352766e7
0.85,0.58,0.45,1.1275083552967079e7
0.73,0.31,0.55,1.1277352410118993e7
0.06,0.49,0.84,1.1271039604832895e7
0.22,0.2,0.42,1.1279138794811474e7
0.25,0.06,0.48,1.1277179873198487e7
0.03,0.84,0.22,1.1254356387739118e7
0.47,0.85,0.83,1.1273807471205078e7
0.38,0.86,0.86,1.1274146623003006e7
1.0,0.19,0.69,1.1279014776171912e7
0.1,0.88,0.56,1.1273980100814305e7
0.11,0.71,0.3,1.127410405842576e7
0.56,0.11,0.18,1.1279145433845721e7
0.66,0.07,0.02,1.1278959632378124e7
0.63,0.96,0.93,1.1274437112030976e7
0.42,0.51,0.61,1.1275109414094333e7
0.37,0.88,0.17,1.1274292136933032e7
0.66,0.37,0.5,1.1276486447823528e7
0.17,0.27,0.43,1.1278833608624985e7
0.06,0.86,0.59,1.126918637866528e7
0.96,0.83,0.16,1.1275150137250587e7
0.7,0.58,0.17,1.1274410601054262e7
0.97,0.77,0.85,1.127516659671127e7
0.82,0.03,0.66,1.1277305237402689e7
0.54,0.93,0.11,1.1274185702384062e7
0.02,0.53,0.93,1.124049655361586e7
0.9,0.66,0.71,1.1274947392483402e7
0.09,0.7,0.39,1.1273064986668475e7
0.91,0.21,0.17,1.1278774905756585e7
0.79,0.92,0.45,1.1274572484513631e7
0.25,0.32,0.32,1.1278092359427553e7
0.32,0.96,0.16,1.1275082251987416e7
0.6,0.17,0.09,1.1278917489400707e7
0.29,1.0,0.56,1.1275575968176186e7
0.94,0.61,0.5,1.1275442818663478e7
0.45,0.39,0.41,1.1276403933961403e7
