α_v,α_s,decay,MSE
0.3,0.21,0.13,2.5120761382524155e7
0.03,0.64,0.38,2.542037804421641e7
0.94,0.19,0.54,2.5442309143758222e7
0.03,0.94,0.01,2.5448589286520105e7
0.55,0.96,0.01,2.5327617404963203e7
0.64,0.96,0.11,2.5358053097209282e7
0.66,0.29,0.12,2.5312522833576187e7
0.69,0.28,0.23,2.5326772830812436e7
0.1,0.56,0.48,2.5257464814121317e7
0.74,0.98,0.73,2.539330341355368e7
0.72,0.76,0.23,2.537506005064609e7
0.2,0.77,0.58,2.522438325583502e7
0.81,0.05,0.03,2.54300537236102e7
0.96,0.29,0.71,2.5449425107092135e7
0.52,0.39,0.32,2.5253794817791734e7
0.46,0.49,0.72,2.5240837634579882e7
0.77,0.13,0.85,2.5372249778108984e7
0.07,0.06,0.5,2.5235328253719036e7
0.93,0.91,0.51,2.5453665901374906e7
0.12,0.23,0.31,2.5152195356594123e7
0.65,0.34,0.01,2.5311943861039426e7
0.52,0.45,0.66,2.526271685744839e7
0.56,0.96,0.5,2.533097804672064e7
0.04,0.79,0.28,2.5408308137452114e7
0.33,0.06,0.28,2.5158384425229665e7
0.73,0.91,0.05,2.5385445431575846e7
0.96,0.48,0.37,2.5456798570895713e7
0.55,0.86,0.23,2.531764401171157e7
0.27,0.39,0.65,2.514659639461251e7
0.66,0.58,0.54,2.5340556902611345e7
0.85,0.83,0.82,2.5424781137295783e7
0.15,0.5,0.02,2.519281605224181e7
0.75,0.93,0.2,2.5393467032020863e7
1.0,0.53,0.91,2.547339830732329e7
0.77,0.27,0.38,2.536495641452585e7
0.46,0.8,0.97,2.527914788855321e7
0.43,0.23,0.8,2.518592987002012e7
0.35,0.53,0.98,2.520165049421798e7
0.79,0.36,0.89,2.5379364477142755e7
0.08,0.54,0.78,2.528488950578614e7
0.23,0.56,0.86,2.5182204790700313e7
0.23,0.39,0.56,2.514143943057503e7
0.24,0.01,0.97,2.5240626939437464e7
0.29,0.38,0.58,2.5149297294428017e7
0.1,0.25,0.42,2.518177116600103e7
0.72,0.56,0.34,2.5364386083590124e7
0.81,0.12,0.38,2.5393286334295448e7
0.61,0.14,0.59,2.5288420638549745e7
0.14,0.52,0.31,2.5205052893504906e7
0.83,0.32,0.07,2.5394782392788347e7
0.96,0.12,0.46,2.5458936687408607e7
0.46,0.7,0.54,2.5268696046801623e7
0.34,0.75,0.73,2.52331612887261e7
0.73,0.98,0.38,2.538997950798629e7
0.65,0.54,0.5,2.5332803735757407e7
0.09,0.44,0.55,2.5244654130634256e7
0.13,0.93,0.54,2.5287566266714014e7
0.22,0.06,0.13,2.511806613288245e7
0.33,0.02,0.11,2.5253806880988456e7
0.66,0.31,0.36,2.5314098860416476e7
0.27,0.01,0.65,2.5251205940542534e7
0.43,0.39,0.87,2.5209495194067724e7
0.84,0.09,0.2,2.5415653913209774e7
0.7,0.08,0.24,2.53533727965569e7
0.47,0.41,0.66,2.5232368662703045e7
0.86,0.32,0.18,2.540802556757991e7
0.66,0.65,1.0,2.534567729640594e7
0.55,0.9,0.76,2.5321291318495214e7
0.14,0.35,0.91,2.5160947387025308e7
0.6,0.6,0.34,2.53167049982501e7
0.14,0.67,0.42,2.52359637535863e7
0.98,0.73,0.57,2.546928612917571e7
0.18,0.33,0.36,2.5133005014694184e7
0.4,0.45,0.87,2.5206767334164873e7
0.79,0.71,1.0,2.539983055314663e7
0.15,0.34,0.69,2.5150808009167857e7
0.57,0.75,0.66,2.5316522415565707e7
0.68,0.62,0.95,2.5351888119020995e7
0.91,0.6,0.96,2.5442031241926204e7
0.43,0.76,0.1,2.526397218979237e7
0.57,0.09,0.37,2.5279229620764554e7
0.62,0.55,0.13,2.5320643698399566e7
0.59,0.64,0.3,2.5315991419925347e7
0.94,0.53,0.72,2.5451082261565775e7
0.89,0.47,0.77,2.5428892935385108e7
0.43,0.93,0.36,2.5284376151053097e7
0.34,0.28,0.67,2.514698862648696e7
0.74,0.57,0.3,2.537340462098664e7
0.96,0.42,0.1,2.545426948900201e7
0.39,0.69,0.37,2.5241168937365253e7
0.06,0.19,0.33,2.5248026566547245e7
0.36,0.09,0.39,2.5157930346057896e7
0.98,0.45,0.89,2.5463241659702145e7
0.23,0.47,0.18,2.5161581829799652e7
0.73,0.4,0.58,2.535543808373166e7
0.81,0.03,0.63,2.546640542662693e7
0.3,0.7,0.89,2.52158663118891e7
0.5,0.46,0.86,2.525473423923145e7
0.13,0.22,0.2,2.514015016361646e7
0.31,0.82,0.15,2.5235715713278472e7
0.36,0.44,0.22,2.5187699550130233e7
0.27,0.53,0.23,2.5179139085028253e7
0.55,0.93,0.97,2.532430326498202e7
0.52,0.96,0.26,2.5317601521399733e7
0.92,0.34,0.24,2.5434523520354774e7
0.56,0.32,0.89,2.526455197434425e7
0.59,0.21,0.5,2.5272725254245423e7
0.64,0.53,0.2,2.532748078665973e7
0.78,0.69,0.53,2.539532037423128e7
0.14,0.75,0.04,2.5249582674299102e7
0.49,0.23,0.51,2.5218757392270654e7
0.99,0.23,0.13,2.5461505399442576e7
0.34,0.7,0.48,2.5226156934744302e7
0.5,0.2,0.09,2.5223322609848402e7
0.19,0.9,0.92,2.5249127918965284e7
0.4,0.06,0.26,2.519828839549376e7
0.33,0.02,0.1,2.5253806880988456e7
0.57,0.94,0.35,2.5332213243958373e7
0.86,0.3,0.76,2.540716131109538e7
0.66,0.59,0.36,2.5341351791193143e7
0.15,0.11,0.35,2.511896663489772e7
0.34,0.75,0.79,2.52331612887261e7
0.46,0.82,0.39,2.5281237561958283e7
0.98,0.26,0.28,2.5457223871268723e7
0.66,0.37,0.15,2.5319845806188364e7
0.17,0.42,0.42,2.516090850989758e7
0.8,0.9,0.17,2.540929677705473e7
0.05,0.78,0.17,2.5383083331290796e7
0.89,0.04,0.53,2.5477115144911584e7
0.41,0.19,0.18,2.5173187189191278e7
0.8,0.21,0.27,2.5378742897262324e7
0.51,0.94,0.41,2.531181522880852e7
0.48,0.18,0.46,2.521234634763052e7
0.43,0.62,0.93,2.524713407812814e7
0.68,0.65,0.62,2.5353825698470704e7
0.72,0.56,0.73,2.5364386083590124e7
0.76,0.72,0.42,2.538874015988898e7
0.55,0.87,0.69,2.5318522941941924e7
0.59,0.71,0.81,2.5321483860147003e7
0.56,0.26,0.96,2.5258661989251774e7
0.74,0.83,0.94,2.5385301350039188e7
0.14,0.2,0.31,2.512847904800779e7
0.46,0.61,0.67,2.525813135771758e7
0.34,0.59,0.75,2.520897600004708e7
0.77,0.05,0.49,2.5412217122005142e7
0.54,0.11,0.76,2.5255686397784792e7
0.97,0.23,0.34,2.545333999846433e7
0.08,0.57,0.02,2.5290978543463998e7
0.37,0.06,0.1,2.518066813432955e7
0.24,0.01,0.19,2.5240626939437464e7
0.01,0.46,0.42,2.5468929035494618e7
0.24,0.14,1.0,2.510113158302827e7
0.34,0.61,0.41,2.5212345474835094e7
0.52,0.43,0.1,2.525976178090955e7
0.88,0.17,0.32,2.541777926904295e7
0.55,0.75,0.88,2.530870463345024e7
0.31,0.51,0.57,2.5184436365843568e7
0.86,0.84,0.16,2.542850147018397e7
0.26,0.65,0.32,2.5201081717178833e7
0.08,0.63,0.4,2.530201722933027e7
0.05,0.99,0.46,2.5408452102489907e7
0.1,0.8,0.22,2.5298231322089758e7
0.89,0.2,0.64,2.542015919710103e7
0.75,0.81,0.18,2.538819405565698e7
0.74,0.23,0.6,2.534971673546045e7
0.42,0.36,0.86,2.519920596795228e7
0.27,0.46,0.21,2.516341031101326e7
0.61,0.09,0.72,2.530137610991159e7
0.35,0.71,0.05,2.5230569175381787e7
0.8,0.19,0.61,2.5379601115686998e7
0.07,0.87,0.6,2.535377937368635e7
0.56,0.77,0.28,2.531415229039971e7
0.49,0.57,0.45,2.5265785118948244e7
0.71,0.47,0.68,2.535278455558693e7
0.89,0.29,0.52,2.541991427895553e7
0.85,0.26,0.7,2.540156246659377e7
0.3,0.1,0.66,2.5125173929985754e7
0.17,0.7,0.97,2.522275115454135e7
0.66,0.59,0.88,2.5341351791193143e7
0.13,0.58,0.53,2.5227089864397213e7
0.2,0.29,0.57,2.511828638054098e7
0.07,0.36,0.64,2.5261127235640574e7
0.44,0.45,0.49,2.522494905959918e7
0.29,0.17,0.15,2.5114811249260683e7
0.84,0.66,0.39,2.5417296962598123e7
0.24,0.59,0.52,2.5188469069304064e7
0.32,0.4,0.14,2.5163658367973972e7
0.06,0.57,0.08,2.5330641385392655e7
0.69,0.81,0.18,2.5366015769642692e7
0.19,0.64,0.69,2.5204270719247397e7
0.9,0.71,0.55,2.5440732673028573e7
0.75,0.78,0.31,2.5387112422982253e7
0.09,0.83,0.7,2.531625352850527e7
0.43,0.57,0.57,2.524007272425893e7
0.85,0.56,0.25,2.5417401630109105e7
0.25,0.96,0.02,2.5252724768974315e7
0.69,0.75,0.04,2.5363155802310202e7
0.64,0.28,0.36,2.5301729774503566e7
0.76,0.9,0.54,2.5395401074107718e7
0.09,0.75,0.73,2.530477747762678e7
0.77,0.27,0.69,2.536495641452585e7
0.97,0.44,0.39,2.5459006328174744e7
0.84,0.37,0.85,2.540209462458949e7
0.47,0.37,0.31,2.522573362465764e7
0.51,0.23,0.31,2.522973414808036e7
0.96,0.55,0.09,2.5459258274601918e7
0.78,0.21,0.58,2.53692635586878e7
0.01,0.07,0.64,2.542895169940903e7
0.24,0.72,0.41,2.5211894572618637e7
0.23,0.18,0.58,2.5100183258732855e7
0.71,0.46,0.3,2.5351879972267512e7
0.24,0.24,0.85,2.510825584344433e7
0.88,0.55,0.58,2.542874843414201e7
0.12,0.14,0.82,2.514368121932248e7
0.19,0.44,0.8,2.515894384312064e7
0.2,0.89,0.12,2.524464898855411e7
0.91,0.72,0.57,2.5444493429994337e7
0.52,0.58,0.05,2.5280083326759044e7
0.65,0.96,0.49,2.536144608357902e7
0.36,0.99,0.5,2.527456972911022e7
0.27,0.79,0.4,2.522476154663491e7
0.39,0.27,0.79,2.5169324892193582e7
0.12,0.6,0.88,2.524114854747701e7
0.83,0.13,0.13,2.5400529462872777e7
0.41,0.92,0.73,2.5276785995663013e7
0.67,0.53,0.34,2.5340611913247887e7
0.54,0.71,0.57,2.530144822417528e7
0.89,0.63,0.5,2.543535460090908e7
0.32,0.55,0.02,2.5195403403508756e7
0.95,0.92,0.98,2.5460433440020483e7
0.77,0.89,0.28,2.5398452089621753e7
0.03,0.14,0.35,2.533366858049354e7
0.24,0.53,0.94,2.5175816573936537e7
0.74,0.12,0.47,2.535968433110012e7
0.95,0.32,0.1,2.5446147313274622e7
0.81,0.72,0.33,2.540768859940171e7
0.47,0.06,0.94,2.5240248888890725e7
0.98,0.11,0.59,2.54690851839882e7
0.88,0.12,0.49,2.542499935232483e7
0.58,0.02,0.96,2.539489608513418e7
0.04,0.53,0.49,2.5373857285878785e7
0.39,0.8,0.16,2.5254902861927606e7
0.4,0.31,0.59,2.5180554308021374e7
0.64,0.04,1.0,2.5366092102368824e7
0.11,0.49,0.1,2.522842787784509e7
0.72,0.64,0.1,2.5369425629955564e7
0.3,0.33,0.67,2.5141034082336187e7
0.79,0.45,0.91,2.538605372749842e7
0.94,0.87,0.77,2.5456424987273388e7
0.27,0.74,0.61,2.521702158074231e7
0.68,0.34,0.26,2.5326523784065608e7
0.51,0.34,0.11,2.524143259066109e7
0.8,0.48,0.03,2.5392440277817544e7
0.32,0.48,0.09,2.5181254534420766e7
0.88,0.75,0.5,2.5434112362878636e7
0.36,0.67,0.89,2.522810967881626e7
0.1,0.46,0.86,2.5234431656370595e7
0.45,0.19,0.73,2.519534280016211e7
0.15,0.52,0.51,2.5197620249703936e7
0.98,0.3,0.54,2.5457768912517685e7
0.86,0.52,0.61,2.5419447226615727e7
0.12,0.36,0.79,2.518282528987584e7
0.18,0.26,0.87,2.5116516628764126e7
0.3,0.9,1.0,2.524627285512816e7
0.87,0.59,0.11,2.5426452396325782e7
0.33,0.09,0.11,2.5142069497875337e7
0.45,0.48,0.62,2.523465088154922e7
0.92,0.98,0.38,2.5452241025167514e7
0.13,0.17,0.08,2.5134371984501395e7
0.33,0.97,0.79,2.5264142176708817e7
0.84,1.0,0.71,2.5427389666255195e7
0.21,0.82,0.19,2.5230639978389565e7
0.99,0.99,0.79,2.547470684569007e7
0.8,0.57,0.82,2.5397929625816934e7
0.14,0.74,0.71,2.5247943304212563e7
0.56,0.41,0.01,2.5276285874365564e7
0.69,0.05,0.97,2.537411924722932e7
0.25,0.52,0.28,2.5174279248606898e7
0.8,0.09,0.29,2.5397384341130886e7
0.98,0.17,0.62,2.5460409509619985e7
0.99,0.58,0.52,2.547101081309695e7
0.78,0.35,0.8,2.537414123561461e7
0.76,0.52,0.62,2.537837310820764e7
0.67,0.62,0.24,2.534775389823583e7
0.66,0.18,0.41,2.5310726269006092e7
0.35,0.79,0.8,2.5241400973690785e7
0.49,0.54,0.71,2.5261783282887887e7
0.32,0.37,0.06,2.5156956835953105e7
0.78,0.45,0.74,2.5381746061210904e7
0.52,0.35,0.31,2.5247961001429163e7
0.24,0.7,0.14,2.520856455377112e7
0.75,0.48,0.15,2.5371115985456362e7
0.77,0.84,0.85,2.539653215132294e7
0.1,0.22,0.6,2.517630144959516e7
0.54,0.72,0.63,2.530229982903108e7
0.39,0.5,0.2,2.5211764090435226e7
0.13,0.8,0.52,2.5265862169977907e7
0.03,0.11,0.34,2.5333777106026426e7
0.93,0.42,0.27,2.5442397895952705e7
0.58,0.96,0.29,2.533772239501911e7
0.08,0.6,0.59,2.5296681257011563e7
0.88,0.28,0.64,2.5415286775129877e7
0.55,0.09,0.95,2.526792825006925e7
0.74,0.16,0.42,2.5353113671148207e7
0.87,0.06,0.76,2.5445456009875204e7
0.64,0.64,0.83,2.533676612274349e7
0.73,0.81,0.52,2.538083553557773e7
0.15,0.72,0.88,2.5237427032720324e7
0.38,0.58,0.9,2.522154481678622e7
0.21,0.96,0.3,2.5255955512035064e7
0.21,0.24,0.43,2.51070218996672e7
0.22,0.54,0.3,2.517827460681056e7
0.15,0.72,0.85,2.5237427032720324e7
0.77,0.17,0.2,2.5366756744358864e7
0.94,0.34,0.16,2.5442783312318258e7
0.2,0.17,0.43,2.509980121153521e7
0.64,0.87,0.32,2.5351064256690644e7
0.15,0.38,0.16,2.5161514682414312e7
0.79,0.89,0.81,2.5405439202265743e7
0.27,0.23,0.15,2.5113036199711416e7
0.38,0.92,0.66,2.526798856629189e7
0.09,0.2,0.47,2.5189064400795616e7
0.51,0.04,0.85,2.5294631295110703e7
0.77,0.12,0.69,2.53743183105625e7
0.74,1.0,0.01,2.5394852643081963e7
0.92,0.56,0.94,2.5444541865574267e7
0.52,0.12,0.68,2.5241896025853973e7
0.92,0.5,0.54,2.5442198336520124e7
0.67,0.11,0.61,2.532666876679811e7
0.59,0.96,0.6,2.534110336785522e7
0.39,0.24,0.89,2.5165620589366663e7
0.43,0.9,0.69,2.528033490649433e7
0.74,0.58,0.44,2.537404252028606e7
0.33,0.68,0.28,2.522033552150064e7
0.94,0.89,0.14,2.5456672423784412e7
0.91,0.61,0.32,2.5442315047521617e7
0.01,0.14,0.51,2.5422698278405108e7
0.43,0.89,0.68,2.5279050576846458e7
0.95,0.77,0.09,2.545909934797421e7
0.71,0.87,0.07,2.5376267876317393e7
0.21,0.42,0.24,2.5149980038522743e7
0.08,0.28,0.66,2.522158644641408e7
0.18,0.39,0.52,2.5148843651679687e7
0.88,0.41,0.36,2.5421483167560685e7
1.0,0.54,0.78,2.5473667490579396e7
0.5,0.26,0.78,2.5226462254441503e7
0.94,0.57,0.16,2.5452400446194377e7
0.3,0.48,0.94,2.517514928884381e7
0.12,0.87,0.56,2.5286357431713957e7
0.83,0.93,0.72,2.5420719155199945e7
0.3,0.99,0.07,2.5262805798732128e7
0.8,0.3,0.65,2.5380206566366795e7
0.52,0.04,0.25,2.5300447257302284e7
0.35,0.55,0.61,2.520533492669895e7
0.8,0.22,0.15,2.5378518239382982e7
0.56,0.37,0.97,2.527087471374654e7
0.66,0.86,0.87,2.535767645552742e7
0.77,0.13,0.85,2.5372249778108984e7
0.87,0.85,0.04,2.543218750633606e7
0.53,0.83,0.91,2.5307712904438525e7
0.18,0.8,0.07,2.5235350137574214e7
0.64,0.81,0.49,2.5347329784015443e7
0.17,0.56,0.56,2.5195364907779545e7
0.94,0.04,0.15,2.5495484415446367e7
0.49,0.89,0.2,2.52992673177944e7
0.68,0.81,0.92,2.5362291459446337e7
0.48,0.56,0.71,2.5260100596173517e7
0.11,0.94,0.04,2.530854220919473e7
0.75,0.39,0.96,2.5363652646999095e7
0.34,0.3,0.93,2.515054245846894e7
0.46,0.15,0.2,2.520288823098915e7
0.9,0.06,0.71,2.5457832350454833e7
0.41,0.58,0.36,2.5233341496939495e7
0.74,0.85,0.18,2.5386118678459965e7
0.41,0.27,0.52,2.5179568712568257e7
0.4,0.48,0.27,2.5212356768898968e7
0.56,0.41,0.59,2.5276285874365564e7
0.53,0.3,0.25,2.524662895763846e7
0.16,0.31,0.82,2.513687769291129e7
0.75,0.99,0.5,2.5397355330206513e7
0.29,0.71,0.59,2.521541032552799e7
0.04,0.04,0.49,2.533020079149375e7
0.67,0.29,0.63,2.5317508329455107e7
0.76,0.17,0.44,2.5361906723370243e7
0.38,0.68,0.9,2.523631304331089e7
0.9,0.45,0.15,2.5431870293072276e7
0.03,0.85,0.84,2.5440432367752135e7
0.83,0.68,0.3,2.541409444131639e7
0.64,0.88,0.76,2.5351739625889942e7
0.53,0.86,0.94,2.531040497650863e7
0.73,0.13,0.23,2.5352636747682273e7
0.57,0.96,0.07,2.5334346857196514e7
0.19,0.44,0.08,2.515894384312064e7
0.91,0.57,0.68,2.5441080845031593e7
0.75,0.64,0.99,2.5381446334843036e7
0.2,0.51,0.48,2.5174040014961414e7
0.4,0.03,0.52,2.5256457263119422e7
0.36,0.2,0.87,2.514712698014809e7
0.34,0.91,0.64,2.5256027833905082e7
0.98,0.52,0.73,2.5465755594819777e7
0.99,0.87,0.77,2.5473040265066814e7
0.66,0.28,0.44,2.5311830096968997e7
0.39,0.76,0.76,2.524998727892842e7
0.2,0.36,0.1,2.5135685320045937e7
0.12,0.39,0.49,2.519086643400577e7
0.6,0.32,0.79,2.5284980047247354e7
0.35,0.47,0.14,2.518988948777491e7
0.13,0.28,0.73,2.5152128555084176e7
0.53,0.47,0.78,2.5270311177667752e7
0.94,0.46,0.22,2.5448227330930606e7
0.49,0.63,0.98,2.5273073403455082e7
0.27,0.68,0.37,2.5207387552167896e7
0.61,0.89,0.04,2.534172636050549e7
0.92,0.41,0.94,2.5437880711183734e7
0.71,0.17,0.72,2.533712710945493e7
0.35,0.08,0.62,2.515636495230632e7
0.09,0.06,0.26,2.5198785392834272e7
0.01,0.82,0.74,2.5499295694425583e7
0.02,0.92,0.27,2.5474550994828306e7
0.72,0.67,0.16,2.5371005229535725e7
0.06,0.35,0.71,2.5280833647346426e7
0.56,0.11,0.57,2.5266998897462964e7
0.67,0.56,0.02,2.5343188281668086e7
0.1,0.84,0.84,2.5304165098970518e7
0.57,0.51,0.63,2.529399460294956e7
0.53,0.47,0.93,2.5270311177667752e7
0.74,0.42,0.31,2.5361709989468414e7
0.29,0.79,0.9,2.522751905268371e7
0.57,0.49,0.49,2.5291546832341813e7
0.69,0.53,0.32,2.5349283547817457e7
0.04,0.3,0.8,2.5323087626294646e7
0.3,0.33,0.94,2.5141034082336187e7
0.34,0.24,0.35,2.514105593893901e7
0.9,0.38,0.02,2.542813539628966e7
0.7,0.2,0.28,2.5330279628111202e7
0.78,0.77,0.87,2.539793634685899e7
0.16,0.94,0.3,2.526904019630417e7
0.19,0.44,1.0,2.515894384312064e7
0.41,0.22,0.25,2.5174423742658157e7
0.4,0.76,0.77,2.525338040883624e7
0.24,0.69,0.89,2.5206871338599443e7
0.5,0.83,0.4,2.529670306394084e7
0.37,0.37,0.47,2.5177583009595413e7
0.28,0.2,0.4,2.5112753056066025e7
0.36,0.83,0.77,2.5249608655886594e7
0.21,0.19,0.38,2.5100354902524997e7
0.52,0.18,0.8,2.523483234158688e7
0.96,0.9,0.84,2.546342559795714e7
0.29,0.11,0.02,2.5119021216034673e7
0.67,0.88,0.12,2.536249980246355e7
0.53,0.83,0.58,2.5307712904438525e7
0.62,0.93,0.91,2.534852489955826e7
0.61,0.53,0.79,2.5314214846610315e7
0.6,0.37,0.75,2.5290694745936356e7
0.77,0.26,0.04,2.5364635422147773e7
0.98,0.86,0.62,2.5469692329957742e7
0.86,0.8,0.45,2.5427756526063945e7
0.6,0.25,0.49,2.5279190677764438e7
0.65,0.19,0.3,2.5304971200449042e7
0.56,0.04,0.79,2.532321110516083e7
0.64,0.44,0.62,2.531803317209274e7
0.09,0.91,0.76,2.5328161970511224e7
0.59,0.27,0.37,2.527523166069131e7
0.41,0.78,0.34,2.525919022018203e7
0.42,0.15,0.13,2.5180151583824694e7
0.84,0.32,0.35,2.539922571589641e7
0.74,0.88,0.48,2.5387442567964267e7
0.87,0.55,0.05,2.5424832427614585e7
0.92,0.05,0.27,2.5475155297542598e7
0.75,0.56,0.85,2.5376899912376717e7
0.92,0.37,0.44,2.5435897264200673e7
0.51,0.99,0.31,2.5318320836293392e7
0.15,0.87,0.33,2.526221143736777e7
0.33,0.39,0.65,2.5165133935878824e7
0.45,0.73,0.85,2.526809331287764e7
0.14,0.53,0.21,2.5207388487207625e7
0.91,0.19,0.98,2.542944666248929e7
0.05,0.6,0.3,2.535925511802263e7
0.97,0.43,0.47,2.5458589374994535e7
0.32,0.35,0.68,2.5152559745046247e7
0.81,0.44,0.92,2.5393900775492e7
0.66,0.26,0.94,2.531067757694918e7
0.86,0.85,0.53,2.5428704592443295e7
0.95,0.68,0.07,2.545833056149177e7
0.76,0.15,0.31,2.5364164551423732e7
0.96,0.15,0.32,2.5454271738469124e7
0.03,0.18,0.93,2.5336264150030058e7
0.64,0.94,0.79,2.5356294642116867e7
0.08,0.76,0.6,2.5321878098441217e7
0.17,0.26,0.17,2.512033708629178e7
0.87,0.31,0.24,2.541194594763246e7
0.65,0.48,0.74,2.5326919923303496e7
0.88,0.25,0.39,2.5414804004024077e7
0.49,0.31,0.62,2.5226900340812035e7
0.93,0.57,0.04,2.544865025121112e7
0.2,0.88,0.76,2.5242870466084998e7
0.54,0.52,0.09,2.5281617228811644e7
0.59,0.92,0.74,2.533719392420273e7
0.7,0.88,0.66,2.5373222841245376e7
0.01,0.62,0.9,2.5487450938625887e7
0.28,0.42,0.09,2.5156120156113006e7
0.91,0.3,0.85,2.5428799170424398e7
0.56,0.21,0.65,2.52564913688339e7
0.15,0.97,0.54,2.5280771803179707e7
0.72,0.79,0.41,2.5376305343378194e7
0.21,0.9,0.07,2.5244413459818333e7
0.11,0.8,0.62,2.5286042587929614e7
0.97,0.92,0.98,2.5466959397614665e7
0.77,0.2,0.76,2.5364805651456285e7
0.89,0.61,0.09,2.5434776955341347e7
0.22,0.97,0.74,2.525650381221256e7
0.4,0.63,0.49,2.523672911875793e7
0.48,0.23,0.52,2.5213263423500396e7
0.17,0.23,0.33,2.5114642342327885e7
0.96,0.93,0.57,2.5463867278381877e7
0.04,0.3,0.23,2.5323087626294646e7
0.92,0.97,0.68,2.545189805446585e7
0.08,0.59,0.6,2.5294822351034958e7
0.26,0.1,0.07,2.5110365653065268e7
0.87,0.34,0.02,2.541335095192687e7
0.07,0.35,0.5,2.5258578305372797e7
1.0,0.91,0.68,2.5476552080534592e7
0.19,0.53,0.02,2.518114152214831e7
0.4,0.41,0.11,2.51991104352045e7
0.72,0.47,0.69,2.5357199418858808e7
0.38,0.67,0.65,2.523494815458711e7
0.7,0.15,0.3,2.533427997635156e7
0.91,0.98,0.23,2.544902649963201e7
0.38,0.59,0.94,2.5223146645778093e7
0.32,0.83,0.12,2.5239333809788924e7
0.9,0.8,0.72,2.5441908786850117e7
0.21,0.06,0.99,2.5117392753923044e7
0.77,0.04,0.25,2.5427990744895127e7
0.51,0.62,0.02,2.5280357540581465e7
0.83,0.75,0.12,2.5415886937413357e7
0.76,0.37,0.35,2.5366559745991066e7
0.81,0.48,0.97,2.5396639601517256e7
0.85,0.56,0.71,2.5417401630109105e7
0.3,0.36,0.39,2.514774147771273e7
0.53,0.65,0.43,2.5291874075022835e7
0.64,0.97,0.92,2.535898630080686e7
0.63,0.93,0.32,2.5351995273189105e7
0.59,0.59,0.04,2.5311485556102443e7
0.14,0.52,0.42,2.5205052893504906e7
0.72,0.38,0.38,2.534906270831758e7
0.77,0.88,0.42,2.539803737451501e7
0.17,0.91,0.22,2.5258447321063634e7
0.68,0.89,0.97,2.5366682493364904e7
0.52,0.42,0.95,2.5258272147293333e7
0.67,0.93,0.03,2.5365868305983853e7
0.01,0.4,0.57,2.545934859961558e7
0.71,0.43,0.2,2.5349105512205943e7
0.73,0.48,0.89,2.5362437200802248e7
0.28,0.26,0.19,2.512062554462381e7
0.63,0.49,0.83,2.5318936458117004e7
0.88,0.68,0.94,2.5432838790456835e7
0.67,0.9,0.39,2.5363773937414903e7
0.12,0.92,0.57,2.5294785230778784e7
0.82,0.03,0.5,2.5470300195323035e7
0.62,0.66,0.26,2.532999122702894e7
0.92,1.0,0.53,2.545301236098902e7
0.38,0.77,0.32,2.5247935644972574e7
0.62,0.65,0.07,2.5329246528426643e7
0.21,0.47,0.47,2.5162705801354088e7
0.61,0.46,0.94,2.5306400355049994e7
0.83,0.5,0.23,2.5406188725625053e7
0.18,0.65,0.97,2.5209501622346286e7
0.22,0.88,0.29,2.5239386260639638e7
0.35,0.8,0.51,2.5242744808719803e7
0.34,0.7,0.69,2.5226156934744302e7
0.13,0.32,0.71,2.5161949098767944e7
0.99,0.74,0.47,2.5472762526068203e7
0.23,0.01,0.57,2.523808205498548e7
0.09,0.89,0.86,2.5325074711957704e7
0.92,0.64,0.89,2.54467674463629e7
0.33,0.44,0.9,2.517610195549983e7
0.44,0.46,0.06,2.5226684871040143e7
0.73,0.64,0.51,2.5373447283511087e7
0.39,0.27,0.08,2.5169324892193582e7
0.97,0.57,0.07,2.5463507484662253e7
0.72,0.76,0.8,2.537506005064609e7
0.67,0.39,0.44,2.5326674709338617e7
0.15,0.44,0.08,2.517757244953362e7
0.91,0.51,0.83,2.5438736770401563e7
0.72,0.44,0.88,2.5354526136240587e7
0.28,0.31,0.23,2.513045691809576e7
0.97,0.18,0.81,2.5455511086873785e7
0.16,0.41,0.83,2.5163349627141092e7
0.43,0.84,0.27,2.527299167995129e7
0.33,0.84,0.33,2.5243102246526755e7
0.12,0.42,0.98,2.5198865508216288e7
0.33,0.55,0.95,2.51985393156906e7
0.72,0.75,0.74,2.537464121626723e7
0.07,0.15,0.21,2.5222594366679497e7
0.48,0.45,0.96,2.5243720964804236e7
0.85,0.81,0.93,2.5424379561311036e7
0.89,0.37,0.3,2.5423431714530904e7
0.13,0.25,0.32,2.5145604805459946e7
0.63,0.53,0.1,2.53230728884125e7
0.71,0.96,0.77,2.5381773880420264e7
0.28,0.94,0.96,2.5250581930077862e7
0.55,0.23,0.98,2.5251549892119244e7
0.1,0.59,0.86,2.5263565692729108e7
0.69,0.68,0.21,2.5359596368125968e7
0.17,0.02,0.24,2.521027817886226e7
0.96,0.85,0.32,2.5462964375765644e7
0.27,0.65,0.59,2.5202293115814697e7
0.54,0.11,0.47,2.5255686397784792e7
0.28,0.74,0.36,2.5218364580610327e7
0.98,0.38,0.75,2.5460420508457568e7
0.37,0.48,0.46,2.5199775209021382e7
0.88,0.04,0.14,2.5473296496297274e7
0.66,0.43,0.43,2.532621737918538e7
0.69,0.79,0.54,2.5365057931912173e7
0.81,0.5,0.55,2.5397936412047278e7
0.38,0.29,0.46,2.5167380322959702e7
0.94,0.75,0.25,2.5455473620674726e7
