α_v,α_s,decay,MSE
0.99,0.62,0.63,5.450722325870668e6
0.68,0.56,0.8,5.434479559179599e6
0.45,0.71,0.62,5.429030373497607e6
0.26,0.42,0.51,5.419118932499716e6
0.46,0.34,0.37,5.424215569689179e6
0.12,0.44,0.05,5.425115742300319e6
0.81,0.01,0.68,5.480845553449692e6
0.11,0.86,0.45,5.439109045679804e6
0.65,0.94,0.09,5.4407373644087985e6
0.37,0.48,0.54,5.422296002913538e6
0.8,0.06,0.99,5.463987457389668e6
0.93,0.9,0.39,5.450148614382124e6
0.97,0.39,0.93,5.44947639795066e6
0.49,0.66,0.8,5.429110019228434e6
0.9,0.46,0.61,5.444902611612076e6
0.17,0.67,0.04,5.426276065812564e6
0.01,0.67,0.14,5.483811663357511e6
0.58,0.4,0.72,5.429105627542049e6
0.41,0.81,0.33,5.430689872911731e6
0.14,0.38,0.2,5.421721396679189e6
0.24,0.77,0.88,5.427553592169561e6
0.48,0.3,0.38,5.425167350689992e6
0.29,0.42,0.76,5.4195369616518095e6
0.69,0.69,0.05,5.436571772796322e6
0.07,0.25,0.79,5.43765615346303e6
0.37,0.86,0.08,5.431505537208958e6
0.9,0.42,0.83,5.444943201804445e6
0.23,0.76,0.29,5.427327671658875e6
0.57,0.5,0.65,5.42942901860111e6
0.83,0.94,0.85,5.446709261780174e6
0.12,0.5,0.63,5.426382500147447e6
0.55,0.49,0.35,5.428557520331213e6
0.59,0.63,0.88,5.431909554647114e6
0.21,0.53,0.91,5.421260124952853e6
0.46,0.13,0.3,5.433077124619414e6
0.2,0.39,0.31,5.418875306358406e6
0.33,0.02,0.38,5.470908505851203e6
0.11,0.83,0.23,5.437973224355506e6
0.83,0.85,0.58,5.444842163341932e6
0.42,0.04,0.44,5.460151535704374e6
0.8,0.55,0.31,5.439835050137576e6
0.39,0.39,0.72,5.4218889822734855e6
0.01,0.32,0.11,5.482623028491821e6
0.51,0.73,0.44,5.431203727903195e6
0.89,0.2,0.88,5.44815581240734e6
0.99,0.08,0.52,5.46827630340287e6
0.28,0.15,0.11,5.424530180452317e6
0.34,0.11,0.84,5.432153240422176e6
0.69,0.4,0.46,5.433924965229806e6
0.26,0.65,0.78,5.423943366113938e6
0.14,0.92,0.79,5.43752263059644e6
0.08,0.5,0.99,5.43600860099798e6
0.83,0.1,0.04,5.454951132869937e6
0.49,0.35,0.89,5.425375964418685e6
0.68,0.77,0.19,5.437576378267847e6
0.06,0.47,0.38,5.444375024349393e6
0.75,0.37,0.75,5.436856631082384e6
0.95,0.44,0.31,5.447980230562983e6
0.66,0.75,0.19,5.436485437449457e6
0.27,0.51,0.89,5.420742815989846e6
0.52,0.37,0.75,5.426583677553469e6
0.34,0.33,0.29,5.4200606822036095e6
0.65,0.34,0.47,5.43218314086622e6
0.73,0.99,0.93,5.4446491861723475e6
0.16,0.11,0.75,5.43145788660457e6
0.03,0.49,0.19,5.466062131139996e6
0.46,0.09,0.27,5.440953669245381e6
0.93,0.24,0.4,5.449108199127382e6
0.18,0.69,0.96,5.42640033252231e6
0.63,0.1,0.93,5.445417436617415e6
0.03,0.54,0.33,5.466721680215752e6
0.4,0.12,0.82,5.432334894223586e6
0.85,0.71,0.28,5.443718413135376e6
0.26,0.6,0.51,5.422664996902844e6
0.95,1.0,0.11,5.45305830034568e6
0.25,0.87,0.9,5.431011531971974e6
0.72,0.98,0.97,5.44403197700025e6
0.29,0.7,0.81,5.425491679686006e6
0.14,0.8,0.79,5.432794822895698e6
0.77,0.62,0.73,5.439023718370053e6
0.83,0.24,0.19,5.443014932500236e6
0.34,0.74,1.0,5.4272873363730665e6
0.86,0.43,0.34,5.442606558711966e6
0.44,0.83,0.85,5.431958009252569e6
0.45,0.11,0.01,5.436027781053784e6
0.3,0.84,0.47,5.42994468779294e6
0.86,0.3,0.12,5.443452641153643e6
0.23,0.61,0.16,5.422963023865391e6
0.26,0.51,0.13,5.420659082215731e6
0.16,0.61,0.5,5.425137430880273e6
0.58,0.98,0.83,5.440205320349263e6
0.56,0.42,0.08,5.428378828314775e6
0.93,0.22,0.28,5.449801699530603e6
0.46,0.59,0.92,5.4268440782631915e6
0.8,0.78,0.22,5.442407116764878e6
0.38,0.17,0.92,5.42567309312941e6
0.74,0.35,0.19,5.436438263798541e6
0.38,0.34,0.35,5.421330547091694e6
0.77,0.34,0.96,5.438033216118446e6
0.45,0.36,0.62,5.423855966785496e6
0.57,0.69,0.56,5.432263483052144e6
0.69,0.76,0.66,5.437750625301283e6
0.91,0.46,0.7,5.445494857086588e6
0.39,0.01,0.63,5.471007249833005e6
0.08,0.5,0.81,5.43600860099798e6
0.23,0.84,0.52,5.430095276694948e6
0.25,0.07,0.98,5.441784270506097e6
0.04,0.89,0.93,5.466588468023791e6
0.34,0.62,0.48,5.424223662248551e6
0.29,0.11,0.68,5.43081456160302e6
0.92,0.61,0.16,5.446525362214929e6
0.12,0.56,0.31,5.427849369434108e6
0.89,0.95,0.91,5.449342875902869e6
0.45,0.96,0.42,5.436591149419889e6
0.36,0.55,0.9,5.423216455290825e6
0.59,0.16,0.03,5.435187588885097e6
0.02,0.67,0.69,5.477017490810498e6
0.53,0.16,0.12,5.432552226541361e6
0.41,1.0,0.95,5.437529632850762e6
0.26,0.95,0.62,5.434215478741805e6
0.27,0.81,0.41,5.428787522207041e6
0.58,0.98,0.22,5.440205320349263e6
0.56,0.73,0.84,5.432737158015809e6
0.13,0.32,0.16,5.422203774891938e6
0.02,0.36,0.93,5.474447037859423e6
0.06,0.68,0.41,5.449188545373708e6
0.41,0.05,0.92,5.454318707422444e6
0.21,0.53,0.57,5.421260124952853e6
0.86,0.86,0.75,5.446295116055038e6
0.4,0.75,0.9,5.428773705526033e6
0.78,0.24,0.13,5.440232401012067e6
0.87,0.74,0.72,5.445023069695038e6
0.07,0.63,0.41,5.443146434403394e6
0.71,0.22,0.53,5.437273390013875e6
0.6,0.16,0.39,5.435638324524401e6
0.82,0.55,0.67,5.44083106187239e6
0.84,0.52,0.07,5.441700480067771e6
0.59,0.09,0.17,5.446026536867046e6
0.48,0.49,0.7,5.4259894642738905e6
0.61,0.53,0.16,5.431312479609275e6
0.39,1.0,0.56,5.437232783561672e6
0.11,0.17,0.69,5.428771551317523e6
0.58,0.4,0.03,5.429105627542049e6
0.55,0.66,0.85,5.431037929944823e6
0.55,0.89,0.96,5.436483907003966e6
0.81,0.77,0.28,5.442680687603474e6
0.22,0.72,0.8,5.426198918904668e6
0.17,0.32,0.29,5.419163069246012e6
0.98,0.18,0.07,5.455101443666526e6
0.2,0.7,0.44,5.426009824728354e6
0.64,0.44,0.2,5.43181288914562e6
0.55,0.48,0.57,5.4284557109209355e6
0.37,0.24,0.86,5.421942348435523e6
0.43,0.48,0.52,5.424152384719592e6
0.58,0.09,0.66,5.445618591750755e6
0.59,0.53,0.16,5.430531815095652e6
0.99,0.99,0.89,5.454691221000273e6
0.69,0.86,0.37,5.439831833186192e6
0.14,0.5,0.27,5.423949833529339e6
0.83,0.04,0.67,5.473500008396023e6
0.09,0.25,0.75,5.4301833438065965e6
0.28,0.18,0.39,5.421922590318453e6
0.76,0.26,0.67,5.438631010982929e6
0.42,0.03,0.47,5.466458769131551e6
0.97,0.11,0.85,5.4613662178729465e6
0.36,0.17,0.36,5.424965529177424e6
0.97,0.01,0.29,5.487449678291326e6
0.75,0.77,0.72,5.4402052766978685e6
0.15,0.39,0.31,5.421014101453191e6
0.65,0.86,0.31,5.438538140698743e6
0.62,0.19,0.91,5.434374145745808e6
0.24,0.42,0.89,5.41899786373302e6
0.35,0.81,0.31,5.429542105737479e6
0.93,1.0,0.02,5.452186286032282e6
0.04,0.25,0.22,5.456684791457093e6
0.95,0.91,0.2,5.451271780036015e6
0.46,0.31,0.35,5.424307533515276e6
0.13,0.03,0.35,5.468818260076571e6
0.97,0.85,0.99,5.451392522366066e6
0.51,0.28,0.89,5.426609861858228e6
0.12,0.74,0.87,5.433171275606558e6
0.06,0.08,0.57,5.462631063027622e6
0.75,0.38,0.92,5.436829666381112e6
0.15,0.68,0.84,5.4279017926615365e6
0.19,0.07,0.25,5.442191534226822e6
0.69,0.13,0.89,5.443110497266499e6
0.21,0.6,0.52,5.422959881209068e6
0.4,0.26,0.05,5.422586715480167e6
0.94,0.02,0.48,5.487440259325916e6
0.95,0.79,0.8,5.449631859006935e6
0.83,0.91,0.59,5.446030057598894e6
0.88,0.98,0.06,5.449630863718091e6
0.92,0.91,0.47,5.449859933743734e6
0.33,0.92,0.52,5.433165345220007e6
0.46,0.69,0.54,5.42885317896929e6
0.1,0.89,0.02,5.442267210467542e6
0.61,0.03,0.27,5.471268213534612e6
0.55,0.71,0.23,5.432005253830903e6
0.67,0.82,0.9,5.438253883064807e6
0.99,0.5,0.39,5.450497964956901e6
0.36,0.02,0.06,5.4713583048543455e6
0.07,0.92,1.0,5.452319555443213e6
0.05,0.82,0.66,5.458509663137289e6
0.78,1.0,0.44,5.446545188594173e6
0.36,0.68,0.12,5.426076834958229e6
0.21,0.6,0.58,5.422959881209068e6
0.22,0.37,0.89,5.418407833807278e6
0.89,0.11,0.09,5.456517561850154e6
0.26,0.15,0.42,5.424162367806815e6
0.59,0.89,0.23,5.437565593345262e6
0.32,0.15,0.41,5.425548267065937e6
0.92,0.93,0.67,5.450234547639885e6
0.85,0.54,0.31,5.442324433522254e6
0.07,0.61,0.63,5.442625607237546e6
0.09,0.33,0.08,5.429987821216499e6
0.21,0.22,0.8,5.419322793077578e6
0.74,0.57,0.39,5.43717908806167e6
0.86,0.52,0.56,5.44276904699727e6
0.9,0.07,0.92,5.465700567778654e6
0.58,0.56,0.35,5.430522630184852e6
0.54,0.62,0.31,5.429996106686795e6
1.0,0.09,0.11,5.466761689872718e6
0.94,0.04,0.53,5.478452626049379e6
0.54,0.28,0.3,5.427871112126753e6
0.56,0.16,0.49,5.433855481478168e6
0.98,0.38,0.78,5.450209701810024e6
0.64,0.8,0.63,5.436817658409535e6
0.06,0.94,0.91,5.457305110429622e6
0.72,0.19,0.22,5.439214077339846e6
0.83,0.79,0.6,5.44384976158579e6
0.6,0.4,0.78,5.429943081438907e6
0.64,0.99,0.5,5.442084274438601e6
0.75,0.55,0.65,5.437458488094842e6
0.68,0.52,0.1,5.434095397516984e6
0.1,0.61,0.18,5.43294939395701e6
0.03,0.26,1.0,5.465369482323426e6
0.33,0.82,0.05,5.429573103487125e6
0.41,0.98,0.42,5.436678945798491e6
0.12,0.1,0.51,5.4375442498210985e6
0.71,0.95,0.91,5.442826339851035e6
0.21,0.48,0.04,5.420201678624082e6
0.41,0.01,0.17,5.47135021783003e6
0.47,0.9,0.4,5.434850620520751e6
0.14,0.73,0.52,5.430387687236173e6
0.99,0.45,0.01,5.450566318661626e6
0.66,0.23,0.2,5.434458197065701e6
0.09,0.19,0.55,5.432157208890256e6
0.88,0.96,0.48,5.449154107288433e6
0.48,0.06,0.94,5.451776791237714e6
0.89,0.52,0.26,5.444428567190956e6
0.18,0.89,0.41,5.433471244468084e6
0.62,0.47,0.69,5.431158342630353e6
0.59,0.66,0.29,5.432405215236458e6
0.78,0.56,0.87,5.438941427724717e6
0.09,0.57,0.27,5.434459759950625e6
0.79,0.81,0.43,5.442489740404297e6
0.14,0.67,0.68,5.428493485982664e6
0.4,0.03,0.38,5.466019411094549e6
0.34,0.44,0.74,5.420915783226435e6
0.33,0.14,0.61,5.427019102532647e6
0.29,0.26,0.31,5.4191789258254655e6
0.75,0.74,0.34,5.439718709958318e6
0.57,0.38,0.51,5.428638386408087e6
0.64,0.11,0.44,5.443905085703495e6
0.92,0.58,0.48,5.446371588637686e6
0.85,0.87,0.92,5.446046717958551e6
0.47,0.58,0.11,5.426987527311188e6
0.5,0.2,0.05,5.428523004591479e6
0.31,0.07,0.36,5.442715753034704e6
0.57,0.85,0.77,5.435891117402912e6
0.7,0.49,0.62,5.434742130251206e6
0.81,0.04,0.45,5.47268171133933e6
0.12,0.21,0.24,5.424842481588041e6
0.65,0.39,0.59,5.432096024630769e6
0.65,0.22,0.49,5.434343727419814e6
0.99,0.55,0.94,5.450531982782552e6
0.98,0.27,0.98,5.45166442287727e6
0.64,0.85,0.89,5.437977231937926e6
0.21,0.58,0.78,5.422450499673073e6
0.15,0.71,0.72,5.428839869496802e6
0.3,0.92,0.17,5.432943243073758e6
0.34,0.76,0.49,5.427862128259823e6
0.94,0.82,0.01,5.449462321881362e6
0.09,0.83,0.21,5.442429897664294e6
0.63,0.4,0.41,5.43123001084465e6
0.29,0.89,0.47,5.431722036346048e6
0.52,0.95,0.23,5.4377102807201855e6
0.73,0.73,0.1,5.438761587214658e6
0.06,0.37,0.83,5.442853175170319e6
0.52,0.73,0.7,5.431502123879263e6
0.61,0.08,0.82,5.449525083019429e6
0.68,1.0,0.72,5.443514880071938e6
0.2,0.82,0.29,5.430007780918818e6
0.85,0.24,0.02,5.444174579893763e6
0.54,0.51,0.36,5.428404454275845e6
0.16,0.15,0.75,5.425254259317078e6
0.75,0.06,0.8,5.461806692748966e6
0.77,0.23,0.16,5.440017806931188e6
0.08,0.88,0.93,5.447243359331977e6
0.31,0.15,0.6,5.42526482724528e6
0.43,0.48,0.96,5.424152384719592e6
0.41,0.78,0.56,5.42982472302651e6
0.36,0.13,0.02,5.429348450114156e6
0.28,0.86,0.71,5.430567965966005e6
0.5,0.9,0.59,5.435544601533981e6
0.83,0.83,0.51,5.444491409730362e6
0.11,0.38,0.1,5.425790137142071e6
0.27,0.39,0.63,5.4188643244909495e6
0.24,0.89,0.62,5.431882464350373e6
0.09,0.5,0.75,5.43276375071668e6
0.09,1.0,0.78,5.449362698551419e6
0.9,0.1,0.95,5.458806482195083e6
0.39,0.6,0.2,5.424985154047856e6
0.65,0.3,0.54,5.43250123277293e6
0.99,0.4,0.42,5.450764497736169e6
0.54,0.1,0.44,5.441650531883051e6
0.9,0.15,0.48,5.452200638329336e6
0.57,0.31,0.53,5.428824786574805e6
0.61,0.47,0.33,5.4307462432552865e6
0.61,0.44,0.25,5.430541450592956e6
0.18,0.38,0.76,5.419279049272733e6
0.61,0.13,0.9,5.439417718123544e6
0.54,0.26,0.18,5.428216431137826e6
0.29,0.54,0.94,5.421589768820367e6
0.91,0.33,0.73,5.44609927725053e6
0.62,0.41,0.78,5.430825982977364e6
0.03,0.04,0.34,5.505452966607766e6
0.13,0.53,0.81,5.425742396351547e6
0.99,0.08,0.08,5.46827630340287e6
0.59,0.6,0.96,5.431450874177627e6
0.66,0.44,0.67,5.432682906417982e6
0.64,0.24,0.25,5.433196015072883e6
0.32,1.0,0.47,5.436504734590253e6
0.28,0.43,0.1,5.419507229911507e6
0.61,0.66,0.05,5.433113751836683e6
0.7,0.25,0.9,5.435811585816646e6
0.55,0.4,0.35,5.427878656778563e6
0.39,0.22,0.59,5.423272421025535e6
0.7,0.82,0.67,5.439285457889036e6
0.24,0.68,0.81,5.424799472501463e6
0.85,0.04,0.93,5.474342123376095e6
0.56,0.7,0.06,5.432127217089013e6
0.65,0.35,0.94,5.432142158652679e6
0.94,0.28,0.73,5.448764942834826e6
0.55,0.99,0.61,5.439865183583863e6
1.0,0.4,0.8,5.451450094486598e6
0.64,0.1,0.66,5.445852452547981e6
0.62,0.48,0.45,5.431236496600598e6
0.48,0.24,0.32,5.42616860693747e6
0.61,0.25,0.57,5.431538439743883e6
0.28,0.31,0.65,5.41858842012726e6
0.96,0.84,0.59,5.4507434868875705e6
0.33,0.36,0.05,5.419878330298235e6
0.58,0.71,0.72,5.432980295322746e6
0.44,0.88,0.07,5.433527612768911e6
0.48,0.13,0.85,5.433881294294735e6
0.82,0.45,0.93,5.440426730556026e6
0.71,0.88,0.3,5.440976735439666e6
0.87,0.98,0.21,5.449234201035654e6
0.26,0.14,0.24,5.425346233996564e6
0.01,0.76,0.61,5.484715739699861e6
0.05,0.66,0.67,5.454325217943541e6
0.89,1.0,0.81,5.450533352051742e6
0.96,0.8,0.63,5.4502725265914425e6
0.33,0.2,0.42,5.4220798685515905e6
0.11,0.44,0.49,5.42679330433009e6
0.75,0.46,0.53,5.436910522808587e6
0.76,0.66,0.13,5.439031098396618e6
0.13,0.52,0.6,5.425500924739805e6
0.08,0.35,0.11,5.433460390830593e6
0.43,0.79,0.28,5.43056910006188e6
0.29,0.77,0.41,5.427562699550109e6
0.87,1.0,0.7,5.449749978598617e6
0.66,0.05,0.45,5.462340186315458e6
0.41,0.61,0.43,5.425735546652837e6
0.18,0.16,0.18,5.423403672695145e6
0.03,0.31,0.89,5.4649053677584175e6
0.34,0.51,0.72,5.421991565359302e6
1.0,0.7,0.37,5.451725106432211e6
0.21,0.42,0.96,5.419143128809227e6
0.85,0.84,0.27,5.445518224481164e6
0.9,0.65,0.54,5.445689749345798e6
0.85,0.22,0.85,5.44486880423304e6
0.43,0.97,0.54,5.436611797924196e6
0.34,0.61,0.13,5.423997146343718e6
0.62,0.46,0.77,5.431086174266271e6
0.93,0.77,0.01,5.448366464076262e6
0.88,0.2,0.68,5.447544689304393e6
0.87,0.25,0.5,5.445072746892853e6
0.86,0.16,0.47,5.448935099362681e6
0.82,0.12,0.52,5.451089855685763e6
0.54,0.15,0.22,5.433953539484354e6
0.96,0.5,0.4,5.448567909998134e6
0.08,0.44,0.99,5.434784031437809e6
0.1,0.12,0.31,5.437019692801292e6
0.48,0.86,0.98,5.433808394870327e6
0.38,0.8,0.93,5.429770036006536e6
0.44,0.39,0.8,5.42361551949184e6
0.01,0.79,0.21,5.4850620335715115e6
0.72,1.0,0.54,5.444666977742083e6
0.1,0.19,0.41,5.429519320763575e6
0.92,0.9,0.11,5.449681981160505e6
0.26,0.22,0.82,5.419573090132885e6
0.24,0.32,0.24,5.418094190299971e6
0.87,0.72,0.7,5.444797157326287e6
0.97,0.99,0.92,5.453744501467209e6
0.61,0.64,0.21,5.432790751452615e6
0.03,0.61,0.86,5.467777576555542e6
0.47,0.43,0.85,5.424996930277096e6
0.36,0.05,0.83,5.453003046449141e6
0.14,0.32,0.94,5.421154137112902e6
0.6,0.15,0.91,5.436595591027946e6
0.06,0.83,0.51,5.453526977359074e6
0.42,0.35,0.79,5.422735645688939e6
0.12,0.75,0.52,5.43350500184426e6
0.22,0.92,0.34,5.433430150059272e6
0.03,0.99,0.5,5.476005906320183e6
0.23,0.44,0.15,5.419308592384188e6
0.85,0.18,0.15,5.44689024265595e6
0.76,0.28,0.63,5.438222674748819e6
0.78,0.54,0.33,5.438793802371486e6
0.16,0.88,0.75,5.43419759277294e6
0.69,0.33,0.59,5.434112364026533e6
0.6,1.0,0.3,5.441423250019867e6
0.19,0.48,0.16,5.420631662260875e6
0.45,0.57,0.36,5.42617664152384e6
0.78,0.9,0.58,5.443904736620599e6
0.05,0.37,0.46,5.449022274863637e6
0.44,0.76,0.09,5.430004140587495e6
0.14,0.16,0.11,5.425661903777246e6
0.65,0.56,0.13,5.433244733586169e6
0.05,0.09,0.69,5.465750013731897e6
0.36,0.01,0.11,5.470518866089879e6
0.01,0.86,0.45,5.485975994236122e6
0.07,0.18,0.88,5.440261709695979e6
0.74,0.25,0.11,5.437835126789788e6
0.6,0.79,0.4,5.435307383630819e6
0.89,0.46,0.66,5.444318485303608e6
0.37,0.21,0.52,5.42294585860824e6
0.2,0.25,0.72,5.418686612556132e6
0.14,0.9,0.15,5.436673425196724e6
0.13,0.67,0.9,5.429594570804278e6
0.88,0.9,0.53,5.447892300185307e6
0.29,0.61,0.82,5.42315434161588e6
0.11,0.05,0.96,5.458734732008414e6
0.39,0.73,0.33,5.428015286894443e6
0.6,0.41,0.2,5.429976912291887e6
0.97,0.86,0.12,5.451522865355619e6
0.94,0.23,0.85,5.45008724103928e6
0.74,0.6,0.84,5.437475887253573e6
0.82,0.06,0.2,5.464897359929852e6
0.25,0.21,0.72,5.4198139138939995e6
0.89,0.51,0.19,5.444398815625686e6
0.42,0.27,0.53,5.423169074982706e6
0.63,0.94,0.17,5.440172314134498e6
0.96,1.0,0.99,5.453506254401285e6
0.77,0.23,0.64,5.440017806931188e6
0.23,0.31,0.44,5.418051409549162e6
0.01,0.32,0.44,5.482623028491821e6
0.55,0.84,0.24,5.435060020874162e6
0.6,0.59,0.9,5.431678339183192e6
0.66,0.17,0.14,5.437598409404666e6
0.64,0.21,0.15,5.4342859043342825e6
0.03,0.69,0.87,5.469140041200317e6
0.14,0.98,0.94,5.440241180419911e6
0.37,0.83,0.42,5.43051563516341e6
0.37,0.48,0.67,5.422296002913538e6
0.44,0.35,0.31,5.423465884050202e6
0.43,0.31,0.46,5.423160114339674e6
0.54,0.87,0.69,5.435628386548599e6
0.02,0.05,0.56,5.508611996711416e6
0.7,0.36,0.76,5.4344389299398605e6
0.54,0.63,0.41,5.430167380869998e6
0.58,0.34,0.22,5.42908675869143e6
0.85,0.78,0.18,5.444597176188637e6
0.69,0.74,0.72,5.437392665550537e6
0.69,0.69,0.59,5.436571772796322e6
0.37,0.01,0.21,5.470677467713736e6
0.29,0.88,0.66,5.431341315808067e6
0.89,0.66,0.29,5.445238708894966e6
0.54,0.85,0.27,5.435058970219754e6
0.97,0.12,0.3,5.459942340659211e6
0.6,0.56,0.52,5.431278904692e6
0.03,0.71,0.15,5.46950512111347e6
0.52,0.58,0.06,5.428656743599829e6
0.06,0.02,0.51,5.496807501041043e6
0.7,0.34,0.32,5.434528473951891e6
0.39,0.03,0.24,5.4658071099748425e6
0.56,0.36,0.56,5.428206981475095e6
0.28,0.11,0.87,5.43060423166615e6
0.85,0.01,0.14,5.482283006947111e6
0.92,0.95,0.39,5.450635360221848e6
0.73,0.21,0.81,5.438706059188662e6
0.48,0.99,0.57,5.438364572323736e6
0.21,0.46,0.96,5.419820534551991e6
0.28,0.72,0.23,5.425986020856095e6
0.48,0.87,0.94,5.434115637016314e6
0.8,0.38,0.79,5.439411690525444e6
0.53,0.4,0.1,5.427079612072272e6
0.02,0.13,0.54,5.483650476371338e6
0.67,0.36,0.72,5.43302940199751e6
0.03,0.77,0.42,5.470662760431763e6
0.64,0.66,0.63,5.434209074462347e6
0.56,0.95,0.45,5.438663446065661e6
0.12,0.4,0.71,5.424413842447823e6
0.21,0.54,0.66,5.421488260178071e6
0.36,0.41,0.66,5.421126215252769e6
0.84,0.73,0.23,5.443481672671672e6
0.45,0.76,0.99,5.430259759561567e6
0.25,0.01,0.94,5.4694015793429995e6
0.72,0.1,0.47,5.449474011364277e6
0.84,0.1,0.43,5.455482738199469e6
0.9,0.22,0.03,5.447894628654374e6
0.79,0.95,0.67,5.4454837409128025e6
0.6,0.47,0.59,5.430338373811899e6
0.61,0.44,0.08,5.430541450592956e6
0.74,0.58,0.2,5.437274041374756e6
0.17,0.57,0.86,5.4234972765167765e6
0.32,0.14,0.49,5.426721744433267e6
0.09,0.22,0.01,5.430870989437483e6
0.08,0.68,0.77,5.440657783844637e6
0.72,0.27,0.88,5.436354848358162e6
0.13,0.87,0.4,5.436544416599616e6
0.54,0.2,0.75,5.430237591148028e6
0.1,1.0,0.43,5.44704892517494e6
0.16,0.19,0.87,5.422027804019962e6
0.95,0.01,0.21,5.486491842069864e6
0.97,0.53,0.14,5.449227405882413e6
0.58,0.76,0.84,5.434011178466428e6
0.38,0.35,0.51,5.421351918182792e6
0.47,0.85,0.95,5.433264665565672e6
0.16,0.69,0.17,5.427478222779235e6
0.7,0.5,0.12,5.434811255844281e6
0.98,0.85,0.56,5.451921002102068e6
0.02,0.98,0.19,5.482477551873477e6
0.76,0.09,0.51,5.453524427429705e6
0.24,0.65,0.47,5.423962074260064e6
0.62,0.96,0.47,5.440538727841965e6
0.87,0.45,0.42,5.443168260914629e6
0.31,0.62,0.57,5.423672730360209e6
0.34,0.16,0.27,5.42515819852056e6
0.28,0.21,0.06,5.420312411012474e6
0.3,0.96,0.68,5.434616546349479e6
0.76,0.97,0.52,5.445003347902471e6
0.32,0.32,0.88,5.419497740118904e6
0.32,0.99,0.15,5.4360465920711905e6
0.58,0.46,0.73,5.42945282504431e6
0.6,0.83,0.85,5.436253556119349e6
0.2,0.15,0.2,5.423989209087645e6
0.08,0.96,0.39,5.4504270247484725e6
0.26,0.01,0.29,5.469421893581837e6
0.32,0.23,0.22,5.420615214654238e6
0.19,0.36,0.32,5.41875492082355e6
0.63,0.23,0.14,5.43304215746617e6
0.11,0.96,0.31,5.443283443382874e6
0.52,0.86,0.52,5.434812697201316e6
0.21,0.43,0.77,5.419300947264329e6
1.0,0.7,0.89,5.451725106432211e6
0.56,0.37,0.86,5.428210277643204e6
0.42,0.45,0.41,5.42345194442312e6
0.95,0.99,0.76,5.452831347864572e6
0.37,0.02,0.37,5.471524133938942e6
0.29,0.25,0.44,5.41935340747835e6
0.57,0.18,0.08,5.432734766936777e6
0.5,0.35,0.31,5.425770466377184e6
0.76,0.71,0.57,5.439686228088074e6
0.87,0.22,0.33,5.446057092384882e6
0.46,0.86,0.98,5.433334108606386e6
0.71,0.62,0.23,5.436414625562522e6
0.97,0.15,0.45,5.456657307108131e6
0.29,0.73,0.37,5.4263509229884e6
0.08,0.73,0.8,5.442155769393634e6
0.5,0.29,0.92,5.426073515662473e6
0.45,0.1,0.88,5.438129068511436e6
0.29,1.0,0.02,5.436407319307076e6
0.23,0.82,0.57,5.429370470025273e6
0.99,0.27,0.85,5.452359325030336e6
0.21,1.0,0.39,5.437317012642749e6
0.53,0.75,0.21,5.432251872369141e6
0.46,0.15,0.81,5.430608568125078e6
0.54,0.82,0.1,5.434250159043605e6
0.88,0.13,0.9,5.453135269925503e6
0.49,0.29,0.17,5.4256657750847805e6
0.4,0.98,0.91,5.436520127146853e6
0.96,1.0,0.02,5.453506254401285e6
0.11,0.93,0.72,5.441962706068477e6
0.62,0.33,0.09,5.430880138187826e6
0.31,0.18,0.54,5.4226609578957595e6
0.33,0.82,0.79,5.429573103487125e6
0.68,0.66,0.41,5.435733948566327e6
0.84,0.17,0.33,5.446997044063127e6
0.79,0.25,0.83,5.44049066271296e6
0.95,0.94,0.68,5.451806075334733e6
0.79,0.64,0.71,5.44014476621337e6
0.06,0.95,0.45,5.457680916983271e6
0.02,0.28,0.95,5.474881949540762e6
0.45,0.97,0.07,5.4369819611902535e6
0.95,0.69,0.6,5.448734027513536e6
0.96,0.93,0.02,5.452100231967393e6
0.33,0.05,0.21,5.4523154515523035e6
0.52,0.53,0.54,5.427926935948642e6
1.0,0.67,0.35,5.451562091930058e6
0.72,0.4,0.84,5.4353395927261e6
0.49,0.41,0.09,5.4255876010179445e6
0.69,0.69,0.68,5.436571772796322e6
0.59,0.21,0.4,5.431980133604294e6
0.66,0.98,0.41,5.442287132180364e6
0.86,0.41,0.56,5.442633688962743e6
0.25,0.2,0.59,5.420260372675745e6
0.93,0.84,0.3,5.449223790138086e6
0.46,0.72,0.18,5.429540481979177e6
0.07,0.76,0.96,5.446852689709517e6
0.86,0.8,0.77,5.44533714868967e6
0.28,0.15,0.9,5.424530180452317e6
0.81,0.38,0.46,5.43994739408963e6
0.08,0.71,0.43,5.441546092364877e6
0.34,0.06,0.23,5.447617408837566e6
0.47,0.97,0.91,5.4373740510396e6
0.78,0.01,0.08,5.479849379857335e6
0.13,0.59,0.14,5.427291127883453e6
0.01,0.64,0.28,5.483551058242176e6
0.01,0.25,0.3,5.483688498904521e6
0.34,0.07,0.05,5.443445995862231e6
0.98,0.64,0.51,5.450192440466734e6
0.79,0.98,0.1,5.446296140418338e6
0.32,0.22,0.59,5.420939182892527e6
0.37,0.63,0.86,5.425121043606453e6
0.82,0.33,0.71,5.440805176136646e6
0.91,0.03,0.05,5.481747018887903e6
0.82,0.27,0.47,5.441680129892241e6
0.99,0.17,0.67,5.456438662402235e6
0.49,0.46,0.62,5.426009428991735e6
0.32,0.64,0.9,5.42431882741273e6
0.57,0.34,0.46,5.428660373522913e6
