α_v,α_s,decay,MSE
0.59,0.09,0.09,1.5263200622861277e7
0.79,0.09,0.69,1.5233882279039247e7
0.64,0.32,0.58,1.5281881645948455e7
0.03,0.05,0.07,1.533587064001106e7
0.08,0.14,0.33,1.5336288665510122e7
0.94,0.25,0.81,1.5241101476110905e7
0.42,0.46,0.09,1.5314055861056844e7
0.69,0.93,0.33,1.5263161113710724e7
0.18,0.1,0.31,1.5327330573844261e7
0.24,0.1,0.48,1.53198185461931e7
0.43,0.07,0.88,1.5288620536716603e7
0.05,0.57,0.94,1.5344369172184872e7
0.31,0.56,0.5,1.5324997773815436e7
0.53,0.28,0.69,1.529464246712024e7
0.79,0.33,0.91,1.5263314470958812e7
0.96,0.66,0.18,1.5244377978814164e7
0.56,0.48,0.21,1.5295463683492215e7
0.07,0.37,0.27,1.5345656123438638e7
0.18,0.41,0.41,1.5340320071910428e7
0.77,0.56,0.14,1.5266900613559673e7
0.25,0.93,0.6,1.5318257454559984e7
0.05,0.78,0.72,1.5338039966812171e7
0.37,0.91,0.89,1.5304720595492419e7
0.67,0.54,0.58,1.5279740394645194e7
0.21,0.62,0.37,1.5333540333141219e7
0.27,0.91,0.87,1.5316638374769816e7
0.16,0.12,0.03,1.5330669143831313e7
0.89,0.82,0.84,1.5244243102610797e7
0.55,0.67,0.18,1.5290645151616873e7
0.47,0.83,0.55,1.5294680503076753e7
0.35,0.36,0.93,1.5322322713494457e7
0.18,0.13,0.86,1.5329351012840772e7
0.84,0.85,0.16,1.5248212778230496e7
0.31,0.64,0.47,1.5322227579733873e7
0.18,0.55,0.83,1.5338266091246713e7
0.96,0.5,0.85,1.5249420765364723e7
0.98,0.4,0.59,1.5247699313221935e7
0.61,0.99,0.13,1.5271942601597153e7
0.41,0.63,0.08,1.5310544713723643e7
0.75,0.01,0.05,1.526294801871617e7
0.64,0.76,0.89,1.5275047989430405e7
0.89,0.55,0.18,1.5254440474239713e7
0.33,0.02,0.08,1.5319957017094204e7
0.82,0.89,0.14,1.5249165895755127e7
0.93,0.44,0.81,1.5252301913583955e7
0.19,0.01,0.82,1.534586915806062e7
0.23,0.53,0.42,1.5334257971601237e7
0.05,0.9,0.42,1.533411100207574e7
0.29,0.94,0.96,1.5313411419421371e7
0.08,0.77,0.88,1.5337139004321266e7
0.02,0.31,0.5,1.5350696085288366e7
0.01,0.82,0.87,1.5352347910795676e7
0.23,0.64,0.25,1.5330894535150323e7
0.41,0.43,0.4,1.531551738690643e7
0.39,0.96,0.48,1.5300779381517805e7
0.85,0.31,0.45,1.5255305582578024e7
0.27,0.8,0.12,1.532051564075807e7
0.65,0.31,0.06,1.5279904707000267e7
0.34,0.21,0.99,1.5315762745195204e7
0.93,0.13,0.08,1.5224766554030836e7
0.1,0.33,0.59,1.5344453674139192e7
0.93,0.12,0.23,1.522320424121426e7
0.09,0.14,0.21,1.533616956296836e7
0.53,0.61,0.42,1.5295732355259089e7
0.23,0.78,0.67,1.532564928689952e7
0.25,0.64,0.35,1.5328834830679854e7
0.72,0.07,0.1,1.5241479211589627e7
0.03,0.74,0.84,1.5342389856685096e7
0.76,0.86,0.61,1.525668273953966e7
0.65,0.54,0.35,1.5282312132713772e7
0.53,0.31,0.66,1.529659315046821e7
0.6,1.0,0.5,1.527303693170827e7
0.61,0.1,0.95,1.526112893926326e7
0.49,0.48,0.68,1.5304749279097827e7
0.21,0.88,0.8,1.5324156648849899e7
0.22,0.05,0.02,1.5322484808918722e7
0.14,0.24,0.92,1.5339804933929782e7
0.18,0.17,0.48,1.5332300624743758e7
0.06,0.02,0.21,1.5344934407744663e7
0.26,0.76,0.38,1.532317013345593e7
0.04,0.58,0.57,1.53450482848599e7
0.11,0.33,0.58,1.5344090840541365e7
0.78,0.75,0.62,1.5258325209789976e7
0.72,0.2,0.56,1.5259277421171531e7
0.36,0.17,0.33,1.5309147766984206e7
0.51,0.06,0.17,1.5274958071175238e7
0.25,0.77,0.12,1.5323882355242126e7
0.87,0.96,0.87,1.5242579925607163e7
1.0,0.47,0.24,1.5246751357885946e7
0.98,0.22,0.86,1.5234272892681148e7
0.85,0.57,0.27,1.5257799529028382e7
0.98,0.63,0.15,1.5244022079932228e7
0.8,0.03,0.19,1.5237080162904147e7
0.37,0.58,0.15,1.5317329242885921e7
0.09,0.33,0.51,1.5344746326355845e7
0.91,0.52,0.33,1.5253328182649434e7
0.96,0.45,0.13,1.5249819346228773e7
0.65,0.2,0.86,1.526905700628136e7
0.57,0.05,0.9,1.5265399135944422e7
0.59,0.78,0.93,1.5280766944888612e7
0.19,0.39,0.83,1.5339488400373481e7
0.83,0.94,0.11,1.5246965813026316e7
0.08,0.01,0.15,1.5350933676425973e7
0.64,0.24,0.68,1.5275265048659576e7
0.77,0.57,0.83,1.5266583122114614e7
0.41,0.38,0.36,1.531520229278784e7
0.9,0.18,0.38,1.52353689124015e7
0.09,0.76,0.24,1.5337170614673866e7
0.49,0.61,0.3,1.5301008801849438e7
0.35,0.4,0.45,1.5322827364722785e7
0.97,0.01,0.21,1.523912150793086e7
0.53,0.45,0.61,1.5299771221755253e7
0.08,0.12,0.31,1.5334859149944019e7
0.41,0.84,0.21,1.5302070335274247e7
0.88,0.13,0.02,1.5229456161773147e7
0.61,0.09,0.84,1.5259976188954849e7
0.26,0.41,0.94,1.533290322673047e7
0.16,0.94,0.72,1.5327004940175932e7
0.68,0.85,0.41,1.52666409649051e7
0.35,0.47,0.15,1.5322486531284757e7
0.74,0.18,0.59,1.5253773584106e7
0.37,0.75,0.62,1.531062429950435e7
0.96,0.11,0.33,1.5219253716828575e7
0.38,0.63,0.84,1.53142804935155e7
0.68,0.44,0.29,1.527994456755681e7
0.57,0.57,0.09,1.5291882380127098e7
0.19,0.87,0.55,1.5326491539532097e7
0.37,0.85,0.99,1.5306743995652534e7
0.61,0.16,0.36,1.5269491079217264e7
0.62,0.07,0.93,1.5256747405490573e7
0.64,0.08,0.8,1.5254244335878707e7
0.9,0.81,0.5,1.5243654542889325e7
0.23,0.87,0.88,1.5322394129061725e7
0.66,0.12,0.42,1.5256085661612308e7
0.01,0.07,0.54,1.5350687200130504e7
0.59,0.82,0.48,1.5279239872958507e7
0.75,0.63,0.48,1.5266739360349886e7
0.23,0.67,0.17,1.5329809942473313e7
0.53,0.53,0.06,1.5298399763957338e7
0.5,0.08,0.87,1.5277270543631613e7
0.21,0.41,0.18,1.5337762908301013e7
0.51,0.99,0.59,1.5284779390933178e7
0.03,0.75,0.96,1.534207997135069e7
0.17,0.47,0.19,1.5340624388874058e7
0.33,0.51,0.36,1.5324063218798524e7
0.24,0.41,0.45,1.533492255849606e7
0.71,0.31,0.18,1.5271923521306353e7
0.13,0.94,0.44,1.532929494292506e7
0.27,0.71,0.03,1.532401875729237e7
0.2,0.56,0.19,1.5336285985381307e7
0.27,0.6,0.22,1.5328112027280087e7
0.76,0.66,0.94,1.5264346764258534e7
0.9,0.95,0.94,1.5239921788180402e7
0.07,0.11,0.87,1.5334153170197248e7
0.45,0.23,0.47,1.5302004185209818e7
0.31,0.15,0.96,1.5314332932383155e7
0.76,0.29,0.91,1.5264082572401179e7
0.88,0.68,1.0,1.5250627815044485e7
0.46,0.44,0.83,1.530907401140808e7
0.71,0.77,0.55,1.5265821923747152e7
0.35,0.55,0.53,1.5320678474384807e7
0.43,0.5,0.66,1.5312146792091072e7
0.36,0.82,0.22,1.5309090680448422e7
0.97,0.59,0.8,1.5246255938587185e7
0.53,0.87,0.62,1.5285396833881943e7
0.44,0.45,0.51,1.5311601575388903e7
0.82,0.37,0.98,1.526180776682111e7
0.21,0.65,0.42,1.5332513749265298e7
0.04,1.0,0.46,1.5332325429455778e7
0.17,0.15,1.0,1.5331847882268524e7
0.56,0.81,0.99,1.5283560595581267e7
0.23,0.79,0.34,1.532527377418476e7
0.04,0.29,0.19,1.534586374781023e7
0.18,0.67,0.53,1.5334571261569856e7
0.5,0.85,0.09,1.5290023539677156e7
0.42,0.51,0.08,1.5313191395409493e7
0.16,0.81,0.32,1.5331279452180743e7
0.88,0.77,0.74,1.524700249729437e7
0.03,0.28,0.77,1.534719241035821e7
0.69,0.35,0.66,1.5276749604964824e7
0.39,0.33,0.86,1.531650426305535e7
0.32,0.16,0.25,1.531389197222126e7
0.01,0.46,0.43,1.5353406653223023e7
0.69,0.85,0.51,1.5265396828956082e7
0.94,0.53,0.08,1.5250465686346758e7
0.16,0.66,0.33,1.5336565303475952e7
0.67,0.39,0.39,1.5280668705789477e7
0.84,0.77,0.85,1.5251006839793516e7
0.75,0.08,0.06,1.5238045210744908e7
0.14,0.3,0.49,1.5341926106123881e7
0.63,0.11,0.74,1.5259275349837054e7
0.7,0.15,0.06,1.5254741849149277e7
0.39,0.16,0.53,1.5303632940321926e7
0.5,0.12,0.73,1.5281466664214833e7
0.06,0.14,0.92,1.53364068279472e7
0.93,0.02,0.77,1.5231762868709423e7
0.53,0.1,0.57,1.527413828165116e7
0.65,0.86,0.86,1.52701012853502e7
0.04,0.58,0.45,1.53450482848599e7
0.26,1.0,0.9,1.5315154309231887e7
0.46,0.14,0.38,1.5290412709195092e7
0.26,0.12,0.73,1.5318593567297684e7
0.2,0.55,0.34,1.5336551667637771e7
0.41,0.63,0.85,1.5310544713723643e7
0.38,0.22,0.38,1.5311103294540076e7
0.35,0.54,0.88,1.532096770009891e7
0.41,0.04,0.34,1.5294818591445552e7
0.26,0.64,0.88,1.5327775183945877e7
0.98,0.69,0.94,1.5241613135271398e7
0.16,0.43,0.17,1.5341743984577695e7
0.76,0.87,0.81,1.5256383522972386e7
0.16,0.54,0.48,1.5340059676321644e7
0.94,0.93,0.57,1.5236797132988263e7
0.01,0.27,0.77,1.5353635210638061e7
0.04,0.53,0.54,1.5346089636570746e7
0.81,0.65,0.5,1.5259084385708407e7
0.5,0.27,0.68,1.5298181711248798e7
0.19,0.18,0.22,1.5331984763799608e7
0.78,0.03,0.9,1.5239628263985489e7
0.15,0.23,0.94,1.533861783956664e7
0.83,0.35,0.87,1.5259863759432564e7
0.58,0.48,0.06,1.5292800650588287e7
0.32,0.03,0.88,1.531385441343283e7
0.56,0.71,0.54,1.5287623935432842e7
0.78,0.33,0.22,1.5264491386442367e7
0.44,0.12,0.42,1.5291215161290925e7
0.58,0.34,0.77,1.5291138802481484e7
0.27,0.05,0.85,1.5315351158110179e7
0.41,0.29,0.57,1.5312049915196845e7
0.01,0.69,0.94,1.5353475068383824e7
0.08,0.44,0.09,1.534539176457008e7
0.67,0.88,0.35,1.5266960133726742e7
0.18,0.9,0.47,1.5326456177845573e7
0.47,0.07,0.87,1.5281843149592612e7
0.24,0.66,0.37,1.5329149487942722e7
0.58,0.66,0.78,1.528709121125498e7
0.3,0.78,0.33,1.5317844065948877e7
0.85,0.57,0.65,1.5257799529028382e7
0.92,0.88,0.78,1.523968739671736e7
0.64,0.23,0.18,1.527416113027258e7
0.89,0.7,0.75,1.5248848776188746e7
0.44,0.56,0.55,1.5309264467799988e7
0.07,0.37,0.99,1.5345656123438638e7
0.66,0.88,0.09,1.526821764429274e7
0.43,0.03,0.26,1.529574821702148e7
0.44,0.57,0.27,1.5308937096208688e7
0.93,0.04,0.11,1.521912527605848e7
0.45,0.09,0.9,1.5286452156581743e7
0.44,0.47,0.51,1.5311389458820758e7
0.53,0.56,0.07,1.5297511766234314e7
0.76,0.26,0.11,1.5261302300778328e7
0.38,0.78,0.35,1.5308165744168734e7
0.27,0.6,0.36,1.5328112027280087e7
0.52,0.89,0.32,1.5286073109806612e7
0.73,0.82,0.9,1.526153014288521e7
0.49,0.05,0.08,1.5279069616188496e7
0.54,0.32,0.29,1.5295736403224433e7
0.79,0.18,0.23,1.5247401063112762e7
0.16,0.09,0.87,1.532892313151636e7
0.53,0.57,0.83,1.5297182242015937e7
0.91,0.23,0.86,1.5241389883008016e7
0.62,0.35,0.72,1.5286080932078365e7
1.0,0.75,0.94,1.5237746107613776e7
1.0,0.33,0.49,1.5243373775806462e7
0.89,0.04,0.51,1.5222763219847668e7
0.54,0.01,0.25,1.5296018013909044e7
0.8,0.2,0.78,1.5249093006826006e7
0.96,0.63,0.33,1.5245567358619196e7
0.48,0.14,0.28,1.5287223444317622e7
0.49,0.26,0.47,1.5298829227892503e7
0.84,0.12,0.2,1.523215312559532e7
0.88,0.18,0.57,1.5237331338507127e7
0.41,0.69,0.78,1.5308101160657337e7
0.46,0.13,0.9,1.5289183180862678e7
0.26,0.42,0.68,1.5332888114707798e7
0.85,0.32,0.98,1.5256001682890305e7
0.08,0.88,0.46,1.5333473447639726e7
0.8,0.22,0.58,1.5251791106136512e7
0.38,0.33,0.48,1.5317784117470074e7
0.93,0.62,0.05,1.52484421619868e7
0.18,0.33,0.48,1.5339662015773704e7
0.23,0.6,0.51,1.5332252882209038e7
0.15,0.21,0.38,1.5337555341080468e7
0.41,0.15,0.66,1.5299453259081895e7
0.88,0.94,0.96,1.5241974476023322e7
0.12,0.36,0.12,1.5344026810172854e7
0.62,0.86,0.95,1.5273949438575985e7
0.59,0.13,0.01,1.5268319211035904e7
0.57,0.25,0.06,1.5286349887524268e7
0.39,0.13,0.53,1.5300290727401746e7
0.61,0.01,0.51,1.5284370079964211e7
0.52,0.01,0.78,1.529937978038701e7
0.84,0.47,0.6,1.5260957369422156e7
0.37,0.95,0.92,1.5303532558156678e7
0.99,0.48,0.04,1.5247386038488045e7
0.29,0.52,0.94,1.5328306037793063e7
0.09,0.34,0.4,1.5344893380094472e7
0.09,0.27,0.66,1.534327725627293e7
0.99,0.67,0.62,1.5241693101819739e7
0.73,0.29,0.8,1.526785124627943e7
0.22,1.0,0.34,1.531950014411795e7
0.92,0.61,0.69,1.5249692884952845e7
0.91,0.92,0.82,1.5239605035946261e7
0.35,0.03,0.28,1.5309077540495927e7
0.13,0.9,0.69,1.5330524350625753e7
0.73,0.4,0.58,1.5273232430740964e7
0.69,0.04,0.22,1.5248002533194983e7
0.37,0.65,0.89,1.5314720640676448e7
0.52,0.71,0.27,1.5292927612488104e7
0.55,0.97,0.1,1.5280040175143009e7
0.94,0.55,0.22,1.524994556193572e7
0.95,0.37,0.28,1.5249164571103266e7
0.94,0.44,0.09,1.5251441895729033e7
0.72,0.85,0.38,1.5261725467209628e7
0.56,0.63,0.61,1.5290970142333394e7
0.61,0.88,0.19,1.5274613426465157e7
0.61,0.3,0.97,1.5284748604283135e7
0.01,0.78,0.6,1.5352801656302158e7
0.71,0.63,0.92,1.5271583209894605e7
0.25,0.94,0.88,1.5317953191562178e7
0.16,0.3,0.21,1.5340546221858006e7
0.82,0.98,0.41,1.5247331224592738e7
0.94,0.04,0.83,1.5218298496760538e7
0.72,0.64,0.5,1.5269953567890014e7
0.45,0.51,0.66,1.5309371827916166e7
0.64,0.99,0.29,1.5268159206541888e7
0.2,0.28,0.52,1.5336487634735148e7
0.6,0.19,0.21,1.527510937198944e7
0.41,0.51,0.84,1.5314445909133343e7
0.43,0.27,0.51,1.5308066946944302e7
0.09,0.65,0.73,1.5340779256954532e7
0.07,0.87,0.89,1.5334093064719932e7
0.49,0.34,0.91,1.5303547208460331e7
0.36,0.27,0.11,1.5317512399707694e7
0.75,0.42,0.8,1.52710879704376e7
0.66,0.62,0.94,1.5278275506847633e7
0.1,0.89,0.62,1.533246155887829e7
0.53,0.69,0.01,1.5292451469285889e7
0.83,0.97,0.73,1.5246436956137655e7
0.58,0.73,0.11,1.528413263773971e7
0.88,0.65,0.26,1.5251850298553962e7
0.4,0.3,0.4,1.5313918023747958e7
0.42,0.24,0.55,1.5307183787002247e7
0.17,0.46,0.54,1.5340749738934113e7
0.74,0.37,0.99,1.5271189361910153e7
0.59,0.8,0.79,1.5279988381555265e7
0.88,0.57,0.57,1.5254798314097429e7
0.97,0.59,0.23,1.5246255938587185e7
0.42,0.21,0.85,1.5304460330921678e7
0.72,0.47,0.33,1.5274785443184726e7
0.15,0.38,0.38,1.5342463439018797e7
0.87,0.25,0.55,1.524767502175198e7
0.46,0.56,0.87,1.530669193827657e7
0.16,0.52,0.65,1.5340500355047675e7
0.35,0.04,0.74,1.5304831503428029e7
0.43,0.82,0.49,1.530025120396078e7
0.22,0.37,0.44,1.533667871284282e7
0.11,0.63,0.95,1.534062822258174e7
0.2,0.16,0.69,1.5329425269893626e7
0.93,0.02,1.0,1.5231762868709423e7
0.09,0.96,0.24,1.5330718194677848e7
0.7,0.35,0.17,1.5275453250711331e7
0.68,0.21,0.98,1.5266090831279136e7
0.14,0.07,0.37,1.5330280464821724e7
0.4,0.28,0.68,1.531281195224674e7
0.49,0.66,0.33,1.52990002776068e7
0.27,0.78,0.52,1.5321280962393511e7
0.67,0.47,0.1,1.5281099562584747e7
0.32,0.01,0.51,1.5330939878644649e7
0.97,0.07,0.35,1.5213975605990175e7
0.7,0.53,0.35,1.5276212064768834e7
0.74,0.75,0.89,1.526298763034875e7
0.33,0.38,0.08,1.5325017456148766e7
0.18,0.82,0.46,1.532916892545756e7
0.62,0.54,0.01,1.5286219777325949e7
0.48,0.75,0.53,1.529652719285521e7
0.56,0.48,0.6,1.5295463683492215e7
0.26,0.22,0.91,1.532683665711598e7
0.73,0.78,0.02,1.526300313601561e7
0.3,0.84,0.53,1.5315570619265448e7
0.82,0.5,0.67,1.5262735026623106e7
0.54,0.38,0.88,1.5297917378222186e7
0.65,0.19,0.27,1.5267724333046755e7
0.85,0.39,0.73,1.5259214251504313e7
0.19,0.62,0.4,1.533537854286125e7
0.62,0.54,0.64,1.5286219777325949e7
0.17,0.23,0.85,1.5336988765428051e7
0.28,0.69,0.88,1.5323689954708211e7
0.29,0.9,0.46,1.531466204433484e7
0.7,0.49,0.38,1.5277036253670685e7
0.59,0.92,0.25,1.5276064822151672e7
0.87,0.55,0.34,1.5256384609207159e7
0.31,0.16,0.92,1.5315301849780364e7
0.78,0.68,0.89,1.5261206514339423e7
0.64,0.85,0.98,1.527170389728417e7
0.21,0.03,0.35,1.5329627393416626e7
0.98,0.49,0.4,1.5248012670313146e7
0.22,0.33,0.13,1.533605322763666e7
0.75,0.31,0.05,1.5266846450553015e7
0.52,0.38,0.5,1.5300634183114972e7
0.49,0.35,0.31,1.530390206975053e7
0.48,0.06,0.65,1.5280094407677962e7
0.67,0.69,0.93,1.5274118548768414e7
0.65,0.36,0.95,1.5282426887880351e7
0.68,0.78,0.92,1.5269157286457956e7
0.94,0.7,0.22,1.5244380679500025e7
0.75,0.43,0.56,1.5271175263944311e7
0.5,0.9,0.8,1.5288387281715093e7
0.78,0.28,0.14,1.5260781126652403e7
0.57,0.83,0.41,1.528150495366399e7
0.85,0.39,1.0,1.5259214251504313e7
0.05,0.99,0.01,1.5331465860612474e7
0.89,0.82,0.37,1.5244243102610797e7
0.27,0.64,0.27,1.5326697577371046e7
1.0,0.76,0.22,1.5237356770079507e7
0.42,0.44,0.3,1.5314217464943891e7
0.74,0.96,0.29,1.5256550516160784e7
0.77,0.25,0.46,1.5259004406641122e7
0.4,0.78,0.94,1.5305648810414176e7
0.69,0.41,0.69,1.5278441849624941e7
0.48,0.48,0.28,1.5306061140327705e7
0.79,0.07,0.11,1.5232024630906118e7
0.49,0.18,0.67,1.5290656685985185e7
0.39,0.21,0.07,1.5308785356934799e7
0.39,0.41,0.21,1.5318004069090419e7
0.63,0.89,0.78,1.5271739950871326e7
0.01,0.22,0.35,1.5353628068704907e7
0.84,0.11,0.58,1.5230640627441851e7
0.39,0.56,0.57,1.5315544193979489e7
0.03,0.81,0.04,1.534018899981816e7
0.65,0.22,0.86,1.5271567987772696e7
0.54,0.15,0.51,1.5278987422316728e7
0.07,0.11,0.48,1.5334153170197248e7
0.76,0.06,0.62,1.5235641904938567e7
0.16,0.1,0.62,1.532941660151333e7
0.28,0.32,0.4,1.5329488982970903e7
0.63,0.73,0.8,1.5277577592038473e7
0.71,0.07,0.23,1.5242921553563831e7
0.88,0.69,0.02,1.5250216308505883e7
0.39,0.97,0.44,1.5300515817942133e7
0.54,0.66,0.74,1.52923905055292e7
0.01,0.81,0.74,1.5352469639067773e7
0.87,0.8,0.2,1.5246862552333664e7
0.14,0.68,0.93,1.5337350080500485e7
0.36,0.29,0.26,1.5318629540443003e7
0.92,0.69,0.67,1.5246514262846833e7
0.99,0.85,0.99,1.5234926682764946e7
0.65,0.52,0.81,1.5282830161995243e7
0.01,0.31,0.73,1.5353518214779256e7
0.81,0.02,0.24,1.5244278941078847e7
0.24,0.01,0.03,1.5340970115269775e7
0.81,0.89,0.12,1.5250236977365855e7
0.45,0.58,0.6,1.5307312314890668e7
0.59,0.43,0.22,1.5291769002128866e7
0.19,0.46,0.49,1.5339158894020798e7
0.11,0.05,0.65,1.5333222569542442e7
0.99,0.41,0.65,1.5247160687533775e7
0.26,0.84,0.75,1.5320158346988317e7
0.47,0.22,0.06,1.529811168676673e7
0.65,0.23,0.22,1.527273944831249e7
0.33,0.73,0.07,1.5316304500135148e7
0.37,0.43,0.47,1.5320459440336803e7
0.56,0.21,0.21,1.528358293723319e7
0.28,0.21,0.36,1.532364719712842e7
0.72,0.14,0.53,1.5250408009817125e7
0.42,0.6,0.9,1.5310425002214052e7
0.61,0.51,0.86,1.5288286697011711e7
0.88,0.54,0.94,1.5255676031075634e7
0.27,0.16,0.02,1.532076807580417e7
0.91,0.83,0.12,1.5242068431074325e7
0.79,0.41,0.07,1.5266236159703234e7
0.49,0.13,0.8,1.5284348917954104e7
0.76,0.16,0.36,1.5248136673159368e7
0.79,0.42,0.41,1.5266374674609596e7
0.76,0.06,0.47,1.5235641904938567e7
0.81,0.48,0.06,1.5264109731069082e7
0.11,0.87,0.26,1.533264797978148e7
0.84,0.23,0.71,1.524849035940566e7
0.14,0.7,0.31,1.5336671091213405e7
0.82,0.53,0.65,1.5262111805109944e7
0.41,0.61,0.87,1.5311313858079579e7
0.4,0.68,0.34,1.530977901215204e7
0.19,0.8,0.05,1.5328945991848527e7
0.18,0.48,0.51,1.5339703577516943e7
0.05,0.17,0.13,1.5338995963898558e7
0.04,0.83,0.75,1.533746769765672e7
0.36,0.28,0.08,1.531809491675947e7
0.53,0.17,0.41,1.5283208374000248e7
0.84,0.35,0.53,1.5258782778650668e7
0.38,0.3,0.99,1.5316542981258113e7
0.97,0.54,0.69,1.5247785665570198e7
0.08,0.14,0.23,1.5336288665510122e7
0.4,0.86,0.16,1.530262421912982e7
0.01,0.06,0.68,1.535081114706049e7
0.89,0.18,0.99,1.523633682901226e7
0.22,0.72,0.74,1.5328956756986136e7
0.39,0.06,0.21,1.5295374022529295e7
0.66,0.95,0.04,1.5266428147550859e7
0.69,0.03,0.92,1.5252339130974852e7
0.35,0.48,0.86,1.532233181197216e7
0.86,0.54,0.89,1.525766083504464e7
0.87,0.7,0.11,1.5250780320790842e7
0.63,0.66,0.18,1.5280526792909589e7
0.56,0.54,0.2,1.5294144561124304e7
0.56,0.52,0.47,1.5294676673825175e7
0.17,0.68,0.37,1.533507560976578e7
0.64,0.47,0.54,1.5284993055693526e7
0.5,0.4,0.93,1.5303652646991082e7
0.94,0.07,0.18,1.5216280305576146e7
0.98,0.06,0.28,1.521299230802666e7
0.36,0.27,0.3,1.5317512399707694e7
0.78,0.1,0.76,1.5236431670537341e7
0.28,0.3,0.51,1.532880245996808e7
0.03,0.43,0.43,1.5348720180207921e7
0.68,0.59,1.0,1.5276857515558694e7
0.75,0.56,0.02,1.5269252841095792e7
0.12,0.8,0.98,1.5334463249271747e7
1.0,0.73,0.48,1.5238540295440402e7
0.64,0.28,0.82,1.5279066785613375e7
0.54,0.07,0.17,1.5269964530492691e7
0.85,0.63,0.71,1.525563619671491e7
0.53,0.59,0.8,1.529648106824058e7
0.27,0.25,0.44,1.5327553005744692e7
0.08,0.73,0.01,1.5338491597122092e7
0.43,0.22,0.54,1.5303970942088226e7
0.57,0.37,0.95,1.529357961615114e7
0.17,0.44,0.52,1.534094634568936e7
0.86,0.82,0.22,1.5247154174114633e7
0.66,0.4,0.88,1.5282176035963805e7
0.24,0.42,0.1,1.5334903384798223e7
0.69,0.4,0.01,1.5278281444548802e7
0.99,0.27,0.47,1.5239297697544863e7
0.51,0.91,0.86,1.5286781828479841e7
0.89,0.32,0.07,1.5251945987320486e7
0.81,0.34,0.98,1.5261577400152959e7
0.01,0.97,0.29,1.5349998295648998e7
0.28,0.01,0.05,1.5336236188631527e7
0.07,0.87,0.12,1.5334093064719932e7
0.85,0.7,0.91,1.5252789118983317e7
0.66,0.71,0.09,1.5274550100814724e7
1.0,0.37,0.55,1.524534092787524e7
0.84,0.34,0.92,1.5258271277523996e7
0.4,0.41,0.4,1.5316756275894992e7
0.83,0.35,0.95,1.5259863759432564e7
0.69,0.09,0.12,1.524762182553494e7
0.09,0.3,0.31,1.5344144051449431e7
0.1,0.04,0.61,1.5335381380377648e7
0.14,0.47,0.92,1.5342666399884729e7
0.09,0.69,0.68,1.5339513740477849e7
0.76,0.76,0.48,1.5260230232707666e7
0.13,0.47,0.92,1.5343235007524073e7
0.81,0.65,0.82,1.5259084385708407e7
0.3,0.32,0.25,1.5327207293098103e7
0.55,0.46,0.99,1.5297028547697248e7
0.51,0.76,0.45,1.5292156335731855e7
0.13,0.3,0.81,1.5342519348084416e7
0.19,0.61,0.13,1.5335698445561353e7
0.64,0.16,0.27,1.5264966151885e7
0.75,0.77,0.43,1.5261009139818572e7
0.44,0.77,0.8,1.5300926815591725e7
0.09,0.73,0.71,1.5338187127684386e7
0.79,0.28,0.68,1.525958770052445e7
0.45,0.96,0.29,1.5293193261894044e7
0.22,0.56,0.87,1.5334435067794532e7
0.83,0.58,0.91,1.5259563983149989e7
0.31,0.9,0.61,1.5312315776896503e7
0.41,0.45,0.1,1.5315411110261453e7
0.16,0.9,0.23,1.5328244437685646e7
0.44,0.49,0.36,1.5311069688829849e7
0.44,0.17,0.15,1.5297159802351901e7
0.9,0.54,0.95,1.5253771345961379e7
0.99,0.76,0.55,1.5238067808559934e7
0.35,0.9,0.12,1.53075007436559e7
0.93,0.71,0.21,1.5244822301424569e7
0.65,0.81,0.76,1.5271825472502649e7
0.35,0.91,0.73,1.530718111203575e7
0.9,0.86,0.43,1.5242047158383816e7
0.56,0.37,0.6,1.5294945103366226e7
0.32,0.99,0.28,1.53085021256251e7
0.31,0.95,0.83,1.5310777291418528e7
0.4,0.32,0.74,1.5314828066247739e7
0.8,1.0,0.25,1.5249196253319435e7
0.46,0.32,0.99,1.5306806892769495e7
0.42,0.71,0.99,1.5305991696719121e7
0.39,0.49,0.83,1.5317342411820276e7
0.12,0.56,0.43,1.5342060179809714e7
0.45,0.46,0.95,1.5310223052656624e7
0.46,0.34,0.77,1.5307621697320452e7
0.41,0.6,0.48,1.5311685522693133e7
0.13,0.95,0.15,1.5328998953210847e7
0.34,0.38,0.67,1.5323839695827e7
0.79,0.61,0.12,1.5262879678863358e7
0.09,0.33,0.94,1.5344746326355845e7
0.87,0.31,0.87,1.525323114337679e7
0.15,0.72,0.89,1.5335261262837783e7
0.64,0.23,0.75,1.527416113027258e7
0.41,0.31,0.4,1.5313076434585767e7
0.21,1.0,0.5,1.5320540328361385e7
0.75,0.04,0.48,1.5239331483365308e7
0.54,0.53,0.7,1.5297074399689615e7
0.95,0.17,0.92,1.5229414029200116e7
0.34,0.05,0.7,1.5304413371478114e7
0.8,1.0,0.59,1.5249196253319435e7
0.94,0.42,0.22,1.5251263828024087e7
0.35,0.29,0.17,1.5319906156415876e7
0.91,0.91,0.35,1.523982810652248e7
0.19,0.56,0.32,1.5337164800835783e7
0.94,0.87,0.44,1.5238246699659562e7
0.07,0.73,0.9,1.53387805848989e7
0.09,0.81,0.11,1.5335470771536523e7
0.25,0.69,0.32,1.5326969963803548e7
0.51,0.18,0.38,1.528757351590068e7
0.48,0.78,0.96,1.5295300803541636e7
