α_v,α_s,decay,MSE
0.13,0.84,0.07,4.452631486031395e6
0.63,0.46,0.25,4.434766880146059e6
0.38,0.65,0.2,4.4441836572536435e6
0.5,0.24,0.45,4.447570666023871e6
0.32,0.96,0.79,4.444502694851951e6
0.02,0.46,0.86,4.454875174699946e6
0.97,0.51,0.23,4.412351293309263e6
0.68,0.41,0.86,4.432679658828459e6
0.47,0.16,0.72,4.451754895969411e6
0.45,0.11,0.04,4.4550146695376225e6
0.84,0.72,0.89,4.417305931082036e6
0.76,0.98,0.92,4.422681866108107e6
0.95,0.28,0.65,4.418673216019654e6
0.87,0.54,0.36,4.417563434329237e6
0.11,0.53,0.14,4.456684575217061e6
0.59,0.07,0.55,4.451501835991287e6
0.52,0.66,0.99,4.437657390097267e6
0.68,0.91,0.7,4.427076250349595e6
0.08,0.52,0.71,4.458428357314501e6
0.51,0.04,0.35,4.459693309589482e6
0.59,0.33,0.78,4.440208517770156e6
0.61,0.9,0.65,4.4311778014885625e6
0.87,0.28,0.46,4.423421656610814e6
0.11,0.01,0.46,4.471717790032967e6
0.06,0.04,0.89,4.470980641251999e6
0.02,0.41,0.6,4.455382067196689e6
0.28,0.76,0.79,4.446680329296982e6
0.79,0.81,0.63,4.420068400402205e6
0.34,0.26,1.0,4.453641224055492e6
0.65,0.81,0.59,4.428945894478077e6
0.82,0.76,0.88,4.418329815556386e6
0.06,0.65,0.83,4.457898975500097e6
0.17,0.68,0.26,4.451737523133976e6
0.52,0.41,0.18,4.442128205324344e6
0.63,0.04,0.29,4.453894133340109e6
0.08,0.99,0.11,4.456475383763651e6
0.25,0.72,0.31,4.44815899100855e6
0.78,0.17,0.13,4.433210182955143e6
0.73,0.02,0.18,4.452991214703753e6
0.23,0.45,0.45,4.452992814868545e6
0.05,0.93,0.28,4.458013868017554e6
0.95,0.94,0.78,4.411143351667644e6
0.25,0.88,0.54,4.447060861246783e6
0.43,0.04,0.03,4.46271518209836e6
0.94,0.66,0.63,4.411874633035948e6
0.64,0.42,0.12,4.435006700136353e6
0.95,0.02,0.27,4.439763130277121e6
0.58,0.79,0.12,4.433143655054252e6
0.16,0.3,0.38,4.458644203929529e6
0.11,0.68,0.09,4.45490688661435e6
0.39,0.27,1.0,4.451515236187347e6
0.09,0.97,1.0,4.455561652903044e6
0.86,0.88,0.24,4.415741667928343e6
0.33,0.85,0.47,4.444233779757708e6
0.2,0.04,0.48,4.468524020414098e6
0.95,0.1,0.15,4.426475880963789e6
0.99,0.76,0.65,4.408684070798564e6
0.2,0.51,0.21,4.452956339336618e6
0.79,0.14,0.22,4.433960895239571e6
0.19,0.97,0.88,4.449486503875622e6
0.24,0.43,0.14,4.453047954879129e6
0.37,0.04,0.85,4.464577504550671e6
0.64,0.29,0.92,4.438283836138341e6
0.24,0.67,0.92,4.449099148502991e6
0.36,0.99,0.03,4.443146153973835e6
0.39,0.92,0.74,4.441778928463364e6
0.21,0.89,0.58,4.448580304031327e6
0.1,0.08,0.78,4.467492429901146e6
0.93,0.97,0.12,4.412540269943504e6
0.14,0.91,0.85,4.451921306585592e6
0.91,0.18,0.19,4.424388930761747e6
0.29,0.07,0.74,4.463175495508072e6
0.87,0.85,0.21,4.415053805307441e6
0.92,0.29,0.33,4.420073393236395e6
0.84,0.54,0.28,4.419477995412009e6
0.28,0.01,0.92,4.470946504155075e6
0.54,0.79,0.81,4.4353169179555755e6
0.76,0.1,0.3,4.438434315543879e6
0.88,0.19,0.63,4.425824466069632e6
0.47,0.09,0.2,4.455478781955343e6
0.15,0.58,0.16,4.453919930179049e6
0.42,0.02,0.21,4.466881030207271e6
0.05,0.16,0.82,4.465049953017717e6
0.83,0.57,0.14,4.419654963267297e6
0.31,0.5,0.32,4.449272988804056e6
0.54,0.76,0.46,4.435538891391804e6
0.11,0.82,0.66,4.4539900261270525e6
0.47,0.03,0.21,4.463268671604342e6
0.44,0.74,0.76,4.440582757485092e6
0.74,0.17,0.69,4.435885270068831e6
0.57,0.86,0.86,4.43340953539573e6
0.27,0.15,0.61,4.459367671172304e6
0.71,0.96,0.04,4.425550595208978e6
0.46,0.13,0.45,4.45352962754334e6
1.0,0.03,0.28,4.4345229895210415e6
0.91,0.18,0.97,4.424388930761747e6
0.33,0.76,0.44,4.444849754420741e6
0.48,0.07,0.17,4.456771659284207e6
0.71,0.02,0.22,4.454171168691961e6
0.67,0.87,0.22,4.4276084793705195e6
0.26,0.82,0.3,4.44695407758703e6
0.29,0.56,0.1,4.448925760764462e6
0.8,0.24,0.88,4.429262884181172e6
0.86,0.97,0.42,4.416474013394499e6
0.44,0.79,0.37,4.440153362631544e6
0.05,0.39,0.75,4.460686039714426e6
0.44,0.06,0.67,4.459454343390139e6
0.82,0.17,0.49,4.430539451796521e6
0.46,0.2,0.74,4.450719533268697e6
1.0,0.13,0.73,4.421958571136109e6
0.17,0.05,0.92,4.4679839920183215e6
0.55,0.18,0.61,4.447058813782532e6
0.13,0.47,0.01,4.456582089163151e6
0.51,0.09,0.64,4.453701441652148e6
0.22,0.54,0.6,4.451719803424025e6
0.01,0.79,0.93,4.4505949639738975e6
0.66,0.14,0.17,4.442446274168094e6
0.5,0.44,0.59,4.442489941784678e6
0.31,0.93,0.09,4.444815236572911e6
0.1,0.43,0.99,4.458767118496128e6
0.57,0.87,0.54,4.433394297084813e6
0.85,0.18,0.09,4.4281454101941595e6
0.04,0.03,0.92,4.471544937329642e6
0.65,0.58,0.04,4.431329259780386e6
0.65,0.31,0.73,4.437100982831542e6
0.21,0.65,0.79,4.450463425804181e6
0.22,0.84,0.32,4.448348728553212e6
0.9,0.51,0.31,4.416228956406154e6
0.29,0.73,0.6,4.446609674438811e6
0.98,0.72,0.02,4.409351367842309e6
0.66,0.13,0.09,4.44296830180908e6
0.09,0.13,0.91,4.465685333842295e6
0.34,0.51,0.38,4.447995250779894e6
0.79,0.1,0.77,4.436450283897608e6
0.42,0.98,0.96,4.4407344551779e6
0.34,0.92,0.62,4.443704689707541e6
0.58,0.28,0.72,4.442149662064289e6
0.97,0.82,0.74,4.40952129130386e6
0.45,0.87,0.14,4.439310620623852e6
0.2,0.31,0.98,4.456997689180096e6
0.73,0.44,0.3,4.4287109235233795e6
0.94,0.74,0.2,4.411261363671665e6
0.12,0.8,0.22,4.453417953572751e6
0.55,0.2,0.51,4.446324587499128e6
0.87,0.53,0.34,4.417728489647925e6
0.57,0.32,0.02,4.4416171272071265e6
0.59,0.86,0.73,4.432306407598864e6
0.33,0.46,0.46,4.449325590735076e6
0.02,0.5,0.84,4.454565245479243e6
0.81,0.13,0.76,4.433173095465273e6
0.52,0.37,0.32,4.443060350610791e6
0.78,0.18,0.25,4.432789377565477e6
0.29,0.87,0.78,4.445626129169069e6
0.04,0.93,0.7,4.458127943164026e6
0.44,0.93,0.58,4.439718922605006e6
0.26,0.32,0.12,4.454798550552457e6
0.99,0.38,0.04,4.414016339935437e6
0.21,0.02,0.4,4.470989133096931e6
0.01,0.03,0.8,4.468805886378745e6
0.48,0.25,0.3,4.448228028227211e6
0.89,0.11,0.26,4.429261290509678e6
0.42,0.16,0.9,4.453865617100911e6
0.59,0.47,0.01,4.436968290417122e6
0.46,0.09,0.1,4.455897823460405e6
0.14,0.4,0.32,4.457377688841974e6
0.17,0.61,0.12,4.452604385518174e6
0.26,0.41,0.41,4.452785329903371e6
0.91,0.47,0.81,4.416372103426139e6
0.42,0.28,0.67,4.450033179009317e6
0.51,0.03,1.0,4.461755221271702e6
0.95,0.77,0.16,4.410603802546138e6
0.88,0.86,0.14,4.414479855994485e6
0.36,0.26,0.03,4.452923280574673e6
0.9,0.03,0.17,4.439921246457265e6
0.9,0.62,0.49,4.414589664356077e6
0.61,0.08,0.71,4.449402687232474e6
0.9,0.16,0.66,4.425865242110239e6
0.98,0.73,0.98,4.409291396638729e6
0.07,0.68,0.35,4.457317959602011e6
0.29,0.72,0.37,4.446715485276716e6
0.08,0.04,0.88,4.470857412727347e6
0.84,0.93,0.3,4.417258538334164e6
0.8,0.79,0.55,4.419483198358678e6
0.54,0.95,0.17,4.435097387396761e6
0.25,0.75,0.01,4.447860197108484e6
0.86,0.65,1.0,4.416687515576692e6
0.5,0.53,0.96,4.440712120638598e6
0.62,0.96,0.22,4.430861950921797e6
0.03,0.11,0.08,4.464324627816224e6
0.32,0.72,0.41,4.445621221787438e6
0.52,0.42,0.07,4.4419046394655965e6
0.55,0.63,0.52,4.436469985505401e6
0.18,0.58,0.56,4.452610256004261e6
0.1,0.88,0.19,4.454581606417118e6
0.38,0.36,0.96,4.449622083710501e6
0.05,0.47,0.63,4.4595957255774075e6
0.69,0.99,0.6,4.427055208176191e6
0.14,0.99,0.51,4.452134011123221e6
0.44,0.26,0.75,4.449741146579626e6
0.76,0.23,0.04,4.432286778154727e6
0.59,0.2,0.13,4.444113610184265e6
0.14,0.36,0.76,4.458165177267555e6
0.78,0.99,0.68,4.421576004042745e6
0.68,0.29,0.25,4.435742389950442e6
0.09,0.73,0.36,4.455799858478761e6
0.74,0.09,0.89,4.440543973352193e6
0.97,0.58,0.1,4.4112645398357585e6
0.1,0.9,0.19,4.45458792871193e6
0.3,0.24,0.69,4.455551174083673e6
0.47,0.15,0.79,4.452174039843416e6
0.54,0.45,0.39,4.440196287688059e6
0.62,0.02,0.98,4.4590795006506555e6
0.4,0.78,0.82,4.441937856100066e6
0.93,0.34,0.16,4.418136410168777e6
0.98,0.24,0.75,4.418350373874139e6
0.02,0.4,0.26,4.455499296335394e6
0.64,0.12,0.67,4.4447515170963695e6
0.4,0.43,0.7,4.447247642653128e6
0.95,0.81,0.97,4.410525590436352e6
0.12,0.04,0.95,4.470139972987759e6
0.69,0.88,0.07,4.426388656679676e6
0.76,0.41,0.42,4.42735394368741e6
0.15,0.54,0.61,4.4545085016956385e6
0.82,0.75,0.52,4.418384674499491e6
0.62,0.1,0.31,4.447216613493108e6
0.35,0.86,0.61,4.443439924106336e6
0.15,0.45,0.2,4.45601010516373e6
0.03,0.02,0.93,4.471971897331362e6
0.14,0.81,0.35,4.452170609755047e6
0.8,0.6,0.3,4.421191711616986e6
0.43,0.78,1.0,4.44066763087754e6
0.66,0.5,0.41,4.432088460384742e6
1.0,0.73,1.0,4.408377235501759e6
0.6,0.05,0.94,4.453645785210851e6
0.62,0.77,0.53,4.430968880548066e6
0.89,0.83,0.33,4.413846334098701e6
0.82,0.46,0.96,4.422255872727587e6
1.0,0.73,0.58,4.408377235501759e6
0.94,0.03,0.19,4.437619973707429e6
0.02,0.92,0.47,4.456124736148905e6
0.9,0.98,0.74,4.414308926341564e6
0.48,0.11,0.86,4.453732015934561e6
0.57,1.0,0.5,4.43390617173181e6
0.33,0.98,0.12,4.4442102185874805e6
0.83,0.02,0.47,4.4468485576990405e6
0.92,0.03,0.33,4.438751471032704e6
1.0,0.27,0.75,4.416462567278719e6
0.22,1.0,0.03,4.448367560647463e6
0.72,0.08,0.02,4.442747035247824e6
0.57,0.72,0.46,4.434272829408437e6
0.87,0.22,0.56,4.425343127518437e6
0.67,0.11,0.6,4.443533852571155e6
0.97,0.78,0.97,4.409566098908834e6
0.05,0.08,0.51,4.4678788125821585e6
0.32,0.55,0.83,4.448019696017084e6
0.21,0.68,0.47,4.450093644359957e6
0.22,0.35,0.59,4.45541862405008e6
0.04,0.25,0.16,4.462317983526022e6
0.76,0.71,0.72,4.422582233930722e6
0.48,0.25,0.55,4.448228028227211e6
0.43,0.17,0.24,4.45307354861672e6
0.34,0.65,0.91,4.445736711991713e6
0.23,0.08,0.19,4.463961171456249e6
0.42,0.1,0.98,4.456808216371666e6
0.2,0.88,0.02,4.449013157879883e6
0.3,0.17,0.43,4.457721323379655e6
0.34,0.93,0.14,4.443709188231479e6
0.42,0.65,0.2,4.442522657772753e6
0.49,0.91,0.91,4.437441069606464e6
0.6,0.49,0.67,4.435979920636027e6
0.32,0.64,0.27,4.446618909843534e6
0.47,0.52,0.94,4.442359082152415e6
0.68,0.78,0.83,4.427239430040922e6
0.47,0.55,0.83,4.441820910719362e6
0.65,0.94,0.13,4.429008842546364e6
1.0,0.98,0.54,4.409319402788745e6
0.31,0.54,0.06,4.448553213074874e6
0.69,0.91,0.07,4.426465765054126e6
0.35,0.98,0.12,4.443470244570602e6
0.12,1.0,1.0,4.453479404594633e6
0.91,0.09,0.38,4.429593487668702e6
0.54,0.6,0.59,4.437455531367357e6
0.59,0.14,0.4,4.446594375312176e6
0.82,0.89,1.0,4.418240604957681e6
0.75,0.98,0.04,4.42329734669287e6
0.68,0.24,0.72,4.437256189626801e6
0.91,0.76,0.48,4.412828379634262e6
0.28,0.32,0.16,4.4541431546243215e6
0.19,0.02,0.13,4.4712366018361775e6
0.28,0.67,0.15,4.447663955979514e6
0.35,0.9,0.86,4.443339648952748e6
0.59,0.4,0.9,4.438488770340431e6
0.52,0.02,0.02,4.463542933052159e6
0.83,0.74,0.51,4.417805575548678e6
0.79,0.56,0.27,4.422450258142634e6
0.52,0.02,0.91,4.463542933052159e6
0.81,0.21,0.12,4.4296252649858575e6
0.23,0.51,0.53,4.451879177762793e6
0.63,0.73,0.16,4.430689098814038e6
0.88,0.65,0.31,4.415448482315317e6
0.02,0.39,0.38,4.455621755786724e6
0.24,0.73,0.33,4.448420948608151e6
0.48,0.37,0.81,4.445054252536337e6
0.03,0.18,0.44,4.462195308245596e6
0.12,0.28,0.44,4.460712948960672e6
0.26,0.99,0.39,4.446798355762646e6
0.57,0.28,0.07,4.442715224050361e6
0.19,0.89,0.83,4.449420776621695e6
0.58,0.84,0.13,4.432910304483899e6
0.55,0.35,0.94,4.441955060084272e6
0.33,0.16,0.75,4.457121333955649e6
0.05,0.9,0.55,4.457847119384565e6
0.15,0.86,0.4,4.451423027668407e6
0.24,0.63,0.33,4.449626337455644e6
0.14,0.54,0.21,4.454980058560765e6
0.61,0.81,0.86,4.43132385307276e6
0.08,0.54,0.3,4.458175552621114e6
0.96,0.47,0.39,4.413589351148513e6
0.21,0.13,0.92,4.461883685674845e6
0.23,0.52,0.65,4.451704162918319e6
0.12,0.25,0.27,4.4613837042405205e6
0.62,0.12,0.33,4.445937190171981e6
0.5,0.93,0.65,4.436996859082339e6
0.24,0.4,0.21,4.4536664626114955e6
1.0,0.13,0.64,4.421958571136109e6
0.55,0.12,0.7,4.449798037213996e6
0.11,0.93,0.69,4.453900476773096e6
0.58,0.2,0.34,4.444680692190824e6
0.48,0.71,0.27,4.439048995579154e6
0.77,0.81,0.24,4.421356145344174e6
0.9,0.96,0.35,4.414045660689753e6
0.83,0.68,0.43,4.418286168113074e6
0.49,0.84,0.59,4.437563699667836e6
0.92,0.38,0.29,4.417722774765779e6
0.8,0.67,0.56,4.4203374397451095e6
0.02,0.57,0.03,4.454225287883738e6
0.3,0.24,0.99,4.455551174083673e6
1.0,0.03,0.4,4.4345229895210415e6
0.34,0.59,0.61,4.446622546375829e6
0.92,0.95,0.06,4.412826159261814e6
0.92,0.06,0.73,4.432415900264809e6
0.86,0.76,0.18,4.415810226489653e6
0.02,0.23,0.54,4.458275265453898e6
0.15,0.8,0.89,4.4516800670297295e6
0.58,0.38,0.34,4.43953877546799e6
0.13,0.92,0.15,4.45253577287736e6
0.28,0.81,0.88,4.446288779511988e6
0.77,0.51,0.92,4.424638750065589e6
0.37,0.3,0.73,4.451485778436525e6
0.11,0.89,0.48,4.453860121043339e6
0.94,0.7,0.63,4.411522185328013e6
0.31,0.05,0.94,4.464748190470636e6
0.57,0.73,0.83,4.434175292445301e6
0.83,0.39,0.02,4.423122548662996e6
0.21,0.88,0.54,4.448601684763364e6
0.51,0.4,0.02,4.4428698248670725e6
0.39,0.73,0.12,4.442809909174633e6
0.42,0.79,0.87,4.441021698459972e6
0.16,0.33,0.38,4.457980550650729e6
0.96,0.86,0.98,4.410087709855681e6
0.33,0.42,0.75,4.450151358530904e6
0.96,0.62,0.21,4.411256092819681e6
0.59,0.98,0.4,4.432668457170878e6
0.52,0.56,0.03,4.439162577179101e6
0.18,0.58,0.52,4.452610256004261e6
0.99,0.77,0.44,4.408649800003929e6
0.77,0.59,0.62,4.42332791911601e6
0.85,0.33,0.58,4.423309530221817e6
0.02,0.84,0.11,4.455191076804918e6
0.95,0.89,0.94,4.410731823197392e6
0.98,0.25,0.83,4.41802949479674e6
0.61,0.59,0.04,4.433627144624957e6
0.28,0.49,0.92,4.450513073434221e6
0.21,0.15,0.72,4.461115350430108e6
0.55,0.31,0.47,4.442990859185751e6
0.4,0.32,0.07,4.449805240711951e6
0.29,0.73,0.3,4.446609674438811e6
0.98,0.05,0.5,4.430813907713775e6
0.14,0.28,0.4,4.459876148402533e6
0.75,0.39,0.4,4.42849132365153e6
0.18,0.35,0.49,4.4568008513634065e6
0.51,0.13,0.44,4.4512597128898725e6
0.68,0.24,0.58,4.437256189626801e6
0.54,0.84,0.11,4.435062102669964e6
0.33,0.65,0.5,4.446111053359019e6
0.55,0.15,0.17,4.44829963775812e6
0.57,0.51,0.64,4.437337575432819e6
0.73,0.68,0.3,4.42484254413112e6
0.05,0.17,0.56,4.464800308684514e6
0.45,0.94,0.37,4.439305675818656e6
0.72,0.43,0.26,4.429595613298649e6
0.19,0.6,0.22,4.451918172999511e6
0.8,0.87,0.07,4.41942969980559e6
0.9,0.49,0.25,4.416588884184024e6
0.78,0.91,0.22,4.420844971305194e6
0.15,0.04,0.77,4.469525940092706e6
0.56,0.88,0.82,4.433923136902436e6
0.98,0.61,0.17,4.410383201206039e6
0.59,0.28,0.54,4.441574853290599e6
0.34,1.0,0.44,4.443949508364623e6
0.09,0.26,0.11,4.462422475572484e6
0.31,0.38,0.73,4.451733831253029e6
0.82,0.96,0.5,4.418763533090799e6
0.34,0.09,0.32,4.460213754644433e6
0.5,0.6,0.07,4.43953411031529e6
0.2,0.13,0.32,4.462168488458416e6
0.08,0.51,0.49,4.458559498244877e6
0.9,0.64,0.06,4.414355297385383e6
0.95,0.49,0.86,4.413742601757753e6
0.31,0.01,0.3,4.470498978707227e6
0.94,0.98,0.87,4.412160492274737e6
0.34,0.9,0.11,4.443716424255326e6
0.38,0.38,0.64,4.449156805939859e6
0.32,0.25,0.74,4.454607168841385e6
0.66,0.77,0.2,4.428545830730521e6
0.8,0.75,0.3,4.419674033862995e6
0.9,0.5,0.13,4.416406564128391e6
0.39,0.81,0.41,4.442128956373923e6
0.47,0.78,0.58,4.4388651966454135e6
0.03,0.35,0.19,4.458996807083954e6
0.34,0.88,0.25,4.443754719089531e6
0.41,0.49,0.69,4.445609178418832e6
0.44,0.3,0.8,4.448644218445591e6
0.58,0.92,0.27,4.432888536218664e6
0.34,0.64,0.22,4.4458753504547505e6
0.94,0.22,0.82,4.421136958922779e6
0.69,0.81,0.02,4.426472387682672e6
0.74,0.45,0.92,4.427828630404278e6
0.44,0.91,0.4,4.439701219705579e6
0.69,0.25,0.9,4.436289616639204e6
0.77,0.17,0.21,4.43388041954711e6
0.55,0.62,0.8,4.43661358477037e6
0.4,0.96,0.37,4.441457434432061e6
0.93,0.26,0.02,4.420390262823081e6
0.31,0.1,0.85,4.460501930498921e6
0.84,0.37,0.93,4.422944016602428e6
0.83,0.24,0.34,4.427263258344937e6
0.37,0.03,0.09,4.466347982472934e6
0.81,0.56,0.38,4.421122401654634e6
0.03,0.76,0.05,4.456526701039617e6
0.15,0.44,0.05,4.4561915918311775e6
0.6,0.43,0.42,4.43722412851883e6
0.2,0.65,0.04,4.450848816568835e6
0.48,0.04,0.85,4.460903759957059e6
0.31,0.84,0.94,4.445020251304904e6
0.67,0.56,0.8,4.430383036300266e6
0.63,0.83,0.57,4.430073100618753e6
0.07,0.22,0.2,4.463874590705493e6
0.53,0.98,0.21,4.435770761136803e6
0.91,0.11,0.23,4.42804570463054e6
0.85,0.83,0.05,4.416254621436259e6
0.32,0.25,0.57,4.454607168841385e6
0.46,0.79,0.18,4.439253468625848e6
1.0,0.19,0.82,4.419168885325713e6
0.58,0.6,0.77,4.435231765124915e6
0.03,0.85,0.57,4.456980940135294e6
0.33,0.17,0.83,4.456754328431043e6
0.27,0.67,0.98,4.448021548827928e6
0.95,0.29,0.64,4.418383090496016e6
0.32,0.91,0.22,4.444449015498708e6
0.2,0.36,0.18,4.455877082928608e6
0.18,0.88,0.9,4.449886827392573e6
0.43,0.9,0.12,4.440133390416273e6
0.26,0.81,0.63,4.447016873806738e6
0.06,0.23,0.36,4.463728419820654e6
0.36,0.06,0.39,4.4621563262121985e6
0.94,0.68,0.35,4.411687366993422e6
0.26,0.59,0.52,4.449501964105478e6
0.14,0.53,0.19,4.455132115311243e6
0.8,0.7,0.72,4.420047314385641e6
0.26,0.52,0.97,4.450659522147985e6
0.15,0.13,0.6,4.463670430086295e6
0.13,0.92,0.25,4.45253577287736e6
0.68,0.98,0.88,4.427545404371294e6
0.69,0.89,0.32,4.426406318124162e6
0.54,0.25,0.89,4.445231270173382e6
0.11,1.0,0.7,4.454192974317299e6
0.2,0.16,0.28,4.461059908402244e6
0.53,0.08,0.92,4.453572178954708e6
0.22,0.49,0.73,4.452588831870847e6
0.25,0.45,0.55,4.452309915386815e6
0.11,0.23,0.8,4.462263765356648e6
0.58,0.18,0.56,4.445423631332255e6
0.87,0.87,0.66,4.415104114823141e6
0.34,0.51,0.89,4.447995250779894e6
0.59,0.99,0.17,4.432754162217517e6
0.08,0.12,0.25,4.4662916240749145e6
0.14,0.6,0.84,4.454133163943397e6
0.87,0.87,0.28,4.415104114823141e6
0.35,0.89,0.66,4.443355102898821e6
0.32,0.95,0.23,4.444477544169562e6
0.62,0.55,0.97,4.433677104548739e6
0.85,0.31,0.77,4.42385069147216e6
0.84,0.73,0.63,4.417235219551429e6
0.39,0.58,0.07,4.444831074604124e6
0.97,0.49,0.18,4.412704973629892e6
0.97,0.45,0.72,4.413469733532572e6
0.53,0.4,0.28,4.441831546747352e6
0.53,0.31,0.62,4.444059124087628e6
0.04,0.44,0.06,4.459315292541884e6
0.21,0.26,0.33,4.457878758335222e6
0.6,0.47,0.11,4.436378906975614e6
0.04,0.62,0.84,4.457730153742108e6
0.7,0.16,0.02,4.438955281210997e6
0.55,0.17,0.02,4.447451009975941e6
0.77,0.31,0.26,4.429185602026689e6
0.58,0.23,0.73,4.443664646606466e6
0.53,0.22,0.66,4.446695632092573e6
0.4,0.82,0.51,4.441659352330122e6
0.33,0.28,0.58,4.453456285748746e6
0.37,0.28,0.55,4.452010155698317e6
0.13,0.7,0.94,4.453535959565042e6
0.89,0.15,0.18,4.426955140343173e6
1.0,0.96,0.2,4.409036325005208e6
0.92,0.12,0.89,4.426799568750258e6
0.04,0.14,0.88,4.464830597742118e6
0.25,0.75,0.99,4.447860197108484e6
0.75,0.15,0.43,4.436128382489699e6
0.47,0.6,0.83,4.440996453044377e6
0.46,0.03,0.97,4.46362050418854e6
1.0,0.35,0.58,4.414279898151198e6
0.16,0.88,0.61,4.450851826986088e6
0.16,0.59,0.99,4.453320328105942e6
0.97,0.51,0.41,4.412351293309263e6
0.39,0.12,0.33,4.45679216067701e6
0.56,0.3,0.92,4.442713375341837e6
0.78,0.64,0.2,4.42199497492547e6
0.2,0.52,0.37,4.452785270662851e6
0.97,0.02,0.93,4.438708042031657e6
0.55,0.57,0.69,4.437391866556282e6
0.65,0.73,0.19,4.429468890050836e6
0.35,0.32,0.17,4.451722997893248e6
0.81,0.72,0.91,4.419231396779164e6
0.78,0.64,0.75,4.42199497492547e6
0.17,0.3,0.65,4.458274029706195e6
0.8,0.44,0.82,4.424002572812931e6
0.61,0.32,0.45,4.4392906365054995e6
0.81,0.31,0.11,4.426492742694815e6
0.44,0.36,0.74,4.447133059534993e6
0.98,0.89,0.7,4.409265669047236e6
0.84,0.84,0.39,4.416875913646582e6
0.96,0.62,0.99,4.411256092819681e6
0.73,0.08,0.89,4.442103924404086e6
0.99,0.13,0.52,4.422433427240735e6
0.84,0.29,0.1,4.425068633811025e6
0.87,0.55,0.22,4.41740307287134e6
0.66,0.94,0.27,4.428418913365535e6
0.49,0.32,0.81,4.445816149043953e6
0.58,0.6,0.27,4.435231765124915e6
0.3,0.4,0.1,4.451639899046345e6
0.41,0.08,0.41,4.458604619722654e6
0.68,0.52,0.3,4.430431311113441e6
0.36,0.48,0.45,4.447810369814006e6
0.29,0.88,0.38,4.445596402031007e6
0.87,0.12,0.18,4.429860101541188e6
0.96,0.54,0.69,4.412365277382566e6
0.83,0.28,0.92,4.4260194458430605e6
0.43,0.71,0.01,4.44133930203449e6
0.37,0.56,0.4,4.445962976655714e6
0.76,0.99,0.73,4.422803647839744e6
0.55,0.91,0.51,4.434463233681781e6
0.98,0.88,0.76,4.4092087819011845e6
0.21,0.28,0.39,4.457381165393799e6
0.4,0.82,0.72,4.441659352330122e6
0.39,0.32,0.79,4.45020416387148e6
0.07,0.6,0.25,4.457972458592163e6
0.07,0.86,0.46,4.4567489296627855e6
0.02,0.43,0.1,4.455163407801575e6
0.96,0.71,0.25,4.410401672158486e6
0.37,0.22,0.67,4.4537140432385085e6
0.06,0.3,0.66,4.4623794778731465e6
0.91,0.94,0.24,4.413265774337041e6
0.91,0.71,0.19,4.413119996591616e6
0.43,0.75,0.76,4.440926878664711e6
0.44,0.21,0.95,4.451257204083585e6
0.35,0.63,0.08,4.44563860098901e6
0.89,0.68,0.87,4.414543104219225e6
0.43,0.2,0.15,4.452007655464201e6
0.19,0.16,0.26,4.461360591836087e6
0.55,0.96,0.71,4.43463829835814e6
0.81,0.99,0.22,4.419741408540801e6
0.92,0.41,0.29,4.4170341487786565e6
0.69,0.39,0.92,4.432490881295553e6
0.24,0.8,0.68,4.447821628928525e6
0.65,0.14,0.92,4.443063447378666e6
0.68,0.88,0.31,4.427004238968215e6
0.43,0.75,0.2,4.440926878664711e6
0.68,0.5,0.36,4.430802356215392e6
0.18,0.09,0.64,4.464631074989914e6
0.37,0.23,0.76,4.453413183725565e6
0.57,0.04,0.11,4.456983134225321e6
0.48,0.62,0.19,4.440214789365309e6
0.04,0.02,0.38,4.471953330727186e6
0.71,0.38,0.4,4.431409763913643e6
0.02,0.34,0.67,4.456311213830885e6
0.8,0.51,0.72,4.42262974543324e6
0.55,0.04,0.65,4.45792954534738e6
0.09,0.77,0.1,4.455577623350698e6
0.18,0.42,1.0,4.455361822272969e6
0.71,0.7,0.61,4.425943732689877e6
0.56,0.75,0.17,4.434546616329246e6
0.33,0.15,0.8,4.457507847582657e6
0.94,0.05,0.29,4.43294834372341e6
0.91,0.59,0.85,4.414389325080584e6
0.92,0.4,0.95,4.417258735572535e6
0.03,0.95,0.6,4.457899904107434e6
0.89,0.52,0.44,4.416660286359603e6
0.24,0.24,0.39,4.457454671869863e6
0.75,0.99,0.03,4.423416994248194e6
0.99,0.37,0.98,4.414253368394289e6
0.7,0.14,0.37,4.439910304950828e6
0.9,0.88,0.08,4.413389536606943e6
0.36,0.56,0.1,4.446352348877143e6
0.33,0.39,0.28,4.450803945685862e6
0.7,0.6,0.82,4.427818803899881e6
0.17,0.56,0.6,4.453323981006509e6
0.47,0.2,0.73,4.450271010943729e6
0.03,0.89,0.34,4.4572967374709295e6
0.6,0.13,0.1,4.446537156063536e6
0.41,0.29,0.58,4.45017669614631e6
0.64,0.93,0.26,4.429542794210226e6
0.15,0.7,0.61,4.452471256721112e6
0.99,0.97,0.65,4.409609161774873e6
0.77,0.92,0.66,4.421530659303399e6
0.17,0.74,0.14,4.451137795019359e6
0.83,0.65,0.53,4.418599701531745e6
0.85,0.56,0.46,4.418514487032976e6
0.02,0.28,0.89,4.4573039154923465e6
0.17,0.13,0.51,4.463048247317857e6
0.16,0.08,0.59,4.465775217503373e6
0.84,0.38,0.98,4.4227022095734235e6
0.77,0.96,0.09,4.421848714897798e6
0.26,0.78,0.27,4.447235281854032e6
