α_v,α_s,decay,MSE
0.92,0.23,0.32,3.9218504935252294e7
0.2,0.13,0.02,3.923324830777442e7
0.73,0.71,0.18,3.9176390004911356e7
0.61,0.35,0.16,3.920353414283013e7
0.29,0.2,0.46,3.9222276136994824e7
0.34,0.66,0.22,3.9177169635784544e7
0.96,0.1,0.14,3.9229168186707176e7
0.62,0.3,0.17,3.920864474185102e7
0.42,0.44,0.42,3.919451587089461e7
0.37,0.28,0.39,3.9211701705684826e7
0.52,0.51,0.47,3.918797364777042e7
0.07,0.95,0.72,3.91892129257652e7
0.55,0.57,0.11,3.918310623260922e7
0.87,0.86,0.81,3.9176584157638624e7
0.43,0.99,0.54,3.917727611515976e7
0.31,0.41,0.31,3.919878382257692e7
0.71,0.7,0.28,3.917651299329257e7
0.79,0.08,0.72,3.923013589440612e7
0.86,0.21,0.84,3.9219306368167e7
1.0,0.9,0.7,3.91817005764525e7
0.01,0.15,0.81,3.922100451559592e7
0.05,0.41,0.16,3.920985451597867e7
0.59,0.13,0.29,3.922596792908498e7
0.34,0.85,0.56,3.917231883047584e7
0.06,0.26,0.7,3.9228037854016066e7
0.78,0.03,0.44,3.924985825195425e7
0.63,0.39,0.54,3.919968384240633e7
1.0,0.99,0.08,3.918443441702773e7
0.9,0.08,0.13,3.9230428633393005e7
0.93,0.8,0.78,3.9179058030235365e7
0.43,0.11,0.57,3.9229167515141755e7
0.11,0.51,0.5,3.919892904557408e7
0.63,0.52,0.99,3.918777707397656e7
0.86,0.65,0.7,3.918257048722577e7
0.54,0.21,0.44,3.921817762481949e7
0.8,0.56,0.98,3.91870945941528e7
0.02,0.94,0.36,3.917175150970839e7
0.77,0.45,0.29,3.9195622393872626e7
0.26,0.81,0.72,3.917395270482528e7
0.66,0.62,0.83,3.918041910283164e7
0.05,0.47,0.1,3.9203520037224576e7
0.93,0.99,0.59,3.918199836175318e7
0.5,0.78,0.58,3.9171900682639375e7
0.54,0.43,0.56,3.9195429007045746e7
0.43,0.88,0.5,3.917207398298651e7
0.19,0.17,0.62,3.92296366142095e7
0.83,0.08,0.77,3.92301546560829e7
0.36,0.04,0.31,3.924652691728604e7
0.63,0.9,0.6,3.917304261873089e7
0.3,0.34,0.16,3.920636553963269e7
0.38,0.88,0.7,3.917239220112799e7
0.44,0.26,0.93,3.9213231940505676e7
0.4,0.45,0.38,3.919365315989349e7
0.55,0.94,0.43,3.9174112906397656e7
0.18,0.54,0.04,3.9191281002664246e7
0.6,0.94,0.69,3.917428572434167e7
0.55,0.99,0.98,3.917696219047359e7
0.36,0.27,0.7,3.921295158374861e7
0.46,0.49,0.33,3.918968138101383e7
0.95,0.21,0.58,3.922085830485319e7
0.69,0.19,0.38,3.9220038957684204e7
0.96,0.48,0.54,3.919810280623713e7
0.34,0.76,0.03,3.9172936392433636e7
0.8,0.9,0.96,3.917532575212493e7
0.26,0.66,0.97,3.9178865086393915e7
0.6,0.9,0.8,3.91728430256512e7
0.37,0.19,0.63,3.922174295686751e7
0.44,0.52,0.47,3.9187012091459826e7
0.76,0.12,0.12,3.922638780115182e7
0.77,0.19,0.07,3.922030612633583e7
0.15,0.01,0.13,3.927269651277437e7
0.09,0.44,0.94,3.920718161254164e7
0.88,0.05,0.91,3.9237408293617696e7
0.21,0.62,0.41,3.918338423401448e7
0.04,0.98,0.23,3.918813416781514e7
0.63,0.55,0.39,3.918529469673741e7
0.11,0.59,0.69,3.919213253453579e7
0.5,0.37,0.15,3.9201326696012095e7
0.54,0.32,0.64,3.92064706675525e7
0.98,0.33,0.59,3.9211250349936895e7
0.96,0.05,0.88,3.923782952161405e7
0.59,0.68,0.29,3.9176090926957e7
0.52,1.0,0.46,3.9177673901855506e7
0.58,0.73,0.63,3.917375192542683e7
0.86,0.02,0.16,3.926059375595829e7
0.19,0.81,0.9,3.917700166061868e7
0.56,0.74,0.84,3.917325280764819e7
0.76,0.51,0.55,3.919028464765639e7
0.72,0.38,0.11,3.920137030168891e7
0.33,0.13,0.45,3.922877527247861e7
0.73,0.76,0.75,3.9174565150741376e7
1.0,0.72,1.0,3.9184436715277925e7
0.52,0.99,0.17,3.9176964399803855e7
0.07,0.58,0.8,3.919511334417383e7
0.28,0.15,0.03,3.922800047071791e7
0.85,0.27,0.97,3.9213571200941354e7
0.87,0.8,0.54,3.917698345189639e7
0.83,0.07,0.51,3.923167617241654e7
0.44,0.52,0.67,3.9187012091459826e7
0.05,0.89,0.88,3.91851758649397e7
0.07,0.79,0.72,3.9185072563214734e7
0.04,0.25,0.9,3.922600334579123e7
0.89,0.41,0.72,3.9201727324959405e7
0.99,0.05,0.86,3.923808494713245e7
0.27,0.28,0.33,3.9213803397335805e7
0.57,0.57,0.67,3.9183229148887e7
0.78,0.4,0.46,3.920029551632374e7
0.62,0.43,0.71,3.919579457079679e7
0.81,0.14,0.03,3.922492729201416e7
0.72,0.65,0.78,3.9179357494342566e7
0.47,0.85,0.03,3.917150843463459e7
0.26,0.25,0.49,3.92175232163288e7
0.2,0.59,0.28,3.918607458340929e7
0.75,0.21,0.95,3.921827422100512e7
0.89,0.56,0.91,3.918952656487816e7
0.66,0.46,0.19,3.919332868078068e7
0.67,0.23,0.89,3.921597612595243e7
0.82,0.63,0.59,3.918267554628519e7
0.26,0.56,0.29,3.9185999184983194e7
0.03,0.86,0.76,3.917553944370392e7
0.45,0.44,0.83,3.9194415364804216e7
0.5,0.92,0.52,3.9173199921659686e7
0.08,0.94,0.43,3.918818218853429e7
0.28,0.85,0.55,3.91735350399319e7
1.0,0.37,0.39,3.920853084086792e7
0.65,0.72,0.58,3.91748150770312e7
0.29,0.62,0.26,3.918061244733128e7
0.89,0.78,0.15,3.91780401528466e7
0.01,0.75,0.98,3.915757757672934e7
0.23,0.09,0.13,3.923606546222772e7
0.91,0.57,0.03,3.918945890909605e7
0.56,0.92,0.5,3.917330719123014e7
0.16,0.96,0.68,3.918326663505078e7
0.56,0.74,0.95,3.917325280764819e7
0.63,0.47,0.22,3.919216720090832e7
0.16,0.69,0.8,3.9182100208450794e7
0.81,0.66,0.76,3.918061569539913e7
0.44,0.29,0.84,3.920994966367635e7
0.88,0.88,0.27,3.917703572437101e7
0.79,0.25,0.42,3.921468806382594e7
0.95,0.32,0.67,3.921123506625786e7
0.09,0.7,0.98,3.918673198364957e7
0.71,0.75,0.41,3.917453879603967e7
0.82,0.87,0.93,3.917531266706808e7
0.86,0.34,0.51,3.920725915958772e7
0.6,0.58,0.17,3.918268214758362e7
0.26,0.98,0.32,3.917955076018916e7
0.72,0.35,0.01,3.9204244184444435e7
0.34,0.61,0.65,3.91804277633808e7
0.79,0.84,0.14,3.9174514402266406e7
0.64,0.39,0.27,3.919974432003722e7
0.92,0.18,0.03,3.922282623263969e7
0.08,0.47,0.53,3.920475767224968e7
0.55,0.56,0.06,3.918389794546522e7
0.37,0.11,0.09,3.923001622112863e7
0.7,0.75,0.41,3.917438654999204e7
0.69,0.77,0.75,3.917367861373354e7
0.14,0.43,0.32,3.9204402103415616e7
0.96,0.11,0.8,3.922849302046115e7
0.53,0.53,0.05,3.918627952625878e7
0.92,0.29,0.78,3.921312377887156e7
0.67,0.4,0.67,3.919900091124652e7
0.58,0.84,0.46,3.917180209173273e7
0.86,0.96,0.65,3.917862921948969e7
0.74,0.2,0.59,3.921919812376538e7
0.84,0.68,0.04,3.918032328684796e7
0.9,0.04,0.91,3.924272958935477e7
0.7,0.06,0.52,3.923434746077969e7
0.17,0.94,0.68,3.918143552890141e7
0.59,0.05,0.57,3.923866358505636e7
0.57,0.25,0.63,3.921384209750913e7
0.56,1.0,0.53,3.917766713987946e7
0.15,0.8,0.35,3.917961825091081e7
0.12,0.22,0.75,3.9228912727422655e7
0.75,0.27,0.57,3.9212354139875546e7
0.85,0.71,0.3,3.9179168753029e7
0.53,0.72,0.64,3.917381772010643e7
0.43,0.03,0.7,3.925182772534944e7
0.55,0.12,0.67,3.922712711512392e7
0.21,0.43,0.24,3.9200063974910975e7
0.35,0.2,0.98,3.922095940480361e7
0.2,0.85,0.7,3.917665297996484e7
0.2,0.1,0.19,3.92362957823794e7
0.84,0.77,0.08,3.917674826503332e7
0.79,0.36,0.65,3.920415555607794e7
0.4,0.74,0.05,3.9172983261004575e7
0.82,0.7,0.98,3.9178790154415086e7
0.42,0.26,0.84,3.921338609656476e7
0.98,0.79,0.85,3.918130402445463e7
0.72,0.26,0.79,3.921313385944476e7
0.22,0.84,0.31,3.91755604555328e7
0.45,0.33,0.33,3.9205603670569316e7
0.42,0.77,0.51,3.917208726952181e7
0.45,0.69,0.52,3.9174939492686816e7
0.98,0.93,0.69,3.918147156278183e7
0.73,0.01,0.97,3.927161620049453e7
0.5,0.73,0.75,3.917330251027025e7
0.12,0.6,0.23,3.919061412446691e7
0.47,0.54,0.59,3.918527836362025e7
0.52,0.69,0.55,3.917511982142e7
0.7,0.33,0.99,3.9206023236786455e7
0.79,0.79,0.54,3.917503178813175e7
0.18,0.45,0.35,3.919969155548732e7
0.7,0.32,0.99,3.920701033842822e7
0.13,0.64,0.44,3.918708073400355e7
0.65,0.67,0.04,3.9177227843209125e7
0.34,1.0,0.23,3.9179053322937496e7
0.57,0.04,0.74,3.9243850624173835e7
0.71,0.93,0.46,3.917475419074382e7
0.48,0.96,0.06,3.91751348245216e7
0.28,0.32,0.03,3.920905986821068e7
0.82,0.24,0.67,3.9215986743336044e7
0.54,0.39,0.94,3.919934160933339e7
0.05,0.27,0.72,3.922602019198052e7
0.36,0.41,0.05,3.919798601705186e7
0.37,0.42,0.51,3.91968650887555e7
0.12,0.7,0.11,3.918454780374029e7
0.34,0.19,0.16,3.922224848675756e7
0.37,0.17,0.49,3.922391227350048e7
0.63,0.67,0.75,3.9177006715380356e7
0.41,0.97,0.29,3.917607267871087e7
0.44,0.08,0.63,3.9232564034670055e7
0.82,0.94,0.54,3.917691029262846e7
0.86,0.43,0.53,3.919922309253482e7
0.43,0.85,0.69,3.917157326735487e7
0.88,0.78,0.33,3.917770903167017e7
0.56,0.63,0.65,3.917883177432247e7
0.1,0.42,0.83,3.920851309817003e7
0.25,0.28,0.55,3.9214478986629196e7
0.35,0.28,0.78,3.9211988879224546e7
0.62,0.38,0.19,3.920060455809411e7
0.95,0.43,0.3,3.920182741946505e7
0.93,0.82,0.54,3.9178763228597805e7
0.52,0.05,0.54,3.923934878195572e7
0.4,0.09,0.18,3.9231737763441026e7
0.86,0.17,0.5,3.922284598713663e7
0.83,0.33,0.97,3.920761096776678e7
0.35,0.43,0.76,3.919610007274807e7
0.25,0.33,0.15,3.9208925194007024e7
0.04,0.44,0.98,3.920346829357136e7
0.14,0.34,0.24,3.921389848370935e7
0.58,0.24,0.93,3.921489315394034e7
0.54,0.02,0.12,3.925854729129926e7
0.79,0.09,0.94,3.9228989251156464e7
0.5,0.22,0.04,3.921726743816532e7
0.85,0.18,0.87,3.92218741357547e7
0.92,0.7,0.18,3.918196524028741e7
0.74,0.17,0.51,3.922204763404314e7
0.42,0.79,0.38,3.917172818376026e7
0.18,0.69,0.28,3.9180830837126814e7
0.13,0.02,0.2,3.926825713374872e7
0.57,0.71,0.24,3.917448743606598e7
0.5,0.38,0.35,3.92003121235642e7
0.58,0.26,0.37,3.921277482287657e7
0.96,0.19,0.64,3.922273340700963e7
1.0,0.88,0.62,3.918148963700679e7
0.01,0.47,0.46,3.917595177477978e7
0.41,0.42,0.02,3.919654164391174e7
0.6,0.75,0.38,3.917323372678413e7
0.34,1.0,0.16,3.9179053322937496e7
0.77,0.91,0.8,3.917499229728842e7
0.2,0.32,0.55,3.921223621231529e7
0.1,0.24,0.67,3.922827562694641e7
0.74,0.92,0.37,3.9174804273688145e7
0.25,0.54,0.36,3.918801861112835e7
0.16,0.61,0.31,3.918697083171878e7
0.52,0.05,0.07,3.923934878195572e7
0.96,0.27,0.67,3.921588083275647e7
0.68,0.99,0.01,3.917745969939757e7
0.51,0.95,0.1,3.917455866304253e7
0.16,0.35,0.8,3.921137886557655e7
0.55,0.69,0.76,3.917528573727398e7
0.03,0.97,0.58,3.918234145138625e7
0.46,0.42,0.37,3.9196353857881084e7
0.6,0.47,0.82,3.919195458436545e7
0.41,0.83,0.2,3.917152866668334e7
0.47,0.14,0.41,3.922583399189334e7
0.62,0.42,0.95,3.919674161340016e7
0.69,1.0,0.05,3.9178184268409334e7
0.24,0.89,0.48,3.917571128357781e7
0.96,0.38,0.5,3.920635917382827e7
0.83,0.32,0.45,3.920854479164613e7
0.49,0.26,0.39,3.921296206395693e7
0.77,0.52,0.92,3.918963964620105e7
0.64,0.18,0.83,3.922103302517572e7
0.22,0.67,0.26,3.917979669706582e7
0.09,0.52,0.15,3.919945327774831e7
0.18,0.71,0.28,3.9179921229604624e7
0.31,0.63,0.02,3.917951640759531e7
0.48,0.59,0.15,3.918129638476954e7
0.95,0.91,0.01,3.9179864690863654e7
0.84,0.31,0.61,3.9209652082785346e7
0.16,0.53,0.8,3.9193427725655146e7
0.26,0.04,0.34,3.924908988808447e7
0.37,0.66,0.14,3.9176854088965364e7
0.7,0.49,0.22,3.919109407549372e7
0.62,0.66,0.65,3.917747139526426e7
0.48,0.51,0.16,3.9187884512168854e7
0.98,0.66,0.34,3.9186440809947215e7
0.76,0.3,0.02,3.920950269792842e7
0.65,0.29,0.76,3.9209761506308526e7
0.59,0.18,0.03,3.922114293341173e7
0.32,0.57,0.67,3.918376772841721e7
0.4,0.27,0.47,3.9212464660376295e7
0.12,0.15,0.55,3.9236513224520475e7
0.67,0.54,0.82,3.918652049732434e7
0.78,0.85,0.61,3.9174312947057724e7
0.18,0.39,0.22,3.9205825873325236e7
0.89,0.48,0.72,3.9195798113959275e7
0.9,0.66,0.89,3.918329813762893e7
0.62,0.84,0.02,3.9172094321485944e7
1.0,0.5,0.68,3.919808618206445e7
0.77,0.14,0.63,3.922476955078725e7
0.64,0.73,0.84,3.9174309428362995e7
0.99,0.01,0.3,3.927189271617738e7
0.62,0.88,0.95,3.9172514057379834e7
0.95,0.5,0.23,3.919615894887107e7
0.17,0.34,0.79,3.9211802563264064e7
0.77,0.56,0.05,3.9186466857948035e7
0.35,0.87,0.15,3.917250248588311e7
0.5,0.43,0.72,3.9195356420072444e7
0.79,0.9,0.37,3.917512306725273e7
0.68,0.7,0.27,3.9176072061873466e7
0.93,0.58,0.91,3.918945884553498e7
0.23,0.64,0.93,3.918116335467052e7
0.33,0.72,0.78,3.917436195034485e7
0.22,0.48,0.11,3.9194673789977826e7
0.28,0.92,0.21,3.9175501487464674e7
0.87,0.29,0.68,3.921205967314106e7
0.9,0.72,0.42,3.91803573364789e7
0.13,0.8,0.47,3.918110259980874e7
0.9,0.24,0.48,3.921722077692696e7
0.49,0.69,0.69,3.917500383428968e7
0.67,0.67,0.43,3.917747329967649e7
0.76,0.07,0.53,3.92317598786413e7
0.15,0.02,0.65,3.926707566905405e7
0.56,0.38,0.82,3.9200379786165126e7
0.62,0.09,0.11,3.922961384917645e7
0.88,0.13,0.1,3.922620843863676e7
0.44,0.91,0.22,3.917292329869713e7
0.45,0.61,0.13,3.917980348474253e7
0.3,0.17,0.19,3.9225321384599596e7
0.61,0.07,0.45,3.923263508407093e7
0.47,0.98,0.53,3.91763915867121e7
0.96,0.7,0.06,3.918355289673374e7
0.82,0.38,0.78,3.9202816478478126e7
0.66,0.6,0.89,3.9181805627216555e7
0.15,0.85,0.17,3.9179777153107226e7
0.37,0.2,0.64,3.922063941218337e7
0.4,0.71,0.11,3.9174119590129e7
0.85,0.66,0.7,3.918169672238578e7
0.26,0.97,0.92,3.91788663776104e7
0.76,0.36,0.92,3.920373477599778e7
0.33,0.68,0.7,3.917619931750636e7
0.18,0.74,0.77,3.9178819232591584e7
0.2,0.65,0.13,3.918192250276041e7
0.71,0.02,0.04,3.925893892315326e7
0.03,0.78,0.34,3.917426785338848e7
0.89,0.58,0.4,3.918807829458188e7
0.47,0.44,0.92,3.919438637184811e7
0.78,0.97,0.62,3.917747054061519e7
0.72,0.45,0.1,3.919488794985595e7
0.16,0.51,0.62,3.919522905731957e7
0.19,0.31,0.84,3.921389221990416e7
0.1,0.55,0.41,3.919612299520317e7
0.74,0.63,0.88,3.918094462783911e7
0.37,0.9,0.81,3.9173065189841844e7
0.04,0.2,0.39,3.92322834807879e7
0.05,0.53,0.82,3.919770669106929e7
0.02,0.51,0.01,3.9179355874890305e7
0.82,0.49,0.54,3.9193153567639366e7
0.53,0.99,0.03,3.917695878270126e7
0.55,0.03,0.82,3.925066462264327e7
0.94,0.97,0.21,3.9181381439820245e7
0.51,0.77,0.16,3.9172142299733706e7
0.46,0.81,0.37,3.917145549449814e7
0.99,0.54,0.1,3.919467837119864e7
0.39,0.01,0.41,3.926933971080921e7
0.66,0.69,0.31,3.9176296623351604e7
0.63,0.41,0.75,3.919775755255136e7
0.21,0.4,0.76,3.920314213139667e7
0.69,0.99,0.28,3.917753674017265e7
0.76,0.65,0.97,3.9180082408263266e7
0.4,0.96,0.44,3.917554344809561e7
0.04,0.59,0.6,3.918921053169872e7
0.67,0.12,0.33,3.922651459076026e7
0.4,0.79,0.48,3.91718137637291e7
0.15,0.5,0.27,3.919684420581846e7
0.63,0.28,0.54,3.921073102919158e7
0.01,0.82,0.95,3.915845649893636e7
0.53,0.65,0.01,3.917738604978657e7
0.26,0.46,0.35,3.91950776365094e7
0.48,0.61,0.85,3.9179836321766555e7
0.04,0.1,0.9,3.924384030349283e7
0.02,0.3,0.97,3.920487740755268e7
0.42,0.74,0.56,3.917290773128091e7
0.99,0.15,0.36,3.9226355829471454e7
0.03,0.27,0.04,3.921806377857815e7
0.36,0.28,0.01,3.9211838710724436e7
0.18,0.05,0.77,3.924769454388223e7
0.82,0.76,0.62,3.917648746906336e7
0.83,0.98,0.61,3.917890062371084e7
0.17,0.66,0.88,3.918305431095817e7
0.96,0.01,0.59,3.927231680261014e7
0.73,0.27,0.54,3.921219935748069e7
0.34,0.99,0.63,3.9178294271452606e7
0.87,0.26,0.71,3.9214841417755894e7
0.84,0.12,0.27,3.922664289809648e7
0.41,0.18,0.94,3.922230668277927e7
0.8,0.97,0.17,3.9177811363846675e7
0.15,0.07,0.04,3.924355168432101e7
0.7,0.46,0.35,3.919374461354337e7
0.29,0.05,0.11,3.924320942226059e7
0.62,0.79,0.19,3.917245871786241e7
0.93,0.46,0.72,3.9198685202974e7
0.57,0.39,0.14,3.919941669116323e7
0.35,0.88,0.48,3.917272779534644e7
0.61,0.22,0.55,3.9216972589115284e7
0.71,0.57,0.01,3.918468061082329e7
0.91,0.78,0.03,3.917873739294393e7
0.49,0.33,0.92,3.920547467018044e7
0.44,0.68,0.56,3.917545261285022e7
0.74,0.95,0.15,3.917593710334654e7
0.43,0.33,0.27,3.920570810618384e7
0.53,0.28,0.18,3.921069734964954e7
0.1,0.15,0.63,3.923814098898315e7
0.42,0.28,0.77,3.9211183008619554e7
0.41,0.65,0.76,3.9177220547206745e7
0.62,0.9,0.51,3.917297073339016e7
0.55,0.72,0.25,3.917393173748059e7
0.09,0.82,0.95,3.918408469355411e7
0.15,0.91,0.9,3.918140284923748e7
0.65,0.98,0.22,3.9176644758718126e7
0.73,0.85,0.29,3.9173418913428225e7
0.17,0.84,0.22,3.917829701051146e7
0.67,0.29,0.3,3.92098418445176e7
0.43,0.44,0.09,3.919447403616242e7
0.9,0.32,0.61,3.920995531434866e7
0.77,0.6,0.95,3.918353276682181e7
0.1,0.82,0.23,3.9183372151354074e7
0.81,0.13,0.94,3.922572213246235e7
0.58,0.78,0.1,3.9172313065734975e7
0.44,0.37,0.18,3.920146491569223e7
0.28,0.14,0.07,3.9229031430557445e7
0.81,0.9,0.78,3.917553868282685e7
0.15,0.49,0.04,3.919778267498458e7
0.67,0.51,0.82,3.9189022144080244e7
0.14,0.43,0.44,3.9204402103415616e7
0.06,0.62,0.6,3.91917942803885e7
0.61,0.43,0.36,3.919573305723938e7
0.88,0.81,0.94,3.917714496545199e7
0.49,0.1,0.66,3.922955094098844e7
0.22,0.6,0.33,3.9184359357782334e7
0.3,0.36,0.13,3.920421992329462e7
0.61,0.89,0.03,3.9172652336160146e7
0.47,0.82,0.05,3.917140925151768e7
0.37,0.13,0.34,3.922802875838865e7
0.01,0.18,0.25,3.921642226043935e7
0.31,0.51,0.18,3.918909575076532e7
0.5,0.06,0.34,3.923606315482436e7
0.66,0.05,0.15,3.9238080584221974e7
0.17,0.12,0.39,3.923594493074829e7
0.26,0.55,0.94,3.9186835046217196e7
0.42,0.89,0.59,3.9172372485522166e7
0.98,0.45,0.58,3.920124287667059e7
0.03,0.2,0.11,3.9227439221022286e7
0.99,0.51,0.97,3.919691800517743e7
0.55,0.49,0.53,3.918987153261661e7
0.71,0.62,0.36,3.918110057583774e7
0.34,0.22,0.4,3.9218897293369174e7
0.9,0.79,0.83,3.917815957988742e7
0.82,0.62,0.5,3.918331950708259e7
0.36,0.43,0.48,3.919597612886343e7
0.66,0.71,0.34,3.9175358716230184e7
0.85,0.59,0.45,3.918616193351899e7
0.41,0.65,0.01,3.9177220547206745e7
0.18,0.64,0.96,3.918366236500154e7
0.77,0.3,0.89,3.9209610648001626e7
0.23,0.4,0.28,3.9202234798117004e7
1.0,0.62,0.26,3.918967010865161e7
0.07,0.43,0.47,3.9209122444661096e7
0.79,0.77,0.64,3.917548254752581e7
0.02,0.02,0.58,3.926281952104504e7
0.97,0.29,0.44,3.921440463977577e7
0.9,0.42,0.69,3.920113730499889e7
0.23,0.69,0.53,3.9178328204133235e7
0.42,0.98,0.01,3.917665060320014e7
0.57,0.68,0.19,3.917593411323989e7
0.07,0.27,0.13,3.922681973521017e7
0.44,0.71,0.45,3.917401481315396e7
0.6,0.68,0.22,3.917617700433993e7
0.54,0.22,0.06,3.9217109416383505e7
0.28,0.81,0.45,3.917336962988411e7
0.11,0.84,0.93,3.9182723005023845e7
0.44,0.02,0.19,3.9259001388204664e7
0.06,0.98,0.22,3.9191294981486864e7
0.35,0.74,0.71,3.9173383316380955e7
0.98,0.72,0.78,3.918353549082593e7
0.81,0.32,0.77,3.9208222343373284e7
0.62,0.25,0.95,3.921383498917953e7
0.32,0.99,0.41,3.91786697799365e7
0.17,0.41,0.95,3.920436572563219e7
0.21,0.85,0.99,3.917614388766496e7
0.57,0.88,0.51,3.917220698377364e7
0.54,0.04,0.91,3.9244132061728746e7
0.05,0.98,1.0,3.919049456658253e7
0.41,0.06,0.78,3.923719589371943e7
0.2,0.24,0.01,3.922124352238871e7
0.11,0.67,0.06,3.918681556716774e7
0.24,0.14,0.75,3.923041576337019e7
0.56,0.9,0.12,3.917264872657619e7
0.68,0.86,0.95,3.917280515327568e7
0.04,0.03,0.14,3.926586256588553e7
0.39,0.44,0.51,3.9194699165845e7
0.86,0.83,0.87,3.9176326638484925e7
0.16,0.13,0.61,3.923559685234916e7
0.36,0.98,0.38,3.9177271151144765e7
0.99,0.58,0.41,3.919184440831805e7
0.26,0.11,0.31,3.92327001127742e7
0.17,0.03,0.44,3.925936639989258e7
0.6,0.5,0.36,3.918926750966947e7
0.57,0.91,0.59,3.9172994924363196e7
0.75,0.56,0.6,3.9186094286641866e7
0.89,0.43,0.47,3.920000186825557e7
0.97,0.1,0.18,3.9229293808197916e7
0.98,0.06,0.88,3.923462333237974e7
0.55,0.12,0.42,3.922712711512392e7
0.37,0.2,0.38,3.922063941218337e7
0.87,0.43,0.83,3.919947268635343e7
0.9,0.13,0.75,3.9226411994178325e7
0.99,0.97,0.41,3.9183178850608885e7
0.28,0.74,0.27,3.917465306825699e7
0.4,0.17,0.6,3.922349493390439e7
0.39,0.69,0.59,3.917509589982249e7
0.56,0.48,0.5,3.9190822108073875e7
0.54,0.3,0.4,3.920856599934774e7
0.37,0.31,0.29,3.920840281360776e7
0.94,0.64,0.82,3.918593520145383e7
0.45,0.1,0.98,3.9229960421909064e7
0.3,0.25,0.76,3.921635767831355e7
0.33,0.62,0.85,3.917986284605851e7
0.44,0.43,0.29,3.919541812555423e7
0.1,0.27,0.54,3.922486579938657e7
0.56,0.98,0.29,3.917631790285422e7
0.78,0.37,0.53,3.920307101538699e7
0.63,0.91,0.08,3.9173330939017124e7
0.46,0.02,0.23,3.925886172156266e7
0.49,0.11,0.02,3.922854609899067e7
0.8,0.64,0.3,3.9181558111026384e7
0.87,0.75,0.59,3.9178237010579474e7
0.29,0.33,0.26,3.920769645010998e7
0.08,0.38,0.94,3.921406735613372e7
0.34,0.5,0.43,3.91895144610536e7
0.57,0.12,0.33,3.922699777384055e7
0.16,0.88,0.47,3.917968798568052e7
0.68,0.82,0.75,3.917275709481145e7
0.24,0.44,0.87,3.919775581771608e7
0.93,0.79,0.02,3.917925384406366e7
0.41,0.7,0.18,3.917452500609831e7
0.03,0.75,0.12,3.917457574638064e7
0.92,0.85,0.1,3.917820792887171e7
0.82,0.44,0.48,3.919744285498527e7
0.48,0.48,0.96,3.919060119653246e7
0.59,0.06,0.94,3.923518350371263e7
0.34,0.73,0.14,3.9173846999552965e7
0.54,0.87,0.67,3.917189807379954e7
0.64,0.57,0.59,3.918381518784017e7
0.18,0.53,0.62,3.919215618343726e7
0.09,0.61,0.48,3.9192056346117444e7
0.75,0.66,0.51,3.9179302563595735e7
0.65,0.02,0.06,3.92586378104831e7
0.18,0.51,0.93,3.91939558688422e7
0.86,0.93,0.13,3.9177520427574426e7
0.63,0.26,0.34,3.921280453563976e7
0.61,0.96,0.13,3.917530664747405e7
0.24,0.48,0.74,3.9193846518745326e7
0.05,0.77,0.41,3.918377772841846e7
0.28,0.42,0.75,3.9198474174920954e7
0.17,0.76,0.38,3.917888855544584e7
0.39,0.16,0.49,3.92246791667265e7
0.37,0.4,0.23,3.919888988059654e7
0.71,0.99,0.08,3.91777110391777e7
0.95,0.85,0.82,3.917933431925593e7
0.19,0.01,0.25,3.9272288292703904e7
0.28,0.87,0.98,3.9173876039938785e7
0.26,0.95,0.89,3.9177630569927864e7
0.74,0.47,0.58,3.919338519767859e7
0.6,0.97,0.95,3.9175817312927276e7
0.62,0.77,0.84,3.9172866667422764e7
0.61,0.96,0.36,3.917530664747405e7
0.7,0.06,0.2,3.923434746077969e7
0.2,0.31,0.79,3.921334327999545e7
0.86,0.36,0.34,3.920543975470005e7
0.71,0.08,0.31,3.923035036766446e7
0.5,0.59,0.41,3.918134868171152e7
0.83,0.28,0.2,3.921231472827346e7
1.0,0.03,0.73,3.9251630880660646e7
0.75,0.25,0.11,3.92143330994757e7
0.68,0.9,0.61,3.91734899993278e7
0.26,0.99,0.98,3.918027914576243e7
0.23,0.72,0.89,3.917701024121367e7
0.9,0.67,0.87,3.918274845648095e7
0.5,0.76,0.49,3.917235357493793e7
0.78,0.53,0.26,3.918902017281581e7
0.84,0.71,0.46,3.917887966417707e7
0.43,0.16,0.56,3.922420092322014e7
0.36,0.29,0.37,3.9210731068785794e7
0.26,0.95,0.97,3.9177630569927864e7
0.31,0.56,0.1,3.918475997639185e7
0.27,0.6,0.7,3.9182560455755025e7
0.23,0.64,0.29,3.918116335467052e7
0.97,0.35,0.3,3.920923092758647e7
0.06,0.88,0.41,3.9185886897568665e7
0.66,0.73,0.75,3.9174540878869325e7
0.06,0.05,0.64,3.9256019601003006e7
1.0,0.7,0.99,3.918531063065756e7
0.94,0.28,0.35,3.92144973478137e7
1.0,0.91,0.47,3.918185894062251e7
0.73,0.12,0.54,3.9226388427272215e7
0.55,0.09,0.53,3.923012846042399e7
0.91,0.54,0.68,3.919167571739874e7
0.36,0.42,0.22,3.919697645523733e7
0.82,1.0,0.21,3.917983720736064e7
0.06,0.48,0.23,3.920381918674626e7
0.42,1.0,0.5,3.9178086089729115e7
0.91,0.09,0.79,3.922945966694766e7
0.97,0.76,0.32,3.918165768580359e7
0.53,0.63,0.45,3.917865405018848e7
