α_v,α_s,decay,MSE
0.4,0.17,0.79,6.038726938031649e6
0.72,0.81,0.75,6.030178223496233e6
0.31,0.36,0.25,6.004945465845933e6
0.47,0.64,0.97,6.0097543063565865e6
0.09,0.28,0.44,6.043782067528961e6
0.17,0.05,0.95,6.05029637145439e6
0.86,0.98,0.19,6.039426027482456e6
0.93,0.24,0.83,6.085662396212864e6
0.07,0.26,0.84,6.070885499851292e6
0.26,0.32,0.35,6.004541089926483e6
0.82,0.3,0.8,6.065580181936669e6
0.44,0.96,0.86,6.005080111861252e6
0.09,0.18,0.3,6.058789183420649e6
0.73,0.5,0.93,6.041054816360425e6
0.36,0.23,0.71,6.023804401624825e6
0.4,0.32,0.75,6.017011474833271e6
0.2,0.9,0.51,5.995478490982071e6
0.03,0.59,0.1,6.136836428801308e6
0.17,0.78,0.45,5.996740406246014e6
0.6,0.45,0.19,6.029579324681716e6
0.83,0.76,0.27,6.042382128934287e6
0.15,0.98,0.85,6.003276859774888e6
0.7,0.27,0.18,6.055553973030586e6
0.85,0.52,0.37,6.053506317166336e6
0.49,0.97,0.34,6.008771801906758e6
0.45,0.87,0.08,6.005872836439702e6
0.02,0.16,0.59,6.195904952932883e6
0.88,0.5,0.38,6.058043898254337e6
0.33,0.17,0.24,6.031637168196662e6
0.85,0.96,0.16,6.038968598599758e6
0.6,0.1,0.29,6.075703879161245e6
0.07,0.59,0.05,6.054242826447612e6
0.15,0.89,0.38,6.001779561248407e6
0.61,0.31,0.26,6.041155604527522e6
0.97,0.56,0.29,6.066336062355932e6
0.14,0.76,0.77,6.00275414643728e6
0.79,0.17,0.93,6.080590694271056e6
0.89,0.47,0.35,6.060869474166404e6
0.13,0.59,0.54,6.005409642760001e6
0.72,0.81,0.54,6.030178223496233e6
0.43,0.87,0.7,6.004304144582656e6
0.36,0.03,0.4,6.057317875902753e6
0.39,0.55,0.89,6.00398457553225e6
0.54,0.46,0.51,6.022616924826996e6
0.31,0.35,0.47,6.005681769766275e6
0.74,0.89,0.51,6.030331507554384e6
0.27,0.4,0.24,5.999546287373327e6
0.88,0.4,0.81,6.06406633587187e6
1.0,0.21,0.67,6.098537473614803e6
0.85,0.96,0.58,6.038968598599758e6
0.66,0.85,0.07,6.0239076061488185e6
0.61,0.1,0.38,6.076732022309236e6
0.82,0.28,0.36,6.067770700911342e6
0.59,0.84,0.79,6.017882116539756e6
0.3,0.66,0.5,5.995291936490448e6
0.21,0.66,0.94,5.992923654506344e6
0.11,0.67,0.11,6.015014295808731e6
0.94,0.24,0.47,6.086891345147293e6
0.1,0.73,0.39,6.021935896448457e6
0.86,0.79,0.81,6.044673504868342e6
0.18,0.11,0.32,6.039284165881009e6
0.05,0.73,0.27,6.087436182185439e6
0.97,0.42,0.52,6.074048966994962e6
0.12,0.88,0.24,6.011563342193352e6
0.06,0.7,0.7,6.069073567531832e6
0.91,0.43,0.42,6.065726579729116e6
0.54,0.09,0.69,6.071790015726483e6
0.93,0.85,0.11,6.050522110398231e6
0.01,0.03,0.02,6.23542161574327e6
0.54,0.68,0.14,6.015749146470594e6
0.81,0.34,0.91,6.060566717500366e6
0.44,0.34,0.95,6.0195287716403045e6
0.64,0.77,0.64,6.02352058626143e6
0.88,0.99,0.56,6.0411147615265865e6
0.93,0.77,0.29,6.053145539824317e6
0.23,0.62,0.62,5.992798737781649e6
0.38,0.34,0.76,6.013139430442916e6
0.08,0.64,0.72,6.04071741562017e6
0.63,0.9,0.72,6.020534883832553e6
0.6,0.06,0.45,6.084129132502643e6
0.08,0.94,0.58,6.0412582585688885e6
0.26,0.18,0.08,6.024017020001318e6
0.49,0.95,0.7,6.008804098717738e6
0.37,0.96,0.19,6.000340277182355e6
0.04,0.35,0.97,6.122693656199539e6
0.67,0.67,0.01,6.028666358079644e6
0.28,1.0,0.41,5.996529140992683e6
0.05,0.74,0.5,6.087306154035874e6
0.86,0.74,0.48,6.046209449501087e6
0.51,0.3,0.78,6.031110168797795e6
0.49,0.89,0.86,6.009004897507137e6
0.35,0.32,0.93,6.0118794454600075e6
0.65,0.25,0.49,6.052654556353207e6
0.48,0.18,0.57,6.045421791237011e6
0.63,0.83,0.86,6.021562655865399e6
0.35,0.11,0.12,6.047235623848569e6
0.91,0.92,0.08,6.04615875312515e6
0.28,0.56,0.53,5.9950849948643185e6
0.5,0.92,0.92,6.009674425824698e6
0.66,0.27,0.21,6.051162726361334e6
0.05,0.54,0.85,6.090839472969223e6
0.05,0.02,0.72,6.141891963754947e6
0.62,0.37,0.49,6.036918483259816e6
0.48,0.95,0.03,6.008042055399268e6
0.3,0.03,0.42,6.050433365824568e6
0.98,0.97,0.57,6.052353228342832e6
0.11,0.62,0.2,6.0149773668586565e6
0.89,0.2,0.16,6.086623066255175e6
0.46,0.86,0.59,6.006705418076869e6
0.89,0.27,0.04,6.077113052302857e6
0.52,0.86,0.64,6.011662448083488e6
0.1,0.46,0.5,6.02389592825122e6
0.9,0.39,0.41,6.067222279324907e6
0.77,0.98,0.14,6.031187585951454e6
0.41,0.54,0.07,6.006149063032134e6
0.21,0.35,0.54,6.00071024049656e6
0.17,0.14,0.08,6.0330371237800345e6
0.8,0.73,0.29,6.040128731697525e6
0.1,0.58,0.48,6.021936554729604e6
0.01,0.35,0.89,6.190415858650324e6
0.85,0.33,0.57,6.066121732039046e6
0.95,0.59,0.84,6.062412956026792e6
0.33,0.93,0.93,5.997779685502995e6
0.58,0.31,0.78,6.037839759903219e6
0.29,0.27,0.43,6.011847080453845e6
0.05,0.15,0.03,6.126381243240469e6
0.91,0.64,0.02,6.055433669613389e6
0.77,0.19,0.07,6.074884227554158e6
0.09,0.18,0.07,6.058789183420649e6
0.89,0.01,0.83,6.126434354258719e6
0.06,0.13,0.78,6.110948490190927e6
0.97,0.93,0.92,6.052513567882284e6
0.41,0.35,0.11,6.0154676596632935e6
0.5,0.72,0.88,6.011337914867284e6
0.3,0.16,0.85,6.03107228789654e6
0.32,0.88,0.7,5.99686291261865e6
0.68,0.72,0.23,6.028394903450568e6
0.81,0.29,0.73,6.065507335250818e6
0.97,0.03,0.33,6.127682276913375e6
0.29,0.6,0.21,5.995146426678589e6
0.34,0.21,0.66,6.025056760574548e6
0.09,0.56,0.54,6.03067910512639e6
0.1,0.73,0.77,6.021935896448457e6
0.19,1.0,0.54,5.997876576982711e6
0.34,0.47,0.46,6.001806436797314e6
0.22,0.66,0.17,5.992742526613757e6
0.42,0.76,0.06,6.003864335311529e6
0.56,0.05,0.73,6.081256764260235e6
0.58,0.2,0.6,6.052706837302612e6
0.12,0.14,0.89,6.046255949556306e6
0.34,0.44,0.7,6.00301927307095e6
0.64,0.25,0.43,6.051560488237305e6
0.31,0.06,0.77,6.053853151780255e6
0.37,0.54,0.11,6.002382470316937e6
0.73,1.0,0.95,6.027421585589813e6
0.43,0.49,0.46,6.009740611200634e6
0.04,0.08,0.65,6.165141107065791e6
0.58,0.38,0.49,6.031778984522442e6
0.85,0.82,0.99,6.042740191522213e6
0.62,0.22,0.44,6.053761817420713e6
0.54,0.44,0.34,6.023644917631157e6
0.23,0.22,0.6,6.0154568392382655e6
0.49,0.42,0.53,6.019350424829593e6
0.65,0.96,0.09,6.021418464272282e6
0.48,0.07,0.25,6.069742981044281e6
0.98,0.59,0.48,6.066281369780691e6
0.02,0.93,0.21,6.149501734993657e6
0.76,0.88,0.45,6.0323779782342585e6
0.32,0.15,0.06,6.035010921634063e6
0.5,0.03,0.28,6.07461739069068e6
0.53,0.5,0.36,6.019770853473883e6
0.07,0.43,0.6,6.058070827432824e6
0.88,0.79,0.89,6.0468370485466765e6
0.12,0.9,0.47,6.011826683847478e6
0.26,0.68,0.8,5.993313830883935e6
0.31,0.29,0.66,6.011186366541523e6
0.05,0.23,0.42,6.111970654745704e6
0.7,0.31,0.35,6.051076773036821e6
0.88,0.31,0.99,6.071600502131224e6
0.78,0.62,0.15,6.041537830499608e6
0.33,0.27,0.13,6.015322832311724e6
0.62,0.97,0.85,6.018879315249914e6
0.4,0.82,0.79,6.002044131002998e6
0.06,0.98,0.63,6.067505854463058e6
0.65,0.94,0.14,6.021677908707287e6
0.29,0.28,0.25,6.010658876284724e6
0.35,0.31,0.71,6.012834824979578e6
0.6,0.88,0.12,6.018239747285457e6
0.64,0.24,0.02,6.05295168428478e6
0.98,0.49,0.3,6.071180091790785e6
0.05,0.87,0.27,6.085748650139376e6
0.37,0.14,0.94,6.0421171108235605e6
0.01,0.37,0.24,6.188990934236467e6
0.59,0.48,1.0,6.027005568152681e6
0.43,0.98,0.95,6.004427288104529e6
0.36,0.27,0.04,6.018263388451172e6
1.0,0.5,0.16,6.073330641140106e6
0.56,0.21,0.12,6.048822899210139e6
0.45,0.65,0.97,6.007686272362262e6
0.11,0.74,0.43,6.015363326769234e6
0.1,0.97,0.2,6.024098739291661e6
0.01,0.87,0.13,6.16700950792408e6
0.13,0.55,0.04,6.005669072763998e6
0.06,0.76,0.81,6.068621157824534e6
0.15,0.35,0.63,6.0063389645082895e6
0.54,0.53,0.31,6.019679276469821e6
0.77,0.64,0.5,6.039786626813434e6
0.04,0.72,0.69,6.109224373250423e6
0.47,0.72,0.91,6.008589232929915e6
0.26,0.95,0.64,5.995355151524015e6
0.72,0.22,0.2,6.064606666814506e6
0.32,0.36,0.25,6.005803673610332e6
0.54,0.83,0.29,6.013641818070036e6
0.81,0.65,0.85,6.043720502174821e6
0.55,0.17,0.84,6.055019961606156e6
0.97,0.63,0.16,6.063271214597351e6
0.85,0.29,0.54,6.070126109310787e6
0.61,0.05,0.29,6.086557888565779e6
0.49,0.89,0.01,6.009004897507137e6
0.97,1.0,0.74,6.050248705886014e6
0.98,0.35,0.21,6.080557989630252e6
0.12,0.63,0.98,6.009595359828814e6
0.2,0.5,0.62,5.994579843861582e6
0.23,0.01,0.26,6.029221520061649e6
0.72,0.1,0.03,6.087895970398165e6
0.36,0.84,0.17,5.999134754997861e6
0.27,0.72,0.93,5.993713109923234e6
0.8,0.47,0.63,6.050345436451469e6
0.96,0.84,0.69,6.054332923590373e6
0.64,0.94,0.41,6.02084935052905e6
0.81,0.48,0.84,6.050938902267156e6
0.67,0.04,0.55,6.093793887501723e6
0.4,0.84,0.88,6.0020269603534825e6
0.28,0.64,0.48,5.994277829463694e6
0.8,0.25,0.74,6.069174647807045e6
0.94,0.27,0.4,6.083225633791659e6
0.65,0.13,0.55,6.074021435177466e6
0.73,0.75,0.31,6.032538593499531e6
0.52,0.05,0.36,6.076934787355538e6
0.5,0.61,0.35,6.013291826845178e6
0.48,0.54,0.97,6.013150041543871e6
0.46,0.28,0.01,6.027800724356724e6
0.63,0.33,0.76,6.041410196186997e6
0.57,0.13,0.41,6.0656663909159005e6
0.05,0.05,0.83,6.147384635351443e6
0.91,0.15,0.34,6.097517145250922e6
0.17,0.98,0.22,5.999674580174243e6
0.74,0.89,0.24,6.030331507554384e6
0.59,0.43,0.06,6.029614310440602e6
0.61,0.77,0.65,6.020739779018305e6
0.74,0.45,0.57,6.044772895532271e6
0.94,0.04,0.5,6.122413248602054e6
0.19,0.45,0.34,5.9963740656809565e6
0.6,0.8,0.4,6.019338476565974e6
0.56,0.43,0.66,6.026363306420016e6
0.68,0.7,0.29,6.028882534024651e6
0.09,0.5,0.1,6.03160380925044e6
0.61,0.87,0.07,6.019224498607289e6
0.16,0.47,0.61,5.999082697597602e6
0.93,0.57,0.55,6.060786397569277e6
0.03,0.13,0.93,6.178167222669251e6
0.52,0.32,0.83,6.030187297827866e6
0.06,0.77,0.92,6.068555531735278e6
0.26,0.49,0.79,5.995504695142797e6
0.05,0.3,0.69,6.103536056656253e6
0.99,0.23,0.09,6.094506285586062e6
0.22,0.19,0.65,6.020484757970285e6
0.71,0.34,0.1,6.049321692954426e6
0.31,0.2,0.01,6.024019792188951e6
0.24,0.63,0.58,5.99288363089807e6
0.95,0.08,0.99,6.116134963293628e6
0.82,0.51,0.52,6.050544621708236e6
0.2,0.27,0.87,6.008333622193711e6
0.19,0.14,0.25,6.031466738286728e6
0.74,0.4,0.44,6.04793033484961e6
0.95,0.63,0.42,6.060729925658188e6
0.17,0.92,0.51,5.998628348894257e6
0.24,0.83,0.48,5.993704726201251e6
0.71,0.32,0.13,6.051185639062445e6
0.42,0.42,0.73,6.011880520803127e6
0.58,0.75,0.66,6.018301590285681e6
0.86,0.35,0.9,6.065535868106248e6
0.09,0.31,0.95,6.040813871368221e6
0.22,0.31,0.51,6.003993120555351e6
0.09,0.83,0.29,6.0307264220913835e6
0.26,0.83,0.85,5.994011410667159e6
0.5,0.24,0.13,6.037513663286129e6
0.39,0.91,0.46,6.0014009800981395e6
0.42,0.15,0.21,6.045106273174654e6
0.28,0.08,0.83,6.048092408059326e6
0.35,0.45,0.86,6.003494135186739e6
0.22,0.36,0.69,6.0000306497949455e6
0.24,0.46,0.76,5.995628584275841e6
0.92,0.8,0.36,6.050993700902879e6
0.64,0.32,0.39,6.04346460468109e6
0.99,0.35,0.31,6.081890854381254e6
0.34,0.16,0.86,6.0346955177508285e6
0.61,0.87,0.97,6.019224498607289e6
0.34,0.66,0.37,5.998032902943241e6
0.25,0.6,0.94,5.993299339405829e6
0.01,0.59,0.08,6.177824464310363e6
0.16,0.52,0.22,5.998083117459459e6
0.43,0.29,0.82,6.023341194470556e6
0.96,0.85,0.4,6.053997380197484e6
0.3,0.91,0.13,5.996133730967505e6
0.26,0.06,0.58,6.04997899820203e6
0.54,0.91,0.65,6.012943889526343e6
0.13,0.67,0.02,6.00544009983818e6
0.45,0.07,0.59,6.066545031945717e6
0.32,0.06,0.95,6.05476236877593e6
0.59,0.11,0.32,6.072348162245826e6
0.21,0.11,0.52,6.038196306236878e6
0.13,0.14,0.03,6.042023868474802e6
0.26,0.54,0.96,5.994409778428355e6
0.69,0.45,0.36,6.039303512882886e6
0.81,0.74,0.55,6.040875959341135e6
0.01,0.48,0.73,6.182663907199068e6
0.34,0.75,0.02,5.997676320608631e6
0.79,0.27,0.96,6.065538679694219e6
0.21,0.17,0.19,6.024382498940813e6
0.8,0.93,0.9,6.034962537122311e6
0.23,0.41,0.18,5.997359411083794e6
0.86,0.9,0.26,6.041536686715547e6
0.66,0.87,0.77,6.0235737619396895e6
0.85,0.97,0.94,6.038716881693702e6
0.58,0.23,0.02,6.047848674511217e6
0.75,0.88,0.62,6.031454864255026e6
0.2,0.94,0.36,5.996096963565263e6
0.8,0.83,0.26,6.037397477094685e6
0.66,0.3,0.92,6.047712636235299e6
0.11,0.8,0.62,6.015852774005393e6
0.64,0.09,0.38,6.082084875693813e6
0.38,0.7,0.73,6.000910308137306e6
0.72,0.35,0.02,6.049557939030455e6
0.43,0.42,0.84,6.012929953677641e6
0.49,0.29,0.98,6.0299808160518315e6
0.87,0.08,0.15,6.107554054331764e6
0.34,0.07,0.22,6.055183378958562e6
0.68,0.44,0.73,6.038788335773967e6
0.41,0.62,0.33,6.004441544859592e6
0.56,0.96,0.57,6.014202366374394e6
0.96,0.32,0.04,6.080585342407221e6
0.01,0.64,0.9,6.175852155888106e6
0.51,0.67,0.06,6.013054271742202e6
0.15,0.13,0.65,6.0386231420770455e6
0.87,0.1,0.35,6.103279783341991e6
0.12,0.37,0.07,6.015243051434648e6
0.76,0.6,0.66,6.040120342676239e6
0.19,0.63,0.06,5.993847087731926e6
0.2,0.67,0.58,5.993307539913975e6
0.95,0.39,0.69,6.073518828985313e6
0.84,0.94,0.77,6.038509097154161e6
0.98,0.71,0.65,6.061408023396008e6
0.89,0.14,0.12,6.097185946033267e6
0.68,0.12,0.61,6.079330019655291e6
0.82,0.25,0.34,6.07143296346361e6
0.68,0.96,0.75,6.023888905689193e6
0.62,0.06,0.11,6.0861910818385035e6
0.52,0.67,0.15,6.014013471302221e6
0.75,0.89,0.01,6.031241800736963e6
0.42,0.59,0.74,6.005928137567906e6
0.66,0.01,0.54,6.097236381793581e6
0.48,0.98,0.64,6.008022125449887e6
0.13,0.59,0.09,6.005409642760001e6
0.54,0.19,0.36,6.050120870544072e6
0.67,0.35,0.28,6.044035500942413e6
0.87,0.67,0.87,6.049663298186516e6
0.85,0.13,1.0,6.094827059304027e6
0.09,0.04,0.28,6.083596490687095e6
0.54,0.11,0.84,6.067120566044858e6
0.35,0.73,0.37,5.998425747416861e6
0.31,0.89,0.5,5.99642248194568e6
0.19,0.33,0.28,6.002790447937447e6
0.23,0.31,0.07,6.004180842788778e6
0.37,0.26,0.14,6.020561965957382e6
0.77,0.68,0.4,6.038508512273684e6
0.44,0.69,0.52,6.006214176976771e6
0.44,0.46,0.78,6.011997343858399e6
0.58,0.27,0.24,6.042356947631951e6
0.93,0.73,0.06,6.054519646325396e6
0.54,0.6,0.75,6.017529360575957e6
0.15,0.51,0.59,6.000230636552171e6
0.95,0.33,0.92,6.078380025000015e6
0.08,0.46,0.13,6.043474288406076e6
0.98,0.81,0.46,6.057786849163494e6
0.58,0.42,0.29,6.029121930734667e6
0.26,0.61,0.28,5.993568255942403e6
0.18,0.64,0.22,5.994679280031094e6
0.46,0.03,0.78,6.069691652101172e6
0.73,0.13,0.12,6.08227044199423e6
0.78,0.14,0.38,6.085365122339822e6
0.79,0.25,0.04,6.0680534315112205e6
0.83,0.6,0.98,6.0477520351230875e6
0.19,0.4,0.11,5.998370677530905e6
0.61,0.73,0.75,6.021471671057013e6
0.51,0.55,0.51,6.015910623220222e6
0.9,0.71,0.75,6.051698898929372e6
0.68,0.15,0.3,6.07287427527062e6
0.78,0.39,0.37,6.053124020580443e6
0.66,0.72,0.55,6.026458454975581e6
0.53,0.23,0.04,6.042331500489717e6
0.57,0.58,0.66,6.021131900274821e6
0.39,0.38,0.07,6.011176827611544e6
0.48,0.5,0.48,6.01452584911287e6
0.03,0.53,0.26,6.138893851339055e6
0.58,0.14,0.7,6.064500467075294e6
0.86,0.36,0.36,6.064702977403579e6
0.19,0.95,0.88,5.996960113261003e6
0.64,0.49,0.22,6.031867515885349e6
0.48,0.72,0.09,6.009500388356978e6
0.14,0.3,0.22,6.012939802690055e6
0.07,0.5,0.6,6.055838496702604e6
0.13,0.61,0.08,6.005356264710399e6
0.97,0.87,0.89,6.054512148822081e6
0.88,0.1,0.01,6.104341162371968e6
0.36,0.2,0.41,6.0287983617895115e6
0.42,0.72,0.44,6.004142178547554e6
0.59,0.43,0.59,6.029614310440602e6
0.89,0.53,0.28,6.057749947921943e6
0.7,0.64,0.47,6.032537532326179e6
0.43,0.21,0.48,6.0344881655843835e6
0.9,0.74,0.59,6.050679601110825e6
0.74,0.29,0.78,6.057637185266274e6
0.01,0.88,0.74,6.166609448024842e6
0.29,0.06,0.39,6.052148068480872e6
0.85,0.38,0.31,6.061944678752259e6
0.21,0.61,0.76,5.992994122452598e6
0.58,0.24,0.55,6.046374992917744e6
0.3,0.41,0.81,6.001094904650893e6
0.68,0.76,0.96,6.027485804196474e6
0.38,0.44,0.86,6.00679971604252e6
0.14,0.43,0.3,6.004853323959027e6
0.8,0.1,0.01,6.0960073491257e6
0.9,0.88,0.31,6.046279847866093e6
0.13,0.39,0.8,6.009887679999588e6
0.43,0.99,0.13,6.004466734278612e6
0.51,0.16,0.8,6.052713407133608e6
0.84,0.17,0.63,6.086024136795651e6
0.23,0.94,0.16,5.995100065361857e6
0.96,0.06,0.85,6.121193251919808e6
0.85,0.46,0.37,6.056666937316849e6
0.11,0.66,0.03,6.014990367651748e6
1.0,0.59,0.87,6.068939657180116e6
0.89,0.13,0.28,6.099169137134757e6
0.41,0.24,0.36,6.027577837001868e6
1.0,0.14,0.14,6.109954125271404e6
0.38,0.3,0.87,6.016896005190258e6
0.89,0.94,0.44,6.043485100661499e6
0.57,0.62,0.7,6.020016630385898e6
0.99,0.07,0.68,6.122634361972778e6
0.75,0.15,0.15,6.080191076535722e6
0.89,0.89,0.63,6.044919208667403e6
0.87,0.07,0.48,6.109615774517261e6
0.81,0.8,0.42,6.039188204796806e6
0.92,0.19,0.2,6.091716921667987e6
0.89,0.52,0.72,6.058236083125149e6
0.95,0.61,0.26,6.061557016970463e6
0.92,0.25,0.06,6.083160979821119e6
0.62,0.82,0.51,6.02082662225288e6
0.27,0.69,0.15,5.99368465527785e6
0.21,0.7,0.97,5.993033692404049e6
0.51,0.75,0.5,6.011869619235731e6
0.62,0.81,0.5,6.020985685506243e6
0.52,0.32,0.31,6.030187297827866e6
0.63,0.18,0.11,6.061701048148335e6
0.35,0.96,0.43,5.999144009215623e6
0.56,0.41,0.91,6.027560991730681e6
0.14,0.64,0.52,6.0020150114531685e6
0.89,0.96,0.87,6.0429258261122275e6
0.98,0.38,0.23,6.0781888412348945e6
0.66,0.12,0.56,6.07727962311951e6
0.48,0.61,0.78,6.011320145927587e6
0.25,0.92,0.64,5.994815462939514e6
0.42,0.91,0.49,6.003546923860898e6
0.4,0.53,0.85,6.005458018670956e6
0.58,0.74,0.92,6.01846953645614e6
0.67,0.64,0.73,6.029496891872468e6
0.8,0.53,0.55,6.047345585301749e6
0.81,0.49,0.93,6.050414021100935e6
0.5,0.02,0.23,6.074010893045184e6
0.17,0.28,0.68,6.009177475770372e6
0.54,0.32,0.95,6.03240888512787e6
0.13,0.52,0.89,6.006021909837964e6
0.24,0.42,0.49,5.997163689199911e6
0.23,0.92,0.93,5.9948086484619295e6
0.09,0.69,0.08,6.030148139278887e6
0.05,0.09,0.8,6.140264398537193e6
0.03,0.22,0.85,6.16212931608367e6
0.22,0.91,0.29,5.994835523258284e6
0.75,0.39,0.99,6.0497535413773935e6
0.24,0.95,0.12,5.9951880569552835e6
0.24,0.83,0.42,5.993704726201251e6
0.76,0.68,0.35,6.037473825049717e6
0.97,1.0,0.82,6.050248705886014e6
0.7,0.35,0.82,6.047343891556034e6
0.91,0.1,0.39,6.10756820019443e6
0.7,0.57,0.92,6.034887864163026e6
0.33,0.19,0.92,6.027688926698116e6
0.07,0.43,0.97,6.058070827432824e6
0.83,0.52,0.3,6.051201508593514e6
0.14,0.94,0.01,6.005131049030085e6
0.26,0.69,0.02,5.993314570908661e6
0.69,0.3,0.56,6.051017198622316e6
0.02,0.07,0.89,6.213495147779023e6
0.63,0.79,0.04,6.022231284099221e6
0.06,0.28,0.04,6.08539428289544e6
0.52,0.82,0.64,6.012005849393819e6
0.95,0.01,0.52,6.133829596928434e6
0.98,0.61,0.44,6.065409663404115e6
0.63,0.06,0.25,6.087216541021129e6
0.03,0.08,0.14,6.189164651972168e6
0.65,0.19,0.18,6.062020797415692e6
0.37,0.45,0.94,6.005376012997072e6
0.05,0.04,0.77,6.147442131103194e6
0.67,0.79,0.24,6.025922484218957e6
0.03,0.27,0.22,6.155725438486264e6
0.51,0.12,0.1,6.061599074158167e6
0.73,0.16,0.66,6.076109958800599e6
0.45,0.09,0.12,6.062288164740294e6
0.36,0.73,0.84,5.999172604776412e6
0.1,0.35,0.63,6.028912066827856e6
0.55,0.55,0.93,6.020027981977936e6
0.4,0.77,0.72,6.002170246088103e6
0.25,0.58,0.13,5.9934827039815495e6
0.11,0.78,0.75,6.015674183893333e6
0.79,0.88,0.3,6.035193021756132e6
0.9,0.58,0.29,6.056681289527615e6
0.25,0.72,0.96,5.993094301874755e6
0.05,0.18,0.72,6.120319607663399e6
0.52,0.19,0.72,6.047929421686819e6
0.15,0.58,0.91,5.999498471655231e6
0.7,0.38,0.3,6.044946359938992e6
0.22,0.05,0.58,6.048608199296739e6
0.66,0.99,0.42,6.021858530249177e6
0.61,0.43,0.95,6.031781628571235e6
0.98,0.42,0.03,6.075375214068165e6
0.71,0.67,0.73,6.032670509607036e6
0.17,0.82,0.5,5.9972020914971465e6
0.33,0.8,0.08,5.997063185683382e6
0.96,0.06,0.76,6.121193251919808e6
0.66,0.85,0.88,6.0239076061488185e6
0.56,0.05,0.43,6.081256764260235e6
0.44,0.48,0.28,6.011152531949493e6
0.44,0.56,0.75,6.00855967770034e6
0.23,0.47,0.23,5.995086826042615e6
0.53,0.87,0.34,6.012422506524199e6
0.14,0.99,0.66,6.006004875305627e6
0.92,0.92,0.66,6.047233411877551e6
0.86,0.51,0.09,6.055165052883918e6
0.75,0.65,0.18,6.037366730046349e6
0.14,0.49,0.21,6.00319215326868e6
0.22,0.25,0.38,6.010794272051512e6
0.18,0.94,0.41,5.997728829203771e6
0.9,0.37,0.87,6.068735580024434e6
0.61,0.67,0.46,6.022749946721696e6
0.59,0.58,0.3,6.02317421421385e6
0.86,0.99,0.77,6.039173814189553e6
0.77,0.48,0.66,6.046447377895434e6
0.62,0.95,0.6,6.019091076979228e6
0.92,0.25,0.43,6.083160979821119e6
0.83,0.92,0.9,6.038046791022886e6
0.4,0.66,0.35,6.002983988882948e6
0.09,0.41,0.2,6.034393812918557e6
0.44,0.23,0.81,6.032355187852751e6
0.9,0.74,0.54,6.050679601110825e6
0.44,0.2,0.21,6.037320010356298e6
0.32,0.36,0.96,6.005803673610332e6
1.0,0.44,0.84,6.076789842030228e6
0.51,0.51,0.64,6.017281149541384e6
0.91,0.74,0.36,6.051829433451869e6
0.58,0.67,0.81,6.019820290452337e6
0.24,0.05,0.64,6.049305439075754e6
0.38,0.32,0.39,6.014910568144092e6
0.93,0.12,0.28,6.105633819912899e6
0.3,0.66,0.89,5.995291936490448e6
0.28,0.35,0.79,6.003360424146924e6
0.04,0.32,0.66,6.125118383840704e6
0.21,0.44,0.97,5.996022567738988e6
0.3,0.02,0.28,6.04626757448298e6
0.7,0.77,0.5,6.029168483858052e6
0.88,0.77,0.27,6.047460340669366e6
0.25,0.85,0.24,5.994005739921572e6
0.29,0.69,0.22,5.994629171607162e6
0.44,0.97,0.32,6.005102042985449e6
0.39,0.11,0.87,6.051256157838342e6
0.32,0.66,1.0,5.996587177654503e6
0.33,0.81,0.92,5.997091589883067e6
0.18,0.93,0.02,5.997562466439885e6
0.89,1.0,0.94,6.041836834540322e6
0.95,0.28,0.22,6.083360343968809e6
0.71,0.57,0.02,6.035938817410718e6
0.69,0.78,0.21,6.028001450446154e6
0.17,0.23,0.84,6.015687352524006e6
0.05,0.83,0.17,6.0862114845251795e6
0.26,0.01,0.47,6.03342344713128e6
0.89,0.42,0.81,6.063916845883927e6
0.7,0.95,0.21,6.025719081630666e6
0.82,0.65,0.71,6.044806832839882e6
0.82,0.18,0.14,6.082053670409047e6
0.39,0.19,0.54,6.03374753855329e6
0.77,0.57,0.26,6.0423384292022e6
0.4,0.63,0.17,6.003376634761859e6
0.05,0.23,0.36,6.111970654745704e6
0.55,0.88,0.34,6.014012986505879e6
0.51,0.29,0.43,6.032208557951771e6
0.67,0.44,0.16,6.037701971409721e6
0.54,0.09,0.2,6.071790015726483e6
0.47,0.19,0.15,6.042430923083665e6
0.62,0.65,0.8,6.02422515175146e6
0.86,0.65,0.6,6.049247598566933e6
0.9,0.43,0.76,6.064491828364749e6
0.67,0.69,0.38,6.0281501084155105e6
0.58,0.19,0.7,6.054478469910549e6
0.04,0.48,0.94,6.115632125144972e6
0.86,0.58,0.58,6.051971110634631e6
0.58,0.7,0.75,6.01920081916368e6
0.92,0.47,0.84,6.064562472850905e6
0.35,0.71,0.39,5.998494940097536e6
0.61,0.52,0.18,6.027385505924894e6
0.08,0.73,0.19,6.040554246848072e6
0.82,0.62,0.21,6.045881489822397e6
0.51,0.07,0.17,6.072929479853352e6
0.84,0.68,0.19,6.04597053017986e6
0.75,0.1,0.03,6.090925445194863e6
0.07,0.08,0.72,6.106067525514514e6
0.05,0.26,0.05,6.107939352911647e6
0.63,0.38,0.77,6.037260704781314e6
0.58,0.47,0.43,6.026413291043265e6
0.37,0.08,0.75,6.0561854101648815e6
0.15,0.5,0.65,6.000405272525676e6
0.26,0.28,0.93,6.008594398828825e6
0.23,0.62,0.39,5.992798737781649e6
0.9,0.52,0.35,6.059446318234738e6
