α_v,α_s,decay,MSE
0.95,0.48,0.07,8.89444290948258e6
0.7,0.29,0.06,8.887716048850685e6
0.06,0.63,0.36,8.878751362950688e6
0.54,0.45,0.75,8.848300465131987e6
0.94,0.76,0.21,8.875501402615491e6
0.28,0.72,0.42,8.821121028435564e6
0.14,0.48,0.26,8.843194333170995e6
0.65,0.31,0.32,8.87873424910561e6
0.56,0.52,0.92,8.844092948492985e6
0.78,0.52,0.82,8.868630079846986e6
0.55,0.52,0.12,8.843084779528145e6
0.42,0.05,0.13,8.916035011868214e6
0.31,0.75,0.79,8.82151200945258e6
0.66,0.51,0.77,8.85556814718841e6
0.84,0.77,0.69,8.863426259933539e6
0.8,0.75,0.43,8.85930310727134e6
0.43,0.92,0.05,8.833901820259552e6
0.61,0.99,0.61,8.85064878784378e6
0.68,0.21,0.52,8.900539812858205e6
0.97,0.58,0.4,8.888557599577567e6
0.42,0.07,0.52,8.912344005425299e6
0.37,0.37,0.96,8.843383244324218e6
0.46,0.45,0.68,8.840701393844128e6
0.02,0.93,0.53,8.967316442925263e6
0.83,0.65,0.26,8.866014371281773e6
0.78,0.89,0.28,8.85832331736007e6
0.72,0.14,0.15,8.920500366240695e6
0.41,0.23,0.83,8.870583258842597e6
0.99,0.04,0.41,8.973132934606183e6
0.42,0.94,0.27,8.835174528798396e6
0.29,0.11,0.54,8.897207373360448e6
0.05,0.89,0.48,8.90205989640851e6
0.09,0.16,0.13,8.917394465183834e6
0.52,0.49,0.11,8.842544901296187e6
0.45,0.62,0.02,8.828634468782272e6
0.31,0.22,0.77,8.868013917423734e6
0.7,0.4,0.39,8.871587721678857e6
0.9,0.55,0.61,8.881290287277106e6
0.21,0.03,0.14,8.915440619950548e6
0.98,0.82,0.29,8.879555612706086e6
0.38,0.43,0.06,8.836693264261676e6
0.38,0.68,0.76,8.822933339411136e6
0.15,0.12,0.53,8.908345681122683e6
0.07,0.63,0.78,8.868983820552163e6
0.5,0.75,0.42,8.830842322968107e6
0.22,0.13,0.33,8.894393691613752e6
0.28,0.48,0.5,8.828688961928103e6
0.88,0.97,0.98,8.871264692196902e6
0.12,0.93,0.09,8.856849008196272e6
0.8,0.13,0.23,8.931322189915888e6
0.69,0.62,0.28,8.85158050309143e6
0.82,0.49,0.4,8.876244560898466e6
0.62,0.02,0.5,8.935280083416287e6
0.33,0.94,0.41,8.83303745045641e6
0.97,0.9,0.71,8.878564726192977e6
0.5,1.0,0.2,8.844919047302175e6
0.49,0.13,0.18,8.901198069191616e6
0.07,0.09,0.65,8.952727945204806e6
0.89,0.94,0.83,8.870887446064942e6
1.0,0.74,0.29,8.884024188090611e6
0.76,0.69,0.81,8.85637810278474e6
0.9,0.59,0.45,8.878310917024888e6
0.03,0.65,0.08,8.931328136683667e6
0.88,0.47,0.96,8.885923256235147e6
0.65,0.73,0.43,8.844119324630937e6
0.01,0.94,0.07,8.996253527085366e6
0.4,0.76,0.85,8.824450081728702e6
0.1,0.04,0.16,8.943399315285789e6
0.01,0.2,0.77,9.044876527895749e6
0.33,0.4,0.89,8.837595248527221e6
0.59,0.93,1.0,8.84446480732843e6
0.06,0.4,1.0,8.891768046506077e6
0.95,0.21,0.24,8.932212343889281e6
0.57,0.26,0.35,8.878896966797832e6
0.81,0.88,0.25,8.860918733002858e6
0.52,0.26,0.4,8.873881140570002e6
0.5,0.55,0.46,8.836215201053292e6
0.94,0.87,0.94,8.874644644570628e6
0.23,0.7,0.69,8.823049823981173e6
0.29,0.21,0.67,8.870141451747224e6
0.22,0.54,0.03,8.827048087747978e6
0.66,0.56,0.33,8.85179855801164e6
0.01,0.73,0.81,8.990124244427629e6
0.52,0.53,0.42,8.83941412232731e6
0.19,0.31,0.33,8.854880312926605e6
0.5,0.39,0.11,8.851223708993703e6
0.2,0.69,0.15,8.825816275768489e6
0.96,0.74,0.7,8.878639587906338e6
0.29,0.16,0.97,8.88291537471082e6
0.9,0.79,0.25,8.870061908188922e6
0.28,0.82,0.87,8.824485451340117e6
0.28,0.73,0.14,8.821285731278615e6
0.72,0.36,0.33,8.879226484548686e6
0.6,0.69,0.92,8.839922094764177e6
0.35,0.9,0.62,8.829674330645906e6
0.87,0.95,0.29,8.869315489108874e6
0.72,0.14,0.71,8.920500366240695e6
0.1,0.88,0.2,8.860135429166034e6
0.72,0.41,0.36,8.872705214803658e6
0.42,0.68,0.65,8.8251974133193e6
0.16,0.06,0.39,8.922746265379667e6
0.95,0.36,0.75,8.908508568210997e6
0.28,0.1,0.17,8.900261375099463e6
0.86,0.09,0.2,8.94745318465298e6
0.01,0.62,0.36,8.992158711320937e6
0.69,0.94,0.34,8.852801119337706e6
0.89,0.32,0.16,8.906085236179262e6
0.16,0.01,0.41,8.939684048801417e6
0.91,0.56,0.55,8.881832100917414e6
0.78,0.2,0.43,8.91367339346087e6
0.67,0.52,0.18,8.85586027240464e6
0.96,0.5,0.45,8.893906050208464e6
0.32,0.12,0.29,8.894437955293378e6
0.61,0.07,0.63,8.927630343354285e6
0.85,0.86,0.32,8.86457267562843e6
0.9,0.07,0.07,8.95661090999671e6
0.25,0.25,0.17,8.861788885305122e6
0.13,0.85,0.61,8.84641214809225e6
0.86,0.15,0.79,8.93335532643824e6
0.85,0.44,0.39,8.88521779514773e6
0.9,0.96,0.67,8.872753715752978e6
0.91,0.19,0.98,8.93095920222634e6
0.68,0.56,0.82,8.853999066953238e6
0.49,0.96,0.31,8.840401804000951e6
0.17,0.6,0.25,8.830938423870156e6
0.83,0.5,0.02,8.876560932070546e6
0.43,0.88,0.47,8.831007293138942e6
0.61,0.96,0.55,8.848106047213476e6
0.02,0.5,0.59,8.965228379131686e6
0.54,0.74,0.91,8.834030328757532e6
0.21,0.35,0.93,8.846298610410724e6
0.79,0.19,1.0,8.916865306338126e6
0.3,0.69,0.48,8.820710989210784e6
0.38,0.07,0.47,8.910167036204718e6
0.3,0.92,0.91,8.83132360984093e6
0.65,0.19,0.89,8.901634893810792e6
0.27,0.03,0.55,8.911649734125927e6
0.52,0.92,0.22,8.838947299796402e6
0.18,0.46,0.19,8.837004908132315e6
0.62,0.9,0.57,8.84491288223272e6
0.04,0.69,0.47,8.909087942659235e6
0.37,0.14,0.02,8.890406366133103e6
0.14,0.91,0.62,8.84862869532714e6
0.54,0.48,0.91,8.845405461552296e6
0.94,0.17,0.04,8.938610144142928e6
0.8,0.37,0.25,8.887503020097923e6
0.94,0.98,0.25,8.877803121242197e6
0.13,0.8,0.64,8.84323427231034e6
0.69,0.34,0.52,8.878615990297515e6
0.29,0.6,0.24,8.822022640928006e6
0.58,1.0,0.59,8.849618909839362e6
0.21,0.45,0.87,8.834355781813521e6
0.58,0.04,0.43,8.930144657893293e6
0.9,0.95,0.34,8.872314181353815e6
0.31,0.81,0.97,8.823626627572238e6
0.78,0.14,0.56,8.926820029999848e6
0.63,0.35,0.28,8.870342118108202e6
0.05,0.38,0.92,8.907194509927047e6
0.29,0.99,0.23,8.839078674840137e6
0.46,0.33,0.05,8.856041573160494e6
0.27,0.42,0.83,8.834457179791324e6
0.17,0.82,0.58,8.834761672006952e6
0.31,0.21,0.46,8.870342769604873e6
0.25,0.61,0.22,8.822570679953814e6
0.2,0.25,0.43,8.865348620772645e6
0.6,0.03,0.54,8.932665601945655e6
0.28,0.8,0.43,8.82350392694085e6
0.13,0.91,0.39,8.851528682520378e6
0.95,0.13,0.12,8.94820654924168e6
0.73,0.44,0.65,8.870421589935854e6
0.26,1.0,0.53,8.841612494186362e6
0.02,0.3,0.93,8.989528187198628e6
0.46,0.48,0.73,8.837884089191906e6
0.24,0.5,0.92,8.8282109928006e6
0.21,0.78,0.38,8.826930925514257e6
0.58,0.67,0.73,8.838478372672636e6
0.36,0.48,0.66,8.830790495099932e6
0.68,0.03,0.1,8.94086378602773e6
0.73,0.04,0.34,8.944999424123261e6
0.99,0.65,0.31,8.886778308491822e6
0.86,0.74,0.71,8.866279015084129e6
0.35,0.24,0.98,8.86489503922144e6
0.55,0.4,0.15,8.854978054144576e6
0.33,0.24,0.61,8.864101641040286e6
0.85,0.01,0.41,8.959125577863976e6
0.38,0.78,0.26,8.824033256694159e6
0.11,0.08,0.96,8.932935893345462e6
0.32,0.49,0.53,8.82838699507431e6
0.68,0.66,0.92,8.848806754796006e6
0.81,0.69,0.75,8.861988476023568e6
0.61,0.22,1.0,8.891013803142926e6
0.52,0.39,0.18,8.853185360705249e6
0.34,0.19,0.48,8.876007917818895e6
0.1,0.21,0.96,8.898680947789691e6
0.1,0.32,0.31,8.875458652905483e6
0.51,0.91,0.52,8.83760409658674e6
0.32,0.73,0.05,8.82120678223335e6
0.01,0.81,0.1,8.99091835325306e6
0.57,0.19,0.53,8.893498005447272e6
1.0,0.39,0.02,8.91180253833197e6
0.28,0.33,0.36,8.84642532512912e6
0.83,0.73,0.03,8.863064891161662e6
0.87,0.32,0.83,8.903491436312793e6
0.87,0.39,0.83,8.893776078787941e6
0.84,0.17,0.22,8.926751110198583e6
0.26,0.55,0.19,8.824459424107026e6
0.62,0.63,0.47,8.843764877270652e6
0.29,0.48,0.09,8.828689846365904e6
0.57,0.32,0.4,8.86841032470375e6
0.68,0.6,0.05,8.851538466845997e6
0.49,0.38,0.36,8.851568088920433e6
0.24,0.35,0.28,8.844276122708485e6
0.88,0.27,0.5,8.912719849777045e6
0.44,0.84,0.74,8.829304233119246e6
0.02,0.52,0.99,8.96389761021174e6
0.53,0.94,0.26,8.841093234230276e6
0.79,0.38,0.18,8.884934833246734e6
0.19,0.09,0.47,8.909867159380805e6
0.19,0.23,1.0,8.871011158461094e6
0.91,0.44,0.14,8.8931432650742e6
0.49,0.96,0.41,8.840401804000951e6
1.0,0.52,0.27,8.897857504093545e6
0.5,0.46,0.72,8.843366993082244e6
0.66,0.02,0.53,8.939523403644726e6
0.39,0.54,0.4,8.828188242058976e6
0.05,0.88,0.71,8.901214464685168e6
0.05,0.77,0.39,8.894284811448451e6
0.47,0.04,0.05,8.920438829943366e6
0.43,0.42,0.49,8.841379634957079e6
0.79,0.68,0.97,8.860071973576104e6
0.62,0.82,0.68,8.841878156285536e6
0.5,0.13,0.57,8.902024668937525e6
0.61,0.67,0.58,8.841373435873296e6
0.07,0.25,0.87,8.90714587462262e6
0.5,0.68,0.71,8.831124789693031e6
0.62,0.05,0.11,8.932684405957e6
0.98,0.83,0.18,8.879470657409396e6
0.96,0.18,0.64,8.939141162787572e6
0.05,0.5,0.13,8.896040501605578e6
0.02,0.62,0.92,8.959583558983896e6
0.49,1.0,0.64,8.844398910764668e6
0.71,0.91,0.96,8.852828760795588e6
0.77,0.48,0.58,8.871062403640606e6
0.73,0.83,0.69,8.85210227812273e6
0.02,0.63,0.65,8.959350366051272e6
0.07,0.31,0.63,8.89515958226842e6
0.83,0.99,0.63,8.867807806347435e6
0.82,0.8,0.42,8.861001081437012e6
0.18,0.11,0.69,8.90542520321379e6
0.27,0.2,0.47,8.872719905669454e6
0.64,0.5,0.59,8.854205950120471e6
0.32,0.36,0.33,8.842507422653168e6
0.85,0.8,0.73,8.864266133386524e6
0.01,0.24,0.69,9.03566389332372e6
0.05,0.54,0.05,8.893946436616503e6
0.21,0.21,0.58,8.873501662417753e6
0.32,0.01,0.19,8.918961578749496e6
0.71,0.59,0.3,8.85542070894102e6
0.77,0.93,0.55,8.859041514820794e6
0.44,0.1,0.66,8.905715659947712e6
0.48,0.76,0.94,8.829454779243743e6
0.48,0.09,0.38,8.911371336117867e6
0.29,0.25,0.22,8.86118519701533e6
0.57,0.71,0.97,8.836808031865284e6
0.76,0.02,0.09,8.950323733217098e6
0.08,0.76,0.06,8.863688673627203e6
0.4,0.2,0.25,8.876687162807304e6
0.17,0.35,0.26,8.851375585004952e6
0.31,0.91,0.56,8.830307308518782e6
0.3,0.29,0.5,8.853411513272729e6
0.24,0.12,0.07,8.895880212334057e6
0.75,0.08,0.08,8.938624363402259e6
0.42,0.79,0.76,8.82626115108202e6
0.59,0.65,0.53,8.840027992231203e6
0.47,0.44,0.36,8.842612268314695e6
0.42,0.97,0.93,8.838064865599712e6
0.09,0.07,0.3,8.944840511825655e6
0.87,0.41,0.54,8.891296131886624e6
0.44,0.27,0.79,8.86474887664666e6
0.57,0.1,0.25,8.9162178303861e6
0.65,0.52,0.99,8.853640671801258e6
0.22,0.06,0.5,8.913656839800343e6
0.19,0.78,0.16,8.829424785223704e6
0.63,0.93,0.71,8.847448353656463e6
0.68,0.7,0.56,8.847623873987444e6
0.33,0.2,0.14,8.87322497753736e6
0.65,0.48,0.4,8.857122373595703e6
0.4,0.94,0.46,8.834421371942732e6
0.1,0.21,0.87,8.898680947789691e6
0.24,0.29,0.45,8.854255790249465e6
0.36,0.9,0.35,8.82986753279664e6
0.84,0.21,0.19,8.918629557539957e6
0.9,0.73,0.64,8.871338802989738e6
0.56,0.07,0.93,8.92312400542812e6
0.85,0.47,0.19,8.882019848938301e6
0.41,0.67,0.34,8.824691897642344e6
0.25,0.26,0.29,8.859700541638833e6
0.15,0.08,0.7,8.920401298401335e6
0.95,0.22,0.96,8.930400785990002e6
0.58,0.09,0.72,8.91979578860745e6
0.11,0.78,0.71,8.84915401700706e6
0.94,0.6,0.01,8.88296529963852e6
0.5,0.08,0.71,8.91558939997803e6
0.47,0.57,0.13,8.832424252809431e6
0.62,0.43,0.91,8.858944106822725e6
0.81,0.92,0.22,8.862258248816185e6
0.51,0.31,0.21,8.863940689454257e6
0.2,0.8,0.69,8.829017311187126e6
0.51,0.02,0.99,8.924179083155671e6
0.4,0.97,0.75,8.837370171498254e6
0.77,0.43,0.09,8.876343312415225e6
0.2,0.94,0.22,8.839978056211967e6
0.81,0.47,0.05,8.876961698034827e6
0.32,0.54,0.4,8.825029970897619e6
0.99,0.09,0.12,8.962012436639626e6
0.46,0.96,0.76,8.838829952606855e6
0.69,0.14,0.54,8.917413232159637e6
0.43,0.42,0.71,8.841379634957079e6
0.49,0.02,0.06,8.922317109452229e6
0.65,0.26,0.88,8.887431109593827e6
0.28,0.79,0.62,8.82307173683874e6
0.89,0.85,0.46,8.868778513851488e6
0.55,0.55,0.54,8.840974171751486e6
0.01,0.84,0.48,8.991703154482333e6
0.87,0.66,0.87,8.870385523399837e6
0.82,0.02,0.15,8.956888715813328e6
0.86,0.75,0.78,8.866051984601028e6
0.42,0.18,0.73,8.882872454299416e6
0.15,0.6,0.03,8.834937004896346e6
0.2,0.57,0.86,8.827604197362954e6
0.75,0.57,0.56,8.861256009478949e6
0.24,0.01,0.43,8.92357038858604e6
0.58,0.19,0.36,8.894485915800866e6
0.03,0.57,0.07,8.933039744804263e6
0.02,0.69,0.39,8.958651952097803e6
0.76,0.19,0.55,8.913504998338878e6
0.66,0.82,0.81,8.845418155023959e6
0.29,0.78,0.15,8.82250249375217e6
0.83,0.01,0.56,8.957127181064297e6
0.74,0.23,0.19,8.903171873585843e6
0.31,0.54,0.51,8.824814863022543e6
0.68,0.27,0.45,8.888936394524578e6
0.44,0.28,0.38,8.862872090198554e6
0.39,0.6,0.99,8.825261370869547e6
0.47,0.21,0.61,8.879702532718021e6
0.42,0.16,0.46,8.887946773205042e6
0.81,0.12,0.15,8.934785880431168e6
0.26,0.81,0.3,8.824648860184582e6
0.66,0.02,0.09,8.939523403644726e6
0.58,0.36,0.29,8.863445196124695e6
0.16,0.98,0.06,8.851534027826706e6
0.45,0.54,0.12,8.832521210419737e6
0.62,0.64,0.92,8.843363994921621e6
0.69,0.75,0.36,8.847862656961814e6
0.92,0.55,1.0,8.883966003556034e6
0.66,0.5,0.64,8.856424380023582e6
0.8,0.3,0.17,8.897854573180426e6
0.16,0.19,0.97,8.885840240833405e6
0.22,0.65,0.93,8.82378461095731e6
0.32,0.98,0.77,8.837351302472673e6
0.82,0.16,0.58,8.926650735844612e6
0.37,0.38,0.99,8.84204240841128e6
0.54,0.95,0.68,8.842538157011364e6
0.44,0.97,0.71,8.838878683282502e6
0.71,0.75,0.69,8.849862227275014e6
0.55,0.74,0.09,8.834881217605274e6
0.75,0.89,0.67,8.855536874569546e6
0.14,0.31,0.14,8.864018861200493e6
0.39,1.0,0.57,8.840440674978374e6
0.45,0.72,0.21,8.827019180046733e6
0.57,0.87,0.06,8.839531469919015e6
0.23,0.86,0.56,8.82959680039387e6
0.91,0.14,0.1,8.941301911131436e6
0.7,0.43,0.08,8.86801734414319e6
0.55,0.08,0.12,8.9197651350436e6
0.15,0.34,0.59,8.856737942228656e6
0.93,0.3,0.24,8.914424625883745e6
0.13,0.84,0.86,8.845698489424419e6
0.88,0.41,0.72,8.892610174072504e6
0.33,0.06,0.87,8.91052985423413e6
0.77,0.81,0.44,8.85581575904845e6
0.6,0.61,0.66,8.842624954372307e6
0.22,0.2,0.41,8.87509118558031e6
0.75,0.76,0.56,8.853857987101773e6
1.0,1.0,0.38,8.885272331916668e6
0.13,0.44,0.82,8.849281695353333e6
0.08,0.54,0.62,8.863726329164721e6
0.81,0.31,0.05,8.89748863477062e6
0.04,0.51,0.28,8.912949561138384e6
0.15,0.07,0.06,8.922975820959572e6
0.38,0.61,0.29,8.824347773565598e6
0.22,0.83,0.98,8.828487282476565e6
0.23,0.15,0.56,8.887762551155567e6
0.49,0.4,0.92,8.849014403844431e6
0.5,0.75,0.69,8.830842322968107e6
0.67,0.08,0.48,8.930794078744909e6
0.53,0.05,0.56,8.924479418108214e6
0.92,0.85,0.99,8.872177127201285e6
0.73,0.76,0.8,8.851804833847772e6
0.39,0.9,0.97,8.830718181377769e6
0.42,0.83,0.46,8.827767153050395e6
0.1,0.78,0.06,8.853433668431116e6
0.29,0.07,0.42,8.908218137742605e6
0.26,0.77,0.22,8.82294158087109e6
0.67,0.63,0.8,8.848963832881145e6
0.9,0.05,0.56,8.961077808191273e6
1.0,0.57,0.3,8.89364858769583e6
0.64,0.48,0.47,8.856010666104577e6
0.42,0.03,0.64,8.91658793816999e6
0.91,0.64,0.84,8.876491846619762e6
0.37,0.72,0.37,8.822492982142836e6
1.0,0.09,0.74,8.963199994895095e6
0.11,0.02,0.34,8.938818773935666e6
0.94,0.06,0.58,8.963315901269779e6
0.87,0.97,0.48,8.870301594948936e6
0.61,0.64,0.63,8.842357964163404e6
0.53,0.84,0.87,8.835235089662954e6
0.4,0.04,0.95,8.915501952891175e6
0.27,0.05,0.16,8.912025886473093e6
0.61,0.12,0.6,8.914587729136007e6
0.98,0.17,0.43,8.943635825668715e6
0.32,0.13,0.4,8.891557428480182e6
0.42,0.05,0.76,8.916035011868214e6
0.43,0.63,0.11,8.826852426845403e6
0.94,0.76,0.64,8.875501402615491e6
0.86,0.51,0.23,8.879466348559715e6
0.6,0.15,0.67,8.905961664144542e6
0.43,0.58,0.06,8.82875977885247e6
0.25,0.57,0.93,8.823892816654772e6
0.75,0.54,0.23,8.863439111140918e6
0.11,0.86,0.25,8.854166035121411e6
0.33,0.29,0.21,8.854178489979882e6
0.96,0.81,0.8,8.877125868655266e6
0.33,0.85,0.07,8.825886358671904e6
0.85,0.8,0.77,8.864266133386524e6
0.01,0.18,0.74,9.049894595270494e6
0.07,0.31,0.47,8.89515958226842e6
0.37,0.89,0.87,8.829349347544994e6
0.32,0.06,0.83,8.910356285573488e6
0.64,0.4,0.04,8.864720806990739e6
0.37,0.44,0.73,8.83504926462947e6
0.37,0.12,0.97,8.896027203094624e6
0.05,0.17,0.01,8.95026950093282e6
0.25,0.88,0.43,8.829696597438037e6
0.54,0.31,0.97,8.866930759541005e6
0.05,0.05,0.59,8.983401212670777e6
0.71,0.99,0.06,8.857910192024654e6
0.95,0.1,0.76,8.955009543072956e6
0.32,0.05,0.14,8.911770349906515e6
0.24,0.32,0.56,8.848982930148669e6
0.53,0.6,0.63,8.836275352480462e6
0.35,0.49,0.25,8.829491696942206e6
0.05,0.08,0.98,8.977950387375552e6
0.39,0.45,0.64,8.835281562830333e6
0.64,0.19,0.58,8.900591671224456e6
0.6,0.88,0.68,8.842330617653832e6
0.99,0.85,0.96,8.88065548328431e6
0.64,0.96,0.52,8.85029078295065e6
0.05,0.48,0.82,8.89736795337734e6
0.59,0.55,0.24,8.84501974793496e6
0.34,0.42,0.29,8.835674094381355e6
0.28,0.46,0.65,8.830395501343627e6
0.07,0.82,0.92,8.874456932632059e6
0.31,0.45,0.99,8.831606134649798e6
0.34,0.49,0.52,8.82906328569186e6
0.61,0.35,0.04,8.868132407537095e6
0.68,0.46,0.29,8.86247575066981e6
0.36,0.72,0.79,8.822101687339755e6
0.42,0.13,0.85,8.896004902812097e6
0.66,0.69,1.0,8.84583013266199e6
0.94,0.41,0.64,8.900743595608845e6
0.52,0.94,0.51,8.840460680458715e6
0.01,0.35,0.3,9.015640776451146e6
0.18,0.47,0.24,8.836160212360568e6
0.13,0.64,0.91,8.839489664076313e6
0.64,0.47,0.4,8.856967270386595e6
0.9,0.43,0.9,8.892922477140576e6
0.68,0.41,1.0,8.868043094656762e6
0.6,0.12,0.23,8.913641174756886e6
0.38,0.71,0.42,8.822875840301264e6
0.38,0.69,0.58,8.822877599578075e6
0.76,0.81,0.54,8.854809510562865e6
0.74,0.64,0.32,8.856120227121297e6
0.85,0.86,0.81,8.86457267562843e6
0.87,0.04,0.31,8.959683745371308e6
0.23,0.79,0.41,8.825509986965274e6
0.89,0.65,0.34,8.873387018445766e6
0.92,0.08,1.0,8.956397550866917e6
0.5,0.69,0.58,8.830978736065142e6
0.27,0.61,0.69,8.821947680848971e6
0.75,0.7,0.55,8.854985988291811e6
0.56,0.68,0.16,8.836378505577728e6
0.87,0.38,0.39,8.89506453864878e6
1.0,0.91,0.06,8.882350922376864e6
0.44,0.66,0.01,8.826837797989814e6
0.33,0.92,0.41,8.831157401195023e6
0.26,0.29,0.97,8.853552735246487e6
0.73,0.26,0.58,8.896412644508772e6
0.9,0.36,0.46,8.901689627981974e6
0.84,0.73,0.78,8.864210281662615e6
0.18,0.36,0.63,8.848356837164566e6
0.29,0.68,0.73,8.820731331089951e6
0.68,0.89,0.15,8.849353728225868e6
0.7,0.89,0.01,8.851076267069623e6
0.86,0.24,0.77,8.915433626467984e6
0.78,0.52,0.97,8.868630079846986e6
0.38,0.29,0.28,8.856669335342642e6
0.86,0.2,0.8,8.92295783529132e6
0.5,0.25,0.19,8.873931090972845e6
0.66,0.45,0.69,8.861237952988755e6
0.61,0.06,0.41,8.929882521472827e6
0.79,0.44,0.85,8.877665917590674e6
0.34,0.93,0.51,8.832137447116852e6
0.58,0.68,0.72,8.838238298917886e6
0.28,0.98,0.39,8.838193166645061e6
0.21,0.4,0.37,8.839637539577808e6
0.68,0.81,0.11,8.847086036748346e6
0.1,0.77,0.05,8.85297342491706e6
0.66,0.73,0.37,8.845096223175999e6
0.33,0.59,0.58,8.822948051333867e6
0.65,0.09,0.32,8.926298289929243e6
0.46,0.65,0.55,8.828530616431773e6
0.17,0.51,0.91,8.834857429181278e6
0.97,0.53,0.6,8.892599404854381e6
0.6,0.11,0.98,8.916287438542593e6
0.71,0.56,0.89,8.857359732392482e6
0.69,0.99,0.92,8.85638796635843e6
0.61,0.28,0.46,8.87944271033243e6
0.63,0.84,0.7,8.843263725696463e6
0.02,0.23,0.23,9.003896863839872e6
0.97,0.71,0.25,8.881056483971886e6
0.81,0.3,0.15,8.899074656127771e6
0.6,0.58,0.79,8.844189149176497e6
0.15,0.28,0.43,8.86724607535012e6
0.16,0.13,0.41,8.903033743948232e6
0.21,0.18,0.42,8.881166991058301e6
0.8,0.79,0.73,8.85889994969678e6
0.19,0.09,0.95,8.909867159380805e6
0.66,0.54,0.12,8.85320536981697e6
0.8,0.56,0.11,8.867884260304235e6
0.67,0.01,0.63,8.941382265428796e6
0.98,0.38,0.34,8.910143047411837e6
0.81,0.81,0.05,8.859939420987776e6
0.86,0.34,0.91,8.899258757617058e6
0.64,0.56,0.83,8.849630910937337e6
0.17,0.01,0.86,8.936759991988607e6
0.76,0.46,0.45,8.871865892390592e6
0.86,0.09,0.75,8.94745318465298e6
0.88,0.32,0.82,8.904783136668857e6
0.81,0.79,0.66,8.85996387294149e6
0.98,0.29,0.05,8.922822381440554e6
0.62,0.09,0.7,8.923468529934768e6
0.03,0.9,0.67,8.940077026019963e6
0.16,0.21,0.95,8.880705777936164e6
0.74,0.42,0.75,8.873886725695161e6
0.23,0.99,0.22,8.842512818954369e6
0.09,0.35,0.53,8.875470010888413e6
0.43,0.59,0.24,8.828305113121778e6
0.24,0.39,0.69,8.838829497009993e6
0.45,0.02,0.57,8.918829690526668e6
1.0,0.26,0.34,8.93036259860716e6
0.76,0.6,0.83,8.860500267816825e6
0.02,0.42,0.22,8.97235757956423e6
0.33,0.94,0.17,8.83303745045641e6
0.85,0.92,0.9,8.866117475824691e6
0.85,0.42,0.43,8.887507258832874e6
0.12,0.89,0.52,8.852941874137105e6
0.49,0.21,0.37,8.881446892803224e6
0.53,0.31,0.23,8.865920139791366e6
0.56,0.44,0.27,8.851404631075904e6
0.4,0.45,0.61,8.835958025197163e6
0.89,0.46,0.07,8.888286709406894e6
0.32,0.13,0.13,8.891557428480182e6
0.63,0.91,0.63,8.846246648896592e6
0.17,0.03,0.98,8.92141262501912e6
0.55,0.91,0.55,8.840285936188996e6
0.42,0.89,0.81,8.83119855674157e6
0.64,0.7,0.52,8.843605934925735e6
0.67,0.85,0.41,8.847038821572669e6
0.53,0.66,0.65,8.834125519276958e6
0.85,0.34,0.41,8.89797928638311e6
0.88,0.56,0.15,8.877887899559334e6
0.97,0.56,0.37,8.890097303734124e6
0.56,0.47,0.42,8.848372684178356e6
0.11,0.06,0.35,8.937667594275508e6
0.09,0.52,0.04,8.858774821200537e6
0.71,0.46,0.05,8.865941046733096e6
0.83,0.51,0.92,8.875652079738546e6
0.84,0.6,0.73,8.870030878079236e6
0.71,0.28,0.18,8.890575392580712e6
0.73,0.68,0.63,8.853438678785276e6
0.9,0.59,0.17,8.878310917024888e6
0.86,0.99,0.23,8.870515351374645e6
0.27,0.3,0.73,8.851558402750023e6
0.42,0.35,0.67,8.849663717223248e6
0.03,0.67,0.84,8.931257817839293e6
0.8,0.11,0.64,8.936172112513881e6
0.71,0.25,0.68,8.895974117638163e6
0.27,0.05,0.99,8.912025886473093e6
0.49,0.35,0.4,8.855753022792444e6
0.38,0.7,0.26,8.822858412354253e6
0.13,0.15,0.53,8.904521953696502e6
0.14,0.55,0.02,8.839027017770912e6
0.78,0.73,0.57,8.857499413665101e6
0.42,0.45,0.48,8.83741863337404e6
0.77,0.33,0.99,8.889546739230294e6
0.05,0.83,0.09,8.89752852325143e6
0.01,0.11,0.49,9.069438111285537e6
0.43,0.82,0.38,8.827868810750106e6
0.72,0.59,0.86,8.856542008879729e6
0.49,0.44,0.84,8.844448718785826e6
0.67,0.94,0.17,8.851201712196749e6
0.92,0.36,0.13,8.904379880777463e6
0.65,0.39,0.76,8.867112139996044e6
0.16,0.48,0.38,8.838770468564902e6
0.07,0.52,0.73,8.872169124483991e6
0.3,0.68,0.34,8.820709866358204e6
0.33,0.54,0.21,8.825313418125898e6
0.34,0.23,0.59,8.866642526200835e6
0.87,0.86,0.23,8.866697641078534e6
0.85,0.07,0.27,8.95129024509151e6
0.24,0.29,0.62,8.854255790249465e6
0.3,0.49,0.81,8.827985134274539e6
0.74,0.26,0.52,8.897563165258737e6
0.96,0.02,0.12,8.972603235493742e6
0.9,0.15,0.5,8.937962759256996e6
0.69,0.65,0.5,8.850243565597303e6
0.44,0.1,0.21,8.905715659947712e6
0.73,0.85,0.19,8.852498830625348e6
0.94,0.25,0.02,8.923853763596661e6
0.12,0.11,0.15,8.920111198215649e6
0.47,0.31,0.27,8.860180620800031e6
0.17,0.07,0.58,8.918611542119054e6
0.01,0.36,0.22,9.014175405890487e6
0.25,0.15,0.42,8.886604679506931e6
