α_v,α_s,decay,MSE
0.33,0.42,0.62,1.946290463346152e7
0.04,0.35,0.31,1.9478119095133457e7
0.18,0.03,0.17,1.9368611753765706e7
0.21,0.13,0.22,1.941116538620117e7
0.68,0.46,0.4,1.953492211590345e7
0.36,0.69,0.98,1.9472293919794545e7
0.28,0.8,0.01,1.945949532222131e7
0.07,0.74,0.26,1.9436058006527707e7
0.81,1.0,0.84,1.9553972053178e7
0.67,0.3,0.73,1.9538129502215326e7
0.81,0.98,0.83,1.955345907094386e7
1.0,0.36,0.89,1.957391620143369e7
0.32,0.3,0.69,1.9462510378830865e7
0.16,0.75,0.54,1.942379623170627e7
0.37,0.62,0.02,1.9472673361665282e7
0.4,0.47,0.8,1.947968120879835e7
0.1,0.42,0.59,1.9401880552301053e7
0.25,0.82,0.42,1.9453634519406553e7
0.6,0.87,0.56,1.952359125889558e7
0.42,0.06,0.95,1.9468419688181695e7
0.37,0.24,0.57,1.9476334501214143e7
0.99,0.6,0.35,1.9568479149090335e7
0.27,0.94,0.07,1.9469321443141624e7
0.77,0.85,0.35,1.9546252310624346e7
0.99,0.67,0.93,1.9567770561235927e7
0.52,0.31,0.23,1.9510412673588283e7
0.29,0.97,0.06,1.947645608946586e7
0.96,0.15,0.24,1.957294922749162e7
0.78,0.96,0.81,1.9549791541603405e7
0.72,0.95,0.14,1.9542606853855107e7
0.08,0.08,0.26,1.937135786747626e7
0.46,0.14,0.75,1.9492900711711746e7
0.21,0.99,0.08,1.9461617114765313e7
0.6,0.29,0.12,1.9526400952925015e7
0.6,0.87,0.48,1.952359125889558e7
0.32,0.96,0.92,1.9481432274987202e7
0.44,0.13,0.75,1.9486483269795015e7
0.87,0.04,0.84,1.956351579192384e7
0.52,0.79,0.95,1.9507705048801076e7
0.63,0.32,0.92,1.9530915310583897e7
0.21,0.5,0.34,1.9425905272307064e7
0.1,0.42,0.72,1.9401880552301053e7
0.38,0.05,0.2,1.9455205114975862e7
0.33,0.5,0.33,1.946190230248545e7
0.51,0.6,0.73,1.9502383172238626e7
0.88,0.19,0.61,1.9566447530812766e7
0.03,0.7,0.32,1.9510814595152147e7
0.99,0.37,0.64,1.9572969490295853e7
0.05,0.83,0.25,1.947149389932409e7
0.53,0.53,0.85,1.9506751262397848e7
0.81,0.59,0.78,1.9550577633775637e7
0.81,0.58,0.22,1.9550714313793167e7
0.97,0.19,0.78,1.9574218234271567e7
0.6,0.39,0.9,1.9523417357426144e7
0.95,0.27,0.56,1.9572051334209826e7
0.87,0.07,0.47,1.956118343936319e7
0.68,0.78,0.97,1.9533160823609035e7
0.13,0.16,0.67,1.9389060345656432e7
0.13,0.53,1.0,1.9403684638248913e7
0.99,0.68,0.79,1.956769961225863e7
0.96,0.74,0.91,1.9565001879632197e7
0.18,0.15,0.75,1.940360875380706e7
0.73,0.68,0.06,1.953945202827135e7
0.39,0.18,0.8,1.947909786059911e7
0.33,0.19,0.96,1.9463081181778133e7
0.4,0.79,0.32,1.948519503084885e7
0.51,0.26,0.41,1.950929740585794e7
0.6,0.44,0.19,1.952190726010506e7
0.8,0.72,0.1,1.9548627399212305e7
0.32,0.35,0.31,1.946162359555095e7
0.93,0.5,0.27,1.9565035728748422e7
0.74,0.22,0.4,1.954988153885822e7
0.08,0.67,0.08,1.942163136173472e7
0.42,0.06,0.23,1.9468419688181695e7
0.74,0.67,0.05,1.9540844613102455e7
0.78,0.1,0.36,1.9550992237255845e7
0.25,0.62,0.25,1.944135099122815e7
0.06,0.08,0.3,1.9399327020166706e7
0.39,0.66,0.71,1.947810701786909e7
0.01,0.86,0.51,1.95884359403447e7
0.85,0.92,0.37,1.9556204230743106e7
0.63,0.17,0.63,1.953142193224335e7
0.31,0.52,0.67,1.945650915864955e7
0.18,0.79,0.1,1.943251484479995e7
0.68,0.76,0.72,1.9532855306501806e7
0.45,0.98,0.5,1.9505764206954915e7
0.83,0.83,0.85,1.9552828701600514e7
0.77,0.86,0.51,1.9546429211713273e7
0.68,0.34,0.43,1.9538566909861133e7
0.27,0.86,0.6,1.9461900501731306e7
0.53,0.01,0.13,1.952178297973824e7
0.12,0.56,0.29,1.9403917657642726e7
0.85,0.05,0.43,1.9559502324297905e7
0.56,0.45,0.41,1.9514192173197538e7
0.24,0.17,0.68,1.943093739109442e7
0.98,0.12,0.25,1.9573655673250493e7
0.73,0.98,0.04,1.9544741253192525e7
0.55,0.98,0.5,1.9521069670595013e7
0.34,0.97,0.29,1.9486107581355397e7
0.18,0.72,0.44,1.9426438930303156e7
0.28,1.0,0.03,1.947749965925709e7
0.88,0.96,0.42,1.9559746450579483e7
0.37,0.18,0.7,1.9473698325546935e7
0.61,0.84,0.4,1.952412334433352e7
0.71,0.65,0.34,1.9536627608362157e7
0.46,0.46,0.67,1.9493489927688014e7
0.37,0.85,0.98,1.9482660100093048e7
0.83,0.37,0.55,1.955804258817864e7
0.66,0.52,0.48,1.953030633675524e7
0.27,0.24,0.37,1.9446838721954864e7
0.3,0.56,1.0,1.945407558761581e7
0.13,0.85,0.28,1.9429286190784726e7
0.17,0.87,0.37,1.9438432808270108e7
0.23,0.77,0.85,1.9444345691655185e7
0.24,0.52,0.41,1.9435904250671327e7
0.7,0.74,0.03,1.953551142477553e7
0.94,0.98,0.65,1.9565118981554892e7
1.0,0.5,0.14,1.9570867171220846e7
0.43,0.33,0.87,1.9490188867936883e7
0.63,0.43,0.43,1.952749367493632e7
0.23,0.97,0.77,1.94637023036694e7
0.91,0.9,0.81,1.9561514552498195e7
0.21,0.96,0.68,1.9458054551616125e7
0.68,0.72,0.3,1.9532400866150618e7
0.18,0.87,0.87,1.944075446468551e7
0.5,0.92,0.93,1.9510113602100488e7
0.27,0.35,0.03,1.9446674392680865e7
0.16,0.13,0.14,1.939062191447027e7
0.02,0.2,0.38,1.955487786151417e7
0.5,0.88,0.83,1.950803237362963e7
0.09,0.89,0.99,1.943921534933941e7
0.01,0.18,0.77,1.9592058411144305e7
0.88,0.59,0.72,1.9558532535597853e7
0.12,0.89,0.17,1.9433813357214835e7
0.44,0.16,0.05,1.949017549433476e7
0.42,0.95,0.28,1.9498698716640677e7
0.96,0.13,0.62,1.9572405627839956e7
0.15,0.38,0.38,1.94059485496307e7
0.15,0.22,0.94,1.9402626130200345e7
0.01,0.43,0.81,1.9591218128944717e7
0.29,0.08,0.84,1.9428495520302795e7
0.35,0.95,0.63,1.9486251418973852e7
0.6,0.37,0.86,1.952405529971563e7
0.18,0.55,0.08,1.9417102375903055e7
0.41,0.05,0.7,1.946492241060133e7
0.45,0.54,0.94,1.9490169784438398e7
0.38,0.22,0.72,1.947853903619947e7
0.16,0.52,0.42,1.9410178426211424e7
0.46,0.54,0.57,1.9492317305279553e7
0.78,0.37,0.84,1.9551959184961427e7
0.12,0.93,0.48,1.943905348908782e7
0.03,0.77,0.29,1.951370146004517e7
0.3,0.48,0.64,1.9453813604639377e7
0.99,0.88,0.37,1.956779020643184e7
0.14,0.27,0.85,1.940241527718979e7
0.86,0.95,0.04,1.95577141438383e7
0.79,0.46,0.63,1.9550661668133385e7
0.42,0.8,0.68,1.948963895994861e7
0.26,0.8,0.74,1.945454716697014e7
0.09,0.18,0.02,1.9395892594615683e7
0.62,0.87,0.32,1.952658905864564e7
0.16,0.57,0.26,1.941182568945301e7
0.66,0.72,0.38,1.9529372099285748e7
0.58,0.48,0.76,1.9517216028297693e7
0.15,0.24,0.72,1.9403954756362148e7
0.64,0.16,0.18,1.9532719825790573e7
0.36,0.38,0.78,1.9471728789373223e7
0.04,0.13,0.77,1.946716863430014e7
0.82,0.76,0.92,1.9551128827401552e7
0.56,0.2,0.81,1.9519190201049782e7
0.02,0.92,0.87,1.955282401416782e7
0.62,0.86,0.53,1.9526262717115525e7
0.42,0.35,0.68,1.948731032722657e7
0.21,0.96,0.36,1.9458054551616125e7
0.1,0.58,0.36,1.9406587184798993e7
0.2,0.55,0.64,1.9423539091662988e7
0.05,0.42,0.16,1.9452530226588964e7
0.73,0.58,0.19,1.95400730559993e7
0.11,0.38,0.48,1.940015285260467e7
0.6,0.79,0.97,1.952115616840197e7
0.17,0.04,0.61,1.9363973675017025e7
0.02,0.06,0.99,1.954175412059188e7
0.67,0.94,0.82,1.953596935109555e7
0.42,0.2,0.06,1.94879942440911e7
0.43,0.24,0.62,1.949140599303472e7
0.75,0.22,0.59,1.9551264806949932e7
0.27,0.65,0.08,1.9448223028799724e7
0.26,0.09,0.23,1.941977600388062e7
0.1,0.64,0.38,1.941029854992276e7
0.89,0.98,0.13,1.95610007631931e7
0.24,0.93,0.75,1.946161377081363e7
0.25,0.68,0.68,1.944402229486007e7
0.8,0.14,0.46,1.955618809427514e7
0.47,0.28,0.44,1.9500384275271986e7
0.25,0.49,0.04,1.943885819730831e7
0.26,0.45,0.02,1.944210617869231e7
0.95,0.66,0.53,1.9564518404622816e7
0.51,0.91,0.42,1.9511200195358444e7
0.28,0.62,0.7,1.944990509080222e7
0.98,0.8,0.71,1.956665038045978e7
0.56,0.89,0.23,1.9518210112757944e7
0.49,0.11,0.95,1.9495914538044505e7
0.86,0.02,0.51,1.9569781589546494e7
0.86,0.8,0.48,1.9555741019784722e7
0.07,0.25,0.31,1.9418687549252216e7
0.66,0.44,0.91,1.953225173708967e7
0.1,0.06,0.92,1.9351586419879086e7
0.86,0.9,0.7,1.9556862058692597e7
0.22,0.17,0.42,1.942328168623836e7
0.37,0.8,0.16,1.947961223450503e7
0.9,0.15,0.85,1.9567705106253132e7
0.61,0.16,0.39,1.9527213006517507e7
0.15,0.48,0.94,1.9406578507400274e7
0.53,0.22,0.4,1.9513467087355565e7
0.55,0.19,0.29,1.9516867883195624e7
0.59,0.59,0.38,1.9517415297834195e7
0.86,0.69,0.17,1.955553315639823e7
0.72,0.49,0.35,1.9540277459827058e7
0.25,0.4,0.17,1.9439453179819047e7
0.38,0.4,0.15,1.9476306190613702e7
0.13,0.47,0.63,1.940215664470828e7
0.19,0.71,0.96,1.942850616461697e7
0.83,0.5,0.53,1.955459506608858e7
0.42,0.11,0.27,1.947771388182829e7
0.3,0.48,0.96,1.9453813604639377e7
0.83,0.77,0.42,1.9552315857666697e7
0.1,0.37,0.35,1.9401536679433074e7
0.53,0.87,0.15,1.9512538914522834e7
0.15,0.35,0.47,1.94059628273183e7
0.12,0.4,0.7,1.9400309221486226e7
0.54,0.5,0.35,1.9509188699081585e7
0.97,0.94,0.57,1.9566866166926015e7
0.01,0.51,0.68,1.9590463332211595e7
0.3,0.55,0.2,1.945395788279349e7
0.06,0.94,0.01,1.9468614391540434e7
0.29,0.59,1.0,1.9451859234605674e7
0.58,0.36,0.38,1.952069223067597e7
0.02,0.41,0.48,1.955061555131266e7
0.93,0.08,0.25,1.956782200832137e7
0.97,0.15,0.22,1.957372834014624e7
0.12,0.91,0.01,1.9436401999955345e7
0.32,0.77,0.8,1.946695996697693e7
0.87,0.41,0.39,1.9561312071710203e7
0.09,0.4,0.54,1.9405144580267895e7
0.69,0.67,0.94,1.953365173570417e7
0.69,0.5,0.3,1.953550534225824e7
0.21,1.0,0.85,1.946283152080451e7
0.01,0.26,0.56,1.9592045014985673e7
1.0,0.79,0.12,1.9568163932976462e7
0.47,0.59,0.29,1.949429563473256e7
0.61,0.91,0.88,1.9526564865362354e7
0.57,0.97,0.74,1.9523446543700866e7
0.59,0.38,0.85,1.9521909564652897e7
0.49,0.94,0.59,1.9509630755163103e7
0.29,0.96,0.07,1.9475478778324757e7
0.44,0.12,0.03,1.9484889314024944e7
0.76,0.21,0.69,1.9552615197134003e7
0.63,0.63,0.36,1.9524165791086204e7
0.44,0.42,0.89,1.9490001900439497e7
0.99,0.71,0.7,1.956753197785506e7
0.19,0.22,0.09,1.941691482777529e7
0.72,0.51,0.42,1.9539824912616655e7
0.18,0.57,0.15,1.941776797493604e7
0.19,1.0,0.05,1.9458547181688312e7
0.74,0.16,0.17,1.9548874722598888e7
0.8,0.04,0.22,1.9554486812004477e7
0.8,0.64,0.47,1.9548835384783532e7
0.97,0.79,0.47,1.9565834341646492e7
0.73,0.62,0.97,1.9539665308836903e7
0.14,0.39,0.55,1.9403397559366163e7
0.32,0.5,0.37,1.9459236712195598e7
0.73,0.74,0.03,1.95397059705786e7
0.5,0.95,0.68,1.951180397647013e7
0.81,0.96,0.79,1.955297576336666e7
0.36,0.14,0.76,1.9466095810305115e7
0.65,0.08,0.67,1.952730230754179e7
0.03,0.03,0.05,1.9493036648229115e7
0.55,0.2,0.73,1.9517180301732708e7
0.99,0.82,0.23,1.9567476665632833e7
0.42,0.87,0.42,1.9493457250126813e7
0.14,0.22,0.84,1.9399773333897516e7
0.76,0.91,0.31,1.9546290343867574e7
0.63,0.64,0.76,1.9524158231869504e7
0.35,0.28,0.54,1.947106621814724e7
0.98,0.77,0.28,1.956661414427235e7
0.21,0.2,0.91,1.9422986077963725e7
0.64,0.57,0.63,1.9526227311346192e7
0.32,0.58,0.95,1.945969129645941e7
0.44,0.09,0.36,1.9479238698124778e7
0.28,0.82,0.72,1.9460997016570084e7
0.06,0.38,0.34,1.943401907865722e7
0.28,0.48,0.93,1.944802622087967e7
0.91,0.75,0.26,1.9560523009304836e7
0.75,0.04,0.14,1.9546869582097676e7
0.11,0.37,0.51,1.9400105322963987e7
0.89,0.76,0.96,1.9558599856648307e7
0.71,0.23,0.97,1.9545514767096866e7
0.79,0.09,0.86,1.955170167279182e7
0.24,0.56,0.57,1.943656946903011e7
1.0,0.79,0.76,1.9568163932976462e7
0.09,0.47,0.99,1.9406048593840703e7
0.55,0.04,0.56,1.9505732847185574e7
0.79,0.89,0.35,1.954931263799679e7
0.54,0.31,0.16,1.951446001780059e7
0.58,0.99,0.23,1.9525881776353095e7
0.84,0.63,0.7,1.9553685135890044e7
0.04,0.94,0.02,1.9500503711022597e7
0.13,0.65,0.45,1.940996464812189e7
0.03,0.82,0.63,1.9516245044634193e7
0.97,0.07,0.51,1.9571303275062732e7
0.84,0.64,0.39,1.955359840305255e7
0.11,0.16,0.39,1.9387214384351745e7
0.6,0.75,0.86,1.9520264163502924e7
0.06,0.68,0.69,1.9443196926650934e7
0.19,0.33,0.92,1.9419340961688276e7
0.15,0.58,0.27,1.940964211090808e7
0.84,0.94,0.69,1.955558439794335e7
0.65,0.33,0.88,1.9534009006728593e7
0.66,0.42,0.93,1.9532840497745674e7
0.89,0.85,0.7,1.955913772380238e7
0.47,0.71,0.3,1.949601473270752e7
0.26,0.03,0.38,1.9410207322335485e7
0.31,0.76,0.04,1.94640333545618e7
0.63,0.18,0.03,1.9531822672259115e7
0.1,0.28,0.27,1.9400453189682607e7
0.49,0.34,0.88,1.950329422837557e7
0.88,0.75,0.82,1.955757892052019e7
0.32,0.99,0.28,1.948421048319125e7
0.89,0.87,0.21,1.9559345460009612e7
0.75,0.12,0.66,1.9548106988429394e7
0.99,0.35,0.35,1.9573427729823053e7
0.13,0.06,0.12,1.935302723342778e7
0.68,0.9,0.52,1.9535988963308036e7
0.74,0.69,0.99,1.9540842895142976e7
0.52,0.81,0.56,1.9508414512703188e7
0.43,0.01,0.81,1.949302607321284e7
0.83,0.57,0.96,1.9553265323240403e7
0.01,0.82,0.92,1.9588473083677027e7
0.98,0.21,0.93,1.9574952987379093e7
0.02,0.7,0.98,1.954739671875961e7
0.15,0.14,0.32,1.9389827817237172e7
0.14,0.35,0.29,1.9403350682363007e7
0.15,0.68,1.0,1.94156828366515e7
0.66,0.54,0.97,1.9529946743968353e7
0.25,0.62,0.18,1.944135099122815e7
0.85,0.3,0.04,1.9562136876602806e7
0.88,0.71,0.9,1.9557587012998812e7
0.35,0.18,0.67,1.9468087724890195e7
0.94,0.26,0.85,1.957140665631279e7
0.55,0.58,0.34,1.9510133306441996e7
0.83,0.3,0.67,1.9559940153094552e7
0.98,0.56,0.71,1.9568251034404323e7
0.94,0.66,0.72,1.9563629606939245e7
0.07,0.68,0.82,1.9430998321734168e7
0.87,0.69,0.9,1.9556602120968133e7
0.37,0.19,0.69,1.947444329860315e7
0.49,0.16,0.45,1.9502122188655876e7
0.6,0.65,0.19,1.9519100966278315e7
0.28,0.87,0.32,1.9465071099059608e7
0.75,0.12,0.09,1.9548106988429394e7
0.93,0.69,0.97,1.9562526554802872e7
0.81,0.15,0.77,1.9557866788351342e7
0.22,0.03,0.71,1.9390183540895052e7
0.15,0.96,0.28,1.9445679862607177e7
0.93,1.0,0.06,1.9564666535458803e7
0.96,0.45,0.07,1.9568755691132907e7
0.35,0.48,0.04,1.946725615107605e7
0.06,0.47,0.63,1.943442248898171e7
0.08,0.99,0.05,1.9457586896149036e7
0.46,0.47,0.19,1.949328243943244e7
0.57,0.33,0.28,1.9519736383071255e7
0.65,0.41,0.89,1.9531490905746076e7
0.61,0.87,0.3,1.9525099307008166e7
0.23,0.5,0.56,1.9432502628893528e7
0.75,0.54,0.27,1.9543519812178683e7
0.34,0.36,0.48,1.9466922728279773e7
0.71,0.36,0.43,1.954254541252444e7
0.74,0.68,0.89,1.9540837363158412e7
0.91,0.88,0.8,1.9561284612924162e7
0.28,0.14,0.52,1.944045817942582e7
0.85,0.82,0.4,1.9554860631326035e7
0.42,0.61,0.31,1.9483797599090535e7
0.53,0.68,0.34,1.9506832499259327e7
0.21,0.31,0.2,1.9426633536061846e7
0.55,0.74,0.43,1.9511560873873983e7
0.37,0.08,0.64,1.945634572720354e7
0.06,0.43,0.97,1.9434075311169617e7
0.47,0.4,0.76,1.949720146856109e7
0.95,0.26,0.9,1.9572212698654685e7
0.53,0.7,0.77,1.950715586590057e7
0.9,0.76,0.41,1.9559577615362927e7
0.04,0.28,0.32,1.9478792374880373e7
0.41,0.03,0.97,1.9469015318844453e7
0.16,0.2,0.55,1.9404046055372074e7
0.1,0.97,0.4,1.9446781608135853e7
0.79,0.89,0.24,1.954931263799679e7
0.92,0.02,0.48,1.957550092705857e7
0.39,0.03,0.08,1.946231848218846e7
0.96,0.9,0.06,1.9565676735004015e7
0.23,0.98,0.3,1.9464837147936936e7
0.44,0.48,0.54,1.9488691630616494e7
0.51,0.87,0.8,1.950922626556068e7
0.97,0.99,0.6,1.956751503069905e7
0.99,0.16,0.77,1.9575385011582397e7
0.99,0.81,0.23,1.9567446963629194e7
0.62,0.23,0.5,1.9530818745341573e7
0.19,0.42,0.77,1.9418824053239387e7
0.62,0.21,0.75,1.953071903208291e7
0.62,0.66,0.71,1.9522531853691146e7
0.71,0.16,0.95,1.9544381787589263e7
0.85,0.69,0.4,1.9554440565936513e7
0.02,0.15,0.29,1.955256416698768e7
0.56,0.76,0.1,1.9513770726774585e7
0.07,0.01,0.87,1.9369792174095698e7
0.99,0.78,0.89,1.9567398360258643e7
0.12,0.9,0.07,1.9435099597021278e7
0.08,0.43,0.29,1.941141020666184e7
0.95,0.33,0.31,1.9570813952984016e7
0.24,0.71,0.31,1.9442914079283148e7
0.68,0.31,0.03,1.9539449352112893e7
0.99,0.25,0.16,1.957532446398475e7
0.52,0.28,0.03,1.951109003681431e7
0.7,0.94,0.59,1.953982476678062e7
0.66,0.02,0.7,1.9540102967913244e7
1.0,0.39,0.65,1.9573233705577698e7
0.71,0.29,0.25,1.9544555023027074e7
0.6,0.66,0.04,1.9519145005805615e7
0.57,0.52,0.01,1.9514558069683015e7
0.32,0.26,0.17,1.9462675014942072e7
0.48,0.19,0.16,1.950178107809853e7
0.73,0.05,0.78,1.9541755559774283e7
0.72,0.54,0.3,1.953923481357507e7
0.44,0.51,0.31,1.9488256744630046e7
0.26,0.29,0.9,1.94440953683931e7
0.58,0.4,0.79,1.9519425204778474e7
0.1,0.03,0.38,1.9342615657408033e7
0.59,0.31,0.18,1.952405807118924e7
0.57,0.53,0.96,1.9514399148291547e7
0.33,0.34,0.11,1.946463241496773e7
0.99,0.51,0.43,1.9569912693284564e7
0.57,0.73,0.2,1.95148300197126e7
0.38,0.8,0.64,1.9481670645080138e7
0.07,0.2,0.42,1.9414986121430516e7
0.49,0.98,0.87,1.9512061410135403e7
0.54,0.84,0.42,1.951294548773898e7
0.3,0.52,0.63,1.945375384183597e7
0.67,0.08,0.29,1.9531157757638082e7
0.12,0.86,0.14,1.943005644695073e7
0.19,0.86,0.97,1.9442107710727256e7
0.35,0.19,0.61,1.946887916663792e7
0.35,0.37,0.99,1.946935759279711e7
0.08,0.24,1.0,1.9408426679460216e7
0.88,0.38,0.96,1.9563156922459226e7
0.84,0.98,0.1,1.9556425441022776e7
0.87,0.97,0.37,1.9559027348928295e7
0.36,0.13,0.08,1.9464380385210402e7
0.74,0.91,0.06,1.9543907702341113e7
0.8,0.92,0.73,1.955102597247884e7
0.64,0.38,0.68,1.953075290472283e7
0.06,0.74,0.18,1.9447883354593255e7
0.21,0.79,0.57,1.9440552944417875e7
0.58,0.74,0.09,1.9516732764898323e7
0.05,0.23,0.63,1.9451664876054652e7
0.07,0.29,0.24,1.9419880551736057e7
0.62,0.2,0.12,1.9530567116367027e7
0.72,0.1,0.48,1.9541797622221865e7
0.76,0.49,0.48,1.954594903977899e7
0.08,0.6,0.57,1.9416909715635788e7
0.62,0.76,0.69,1.9523690179427784e7
0.97,0.45,0.45,1.956957500457454e7
0.48,0.64,0.57,1.9496675407656163e7
0.01,0.35,0.52,1.959178669848652e7
0.32,0.76,0.52,1.9466375268823583e7
0.12,0.51,0.23,1.9402062905331437e7
0.86,0.66,0.59,1.95556819619304e7
0.07,0.82,0.57,1.9444083864749767e7
0.39,0.7,0.59,1.9479298405254114e7
0.52,0.54,0.64,1.950465858828475e7
0.56,0.04,0.26,1.950821249600866e7
0.05,0.78,0.07,1.9467102039453477e7
0.27,0.73,0.25,1.945228671519893e7
0.14,0.65,0.57,1.9411493282199387e7
0.44,0.39,0.71,1.9490814893728733e7
0.88,0.11,0.34,1.956406637110923e7
0.21,0.23,0.21,1.9425109564031597e7
0.18,0.17,0.19,1.9407435596255943e7
0.75,0.9,0.24,1.9544869187687445e7
1.0,0.68,0.04,1.95684758094607e7
0.65,0.32,0.12,1.953430557059092e7
0.21,0.73,0.1,1.9435725635083206e7
0.36,0.56,0.47,1.946954415761912e7
0.17,0.48,0.79,1.941243660378484e7
0.74,0.22,0.68,1.954988153885822e7
0.16,0.24,0.11,1.940717090415861e7
0.54,0.92,0.34,1.9516465020887546e7
0.25,0.47,0.25,1.943885581757572e7
0.99,0.44,0.23,1.9571363149683885e7
0.41,0.65,0.09,1.9482258753123477e7
0.76,0.77,0.5,1.9543931435225394e7
0.42,0.52,0.7,1.948368412429864e7
0.55,0.83,0.34,1.951422789981673e7
0.07,0.39,0.85,1.9420468681062605e7
0.19,0.82,0.84,1.9438012527922668e7
0.77,0.28,0.94,1.9553129916602053e7
0.75,0.67,1.0,1.9542210246917736e7
0.18,0.51,0.87,1.9416117252718236e7
0.88,0.52,0.97,1.9559719482174873e7
0.17,0.62,0.86,1.9416998579672247e7
0.41,0.68,0.94,1.9482980869540237e7
0.66,0.14,0.74,1.9534992109169293e7
0.09,0.49,0.13,1.940650888423423e7
0.89,0.25,0.45,1.956713647019114e7
0.77,0.67,0.86,1.9544868210996173e7
0.38,0.63,0.09,1.947517554058148e7
0.75,0.78,0.13,1.954275150194257e7
0.29,0.27,0.66,1.9453709660927474e7
0.81,0.28,0.11,1.9558090279992335e7
0.84,0.43,0.38,1.9557495419556096e7
0.81,0.34,0.95,1.955656036845393e7
0.35,0.73,0.73,1.9471676704602804e7
0.08,0.77,1.0,1.9430679678576242e7
0.07,0.8,0.85,1.9441954509922333e7
0.19,0.55,0.3,1.942029752064237e7
0.05,0.76,0.42,1.946547324203296e7
0.06,0.68,0.65,1.9443196926650934e7
0.25,0.46,0.64,1.9438887579601698e7
0.55,0.22,0.17,1.951754235109376e7
0.28,0.79,0.75,1.9458773624351636e7
0.2,0.75,0.08,1.9434431306388054e7
0.13,0.67,0.45,1.941143247030407e7
0.32,0.2,0.86,1.9460797496392198e7
0.1,0.27,0.89,1.940014277380768e7
0.57,0.86,0.92,1.9518575349454984e7
0.52,0.22,0.75,1.951138134378808e7
0.07,0.21,0.94,1.941600561847252e7
0.13,0.84,0.92,1.942810448841574e7
0.59,0.75,0.79,1.9518611383970372e7
0.12,0.74,0.54,1.9416814264361363e7
0.57,0.98,0.42,1.952395557847576e7
0.01,0.82,0.47,1.9588473083677027e7
0.37,0.18,0.7,1.9473698325546935e7
0.92,0.7,0.08,1.9561552235610895e7
0.33,0.62,0.82,1.946302827342062e7
0.84,0.05,0.58,1.955823231028576e7
0.14,0.51,0.21,1.940484742923988e7
0.39,0.45,0.94,1.9477648223042086e7
1.0,0.38,0.11,1.957346201130726e7
0.43,0.34,0.43,1.948992380343449e7
0.46,0.62,0.45,1.949239754943734e7
0.08,0.35,0.67,1.9410929166246906e7
0.05,0.77,0.27,1.9466277933040895e7
0.56,0.65,0.54,1.9512025293641135e7
0.68,0.23,0.9,1.9540902227153197e7
0.16,0.11,0.41,1.9384056217860997e7
0.35,0.61,0.73,1.9467731894768756e7
0.86,0.18,0.45,1.9564307493163723e7
0.82,0.09,0.5,1.9555785430729136e7
0.4,0.48,0.87,1.947952563281841e7
0.4,0.92,0.6,1.949308232208145e7
0.72,0.63,0.1,1.9538165130355034e7
0.43,0.01,0.21,1.949302607321284e7
0.68,0.66,0.41,1.9532131245837264e7
0.63,0.92,0.62,1.952980584331825e7
0.96,0.44,0.78,1.9568985818866108e7
0.67,0.93,0.89,1.953562302713882e7
0.59,0.57,0.34,1.9517567682094358e7
0.71,0.68,0.33,1.9536608968469206e7
0.24,0.11,0.66,1.9417914412840806e7
0.95,0.9,0.44,1.9564882950147413e7
0.32,0.67,0.61,1.9462081120957416e7
0.74,0.94,0.4,1.9544707247918375e7
0.19,0.89,0.09,1.9445370984530296e7
0.23,0.38,0.67,1.9433030244549368e7
1.0,0.87,0.52,1.9568452474767454e7
0.04,0.92,0.03,1.949872096090109e7
0.32,0.05,0.94,1.9433880599422283e7
0.6,0.49,0.29,1.952064070593358e7
0.13,0.64,0.37,1.9409274538247425e7
0.07,0.76,0.87,1.9437936787911147e7
0.8,0.57,0.72,1.954962165528334e7
0.43,0.83,0.19,1.9493067802075744e7
0.16,0.29,0.02,1.94087112201807e7
0.86,0.56,0.22,1.955683844961128e7
0.22,0.49,0.75,1.942914291740286e7
0.17,0.05,0.64,1.936580536394172e7
0.35,0.42,0.27,1.9468219963200998e7
0.99,0.53,0.18,1.9569547119395904e7
0.63,0.06,0.48,1.9522068709436998e7
0.56,0.93,0.78,1.952001360848405e7
0.37,0.3,0.9,1.9476117258972708e7
0.8,0.33,0.84,1.9555634443742793e7
0.3,0.75,0.08,1.946104613344608e7
0.79,0.38,1.0,1.955293523889854e7
0.83,0.22,0.3,1.9561217977122173e7
0.78,0.59,0.75,1.954678628943699e7
0.01,0.1,0.19,1.9591626421316747e7
0.39,0.54,0.7,1.9476674646452002e7
0.79,0.02,0.06,1.9561380820157398e7
0.1,0.32,0.41,1.9401185586509813e7
0.99,0.61,0.58,1.956835534385748e7
0.94,0.62,0.58,1.9564010118109092e7
0.22,0.39,0.97,1.942947264398257e7
0.3,0.24,0.28,1.9456409008224327e7
0.29,0.85,0.03,1.9465686933711186e7
0.91,0.71,0.53,1.956056833813297e7
0.37,0.91,0.31,1.948684559575409e7
0.91,0.16,0.59,1.9568886897748016e7
0.59,0.7,0.15,1.9517787696744666e7
0.01,1.0,0.51,1.9588652895511445e7
0.72,0.52,0.64,1.9539616025322948e7
0.57,0.15,0.25,1.951866023420564e7
0.49,0.67,0.15,1.949906971645939e7
0.86,0.66,0.93,1.95556819619304e7
0.96,0.88,0.98,1.9565496778957117e7
0.87,0.48,0.6,1.9559532739813846e7
0.23,0.59,0.29,1.943427707647935e7
0.92,0.37,0.85,1.956725286569632e7
0.9,0.65,0.88,1.9559921239204384e7
