,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
231,0,1,0,486.5,1,232,0,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7069380989687556,0.7069380989687556,0.2930619010312444,0.45423513657690623,0.5457648634230938,0.2930619010312444,-0.2930619010312444,0.0,0.0
232,0,1,0,395.6,1,233,0,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8116952727173512,0.8116952727173512,0.18830472728264874,0.45423971306324856,0.5457602869367515,0.1883047272826488,-0.18830472728264874,0.0,0.0
233,1,1,1,376.6,1,234,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5457557109080579,0.8790062092949695,0.1209937907050304,0.45424428909194225,0.5457557109080579,0.0,0.0,-0.45424428909194225,0.45424428909194214
234,1,1,1,305.5,1,235,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7081287377302603,0.8789683086740401,0.1210316913259599,0.2918712622697397,0.7081287377302603,0.0,0.0,-0.2918712622697397,0.2918712622697397
235,1,1,1,366.5,1,236,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8124603087267689,0.8789304118431727,0.12106958815682729,0.18753969127323109,0.8124603087267689,0.0,0.0,-0.18753969127323109,0.1875396912732311
236,1,1,0,381.5,0,237,0,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.12050222255301926,0.8788925188019884,0.12110748119801161,0.12050222255301926,0.8794977774469808,0.0,0.0,0.8794977774469808,-0.8794977774469808
237,1,1,1,498.5,1,238,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.565114702883855,0.8788546295501082,0.1211453704498918,0.434885297116145,0.565114702883855,0.0,0.0,-0.434885297116145,0.434885297116145
238,0,1,0,385.5,1,239,0,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8788167440871532,0.8788167440871532,0.12118325591284682,0.27943228711929585,0.7205677128807042,0.12118325591284684,-0.12118325591284682,0.0,0.0
239,1,1,1,336.5,1,240,1,80,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7205456561094161,0.9221346074819217,0.07786539251807827,0.27945434389058393,0.7205456561094161,0.0,0.0,-0.27945434389058393,0.2794543438905839
240,0,1,1,421.5,0,241,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07790760597882646,0.9220923940211735,0.07790760597882646,0.17956129346426936,0.8204387065357307,-0.9220923940211735,0.9220923940211736,0.0,0.0
241,1,1,1,378.5,1,242,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8204066626650771,0.5924835544114277,0.4075164455885722,0.17959333733492294,0.8204066626650771,0.0,0.0,-0.17959333733492294,0.1795933373349229
242,1,1,0,377.4,0,243,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.11539635240756838,0.5924743060559866,0.40752569394401333,0.11539635240756838,0.8846036475924317,0.0,0.0,0.8846036475924316,-0.8846036475924317
243,1,1,0,366.4,0,244,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.43160455853533153,0.592465058625381,0.40753494137461893,0.43160455853533153,0.5683954414646686,0.0,0.0,0.5683954414646685,-0.5683954414646686
244,1,1,1,403.4,1,245,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3652182293811509,0.5924558121195185,0.40754418788048147,0.6347817706188492,0.3652182293811509,0.0,0.0,-0.6347817706188492,0.6347817706188491
245,0,1,1,382.3,0,246,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4075534334616934,0.5924465665383065,0.4075534334616934,0.40787426744916766,0.5921257325508325,-0.5924465665383065,0.5924465665383065,0.0,0.0
246,0,1,1,357.3,0,247,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6193279005255495,0.38067209947445046,0.6193279005255495,0.40788348002242275,0.5921165199775774,-0.38067209947445046,0.38067209947445046,0.0,0.0
247,0,1,1,340.3,0,248,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7554019965631513,0.24459800343684868,0.7554019965631513,0.4078926916744205,0.5921073083255797,-0.24459800343684868,0.24459800343684868,0.0,0.0
248,0,1,1,329.4,0,249,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8428353867596537,0.1571646132403463,0.8428353867596537,0.40790190240525304,0.5920980975947471,-0.1571646132403463,0.15716461324034625,0.0,0.0
249,1,1,0,326.3,0,250,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.40791111221501253,0.10098494389944998,0.8990150561005501,0.40791111221501253,0.5920888877849876,0.0,0.0,0.5920888877849875,-0.5920888877849876
250,1,1,0,331.2,0,251,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6195577243268063,0.10102484540506003,0.89897515459494,0.6195577243268063,0.3804422756731937,0.0,0.0,0.38044227567319366,-0.3804422756731937
251,1,1,1,376.3,1,252,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.24445033187644993,0.10106474292051952,0.8989352570794805,0.7555496681235501,0.24445033187644993,0.0,0.0,-0.7555496681235501,0.7555496681235501
252,0,1,1,349.2,0,253,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8988953635537725,0.10110463644622747,0.8988953635537725,0.48547277453623205,0.514527225463768,-0.10110463644622747,0.10110463644622747,0.0,0.0
253,1,1,0,370.2,0,254,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4854742272587784,0.06496402611879751,0.9350359738812025,0.4854742272587784,0.5145257727412216,0.0,0.0,0.5145257727412216,-0.5145257727412216
254,0,1,1,319.3,0,255,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9349924702838144,0.06500752971618563,0.9349924702838144,0.6693953223704766,0.3306046776295234,-0.06500752971618563,0.06500752971618562,0.0,0.0
255,0,0,1,356.4,1,256,0,20,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9582298991733492,0.04177010082665074,0.9582298991733492,0.6693783828382396,0.3306216171617604,0.9582298991733492,-0.9582298991733492,0.0,0.0
256,1,1,0,347.3,0,257,0,20,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6693614449999558,0.3842965625931695,0.6157034374068304,0.6693614449999558,0.33063855500004424,0.0,0.0,0.33063855500004424,-0.33063855500004424
257,1,1,0,336.3,0,258,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7875506754398125,0.3843081329369102,0.6156918670630898,0.7875506754398125,0.2124493245601875,0.0,0.0,0.2124493245601875,-0.2124493245601875
258,1,1,0,413.2,0,259,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8634922793378593,0.3843197021236165,0.6156802978763835,0.8634922793378593,0.1365077206621407,0.0,0.0,0.13650772066214067,-0.1365077206621407
259,1,1,0,362.2,0,260,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.912287987552091,0.3843312701534041,0.6156687298465958,0.912287987552091,0.08771201244790905,0.0,0.0,0.08771201244790905,-0.08771201244790905
260,1,1,0,329.2,0,261,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9436413040204263,0.3843428370263888,0.6156571629736112,0.9436413040204263,0.05635869597957365,0.0,0.0,0.05635869597957366,-0.05635869597957365
261,1,1,0,326.2,0,262,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9637871424463739,0.3843544027426861,0.6156455972573138,0.9637871424463739,0.03621285755362612,0.0,0.0,0.03621285755362613,-0.03621285755362612
262,0,1,0,465.2,1,263,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.38436596730241185,0.38436596730241185,0.6156340326975881,0.9767316998839983,0.023268300116001665,0.6156340326975882,-0.6156340326975881,0.0,0.0
263,1,1,0,390.1,0,264,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9766840267140099,0.6044289679924064,0.3955710320075935,0.9766840267140099,0.023315973285990065,0.0,0.0,0.02331597328599011,-0.023315973285990065
264,0,1,1,387.1,0,265,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.39558147490439277,0.6044185250956072,0.39558147490439277,0.9850184961760696,0.014981503823930339,-0.6044185250956072,0.6044185250956072,0.0,0.0
265,0,1,1,384.1,0,266,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6116354083140446,0.3883645916859554,0.6116354083140446,0.984969994326452,0.015030005673547946,-0.3883645916859554,0.3883645916859554,0.0,0.0
266,1,1,0,383.1,0,267,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9849214973270194,0.24954075663306474,0.7504592433669353,0.9849214973270194,0.01507850267298059,0.0,0.0,0.01507850267298061,-0.01507850267298059
267,0,1,1,328.1,0,268,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7504341974425985,0.24956580255740143,0.7504341974425985,0.9903114211582092,0.009688578841790786,-0.24956580255740143,0.24956580255740146,0.0,0.0
268,1,1,0,389.0,0,269,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9902623900160934,0.1603566353192959,0.8396433646807041,0.9902623900160934,0.009737609983906607,0.0,0.0,0.009737609983906603,-0.009737609983906607
269,1,1,0,364.0,0,270,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9937431717123515,0.16039059965576397,0.839609400344236,0.9937431717123515,0.0062568282876484865,0.0,0.0,0.006256828287648508,-0.0062568282876484865
270,0,1,1,371.0,0,271,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8395754394042017,0.16042456059579838,0.8395754394042017,0.9959797218942,0.004020278105799905,-0.16042456059579838,0.16042456059579835,0.0,0.0
271,0,1,1,343.9,0,272,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8969204013686859,0.1030795986313141,0.8969204013686859,0.9959301239220106,0.004069876077989325,-0.1030795986313141,0.1030795986313141,0.0,0.0
272,0,0,1,359.0,1,273,0,20,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9337669767364094,0.0662330232635906,0.9337669767364094,0.9958805309096185,0.004119469090381526,0.9337669767364094,-0.9337669767364094,0.0,0.0
273,0,1,1,515.9,0,274,1,20,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5999849700051827,0.4000150299948173,0.5999849700051827,0.9958309428565275,0.004169057143472488,-0.4000150299948173,0.4000150299948173,0.0,0.0
274,1,1,1,608.9,1,275,1,20,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0042186402377581405,0.2570266584195261,0.7429733415804739,0.9957813597622419,0.0042186402377581405,0.0,0.0,-0.9957813597622419,0.9957813597622419
275,0,1,0,423.9,1,276,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25705095575368414,0.25705095575368414,0.7429490442463158,0.6398318468669967,0.3601681531330034,0.7429490442463158,-0.7429490442463158,0.0,0.0
276,0,1,1,481.0,0,277,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4773763381368078,0.5226236618631921,0.4773763381368078,0.63981786368231,0.3601821363176901,-0.5226236618631921,0.5226236618631922,0.0,0.0
277,0,1,1,559.9,0,278,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6641920844288951,0.3358079155711049,0.6641920844288951,0.6398038818959417,0.3601961181040583,-0.3358079155711049,0.3358079155711049,0.0,0.0
278,1,1,0,422.8,0,279,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6397899015077522,0.2157708584379585,0.7842291415620415,0.6397899015077522,0.36021009849224794,0.0,0.0,0.36021009849224783,-0.36021009849224794
279,0,1,1,501.8,0,280,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7842007186478853,0.2157992813521147,0.7842007186478853,0.7685497018808759,0.2314502981191242,-0.2157992813521147,0.21579928135211468,0.0,0.0
280,1,1,0,402.8,0,281,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7685228469106878,0.13866021028256822,0.8613397897174317,0.7685228469106878,0.2314771530893123,0.0,0.0,0.23147715308931216,-0.2314771530893123
281,0,1,1,463.8,0,282,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.86130365573846,0.13869634426153996,0.86130365573846,0.8512660907771845,0.14873390922281565,-0.13869634426153996,0.13869634426153998,0.0,0.0
282,0,1,1,404.8,0,283,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9108817038674529,0.08911829613254708,0.9108817038674529,0.8512309641681068,0.14876903583189338,-0.08911829613254708,0.08911829613254707,0.0,0.0
283,1,1,0,385.8,0,284,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.85119584107169,0.05726229301755769,0.9427377069824423,0.85119584107169,0.1488041589283102,0.0,0.0,0.14880415892831,-0.1488041589283102
284,0,1,1,454.8,0,285,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.942693433211744,0.057306566788255936,0.942693433211744,0.9043870033364317,0.09561299666356837,-0.057306566788255936,0.057306566788255964,0.0,0.0
285,0,1,1,415.9,0,286,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.963178095164895,0.03682190483510496,0.963178095164895,0.9043465646360981,0.09565343536390201,-0.03682190483510496,0.036821904835104946,0.0,0.0
286,0,1,0,430.7,1,287,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02365963888039767,0.02365963888039767,0.9763403611196023,0.9043061299796344,0.09569387002036563,0.9763403611196023,-0.9763403611196023,0.0,0.0
287,1,1,0,381.7,0,288,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9042656993666365,0.3726598210523836,0.6273401789476164,0.9042656993666365,0.09573430063336359,0.0,0.0,0.09573430063336352,-0.09573430063336359
288,0,1,0,386.8,1,289,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.37267255507027836,0.37267255507027836,0.6273274449297216,0.9384866428937869,0.06151335710621317,0.6273274449297217,-0.6273274449297216,0.0,0.0
289,1,1,0,383.7,0,290,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9384427942294975,0.5969154536337429,0.40308454636625707,0.9384427942294975,0.06155720577050255,0.0,0.0,0.0615572057705025,-0.06155720577050255
290,1,1,0,348.7,0,291,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9604468789559222,0.5969057620883795,0.40309423791162047,0.9604468789559222,0.03955312104407785,0.0,0.0,0.03955312104407782,-0.03955312104407785
291,1,1,0,307.6,0,292,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9745854386217586,0.5968960715121707,0.40310392848782933,0.9745854386217586,0.025414561378241423,0.0,0.0,0.025414561378241385,-0.025414561378241423
292,0,1,0,416.6,1,293,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5968863819050195,0.5968863819050195,0.40311361809498053,0.9836700641315104,0.016329935868489673,0.4031136180949805,-0.40311361809498053,0.0,0.0
293,1,1,0,373.8,0,294,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9836216971250972,0.7409823670283082,0.2590176329716918,0.9836216971250972,0.016378302874902825,0.0,0.0,0.016378302874902828,-0.016378302874902825
294,0,1,1,338.6,0,295,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25904173120839463,0.7409582687916054,0.25904173120839463,0.9894762442836867,0.010523755716313291,-0.7409582687916054,0.7409582687916054,0.0,0.0
295,0,1,1,295.5,0,296,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5239028197058224,0.47609718029417764,0.5239028197058224,0.9894272966592583,0.01057270334074166,-0.47609718029417764,0.4760971802941776,0.0,0.0
296,0,1,1,414.6,0,297,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6940873263298217,0.3059126736701783,0.6940873263298217,0.9893783539295924,0.010621646070407586,-0.3059126736701783,0.30591267367017827,0.0,0.0
297,1,1,0,363.8,0,298,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9893294160941994,0.1965618948934184,0.8034381051065816,0.9893294160941994,0.010670583905800545,0.0,0.0,0.010670583905800557,-0.010670583905800545
298,0,1,1,306.6,0,299,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8034077612960709,0.19659223870392906,0.8034077612960709,0.9931436963137894,0.0068563036862105495,-0.19659223870392906,0.19659223870392906,0.0,0.0
299,0,1,1,369.6,0,300,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8736811309666555,0.12631886903334455,0.8736811309666555,0.993094381944158,0.006905618055841929,-0.12631886903334455,0.12631886903334455,0.0,0.0
300,0,1,0,404.5,1,301,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08116524222451083,0.08116524222451083,0.9188347577754892,0.9930450725059636,0.0069549274940363445,0.9188347577754892,-0.9188347577754892,0.0,0.0
301,1,1,0,397.5,0,302,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.992995767998713,0.40960961533418255,0.5903903846658174,0.992995767998713,0.007004232001286941,0.0,0.0,0.00700423200128697,-0.007004232001286941
302,1,1,0,554.6,0,303,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9954994832416442,0.40961865437264916,0.5903813456273508,0.9954994832416442,0.004500516758355848,0.0,0.0,0.0045005167583558325,-0.004500516758355848
303,1,1,0,319.5,0,304,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9971082266994411,0.40962769250721187,0.590372307492788,0.9971082266994411,0.0028917733005589035,0.0,0.0,0.0028917733005588975,-0.0028917733005589035
304,1,1,0,330.4,0,305,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9981419127467308,0.40963672973796117,0.5903632702620387,0.9981419127467308,0.0018580872532691806,0.0,0.0,0.0018580872532691917,-0.0018580872532691806
305,1,0,0,391.4,1,306,1,20,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.998806099966379,0.40964576606498737,0.5903542339350125,0.998806099966379,0.0011939000336209388,0.0,0.0,-0.998806099966379,0.998806099966379
306,0,1,1,364.4,0,307,1,20,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.590345198511619,0.40965480148838085,0.590345198511619,0.6417753710072437,0.3582246289927563,-0.40965480148838085,0.40965480148838096,0.0,0.0
307,0,1,1,337.4,0,308,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7367793786812533,0.2632206213187466,0.7367793786812533,0.6417611934701429,0.358238806529857,-0.2632206213187466,0.2632206213187467,0.0,0.0
308,1,1,1,478.4,1,309,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.358252982649204,0.16913043673770323,0.8308695632622967,0.6417470173507959,0.358252982649204,0.0,0.0,-0.6417470173507959,0.641747017350796
309,0,1,1,459.7,0,310,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8308364763059705,0.16916352369402946,0.8308364763059705,0.4123497345150001,0.5876502654849998,-0.16916352369402946,0.16916352369402954,0.0,0.0
310,1,1,0,426.3,0,311,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.41235849954154863,0.10869475384990424,0.8913052461500958,0.41235849954154863,0.5876415004584513,0.0,0.0,0.5876415004584514,-0.5876415004584513
311,1,1,0,393.4,0,312,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6224153597092862,0.10873388437451925,0.8912661156254807,0.6224153597092862,0.3775846402907138,0.0,0.0,0.3775846402907138,-0.3775846402907138
312,1,1,1,446.3,1,313,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.24261417968649412,0.1087730109860818,0.8912269890139182,0.7573858203135059,0.24261417968649412,0.0,0.0,-0.7573858203135059,0.7573858203135059
