trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1278,9, T_Sinc, T_Sinc_URRR,400.8, hit,2,0
1279,9, T_Scon, T_Scon_UGLG,368.1, hit,1,0
1280,9, T_Scon, T_Scon_DRRR,335.6, hit,2,0
1281,9, T_Scon, T_Scon_DRRR,355.1, hit,2,0
1282,9, T_Scon, T_Scon_UGLG,446.4, hit,1,0
1283,9, T_Scon, T_Scon_DRRR,401.9, hit,2,0
1284,9, T_Scon, T_Scon_UGLG,389.4, hit,1,0
1285,9, T_Scon, T_Scon_DRRR,460.7, hit,2,0
1286,9, T_Scon, T_Scon_DRRR,468.2, hit,2,0
1287,9, T_Scon, T_Scon_DRRR,335.7, hit,2,0
1288,9, T_Scon, T_Scon_DRRR,403.1, hit,2,0
1289,9, T_Scon, T_Scon_DRRR,358.5, hit,2,0
1290,9, T_Scon, T_Scon_DRRR,370, hit,2,0
1291,9, T_Scon, T_Scon_UGLG,453.4, hit,1,0
1292,9, T_Sinc, T_Sinc_DGLG,268.8, hit,1,0
1293,9, T_Scon, T_Scon_UGLG,368.3, hit,1,0
1294,9, T_Scon, T_Scon_DRRR,487.7, hit,2,0
1295,9, T_Scon, T_Scon_UGLG,383.2, hit,1,0
