trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1130, 8, T_Scon, T_Scon_UGLG, 373.8, hit, 1, 0
1131, 8, T_Sinc, T_Sinc_URRR, 397.2, hit, 2, 0
1132, 8, T_Sinc, T_Sinc_DGLG, 452.7, hit, 1, 0
1133, 8, T_Sinc, T_Sinc_DGLG, 408.1, hit, 1, 0
1134, 8, T_Scon, T_Scon_UGLG, 363.6, hit, 1, 0
1135, 8, T_Sinc, T_Sinc_URRR, 431.0, hit, 2, 0
1136, 8, T_Sinc, T_Sinc_DGLG, 434.4, hit, 1, 0
1137, 8, T_Sinc, T_Sinc_URRR, 469.9, hit, 2, 0
1138, 8, T_Sinc, T_Sinc_DGLG, 333.3, hit, 1, 0
1139, 8, T_Sinc, T_Sinc_DGLG, 360.7, hit, 1, 0
1140, 8, T_Sinc, T_Sinc_DGLG, 264.2, hit, 1, 0
1141, 8, T_Scon, T_Scon_DRRR, 527.6, hit, 2, 0
1142, 8, T_Sinc, T_Sinc_URRR, 383.1, hit, 2, 0
1143, 8, T_Scon, T_Scon_DRRR, 626.4, hit, 2, 0
1144, 8, T_Sinc, T_Sinc_DGLG, 317.9, hit, 1, 0
1145, 8, T_Sinc, T_Sinc_URRR, 353.4, hit, 2, 0
1146, 8, T_Sinc, T_Sinc_DGLG, 360.8, hit, 1, 0
1147, 8, T_Sinc, T_Sinc_DGLG, 404.2, hit, 1, 0
1148, 8, T_Sinc, T_Sinc_DGLG, 375.7, hit, 1, 0
1149, 8, T_Sinc, T_Sinc_DGLG, 335.1, hit, 1, 0
1150, 8, T_Scon, T_Scon_DRRR, 430.6, hit, 2, 0
1151, 8, T_Sinc, T_Sinc_URRR, 374.0, hit, 2, 0
1152, 8, T_Sinc, T_Sinc_URRR, 393.4, hit, 2, 0
1153, 9, T_Sinc, T_Sinc_DGLG, 440.7, hit, 1, 0
1154, 9, T_Sinc, T_Sinc_DGLG, 316.0, hit, 1, 0
1155, 9, T_Sinc, T_Sinc_URRR, 419.5, hit, 2, 0
1156, 9, T_Sinc, T_Sinc_URRR, 406.9, hit, 2, 0
1157, 9, T_Sinc, T_Sinc_URRR, 390.3, hit, 2, 0
1158, 9, T_Sinc, T_Sinc_DGLG, 273.8, hit, 1, 0
1159, 9, T_Sinc, T_Sinc_URRR, 437.2, hit, 2, 0
1160, 9, T_Sinc, T_Sinc_DGLG, 396.7, hit, 1, 0
1161, 9, T_Scon, T_Scon_DRRR, 440.2, hit, 2, 0
1162, 9, T_Sinc, T_Sinc_URRR, 367.5, hit, 2, 0
1163, 9, T_Sinc, T_Sinc_DGLG, 459.0, hit, 1, 0
1164, 9, T_Scon, T_Scon_UGLG, 414.4, hit, 1, 0
1165, 9, T_Scon, T_Scon_UGLG, 321.9, hit, 1, 0
1166, 9, T_Sinc, T_Sinc_DGLG, 589.3, hit, 1, 0
1167, 9, T_Sinc, T_Sinc_DGLG, 328.7, hit, 1, 0
1168, 9, T_Sinc, T_Sinc_DGLG, 380.2, hit, 1, 0
1169, 9, T_Sinc, T_Sinc_URRR, 399.6, hit, 2, 0
1170, 9, T_Sinc, T_Sinc_URRR, 427.0, hit, 2, 0
1171, 9, T_Scon, T_Scon_DRRR, 410.5, hit, 2, 0
1172, 9, T_Sinc, T_Sinc_DGLG, 385.9, hit, 1, 0
1173, 9, T_Sinc, T_Sinc_DGLG, 341.4, hit, 1, 0
1174, 9, T_Scon, T_Scon_UGLG, 432.7, hit, 1, 0
1175, 9, T_Sinc, T_Sinc_URRR, 468.2, hit, 2, 0
1176, 9, T_Sinc, T_Sinc_DGLG, 391.7, hit, 1, 0
1177, 9, T_Sinc, T_Sinc_DGLG, 311.1, hit, 1, 0
1178, 9, T_Sinc, T_Sinc_DGLG, 314.5, hit, 1, 0
1179, 9, T_Sinc, T_Sinc_URRR, 358.0, hit, 2, 0
1180, 9, T_Scon, T_Scon_DRRR, 409.4, incorrect, 1, 1
1181, 9, T_Sinc, T_Sinc_URRR, 420.9, hit, 2, 0
1182, 9, T_Sinc, T_Sinc_DGLG, 448.3, hit, 1, 0
1183, 9, T_Sinc, T_Sinc_DGLG, 431.7, hit, 1, 0
1184, 9, T_Scon, T_Scon_UGLG, 371.2, hit, 1, 0
1185, 9, T_Sinc, T_Sinc_URRR, 618.7, hit, 2, 0
1186, 9, T_Sinc, T_Sinc_DGLG, 414.0, hit, 1, 0
1187, 9, T_Sinc, T_Sinc_URRR, 473.5, hit, 2, 0
1188, 9, T_Scon, T_Scon_UGLG, 396.9, hit, 1, 0
1189, 9, T_Sinc, T_Sinc_DGLG, 504.2, hit, 1, 0
1190, 9, T_Sinc, T_Sinc_URRR, 439.5, hit, 2, 0
1191, 9, T_Sinc, T_Sinc_URRR, 519.0, hit, 2, 0
1192, 9, T_Sinc, T_Sinc_URRR, 394.3, hit, 2, 0
1193, 9, T_Scon, T_Scon_DRRR, 437.8, hit, 2, 0
1194, 9, T_Sinc, T_Sinc_URRR, 385.3, hit, 2, 0
1195, 9, T_Sinc, T_Sinc_DGLG, 452.7, hit, 1, 0
1196, 9, T_Sinc, T_Sinc_URRR, 460.1, hit, 2, 0
1197, 9, T_Sinc, T_Sinc_URRR, 323.5, hit, 2, 0
1198, 9, T_Sinc, T_Sinc_DGLG, 343.0, incorrect, 2, 1
1199, 9, T_Sinc, T_Sinc_DGLG, 494.5, hit, 1, 0
1200, 9, T_Scon, T_Scon_UGLG, 365.9, hit, 1, 0
1201, 9, T_Sinc, T_Sinc_URRR, 441.3, incorrect, 1, 1
1202, 9, T_Sinc, T_Sinc_URRR, 388.8, hit, 2, 0
1203, 9, T_Sinc, T_Sinc_URRR, 508.2, hit, 2, 0
1204, 9, T_Scon, T_Scon_UGLG, 535.7, hit, 1, 0
1205, 9, T_Sinc, T_Sinc_DGLG, 379.1, hit, 1, 0
1206, 9, T_Scon, T_Scon_UGLG, 390.5, hit, 1, 0
1207, 9, T_Sinc, T_Sinc_URRR, 450.0, hit, 2, 0
1208, 9, T_Sinc, T_Sinc_URRR, 393.5, hit, 2, 0
1209, 9, T_Sinc, T_Sinc_URRR, 408.8, hit, 2, 0
1210, 9, T_Sinc, T_Sinc_DGLG, 448.3, hit, 1, 0
1211, 9, T_Scon, T_Scon_DRRR, 387.7, hit, 2, 0
1212, 9, T_Sinc, T_Sinc_URRR, 415.2, hit, 2, 0
1213, 9, T_Sinc, T_Sinc_DGLG, 410.6, hit, 1, 0
1214, 9, T_Sinc, T_Sinc_URRR, 362.0, hit, 2, 0
1215, 9, T_Sinc, T_Sinc_URRR, 433.5, hit, 2, 0
1216, 9, T_Sinc, T_Sinc_URRR, 365.0, hit, 2, 0
1217, 9, T_Sinc, T_Sinc_DGLG, 424.3, hit, 1, 0
1218, 9, T_Scon, T_Scon_UGLG, 491.8, hit, 1, 0
1219, 9, T_Scon, T_Scon_DRRR, 375.3, hit, 2, 0
1220, 9, T_Sinc, T_Sinc_DGLG, 430.7, hit, 1, 0
1221, 9, T_Sinc, T_Sinc_URRR, 378.1, hit, 2, 0
1222, 9, T_Sinc, T_Sinc_URRR, 341.5, hit, 2, 0
1223, 9, T_Sinc, T_Sinc_DGLG, 377.0, hit, 1, 0
1224, 9, T_Scon, T_Scon_DRRR, 368.5, hit, 2, 0
1225, 9, T_Scon, T_Scon_DRRR, 515.6, hit, 2, 0
1226, 9, T_Scon, T_Scon_UGLG, 475.0, hit, 1, 0
1227, 9, T_Sinc, T_Sinc_DGLG, 414.4, hit, 1, 0
1228, 9, T_Sinc, T_Sinc_URRR, 433.9, hit, 2, 0
1229, 9, T_Scon, T_Scon_UGLG, 445.3, hit, 1, 0
1230, 9, T_Scon, T_Scon_DRRR, 408.8, hit, 2, 0
1231, 9, T_Sinc, T_Sinc_DGLG, 492.1, hit, 1, 0
1232, 9, T_Sinc, T_Sinc_DGLG, 371.6, hit, 1, 0
1233, 9, T_Scon, T_Scon_DRRR, 415.1, hit, 2, 0
1234, 9, T_Scon, T_Scon_UGLG, 442.5, hit, 1, 0
1235, 9, T_Sinc, T_Sinc_URRR, 430.0, hit, 2, 0
1236, 9, T_Sinc, T_Sinc_DGLG, 369.3, hit, 1, 0
1237, 9, T_Sinc, T_Sinc_DGLG, 420.8, hit, 1, 0
1238, 9, T_Sinc, T_Sinc_URRR, 364.3, hit, 2, 0
1239, 9, T_Sinc, T_Sinc_URRR, 399.6, hit, 2, 0
1240, 9, T_Sinc, T_Sinc_URRR, 399.1, hit, 2, 0
1241, 9, T_Sinc, T_Sinc_DGLG, 666.5, hit, 1, 2
1242, 9, T_Sinc, T_Sinc_DGLG, 366.0, hit, 1, 0
1243, 9, T_Scon, T_Scon_UGLG, 337.4, hit, 1, 0
1244, 9, T_Sinc, T_Sinc_DGLG, 468.8, hit, 1, 0
1245, 9, T_Sinc, T_Sinc_DGLG, 364.3, hit, 1, 0
1246, 9, T_Sinc, T_Sinc_URRR, 391.8, hit, 2, 0
1247, 9, T_Scon, T_Scon_DRRR, 399.2, hit, 2, 0
1248, 9, T_Sinc, T_Sinc_DGLG, 422.6, hit, 1, 0
1249, 9, T_Sinc, T_Sinc_DGLG, 430.1, hit, 1, 0
1250, 9, T_Sinc, T_Sinc_URRR, 313.5, hit, 2, 0
1251, 9, T_Sinc, T_Sinc_URRR, 501.0, hit, 2, 0
1252, 9, T_Scon, T_Scon_DRRR, 360.3, hit, 2, 0
1253, 9, T_Sinc, T_Sinc_DGLG, 311.8, hit, 1, 0
1254, 9, T_Scon, T_Scon_DRRR, 407.3, hit, 2, 0
1255, 9, T_Sinc, T_Sinc_DGLG, 506.7, hit, 1, 0
1256, 9, T_Sinc, T_Sinc_DGLG, 338.2, hit, 1, 0
1257, 9, T_Sinc, T_Sinc_DGLG, 385.5, hit, 1, 0
1258, 9, T_Sinc, T_Sinc_DGLG, 389.0, hit, 1, 0
1259, 9, T_Sinc, T_Sinc_URRR, 444.5, hit, 2, 0
1260, 9, T_Scon, T_Scon_DRRR, 479.8, hit, 2, 0
1261, 9, T_Scon, T_Scon_UGLG, 475.1, hit, 1, 0
1262, 9, T_Sinc, T_Sinc_URRR, 410.5, hit, 2, 0
1263, 9, T_Sinc, T_Sinc_URRR, 381.9, hit, 2, 0
1264, 9, T_Sinc, T_Sinc_DGLG, 365.3, hit, 1, 0
1265, 9, T_Sinc, T_Sinc_URRR, 400.8, hit, 2, 0
1266, 9, T_Sinc, T_Sinc_DGLG, 404.3, hit, 1, 0
1267, 9, T_Sinc, T_Sinc_URRR, 471.6, hit, 2, 0
1268, 9, T_Sinc, T_Sinc_DGLG, 327.1, hit, 1, 0
1269, 9, T_Sinc, T_Sinc_URRR, 382.5, hit, 2, 0
1270, 9, T_Sinc, T_Sinc_URRR, 406.0, hit, 2, 0
1271, 9, T_Sinc, T_Sinc_DGLG, 481.4, hit, 1, 0
1272, 9, T_Scon, T_Scon_DRRR, 428.8, hit, 2, 0
1273, 9, T_Scon, T_Scon_DRRR, 424.3, hit, 2, 0
1274, 9, T_Sinc, T_Sinc_DGLG, 443.7, hit, 1, 0
1275, 9, T_Scon, T_Scon_DRRR, 387.1, hit, 2, 0
1276, 9, T_Sinc, T_Sinc_URRR, 374.7, hit, 2, 0
1277, 9, T_Scon, T_Scon_DRRR, 338.0, hit, 2, 0
1278, 9, T_Sinc, T_Sinc_DGLG, 389.5, hit, 1, 0
1279, 9, T_Sinc, T_Sinc_URRR, 400.8, hit, 2, 0
1280, 9, T_Sinc, T_Sinc_DGLG, 492.3, hit, 1, 0
1281, 9, T_Sinc, T_Sinc_DGLG, 375.7, hit, 1, 0
1282, 9, T_Sinc, T_Sinc_URRR, 707.2, hit, 2, 2
1283, 9, T_Sinc, T_Sinc_DGLG, 478.6, hit, 1, 0
1284, 9, T_Sinc, T_Sinc_URRR, 366.0, hit, 2, 0
1285, 9, T_Scon, T_Scon_UGLG, 409.5, hit, 1, 0
1286, 9, T_Scon, T_Scon_UGLG, 365.0, hit, 1, 0
1287, 9, T_Sinc, T_Sinc_DGLG, 472.3, hit, 1, 0
1288, 9, T_Scon, T_Scon_UGLG, 427.8, hit, 1, 0
1289, 9, T_Sinc, T_Sinc_DGLG, 347.3, hit, 1, 0
1290, 9, T_Scon, T_Scon_UGLG, 462.7, hit, 1, 0
1291, 9, T_Sinc, T_Sinc_DGLG, 378.2, hit, 1, 0
1292, 9, T_Sinc, T_Sinc_URRR, 361.5, hit, 2, 0
1293, 9, T_Sinc, T_Sinc_URRR, 389.0, hit, 2, 0
1294, 9, T_Sinc, T_Sinc_URRR, 376.4, hit, 2, 0
1295, 9, T_Sinc, T_Sinc_URRR, 387.9, hit, 2, 0
1296, 9, T_Sinc, T_Sinc_URRR, 367.3, hit, 2, 0
