trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1133, 8, T_Sinc, T_Sinc_DRLR, 338.8, hit, 1, 0
1134, 8, T_Scon, T_Scon_DGRG, 390.2, hit, 2, 0
1135, 8, T_Sinc, T_Sinc_UGRG, 337.7, hit, 2, 0
1136, 8, T_Scon, T_Scon_DGRG, 389.1, hit, 2, 0
1137, 8, T_Sinc, T_Sinc_DRLR, 680.6, hit, 1, 0
1138, 8, T_Sinc, T_Sinc_DRLR, 328.0, hit, 1, 0
1139, 8, T_Sinc, T_Sinc_DRLR, 359.4, hit, 1, 0
1140, 8, T_Sinc, T_Sinc_UGRG, 462.9, hit, 2, 0
1141, 8, T_Scon, T_Scon_DGRG, 346.3, hit, 2, 0
1142, 8, T_Sinc, T_Sinc_UGRG, 945.7, incorrect, 1, 1
1143, 8, T_Scon, T_Scon_DGRG, 285.2, hit, 2, 0
1144, 8, T_Sinc, T_Sinc_DRLR, 320.6, hit, 1, 0
1145, 8, T_Scon, T_Scon_URLR, 372.1, hit, 1, 0
1146, 8, T_Scon, T_Scon_DGRG, 483.5, hit, 2, 0
1147, 8, T_Sinc, T_Sinc_DRLR, 510.9, hit, 1, 0
1148, 8, T_Scon, T_Scon_DGRG, 410.4, hit, 2, 0
1149, 8, T_Scon, T_Scon_URLR, 313.8, hit, 1, 0
1150, 8, T_Sinc, T_Sinc_UGRG, 565.2, hit, 2, 0
1151, 8, T_Scon, T_Scon_URLR, 332.7, hit, 1, 0
1152, 8, T_Sinc, T_Sinc_UGRG, 432.1, hit, 2, 0
1153, 9, T_Sinc, T_Sinc_UGRG, 462.0, hit, 2, 0
1154, 9, T_Scon, T_Scon_DGRG, 313.4, hit, 2, 0
1155, 9, T_Sinc, T_Sinc_UGRG, 304.7, hit, 2, 0
1156, 9, T_Scon, T_Scon_DGRG, 308.2, hit, 2, 0
1157, 9, T_Scon, T_Scon_DGRG, 303.7, hit, 2, 0
1158, 9, T_Sinc, T_Sinc_DRLR, 415.1, hit, 1, 0
1159, 9, T_Sinc, T_Sinc_UGRG, 478.5, hit, 2, 0
1160, 9, T_Scon, T_Scon_DGRG, 418.0, hit, 2, 0
1161, 9, T_Sinc, T_Sinc_UGRG, 317.4, hit, 2, 0
1162, 9, T_Scon, T_Scon_DGRG, 324.8, hit, 2, 0
1163, 9, T_Scon, T_Scon_DGRG, 312.3, hit, 2, 0
1164, 9, T_Sinc, T_Sinc_DRLR, 335.8, hit, 1, 0
1165, 9, T_Sinc, T_Sinc_DRLR, 423.2, hit, 1, 0
1166, 9, T_Scon, T_Scon_URLR, 438.6, hit, 1, 0
1167, 9, T_Scon, T_Scon_URLR, 350.1, hit, 1, 0
1168, 9, T_Scon, T_Scon_DGRG, 441.5, hit, 2, 0
1169, 9, T_Scon, T_Scon_URLR, 356.9, hit, 1, 0
1170, 9, T_Sinc, T_Sinc_DRLR, 416.4, hit, 1, 0
1171, 9, T_Scon, T_Scon_URLR, 343.8, hit, 1, 0
1172, 9, T_Scon, T_Scon_URLR, 347.2, hit, 1, 0
1173, 9, T_Scon, T_Scon_URLR, 302.7, hit, 1, 0
1174, 9, T_Scon, T_Scon_URLR, 302.1, hit, 1, 0
1175, 9, T_Scon, T_Scon_DGRG, 369.5, hit, 2, 0
1176, 9, T_Sinc, T_Sinc_DRLR, 333.0, hit, 1, 0
1177, 9, T_Scon, T_Scon_URLR, 424.5, hit, 1, 0
1178, 9, T_Sinc, T_Sinc_UGRG, 379.9, hit, 2, 0
1179, 9, T_Sinc, T_Sinc_UGRG, 295.3, hit, 2, 0
1180, 9, T_Scon, T_Scon_URLR, 342.8, hit, 1, 0
1181, 9, T_Scon, T_Scon_URLR, 342.2, hit, 1, 0
1182, 9, T_Scon, T_Scon_URLR, 345.6, incorrect, 2, 1
1183, 9, T_Sinc, T_Sinc_UGRG, 373.1, hit, 2, 0
1184, 9, T_Scon, T_Scon_URLR, 368.6, hit, 1, 0
1185, 9, T_Sinc, T_Sinc_UGRG, 523.9, hit, 2, 0
1186, 9, T_Sinc, T_Sinc_UGRG, 291.4, hit, 2, 0
1187, 9, T_Scon, T_Scon_DGRG, 342.9, hit, 2, 0
1188, 9, T_Scon, T_Scon_DGRG, 322.2, hit, 2, 0
1189, 9, T_Scon, T_Scon_DGRG, 405.5, hit, 2, 0
1190, 9, T_Scon, T_Scon_DGRG, 272.9, hit, 2, 0
1191, 9, T_Sinc, T_Sinc_UGRG, 220.4, hit, 2, 0
1192, 9, T_Sinc, T_Sinc_DRLR, 359.7, hit, 1, 0
1193, 9, T_Sinc, T_Sinc_DRLR, 299.2, hit, 1, 0
1194, 9, T_Scon, T_Scon_DGRG, 278.7, incorrect, 1, 1
1195, 9, T_Scon, T_Scon_DGRG, 274.1, hit, 2, 0
1196, 9, T_Scon, T_Scon_URLR, 469.5, hit, 1, 0
1197, 9, T_Scon, T_Scon_URLR, 293.0, hit, 1, 0
1198, 9, T_Scon, T_Scon_DGRG, 432.4, hit, 2, 0
1199, 9, T_Sinc, T_Sinc_UGRG, 439.8, hit, 2, 0
1200, 9, T_Sinc, T_Sinc_DRLR, 355.3, hit, 1, 0
1201, 9, T_Scon, T_Scon_DGRG, 430.7, hit, 2, 0
1202, 9, T_Scon, T_Scon_URLR, 370.1, hit, 1, 0
1203, 9, T_Sinc, T_Sinc_UGRG, 325.6, hit, 2, 0
1204, 9, T_Sinc, T_Sinc_DRLR, 353.1, hit, 1, 0
1205, 9, T_Sinc, T_Sinc_UGRG, 324.5, hit, 2, 0
1206, 9, T_Sinc, T_Sinc_UGRG, 367.9, hit, 2, 0
1207, 9, T_Sinc, T_Sinc_UGRG, 299.4, hit, 2, 0
1208, 9, T_Scon, T_Scon_URLR, 362.7, hit, 1, 0
1209, 9, T_Sinc, T_Sinc_UGRG, 562.2, hit, 2, 0
1210, 9, T_Sinc, T_Sinc_UGRG, 301.7, hit, 2, 0
1211, 9, T_Scon, T_Scon_URLR, 317.1, hit, 1, 0
1212, 9, T_Scon, T_Scon_DGRG, 344.5, hit, 2, 0
1213, 9, T_Scon, T_Scon_DGRG, 308.0, hit, 2, 0
1214, 9, T_Scon, T_Scon_DGRG, 351.4, hit, 2, 0
1215, 9, T_Scon, T_Scon_URLR, 334.8, hit, 1, 0
1216, 9, T_Sinc, T_Sinc_DRLR, 418.3, hit, 1, 0
1217, 9, T_Sinc, T_Sinc_DRLR, 309.8, hit, 1, 0
1218, 9, T_Scon, T_Scon_DGRG, 393.1, hit, 2, 0
1219, 9, T_Sinc, T_Sinc_DRLR, 980.6, hit, 1, 2
1220, 9, T_Sinc, T_Sinc_UGRG, 460.1, hit, 2, 0
1221, 9, T_Sinc, T_Sinc_DRLR, 403.4, hit, 1, 0
1222, 9, T_Sinc, T_Sinc_UGRG, 414.9, hit, 2, 0
1223, 9, T_Scon, T_Scon_DGRG, 302.4, hit, 2, 0
1224, 9, T_Scon, T_Scon_DGRG, 285.8, hit, 2, 0
1225, 9, T_Scon, T_Scon_DGRG, 541.0, hit, 2, 0
1226, 9, T_Sinc, T_Sinc_DRLR, 552.4, hit, 1, 0
1227, 9, T_Scon, T_Scon_DGRG, 327.9, hit, 2, 0
1228, 9, T_Scon, T_Scon_URLR, 379.2, hit, 1, 0
1229, 9, T_Scon, T_Scon_DGRG, 310.7, hit, 2, 0
1230, 9, T_Sinc, T_Sinc_DRLR, 434.1, incorrect, 2, 1
1231, 9, T_Sinc, T_Sinc_UGRG, 293.6, hit, 2, 0
1232, 9, T_Scon, T_Scon_URLR, 505.0, hit, 1, 0
1233, 9, T_Sinc, T_Sinc_DRLR, 320.4, hit, 1, 0
1234, 9, T_Sinc, T_Sinc_UGRG, 303.9, hit, 2, 0
1235, 9, T_Scon, T_Scon_DGRG, 331.3, hit, 2, 0
1236, 9, T_Scon, T_Scon_DGRG, 334.8, hit, 2, 0
1237, 9, T_Scon, T_Scon_DGRG, 314.2, hit, 2, 0
1238, 9, T_Scon, T_Scon_URLR, 325.6, hit, 1, 0
1239, 9, T_Sinc, T_Sinc_UGRG, 329.1, incorrect, 1, 1
1240, 9, T_Sinc, T_Sinc_UGRG, 368.5, incorrect, 1, 1
1241, 9, T_Scon, T_Scon_URLR, 460.0, hit, 1, 0
1242, 9, T_Sinc, T_Sinc_DRLR, 551.4, hit, 1, 0
1243, 9, T_Sinc, T_Sinc_DRLR, 306.8, hit, 1, 0
1244, 9, T_Sinc, T_Sinc_DRLR, 382.3, hit, 1, 0
1245, 9, T_Scon, T_Scon_URLR, 433.6, hit, 1, 0
1246, 9, T_Sinc, T_Sinc_DRLR, 373.1, hit, 1, 0
1247, 9, T_Sinc, T_Sinc_UGRG, 336.6, hit, 2, 0
1248, 9, T_Scon, T_Scon_DGRG, 292.0, hit, 2, 0
1249, 9, T_Sinc, T_Sinc_UGRG, 275.4, hit, 2, 0
1250, 9, T_Scon, T_Scon_URLR, 354.9, hit, 1, 0
1251, 9, T_Sinc, T_Sinc_UGRG, 350.3, hit, 2, 0
1252, 9, T_Scon, T_Scon_URLR, 741.7, hit, 1, 0
1253, 9, T_Sinc, T_Sinc_DRLR, 377.3, hit, 1, 0
1254, 9, T_Scon, T_Scon_URLR, 444.6, hit, 1, 0
1255, 9, T_Scon, T_Scon_DGRG, 348.0, hit, 2, 0
1256, 9, T_Sinc, T_Sinc_DRLR, 347.5, hit, 1, 0
1257, 9, T_Sinc, T_Sinc_DRLR, 355.0, hit, 1, 0
1258, 9, T_Sinc, T_Sinc_UGRG, 334.4, hit, 2, 0
1259, 9, T_Sinc, T_Sinc_DRLR, 353.8, hit, 1, 0
1260, 9, T_Scon, T_Scon_DGRG, 405.3, hit, 2, 0
1261, 9, T_Sinc, T_Sinc_UGRG, 488.5, hit, 2, 0
1262, 9, T_Sinc, T_Sinc_UGRG, 307.8, hit, 2, 0
1263, 9, T_Scon, T_Scon_DGRG, 319.3, hit, 2, 0
1264, 9, T_Sinc, T_Sinc_UGRG, 302.8, hit, 2, 0
1265, 9, T_Sinc, T_Sinc_DRLR, 358.1, hit, 1, 0
1266, 9, T_Scon, T_Scon_DGRG, 809.6, hit, 2, 2
1267, 9, T_Sinc, T_Sinc_DRLR, 909.1, hit, 1, 2
1268, 9, T_Scon, T_Scon_URLR, 368.5, hit, 1, 0
1269, 9, T_Scon, T_Scon_URLR, 335.9, hit, 1, 0
1270, 9, T_Scon, T_Scon_URLR, 295.4, hit, 1, 0
1271, 9, T_Sinc, T_Sinc_UGRG, 346.8, hit, 2, 0
1272, 9, T_Sinc, T_Sinc_UGRG, 470.2, hit, 2, 0
1273, 9, T_Sinc, T_Sinc_DRLR, 313.7, hit, 1, 0
1274, 9, T_Sinc, T_Sinc_DRLR, 353.2, hit, 1, 0
1275, 9, T_Scon, T_Scon_URLR, 336.5, hit, 1, 0
1276, 9, T_Scon, T_Scon_URLR, 332.0, hit, 1, 0
1277, 9, T_Scon, T_Scon_URLR, 279.5, hit, 1, 0
1278, 9, T_Sinc, T_Sinc_DRLR, 338.8, hit, 1, 0
1279, 9, T_Sinc, T_Sinc_DRLR, 302.3, hit, 1, 0
1280, 9, T_Scon, T_Scon_DGRG, 473.8, hit, 2, 0
1281, 9, T_Scon, T_Scon_DGRG, 365.2, hit, 2, 0
1282, 9, T_Sinc, T_Sinc_DRLR, 400.6, hit, 1, 0
1283, 9, T_Sinc, T_Sinc_UGRG, 388.1, hit, 2, 0
1284, 9, T_Scon, T_Scon_URLR, 363.6, hit, 1, 0
1285, 9, T_Sinc, T_Sinc_DRLR, 678.9, incorrect, 2, 1
1286, 9, T_Sinc, T_Sinc_DRLR, 382.4, hit, 1, 0
1287, 9, T_Sinc, T_Sinc_UGRG, 429.9, hit, 2, 0
1288, 9, T_Sinc, T_Sinc_UGRG, 453.3, hit, 2, 0
1289, 9, T_Sinc, T_Sinc_DRLR, 424.7, hit, 1, 0
1290, 9, T_Scon, T_Scon_URLR, 528.2, hit, 1, 0
1291, 9, T_Sinc, T_Sinc_DRLR, 523.6, hit, 1, 0
1292, 9, T_Scon, T_Scon_URLR, 583.0, hit, 1, 0
1293, 9, T_Scon, T_Scon_DGRG, 438.5, hit, 2, 0
1294, 9, T_Sinc, T_Sinc_DRLR, 449.9, incorrect, 2, 1
1295, 9, T_Sinc, T_Sinc_UGRG, 345.3, hit, 2, 0
1296, 9, T_Scon, T_Scon_URLR, 948.8, hit, 1, 2
