trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1135, 8, T_Scon, T_Scon_DRRR, 398.9, hit, 2, 0
1136, 8, T_Scon, T_Scon_UGLG, 346.2, hit, 1, 0
1137, 8, T_Sinc, T_Sinc_URRR, 369.7, hit, 2, 0
1138, 8, T_Scon, T_Scon_UGLG, 433.1, hit, 1, 0
1139, 8, T_Scon, T_Scon_UGLG, 412.6, hit, 1, 0
1140, 8, T_Scon, T_Scon_DRRR, 428.0, hit, 2, 0
1141, 8, T_Sinc, T_Sinc_DGLG, 407.4, hit, 1, 0
1142, 8, T_Scon, T_Scon_UGLG, 466.9, hit, 1, 0
1143, 8, T_Scon, T_Scon_UGLG, 422.3, hit, 1, 0
1144, 8, T_Scon, T_Scon_DRRR, 345.8, hit, 2, 0
1145, 8, T_Scon, T_Scon_UGLG, 433.2, hit, 1, 0
1146, 8, T_Sinc, T_Sinc_DGLG, 488.6, hit, 1, 0
1147, 8, T_Scon, T_Scon_UGLG, 364.1, hit, 1, 0
1148, 8, T_Scon, T_Scon_DRRR, 371.5, hit, 2, 0
1149, 8, T_Scon, T_Scon_DRRR, 299.0, hit, 2, 0
1150, 8, T_Scon, T_Scon_DRRR, 286.4, hit, 2, 0
1151, 8, T_Scon, T_Scon_DRRR, 261.9, hit, 2, 0
1152, 8, T_Scon, T_Scon_DRRR, 305.2, hit, 2, 0
1153, 9, T_Sinc, T_Sinc_URRR, 344.6, hit, 2, 0
1154, 9, T_Sinc, T_Sinc_URRR, 307.9, hit, 2, 0
1155, 9, T_Scon, T_Scon_DRRR, 367.5, hit, 2, 0
1156, 9, T_Scon, T_Scon_UGLG, 322.9, hit, 1, 0
1157, 9, T_Scon, T_Scon_DRRR, 478.3, hit, 2, 0
1158, 9, T_Sinc, T_Sinc_URRR, 313.7, hit, 2, 0
1159, 9, T_Scon, T_Scon_DRRR, 245.2, hit, 2, 0
1160, 9, T_Scon, T_Scon_DRRR, 284.5, hit, 2, 0
1161, 9, T_Sinc, T_Sinc_URRR, 280.0, hit, 2, 0
1162, 9, T_Sinc, T_Sinc_URRR, 323.4, hit, 2, 0
1163, 9, T_Sinc, T_Sinc_DGLG, 342.9, hit, 1, 0
1164, 9, T_Sinc, T_Sinc_DGLG, 282.3, hit, 1, 0
1165, 9, T_Scon, T_Scon_UGLG, 361.8, hit, 1, 0
1166, 9, T_Scon, T_Scon_UGLG, 289.3, hit, 1, 0
1167, 9, T_Scon, T_Scon_UGLG, 316.6, hit, 1, 0
1168, 9, T_Sinc, T_Sinc_DGLG, 320.1, hit, 1, 0
1169, 9, T_Sinc, T_Sinc_URRR, 331.5, hit, 2, 0
1170, 9, T_Scon, T_Scon_UGLG, 535.0, hit, 1, 0
1171, 9, T_Sinc, T_Sinc_DGLG, 374.5, hit, 1, 0
1172, 9, T_Scon, T_Scon_UGLG, 409.8, hit, 1, 0
1173, 9, T_Scon, T_Scon_DRRR, 333.3, hit, 2, 0
1174, 9, T_Sinc, T_Sinc_URRR, 376.7, hit, 2, 0
1175, 9, T_Scon, T_Scon_UGLG, 444.2, incorrect, 2, 1
1176, 9, T_Scon, T_Scon_DRRR, 735.6, hit, 2, 2
1177, 9, T_Scon, T_Scon_DRRR, 435.0, hit, 2, 0
1178, 9, T_Scon, T_Scon_UGLG, 362.4, hit, 1, 0
1179, 9, T_Sinc, T_Sinc_DGLG, 281.9, hit, 1, 0
1180, 9, T_Scon, T_Scon_DRRR, 497.4, hit, 2, 0
1181, 9, T_Sinc, T_Sinc_DGLG, 516.8, hit, 1, 0
1182, 9, T_Scon, T_Scon_UGLG, 428.3, hit, 1, 0
1183, 9, T_Scon, T_Scon_UGLG, 463.6, hit, 1, 0
1184, 9, T_Sinc, T_Sinc_URRR, 451.1, hit, 2, 0
1185, 9, T_Scon, T_Scon_UGLG, 370.5, hit, 1, 0
1186, 9, T_Scon, T_Scon_DRRR, 346.0, hit, 2, 0
1187, 9, T_Scon, T_Scon_UGLG, 293.5, hit, 1, 0
1188, 9, T_Scon, T_Scon_DRRR, 324.9, incorrect, 1, 1
1189, 9, T_Scon, T_Scon_DRRR, 380.1, hit, 2, 0
1190, 9, T_Scon, T_Scon_UGLG, 323.4, hit, 1, 0
1191, 9, T_Scon, T_Scon_UGLG, 310.9, hit, 1, 0
1192, 9, T_Scon, T_Scon_DRRR, 286.3, hit, 2, 0
1193, 9, T_Scon, T_Scon_UGLG, 329.7, hit, 1, 0
1194, 9, T_Sinc, T_Sinc_DGLG, 273.2, hit, 1, 0
1195, 9, T_Scon, T_Scon_UGLG, 308.6, hit, 1, 0
1196, 9, T_Scon, T_Scon_UGLG, 328.1, hit, 1, 0
1197, 9, T_Scon, T_Scon_DRRR, 359.5, hit, 2, 0
1198, 9, T_Scon, T_Scon_UGLG, 422.9, hit, 1, 0
1199, 9, T_Scon, T_Scon_UGLG, 402.3, hit, 1, 0
1200, 9, T_Scon, T_Scon_DRRR, 409.8, hit, 2, 0
1201, 9, T_Scon, T_Scon_DRRR, 237.3, incorrect, 1, 1
1202, 9, T_Scon, T_Scon_UGLG, 296.7, hit, 1, 0
1203, 9, T_Sinc, T_Sinc_DGLG, 400.1, hit, 1, 0
1204, 9, T_Sinc, T_Sinc_DGLG, 283.5, hit, 1, 0
1205, 9, T_Sinc, T_Sinc_URRR, 379.0, hit, 2, 0
1206, 9, T_Scon, T_Scon_UGLG, 418.5, hit, 1, 0
1207, 9, T_Scon, T_Scon_DRRR, 481.9, hit, 2, 0
1208, 9, T_Scon, T_Scon_UGLG, 369.3, hit, 1, 0
1209, 9, T_Sinc, T_Sinc_URRR, 424.7, incorrect, 1, 1
1210, 9, T_Sinc, T_Sinc_DGLG, 436.2, hit, 1, 0
1211, 9, T_Sinc, T_Sinc_URRR, 319.6, hit, 2, 0
1212, 9, T_Scon, T_Scon_DRRR, 419.1, hit, 2, 0
1213, 9, T_Scon, T_Scon_UGLG, 398.5, hit, 1, 0
1214, 9, T_Scon, T_Scon_UGLG, 369.9, hit, 1, 0
1215, 9, T_Scon, T_Scon_UGLG, 313.3, hit, 1, 0
1216, 9, T_Sinc, T_Sinc_URRR, 540.8, hit, 2, 0
1217, 9, T_Scon, T_Scon_UGLG, 568.2, hit, 1, 0
1218, 9, T_Scon, T_Scon_UGLG, 443.7, hit, 1, 0
1219, 9, T_Scon, T_Scon_DRRR, 383.1, hit, 2, 0
1220, 9, T_Scon, T_Scon_DRRR, 338.5, hit, 2, 0
1221, 9, T_Scon, T_Scon_DRRR, 286.0, hit, 2, 0
1222, 9, T_Scon, T_Scon_DRRR, 317.4, hit, 2, 0
1223, 9, T_Scon, T_Scon_DRRR, 344.9, hit, 2, 0
1224, 9, T_Scon, T_Scon_UGLG, 396.3, hit, 1, 0
1225, 9, T_Scon, T_Scon_DRRR, 339.5, hit, 2, 0
1226, 9, T_Sinc, T_Sinc_DGLG, 446.9, hit, 1, 0
1227, 9, T_Scon, T_Scon_DRRR, 386.3, hit, 2, 0
1228, 9, T_Sinc, T_Sinc_DGLG, 245.8, hit, 1, 0
1229, 9, T_Scon, T_Scon_UGLG, 337.1, hit, 1, 0
1230, 9, T_Scon, T_Scon_UGLG, 300.7, hit, 1, 0
1231, 9, T_Scon, T_Scon_UGLG, 244.0, hit, 1, 0
1232, 9, T_Scon, T_Scon_UGLG, 275.5, hit, 1, 0
1233, 9, T_Scon, T_Scon_DRRR, 262.9, hit, 2, 0
1234, 9, T_Scon, T_Scon_UGLG, 294.4, hit, 1, 0
1235, 9, T_Sinc, T_Sinc_URRR, 361.9, hit, 2, 0
1236, 9, T_Scon, T_Scon_UGLG, 317.2, hit, 1, 0
1237, 9, T_Sinc, T_Sinc_DGLG, 336.7, hit, 1, 0
1238, 9, T_Scon, T_Scon_DRRR, 340.1, hit, 2, 0
1239, 9, T_Scon, T_Scon_DRRR, 327.6, hit, 2, 0
1240, 9, T_Scon, T_Scon_UGLG, 363.0, hit, 1, 0
1241, 9, T_Scon, T_Scon_DRRR, 326.5, hit, 2, 0
1242, 9, T_Scon, T_Scon_UGLG, 381.8, hit, 1, 0
1243, 9, T_Scon, T_Scon_UGLG, 385.3, hit, 1, 0
1244, 9, T_Scon, T_Scon_DRRR, 332.7, hit, 2, 0
1245, 9, T_Scon, T_Scon_UGLG, 376.2, hit, 1, 0
1246, 9, T_Sinc, T_Sinc_URRR, 447.5, hit, 2, 0
1247, 9, T_Scon, T_Scon_UGLG, 383.0, hit, 1, 0
1248, 9, T_Scon, T_Scon_UGLG, 446.5, hit, 1, 0
1249, 9, T_Scon, T_Scon_UGLG, 297.9, hit, 1, 0
1250, 9, T_Sinc, T_Sinc_DGLG, 317.4, hit, 1, 0
1251, 9, T_Scon, T_Scon_DRRR, 340.7, hit, 2, 0
1252, 9, T_Scon, T_Scon_UGLG, 392.2, hit, 1, 0
1253, 9, T_Scon, T_Scon_DRRR, 267.7, hit, 2, 0
1254, 9, T_Sinc, T_Sinc_DGLG, 315.1, hit, 1, 0
1255, 9, T_Scon, T_Scon_DRRR, 322.6, hit, 2, 0
1256, 9, T_Scon, T_Scon_DRRR, 321.9, hit, 2, 0
1257, 9, T_Scon, T_Scon_DRRR, 453.4, hit, 2, 0
1258, 9, T_Scon, T_Scon_UGLG, 432.8, hit, 1, 0
1259, 9, T_Scon, T_Scon_DRRR, 308.3, hit, 2, 0
1260, 9, T_Sinc, T_Sinc_URRR, 467.7, hit, 2, 0
1261, 9, T_Scon, T_Scon_DRRR, 386.9, hit, 2, 0
1262, 9, T_Sinc, T_Sinc_URRR, 322.4, hit, 2, 0
1263, 9, T_Scon, T_Scon_UGLG, 405.7, hit, 1, 0
1264, 9, T_Scon, T_Scon_DRRR, 305.2, hit, 2, 0
1265, 9, T_Scon, T_Scon_DRRR, 348.6, hit, 2, 0
1266, 9, T_Sinc, T_Sinc_DGLG, 376.1, hit, 1, 0
1267, 9, T_Scon, T_Scon_DRRR, 259.5, hit, 2, 0
1268, 9, T_Scon, T_Scon_DRRR, 238.9, hit, 2, 0
1269, 9, T_Scon, T_Scon_UGLG, 334.4, hit, 1, 0
1270, 9, T_Sinc, T_Sinc_DGLG, 341.8, incorrect, 2, 1
1271, 9, T_Scon, T_Scon_UGLG, 297.3, hit, 1, 0
1272, 9, T_Scon, T_Scon_UGLG, 292.7, hit, 1, 0
1273, 9, T_Scon, T_Scon_DRRR, 364.1, hit, 2, 0
1274, 9, T_Scon, T_Scon_DRRR, 343.6, hit, 2, 0
1275, 9, T_Scon, T_Scon_UGLG, 299.0, hit, 1, 0
1276, 9, T_Scon, T_Scon_DRRR, 322.5, hit, 2, 0
1277, 9, T_Scon, T_Scon_DRRR, 381.8, hit, 2, 0
1278, 9, T_Sinc, T_Sinc_DGLG, 285.3, incorrect, 2, 1
1279, 9, T_Scon, T_Scon_DRRR, 368.8, hit, 2, 0
1280, 9, T_Scon, T_Scon_DRRR, 396.2, hit, 2, 0
1281, 9, T_Scon, T_Scon_UGLG, 323.7, hit, 1, 0
1282, 9, T_Scon, T_Scon_DRRR, 391.1, hit, 2, 0
1283, 9, T_Sinc, T_Sinc_URRR, 434.5, hit, 2, 0
1284, 9, T_Scon, T_Scon_DRRR, 405.9, hit, 2, 0
1285, 9, T_Scon, T_Scon_DRRR, 377.4, hit, 2, 0
1286, 9, T_Scon, T_Scon_UGLG, 332.8, hit, 1, 0
1287, 9, T_Scon, T_Scon_DRRR, 392.3, hit, 2, 0
1288, 9, T_Scon, T_Scon_DRRR, 367.7, hit, 2, 0
1289, 9, T_Scon, T_Scon_DRRR, 335.1, hit, 2, 0
1290, 9, T_Scon, T_Scon_UGLG, 266.6, hit, 1, 0
1291, 9, T_Scon, T_Scon_UGLG, 594.0, hit, 1, 0
1292, 9, T_Scon, T_Scon_UGLG, 309.5, hit, 1, 0
1293, 9, T_Scon, T_Scon_DRRR, 424.9, hit, 2, 0
1294, 9, T_Scon, T_Scon_UGLG, 360.3, hit, 1, 0
1295, 9, T_Sinc, T_Sinc_URRR, 547.8, hit, 2, 0
1296, 9, T_Scon, T_Scon_DRRR, 471.2, hit, 2, 0
